,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
31413,Home Meadow,5,5,0,0,2014-03-05,52.186504,-0.008979
31414,Honey Bee Kitchen,5,0,0,0,2015-01-13,,
31415,Hoof,AwaitingInspection,nan,nan,nan,,,
31416,Hotcakes,5,5,5,5,2012-09-13,,
31417,Hotel Felix,4,10,5,5,2013-01-09,52.224142,0.091916
31418,Huntsman Advanced Materials Ltd,5,5,0,0,2014-12-18,52.087978,0.160206
31419,I Biscotti Di Debora,5,0,0,5,2011-08-03,52.223851,0.005122
31420,Iced with Style,AwaitingInspection,nan,nan,nan,,52.027821,0.07105
31421,Icicle Tricycle (Cambridge),5,5,5,5,2012-02-24,,
31422,Ickleton Social Club,5,5,5,5,2010-03-02,52.073292,0.179795
31423,Incredible Cakes of Cambridge,5,0,0,0,2011-06-06,,
31424,Indian Ocean,4,10,0,0,2014-08-21,52.253166,0.10468
31425,Initial Catering (Autograph),AwaitingInspection,nan,nan,nan,,52.075623,0.012394
31426,Island Inn,2,15,10,10,2013-03-27,52.238296,-0.111249
31427,J.J. Patel Post Office/Stores,5,5,5,5,2013-07-01,52.19065,-0.064155
31428,Jaan's Golden Granola,5,5,5,5,2011-10-26,,
31429,Jade Fountain Chinese Restaurant,1,10,15,20,2014-01-15,52.123175,0.169387
31430,Jagex,5,0,0,0,2014-02-12,52.235928,0.14417
31431,Jaws Fish Bar,4,0,5,10,2013-11-20,52.240487,0.158949
31432,Jay's Lunchbox,AwaitingInspection,nan,nan,nan,,52.119575,-0.090316
31433,Jazzy Bean Cafe,5,5,5,5,2014-04-16,52.271906,0.186244
31434,Jester Country Inn,5,5,5,0,2014-12-03,52.030773,-0.111027
31435,Jigsaw Bakery,5,5,5,5,2013-03-25,52.097693,0.282634
31436,Joali,5,5,5,5,2012-09-13,,
31437,John Lucas-Phillips,5,0,0,0,2014-11-24,,
31438,Jolley Nice Cakes,5,5,5,5,2012-12-04,,
31439,Jolly Brewers,5,0,5,5,2013-02-14,52.242487,0.16659
31440,Jolly Good Beer,AwaitingInspection,nan,nan,nan,,52.224659,-0.091345
31441,Jolly Lollies,AwaitingInspection,nan,nan,nan,,,
31442,Jules Sweet Treats,AwaitingInspection,nan,nan,nan,,,
31443,Kash Store,4,5,5,10,2014-01-06,52.150313,0.141369
31444,Katherine Robertson,5,5,5,5,2014-01-27,,
31445,Kaz's Indian Restaurant,5,5,0,5,2014-07-22,52.11982,0.168918
31446,Kerley's Cookie and Canape Creations,5,5,0,0,2013-03-21,,
31447,KFC,5,0,0,0,2013-07-17,52.268866,-0.008852
31448,Kids Unlimited,5,5,0,5,2014-05-20,52.234533,0.139782
31449,Kids Unlimited,5,0,0,5,2014-06-25,52.185844,0.20073
31450,King William IV,2,15,15,10,2013-11-15,52.255367,0.103788
31451,King William Public House,4,5,10,5,2014-01-28,52.036443,0.083871
31452,Kings Head,4,5,5,10,2010-03-31,52.22076,0.170656
31453,Kingsway Golf Centre,5,5,0,5,2015-01-20,52.090872,0.030817
31454,Kirin Takeaway,4,0,10,10,2014-01-21,52.183543,0.221813
31455,Kneesworth House Hospital,5,0,0,0,2014-01-24,52.07813,-0.030632
31456,Knibbs Meat Safe,5,5,5,5,2014-05-20,52.193183,-0.063445
31457,Kyums,AwaitingInspection,nan,nan,nan,,,
31458,L & H Haulage,Exempt,nan,nan,nan,,52.114244,0.255246
31459,La Pergola,4,5,5,10,2014-08-14,52.154103,0.012409
31460,Ladybird Pre-School,5,5,5,5,2014-06-10,52.286454,0.119747
31461,Lalbagh Restaurant,5,5,0,0,2013-08-01,52.193183,-0.063445
31462,Langley Larder,5,5,0,5,2015-01-27,52.168661,0.212254
31463,Lavinia Cottage Kitchen,4,5,5,10,2014-04-23,,
31464,Lazy Dayz Cafe,5,0,0,5,2012-09-20,52.123559,-0.047518
31465,Le Petit Four,1,15,15,20,2013-11-05,52.268866,-0.008852
31466,Leech and Sons,5,5,0,0,2014-07-08,52.084665,0.014699
31467,Leech and Sons,5,0,0,5,2013-12-06,52.181931,0.058923
31468,Libre House,5,0,0,0,2012-06-20,,
31469,Lindsays Bakery,4,10,5,5,2012-12-10,52.077824,-0.057716
31470,Lindsay's Bakery,5,5,5,5,2013-12-11,52.154027,-0.192762
31471,Linton Cofe Infants School,5,5,5,5,2015-01-07,52.096733,0.278307
31472,Linton Granta Playgroup & Toddlers,5,5,5,5,2011-10-04,52.098637,0.271936
31473,Linton Heights Junior School,5,5,5,0,2014-01-21,52.098991,0.290307
31474,Linton Kitchen,4,5,5,10,2014-02-06,52.097103,0.275902
31475,Linton Tandoori,2,5,15,10,2014-01-22,52.096022,0.289951
31476,Linton Village College,5,5,0,0,2014-11-12,52.098637,0.271936
31477,Linton Zoological Gardens,5,5,0,0,2014-03-20,52.091816,0.272188
31478,Little Acorns,5,5,5,5,2014-09-02,52.253276,0.021745
31479,Little Chef,5,5,0,0,2014-11-05,52.126793,0.222291
31480,Little Chef,5,5,5,5,2014-11-04,52.258979,0.018971
31481,Little Hands Nursery,5,5,5,5,2014-02-26,52.19065,-0.064155
31482,Little Hands Nursery,5,5,5,5,2014-01-28,52.121072,0.092228
31483,Little Hands Nursery School,5,5,5,5,2014-01-28,52.088353,0.018806
31484,Little Hands Nursery School,5,5,5,5,2014-02-26,52.081407,0.310804
31485,Little Miss Cupcake,5,5,5,5,2012-06-20,,
31486,Little Stars Day Nursery,4,5,5,10,2014-04-16,,
31487,Little Venice Italian Restaurant,5,0,0,5,2012-08-01,52.228916,-0.105556
31488,LJ's Sandwich Bar,4,5,0,10,2014-03-25,52.155354,-0.19132
31489,Londis,5,5,5,5,2015-01-27,52.144524,0.146163
31490,London Fuel Ltd (T/A Gulf),4,5,5,10,2014-04-09,52.249776,0.107215
31491,Longstanton Kebabs,5,0,0,0,2014-10-15,52.282272,0.038575
31492,Lotus House,5,5,5,5,2014-01-15,52.123175,0.169387
31493,Luke's Traditional Fish and Chips,5,0,0,0,2015-02-11,52.250901,-0.118508
31494,Luvcake,4,5,5,10,2011-11-16,,
31495,Lynn's Loaftin,5,5,5,5,2012-06-06,,
31496,Madame Sunshine,5,5,5,5,2013-02-19,,
31497,Mango Mystique (Bremin Ltd),4,5,0,10,2013-08-28,,
31498,Manor Farm,5,5,5,5,2013-02-06,,
31499,Marchant's Home Produce,5,5,5,5,2014-09-11,,
31500,Marian James Cakes,5,5,5,5,2013-02-04,,
31501,Maria's Kitchen,AwaitingInspection,nan,nan,nan,,,
31502,Marshall Aerospace Design,5,0,0,0,2012-08-23,52.211998,0.173771
31503,Marshall Motor Group Ltd,5,5,5,5,2014-01-28,52.212599,0.183096
31504,Mary Stewart,5,5,5,5,2014-03-05,,
31505,Mary's Greengrocers,5,0,0,0,2014-02-26,52.123175,0.169387
31506,Massarellas,5,5,5,0,2013-12-03,52.211417,0.064956
31507,Maximo's Catering,1,0,0,20,2012-07-12,,
31508,Maycroft Residential Care,5,0,0,0,2014-03-17,52.09733,0.007064
31509,MBAC Cambridge Airport,5,5,0,0,2014-02-26,52.211998,0.173771
31510,McDonald's Restaurants Ltd,5,0,0,0,2014-01-09,,
31511,McDonald's Restaurants Ltd,5,0,0,0,2013-04-09,52.268866,-0.008852
31512,McDonald's Restaurants Ltd,5,5,0,0,2013-08-13,52.104203,0.175636
31513,Meadow Out of School Club,4,5,5,10,2011-02-28,52.131773,0.317194
31514,Meadow Primary School,5,5,0,5,2014-01-20,52.131773,0.317194
31515,Meadows Cafe,3,10,10,10,2014-11-06,52.230566,0.116908
31516,Meditrina Coffee Shop,5,0,0,0,2014-03-17,52.132519,0.205655
31517,Meera Stores & Post Office,5,5,5,5,2014-02-26,52.123175,0.169387
31518,Melbourn Fish Bar,2,5,15,10,2014-01-08,52.08321,0.015115
31519,Melbourn Primary School,5,0,0,0,2014-01-08,52.082983,0.016856
31520,Melbourn Stores,4,5,0,10,2012-12-15,52.084519,0.017465
31521,Melbourn Village College,5,5,5,5,2014-01-08,52.087658,0.018483
31522,Meldreth Manor School,5,0,0,0,2014-01-07,52.098464,0.00437
31523,Meldreth Primary School,5,0,0,0,2014-01-07,52.095221,0.00786
31524,Menzies,5,5,5,5,2013-11-05,52.254835,0.02627
31525,Meridian Primary School,5,5,5,5,2013-11-28,52.18974,0.026981
31526,Metropolitan Housing Partnership,5,0,0,0,2014-11-12,,
31527,Metropolitan Ltd,5,0,5,5,2014-01-14,52.083463,0.026073
31528,Michael Beaumont Butchers Ltd,5,0,0,0,2014-10-24,52.097103,0.275902
31529,Midfield Lodge Nursing Home,5,5,5,0,2013-11-21,52.256275,0.069193
31530,Millfield Lodge,5,5,0,0,2014-10-14,52.146597,-0.193765
31531,Milton Cofe Vc Primary School,5,5,5,5,2014-03-17,52.246452,0.161216
31532,Milton Park Golf Course,5,5,5,5,2013-11-20,52.245065,0.164298
31533,Mochamania,5,5,5,5,2011-10-26,52.224659,-0.091345
31534,Monkfield Park Primary School,5,5,0,5,2014-12-17,52.2176,-0.070845
31535,Moonbeams Pre-School,5,5,5,5,2011-06-07,52.230566,0.116908
31536,Moonlight Cafe,AwaitingInspection,nan,nan,nan,,52.233893,0.12146
31537,Moorlands Court,5,0,0,0,2014-02-18,52.088353,0.018806
31538,Mother Goose Pre-School,5,0,0,0,2014-10-23,52.131124,-0.032036
31539,Moto Costa Coffee,5,0,0,0,2012-04-18,52.268866,-0.008852
31540,Mr Cake,5,0,0,0,2010-08-24,,
31541,MRM Aerodrome (Texaco),5,5,5,5,2015-02-10,52.103706,0.156687
31542,Mrs Miggins Vintage Teas,AwaitingInspection,nan,nan,nan,,,
31543,Murketts,5,5,5,5,2014-02-26,52.144524,0.146163
31544,MustardMary,5,0,0,5,2014-11-03,,
31545,My Dream Fudge Company,4,5,5,10,2010-05-28,,
31546,Napp (Sports and Social Club),5,0,5,5,2012-01-25,52.235668,0.148565
31547,Napp 191 (Restaurant),5,0,5,0,2014-12-17,52.235668,0.148565
31548,Napp 196 (Conference and Deli),5,5,0,0,2014-12-17,52.235668,0.148565
31549,Natalie's Tasty Treats,5,0,0,0,2014-10-22,,
31550,National Trust,4,10,5,0,2014-11-18,52.141257,-0.049272
31551,New Malton Golf Club,5,5,5,5,2012-12-18,52.116606,0.002467
31552,Nisa Convenience Store,5,0,5,5,2014-01-15,52.193122,0.182185
31553,Norfolk Street Deli,5,0,0,0,2014-09-16,52.250901,-0.118508
31554,Northfields House,5,0,0,5,2012-06-07,,
31555,Number 77,1,10,10,20,2014-10-16,52.208159,-0.09353
31556,Oakington Cofe Va Primary School,5,5,5,5,2014-03-20,52.260551,0.069407
31557,Old Fashioned Sweets,4,0,10,5,2010-08-05,52.095437,-0.006423
31558,Old School Guest House,5,5,5,5,2012-05-28,,
31559,Olive Tree Cafe,5,0,5,0,2012-12-14,52.257088,0.063853
31560,One Stop Shop,5,0,0,5,2010-09-14,52.314454,0.060286
31561,Orb Bakery,4,5,5,10,2014-02-25,,
31562,Orchard Close Communal Centre,5,0,0,0,2011-02-28,,
31563,Orchard Cottage,5,0,0,5,2012-07-04,,
31564,Orchard House Residential Care Home,5,0,5,0,2014-01-15,52.11982,0.168918
31565,Orchard Park Community School,5,0,0,0,2013-04-16,52.233617,0.115793
31566,Orchard Pond B&B,4,5,10,5,2012-03-27,,
31567,Orchard Tea Gardens Ltd,5,0,0,0,2013-02-12,52.177159,0.096
31568,Orwell Village Stores,1,0,5,20,2013-12-13,52.133919,-0.012654
31569,Osteria,5,0,0,0,2015-02-04,52.244061,0.162638
31570,Out of Hours Club,5,0,0,0,2010-05-04,52.131773,0.317194
31571,Out of School Club,5,5,5,5,2014-06-02,52.2176,-0.070845
31572,Out To Lunch,4,10,0,5,2015-01-08,52.170088,0.19169
31573,Over Bed & Breakfast,5,5,5,5,2012-06-13,,
31574,Over Community Centre,5,5,0,0,2013-10-03,52.314939,0.011276
31575,Over Primary School,4,5,10,5,2014-03-04,52.314105,0.017474
31576,P&S Cruickshank,5,5,5,0,2014-01-14,52.18513,0.019998
31577,PA Consulting (Melbourn),3,10,10,10,2014-10-28,52.075623,0.012394
31578,Pantry Food,5,5,0,0,2014-07-03,,
31579,Papworth Kebab House,4,0,10,10,2014-10-27,,
31580,Papworth Sheltered Housing,5,0,0,0,2011-02-28,,
31581,Parish Council Offices At Eco Hub,Exempt,nan,nan,nan,,52.152912,-0.190396
31582,Pata Negra,5,5,5,5,2014-07-16,,
31583,Paula's Pantry c/o Beaumont Butchers,5,5,0,5,2014-03-21,52.183543,0.221813
31584,PEC Caterers,5,5,5,5,2014-03-26,,
31585,Pelican Out Of School Club,5,5,5,5,2011-03-30,52.252193,-0.123434
31586,Pemberton Arms,4,5,5,10,2014-10-28,52.138346,0.080981
31587,Pendragon Community Primary School,5,5,5,5,2012-12-12,52.253006,-0.122535
31588,Pendragon Pre-School,5,5,5,5,2011-03-30,52.252193,-0.123434
31589,Petersfield Cofe Primary School,5,0,0,0,2013-12-13,52.131025,-0.017517
31590,Phil's Pestos and Pasta,4,10,5,5,2014-02-06,,
31591,Phoenix Trust (Milton) Ltd,4,5,10,5,2011-11-15,52.236653,0.158162
31592,Pig Out Catering,AwaitingInspection,nan,nan,nan,,52.301713,-0.050368
31593,Pink's Cakes,5,5,0,5,2014-10-28,,
31594,Pippins Coffee & Company,AwaitingInspection,nan,nan,nan,,52.214269,0.011278
31595,Pippins Pre-School,5,0,5,5,2010-07-01,52.126813,0.180317
31596,Pitts House,4,5,5,10,2012-05-25,,
31597,Pizza Town,1,10,5,20,2014-01-29,52.249776,0.107215
31598,Plough and Fleece,2,15,5,0,2014-03-17,52.239322,0.18511
31599,Plumbs Dairy,4,10,0,0,2012-02-23,52.133074,0.311417
31600,Pop Up Cafe,AwaitingInspection,nan,nan,nan,,52.265458,0.190675
31601,Poppies Catering / M J & C Prentice,5,0,0,0,2010-07-01,,
31602,Post Office,1,15,5,20,2013-12-11,52.067829,-0.088176
31603,Post Office Stores,1,5,5,20,2013-12-11,52.157326,-0.195626
31604,Post Office Stores,4,10,5,5,2014-05-13,52.195629,0.266651
31605,Postino Coffee,5,0,0,0,2014-06-06,52.242519,0.162431
31606,Premier Inn,4,0,10,5,2013-12-03,52.233499,0.116842
31607,Pre-School and OSC (The Mobile),5,5,5,5,2014-06-02,52.063278,0.379052
31608,Princess Cupcake Creations,5,5,5,0,2011-05-23,,
31609,Pristine Foods Ltd,5,5,0,5,2014-09-04,52.311727,0.050653
31610,Puffins Out of School Club,5,5,5,5,2014-02-26,52.131025,-0.017517
31611,Quality Catering,5,5,5,5,2014-08-13,,
31612,Queens College Sports Ground,4,0,5,10,2010-07-06,52.197927,0.097694
31613,Queens Head,5,5,5,5,2014-01-28,52.124327,0.099802
31614,Queens Head,5,0,0,5,2014-08-21,52.09292,0.071713
31615,Quy Mill Hotel,5,5,0,0,2015-02-05,52.217544,0.217391
31616,Railway Vue Public House,4,10,0,0,2013-01-22,52.245347,0.110009
31617,Rainbows,AwaitingInspection,nan,nan,nan,,,
31618,Raj Curry Hut,0,5,20,30,2014-02-06,52.305252,0.019887
31619,Rare Breeds Hog Roast,AwaitingInspection,nan,nan,nan,,52.180525,-0.140099
31620,Ray & Julie's Childcare Provision,5,0,0,0,2014-03-20,,
31621,Rectory Farm Shop,5,0,0,0,2010-03-02,,
31622,Red Lion,5,0,5,5,2013-11-15,52.252415,0.105451
31623,Red Lion,5,5,0,0,2013-03-14,52.179957,0.094406
31624,Red Lion Hotel,5,5,5,0,2014-10-23,52.104128,0.163585
31625,Regent Catering,AwaitingInspection,nan,nan,nan,,52.116659,0.055271
31626,Retroscreen Virology Ltd,5,0,0,0,2014-02-20,52.190296,-0.062254
31627,Rh Chapman (Old Dairy Cafe),5,0,0,5,2014-03-18,,
31628,Richie's Cafe and Catering Services,4,10,5,5,2014-11-06,52.114082,0.168011
31629,Richly Baked,4,5,5,10,2013-05-21,,
31630,River Grill,5,0,0,0,2014-11-12,,
31631,RJ's Grill Ltd,5,0,0,5,2014-01-07,52.253416,0.023026
31632,Roadrunner,4,10,5,0,2014-05-22,,
31633,Robinson Hall,4,5,5,10,2013-02-12,52.257008,-0.000489
31634,Roll Inn,4,5,0,10,2012-12-07,52.242829,0.160718
31635,Rose Corner,5,0,0,0,2012-07-17,,
31636,Rosegate Farm,5,0,0,0,2014-10-17,52.289116,-0.010525
31637,Rosemary Newsagents,4,10,5,0,2014-11-28,52.265174,0.195277
31638,Royal Bengal,5,5,5,0,2015-01-08,52.314633,0.061365
31639,Royal Oak Public House,5,5,5,0,2014-10-23,52.126158,0.029631
31640,Royal Society Of Chemistry,5,0,0,0,2014-02-12,52.235678,0.140599
31641,Roysia Catering Facility,AwaitingInspection,nan,nan,nan,,52.093228,-0.043616
31642,Royston Garden Centre,5,0,0,0,2014-11-18,52.099688,0.037321
31643,Royston Restaurant,5,0,0,0,2014-11-18,52.102714,0.039663
31644,Russell's Amusements,5,0,0,5,2015-01-21,,
31645,Ruth Cooks 4 You (Root & Fruit),5,0,0,5,2013-08-09,,
31646,S J Bull & Son Butchers,5,5,5,5,2013-11-21,52.269221,0.190904
31647,S. F. Catering,5,0,0,5,2014-07-29,,
31648,S.S. Gawthroup & Sons Ltd,3,10,10,10,2014-07-15,52.287173,0.125749
31649,Sachin's Indian Restaurant,3,10,5,10,2015-01-20,52.093042,0.07293
31650,Sadler & Moore,AwaitingInspection,nan,nan,nan,,52.257088,0.063853
31651,Saffron Infusions,AwaitingInspection,nan,nan,nan,,,
31652,Sagentia,5,5,0,5,2015-01-21,52.136681,0.070353
31653,Salvation Army Barn,Exempt,nan,nan,nan,2010-05-04,52.289806,0.125362
31654,Salvation Army Lunch Club,5,5,5,5,2012-10-09,52.311862,0.06197
31655,Sam's Cafe,1,5,5,20,2013-04-10,,
31656,Sam's Kebabs,5,0,0,5,2014-02-04,52.271088,-0.005748
31657,Sam's Thai Food,4,0,10,10,2014-08-19,52.237274,0.064677
31658,Sanctuary Care,5,0,5,5,2014-10-23,52.099914,0.277505
31659,Sandra Johnson,5,5,5,5,2014-01-28,,
31660,Sarah Pigden Cupcakes,5,5,5,5,2014-07-08,,
31661,Sarah's Farm Shop,5,0,0,0,2014-10-14,52.05593,-0.136848
31662,Sawos Kebabs,5,5,5,5,2014-01-21,52.183543,0.221813
31663,Sawston Childcare Limited,5,5,0,0,2013-04-10,52.11697,0.173307
31664,Sawston Pizza,5,5,0,5,2014-02-18,52.123175,0.169387
31665,Sawston Sports Association,5,5,0,5,2014-07-22,52.126471,0.163718
31666,Sawston Village College,5,5,0,0,2014-01-15,52.126471,0.163718
31667,Scallywags Countryside Day Nurseries,5,0,0,5,2013-05-22,52.238489,0.084052
31668,SCDC Communal Hall,5,5,5,5,2010-03-02,,
31669,SCDC Communal Kitchen,5,5,5,5,2010-03-09,,
31670,SCDC Communal Kitchen,5,5,5,5,2011-11-30,,
31671,Scimitar Care Hotels plc,5,0,5,5,2013-11-15,52.2664,0.179612
31672,"Scoops, Cups & Eats",AwaitingInspection,nan,nan,nan,,52.099292,-0.031948
31673,Scotsdales Garden Centre,5,5,5,5,2014-03-10,52.160914,0.127944
31674,Shauns Newsagents,5,0,5,5,2010-03-02,52.292327,0.128152
31675,Shelford Delicatessen,5,0,5,5,2014-01-06,52.146617,0.134936
31676,Shelford Rugby Club,1,5,10,20,2014-01-15,52.163076,0.122739
31677,Shell Four Went Ways,5,5,5,5,2012-09-10,52.126946,0.222766
31678,Shell Gibbet,5,5,0,0,2013-03-26,52.228916,-0.105556
31679,Shilpa Indian Cuisine,5,0,5,5,2014-05-06,52.255315,-0.121837
31680,SI5 Spy Missions Ltd,5,5,0,5,2013-11-05,52.253897,0.015942
31681,Sidewalk Cafe,5,5,0,0,2013-01-11,,
31682,Silver Birch Bed & Breakfast,5,0,0,0,2012-05-21,,
31683,Silverwood Lodge,4,0,0,10,2014-04-29,,
31684,Simona's Dolci Pasticci,5,5,5,5,2014-10-21,52.272001,0.191804
31685,Six Bells,5,5,0,5,2015-01-15,52.183543,0.221813
31686,SKP UK Ltd (Londis),4,0,5,10,2013-05-31,52.222,0.227642
31687,Smell The Bacon,5,0,0,5,2014-01-28,,
31688,Smokey Brothers,AwaitingInspection,nan,nan,nan,,52.282329,0.114566
31689,Snacks4all,AwaitingInspection,nan,nan,nan,,,
31690,Snap 4 Kids,5,5,5,5,2015-01-20,52.1482,0.105383
31691,So Scrumptious,5,5,5,5,2013-12-05,52.273611,-0.007115
31692,Sodexo Ltd,5,5,0,0,2014-08-04,52.234533,0.139782
31693,Sodexo Ltd,5,0,0,0,2014-08-04,,
31694,Sophie Josephine Wedd,5,0,0,5,2014-10-07,,
31695,Souper(foods)man,5,0,0,5,2014-12-04,,
31696,South Cambs District Council,5,5,5,5,2014-02-04,52.223099,-0.077795
31697,South Farm,5,0,0,0,2014-10-07,52.098917,-0.092279
31698,Spar,4,0,5,10,2010-07-13,52.123175,0.169387
31699,Spire Cambridge Lea Hospital,5,0,0,0,2014-03-18,52.244756,0.113394
31700,Spit Roast,5,5,0,0,2014-03-13,52.294031,0.123907
31701,Spotted Giraffe,4,5,5,10,2014-01-20,52.093641,0.272207
31702,Springfield Guest House,5,0,0,0,2010-03-09,,
31703,Square & Compasses Public House,3,10,5,10,2014-10-28,52.148487,0.133446
31704,St Andrew's Cafe,4,0,0,10,2014-07-23,52.253166,0.10468
31705,St Andrews Stepping Stones,5,5,5,5,2010-03-26,52.253166,0.10468
31706,Stacey Black,5,5,5,5,2012-06-19,,
31707,Stanton Farm Day Nursery,5,5,5,0,2013-01-11,52.258369,0.177225
31708,Stapleford Community Primary School,5,0,5,0,2014-03-18,52.144856,0.152157
31709,Stapleford Out Of School Club,5,0,0,0,2015-01-07,52.144856,0.152157
31710,Stars 'N' Jars Limited,3,10,10,10,2013-12-05,52.190735,0.310325
31711,Start the Diet Tomorrow -JB Catering,5,0,0,0,2014-10-16,,
31712,Station 357,5,5,0,0,2012-03-06,52.094774,0.128167
31713,Steeple Morden Bowls Club,5,5,5,5,2014-02-26,52.07016,-0.124714
31714,Steeple Morden Cofe Vc School,5,0,5,0,2013-12-12,52.07016,-0.124714
31715,Steeple Morden Lunch Club,5,5,0,0,2014-10-14,52.069919,-0.124797
31716,Subway,5,0,0,0,2014-03-28,,
31717,Sugar Mill Celebration Cakes,AwaitingInspection,nan,nan,nan,,52.066229,-0.124062
31718,Summer House Cottage,AwaitingInspection,nan,nan,nan,,52.067582,0.026142
31719,Sunflower@Cambourne,5,0,5,5,2013-11-29,52.218532,-0.068433
31720,Sunnyside Pre-School Play Group,5,5,5,5,2014-02-26,52.144856,0.152157
31721,Supreme Caf̩s,5,0,0,0,2014-10-16,,
31722,Su's Cakes,5,5,5,5,2013-07-10,,
31723,Swavesey Kids Club,5,5,5,5,2011-05-31,52.296743,-0.003202
31724,Swavesey Newsagents,5,5,5,5,2014-02-26,52.301555,-0.00325
31725,Swavesey Primary School,5,5,0,0,2014-02-03,52.296743,-0.003202
31726,Swavesey Village College,4,5,10,5,2014-11-19,52.294904,-0.005587
31727,Sweet Appeal,5,5,5,0,2012-04-18,,
31728,Sweet Talk News Express,5,5,5,5,2013-01-16,52.096022,0.289951
31729,Sweet Tea,5,5,5,5,2014-11-12,52.123175,0.169387
31730,Sweet Treats,4,5,5,10,2013-05-01,,
31731,Sweetie Factory,5,5,0,5,2014-02-04,,
31732,Swifts Cottage,5,0,0,5,2012-08-15,,
31733,Sycamore House Restaurant,5,0,5,5,2014-01-14,52.143531,0.121064
31734,Symonds Nursing Home Ltd,5,5,0,5,2014-01-21,52.099579,0.276685
31735,T J Leisure,3,10,5,10,2012-07-25,52.220303,-0.065135
31736,T3Pitstop,5,0,0,5,2014-08-21,52.204505,-0.054216
31737,Tai Yuen,5,5,5,5,2014-12-03,52.185904,-0.01338
31738,Taste Buds,5,0,0,5,2015-01-21,,
31739,Tasty Tempe Limited,4,10,5,0,2011-12-13,,
31740,Teacake,5,5,0,5,2014-11-11,52.111145,0.02892
31741,Tesco Extra (Main Shop),5,5,5,5,2015-01-14,52.253897,0.015942
31742,Tesco Extra (Staff Restaurant),4,5,5,10,2013-11-04,52.253897,0.015942
31743,Tesco Family Dining Cafe,5,5,0,0,2015-01-14,52.253897,0.015942
31744,Tesco Stores Ltd,5,5,0,0,2012-02-02,52.146617,0.134936
31745,Tesco Stores Ltd,4,5,10,5,2013-11-21,52.239377,0.154252
31746,Tesco Stores Ltd (Staff Canteen),5,5,5,5,2013-11-21,52.239377,0.154252
31747,Tesco Superstore,5,0,0,0,2014-03-27,52.18679,0.188078
31748,Teversham Conservative Club,5,5,5,5,2014-01-28,52.202241,0.189393
31749,Teversham Primary School,5,5,5,0,2015-01-06,52.204309,0.187958
31750,The Admiral Vernon,5,0,5,5,2014-02-05,52.316406,0.015979
31751,The Ancient Shepherds,4,5,10,5,2014-11-07,52.22076,0.170656
31752,The Bakers Arms,5,5,0,0,2014-03-13,52.184686,0.208338
31753,The Bank MicroPub,4,0,5,10,2013-06-05,52.312504,0.056132
31754,The Barn Tearooms,5,5,5,5,2013-12-06,52.181931,0.058923
31755,The Beach Fryer,5,5,5,5,2013-11-21,52.271906,0.186244
31756,The Bees In The Wall,5,5,5,5,2014-01-28,52.115121,0.14513
31757,The Bell,5,5,0,5,2013-11-29,52.130348,0.323345
31758,The Bellbird Primary School,5,5,0,0,2015-02-10,52.124164,0.170341
31759,The Belle Free House & Restaurant,5,5,5,5,2014-07-23,52.081376,-0.061035
31760,The Bhangra Bus Cafe Ltd,5,5,0,0,2014-09-16,,
31761,The Black Bull,2,15,10,10,2014-01-20,52.131773,0.317194
31762,The Black Bull,5,5,5,5,2014-02-06,52.281792,0.045033
31763,The Black Bull,5,5,5,5,2011-08-12,52.11982,0.168918
31764,The Black Horse,5,5,0,0,2014-07-04,52.081175,0.016847
31765,The Black Horse Public House,4,10,5,0,2013-05-01,52.239516,0.021339
31766,The Blue Ball,4,10,5,5,2012-08-22,52.18296,0.093903
31767,The Blue Lion,5,5,5,5,2014-07-03,52.206376,0.005872
31768,The Boot Inn,4,5,5,10,2014-04-17,52.251882,0.106568
31769,The Buttery Nursery,5,5,0,5,2015-02-02,52.312504,0.056132
31770,The Cafe Riverside,2,nan,nan,nan,2014-02-07,52.070238,0.179646
31771,The Cambridge Belfry,4,10,5,0,2014-11-04,52.22143,-0.068073
31772,The Cambridge Dining Company,5,0,5,5,2015-01-13,52.142852,0.072773
31773,The Cambridge Gun Club Ltd,4,10,5,5,2014-08-11,52.31794,0.185504
31774,The Candy Man,5,5,5,5,2013-09-19,,
31775,The Carpenters Arms,5,0,0,5,2013-02-20,52.192194,0.265276
31776,The Chequers,2,15,10,10,2014-04-22,52.287173,0.125749
31777,The Chequers (& Son of Sid Brewery),5,0,0,5,2014-03-04,52.180525,-0.140099
31778,The Chequers Inn,5,5,0,5,2015-01-13,52.110475,0.185113
31779,The Chequers Inn,5,0,0,5,2014-08-07,52.093043,0.072931
31780,The Chequers Public House,5,5,0,0,2014-10-30,52.133919,-0.012654
31781,The Chilipot,5,5,5,5,2014-10-24,,
31782,The Chocolate Cupcake Company,4,5,5,10,2010-03-18,,
31783,The Cock,5,5,5,5,2014-01-27,52.065098,0.381089
31784,The Cock Inn,4,5,5,10,2013-12-11,52.155354,-0.19132
31785,The Conservatory,5,5,5,5,2012-10-18,52.252055,-0.117594
31786,The Co-operative,5,0,0,0,2010-03-02,52.083597,0.016169
31787,The Co-Operative Pharmacy,3,5,10,10,2014-03-03,52.286969,0.12508
31788,The Crown,5,5,5,5,2014-01-21,52.097103,0.275902
31789,The Crown,5,5,5,5,2014-02-05,52.067504,-0.088672
31790,The Crown and Punchbowl,5,5,5,0,2014-03-27,52.239322,0.18511
