,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
243929,Love Every Bite,5,0,0,5,2014-06-02,,
243930,Lower Gages Farm,4,10,5,5,2013-12-17,51.132475,-0.312269
243931,Lucky 7,3,5,10,10,2014-10-07,51.308623,-0.300994
243932,Luncheon Club,5,5,5,5,2013-02-27,,
243933,Mahe,5,0,5,5,2013-02-12,51.2349,-0.336557
243934,Majestic Wine Warehouse,Exempt,nan,nan,nan,2015-01-14,51.301904,-0.329603
243935,Marion Catering,5,5,0,0,2013-09-04,,
243936,Marks & Spencer Dorking,5,0,5,5,2012-01-12,51.233104,-0.33168
243937,Martin McColls Ltd,Exempt,nan,nan,nan,2014-06-10,51.295455,-0.329536
243938,Martins,Exempt,nan,nan,nan,2014-07-03,51.309835,-0.298367
243939,McCarthy's Country Store,5,5,5,5,2012-06-29,,
243940,McColls,3,10,5,10,2013-12-11,51.213277,-0.328703
243941,Mead Cottage,5,5,5,5,2013-08-23,,
243942,Mercure White Horse Hotel,5,5,0,5,2014-02-24,51.232435,-0.330201
243943,Michael Frith Pharmacy,Exempt,nan,nan,nan,2014-03-27,51.231237,-0.333882
243944,Michaels Fish Bar,5,5,0,0,2013-09-11,51.277782,-0.365692
243945,Mickleham Village Hall & Nursery,5,5,5,5,2013-04-25,51.268899,-0.322543
243946,Mikaelas Cupcakes,5,0,0,0,2014-09-11,,
243947,Millview,5,0,5,5,2011-10-25,51.155441,-0.223486
243948,Milner House,3,5,10,10,2014-02-25,51.297867,-0.306541
243949,Mirch Mahal,4,5,5,10,2015-01-27,51.229626,-0.33437
243950,Miss Sandy Moore,5,5,0,5,2012-08-16,,
243951,Mogul Dynasty,5,5,5,5,2014-05-12,51.316514,-0.304405
243952,Moss Greengrocer Stall,5,0,0,0,2013-03-14,,
243953,Mrs Emma Macdonald,5,5,5,5,2014-02-14,,
243954,Mrs Goody's Goodies,5,5,0,5,2014-05-22,,
243955,Mrs Roberta Thompson,5,0,0,0,2014-02-20,,
243956,Ms Claire Whittaker,5,5,0,5,2012-02-29,,
243957,Ms Hayley Kiely,Exempt,nan,nan,nan,2014-12-02,,
243958,Ms Jackie Cutler,4,5,5,10,2014-01-15,,
243959,Ms Shelley Marie Davies,4,5,5,10,2014-07-03,,
243960,Ms Vivienne Levy,5,0,0,5,2014-03-10,,
243961,Ms Wendy Woods,4,5,0,10,2012-05-10,,
243962,Mullins Coffee Shop,4,5,10,5,2014-11-04,51.231734,-0.334007
243963,Munchies,5,5,0,0,2014-05-28,51.310099,-0.298615
243964,New Dorking Cantonese,3,10,10,10,2015-01-27,51.229786,-0.334923
243965,Newdigate C of E Infant School,5,0,5,0,2014-03-05,51.16627,-0.288723
243966,Newdigate Village Hall,5,5,0,5,2013-03-28,51.1663,-0.292669
243967,Nicola Knight Cakes,5,0,0,5,2014-08-07,,
243968,Nikki Newsagent,4,5,5,10,2014-03-19,51.292031,-0.33729
243969,Norfolk Court,5,5,5,0,2014-02-20,,
243970,North Downs Primary School,5,0,0,0,2014-12-09,51.209197,-0.252529
243971,North Downs Primary School,5,0,0,0,2012-06-19,51.238029,-0.267754
243972,North Downs Primary School Brockham,4,10,5,0,2014-03-24,51.229953,-0.281735
243973,North Holmwood Sports Club,5,0,5,5,2013-01-11,51.212087,-0.322804
243974,Nuffield Health Fitness & Wellbeing,5,5,5,5,2013-12-18,51.294852,-0.327607
243975,Oakfield Junior School,4,10,0,5,2014-03-10,51.289961,-0.355636
243976,Oakfield Nursing Home,5,5,0,5,2014-02-19,51.310996,-0.308339
243977,Oakwood First School,5,0,0,5,2012-11-29,51.132969,-0.401868
243978,Occasionally Yours,4,0,0,10,2014-05-14,,
243979,Ockley Service Station,2,15,10,10,2014-08-12,51.144877,-0.364228
243980,Okewood Hill Village Hall,4,0,10,10,2015-01-29,51.124752,-0.382416
243981,Old Dorkinian Football & Cricket Clu,2,5,15,10,2014-02-18,51.24255,-0.320622
243982,Old Habits,5,0,5,5,2013-07-09,51.279735,-0.375473
243983,Old House,4,5,5,10,2013-11-06,51.231667,-0.33623
243984,Old Wall Cottage Nursing Home,5,0,0,0,2014-01-20,51.23978,-0.265152
243985,Olive Tree Cafe,4,5,10,0,2014-02-07,51.311769,-0.283646
243986,Olivia's Sweet Bakes,5,5,5,5,2014-01-22,,
243987,On the Run,5,0,0,0,2014-04-17,51.179061,-0.316849
243988,One Fat Lady Food,1,0,0,20,2014-03-20,,
243989,One Stop Community Stores,5,0,0,0,2014-01-22,51.306939,-0.33206
243990,Oriund Antiques and Coffee Shop Ltd,5,5,5,5,2013-02-27,51.233145,-0.3289
243991,Osbrooks Farm Shop,5,0,0,0,2014-09-17,,
243992,Oxfam,Exempt,nan,nan,nan,2013-03-19,51.232105,-0.331015
243993,Pabulum,4,10,5,5,2014-11-05,51.302203,-0.315993
243994,Pachesham Golf Centre,5,5,0,0,2014-03-19,51.310962,-0.348831
243995,Papa Johns,3,10,10,10,2014-06-18,51.302216,-0.330065
243996,Park Corner Stores,Exempt,nan,nan,nan,2013-04-03,51.280154,-0.375229
243997,Pasturewood Pantry,5,0,0,0,2012-02-21,,
243998,Patricia Talbot,5,5,5,0,2013-01-29,,
243999,Pavilion King George V Playing Fields,5,5,5,5,2012-08-07,,
244000,Peking Restaurant,5,5,5,5,2014-03-26,51.233734,-0.327991
244001,Pelham Woods,5,0,5,0,2014-10-28,51.225341,-0.328996
244002,Penny Black,4,10,5,5,2013-11-26,51.295542,-0.33058
244003,Peppes Cafe,3,10,10,10,2014-02-25,51.234113,-0.341957
244004,Petrochem Carless Limited,5,5,0,5,2013-07-04,,
244005,Phil U Up,5,0,5,0,2014-06-20,51.309572,-0.333887
244006,Piazza Firenze,4,10,5,0,2013-01-29,51.295611,-0.32725
244007,Pilgrim,5,5,5,5,2013-03-21,51.236161,-0.340551
244008,Pilgrim Cycles Ltd,5,5,5,5,2013-08-28,51.253659,-0.327755
244009,Pinehurst Rest Home,5,5,0,0,2015-01-28,51.25818,-0.322604
244010,Pizza Express,5,5,5,5,2014-01-08,51.233645,-0.328624
244011,Pizzas Galore,5,0,0,0,2014-03-21,51.233431,-0.333831
244012,Plough,4,10,5,5,2014-12-17,51.208572,-0.249804
244013,Polesden Lacey,4,5,10,5,2014-05-28,51.257613,-0.373544
244014,Polesden Lacey Infant School,5,0,0,0,2013-11-27,51.272684,-0.365701
244015,Pop in Cafe,4,5,10,5,2014-04-14,51.306939,-0.33206
244016,Posh Plum,5,5,5,5,2013-04-23,51.243283,-0.239546
244017,Powell Corderoy School,5,0,0,0,2014-03-05,51.225426,-0.342585
244018,Prezzo,5,5,5,5,2013-02-11,51.294643,-0.328705
244019,Prince of Wales,3,10,10,10,2014-09-10,51.225875,-0.362963
244020,Pumpkin Cafe Shop,5,5,5,0,2013-02-08,51.298564,-0.333124
244021,Punchbowl Inn,4,nan,nan,nan,2014-10-28,51.124752,-0.382416
244022,QEF Vocational Services,5,0,0,0,2012-12-07,51.31584,-0.355515
244023,Queens Head,3,10,10,10,2013-12-05,51.227204,-0.334787
244024,Rancheros Mexican Grill,4,0,0,10,2014-03-24,51.308587,-0.297854
244025,Rawlings & Kensett,4,5,5,10,2014-03-07,51.278144,-0.372934
244026,Red Bar & Lounge,5,5,5,0,2013-02-27,51.2318,-0.328519
244027,Red Chilli Restaurant,5,5,5,5,2014-05-28,51.206248,-0.33142
244028,Rialto Lounge,3,10,10,10,2014-10-29,51.29517,-0.328499
244029,Riot Grrrill,AwaitingInspection,nan,nan,nan,,51.223443,-0.271409
244030,Robins Farm Bed and Breakfast,4,5,5,10,2012-01-04,51.155321,-0.230427
244031,Ron Fowler & Son,5,0,5,5,2013-07-31,51.276872,-0.373309
244032,Rose Hill Nursing Home,4,10,5,5,2014-03-18,51.22908,-0.331411
244033,Roses Stores,5,5,5,0,2014-01-23,51.267493,-0.3242
244034,Rosie Whicher,4,5,5,10,2012-01-03,,
244035,Rowlands Pharmacy,Exempt,nan,nan,nan,2011-10-25,51.231298,-0.286412
244036,Royal Chicken and Pizza,4,5,10,5,2014-02-12,51.295485,-0.32975
244037,Royal Oak,5,5,5,5,2014-11-05,51.278424,-0.373698
244038,Running Horses,1,15,15,20,2014-09-23,51.267493,-0.3242
244039,Rusper Golf Club,4,5,10,5,2014-03-13,51.144562,-0.283278
244040,Rykas Cafe,5,0,5,5,2013-06-12,51.25818,-0.322604
244041,Sainsburys Local,5,0,0,0,2014-01-16,51.296261,-0.355368
244042,Sandwich Caterers,5,0,5,0,2014-01-21,,
244043,Sang Thai,3,5,10,10,2014-02-14,51.233734,-0.327991
244044,Sara O'Shea,5,0,0,5,2012-10-16,,
244045,Scoffers Deli & Kitchen Ltd,4,10,0,0,2013-03-01,51.278743,-0.373343
244046,Scott Broadwood C of E Infant School,5,0,0,0,2014-11-26,51.152807,-0.319735
244047,Scott-Broadwood School,5,5,0,0,2013-07-24,51.149566,-0.361932
244048,Sea Breeze,5,5,5,5,2014-12-03,51.232269,-0.329276
244049,Seeability,5,0,0,0,2014-10-23,51.290623,-0.319242
244050,Servery,5,5,5,5,2014-02-18,,
244051,Seven Stars,1,15,15,20,2014-12-09,51.210248,-0.258474
244052,Shakespeare & Co Coffee Shop,5,0,5,5,2014-09-30,51.313462,-0.310343
244053,Shardeloes,4,5,5,10,2011-12-06,51.318487,-0.31333
244054,Shehnai Indian Restaurant,3,5,10,10,2014-03-26,51.316514,-0.304405
244055,Shell Ashtead Park Filling Station,5,5,5,5,2013-04-03,51.309311,-0.300653
244056,Shell Buckland,5,0,5,0,2014-03-24,51.245549,-0.258788
244057,Shirley Filling Station,5,0,5,0,2012-03-20,,
244058,Showgreen Ltd,5,5,0,0,2013-04-26,51.314399,-0.346369
244059,Silver Court,5,0,0,0,2013-08-29,,
244060,Sky Newsagent,Exempt,nan,nan,nan,2014-03-04,51.296159,-0.357022
244061,Smith & Western,5,0,5,5,2014-10-07,51.249267,-0.313113
244062,Snack Attack,1,0,15,20,2014-01-29,,
244063,Sodexo,5,5,0,0,2013-02-28,51.243229,-0.321586
244064,Sodexo Defence,5,0,5,0,2014-03-06,,
244065,Sodexo Ltd,5,0,0,0,2013-04-30,51.304031,-0.335021
244066,Soul Street Kitchen,5,5,0,5,2014-08-21,,
244067,Southey Court,5,5,0,0,2013-12-17,,
244068,Spar Foodstore,1,5,10,20,2014-11-18,51.231298,-0.286412
244069,Sparkly Sprinkles,5,0,0,5,2014-09-17,,
244070,Spire Gatwick Park Hospital,4,0,10,5,2014-03-04,51.167694,-0.183408
244071,St George's Christian Centre,5,nan,nan,nan,2014-05-20,51.314218,-0.307919
244072,St Giles C of E Infant School,5,0,5,5,2013-11-19,51.308565,-0.295745
244073,St Giles Hall,4,5,5,10,2013-12-23,51.308376,-0.293241
244074,St Johns C of E Community Primary Sc,4,10,5,5,2014-03-06,51.216666,-0.326747
244075,St Josephs R C School,5,0,0,5,2013-11-28,51.229027,-0.335924
244076,St Martins C of E Primary School,5,5,0,0,2014-01-28,51.236478,-0.341342
244077,St Michaels C of E Infant School,5,5,0,0,2013-01-08,51.270428,-0.320079
244078,St Michaels Church Hall,Exempt,nan,nan,nan,2014-04-02,51.312551,-0.300821
244079,St Paul's C of E Primary School,5,5,5,5,2014-03-25,51.22746,-0.329435
244080,St Peter's Catholic Primary School,5,5,0,0,2013-12-13,51.302688,-0.317797
244081,St. John's School,5,5,5,5,2013-02-26,51.297337,-0.322812
244082,Stanecroft Care Home,2,15,5,5,2015-01-28,51.209898,-0.330758
244083,Stanhill Court Hotel,2,10,15,0,2014-09-11,51.162793,-0.232758
244084,Starhurst School,5,0,0,0,2013-10-11,51.221553,-0.318207
244085,Streateat Ltd,5,0,0,0,2013-06-17,,
244086,Stuart Pearce,5,5,5,5,2014-01-09,51.231324,-0.332977
244087,Stylehurst Farm B&B,5,0,0,0,2015-01-14,51.145989,-0.33784
244088,Subway,5,0,0,0,2013-06-20,51.233145,-0.3289
244089,Subway,5,0,0,0,2014-02-25,51.29517,-0.328499
244090,Sunshine Cafe,1,5,10,20,2014-05-06,51.295611,-0.32725
244091,Superdish,5,5,0,0,2013-11-28,51.233645,-0.328624
244092,Superdrug,5,5,0,0,2014-02-05,51.232269,-0.330507
244093,Superdrug Stores plc,5,0,0,0,2012-09-24,51.295166,-0.327567
244094,Superfish,5,0,5,5,2014-02-19,51.310868,-0.300108
244095,Surrey and Borders Partnership Trust,5,0,0,0,2013-10-28,51.16638,-0.201983
244096,Surrey and Borders Partnership Trust,5,5,0,0,2013-06-18,51.16638,-0.201983
244097,Surrey and Borders Partnership Trust,5,0,0,0,2014-03-06,51.16638,-0.201983
244098,Surrey and Borders Partnership Trust,5,0,0,0,2013-10-02,51.16638,-0.201983
244099,Surrey Country Markets Ltd,5,0,5,0,2014-12-08,51.280461,-0.376638
244100,Surrey Hills (C of E) Primary School,5,0,0,0,2014-09-12,51.224916,-0.360634
244101,Surrey Hills Bakery,5,5,0,0,2012-03-13,51.22714,-0.334116
244102,Surrey Hills C of E Primary School,4,10,5,5,2014-03-05,51.20346,-0.404268
244103,Surrey Hills Hotel,5,5,5,5,2013-11-12,51.169659,-0.316534
244104,Surrey Oaks,1,15,10,20,2013-11-20,51.178571,-0.278281
244105,Surrey Society of Model Engineers Ltd,5,0,5,0,2014-05-07,51.294239,-0.33701
244106,Surrey Spice,4,5,5,10,2014-12-17,51.296159,-0.357022
244107,Surrey Yeoman,5,5,5,5,2013-12-05,51.233145,-0.3289
244108,Susan Higham,5,0,0,0,2013-01-31,,
244109,Susans Bed and Breakfast,4,0,5,10,2013-12-06,51.283846,-0.382756
244110,Sweetiebag,5,0,0,0,2014-08-11,51.234742,-0.326779
244111,T Cakes,1,0,0,20,2011-10-25,,
244112,Tandoori Nights,5,5,5,0,2014-10-09,51.234804,-0.326691
244113,Tanhouse Farm Shop,5,5,0,5,2013-06-04,51.173371,-0.376224
244114,Tanhouse Farm Shop,5,5,0,0,2013-10-03,51.144562,-0.283278
244115,Terrace Cafe,3,nan,nan,nan,2014-09-29,51.289911,-0.334269
244116,Tesco Ashtead Express,4,10,5,5,2014-06-26,51.31695,-0.304719
244117,Tesco Express,5,5,5,0,2013-11-15,51.236149,-0.318921
244118,Tesco Gatwick Extra Colleague Room,5,0,5,5,2014-11-26,51.168308,-0.185873
244119,Tesco Gatwick Extra Customer Cafe,5,5,5,5,2014-11-26,51.168308,-0.185873
244120,Tesco Leatherhead,5,0,0,0,2014-10-15,51.31231,-0.336055
244121,Tesco Stores Limited,5,0,0,0,2014-01-29,51.168308,-0.185873
244122,Thai Pinto Restaurants Ltd,4,5,10,0,2013-02-26,51.295372,-0.326871
244123,The Abinger Hatch,4,5,10,5,2014-05-27,51.20346,-0.404268
244124,The Anchor,3,10,10,10,2013-12-10,51.282543,-0.365982
244125,The Bakery,5,5,5,5,2013-02-07,51.309835,-0.298367
244126,The Bakery,4,10,5,5,2015-01-13,51.231739,-0.331816
244127,The Bakery Shop,2,10,15,10,2014-01-20,51.296261,-0.355368
244128,The Bakery Shops Ltd,3,10,10,10,2014-01-28,51.278743,-0.373343
244129,The Balti House,2,10,15,10,2013-12-04,51.308217,-0.299675
244130,The Beeches,4,5,10,5,2015-01-22,51.296839,-0.319402
244131,The Bell,5,5,5,5,2014-01-09,51.290337,-0.356139
244132,The Blue Moon Cake Company,5,0,0,0,2014-06-25,,
244133,The Bookham & Horsley Rotary Club,5,0,5,5,2013-04-03,51.280461,-0.376638
244134,The Box Tree Cafe,5,5,5,0,2014-11-12,51.249267,-0.313113
244135,The Brewery Inn,4,10,5,5,2014-03-17,51.309311,-0.300653
244136,The Bridge Youth Centre,4,10,5,0,2014-02-27,51.307649,-0.329553
244137,The Bulls Head,5,0,0,0,2013-01-08,51.231324,-0.332977
244138,The Butchers Hall Country Grocer,2,5,15,10,2014-08-15,51.157793,-0.394275
244139,The Cake House,5,5,5,5,2013-08-02,,
244140,The Candy Store,Exempt,nan,nan,nan,2013-02-27,51.314575,-0.295967
244141,The Chimney Cake House,5,0,0,5,2013-01-24,,
244142,The Circle Cafe,4,5,5,10,2012-02-07,51.294643,-0.328705
244143,The Courtyard Cafe Bar,4,10,5,5,2014-01-30,51.231798,-0.33283
244144,The Cova Coffee House,5,0,5,0,2014-09-23,51.280154,-0.375229
244145,The Cricketers,5,5,5,5,2014-01-13,51.228315,-0.334489
244146,The Cricketers Arms,4,10,0,0,2014-06-23,51.144877,-0.364228
244147,The Crown,4,10,5,5,2013-11-12,51.152698,-0.320282
244148,The Dolphin,5,5,5,0,2013-03-21,51.23356,-0.266575
244149,The Dorking Cake Cupboard,5,5,0,5,2012-07-18,,
244150,The Dorking Deli,5,5,5,5,2013-03-21,51.23188,-0.336036
244151,The Dukes Head,4,10,0,0,2013-01-15,51.175004,-0.315567
244152,The Dukes Head,2,15,15,10,2014-07-29,51.295611,-0.32725
244153,The Fig Tree Coffee Lounge & Tea Roo,4,10,5,5,2015-01-13,51.231595,-0.334327
244154,The Flower Box,5,5,5,5,2013-04-26,51.148936,-0.360625
244155,The Fox Revived,5,5,5,0,2013-05-15,51.174105,-0.231439
244156,The Fruit Grove,5,0,0,0,2014-08-28,51.276872,-0.373309
244157,The Garth Nursing Home,5,5,5,0,2014-01-14,51.222604,-0.330657
244158,The Golden Palace,1,10,15,20,2014-05-20,51.235857,-0.336838
244159,The Grange,5,0,0,0,2013-11-29,51.231724,-0.330771
244160,The Greyhound Public House,3,nan,nan,nan,2013-08-27,51.154414,-0.220423
244161,The Half Moon,5,0,5,5,2013-07-08,51.155643,-0.225524
244162,The Hand Painted Cake,5,0,0,0,2014-05-21,,
244163,The Inn on the Green,5,5,5,0,2014-11-13,51.148936,-0.360625
244164,The Jam Pot,2,15,10,10,2013-11-20,51.235857,-0.336838
244165,The Joyful Cook,4,5,5,10,2014-02-21,,
244166,The King William IV,4,nan,nan,nan,2014-12-15,51.271761,-0.3196
244167,The Kings Arms,4,5,5,10,2013-11-06,51.23188,-0.336036
244168,The Lantern House,4,5,5,10,2013-11-13,51.294581,-0.331275
244169,The Leatherhead Clubhouse,5,0,0,0,2015-01-29,51.290623,-0.319242
244170,The Leatherhead Institute Caretaker's Quarters,5,5,5,5,2014-11-27,51.29577,-0.32766
244171,The Lemon Plaice,5,5,5,5,2013-07-10,51.306939,-0.33206
244172,The Lincoln Arms Hotel,1,10,10,20,2014-03-19,51.240603,-0.32406
244173,The Little Mixing Factory,5,0,0,0,2015-01-06,,
244174,The Lunch Box,5,nan,nan,nan,2014-05-13,51.303276,-0.328736
244175,The Meadow Kitchen,5,0,5,0,2012-09-07,,
244176,The Meeting Place - Bookham,5,5,5,0,2012-05-17,51.278305,-0.3768
244177,The New Fountain Garden,4,5,10,5,2014-05-02,51.231595,-0.334327
244178,The Old Crown,4,10,5,5,2014-03-25,51.278743,-0.373343
244179,The Olive,5,5,5,0,2015-01-06,51.309045,-0.332185
244180,The Original Factory Shop,Exempt,nan,nan,nan,2013-12-02,,
244181,The Pantiles Care Home Ltd,4,10,5,5,2014-03-11,51.304663,-0.313823
244182,The Parrot,4,5,5,10,2013-07-18,51.157793,-0.394275
244183,The Piping Bag,5,5,0,0,2013-02-12,,
244184,The Plough,5,0,0,5,2014-02-04,51.30297,-0.329981
244185,The Plough Inn,3,10,5,10,2014-01-14,51.18443,-0.353528
244186,The Prince of Wales,3,10,10,5,2014-09-30,51.22469,-0.333818
244187,The Priory School,5,0,0,0,2013-05-07,51.227059,-0.341681
244188,The Quinnell School of Blacksmithing,5,5,0,5,2014-01-31,,
244189,The Rather Tasty Tea People,5,0,0,0,2014-04-25,,
244190,The Red House Care Home,5,5,5,0,2013-12-03,51.308702,-0.308323
244191,The Red Lion,5,5,0,0,2014-01-07,51.24003,-0.263166
244192,The Roast Office,5,5,0,0,2013-03-07,51.229626,-0.33437
244193,The Royal Oak,5,5,5,5,2013-01-10,51.309216,-0.332824
244194,The Royal Oak,1,10,10,20,2014-05-08,51.232969,-0.285677
244195,The Royal Oak,4,10,5,5,2013-11-12,51.218527,-0.315396
244196,The Running Horse,5,5,5,5,2015-01-20,51.294872,-0.331508
244197,The Russ Hill Hotel,4,nan,nan,nan,2014-08-05,51.14921,-0.239068
244198,The Scallywag Club,4,5,10,5,2014-06-16,51.23508,-0.285469
244199,The Scarlett Arms,5,5,5,5,2013-01-16,51.132969,-0.401868
244200,The Shop at Strood Green,5,5,5,5,2012-08-06,51.21972,-0.283606
244201,The Six Bells,5,5,0,0,2014-03-05,51.165689,-0.289603
244202,The South Street Wine Bar,5,0,0,0,2013-10-30,51.229626,-0.33437
244203,The Spotted Dog,2,15,10,10,2014-01-06,51.231237,-0.333882
244204,The Star,5,0,0,0,2014-02-03,51.23188,-0.336036
244205,The Stephan Langton,4,10,0,10,2013-12-18,51.200385,-0.387241
244206,The Stephan Langton Inn,AwaitingInspection,nan,nan,nan,,51.200385,-0.387241
244207,The Stepping Stones,3,10,10,5,2014-12-04,51.253298,-0.324558
244208,The Sultan Grill,AwaitingInspection,nan,nan,nan,,51.279735,-0.375473
244209,The Surrey Gourmet,5,0,0,0,2014-03-19,51.221315,-0.282658
244210,The Surrey Kitchen,AwaitingInspection,nan,nan,nan,,,
244211,The Tee House,4,5,5,10,2014-03-14,51.32091,-0.330592
244212,The Village Cake Station,5,0,0,5,2014-09-11,,
244213,The Vineyard,4,5,5,10,2012-05-08,51.23038,-0.334944
244214,The Volunteer,4,5,5,10,2013-12-18,51.200912,-0.415964
244215,The Waltons,4,5,5,10,2014-01-29,51.22908,-0.331411
244216,The Weald C of E School,5,5,0,0,2014-06-11,51.174624,-0.314722
244217,The White Hart,5,0,0,0,2014-02-11,51.23259,-0.329121
244218,The Wood Fired Pizza Company,5,5,0,0,2014-10-30,,
244219,The Woodman,5,0,5,0,2012-10-15,51.314218,-0.307919
244220,The Ye Olde Windsor Castle,4,10,10,0,2014-11-18,51.279724,-0.387719
244221,Therfield School,5,0,0,0,2013-12-11,51.305809,-0.334798
244222,Thyme and Plaice,4,5,5,10,2014-02-12,,
244223,Top Banana,4,5,5,10,2014-04-16,,
244224,Tops Pizza Ltd,3,10,10,10,2014-03-27,51.295372,-0.326871
244225,Trattoria Da Carlo,5,0,0,5,2014-11-25,51.296159,-0.357022
244226,Travelodge,5,0,0,0,2015-01-20,51.295455,-0.329536
244227,Travelodge Dorking,5,0,0,0,2014-09-29,51.236149,-0.318921
244228,Treats Express,1,5,5,20,2014-07-09,51.240603,-0.32406
244229,Triangle Convenience Store,3,10,5,10,2013-12-05,51.235857,-0.336838
244230,Trumbles Guest House,4,5,5,10,2014-09-11,51.162793,-0.232758
244231,Two Many Cooks,4,10,5,0,2015-01-26,,
244232,Two Many Cooks Ltd,5,5,5,5,2013-10-09,51.231237,-0.333882
244233,Two to Four restaurant,4,5,10,5,2014-01-06,51.231595,-0.334327
244234,Tyrrells Wood Golf Club Ltd,5,0,5,0,2014-09-10,51.285533,-0.29687
244235,Unum,5,0,0,5,2014-02-05,51.23109,-0.353954
244236,Velvet Rose Cakes,5,0,0,5,2014-12-18,,
244237,Vestas,4,10,0,5,2012-05-15,,
244238,Village Greens Farm Shop Ltd,5,5,0,5,2013-04-19,51.24816,-0.331866
244239,Village Greens Farm Shop Ltd,4,10,0,5,2013-02-28,51.153125,-0.347693
244240,Viva,1,10,15,20,2014-05-29,51.231734,-0.334007
244241,Voyage Ltd,5,0,0,0,2014-12-02,51.293329,-0.348273
244242,W H Smith,Exempt,nan,nan,nan,2015-01-06,51.29577,-0.32766
244243,W J Westley,5,5,5,5,2013-02-22,,
244244,Waitrose Ltd,5,0,0,0,2014-12-08,51.231237,-0.333882
244245,Watermill Inn,4,10,5,5,2013-10-22,51.238664,-0.311839
244246,Weales Stores,3,10,10,10,2014-03-27,51.2825,-0.386818
244247,Websters of Kingston,4,10,5,5,2014-02-05,51.130163,-0.411769
244248,Wellers,Exempt,nan,nan,nan,2014-01-13,51.233251,-0.329412
244249,Wendy's Cupcakes,5,0,5,5,2013-01-22,,
244250,West Ashtead Primary School,5,5,0,0,2013-11-26,51.303679,-0.30792
244251,West Hill School,5,5,5,5,2013-07-18,51.309704,-0.336164
244252,Westcott Bakery,0,20,15,20,2014-02-05,51.225855,-0.366071
244253,Westcott House,5,nan,nan,nan,2014-05-28,51.226431,-0.360923
244254,Westcott Newsagents (MACE),Exempt,nan,nan,nan,2014-08-08,51.22504,-0.366959
244255,Westcott Village Club,5,5,5,5,2013-04-03,51.226243,-0.363565
244256,Westlab Ltd,Exempt,nan,nan,nan,2013-02-15,51.296159,-0.357022
244257,Whitelands Country House,4,5,5,10,2012-01-12,51.240351,-0.283096
244258,Whoopiecupcakes,5,5,5,5,2013-07-31,,
244259,Wickes,5,0,0,0,2014-11-07,51.229149,-0.338125
244260,William Dyer Ltd,4,5,5,10,2014-05-13,51.31695,-0.304719
244261,William Ellis School,5,5,0,0,2013-08-02,51.162431,-0.40065
244262,Willow Tree Cakes,5,0,5,5,2013-05-13,,
244263,Wings in Fetcham,1,15,15,20,2014-01-29,51.296159,-0.357022
244264,Wise Holdings,AwaitingInspection,nan,nan,nan,,,
244265,Wishing Well Ltd,1,0,5,20,2011-10-25,51.278743,-0.373343
244266,Woodlands School,5,0,0,0,2013-02-26,51.294488,-0.319144
244267,Wotton Estate,4,0,10,5,2014-03-24,51.214445,-0.400051
244268,Wotton Hatch,4,10,5,5,2014-09-03,51.216771,-0.388658
244269,Wotton House Hotel,2,15,10,10,2014-05-13,51.2123,-0.39311
244270,Yehudi Menuhin School,5,5,0,5,2014-05-14,51.306424,-0.376697
244271,Yicken Takeaway Chinese Meals,5,nan,nan,nan,2014-05-06,51.229786,-0.334923
244272,Zen Garden,1,15,15,20,2014-03-10,51.292031,-0.33729
244273,Zia Vitalia,5,5,5,5,2013-11-19,51.309835,-0.298367
