,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
344269,East Woodhay,5,5,5,5,2011-02-28,52.462274,-1.736529
344270,Eastern Delight,3,10,10,10,2014-08-14,52.479011,-1.727816
344271,Easy Times Frozen Yogurt,AwaitingInspection,nan,nan,nan,,,
344272,EB Cake Ville of Solihull,4,10,5,5,2011-07-05,,
344273,Eden End Bed and Breakfast,5,0,5,0,2013-03-22,52.355692,-1.778039
344274,Eden Unit - Brooklands Hospital,5,0,5,5,2014-10-14,52.468156,-1.737554
344275,Ed's Eggs,Exempt,nan,nan,nan,2014-05-23,52.422794,-1.773644
344276,Elderly Day Hospital,5,0,0,0,2011-02-27,52.417132,-1.774379
344277,Elegant Bomboniere,5,5,5,5,2011-07-15,52.442108,-1.811089
344278,Elite Cake Designs Ltd,5,0,0,5,2010-08-03,,
344279,Elle Bakeswell Creative Cakes,AwaitingInspection,nan,nan,nan,,52.381105,-1.758975
344280,Ellora Curry Centre,3,10,10,10,2014-05-13,52.389298,-1.734979
344281,Elm Cottage,4,0,0,10,2011-06-20,52.445892,-1.748102
344282,Emirates Airline Lounge Restaurant Associates,5,0,5,0,2013-03-07,52.451294,-1.731076
344283,English Rose Cupcakes,AwaitingInspection,nan,nan,nan,,52.4221,-1.772427
344284,Enterprise Inns - Eurest,5,5,0,0,2010-02-15,52.389486,-1.803673
344285,Eric Lyons Ltd,5,5,5,5,2014-06-19,52.387678,-1.734107
344286,Esso - Tesco Express,5,5,0,0,2011-06-20,52.442108,-1.811089
344287,Est Presso,5,0,0,0,2010-11-25,52.447314,-1.736265
344288,"Est Presso, Frankie & Benny's",5,0,0,0,2010-11-25,52.447314,-1.736265
344289,Eurest - Executive Lounge,5,0,0,5,2011-02-27,52.451083,-1.733255
344290,Eurest (Compass) c/o Asda,5,5,0,0,2014-02-26,52.479328,-1.740888
344291,Eurest Food Service c/o Fujitsu,5,5,0,5,2014-11-06,52.466805,-1.713377
344292,Eurest services,5,0,5,0,2012-10-15,52.398609,-1.802824
344293,Eurest Services - Asda Superstore,5,5,0,5,2014-08-20,,
344294,Euro Bickenhill Service Station,1,15,5,20,2014-11-07,52.445391,-1.721167
344295,Eve Bloomer,4,0,10,10,2009-03-18,52.446923,-1.630465
344296,Everbright,3,5,10,10,2013-11-19,52.44857,-1.778809
344297,Exotic Thai Queens Head,1,10,5,20,2013-05-22,52.435805,-1.631397
344298,Fairfield Home,3,10,10,5,2014-02-20,52.438345,-1.808075
344299,Fairytale Delights,5,0,0,0,2013-08-01,52.395438,-1.815036
344300,Falcon Service Station,5,5,5,5,2013-05-20,52.437009,-1.804462
344301,Fan's House Chinese Takeaway,5,5,5,5,2014-03-27,52.404657,-1.843234
344302,Farm Foods,5,5,5,5,2011-09-08,52.501479,-1.761736
344303,Farm Fresh Organic,5,5,5,5,2011-03-08,52.447858,-1.787685
344304,Fat Sandwich,5,5,5,5,2012-11-06,52.412229,-1.777227
344305,Field Lane Sports Club,1,10,10,20,2006-09-29,52.41923,-1.749416
344306,Field Lane Sports Club - The Boggery,5,0,0,0,2011-02-27,52.41923,-1.749416
344307,Finest Catch,AwaitingInspection,nan,nan,nan,,52.389866,-1.80539
344308,Fiona Pearson (Cake Maker),AwaitingInspection,nan,nan,nan,,,
344309,First Choice Childcare - Langley Junior & Infant School,5,5,5,0,2014-03-18,52.424948,-1.812368
344310,First Steps Nursery,5,5,5,5,2012-09-13,52.447287,-1.770797
344311,Fit & Fresh,AwaitingInspection,nan,nan,nan,,,
344312,Five Guys,5,0,0,5,2014-09-30,52.412413,-1.779402
344313,Flour Power Cakes,5,5,5,0,2011-02-27,52.366974,-1.839343
344314,Flybe Executive Lounge Airside Airport,5,5,5,0,2011-06-29,52.447314,-1.736265
344315,"Food Express 1, Forum side, LG Arena",5,0,0,0,2012-11-01,52.453266,-1.717158
344316,"Food Express 2, Forum Side, LG Arena",5,0,0,0,2012-11-01,52.453266,-1.717158
344317,Food Features (pods),5,0,0,0,2012-04-19,52.453266,-1.717158
344318,Fordbridge Centre,4,5,10,0,2013-10-11,52.480458,-1.747523
344319,Fordbridge Community Full Day Care,3,10,5,10,2010-04-19,52.478569,-1.751494
344320,Fordbridge Community Primary School,5,5,0,0,2012-01-09,52.478569,-1.751494
344321,Forest Hotel,4,5,10,5,2014-05-08,52.372786,-1.753042
344322,Fortune Inn,4,5,10,5,2015-01-14,52.406843,-1.824646
344323,Forward Day Services Ltd,5,0,0,0,2013-06-26,52.443762,-1.811229
344324,Frais,AwaitingInspection,nan,nan,nan,,,
344325,Frankie & Benny's,5,5,0,0,2010-11-25,52.447314,-1.736265
344326,French Connection,1,10,10,20,2014-05-21,52.413329,-1.779279
344327,Friday Lunch Club,5,0,5,0,2014-10-10,52.450183,-1.791279
344328,Frisky Goat Coffee House,5,5,5,5,2014-04-17,52.397497,-1.804357
344329,Fruits in Bloom,5,5,5,5,2013-03-08,,
344330,Fruity Bouquet,5,0,0,5,2014-05-01,,
344331,Fun Loving Food,AwaitingInspection,nan,nan,nan,,52.48371,-1.75522
344332,G & G Bed And Breakfast,5,0,0,0,2011-02-27,52.390515,-1.659193
344333,Gallery Kitchen,5,0,0,0,2011-09-23,52.453266,-1.717158
344334,Garden Restaurant,4,10,5,5,2014-06-23,52.410758,-1.670754
344335,Gatehouse,4,10,5,5,2011-02-27,52.402999,-1.704604
344336,Genes Jackets,5,0,0,0,2011-02-27,52.48553,-1.752559
344337,George Fentham Junior & Infant School,5,5,5,5,2012-10-17,52.42543,-1.701278
344338,George In The Tree,2,15,5,5,2013-09-12,52.399721,-1.655962
344339,Georges,1,15,15,20,2013-10-10,52.500964,-1.74331
344340,Geraghtys Markets Ltd,4,5,5,10,2013-06-17,52.37564,-1.83843
344341,Giant Eats Caterers,3,5,10,10,2014-10-06,52.426572,-1.765536
344342,Gillian Wesley Design and the Catwalk Cafe,4,5,5,10,2014-03-28,52.387783,-1.732828
344343,Ginger Blue Indian Restaurant,1,10,5,20,2014-01-14,52.396817,-1.811826
344344,Giovannis Restaurant,5,0,5,5,2014-12-12,52.385193,-1.836515
344345,Giraffe,5,0,5,0,2012-08-21,52.412413,-1.779402
344346,Golden Bird Takeaway LTD,4,10,5,5,2014-03-24,52.501479,-1.761736
344347,Golden Dragon Cantonese Takeaway,3,5,10,10,2014-11-24,52.399771,-1.815032
344348,Golden Wok,1,15,10,20,2014-07-01,52.501479,-1.761736
344349,Golden Wok,3,10,10,5,2014-03-18,52.429203,-1.797849
344350,Good Wok,3,5,10,10,2012-11-14,52.41449,-1.828806
344351,Gordons,3,10,10,10,2014-03-03,52.433603,-1.81645
344352,Gorse Farm,5,5,5,5,2011-02-10,52.468965,-1.729629
344353,Gorse Farm - Day Centre,5,5,5,5,2009-05-19,52.468965,-1.729629
344354,Gourmet Coffee Bar & Kitchen,2,15,10,10,2013-12-18,52.452175,-1.723508
344355,Gourmet Foods,5,5,0,0,2012-09-12,52.386192,-1.737187
344356,Grange Farm,5,5,0,5,2011-02-27,52.453524,-1.622684
344357,Great Little Cake Company,5,5,5,5,2013-07-15,,
344358,Greebo's Grub,5,0,0,0,2011-02-27,52.48553,-1.752559
344359,Greedy Guts,4,10,5,5,2014-08-12,52.388453,-1.735043
344360,Green Acres Day Centre - Day Centre Kitchen,5,0,0,0,2014-02-21,52.451573,-1.799145
344361,Green Acres Day Centre - Support Kitchen,5,5,5,5,2011-02-27,52.451573,-1.799145
344362,Green Meadows preschool; Tidbury green School,4,5,5,10,2013-05-09,52.380682,-1.851193
344363,Greenhill Way Extra Care,5,5,0,0,2011-10-06,52.420617,-1.831988
344364,Greggs,5,0,5,0,2012-04-17,52.479343,-1.739254
344365,Greggs,5,0,0,0,2014-03-28,52.413769,-1.778733
344366,Greggs,5,5,0,0,2012-06-29,52.412413,-1.779402
344367,Greggs,5,5,0,0,2014-03-18,52.444976,-1.784948
344368,Greggs,5,0,5,5,2014-02-19,52.413004,-1.827106
344369,Greggs,5,5,0,5,2014-02-26,52.494209,-1.750419
344370,Greggs,AwaitingInspection,nan,nan,nan,,,
344371,Greggs,5,5,0,0,2014-11-19,52.501613,-1.748742
344372,Greggs Moment,5,5,0,0,2014-04-07,52.413953,-1.776159
344373,Gregory's Fish & Chip Shop,4,10,5,5,2014-11-13,52.506649,-1.757863
344374,Greswold Greyhounds,5,0,0,0,2014-03-06,52.423619,-1.781757
344375,Greswold Junior & Infant School,3,5,10,10,2014-03-06,52.423619,-1.781757
344376,Greswolde Hotel,3,10,10,5,2014-03-26,52.389298,-1.734979
344377,Greville Arms,4,10,5,5,2013-02-20,52.421907,-1.765782
344378,Greville Fish Bar,3,10,5,10,2014-10-21,52.422607,-1.764969
344379,Haigs Hotel,3,10,5,10,2014-03-04,52.393269,-1.650693
344380,Haj News,3,10,5,10,2014-09-04,52.480559,-1.732518
344381,Hall 1 Food & Bar,5,0,0,0,2012-04-24,52.453266,-1.717158
344382,Hall 10 Bar Kitchen,5,5,5,5,2011-02-27,52.453266,-1.717158
344383,Hall 11 & 12 Self Service Restaurant,5,5,0,0,2012-11-22,52.453266,-1.717158
344384,Hall 11 Bar,5,0,0,0,2011-02-27,52.453266,-1.717158
344385,Hall 12 Bar,5,0,0,0,2011-02-27,52.453266,-1.717158
344386,Hall 17 Damn Fine Sandwich Company,5,0,0,0,2013-03-21,52.453266,-1.717158
344387,Hall 17 Food & Bar,5,0,0,5,2011-09-13,52.453266,-1.717158
344388,Hall 18 Damn Fine Sandwich Company,5,0,0,5,2011-09-13,52.453266,-1.717158
344389,Hall 18 Food & Bar,5,0,0,0,2012-05-01,52.453266,-1.717158
344390,Hall 19 Damn Fine Sandwich Company,5,0,0,0,2013-03-21,52.453266,-1.717158
344391,Hall 19 Food & Bar,5,5,0,0,2011-11-03,52.453266,-1.717158
344392,Hall 2 Food Express,5,0,0,0,2013-03-07,52.453266,-1.717158
344393,Hall 2 Food Feature,5,5,0,0,2012-04-24,52.453266,-1.717158
344394,Hall 20 Damn Fine Sandwich Company,5,0,0,0,2012-11-09,52.453266,-1.717158
344395,Hall 20 Food Bank,5,0,0,0,2012-11-09,52.453266,-1.717158
344396,Hall 3 Food & Bar,5,0,0,0,2013-03-07,52.453266,-1.717158
344397,Hall 4 Food and Bar,5,0,5,0,2011-11-11,52.453266,-1.717158
344398,Hall 4 Food Express and Back Up Kitchen,5,5,5,5,2009-11-13,52.453266,-1.717158
344399,Hall 4 Food Feature,5,5,0,0,2010-10-08,52.453266,-1.717158
344400,Hall 5 Food & Bar,5,0,0,0,2012-11-09,52.453266,-1.717158
344401,Hall 5 Rooftop Cafe,5,5,5,0,2009-03-20,52.453266,-1.717158
344402,Hall 6 Cafe Bar,5,0,0,0,2013-03-21,52.453266,-1.717158
344403,Hall 6 Food Express,5,0,0,0,2013-03-21,52.453266,-1.717158
344404,Hall 7 Cafe Bar,5,0,5,0,2009-03-26,52.453266,-1.717158
344405,Hall 7 Food Express,5,0,0,0,2012-05-18,52.453266,-1.717158
344406,Hall 8 Cafe Bar,5,0,0,0,2011-11-11,52.453266,-1.717158
344407,Hall 8 Food Express,5,0,0,0,2012-05-18,52.453266,-1.717158
344408,Hall 9 & 10 Self Service Restaurant & Kiosks,5,0,0,0,2012-11-16,52.453266,-1.717158
344409,Hall 9 Bar,5,0,0,5,2011-03-09,52.453266,-1.717158
344410,Hallys Sandwich Bar,5,0,0,0,2014-09-29,52.372985,-1.753731
344411,Hampton Bites,5,0,0,0,2011-02-27,,
344412,Hampton Football Club,1,15,10,20,2013-07-18,52.41923,-1.749416
344413,Hampton Manor,3,5,10,10,2012-11-22,52.429027,-1.701739
344414,Hampton Nursery,5,5,5,5,2014-01-07,52.387526,-1.759954
344415,Hampton-In-Arden Sports Club Ltd,3,5,10,10,2010-06-04,52.429027,-1.701739
344416,Handmade Burger Co,5,0,5,0,2012-05-28,52.412413,-1.779402
344417,Happy Eating,4,5,5,10,2014-08-12,52.44117,-1.80359
344418,Happy Heart Cafe,5,0,5,0,2014-05-14,52.44117,-1.80359
344419,Happykidz,4,5,5,10,2013-05-09,52.398152,-1.803326
344420,Harper Fields Care Home,5,0,0,0,2015-01-06,52.382748,-1.644091
344421,Harvester Monkspath,5,0,0,0,2014-03-27,52.386991,-1.800936
344422,Harvey's Catering Food Bar & Diner,1,10,5,20,2014-04-22,52.49394,-1.75073
344423,Harvey's Fish Bar,1,10,5,20,2014-03-03,52.433603,-1.81645
344424,Harvey's Golf Ltd,5,5,0,0,2011-08-12,52.424948,-1.812368
344425,Haslucks Green County Junior School,5,5,0,5,2012-10-04,52.412276,-1.833357
344426,Haslucks Green Fish Bar,5,0,5,5,2014-03-27,52.408805,-1.839427
344427,Hatchford Brook Junior & Infant School,5,5,5,5,2014-03-18,52.447757,-1.776989
344428,Hatchford Brook Junior & Infant School- Happy Valley,4,5,5,10,2011-02-27,52.447757,-1.776989
344429,Hay Lane Lodge,5,5,5,5,2010-11-04,52.387472,-1.798583
344430,Haystacks Play Barn,5,0,5,0,2013-11-29,52.443101,-1.750163
344431,Hazel Oak School,4,10,0,5,2013-01-22,52.404717,-1.834679
344432,Heart Of England Club,3,10,5,10,2011-08-11,52.430046,-1.641137
344433,Heart Of England Secondary School,5,5,5,5,2014-02-12,52.385458,-1.648301
344434,Heath Lodge Hotel,2,15,10,10,2012-10-25,52.469308,-1.730437
344435,Heathers Kitchen,5,5,0,5,2012-08-01,,
344436,Heron Frozen Foods,5,5,5,5,2014-10-29,52.479343,-1.739254
344437,Hertford House,5,0,0,5,2014-05-01,52.438345,-1.808075
344438,Highgate United Football Club,1,15,10,20,2015-01-16,52.390307,-1.848413
344439,Hileys Coffee Shop,4,10,5,0,2014-01-20,52.365156,-1.781884
344440,Hillfield Grange,5,5,0,0,2013-11-19,52.40034,-1.823055
344441,Hilton B & B,5,5,5,5,2008-10-15,52.384264,-1.636777
344442,Hilton Birmingham Metropole,5,5,5,5,2014-03-24,52.450449,-1.715734
344443,Hobs Meadow,2,15,10,10,2013-11-05,52.444201,-1.788938
344444,Hockley Heath Mens Social Club,4,5,5,10,2009-03-31,52.348947,-1.776854
344445,Hockley Heath Primary School,5,5,5,5,2014-03-25,52.352297,-1.779994
344446,Hogarths Hotel Ltd,5,5,5,5,2013-03-26,52.381738,-1.774295
344447,Hogshead,5,5,5,5,2014-02-20,52.414492,-1.780582
344448,Holiday Inn,5,5,0,0,2014-04-30,52.410635,-1.780528
344449,Holiday Inn Birmingham Airport,5,5,5,5,2015-01-27,52.447392,-1.75186
344450,Holiday Inn Express Birmingham NEC,4,5,5,10,2014-01-07,52.463638,-1.715973
344451,Holland & Barrett,5,5,5,5,2011-05-20,52.411988,-1.826507
344452,Holland and Barrett,5,0,0,0,2011-02-27,52.412905,-1.778326
344453,Home Bargains,5,5,5,5,2010-10-20,52.479343,-1.739254
344454,Home Carterer,5,0,0,0,2011-02-27,,
344455,Home Caterer,4,5,10,5,2010-05-24,,
344456,Home Caterer,5,5,5,5,2011-02-27,,
344457,Home Caterer,4,0,5,10,2011-02-27,,
344458,Home Caterer,5,5,5,5,2009-02-24,,
344459,Home Caterer,5,5,5,5,2011-02-27,,
344460,Home Communal,4,5,5,10,2011-02-27,52.379808,-1.744776
344461,Honey Pot house Nursery,5,5,5,0,2013-07-03,52.415154,-1.827774
344462,Hotel Chocolat,5,5,0,0,2011-08-18,52.412413,-1.779402
344463,Hotel Ibis,5,0,5,0,2011-08-25,52.452507,-1.730863
344464,House of Fraser Cafe,5,5,0,0,2014-03-06,52.414329,-1.775481
344465,House of Fraser Restaurant,5,5,5,5,2015-02-06,52.414329,-1.775481
344466,Housing 21,5,5,5,5,2014-05-01,52.47438,-1.743067
344467,Hughes Butchers,4,10,5,5,2014-01-21,52.404657,-1.843234
344468,Hullait News,3,5,10,10,2012-02-07,52.484116,-1.743069
344469,Hungry Momma's,5,0,0,5,2014-10-08,,
344470,Hurst Lane Post Office,4,5,5,10,2012-11-01,52.501337,-1.767379
344471,I Crave,5,5,5,0,2012-10-31,52.351106,-1.777769
344472,I made it myself,4,10,0,10,2011-08-31,,
344473,Ibis Budget,5,5,5,5,2013-01-31,52.452507,-1.730863
344474,Ice Rink Fish bar,2,10,15,10,2012-11-26,52.444545,-1.785288
344475,Iceland Foods Plc,5,5,5,5,2011-07-25,52.47998,-1.738705
344476,Iceland Foods Plc,3,10,10,5,2014-01-28,52.410926,-1.826085
344477,IMI Plc,4,0,5,10,2012-10-25,52.468303,-1.719579
344478,Indian Dream,3,10,10,10,2012-12-11,52.429203,-1.797849
344479,Indigoxpress,5,5,0,0,2013-12-10,52.433603,-1.81645
344480,Island Bar Arena,5,0,0,0,2010-10-07,52.453266,-1.717158
344481,Ivy House Guest House,4,0,5,10,2012-11-06,52.372677,-1.71638
344482,J Sainsbury Plc,5,5,0,0,2012-07-17,52.402,-1.820711
344483,J Sainsbury Plc,5,5,0,0,2012-02-29,52.414396,-1.777686
344484,J Sainsbury Plc - Petrol Station,5,0,5,5,2011-02-27,52.402,-1.820711
344485,J Taylor And Son Ltd,5,5,5,5,2014-07-01,52.392534,-1.645526
344486,Jacs  Sweets,3,10,5,10,2015-01-15,52.479342,-1.739254
344487,Jacs Cafe,4,10,5,0,2014-10-27,52.479343,-1.739254
344488,Jacs Midlands Ltd,1,15,5,20,2014-10-17,52.442989,-1.785001
344489,Jade,5,0,5,0,2013-03-19,52.385059,-1.836853
344490,Jade Garden,1,20,10,20,2013-11-26,52.444976,-1.784948
344491,Jade Palace Chinese Take Away,3,10,10,10,2012-11-06,52.389443,-1.735449
344492,Jalfrezi,3,10,10,10,2015-01-19,52.403576,-1.810798
344493,Janaki Indian Cuisine,2,15,10,10,2013-03-19,52.385193,-1.836515
344494,Jane's Cafe,5,5,5,5,2015-01-08,52.503124,-1.771155
344495,Janet Shaw Clinic,5,0,5,0,2014-11-18,52.469372,-1.742831
344496,Janito,4,5,5,10,2014-03-26,52.389443,-1.735449
344497,Jeera Balti Tandoore,4,5,10,5,2014-03-24,52.501479,-1.761736
344498,Jenifer Jayne's Celebration Cakes,AwaitingInspection,nan,nan,nan,,52.440119,-1.639834
344499,Jennywrens,AwaitingInspection,nan,nan,nan,,,
344500,Jerry Howell Sales,AwaitingInspection,nan,nan,nan,,52.40784,-1.843384
344501,Jimmy Spices,5,5,0,5,2013-01-28,52.414656,-1.781949
344502,Jimmy Spices,5,0,0,5,2010-11-26,52.453266,-1.717158
344503,Jobs Close Home For The Elderly,5,5,5,0,2014-12-16,52.387644,-1.739162
344504,Joe & The Juice,5,0,5,5,2014-02-11,52.413908,-1.780732
344505,Joe Richards Ltd,3,10,5,10,2014-12-17,52.41144,-1.8272
344506,John Henry Newman Catholic College,5,0,0,5,2011-03-11,52.483486,-1.751334
344507,John Lewis,5,0,5,0,2014-01-20,52.394341,-1.798537
344508,John Lewis - The Partners Dining Room,5,0,5,0,2014-07-01,52.413908,-1.780732
344509,John Lewis Food Services,AwaitingInspection,nan,nan,nan,,52.392001,-1.802221
344510,John Lewis -The Place to Eat,5,0,5,0,2014-07-01,52.413908,-1.780732
344511,Jollys Kitchen,1,15,10,20,2014-08-29,52.404657,-1.843234
344512,Jolokia,2,10,15,10,2014-06-25,52.352606,-1.776836
344513,Jubilee Gardens,5,0,5,0,2014-02-27,52.503919,-1.7506
344514,Juci Luci Cupcake Factory,5,5,5,5,2014-12-01,,
344515,Julia Bidmead- Corporate Chef,5,0,0,5,2011-05-04,,
344516,Julia's Pizza & Grill,AwaitingInspection,nan,nan,nan,2014-09-03,52.424216,-1.764799
344517,Julie's Oriental Kitchen,AwaitingInspection,nan,nan,nan,,,
344518,Just Love Baking,5,5,0,5,2013-06-25,,
344519,K F C,4,10,5,5,2014-08-07,52.500127,-1.760034
344520,Kababish Deli,4,5,5,10,2014-02-18,52.447314,-1.736265
344521,Kairos Coffee,5,0,0,5,2014-08-26,52.414436,-1.828762
344522,Kam Shun Limited,AwaitingInspection,nan,nan,nan,,52.351106,-1.777768
344523,Karma Restaurant,5,5,5,5,2014-02-19,52.406843,-1.824646
344524,Kathryn Charmer,Exempt,nan,nan,nan,2013-05-14,,
344525,Kay News,AwaitingInspection,nan,nan,nan,2014-07-29,52.444976,-1.784948
344526,KDT Luncheon Club New Testament Church Centre,1,5,5,20,2012-06-19,,
344527,Kelly Regan,Exempt,nan,nan,nan,2013-06-17,,
344528,Kesh's Coffee Cup,AwaitingInspection,nan,nan,nan,,,
344529,Keu Ken Cafe,5,0,5,0,2014-03-19,52.444976,-1.784948
344530,keystone children's centre,5,0,0,5,2011-06-27,52.385725,-1.758274
344531,KFC,5,5,0,0,2013-01-17,,
344532,Kidz-R-Us,3,5,10,10,2013-05-30,,
344533,Kims Cafe,AwaitingInspection,nan,nan,nan,,52.444684,-1.696983
344534,Kineton Green Primary School,5,5,0,0,2011-09-12,52.435177,-1.811575
344535,King Fryer,AwaitingInspection,nan,nan,nan,,52.41379,-1.780277
344536,King George VI Memorial Club,5,0,5,0,2011-05-16,52.348947,-1.776854
344537,King of Curries,3,5,10,10,2012-05-10,52.49394,-1.75073
344538,King Valley,3,5,10,10,2014-02-24,52.49394,-1.75073
344539,Kings Arms,5,5,5,0,2014-09-09,52.374744,-1.72377
344540,Kingsford Court Limited,5,0,5,5,2014-03-19,52.444755,-1.787332
344541,Kingsgate House Tenants & Friends Social Club,3,5,10,10,2011-06-09,52.478382,-1.743736
344542,Kingshurst Caterpillars,3,5,10,10,2010-07-08,52.493668,-1.749671
344543,Kingshurst District Trades & Labour Club,3,10,5,10,2014-05-09,52.487039,-1.735365
344544,Kingshurst Primary School,5,5,0,0,2010-10-01,52.495791,-1.749924
344545,Kingshurst Primary School; Breakfast Club/Before & After School Club,5,0,5,5,2009-06-18,52.495791,-1.749924
344546,Kingsley Child Care,4,0,0,10,2011-02-27,52.378945,-1.753448
344547,Kingswood School - School Canteen,4,5,5,10,2014-03-05,52.40698,-1.826483
344548,Kiosk,5,5,5,5,2012-05-29,52.453266,-1.717158
344549,Kiosks,5,0,0,0,2012-04-19,52.453266,-1.717158
344550,Kismet,5,5,0,5,2014-11-25,52.501879,-1.773416
344551,"Kitchen Self Service, Forum side",5,0,0,0,2012-04-19,52.453266,-1.717158
344552,Knightsbridge Convience Store,1,5,5,20,2014-03-13,52.437318,-1.796223
344553,Knowle & Dorridge Cricket Club,5,5,5,5,2012-10-16,52.376993,-1.748274
344554,Knowle & Dorridge Raquets Club,4,10,5,5,2011-02-27,52.378659,-1.745708
344555,Knowle C Of E Primary Academy,5,5,5,5,2014-02-13,52.389361,-1.730821
344556,Knowle Fish Bar,2,0,15,10,2014-02-13,52.386502,-1.734776
344557,Knowle Football Club,1,10,5,20,2012-08-15,52.394952,-1.73061
344558,Knowle Indian Brasserie,3,10,10,10,2014-07-30,52.387678,-1.734107
344559,Knowle Primary School,5,5,0,0,2012-02-02,52.389361,-1.730821
344560,Knowle Royal British Legion,3,10,10,10,2014-02-13,52.395758,-1.741539
344561,Knowle Service Station,AwaitingInspection,nan,nan,nan,,52.387011,-1.729659
344562,Knowle Village Cricket Club,4,5,5,10,2011-02-27,52.394952,-1.73061
344563,Krispy Kreme Uk Ltd,AwaitingInspection,nan,nan,nan,,52.412413,-1.779402
344564,La Delicia,4,0,5,10,2014-03-04,52.392834,-1.646479
344565,Labour Ward,5,0,0,0,2011-02-27,52.417132,-1.774379
344566,Lady Katherine Leveson CE Primary School,5,5,0,0,2012-10-12,52.381853,-1.696914
344567,Lakeland Catering (UK),3,10,5,10,2014-11-27,52.479011,-1.727816
344568,Lakeside Gallery Bar,5,0,0,0,2010-10-07,52.453266,-1.717158
344569,"Lakeside Gallery Bar (1st fl), Arena",5,0,0,0,2010-10-07,52.453266,-1.717158
344570,Lakeside Gallery Showdeck Bar (2nd fl),5,0,0,0,2010-10-07,52.453266,-1.717158
344571,Lakeside Hospitality Bar,5,0,0,0,2010-10-07,52.453266,-1.717158
344572,Land Rover Ltd - O C S Catering Kiosks 1-10,5,5,5,5,2014-12-04,52.436887,-1.780927
344573,Land Rover Ltd - OCS Catering UK Ltd,5,5,5,5,2014-12-04,52.436887,-1.780927
344574,Land Rover Sports & Social Club,4,5,5,10,2013-04-04,52.430376,-1.775135
344575,Langley Childrens Centre,4,0,0,10,2011-02-03,52.424948,-1.812368
344576,Langley Hall Social Club,5,5,5,5,2014-05-01,52.429304,-1.821586
344577,Langley Primary School,5,5,0,0,2012-01-24,52.424948,-1.812368
344578,Langley Secondary School,5,0,0,0,2010-02-25,52.428588,-1.811882
344579,Lantern House,3,10,10,10,2013-04-10,52.448642,-1.794199
344580,Larges Farm,1,10,10,20,2014-07-17,52.422284,-1.628598
344581,Lavender Hall Farm - Lavender Hall Fisheries,3,10,10,10,2014-03-04,52.400439,-1.649534
344582,Lavender Hall Farm - Lavender Hall Guest Lodge,3,5,10,10,2011-02-27,52.400439,-1.649534
344583,Lawnswood Childcare,5,0,0,0,2014-02-18,52.421375,-1.821706
344584,Lawnswood Childcare,5,0,0,0,2014-02-18,52.404362,-1.818879
344585,Lawnswood Childcare Ltd,4,5,10,5,2014-02-04,52.507688,-1.751772
344586,LAYCA Community Centre,Exempt,nan,nan,nan,2011-02-27,52.396928,-1.825552
344587,Leap Frogs Nursery,5,0,5,5,2014-02-25,52.466425,-1.752151
344588,Lentinis Sweets,AwaitingInspection,nan,nan,nan,,,
344589,Lifestyle,2,15,10,10,2014-11-27,52.37833,-1.815357
344590,Light Hall School,5,5,0,0,2011-09-19,52.400298,-1.830918
344591,Lime Pickle Indian Takeaway,1,5,15,20,2013-12-09,52.506561,-1.758865
344592,Lincoln Farm Cafe,3,10,10,10,2013-11-15,52.420057,-1.678596
344593,Lincoln News & Convenience,1,10,5,20,2014-09-30,52.447918,-1.80718
344594,Lingam Supermarket,3,10,5,10,2013-05-09,52.479416,-1.723882
344595,Link Logistics - Canteen,5,5,5,5,2012-02-06,52.396462,-1.79838
344596,Little Folks Day Nursery,AwaitingInspection,nan,nan,nan,,52.355694,-1.697886
344597,Little Owl,5,5,5,5,2015-01-20,52.463638,-1.715973
344598,Little Poppets Pre-School,5,0,0,0,2010-10-05,52.435177,-1.811575
344599,Little Puddings Cupcake Bakery,5,0,0,5,2013-05-08,,
344600,Little Scholars Day Nursery,3,10,10,10,2012-12-10,52.447918,-1.80718
344601,Loch Fyne,5,0,5,5,2014-05-19,52.389443,-1.735449
344602,Lode Heath High School,3,10,5,10,2014-03-07,52.425498,-1.777278
344603,Log Home Farm,4,5,5,10,2014-06-25,52.362449,-1.688691
344604,Londis,4,0,0,10,2011-02-27,52.409068,-1.810157
344605,Londis,4,5,5,10,2011-05-05,52.481987,-1.75679
344606,Londis,1,0,5,20,2012-07-24,52.431429,-1.766673
344607,Longfellows,5,5,5,5,2013-03-20,52.42075,-1.737056
344608,Longmore Nursing Home,4,10,0,5,2014-05-12,52.406861,-1.818663
344609,Longview Extra Care Scheme,5,5,5,5,2012-11-20,52.439599,-1.784444
344610,Love Cupcakes,5,5,0,0,2010-05-13,,
344611,Loving Cupcakes,AwaitingInspection,nan,nan,nan,,,
344612,Luck-e-chef,4,10,5,5,2014-11-18,52.421638,-1.775577
344613,Lucky House,5,5,5,5,2014-07-15,52.40622,-1.823266
344614,Luna,AwaitingInspection,nan,nan,nan,,52.412229,-1.777227
344615,Luna Rosa,4,10,0,5,2014-07-15,52.389508,-1.736271
344616,Lyndon Croft Residential Home,5,5,5,0,2014-02-14,52.444201,-1.788938
344617,Lyndon Fish Bar,5,5,5,0,2014-01-16,52.448642,-1.794199
344618,Lyndon Methodist Church - Lyndon Nursery,5,5,5,5,2013-03-07,52.450183,-1.791279
344619,Lyndon School,5,5,5,0,2013-01-31,52.448149,-1.789523
