,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
25673,Le Chocolat Boutique,AwaitingInspection,nan,nan,nan,,51.946564,-0.279337
25674,Letchworth Conservative Club,4,10,0,5,2014-06-17,51.981254,-0.223067
25675,Letchworth Corner shop,2,15,15,10,2014-09-24,51.96919,-0.229804
25676,Letchworth Food Festival,1,10,10,20,2014-05-17,,
25677,Letchworth Garden City Academy,5,0,0,0,2012-11-07,,
25678,Letchworth Golf Club,5,0,0,0,2013-01-23,51.963787,-0.231065
25679,Letchworth Kebabs,4,5,5,10,2014-03-26,51.978453,-0.224517
25680,Letchworth Rugby Club,4,10,5,5,2014-12-19,51.977121,-0.20899
25681,Letchworth Swimming Pool,4,5,10,0,2013-05-28,51.984512,-0.224423
25682,Lifestyle Express,5,0,0,5,2013-12-10,51.961078,-0.267195
25683,lighthouse Breakfast,AwaitingInspection,nan,nan,nan,,51.97405,-0.224355
25684,Linnies Coffee Bar,5,0,0,0,2012-06-28,51.866371,-0.187481
25685,Little Buttons Ltd,5,0,5,0,2013-09-30,51.8968,-0.356482
25686,Little Rascals,5,5,5,0,2013-05-23,51.949456,-0.277917
25687,Little Wymondley Baptist Church,Exempt,nan,nan,nan,2014-09-16,51.932084,-0.237825
25688,Littlestones Pre-School,5,0,0,0,2012-02-08,51.993815,-0.233159
25689,Lodge Farmhouse B&B,5,5,5,5,2012-04-24,51.905295,-0.335224
25690,Logans Den,4,0,5,10,2013-03-25,51.987228,-0.18728
25691,Lordship Farm JMI School,5,5,0,0,2014-11-25,51.963553,-0.223301
25692,Lordship Food Market,5,5,5,5,2012-11-29,51.964568,-0.220801
25693,Lotus House,4,10,10,0,2014-11-13,52.046079,-0.022358
25694,Lovely View,Exempt,nan,nan,nan,2011-09-05,52.024846,0.044689
25695,Lower Warren Guest House,5,0,0,0,2011-09-28,52.044285,-0.021548
25696,LunchMate,5,5,5,5,2015-02-02,51.97938,-0.228747
25697,LV Staff restaurant,2,nan,nan,nan,2014-10-10,51.945883,-0.279523
25698,Lytton Arms,5,5,5,5,2014-02-10,51.868274,-0.214901
25699,M Local,AwaitingInspection,nan,nan,nan,,51.949456,-0.277917
25700,M S News & Foodstore,1,5,15,20,2014-03-06,51.956078,-0.257361
25701,M S News & Foodstore,4,5,5,10,2012-08-09,51.956078,-0.257361
25702,Magic Moments Pre-School,Exempt,nan,nan,nan,2011-11-30,51.985221,-0.188905
25703,Magic Wok,5,nan,nan,nan,2013-07-02,51.953642,-0.270887
25704,Magnolia House B&B,5,0,0,5,2012-08-29,52.055318,-0.017268
25705,Make A Shake,5,0,5,5,2013-11-19,51.950442,-0.277049
25706,Manny's Place,1,10,20,20,2014-09-03,51.947296,-0.277767
25707,Mansells Farm,5,0,0,0,2013-10-16,51.858074,-0.234328
25708,Margaret House,5,0,0,0,2014-09-25,52.026955,0.042366
25709,Market One Ltd,Exempt,nan,nan,nan,2012-01-10,52.047833,-0.022937
25710,Marks and Spencer Simply Food,5,0,5,0,2012-08-09,52.014527,-0.202499
25711,Marks and Spencer Simply Food,5,0,0,0,2013-06-25,51.949266,-0.277182
25712,Martins,5,5,5,5,2012-03-07,51.970317,-0.210383
25713,Martins,5,5,5,5,2012-02-07,51.991423,-0.226539
25714,Mary Exton JMI School,5,5,0,0,2014-10-23,51.946355,-0.251161
25715,Masala,5,0,0,5,2013-04-23,51.953642,-0.270887
25716,Master Fryer,5,0,5,0,2014-12-18,52.046353,-0.022637
25717,McDonalds,5,0,0,0,2013-06-05,52.014527,-0.202499
25718,McDonalds Restaurant,5,0,0,0,2013-12-16,52.045569,-0.053836
25719,McDonalds Restaurants,5,0,0,0,2013-06-18,51.95431,-0.267966
25720,Meja Mija Self Service Store,5,5,5,5,2012-05-16,51.940199,-0.270255
25721,Mello,5,0,0,5,2013-12-02,52.046353,-0.022637
25722,Mercure Letchworth Hall Hotel,5,5,0,5,2014-05-15,51.962542,-0.229586
25723,Meridian School,5,0,0,0,2013-01-18,52.054545,-0.010899
25724,Merryfields,Exempt,nan,nan,nan,2011-10-28,51.946514,-0.279033
25725,Mevan Restaurant,3,10,10,10,2014-11-26,,
25726,MHA Elmside,3,5,10,10,2014-05-22,51.950805,-0.280368
25727,Milford Lodge Care Home,5,5,0,0,2014-06-26,,
25728,Mill Croft,5,0,5,0,2010-10-18,52.006083,0.013207
25729,Mill End Nurseries,4,10,5,5,2012-09-06,51.969228,-0.105696
25730,Millennium First Steps Nursery Ltd,5,nan,nan,nan,2013-07-04,51.951002,-0.261938
25731,Milletts,Exempt,nan,nan,nan,2010-11-09,51.947135,-0.279024
25732,Ming Che Chinese Takeaway,4,5,5,10,2014-12-30,51.865741,-0.183309
25733,Ming Wah,5,0,5,0,2013-12-04,51.980906,-0.225017
25734,Minimakers Partnership - Graveley Pre-school,AwaitingInspection,nan,nan,nan,,51.935362,-0.210115
25735,Minsden,5,0,0,0,2014-12-12,51.946142,-0.283718
25736,Mirchi Indian Cuisine,4,10,5,0,2014-08-19,51.972262,-0.226029
25737,Molly's Tea Room,AwaitingInspection,nan,nan,nan,,51.951231,-0.276277
25738,Moon & Stars,AwaitingInspection,nan,nan,nan,,51.969228,-0.105696
25739,Moreno's Cafe & Restaurant,5,5,0,5,2014-10-15,52.046353,-0.022637
25740,Morrisons Supermarkets plc,5,0,0,0,2012-05-22,51.978403,-0.23078
25741,Motte & Bailey,5,5,5,5,2011-12-13,51.970527,-0.334395
25742,Mughal Kitchen,1,15,15,20,2014-08-27,52.051709,-0.026193
25743,Murphy's Fried Fish,4,5,5,10,2014-12-12,51.946975,-0.275509
25744,Murray Munchies,4,0,0,10,2012-03-12,,
25745,MV Crump,AwaitingInspection,nan,nan,nan,,52.041724,-0.154644
25746,New Look,Exempt,nan,nan,nan,2011-04-07,51.978359,-0.227258
25747,NHCVS Community Coffee Bar,AwaitingInspection,nan,nan,nan,,51.976976,-0.227954
25748,Nightingale House Day Services,2,0,15,10,2014-09-12,51.954083,-0.273927
25749,Nightingale Stores,1,10,10,20,2013-08-12,51.953642,-0.270887
25750,Nine Wells Watercress Farm,5,5,5,5,2014-09-25,51.876917,-0.286384
25751,Nisa,5,5,5,5,2012-03-26,51.951363,-0.269331
25752,North Hertfordshire Leisure Centre,5,5,5,0,2013-11-07,51.977783,-0.205222
25753,North Herts Education Support Centre,4,0,10,5,2014-06-24,51.950442,-0.277049
25754,North Herts Education Support Centre,4,0,5,10,2012-01-18,51.967836,-0.241474
25755,North Herts Homes,4,0,5,10,2014-09-18,51.97512,-0.221723
25756,Northfields Infant School,5,0,0,0,2013-12-12,51.995088,-0.225724
25757,Northway Connect,5,5,5,0,2012-10-15,52.029456,-0.213955
25758,Norton Methodist Church,4,0,10,10,2014-06-11,51.989646,-0.213108
25759,Norton Post Office Store,5,5,5,5,2012-01-03,51.990056,-0.214664
25760,Norton Way Honda,3,5,10,10,2013-08-08,51.982556,-0.223481
25761,Nuffield Health Fitness and Wellbeing,5,5,0,0,2012-07-05,51.962542,-0.229586
25762,Nuthampstead Shooting Ground,5,5,5,5,2011-11-30,51.994556,0.054278
25763,O Brien Butchers,5,0,0,0,2012-02-06,51.963503,-0.268805
25764,Offley Endowed JMI School,2,5,15,5,2013-07-23,51.931282,-0.341041
25765,Offley Oriental,4,5,0,10,2014-05-29,51.929848,-0.34137
25766,Offley Place,5,0,5,5,2013-10-18,51.978526,-0.306636
25767,Offley Recreation and Community Centre,5,5,5,5,2012-03-01,51.978526,-0.306636
25768,Offley School Association,5,5,5,5,2011-12-13,51.931282,-0.341041
25769,Oh My Cod,5,0,5,5,2013-11-20,51.979791,-0.228556
25770,Old Bull Inn,2,10,15,10,2014-12-17,52.046268,-0.023443
25771,Omba Restaurant,5,5,5,5,2014-12-18,52.048789,-0.024178
25772,Omba Restaurant,5,5,5,5,2010-09-01,52.048789,-0.024178
25773,One - Stop,5,0,0,0,2014-10-09,51.970317,-0.210383
25774,Oriental Express,2,0,15,10,2014-03-19,51.942382,-0.259725
25775,Oriental Takeaway,4,5,10,5,2014-12-30,51.970317,-0.210383
25776,Osbourne Court Nursing & Residential Home,1,5,15,20,2015-01-14,51.985221,-0.188905
25777,Osinsky's,5,0,5,0,2012-05-15,51.947688,-0.279381
25778,Oughton Primary and Nursery School,4,10,0,0,2014-09-23,51.956143,-0.291297
25779,Our Lady Catholic Primary School,5,0,0,0,2013-02-26,51.964148,-0.277848
25780,Palazzo,4,10,0,0,2013-01-15,52.049832,-0.025226
25781,Papa Johns Pizza,5,5,0,0,2013-09-17,51.953852,-0.272276
25782,Papa's Grill,4,nan,nan,nan,2014-05-12,,
25783,Paprika,2,10,15,10,2014-03-31,51.953852,-0.272276
25784,Party Glitz 'N' Bitz,AwaitingInspection,nan,nan,nan,,52.005733,0.014707
25785,Party Pixies Catering,5,0,0,5,2014-07-01,51.972134,-0.202725
25786,Paynes Park Social Club Ltd,5,0,0,0,2012-10-15,51.948856,-0.280501
25787,Pilkington Farms Partnership,4,10,5,5,2014-06-13,51.923076,-0.331076
25788,Pinehill Hospital,5,0,0,5,2014-12-12,51.950298,-0.263013
25789,Pirton JMI School,5,0,0,5,2013-09-10,51.973856,-0.333267
25790,Pirton Sports and Social Club,5,0,0,0,2011-11-23,51.970836,-0.328924
25791,Pirton Village Stores,1,15,15,20,2014-10-15,51.972704,-0.330675
25792,Pitcher & Piano,5,0,0,0,2013-01-08,51.947688,-0.279381
25793,Pixmore Junior School,5,5,0,0,2014-06-19,51.97512,-0.221723
25794,Pizza Caspio,5,nan,nan,nan,2012-10-15,51.98993,-0.188744
25795,Pizza Go Go,5,0,5,0,2013-11-21,51.951614,-0.276641
25796,Pizza Hot,AwaitingInspection,nan,nan,nan,,51.963829,-0.265284
25797,Pizza Hut,5,0,5,5,2014-08-19,51.957418,-0.254966
25798,PizzaExpress,5,5,0,0,2012-08-13,51.947135,-0.279024
25799,Playabout,AwaitingInspection,nan,nan,nan,,51.950599,-0.265111
25800,Playbox Pre-School,5,5,5,5,2011-06-13,51.950475,-0.283043
25801,Plinston Hall,4,5,10,0,2013-03-04,51.976745,-0.231734
25802,Plume of Feathers,4,0,5,10,2013-04-04,51.932419,-0.235571
25803,Polcaros,5,0,0,0,2012-06-19,51.956078,-0.257361
25804,Potz,5,0,0,0,2012-12-18,51.953919,-0.270775
25805,Poundstretchers Ltd,5,0,5,5,2012-03-08,51.977854,-0.228341
25806,Premier Express,3,5,10,10,2012-09-03,52.046353,-0.022637
25807,Premier Stores and Post Office,3,5,10,10,2012-11-01,51.981535,-0.191879
25808,Preston Nursery School,5,5,5,5,2012-01-31,51.907988,-0.284824
25809,Preston Primary School,5,0,0,0,2013-01-30,51.907208,-0.288037
25810,Prezzo,2,0,15,10,2014-07-07,51.97788,-0.229432
25811,Prezzo,5,5,0,0,2012-10-16,51.949456,-0.277917
25812,Priory Picnics,4,5,10,5,2014-03-31,51.990054,-0.18804
25813,Priory School,5,0,5,0,2013-12-10,51.962507,-0.283064
25814,Providence Court,5,0,5,0,2013-08-08,51.983432,-0.181915
25815,Puddleducks Day Nursery,5,nan,nan,nan,2013-10-07,51.98904,-0.190528
25816,Punjab Balti,5,0,0,5,2014-03-31,51.953642,-0.270887
25817,Purwell JMI School,5,0,0,5,2013-02-25,51.953987,-0.246789
25818,Putteridge Bury Campus,5,0,5,5,2013-05-10,51.910295,-0.373857
25819,Queen Mother Theatre,5,0,0,0,2013-04-09,51.950367,-0.271959
25820,Queens Road Playgroup,5,0,5,0,2013-11-13,52.051424,-0.012962
25821,Quotidian,5,5,0,5,2014-12-18,,
25822,R J Chapman and Sons,1,0,15,20,2014-09-18,51.989354,-0.188098
25823,R Watkins,5,5,5,5,2012-03-20,51.947296,-0.277767
25824,R&E Family Butcher,5,5,0,0,2013-02-28,51.978861,-0.226525
25825,Radcliffe Arms,2,10,15,10,2014-11-04,51.951379,-0.269243
25826,Rainbow Playgroup,Exempt,nan,nan,nan,2011-11-14,52.05853,-0.021633
25827,Raj Douth Tandoori,4,5,10,0,2013-11-22,51.949578,-0.275787
25828,Raja Takeaway,5,0,5,5,2014-03-05,51.86608,-0.183135
25829,Ralphs Farm,5,5,5,5,2010-02-05,51.922253,-0.37248
25830,Rasa Sayang,3,10,10,5,2014-11-13,52.047467,-0.023609
25831,Red Hart,5,5,0,5,2013-05-21,51.946657,-0.279581
25832,Red Lion,4,0,5,10,2014-03-20,51.885465,-0.329898
25833,Red Lion,AwaitingInspection,nan,nan,nan,,51.954631,-0.16972
25834,Red Lion,4,nan,nan,nan,2013-07-25,51.908411,-0.286044
25835,Redcoats Farmhouse Hotel,4,nan,nan,nan,2014-01-21,51.924718,-0.238317
25836,Redhill News,1,5,10,20,2013-08-12,51.956502,-0.287499
25837,Redhill Road Post Office,5,5,0,5,2011-10-24,51.956502,-0.287499
25838,Reed First School,5,0,0,5,2013-07-23,52.009256,-0.015356
25839,Regent Cottage,5,0,5,5,2014-09-23,51.948154,-0.279247
25840,Rhubarb & Mustard,5,0,5,0,2013-10-11,52.040914,-0.152899
25841,Richard Cox House,5,0,5,0,2013-09-05,52.049383,-0.02367
25842,Richmond Fellowship,5,0,5,5,2011-01-12,52.052549,-0.020512
25843,Rico's Coffee,4,0,0,10,2013-09-30,51.979919,-0.229308
25844,Riverain Bowls Club,5,0,5,5,2013-08-06,51.957516,-0.258557
25845,Roberto's,AwaitingInspection,nan,nan,nan,,51.951231,-0.276277
25846,Robin Hood & Little John,4,0,10,5,2012-12-14,51.8556137085,-0.213252589107
25847,Rocabessa,4,0,5,10,2014-06-12,51.947296,-0.277767
25848,Rocks Fryer,5,0,5,5,2013-09-02,51.978646,-0.225995
25849,Roman Way First School,5,5,0,0,2012-07-18,52.059554,-0.024257
25850,Rose & Crown,AwaitingInspection,nan,nan,nan,,52.040914,-0.152899
25851,Rose & Crown Hotel,2,5,15,10,2014-03-05,51.990054,-0.18804
25852,Rose and Crown,1,5,15,20,2014-06-18,52.040914,-0.152899
25853,Rose Buds,2,0,15,10,2014-08-29,51.947903,-0.279271
25854,Rose Farm,5,5,5,5,2011-10-28,51.873282,-0.273928
25855,Round Diamond Primary School,5,0,0,0,2012-09-17,51.929768,-0.170848
25856,Royal Bengal,4,5,10,5,2013-07-18,52.046268,-0.023443
25857,Royston Bowling Club,5,5,5,5,2011-06-30,52.051461,-0.031805
25858,Royston Day Centre,5,0,5,0,2014-12-18,52.047071,-0.024166
25859,Royston Golf Club,4,10,0,0,2012-12-04,52.047883,-0.028593
25860,Royston Pizza & Kebab Kitchen,4,10,5,5,2014-09-11,52.04679,-0.022924
25861,Royston Tandoori House,2,5,15,10,2014-09-16,52.04679,-0.022924
25862,Royston USA chichen & pizza,1,0,15,20,2014-02-17,52.04836,-0.022738
25863,Sagar Restaurant,2,10,15,10,2014-03-20,51.978108,-0.229685
25864,Sainsbury's,5,0,0,0,2014-07-24,51.977854,-0.228341
25865,Sainsbury's Supermarkets Limited,5,0,0,0,2011-11-30,51.982098,-0.204015
25866,Sainsbury's Supermarkets Limited,5,5,5,5,2011-11-22,51.951405,-0.275281
25867,Sainsbury's Supermarkets Limited,5,0,0,0,2012-08-13,51.951405,-0.275281
25868,Salento,4,0,10,10,2014-08-26,51.949103,-0.275253
25869,Samuel Lucas JMI School,5,5,0,0,2014-05-16,51.950642,-0.287068
25870,Sandon Cygnets - Pre School,Exempt,nan,nan,nan,2012-02-21,51.991834,-0.078496
25871,Sandon Junior & Infant School,5,0,0,0,2013-01-31,51.991834,-0.078496
25872,Sandwich Bar,1,10,15,20,2014-12-16,51.988802,-0.188455
25873,Sandwidges,5,nan,nan,nan,2013-01-08,51.951231,-0.276277
25874,Sarnies Catering,1,15,5,20,2011-12-19,,
25875,Saroye Store,5,5,5,0,2013-02-28,51.97683,-0.215292
25876,SG8,5,0,0,0,2012-02-28,52.047417,-0.02332
25877,shake Zone,4,0,10,0,2014-08-02,51.963829,-0.265284
25878,Shapla White,AwaitingInspection,nan,nan,nan,,51.980408,-0.225343
25879,Shell Letchworth,5,0,0,0,2012-05-17,51.969942,-0.214081
25880,Shell UK Ltd,5,0,0,5,2012-05-01,52.014527,-0.202499
25881,Silver Ball Cafe,1,10,15,20,2014-05-14,52.009082,-0.024791
25882,Simmons Bakers Ltd,2,0,15,10,2014-08-18,51.978696,-0.22809
25883,Simmons Bakers Ltd,5,0,0,0,2013-01-24,51.865741,-0.183309
25884,Simmons Bakery,5,5,5,0,2013-08-12,51.948534,-0.277559
25885,Sir John Barleycorn,5,0,0,0,2012-01-24,51.951034,-0.284972
25886,Skooby snax,AwaitingInspection,nan,nan,nan,,51.978226,-0.239349
25887,Skool's Out,5,0,5,0,2013-08-21,51.964568,-0.220801
25888,Sloe Hill Residential Home,5,5,0,0,2014-12-30,51.933456,-0.270296
25889,Smartys Day Nursery,5,0,0,0,2013-09-02,51.963423,-0.289186
25890,Snack Wagon,5,5,0,0,2012-04-12,,
25891,Sorriso Cafe and Moodog,1,15,15,20,2014-07-21,52.014527,-0.202499
25892,Southern Fried Chicken,5,nan,nan,nan,2013-05-14,51.948889,-0.279102
25893,Space2play (Herts) Ltd,5,nan,nan,nan,2014-09-09,51.967605,-0.265896
25894,Spar,4,10,0,5,2014-08-19,51.961651,-0.276227
25895,Spar,5,0,0,5,2014-01-24,52.052659,-0.025436
25896,Spoons at Baldock,3,10,5,10,2013-10-31,51.987228,-0.18728
25897,Spring Road Stores,1,10,10,20,2014-11-25,51.976738,-0.237238
25898,St Andrews Church of England (VA) Primary School and Nursery,5,0,5,0,2012-11-12,51.950599,-0.265111
25899,St Catherines Nursing Home,5,0,0,5,2013-08-16,51.969417,-0.231163
25900,St Christophers School,4,0,0,10,2014-12-04,51.968126,-0.226585
25901,St Francis College,5,0,5,0,2013-04-18,51.972819,-0.232544
25902,St Georges Nursing Home,5,5,0,0,2014-11-26,52.051709,-0.026193
25903,St Ippolyts School,5,5,0,0,2014-01-21,51.930805,-0.258224
25904,St Johns Catholic Primary School,5,5,5,0,2013-01-11,51.983432,-0.181915
25905,St Johns School - Breakfast Club,5,0,0,0,2011-01-18,51.983432,-0.181915
25906,St Marys Junior & Infant School,5,0,0,0,2012-07-05,51.981235,-0.193435
25907,St Marys Rc JMI School,4,0,5,10,2014-05-14,52.050231,-0.01901
25908,St Nicholas JMI School,5,0,0,0,2012-07-12,51.992962,-0.210048
25909,St Pauls Walden Junior School,5,0,0,0,2014-03-27,51.876578,-0.286572
25910,St Thomas More RC Junior & Infant School,4,5,10,5,2014-03-12,51.969954,-0.241755
25911,St. Pauls Walden Pre-School,5,0,0,0,2012-11-23,51.876578,-0.286572
25912,Star Express,4,5,10,5,2013-12-04,51.978646,-0.225995
25913,Star of India,2,nan,nan,nan,2014-02-27,52.040509,-0.15573
25914,Starbucks,5,0,0,0,2013-02-13,52.014527,-0.202499
25915,Starbucks Coffee Co,5,0,0,0,2013-12-09,51.94772,-0.278478
25916,Station Shop,4,0,5,10,2010-09-16,51.953245,-0.263437
25917,Stepping Stone,4,0,0,10,2014-09-11,51.867215,-0.182145
25918,Stevenage Leisure Ltd,5,0,0,0,2012-09-26,51.979754,-0.224306
25919,Stonehill Jmi School,5,0,0,0,2014-11-25,51.993815,-0.233159
25920,Stop and Shop,3,10,10,10,2014-10-15,51.958175,-0.259332
25921,Store 21,Exempt,nan,nan,nan,2011-04-21,51.979192,-0.22641
25922,Strada,5,5,0,0,2012-10-04,51.946514,-0.279033
25923,Strathmore Arms,5,5,0,5,2012-12-04,51.88569,-0.267117
25924,Strathmore Infant School,5,5,0,0,2013-02-26,51.961258,-0.27825
25925,Student Refectory,5,0,0,0,2012-06-19,51.954252,-0.259178
25926,Student Union Common Room,5,0,0,0,2012-02-01,51.954252,-0.259178
25927,Studlands Rise First School,5,5,0,0,2013-01-15,52.046344,-0.014077
25928,Subway,5,0,0,5,2013-12-12,51.979123,-0.228422
25929,Subway,5,0,0,5,2014-03-17,51.949447,-0.276651
25930,Sue Ryder,Exempt,nan,nan,nan,2011-06-13,51.951231,-0.276277
25931,Sue Ryder Care,5,5,0,5,2013-08-12,51.890446,-0.279316
25932,Sue Ryder Charity Shop,Exempt,nan,nan,nan,2011-04-04,51.990054,-0.18804
25933,Sugar Boutique,4,0,0,10,2012-11-12,51.86636,-0.184983
25934,Sukawatee,4,10,5,5,2014-06-17,51.949103,-0.275253
25935,Sun Hotel,5,nan,nan,nan,2014-07-11,51.946704,-0.278502
25936,Take 5 (Royston Ltd),5,5,5,5,2014-10-29,52.048789,-0.024178
25937,Tannery Drift School,4,0,10,10,2014-06-26,52.050121,-0.029588
25938,Taste bar,3,10,10,10,2014-08-21,51.988438,-0.188207
25939,Taste Buds,5,0,0,0,2013-12-09,51.950223,-0.276243
25940,Tasty Bites,1,10,5,20,2013-10-10,52.047307,-0.023179
25941,Tea Green Golf Co. Ltd,4,0,5,10,2013-05-14,,
25942,Teddy Bears Pre-School,5,0,0,0,2012-05-25,51.951245,-0.257097
25943,Teddybears 2,5,0,5,5,2012-11-13,51.953857,-0.282478
25944,Templars Cross Lodge,AwaitingInspection,nan,nan,nan,,51.998421,-0.192393
25945,Tesco Extra,5,0,0,0,2012-01-12,51.984953,-0.186076
25946,Tesco Stores Limited,AwaitingInspection,nan,nan,nan,,,
25947,Tesco Stores Ltd,4,0,10,5,2011-04-08,51.983121,-0.23955
25948,Tesco Stores Ltd,5,0,0,0,2012-08-06,51.952431,-0.266175
25949,Tesco Stores Ltd,4,5,10,5,2014-02-04,52.059008,-0.033034
25950,Thai Food Direct,4,5,0,10,2012-01-24,51.980853,-0.217942
25951,Thai Rack Glass House,3,5,10,10,2014-02-27,52.049832,-0.025226
25952,The Anchor,5,5,5,5,2013-11-07,51.956078,-0.257361
25953,The Angel's Share,1,10,15,20,2014-12-12,51.947997,-0.279573
25954,The Barns,5,0,0,5,2011-01-18,51.986054,-0.191639
25955,The Bell Motel,3,5,10,10,2014-09-11,51.849933,-0.23652
25956,The Boot,4,0,0,10,2013-02-28,51.986228,-0.184801
25957,The Boot,5,5,5,5,2013-08-22,51.851323,-0.297274
25958,The Brick Rooms,2,0,15,10,2014-06-07,51.946657,-0.279581
25959,The Bright Star,4,10,5,0,2013-02-19,51.857482,-0.343219
25960,The British Schools Museum,5,0,0,0,2012-03-26,51.946134,-0.275759
25961,The Broadway Hotel,4,5,0,10,2015-01-12,51.979051,-0.230202
25962,The Bucks Head,5,0,5,5,2013-10-29,51.932419,-0.235571
25963,The Buffet Kitchen,AwaitingInspection,nan,nan,nan,,51.978818,-0.225493
25964,The Bull Inn,5,0,5,0,2014-02-24,51.875848,-0.279016
25965,The Bull P H,5,0,5,0,2013-02-26,51.929615,-0.273862
25966,The Cake Hole,5,5,5,5,2011-11-07,51.948534,-0.277559
25967,The Candy Event Company,5,5,5,5,2012-08-20,51.95633,-0.16738
25968,The Cat Survival Trust,5,0,0,0,2012-02-01,51.83912,-0.223631
25969,The Cheddar Vine,5,0,5,5,2013-10-10,52.027063,0.041802
25970,The Chequers,1,5,10,20,2014-02-04,52.046268,-0.023443
25971,The Chequers P.H,4,10,0,5,2013-10-10,52.024742,0.032513
25972,The Cloisters,5,0,5,5,2012-12-07,51.967784,-0.224211
25973,The Cock,5,0,0,5,2013-02-28,51.987482,-0.186265
25974,The Cock,5,nan,nan,nan,2014-04-29,51.948154,-0.279247
25975,The Colonnade,5,nan,nan,nan,2014-03-04,51.979342,-0.228603
25976,The Cricketers,5,0,5,5,2012-10-03,51.951851,-0.170212
25977,"The Croft, Wine Bar and Kitchen",2,15,15,10,2014-12-04,51.950223,-0.276243
25978,The Dhaka Restaurant,5,5,0,0,2014-08-07,51.946514,-0.279033
25979,The Dragon Inn,2,0,15,10,2013-07-16,51.925389,-0.263494
25980,The Earths Crust,5,0,0,5,2014-09-25,51.86364,-0.221765
25981,The Fox,5,0,5,0,2013-09-25,51.889196,-0.342606
25982,The Fox and Duck Public House,3,10,10,10,2014-09-23,52.0175476074,-0.0543089173734
25983,The Fox P H,5,nan,nan,nan,2014-10-20,51.973856,-0.333267
25984,The Garden Cafe (Codicote Ltd),5,5,0,5,2014-04-15,51.853898,-0.23831
25985,The Garden City Bakery,2,5,15,10,2014-06-16,51.978646,-0.225995
25986,The Garden Gate,5,5,5,5,2012-11-22,51.951108,-0.307495
25987,The Garden Lodge Hotel,5,5,5,5,2013-09-18,51.972262,-0.226029
25988,The Gardeners Arms,5,0,5,5,2013-01-23,51.979497,-0.25287
25989,The Genuine Dining Co,0,15,20,20,2014-10-21,51.980103,-0.232009
25990,The George,5,5,5,5,2012-01-26,51.946657,-0.279581
25991,The George at Baldock,5,0,0,5,2013-05-09,51.989194,-0.189415
25992,The Globe,4,5,10,0,2014-02-21,51.848698,-0.233882
25993,The Goat Inn,3,10,10,10,2014-12-09,51.849005,-0.235191
25994,The Goslings,5,0,0,0,2012-01-20,51.942359,-0.266695
25995,The Grange Community Centre,5,5,0,5,2011-10-24,51.991731,-0.225507
25996,The Great British Sausage Company,0,15,25,20,2014-07-04,51.85057,-0.203753
25997,The Great Group,AwaitingInspection,nan,nan,nan,,51.98845,-0.186663
25998,The Green House,5,5,0,5,2013-09-20,51.86636,-0.184983
25999,The Green Man,5,0,5,5,2011-04-12,52.045901,-0.021418
26000,The Green Man Public House,5,5,0,0,2012-04-23,51.930449,-0.339326
26001,The Greneway School,5,5,0,0,2012-12-04,52.053546,-0.013481
26002,The Grounds of Letchworth Corner Sports,5,5,0,0,2012-01-09,51.968451,-0.220735
26003,The Half Moon PH,5,0,5,0,2013-02-15,51.945014,-0.276646
26004,The Hermit of Redcoats,4,5,5,10,2013-11-28,51.924718,-0.238317
26005,The Highlander,5,5,0,0,2012-07-31,51.947201,-0.285395
26006,The Highwayman,5,5,5,0,2014-06-30,51.946369,-0.207233
26007,The Illustrated Chef Ltd,4,0,10,10,2014-12-09,51.923076,-0.331076
26008,The Lavender Tea Room,5,5,0,5,2013-09-24,51.965033,-0.389956
26009,The Letchworth Centre for Healthy Living,5,0,0,5,2013-09-10,51.964064,-0.24299
26010,The London Barbecue,AwaitingInspection,nan,nan,nan,,51.923076,-0.331076
26011,The Millstream Public House,5,0,5,0,2013-10-08,51.956078,-0.257361
26012,The Old White Horse PH,5,0,0,0,2013-08-22,51.99167,-0.186693
26013,The Openhouse Project,AwaitingInspection,nan,nan,nan,,52.047132,-0.022938
26014,The Orange Tree,5,0,0,0,2013-11-26,51.940199,-0.270255
26015,The Orange Tree PH,5,5,0,5,2014-10-09,51.990376,-0.192601
26016,The Orange Tree Sandwich Bar,5,nan,nan,nan,2013-07-04,51.946514,-0.279033
26017,The Orchards Day Nursery,5,5,0,0,2014-11-26,52.049832,-0.025226
26018,The Pixmore Cafe,3,10,10,5,2014-09-23,51.981334,-0.218244
26019,The Plough,5,5,5,0,2013-08-27,51.905203,-0.314222
26020,The Plume of Feathers PH,5,0,5,5,2013-03-21,51.971285,-0.280137
26021,The Priory,4,0,0,10,2012-11-15,51.936719,-0.229671
26022,The Priory,5,0,0,0,2013-01-07,51.945883,-0.279523
26023,The Priory Kiosk,AwaitingInspection,nan,nan,nan,,52.046288,-0.020905
26024,The Priory Shop,5,0,0,0,2014-09-17,51.936719,-0.229671
26025,The Pub with No Name (previously the Kings Arms),AwaitingInspection,nan,nan,nan,,51.946564,-0.279337
26026,The Raven,5,5,5,0,2013-05-21,51.964214325,-0.390712857246
26027,The Red House,Exempt,nan,nan,nan,2011-09-26,51.849933,-0.23652
26028,The Red Lion,5,5,5,5,2013-01-10,51.926385,-0.334924
26029,The Rising Sun,5,5,5,5,2012-10-26,51.943022,-0.146142
26030,The Royal British Legion,5,0,0,0,2011-09-07,52.052164,-0.023839
