,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
290877,BARFORD FARMHOUSE ICECREAM,4,0,5,10,2013-04-09,50.802714,-2.052521
290878,BEAUCROFT SCHOOL - KITCHEN,5,0,0,0,2013-10-03,50.807354,-1.970695
290879,BELASH INDIAN TAKEAWAY,1,15,15,20,2014-01-28,50.800023,-1.89162
290880,BELINDA'S,1,20,10,20,2014-04-03,50.88185,-1.878097
290881,Bella's Biscuits,5,5,5,5,2015-01-13,,
290882,Bells Famous Fisheries,4,10,5,5,2013-12-06,50.799695,-1.988011
290883,Best Pizza and Kebab,3,10,5,10,2014-04-16,50.79786,-1.983017
290884,Black Horse,4,5,10,5,2014-01-24,50.8039,-2.031208
290885,BLUSH BAKERY,4,5,10,5,2013-10-25,,
290886,BOATHOUSE TEA ROOM,4,0,5,10,2012-07-09,50.799479,-1.987486
290887,BOVERIDGE HOUSE SCHOOL TRUST,5,5,0,0,2014-02-13,50.93426,-1.910549
290888,BP SERVICE STATION,5,5,5,5,2014-04-07,50.829368,-1.838718
290889,BP SERVICE STATION,5,5,5,5,2014-04-07,50.829368,-1.838718
290890,BRAESIDE BOWLING CLUB,5,0,5,5,2014-04-24,50.828661,-1.841163
290891,BRATWURST UK,5,0,0,0,2014-06-21,,
290892,Brook View,5,5,0,0,2013-12-13,50.825635,-1.892682
290893,C & B Styles Newsagents,4,10,5,5,2014-02-22,50.953412,-2.003462
290894,CAKE BY SADIE SMITH,5,0,5,5,2011-09-15,,
290895,CAKES BY NETTIE C,5,5,5,5,2013-04-11,,
290896,CANDY'S FARM,5,5,5,5,2013-03-22,50.788202,-2.012642
290897,CANFORD CROSSING B&B,3,5,10,10,2014-04-02,50.802918,-1.941635
290898,CANFORD WARD KITCHEN,5,0,5,5,2013-11-11,50.817961,-1.856047
290899,CANTINA,5,5,5,5,2013-03-22,50.799767,-1.988465
290900,CAROLYN'S HOMEMADE SOUP,4,5,5,10,2013-11-12,,
290901,CASHMOOR GUEST HOUSE,5,5,5,5,2014-10-14,50.922355,-2.037605
290902,CASHMOOR INN,4,10,5,5,2014-10-27,50.922355,-2.037605
290903,CASTLE COURT SCHOOL,5,0,5,0,2013-09-30,50.775141,-2.034734
290904,CENTRAL STORES,2,15,5,10,2014-04-08,50.879401,-1.866661
290905,CENTRAL STORES,3,10,10,10,2014-08-28,50.854249,-1.883653
290906,CHAMPAGNE CHINESE TAKEAWAY,4,10,5,5,2014-03-27,50.880656,-1.879408
290907,CHARCOAL GRILL,2,15,5,10,2014-03-06,50.803296,-1.891115
290908,CHASE COMMUNITY OF FRIENDS,5,5,5,5,2014-02-14,50.954284,-2.005569
290909,CHASEBOROUGH HOUSE,5,5,5,5,2014-09-15,50.851745,-1.888474
290910,CHEESE TO PLEASE,5,5,5,5,2013-08-23,50.799111,-1.994737
290911,CHEF DA CHINA,3,10,10,10,2014-02-22,50.816137,-1.900752
290912,CHERRY TREE MONTESSORI SCHOOL,4,10,5,5,2014-02-20,50.840886,-1.837954
290913,CHESTNUT LODGE,5,5,0,0,2013-10-04,50.825033,-1.883739
290914,CHIANTI PIZZERIA RESTAURANT,5,5,5,5,2013-10-30,50.800706,-1.890625
290915,CHICKEN WORLD,Exempt,nan,nan,nan,2013-03-22,50.777031,-2.025914
290916,CHILFROME,4,10,5,5,2015-01-16,,
290917,China Garden Ltd,2,15,10,10,2014-10-12,50.79813,-1.983698
290918,CHINESE WHISPERS,3,10,10,10,2014-01-30,50.765468,-2.021044
290919,Chococake Limited,5,5,5,5,2014-10-16,50.798247,-1.984848
290920,Christian Mission,5,5,5,5,2014-04-02,50.777031,-2.025914
290921,CHURCHILL ARMS,4,5,10,5,2014-05-23,50.796003,-2.074024
290922,CINNAMON,3,nan,nan,nan,2014-05-06,50.802072,-1.890238
290923,CINNAMON LOUNGE,5,nan,nan,nan,2014-10-10,50.881228,-1.930763
290924,Clarence House Residential,5,0,0,0,2013-12-06,50.796476,-1.886775
290925,Cloisters,5,5,0,0,2013-10-24,50.798355,-1.986295
290926,CO - OPERATIVE,4,nan,nan,nan,2014-09-18,50.81865,-1.977403
290927,Coach and Horses,3,10,10,10,2013-11-12,50.795827,-1.981968
290928,COCKLEMAN,5,0,0,0,2011-05-13,50.799111,-1.994737
290929,Coffee Saloon,5,nan,nan,nan,2015-01-21,50.798354,-1.986294
290930,COLEHILL COUNTY FIRST SCHOOL,5,0,0,5,2014-12-03,50.808606,-1.950797
290931,COLEHILL MEMORIAL HALL,Exempt,nan,nan,nan,2009-08-21,50.810252,-1.950965
290932,COLEHILL SPORTS & SOCIAL CLUB,4,10,5,5,2012-07-02,50.805664,-1.975351
290933,Collins Catering Services (1),5,0,5,5,2014-02-11,50.807577,-1.873734
290934,COLTEN CARE LTD,5,0,0,0,2014-05-07,50.801379,-1.889374
290935,COMBINED MESSING FACILITY,5,5,0,5,2014-11-17,50.837441,-1.882743
290936,CO-OP,5,5,5,5,2013-04-26,50.824795,-1.889177
290937,CO-OP WELCOME,4,10,5,5,2013-09-20,50.765468,-2.021044
290938,CO-OPERATIVE,4,10,5,5,2013-09-30,50.775046,-2.016652
290939,CO-OPERATIVE,4,10,5,5,2013-09-30,50.775046,-2.016652
290940,Corfe Coffee,4,10,0,5,2014-12-09,50.765468,-2.021044
290941,Corfe Mullen Children's Centre,5,5,0,0,2014-01-23,50.775046,-2.016652
290942,Costa Coffee,5,5,5,5,2013-10-03,50.800612,-1.987557
290943,Costa Coffee,5,5,5,5,2014-07-11,50.803296,-1.891115
290944,Costa Coffee,5,5,5,5,2013-09-25,50.881231,-1.87861
290945,Costa Coffee,5,5,5,5,2013-09-25,50.881231,-1.87861
290946,Cranborne Association of Sports Club,Exempt,nan,nan,nan,2013-03-18,50.91978,-1.919198
290947,Cranborne Chase Cider,4,10,5,5,2013-10-24,,
290948,Cranborne Middle School,5,5,0,0,2012-07-09,50.919512,-1.922456
290949,CRANBORNE STORES,3,10,5,10,2013-12-12,50.919512,-1.922456
290950,CRANE VALLEY GOLF CLUB,4,10,5,5,2014-03-11,50.88338,-1.898179
290951,Culture Motorcycles Cafe,4,10,5,5,2014-09-04,50.84334,-1.865585
290952,Custom Lunches Ltd,5,5,0,5,2014-06-10,50.843545,-1.864107
290953,CYGNET CATERING,5,5,5,5,2013-05-17,50.872638,-1.882598
290954,DARBYS,4,0,10,10,2008-09-19,50.799111,-1.994737
290955,Deans Court,5,5,5,5,2013-07-29,50.797833,-1.986905
290956,DEANS COURT CAFE,5,5,5,5,2014-09-09,50.797833,-1.986905
290957,DEBS BAKES CAKES,5,5,5,5,2012-10-05,,
290958,Debs Snack Bar,3,10,10,5,2013-11-27,,
290959,DE'S BREADMARKET,5,5,5,5,2014-10-03,,
290960,DOMINOS PIZZA,5,5,0,0,2014-02-26,50.803907,-1.890475
290961,DOMINOS PIZZA,5,5,0,0,2014-02-26,50.803907,-1.890475
290962,DORSET DRAGONFLY CAKES,5,5,5,5,2013-10-29,,
290963,DORSET FARM BUTCHERS,5,5,5,5,2014-09-18,50.786502,-2.066859
290964,DORSET GAME LARDER,5,5,5,5,2013-06-21,50.822983,-2.070134
290965,DORSET HEAVY HORSE & ANIMAL CENTRE,5,5,5,5,2014-08-26,50.89409,-1.888274
290966,DORSET SMOKEHOUSE LTD.,Exempt,nan,nan,nan,2013-09-10,,
290967,DORSET SOLDIER,4,10,5,5,2013-12-11,50.767141,-2.019584
290968,Drusilla's Inn,3,10,10,10,2014-07-28,50.863878,-1.939968
290969,Dudsbury Golf Club (Bentley's Restaurant),5,nan,nan,nan,2014-10-15,50.785582,-1.903384
290970,Dumpton School  - Kitchen,5,0,0,0,2013-09-10,50.813119,-1.97539
290971,Eggs,Exempt,nan,nan,nan,2013-05-29,50.873049,-1.889703
290972,ELEPHANT & CASTLE,5,5,5,5,2014-08-26,50.824192,-1.888086
290973,Emily's Sandwich Shop,5,5,5,5,2014-01-20,50.780455,-1.882261
290974,Emma Honnywill,5,5,5,5,2015-01-14,,
290975,EMMANUEL MIDDLE SCHOOL,5,5,5,5,2014-12-15,,
290976,Eurest Services,5,0,0,0,2014-04-07,50.793397,-1.970065
290977,EVERYONE LOVES POPCORN,5,0,0,0,2013-04-26,,
290978,FAIRLAWN,5,5,5,5,2014-05-22,50.801797,-1.89451
290979,FAT SAMS,4,10,5,5,2014-06-03,,
290980,FAVOURITE THINGS,5,5,5,5,2014-02-14,,
290981,FERNDOWN DAY CENTRE,5,0,0,0,2015-01-09,50.8018112183,-1.8914167881
290982,Ferndown Diner,4,10,5,5,2014-07-23,50.812244,-1.913364
290983,FERNDOWN DISTRICT GIRL GUIDES,Exempt,nan,nan,nan,2008-03-07,50.800293,-1.892158
290984,FERNDOWN FIRST SCHOOL,5,0,0,5,2013-10-02,50.801603,-1.898498
290985,FERNDOWN LUNCH @ FERNDOWN UNITED CHURCH,5,5,0,0,2013-02-07,50.808721,-1.894211
290986,FERNDOWN NURSING HOME,5,5,5,5,2014-04-23,50.796135,-1.887556
290987,FERNDOWN TANDOORI,1,15,15,20,2014-05-19,50.80786,-1.896143
290988,FERNDOWN UNITED BAPTIST CHURCH,5,0,0,0,2014-09-09,50.808721,-1.894211
290989,FERNDOWN UPPER SCHOOL (Catering),5,5,5,5,2014-10-17,50.806139,-1.902377
290990,Ferndown Wayfarers Cricket & Sports Club Ltd,1,10,10,20,2013-07-25,50.816137,-1.900752
290991,Fernhill Care Home,5,0,0,0,2013-10-01,50.783275,-1.907701
290992,FERRETTS MINSTER SOFTEE,5,5,5,5,2013-07-22,,
290993,First Class Nursery School,4,10,5,5,2014-06-17,50.804849,-1.898335
290994,Five Gables Care Home,5,5,5,5,2014-09-10,50.830002,-1.889634
290995,Florence House,5,5,5,5,2014-05-15,50.794999,-1.978606
290996,Food For The Body and Soul,5,5,0,5,2014-06-06,50.880204,-1.877163
290997,Forest Edge Coffee Shop,5,5,5,5,2014-03-11,50.915618,-1.828506
290998,FOREST HILL HOUSE NURSING HOME,5,5,5,5,2014-06-06,50.764157,-2.044254
290999,FOREST KEBABS,4,5,5,10,2014-02-10,50.824795,-1.889177
291000,FOX AND HOUNDS,4,10,5,5,2013-12-04,50.799634,-1.937084
291001,FOXES MOON RESIDENTIAL HOME,5,5,5,5,2014-06-17,50.835918,-1.822763
291002,Furzehill Village Stores,4,10,5,5,2014-03-21,50.81865,-1.977403
291003,GAUNTS HOUSE,4,10,5,5,2014-05-15,50.838477,-1.972153
291004,GEMMA CUTLER,4,5,10,5,2014-07-04,,
291005,Go free foods Ltd,Exempt,nan,nan,nan,2012-08-17,,
291006,GOLD OAK FARM,4,nan,nan,nan,2014-09-24,50.910113,-1.877554
291007,GOLDEN HORSE,4,10,5,5,2014-08-11,50.803296,-1.891115
291008,GORDON HOUSE - BED & BREAKFAST,5,0,5,5,2014-04-23,50.802555,-1.988493
291009,GOURMET PANINIS,4,5,5,10,2013-06-20,,
291010,Grange Produce Ltd,Exempt,nan,nan,nan,2014-11-17,50.823245,-1.980055
291011,GROVE COTTAGE CAKES,5,5,5,5,2013-11-19,50.812933,-1.95532
291012,GUSSAGE ST MICHAEL CHURCH HALL (SPUD & SPOUT),Exempt,nan,nan,nan,2014-02-13,,
291013,HANLEGA'S,4,5,10,5,2013-07-05,50.954284,-2.005569
291014,Harlees Fish & Chips Ltd,4,5,10,5,2013-12-10,50.763912,-2.022106
291015,Harlees Fish and Chips,5,5,5,5,2014-01-08,50.874017,-1.877009
291016,Harlees Fish and Chips Ltd,5,5,5,5,2014-10-07,50.80786,-1.896143
291017,HARLESTON HOUSE,5,0,5,5,2013-10-18,50.798596,-1.977483
291018,Haskins Restaurant,5,5,0,5,2014-01-13,50.785722,-1.909129
291019,HEART OF INDIA,3,10,10,10,2013-07-30,50.800293,-1.892158
291020,Heatherdene House,5,5,5,5,2013-05-17,50.765568,-2.014947
291021,HENBURY VIEW FIRST SCHOOL,5,0,5,0,2015-01-28,50.770952,-2.02374
291022,Herbies Fish and Chips,5,5,5,5,2014-02-05,50.780455,-1.882261
291023,HIGH LEA BUTCHERS,5,5,5,5,2014-04-10,50.851708,-1.998084
291024,HILLBURY BED & BREAKFAST,4,0,5,10,2013-05-08,,
291025,HINTON WOOD CHILDREN'S HOME,4,5,5,10,2014-06-26,50.794456,-1.900869
291026,HOLMWOOD REST HOME,5,0,0,0,2014-08-01,50.783768,-1.886026
291027,HOLTWOOD METHODIST CHURCH,Exempt,nan,nan,nan,2013-09-13,50.853767395,-1.95660233498
291028,HONEYBROOK FARM - Food Van,4,10,5,5,2012-10-22,50.834092,-1.995231
291029,HONEYBROOK RESTAURANT,4,nan,nan,nan,2013-09-11,50.816466,-1.990392
291030,HORNS INN,5,5,0,0,2015-01-09,50.781667,-1.889392
291031,HORNS INN,4,nan,nan,nan,2014-12-01,50.810547,-1.975121
291032,HORTON INN,3,10,10,10,2014-03-07,50.877101,-1.977147
291033,HOT CHOCZ,5,5,5,5,2014-09-09,,
291034,HUNTERS BILTONG BOURNEMOUTH LTD,5,5,5,5,2014-07-25,50.814578,-1.870337
291035,ICELAND,5,5,5,5,2010-03-18,50.803296,-1.891115
291036,INDIAN NIGHTS,4,10,5,5,2014-10-12,50.79786,-1.983017
291037,Jade Peking,4,10,5,5,2014-05-01,50.815316,-1.870222
291038,JAKE'S,5,0,0,0,2013-07-12,,
291039,JEWSON LTD (FOOD),5,5,5,5,2014-09-23,50.800114,-1.944051
291040,JJ Catering,4,5,10,5,2013-12-12,,
291041,JO'S LITTLE CAKERY,4,10,5,5,2014-11-20,,
291042,JOY FERNDOWN,5,5,5,5,2013-10-22,50.800023,-1.89162
291043,Joyful Cakes,5,0,5,5,2014-11-27,,
291044,JULIAS HOUSE,5,5,5,5,2013-01-24,50.761162,-2.012039
291045,Junior ranks mess( formerly Colours),5,0,0,0,2014-04-09,50.837441,-1.882743
291046,KARSBERG'S FISH & CHIPS LTD,5,5,5,5,2013-10-02,50.808904,-1.878173
291047,KATE MEDHURST,4,10,10,0,2013-07-19,,
291048,KEBAB & PIZZA HOT,4,0,5,10,2014-12-11,50.881103,-1.876962
291049,Ken Allen Family Butchers,5,5,5,5,2014-02-22,50.802072,-1.890238
291050,Kenways Bed and Breakfast,5,5,5,5,2013-09-13,50.770684,-2.018182
291051,KFC RESTAURANT,5,5,0,5,2014-11-27,50.804361,-1.886231
291052,KINGSWOOD DAY NURSERY,5,5,5,0,2015-01-12,50.9126,-1.851091
291053,KIRSTEN'S CAKES,5,0,5,5,2013-01-28,,
291054,L F CAKE CO.,5,5,5,5,2013-09-26,,
291055,La Fosse,5,nan,nan,nan,2014-10-22,50.919512,-1.922456
291056,LA VIE EN ROSE,5,5,5,5,2013-11-13,50.799011,-1.986976
291057,LAMBS GREEN INN,5,5,0,0,2013-10-31,50.787304,-2.006045
291058,Lantern Cafe,5,nan,nan,nan,2014-08-01,50.842642,-1.809486
291059,Lauren's Homemade Cakes,Exempt,nan,nan,nan,2012-10-02,,
291060,Leigh Park Stores,3,10,10,10,2014-02-21,50.79677,-1.97178
291061,Lewis House,5,5,5,5,2014-02-12,50.781467,-2.011931
291062,LIDL,5,5,5,5,2013-11-11,50.81288,-1.871321
291063,Lilly Pops,5,5,5,5,2012-04-30,,
291064,LIME COAST CATERING,5,5,5,5,2014-10-06,,
291065,Little Chef,3,10,5,10,2014-01-21,50.829368,-1.838718
291066,Little Paddock,5,5,5,0,2013-09-06,50.813649,-1.814841
291067,Liz Lamont Catering,5,5,0,5,2014-08-05,,
291068,LOCAL EPICENTRE,5,5,5,5,2014-03-18,50.824795,-1.889177
291069,LOLLIPOP CUPCAKES,4,0,10,5,2014-06-20,,
291070,Londis Village Express Stores,2,15,10,10,2014-01-21,50.849332,-1.88554
291071,Long Crichel Bakery,4,5,5,10,2014-04-30,50.8935966492,-2.03823542595
291072,LONG JOHN'S FISH & CHIPS,5,5,5,5,2013-04-07,50.789641,-2.011649
291073,LONG JOHNS FISH N CHIPS,5,5,0,5,2013-10-09,50.798039,-1.976902
291074,MARCHFIELD HOUSE,5,5,0,0,2013-12-03,50.804118,-1.885267
291075,Martin McColl,3,10,10,5,2013-07-01,50.808904,-1.878173
291076,MARTIN'S NEWSAGENT,5,5,5,5,2012-03-23,50.815316,-1.870222
291077,MATCHAMS KARTING LTD - Snack Bar,5,5,5,5,2012-05-15,50.813649,-1.814841
291078,MCDONALDS,5,5,5,5,2014-05-16,50.805987,-1.883942
291079,MEADOW COTTAGE HOLIDAY HOMES,5,5,5,5,2011-04-27,50.871523,-1.943895
291080,MEADOW COURT SOCIAL CLUB,5,5,5,5,2014-03-11,50.870988,-1.870082
291081,Mikes at the Royal British Legion,3,nan,nan,nan,2014-05-02,50.804849,-1.898335
291082,Mikeys Ices,5,5,5,5,2014-09-09,,
291083,Mile Oak Rest Home,5,5,5,0,2013-12-11,50.79769,-1.952511
291084,MILLSTREAM BISTRO,3,10,5,10,2014-02-06,50.805297,-1.989216
291085,Minster Sandwich Shop,5,5,5,5,2015-01-23,50.798868,-1.98726
291086,Minty's,5,0,5,5,2014-01-17,50.795024,-2.072249
291087,Miss Pink Cupcakes,5,5,5,5,2013-03-28,,
291088,MONTESSORI NURSERY,Exempt,nan,nan,nan,2013-10-30,50.767555,-2.017556
291089,Moors Valley Golf Club,3,10,10,10,2013-11-27,50.8505592346,-1.85032212734
291090,Moors Valley Ice Cream Kiosk,5,0,0,0,2014-09-18,50.85056,-1.850322
291091,Moors Valley Railway,5,5,5,5,2014-04-29,50.8505592346,-1.85032212734
291092,MORETONS,5,5,5,0,2014-06-11,50.801717,-1.895433
291093,MR R GREENSLADE - FISH VAN,3,5,10,10,2014-07-17,,
291094,Mr Russell,5,5,0,5,2013-07-12,,
291095,Mr.Greedies,4,5,5,10,2014-04-14,,
291096,Mrs Woolven - Cake maker,5,5,5,5,2012-05-28,,
291097,Multiple Sclerosis Society Bournemouth & Dorset,5,5,5,5,2014-02-13,50.778947,-1.876364
291098,MUNCHBOX,5,0,5,0,2014-01-15,50.922039,-1.92137
291099,Networks Big Brunch at St Michael's Church,5,5,5,5,2014-01-13,50.878174,-1.879827
291100,NEW PANDA,4,5,10,5,2014-10-02,50.808904,-1.878173
291101,NICOLA CHRISTOPHER,Exempt,nan,nan,nan,2013-01-24,,
291102,Nisa local,5,0,5,5,2014-10-01,50.796183,-2.07357
291103,Nisa Local,5,5,5,5,2008-08-07,50.81157,-1.858381
291104,NUMBER 9,4,5,0,10,2013-02-15,50.801467,-1.988948
291105,OAKDENE NURSING HOME,5,0,0,0,2013-11-13,50.849332,-1.88554
291106,Olde Cart Shed Coffee Shop,5,5,5,0,2014-09-30,50.816466,-1.990392
291107,OLIVE BRANCH,5,0,5,0,2014-07-28,50.800486,-1.987075
291108,OLLIES FISH STALL,3,10,10,10,2014-03-08,,
291109,ON MATCHA,5,0,5,5,2012-11-15,,
291110,ON THE GREEN,5,5,5,5,2013-09-16,50.799515,-1.988125
291111,ONE STOP,5,5,5,5,2013-05-08,50.841269,-1.842001
291112,ORCHARD DAY NURSERY,5,0,5,5,2013-08-27,50.885518,-1.87722
291113,ORDER 66,4,5,5,10,2013-10-14,,
291114,ORIENTAL EXPRESS,5,5,5,5,2014-11-07,50.824795,-1.889177
291115,P.K.Meats Ltd,5,nan,nan,nan,2014-09-25,50.798355,-1.986295
291116,PAMPHILL BUTCHERS,5,5,5,5,2014-03-18,50.807932,-2.014634
291117,PAMPHILL FARM SHOP,5,nan,nan,nan,2014-10-29,50.807932,-2.014634
291118,Pamphill Parlour,5,nan,nan,nan,2014-10-31,50.807932,-2.014634
291119,Pandora's Bakery,3,10,5,10,2014-10-06,50.815316,-1.870222
291120,Park Garage Group,5,5,5,5,2013-03-08,50.799271,-1.94977
291121,PEKING CHINESE TAKEAWAY,5,5,5,5,2014-04-23,50.80786,-1.896143
291122,Penn Court Cafe Bistro,1,15,10,20,2014-06-03,50.824075,-1.888739
291123,Piccolo Mondo Restaurant,4,10,5,5,2013-10-14,50.799011,-1.986976
291124,PIGGIES - INDOORS - 1,5,5,5,5,2014-01-24,50.799111,-1.994737
291125,PIGGIES - INDOORS - 2,4,nan,nan,nan,2014-07-18,50.799111,-1.994737
291126,PINEHURST COMMUNITY CHURCH,5,0,5,5,2014-04-16,50.820642,-1.881351
291127,Pizzarella,4,5,10,5,2014-10-02,50.808904,-1.878173
291128,PLANE CUISINE LLP,5,5,0,0,2014-12-19,50.881103,-1.876962
291129,Premier Express,3,5,10,10,2013-09-13,50.824483,-1.891634
291130,PREZZO RESTAURANT,5,5,0,5,2014-02-17,50.801467,-1.988948
291131,Pride Catering Partnership Ltd,5,0,0,0,2013-11-21,50.804496,-1.886089
291132,PURE DROP INN,5,nan,nan,nan,2014-08-27,50.807542,-1.903666
291133,Quarterjacks Sandwich Shop,AwaitingInspection,nan,nan,nan,,50.799515,-1.988125
291134,R A F ASSOCIATION CLUB,Exempt,nan,nan,nan,2012-08-09,50.79786,-1.983017
291135,Raffles,5,5,5,5,2013-10-07,50.801812,-1.891417
291136,RAINBOW ICES,3,5,10,10,2013-06-26,,
291137,RAINBOW'S END MONTESSORI,Exempt,nan,nan,nan,2011-07-04,50.793082,-1.892586
291138,RED FORT,0,20,15,20,2014-02-06,50.799767,-1.988465
291139,REMEDY OAK GOLF CLUB,5,5,5,5,2013-10-10,50.872481,-1.935807
291140,RIMJHIM RESTAURANT,5,5,0,0,2014-07-02,50.79813,-1.983698
291141,RINGWOOD ROAD STORES,2,15,10,10,2014-04-08,50.879401,-1.866661
291142,RINGWOOD WALDORF SCHOOL,5,5,5,5,2014-11-17,50.842642,-1.809486
291143,RIVENDELL CATERING,3,5,10,10,2013-11-11,,
291144,RIVERSIDE CAFE,5,5,5,5,2014-11-17,50.800189,-1.986904
291145,ROB SELBY BUTCHERS,5,5,5,5,2014-10-28,50.824192,-1.888086
291146,RONTEC MINSTER,5,5,5,5,2013-02-22,50.802627,-1.934242
291147,ROYAL BRITISH LEGION,3,10,10,10,2014-02-19,50.777393,-2.015107
291148,Royal British Legion,Exempt,nan,nan,nan,2014-04-23,50.804849,-1.898335
291149,RUTH GLADWELL,3,5,10,10,2012-12-05,,
291150,S A M NEWS,1,10,10,20,2014-10-20,50.80786,-1.896143
291151,Sainsbury's,4,10,0,0,2013-11-28,50.811679,-1.875441
291152,Sainsbury's,4,10,0,0,2013-11-28,50.811679,-1.875441
291153,Salt and Vinegar,4,10,5,5,2014-05-15,50.800023,-1.89162
291154,SALVATION ARMY LUNCH CLUB,4,nan,nan,nan,2014-06-12,50.799515,-1.988125
291155,SAMILY CARE LTD,5,5,5,5,2014-09-26,50.83171,-1.888863
291156,SAMILY CARE LTD,5,5,5,5,2014-12-04,50.801997,-1.919826
291157,SAM's CATERING,2,15,10,10,2013-09-09,,
291158,SAM'S EVENTS CATERING,4,5,10,5,2013-07-05,50.954797,-2.008346
291159,Seafoods Fish & Chips,4,10,5,5,2014-01-22,50.824192,-1.888086
291160,SEASONS RESTAURANT,5,5,0,0,2013-09-13,50.8505592346,-1.85032212734
291161,SERENE CARE T/A ABBEY ROSE,5,0,0,0,2014-10-13,,
291162,SHAMBA CLUB,5,5,5,5,2013-07-24,50.821098,-1.854859
291163,SHAMBA HOLIDAY PARK STORES,5,5,5,5,2013-07-24,50.821098,-1.854859
291164,SHARON'S ICES,5,5,5,0,2014-07-04,,
291165,SIMPLY VINTAGE,4,5,5,10,2013-06-19,,
291166,SIXPENNY HANDLEY FIRST SCHOOL,4,5,5,10,2014-12-09,,
291167,Sixpenny Handley Post Office Stores,5,5,5,5,2013-12-11,50.954284,-2.005569
291168,SMUGGLERS COTTAGE,4,5,5,10,2013-05-08,50.810623,-1.879531
291169,SMUGGLERS HAUNT,5,0,0,0,2014-02-05,50.811551,-1.873426
291170,SODEXHO,5,0,0,0,2012-05-31,50.806143,-2.003436
291171,Sorrels,5,5,5,5,2013-12-13,50.798868,-1.98726
291172,SOUTHERN SOUL SHACK,3,10,10,10,2013-11-08,,
291173,SPF CATERERS AT FERNDOWN GOLF CLUB,5,0,0,0,2014-02-19,50.798566,-1.881619
291174,Spice of India,3,10,10,10,2014-02-01,50.88062,-1.871263
291175,SPILL THE BEANS,4,10,5,5,2014-05-30,50.799956,-1.989076
291176,SPRINGFIELD TOURING PARK,5,0,0,0,2013-05-08,50.788202,-2.012642
291177,ST ANTHONYS CHURCH HALL,Exempt,nan,nan,nan,2014-06-11,50.820642,-1.881351
291178,ST CATHERINES CHURCH HALL,Exempt,nan,nan,nan,2013-05-14,50.798498,-1.982237
291179,ST CATHERINES SCHOOL,5,0,0,0,2014-12-02,50.805503,-1.949835
291180,ST IVES FIRST SCHOOL,AwaitingInspection,nan,nan,nan,,50.837806,-1.822471
291181,St Ives House,5,nan,nan,nan,2014-11-05,50.838545,-1.81747
291182,St James CE First School,5,5,5,5,2013-05-23,50.911979,-1.830923
291183,ST JAMES' COTTAGE NURSERY,Exempt,nan,nan,nan,2014-01-17,50.845491,-1.970288
291184,ST JOHNS SCHOOL,5,0,0,0,2014-12-03,,
291185,ST LEONARD & ST IVES EX SERVICES CLUB,Exempt,nan,nan,nan,2012-08-13,50.835288,-1.828275
291186,ST LEONARDS HOTEL,5,5,0,0,2014-04-02,50.828231,-1.836053
291187,ST MARY THE VIRGIN CHURCH HALL,5,0,0,0,2014-09-18,50.825033,-1.883739
291188,St Mary's Church Hall,5,0,5,5,2014-10-23,50.801717,-1.895433
291189,ST MICHAELS,5,0,0,5,2014-05-28,50.878174,-1.879827
291190,ST MICHAELS CHURCH HALL,5,0,0,0,2009-10-30,50.810662,-1.966818
291191,ST NICHOLAS CHURCH CENTRE,Exempt,nan,nan,nan,2014-05-12,,
291192,St. John's Church Hall,5,0,5,5,2013-04-30,50.79803,-1.98008
