,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
407034,Ven-dall Real Beverage Solutions,Exempt,nan,nan,nan,2014-06-12,,
407035,VICTORIA JUNCTION,5,5,5,0,2013-08-05,54.468892,-6.335466
407036,VICTORIA MINI MARKET,4,5,5,10,2014-03-11,54.468892,-6.335466
407037,VILLAGE INN,4,5,0,10,2013-01-31,54.434948,-6.300023
407038,Vitaminrox Ltd,5,0,0,0,2015-01-31,54.758059,-6.553077
407039,Vj's Cakes And Bakes,5,0,0,5,2014-07-08,,
407040,W J HOLMES & SON,5,5,5,5,2014-01-07,54.419284,-6.259382
407041,Wade Catering Academy,5,0,0,5,2014-05-06,54.460518,-6.32899
407042,Waringstown Childrens Centre,5,5,0,5,2013-12-03,54.434948,-6.300023
407043,WARINGSTOWN PRIMARY SCHOOL,5,0,0,0,2013-12-03,54.43218,-6.298658
407044,WEE BARNEYS,5,5,5,0,2013-11-07,54.424091,-6.440871
407045,WEE PADDY'S,4,10,5,5,2014-05-28,,
407046,WEST END BAR,4,5,0,10,2012-10-29,54.421914,-6.448334
407047,WILLIAM WALKER MEMORIAL SUPPORTERS CLUB,4,10,0,0,2012-08-15,54.453991,-6.338446
407048,Wilson Auctions (cafe),4,5,5,10,2014-06-26,54.442313,-6.428494
407049,WILSONS COUNTRY - CANTEEN,5,5,0,0,2014-03-13,54.454125,-6.413902
407050,WINDSOR CLUB,5,5,0,5,2004-07-08,54.461935,-6.33069
407051,WINDSOR HOME BAKERY,5,nan,nan,nan,2014-04-14,54.461461,-6.329568
407052,WINEMARK,Exempt,nan,nan,nan,2008-08-27,54.420917,-6.446261
407053,WINEMARK,Exempt,nan,nan,nan,2014-01-13,54.435278,-6.416835
407054,WINEMARK,Exempt,nan,nan,nan,2012-03-15,54.422459,-6.427251
407055,WINNIES,Exempt,nan,nan,nan,2014-12-08,54.423207,-6.444094
407056,WOLFE TONE GAC,4,10,0,10,2014-03-28,54.469887,-6.386977
407057,WOODS CENTRA,5,5,5,0,2014-04-16,54.399984,-6.483763
407058,WOODVILLE ARMS,5,5,5,5,2014-08-15,54.474978,-6.332488
407059,WRIGHTS SERVICE STATION,5,5,0,0,2014-11-18,54.464777,-6.513941
407060,YOUR STORE ANNAGH BRIDGE,2,15,0,10,2013-05-04,54.41712,-6.443739
407061,Yum Yum,5,5,5,0,2014-06-12,54.415914,-6.442198
407062,Yummy House,4,5,5,10,2014-10-30,54.464777,-6.513941
407063,ZERO - 8 - TEEN (TOTZ 'N' TEENZ),5,0,5,5,2014-07-25,54.448747,-6.370279
407064,ZIO RESTAURANT,5,5,0,5,2014-11-05,54.421264,-6.443906
407065,ZIONS DEN CHILDCARE CENTRE,5,0,0,5,2014-01-14,54.463079,-6.33746
