,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
339890,The Toft Alpaca Shop,5,0,0,5,2014-02-18,52.33255,-1.298774
339891,The Warwickshire Nursing Home,5,5,5,5,2014-08-19,52.335375,-1.314565
339892,The Wheeltappers Public House,5,5,5,0,2014-02-19,52.375658,-1.256035
339893,The White Cake Company,5,0,5,5,2014-04-22,52.267724,-1.24971
339894,The Wholefood Shop,1,5,5,20,2013-09-27,52.372601,-1.260376
339895,Thistle Farm Catering & Food Mobile,5,5,5,5,2013-06-03,,
339896,Thorntons,5,5,5,0,2014-05-22,52.373015,-1.263263
339897,Three Horse Shoes,5,5,5,0,2013-09-25,52.333459,-1.411116
339898,Titash Indian & Bangladeshi Cuisine Ltd,5,5,5,5,2013-12-06,52.372601,-1.260376
339899,TK Catering,5,5,5,5,2013-12-09,,
339900,TK Maxx,Exempt,nan,nan,nan,2014-12-08,52.388674,-1.258697
339901,TnS Catering Management Limited,5,5,5,0,2014-03-17,52.391713,-1.258705
339902,Top Notch,5,5,5,5,2013-07-05,,
339903,Town & County Club,4,10,5,5,2014-05-22,52.373937,-1.259678
339904,Travelines,5,5,5,5,2013-12-17,52.378939,-1.248943
339905,Travelodge Rugby Central,5,0,0,0,2014-05-09,52.378517,-1.251845
339906,United Reformed Church,5,5,5,5,2013-12-05,52.368513,-1.252116
339907,Utterly Scrumptious Cakes,5,5,5,5,2013-03-05,,
339908,V Ashmore,4,5,5,10,2014-04-09,,
339909,V.S. Rugby Football Club Limited,4,10,5,5,2013-05-24,52.373981,-1.238319
339910,Vaghela General Store,3,10,5,10,2013-01-10,52.376504,-1.247633
339911,Vicarage Road Residential Home,5,5,5,5,2013-05-24,52.370865,-1.268895
339912,Victoria Inn,5,5,5,5,2014-08-11,52.3709,-1.251503
339913,Village Green Fish Bar,3,10,10,5,2013-02-12,52.376806,-1.396041
339914,Vintage Style Rooms,5,0,5,5,2012-11-14,,
339915,Virgin Active Health & Fitness Club,4,5,5,10,2012-08-22,52.385234,-1.259195
339916,Visitor Centre Shop,Exempt,nan,nan,nan,2012-10-02,52.412087,-1.409115
339917,W.H. Smith,Exempt,nan,nan,nan,2014-10-06,52.372442,-1.262156
339918,Walter Smith Fine Foods,5,5,5,5,2012-07-13,52.342448,-1.344195
339919,Warwickshire and West Midlands Army Cadet Force,5,5,5,0,2014-02-10,52.493299,-1.39919
339920,Warwickshire College Nursery,5,5,5,5,2014-02-06,52.381022,-1.25408
339921,Warwickshire College Refectory & Coffee Bar,5,5,5,0,2013-10-10,52.381022,-1.25408
339922,Waves Fish & Chips,5,5,5,5,2014-01-31,,
339923,"WCS Care Group Limited,",5,0,5,5,2013-11-12,,
339924,Webbs at Ryton Gardens Shop,5,5,5,5,2015-01-08,52.367183,-1.41318
339925,Wellingtons Day Nurseries Ltd,5,5,5,0,2013-09-24,52.375242,-1.259906
339926,Wellingtons Day Nursery,4,10,5,5,2014-09-22,52.36581,-1.280198
339927,Westlands,5,5,0,0,2014-02-11,52.374088,-1.268166
339928,White Lion Inn (1),3,10,10,5,2013-08-23,52.410814,-1.361309
339929,Whitty Designs Limited,5,5,0,0,2012-09-21,,
339930,Wild & Free,5,5,5,0,2012-10-26,52.373473,-1.260244
339931,Wildas,5,5,5,5,2014-02-03,52.36117,-1.231476
339932,Wilkinson Hardware Stores,5,5,5,5,2014-12-11,52.373539,-1.263636
339933,William Webb Ellis,4,10,5,5,2014-02-24,52.370694,-1.26593
339934,Willoughby Cafe,3,10,5,10,2014-10-29,52.301923,-1.2341
339935,Willoughby Cricket Club,5,5,0,0,2014-12-08,52.3051,-1.245896
339936,Willow Tree Nursing Home,5,5,0,0,2015-01-15,52.36119,-1.216629
339937,Winfield Supermarket,4,5,0,10,2013-07-19,52.37453,-1.241262
339938,Withers Newsagents,5,5,5,0,2015-01-07,52.359063,-1.292804
339939,Withybrook Village Hall,4,5,0,10,2014-12-08,52.456689,-1.362691
339940,Wolston Grange Residential Home,5,5,5,5,2014-01-30,52.353386,-1.353342
339941,Wolston Leisure & Community Centre,5,5,5,0,2013-11-11,52.374495,-1.402874
339942,Wolston St Margaret's Primary School,5,5,5,0,2014-03-18,52.376806,-1.396041
339943,Wolvey  Stores,5,5,5,0,2014-02-10,52.486738,-1.368398
339944,Wolvey Bowling Club,4,0,5,10,2013-01-02,52.484021,-1.369821
339945,Wolvey Caravan & Camping Park,5,5,5,0,2014-05-22,52.476154,-1.37993
339946,Wolvey Ce Primary School,5,0,0,5,2013-07-17,52.486745,-1.37314
339947,Wolvey Pre School Lunch Club,4,10,5,5,2014-12-08,52.486745,-1.37314
339948,wonderland Cakes By Tatjana,5,5,5,5,2014-01-16,52.356753,-1.207912
339949,Wood Farm Brewing Co. Ltd,1,10,10,20,2014-08-03,52.463464,-1.290927
339950,Wood Street Stores,3,10,10,10,2014-04-28,52.378414,-1.256856
339951,Woodbine Rare-Breed Meat,5,5,5,5,2014-04-08,52.27958,-1.29599
339952,Woodlands Post Office,4,10,5,5,2013-01-25,52.350563,-1.283206
339953,Woodside Cafe,1,20,10,10,2014-10-15,52.378677,-1.257263
339954,Woodville House,5,5,5,0,2014-01-20,52.369352,-1.269889
339955,World Of Difference,Exempt,nan,nan,nan,2014-05-22,52.37132,-1.262512
339956,Yum Yum,3,5,10,10,2012-11-30,52.372418,-1.262685
339957,Yum Yum,5,5,5,5,2013-09-25,52.372419,-1.258558
339958,Yvone Superstore,3,10,10,10,2013-07-17,52.375518,-1.250985
