,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
481683,Francos,4,10,10,0,2014-10-16,51.618799,-3.946704
481684,Frankie & Bennys,4,5,10,5,2014-09-18,51.6434,-3.929952
481685,Frankie and Bennys,5,0,5,0,2012-05-11,51.618901,-3.938923
481686,Fredericks Restaurant,5,0,5,5,2013-11-29,51.57257,-3.993202
481687,Fresco,5,5,0,5,2014-03-19,51.616425,-3.938571
481688,Fresco Coffee House,1,5,10,20,2014-02-27,51.663158,-3.944037
481689,Fresh 2 Lips Cafe,5,5,0,5,2015-01-27,51.695091,-3.895585
481690,Fujitsu,5,0,0,0,2014-02-18,51.652423,-3.916009
481691,Full Moon,4,10,0,10,2012-02-29,51.626966,-3.941174
481692,Full Moon Cantonese Takeaway,5,5,0,0,2014-03-14,51.625321,-4.034061
481693,Galley Catering,5,5,0,0,2014-03-19,51.571395,-3.987739
481694,Gallinis Restaurant,3,10,10,5,2014-05-15,51.615865,-3.934864
481695,Garbos Cafe Bar Ltd,5,5,5,0,2014-11-05,51.618847,-3.930166
481696,Garuda Indonesian Restaurant,4,5,5,10,2014-10-30,51.618249,-3.952214
481697,Gendros Primary School,4,10,5,5,2014-10-09,51.640257,-3.973508
481698,George Chaplin and Sons,4,5,0,10,2014-10-14,51.618067,-4.018207
481699,Gerells Coppermill Cafe,5,5,5,5,2014-10-23,51.632928,-3.938452
481700,Gershwins Coffee House Ltd,5,0,5,5,2013-10-01,51.618799,-3.946704
481701,Glais House Nursing Home,5,5,5,5,2014-03-06,51.688981,-3.877896
481702,Glais Primary School,5,5,0,5,2014-10-09,51.688244,-3.879544
481703,Glasfryn House,4,10,0,10,2014-08-04,51.634289,-3.981312
481704,Glevdon Hotel,4,10,0,5,2014-09-05,51.612959,-3.957172
481705,Globe Inn,5,0,0,5,2014-11-18,51.663171,-4.056694
481706,Glyncollen Primary After School Club,5,0,0,0,2010-11-12,51.682015,-3.919992
481707,Glyncollen Primary School,4,10,5,5,2014-06-09,51.682015,-3.919992
481708,Glynderwen House,5,5,0,5,2014-01-20,51.69672,-3.893816
481709,Golden Choice,4,10,5,5,2014-01-09,51.62206,-3.942553
481710,Golden Dragon,4,10,5,5,2014-09-16,51.648118,-3.935067
481711,Golden Dragon Fish Bar,5,5,5,5,2013-12-03,51.623955,-3.91205
481712,Golden House,4,0,10,5,2013-10-08,51.675712,-3.928172
481713,Golden House,5,5,5,5,2014-04-09,51.639607,-3.944546
481714,Golden Palace,4,5,10,5,2014-02-19,51.71388,-4.039683
481715,Golden Phoenix,4,10,10,0,2014-05-28,51.662508,-3.925631
481716,Golden Swan,4,10,5,5,2014-09-09,51.622824,-3.945302
481717,Good News,5,0,0,0,2014-03-26,51.619122,-3.945129
481718,Good View Takeaway,5,5,0,5,2014-03-13,51.64071,-3.915775
481719,Goodies Continental Foods,4,10,5,5,2014-12-18,51.619122,-3.945129
481720,Gors Community Primary School,5,0,0,5,2014-10-13,51.632601,-3.980646
481721,Gors Little Learners Flying Start,5,0,5,5,2014-06-23,51.632601,-3.980646
481722,Gors Supermarket,5,0,0,0,2015-01-23,51.631455,-3.972346
481723,Gorseinon Hospital,5,0,0,0,2014-10-23,51.672127,-4.048017
481724,Gorseinon Infants School,5,5,0,0,2014-12-03,51.671103,-4.039698
481725,Gorseinon Junior School,5,0,0,5,2010-11-25,51.670033,-4.041762
481726,Gorseinon Packed Meals,4,10,5,5,2014-06-19,51.667973,-4.035046
481727,Gorseinon Stroke Club,4,5,5,10,2013-04-29,51.668163,-4.039147
481728,Gorseinon Workingmens Club,4,10,0,0,2014-01-16,51.671103,-4.039698
481729,Gourmet Cafe,5,5,5,0,2014-04-11,51.616175,-3.95848
481730,Govindas Vegetarian Restaurant,4,10,0,5,2014-03-04,51.620663,-3.947059
481731,Gower Coast Seafood Mobile,5,0,0,5,2013-11-27,51.633867,-4.130193
481732,Gower Coffee Company,5,0,0,5,2014-05-31,51.62025,-3.945438
481733,Gower College Swansea,5,5,5,5,2014-01-07,51.664002,-4.05034
481734,Gower Cottage Brownies,5,0,0,5,2011-03-08,51.587352,-4.194812
481735,Gower Day Nursery,5,0,0,5,2013-10-09,51.641804,-4.101413
481736,Gower Golf Club,4,10,0,5,2014-01-14,51.637628,-4.063082
481737,Gower Heritage Centre,4,10,0,5,2013-11-19,51.583099,-4.10247
481738,Gower Inn,5,5,0,0,2013-01-30,51.6354789734,-4.12053489685
481739,Gower Lodge,5,5,0,0,2014-02-21,51.647945,-4.038239
481740,Gower Salt Marsh Lamb Ltd,4,10,0,10,2013-12-10,51.610433,-4.193542
481741,Gower View Stores,4,10,5,5,2014-07-25,51.558324,-4.169147
481742,Gower Wildflower Cafe,5,0,0,0,2014-07-08,51.602426,-4.044387
481743,Gowerton Comprehensive School Kitchen 1,5,5,5,5,2013-10-16,51.642595,-4.036164
481744,Gowerton Comprehensive School Kitchen 2,5,0,5,5,2013-10-16,51.642595,-4.036164
481745,Gowerton Conservative Club,5,0,0,0,2012-05-24,51.647945,-4.038239
481746,Gowerton Cricket Club,4,0,5,10,2011-06-21,51.5903091431,-3.80233001709
481747,Gowerton Primary School,5,0,0,5,2013-06-12,51.647156,-4.039172
481748,Gowerton Primary School Junior Department,5,5,0,0,2013-05-20,51.645984,-4.043456
481749,Gowerton RFC,4,10,5,5,2014-09-13,51.65353,-4.039776
481750,Gowerton Village Shop,4,10,5,5,2013-10-18,51.647673,-4.038372
481751,Grab and Go,4,10,5,5,2013-06-20,51.640532,-3.933747
481752,Graigos Cafe,4,5,5,10,2014-02-14,51.697401,-3.905059
481753,Grand Hotel,3,10,5,10,2014-01-22,51.624769,-3.941354
481754,Grange Primary School,4,5,5,10,2015-01-13,51.581319,-4.004843
481755,Grange School Club and Playtots,5,0,0,0,2011-07-19,51.581319,-4.004843
481756,Grape & Olive,5,5,0,0,2014-02-19,51.615002,-3.937518
481757,Grape Tree,5,5,0,0,2014-04-29,51.618494,-3.945015
481758,Greedy Fellas,5,5,0,5,2014-07-17,51.619122,-3.945129
481759,Greggs,5,5,0,0,2014-06-03,51.619432,-3.947006
481760,Greggs,5,0,0,0,2010-12-07,51.575343,-4.002516
481761,Greggs,5,5,0,0,2012-09-12,51.664696,-3.925478
481762,Greggs,5,0,0,0,2011-07-21,51.669025,-4.039706
481763,Greggs,5,5,0,0,2011-08-03,51.619423,-3.944319
481764,Greggs,5,5,5,5,2014-11-21,51.645387,-3.990281
481765,Greggs,5,5,0,5,2014-07-09,51.657949,-3.910777
481766,Greggs,5,0,5,0,2011-05-17,51.617926,-3.946205
481767,Gregorys Scarratt,5,0,0,5,2011-11-23,51.661099,-3.916664
481768,Greyhound Inn,5,5,5,5,2013-10-22,51.605504,-4.184466
481769,Grill House,4,5,10,5,2013-09-18,51.639802,-4.006685
481770,Grosvenor Casino,5,0,0,5,2012-06-28,51.622706,-3.942668
481771,Grove Stores,4,10,0,10,2014-05-29,51.618785,-4.026141
481772,Guildhall Kiosk,5,0,5,0,2015-01-20,,
481773,Gwyndy Stores,3,10,5,10,2013-02-11,51.639498,-3.923311
481774,Gwyrosydd Primary School,4,10,0,5,2014-06-16,51.649242,-3.949194
481775,H and M Convenience,4,0,0,10,2011-05-12,51.622868,-3.952917
481776,Hafod Packed Meals,3,10,10,10,2014-02-24,51.631512,-3.939244
481777,Hafod Primary School Kitchen,5,5,0,0,2014-06-11,51.634306,-3.940996
481778,Halal Foodstore,4,5,5,10,2011-07-01,51.617301,-3.954022
481779,Hansons at the Chelsea Restaurant,4,5,10,5,2013-07-24,51.619553,-3.941348
481780,Happy Chef Chinese Takeaway,4,10,5,5,2014-02-24,51.669611,-4.042741
481781,Harvester,5,0,0,0,2014-12-01,51.6434,-3.929952
481782,Harvester Restaurant,5,5,0,5,2013-10-22,51.65353,-4.039776
481783,Harvey's Butcher,5,0,0,5,2014-11-19,51.646279,-3.972613
481784,Haryana Indian Restaurant,4,10,5,5,2014-01-15,51.662508,-3.925631
481785,Hawthorn Court Care Home,5,5,5,5,2014-10-07,51.624253,-3.99041
481786,Hazeldene Residential Home,5,0,5,5,2014-10-20,51.660574,-3.926734
481787,Heatherslade Residental Home,5,0,0,0,2014-01-16,51.567049,-4.092292
481788,Hels Kitchen,4,10,5,5,2014-04-22,51.690722,-3.901017
481789,Hen Dderwen,4,10,5,5,2014-06-17,51.615699,-3.999497
481790,Hendrefoilan Primary School,5,0,0,0,2011-01-12,51.622277,-4.014985
481791,Hengoed Court,4,10,0,10,2014-06-23,51.649199,-3.893612
481792,Hengoed Park Care Home,4,0,10,10,2014-06-23,51.649199,-3.893612
481793,Heol yr Gors Fish and Chips,4,10,0,5,2014-04-30,51.633062,-3.96873
481794,Herons Way Filling Station,3,10,10,10,2014-12-04,51.608444,-4.166077
481795,High Gate Day Nursery,4,10,5,5,2014-05-29,51.620456,-3.972403
481796,High Street Newsagent,5,0,0,5,2014-03-27,51.62324,-3.941896
481797,Highfield Holiday Park,5,0,5,5,2013-08-29,51.544814,-4.210229
481798,Highgate Day Nursery,5,5,0,5,2014-10-07,51.68175,-3.927894
481799,Hiks,4,10,10,0,2013-07-16,51.636207,-3.944068
481800,Hillend Caravan Park Shop,5,0,0,0,2014-05-01,51.596192,-4.283851
481801,Hillside Care Home,5,0,0,0,2014-12-10,51.620621,-3.961503
481802,Hilton,4,5,5,10,2014-04-22,51.621988,-3.925662
481803,HM Prison,5,5,0,5,2014-10-03,51.61539,-3.948899
481804,Ho Wah House,5,5,5,0,2014-02-19,51.654248,-3.953674
481805,Hogans Bar & Grill,4,5,5,10,2014-10-28,51.663602,-3.925836
481806,Holbrooks Coffee House,4,10,5,5,2014-01-13,51.619987,-3.946091
481807,Hon Shen Limited,4,5,5,10,2011-07-27,51.667097,-3.911697
481808,Hong Kong Chinese Takeaway,3,10,10,5,2013-11-19,51.618417,-3.966897
481809,Hot Stuff Pizza,5,5,0,0,2014-11-06,51.586698,-4.001067
481810,Hot Wok,1,10,10,20,2014-07-31,51.62179,-3.920684
481811,Hot Wok,3,10,10,10,2014-12-18,51.714377,-4.040589
481812,Howells Food Savouries,5,0,0,5,2014-05-31,51.607545,-3.988769
481813,Humphrey Street Stores,4,0,10,5,2014-10-02,51.620351,-3.955049
481814,Hurns Brewing Company,5,5,0,5,2012-09-25,51.652997,-3.92105
481815,I J Mooney Butchers,5,0,0,5,2014-06-09,51.645387,-3.990281
481816,Ibis Swansea Bay,5,5,5,5,2014-11-28,51.620167,-3.912743
481817,Ice Bar,5,5,5,5,2015-01-15,51.619584,-3.941133
481818,Iceland,5,5,0,0,2014-02-18,51.654804,-3.912278
481819,Idols,5,5,5,0,2011-05-26,51.619606,-3.940339
481820,Indian Flavours,4,5,5,10,2014-01-17,51.641189,-3.938081
481821,Innovation Cafe,5,0,5,5,2013-10-03,51.668642,-3.905688
481822,J and K Bread Shop,5,0,0,0,2010-11-24,51.647673,-4.038372
481823,J and K Breadshop,5,0,0,0,2010-11-10,51.626869,-3.972349
481824,Jags Catering Swansea Ltd,5,0,0,0,2014-04-30,51.650742,-3.921503
481825,Jan Evans,5,5,0,0,2014-09-03,51.654092,-3.910716
481826,Jasmines News and General Store,5,5,5,5,2015-01-22,51.639607,-3.944546
481827,Jenkins,5,5,5,0,2014-04-03,51.651178,-3.979114
481828,Jenkins Bakery,5,5,5,0,2014-06-30,51.619423,-3.944319
481829,Jenkins Bakery,5,0,5,0,2011-07-12,51.715087,-4.043212
481830,Jenkins Bakery,5,0,0,0,2014-11-05,51.617939,-3.966443
481831,Jenkins Bakery,5,0,5,5,2013-10-08,51.616176,-3.99998
481832,Jenkins Bakery,5,5,0,0,2012-04-18,51.669025,-4.039706
481833,Jenkins Bakery,5,5,0,5,2014-12-12,51.664696,-3.925478
481834,Jersey Arms,4,10,0,10,2012-02-27,51.64071,-3.915775
481835,Jinnys Coffee Shop,5,5,0,5,2014-04-02,51.669209,-4.038427
481836,Jo Jos General Stores,5,5,0,5,2015-01-26,51.623955,-3.91205
481837,Joes Ice Cream Parlour,5,5,5,5,2013-12-06,51.574464,-3.998177
481838,Joes Ice Cream Parlour,5,5,5,5,2014-09-11,51.621763,-3.938741
481839,Johals Supermarket,5,0,5,0,2013-10-07,51.626627,-3.960462
481840,Johnnies Fish Bar,5,0,0,0,2014-03-19,51.574762,-4.001755
481841,Johns Fish Bar,5,5,0,5,2014-08-12,51.66907,-4.054676
481842,Joiners Arms,5,5,0,5,2014-08-27,51.647887,-3.997676
481843,Joiners Arms,4,10,0,5,2014-06-26,51.583405,-4.052208
481844,Jonathan Haley Stores,4,5,0,10,2013-12-31,51.62272,-3.931429
481845,Jubilee Garden Take Away,5,5,0,5,2014-03-19,51.617625,-3.987751
481846,Jubo Raj,4,10,0,10,2014-08-05,51.667329,-3.923362
481847,Julians Supermarket Ltd,4,10,10,0,2013-10-23,51.578951,-4.211655
481848,Juniper Tree,5,0,0,0,2014-02-19,51.620514,-3.924502
481849,Kaczuszka Polish Shop,5,5,0,5,2014-04-23,51.624191,-3.942009
481850,Kardomah Coffee Shop,5,5,5,5,2014-09-10,51.62025,-3.945438
481851,Karen Evans Bakery,5,5,0,5,2015-01-21,51.619122,-3.945129
481852,Karl Davies,4,5,5,10,2014-02-20,51.669209,-4.038427
481853,Kaths Korner Kafe,4,10,0,5,2014-12-10,51.637684,-3.950418
481854,Kays Convenience Stores,5,5,0,5,2013-12-11,51.615932,-3.96978
481855,KCK Quality Meats,4,10,5,5,2012-05-01,51.648704,-4.040109
481856,Kentucky Fried Chicken,5,5,0,0,2014-12-04,51.663738,-3.912553
481857,KFC,5,0,0,5,2013-01-16,51.61816,-3.967219
481858,KFC,5,0,0,0,2011-09-07,51.6434,-3.929952
481859,Killay Spice,5,5,5,5,2014-08-05,51.617943,-4.018649
481860,Kilvrough Manor Outdoor Education Centre,4,10,0,10,2014-10-06,51.584756,-4.079624
481861,King Arthur Hotel,4,10,5,5,2014-11-11,51.587352,-4.194812
481862,King Fish Bar,4,10,0,10,2015-01-09,51.711652,-4.035414
481863,Kings Arms Tavern,5,5,5,5,2011-09-07,51.623139,-3.942556
481864,Kings Newsagents,5,5,5,5,2012-04-13,51.618249,-3.952214
481865,Kingsbridge Inn,3,10,5,10,2013-11-20,51.66089,-4.037953
481866,Kingsway Coffee,1,10,0,20,2014-09-19,51.621162,-3.945751
481867,Kiosk,4,5,5,10,2013-08-21,51.574837,-3.997876
481868,Kiosk Penllergaer Office,5,5,0,0,2014-01-15,51.67331,-3.99285
481869,Kittle Village Bakery,3,10,5,10,2014-02-06,51.58421,-4.05913
481870,Knelston Primary School,5,5,0,0,2011-01-05,51.5789527893,-4.21165513992
481871,Knipe Wholesale Butcher,5,0,5,5,2015-01-14,51.640613,-3.952162
481872,Kristys Bakery,4,10,0,10,2014-10-27,51.618278,-3.98424
481873,Kumar Stores,4,10,0,0,2013-11-15,51.640628,-3.976053
481874,Kumar Stores,5,5,0,5,2013-12-31,51.6222,-3.923663
481875,L Vaughan,3,10,5,10,2013-01-17,51.575624,-4.000263
481876,La Baguette du Jour,5,0,0,5,2014-12-08,51.618958,-3.950092
481877,La Braseria,2,15,15,10,2014-11-18,51.619326,-3.938782
481878,La Dolce Vita,5,5,0,5,2014-03-20,51.619504,-3.941072
481879,La Fina,5,5,5,5,2014-07-04,51.620798,-3.946516
481880,La Parmigiana,5,0,0,5,2014-11-27,51.618756,-3.956295
481881,La Parrilla,4,10,5,5,2014-11-25,51.619686,-3.931112
481882,La Strada,1,15,15,20,2014-11-19,51.621104,-3.948696
481883,La Viva,4,5,0,10,2011-03-23,51.622706,-3.942668
481884,Ladybirds at Pentrechwyth Flying Start,5,0,0,0,2011-09-28,51.639342,-3.920776
481885,Lakeside Day Nursery,5,5,5,0,2014-09-17,51.656577,-3.918266
481886,Landore Social Club,4,10,0,0,2014-03-26,51.637035,-3.936387
481887,Langland Bay Golf Club,4,10,5,5,2013-12-12,51.568101,-4.015791
481888,Langland Brasserie,5,5,5,0,2014-09-30,51.567744,-4.014058
481889,Langland Road B and B,5,0,5,5,2013-08-05,51.574467,-4.004845
481890,Laserzone Ltd,4,10,0,5,2014-03-05,51.620691,-3.941585
481891,Latte Lounge,5,5,0,5,2013-12-12,51.618004,-3.986078
481892,LC2,5,0,0,0,2014-06-04,51.617087,-3.940391
481893,Lees Local Shopping,5,5,0,5,2012-04-10,51.632132,-3.939285
481894,Leonardos,4,0,0,10,2012-03-01,51.612959,-3.957172
481895,Lezzet Cafe,3,10,10,5,2013-12-17,51.645387,-3.990281
481896,Lifestyle Express,5,5,5,5,2011-02-03,51.631577,-3.951066
481897,Lifestyle Express,4,5,5,10,2013-09-11,51.646324,-3.907281
481898,Lifestyle Express,3,10,10,5,2014-07-28,51.655663,-3.889197
481899,Lifestyle Express,4,5,0,10,2013-11-13,51.717306,-4.031397
481900,Lilleys Days Nursery,4,10,0,5,2011-06-17,51.660687,-3.873126
481901,Linden Tree,5,5,0,0,2014-01-27,51.589652,-4.00713
481902,Lite Bite Luncheon Club,5,0,5,5,2014-03-06,,
481903,Little Acorns Day Nursery,4,10,5,5,2014-06-09,51.612415,-3.968747
481904,Little Cherubs Day Nursery,5,0,5,5,2014-11-17,51.642377,-3.978991
481905,Little Gems,5,0,0,5,2014-07-31,51.627731,-3.963818
481906,Little Monkeys Day Nursery,4,10,0,10,2014-12-09,51.66727,-4.032035
481907,Little Shop,5,0,0,0,2014-07-25,51.558324,-4.169147
481908,Little Sunbeams Flying Start and Day Care,5,0,0,5,2013-12-11,51.645109,-3.965133
481909,Llangyfelach Primary School,4,5,10,5,2014-06-17,51.672665,-3.95584
481910,Llangyfelach Primary Wrap Around Club,4,10,0,5,2014-05-14,51.672665,-3.95584
481911,Llangyfelach Stores,4,10,0,5,2014-11-19,51.67305,-3.957549
481912,Llanmadoc Community Shop,4,0,10,10,2014-05-21,51.617203,-4.255335
481913,Llanrhidian Primary School,5,0,0,5,2011-01-05,51.6354789734,-4.12053489685
481914,Llansamlet Service Station,4,5,10,5,2013-10-07,51.661932,-3.888012
481915,Llets Cafe,5,0,5,5,2014-05-12,51.643982,-3.990407
481916,Lloyds No 1,5,0,5,0,2011-01-10,51.619205,-3.940626
481917,Llwchwr Workingmens Club,5,5,5,0,2015-01-06,51.667973,-4.035046
481918,Llwyn y Bryn,5,0,0,5,2011-02-02,51.617773,-3.960774
481919,Llwynerer Unit,5,0,0,5,2014-03-24,51.671018,-3.935262
481920,Llys y Tywysog Nursing Home,5,5,0,0,2014-06-24,51.689989,-4.036974
481921,Llys Y Werin,5,0,0,0,2015-01-09,51.669487,-4.048838
481922,Llysgwyn House,5,5,0,5,2014-11-19,51.715651,-4.035579
481923,Lolek,3,10,5,10,2014-02-05,51.620878,-3.941723
481924,Londis,3,5,10,10,2013-10-07,51.622417,-3.98942
481925,Londis,5,0,0,5,2014-09-22,51.673366,-4.039872
481926,Londis,4,0,0,10,2015-01-06,51.623993,-3.951261
481927,London House,5,5,0,0,2014-05-06,51.65685,-3.990957
481928,Lotties,5,0,0,5,2011-11-17,51.670033,-4.041762
481929,Lotus House Take Away,1,10,15,20,2014-10-01,51.665912,-3.923114
481930,Loughor and District Workingmens Club,4,10,0,10,2014-01-10,51.667282,-4.057647
481931,Loughor Boating Club,1,10,5,20,2013-12-05,51.665198,-4.073372
481932,Loughor RFC,4,0,0,10,2014-11-21,51.664709,-4.052064
481933,Lucky House,1,15,10,20,2015-01-07,51.620674,-3.954528
481934,Luna Restaurant,3,10,10,10,2013-12-03,51.619005,-3.950527
481935,Luncheon Club,5,5,5,5,2014-07-17,51.661612,-3.901171
481936,Luncheon Club,5,5,0,5,2011-02-09,51.667255,-3.924588
481937,Luncheon Club,5,0,5,0,2014-11-19,51.616462,-4.021646
481938,Luncheon Club,4,0,0,10,2011-05-12,51.6395,-4.018017
481939,Luncheon Club,4,5,5,10,2012-11-29,51.588459,-4.006977
481940,Luncheon Club Light Lunch,1,5,0,20,2011-03-03,51.580605,-4.035339
481941,Lyndell House,5,5,5,5,2014-09-02,51.616923,-3.964854
481942,M and H Supermarket,5,5,0,0,2015-01-23,51.629576,-3.956702
481943,M and S Newsagents,4,0,0,10,2012-07-10,51.639596,-4.015593
481944,M Bar,3,10,5,10,2013-12-10,51.620022,-3.947234
481945,M W Anthony,4,0,10,10,2014-08-26,51.641624,-3.953622
481946,M W Caterers,4,0,10,5,2014-08-06,51.65604,-4.018911
481947,Mace Stores,4,10,0,5,2014-08-26,51.640142,-3.952981
481948,Mackerel Mal,4,0,0,10,2011-08-17,51.670998,-4.051914
481949,Maddocks Cakes from Wales Ltd,5,0,0,0,2014-10-23,51.567985,-4.087703
481950,Madeira Restaurant,5,0,0,5,2014-03-20,51.620967,-3.9445
481951,Madras,5,5,0,5,2014-08-19,51.618278,-3.98424
481952,Maes Glas Community Support Unit,5,5,5,0,2014-01-08,51.639897,-3.96063
481953,Maharani Indian Cuisine,3,10,10,5,2014-03-16,51.615732,-3.956988
481954,Mai Hong Take Away,4,10,0,5,2013-12-04,51.669209,-4.038427
481955,Main Kitchen,5,0,0,0,2012-12-07,51.609625,-3.980642
481956,Mair Harries,4,5,5,10,2014-08-20,51.619122,-3.945129
481957,Mama Bears,5,0,5,5,2013-09-13,51.658747,-3.904839
481958,Mamgus Bakery,2,15,0,0,2011-07-05,51.657115,-3.915556
481959,Mamma Chai,3,10,10,10,2014-10-22,51.667973,-4.035046
481960,Mamma Mia Restaurant,4,5,5,10,2013-11-04,51.618959,-3.941395
481961,Mammas Pizza Parlour,4,10,0,10,2014-03-14,51.631512,-3.939244
481962,Mandarin Packed Meals,3,10,10,5,2014-10-22,51.640547,-3.944297
481963,Manor Leigh House,5,5,0,5,2011-08-17,51.640614,-3.952163
481964,Manor Park Country House,3,10,10,10,2013-06-27,51.69639,-3.880779
481965,Manos Takeaway,3,10,10,10,2013-12-10,51.616614,-3.955899
481966,Manselton Food Centre,3,10,5,10,2014-08-20,51.640881,-3.95122
481967,Manselton Primary School,5,5,0,5,2014-11-04,51.639253,-3.950153
481968,Mardy Inn,5,0,0,0,2014-04-08,51.669209,-4.038427
481969,Margarets Newsagents,5,5,0,0,2011-01-20,51.637992,-3.950316
481970,Marina Nursing Home,5,5,5,5,2015-01-27,51.61724,-3.93709
481971,Marina Spice,5,5,5,5,2014-07-16,51.614108,-3.942156
481972,Marina Stores Ltd,5,0,5,5,2011-01-25,51.616256,-3.936239
481973,Marks and Spencer Fforestfach,5,0,0,0,2011-06-29,51.649863,-3.989884
481974,Marmaris,1,15,10,20,2014-03-19,51.644759,-3.945692
481975,Marquis Arms,4,10,0,0,2015-01-06,51.641116,-3.977997
481976,Marriott Hotel,4,10,10,0,2013-09-12,51.620081,-3.944751
481977,Martins General Store,4,10,0,0,2014-12-09,51.640737,-3.971173
481978,Mary Nons,5,0,5,0,2013-06-24,51.715714,-4.044398
481979,Masala Bazaar Ltd,5,5,0,0,2014-09-03,51.618863,-3.952052
481980,Masons,4,0,5,10,2011-06-17,51.584991,-4.031363
481981,Masons Arms,4,5,0,10,2014-02-21,51.639981,-4.013587
481982,Masons Arms,4,10,0,5,2014-12-03,51.703431,-3.931725
481983,Maxims Fish and Chips,3,10,5,10,2014-10-20,51.617625,-3.987751
481984,Mayals Primary School,5,5,0,0,2014-06-18,51.591482,-4.010041
481985,Mayhill Fish Bar,4,5,5,10,2014-10-28,51.629576,-3.956702
481986,Mayhill Super Stores,4,10,5,5,2014-10-24,51.631577,-3.951066
481987,Maytree Special School,5,0,0,5,2014-12-17,51.661227,-3.935698
481988,McDonalds,5,5,0,0,2013-07-05,51.619922,-3.943473
481989,McDonalds,4,10,0,0,2014-07-16,51.679253,-3.99505
481990,McDonalds,4,10,0,0,2014-12-12,51.665314,-3.920689
481991,McDonalds,5,5,5,5,2015-01-05,51.620167,-3.912743
481992,McDonalds,5,0,0,5,2012-04-23,51.635714,-3.960189
481993,McDoner Takeaway,5,5,0,5,2014-12-18,51.714023,-4.04024
481994,Meadow House,5,5,0,5,2013-10-02,51.671103,-4.039698
481995,Mecca Bingo Club,5,5,0,0,2014-12-17,51.635714,-3.960189
481996,Mediterranean,4,5,5,10,2014-12-12,51.57257,-3.993202
481997,Megasave,4,10,0,5,2011-01-18,51.614431,-3.953581
481998,Memoirs,5,5,0,5,2014-11-10,51.584991,-4.031363
481999,Mercure Swansea,5,5,0,5,2014-01-27,51.654804,-3.912278
482000,Mermaid Cafe Bar and Restaurant,5,5,0,5,2014-02-18,51.57209,-3.990728
482001,Mes Enfants,5,0,0,5,2013-11-22,51.571395,-3.987739
482002,Metro 2,5,5,0,0,2014-02-11,51.625128,-3.974253
482003,Metro Xtra,5,0,0,0,2014-02-06,51.624661,-3.94944
482004,Miahs,5,5,5,5,2015-01-21,51.663158,-3.944037
482005,Middle East Supermarket,4,10,0,0,2014-02-18,51.618958,-3.950092
482006,Midland Hotel,4,10,5,5,2014-10-17,51.671128,-3.920342
482007,Mikes Bites,4,10,0,10,2014-02-13,51.655121,-3.906075
482008,Mike's Breakfast Cabin,4,10,5,5,2013-12-18,,
482009,Milanos Coffee Shop,3,5,10,10,2013-10-15,51.663602,-3.925836
482010,Mile End Bakery,5,0,5,5,2013-12-17,51.638743,-3.966202
482011,Millers Arms,5,5,0,5,2014-12-12,51.685495,-3.907264
482012,Ming Fai,5,5,5,5,2014-03-27,51.647945,-4.038239
482013,Ming Kitchen,3,10,5,10,2014-03-21,51.664659,-3.926055
482014,Mirador Guest House,5,0,0,5,2011-08-03,51.618947,-3.964811
482015,Miss April Zoe Studt,5,5,0,5,2014-03-07,51.659423,-3.923461
482016,Missionaries of Charity,5,0,0,5,2014-07-14,51.622918,-3.941246
482017,Molly's Mini Market,4,5,5,10,2014-04-08,51.643361,-3.941585
482018,Mond Valley Golf Club,5,5,5,5,2014-06-17,,
482019,Monksland,4,10,0,10,2014-03-12,51.568098,-4.218242
482020,Monni,4,5,10,5,2014-10-27,51.61601,-3.957606
482021,Moonlight,5,5,0,5,2014-03-14,51.573184,-3.995668
482022,Moose International Clydach,5,0,0,5,2014-09-09,51.698452,-3.889532
482023,Morgans Hotel,5,5,5,5,2014-05-01,51.618759,-3.936042
482024,Morlais Guest House,5,0,5,5,2014-09-02,51.613919,-3.95301
482025,Morris Arms,3,5,10,10,2013-11-14,51.643245,-3.94424
482026,Morris House Nursing Home,4,10,0,5,2014-11-14,51.616184,-3.965992
482027,Morris Mouse Day Nursery and After School Club,5,5,0,5,2014-09-02,51.664341,-3.92406
482028,Morrisons,5,5,0,0,2014-11-12,,
482029,Morriston AFC,4,0,5,10,2014-03-22,51.672345,-3.919091
482030,Morriston Bakehouse Cafe,3,10,10,5,2014-02-14,51.657156,-3.926286
482031,Morriston Comprehensive School,5,5,0,5,2013-10-17,51.681554,-3.926714
482032,Morriston Fire Station Canteen,1,15,15,20,2014-02-04,51.668668,-3.922898
482033,Morriston Golf Club,4,10,0,5,2014-07-29,51.671089,-3.933139
482034,Morriston Hospital Central Production Unit,5,5,5,5,2014-08-22,51.68466,-3.935265
482035,Morriston Kebab House,5,5,5,5,2014-12-17,51.663602,-3.925836
482036,Morriston Leisure Centre,3,5,10,10,2014-12-11,51.68175,-3.927894
482037,Morriston Primary School,5,5,0,5,2014-07-09,51.6629,-3.920384
482038,Morriston RFC,5,5,0,5,2013-09-21,51.674466,-3.925212
482039,Morriston Snooker and Pool Club,5,5,0,5,2011-10-12,51.666258,-3.925052
482040,Mothers Kitchen Diner,4,10,0,5,2014-10-06,51.65353,-4.039776
482041,Mount Calvary Baptist Church,5,0,0,5,2014-03-12,51.638748,-3.95029
482042,Mount Pleasant Baptist Church,4,10,0,5,2014-12-23,51.621162,-3.945751
