,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
255155,Costcutters,4,10,5,5,2013-08-13,51.507622,-0.506104
255156,Country Thai,3,10,10,10,2013-10-17,51.581412,-0.499169
255157,Couture At Pinewood Studios,5,5,5,5,2015-01-16,51.547502,-0.534667
255158,Crazy Bear Hotel English Restaurant And Bar,4,5,10,5,2014-09-17,51.601785,-0.638284
255159,Crazy Bear Hotel Thai Restaurant,4,5,10,5,2014-09-17,51.601785,-0.638284
255160,Curry Paradise,5,5,5,5,2013-08-22,51.505263,-0.502392
255161,D And P Superstore,3,10,10,10,2014-09-17,51.566819,-0.501337
255162,Da Remo Restaurant,2,10,15,10,2014-06-26,51.572701,-0.498647
255163,Dallas Convenience Store,3,10,5,10,2012-12-15,51.522464,-0.6686
255164,DDs Catering,4,5,10,5,2014-07-21,51.517076,-0.502134
255165,Delta Force (Gerrards Cross),5,5,5,5,2015-01-21,,
255166,Denham Bowls Club,3,10,10,5,2013-03-25,51.567022,-0.498228
255167,Denham Food And Wine,3,10,5,10,2015-01-08,51.579773,-0.499655
255168,Denham Golf Club,3,5,10,10,2014-04-30,51.586257,-0.511018
255169,Denham Green E-Act Primary Academy,2,5,15,10,2014-05-14,51.583574,-0.504409
255170,Denham Manor Nursing Home,3,10,10,5,2014-02-24,51.59293,-0.512518
255171,Denham Petrol Filing Station,3,10,10,10,2014-09-15,51.581849,-0.500294
255172,Denham Service Station,5,0,5,5,2013-03-22,51.564316,-0.499703
255173,Denham Waterski Club,3,10,10,5,2013-05-10,51.594785,-0.502799
255174,Denham Woodlands Nursery School,4,10,5,5,2013-03-01,51.583574,-0.504409
255175,Denham Yacht Club,3,10,10,10,2014-03-28,51.551817,-0.482935
255176,Di Paolo,5,5,5,5,2015-01-14,51.588734,-0.55088
255177,Dominos,3,5,10,10,2013-09-02,51.587438,-0.627873
255178,Dorney Court Kitchen Garden,3,10,10,5,2014-06-27,51.502299,-0.665788
255179,Duka La Keki,5,5,5,0,2014-01-16,,
255180,Dukes Head,3,10,10,10,2014-11-27,51.536944,-0.617525
255181,EL Mexicana,2,5,15,10,2014-06-16,51.587438,-0.627873
255182,Ellatte Ltd T/A @ Home Pizza,4,5,10,5,2013-05-16,51.587013,-0.552739
255183,Emperor,1,20,15,10,2014-01-29,51.548553,-0.618327
255184,Espressoh,5,5,5,5,2014-10-23,,
255185,Esso Holtspur,5,5,0,0,2014-08-14,51.600026,-0.668413
255186,Eton Dorney Centre,4,10,5,5,2013-08-15,51.508598,-0.663039
255187,Eton Dorney Rowing Club,5,5,5,5,2014-09-17,51.502299,-0.665788
255188,Eurest Food Services,5,5,5,5,2015-02-10,51.522629,-0.67684
255189,Farnham Common Sports Club,4,10,5,5,2014-01-20,51.564149,-0.612531
255190,Farnham Pump Londis,4,5,10,5,2013-07-15,51.537468,-0.616961
255191,Farnham Royal Montessori School,5,5,5,5,2014-12-19,51.537533,-0.61941
255192,Farnham Royal Rugby Club,3,10,10,10,2012-12-11,51.53978,-0.616343
255193,Farnham Royal Working Mens Club,3,10,10,10,2013-11-15,51.537533,-0.61941
255194,Feathers Inn,1,15,15,20,2015-01-21,51.557172,-0.681291
255195,Fego Gerrards Cross Limited,4,10,5,5,2014-03-03,51.58681,-0.554521
255196,Fine Food Stores,4,5,5,10,2015-01-08,51.579773,-0.499655
255197,First Unit Caterers Ltd,5,5,5,0,2013-07-17,51.547502,-0.534667
255198,Fisher Butcher Ltd,2,10,15,10,2014-12-08,51.586979,-0.555093
255199,Flying Kites Pre School,5,5,5,5,2014-08-11,51.524391,-0.677582
255200,Flying Red Horse Connect,5,5,5,0,2013-03-19,51.566229,-0.502309
255201,Food For Thought Educational Catering Ltd,4,5,5,10,2012-12-07,51.541316,-0.603304
255202,Frankie And Benny's,5,5,5,0,2015-02-05,51.522629,-0.67684
255203,Frantastic Cakes & Parties Ltd,4,10,5,5,2012-11-30,,
255204,Fresh Tastes At Unit 17A,4,10,5,5,2013-07-05,51.531013,-0.514148
255205,Galaxy Kebab Burger,0,15,20,20,2014-12-09,51.551788,-0.486268
255206,George Inn,4,5,5,10,2015-01-23,51.521473,-0.562558
255207,Gerrards Cross Community Association,5,5,5,5,2014-03-13,51.582929,-0.551902
255208,Gerrards Cross Montessori School,4,10,5,0,2013-03-05,51.587706,-0.548473
255209,Gerrards Cross Tennis Club,5,0,5,5,2013-03-27,51.577946,-0.557602
255210,Gerrards Cross Youth Centre,4,5,10,5,2014-03-13,51.582929,-0.551902
255211,Go Wah,1,15,20,10,2014-07-23,51.535096,-0.658975
255212,Golden Sands,3,10,10,10,2013-11-27,51.542353,-0.573638
255213,Green Cafe,2,10,15,10,2014-07-03,51.579773,-0.499655
255214,Greggs,5,5,5,0,2014-10-09,51.587438,-0.627873
255215,Groundwork South,4,10,5,5,2015-01-23,51.567241,-0.490083
255216,Grovefield House Hotel,3,10,10,10,2014-08-12,51.540841,-0.672318
255217,GX Food,4,10,5,5,2014-09-18,51.579336,-0.55369
255218,H A Price,3,10,10,10,2014-07-17,51.600654,-0.669896
255219,H P Jung Beaconsfield Ltd,5,5,5,5,2013-10-15,51.612921,-0.647195
255220,H P Jung Gerrards Cross Ltd,5,5,5,5,2013-10-15,51.586979,-0.555093
255221,Happy Kitchen Catering,5,5,5,5,2013-10-14,51.545515,-0.657155
255222,Harrias House Residential Home,5,5,5,5,2014-08-27,51.596099,-0.628738
255223,Harvester,5,5,5,5,2015-01-13,51.523155,-0.69085
255224,Heathrow Bakery,Exempt,nan,nan,nan,2013-08-13,51.513847,-0.505584
255225,Hedsor Golf Club,4,10,5,5,2014-03-04,51.577196,-0.666814
255226,Helen Slaney Designs,5,5,5,5,2014-01-08,,
255227,Hibiscus Event Catering Limited,5,0,0,0,2014-11-12,,
255228,High Line Yachting,2,10,15,10,2014-11-10,51.510341,-0.52913
255229,Higher Denham Community Association Hall,3,10,10,5,2013-03-22,51.578807,-0.516313
255230,Hillmotts Retreat,4,10,5,5,2015-01-12,51.589729,-0.617685
255231,Hitcham Dairy Ice Cream,5,5,0,0,2013-07-04,51.534145,-0.66702
255232,Holland And Barrett,5,5,5,5,2014-03-07,51.588214,-0.551763
255233,Holtspur Pre-school,5,5,5,5,2014-08-11,51.605011,-0.665552
255234,Home Farm Supplies,5,5,5,5,2014-01-17,,
255235,Huntercombe Manor Hospital,2,15,5,5,2014-06-25,51.518804,-0.659122
255236,Huntswood Golf Club,4,5,10,5,2014-12-03,51.544862,-0.674883
255237,In The Spirit Events Ltd - Routemaster Reg: JJD 5680,4,5,5,10,2013-02-07,51.548689,-0.676921
255238,Indian Nights,3,10,10,10,2014-07-17,51.536938,-0.519708
255239,Indigo Bar And Grill,5,5,5,5,2012-05-03,51.574483,-0.533569
255240,Iver Community Childcare,4,10,5,5,2013-03-20,51.520447,-0.508423
255241,Iver Curry And Tandoori Centre,5,5,5,5,2013-09-10,51.520364,-0.505399
255242,Iver Environment Centre,4,5,10,5,2013-08-22,51.540476,-0.498857
255243,Iver Fish & Chips,5,5,5,5,2014-04-29,51.520241,-0.516977
255244,Iver Flowerland Restaurant,2,15,15,10,2014-03-27,51.529707,-0.518962
255245,Iver Food And Wine,3,10,10,10,2014-06-19,51.520866,-0.508828
255246,Iver Golf And Leisure Centre,2,15,10,10,2013-09-24,51.514278,-0.534062
255247,Iver Health Bowls Club,3,10,10,5,2013-03-25,51.539611,-0.524207
255248,Iver Village Bakery,1,15,20,10,2014-06-12,51.520033,-0.505554
255249,Iver Village Hall,4,10,5,5,2012-08-20,51.520447,-0.508423
255250,Jack And Jill Pre School,5,5,5,5,2014-11-26,51.603445,-0.63565
255251,Jacky Williams Catering,4,10,5,5,2014-01-17,,
255252,Jamilia's Kitchen,4,10,5,5,2014-01-09,,
255253,Jasmine Chinese Restaurant,5,5,5,5,2014-12-03,51.613039,-0.648101
255254,Jolantas Refreshments,5,0,5,5,2014-09-26,51.583611,-0.539986
255255,JS Wines,3,10,10,10,2013-03-05,51.579336,-0.55369
255256,Just Because Cakes,5,5,5,5,2014-05-07,,
255257,K C News,3,10,10,10,2014-09-25,51.520241,-0.516977
255258,Kajima UK Ltd,5,0,0,5,2013-03-13,51.567241,-0.490083
255259,Karen Miller Ward Ltd,3,10,10,10,2013-02-20,51.534562,-0.658662
255260,Kelly Rose Cakes,4,10,5,5,2014-02-03,,
255261,KFC,5,5,5,5,2014-03-26,51.587438,-0.627873
255262,Khalsa Secondary Academy,2,5,15,10,2013-11-27,51.547155,-0.578045
255263,King Georges Field,3,10,10,10,2011-02-24,51.554921,-0.560119
255264,Kings Head Harvester,5,5,5,5,2014-12-18,51.599945,-0.671577
255265,Kun Sing,5,5,5,5,2014-08-28,51.610712,-0.648228
255266,La Cantina Del Vino,4,5,10,5,2014-06-27,51.555158,-0.615704
255267,La Cantinetta Pizzeria And Take Away Cafe,5,5,5,5,2014-03-05,51.555158,-0.615704
255268,La Cucina Caldesi Limited,5,0,0,0,2013-11-12,,
255269,Lambourne Golf Club,4,10,5,5,2013-05-20,51.561973,-0.658171
255270,Legends Bar And Restaurant Ltd,5,5,5,5,2012-05-03,51.534023,-0.658747
255271,Legends Wine Bar,5,5,5,5,2013-03-18,51.55498,-0.615074
255272,Legion Foods,5,5,5,5,2015-01-08,51.579773,-0.499655
255273,Leigh House Peking Restaurant,2,15,15,10,2014-08-07,51.601785,-0.638284
255274,Lent Rise House,5,0,0,0,2010-11-17,51.525425,-0.666424
255275,Lent Rise Newsagents,3,10,10,10,2013-02-28,51.526465,-0.66857
255276,Lexington Catering Limited,5,5,0,0,2013-10-23,51.555946,-0.480273
255277,Lilybean Bakery,5,5,5,5,2012-05-31,,
255278,Little Beeches Montessori School,5,5,5,5,2013-06-25,51.553855,-0.613464
255279,Little Blues Nursery School,5,5,5,5,2013-09-04,51.538254,-0.667001
255280,Little Roo's Day Nursery,5,5,5,5,2014-05-01,51.521074,-0.672893
255281,Loch Fyne Restaurant,2,5,15,10,2014-11-03,51.602055,-0.632891
255282,Londis,3,10,10,10,2014-06-11,51.570786,-0.603527
255283,Londis,4,5,5,10,2013-03-27,51.57377,-0.531947
255284,Londis,3,10,10,10,2013-06-27,51.601102,-0.665725
255285,Londis Store,4,5,10,5,2013-07-03,51.505263,-0.502392
255286,Lucianos,4,10,5,5,2013-08-13,51.513813,-0.505743
255287,Lumbini Nepalese,1,10,20,10,2014-03-05,51.551788,-0.486268
255288,Luna Rossa,4,nan,nan,nan,2015-01-19,51.587457,-0.553764
255289,M K Food Stores Ltd,5,0,0,0,2015-01-07,51.536938,-0.519708
255290,Mace Express,3,10,10,5,2013-07-31,51.520033,-0.505554
255291,Mace Superstore,2,10,15,10,2013-03-27,51.566819,-0.501337
255292,Mahi Lounge,3,10,10,10,2015-01-09,51.555672,-0.615053
255293,Maidenhead Rowing Club Bridge Boat House,5,5,5,5,2015-01-21,51.523364,-0.700776
255294,Majestic Wine Warehouse Ltd,5,0,5,5,2015-02-05,51.522629,-0.67684
255295,Maliks Express Kitchen,5,5,5,5,2013-11-28,51.587013,-0.552739
255296,Maliks Tandoori,4,10,5,5,2013-07-08,51.588632,-0.550623
255297,Marks And Spencer Simply Food,5,5,5,0,2014-07-14,51.587438,-0.627873
255298,Marks And Spencer Simply Food,5,5,5,5,2014-08-11,51.58681,-0.554521
255299,Marks And Spencer Simply Food,5,5,5,5,2014-01-23,51.609471,-0.64516
255300,Martin Baker Aircraft Co Ltd,4,10,5,5,2014-11-17,51.579208,-0.525349
255301,Martins,5,5,5,0,2013-03-27,51.613039,-0.648101
255302,Martins Newsagent,4,10,5,5,2014-03-04,51.536938,-0.519708
255303,Maybank Care Home,3,10,10,5,2013-11-06,51.536938,-0.519708
255304,Mayflower Wine,3,10,10,10,2013-03-04,51.601102,-0.665725
255305,McDonalds,5,5,0,0,2015-01-07,51.552146,-0.487511
255306,McDonalds,5,5,5,0,2014-10-09,51.587438,-0.627873
255307,MD Ices,5,5,5,5,2012-05-09,51.545086,-0.568433
255308,Memories Of India,4,10,5,5,2014-01-20,51.555104,-0.615705
255309,Mikes Refreshments,2,5,15,10,2013-10-02,51.508,-0.59634
255310,Millwood House Private Day Nursery Ltd,5,5,5,5,2014-01-16,51.565685,-0.617765
255311,Monique's Bed And Breakfast,5,5,5,0,2014-08-20,51.60673,-0.633617
255312,MRH Retail Services,5,5,5,5,2013-03-28,51.554249,-0.488812
255313,Mulberry Bites,2,10,15,10,2014-03-25,51.535218,-0.65864
255314,Mulberrys Of Beaconsfield Ltd,5,5,5,5,2014-12-11,51.60187,-0.634759
255315,"MV The Southern Comfort, MV The Georgian, MV The Pink Champa",5,5,5,5,2013-11-11,51.525614,-0.700986
255316,Natural Addiction Ltd,5,5,5,5,2014-08-13,51.503459,-0.661835
255317,Naylors Deli,2,15,15,10,2014-05-07,51.520033,-0.505554
255318,Nazma Tandoori,0,20,20,20,2014-07-08,51.555104,-0.615705
255319,Nicholas House,3,5,10,10,2013-12-12,51.527815,-0.667118
255320,NJ Event Catering,5,5,5,5,2013-08-12,,
255321,Norfolk House Hotel,4,10,5,5,2013-07-18,51.523041,-0.695163
255322,North Star,4,10,5,5,2013-11-18,51.504153,-0.49155
255323,Northgate House Childcare Centre,5,5,0,0,2015-01-30,51.60478,-0.638368
255324,Nuffield Health Day Nursery,5,5,5,5,2013-02-27,51.539322,-0.575795
255325,Nuffield Health Fitness And Wellbeing Centre,5,5,5,5,2015-02-13,51.539322,-0.575795
255326,Nursery News,3,10,10,5,2013-02-28,51.523129,-0.666967
255327,Oak And Saw Village Inn,5,5,5,5,2013-05-28,51.531314,-0.688699
255328,Oak Ridge Bed And Breakfast,4,0,5,10,2013-03-17,51.560772,-0.561377
255329,Oakwood Nursery School,5,5,5,5,2014-01-13,51.602925,-0.640517
255330,Odds Farm Tea Rooms,3,10,10,5,2014-01-28,51.579646,-0.665617
255331,Odeon,5,0,0,0,2013-03-26,51.58886,-0.553099
255332,Old Paludians,3,10,10,10,2014-05-23,51.528133,-0.692178
255333,One Stop,5,0,5,0,2013-03-28,51.602912,-0.637774
255334,Palm Suite Restaurant,5,5,5,5,2014-03-18,51.541963,-0.521016
255335,Paperport,3,10,10,10,2014-08-08,51.610119,-0.645964
255336,Patisserie Valerie,5,5,5,5,2014-08-08,51.587438,-0.627873
255337,Penn Cottage Nursery School,5,5,5,5,2014-08-11,51.613966,-0.656032
255338,Peppers,4,10,5,5,2015-01-23,51.534023,-0.658747
255339,Perkier Foods Limited,5,5,5,5,2012-03-15,51.53594,-0.665929
255340,Phoenix RFC,3,10,10,10,2014-09-15,51.524391,-0.677582
255341,Pick And Mix Buffet,5,5,5,0,2013-01-24,51.507484,-0.678216
255342,Pinewood Nurseries Farm Shop,3,10,10,5,2013-07-03,51.539322,-0.575795
255343,Pinfield Hotel,5,0,0,5,2010-11-16,51.565491,-0.606675
255344,Pizza Express,5,5,5,5,2012-04-30,51.60187,-0.634759
255345,Pizza Express,5,0,5,5,2013-10-28,51.587768,-0.554173
255346,Plough Inn,3,10,10,10,2014-06-12,51.542353,-0.573638
255347,Poppies Day Nursery (Beaconsfield),5,5,5,5,2014-08-08,51.596099,-0.628738
255348,Posh Pud,5,5,5,5,2014-10-01,,
255349,Premier Nursery,3,10,10,10,2014-02-21,51.520364,-0.505399
255350,Prezzo,5,5,5,5,2014-10-03,51.609925,-0.645536
255351,Quality Prepared Rolls,3,10,10,10,2014-07-25,51.494466,-0.530289
255352,Rainbow Pre School,5,5,5,5,2014-08-11,51.557563,-0.591814
255353,Rambler Kitchen,3,10,10,5,2013-03-18,,
255354,Raplea,3,10,10,5,2013-07-11,,
255355,Red Lion,3,10,10,10,2014-10-28,51.535096,-0.658975
255356,Revital Health And Beauty,4,5,10,5,2014-09-24,51.609927,-0.644901
255357,Revolution Beaconsfield,3,5,10,10,2014-02-21,51.610635,-0.642367
255358,Richings Park Golf And Country Club,5,0,5,0,2012-12-09,51.498113,-0.520001
255359,Richings Park Pre School,5,5,5,5,2014-08-11,51.502458,-0.506648
255360,Richings Park Sports Club,2,15,10,10,2014-03-28,51.504805,-0.508084
255361,Rickys Newsagents,3,10,10,5,2013-03-19,51.601785,-0.638284
255362,Roll And Roll Sushi,5,5,0,0,2014-09-01,,
255363,Rose And Crown,3,10,10,10,2013-11-25,51.549685,-0.583519
255364,Royal British Legion Club Ltd,3,10,10,10,2013-03-26,51.605494,-0.635632
255365,Royal Oak,3,10,10,10,2015-01-12,51.560435,-0.615587
255366,Royal Saracens Head Hotel,5,5,5,5,2014-03-24,51.60187,-0.634759
255367,Royal Standard,4,10,5,5,2013-01-05,51.577196,-0.666814
255368,Ruchi,4,10,5,5,2013-10-29,51.508124,-0.507428
255369,Rucola Restaurant,5,5,5,5,2013-10-14,51.551335,-0.485245
255370,Russian Revels,5,5,5,5,2013-11-13,,
255371,S And J Wain,Exempt,nan,nan,nan,2010-01-28,51.553387,-0.587833
255372,S G I UK International,4,10,5,5,2014-10-21,51.531403,-0.694319
255373,Sacla UK Ltd,Exempt,nan,nan,nan,2013-03-27,51.612744,-0.649034
255374,Sainsburys Local,5,5,5,5,2014-01-21,51.555158,-0.615704
255375,Sainsbury's Local,5,0,5,0,2012-12-10,51.586979,-0.555093
255376,Sainsburys Supermarket,5,5,5,5,2013-07-30,51.520491,-0.669061
255377,Sainsburys Supermarkets Ltd,5,5,5,5,2014-01-17,51.609583,-0.643178
255378,Sajna,5,5,5,5,2013-12-11,51.609925,-0.645536
255379,San Remo Cafe,5,5,5,0,2015-01-09,51.535695,-0.552738
255380,San Remo Catering (Outdoors) Ltd,5,5,5,5,2015-01-09,51.536185,-0.550877
255381,San Remo Catering At Black Park,5,5,5,5,2015-01-09,,
255382,San Remo Catering At Langley Park Ltd,5,0,5,5,2015-01-09,51.53287,-0.537357
255383,"San Remo Catering, KY07XGE,KN09QVE,KLF954,KN05XPH,DK13BSV,KL",5,5,5,5,2014-11-03,51.536185,-0.550877
255384,Sanctum Beaconsfield Ltd,5,5,5,5,2013-11-08,51.589729,-0.617685
255385,Sanghas Stores,3,10,10,10,2014-01-20,51.521674,-0.562047
255386,Sant Alberto,Exempt,nan,nan,nan,2012-03-23,51.588054,-0.56066
255387,Sarah Meats,4,5,10,5,2014-07-15,,
255388,Sarah's Cordials,5,5,5,5,2014-06-20,,
255389,School Catering Facilities,5,0,5,0,2014-04-16,51.550843,-0.567099
255390,Scolarest,2,15,15,10,2014-06-09,51.532401,-0.652149
255391,Seaworld Fish Restaurant,5,5,5,5,2014-07-23,51.532982,-0.658086
255392,Send A Cook Catering,3,10,10,10,2014-09-03,,
255393,Sergeant Mead Service Station,5,5,5,5,2014-09-01,51.599803,-0.644971
255394,Servest Catering Shared Services,2,15,10,10,2014-09-17,51.583096,-0.496544
255395,Sheesh Mahal,3,10,10,10,2013-09-09,51.520364,-0.505399
255396,Shell,5,5,5,5,2014-10-09,51.587438,-0.627873
255397,Shell UK Ltd,5,0,5,0,2013-03-27,51.523041,-0.695163
255398,Siemens Financial Systems,4,10,0,0,2014-03-18,51.547966,-0.582722
255399,Silchester Manor Day Nursery Ltd,3,5,10,10,2014-04-15,51.523041,-0.695163
255400,Sistine Manor,5,0,0,5,2014-06-06,51.531675,-0.582911
255401,Slough Polish Association,4,0,5,10,2012-12-13,51.533839,-0.591581
255402,Slough Town Youth Football Club,4,5,5,10,2014-07-14,51.545453,-0.615465
255403,Smart School Of Cookery,5,0,5,5,2013-05-23,51.613064,-0.647133
255404,Smiles Fish And Chips Ltd,5,5,5,5,2015-02-11,51.613064,-0.647133
