,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
235647,Cowes Tandoori,4,0,10,10,2014-12-10,50.762873,-1.297887
235648,Cowes Youth Club,5,0,0,5,2011-12-12,50.752413,-1.294641
235649,CR Catering @ IOW Indoor Bowls Club,5,5,5,5,2013-10-11,50.711308,-1.145495
235650,Crab and Lobster,5,5,5,5,2013-10-03,50.682175,-1.074161
235651,Crab and Lobster Tap,5,5,0,5,2014-02-11,50.596092,-1.205566
235652,Crab Inn,4,10,5,5,2013-10-10,50.625789,-1.178657
235653,Crab On Chips,5,0,0,5,2012-08-13,,
235654,Crepe Island,5,0,0,0,2011-08-04,,
235655,Criers Croft,5,0,0,0,2015-02-06,50.68271,-1.519301
235656,Cripple Path Cafe,1,15,10,20,2014-03-20,50.58708,-1.281659
235657,Crossways House,5,5,0,0,2012-09-22,50.748461,-1.276416
235658,Crown Hotel,4,10,0,5,2014-11-04,50.729798,-1.162998
235659,Crumbs,5,5,5,5,2014-08-01,50.686698,-1.080966
235660,Cuisine A Porter Ltd for Vestas Technology UK,5,5,5,0,2013-11-21,50.723346,-1.294369
235661,Curraghmore Hotel,5,0,0,5,2014-04-09,50.633399,-1.173745
235662,D. H. L.,5,0,0,0,2011-11-09,50.714444,-1.306415
235663,Dairy Deli,5,5,5,0,2014-03-11,50.701341,-1.412824
235664,Daishs Coffee Shop,5,0,0,5,2014-07-22,50.626768,-1.179658
235665,Daish's Hotel Ltd,5,5,5,5,2014-07-21,50.626768,-1.179658
235666,Daisy's Bakery and Tearooms,5,5,0,0,2013-08-22,50.653833,-1.155323
235667,Daisy's Home Creations,4,0,0,10,2012-01-12,,
235668,Dalyan 2,4,5,10,5,2014-09-22,50.594831,-1.205249
235669,Dalyan Kebab House,5,5,0,5,2014-09-05,50.62894,-1.179055
235670,Dalyan Kebab Takeaway,4,5,5,10,2013-01-31,50.760151,-1.296907
235671,Danny's Kitchen,5,5,0,5,2014-06-13,,
235672,Dan's Burgers,3,10,5,10,2012-06-22,,
235673,Dan's Kitchen,4,5,10,5,2014-01-10,50.697526,-1.110022
235674,Davis Jones Locker,5,5,0,0,2014-09-26,50.766869,-1.310561
235675,Day Lewis Pharmacy,Exempt,nan,nan,nan,2015-01-23,50.699252,-1.29844
235676,Day Lewis Pharmacy,Exempt,nan,nan,nan,2011-11-28,50.648919,-1.168494
235677,Day Lewis Pharmacy,Exempt,nan,nan,nan,2011-11-07,50.76138,-1.297824
235678,Day Lewis Pharmacy,Exempt,nan,nan,nan,2015-02-05,50.631668,-1.1783
235679,Dazzle & Indulge,5,0,0,5,2014-03-31,,
235680,Deckers,5,0,5,0,2013-10-17,50.76138,-1.297824
235681,Delicious Cafe,5,5,5,5,2014-05-07,50.733068,-1.160049
235682,Dell Cafe,4,10,0,0,2014-04-07,50.725408,-1.129598
235683,Denewood Hotel,5,0,0,5,2013-07-10,50.656943,-1.152593
235684,Dessert Island,AwaitingInspection,nan,nan,nan,,,
235685,Digby Trout Restaurants,3,10,10,5,2012-07-24,50.751112,-1.270251
235686,Dimbola Lodge,4,5,10,5,2014-06-04,50.672345,-1.515939
235687,Divine Crust,5,5,5,5,2013-08-29,,
235688,DJ's,5,0,5,0,2014-04-24,50.595277,-1.206075
235689,Domino's Pizza,5,0,0,0,2014-08-12,50.697784,-1.295022
235690,Domino's Pizza - Wight Seagull Ltd,5,5,0,0,2014-06-11,50.730367,-1.162081
235691,Don Gibblionis,4,5,5,10,2013-07-11,50.593333,-1.207209
235692,Dorset House,5,5,0,0,2013-01-16,50.728967,-1.157515
235693,Double Dragon,5,0,5,0,2013-10-07,50.682822,-1.526985
235694,Dover Park Primary School,5,5,5,0,2014-05-07,50.727827,-1.157833
235695,Down House Residential Care Home,5,5,5,5,2014-08-07,50.675389,-1.546095
235696,Downside House Ltd,5,5,5,0,2014-11-28,50.597693,-1.200312
235697,Dr Beans,5,0,0,5,2013-08-05,,
235698,Dr Jane Bowskill,5,0,0,5,2013-05-30,50.73031,-1.193551
235699,Dragon Pearl Restaurants Ltd,3,5,10,10,2013-12-02,50.633369,-1.175923
235700,Drifters Cafe,5,0,0,5,2010-06-29,50.645369,-1.16628
235701,Driftwood Beach Bar n Grill,4,10,5,5,2014-04-14,,
235702,DRV 921W - Minghella Brading Down,5,0,0,5,2012-05-21,,
235703,Duffetts Store,5,0,0,0,2012-09-22,50.72798,-1.164078
235704,Duke of York Inn,5,5,0,5,2013-12-04,50.759398,-1.295841
235705,Dunelm Mill,5,5,5,5,2014-10-06,50.70395,-1.293117
235706,Dunnose Tea Gardens,5,0,0,5,2014-03-26,50.610926,-1.180174
235707,Dunsbury Lamb,5,0,5,5,2013-03-30,50.657611,-1.453985
235708,Duo Baguettes,4,0,10,10,2013-10-08,50.683296,-1.526358
235709,DW Jarvis,4,5,10,5,2014-05-07,50.725103,-1.16413
235710,E E Downer,5,5,5,5,2015-01-20,50.701039,-1.296403
235711,Earl Mountbatten Hospice,5,5,5,5,2014-11-26,50.706628,-1.282483
235712,East Cowes Conservative Club,5,0,0,0,2011-11-30,50.757274,-1.288103
235713,East Cowes Liberal Club Ltd,Exempt,nan,nan,nan,2014-03-26,50.757648,-1.287488
235714,East Cowes Medical Centre,Exempt,nan,nan,nan,2013-01-09,50.757433,-1.286173
235715,East Cowes Vics Snack Bar,4,5,5,10,2013-10-19,50.74453,-1.277652
235716,East Dene Centre,4,5,10,5,2013-03-27,50.599707,-1.185922
235717,Eastern Eye,4,10,5,5,2013-10-25,50.655401,-1.151913
235718,Easthill Home For Deaf People,5,0,0,0,2013-02-03,50.72035,-1.168563
235719,Eastmount Hotel,5,5,5,5,2013-05-24,50.631703,-1.174355
235720,Easy Weigh,5,0,0,0,2012-05-23,50.698914,-1.295968
235721,Eegons,5,0,0,0,2012-11-08,50.764459,-1.298402
235722,Egg Packing Station,5,0,5,0,2012-09-22,50.653209,-1.232726
235723,El Toro Contento,5,5,5,5,2013-03-06,50.594831,-1.205249
235724,Elcombe,4,0,0,10,2009-03-23,50.602111,-1.183888
235725,Elim Pentecostal Church,Exempt,nan,nan,nan,2012-03-23,50.701263,-1.288951
235726,Elizabeth Van Wyk Honey,5,0,0,5,2013-08-19,,
235727,Elliotts,Exempt,nan,nan,nan,2013-03-29,50.682758,-1.524608
235728,Enchanted Manor,5,5,5,5,2014-08-08,50.580252,-1.293076
235729,Endeavour House,5,0,0,0,2011-05-18,50.757977,-1.298782
235730,English Heritage Gift Shop,Exempt,nan,nan,nan,2012-08-20,50.750589,-1.270089
235731,Erling's Original Liquorice Co. Llp,5,5,5,5,2012-09-06,50.634158,-1.174312
235732,Esplanade Beach Shop,3,10,5,10,2014-06-26,50.653376,-1.155458
235733,Esplanade Beach Shop,5,0,0,5,2012-05-23,50.599707,-1.185922
235734,Esplanade Hotel,5,5,5,5,2014-07-30,50.630295,-1.172386
235735,Eurovines,Exempt,nan,nan,nan,2012-09-22,50.713811,-1.118155
235736,Eversley Hotel,4,5,5,10,2012-10-18,50.593301,-1.213073
235737,Everydays Stores,5,0,0,0,2012-09-22,50.704618,-1.102538
235738,Excelsior Residential Care Home,5,5,5,5,2014-02-03,50.597642,-1.203336
235739,Fairhaven Care Home,5,0,5,5,2014-05-07,50.722496,-1.148168
235740,Fairlee Service Station,Exempt,nan,nan,nan,2013-03-07,50.704149,-1.287336
235741,Fairview Care Home Limited,5,5,5,5,2014-12-04,50.69064,-1.317072
235742,Fairway Holiday Park,5,0,0,0,2013-09-13,50.660693,-1.163816
235743,Fairway Sports Complex,5,0,5,5,2012-11-01,50.658001,-1.167089
235744,Fairways End Catering,5,0,0,0,2014-09-25,50.671036,-1.503981
235745,Fairy Cakes & Elfie Bites,5,5,0,0,2015-02-06,,
235746,Falcon Hotel,4,0,10,5,2012-08-22,50.631668,-1.1783
235747,Fallowfields Residential Care,5,5,0,0,2014-10-24,50.72117,-1.150005
235748,Farm House Pantry,5,5,0,5,2013-04-29,50.732441,-1.160343
235749,Farmer Jack's Farm Shop,5,5,5,5,2014-10-16,50.678064,-1.246361
235750,Farmhouse Fayre,5,0,0,0,2015-01-22,50.697783,-1.295021
235751,Farnsworth Newsagents,5,0,0,5,2012-09-22,50.697265,-1.295412
235752,Farringford Estate Garden Restaurant,4,5,10,5,2014-03-13,50.674114,-1.524073
235753,Fat Harry's,2,15,0,10,2013-04-19,50.65456,-1.153753
235754,Fat Papa's Traditional Pizzas,5,0,0,0,2013-05-31,,
235755,Fatima Indian,4,10,5,5,2014-03-27,50.68257,-1.522444
235756,Fern Cottage,5,0,0,5,2011-06-02,50.728669,-1.166021
235757,Fernando's Oriental Store,4,0,5,10,2012-03-01,50.698813,-1.297215
235758,Fernbank,5,0,0,5,2014-07-22,50.626278,-1.182904
235759,Ferncliff Guest House,4,0,5,10,2013-05-23,50.630295,-1.172386
235760,Fine Nammet,5,0,0,0,2014-07-25,50.628055,-1.179918
235761,Fingers and Forks,4,0,10,10,2014-02-13,,
235762,Fins & Tails,Exempt,nan,nan,nan,2012-03-06,50.628277,-1.17949
235763,Firbank Residential Care Home,4,5,10,5,2014-10-16,50.632554,-1.173873
235764,First for Care Ltd - Esplanade House,4,0,5,10,2013-10-01,50.730741,-1.152864
235765,First Rate Cakes,5,0,0,0,2013-05-28,,
235766,First Rate Cakes,5,0,0,0,2013-07-19,,
235767,Fishbourne Inn,5,5,5,5,2014-01-30,50.733216,-1.212135
235768,Fishermans Cottage,3,10,10,5,2014-07-16,50.627883,-1.173347
235769,Five a Day,5,0,0,5,2011-06-28,50.595475,-1.204828
235770,Fiveways - Ryde School,5,5,5,5,2014-03-03,50.728669,-1.166021
235771,Flame Grilled Burgers,4,5,5,10,2013-09-05,,
235772,Flanagans,4,10,0,5,2014-03-04,50.653376,-1.155458
235773,Flo's Floss,5,5,5,5,2012-09-06,,
235774,Flowers for you,Exempt,nan,nan,nan,2015-01-30,50.593489,-1.214327
235775,Folly Inn,4,10,5,5,2014-09-22,50.733785,-1.280793
235776,Food Franchisee @ Royal British Legion,4,10,5,5,2013-12-03,50.764007,-1.298083
235777,Ford Farm House B&B,5,0,0,0,2014-08-07,50.610291,-1.278748
235778,Forresters Bistro and Wine Bar,4,5,0,10,2012-07-18,50.706121,-1.498612
235779,Forresters Nammet,5,0,0,0,2013-02-11,50.705976,-1.500426
235780,Foundation Bakery,4,5,5,10,2013-04-19,50.69939,-1.292987
235781,Fountain Inn,5,5,5,0,2014-09-24,50.762979,-1.297531
235782,Four Seasons Inn,4,10,5,5,2014-11-14,50.612566,-1.224129
235783,Four Winds Feed & Bedding,5,0,0,5,2012-05-15,50.680394,-1.398139
235784,Foxhills,5,0,0,5,2012-09-22,50.627049,-1.186425
235785,Fox's Restaurant,5,0,0,0,2013-10-03,50.690633,-1.088548
235786,French Franks,4,5,10,5,2015-01-06,50.699583,-1.293635
235787,French Franks 2,5,5,0,5,2015-01-30,50.730158,-1.163019
235788,Frenchmans Cove Guest House,5,0,0,0,2012-09-22,50.670825,-1.547271
235789,Fresh Coffee House,5,0,0,5,2014-07-27,50.653833,-1.155323
235790,Fresh Fields,5,5,5,5,2014-07-22,50.630446,-1.178491
235791,Fresh Fields,5,0,0,5,2013-02-02,50.630326,-1.178041
235792,Freshwater Bay Golf Club - Bar,5,0,0,5,2012-09-22,50.671036,-1.503981
235793,Freshwater Bay House,5,5,0,0,2013-10-16,50.669414,-1.513833
235794,Freshwater Conservative Club,5,0,0,0,2012-09-22,50.680667,-1.525535
235795,Freshwater Early Years Centre,Exempt,nan,nan,nan,2013-05-03,50.682498,-1.520265
235796,Freshwater Independent Lifeboat,5,0,0,5,2012-09-11,50.675404,-1.509893
235797,Freshwater Independent Lifeboat,4,0,0,10,2013-06-05,,
235798,Freshwater Lifeboat Souvenirs,5,0,0,0,2011-06-07,,
235799,Freshwater Methodist Church,5,0,0,0,2015-01-22,50.681716,-1.524929
235800,Friends of St Mary's Hospital,5,0,0,5,2012-01-25,50.711111,-1.300898
235801,Fruit of the Ledge,5,0,5,5,2013-04-29,,
235802,Full Spread Ltd,4,5,5,10,2014-02-03,50.645264,-1.183141
235803,Fun to Learn,4,5,0,10,2011-02-01,50.699506,-1.304766
235804,Furze Brake,4,5,10,5,2013-10-09,50.691527,-1.305861
235805,Fynn Marine,Exempt,nan,nan,nan,2014-06-24,50.761191,-1.296296
235806,Gail Force Catering - Royal Victoria Yacht Club,5,5,0,5,2013-03-04,50.733216,-1.212135
235807,Galley Locker,5,0,0,5,2014-08-14,50.695744,-1.099252
235808,Galleys,1,10,10,20,2014-02-15,50.719857,-1.110279
235809,Ganders Restaurant,5,5,5,0,2014-01-10,50.698366,-1.110487
235810,Gatten & Lake Primary School,4,5,10,5,2014-11-11,50.63813,-1.175176
235811,Geraldines,5,0,0,0,2011-11-14,50.758132,-1.288743
235812,Gibbs & Gurnell,5,0,0,0,2012-10-25,50.730367,-1.162081
235813,Ginger Fruit and Veg Ltd,5,0,0,0,2014-03-27,50.760749,-1.297607
235814,Glebe Farm,5,0,0,5,2012-09-22,,
235815,Glenbrook Hotel,3,10,5,10,2013-08-08,50.62464,-1.178903
235816,Glyn Morgan,Exempt,nan,nan,nan,2011-11-10,50.630446,-1.178491
235817,Glyton Veg,5,5,5,0,2012-09-22,50.640779,-1.211022
235818,Goddards Brewery Ltd,5,0,0,5,2012-09-22,50.707752,-1.138946
235819,Gods Providence House,3,10,5,10,2013-10-17,50.699583,-1.293635
235820,Godshill Cherry Orchard,5,0,0,0,2015-01-28,50.654512,-1.283574
235821,Godshill Cider Company,5,0,0,5,2015-01-28,50.63291,-1.253347
235822,Godshill Griffins,5,0,0,0,2014-03-28,50.635259,-1.257806
235823,Godshill Park Farm House,5,0,0,5,2014-03-31,50.629555,-1.24206
235824,Godshill Primary School,5,5,0,0,2014-01-14,50.635259,-1.257806
235825,Godshill Village Shop & Post Office,4,0,0,10,2014-04-28,50.633755,-1.254691
235826,Golden Dragon,4,5,5,10,2013-12-04,50.760151,-1.296907
235827,Good Fortune,5,0,0,5,2011-03-29,50.701039,-1.296403
235828,Gossips Cafe,5,5,5,5,2014-08-07,50.706187,-1.499263
235829,Gothic View B&B,4,0,0,10,2010-07-15,50.618534,-1.31847
235830,Gotten Manor,5,0,0,0,2011-10-13,50.609121,-1.308275
235831,Grace Church (Ryde),5,0,0,0,2011-09-23,50.719745,-1.145837
235832,Gracelli Hotel,3,10,10,10,2014-04-24,50.63266,-1.172288
235833,Grace's Bakery,4,5,10,5,2014-03-18,50.728792,-1.163143
235834,Grace's Bakery,5,5,5,5,2013-12-04,50.762873,-1.297887
235835,Grace's Bakery,2,15,0,10,2013-10-17,50.699518,-1.294854
235836,Grace's Bakery,5,0,0,5,2014-07-22,50.630446,-1.178491
235837,Grace's Bakery Limited,4,0,10,10,2013-07-08,50.705149,-1.502758
235838,Grand View Tea Gardens,5,0,5,5,2014-07-23,50.624877,-1.175535
235839,Grandma's Kitchen,5,0,0,0,2011-10-31,,
235840,Grange Bank House,5,0,5,0,2014-03-27,50.625832,-1.179632
235841,Grange Farm Bed and Breakfast,5,0,0,5,2014-03-27,50.711868,-1.256187
235842,Grange Farm Self Catering & Camping,4,0,0,10,2010-10-25,50.63654,-1.405953
235843,Green Bank,5,0,0,0,2013-06-05,50.757977,-1.298782
235844,Greenacre Bed and Breakfast,5,0,5,5,2011-07-12,50.673624,-1.505751
235845,Greenham Newsagents,4,0,0,10,2011-05-17,50.729466,-1.163074
235846,Greenhams,5,0,0,0,2012-09-22,50.73269,-1.16126
235847,Greenmount Primary School,4,10,0,5,2013-12-12,50.725736,-1.176048
235848,Greyfriars Residential Home,4,5,5,10,2013-10-08,50.635872,-1.172571
235849,Groves Catering,5,5,5,0,2013-09-05,,
235850,Grub Plus,5,0,5,5,2013-10-10,50.630326,-1.178041
235851,Gumbrells,5,0,0,0,2011-10-13,50.700727,-1.294029
235852,Gurit (UK) Ltd,5,0,5,0,2014-01-08,50.712846,-1.29185
235853,Gurnard Newsagents,Exempt,nan,nan,nan,2013-05-31,50.756266,-1.322625
235854,Gurnard Pines Holiday Village,4,5,10,5,2013-09-02,50.749635,-1.325301
235855,Gurnard Primary School,5,5,0,0,2015-01-22,50.760817,-1.316619
235856,Gurnard Sailing Club,5,0,5,5,2013-08-14,50.760241,-1.32434
235857,Gustos,5,5,0,5,2013-07-19,,
235858,Halcyone Villa,5,0,0,5,2011-07-11,50.756987,-1.301533
235859,Halfords Ltd,Exempt,nan,nan,nan,2014-01-30,50.701973,-1.296262
235860,Halls Premier,5,0,0,5,2015-02-10,50.757526,-1.289631
235861,Hambledon Hotel,5,0,0,0,2014-07-25,50.630792,-1.175177
235862,Hamiltons Fine Foods,5,5,5,0,2014-11-05,50.724774,-1.228625
235863,Hamiltons Fine Foods,5,0,0,0,2013-10-15,50.762281,-1.298208
235864,Hamilton's Fine Foods,5,5,5,5,2014-03-06,50.698604,-1.296779
235865,Hancocks Fishmongers,4,0,0,10,2011-05-31,50.698406,-1.295338
235866,Hancock's Fishmongers,4,5,0,10,2013-07-31,50.629966,-1.179207
235867,Harbour Cafe,4,10,5,5,2013-06-20,50.733068,-1.160049
235868,Harbour Lights Bed and Breakfast,5,0,0,5,2013-05-30,,
235869,Harbour Seafoods,5,5,5,0,2012-08-24,,
235870,Harbourside View,5,0,0,0,2014-06-18,50.690508,-1.099041
235871,Hare and Hounds,3,10,5,10,2014-08-09,50.685907,-1.246617
235872,Harrow Lodge Hotel,4,5,5,10,2013-11-07,50.62967,-1.174249
235873,Harvest Fayre,4,0,0,10,2011-10-10,50.758132,-1.288743
235874,Harveys,4,5,5,10,2014-03-25,50.705827,-1.499252
235875,Harwoods Lushington Hill Garage Ltd,5,0,0,5,2012-07-16,50.72437,-1.243805
235876,Havenstreet Community Association,4,0,0,10,2013-03-06,50.71131,-1.205647
235877,Hayes Barton,5,0,5,0,2013-09-12,50.626278,-1.182904
235878,Haylands Primary School,5,0,0,5,2013-12-12,,
235879,Haytor Lodge,5,0,5,5,2012-09-22,50.645369,-1.16628
235880,Hazelgrove Eggs,5,0,0,5,2011-07-28,,
235881,Hazelwood,5,0,0,5,2011-08-31,50.63489,-1.176137
235882,Hazelwood House,4,10,0,5,2013-10-18,50.756589,-1.274617
235883,Healthy Indulgence,5,0,0,5,2015-02-04,50.762252,-1.297811
235884,Heather Meek,5,0,0,0,2013-11-13,,
235885,Heatherleigh Guest House,5,0,0,0,2014-07-28,50.630792,-1.175177
235886,Hedgerow Harvest @ Aldermoor Farm,5,0,0,0,2012-09-22,,
235887,Hedges Bed & Breakfast,5,0,0,5,2015-02-10,50.724944,-1.232561
235888,Heights Health & Leisure,5,5,0,5,2014-07-25,50.650995,-1.161965
235889,Herbs 'n' Honey,5,0,0,5,2011-11-11,,
235890,Hermitage Court Farm,4,0,0,10,2013-04-23,50.602234,-1.299558
235891,High Park Tavern,4,0,5,10,2010-11-19,50.719745,-1.145837
235892,High Pines,5,0,0,5,2015-02-06,50.666018,-1.170202
235893,Highdown Inn,5,5,5,5,2014-02-28,50.671114,-1.542896
235894,Highfield House,5,5,0,5,2015-02-12,50.626278,-1.182904
235895,Highfield House Nursing Home,5,5,5,5,2014-11-05,50.727334,-1.169233
235896,Highmead (Isle of Wight Council),4,0,5,10,2014-04-16,50.626936,-1.183218
235897,Hilary Thorpe,5,0,5,5,2011-05-20,,
235898,Hillside Bistro,5,0,5,5,2014-08-06,50.594386,-1.204705
235899,Hillside Ventnor Ltd,5,0,5,5,2014-08-06,50.597852,-1.205226
235900,Hilton House,5,0,0,0,2013-07-19,50.682931,-1.540771
235901,HM Prison Isle of Wight,5,0,0,5,2013-07-08,50.714444,-1.306415
235902,Hobbit Print & Copy,4,0,0,10,2008-09-23,50.602798,-1.266965
235903,Hogshead,5,5,5,5,2014-02-10,50.700281,-1.291515
235904,Holdings Yarmouth Ltd,Exempt,nan,nan,nan,2015-02-06,50.706171,-1.499759
235905,Holland and Barrett,5,5,0,0,2015-01-14,50.729466,-1.163074
235906,Holland and Barrett,5,0,0,5,2013-06-27,50.699825,-1.294977
235907,Holliers Hotel,4,5,0,10,2013-06-14,50.62464,-1.178903
235908,Holmdale House IOW Ltd,5,5,0,5,2014-01-30,50.709755,-1.208435
235909,Holy Cross Catholic (Aided) Primary School,5,0,0,5,2014-11-04,50.760067,-1.278647
235910,Holy Trinity Parish Church,5,0,0,5,2012-02-09,50.766123,-1.302971
235911,Holyrood Hall,Exempt,nan,nan,nan,2012-01-24,50.699209,-1.297308
235912,Homemade IOW,Exempt,nan,nan,nan,2012-08-02,,
235913,Hong Kong City,4,0,10,10,2014-10-03,50.63278,-1.179158
235914,Hong Kong Express,4,10,5,5,2014-02-25,50.682758,-1.524608
235915,Hong Kong Express - Harveys,3,5,10,10,2013-07-31,50.700466,-1.293891
235916,Hong Kong Express - Mobile Unit,2,0,15,10,2014-06-13,50.75241,-1.280948
235917,Hong Kong Express (Ryde),4,5,5,10,2013-01-04,50.732441,-1.160343
235918,Honnor & Jeffery Ltd,4,5,10,5,2013-07-17,50.681235,-1.5149
235919,Honnor & Jeffery Ltd,3,5,10,10,2014-01-14,50.646432,-1.19073
235920,Hope Beach,4,5,0,10,2013-05-29,50.630295,-1.172386
235921,Hope Lodge,5,5,0,5,2013-04-11,50.633399,-1.173745
235922,Hopecliff Guest House,5,0,0,5,2012-09-22,50.63543,-1.171009
235923,Horizons,5,5,0,5,2014-05-21,50.655244,-1.151379
235924,Horringford Gardens,5,0,0,5,2012-09-22,,
235925,Horse and Groom,3,10,10,10,2014-10-30,50.701115,-1.438244
235926,Horseshoe Bay House,4,0,0,10,2010-08-18,50.597629,-1.18583
235927,Hotel Maria,4,10,0,10,2013-07-15,50.656654,-1.14875
235928,"House Grill at the Bugle, Brading",3,10,10,10,2014-09-01,50.680751,-1.143233
235929,House of Chilli Ltd,5,0,5,5,2014-02-17,50.650067,-1.216128
235930,Hungry Caterpillar Cafe,5,5,5,0,2014-02-14,50.711868,-1.256187
235931,Hunny-Bees Pre School,4,10,0,5,2011-01-12,50.706858,-1.302618
235932,Hunnyhill Primary School,5,0,0,0,2013-01-16,50.707801,-1.305366
235933,Ice Cream Kiosk,5,0,0,0,2011-09-19,50.731698,-1.153357
235934,Iced Inspirations,4,0,5,10,2009-06-22,,
235935,Iceland Foods Ltd,5,0,0,0,2012-09-22,50.727028,-1.162962
235936,Iceland Frozen Foods,5,0,0,0,2013-03-31,50.698926,-1.293475
235937,In Your Dreams Trees,Exempt,nan,nan,nan,2012-03-21,,
235938,Indoor Community Skate Park,4,0,5,10,2014-11-17,50.704892,-1.29272
235939,Indy's,Exempt,nan,nan,nan,2011-06-28,50.628055,-1.179918
235940,Inglewood Guest House,5,0,0,0,2013-02-22,50.657412,-1.150264
235941,Inver House Residential Home,5,0,0,5,2014-02-07,50.688671,-1.08601
235942,IOW Brewery Limited,5,0,0,0,2011-01-31,50.702123,-1.351542
235943,IOW Flowers Ltd,5,0,0,0,2014-12-08,50.683552,-1.527318
235944,IOW Indoor Bowls Club,5,0,0,5,2012-09-22,50.711308,-1.145495
235945,IOW Magistrates Courts Tea-Bar,4,5,10,0,2011-10-13,50.701218,-1.291869
235946,IOW Mencap Shop,Exempt,nan,nan,nan,2013-04-08,50.699209,-1.297308
235947,IOW Proper Burger Company,5,0,0,5,2014-08-02,50.62894,-1.179055
235948,IOW Rugby Football Club,Exempt,nan,nan,nan,2015-02-05,50.728629,-1.237757
235949,IOW Youth Trust,Exempt,nan,nan,nan,2014-03-28,50.696456,-1.29548
235950,Island Egg Company,Exempt,nan,nan,nan,2011-09-20,,
235951,Island Farm Eggs,Exempt,nan,nan,nan,2011-09-21,50.691399,-1.14328
235952,Island Fish Farm,5,0,0,5,2014-06-17,50.634989,-1.375854
235953,Island Fish Farm B&B,5,0,0,0,2012-05-15,50.634989,-1.375854
235954,Island Food Services,5,0,0,5,2012-02-22,,
235955,Island Fresh Lamb,4,0,0,10,2011-01-11,50.702123,-1.351542
235956,Island Healthcare Ltd - Northbrooke House,5,0,0,0,2015-01-26,50.707998,-1.210589
235957,Island Honey,5,0,0,5,2013-09-10,,
235958,Island Innovations V1 Form Campus,5,5,5,5,2014-09-25,50.697194,-1.294181
235959,Island Mustards Company,4,5,0,10,2013-05-23,50.748977,-1.303538
235960,Island Sailing Club,5,5,5,5,2014-09-23,50.764459,-1.298402
235961,Island Speedway (IW) Ltd,4,10,0,5,2013-10-01,50.709434,-1.1637
235962,Island Sweet Dreams,5,0,0,5,2014-06-13,,
235963,Island Treats,5,0,0,5,2012-09-22,50.700619,-1.292374
235964,Isle of Fudge,4,0,0,10,2013-07-19,,
235965,Isle of Wight Biltong,5,0,0,5,2014-03-10,50.720636,-1.195261
235966,"Isle of Wight Cheese Company, Production Facility",5,0,5,5,2014-03-26,50.658146,-1.196768
235967,Isle of Wight Community Club - Bar,5,0,5,5,2012-09-22,50.756153,-1.312646
235968,Isle of Wight Council,4,5,5,10,2014-03-08,50.623192,-1.176398
235969,Isle of Wight Country Market,5,0,0,5,2011-05-19,,
235970,Isle of Wight Country Markets (Freshwater & Yarmouth),5,0,0,5,2011-11-14,,
235971,Isle of Wight Country Markets Ltd,4,0,10,5,2014-06-28,,
235972,Isle of Wight Donkey Sanctuary,5,0,0,5,2012-09-22,50.626125,-1.222309
235973,Isle of Wight Fire & Rescue Service,Exempt,nan,nan,nan,2013-10-14,50.663013,-1.149994
235974,Isle of Wight Food Bank,Exempt,nan,nan,nan,2013-10-17,50.749691,-1.302691
235975,Isle of Wight Foodbank Distrution Centre - Sandown,5,0,0,0,2012-12-04,50.657675,-1.149298
235976,Isle of Wight Lavender Ltd,5,5,5,0,2014-08-09,50.698968,-1.269644
235977,Isle of Wight Pearl Cafe,3,10,10,10,2014-07-25,50.638153,-1.420894
235978,Isle of Wight Produce,4,0,5,10,2011-02-25,50.664808,-1.133647
235979,Isle of Wight Sports Club,5,0,0,0,2013-10-02,50.719899,-1.114514
235980,Isle of Wight Wine Company,Exempt,nan,nan,nan,2014-08-06,50.594831,-1.205249
235981,Isle of Wight Zoo,5,5,0,5,2014-07-26,50.662005,-1.136514
235982,Isobel Centre,5,0,0,0,2013-11-27,50.697957,-1.283649
235983,Issylicious,5,0,0,0,2013-11-14,,
235984,Ivy Cottage,5,0,0,5,2012-03-22,50.705035,-1.499275
235985,IW Honey,5,0,0,5,2012-09-22,50.642303,-1.374823
235986,IWCuppacakes,5,0,0,5,2012-03-13,50.719745,-1.145837
235987,J & B Fisheries,4,10,5,5,2014-01-23,50.683552,-1.527318
235988,J & J Wilson Shops Limited,5,0,0,0,2015-02-05,50.639664,-1.181046
235989,J & J Wilson Shops Ltd,5,0,0,5,2013-04-23,50.735023,-1.360596
235990,J & J Wilsons,5,0,0,0,2015-02-05,50.632881,-1.185858
235991,J R Zone Cafe,5,0,0,5,2013-04-25,50.709016,-1.295122
235992,Jack Hammerton,5,5,5,5,2014-08-11,,
235993,Jade Garden,2,10,15,10,2014-10-24,50.758855,-1.289327
235994,Jade Garden Chinese Take Away,4,10,0,10,2014-02-22,50.688422,-1.090941
235995,Jane McGregor Swimming Academy,5,0,0,5,2012-05-28,50.730979,-1.154702
235996,Jasmine Indian Cuisine,5,5,5,5,2014-03-14,50.630326,-1.178041
235997,Jasper's Artisan Coffee,5,0,0,0,2013-08-21,,
235998,JD Wetherspoon,5,5,0,0,2013-11-11,50.730525,-1.162857
235999,Jeane Minx,5,0,0,5,2012-09-22,,
236000,Jenny Allen,5,0,0,5,2012-04-26,,
236001,Jersey Camp,5,5,0,0,2014-03-28,50.713786,-1.372811
236002,Jewson Ltd,Exempt,nan,nan,nan,2014-07-16,50.696236,-1.297806
