,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
143703,FRANKIE AND BENNY'S,5,0,0,5,2014-04-23,54.963759,-1.601895
143704,FRANKIE AND BENNY'S,5,0,0,5,2013-06-10,54.962703,-1.682978
143705,FRESHFIELD FOODS,5,0,0,0,2014-01-06,,
143706,FRESHLY MADE FOR YOU (WITHIN JEWSONS),4,0,10,10,2014-04-07,54.964717,-1.749169
143707,FRONT STREET OUT OF SCHOOL CLUB LTD,5,0,0,0,2014-02-03,54.945889,-1.682673
143708,FRONT STREET PRIMARY SCHOOL (KITCHEN),4,10,0,0,2012-10-18,54.945889,-1.682673
143709,FUEL JUICE BAR,5,0,0,5,2013-08-16,54.95765,-1.668573
143710,FURROWFIELD RESIDENTIAL SCHOOL,5,0,0,5,2012-10-22,54.938587,-1.572363
143711,GALA BINGO,5,5,0,0,2013-05-22,54.96004,-1.675268
143712,GALAXY PIZZA,5,0,0,5,2014-11-27,54.954329,-1.727998
143713,GARDEN HO,3,10,5,10,2013-07-09,54.961452,-1.59995
143714,GARESFIELD GOLF CLUB,5,5,0,0,2012-05-08,54.930195,-1.804907
143715,GARETH KYLE LTD,5,0,0,5,2014-01-30,,
143716,GARY'S FISH BAR,4,5,5,10,2014-02-12,54.91474,-1.81693
143717,GATESHEAD BOWLING GREEN CLUB,5,5,0,0,2014-04-23,54.959539,-1.605794
143718,GATESHEAD CLUBHOUSE MOVING FORWARD,4,5,5,10,2014-04-09,54.956761,-1.605368
143719,GATESHEAD COLLEGE - AUTOMOTIVE CENTRE (CATERING),5,0,0,0,2014-06-23,54.927614,-1.615328
143720,GATESHEAD COLLEGE - EAT RESTAURANT,5,0,0,0,2013-01-14,54.966541,-1.595479
143721,GATESHEAD COLLEGE - ENFIELDS,5,0,0,0,2013-01-14,54.966541,-1.595479
143722,GATESHEAD COLLEGE - GREEN HOUSE BRASSERIE,5,0,5,5,2015-01-26,54.966541,-1.595479
143723,GATESHEAD COLLEGE - SKILLS ACADAMY (CATERING),5,0,0,5,2013-01-15,54.928243,-1.618084
143724,GATESHEAD FELL CRICKET CLUB,4,10,0,5,2012-08-13,54.941604,-1.595292
143725,GATESHEAD INDOOR BOWLING CENTRE (CAFE),4,5,5,10,2014-02-19,54.955046,-1.603027
143726,GATESHEAD INTERNATIONAL STADIUM,5,5,0,5,2013-05-21,54.959611,-1.579151
143727,GATESHEAD JEWISH ACADEMY FOR GIRLS,4,5,0,10,2013-11-11,54.951782,-1.605323
143728,GATESHEAD LEISURE CENTRE,5,0,0,0,2013-05-20,54.952394,-1.602835
143729,GATESHEAD MASONIC HALL,5,5,0,0,2012-10-04,54.956711,-1.606556
143730,GATESHEAD SNOOKER CENTRE,3,10,5,10,2015-01-07,54.949091,-1.598668
143731,GATESHEAD TALMUDICAL COLLEGE,5,5,0,5,2013-11-20,54.952958,-1.610511
143732,GAZ'S CAKERY,4,0,0,10,2013-06-19,,
143733,GEN'S KITCHEN,4,0,10,10,2014-07-31,54.950362,-1.570786
143734,GEORDIES CONVENIENCE STORE,3,10,10,10,2013-09-12,54.951049,-1.609359
143735,GET CARTERS,4,5,5,10,2013-05-31,54.962661,-1.604155
143736,GET UP AND GO,AwaitingInspection,nan,nan,nan,,54.929279,-1.784094
143737,GIBSIDE HOTEL,5,5,5,5,2014-03-20,54.945996,-1.679159
143738,GIBSIDE SCHOOL (KITCHEN),5,0,0,0,2014-03-04,54.93857,-1.688193
143739,GILLS FISH & CHIPS,5,5,0,0,2014-08-12,54.956702,-1.647859
143740,GILLS FISHERIES,4,5,10,5,2014-05-08,54.95425,-1.577599
143741,GILLS GOLDEN FISH AND CHIPS,4,5,5,10,2013-09-09,54.944651,-1.542388
143742,GINOS TAKEAWAY LTD,3,10,10,10,2014-12-11,54.938442,-1.585225
143743,GLENBROOKE HOUSE,4,5,5,10,2014-04-14,54.930676,-1.597993
143744,GLOUCESTER,5,5,5,5,2014-04-30,54.959768,-1.601825
143745,GLYNFELLIS FOODSTORE,3,5,10,10,2013-05-08,54.935308,-1.550313
143746,GLYNWOOD PRIMARY SCHOOL (KITCHEN),5,5,0,0,2014-05-07,54.937736,-1.588807
143747,GO NORTH EAST (GATESHEAD CANTEEN),3,10,5,10,2013-07-15,54.962661,-1.604155
143748,GOLDEN BIRD,3,10,10,10,2014-07-14,54.955709,-1.608018
143749,GOLDEN CHOPSTICKS,3,10,5,10,2013-10-09,54.95621,-1.713619
143750,GOLDEN FISH INN,4,10,5,5,2014-11-17,54.93447,-1.574622
143751,GOLDEN FISH INN,3,5,10,10,2014-05-20,54.948287,-1.611041
143752,GOLDEN FRY,4,5,5,10,2014-01-28,54.96658,-1.788674
143753,GOLDEN RICE,4,0,5,10,2013-10-21,54.940591,-1.545306
143754,GOODBREWS,5,0,0,5,2014-06-25,54.962661,-1.604155
143755,GORDON BLEU,3,10,10,10,2013-08-14,54.94908,-1.614577
143756,GOURMET BURGER KITCHEN (YELLOW QUADRANT),5,0,0,5,2015-01-08,,
143757,GOURMET JACKETS & BAGUETTES,4,0,5,10,2013-03-06,,
143758,GOURMET KITCHEN,5,5,0,5,2013-05-23,54.94883,-1.542481
143759,GRASMERE LODGE,4,5,10,5,2014-06-16,54.953183,-1.607777
143760,GRASP THE NETTLE,5,5,5,5,2013-04-11,,
143761,Great Aunt Sallys Cakes,AwaitingInspection,nan,nan,nan,,,
143762,GREENSIDE PRIMARY SCHOOL (KITCHEN),5,0,0,0,2014-03-24,54.952484,-1.790591
143763,GREGGS,5,0,0,0,2013-06-18,54.889333,-1.559851
143764,GREGGS,5,5,0,0,2014-04-07,54.949255,-1.570235
143765,GREGGS,5,0,0,0,2013-08-12,,
143766,GREGGS,5,0,0,0,2013-09-26,54.946252,-1.677487
143767,GREGGS,5,0,0,0,2013-07-30,54.96468,-1.712091
143768,GREGGS,5,0,0,0,2013-07-12,54.940591,-1.545306
143769,GREGGS,5,0,0,0,2013-09-17,54.936585,-1.599323
143770,GREGGS,5,0,0,0,2013-01-02,54.895391,-1.57795
143771,GREGGS,4,10,0,0,2014-07-11,54.925385,-1.574765
143772,GREGGS,5,0,0,0,2013-08-05,54.961328,-1.679443
143773,GREGGS,5,0,0,0,2013-08-20,54.943071,-1.624125
143774,GREGGS,5,0,0,0,2013-10-17,54.962661,-1.604155
143775,GREGGS,5,0,0,0,2013-08-20,54.965857,-1.587224
143776,GREGGS,5,0,0,0,2014-07-03,54.926311,-1.618258
143777,GREGGS (QUBE),5,0,0,0,2012-06-12,,
143778,GREGGS (RED MALL),5,0,0,5,2013-09-20,54.95765,-1.668573
143779,GREGGS (UPPER BLUE MALL),5,0,0,5,2012-06-12,54.95765,-1.668573
143780,GREGGS MOMENT (LOWER BLUE MALL),5,0,0,0,2014-07-24,54.95765,-1.668573
143781,GRETNA WINES Ltd,2,15,5,10,2013-12-04,54.94959,-1.573682
143782,GROVE HOUSE,5,0,0,0,2012-04-30,54.941683,-1.603128
143783,GRUMPY PANDA LIMITED,AwaitingInspection,nan,nan,nan,,,
143784,GS PANNU,3,5,10,10,2013-07-31,54.948981,-1.606178
143785,GUT BUSTER (VAN),AwaitingInspection,nan,nan,nan,,54.949572,-1.625454
143786,HADRIAN HOUSE CARE HOME,5,5,0,0,2014-01-23,54.964632,-1.714637
143787,HADRIANS YOUR BAKER LTD,4,5,10,5,2014-01-21,54.966797,-1.789126
143788,HAGG HILL TEA ROOM,5,5,5,5,2014-02-03,54.946652,-1.707801
143789,Halal Food Store,4,5,5,10,2014-09-09,54.955638,-1.608393
143790,HALF MOON INN,3,10,5,10,2013-09-04,54.976412,-1.760064
143791,HALLGARTH STORES,4,5,5,10,2013-06-06,54.959154,-1.723811
143792,HANDMADE BURGER CO,5,0,5,5,2013-10-18,,
143793,HANNAH REAY,5,0,5,5,2014-10-15,,
143794,HAPPY DAYS CHINESE TAKEAWAY,3,10,10,10,2014-08-19,54.966871,-1.790531
143795,HAQS GENERAL DEALERS,4,5,5,10,2013-09-12,54.948732,-1.606961
143796,HARD AS ROCK,4,5,5,10,2014-01-15,54.89234,-1.56395
143797,HARDMAN CENTRE,5,5,0,0,2014-01-27,54.939117,-1.596004
143798,HARLOW GREEN PRIMARY SCHOOL (KITCHEN),5,0,0,0,2011-09-13,54.922925,-1.591017
143799,HARRISON'S T-ROOM,5,0,0,5,2014-08-18,54.94518,-1.683022
143800,Harry Clasper,5,0,0,0,2014-08-01,54.9459,-1.673228
143801,HARRYS GOLDEN CHIPPY,4,10,5,5,2014-12-10,54.949235,-1.615387
143802,HARVESTER,5,5,0,0,2014-08-01,54.95765,-1.668573
143803,HAVE YASELF A SARNIE,3,10,5,10,2013-10-31,54.957117,-1.588266
143804,HAWKSBURY HOUSE RESIDENTIAL HOME,5,0,0,0,2014-11-19,54.938781,-1.592277
143805,HEALTH AND WELLBEING ANGELS,AwaitingInspection,nan,nan,nan,,,
143806,HEDLEY HALL GUEST ACCOMMODATION,5,0,0,5,2014-11-17,54.89935,-1.65695
143807,HELEN MCCARDLE CARE TRAINING ACADEMY,AwaitingInspection,nan,nan,nan,,54.963781,-1.676269
143808,HERBAL INN,5,0,0,5,2013-05-28,,
143809,Heron Frozen Foods,AwaitingInspection,nan,nan,nan,,54.946252,-1.677487
143810,HERONS FOODS,5,5,0,5,2012-08-23,54.941965,-1.544994
143811,HEWORTH GOLF CLUB,5,0,0,5,2013-10-10,54.939692,-1.533157
143812,HEWORTH GRANGE COMPREHENSIVE SCHOOL (KITCHEN),5,0,0,0,2012-04-26,54.947329,-1.552146
143813,HIGH SPEN EXCELSIOR SOCIAL CLUB,3,10,5,10,2011-06-24,54.935907,-1.781921
143814,HIGH SPEN PRIMARY SCHOOL (KITCHEN),5,0,0,0,2014-03-24,54.929279,-1.784094
143815,HIGH SPEN TAKE-AWAY,5,5,5,5,2013-05-22,54.935907,-1.781921
143816,HIGH STROTHERS RARE BREED PORK,3,10,10,10,2012-07-07,,
143817,HIGHFIELD PRIMARY SCHOOL (KITCHEN),5,0,0,0,2012-10-08,54.918751,-1.761873
143818,HIGHLANDER INN,3,10,5,10,2013-06-26,54.954567,-1.726138
143819,HILL TOP SCHOOL (KITCHEN),5,0,0,0,2012-10-25,54.931697,-1.557985
143820,HILLSIDE GRANGE CARE HOME,5,5,0,0,2014-04-14,54.953391,-1.57614
143821,HILTON & SON,3,10,5,10,2014-11-27,54.954567,-1.726138
143822,HILTON NEWCASTLE GATESHEAD,5,0,0,0,2013-01-23,54.966208,-1.606275
143823,HMS CALLIOPE,5,0,0,0,2013-01-08,54.968644,-1.600972
143824,HOLIDAY INN EXPRESS,5,0,0,0,2013-09-05,54.962703,-1.682978
143825,HOLLAND & BARRETT,5,0,5,0,2014-04-24,54.95765,-1.668573
143826,HOLLY HILL PRIVATE DAY CARE NURSERY,5,5,0,0,2014-07-23,54.950468,-1.567709
143827,HOLMESIDE HALL SOCIAL CLUB,4,5,5,10,2013-10-16,54.94777,-1.644908
143828,HOME BARGAINS,AwaitingInspection,nan,nan,nan,,54.96468,-1.712091
143829,HOME BREW LIFE,5,0,0,5,2013-06-24,54.950362,-1.570786
143830,HOMEMADE,AwaitingInspection,nan,nan,nan,,,
143831,HOPE'N'ALL HOURS,4,5,5,10,2013-08-16,54.940358,-1.590841
143832,HOT ROAST HEAVEN,5,0,5,5,2014-11-10,54.923558,-1.619907
143833,HOT STUFF,4,0,10,5,2014-04-04,54.952558,-1.632234
143834,HOT STUFF,5,5,5,5,2013-02-12,54.960593,-1.582389
143835,HOT WAY TAKEAWAY,3,5,10,10,2013-07-24,54.925385,-1.574765
143836,HOT WOK,3,10,10,10,2014-11-24,,
143837,HOTEL MICHELANGELO,3,10,10,5,2014-03-24,54.971174,-1.738335
143838,HUNG HING CHINESE TAKEAWAY,3,10,10,5,2013-06-26,54.953995,-1.640778
143839,HUNGRY HORSE - THE ANGEL,5,0,5,0,2014-07-28,54.961845,-1.677909
143840,HUTCHINSONS,4,5,5,10,2013-06-05,54.96468,-1.712091
143841,IBOS TAKE AWAY,3,5,10,10,2014-05-21,54.948573,-1.599594
143842,ICELAND,5,0,0,5,2013-08-13,54.96468,-1.712091
143843,ICICLES ON BICYCLES,AwaitingInspection,nan,nan,nan,,,
143844,IKEA,5,0,0,0,2013-12-19,54.961845,-1.677909
143845,IKUZE,5,0,5,5,2014-11-12,54.95765,-1.668573
143846,IMPERIA BINGO,5,0,5,5,2014-08-01,54.950029,-1.570477
143847,IN A PICKLE,5,5,5,5,2013-09-26,54.955348,-1.713938
143848,IN LEISURE CATERING,5,5,5,0,2015-01-13,54.956203,-1.726205
143849,INDIAN KITCHEN,5,5,0,0,2013-05-24,,
143850,INTERNATIONAL PAINT (EUREST CATERING),5,5,0,0,2013-07-31,54.95752,-1.559622
143851,ISTANBUL KEBAB & PIZZA HOUSE,3,5,10,10,2013-03-12,54.95515,-1.63944
143852,ITS TIME FOR TEA,3,10,10,10,2014-08-11,54.950563,-1.595327
143853,ITZZA PIZZA,AwaitingInspection,nan,nan,nan,,54.935056,-1.599026
143854,J HUTCHINSON,4,10,5,5,2013-09-04,54.961977,-1.601147
143855,J STOBO'S,4,5,0,10,2013-07-10,54.96658,-1.788674
143856,J&J STANLEY LTD,5,0,0,5,2014-02-10,54.964005,-1.704021
143857,JACKSONS SANDWICH BAR,5,5,5,5,2013-10-09,54.961521,-1.601933
143858,JAMDANI RESTAURANT,5,5,5,0,2013-04-22,54.945965,-1.681095
143859,JANINE'S CUPCAKE COMPANY,4,0,0,10,2014-04-07,,
143860,JASHN,5,5,5,5,2014-03-18,54.952674,-1.689739
143861,JASPERS NEWCASTLE LTD,5,0,0,5,2014-07-25,54.944237,-1.617605
143862,"JAY & LEES NEWS, FOOD &WINE",4,5,5,10,2013-09-30,54.95425,-1.577599
143863,JAZ & JAYS GOLDEN FRY INN,3,10,10,10,2014-04-24,54.953779,-1.544173
143864,JAZ'S FISH BAR,3,10,10,10,2012-10-12,54.953424,-1.567552
143865,JEMMA NICHOLSON,AwaitingInspection,nan,nan,nan,,,
143866,JEWEL IN THE CROWN,4,5,5,10,2013-11-27,54.905959,-1.578042
143867,JG BITES,4,10,0,10,2014-05-22,54.940371,-1.628818
143868,Jimmy's Masterwhip - J15 MMY,4,0,5,10,2014-07-17,54.972599,-1.641799
143869,JIMMY'S MASTERWHIP - JJ10MMY,4,0,5,10,2014-07-17,,
143870,JJ'S KITCHEN,4,10,5,5,2013-09-30,54.965857,-1.587224
143871,JOE'S,3,10,5,10,2013-05-23,54.91924,-1.745754
143872,John Steele,AwaitingInspection,nan,nan,nan,,,
143873,JOSEPH SWAN SCHOOL (KITCHEN),5,5,0,0,2012-01-24,54.92886,-1.606094
143874,JT&B CRAIG NEWSAGENTS,3,5,10,10,2013-05-21,54.951768,-1.612178
143875,JUBILEE TANDOORI,4,10,5,5,2014-08-12,54.965632,-1.791319
143876,JURYS INN NEWCASTLEGATESHEAD QUAYS,5,0,5,5,2013-05-22,54.969083,-1.589862
143877,KANDOLA BROTHERS,4,5,5,10,2013-07-24,54.960475,-1.712183
143878,KAURS SUPERMARKET,5,5,5,5,2013-06-25,,
143879,KEIRO GROUP,5,0,0,0,2014-08-07,54.943126,-1.674593
143880,KELLER CELLAR,4,5,5,10,2013-08-21,54.948328,-1.57763
143881,KELLS LANE PRIMARY SCHOOL (KITCHEN),5,0,0,0,2012-01-09,54.937526,-1.596098
143882,KELLYS,5,5,5,5,2014-06-18,54.953485,-1.690623
143883,KELVIN GROVE PRIMARY SCHOOL (KITCHEN),5,5,0,0,2012-10-15,54.948518,-1.610305
143884,KENTOCI CAFE,3,10,5,10,2014-10-23,54.96468,-1.712091
143885,KFC,5,5,0,0,2012-10-08,54.962703,-1.682978
143886,KFC (BLUE MALL),5,0,0,0,2013-05-14,54.95765,-1.668573
143887,KFC (QUBE),5,0,0,5,2012-10-22,,
143888,KHAN TANDOORI,2,5,15,10,2014-07-23,54.922989,-1.675083
143889,KHINDAS FISH &CHIPS,5,0,0,0,2014-07-28,54.930844,-1.597195
143890,KIBBLESWORTH ACADEMY (KITCHEN),5,5,0,0,2012-10-16,54.904867,-1.617525
143891,KIBBLESWORTH SUPPORT UNIT,4,0,5,10,2013-10-17,54.905383,-1.615634
143892,KIDS 1ST,5,0,5,5,2014-02-03,54.940367,-1.601907
143893,KING WHIPPY,5,0,0,5,2013-07-09,,
143894,KINGSMEADOW COMPREHENSIVE SCHOOL (KITCHEN),5,0,0,0,2014-04-01,54.948915,-1.652376
143895,KOMATSU UK LTD (CATERING),5,5,0,0,2013-10-24,54.890326,-1.578876
143896,KRISPY KREME,5,0,0,0,2012-09-26,54.96004,-1.675268
143897,KUBUS GENERAL DEALERS,4,5,5,10,2014-04-04,54.955638,-1.608393
143898,KURDISH BAKERY,2,10,15,10,2014-03-04,54.955709,-1.608018
143899,L OXLEY,4,10,0,0,2014-04-08,54.946289,-1.681108
143900,L&D FRUITS,3,10,5,10,2014-10-24,54.97274,-1.761413
143901,LAFARGE TARMAC (CATERING),5,0,0,0,2013-10-24,54.898707,-1.562759
143902,LAKELAND,AwaitingInspection,nan,nan,nan,,54.95765,-1.668573
143903,LAMBTON ARMS,4,5,10,5,2014-03-25,54.91542,-1.564793
143904,LANCASTRIAN SUITE,4,10,5,5,2015-01-13,54.95324,-1.656539
143905,LANCHESTER COURT,4,0,0,10,2013-09-09,54.928892,-1.565225
143906,LANEHEAD BAKERY,5,5,0,0,2013-11-05,54.97274,-1.761413
143907,LARKSPUR PRIMARY SCHOOL (KITCHEN),5,5,0,0,2012-02-10,54.933272,-1.57398
143908,LAST DAYS OF THE RAJ,5,5,5,5,2013-05-14,54.948573,-1.599594
143909,Le Bon Gout,4,5,5,10,2014-11-10,,
143910,LEAM LANE CHINESE TAKE AWAY,AwaitingInspection,nan,nan,nan,,54.944651,-1.542388
143911,LEAM LANE COMMUNITY CENTRE,4,0,5,10,2014-05-06,54.940012,-1.54653
143912,LEAM LANE DAY CARE,5,5,0,0,2014-03-18,54.940012,-1.54653
143913,LEAM LANE SOCIAL CLUB,4,10,0,10,2013-02-06,54.940591,-1.545306
143914,LEAM LANE TAKEAWAY,2,15,10,10,2014-03-12,54.935308,-1.550313
143915,LEIGH'S MONTESSORI,5,5,0,5,2013-09-05,54.950825,-1.604068
143916,LENNONS NEWS,4,10,0,10,2013-05-29,54.956102,-1.645381
143917,LEONARDOS,3,5,10,10,2013-10-09,54.965102,-1.790947
143918,LESLEYS,5,5,5,5,2013-08-22,54.931591,-1.61142
143919,LET THEM EAT CAKES,5,0,0,5,2014-03-31,,
143920,LEYBOURNE FISHERIES,4,10,5,5,2014-07-01,54.905959,-1.578042
143921,LG COFFEE BAR,5,5,0,0,2013-07-25,54.9463,-1.675238
143922,LINDISFARNE CARE HOME,5,0,0,5,2014-03-12,54.89958,-1.578342
143923,LINDISFARNE NURSING HOME,5,0,5,0,2014-11-12,54.966649,-1.786534
143924,LINGEY HOUSE PRIMARY SCHOOL (KITCHEN),5,5,0,0,2012-11-30,54.94436,-1.538972
143925,LINO'S FISH BAR,3,10,10,10,2014-11-18,54.953729,-1.545189
143926,LIQUORMART,5,0,0,5,2014-02-28,54.95363,-1.607226
143927,LITTLE CHIP,5,5,0,0,2014-04-08,54.950242,-1.604402
143928,LOBLEY HILL FISH BAR,4,5,5,10,2013-05-16,54.942369,-1.638477
143929,LOBLEY HILL PRIMARY SCHOOL (KITCHEN),5,0,0,0,2012-02-10,54.938269,-1.637827
143930,LONDIS,4,5,5,10,2013-06-18,54.95515,-1.63944
143931,LORD LAWSON OF BEAMISH SCHOOL (KITCHEN),5,0,0,0,2014-03-25,54.894283,-1.572177
143932,LOTUS LEAF,4,5,5,10,2014-07-01,54.89958,-1.578342
143933,Louises Cafe,AwaitingInspection,nan,nan,nan,,54.958383,-1.596138
143934,LOW FELL PIZZA,4,0,10,10,2014-06-11,54.937595,-1.597939
143935,LUCKY DRAGON,5,0,5,0,2012-09-28,54.934698,-1.599513
143936,LUCKY GARDEN TAKEAWAY,3,10,5,10,2013-08-06,54.946761,-1.640764
143937,LYNNS SNAX BAR,AwaitingInspection,nan,nan,nan,,54.918751,-1.761873
143938,M&E CATERING,4,0,5,10,2014-05-28,,
143939,M&M's FISH & CHIP SHOP/CAFE,5,5,5,5,2014-03-11,54.961452,-1.59995
143940,MAGDA'S CAKES,5,0,0,0,2014-03-31,,
143941,MAGUIRES,5,5,0,0,2013-08-06,54.953582,-1.686656
143942,MAGUIRES,5,0,0,0,2013-08-13,54.921284,-1.739267
143943,MAIDEN OVER,3,10,5,10,2014-08-04,54.953952,-1.552166
143944,MALTHURST LTD,5,5,5,5,2013-04-18,54.957001,-1.691658
143945,MALTING HOUSE INN,3,10,10,10,2013-08-15,54.953424,-1.567552
143946,MAMA ROSA,3,10,10,10,2013-05-22,54.922007,-1.763258
143947,MAMMA ROSA,3,10,5,10,2013-07-23,54.956447,-1.640444
143948,MARKO'S,4,0,0,10,2013-05-22,54.950362,-1.570786
143949,MARKS & SPENCER,5,0,0,0,2013-09-26,54.95765,-1.668573
143950,MARKS & SPENCER SIMPLY FOOD,5,0,0,0,2013-09-25,54.923558,-1.619907
143951,MARMARIS PIZZA TAKEAWAY,5,0,5,5,2013-06-06,54.959154,-1.723811
143952,MARQUIS OF GRANBY,3,10,10,10,2014-01-06,54.929789,-1.660765
143953,MARQUISWAY DAY CENTRE,5,0,0,0,2014-01-15,54.926311,-1.618258
143954,MARSHALLS,5,5,5,5,2014-07-11,54.923632,-1.574549
143955,MARSHALLS EXPRESS,5,0,0,0,2013-01-07,54.933655,-1.618891
143956,MARTHAS,3,5,10,10,2014-05-20,54.925385,-1.574765
143957,MARTIN BAXTER,3,5,10,10,2014-09-11,54.895391,-1.57795
143958,MASSARELLA (UPPER GREEN MALL),4,10,0,0,2012-08-14,54.95765,-1.668573
143959,MCCOLLS,3,10,5,10,2013-06-24,54.936585,-1.599323
143960,MCDONALDS,5,5,0,0,2012-04-30,54.96468,-1.712091
143961,MCDONALDS,5,5,0,0,2013-01-15,54.923558,-1.619907
143962,MCDONALDS,5,0,0,0,2013-10-17,54.963063,-1.590048
143963,MCDONALDS (GREEN MALL),5,5,5,0,2014-07-24,54.95765,-1.668573
143964,MCDONALDS (QUBE),5,0,0,0,2014-06-24,54.95765,-1.668573
143965,MCDONALDS (RETAIL PARK),5,5,0,0,2012-12-10,54.96004,-1.675268
143966,MEALS/SHOPPING SERVICE,5,5,0,5,2013-10-04,54.881849,-1.570469
143967,MEATY EVENTS,5,5,5,5,2014-09-03,,
143968,MECCA BINGO LTD,5,5,5,0,2014-04-14,54.965143,-1.599429
143969,"MELON YARD CAFE, YOUR BUSINESS NETWORKS",5,0,0,5,2014-06-04,54.961325,-1.668449
143970,METROPOLE,4,10,0,10,2012-07-23,54.962174,-1.600974
143971,MIAH,4,0,5,10,2014-08-19,54.973155,-1.762614
143972,MIAMI'S,5,5,5,5,2014-07-31,54.913072,-1.584769
143973,MIJI,4,5,5,10,2014-11-04,54.970135,-1.731953
143974,MING KITCHEN,2,15,10,10,2014-02-26,54.935056,-1.599026
143975,MING WONG,5,0,5,5,2014-02-26,54.922989,-1.675083
143976,MISTER TWISTERS,5,0,5,5,2014-05-14,54.939057,-1.517883
143977,MITHALI BALTI,3,10,10,10,2013-03-12,54.952225,-1.568939
143978,MOFFEE'S,5,5,5,0,2013-07-09,54.963759,-1.601895
143979,MOHIMS,4,5,10,5,2014-02-06,54.896056,-1.577958
143980,Momaâs kitchen,5,0,0,5,2014-12-18,,
143981,MONSTER MUNCHER,5,0,0,0,2014-07-25,,
143982,MONSUN,3,10,10,10,2013-11-27,54.936281,-1.599934
143983,MO'S PIZZA,3,10,5,10,2013-11-19,54.959519,-1.599782
143984,MOTI JHEEL,4,0,0,10,2013-11-19,54.945555,-1.682348
143985,MOTI MAHAL,3,10,5,10,2013-06-26,54.946761,-1.640764
143986,MOULIN ROUGE PIZZA,3,10,10,10,2013-08-07,54.954793,-1.726902
143987,MPH GROUP (CATERING - TRAINING AND CONFERENCE CENTRE),5,0,5,0,2013-07-01,54.954415,-1.536421
143988,MR BAKER,4,10,5,5,2014-04-28,54.895155,-1.577313
143989,MR CHUCKY,AwaitingInspection,nan,nan,nan,,54.953485,-1.690623
143990,Mr Michael Stowe,5,0,0,0,2014-03-19,,
143991,Mr Pretzels (UK) Retail Ltd,AwaitingInspection,nan,nan,nan,,54.95765,-1.668573
143992,MRM CORNER SHOP,3,10,10,10,2013-07-10,54.948612,-1.592209
143993,MUFFIN BREAK,4,10,0,10,2014-04-09,54.95765,-1.668573
143994,MULBERRY BUSH NURSERY,5,5,0,0,2014-07-28,54.927878,-1.5758
143995,MULBERRY BUSH NURSERY,5,5,5,5,2013-03-01,54.899361,-1.577425
143996,MUSHY PIZZA,AwaitingInspection,nan,nan,nan,,54.95201,-1.683686
143997,MW CUSTOM CAKES,5,0,0,5,2013-07-02,,
143998,N BAMLING AND SON,4,5,0,10,2014-02-17,54.948869,-1.570442
143999,NAMCO FUNSCAPE,5,0,0,5,2014-07-29,54.95765,-1.668573
144000,NANDO'S,5,0,0,0,2014-03-03,,
144001,NANDO'S (BLUE MALL),5,0,0,0,2013-07-10,54.95765,-1.668573
144002,NANDO'S (QUBE),5,0,0,5,2013-08-05,54.95765,-1.668573
144003,NATIONAL PROBATION SERVICE (CATERING),5,0,0,0,2013-09-26,54.953267,-1.623109
144004,NATIONAL TRUST (SHOP & CAFES),5,0,5,0,2013-12-18,54.920543,-1.73314
144005,NAZ,3,10,5,10,2014-09-08,54.942909,-1.618242
144006,NEC CATERING,4,0,10,5,2013-11-06,,
144007,NESS FOODS LTD,5,5,5,5,2015-01-14,54.952958,-1.610511
144008,NEW GARDEN,5,5,0,5,2013-07-09,54.953779,-1.544173
144009,NEW NAPOLI RESTAURANT,5,5,0,5,2013-09-10,54.934698,-1.599513
144010,NEW RIDGEWAY CHOP SUEY HOUSE,3,10,10,10,2014-01-16,54.939368,-1.537968
144011,NEW SUN WAH EXPRESS CHOP SUEY HOUSE,2,15,15,10,2014-05-28,54.945155,-1.683834
144012,NEW YORK DELI,4,0,5,10,2014-02-04,54.957144,-1.65154
144013,NEW YORK DINER,4,5,5,10,2013-11-28,54.926311,-1.618258
144014,NEW YORK GRILL,5,0,5,5,2014-06-17,,
144015,NEWCASTLE MARRIOTT HOTEL METROCENTRE,5,0,0,0,2013-09-27,54.957773,-1.677473
144016,NISA,3,10,5,10,2013-07-03,54.925385,-1.574765
144017,NISA,1,0,10,20,2014-02-24,54.955638,-1.608393
144018,NISA,4,10,0,10,2013-08-09,54.950974,-1.616729
144019,NISA LOCAL,4,5,5,10,2014-07-11,54.940591,-1.545306
144020,NISA LOCAL,4,0,0,10,2013-04-23,54.903293,-1.578818
144021,NISA TODAY,4,5,5,10,2013-08-21,54.942646,-1.590037
144022,NISHA'S TANDOORI,5,5,5,5,2013-11-18,54.954069,-1.687059
144023,NO MUU,5,0,0,5,2014-06-03,,
144024,NORFOLK FOOD MARKET,4,5,5,10,2014-07-23,54.882367,-1.572007
144025,NORTH EAST PLANT SALES LTD (catering),5,0,0,5,2014-05-16,54.903108,-1.59047
144026,NORTH SHORE CATERING & PATISSERIE,5,0,0,5,2014-01-15,,
144027,NORTHBOURNE HOUSE,5,0,0,5,2014-08-04,54.938163,-1.600962
144028,NORTHERN CANTEEN AND RECREATION CLUB,3,5,10,10,2013-04-04,54.95593,-1.728705
144029,NORTHUMBERLAND GIN COMPANY,AwaitingInspection,nan,nan,nan,,,
144030,Not Just Jam,5,0,0,5,2014-10-13,,
144031,NS KANDOLA,3,5,10,10,2014-10-01,54.919598,-1.809092
