,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
1260,Fryerns Community Centre,Exempt,nan,nan,nan,2012-05-18,51.57863,0.476801
1261,Frypa Playgroup,5,5,5,0,2011-11-28,51.58049,0.489605
1262,Gaeworne,0,20,20,20,2014-10-21,,
1263,Gala Club Basildon,5,5,0,0,2014-02-18,51.568608,0.454725
1264,Game,Exempt,nan,nan,nan,2013-08-28,,
1265,Gandhi Restaurant,5,5,5,5,2013-10-22,51.624797,0.416189
1266,Garbett Chemist,Exempt,nan,nan,nan,2010-04-20,51.61291,0.520399
1267,Garden Cafe,5,5,5,0,2014-03-26,51.587475,0.499472
1268,Gary Briggenshaw,5,5,0,0,2014-02-17,,
1269,George's Cafe,5,0,5,5,2013-03-07,51.564111,0.504077
1270,GHC Committee,5,0,0,0,2013-03-15,51.572874,0.461435
1271,Ghyllgrove Community Centre,Exempt,nan,nan,nan,2011-03-31,51.574825,0.459304
1272,Ghyllgrove County Infants and Junior Schoo,5,5,0,0,2014-06-18,51.575122,0.458439
1273,Gifford House Care Home,5,0,0,0,2013-08-05,51.566,0.53004
1274,Gilbeys Super Ices,1,5,5,20,2012-11-08,,
1275,Glenngarry Kiosk,5,5,5,5,2013-12-03,51.63151,0.411141
1276,Glenngarry Limited,4,10,0,0,2013-06-18,51.571208,0.484566
1277,GNC,Exempt,nan,nan,nan,2012-03-26,51.569273,0.46075
1278,Goldcrest Day Nurseries Ltd,5,5,5,0,2014-03-21,51.6245,0.435317
1279,Golden City,3,10,10,5,2013-06-12,51.572966,0.510149
1280,Golden Jade (Far East) T/A,5,0,0,5,2013-10-28,51.602028,0.535841
1281,Good Food Chinese Takeaway,4,10,5,5,2014-07-08,51.568168,0.423979
1282,Goodfiller's,5,5,5,0,2012-06-28,51.56961,0.457103
1283,Gooseberry Green Pre-School,5,0,0,0,2014-10-07,51.618519,0.398771
1284,Gordon Hall,Exempt,nan,nan,nan,2013-03-20,51.563617,0.463301
1285,Grand Central,5,5,5,0,2014-03-04,51.584674,0.449355
1286,Grange County Primary School,5,0,5,0,2014-11-04,51.606752,0.510641
1287,Granny's Pancakes & Waffles,5,5,5,5,2014-06-10,51.56961,0.457103
1288,Great Bakes,5,0,0,0,2012-03-09,,
1289,Great Berry County Primary Sch,5,0,5,0,2013-10-10,51.578517,0.429726
1290,Great Berry Mini Mart,4,5,5,10,2014-08-13,51.566083,0.40775
1291,Great Berry Off Licence,Exempt,nan,nan,nan,2013-03-31,51.566083,0.40775
1292,Great Berry Pharmacy & Post Of,Exempt,nan,nan,nan,2013-03-20,51.566083,0.40775
1293,Great Chalvedon Hall,3,10,5,10,2014-01-15,51.574973,0.510924
1294,Green Chilli,3,5,10,10,2014-09-10,51.583158,0.41971
1295,Greensted County Junior School,5,5,5,0,2014-10-22,51.569716,0.487919
1296,Greensted Infant School,Exempt,nan,nan,nan,2010-03-23,51.569716,0.487919
1297,Greggs,5,5,5,0,2014-01-22,51.569729,0.457022
1298,Greggs,5,0,0,0,2014-07-10,51.574739,0.422842
1299,Greggs Bakers,5,5,5,5,2014-07-09,51.623984,0.4159
1300,Greggs Bakers,4,10,5,5,2014-02-25,51.612853,0.520988
1301,Greggs Bakers,5,0,0,0,2014-02-18,51.569052,0.458848
1302,Greggs Bakers,5,5,0,0,2013-02-22,51.570355,0.461487
1303,Greggs Bakers,5,5,0,0,2014-02-03,51.566324,0.504039
1304,Grocers,Exempt,nan,nan,nan,2012-10-10,51.566324,0.50404
1305,Hamelin House,Exempt,nan,nan,nan,2012-05-16,51.629304,0.420026
1306,Hamelin Trust,Exempt,nan,nan,nan,2007-11-16,51.609235,0.547754
1307,Hampers Heaven Candy Company,5,5,0,5,2013-04-29,,
1308,Hannakins Farm Community Ctr,5,5,0,5,2013-02-27,51.637355,0.412073
1309,Harlequin Montessori Nursery,5,0,0,0,2014-01-30,51.61947,0.418087
1310,Harris + Hoole,5,5,5,5,2014-09-24,51.590785,0.479527
1311,Harry's Bar,5,0,0,5,2014-02-27,51.626986,0.419036
1312,Harvester Darby Digger,5,5,0,0,2013-03-14,51.6007,0.519852
1313,Harvester Langdon Hills,5,0,0,0,2014-07-17,51.552801,0.421272
1314,Heavenleigh Cakes,4,0,5,10,2014-04-17,,
1315,Heley International,Exempt,nan,nan,nan,2013-07-08,51.631586,0.412706
1316,Hemmings Stores,5,0,0,5,2013-10-30,51.602025,0.468543
1317,Hemmings Stores Too,4,5,5,10,2014-10-17,51.617829,0.484555
1318,Heywood Lodge,5,0,0,0,2013-11-28,51.6274,0.416847
1319,High Spirits,Exempt,nan,nan,nan,2014-03-17,51.563617,0.463301
1320,Hilltop County Infants School,Exempt,nan,nan,nan,2007-03-15,51.61505,0.540424
1321,Hilltop County Junior School,5,5,5,0,2014-10-20,51.61505,0.540424
1322,Hiltons Fish Bar,5,0,0,0,2013-12-03,51.569506,0.460358
1323,HMV & Waterstones,Exempt,nan,nan,nan,2014-04-22,51.569458,0.460486
1324,Ho Ho Chinese Take Away,2,5,15,10,2014-03-12,51.563617,0.463301
1325,Ho Ho Chinese Takeaway,5,5,5,5,2013-12-03,51.572548,0.407817
1326,Holiday Inn,5,5,5,5,2013-11-21,51.583619,0.460659
1327,Holland & Barrett,4,10,0,0,2011-02-14,51.625436,0.417899
1328,Holland & Barrett,4,10,5,5,2012-10-16,51.569273,0.46075
1329,Hollywood Bowl,5,5,0,0,2013-07-23,51.585137,0.462459
1330,Holy Cross Recreation Ground,Exempt,nan,nan,nan,2007-09-28,51.57949,0.471825
1331,Home Bargains,5,5,0,5,2012-09-10,51.569563,0.454632
1332,Homemade & Heavenly,AwaitingInspection,nan,nan,nan,,,
1333,Honeywell,5,5,0,0,2014-09-17,51.589643,0.491823
1334,Honywoods Sandwich Shop,5,0,0,5,2013-08-29,,
1335,Host,5,0,5,5,2013-02-20,51.586191,0.495994
1336,Hotdogs Stop,AwaitingInspection,nan,nan,nan,,,
1337,Hotel Campanile,4,10,5,5,2014-01-06,51.584485,0.442459
1338,Hovefield Service Station,Exempt,nan,nan,nan,2011-03-31,51.590444,0.52711
1339,Hungrey Monkeys,5,0,0,5,2014-03-06,51.614127,0.521535
1340,Iceland,5,5,5,5,2012-03-26,51.569543,0.458181
1341,Iceland Frozen Foods,5,0,0,0,2012-01-26,51.618519,0.398771
1342,Iceland Frozen Foods Plc,5,5,5,5,2013-02-19,51.612853,0.520988
1343,Il Forno Bello,5,0,0,5,2013-05-10,,
1344,Impulse Catering,5,0,0,5,2014-03-04,,
1345,Indian Ruchi,3,10,10,5,2014-08-06,51.627905,0.418941
1346,Inn on the Green,4,10,5,5,2013-08-20,51.632247,0.40725
1347,Intolerant-Cow.co.uk,5,0,0,0,2012-02-20,,
1348,J Clark & Sons,5,5,5,5,2014-02-10,51.61291,0.520399
1349,J D Wetherspoon,5,5,5,0,2014-02-27,51.627254,0.418689
1350,J Sainsbury Plc,5,0,0,0,2013-12-11,51.591932,0.503008
1351,Jackie + Emma Cupcakes,5,0,0,5,2013-01-25,,
1352,Jade Palace,5,5,5,5,2013-10-01,51.614445,0.522203
1353,James Hornsby High School,5,0,5,0,2013-02-14,51.573543,0.428883
1354,Janet Duke County Junior Schoo,Exempt,nan,nan,nan,,51.575325,0.434924
1355,Janet Duke Primary School,5,5,5,0,2014-09-30,51.571758,0.43648
1356,Jen's Cakes,4,0,10,10,2014-04-14,,
1357,Jersey Joe's Sandwich Store,4,5,5,10,2014-11-10,51.570742,0.460165
1358,JES General Store,5,5,5,5,2015-01-06,51.566324,0.50404
1359,Jewsons Limited,Exempt,nan,nan,nan,2014-05-23,51.630919,0.4128
1360,Joe's Snack Bar,5,5,0,5,2013-03-08,51.581524,0.41216
1361,JoJo's,3,10,10,10,2014-06-24,51.611939,0.519984
1362,JoJo's Party Delights,AwaitingInspection,nan,nan,nan,,,
1363,Jolly Friar Public House,5,5,5,5,2013-03-21,51.582342,0.486703
1364,Jolly John's Hog Roast,5,0,0,0,2013-03-08,,
1365,J's Caribbean Eatout,AwaitingInspection,nan,nan,nan,,,
1366,Julie's,5,0,0,0,2013-02-04,,
1367,Jumpin' Jaks,5,5,5,5,2013-03-06,51.582728,0.463267
1368,Just Imagine,5,5,5,5,2014-03-13,51.615521,0.520269
1369,Just the cake,5,5,5,5,2014-07-04,,
1370,Just the Jacket,5,5,5,5,2013-05-22,51.58693,0.506068
1371,K M Design,5,5,0,5,2012-05-14,,
1372,Kamble,5,5,5,0,2013-03-13,51.626986,0.419036
1373,Karen's Party Cakes,5,0,0,5,2011-06-10,,
1374,Karing Times Out of School Club,4,10,5,5,2013-03-27,51.565354,0.52667
1375,Katz,3,10,5,10,2014-07-28,51.568428,0.453013
1376,kdcatering,AwaitingInspection,nan,nan,nan,,,
1377,Kentucky Fried Chicken,5,5,0,0,2013-07-23,51.589844,0.484038
1378,Kentucky Fried Chicken,5,5,5,0,2014-10-14,51.56468,0.501872
1379,King Edward Stores,4,5,5,10,2014-01-08,51.579724,0.418329
1380,Kingdom Hall of Jehovahs,Exempt,nan,nan,nan,2007-12-11,51.614411,0.525451
1381,Kings Garden,3,10,10,10,2013-06-12,51.608673,0.548791
1382,Kings Head,5,5,5,0,2013-01-17,51.609778,0.438371
1383,Kingswood Baptist Church,Exempt,nan,nan,nan,2013-03-19,51.564636,0.461885
1384,Kingswood Care Services,Exempt,nan,nan,nan,2014-01-16,51.572647,0.419599
1385,Kingswood Care Services,5,5,5,5,2014-03-11,,
1386,Kingswood Chemist,Exempt,nan,nan,nan,2013-02-04,51.563617,0.463301
1387,Kingswood Community Associatio,Exempt,nan,nan,nan,2013-03-05,51.564976,0.462798
1388,Kingswood County Junior School,5,5,0,0,2013-02-26,51.564976,0.462798
1389,Kingswood Fish Bar,5,5,0,0,2014-02-04,51.563617,0.463301
1390,Kingswood Infant School & Nursery,5,5,0,0,2013-06-28,51.564976,0.462798
1391,Kingswood Nursery,4,10,5,5,2012-05-23,51.559033,0.458898
1392,Kingswood Play Centre,5,0,0,0,2013-01-16,51.564491,0.465354
1393,Kosthuree,2,10,15,10,2013-08-06,51.626413,0.418066
1394,L.A. Fitness,Exempt,nan,nan,nan,2007-11-16,51.630472,0.413976
1395,La Bottega's Village Caffe & Deli Ltd,5,5,5,5,2014-07-02,51.601178,0.445405
1396,La Toscana,5,5,5,5,2013-10-24,51.626986,0.419036
1397,Laindon Baptist Church,Exempt,nan,nan,nan,2012-03-19,51.563474,0.422646
1398,Laindon Community Centre,4,5,10,5,2014-01-14,51.571609,0.420236
1399,Laindon Community Centre Members Tea Bar,5,0,0,0,2014-07-10,51.571609,0.420236
1400,Laindon Day Centre Committee,5,5,0,5,2014-05-23,51.571609,0.420236
1401,Laindon Neighbourhood Nursery,4,5,5,10,2014-03-05,51.573543,0.428883
1402,Laindon Park County Primary,5,0,0,0,2014-01-07,51.580601,0.437632
1403,Laindon Pizza & Kebab,4,10,5,5,2014-05-06,51.574377,0.423342
1404,Laindon Supermarket,3,10,10,10,2013-09-30,51.572548,0.407817
1405,Laindon West Community Centre,Exempt,nan,nan,nan,2013-03-20,51.572548,0.407817
1406,Langdon News,5,0,0,5,2014-12-05,51.568168,0.423979
1407,Larchwood Care Homes,5,0,0,0,2014-10-10,51.575286,0.505095
1408,Latte to Go Ltd,AwaitingInspection,nan,nan,nan,,,
1409,Laura's,5,0,5,5,2014-08-13,51.586141,0.397478
1410,Lawsons Eel & Pie Shop,1,5,5,20,2014-02-20,51.611952,0.521053
1411,League of Friends,5,0,0,0,2013-03-20,51.557697,0.450545
1412,League of Friends,5,0,0,0,2013-03-20,51.557697,0.450545
1413,Lee Chapel County Primary Scho,5,0,0,0,2013-01-15,51.564743,0.445138
1414,Lee Chapel North Tenants Hall,Exempt,nan,nan,nan,2013-02-06,51.57323,0.441812
1415,Lee Chapel South Community Cen,Exempt,nan,nan,nan,2013-03-20,51.564743,0.445138
1416,Leggs Butchers,1,15,15,20,2014-07-14,51.569052,0.458848
1417,Lickin Fried Chicken,3,10,10,10,2014-06-11,51.565172,0.474857
1418,Lidl,5,0,0,0,2013-01-09,51.575244,0.42144
1419,LIDL Ltd,5,5,5,5,2010-06-07,51.565237,0.507357
1420,Lilliput Village Nursery,5,5,0,0,2014-01-28,51.573466,0.518973
1421,Lincewood County Primary School,5,5,0,0,2014-09-29,51.561835,0.420136
1422,Liquid & Envy,5,5,5,5,2013-03-06,51.585137,0.462459
1423,Little Angels,5,5,5,0,2011-10-05,51.7704467773,0.707278013229
1424,Little Coffee Camper,5,0,0,5,2014-02-12,51.562817,0.423088
1425,Little Miss Cupcake,5,5,5,5,2011-10-19,,
1426,Little Teddies Nursery,5,5,5,0,2014-03-14,51.586495,0.490164
1427,Livability,Exempt,nan,nan,nan,2012-12-06,51.638136,0.42174
1428,Lloyds Chemist,Exempt,nan,nan,nan,2012-07-24,51.624762,0.416563
1429,Lloyds Supersave Limited,Exempt,nan,nan,nan,2015-01-14,51.574739,0.422842
1430,Lon Wah Restaurant,4,5,5,10,2014-03-11,51.61135,0.518102
1431,Londis,5,0,0,0,2002-08-14,51.569475,0.42907
1432,Londis,4,10,0,10,2014-01-16,51.561028,0.487531
1433,Long Riding News,5,5,0,5,2012-08-13,51.571932,0.475412
1434,Long Riding Public House,4,5,5,10,2013-03-22,51.571932,0.475412
1435,Longcroft,5,5,0,5,2013-01-16,51.617225,0.521736
1436,Longwood Cafeteria,5,5,0,0,2014-10-11,51.554643,0.446457
1437,Longwood Place,5,0,5,5,2011-01-14,,
1438,Louise's Party Creations,5,0,0,5,2014-01-08,,
1439,Love it Cakes,5,0,0,0,2013-10-28,,
1440,Lucky Star Food House,5,5,5,5,2014-02-25,51.580019,0.489362
1441,Lunch Club,4,5,5,10,2014-01-09,,
1442,Lynnes Cupcakes,5,0,5,5,2012-11-14,,
1443,M & S Lounge,5,0,5,0,2013-03-26,51.570408,0.457247
1444,M R Thomason,Exempt,nan,nan,nan,,,
1445,Mac's Bar & Cafe,5,5,0,0,2014-03-27,51.588552,0.490291
1446,Mags & Fags,3,10,5,10,2014-08-19,51.604994,0.516306
1447,Main Road Garage,5,0,0,5,2013-02-13,51.613777,0.432446
1448,Mal's Munchies,5,0,5,0,2013-03-06,,
1449,Mangal Express,5,0,5,5,2013-01-24,51.629141,0.419223
1450,Manhattan Grill,5,5,5,0,2013-08-30,,
1451,Mara Cottrell,5,0,0,5,2011-10-24,,
1452,Maralinga Catering,5,0,0,0,2014-02-24,,
1453,Marathon,0,15,20,20,2014-01-30,51.584455,0.517899
1454,Marco Polo Indian Cuisine,3,10,10,10,2014-01-16,51.614066,0.52354
1455,Mare & Monti,5,5,5,5,2014-08-07,51.61291,0.520399
1456,Margarets Food & Wine,1,10,20,20,2014-12-03,51.571864,0.50954
1457,Marie's at Wernick & Sons,4,0,0,10,2014-01-28,51.608511,0.533833
1458,Marina Kiosk,5,5,5,5,2013-09-04,,
1459,Market Stall,5,0,0,5,2013-01-16,,
1460,Marks & Spencer,5,5,5,0,2007-11-16,51.570408,0.457247
1461,Marks & Spencer Simply Food,5,0,0,0,2013-02-13,51.590785,0.479527
1462,Marmaris Pizza-Kebab,5,5,5,0,2013-02-07,51.614445,0.522203
1463,Martin McColl Limited,2,15,5,5,2013-01-24,51.577992,0.473778
1464,Martinos Sandwich Express,4,5,5,10,2014-06-05,,
1465,Martins,5,5,0,5,2013-01-24,51.588287,0.490493
1466,Martins,2,15,5,5,2013-01-24,51.582342,0.486703
1467,Martins,4,10,5,5,2014-02-20,51.57323,0.441812
1468,Martins,Exempt,nan,nan,nan,2007-11-19,51.579117,0.50724
1469,Martins,Exempt,nan,nan,nan,2007-10-25,51.563617,0.463301
1470,Martins,Exempt,nan,nan,nan,2013-02-13,51.613618,0.430141
1471,Martins,Exempt,nan,nan,nan,2013-03-19,51.561028,0.487531
1472,Martins,Exempt,nan,nan,nan,2013-07-24,51.648554,0.414575
1473,Martins,Exempt,nan,nan,nan,2013-07-24,51.570895,0.484909
1474,Martins,Exempt,nan,nan,nan,2013-07-24,51.574377,0.423342
1475,Masons at Billericay,3,10,10,10,2014-01-16,51.627254,0.418689
1476,Mayflower Centre,Exempt,nan,nan,nan,2013-03-20,51.61947,0.418087
1477,Mayflower County High School,5,0,0,0,2014-12-04,51.61947,0.418087
1478,Mayflower House,5,0,0,0,2014-07-10,51.622508,0.400637
1479,Mayflower Service Station,5,5,5,5,2013-02-12,51.629343,0.41815
1480,May's Kitchen,5,5,5,5,2013-01-03,51.623907,0.437453
1481,McDonalds,5,5,0,0,2013-10-10,51.590785,0.479527
1482,McDonalds,5,0,0,0,2014-01-22,51.569515,0.460373
1483,McDonalds,5,5,0,0,2013-02-22,51.584247,0.424041
1484,McDonalds,5,5,0,5,2014-01-08,51.564166,0.505725
1485,McDonalds,5,0,0,0,2014-10-16,51.585137,0.462459
1486,McKirans Limited,Exempt,nan,nan,nan,2013-03-20,51.579117,0.50724
1487,Medipharm Dispensing Chemist,Exempt,nan,nan,nan,2013-02-06,51.611677,0.51669
1488,Medusa Bakes,4,5,5,10,2014-06-04,,
1489,Mega Grill,5,5,5,5,2013-05-07,51.7704467773,0.707278013229
1490,Mega Munch,4,5,5,10,2015-01-06,51.606994,0.538284
1491,Mental Health Unit Kitchen,5,0,0,0,2014-03-13,51.557697,0.450545
1492,Meriouma Fruiterers,4,10,0,0,2011-03-16,51.611952,0.521053
1493,Merrylands County Primary School,5,5,0,0,2014-03-14,51.571457,0.41408
1494,Millhouse County Infants & Junior School,5,0,0,0,2014-10-16,51.580286,0.424191
1495,Mintoo Indian Restaurant,4,5,10,5,2014-01-30,51.582342,0.486703
1496,Miolad Foods,1,10,10,20,2013-09-16,,
1497,Miolad Solutions,1,15,15,20,2013-09-02,51.569503,0.456649
1498,Moat Housing,5,0,5,5,2014-07-17,51.570231,0.509363
1499,Mobabiekidz Nursery,Exempt,nan,nan,nan,2014-06-23,51.565457,0.473733
1500,Monkey Madness,5,0,0,0,2014-03-04,51.583122,0.44702
1501,Monkey Puzzle Day Nursery,5,0,5,5,2014-09-25,51.62506,0.418226
1502,Monsoon,3,10,10,5,2013-11-14,51.574666,0.40142
1503,Moon on the Square,5,0,0,0,2014-07-16,51.569503,0.456649
1504,More Grace Day Nursery,5,5,5,5,2014-02-04,51.571262,0.512869
1505,Mothercare World,Exempt,nan,nan,nan,2012-03-09,51.590785,0.479527
1506,Motorstar Express,5,0,0,5,2014-08-21,51.568013,0.491491
1507,Mountnessing Court,5,5,0,0,2014-10-02,51.632247,0.40725
1508,Moza Restaurant,3,5,10,10,2014-02-13,51.582728,0.463267
1509,Mr Beans Coffee,AwaitingInspection,nan,nan,nan,,51.55645,0.504897
1510,Mr Simms Olde Sweet Shoppe,AwaitingInspection,nan,nan,nan,,51.569458,0.460486
1511,Mr Softy,5,0,0,5,2013-01-16,,
1512,Mrs Flippers,5,0,5,5,2013-10-07,51.58693,0.506068
1513,Ms Willis,AwaitingInspection,nan,nan,nan,,,
1514,Mundy House,3,10,5,10,2014-02-10,51.578591,0.47397
1515,Muscavado,5,5,0,0,2013-03-18,51.8011894226,0.613657832146
1516,Nandos Chicken,5,5,0,0,2014-01-22,51.569515,0.460373
1517,Nandos Chicken Restaurants,5,5,5,5,2014-06-11,51.582728,0.463267
1518,Natures Table,4,5,5,10,2011-02-14,51.623185,0.41671
1519,Neds Noodle Box,5,0,0,0,2015-01-06,51.569515,0.460373
1520,Nettys Cupcakes,5,0,5,5,2012-08-15,,
1521,Nevendon Bakery,2,15,5,10,2014-03-12,51.604994,0.516306
1522,Nevendon News,Exempt,nan,nan,nan,2012-08-10,51.603636,0.515899
1523,Never Too Much Cake,5,0,0,5,2013-10-03,,
1524,New Life Church,Exempt,nan,nan,nan,2013-03-19,51.615918,0.521028
1525,New Life Church,5,5,5,5,2014-08-15,51.602028,0.535841
1526,New Little Achievers,5,0,0,0,2013-10-10,51.6234169006,0.408992558718
1527,New Look,Exempt,nan,nan,nan,2000-07-12,51.569273,0.46075
1528,New Look,Exempt,nan,nan,nan,2011-06-03,51.613537,0.520101
1529,New World,4,5,5,10,2013-06-12,51.611876,0.519995
1530,New York New York,5,5,5,5,2011-03-31,51.582728,0.463267
1531,News Point,3,10,10,10,2014-03-24,51.583136,0.493748
1532,Newsbouys,4,10,0,10,2014-12-08,51.579479,0.430181
1533,Newsbox,5,0,0,5,2014-11-28,51.611939,0.519984
1534,Newsline,Exempt,nan,nan,nan,2013-03-19,51.615271,0.519331
1535,Next,Exempt,nan,nan,nan,2014-07-18,51.590785,0.479526
1536,Nibbles,5,0,0,5,2014-02-28,,
1537,Nisa,4,0,0,10,2014-08-07,51.626235,0.429732
1538,Nisa Today,3,10,10,10,2014-10-01,51.577992,0.473778
1539,No Bake Like Home,5,0,0,5,2013-10-25,,
1540,Noah's Ark Pre School,4,5,10,5,2012-09-10,51.639663,0.422703
1541,Noak Bridge Community Assoc,Exempt,nan,nan,nan,2011-11-15,51.587142,0.445301
1542,Noak Bridge County Primary,5,0,0,5,2013-09-13,51.587142,0.445301
1543,Noak Bridge Pharmacy,Exempt,nan,nan,nan,2013-02-06,51.587142,0.445301
1544,Noak Hill Golf Club,4,10,5,5,2012-03-31,51.597612,0.425705
1545,Noodle Hut,AwaitingInspection,nan,nan,nan,,51.56961,0.457103
1546,North Crescent County Primary,5,5,0,0,2014-11-26,51.609752,0.520888
1547,Northlands Junior School,5,5,0,0,2014-07-04,51.571704,0.506096
1548,Northlands Park Community Asso,Exempt,nan,nan,nan,2013-03-20,51.579208,0.499177
1549,NOSH,5,0,0,0,2014-02-24,51.569879,0.461447
1550,Not Only Cupcakes,5,0,0,5,2011-09-13,,
1551,O M News,3,10,10,10,2014-11-27,51.575579,0.467528
1552,Oak Din Montessory Kindergarten,4,5,0,10,2014-01-30,51.634215,0.410374
1553,Oakfield Primary School,5,0,0,0,2013-02-07,51.602557,0.526338
1554,Oaklands Care Home - HC-One,5,0,0,0,2013-09-03,51.563454,0.401781
1555,Ocean Fish Restaurant,3,10,10,5,2014-11-17,51.570797,0.46141
1556,One Compass Limited,5,5,5,0,2013-02-22,51.587824,0.459139
1557,One Step Ahead,5,0,0,0,2013-10-14,51.604994,0.516306
1558,One Stop,5,5,5,5,2012-01-27,51.557786,0.481367
1559,One Stop,5,5,5,0,2011-01-05,51.613231,0.430583
1560,One Stop Stores Ltd,5,5,5,5,2011-03-22,51.625584,0.417242
1561,Oriental Arts & Crafts,Exempt,nan,nan,nan,2012-01-03,51.569491,0.461931
1562,Oriental Chef,5,5,5,5,2014-11-20,51.612618,0.519328
1563,Orwell Suite Essex Cardiothoracic Centre,5,0,0,0,2014-02-11,51.557697,0.450545
1564,Oven Fresh Bakery,4,5,5,10,2014-02-06,51.577992,0.473778
1565,Owl & Pussycat,3,5,10,10,2013-03-22,51.563617,0.463301
1566,Oxfam,Exempt,nan,nan,nan,2012-09-13,51.626413,0.418066
1567,P Benson & Sons,4,5,10,5,2013-12-02,51.577992,0.473778
1568,Pace Petroleum Limited,5,5,5,0,2012-03-08,51.583973,0.421182
1569,Papa John's Pizza,5,0,0,0,2013-10-24,51.57082,0.462031
1570,Papworth Trust,Exempt,nan,nan,nan,2013-10-31,51.566085,0.462266
1571,Paradise,2,10,15,10,2014-01-06,51.585593,0.489032
1572,Paradise Fast Foods,4,10,5,5,2014-09-17,,
1573,Partyman World,5,5,0,0,2014-01-15,51.585364,0.500612
1574,Pathari's,5,5,5,0,2013-12-11,51.603636,0.515899
1575,Paulines (Repton Close),4,5,0,10,2013-02-20,,
1576,Peapod Cafe,5,5,5,5,2013-07-16,51.630659,0.413596
1577,Peg's Poppin,4,10,5,5,2014-01-10,51.597296,0.517122
1578,Peking Chef,3,5,10,10,2014-03-10,51.623674,0.408255
1579,Percy Ingle,5,0,0,0,2013-01-07,51.56961,0.457103
1580,Percy Ingle Bakeries Ltd,5,0,0,0,2013-01-23,51.570657,0.460377
1581,Perfect Pizza,4,5,5,10,2014-02-04,51.565236,0.507414
1582,Phoenix Primary,5,0,0,0,2014-11-18,51.573543,0.428883
1583,Pieridae Cakes,5,5,5,5,2014-04-25,,
1584,Piglets Pre-School,5,0,0,5,2014-02-12,51.568117,0.489563
1585,Pink Garlic,4,10,5,5,2014-09-09,51.614544,0.523032
1586,Pints N Litres,Exempt,nan,nan,nan,2004-08-24,51.574377,0.423342
1587,Pioneer School,4,0,10,10,2013-12-10,51.580275,0.464895
1588,Pisces Fish Bar,5,5,0,0,2013-03-14,51.614445,0.522203
1589,Pit Stop Cafe,5,5,5,5,2014-02-13,51.585444,0.555373
1590,Pitsea County Junior School,Exempt,nan,nan,nan,,51.56468,0.501872
1591,Pitsea Day Centre,5,5,5,5,2014-06-19,51.566324,0.50404
1592,Pitsea Leisure Centre,5,5,5,5,2014-03-03,51.566324,0.50404
1593,Pizza Express,5,0,0,0,2014-09-24,51.626413,0.418066
1594,Pizza Express,5,0,0,0,2014-08-06,51.590785,0.479527
1595,Pizza Go Go,5,5,5,5,2014-02-06,51.577992,0.473778
1596,Pizza Hut,5,0,5,0,2014-08-12,51.629141,0.419223
1597,Pizza Hut Express,5,0,0,0,2013-12-12,51.614861,0.523757
1598,Pizza Hut Express,5,5,0,0,2014-04-17,51.56527,0.505396
1599,Pizza Hut Restaurant,5,5,0,0,2013-01-15,51.585137,0.462459
1600,Pizza Hut UK Limited,5,5,0,0,2013-01-15,51.590785,0.479527
1601,Pizza Parties,5,0,0,5,2013-11-07,51.601178,0.445405
1602,Playbarn Cafe,5,5,5,5,2013-02-12,51.601178,0.445405
1603,Playdays,5,5,5,5,2014-11-07,51.608631,0.527831
1604,Playstation-4kidz Breakfast and After School Club,3,10,5,10,2014-06-23,51.566611,0.474445
1605,Plazma Bar,5,5,5,0,2014-01-28,51.611697,0.520346
1606,Plum Valley,3,10,10,10,2013-10-22,51.626413,0.418066
1607,PMS International Group,5,5,5,5,2014-05-14,51.591323,0.5067
1608,Polkadot Cottage Childcare,AwaitingInspection,nan,nan,nan,,,
1609,Poplar House,5,5,0,0,2014-06-10,51.529414,0.756997
1610,Poppins Restaurant,5,5,0,5,2013-03-22,51.57005,0.462307
1611,Poppy Pavilion Memorial Park Cafe,5,5,0,5,2014-09-04,51.61538,0.534331
1612,Post Office Sports Club,4,5,0,10,2014-03-14,51.589844,0.484038
1613,Post Office Stores,2,15,5,10,2013-01-22,51.613618,0.430141
1614,Potbellys,4,5,5,10,2014-01-17,51.56961,0.457103
1615,Poundland,5,5,5,0,2013-03-13,51.623984,0.4159
1616,Poundland,5,5,0,5,2013-10-24,51.58044,0.470836
1617,Poundland,5,0,0,0,2015-01-13,51.565236,0.507414
1618,Poundstretcher,5,5,0,0,2013-07-05,,
1619,Poundworld,5,0,0,0,2014-02-05,51.570224,0.460441
1620,Prezzo,5,5,5,0,2013-06-18,51.626986,0.419036
1621,Prime Care Nursing Home,5,5,0,0,2014-02-28,51.557286,0.48033
1622,Priority Club,Exempt,nan,nan,nan,2014-06-10,51.613853,0.52464
1623,Puffcakes,AwaitingInspection,nan,nan,nan,,,
1624,Puffett,Exempt,nan,nan,nan,2012-03-16,,
1625,pumpkinpatchbakin,AwaitingInspection,nan,nan,nan,,,
1626,Purejuice People,AwaitingInspection,nan,nan,nan,,,
1627,Purely Inspirational Catering,5,5,5,5,2014-06-26,,
1628,Q Ball Snooker and Sports Bar,4,10,5,5,2012-06-25,51.568428,0.453013
1629,QD Stores Ltd,Exempt,nan,nan,nan,2013-01-23,51.571114,0.460027
1630,Quality Seafood,5,0,5,0,2013-10-03,51.577992,0.473778
1631,Queens Palace,4,5,10,5,2014-07-08,51.636258,0.41557
1632,Queens Park Court,5,5,0,0,2014-01-10,51.639288,0.410311
