,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
178970,Aintree And Fazakerley Working Mens,5,5,5,5,2012-02-22,53.46625,-2.953924
178971,Aintree Day Nursery,5,5,5,5,2014-07-22,53.464303,-2.954603
178972,AJ's,4,5,10,5,2014-01-28,,
178973,Akshaya,4,10,5,5,2013-07-24,,
178974,Al Amin Tandoori,3,10,5,10,2014-09-02,53.470931,-2.955325
178975,Al Baraka,2,10,15,10,2013-11-13,53.395466,-2.957934
178976,Al Kashs,4,0,0,10,2014-11-14,53.391861,-2.932996
178977,Alan's Kitchen,3,5,10,10,2014-03-20,53.412654,-2.94308
178978,Albany Hotel,4,10,5,0,2013-05-08,53.440156,-2.976072
178979,Al-Baraka,4,10,0,5,2013-08-20,53.445516,-2.968034
178980,Albies Kop Snack Bar,1,10,10,20,2013-10-26,53.429616,-2.96114
178981,Alb's Choice,1,15,10,20,2012-06-14,53.414627,-2.947081
178982,Alder Hey Childrens NHS Foundation,4,10,0,10,2014-03-19,53.421255,-2.897811
178983,Aldi,5,5,5,0,2013-02-18,53.394883,-2.937379
178984,Aldi,5,0,0,0,2014-12-22,53.419969,-2.887085
178985,Aldi,5,0,0,0,2014-04-17,53.406621,-2.980117
178986,Aldi,AwaitingInspection,nan,nan,nan,,53.390449,-2.872577
178987,Aldi,5,0,0,0,2013-04-19,,
178988,Aldi Foodstore Ltd,5,0,0,5,2014-11-04,53.43645,-2.971922
178989,Aldridge,5,5,5,5,2012-10-26,,
178990,Alexandra,4,5,10,5,2013-11-13,53.353182,-2.895403
178991,Alexandros Takeaway Ltd,3,10,10,10,2014-01-14,53.370598,-2.856916
178992,Alexa's Ices,AwaitingInspection,nan,nan,nan,,53.431711,-2.907047
178993,Alharf Newsagent,3,10,5,10,2013-08-28,53.403301,-2.978311
178994,Alicia Hotel,5,5,5,5,2013-07-03,53.384326,-2.945912
178995,Alinka,AwaitingInspection,nan,nan,nan,,53.412654,-2.94308
178996,Ali's,3,5,10,10,2013-02-12,53.409277,-2.948436
178997,All Bar One,5,5,5,5,2014-03-19,53.405022,-2.990911
178998,All Day Breakfast Bar,5,5,0,5,2014-07-03,53.44815,-2.910801
178999,All in One,AwaitingInspection,nan,nan,nan,,53.438655,-2.912329
179000,All In One,4,10,0,10,2014-07-21,53.430941,-2.966288
179001,All In One Convenience Store,4,5,5,10,2014-04-04,53.454849,-2.962162
179002,All In One Convenience Store,3,10,5,10,2014-03-17,53.440764,-2.966511
179003,All in one Convenience Store,AwaitingInspection,nan,nan,nan,,53.380435,-2.953643
179004,All Nighter,3,5,10,10,2014-01-28,53.398545,-2.940452
179005,All Saints Parochial Centre And Club,5,5,0,0,2013-12-02,53.42739,-2.956274
179006,Allerton Fish Bar,4,10,0,10,2014-10-15,53.369917,-2.901781
179007,Allerton Golf Club,3,10,10,10,2013-05-09,53.375072,-2.89278
179008,Allsorts,3,10,5,10,2012-11-10,53.374561,-2.938285
179009,Allure,4,5,5,10,2011-10-12,53.402984,-2.979703
179010,Alma De Cuba,5,5,0,0,2013-04-10,53.401673,-2.978469
179011,Almond,4,10,5,5,2013-02-04,53.431846,-2.910602
179012,Almonds Green Service Station,5,5,5,5,2012-05-08,53.435464,-2.915933
179013,Almost Famous Burgers,5,5,5,5,2013-10-11,53.401601,-2.97949
179014,Alpha Taxi Hub,5,5,5,5,2013-12-10,53.40237,-2.983268
179015,Al's,1,10,15,20,2014-11-13,53.416117,-2.979704
179016,Al-Soufi News,5,0,5,5,2012-03-28,53.423393,-2.982459
179017,Alt Park Nursing Home,3,5,10,10,2014-01-30,53.457101,-2.90161
179018,Alta News,3,10,10,10,2013-07-09,53.413707,-2.912863
179019,Amalfi Pizza,4,10,0,5,2014-03-17,53.430993,-2.95196
179020,Amalia,5,0,0,5,2012-12-11,53.401733,-2.984322
179021,Amanzi,AwaitingInspection,nan,nan,nan,,53.406878,-2.993677
179022,Ambassador,5,nan,nan,nan,2014-11-14,53.395432,-2.949828
179023,Amberleigh House,5,0,5,5,2014-01-31,53.466503,-2.930942
179024,American Pizza Slice,2,15,5,5,2013-02-11,53.406756,-2.984543
179025,Amigo's Mexican Village,AwaitingInspection,nan,nan,nan,,53.433547,-2.91264
179026,Amori Pizza,3,10,10,5,2014-07-02,53.401718,-2.934671
179027,Andy's Fish & Chips,5,5,5,0,2013-05-15,53.380319,-2.94674
179028,Anfield Balti House,3,10,5,10,2013-08-06,53.425117,-2.953951
179029,Anfield News,4,0,10,10,2014-12-20,53.430136,-2.96353
179030,Anfield News,5,0,0,5,2012-06-12,53.429917,-2.957294
179031,Angel Cafe,AwaitingInspection,nan,nan,nan,,53.404408,-2.977103
179032,Angels and Scally's Kids Parties,5,5,5,5,2012-11-08,,
179033,Angels Bake,5,0,5,0,2014-08-07,,
179034,Angels Paradise,5,5,0,0,2014-02-19,53.407825,-2.986749
179035,Angels Vip,5,5,0,0,2014-02-19,53.408755,-2.993781
179036,Anita's Wicked Cakes,5,0,0,0,2015-01-14,,
179037,Anmol,5,0,0,0,2012-11-27,53.417404,-2.894706
179038,Annan D,2,15,0,10,2014-03-28,53.353956,-2.898875
179039,Annie Mac's,4,5,5,10,2012-09-11,53.410711,-2.991013
179040,Antalya Barbecue Restaurant,3,10,10,10,2014-04-09,53.378717,-2.915917
179041,Appebite,5,0,0,5,2012-10-04,53.375042,-2.866445
179042,Arabella,2,15,10,10,2013-11-15,53.400476,-2.965341
179043,Arabesque Bazaar,3,10,10,10,2014-09-12,53.382173,-2.944225
179044,Aramark,5,nan,nan,nan,2015-01-31,53.415034,-2.921467
179045,Archbishop Beck Sports College,5,0,0,0,2014-10-08,,
179046,Archbishop Blanch C of E High School,3,10,10,5,2011-11-07,53.406762,-2.96058
179047,Archers Jersey Ice Cream (Wirral) Lt,5,0,5,5,2013-04-05,53.380769,-2.946645
179048,Aroma,5,5,5,5,2014-03-18,53.415034,-2.921467
179049,Aroma's Lounge,5,0,0,0,2015-02-04,53.463643,-2.959468
179050,Arong Tandoori,3,10,5,10,2014-05-06,53.465792,-2.957243
179051,Art & Soul Cafe,5,5,0,5,2012-10-30,53.405048,-2.973493
179052,Arthur's (Weightmans Staff Facility),AwaitingInspection,nan,nan,nan,,53.410923,-2.994749
179053,Arundel Park Nursing Home,5,5,0,5,2014-08-12,53.387956,-2.948383
179054,As You Like It,4,5,10,5,2013-12-09,,
179055,Asda,5,0,0,0,2014-03-17,53.355836,-2.903497
179056,Asda,5,5,5,5,2011-10-12,53.390081,-2.916838
179057,Asda,5,0,0,0,2014-11-03,53.417334,-2.920554
179058,Asda Cafe,5,0,0,5,2012-09-13,53.357509,-2.868208
179059,Asda Stores Ltd,5,0,0,0,2013-06-17,53.391861,-2.932996
179060,Asda Stores Ltd,5,5,0,0,2012-04-03,53.422883,-2.957828
179061,Asda Stores Ltd,5,0,0,0,2012-09-05,53.357509,-2.868208
179062,Asda Stores Ltd,5,5,0,0,2012-03-29,53.442405,-2.93999
179063,Ash Court Care Centre,4,5,10,5,2015-01-06,53.41705,-2.890335
179064,Ashdale Inn,3,10,5,10,2014-02-28,53.397361,-2.935493
179065,Ashleys Cakes,5,0,0,0,2015-01-28,,
179066,Ashleys Day Care,AwaitingInspection,nan,nan,nan,2014-11-05,53.444002,-2.917231
179067,Asiana Indian Cuisine,5,5,5,5,2014-07-22,53.430252,-2.911005
179068,Ask Italian,5,5,0,0,2015-01-19,53.408244,-2.982772
179069,Asli Restaurant,2,15,10,10,2013-11-20,53.394525,-2.949687
179070,Asylum Link Merseyside,3,nan,nan,nan,2013-12-30,53.403391,-2.953825
179071,Ate Days a Week,0,15,15,30,2014-02-26,53.390396,-2.929611
179072,Atlantic,5,0,0,0,2012-06-01,53.431214,-2.997571
179073,Auckland College,3,10,10,10,2014-03-24,53.379768,-2.948306
179074,Autism Initiatives,4,10,0,10,2012-05-11,53.36032,-2.91426
179075,Autumn Lodge Rest Home,4,10,0,5,2014-01-28,53.462154,-2.965867
179076,Avesta,1,15,10,20,2014-03-24,53.40377,-2.974817
179077,Avoca Residential Home,Exempt,nan,nan,nan,2014-04-03,,
179078,Awesome Walls Climbing Centre (St Al,5,0,0,0,2015-01-02,,
179079,AWW...Some Cakes N Treats,4,5,0,10,2012-07-25,,
179080,B & M Bargains,5,0,0,0,2012-03-28,53.439296,-2.971325
179081,B & M Retail,4,5,5,10,2010-05-21,53.391133,-2.858832
179082,B & M Retail,AwaitingInspection,nan,nan,nan,,53.357509,-2.868208
179083,B & M Retail,5,0,0,5,2013-01-28,53.442405,-2.93999
179084,B & M Retail Limited,5,5,0,0,2014-05-29,53.409663,-2.973056
179085,B & M Retail Limited,5,0,5,5,2013-08-07,53.45562,-2.916728
179086,B & M Retail Ltd,5,0,0,0,2013-03-12,53.384154,-2.96398
179087,B Shrigley Fishmonger,4,10,5,5,2013-01-17,53.386944,-2.909839
179088,B&M Bargains,4,10,10,0,2012-07-20,53.436673,-2.915357
179089,B&M Retail (Canteen 2),AwaitingInspection,nan,nan,nan,,53.342305,-2.883414
179090,B&Q Cafe,5,5,0,0,2014-11-29,53.350713,-2.879307
179091,B1 Cafe,1,5,15,20,2013-09-23,53.35388,-2.870418
179092,Baa Bar,4,10,5,5,2012-07-07,53.402984,-2.979703
179093,Baa Bar,4,5,5,10,2011-03-26,53.401393,-2.968641
179094,Baa Bar,5,0,0,0,2013-01-09,53.406894,-2.988502
179095,Babylon Grill Cafe,2,15,10,10,2014-03-25,53.390396,-2.929611
179096,Bacaro,4,0,0,10,2014-12-17,,
179097,Bacchus Taverna Ltd,5,5,0,0,2014-08-15,53.41275,-2.998778
179098,Badger Newsagents,3,10,5,10,2014-02-17,53.372255,-2.933139
179099,Bakchich,5,0,5,5,2013-09-12,53.403213,-2.979227
179100,Balbero's Kitchen,3,10,10,10,2013-09-26,53.381315,-2.945875
179101,Balle Balle,AwaitingInspection,nan,nan,nan,,53.396751,-2.983425
179102,Balti Express,4,0,10,10,2014-02-06,53.385905,-2.96644
179103,Balti Massala,1,10,0,20,2014-09-11,53.468682,-2.9555
179104,Baltic Bakehouse,3,5,10,10,2013-08-12,53.396582,-2.983165
179105,Baltic Bakehouse,4,10,0,10,2014-10-30,53.40204,-2.97198
179106,Baltija Ltd,3,10,10,10,2012-11-15,53.414227,-2.933967
179107,Banana Bunch,5,5,5,5,2012-11-07,53.414609,-2.908955
179108,Bar Ca Va,3,10,5,10,2014-12-08,53.40348,-2.980571
179109,Bar Coast,5,0,5,5,2012-12-13,53.427415,-2.998264
179110,Barbara Williamson,5,5,5,0,2012-05-29,,
179111,Barburrito,4,10,0,0,2014-12-15,53.403832,-2.986957
179112,Barclays Cafe,4,10,0,5,2014-07-22,53.459672,-2.944649
179113,Bargain Beers,4,10,0,10,2014-10-30,53.402175,-2.974269
179114,Bargain Booze,Exempt,nan,nan,nan,2015-01-05,53.345958,-2.857098
179115,Bargain Booze,5,0,0,0,2014-05-30,53.432202,-2.911016
179116,Bargain Booze,1,5,10,20,2013-12-03,53.388281,-2.8567
179117,Bargain Booze,Exempt,nan,nan,nan,2012-09-06,53.451619,-2.903767
179118,Bargain Booze,Exempt,nan,nan,nan,2015-01-19,53.468682,-2.9555
179119,Bargain Booze,Exempt,nan,nan,nan,2012-05-24,53.378964,-2.949852
179120,Bargain Booze,Exempt,nan,nan,nan,2013-01-29,53.450079,-2.938022
179121,Bargain Booze,Exempt,nan,nan,nan,2012-08-28,53.43667,-2.97256
179122,Bargain Booze,5,0,0,0,2014-04-01,53.434588,-2.919888
179123,Bargain Booze,Exempt,nan,nan,nan,2013-01-17,53.372255,-2.933139
179124,Bargain Booze,Exempt,nan,nan,nan,2015-01-13,53.390396,-2.929611
179125,Bargain Booze,Exempt,nan,nan,nan,2014-03-05,53.42438,-2.934521
179126,Bargain Booze,Exempt,nan,nan,nan,2012-05-09,53.369672,-2.90911
179127,Bargain Booze,Exempt,nan,nan,nan,2012-05-29,53.394349,-2.890898
179128,Bargain Booze,Exempt,nan,nan,nan,2015-01-13,53.46898,-2.929189
179129,Bargain Booze,3,10,5,10,2013-08-27,,
179130,Bargain Booze,Exempt,nan,nan,nan,2013-05-10,53.386995,-2.909043
179131,Bargain Booze,Exempt,nan,nan,nan,2012-05-16,53.440764,-2.966511
179132,Baris Kebab House,1,5,5,20,2014-01-09,53.460952,-2.962119
179133,Barkers News,5,5,5,5,2012-08-08,53.4016,-2.889004
179134,Barley Mow,5,0,5,5,2013-03-27,53.398466,-2.915845
179135,"Barlows After School Club, Barlows C",5,5,0,5,2013-04-29,53.470861,-2.939203
179136,Barlows County Primary School,4,0,10,5,2014-07-11,53.470861,-2.939203
179137,Bartons Off Licence,Exempt,nan,nan,nan,2013-04-16,53.42397,-2.936438
179138,Basheer Newsagents,4,5,5,10,2013-01-23,53.390396,-2.929611
179139,Baxter Storey,AwaitingInspection,nan,nan,nan,,53.402365,-2.969701
179140,Baxters News,3,5,10,10,2013-01-10,53.42828,-2.872931
179141,Baxterstorey(Staff Canteen),5,0,0,0,2013-03-05,53.415034,-2.897966
179142,Baziad News,5,0,0,5,2012-05-15,53.443136,-2.955514
179143,Beaconsfield Community Centre,3,5,10,10,2015-01-15,53.430218,-2.973375
179144,Bean,5,0,0,0,2013-10-15,53.409534,-2.990895
179145,Bean Coffee,5,0,0,0,2013-11-07,,
179146,Bean Machine Coffee Limited,4,5,0,10,2013-05-21,53.385033,-2.979726
179147,Bear And Staff,5,0,0,0,2014-04-10,53.382921,-2.863267
179148,Beauty Bazaar Harvey Nichols,5,0,0,0,2014-09-16,53.403487,-2.985159
179149,Beaver Jamaican & English Takeaway,1,0,5,20,2014-07-01,53.400476,-2.965341
179150,Beckys Place,4,nan,nan,nan,2014-10-14,53.396444,-2.932074
179151,Bee Bee's,5,5,5,5,2011-11-24,53.408942,-2.973371
179152,Beech Mount Hotel,5,5,5,5,2014-03-20,53.411351,-2.943112
179153,Beechside Residential Home,4,5,5,10,2013-10-24,53.385422,-2.898335
179154,Beechwood and Hunter Nursing Home,5,5,5,0,2014-11-04,53.359302,-2.919347
179155,Beehive,5,0,0,0,2013-03-25,53.404676,-2.97723
179156,Beehive,5,0,0,5,2012-05-21,53.404941,-2.985449
179157,Beijing City,3,10,10,10,2013-05-17,53.385416,-2.907386
179158,Beijing Palace,5,5,0,5,2013-10-08,53.443576,-2.970007
179159,Beijing Palace,3,5,10,10,2014-01-21,53.437962,-2.913684
179160,Bella Italia,5,5,0,0,2014-04-30,53.405247,-2.97995
179161,Bella Pizza,3,10,10,10,2014-01-07,53.382085,-2.966504
179162,Bellaire Catering,5,5,0,0,2013-02-14,53.422803,-2.903592
179163,Belle Bakery,5,5,5,5,2012-05-15,,
179164,Belle Pizza,AwaitingInspection,nan,nan,nan,,53.390901,-2.843385
179165,Belle Vale County Primary School,5,5,0,5,2013-03-19,53.388664,-2.860827
179166,Belle Vale Pharmacy,Exempt,nan,nan,nan,2014-12-10,53.388281,-2.8567
179167,Bellefield Care Home HC-One,4,10,5,0,2014-07-09,53.427133,-2.901532
179168,Bellerive R C High School,4,0,10,10,2014-03-17,53.386976,-2.949579
179169,Belles,2,15,5,10,2014-04-09,53.462974,-2.968898
179170,Bellini,4,0,10,10,2011-12-13,53.407014,-2.98485
179171,Bello,AwaitingInspection,nan,nan,nan,,53.449734,-2.904706
179172,Belly Traditional Turkish Grill,AwaitingInspection,nan,nan,nan,,53.381315,-2.945875
179173,Belmont Hotel,1,10,10,20,2014-07-22,53.42126,-2.948327
179174,Belvedere Hotel,3,10,10,5,2014-07-23,53.400208,-2.969637
179175,Belvedere Preparatory School LLP,5,0,0,5,2014-01-28,53.38475,-2.956972
179176,Bem Brasil,5,0,0,0,2014-03-13,53.403294,-2.984613
179177,Bennetts,5,5,0,5,2014-03-19,53.451619,-2.903767
179178,Bennetts,Exempt,nan,nan,nan,2011-10-10,53.44815,-2.910801
179179,Ben's Chicken,1,15,15,20,2014-07-03,53.403823,-2.979301
179180,Bens General Store,1,5,5,20,2013-05-13,53.379438,-2.965843
179181,Bentley Care Home,1,10,15,20,2014-10-16,53.391121,-2.951641
179182,Berry & Rye,4,10,0,5,2014-02-28,53.40053,-2.976473
179183,Berwick Fish And Chips,1,10,10,20,2014-03-25,53.416849,-2.949161
179184,Best Kebab & Fish & Chips,3,5,10,10,2012-06-02,53.405505,-2.976978
179185,Best One,4,0,10,10,2013-03-20,53.339664,-2.829321
179186,Best One,AwaitingInspection,nan,nan,nan,,53.408942,-2.973371
179187,Best One,5,5,5,5,2014-01-14,53.414517,-2.955263
179188,Best Price,0,15,20,20,2013-12-20,53.35948,-2.901831
179189,Bethel Church,4,0,10,5,2012-03-20,53.422822,-2.928016
179190,Betty & Angelas,3,10,5,10,2014-11-04,53.42108,-2.983881
179191,Bettys Eggs,5,0,0,0,2015-01-19,,
179192,Bexleys,4,10,5,0,2014-10-01,53.414029,-2.910808
179193,Bexleys,5,0,0,0,2014-12-11,53.348079,-2.865808
179194,Bexleys Limited,5,5,5,5,2014-02-28,53.425495,-2.92991
179195,Bhaji Indian Takeaway,3,10,10,10,2014-03-11,53.425495,-2.92991
179196,Bier,4,0,0,10,2012-01-26,53.382173,-2.944225
179197,Bier,4,10,0,0,2013-11-08,53.403847,-2.977526
179198,Bierkeller,5,0,5,5,2013-01-14,53.402995,-2.988141
179199,Big Bite,3,5,10,10,2014-01-24,53.395741,-2.968438
179200,Big Event Cakes,5,0,0,5,2014-01-14,,
179201,Big Lil's,4,0,10,10,2014-06-25,53.405027,-2.952749
179202,Big Mama's,3,10,10,10,2014-05-02,53.412591,-2.905963
179203,"Big You, Little You",Exempt,nan,nan,nan,2013-09-12,53.361701,-2.90888
179204,Bijou Cakes,5,0,5,0,2014-02-18,53.447444,-2.941592
179205,Bill's,AwaitingInspection,nan,nan,nan,,53.402995,-2.988141
179206,"Bio Staff Sandwich Bar, Ground Floor",5,0,0,0,2012-11-14,53.40695,-2.962886
179207,Bishops Court Nursing Home,5,5,0,5,2014-08-12,53.387956,-2.948383
179208,Bistro Franc,3,10,5,10,2012-02-03,,
179209,Bistro Jacques,5,5,0,0,2013-10-29,53.40204,-2.97198
179210,Bistro Noir,5,5,5,5,2014-02-24,53.380319,-2.94674
179211,Bistro Pierre,3,10,5,10,2012-03-13,53.406084,-2.986363
179212,Bizz Kidz Day Nursery,3,5,10,10,2014-03-18,53.40871,-2.991689
179213,Bj's Diner,5,5,5,0,2014-12-03,53.40747,-2.919724
179214,Black Bull Inn,5,5,0,0,2014-10-11,53.383345,-2.863095
179215,Black Horse,5,nan,nan,nan,2015-02-03,53.445167,-2.967755
179216,Black Horse Hotel,5,0,0,0,2012-10-22,53.415289,-2.907029
179217,Blackburne Arms,3,10,10,10,2013-08-02,53.398867,-2.968764
179218,Blackmoor Park County Primary Infant,5,5,0,5,2013-07-02,53.428086,-2.897955
179219,Blackmoor Park County Primary Junior,4,10,5,5,2014-03-13,53.425758,-2.89312
179220,Bleak House,5,5,5,5,2012-07-11,53.380377,-2.966435
179221,Bliss,4,0,10,10,2014-12-16,53.428827,-2.959753
179222,Blonde Moment Brownies,4,5,5,10,2013-04-30,,
179223,Blue Angel,4,10,5,5,2012-07-13,53.400977,-2.976724
179224,Blue Bar And Grill,3,10,5,10,2012-04-18,53.400151,-2.994001
179225,Blue Dragon,4,5,5,10,2013-08-07,53.438183,-2.967807
179226,Bluebell Nursery,5,0,5,0,2014-09-24,53.390763,-2.912311
179227,Blueberry Park Primary School,5,0,0,0,2013-01-11,53.422847,-2.878417
179228,Bluecoat Bistro,5,0,0,0,2013-02-01,53.40417,-2.984107
179229,Bluecoat Coffee Shop,5,0,0,0,2013-02-01,53.40417,-2.984107
179230,Boba Mix Bubble Tea,AwaitingInspection,nan,nan,nan,,,
179231,Body Active,5,0,0,0,2013-11-08,53.407321,-2.986812
179232,Body Pump Sports Nutrition Ltd,Exempt,nan,nan,nan,2013-10-01,53.439796,-2.970629
179233,Bold Street Coffee,4,10,5,5,2014-07-24,53.402595,-2.976776
179234,Bold Street Sweets,5,5,0,5,2013-08-29,53.403992,-2.980658
179235,Bombay Spices,3,10,10,10,2014-12-16,53.422822,-2.928016
179236,Bon Appetite,4,10,0,10,2015-01-06,53.435501,-2.950285
179237,Bon Bon,4,10,5,0,2014-11-24,53.408942,-2.973371
179238,Bon Bon,5,0,5,5,2014-03-24,53.4157,-2.903742
179239,Bon Bon Bakery,5,0,5,5,2013-12-03,53.40053,-2.976473
179240,Booker Cash & Carry,5,5,0,0,2013-09-17,53.406346,-2.917474
179241,Booker News,4,5,5,10,2013-12-17,53.369672,-2.90911
179242,Bootle Service Station,4,10,0,5,2014-06-06,53.442172,-2.979023
179243,Boots,5,0,0,0,2014-02-14,53.405505,-2.984679
179244,Boots UK Ltd,Exempt,nan,nan,nan,2012-05-18,53.388415,-2.913735
179245,Boots UK Ltd,Exempt,nan,nan,nan,2013-01-28,53.441248,-2.929336
179246,Boots UK Ltd,Exempt,nan,nan,nan,2012-10-25,53.405813,-2.990914
179247,Boots UK Ltd,Exempt,nan,nan,nan,2013-02-27,53.337317,-2.854942
179248,Boots UK Ltd,5,5,5,0,2011-05-19,53.407947,-2.97738
179249,Boots UK Ltd,5,0,0,0,2013-02-09,53.349674,-2.88247
179250,Booze Busters,Exempt,nan,nan,nan,2012-06-25,53.403515,-2.881584
179251,Booze Busters,Exempt,nan,nan,nan,2013-05-29,53.358134,-2.855088
