,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
66546,Nettle Inn Ltd,3,10,10,10,2014-08-19,53.155185,-1.465873
66547,New Happy Garden,1,15,15,20,2014-03-19,53.319974,-1.318309
66548,New Tupton Christian Centre,Exempt,nan,nan,nan,2014-12-09,,
66549,New Tupton Fish Bar,5,0,5,5,2014-03-27,53.18814,-1.408968
66550,New Tupton Miners Welfare Social Club Ltd,5,5,5,5,2011-01-31,53.191084,-1.409826
66551,Newburys Golocal Extra,5,5,5,5,2014-01-30,53.301097,-1.466741
66552,Newfields,5,5,5,5,2013-04-26,,
66553,News Plus Group,3,10,10,10,2014-11-11,53.166603,-1.414544
66554,Niche Catering Ltd,5,5,5,5,2014-11-05,53.310558,-1.449889
66555,Nisa,4,10,5,5,2013-02-15,53.170024,-1.428575
66556,Nisa Harewood,3,10,10,5,2013-03-15,53.175825,-1.425461
66557,Nisa Local,3,5,10,10,2013-06-13,53.201012,-1.398088
66558,Nisa Metro,5,5,5,5,2012-07-18,53.16678,-1.415739
66559,North East Derbyshire Snooker Centre,5,5,5,5,2014-05-15,53.172112,-1.417955
66560,North Wingfield County Junior School,5,5,5,5,2014-06-09,53.183559,-1.388216
66561,North Wingfield Fish Bar,5,5,5,5,2014-03-05,53.187043,-1.387418
66562,North Wingfield Miners Welfare Club,5,5,5,5,2014-08-28,53.183122,-1.381982
66563,North Wingfield Serv' Sta',5,5,5,5,2013-03-01,53.18284,-1.381343
66564,North Wingfield Working Men's Club,5,5,5,5,2014-10-30,53.183559,-1.388216
66565,Northfield Junior School,5,5,0,0,2014-09-17,53.30874,-1.455345
66566,Northfield Nursery,5,5,5,0,2004-04-28,53.30874,-1.455345
66567,NPRT Limited,5,5,5,5,2013-06-06,53.305465,-1.375776
66568,Nursery Rhymes Day Nursery Ltd,5,5,5,5,2013-11-15,53.123222,-1.405466
66569,Oaks Community Church,5,5,5,5,2007-01-16,53.300764,-1.470617
66570,Oasis Diner,3,10,5,10,2012-08-01,,
66571,Ocean City,3,10,10,10,2014-03-28,53.16417,-1.415251
66572,OCS Catering Services,4,10,5,5,2014-06-04,53.304177,-1.482174
66573,Ogston Sailing Club,4,0,0,10,2013-05-31,53.139464,-1.446381
66574,One Stop,4,5,5,10,2014-05-06,53.305815,-1.368703
66575,Park House Primary School,5,5,0,5,2013-04-25,53.164854,-1.374631
66576,Paul Boden Dairyman,3,10,10,5,2013-06-06,,
66577,Paul's Meats,5,0,5,5,2013-09-17,53.198852,-1.395873
66578,Peak Buffalo,5,0,5,5,2014-07-15,53.228076,-1.546022
66579,Peak Pharmacy,Exempt,nan,nan,nan,2013-12-22,53.201012,-1.398088
66580,Peak Pharmacy,Exempt,nan,nan,nan,2013-03-15,53.324304,-1.31788
66581,Peak Pharmacy,Exempt,nan,nan,nan,2011-07-06,53.304674,-1.464566
66582,Peak Pharmacy,Exempt,nan,nan,nan,2013-03-15,53.309373,-1.356629
66583,Peak Pharmacy,Exempt,nan,nan,nan,2013-03-01,53.206497,-1.444769
66584,Peak Pharmacy,Exempt,nan,nan,nan,2011-08-08,53.166603,-1.414544
66585,Peak Pharmacy,Exempt,nan,nan,nan,2013-01-31,53.307648,-1.355124
66586,Peak Pharmacy,Exempt,nan,nan,nan,2014-04-24,,
66587,Penelope's Pitstop,5,0,5,5,2013-05-03,53.304872,-1.375665
66588,Penny Acres Primary School,5,0,0,0,2007-11-22,53.294644,-1.524223
66589,PGT Leisure Ltd,4,10,5,0,2014-02-27,53.284349,-1.440716
66590,Phoenix Inn,5,5,5,0,2013-09-27,53.33376,-1.392708
66591,Pilsley Food And Wine,4,5,5,10,2014-10-20,53.155466,-1.367201
66592,Pilsley News And Post Office,2,5,15,10,2013-11-08,53.157144,-1.368268
66593,Pilsley Primary School,5,5,5,5,2014-10-16,53.154866,-1.365819
66594,Pirate Pizza,3,10,10,10,2014-09-30,53.169167,-1.416738
66595,Pizza Experts,3,10,10,10,2014-06-17,53.301669,-1.494764
66596,Pizza Palace,1,10,15,20,2014-03-27,53.165864,-1.416005
66597,Pizza Uno,5,5,5,5,2014-03-25,53.159797,-1.40339
66598,Pizza-Rella,1,15,5,20,2014-03-05,53.188476,-1.354189
66599,Polash Balti House,3,10,10,10,2014-06-30,53.301669,-1.494764
66600,Popeye's,2,10,15,10,2014-12-03,53.309373,-1.356629
66601,Posh Inc Coffee Shop,4,10,5,5,2014-01-13,53.166603,-1.414544
66602,Post Office,4,10,5,5,2014-08-27,53.133285,-1.379887
66603,Potters Pantry,5,5,5,5,2014-10-22,53.119236,-1.401217
66604,Premier Store,2,10,15,10,2014-03-21,53.302465,-1.371018
66605,Queenies,5,5,5,5,2014-10-21,53.191464,-1.413907
66606,Queen's Head,5,5,5,5,2013-08-08,53.329995,-1.39665
66607,R B Elliott And Son,5,0,0,0,2013-11-07,53.23321,-1.373666
66608,R Prue & Son,4,10,5,5,2013-03-01,53.139464,-1.446381
66609,R.V's,5,5,5,5,2013-06-12,,
66610,Rai Convenience Store,3,10,10,10,2013-09-30,53.319974,-1.318309
66611,Rainbows Playgroup,5,5,5,5,2013-06-06,53.308466,-1.355262
66612,Ravencar Farm Bed And Breakfast,4,10,5,5,2013-08-08,53.30791,-1.391393
66613,Rebecca Joy Taylor,4,5,5,10,2014-04-10,,
66614,Red House Service Station,4,5,10,5,2013-02-22,53.193025,-1.342685
66615,Red Lion,4,10,5,5,2014-12-15,53.165864,-1.416005
66616,Renishaw Miner's Welfare Social Club,1,5,5,20,2013-09-19,53.295311,-1.326759
66617,Renishaw P/O,3,10,10,10,2014-05-12,53.294729,-1.330278
66618,Renishaw Park Golf Club (CEM Catering),2,10,15,10,2014-07-09,53.303827,-1.336949
66619,Renishaw Pharmacy,Exempt,nan,nan,nan,2013-03-15,53.293023,-1.324349
66620,Renishaw Primary School,4,5,5,10,2014-11-19,53.296098,-1.334038
66621,Riber View Farm Shop And Cafe,4,5,5,10,2014-02-12,53.139726,-1.493062
66622,Ridgeway Primary School,5,5,5,0,2008-02-06,53.329995,-1.39665
66623,Ridgeway Village Hall And Sports Centre,5,5,5,5,2006-07-04,53.329995,-1.39665
66624,Rivington,4,5,5,10,2013-11-08,53.324277,-1.31785
66625,Rockfield House,5,5,5,5,2012-11-23,53.147314,-1.468498
66626,Royal Oak,3,5,10,10,2005-12-20,53.283893,-1.526442
66627,Royal Oak Inn,3,10,10,10,2004-08-31,53.31182,-1.456477
66628,Royal Oak Inn,4,10,5,5,2013-07-18,53.182114,-1.419212
66629,Ruby,3,10,10,5,2014-06-25,53.234475,-1.361213
66630,Rutland Arms Catering,5,5,5,5,2013-04-12,53.295441,-1.514657
66631,Rykneld Turnpyke,5,5,5,5,2015-01-16,53.170632,-1.405932
66632,S L K C,4,10,5,5,2013-10-02,53.299216,-1.470156
66633,Sainsbury's,5,5,5,0,2009-01-08,53.303801,-1.476402
66634,Sainsbury's Petrol,5,5,5,5,2013-06-13,,
66635,Sales Avenue Convenience Store,2,15,10,10,2014-07-31,53.185764,-1.412084
66636,Samad Cottage Limited,1,10,15,20,2014-06-25,53.302273,-1.47435
66637,Sanctum Cafe,5,0,5,5,2012-11-20,53.164321,-1.396851
66638,Sang Sang House,3,10,10,10,2013-12-19,53.155386,-1.364032
66639,Santo's Higham Farm Ltd,5,5,5,5,2014-03-11,53.12688,-1.418237
66640,Select And Save,4,5,5,10,2014-03-26,53.296453,-1.331557
66641,Sharley Park Community Primary School,5,0,0,0,2013-09-06,53.164192,-1.40321
66642,Shaw's Fish And Chips,5,5,5,0,2014-11-21,53.324304,-1.31788
66643,Shirland Golf Club Members,5,5,5,5,2014-03-04,53.113075,-1.407697
66644,Shirland Miners Welfare,5,0,5,5,2013-07-09,53.119236,-1.401217
66645,Shirland Post Office,5,5,5,5,2013-03-01,53.119236,-1.401217
66646,Shirland Primary School,5,5,0,5,2014-05-07,53.120028,-1.401266
66647,Silly Moos Sandwich Bar,4,5,5,10,2012-07-17,53.187236,-1.359236
66648,Simply Chinese @ The Rock,5,5,5,5,2013-06-27,53.301793,-1.469419
66649,Simply Sweet Delights,5,5,5,5,2014-12-03,53.301097,-1.466741
66650,Smiths Creamland Ices Shop,5,5,5,5,2014-03-18,53.165864,-1.416005
66651,Smith's Ices,5,5,5,5,2014-03-19,,
66652,"Snack Cabin, Barlow Fishery",3,5,10,10,2014-03-06,53.276869,-1.497096
66653,Snape Stores,3,10,10,10,2013-01-09,53.307,-1.469999
66654,Snappy Snax,4,5,5,10,2014-09-17,,
66655,Snowdon Farm Riding School,5,0,5,5,2012-01-18,53.308532,-1.420695
66656,Somerset House,4,10,5,5,2014-07-23,53.234295,-1.392228
66657,Soup's Up,5,0,0,0,2014-05-14,,
66658,Spar,5,5,5,5,2014-07-24,53.188525,-1.363317
66659,Spar,5,5,5,5,2012-10-18,53.200959,-1.437041
66660,Spencer's Catering,5,5,5,5,2013-09-12,53.299576,-1.460293
66661,Spire View Cafe (Mobile Trader),4,5,10,5,2014-07-28,,
66662,Sportsman Inn,4,5,5,10,2014-10-22,53.199744,-1.396279
66663,Springwell Wines And Spirits,5,5,5,5,2011-09-19,,
66664,St Albans Parish Centre,5,0,5,0,2014-03-18,53.194799,-1.344903
66665,St Andrew's Primary School,5,5,5,5,2013-10-23,53.301669,-1.494764
66666,St Barnabas Pre-School,5,0,5,0,2014-06-19,53.164321,-1.396851
66667,St Giles Church Of England School,5,0,5,0,2014-12-15,53.320998,-1.318218
66668,St Giles Parachoil Church Council,4,0,5,10,2011-08-12,,
66669,St Paul's Methodist Church,Exempt,nan,nan,nan,2013-02-07,53.306091,-1.465719
66670,St Philips Church,5,5,5,5,2013-03-07,53.30874,-1.455345
66671,St. Mary's Church Centre,5,5,5,5,2013-03-15,,
66672,Stanedge Golf Club,4,5,10,5,2013-09-23,53.199881,-1.499584
66673,Stonebroom Community Centre,Exempt,nan,nan,nan,2013-03-07,53.131293,-1.38936
66674,Stonebroom Primary School,5,5,5,5,2014-11-24,53.131607,-1.385696
66675,Stonelow Junior School,5,5,5,5,2013-09-11,53.304776,-1.457346
66676,Stop `N Shop,4,5,0,10,2013-01-11,53.31827,-1.317556
66677,Strawberry Basket,3,5,10,10,2013-01-31,53.166578,-1.414874
66678,Stretton Hall Farm,5,5,5,0,2012-01-10,53.163127,-1.429893
66679,Stretton Handley Church Of England Primary School,5,5,0,0,2014-12-04,53.148505,-1.449808
66680,Sugar Love,4,5,5,10,2009-10-20,,
66681,Sugar Rush Cakes,5,5,5,5,2014-06-05,,
66682,Summer Palace,4,10,5,5,2013-11-06,53.32496,-1.321112
66683,Sutton-Cum-Duckmanton Community Trust,5,5,5,5,2014-07-16,53.234475,-1.361213
66684,Swan Inn,3,10,10,5,2014-11-25,53.329995,-1.39665
66685,Sycamore Farm,Exempt,nan,nan,nan,1996-03-19,53.164532,-1.45759
66686,Syddall Butchers Ltd,4,5,5,10,2013-05-17,53.310256,-1.35546
66687,T And R Catering,3,10,10,10,2014-10-15,,
66688,T J Cafe And Sandwich Bar,5,5,5,5,2014-11-21,53.309962,-1.35593
66689,Tandem Leisure Limited,2,10,15,10,2014-06-30,53.30596,-1.491427
66690,"Taste ""T""",5,5,5,5,2013-08-09,,
66691,Tasty Bites Ltd,4,5,5,10,2014-09-03,53.170033,-1.40832
66692,Tasty Tucker Ltd,5,0,5,0,2014-12-09,,
66693,Temperance House Farm Bed And Breakfast,5,5,5,5,2013-02-22,53.234143,-1.529508
66694,Temple Normanton Primary School,5,0,0,0,2014-10-23,53.204759,-1.373347
66695,Tempted By Chocolate,4,0,0,10,2013-11-04,,
66696,Tesco,5,5,0,0,2014-03-31,53.168056,-1.412146
66697,Tesco Clay Cross Customer Cafe  Family Dining,5,5,5,5,2014-05-14,53.169999,-1.410474
66698,Tesco Petrol Filling Station,Exempt,nan,nan,nan,2012-01-17,53.167706,-1.415846
66699,Thai At The Travellers,3,10,10,10,2013-09-18,53.295441,-1.514657
66700,The Admiral,5,0,5,5,2013-04-11,53.32496,-1.321112
66701,The Akademy Ltd,5,5,5,0,2013-06-06,53.300833,-1.455926
66702,The Angel Inn,4,10,5,5,2013-09-17,53.295441,-1.514657
66703,The Bakewell Brownie Co Ltd,5,0,0,5,2014-04-23,,
66704,The Barrack Hotel,3,10,10,10,2014-03-25,53.299426,-1.429866
66705,The Black Swan,5,5,5,5,2014-05-29,53.163695,-1.479528
66706,The Bridge Inn,5,5,5,5,2013-09-24,53.319516,-1.398764
66707,The Butchers Shop,4,10,5,5,2014-05-29,53.166376,-1.479915
66708,The Cake Booth,5,0,5,5,2013-05-17,53.308122,-1.361405
66709,The Chef's Table,5,5,5,5,2014-04-08,53.195727,-1.433143
66710,The Chequers,4,10,5,5,2014-08-26,53.311476,-1.459963
66711,The Cooking Pot,5,5,5,5,2014-06-03,53.166603,-1.414544
66712,The Co-Operative Pharmacy,Exempt,nan,nan,nan,2013-03-01,53.129613,-1.392898
66713,The Co-operative Pharmacy,Exempt,nan,nan,nan,2012-10-11,53.158605,-1.369189
66714,The Cornerstone Coffee House,5,5,5,5,2014-01-23,53.190512,-1.408636
66715,The Country Kitchen,5,0,5,0,2014-08-27,,
66716,The Creative  Chef,5,5,5,0,2014-03-25,53.187236,-1.359236
66717,The Crispin Inn,5,5,5,5,2013-09-18,53.163695,-1.479528
66718,The Crown,5,5,5,5,2009-01-29,53.321299,-1.311172
66719,The Cupcake Makers,5,5,5,0,2011-07-19,,
66720,The Curry House,4,10,5,5,2014-09-15,53.201012,-1.398088
66721,The Dronfield Arms,5,5,5,5,2012-10-12,53.299601,-1.465695
66722,The Dronfield Henry Fanshaw School,5,5,5,5,2013-12-19,53.301482,-1.466391
66723,The Duke Of York,3,10,5,10,2013-09-23,53.310256,-1.35546
66724,The Fox And Hounds,3,5,10,10,2014-10-09,53.30791,-1.391393
66725,The Gables Retirement Home,5,5,5,5,2014-01-10,53.186851,-1.359481
66726,The Gallery Caterers,5,5,5,5,2013-06-28,,
66727,The Gate Inn (Chesterfield) Ltd,5,5,5,5,2014-03-11,53.177589,-1.391443
66728,The Gate Inn Ltd,5,5,5,5,2013-12-04,53.256465,-1.514618
66729,The George,1,10,10,20,2013-12-06,53.308466,-1.355262
66730,The Grange Home For Elderly People,5,0,0,0,2013-01-11,53.308466,-1.355262
66731,The Green Dragon,2,15,10,10,2014-12-16,53.30158,-1.472122
66732,The Green Nursing Home,5,5,5,5,2014-07-01,53.302977,-1.464917
66733,The Greyhound,5,5,5,5,2013-09-11,53.129774,-1.418094
66734,The Griddle Cafe,3,5,10,10,2013-09-11,53.308466,-1.355262
66735,The Hay Inn,5,5,5,5,2014-12-15,53.119236,-1.401217
66736,The Heights Care Centre,5,5,5,5,2013-01-31,53.184529,-1.402329
66737,The Highwayman,5,5,5,5,2014-03-14,53.23784,-1.541888
66738,The Hub Cafe,5,5,5,5,2013-10-16,53.299601,-1.465695
66739,The Inn At Troway,3,10,10,10,2014-08-26,53.311078,-1.413696
66740,The Jolly Farmer,5,5,5,5,2013-10-16,53.301669,-1.494764
66741,The Jolly Frier,2,15,15,10,2013-12-04,53.304468,-1.46859
66742,The Lodge Care Centre,5,5,5,5,2014-02-19,53.32362,-1.316209
66743,The Manor House Hotel,1,15,15,20,2014-02-18,53.301952,-1.475059
66744,The Manor House Nursery,5,5,5,5,2014-02-08,53.312123,-1.353331
66745,The Miners Arms,2,15,10,10,2014-09-23,53.302572,-1.502226
66746,The Mossbrook,5,5,5,5,2015-01-07,53.315072,-1.350119
66747,The Mulan Chinese Restaurant,4,5,10,5,2014-09-30,53.295311,-1.326759
66748,The Nags Head,3,10,10,10,2013-06-06,53.316405,-1.316655
66749,The New Inn,5,5,5,5,2014-07-31,53.191464,-1.413907
66750,The New Shop (Costcutter),3,5,10,10,2013-03-01,53.129234,-1.39105
66751,The Nineteenth,3,5,10,10,2013-12-23,53.218235,-1.448406
66752,The Old Poets Corner,4,5,5,10,2014-03-27,53.162745,-1.480138
66753,The Old Pump,4,10,5,5,2014-09-30,53.267029,-1.482908
66754,The Old School Farm,3,5,10,10,2013-03-01,,
66755,The Old Vicarage (Ridgeway) Ltd,5,0,5,5,2014-09-24,53.324827,-1.398419
66756,The Old Vicarage Nursing Home,5,5,5,5,2014-10-22,53.158912,-1.415367
66757,The Olde English Inn,4,5,5,10,2013-01-24,53.166603,-1.414544
66758,The Oriental Pearl,4,10,5,5,2013-11-20,53.163478,-1.41342
66759,The Painted Teapot,3,10,10,10,2014-03-31,53.301952,-1.475059
66760,The Parochial Council Of St John's Church,5,5,0,0,2014-11-25,,
66761,The Pavilion,5,0,5,5,2007-03-20,53.302102,-1.319554
66762,The Peacock,5,5,5,5,2013-11-12,53.298273,-1.561258
66763,The Peacock Inn,2,15,10,10,2014-11-20,53.255714,-1.493747
66764,The Plough Inn,4,10,5,5,2012-12-12,53.12459,-1.460753
66765,The Private Chef Company,5,0,0,5,2014-03-31,,
66766,The Red Lion Inn,5,5,5,5,2013-03-01,53.123222,-1.405466
66767,The Red Lion Pub And Bistro,4,nan,nan,nan,2014-07-21,53.199881,-1.499584
66768,The Rose & Crown,4,10,5,5,2014-01-21,53.307807,-1.364741
66769,The Royal Oak,4,5,5,10,2013-11-19,53.242194,-1.517432
66770,The Rutland Arms,5,5,5,5,2013-04-12,53.295345,-1.515198
66771,The Sandwich Bar At Dronfield Cooked,4,5,5,10,2014-06-04,53.300833,-1.455926
66772,The Sandwich Junction,5,5,5,5,2013-11-06,53.326349,-1.306151
66773,The Shinnon,5,5,5,5,2010-04-26,53.179547,-1.396428
66774,The Shoulder Of Mutton,5,5,5,5,2013-03-01,53.120791,-1.415645
66775,The Sitwell Arms,4,5,5,10,2012-07-24,53.136597,-1.389436
66776,The Smithy Pond,5,5,5,5,2013-09-05,53.195138,-1.433929
66777,The Snug Coffee And Cake House Limited,5,0,0,5,2013-05-15,53.299881,-1.494965
66778,The Soapbox,3,10,10,10,2013-01-31,53.166603,-1.414544
66779,The Star Inn,5,0,5,5,2013-03-07,53.133285,-1.379887
66780,The Star Inn,4,10,5,5,2013-03-07,53.164854,-1.374631
66781,The Steelmelters,5,5,5,5,2011-01-10,53.324059,-1.325436
66782,The Tearoom,4,5,10,5,2014-06-26,53.299586,-1.458553
66783,The Telmere Lodge,4,10,5,5,2014-01-23,53.213915,-1.395301
66784,The Three Cottages,5,5,5,5,2014-03-26,53.214853,-1.395947
66785,The Three Horseshoes,4,5,5,10,2014-04-24,53.166603,-1.414544
66786,The Three Tuns Dronfield Limited,2,15,10,10,2014-07-25,53.297266,-1.462243
66787,The Tuckshop,5,5,5,5,2014-08-20,53.163695,-1.479528
66788,The Village Chippy,5,5,5,5,2014-03-20,53.115753,-1.446745
66789,The Village Deli,5,5,5,5,2013-11-12,53.206497,-1.444769
66790,The Vintage Community,5,0,0,0,2013-11-01,53.165864,-1.416005
66791,The White Cake Company,1,0,5,20,2013-09-10,,
66792,The White Hart,2,15,15,10,2014-06-06,53.23401,-1.378718
66793,The White Horse,5,5,5,5,2014-02-13,53.148894,-1.452165
66794,The White Swan Dronfield Ltd,4,10,5,5,2014-07-29,53.299809,-1.465962
66795,The Wingerworth Pub And Kitchen,5,5,5,5,2014-01-09,53.202959,-1.419125
66796,The Woodthorpe Inn,4,5,5,10,2013-08-22,53.176748,-1.42675
66797,Thera,4,10,5,5,2012-07-24,,
66798,Three Merry Lads,5,5,5,5,2013-08-22,53.256615,-1.487995
66799,Tickled Trout,5,5,5,5,2014-11-25,53.274582,-1.496028
66800,Tiddlers Day Nursery,5,5,5,5,2014-02-06,53.145831,-1.414976
66801,Tims And Parker Pharmacy,Exempt,nan,nan,nan,2014-04-16,53.305526,-1.488611
66802,Tippee Toes,4,5,10,0,2013-10-07,,
66803,TK's Takeaway (Mobile Trader),3,10,10,10,2014-09-29,53.288751,-1.440068
66804,Toby Carvery,5,5,5,5,2013-10-16,53.315609,-1.475582
66805,Toddle Inn,5,0,0,0,2015-01-15,,
66806,Tom's Tucker,4,10,5,5,2014-02-27,53.192366,-1.347126
66807,Tony And Sue Takeaway,5,5,5,5,2013-10-23,,
66808,Top News,5,5,5,5,2013-04-12,53.233596,-1.389151
66809,Top Shop,4,10,5,5,2014-03-05,53.233596,-1.389151
66810,Total Convenience Store,5,5,5,5,2012-03-21,53.305332,-1.491735
66811,Traditional Butchers,5,5,5,5,2014-08-07,53.187236,-1.359236
66812,Travellers Rest,4,5,10,5,2013-02-22,53.300556,-1.427465
66813,Travellers Rest,5,5,5,5,2014-09-22,53.317893,-1.297492
66814,Tri County Pizza Ltd TA Domino's Pizza,5,0,0,5,2013-01-17,53.168799,-1.409518
66815,Troway Farm Shop,5,0,0,0,2014-08-07,53.311078,-1.413696
66816,Tung Sing Chinese Takeaway,4,10,5,5,2014-06-04,53.301793,-1.469419
66817,Tupton Pharmacy,Exempt,nan,nan,nan,2012-11-16,53.190512,-1.408636
66818,Tupton Primary School,4,5,5,10,2012-07-16,53.19076,-1.411701
66819,Turner's Ices,5,5,5,5,2013-02-22,53.324515,-1.324933
66820,Twin Oaks Hotel,5,5,5,5,2013-09-11,53.199511,-1.318066
66821,UK Pizza,4,10,5,5,2014-09-03,53.308702,-1.372457
66822,Underwood Meat Butchers Shop,5,0,5,5,2014-02-14,53.306466,-1.494182
66823,Underwood Meat Eckington,5,0,0,0,2014-10-23,53.307807,-1.364741
66824,United Co-Operatives Limited,4,10,5,5,2014-06-18,53.32362,-1.316209
66825,Unstone Hill Farm Shop,5,0,0,0,2014-08-07,53.293339,-1.448625
66826,Unstone Junior School,5,5,5,0,2013-07-03,53.291544,-1.443442
66827,Unstone St Marys School,5,0,0,0,2008-02-28,53.292446,-1.436545
66828,Uppertown Social Centre,5,0,0,0,2014-12-22,53.182172,-1.519108
66829,Va Kei,5,5,5,5,2014-09-18,53.181976,-1.386293
66830,Venice Pizza,3,10,10,10,2014-03-25,53.299979,-1.336919
66831,Village Fisheries,5,5,5,5,2014-06-05,53.301793,-1.469419
66832,Village Hall,Exempt,nan,nan,nan,2013-03-07,53.222401,-1.491638
66833,Vintage Coffee Company,4,5,10,5,2012-09-17,53.301793,-1.469419
66834,Voyage Care,5,5,5,0,2014-06-12,53.187789,-1.356758
66835,Voyage Care,5,0,0,0,2013-05-31,,
66836,Vrons,5,5,5,5,2013-06-20,53.299601,-1.465695
66837,W & E E Lomas & Sons,3,10,10,5,2011-09-19,53.190104,-1.489745
66838,Walton Holymoorside Primary School,5,5,5,5,2013-05-21,53.224797,-1.488749
66839,Wards Nursery And Garden Centre Ltd,5,5,5,5,2013-07-17,53.310036,-1.432471
66840,Wessington Primary School,5,5,5,5,2014-02-13,53.115753,-1.446745
66841,West End Hotel,5,5,5,5,2013-03-15,53.316405,-1.316655
66842,What's The Occasion,5,5,5,5,2014-06-25,,
66843,White Bear Inn,5,5,5,5,2014-03-21,53.145831,-1.414976
66844,White Hart,3,10,10,10,2013-06-13,53.180293,-1.387619
66845,Wigley Primary School,5,5,5,5,2013-11-13,53.243082,-1.528346
66846,Wild Boar Inns Ltd,4,10,5,0,2013-08-06,53.299979,-1.336919
66847,William Levick Primary School,5,5,5,0,2013-10-23,53.305336,-1.498938
66848,Windy Ridge,Exempt,nan,nan,nan,2013-03-07,53.18511,-1.361766
66849,Wingerworth Church Centre,5,5,5,5,2014-09-03,53.203293,-1.426845
66850,Wingerworth Fish Bar,4,10,5,5,2014-08-07,53.206497,-1.444769
66851,Wingfield Store,3,10,5,10,2013-01-30,53.179547,-1.396428
66852,Wizard,5,5,5,5,2014-10-16,53.129235,-1.39105
66853,Wok Wonder,5,5,5,5,2014-09-17,53.304674,-1.464566
66854,Wonderful Chinese,4,10,5,5,2013-09-11,53.307351,-1.46021
66855,Wong's Kitchen (Clay Cross) Ltd,5,5,5,5,2013-08-28,53.167706,-1.415846
66856,Yearsley Group,Exempt,nan,nan,nan,2013-04-23,53.19273,-1.361159
66857,Yew Tree Inn,4,5,10,5,2009-01-20,53.310988,-1.463376
66858,Yit Hing,3,10,10,10,2014-06-17,53.299601,-1.465695
66859,Your Local Convenience Store,3,10,10,10,2014-12-01,53.308702,-1.372457
66860,Yummies,4,5,5,10,2014-04-24,53.201012,-1.398088
66861,Yummy Yummy,4,5,5,10,2013-06-28,,
