,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
289033,Ilsom House Nursing Home,5,5,5,5,2014-07-17,51.648157,-2.140954
289034,Imperial Chinese Cuisine,3,10,10,5,2014-01-20,51.636219,-2.15999
289035,Indian Rasoi,4,5,10,5,2014-05-14,51.718495,-1.968872
289036,Ingleside Heritage Ltd (Vaults),4,0,10,5,2014-11-19,51.715678,-1.958756
289037,Inn At Fossebridge,5,0,0,5,2014-12-11,51.799103,-1.88642
289038,Inn For All Seasons,2,15,10,10,2014-05-09,51.8068466187,-1.70533597469
289039,Inn On The Marsh,4,10,5,5,2014-01-16,51.987191,-1.704257
289040,Ivy House,5,5,5,5,2010-01-16,51.715337,-1.961854
289041,J B's Fruity Blossom,5,0,0,5,2014-09-25,51.929644,-1.72424
289042,J Hall And Son Bakers Ltd,3,10,10,10,2014-09-19,51.637254,-2.159416
289043,Jacks,3,10,5,10,2014-12-18,51.717381,-1.969973
289044,Jade Garden Chinese Takeaway,4,5,10,5,2014-06-01,51.928995,-1.719357
289045,Jakes Catering Ltd,4,5,10,5,2014-03-28,,
289046,Jesse Smith Butchers,2,5,15,10,2014-08-12,51.717381,-1.969973
289047,Jesse Smiths,4,10,0,10,2015-01-16,51.692895,-1.938508
289048,Jesse Smiths,4,10,10,0,2014-01-14,51.638043,-2.160806
289049,Jesses Bistro,4,5,10,5,2014-08-22,51.717381,-1.969973
289050,Joanna Hicks Catering,4,5,5,10,2014-08-05,,
289051,Jolly Nice Butchery,3,10,10,10,2014-12-05,51.71486,-2.10997
289052,Jolly Nice Cafe And Farm Shop,3,10,10,10,2013-11-07,51.71486,-2.10997
289053,Jubilee 77 Social Club Ltd,4,5,10,5,2011-09-27,51.714836,-1.969222
289054,Jubilee Lodge,5,0,5,0,2013-08-21,51.745621,-2.241254
289055,Junes Cakes,4,5,0,10,2012-05-25,52.041425,-1.731499
289056,Kaz's Breakfast Van,0,15,20,20,2014-07-21,,
289057,Keepers Arms,3,10,10,10,2014-10-22,51.736067,-1.788773
289058,Keiths Tea & Coffee Specialists,5,5,5,5,2014-01-10,51.717381,-1.969973
289059,Kemble And District Playgroup,4,5,5,10,2012-10-12,51.674162,-2.018374
289060,Kemble Post Office & Stores,4,5,0,10,2007-03-20,51.676626,-2.019633
289061,Kemble Primary School,5,0,5,0,2013-10-10,51.674162,-2.018374
289062,Kemble Village Hall,Exempt,nan,nan,nan,2013-03-18,51.672724,-2.018214
289063,Kempsford After School Club,4,5,5,10,2010-09-06,51.671751,-1.777387
289064,Kempsford C Of E Primary School,5,0,0,0,2013-03-19,51.671751,-1.777387
289065,Kempsford Manor,4,0,5,10,2010-03-30,51.6709709167,-1.77318334579
289066,KFC,4,10,0,0,2014-11-07,,
289067,Khushi,4,10,0,0,2014-08-05,51.694827,-1.691783
289068,Kiddywinks,5,5,5,0,2014-08-27,52.055374,-1.754167
289069,Kiftsgate Court,5,5,0,5,2012-05-23,52.086301,-1.749779
289070,Kings Arms,4,5,10,5,2014-08-14,51.930431,-1.722431
289071,Kings Arms Inn,2,15,10,10,2013-10-02,52.088984,-1.76903
289072,Kings Head,4,5,10,5,2014-03-13,51.902636,-1.646761
289073,Kings Head Cirencester LLp,3,5,10,10,2014-09-23,51.716939,-1.967454
289074,Kings Head Inn,4,10,5,5,2012-03-06,51.836739,-1.949372
289075,Kingsley House Nursing Home,5,0,0,0,2014-08-27,51.63767,-2.157409
289076,Kooky Kream,5,0,0,0,2014-10-01,51.641715,-2.152062
289077,L Smith And Son,5,5,0,5,2014-08-27,52.049981,-1.782151
289078,La Attica,5,0,0,0,2011-07-27,51.707092,-1.961123
289079,Lady Lamb Farm,5,5,5,5,2009-01-02,51.703807,-1.804334
289080,Lakeside Brasserie,3,10,10,10,2013-12-13,51.668097,-1.910663
289081,Lambournes,1,10,15,20,2014-07-31,51.929602,-1.721578
289082,Lambournes Fine Foods,4,0,5,10,2014-07-31,51.929602,-1.721578
289083,Lansdown Villa Guest House,4,5,10,5,2011-09-29,51.886913,-1.762379
289084,Larks Rise,5,0,0,5,2010-07-06,51.884386,-1.77589
289085,Lavender House,4,0,5,10,2013-06-18,51.732389,-1.981474
289086,Lazy Ballerina,3,10,10,5,2013-11-27,51.638043,-2.160806
289087,Le Beaujolais,4,10,5,5,2013-09-17,51.716239,-1.970031
289088,Lechlade Baptist Chapel,5,0,5,0,2013-12-06,51.695271,-1.693297
289089,Lechlade Cricket Club,3,10,5,10,2013-08-30,,
289090,Lechlade Fish Bar,3,10,10,10,2013-08-13,51.69938,-1.689813
289091,Lechlade Garden Centre,5,5,5,0,2014-10-21,51.694422,-1.698702
289092,Lechlade Little Learners,5,0,0,0,2013-10-11,51.693642,-1.689245
289093,Lechlade News,3,10,10,10,2013-07-11,51.694827,-1.691783
289094,Leighterton County Primary School,5,5,5,5,2014-04-29,51.619871,-2.257228
289095,Lemington Lakes,4,0,5,10,2013-03-18,52.000859,-1.674291
289096,Lewis Lane Playgroup,5,0,0,0,2013-11-25,51.712019,-1.959367
289097,Lidl,5,0,5,0,2014-01-16,51.705006,-1.960184
289098,Little Broom,5,5,5,5,2010-03-15,51.924174,-1.714894
289099,Little Chef (Cirencester),4,10,5,5,2014-01-21,51.720288,-1.953497
289100,Little Gidding Bed And Breakfast,5,0,0,5,2012-05-25,52.058818,-1.729922
289101,Little Red Hen,4,0,0,10,2010-10-01,51.708454,-1.975044
289102,Lloyds Pharmacy,Exempt,nan,nan,nan,2012-09-21,51.638043,-2.160806
289103,Locojos,5,5,0,0,2014-12-17,51.929945,-1.686497
289104,Londis,5,5,0,0,2014-04-24,51.883835,-1.756497
289105,Londis,5,0,0,5,2014-07-16,51.707227,-1.780484
289106,Londis Stores,4,5,5,10,2010-07-21,51.668812,-1.931007
289107,Londis Stores (Cotswold Food Company),5,5,5,5,2014-01-14,51.694944,-1.691754
289108,Longborough C Of E School,3,10,10,5,2014-12-11,51.9646873474,-1.74202895164
289109,Longborough Village Hall,4,0,10,10,2012-09-12,51.963343,-1.740552
289110,Longborough Village Shop & Cafe,5,5,5,0,2014-02-27,51.964563,-1.739221
289111,Lords Of The Manor Hotel,4,5,5,10,2014-05-02,51.907194,-1.774614
289112,Lower Brook House,5,5,0,0,2012-08-30,52.012367,-1.760522
289113,Lower Field Farm,5,5,0,0,2010-04-16,52.064931,-1.857975
289114,Lower Mill Estate  Farm Shop,4,10,10,0,2014-02-18,,
289115,Lower Slaughter Manor,4,5,10,5,2013-11-21,51.901156,-1.758613
289116,Lucias Cafebar,5,0,0,0,2013-04-10,51.716201,-1.964893
289117,Lucys Tea Room,5,0,0,0,2014-08-07,51.930272,-1.723363
289118,Luellas,3,10,10,10,2013-12-05,51.990223,-1.701718
289119,Lygon Arms Hotel,4,5,5,10,2014-10-21,52.050929,-1.77974
289120,Lyndsey's,1,5,5,20,2013-09-24,51.636219,-2.15999
289121,MacArthur Road Care Home,3,10,10,10,2013-11-15,51.831348,-1.835447
289122,Mace Stores,5,5,0,5,2014-09-02,51.727803,-1.976467
289123,Mad Hatter Wine Bar,4,10,5,5,2013-01-10,51.716428,-1.97061
289124,Made By Bob,4,10,5,5,2014-09-09,51.716939,-1.967454
289125,Magic Land,5,5,0,0,2014-07-16,51.708955,-1.965868
289126,Maharaja,3,10,10,10,2013-12-20,52.04922,-1.784181
289127,Majestic Wine Warehouse,Exempt,nan,nan,nan,2014-04-01,,
289128,Mallin,4,0,5,10,2014-01-09,51.672446,-1.934399
289129,Mandys Childcare,Exempt,nan,nan,nan,2013-01-16,52.093739,-1.759503
289130,Manor Close Bed And Breakfast,5,5,5,5,2008-02-02,51.885423,-1.759118
289131,Manor Farm Bed And Breakfast,5,5,5,0,2012-08-17,52.068825,-1.81926
289132,Manor Farm Nursery,5,5,5,5,2014-05-01,51.699955,-1.689636
289133,Manor House Hotel,4,0,10,10,2014-01-22,51.988438,-1.703142
289134,Market Canteen,5,0,0,5,2014-07-22,51.688464,-1.901886
289135,Marks And Spencer,5,0,0,0,2010-01-05,51.716201,-1.964893
289136,Marks Kitchen,3,10,10,10,2013-11-13,51.716435,-1.964125
289137,Marlborough Arms,4,5,10,5,2014-02-28,51.70619,-1.789056
289138,Martha's Coffee House,5,5,5,5,2014-02-28,51.99083,-1.70349
289139,Martin McColl Ltd,5,5,5,5,2012-01-18,51.716435,-1.964125
289140,Matara Centre,3,10,10,10,2013-12-06,51.663209,-2.269127
289141,Maxwells Piece Bed And Breakfast,5,0,0,0,2014-08-18,52.004739,-1.679362
289142,Mayfield Caravan Park Shop,Exempt,nan,nan,nan,2012-09-21,51.746099,-1.971822
289143,Maylams Deli,3,10,10,10,2013-10-08,52.050929,-1.77974
289144,McDonalds Restaurants Limited,5,0,5,0,2013-12-09,51.70592,-1.952759
289145,Meadow Rise,4,0,10,10,2010-08-10,51.883557,-1.761278
289146,Meals To Go,4,10,0,10,2014-12-15,51.703262,-1.961285
289147,Meg Rivers Retail Ltd,4,5,10,5,2014-10-08,52.03956,-1.772535
289148,Memorial Hall Avening,4,10,5,5,2013-11-13,51.68055771,-2.17339707
289149,Mermaid Fish Bar,4,10,5,0,2014-10-10,51.99083,-1.70349
289150,M'hencha Company,5,0,0,0,2010-05-21,51.88897,-1.752866
289151,Michael Hart And Son Ltd,5,0,0,0,2013-10-31,51.716058,-1.968323
289152,Mickleton Cricket And Social Club,3,10,10,10,2004-09-29,52.103759,-1.766092
289153,Mickleton Post Office Stores,4,10,0,10,2014-01-07,52.089853,-1.767303
289154,Mickleton Primary School,5,5,5,5,2013-11-21,52.090486,-1.769124
289155,Midcounties Co-operative Foodstore,4,0,10,5,2014-10-28,51.691303,-1.678556
289156,Mill Dene Gardens,4,5,10,5,2013-04-20,52.010987,-1.762743
289157,Mill House,5,5,5,5,2014-04-24,52.047887,-1.782992
289158,Mill View Guest House,5,0,0,5,2010-06-30,51.909573,-1.825568
289159,Minchinhampton Golf Club (Kitchen),5,5,5,5,2014-07-15,51.686799,-2.163814
289160,Miyukis Kitchen,5,0,0,0,2014-09-25,51.927914,-1.680025
289161,Moghul Tandoori,4,10,10,0,2014-10-01,51.709654,-1.960498
289162,Monicas Plaice,3,10,5,10,2013-10-01,51.694137,-1.692916
289163,Moreton  In Marsh Royal Charter Market,4,5,0,10,2007-03-27,51.991261,-1.702983
289164,Moreton In Marsh Bowls Club,5,0,5,0,2012-01-06,51.985901,-1.706478
289165,Moreton In Marsh Cricket Club,Exempt,nan,nan,nan,2014-05-14,51.993551,-1.702162
289166,Morrisons Supermarket PLC,5,0,0,0,2014-02-17,51.716435,-1.964125
289167,Mounties,2,0,15,10,2013-08-06,51.709729,-1.970296
289168,Mrs Berry's Montessori Nursery,5,0,0,5,2010-03-01,51.726577,-1.965044
289169,Mrs T Potts Tearoom,5,5,5,5,2013-06-06,51.990309,-1.703727
289170,Mulberry Court Cafe Ltd,5,5,0,0,2015-01-07,,
289171,Murco,4,5,5,10,2014-02-19,51.864308,-1.959028
289172,Murco Fosseway Service Station,5,0,5,0,2012-09-07,51.902096,-1.748114
289173,Muzzys Kebabs,3,10,10,10,2013-10-02,51.831128,-1.838626
289174,Muzzy's Kebabs,4,5,10,5,2013-03-01,51.7641716003,-2.16174006462
289175,National Star College,5,0,0,5,2014-11-06,51.850169,-2.084299
289176,National Star College And Wiggly Worm Partnership,5,5,5,5,2014-04-02,51.849414,-2.084254
289177,National Trust Enterprises Limited,Exempt,nan,nan,nan,2011-09-14,51.8208885193,-1.91890799999
289178,National Trust Enterprises Ltd,5,5,5,5,2014-10-17,,
289179,National Trust Tea Rooms And Restaurant,5,5,5,5,2014-03-19,52.083369,-1.74463
289180,Naunton Coffee Shop,5,0,0,0,2014-08-13,51.9098930359,-1.83662927151
289181,Naunton Village Hall,4,10,0,0,2011-02-17,51.7641716003,-2.16174006462
289182,Nelson Inn,3,5,10,10,2014-03-25,51.720906,-1.971606
289183,New Brewery Arts Cafe,4,5,5,10,2013-11-04,51.71622,-1.968164
289184,New England Coffee House,4,10,5,5,2014-10-15,51.929602,-1.721578
289185,New Inn Hotel,4,nan,nan,nan,2014-12-01,51.693944,-1.690994
289186,New Peking House,2,15,15,10,2013-10-15,51.707227,-1.780484
289187,New Wave The Fish Shop Ltd,3,10,10,10,2014-01-07,51.716201,-1.964893
289188,Newlands Nursing Home,5,0,0,0,2014-08-14,51.935096,-1.725384
289189,Nisa,4,10,10,0,2013-11-12,52.091145,-1.766362
289190,Noel Arms Hotel,5,5,5,0,2013-02-05,52.049981,-1.782151
289191,North Cerney C Of E School,5,0,0,0,2014-12-10,51.7641716003,-2.16174006462
289192,North Cerney Memorial Hall,Exempt,nan,nan,nan,2011-07-05,51.770023,-1.970455
289193,Northleach C Of E Primary School,5,5,0,5,2013-03-08,51.828682,-1.838432
289194,Northleach Charter Market,3,10,10,10,2011-02-02,51.829672,-1.837376
289195,Northleach Playgroup,5,0,5,0,2011-05-13,51.828682,-1.838432
289196,Norths Bakery,2,10,15,10,2014-04-11,51.929606,-1.723047
289197,Number 65 Restaurant,4,5,10,5,2013-03-21,51.638043,-2.160806
289198,Number Four At Stow,4,5,10,5,2014-07-31,51.7641716003,-2.16174006462
289199,Number Nine,5,0,0,5,2010-03-15,51.928995,-1.719357
289200,Oak House,5,5,5,5,2009-04-20,51.637832,-2.157915
289201,Oak Trees  Nursing Home  - HC-One,4,5,10,5,2013-05-13,51.990841,-1.704029
289202,Oddington Village Hall,5,0,5,0,2011-03-04,51.93151474,-1.66467058659
289203,Officers Mess,Exempt,nan,nan,nan,2014-02-25,,
289204,Old Bakery Tea Rooms,5,5,0,0,2014-11-19,51.929602,-1.721578
289205,Old Barn House,5,5,0,5,2012-06-25,52.090017,-1.768703
289206,Old Farm,4,0,10,5,2014-10-01,52.0042037964,-1.70520853996
289207,Old George Inn,4,10,5,5,2015-01-13,51.674431,-1.929986
289208,Old Manse Hotel,3,10,10,5,2014-10-09,51.884127,-1.758297
289209,Old Mill Tearooms,5,5,5,5,2013-03-20,51.902001,-1.762852
289210,Old New Inn,5,5,5,5,2014-04-24,51.883047,-1.753799
289211,Old Stocks Hotel,5,5,5,5,2013-02-22,51.930431,-1.722431
289212,Oldbury Hill Garage,4,10,0,0,2014-02-27,51.590948,-2.247927
289213,Orange Bowl,5,0,0,0,2014-10-07,51.745865,-1.89284
289214,Orchard Bank,4,10,5,5,2012-04-23,52.009976,-1.765313
289215,Orchard Layne,4,10,5,5,2014-12-12,,
289216,Organic Farm Shop,4,5,5,10,2013-11-26,51.738024,-1.944297
289217,Organic Shop,5,5,5,5,2014-01-22,51.930272,-1.723363
289218,Orient Chinese T/Away And Fish Bar,3,10,10,10,2013-10-18,51.707227,-1.780484
289219,Over The Bridge B And B,5,5,5,5,2013-11-28,51.881226,-1.760114
289220,Over The Way At Royal Cottage,5,5,5,5,2006-11-22,51.8432,-2.056228
289221,Oxfam,Exempt,nan,nan,nan,2014-08-12,51.717209,-1.9688
289222,P G Checketts,4,10,10,0,2014-06-10,51.99083,-1.70349
289223,Paddock House,5,5,5,5,2012-01-17,51.745865,-1.89284
289224,Parklife Entertainments Ltd,3,10,10,10,2013-09-18,51.66158,-1.964038
289225,Paternoster House,5,0,5,0,2014-05-22,51.712632,-1.964548
289226,Paternoster School,5,5,0,0,2014-12-16,51.708772,-1.957937
289227,Peoples Pod,3,5,10,10,2013-03-15,,
289228,Peppers,5,0,0,5,2014-04-24,51.717523,-1.965586
289229,Piazza Fontana,2,5,15,10,2013-08-27,51.716428,-1.97061
289230,Pillow Adventure Travel,4,5,10,5,2014-06-09,51.641412,-2.156309
289231,Pino's,3,10,10,10,2014-05-22,51.693922,-1.693077
289232,Pizza Express,4,10,0,0,2014-10-21,51.716428,-1.97061
289233,Pizza Planet,5,5,5,5,2013-09-02,51.641412,-2.156309
289234,Pizza Planet,5,0,0,5,2013-09-18,51.714709,-1.966558
289235,Plough Inn,4,5,10,5,2013-12-05,51.72962,-1.980389
289236,Plough Inn,3,5,10,10,2014-11-13,51.876497,-1.814685
289237,Plough Inn,3,10,10,10,2013-11-29,51.962761,-1.874424
289238,Pot Of What Ltd,5,5,5,5,2012-11-27,51.789218,-1.77626
289239,Poulton Provisions,5,0,0,5,2014-07-28,51.707971,-1.854882
289240,Poundland,5,5,5,5,2012-10-30,51.715824,-1.967209
289241,Premier Hampton Stores,3,5,10,10,2013-10-30,51.640136,-2.16262
289242,Prescott Shooting School,4,5,0,10,2014-10-22,51.956826,-1.890869
289243,Priory Cakes Ltd,Exempt,nan,nan,nan,2014-08-20,51.928848,-1.749913
289244,Priory Inn Hotel,3,10,10,5,2014-08-21,51.63977,-2.160797
289245,Pure And Simple,4,0,10,10,2013-11-28,51.930987,-1.718007
289246,Pure Pie /Barnaby Sykes,5,5,5,5,2013-05-30,51.720556,-2.11408
289247,Quayles,4,5,5,10,2014-01-06,51.638043,-2.160806
289248,Queens Head,3,10,10,5,2013-12-13,51.930272,-1.723363
289249,Quest Partnership Ltd,5,0,0,0,2010-05-12,51.666654,-1.93127
289250,Quinces And Medlars,3,5,10,10,2014-04-28,51.706881,-1.978909
289251,Rachel's Chocolate Kitchen,5,0,5,0,2013-01-31,51.784541,-2.060474
289252,Railway Inn,5,5,5,5,2013-08-22,51.709127,-1.772573
289253,Rajdoot Tandoori,1,15,15,20,2014-05-19,51.716239,-1.970031
289254,Raspberry Corner Farm Shop,5,0,5,0,2014-10-10,52.072086,-1.800893
289255,Rave Coffee Ltd,5,5,0,5,2012-05-28,51.705006,-1.960184
289256,Readymade Catering,4,10,10,0,2014-12-15,51.705006,-1.960184
289257,Real Life Services Ltd,5,5,0,0,2009-09-02,51.714828,-1.972362
289258,Rebecca Isles,5,0,0,5,2012-05-22,,
289259,Rectory Farm,5,5,5,5,2014-05-28,51.773715,-2.042111
289260,Red Lion Inn,3,5,10,10,2014-10-30,52.049613,-1.782852
289261,Red Lion Inn,4,0,10,5,2013-03-19,51.829875,-1.836541
289262,Red Onion,5,5,5,5,2014-01-21,51.673182,-1.930754
289263,Redesdale Arms,2,15,10,10,2013-12-06,51.9896,-1.704067
289264,Regal Wedding Cakes,5,0,0,0,2013-07-15,51.636985,-2.165368
289265,Relish,5,5,5,5,2014-05-13,51.716239,-1.970031
289266,Relish Contemporary Food Ltd,4,0,10,5,2014-05-02,51.714828,-1.972362
289267,Relish Contemporary Foods Ltd Gateway Centre,2,5,15,10,2014-01-09,51.671022,-1.902314
289268,Rendcomb College,5,0,0,0,2014-10-16,51.7873878479,-1.9764649868
289269,Rendcomb Stores,5,5,5,5,2014-10-16,51.786702,-1.971116
289270,Rendcomb Village Hall,Exempt,nan,nan,nan,2000-11-21,51.7641716003,-2.16174006462
289271,Reva,Exempt,nan,nan,nan,2012-03-26,51.71622,-1.968164
289272,Riverside Inn,4,10,5,5,2011-05-24,51.693203,-1.693241
289273,Rivervale Restaurant,2,15,10,10,2013-11-13,51.696319,-1.69186
289274,Rockall And Harding,5,0,5,5,2013-11-25,51.724123,-1.966856
289275,Rodmarton Manor,5,0,0,0,2014-09-10,51.678198,-2.083573
289276,Royal AgriculturalUniversity,4,5,10,0,2014-09-02,51.709499,-1.995015
289277,Royal George Hotel,4,10,5,5,2014-03-19,51.8275299072,-2.10754585266
289278,Royal Oak,4,5,10,0,2013-03-19,51.670738,-1.934489
289279,Sally Armstrong,4,5,10,5,2013-12-11,51.655358,-2.18654
289280,Sandra Webb,Exempt,nan,nan,nan,2006-11-24,51.694422,-1.698702
289281,Sandra's,Exempt,nan,nan,nan,2013-02-15,51.644216,-2.15733
289282,Sarah Beecham,Exempt,nan,nan,nan,2012-11-01,51.930604,-1.711886
289283,Saucy Catering,5,5,0,5,2013-10-08,52.05138,-1.77945
289284,Seafare,4,5,10,5,2013-10-16,51.708606,-1.971845
289285,Sergeants Mess,Exempt,nan,nan,nan,2014-02-25,,
289286,Seven Springs Inn - Hungry Horse,4,10,10,0,2014-04-25,51.85053,-2.051156
289287,Seymour House,5,0,5,5,2013-07-31,52.051146,-1.780176
289288,Sezincote House,3,10,10,10,2012-09-13,51.9760055542,-1.75087368488
289289,Shalom The Rainbow Shop,4,5,10,5,2013-08-30,51.886452,-1.756744
289290,Sharons Delight,4,5,10,5,2012-02-24,51.966432,-1.738715
289291,Sherborne Arms,2,15,10,10,2013-12-18,51.829732,-1.837441
289292,Sherborne Pre School,5,5,0,0,2014-10-06,51.828297,-1.747219
289293,Sherborne Village Shop And Tea Room,5,5,5,5,2014-09-16,51.828297,-1.747219
289294,Shipton Moyne Post Office,Exempt,nan,nan,nan,2013-02-15,51.603943,-2.158202
289295,Siddington Post Office And Stores,4,5,5,10,2010-02-19,51.697944,-1.950944
289296,Simple Suppers Shop,5,5,5,5,2014-08-21,52.026181,-1.672665
289297,Sir William Romneys School,5,5,5,5,2014-02-27,51.646766,-2.160186
289298,Sitara,4,0,10,10,2013-10-23,51.988735,-1.70314
289299,Small Talk Tearooms,3,5,10,10,2014-07-31,51.884989,-1.757827
289300,Smiths Family Catering,5,5,5,5,2014-05-13,51.79658,-2.07437
289301,Smiths Of Bourton,4,0,5,10,2014-09-08,51.883271,-1.75772
289302,Snix Snax,5,5,5,5,2014-01-08,51.578843,-2.094267
289303,Snooty Fox  Hotel,4,10,5,5,2014-12-10,51.636861,-2.157868
289304,Somewhere Else,5,5,5,5,2014-02-18,51.716239,-1.970031
289305,Soushi Ltd,4,5,10,5,2013-07-25,51.716239,-1.970031
289306,South Cerney Golf Club,2,15,5,10,2014-02-07,51.680983,-1.926056
289307,South Cerney News,Exempt,nan,nan,nan,2012-09-21,51.673182,-1.930754
289308,South Cerney Sailing Club,4,5,5,10,2013-10-23,,
289309,South Cerney Tandoori,4,10,5,0,2014-10-08,51.673182,-1.930754
289310,South Hill Farm House B And B,4,0,0,10,2007-03-27,51.923661,-1.726225
289311,Southlands,5,5,0,0,2010-03-12,51.879239,-1.751132
289312,Special Occasions,Exempt,nan,nan,nan,2012-05-25,52.049981,-1.782151
289313,Spice Room,2,10,15,10,2013-08-16,51.990223,-1.701718
289314,St Andrews Primary School,5,0,0,0,2013-10-01,51.7641716003,-2.16174006462
289315,St Catharines RC School,4,10,5,5,2014-12-18,52.049543,-1.783946
289316,St Davids Centre,4,0,10,5,2011-05-25,51.988196,-1.699911
289317,St Edwards Cafe,3,10,10,10,2014-01-31,51.930272,-1.723363
289318,St Lawrence C Of E,5,5,5,5,2014-02-26,51.703193,-1.689874
289319,St Mary's Playgroup,5,5,5,5,2012-02-22,51.6393013,-2.15584993362
289320,St Peter And St Paul Church Blockley,5,5,5,5,2014-10-30,52.011169,-1.763966
289321,Stable Nursery,5,5,5,5,2014-09-19,51.653902,-2.16887
289322,Stacked,5,5,5,5,2015-01-06,51.717066,-1.969061
289323,Starbucks,4,10,5,5,2014-01-07,51.717389,-1.966904
289324,Stepping Stones Nursery,5,5,5,5,2014-10-21,51.715006,-1.967904
289325,Stepping Stones Nursery  And Woodland Adventure Holiday Club,5,0,0,0,2014-08-08,51.903878,-1.785619
289326,Stone Barn,4,0,10,5,2013-11-22,51.802607,-1.758834
289327,Stoneys,5,5,5,5,2013-12-17,51.716023,-1.970118
289328,Stow Farmers Market,5,0,0,5,2002-11-14,,
289329,Stow Lodge Hotel,3,10,10,10,2014-11-19,51.930272,-1.723363
289330,Stow Masonic Club,4,5,5,10,2011-03-10,51.929482,-1.723804
289331,Stow On The Woild Social Club,2,15,10,10,2014-03-21,51.930903,-1.720203
289332,Stow On The Wold Nursery School,5,0,0,0,2010-03-15,51.92976,-1.715905
289333,Stow On The Wold Primary School,5,0,0,5,2014-09-04,51.92976,-1.715905
289334,Stow RFC,Exempt,nan,nan,nan,2004-09-29,51.929946,-1.686497
289335,Stratton C Of E School,3,10,5,10,2013-11-26,51.733657,-1.979649
289336,Stratton House Hotel,4,10,5,5,2012-10-24,51.7298,-1.981519
289337,Stratton Village Hall,Exempt,nan,nan,nan,2010-01-28,,
289338,Subway,5,5,0,0,2013-12-04,51.716023,-1.968613
289339,Sultan,4,5,10,5,2014-08-06,51.716435,-1.964125
289340,Susan Jessop,5,0,0,5,2009-12-10,,
289341,Susies Snacks,5,5,5,5,2014-04-25,51.847463,-2.059807
289342,Swan Inn,2,15,10,10,2014-07-28,51.694827,-1.691783
289343,Swan Inn,3,5,10,10,2014-10-28,51.730049,-1.711004
289344,Swan Inn Moreton Ltd,2,15,10,10,2014-12-29,51.988566,-1.703942
289345,Swan Yard Cafe,5,0,5,0,2013-08-14,51.717209,-1.9688
289346,Sweet Thoughts,Exempt,nan,nan,nan,2008-02-02,51.990711,-1.702428
289347,Talbot Inn,3,10,10,5,2014-09-09,51.715337,-1.961854
289348,Talland School Of Equitation,3,10,10,5,2014-10-27,51.736782,-1.891326
289349,Taplins,5,0,5,0,2010-04-22,52.056585,-1.780252
289350,Taste Buds,5,0,0,5,2013-10-17,51.712573,-1.986215
289351,Temple Guiting C Of E School,5,5,5,5,2014-01-30,51.949665,-1.868873
289352,Temple Guiting Shop,4,10,5,5,2012-04-19,51.951225,-1.86494
289353,Temptation Bakery,5,5,0,0,2011-06-14,51.695383,-1.774552
289354,Tesco,5,5,5,0,2014-12-10,51.6425111272,-2.15792585501
289355,Tesco,5,5,0,5,2013-10-16,51.716023,-1.970118
289356,Tesco Express,5,5,5,5,2006-02-20,51.990309,-1.703727
289357,Tesco Express,5,0,0,0,2010-10-11,51.708606,-1.971845
289358,Tesco Staff Restaurant,4,10,10,0,2013-11-05,51.70592,-1.952759
289359,Tesco Stores Limited,5,5,0,0,2014-07-31,51.91805,-1.725619
289360,Tesco Stores Retail,5,5,0,0,2008-03-17,51.70592,-1.952759
289361,Tetbury Bowls Club,Exempt,nan,nan,nan,2002-09-05,51.640136,-2.16262
289362,Tetbury Fire Station,Exempt,nan,nan,nan,2006-11-20,51.637218,-2.165687
289363,Tetbury Fish & Chips,5,5,0,5,2013-08-13,51.637317,-2.159315
289364,Tetbury Kebabs,5,5,5,5,2014-08-05,51.643329,-2.148353
289365,Tetbury Nursery Playgroup,5,5,0,5,2013-03-07,51.638727,-2.160548
289366,Tetbury Rugby Club,5,5,5,5,2013-10-02,51.640136,-2.16262
289367,Tetbury Sweets And  Treats,5,0,5,5,2014-09-10,51.636219,-2.15999
289368,Tetbury Town F C,Exempt,nan,nan,nan,2013-03-18,51.638678,-2.163322
289369,Tetbury United Service Club Limited,Exempt,nan,nan,nan,2013-02-15,51.637317,-2.159315
289370,Thai Emerald Restaurant,5,5,5,5,2013-08-19,51.716428,-1.97061
289371,Thames Head,4,5,5,10,2013-10-30,51.690535,-2.021838
289372,The  Old Bungalow,5,0,0,0,2010-01-22,51.713269,-1.960712
289373,The Aga Shop,Exempt,nan,nan,nan,2012-03-30,51.716428,-1.97061
289374,The Air Balloon,5,5,5,5,2014-08-28,51.843318,-2.096653
289375,The Bakers Arms,3,10,5,10,2014-09-22,51.657788,-1.974406
289376,The Bathurst Arms,3,10,10,10,2014-04-11,51.7707519531,-1.97208237648
289377,The Bear Inn,2,15,10,5,2014-08-27,51.716201,-1.964893
289378,The Bedlodge,Exempt,nan,nan,nan,2009-11-25,51.634988,-2.153021
289379,The Bell At Stow,4,10,5,5,2013-11-15,51.928614,-1.71821
289380,The Bell Inn,3,10,10,10,2014-11-19,52.054129,-1.847684
289381,The Bengal Lancer,4,5,10,5,2013-11-27,51.636707,-2.158691
289382,The Black Bear Inn,5,5,5,5,2014-01-16,51.990334,-1.702911
289383,The Black Horse,4,10,10,0,2013-09-17,51.716239,-1.970031
289384,The Black Horse Inn,1,10,15,20,2014-02-26,51.9100532532,-1.82805192471
289385,The Burrow Cafe,5,0,5,5,2014-07-25,51.929038,-1.722614
