,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
58622,New Mills Football Club,3,10,10,10,2014-02-08,53.367537,-1.995933
58623,New Mills Golf Club   Kitchen,5,5,0,0,2015-02-11,53.376155,-2.017172
58624,New Mills Nursery School,5,5,0,5,2014-02-04,53.366395,-2.00238
58625,New Mills School Business And Enterprise College,5,0,5,5,2014-09-09,53.36688,-1.996054
58626,New Village Chippy,5,5,5,0,2014-05-28,53.446093,-1.971325
58627,Newtown County Primary School,5,5,0,0,2014-02-04,53.358629,-2.008856
58628,Nice Nosh,5,0,0,0,2014-03-26,,
58629,No Car Cafe At Rushop Hall,5,0,0,5,2013-11-28,53.33819,-1.854631
58630,No. 6 The Square Tearooms,5,0,5,5,2014-12-16,53.2586,-1.915746
58631,Norfolk Arms Hotel,5,5,5,5,2014-03-25,53.44365,-1.95046
58632,Norfolk Pizza,3,10,5,10,2013-08-12,53.443883,-1.948412
58633,North View Day Nursery,5,0,5,5,2014-01-08,53.446527,-1.951872
58634,Number 13,5,0,5,5,2014-09-19,53.255821,-1.913623
58635,Oakford Manor Nursing Home,5,5,5,5,2014-11-12,53.457203,-1.972899
58636,Oasis Cafe,5,5,5,0,2015-01-21,53.442905,-1.952478
58637,Oggs,5,0,5,5,2012-10-22,,
58638,Old Glossop Bakery,5,5,5,0,2012-10-31,53.449721,-1.937895
58639,Old Glossop Shooting Ground,5,0,5,0,2015-02-16,53.45006,-1.934732
58640,Old Hall Hotel,5,5,0,0,2014-03-22,53.347455,-1.74146
58641,Old Hall Hotel,4,10,5,5,2014-02-17,53.258276,-1.915222
58642,Old Nags Head,4,5,5,10,2013-10-15,53.370876,-1.817217
58643,Olivers,4,10,5,5,2014-05-19,53.254672,-1.915694
58644,One 17 Bakers,5,5,5,5,2013-08-08,53.443391,-1.954691
58645,Otter Controls Ltd.,5,0,5,0,2014-02-17,53.259328,-1.892449
58646,Pa Pa Pan Pizza,4,10,5,5,2014-01-07,53.366278,-2.002005
58647,Pack Horse Inn,5,0,0,0,2014-02-04,53.378673,-1.997841
58648,Paella Fallera,5,5,5,5,2013-05-23,,
58649,Park Lodge,5,5,5,5,2013-01-31,,
58650,Parkers Cheese Stall,5,5,0,0,2014-07-17,53.442751,-1.950024
58651,Parks Inn,5,5,5,5,2013-05-28,53.236453,-1.905586
58652,Parlour Tea Room,5,0,0,5,2013-05-01,53.344688,-1.72198
58653,Passage To India,3,10,10,10,2013-11-14,53.364966,-2.001163
58654,Pavilion Care Centre,5,0,0,0,2014-08-12,53.257922,-1.922463
58655,Pavilion Gardens,5,5,5,5,2013-02-15,53.258287,-1.91759
58656,Peak Centre At Champion House,5,0,5,0,2014-03-22,53.366902,-1.817009
58657,Peak Dale Primary School,5,5,0,0,2014-03-04,53.283034,-1.868377
58658,Peak Lodge,5,0,0,5,2012-09-11,53.340157,-1.933924
58659,Peak Treats,5,5,0,5,2012-11-01,,
58660,Pear Tree Cafe,5,0,5,5,2014-04-23,53.330664,-1.983804
58661,Peels Arms,5,5,5,5,2014-06-04,53.46305,-1.955694
58662,Pendlebury Court Care Home,5,0,5,5,2014-01-30,53.442816,-1.955384
58663,Pennine Care Centre,5,5,0,0,2014-05-29,53.435114,-1.958538
58664,Penny Pot Cafe,5,0,0,0,2013-10-02,53.366902,-1.817009
58665,Perfect Potato,5,0,0,5,2011-09-30,53.442985,-1.950747
58666,Peveril Stores,5,5,5,5,2014-11-18,53.344524,-1.772059
58667,Phillies Food,3,5,10,10,2012-08-03,53.378709,-1.929255
58668,Phoenix Chinese Takeaway,4,5,5,10,2013-07-23,53.329568,-1.983744
58669,Pico Lounge,5,0,0,0,2014-02-06,53.442023,-1.949423
58670,Pizza 4 U,3,10,10,10,2014-08-06,53.442913,-1.948835
58671,Pizza Express,5,5,0,5,2015-01-12,53.2593,-1.913961
58672,Pizza Hot Express,5,5,5,5,2014-02-03,53.329163,-1.984105
58673,Pizza King,5,5,5,5,2014-09-04,53.458301,-1.976106
58674,Pizza Plus,5,0,0,5,2014-03-03,53.443391,-1.954691
58675,Pizza Royal,5,5,5,5,2014-01-15,53.463944,-1.969129
58676,Poole's Cavern Caf̩,5,0,0,5,2014-03-11,53.250311,-1.926673
58677,Porky's,4,5,5,10,2015-01-07,,
58678,Porky's Hog Roast,4,5,5,10,2014-03-18,,
58679,Portland Hotel,3,10,10,10,2014-03-05,53.258243,-1.919914
58680,Portland Nursing Home,5,5,0,5,2015-01-26,53.258791,-1.919493
58681,Post Sixteen Centre,5,5,0,0,2013-07-03,53.449258,-1.94815
58682,Praze Fine Foods,5,0,0,5,2014-11-20,53.443301,-1.952312
58683,Presto,5,5,0,0,2014-03-05,53.259857,-1.913645
58684,Pride Of The Peaks,5,0,0,0,2014-03-06,53.366278,-2.002005
58685,Prince Of Wales Inn,3,10,5,10,2012-06-06,53.443243,-1.943866
58686,Printers Arms,5,0,0,5,2010-10-05,53.379221,-1.985139
58687,Project X,5,5,5,5,2011-10-05,53.259121,-1.915085
58688,Pulse Cafe,5,5,0,5,2013-11-01,53.364903,-2.001569
58689,Queens Arms Hotel,5,5,5,5,2012-02-29,53.363402,-1.997542
58690,Queens Court Day Centre,5,0,0,5,2012-08-13,53.261393,-1.900374
58691,Queens Head Hotel,5,0,0,0,2014-04-01,53.254672,-1.915694
58692,Queens Hotel,5,5,5,0,2011-11-04,53.304282,-1.884654
58693,R G Morris & Sons,5,0,0,5,2012-10-02,53.244814,-1.896307
58694,R V S Glossop Lunch Club,5,0,0,0,2015-02-04,53.445734,-1.973146
58695,Raj Gourmet,4,5,5,10,2014-02-06,53.443561,-1.951875
58696,Rambler Inn,5,5,5,5,2014-07-03,53.366902,-1.817009
58697,Ramblers Rest Coffee Shop,4,5,5,10,2014-11-25,53.344693,-1.775437
58698,Red Dragon,4,5,10,5,2014-02-26,53.442913,-1.948835
58699,Red Rose,4,5,5,10,2014-03-03,53.440624,-1.958563
58700,Rems,5,5,5,5,2013-03-07,53.323551,-1.913922
58701,Reshma,5,5,0,0,2014-11-10,53.462415,-1.967805
58702,Restaurant At 54,5,5,0,0,2014-07-30,53.443561,-1.951875
58703,Revive Coffee Lounge,5,0,0,5,2011-03-03,53.366278,-2.002005
58704,Revive Coffee Lounge,5,5,5,5,2014-05-14,53.443301,-1.952312
58705,Rhyme And Reason Day Nursery,4,5,5,10,2015-01-19,53.251483,-1.919147
58706,Rickices,5,5,5,5,2012-09-11,,
58707,Ring A Roast,4,5,5,10,2014-05-09,,
58708,Rising Sun Hotel,3,5,10,10,2013-10-29,53.341349,-1.701711
58709,Riyas Kitchen,4,5,10,5,2014-09-04,53.323551,-1.913922
58710,Robinsons Butchers,4,5,5,10,2013-10-11,53.442985,-1.950747
58711,Rock Tavern,5,5,5,5,2011-03-15,53.363213,-2.003883
58712,Rose Cottage Cafe,5,0,5,5,2014-05-15,53.343264,-1.775805
58713,Rose Green Sandwich Shop,5,0,5,5,2013-11-14,53.444463,-1.939378
58714,Rosie Bakes It,5,0,0,5,2013-05-08,,
58715,Rosies Tea And Coffee Rooms,5,5,0,0,2014-03-24,53.379334,-1.943379
58716,Roundhouse,5,5,5,5,2014-10-15,53.379291,-1.94616
58717,Rowhouse,3,10,5,10,2015-01-20,53.442913,-1.948835
58718,Row's Kitchen,4,0,5,10,2013-06-25,,
58719,Royal Oak,5,5,5,0,2014-06-26,53.323373,-1.915258
58720,Royal Oak,5,5,0,5,2014-04-03,53.366278,-2.002005
58721,Ruchi Bar And Restaurant,4,5,10,5,2013-12-11,53.443301,-1.952312
58722,Sa Tang,5,5,0,5,2014-08-27,53.444519,-1.926521
58723,Sainsburys,5,0,0,0,2012-05-01,53.366287,-2.000968
58724,Sainsbury's Local,5,0,0,0,2012-12-11,53.256478,-1.915
58725,Samudra Buddhist Centre,5,0,5,5,2012-08-10,53.253647,-1.915126
58726,Scotts Cafe At Bp Service Station,3,10,10,10,2014-05-28,53.454032,-1.983638
58727,Selden Research Ltd   Staff Canteen,4,5,10,5,2014-08-18,53.244814,-1.896307
58728,Serpentine Childrens Day Nursery,5,0,0,0,2010-07-29,53.257085,-1.921475
58729,Sett Valley Cafe,5,5,0,0,2015-01-22,53.378534,-1.967371
58730,Shady Oak Inn,5,5,5,0,2014-09-03,53.308065,-1.976324
58731,Shamis Saffron,4,5,10,5,2014-04-01,53.364966,-2.001163
58732,Shams Spices,4,5,10,5,2014-09-25,53.366278,-2.002005
58733,Shaws The Bakers & Creative Cake Makers,5,5,5,5,2014-10-30,53.362907,-2.001659
58734,Sheffield Quaker Community,5,5,5,5,2013-04-15,53.343749,-1.698149
58735,Shire Hill Hospital,5,0,5,0,2014-12-09,53.453379,-1.937378
58736,Shoulder Of Mutton,5,5,5,0,2014-03-22,53.324941,-1.909565
58737,Shrewsbury Street Bakehouse,4,10,5,5,2013-09-30,53.444965,-1.954915
58738,Sickleholme Golf Club Bar,5,0,0,0,2014-02-18,53.340709,-1.690391
58739,Sickleholme Golf Club Kitchen,5,5,5,5,2014-02-18,53.340709,-1.690391
58740,Sickleholme Service Station,4,0,5,10,2014-02-18,53.338162,-1.692482
58741,Simmondley Pre School,5,0,0,5,2015-01-28,53.435379,-1.972475
58742,Simmondley Primary School,5,0,0,0,2014-02-05,53.439549,-1.969056
58743,Simply Indian Cuisine,3,10,10,5,2014-09-25,53.366278,-2.002005
58744,Simply Thai,5,5,0,5,2013-11-05,53.259597,-1.91462
58745,Sizzling Snacks,5,5,0,0,2014-03-26,53.302613,-1.975521
58746,Smithy Fold,5,0,0,0,2013-08-05,53.442023,-1.949423
58747,Snack Van,3,5,10,10,2012-04-28,,
58748,Snake Pass Inn,5,5,5,5,2013-02-27,53.402843,-1.786818
58749,Sodexo Healthcare,5,5,0,5,2015-01-22,53.435974,-1.95086
58750,Sodexo Staff Canteen,5,5,5,5,2014-02-04,53.361047,-2.007654
58751,Something Nice,3,5,10,10,2013-09-04,,
58752,Something Sweet,5,0,0,5,2013-05-30,,
58753,South View Day Nursery,5,5,5,0,2015-01-21,53.440666,-1.950328
58754,Southern Fried Chicken,5,5,0,5,2013-11-25,53.259682,-1.908473
58755,Spa Bar,5,5,5,5,2012-08-02,53.256478,-1.915
58756,Spinners Arms,4,5,5,10,2014-10-16,53.460537,-1.970803
58757,Springfield Farm Day Nursery,5,5,0,0,2013-11-27,53.43078,-1.995807
58758,Springs,5,5,5,5,2014-02-03,53.259335,-1.912896
58759,Spuds N Stuff,5,5,0,5,2014-08-12,53.259393,-1.908535
58760,St Marys Roman Catholic Primary School,5,5,0,0,2013-11-22,53.440117,-1.948071
58761,St Marys Roman Catholic Primary School,5,0,0,0,2012-10-15,53.36626,-2.003147
58762,St. Andrew's C. E.  Junior School,5,0,0,0,2014-09-30,53.460061,-1.97237
58763,St. Anne's R. C. Primary School,5,5,0,0,2014-10-14,53.263217,-1.91058
58764,St. Charles Roman Catholic School,5,5,0,0,2013-11-21,53.462148,-1.979884
58765,St. Christophers Care Home (Redcourt),5,0,0,0,2013-11-21,53.438978,-1.95459
58766,St. George's  C Of E Primary School,5,5,0,0,2014-02-04,53.367537,-1.995933
58767,St. Luke's Primary School,5,5,0,0,2014-02-05,53.447787,-1.9544
58768,St. Margarets R C  Primary School,5,5,0,0,2014-02-05,53.443921,-1.986833
58769,St. Moritz,5,5,5,5,2014-04-09,53.259597,-1.91462
58770,St. Peter's Church Hall,4,0,0,10,2014-05-09,53.263578,-1.901509
58771,St. Philip Howard Catholic Sports College,5,5,0,5,2013-07-03,53.441927,-1.957191
58772,St. Thomas More R C School,5,0,0,0,2013-02-26,53.261951,-1.913565
58773,Staden Grange,5,0,0,5,2015-01-20,53.244814,-1.896307
58774,Stars Cafe,5,5,0,0,2014-04-14,53.259548,-1.909253
58775,Station Road Fish And Chips,3,10,10,10,2013-10-01,53.464169,-1.970545
58776,Stocks Cafe & Bistro,3,10,10,5,2014-12-04,53.323669,-1.915693
58777,Stonecroft Guest House,5,5,0,0,2015-01-08,53.366902,-1.817009
58778,Subway,5,5,5,0,2014-04-02,53.443138,-1.950054
58779,Sunlan,3,10,10,10,2014-07-02,53.322494,-1.984858
58780,Surrey Arms,5,5,0,0,2012-11-02,53.439265,-1.952437
58781,Swain's Pit Stop Cafe,5,0,5,0,2014-06-18,53.231076,-1.91544
58782,Sweet Charity,5,5,5,5,2013-01-31,,
58783,Sweet Little Things,5,0,0,5,2013-05-03,,
58784,Swiss House B & B,5,5,0,0,2013-03-08,53.344524,-1.772059
58785,Taj Balti,5,5,0,5,2013-11-11,53.443391,-1.954691
58786,Taj Mahal,5,5,5,5,2014-02-03,53.254141,-1.91499
58787,Tandoori King,5,5,5,5,2014-01-22,53.443301,-1.952312
58788,Tarry Hill Residential,5,5,0,5,2014-02-04,53.368561,-1.989546
58789,Tasty Bites,5,0,5,0,2014-03-19,53.453933,-1.981499
58790,Taxal And Fernilee Ce Primary School,5,5,5,5,2014-02-13,53.32298,-1.989887
58791,Teapots Cafe And Shop,5,5,0,5,2014-11-21,53.230866,-1.88891
58792,Tesco Express,5,0,0,0,2013-10-02,53.463512,-1.968557
58793,Tesco Family Dining Ltd.,5,0,0,0,2014-11-05,53.444823,-1.962157
58794,Tesco Store,5,5,5,0,2013-12-10,53.445138,-1.962849
58795,Tesco Stores,4,10,5,0,2013-08-12,53.339761,-1.98359
58796,Tesoro Mediterranean Tapas,5,5,0,0,2014-11-12,53.366278,-2.002005
58797,Thai Kitchen,3,10,10,10,2011-01-20,53.253713,-1.934416
58798,Thai To Go,4,10,5,5,2013-09-12,53.443391,-1.954691
58799,Thai Wok Noodle Bar,4,5,5,10,2014-01-06,53.443301,-1.952312
58800,The 19th Hole,5,5,5,5,2012-01-17,53.264139,-1.895781
58801,The Anchor,5,5,5,0,2014-06-09,53.461265,-1.969778
58802,The Anglers Rest,3,10,5,10,2014-01-21,53.348834,-1.689867
58803,The Argyle Residential Care Home,5,0,5,5,2015-01-06,53.25462,-1.918362
58804,The Bakery (Hadfield) Ltd.,5,0,0,5,2014-09-05,53.462415,-1.967805
58805,The Balti Palace,5,5,5,5,2013-05-29,53.442023,-1.949423
58806,The Beehive Inn,3,5,10,10,2013-09-17,53.436511,-1.945561
58807,The Beehive Inn,5,5,0,5,2014-12-15,53.304145,-1.944198
58808,The Best,4,5,5,10,2014-05-08,53.324941,-1.909565
58809,The Blazing Rag,5,5,0,5,2014-06-09,53.251559,-1.911503
58810,The Bluebell Wood,4,5,0,10,2013-05-03,53.445933,-1.979561
58811,The Bread Shop,3,10,10,10,2015-01-15,53.442023,-1.949423
58812,The Bridge Bakehouse,5,5,5,5,2013-10-08,53.329568,-1.983744
58813,The Bridge Bakehouse,Exempt,nan,nan,nan,,53.321029,-1.98654
58814,The Brunch Box Located On Buxton Road Leek,5,5,5,5,2013-04-23,,
58815,The Bulls Head Curry House,5,5,5,5,2014-07-14,53.450423,-1.940228
58816,The Bulls Head Hotel,5,0,0,0,2012-08-21,53.262716,-1.902635
58817,The Butty Box,5,0,0,5,2013-06-17,,
58818,The Butty Professor,4,10,5,5,2014-07-22,,
58819,The Cafe @ The Green Pavilion,4,5,10,5,2014-07-21,53.258652,-1.912643
58820,The Cake Nest,5,5,0,0,2013-09-23,53.34653,-1.987193
58821,The Cakery,5,0,0,0,2015-01-06,53.366278,-2.002005
58822,The Castle Hotel,5,5,0,0,2014-03-12,53.342511,-1.77665
58823,The Castleton Coffee Shop,3,5,10,10,2014-02-18,53.342511,-1.77665
58824,The Causeway Shop,5,5,0,5,2013-05-01,53.34284,-1.775162
58825,The Cheshire Cheese,4,10,5,5,2013-11-07,53.25486,-1.915169
58826,The Chieftain,5,5,5,5,2013-12-04,53.458301,-1.976106
58827,The Chocolate Shop,5,0,0,5,2014-04-03,53.442985,-1.950747
58828,The Coach House Restaurant,4,5,10,5,2011-08-02,53.255543,-1.914178
58829,The Cock Pub And Kitchen,4,10,5,5,2014-07-01,53.324723,-1.984632
58830,The Coffee Shop,5,5,5,5,2015-01-15,53.457637,-1.951558
58831,The Columbine Restaurant,5,0,0,5,2013-06-04,53.25735,-1.914969
58832,The Corner Cupboard,5,0,0,5,2014-12-16,53.254141,-1.91499
58833,The Courtyard Cafe,5,0,0,0,2014-03-22,53.348403,-1.747312
58834,The Crispy Cod,5,5,0,0,2014-11-12,53.366278,-2.002005
58835,The Crossings,3,10,5,10,2014-11-10,53.348876,-1.989596
58836,The Duke,4,5,10,5,2013-09-24,53.253713,-1.934416
58837,The Eagle Hotel,4,5,0,10,2014-03-21,53.256478,-1.915
58838,The Fallow Deer,5,5,5,5,2014-02-13,53.325124,-1.933167
58839,The Food Bar,4,5,5,10,2014-06-04,53.461876,-1.966555
58840,The Fryery,5,5,5,5,2013-06-25,53.330664,-1.983804
58841,The Gables Residential Care Home,4,0,5,10,2014-12-19,53.261661,-1.922501
58842,The George,5,5,0,5,2015-02-10,53.342511,-1.77665
58843,The George And Dragon,4,5,5,10,2014-08-07,53.433342,-1.99224
58844,The George Hotel,5,5,5,5,2013-06-05,53.445241,-1.94829
58845,The Gherkin,5,5,5,5,2014-11-18,53.367392,-1.988013
58846,The Golden Dragon Chinese Restaurant,5,5,5,5,2014-05-08,53.323551,-1.913922
58847,The Goyt Inn,4,10,0,5,2012-08-09,53.330107,-1.983369
58848,The Grapes,3,10,5,10,2012-05-08,53.444537,-1.965258
58849,The Great Panda,3,10,10,10,2014-06-13,53.256478,-1.915
58850,The Green Box Co,5,5,5,5,2011-07-12,53.442336,-1.972411
58851,The Grey Mare,5,5,5,5,2014-07-30,53.433342,-1.99224
58852,The Grouse Hotel,4,5,10,5,2013-05-29,53.377878,-1.966695
58853,The Half Baked Food Company,5,5,0,5,2013-05-14,,
58854,The Hawthorns Residential Care Home,5,5,0,0,2014-10-13,53.257085,-1.921475
58855,The Hidden Tearoom And Bistro,4,5,5,10,2013-08-28,53.342001,-1.778155
58856,The Hoffman Bar,5,5,5,5,2014-05-07,53.236435,-1.905541
58857,The Imperial Palace,5,5,5,5,2013-04-09,53.3492,-1.991564
58858,The Jubilee,2,15,5,10,2014-09-19,53.442578,-1.968211
58859,The Kerbside Gourmet,5,0,5,5,2014-12-11,,
58860,The Lamb Inn,5,5,5,5,2014-04-02,53.354166,-1.927171
58861,The Laughing Badger,5,5,0,0,2012-11-22,53.461387,-1.956795
58862,The Little Bakers Catering Company,5,5,5,5,2014-07-11,,
58863,The Lonely Scone,5,0,0,5,2013-05-08,,
58864,The Market Cafe,5,5,0,5,2014-04-24,53.442985,-1.950747
58865,The Market Deli,4,5,5,10,2014-09-05,53.442985,-1.950747
58866,The Muffin Stall,5,0,5,5,2014-04-24,53.442985,-1.950747
58867,The New Golden Dragon,4,5,5,10,2014-02-10,53.347758,-1.748473
58868,The New Inn,5,0,0,0,2013-11-15,53.256298,-1.913772
58869,The New Inn,5,0,5,5,2015-01-08,53.321427,-1.922018
58870,The New Lamp,5,5,5,5,2011-10-26,53.465068,-1.970439
58871,The Oakwood,5,5,5,5,2014-06-19,53.443301,-1.952312
58872,The Old Clubhouse,5,5,5,5,2013-05-28,53.258349,-1.917155
58873,The Old Court House Wine & Coffee Bar,5,0,0,5,2011-11-28,53.259121,-1.915085
58874,The Old Hall Inn,5,5,0,5,2013-11-05,53.335497,-1.942956
58875,The Old House Tea Room And B & B,5,0,0,0,2014-03-27,53.477714,-1.926629
58876,The Old Manse,5,0,0,0,2012-07-30,53.256482,-1.90851
58877,The Old Packhorse Hotel,5,5,5,5,2011-01-04,53.324724,-1.906968
58878,The Old Sun Inn,5,0,5,5,2013-04-09,53.254141,-1.91499
58879,The Original Buxton Pudding Company,5,0,0,5,2014-02-19,53.349757,-1.990001
58880,The Pack Horse,4,5,5,10,2014-11-05,53.380153,-1.945693
58881,The Palace Hotel,5,5,5,5,2014-01-20,53.260991,-1.915411
58882,The Paper Mill Inn,5,0,0,5,2012-07-25,53.335497,-1.942956
58883,The Peak Hotel,5,0,5,5,2014-05-15,53.344524,-1.772059
58884,The Peak Of Health,5,0,5,5,2010-11-09,53.443974,-1.950023
58885,The Pepperpot Caf̩,4,5,5,10,2013-09-17,53.25758,-1.89842
58886,The Picnic Basket,3,5,10,10,2014-09-10,53.322808,-1.917917
58887,The Poachers Arms,4,0,5,10,2014-07-16,53.347758,-1.748473
58888,The Queens Arms,5,5,5,5,2014-02-25,53.449721,-1.937895
58889,The Queens Hotel,4,10,5,5,2010-06-10,53.299852,-1.885836
58890,The Railway Hotel,5,5,0,0,2012-08-10,53.329163,-1.984105
58891,The Railway Hotel,5,5,5,0,2014-01-27,53.259682,-1.908473
58892,The Rajni,4,5,5,10,2013-11-18,53.462847,-1.967639
58893,The Risings Rest Home,5,5,0,0,2012-07-03,53.440284,-1.961002
58894,The Robin Hood,5,0,0,0,2014-03-11,53.249787,-1.910518
58895,The Roebuck Inn,5,5,5,5,2013-11-18,53.323669,-1.915693
58896,The Royal Hotel,5,5,5,5,2014-07-23,53.380153,-1.945693
58897,The Rustic Rose,4,0,5,10,2014-05-22,53.341349,-1.701711
58898,The Soldier Dick,3,10,5,10,2014-05-14,53.348975,-1.991654
58899,The Soup Seller,4,5,10,5,2014-04-07,53.443301,-1.952312
58900,The Source,5,5,5,0,2014-01-06,53.258652,-1.912643
58901,The Sportsman,3,10,5,10,2014-02-12,53.377606,-1.93827
58902,The Tea Chest,5,5,5,5,2014-04-30,53.259121,-1.915085
58903,The Vault,5,5,5,5,2013-05-22,53.254672,-1.915694
58904,The Village Chippy,4,5,10,5,2013-11-06,53.378679,-1.945484
58905,The Village Store,5,5,5,5,2014-07-07,53.378679,-1.945484
58906,The Village Store,4,5,5,10,2012-08-06,53.301443,-1.886552
58907,The Vineyard ( St. James Church),5,5,0,0,2013-02-14,53.438024,-1.951701
58908,The Wanted,5,5,5,5,2014-07-22,53.323319,-1.866662
58909,The Wheatsheaf,4,5,5,10,2012-07-18,53.298919,-1.888524
58910,The Wheatsheaf,5,0,5,5,2013-11-25,53.450979,-1.93827
58911,The Whistle Stop Play Cafe,5,5,5,5,2014-04-15,53.445504,-1.95508
58912,The White Hart,5,5,5,5,2011-03-15,53.370404,-1.998879
58913,The White Hart,5,0,0,0,2015-02-11,53.328965,-1.983279
58914,The Willows Day Nursery,5,5,5,0,2014-12-05,53.258791,-1.919493
58915,Thompsons Fish And Chips,5,5,0,5,2013-06-18,53.254555,-1.914989
58916,Thorndene,5,0,5,5,2010-11-16,53.342594,-1.725854
58917,Thornley Small Holding,5,0,0,5,2013-06-27,,
58918,Thornsett Primary School,5,5,0,0,2014-02-04,53.379841,-1.9832
58919,Three Roofs Cafe,5,0,5,5,2013-06-06,53.34289,-1.777444
58920,Tikka Villa,5,5,5,5,2014-10-01,53.261775,-1.905935
58921,Tina The Cake Lady Of Buxton,5,0,5,5,2014-07-29,,
58922,Tintwistle C E Primary School,5,0,0,0,2013-03-08,53.471584,-1.969003
58923,Tintwistle Conservative Club,5,0,0,0,2013-03-08,53.471018,-1.971368
58924,Tintwistle Liberal Working Mens Club,4,0,10,10,2013-03-04,53.472357,-1.970268
58925,Todays Supermarket,4,10,0,10,2014-03-03,53.461876,-1.966555
58926,Toddbrook Day Nursery,4,10,0,10,2014-07-10,53.322494,-1.984858
58927,Top Nosh,1,10,15,20,2014-05-01,53.347758,-1.748473
58928,Top Wok Express,1,15,10,20,2014-04-02,53.366278,-2.002005
58929,Tradesman's Entrance,5,0,5,5,2013-07-30,53.255543,-1.914178
58930,"Training Restaurant, University Of Derby",5,5,5,5,2014-10-15,53.260947,-1.917135
58931,Travellers Rest,4,5,10,5,2014-02-18,53.338841,-1.727965
58932,Travelodge,5,0,0,0,2012-09-12,53.442023,-1.949423
58933,Trinity Church,5,0,0,0,2014-06-09,53.258335,-1.91011
58934,Trios,5,5,5,0,2013-05-21,53.329568,-1.983744
58935,Tung Fong,2,15,10,10,2014-01-30,53.443391,-1.954691
58936,Twig Coffee,4,5,0,10,2014-07-17,53.443883,-1.948412
58937,Upper House Cottage,5,0,5,5,2012-12-05,53.38619,-1.922757
58938,Upstairs At Charlotte's,4,5,0,10,2014-04-29,53.2593,-1.913961
58939,Vecchia Italia,5,5,5,5,2013-05-23,53.323551,-1.913922
58940,Village Greens,5,5,5,5,2014-04-16,53.432865,-1.993805
58941,Vintage Tearooms,5,5,5,5,2015-02-02,53.258651,-1.911818
58942,W  Watson And Son,5,5,5,5,2014-06-18,53.351299,-1.74387
58943,W Potts And Son,5,5,5,0,2015-02-05,53.364966,-2.001163
58944,Waitrose,5,0,0,0,2013-07-02,53.1715202332,-2.73885011673
58945,Wandering Duck,5,5,5,0,2013-10-23,53.335479,-1.967344
58946,Watford House Residential Care Home,5,5,5,5,2014-11-12,53.376237,-1.995151
58947,Welby Croft Residential Home,5,5,5,5,2014-07-29,53.323265,-1.929566
58948,Whaley Bridge Primary School,5,5,0,0,2014-02-13,53.324759,-1.985398
58949,Whaley Hall Conference Centre,5,0,0,0,2013-10-10,53.326728,-1.99415
58950,Whaley Kebab House,5,5,0,5,2014-01-07,53.329568,-1.983744
58951,White Horse,3,10,10,10,2014-09-22,53.324759,-1.985398
58952,Whitehall Outdoor Centre,4,5,5,10,2014-03-21,53.284238,-1.953028
58953,Whitestones,5,5,0,0,2014-09-24,53.318683,-1.932741
58954,Willow Bank Residential Home,4,5,5,10,2014-06-25,53.463737,-1.970198
58955,Wind In The Willows Country House Hotel,4,0,10,5,2013-07-03,53.440681,-1.92582
58956,Wind In The Willows Nursery,5,5,0,0,2012-06-19,53.443921,-1.986833
58957,Windy Harbour Farm Hotel,4,0,10,5,2014-06-11,53.459593,-1.944282
58958,Wing Lee,3,10,10,10,2014-11-04,53.260557,-1.900781
58959,Woodbine Cafe & B&B,5,5,5,0,2014-03-03,53.348403,-1.747312
58960,Woodlands Guest House And Tearooms,5,5,0,0,2014-02-12,53.429549,-2.000037
58961,Woodroffe Arms,5,5,5,5,2011-02-09,53.347758,-1.748473
58962,Workshop Canteen,3,10,10,10,2014-03-06,53.2769,-1.857164
58963,Wrens Nest,4,5,10,0,2013-08-09,53.444327,-1.957565
58964,Wrights Coffee Shop,3,10,10,5,2013-10-08,53.25919,-1.910423
58965,Wye Bridge House,5,5,0,0,2012-08-20,53.259537,-1.90588
58966,Y H A Castleton,5,0,0,5,2014-03-12,53.351138,-1.770957
58967,Y H A Crowden,5,5,0,5,2013-02-18,53.490461,-1.893706
58968,Ye Olde  Fox Inn,3,10,10,10,2014-11-21,53.374725,-2.022838
58969,Ye Olde Cheshire Cheese,4,10,5,5,2014-07-02,53.342511,-1.77665
58970,Ye Olde Nags Head Hotel,5,5,0,5,2014-05-15,53.343264,-1.775805
58971,Yorkshire Bridge Inn,5,5,5,5,2014-01-21,53.35896,-1.698718
58972,Yoyo,4,5,5,10,2013-10-08,53.328219,-1.983715
58973,Yummys Takeaway,3,10,10,10,2014-11-25,53.443173,-1.948217
58974,Zayka,5,0,0,5,2013-10-31,53.329163,-1.984105
