,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
103574,Alice Cafe,5,5,5,5,2014-10-13,,
103575,Alimentara,5,0,5,5,2012-07-04,51.596188,-0.072023
103576,Ali's Cafe/Bessys Kitchen,4,0,10,5,2013-07-02,51.575884,-0.086939
103577,All Cures Com Pharmacie,Exempt,nan,nan,nan,2011-03-02,51.58588,-0.092221
103578,Alpha Pharmacy,Exempt,nan,nan,nan,2008-03-13,51.602384,-0.112988
103579,Altindis Supermarket,5,0,5,0,2012-07-11,51.599306,-0.102228
103580,Ambala Sweet Centre,3,10,5,10,2014-01-24,51.589404,-0.107131
103581,AMWAJ,4,5,5,10,2012-09-22,51.589888,-0.105912
103582,Andreas Michli & sons,5,5,5,5,2010-02-26,51.581664,-0.098388
103583,Andy Corbett,5,5,5,0,2014-06-17,51.585888,-0.112156
103584,Angel Cupcake Ltd,4,0,5,10,2012-12-12,,
103585,Angelina Elsa Pinto De Sousa,5,5,5,5,2014-08-19,,
103586,Angels Cafe,5,5,5,0,2014-12-17,51.567208,-0.108096
103587,Anil Supermarket,4,5,5,10,2013-01-24,51.584573,-0.067824
103588,Anil Supermarket,4,10,0,0,2012-08-06,51.595065,-0.068822
103589,Ansel's Kitchen,5,5,5,5,2015-01-30,,
103590,Antepliler,5,5,5,5,2013-05-23,51.579118,-0.098898
103591,Antepliler Ciger Kebab Salon,4,0,0,10,2014-08-29,51.579118,-0.098898
103592,Antepliler Doner,5,0,0,5,2015-01-29,51.579785,-0.099
103593,Antwerp Arms,5,0,0,0,2012-08-06,51.601916,-0.074726
103594,Arbours Crisis Centre,5,0,5,0,2011-09-02,51.579403,-0.121027
103595,Area 51 Education,5,5,0,0,2011-11-24,51.601509,-0.115662
103596,Arista Food Centre,4,0,0,10,2014-05-02,51.581138,-0.099247
103597,Arlington Cafe,5,nan,nan,nan,2014-12-03,51.581382,-0.076662
103598,Armagan Supermarket,4,5,5,10,2013-11-21,51.578715,-0.087354
103599,Arocaria Restaurant,0,20,15,20,2014-03-27,51.579779,-0.12319
103600,Arthouse Crouch End,4,5,5,10,2014-06-02,51.582059,-0.119589
103601,Arthouse Deli,4,0,5,10,2014-02-05,51.581051,-0.122344
103602,Asda Living Store,5,5,0,5,2014-11-10,51.587611,-0.06231
103603,Asda Living Store (Ritazza Cafe),5,0,5,5,2014-01-31,51.587611,-0.06231
103604,Asda Stores,5,5,5,5,2014-06-12,51.593457,-0.069425
103605,Ashanti Grocery,4,10,0,10,2014-10-23,51.595602,-0.069218
103606,Ashlyns Organic Ltd,2,10,15,5,2014-11-18,51.57582,-0.110726
103607,Ashlyns Organics Ltd,4,5,5,10,2013-12-13,51.576415,-0.126504
103608,Ashlyns Organics Ltd,3,10,10,10,2014-11-06,51.575385,-0.128495
103609,Ash's Food Centre,4,0,0,10,2012-03-14,51.591115,-0.104519
103610,Asian Centre,3,10,10,10,2013-08-20,51.595248,-0.110988
103611,Askin Wedding Organisation,5,5,5,5,2012-08-31,51.582644,-0.100065
103612,Atakan Supermarket,2,10,15,10,2014-03-11,51.585989,-0.091192
103613,Ates Restaurant,5,0,0,5,2014-07-11,51.591599,-0.069648
103614,Austyn  Newsagents,Exempt,nan,nan,nan,2010-10-11,51.605344,-0.068819
103615,Autograf,5,0,5,5,2013-09-24,51.587548,-0.098575
103616,Avenue Pharmacy/ Health Foods,Exempt,nan,nan,nan,2009-06-19,51.588962,-0.109314
103617,Ay Temiz Kasap,4,5,5,10,2012-03-20,51.598078,-0.078715
103618,AYTA Food Centre,4,10,0,10,2011-12-20,51.6066,-0.118474
103619,B G Zakuska,1,0,10,20,2014-07-31,51.587268,-0.100752
103620,Babarut Express,4,10,5,5,2014-05-22,51.597395,-0.109181
103621,Backstreet Diner,5,0,0,0,2014-07-28,,
103622,Bailey & Saunders Highgate Pharmacy,Exempt,nan,nan,nan,2011-03-01,51.570966,-0.148056
103623,Baldwins Butchers Ltd,5,nan,nan,nan,2012-08-31,51.580515,-0.099648
103624,Baltic Bliss,5,5,5,5,2015-02-10,,
103625,BAMA Chicken & Pizza,1,15,15,20,2014-09-03,51.586834,-0.096137
103626,Banana African Restaurant and Bar,5,5,0,5,2014-12-15,51.595729,-0.068173
103627,Bangla Bazar Foodstore,4,10,0,0,2012-08-14,51.589224,-0.10825
103628,Banners Restaurant',4,10,5,5,2013-11-20,51.580689,-0.125
103629,Bar and Kitchen,5,0,0,5,2014-09-05,51.594595,-0.130275
103630,Bar N22,5,0,0,5,2012-07-19,51.601039,-0.111571
103631,Baraka Supermarket,4,10,0,5,2012-04-02,51.584752,-0.076549
103632,Baran Meat Market,5,5,5,5,2014-07-21,51.597999,-0.088161
103633,Barisal Limited,5,0,0,5,2010-08-27,51.578485,-0.099257
103634,Basilico Ltd,4,0,5,10,2014-05-12,51.581293,-0.126231
103635,Beaconsfield,4,5,5,10,2012-09-27,51.575942,-0.098785
103636,Bean & Gone Coffee Co,5,0,0,0,2014-09-22,51.577457,-0.090755
103637,Beautychem,Exempt,nan,nan,nan,2013-03-08,51.605156,-0.086446
103638,Beeki,1,0,0,20,2013-11-13,,
103639,Beirut Gate,5,0,0,0,2012-03-14,51.590214,-0.104383
103640,Bejoy Tandoori Restaurant,4,5,5,10,2014-06-05,51.608419,-0.126501
103641,Belash,3,10,10,5,2014-03-24,51.581051,-0.122344
103642,Bell & Hare,3,10,10,10,2008-09-30,51.602163,-0.067351
103643,Belly Busters,5,0,5,0,2012-08-31,,
103644,Belmont Junior School,4,10,5,0,2014-05-20,51.592774,-0.093665
103645,Bengal Berties,1,10,15,20,2014-02-18,51.598905,-0.122561
103646,Bengal Berties Tandoori Restaurant,4,0,10,10,2012-07-12,51.572764,-0.140118
103647,Bengal Indian Cuisine,3,10,10,10,2014-06-05,51.581841,-0.120002
103648,Benjawan,3,10,5,10,2014-05-06,51.591061,-0.147917
103649,Best Kebab In Town,5,5,0,5,2013-10-03,51.588517,-0.084099
103650,Best One Express,2,15,15,10,2013-09-05,51.599264,-0.123643
103651,Best Supermarket,4,5,5,10,2011-12-19,51.577642,-0.076748
103652,Betti's,4,5,5,10,2014-11-17,,
103653,Beyza Mini Market,5,5,5,5,2014-05-01,51.586579,-0.083776
103654,BG Express,4,0,10,10,2013-11-28,51.589541,-0.070832
103655,BG Gyunaydan Mini Market,4,10,5,5,2013-08-23,51.595855,-0.068153
103656,Bianca Pizzeria,2,15,5,0,2013-09-03,51.578485,-0.099257
103657,Big Bowl Noodle,4,10,5,5,2014-05-08,51.589089,-0.080538
103658,Bikes For Good Causes Ltd,5,0,0,0,2014-12-09,51.607827,-0.110408
103659,Bishop News,Exempt,nan,nan,nan,2014-05-29,51.578337,-0.149027
103660,Bistro Aix,4,10,0,0,2013-11-22,51.581051,-0.122344
103661,Bite To Eat,5,0,5,5,2013-01-14,51.600908,-0.067578
103662,Black Tap Coffee,5,0,5,5,2014-12-30,51.596417,-0.108774
103663,Blankita Restaurant,5,5,5,0,2013-02-20,51.587028,-0.064024
103664,Blend,5,0,5,5,2013-05-30,51.584025,-0.100368
103665,Bloomers Florist Cafe,1,10,10,20,2014-09-10,51.587662,-0.119603
103666,Blooming Scent Cafe,5,5,5,5,2014-02-03,51.587199,-0.072259
103667,Bocelli's Restaurant,4,5,5,10,2015-01-08,51.574471,-0.141708
103668,Body Works Gym,5,5,0,0,2015-01-28,51.58408,-0.063067
103669,Bom Pecado,4,5,5,10,2013-10-24,51.584512,-0.076718
103670,Bongo Bar Restaurant,0,10,10,30,2014-07-15,51.584367,-0.068987
103671,Boots,Exempt,nan,nan,nan,2008-05-01,51.587611,-0.06231
103672,Boots The Chemists,Exempt,nan,nan,nan,2008-05-08,51.578931,-0.124135
103673,Boots The Chemists,Exempt,nan,nan,nan,2009-02-13,51.595075,-0.109162
103674,Bottle & Basket Centre,5,5,5,5,2012-09-12,51.600915,-0.057657
103675,Bottle Apostle,4,0,5,10,2012-11-15,51.581293,-0.126231
103676,Bounds Green Supermarket,4,5,0,10,2011-03-29,51.606934,-0.123645
103677,Bounds Green Supermarket,4,5,5,10,2012-09-27,51.604813,-0.121465
103678,BP Connect,Exempt,nan,nan,nan,2012-08-09,51.610475,-0.137032
103679,BP Express,Exempt,nan,nan,nan,2013-05-22,51.58941,-0.062869
103680,Bread of Life Cafe,4,0,5,10,2014-10-15,51.590706,-0.14874
103681,Breadline Bakery,1,5,15,20,2014-01-23,51.59843,-0.138463
103682,Break Bar,1,15,15,20,2014-07-15,51.595075,-0.109162
103683,Broadway Fruiterers Ltd,5,5,5,5,2011-02-22,51.578931,-0.124135
103684,Broadway News,5,5,0,0,2011-05-31,51.587548,-0.098575
103685,Broadway Snack Bar,4,0,10,10,2013-12-17,51.592929,-0.143207
103686,Brooks Cafe,2,15,5,10,2014-01-09,51.593622,-0.112745
103687,Brooksby News Agents,Exempt,nan,nan,nan,2012-08-20,51.570966,-0.148056
103688,Brothers Cafe &  Restaurant,5,nan,nan,nan,2014-10-14,51.595065,-0.068822
103689,Brother's Corner,4,0,5,10,2014-09-26,51.599659,-0.092395
103690,Brothers Supermarket,1,0,10,20,2014-01-29,51.568397,-0.109893
103691,Brown Eagle,5,5,0,5,2014-01-15,51.597997,-0.110296
103692,Brown Eagle,5,5,5,5,2014-05-21,51.603815,-0.068306
103693,Bruce Castle Museum,4,10,5,5,2013-09-06,51.598854,-0.071722
103694,Bruce Grove Fish Market,4,5,5,10,2011-06-02,51.594697,-0.071032
103695,Bruce Grove Sub-Post Office,Exempt,nan,nan,nan,2009-05-29,51.594374,-0.068909
103696,Bruce Grove Supermarket Ltd,1,5,15,20,2013-09-10,51.594697,-0.071032
103697,Buckys,Exempt,nan,nan,nan,2014-12-17,51.592968,-0.071423
103698,Bulgaria Food Ltd,3,5,10,10,2012-10-26,51.588962,-0.109314
103699,Buonissimo London Limited,5,nan,nan,nan,2014-10-13,51.587099,-0.09806
103700,Burger King,5,5,0,0,2014-07-30,51.594353,-0.107907
103701,Burger King,5,5,0,0,2014-12-12,51.587611,-0.06231
103702,Buse Supermarket,4,5,5,10,2013-09-25,51.598078,-0.078715
103703,But First Coffee,5,5,5,5,2015-01-12,51.577609,-0.106292
103704,Butchers Social Club,5,0,0,0,2012-09-15,51.589089,-0.080538
103705,Button's Food,5,0,0,0,2012-03-05,,
103706,Buy 2 Save International Supermarket,5,0,0,5,2014-09-23,51.589648,-0.105532
103707,C & G Cash and Carry,4,5,10,5,2014-02-13,51.584373,-0.075367
103708,C.H.A Foods,3,10,10,10,2014-12-22,51.608121,-0.062202
103709,Cafe 639,5,nan,nan,nan,2014-09-23,51.599106,-0.068477
103710,Cafe Cooks,5,5,0,5,2013-12-13,51.578337,-0.149027
103711,Cafe Corso,1,10,15,20,2014-02-28,51.597959,-0.113489
103712,Cafe Delicia,1,5,5,20,2014-06-19,51.590823,-0.153875
103713,Cafe La City,5,0,0,5,2013-10-29,51.585468,-0.071394
103714,Cafe Lemon,5,5,5,5,2014-02-26,51.580451,-0.09903
103715,Cafe Life,3,10,5,10,2014-10-01,51.59314,-0.070954
103716,Cafe Loco,5,5,5,5,2012-09-20,51.591257,-0.141514
103717,Cafe Marina,5,5,5,5,2013-07-23,51.598078,-0.078715
103718,Cafe N15,5,5,5,5,2014-10-09,51.584573,-0.067824
103719,Cafe N6,4,10,5,5,2013-12-12,51.574471,-0.141708
103720,Cafe On The Hill,3,10,10,10,2013-06-19,51.590251,-0.146131
103721,Cafe Seven,5,0,5,0,2015-01-07,51.578729,-0.082143
103722,Cafe Station,5,5,0,5,2014-11-13,51.590795,-0.102525
103723,"Cafe Theadro, Jackson's Lane",4,10,0,5,2013-12-18,51.577116,-0.146348
103724,Cafe Villa Dei Flori,4,5,5,10,2014-01-15,51.594353,-0.107907
103725,Cafeteria,5,5,0,0,2014-01-28,51.590616,-0.09927
103726,Caffe' Lorusso,1,15,10,20,2014-07-29,51.596188,-0.072023
103727,Caffe Nero,5,0,0,0,2012-08-29,51.537416,-0.116124
103728,Caffe Nero,2,10,15,10,2014-03-11,51.591115,-0.104519
103729,Caffe Nero,5,0,0,0,2011-09-19,51.570966,-0.148056
103730,Caipirinha Bar,4,0,0,10,2011-03-14,51.576304,-0.144462
103731,Cakes and Shakes Tottenham Ltd,5,0,5,5,2013-11-28,51.586533,-0.083735
103732,Cambridge Off Licence,Exempt,nan,nan,nan,2012-08-02,51.604556,-0.086052
103733,Campsbourne Junior School,2,15,0,5,2008-06-09,51.591134,-0.121914
103734,Can Cafe,3,10,10,10,2013-11-18,51.60534,-0.053382
103735,Can Ciger Cigkofte,5,0,5,5,2014-10-17,51.604783,-0.068641
103736,Can Elbistan,5,0,5,5,2012-03-19,51.598134,-0.090423
103737,Can Food Limited,4,5,5,10,2011-08-05,51.590214,-0.104383
103738,Candir,5,5,5,5,2014-02-07,51.585468,-0.071394
103739,Canfar Off License & Supermarket,4,0,5,10,2013-04-12,51.580479,-0.122527
103740,Canon News,Exempt,nan,nan,nan,2012-08-28,51.585298,-0.07807
103741,Cansu Food Centre,4,0,0,10,2014-09-22,51.587548,-0.098575
103742,Cansu Food Centre,5,0,0,0,2013-06-27,51.5951,-0.064374
103743,Canteen,5,0,0,5,2014-10-15,51.596812,-0.111515
103744,Capital Supermarket,5,5,5,5,2013-03-13,51.598551,-0.137607
103745,Card Factory,Exempt,nan,nan,nan,2013-12-17,51.594289,-0.107851
103746,Caribbean Edge Exquisite,5,5,0,0,2014-01-22,51.595168,-0.070724
103747,Caribbean Spice,5,5,0,0,2014-03-12,51.584172,-0.075722
103748,Caribbean Sunset,5,5,0,5,2014-10-29,51.588517,-0.084099
103749,Caribbean Tasties,4,10,5,5,2014-01-14,51.602857,-0.059784
103750,Carluccioâs CaffÃ©,4,10,5,5,2014-03-19,51.59216,-0.143426
103751,Carmel,5,5,5,5,2012-08-03,51.57699,-0.066081
103752,Carniceria Martinez,3,10,10,10,2014-07-21,51.583718,-0.072739
103753,Casa Della Meridiana Olive Oil,4,0,5,10,2012-12-11,,
103754,Catering Consultancy Services,3,10,10,10,2013-10-17,51.600763,-0.137054
103755,Caterlink Ltd,4,10,5,0,2014-12-12,51.593466,-0.072196
103756,Caterlink Ltd,5,5,0,5,2014-11-24,51.586008,-0.072512
103757,Caterlink Ltd,1,5,15,20,2014-10-23,51.573668,-0.151179
103758,Catherine Sawrey,5,5,5,5,2010-02-01,,
103759,Cemelsbrstan Sporkulubu,2,15,0,0,2012-06-14,51.60555,-0.071525
103760,Centra Supermarket,3,10,5,10,2011-07-21,51.582233,-0.081462
103761,Ceylan Supermarket,4,5,5,10,2013-07-09,51.599306,-0.102228
103762,Ceylon Tearooms,5,0,0,0,2013-07-11,,
103763,Channing School,5,5,5,5,2013-02-27,51.57023,-0.14419
103764,Chantry Hall Montessori Nursery,3,10,10,5,2014-02-10,,
103765,Charcoal Grill Restaurant,4,10,5,5,2014-04-28,51.596144,-0.10968
103766,Charcoal King Ltd,4,10,5,5,2014-09-29,51.584822,-0.115217
103767,Charlie's Cafe,1,5,15,20,2014-09-02,51.588784,-0.072365
103768,Chartwells,5,0,5,5,2014-10-17,51.587698,-0.085678
103769,Chartwells,5,5,5,5,2014-11-19,51.598625,-0.095181
103770,Chartwells (TUTC),5,0,0,0,2014-10-17,51.604209,-0.067611
103771,Chasing Dragon,5,5,5,5,2014-03-28,51.604556,-0.086052
103772,Cheeses,5,0,0,5,2014-11-05,51.590055,-0.146803
103773,Chef Delight,5,5,5,5,2014-06-04,51.591115,-0.104519
103774,Chef Perez Cocina,5,nan,nan,nan,2014-10-07,,
103775,Chef RossCo Limited,5,0,5,5,2013-12-13,51.577656,-0.146947
103776,Chennai Express London Ltd,5,nan,nan,nan,2014-09-26,51.5853,-0.078143
103777,Cherry Tree House,Exempt,nan,nan,nan,2015-01-16,51.604055,-0.118521
103778,Chesnut Cafe,5,5,0,5,2013-08-08,51.581794,-0.088668
103779,Chesters Chicken,4,5,5,10,2014-07-11,51.585468,-0.071394
103780,Chestnut Community Centre,Exempt,nan,nan,nan,2009-02-20,51.581794,-0.088668
103781,Chestnuts Primary School,2,15,10,10,2014-01-29,51.581678,-0.092643
103782,Chick King,5,0,0,0,2014-03-27,51.604783,-0.068641
103783,Chick Stop,1,15,15,20,2014-03-27,51.584573,-0.067824
103784,Chicken Excel,5,5,5,0,2014-03-10,51.584127,-0.072996
103785,Chicken Express,5,nan,nan,nan,2014-08-18,51.595168,-0.070724
103786,Chicken Express,5,5,5,5,2013-02-11,51.601509,-0.115662
103787,Chicken Express,2,10,15,10,2014-01-28,51.598303,-0.093058
103788,Chicken Express,5,0,0,5,2013-11-14,51.577487,-0.072771
103789,Chicken Max,3,10,10,5,2014-07-14,51.586347,-0.10105
103790,Chicks Chicken & Pizza,5,5,0,5,2014-02-24,51.591115,-0.104519
103791,"Chicks, Chicken and Pizza",2,10,15,10,2014-08-21,51.584512,-0.076718
103792,Chidos Coffee Shop and Wine Bar,5,0,0,0,2014-09-19,51.584752,-0.076549
103793,Chimney Cake,5,0,0,0,2011-05-09,,
103794,China Dragon,4,10,5,5,2014-04-30,51.578729,-0.082143
103795,Chisom Express Supermarket,5,0,0,5,2012-07-18,51.605522,-0.069851
103796,Chooks,4,10,0,0,2013-10-29,51.589862,-0.144834
103797,Chopstix,5,0,5,5,2014-01-09,51.592926,-0.106941
103798,"Chou Chou ""Nuts Over You""",4,0,0,10,2013-06-19,,
103799,Chriskitch,5,0,0,5,2013-02-21,51.592537,-0.149691
103800,Christ Apostolic Church,4,0,0,10,2009-10-15,51.584653,-0.092532
103801,Chung Hwa Hong,5,0,0,5,2012-08-13,51.591113,-0.102728
103802,Chutney Palate,5,0,5,0,2013-06-30,51.584017,-0.116058
103803,Cilicia Cafe Restaurant,5,5,5,0,2014-12-16,51.592584,-0.14299
103804,Cineworld,5,5,0,0,2011-06-29,51.594353,-0.107907
103805,Clissold Arms,2,15,10,10,2013-10-03,51.590479,-0.154871
103806,Clockwork Pharmacy,Exempt,nan,nan,nan,2009-05-26,51.606934,-0.123645
103807,Club KO,5,5,5,5,2013-03-26,51.591115,-0.104519
103808,Cmak,5,5,5,5,2014-01-13,51.580451,-0.09903
103809,Coffee Cake,5,5,5,5,2013-12-10,51.58136,-0.121408
103810,Coffee Circus,1,15,15,20,2014-04-07,51.577966,-0.123424
103811,Coffee is Coffee,4,10,5,5,2014-03-26,51.569079,-0.110947
103812,Coffee Republic,3,10,10,5,2013-09-09,,
103813,Cola Shop,5,nan,nan,nan,2012-07-17,51.579571,-0.072654
103814,Coleraine Club,Exempt,nan,nan,nan,2014-10-22,51.602149,-0.063742
103815,Colombian Coffee,1,15,10,20,2014-09-04,51.583718,-0.072739
103816,Columbian Coffee Limited,4,0,5,10,2014-10-23,51.583718,-0.072739
103817,Community Cafe,5,0,0,5,2014-08-13,51.575881,-0.086174
103818,Connect Catering,5,0,0,0,2013-05-15,51.594739,-0.145645
103819,Continental Delicatessen,5,0,0,5,2015-01-20,51.594353,-0.107907
103820,Continental Meat Supply,5,5,0,5,2015-01-22,51.589648,-0.105532
103821,Cook,5,0,0,0,2013-02-07,51.589862,-0.144834
103822,Coolhurst Tennis & Squash Club,5,5,5,5,2014-01-15,51.576652,-0.131257
103823,Co-Op (Petrol Station),Exempt,nan,nan,nan,2011-08-23,51.582422,-0.119791
103824,Coopers Pharmacy',Exempt,nan,nan,nan,2010-02-26,51.584367,-0.068987
103825,Coral UK Ltd,Exempt,nan,nan,nan,2013-03-05,51.589488,-0.144502
103826,Cornelius Restaurant,5,5,5,5,2014-12-12,51.588701,-0.055334
103827,Cornucopia,5,0,0,0,2013-02-25,,
103828,Cosmos Newsagent,Exempt,nan,nan,nan,2012-08-03,51.583878,-0.073699
103829,Costa Coffee,4,5,10,0,2014-02-13,51.578931,-0.124135
103830,Costa Coffee,5,5,5,5,2014-01-31,51.58449,-0.072648
103831,Costa Coffee,4,0,10,0,2013-07-19,51.566685,-0.107439
103832,Costa Coffee,5,5,0,0,2014-01-14,51.591604,-0.142438
103833,Costa Coffee,5,0,5,0,2014-01-23,51.570966,-0.148056
103834,Costa Coffee,5,5,0,0,2014-05-13,51.586347,-0.10105
103835,Costa Coffee,5,5,0,5,2013-10-30,51.594353,-0.107907
103836,Costa Coffee,5,0,0,0,2014-02-10,51.576416,-0.097524
103837,Costa Coffee,5,0,0,0,2012-08-30,51.587611,-0.06231
103838,Costcutter,4,0,0,10,2010-05-14,51.597997,-0.110296
103839,Cote Brasserie,5,0,5,5,2014-12-04,51.592159,-0.143426
103840,Cote Restaurants,5,5,5,0,2014-01-16,51.570441,-0.145595
103841,Cozy Chicken,5,0,0,0,2014-01-22,51.599306,-0.102228
103842,Craving Coffee,5,5,5,5,2014-09-15,51.583756,-0.063542
103843,Crepanini,5,5,5,5,2013-03-14,51.581851,-0.099405
103844,Crescent Supermarket,5,0,5,5,2013-03-07,51.59913,-0.12427
103845,Cressey's Newsagent,Exempt,nan,nan,nan,2012-05-14,51.602857,-0.059784
103846,Crocodile Bar,4,5,5,10,2013-11-18,51.59824,-0.076513
103847,Crocodile Gallery Cafe,4,10,5,5,2013-12-09,51.59013,-0.14361
103848,Crop Drop Ltd,5,5,5,0,2013-10-31,51.607463,-0.079041
103849,Cross Chemists,Exempt,nan,nan,nan,2009-06-17,51.59798,-0.094746
103850,Crossway Minimarket,4,0,0,10,2010-05-17,51.603555,-0.09639
103851,Crouch End Best Kebabs,5,5,5,0,2014-08-15,51.582508,-0.118416
103852,Crouch End Food & Wine,Exempt,nan,nan,nan,2012-09-07,51.57726,-0.125401
103853,Crouch End Food Centre,2,15,10,10,2014-10-29,51.58136,-0.121408
103854,Crouch End Pizza Ltd,5,5,0,0,2013-09-08,51.57726,-0.125401
103855,Crouch End Vampires Football Club,2,15,10,10,2013-07-05,51.603342,-0.154551
103856,Crumbs And Frosting,4,0,0,10,2014-06-09,,
103857,Crystal News and Booze,Exempt,nan,nan,nan,2014-12-09,51.596144,-0.10968
103858,Cudi,3,5,10,10,2013-02-04,51.588962,-0.073368
103859,Cudi Off Licence,5,5,5,5,2012-07-26,51.586834,-0.096137
103860,Culture Cafe,5,5,0,5,2013-11-21,51.601037,-0.053089
103861,Cupcake delivery girl,5,0,0,5,2014-08-05,,
103862,Curry Club Indian Takeaway,5,5,5,5,2013-02-20,51.582508,-0.118416
103863,Cypriot Community Centre,4,5,5,10,2014-12-17,51.602998,-0.110334
103864,Cypriot Community Centre Servery,3,5,10,10,2014-12-17,51.602998,-0.110334
103865,Cyprus Kitchen,4,0,5,10,2014-08-28,51.585692,-0.100038
103866,Cyprus Supermarket,5,nan,nan,nan,2012-04-25,51.591599,-0.069648
103867,Da Lick Restaurant & Take Away,4,10,5,5,2013-11-19,51.607418,-0.06863
103868,Dacha Russian & Ukranian Deli,4,0,10,5,2013-07-19,51.581957,-0.157958
103869,Dandy Candies,5,0,0,5,2013-03-14,51.580689,-0.125
103870,Dauria Bros Ice Cream & Catering Ltd,5,0,0,5,2013-02-25,,
103871,Daves Newsagent,Exempt,nan,nan,nan,2012-09-25,51.577846,-0.098663
103872,Dayi Food Express,5,5,0,0,2011-09-26,51.605156,-0.086446
103873,De Amicitia,2,15,10,10,2013-03-11,51.582403,-0.074252
103874,Deelishus,5,0,0,5,2013-10-10,,
103875,Deequw Cafe,5,5,5,5,2012-07-09,51.598078,-0.078715
103876,Delice De Fudge Limited,1,15,15,20,2014-08-14,51.608015,-0.07597
103877,Delicious Donuts,5,0,5,5,2009-08-22,,
103878,Deluxe Manna,5,0,0,0,2014-10-09,51.589106,-0.0646
103879,Dem Cafe,5,0,5,0,2014-01-13,51.588014,-0.084091
103880,Demsal CafÃ©,5,5,5,5,2014-03-07,51.586147,-0.089857
103881,Denise Bakes Cakes,5,0,5,5,2013-12-16,,
103882,Deniz Off Licence,3,5,10,10,2012-07-12,51.579748,-0.099507
103883,Dermark Supermarket,4,0,0,10,2011-03-31,51.593034,-0.069991
103884,Dermircilik Spor,5,0,0,0,2008-03-12,51.595248,-0.061884
103885,Dersim Language & Cultural Heritage,5,5,5,5,2014-02-07,51.590108,-0.069797
103886,Deshi Bazar,0,15,15,30,2014-02-26,51.589672,-0.105401
103887,Deshi Kitchens,5,5,0,5,2013-02-28,51.572764,-0.140118
103888,Desi Touch,3,5,10,10,2013-10-31,51.576925,-0.103954
