,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
211086,Class of Their Own,5,5,5,5,2010-09-27,50.845691,-0.244298
211087,Class of Their Own,5,5,5,5,2010-11-08,50.83559,-0.27923
211088,CNS Catering,5,5,5,5,2013-03-19,,
211089,Coastal Coffee,3,10,10,10,2013-12-09,50.834335,-0.271622
211090,Cock'n'Bull Rotisserie,5,5,5,5,2014-06-10,,
211091,Cokeham Pharmacy,Exempt,nan,nan,nan,2010-08-05,50.833232,-0.337414
211092,Colemans Quality Foods,5,5,5,5,2014-03-14,50.832839,-0.221149
211093,Coombes Farm Tours,3,10,10,10,2012-04-03,50.849564,-0.29663
211094,Co-Op,3,10,5,10,2013-09-20,50.841112,-0.250236
211095,Co-Op,4,10,5,5,2012-11-28,50.831931,-0.275644
211096,CO-OP,5,5,5,5,2014-01-14,50.829436,-0.322312
211097,Co-Op,4,10,5,5,2014-02-11,50.83446,-0.236653
211098,Co-Op,2,15,10,10,2014-09-16,50.834097,-0.270082
211099,Cornucopia,5,nan,nan,nan,2013-05-24,50.828595,-0.322584
211100,Cornucopia,1,10,5,20,2014-03-25,50.823592,-0.333724
211101,Craft Newsagents,5,5,5,5,2011-10-25,50.841798,-0.245566
211102,Cricket Pavilion,4,5,5,10,2012-07-30,50.832773,-0.239329
211103,Cricketers,4,10,5,5,2013-07-24,50.833624,-0.23792
211104,Crossover Brighton 3:16 Charity Van,5,nan,nan,nan,2014-04-17,,
211105,Crown And Anchor,5,5,5,5,2014-10-28,50.831714,-0.276177
211106,Cupcake Cafe,5,5,0,0,2014-03-27,50.840016,-0.269622
211107,Cupcakermaker,5,0,5,5,2014-09-05,,
211108,D Brown Butchers,5,5,5,5,2014-03-03,50.827944,-0.322323
211109,Dandy's Natural Foods,3,10,10,10,2013-12-05,,
211110,Danniella's Wacky Diner,1,20,15,10,2013-12-11,50.832215,-0.268718
211111,Day Lewis Chemist,Exempt,nan,nan,nan,2008-09-03,50.833657,-0.27257
211112,Dog 'N' Bun Hotdogs,5,5,5,5,2014-07-29,,
211113,Dominos Pizza,5,0,0,0,2012-11-28,50.832114,-0.277739
211114,Drumconner Rest Home,5,5,5,5,2014-10-30,50.819167,-0.329892
211115,Duke Of Wellington,4,10,0,5,2013-12-03,50.832215,-0.268718
211116,Eastbrook Primary Breakfast Club,4,5,0,10,2012-02-23,50.833208,-0.222356
211117,Eastbrook Primary School South Site,5,5,5,5,2008-03-13,50.833208,-0.222356
211118,Elmcroft,5,0,0,0,2013-11-19,50.839411,-0.260938
211119,Elreg House,5,5,0,0,2013-04-10,50.835425,-0.269309
211120,Empire Club,4,5,5,10,2014-07-04,50.823851,-0.321007
211121,Farmers Hotel,3,10,5,10,2010-11-15,50.826359,-0.322848
211122,Farmhouse Pizza,1,5,10,20,2014-03-28,50.825853,-0.297237
211123,Ferry Inn,5,5,0,5,2012-11-27,50.832202,-0.274555
211124,Fircroft News,4,5,0,10,2013-03-15,50.837669,-0.32757
211125,Fishersgate Nursery,5,0,0,0,2014-09-24,50.833208,-0.222356
211126,Flair4Cakes,5,0,0,5,2014-02-25,50.841686,-0.227474
211127,Food Franchise Sussex Yacht Club,4,10,0,10,2014-01-17,50.832223,-0.272892
211128,For UR Convenience,4,5,5,10,2014-09-30,50.832521,-0.27788
211129,Forbidden Palace,4,10,5,5,2013-06-10,50.822076,-0.324521
211130,Forfars Bakers Ltd,5,5,5,5,2013-07-23,50.83446,-0.236653
211131,Formerly Freshbrook First,5,5,5,5,2010-03-12,50.826575,-0.31283
211132,Fortune Inn,3,10,10,10,2013-03-25,50.840495,-0.23313
211133,Four Seasons Takeaway,2,15,10,10,2014-01-06,50.832065,-0.321891
211134,Fox's Fruit and Veg,3,10,10,10,2014-02-11,50.834113,-0.236325
211135,Frank's Kitchen,1,15,5,20,2015-01-15,50.832521,-0.27788
211136,Friday Market,4,0,10,5,2011-01-28,50.834517,-0.233938
211137,Gardeners Arms,5,5,5,5,2014-12-08,50.834601,-0.35408
211138,Garretts Newsagents,3,10,5,10,2011-01-24,50.829436,-0.322312
211139,Gill Pharmacy,Exempt,nan,nan,nan,2009-01-13,50.824832,-0.322321
211140,Ginger & Dobbs,2,15,10,10,2014-01-07,50.832943,-0.273548
211141,Glebelands Day Care Centre,5,5,0,0,2014-09-19,50.836157,-0.261059
211142,Golden Fish,4,5,10,5,2013-08-29,50.837783,-0.33559
211143,Greens Chemist,Exempt,nan,nan,nan,2009-02-10,50.833219,-0.273353
211144,Greenways,4,5,10,5,2013-09-12,50.83255,-0.24124
211145,Halfords,5,5,0,5,2014-02-07,50.832568,-0.258011
211146,Hannah's  Cake Pops,5,5,5,5,2014-09-09,,
211147,Happy Home,1,15,15,20,2014-01-16,50.825853,-0.297237
211148,Harmony House,5,5,5,0,2014-09-24,50.839362,-0.224892
211149,Harpers Ferry,4,0,5,10,2010-04-27,50.828797,-0.268674
211150,Harris And Hoole,3,10,10,10,2014-09-01,50.842126,-0.251903
211151,Harrisons Pharmacy,Exempt,nan,nan,nan,2008-07-15,50.840495,-0.23313
211152,Harvester,5,5,5,5,2013-06-03,50.831338,-0.319503
211153,Hector's Shed,3,10,10,10,2013-12-13,50.832943,-0.273548
211154,Hellen News,1,10,0,20,2014-03-25,50.833931,-0.272886
211155,Higgidy Irresistible Pies (Mobile),5,nan,nan,nan,2014-04-04,50.833418,-0.260706
211156,Hippy Daze,5,5,5,5,2012-03-09,50.829436,-0.322312
211157,Holroyd Howe Independent,5,0,0,0,2014-01-17,50.832911,-0.246709
211158,Hummingbird Restaurant,4,10,5,5,2014-10-06,50.833072,-0.291465
211159,Ian & John Cuss Butchers,5,5,5,5,2014-11-25,50.832521,-0.27788
211160,Incentive Management,1,5,10,20,2014-03-25,50.824703,-0.332137
211161,Indian Cottage Tandoori,4,nan,nan,nan,2014-03-04,50.832521,-0.27788
211162,Into The Blue,5,nan,nan,nan,2014-05-09,50.829098,-0.272
211163,J R Teas,5,0,0,5,2014-06-19,,
211164,J R's Fish Bar,5,5,0,5,2014-08-28,50.836815,-0.231238
211165,Jacqui Hobbs - Personal Chef,5,0,5,5,2012-08-07,,
211166,Jade Garden,5,5,5,5,2013-10-09,50.826831,-0.322491
211167,Janet's Celebration Cakes,5,0,0,0,2011-01-10,50.83865,-0.233682
211168,Jasmine,5,5,5,5,2013-03-28,50.841541,-0.260276
211169,Jasper's Corporate Catering Services,3,10,5,10,2014-01-28,50.831928,-0.219764
211170,Jo Jo's,3,10,10,10,2013-12-06,50.820956,-0.33434
211171,Joyson News,3,10,5,10,2013-03-28,50.825853,-0.297237
211172,Jule's Cupcakes,5,5,5,5,2011-11-11,,
211173,K & K Kakes,5,5,5,5,2013-05-09,50.829317,-0.332185
211174,K & O Catering,5,5,5,5,2014-01-21,,
211175,Kathleens Lodge Rest Home,5,0,0,5,2014-09-17,50.840579,-0.282754
211176,"Keychange Charity, Romans Care Home",5,0,0,0,2014-08-29,50.839316,-0.234282
211177,Kims Cakes Shoreham,5,nan,nan,nan,2013-04-23,,
211178,King's Fish Bar,5,5,5,5,2014-11-25,50.825853,-0.297237
211179,Kiosk,5,5,5,5,2014-06-16,50.820641,-0.324189
211180,La Galleria Restaurant,1,10,15,20,2014-09-16,50.832202,-0.274555
211181,La Poissonnerie,4,5,10,5,2013-06-27,50.831877,-0.256943
211182,Lancing Burger Bar,5,5,5,5,2014-11-10,50.822909,-0.323682
211183,Lancing College Catering (inhouse),5,5,0,0,2014-01-22,,
211184,Lancing Country Market,5,5,5,5,2010-06-25,50.823826,-0.323692
211185,Lancing Football Club clubhouse,4,5,5,10,2010-09-02,50.828926,-0.323694
211186,Lancing Manor Leisure Centre,5,5,0,0,2014-03-21,50.837297,-0.318636
211187,Lancing Oriental Express,3,10,10,10,2014-03-25,50.837667,-0.327485
211188,Lancing Parish Council,5,5,5,5,2010-02-12,50.823826,-0.323692
211189,Lancing Premier Bakery,5,5,5,5,2014-03-04,50.822401,-0.334661
211190,Lancing Sailing Club,5,nan,nan,nan,2013-03-25,50.821667,-0.31366
211191,Lancing Snack Bar (Mobile),4,5,5,10,2014-11-10,50.839026,-0.30898
211192,Lancing Tabernacle,4,0,5,10,2013-02-04,50.830136,-0.322173
211193,Lancing Youth Centre,3,5,10,10,2010-04-08,50.824195,-0.321179
211194,Laylands News & Off Licence,1,10,5,20,2013-09-30,50.832839,-0.221149
211195,League of Friends Tea Shop,4,10,5,5,2013-11-19,,
211196,Lee House,3,10,10,10,2014-03-26,50.826359,-0.322848
211197,Lesley's Cakes,5,5,5,5,2010-11-18,,
211198,Lighters,Exempt,nan,nan,nan,2009-03-25,50.834097,-0.270082
211199,Ling Ling,4,nan,nan,nan,2014-04-24,50.83098,-0.218337
211200,Lions Charity Shop,Exempt,nan,nan,nan,2010-02-25,50.826796,-0.322549
211201,Lite Bites,4,nan,nan,nan,2014-11-04,50.837298,-0.235807
211202,Little Acorns Pre-School,5,nan,nan,nan,2014-01-31,50.833229,-0.326536
211203,Littlesaurus Nursery,5,0,0,5,2014-09-22,50.840579,-0.282754
211204,Liz's Cakes,5,5,5,5,2012-03-15,,
211205,Londis,5,5,5,5,2012-02-17,50.840495,-0.23313
211206,Long Feng Foods,4,5,5,10,2012-06-12,50.83446,-0.236653
211207,Loon Fung Take Away,3,nan,nan,nan,2014-07-10,50.829098,-0.272
211208,Lotus House,1,5,10,20,2013-03-25,50.826974,-0.34005
211209,MacFarlanes Newsagents,4,5,5,10,2012-10-11,50.834113,-0.236325
211210,Maginness,5,nan,nan,nan,2011-09-01,50.831926,-0.327875
211211,Magnet News,5,5,5,5,2014-02-04,50.832022,-0.320742
211212,Mahee Indian Takeaway,5,nan,nan,nan,2014-12-01,50.829098,-0.272
211213,Manor Road Service Station,5,5,5,5,2013-06-17,50.837727,-0.328505
211214,Mansell Road Post Office And News,3,10,5,10,2014-02-11,50.837983,-0.25504
211215,Margot Verhoeven & Tamar Couzens,4,0,10,10,2013-12-06,,
211216,Marks And Spencers Plc,5,5,0,0,2014-08-28,50.842126,-0.251903
211217,Marquis Of Granby,2,10,15,10,2013-02-26,50.834534,-0.353145
211218,Martin's Newsagents,2,15,5,5,2014-08-28,50.84003,-0.282717
211219,Martins Pharmacy,Exempt,nan,nan,nan,2009-02-26,50.834623,-0.235567
211220,Mcdonalds,5,0,0,0,2014-08-29,50.83335,-0.265253
211221,McDonalds,5,5,0,0,2013-11-20,50.842126,-0.251903
211222,Me and Fab Cakes,4,5,10,5,2012-03-05,50.843791,-0.275519
211223,Meadowcroft Residential Care Home,5,0,0,0,2014-09-16,50.83657,-0.271298
211224,Mermaid Lodge,5,5,5,5,2014-12-08,50.823195,-0.307997
211225,Meze-Meze,5,5,5,5,2013-08-01,50.822076,-0.324521
211226,Micks Chips,5,nan,nan,nan,2014-07-03,50.837669,-0.32757
211227,Mick's Snack Van,4,5,5,10,2013-12-06,,
211228,Middle Road Off Licence,4,0,5,10,2013-03-14,50.836157,-0.261059
211229,Millan Tandoori Restaurant,4,nan,nan,nan,2014-12-16,50.841541,-0.260276
211230,Miller and Carter,5,5,5,5,2014-01-21,50.837947,-0.321283
211231,Millers Cafe Deli,5,nan,nan,nan,2014-05-14,50.831931,-0.275644
211232,Mo's Pizza,5,0,0,5,2013-11-21,50.834097,-0.270082
211233,Mount Hermon Rest Home,5,5,0,5,2013-09-11,50.820461,-0.326098
211234,Mr Chips,5,5,5,5,2013-02-18,50.822909,-0.323682
211235,Mulberry Stores,5,5,5,5,2010-09-24,50.832456,-0.227299
211236,Mulberrys,4,10,0,10,2013-12-05,50.83515,-0.249067
211237,Mulberrys,5,5,5,5,2012-11-26,50.832022,-0.320742
211238,Mya Masala,4,0,5,10,2014-11-03,50.832022,-0.320742
211239,N LancingButchers,4,nan,nan,nan,2014-11-27,50.837669,-0.32757
211240,Naaz Tandoori,4,5,5,10,2014-03-24,50.827395,-0.322343
211241,Naima,5,5,5,5,2013-06-20,50.832022,-0.320742
211242,New China,4,10,5,5,2013-06-13,50.823555,-0.322949
211243,Noahs Ark Childrens Nursery,4,10,0,5,2013-12-09,50.837297,-0.318636
211244,Northbrook College (2),5,5,5,0,2012-12-17,50.833072,-0.291465
211245,Nutmegs Cafe,2,15,10,10,2014-09-10,50.841798,-0.245566
211246,Oatopia,5,0,0,5,2014-04-02,,
211247,Ocean Cafe,5,5,0,5,2015-01-21,50.836157,-0.261059
211248,Ocean View Diving Club (Bar),5,0,0,5,2009-01-28,50.822076,-0.324521
211249,Office And Day Centre,5,0,0,0,2014-01-22,50.833831,-0.338141
211250,One Stop,4,5,10,5,2014-06-19,50.835157,-0.272472
211251,One Stop,5,5,5,5,2010-07-06,50.83299,-0.336869
211252,One Stop Convenience Shop,1,15,10,20,2014-02-13,50.836157,-0.261059
211253,P & C Quality Butchers,5,5,5,5,2013-05-15,50.832232,-0.272949
211254,Pacino's,4,5,5,10,2013-11-08,50.829098,-0.272
211255,Palki,2,10,15,10,2013-06-14,50.833657,-0.27257
211256,Pan & Kebab,5,5,5,5,2014-01-09,50.832022,-0.320742
211257,Pannisa Coffee Lounge,4,10,10,0,2015-01-19,50.834112,-0.236324
211258,Parish's,4,5,5,10,2012-10-11,50.83446,-0.236653
211259,Park Pharmacy,Exempt,nan,nan,nan,2010-02-26,50.841541,-0.260276
211260,Pebbles on the Port,1,15,5,20,2014-03-21,50.831335,-0.236373
211261,Pebbles Pre-School,4,5,5,10,2012-04-30,50.826172,-0.288252
211262,Penhill Fish Bar,5,5,0,5,2014-03-04,50.824205,-0.321264
211263,Penhill Playgroup,5,nan,nan,nan,2012-05-29,50.824205,-0.321264
211264,Petz and Plantz,5,5,5,5,2012-03-09,50.832022,-0.320742
211265,Piston Broke,4,5,5,10,2014-03-25,50.832521,-0.27788
211266,Poundstretcher,4,5,5,10,2011-05-13,50.827901,-0.323148
211267,Premier,5,5,5,5,2014-01-21,50.821399,-0.324375
211268,Premier Holmbush Store,4,5,5,10,2012-11-23,50.844124,-0.23822
211269,Premier Maxi's Supermarket,4,0,5,10,2013-11-21,50.831931,-0.275644
211270,Prithi Raj,5,nan,nan,nan,2013-12-11,50.822909,-0.323682
211271,Proto Greengrocer Stall,5,0,5,5,2013-03-15,50.829436,-0.322312
211272,Quality One Catering,5,5,5,5,2014-10-15,,
211273,Quayside Youth Club,4,5,5,10,2012-02-16,50.842465,-0.242714
211274,Queensway Cafe,3,10,10,5,2014-01-23,50.828853,-0.321793
211275,Railway Station Cafe,5,5,5,5,2013-06-06,50.826795,-0.322548
211276,Rainbow House,5,5,5,5,2013-03-27,50.836815,-0.231238
211277,Rajah Restaurant,4,5,5,10,2013-03-27,50.840495,-0.23313
211278,Rasoi,4,nan,nan,nan,2013-12-16,50.832521,-0.27788
211279,Real Patisserie,1,10,15,20,2014-06-30,50.832202,-0.274555
211280,Rectory House Nursing Home,5,5,5,0,2014-03-26,50.834675,-0.340899
211281,Ricardo,5,5,0,0,2012-08-22,,
211282,Ropetackle Fish and Chip Restaurant,4,10,5,5,2013-12-13,50.832521,-0.27788
211283,Rowland Pharmacy,Exempt,nan,nan,nan,2010-03-08,50.827901,-0.323148
211284,Royal British Legion,1,5,5,20,2012-03-19,50.828926,-0.323694
211285,Royal British Legion Club,3,10,10,10,2013-03-06,50.835157,-0.272472
211286,Royal George,3,10,10,5,2013-09-18,50.841365,-0.252727
211287,Royal Sovereign Public House,4,nan,nan,nan,2013-09-06,50.832697,-0.275786
211288,Royal Voluntary Service,3,10,5,10,2010-04-19,50.823826,-0.323692
211289,Salvation Army,5,5,5,5,2014-03-24,50.822076,-0.324521
211290,Sandwich in the Square,5,5,0,5,2014-08-28,50.834113,-0.236325
211291,Seaside Primary School,5,5,5,5,2008-01-18,50.826575,-0.31283
211292,Shati,3,10,10,10,2013-09-19,50.832114,-0.277739
211293,Shell Shoreham Airport,5,5,5,5,2014-06-23,50.827522,-0.289552
211294,Ship Inn,1,15,15,20,2013-11-20,50.833486,-0.235298
211295,Shoreham Academy,3,10,5,10,2014-09-30,50.83608,-0.247555
211296,Shoreham Baptist Church,5,0,0,5,2015-01-08,50.834247,-0.273585
211297,Shoreham Cafe,4,10,5,5,2013-12-13,50.832215,-0.268718
211298,Shoreham Centre Bar,4,5,5,10,2012-11-07,50.834067,-0.275395
211299,Shoreham Centre Cafe,3,10,10,10,2014-03-12,50.834067,-0.275395
211300,Shoreham Conservative Club,4,5,5,10,2014-11-06,50.832521,-0.27788
211301,Shoreham Football Club,3,10,5,10,2014-03-18,50.835368,-0.254179
211302,Shoreham Kebab,4,10,5,5,2014-02-13,50.836157,-0.261059
211303,Shoreham Methodist Church,5,5,5,5,2012-11-23,50.833657,-0.27257
211304,Shoreham News,4,0,0,10,2013-03-14,50.835157,-0.272472
211305,Shoreham Rowing Club,4,5,5,10,2009-03-09,50.831878,-0.256943
211306,Shoreham Sailing Club,5,5,5,5,2011-02-16,50.829838,-0.255287
211307,Shoreham Service Station,4,5,10,5,2013-02-25,50.832095,-0.273962
211308,Shoreham Snack Bar,5,0,0,5,2014-11-12,50.836245,-0.249523
211309,Simply Rawgeous,3,10,5,10,2011-05-27,,
211310,Sir Robert Woodard Academy,5,0,0,0,2013-01-29,50.835955,-0.330372
211311,Skoolz Out,5,0,5,5,2012-03-16,50.83692,-0.23281
211312,Sompting Abbotts School,5,5,5,5,2013-11-25,50.838827,-0.352128
211313,Sompting Convenience Store,1,0,10,20,2013-09-11,50.828177,-0.332339
211314,Sompting Fish Bar,4,5,5,10,2014-02-28,50.831674,-0.341673
211315,Sompting Minimarket,4,5,5,10,2013-12-06,50.826974,-0.34005
211316,Sompting Spice,5,nan,nan,nan,2013-02-28,50.83299,-0.336869
211317,Sompting Supermarket,5,5,5,5,2012-11-12,50.826974,-0.34005
211318,Southlander's Community Cafe,4,nan,nan,nan,2014-07-23,50.838446,-0.251742
211319,Southlands Post Office & Store.,4,10,5,5,2014-02-11,50.841541,-0.260276
211320,Southwick Football Club,0,20,20,30,2014-03-21,50.834337,-0.224415
211321,Southwick Leisure Centre,3,10,5,10,2014-07-29,50.834337,-0.224415
211322,Southwick Methodist Church,4,5,5,10,2013-01-07,50.83692,-0.23281
211323,Southwick Pre-School Playgroup,5,5,5,5,2012-11-07,50.834517,-0.233938
211324,Southwick Sports and Social Club,3,5,10,10,2008-03-11,50.833766,-0.236551
211325,Southwick Square Meats,3,10,10,10,2014-11-25,50.834113,-0.236325
211326,Spangels Nursery Ltd c/o,5,5,5,5,2011-07-19,50.837157,-0.263578
211327,Squires' Tackle,Exempt,nan,nan,nan,2010-11-30,50.834113,-0.236325
211328,St Clare Rest Home,5,5,0,5,2012-11-07,50.833965,-0.242054
211329,St Julians Church Hall,4,10,5,0,2013-11-28,50.834491,-0.24709
211330,Staff Canteen Tesco,5,5,5,5,2014-09-24,50.842126,-0.251903
211331,Stanbridge House,5,5,5,5,2014-10-30,50.825137,-0.31663
211332,Starbucks,5,5,5,5,2013-05-13,50.842126,-0.251903
211333,Subway,5,5,5,0,2014-09-17,50.831931,-0.275644
211334,Sugar & Spice,4,5,5,10,2014-11-20,50.832898,-0.273578
211335,Sunshine Day Nursery,5,5,0,0,2014-03-06,50.832865,-0.273124
211336,Sussex County Croquet Club,4,5,5,10,2010-07-08,50.832694,-0.24186
211337,Sussex County Football Association,5,5,0,0,2012-03-13,50.828926,-0.323694
211338,Sussex Drug Stores,Exempt,nan,nan,nan,2008-07-08,50.83446,-0.236653
211339,Sussex Drug Stores,Exempt,nan,nan,nan,2009-08-05,50.829436,-0.322312
211340,Sussex Mini Market,5,5,5,5,2013-02-18,50.832215,-0.268718
211341,Sussex Yacht Club Bar,3,10,5,10,2014-01-17,50.832223,-0.272892
211342,Suter's Yard,5,5,5,5,2015-02-02,50.832521,-0.27788
211343,Sweet Penny Lane,5,5,5,5,2012-03-02,,
211344,Sweets N Things,3,5,10,10,2010-11-12,50.822909,-0.323682
211345,Swiss Cottage,3,10,10,10,2014-09-26,50.836323,-0.281404
211346,Tasty,3,10,10,10,2013-03-15,50.836157,-0.261059
211347,Tasty Thai Truck,4,5,5,10,2014-12-10,,
211348,Taylor's Fish Bar,4,5,5,10,2014-11-18,50.828595,-0.322584
211349,TeamSport Indoor Karting,5,5,5,5,2013-05-02,50.823557,-0.333782
211350,Teddy's,5,nan,nan,nan,2015-02-02,50.832202,-0.274555
211351,Tesco Express,5,5,5,5,2013-03-18,50.839912,-0.263234
211352,Tesco Extra,5,0,0,0,2014-03-26,50.842126,-0.251903
211353,The Amsterdam,3,10,10,10,2014-09-19,50.839504,-0.285449
211354,The Beach House,5,nan,nan,nan,2014-04-04,50.832202,-0.274555
211355,The Beach Shop,4,5,5,10,2012-01-18,50.829098,-0.272
211356,The Bridge Inn,3,10,10,10,2014-10-06,50.832114,-0.277739
211357,The Buckingham Arms,4,10,5,5,2013-02-19,50.833931,-0.272886
211358,The Coffee Lounge,5,5,5,5,2013-06-20,50.82624,-0.323293
211359,The Co-op,4,10,5,5,2013-06-06,50.831674,-0.341673
211360,The Crab Tree,5,5,0,5,2014-10-08,50.835157,-0.272472
211361,The Crabtree PH,5,5,5,5,2012-03-01,50.832411,-0.329079
211362,The Fruit and Veg Man,5,5,5,5,2013-03-18,,
211363,The Harbour Club,5,5,5,5,2014-03-26,50.829594,-0.263603
211364,The Joyful Whippet,3,10,10,10,2012-03-22,50.839501,-0.335558
211365,The Little Big Cake Company,5,0,0,5,2014-02-10,,
211366,The Longshore,5,5,5,5,2013-07-25,50.827522,-0.289552
211367,The Marlipins Public House,5,5,5,5,2013-10-30,50.831931,-0.275644
211368,The Merry Monk,5,5,5,5,2011-01-05,50.827901,-0.323148
211369,The Offie,Exempt,nan,nan,nan,2010-08-24,50.832114,-0.277739
211370,The Original Factory Shop,Exempt,nan,nan,nan,2010-02-08,50.832521,-0.27788
211371,The Plaice in the Square,5,5,5,5,2012-08-30,50.834113,-0.236325
211372,The Premier,5,nan,nan,nan,2014-10-15,50.828853,-0.321793
211373,The Rainbow Cafe,3,nan,nan,nan,2014-06-12,50.82671,-0.324114
211374,The Red Lion,3,10,10,10,2014-03-06,50.838122,-0.284505
211375,The Romans Hotel,2,15,5,10,2014-11-03,50.836731,-0.229863
211376,The Ropetackle Centre,Exempt,nan,nan,nan,2012-02-07,50.832575,-0.279114
211377,The Schooner,1,10,10,20,2014-10-06,50.831422,-0.233842
211378,The Tiffin Box,5,0,5,5,2014-12-08,,
211379,The Toy Shop,Exempt,nan,nan,nan,2010-09-08,50.828595,-0.322584
211380,Tic Toc Play Club-after school club,5,0,0,5,2012-03-09,50.832876,-0.344626
211381,Time Out,4,10,5,5,2014-03-25,50.827395,-0.322343
211382,Toast by the Coast,4,10,5,5,2014-09-16,50.832202,-0.274555
211383,Tollemache,5,5,5,5,2014-03-28,,
