,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
251473,Averys Artisan Produce,5,5,5,0,2014-05-08,,
251474,Bailiwick,5,5,5,0,2014-12-16,51.421758,-0.58381
251475,Bakelicious,Exempt,nan,nan,nan,2012-08-29,,
251476,Bar 163,4,10,5,0,2014-11-24,51.43163,-0.547742
251477,Bar 360 (Thorpe Park),5,5,5,0,2013-07-18,51.4051,-0.512323
251478,Barley Mow Inn,2,10,15,10,2013-07-03,51.432819,-0.575009
251479,Bartlett Mitchell Ltd,5,5,5,0,2014-02-05,51.441138,-0.549412
251480,Bartlett Mitchell Ltd,5,5,5,0,2014-01-22,51.446736,-0.573295
251481,Battered Fish & Chips (Thorpe Park),5,0,0,0,2014-05-21,51.4051,-0.512323
251482,Battersea Dogs Home,5,5,5,0,2014-05-22,51.446736,-0.573295
251483,Baxter Storey,5,5,0,0,2014-04-08,,
251484,Baxter Storey Ltd,5,0,0,5,2015-01-09,51.374962,-0.481834
251485,Baxter Storey Ltd,5,5,5,0,2014-01-17,51.430732,-0.516914
251486,Bedford Library Coffee Shop,5,0,0,5,2014-10-21,51.425333,-0.56723
251487,Beijing Restaurant,2,nan,nan,nan,2014-10-16,51.371127,-0.491974
251488,Bella Fiori,Exempt,nan,nan,nan,2012-09-21,51.371129,-0.490035
251489,Ben and Jerry's Kiosk (Thorpe Park),Exempt,nan,nan,nan,2013-07-18,51.4051,-0.512323
251490,Ben and Jerry's Scoop Shack (Thorpe Park),5,0,5,0,2012-05-29,51.4051,-0.512323
251491,Bengal Dynasty,2,5,15,10,2013-12-18,51.391005,-0.504242
251492,Beretta Catering ltd,5,5,5,0,2014-10-22,51.409677,-0.52083
251493,Big Fry,5,5,5,0,2013-03-08,51.431287,-0.54981
251494,Bijou Weddings,5,5,5,0,2013-11-27,51.373836,-0.533939
251495,Birchlands HFEP,5,5,5,0,2014-08-26,51.431657,-0.571118
251496,Bishopsgate School,5,5,5,0,2014-12-08,51.439431,-0.583378
251497,Bizzkidz Ltd,5,0,5,0,2014-04-09,51.433642,-0.544628
251498,BK Food & Wine,5,5,5,5,2013-06-26,51.427239,-0.527311
251499,Black Horse Public House,3,nan,nan,nan,2014-08-20,51.36349,-0.487557
251500,Bokays,5,0,0,0,2013-08-22,51.369369,-0.499287
251501,Bond Street News,4,10,5,5,2013-11-26,51.429807,-0.576527
251502,Bonds Bakery Ltd,5,0,0,0,2014-12-12,,
251503,Boots The Chemists,Exempt,nan,nan,nan,2014-04-08,51.432168,-0.54689
251504,Booze N News,5,5,5,5,2014-01-21,51.427239,-0.527311
251505,Bosco's,5,5,5,5,2009-07-31,51.352225,-0.493327
251506,Brightsparks Childcare,5,0,0,0,2013-08-07,51.38751,-0.50095
251507,Brockhurst Residential Home,5,5,5,0,2014-08-13,51.362166,-0.528322
251508,Budgens,5,5,5,0,2013-02-01,51.403283,-0.566409
251509,Budgens,3,10,10,5,2013-12-17,51.431223,-0.548273
251510,Burger King,5,0,0,0,2014-05-07,51.434699,-0.54071
251511,Burgerking 1 - Karali Ltd (Thorpe Park),5,0,0,0,2014-05-22,51.4051,-0.512323
251512,Burgerking 2-Sherrygold Ltd (Thorpe Park),5,0,0,0,2014-05-21,51.4051,-0.512323
251513,Cafe Jules,5,5,5,0,2010-02-12,51.425333,-0.56723
251514,Cafe on the Wey,5,5,5,0,2013-07-16,51.371015,-0.475629
251515,Cafe Two,5,0,5,5,2013-10-16,51.371129,-0.490035
251516,Caffe Gondola,5,5,5,0,2013-11-13,51.43163,-0.547742
251517,Caffe Nero,5,0,5,0,2014-12-05,51.432084,-0.545929
251518,Cake Queens,Exempt,nan,nan,nan,2013-02-20,,
251519,Cakes by Jo Vass,Exempt,nan,nan,nan,2013-08-21,,
251520,Cakey Wonders,Exempt,nan,nan,nan,2012-12-03,,
251521,Calypso Pancakes (Thorpe Park),5,5,5,5,2012-05-29,51.4051,-0.512323
251522,Camping & Caravanning Club,5,5,5,0,2013-08-08,51.389305,-0.488804
251523,Carlo Delicatessan,5,5,5,5,2012-05-31,51.390641,-0.504656
251524,Carlton Newsagents,5,0,0,5,2012-08-16,51.371667,-0.489155
251525,Casa Caffe Ltd,5,5,5,0,2014-02-05,51.427382,-0.596136
251526,Casa Caffe Ltd,5,5,5,0,2014-02-05,51.40921,-0.592494
251527,Casa Nova,5,5,5,0,2014-03-11,51.403361,-0.567629
251528,Caspari,5,5,5,0,2015-01-21,51.429355,-0.572614
251529,Caspari Restaurant,4,5,10,5,2014-06-09,51.387922,-0.508568
251530,Cast Restaurant,4,5,10,5,2013-10-03,51.4051,-0.512323
251531,Castle Childcare Ltd,5,0,5,0,2014-04-28,,
251532,Caterlink Ltd,5,5,5,0,2013-03-04,51.343624,-0.506359
251533,CH & Co,5,5,5,0,2014-11-10,51.434107,-0.534313
251534,CH & Co Ltd,5,5,5,0,2014-11-10,51.432923,-0.525978
251535,CH & Co Ltd,5,5,5,0,2014-11-10,51.434445,-0.531122
251536,Chandlers News,5,5,5,5,2014-02-14,51.391076,-0.504915
251537,Cherry Brook Nursery,5,0,5,0,2015-01-08,51.344818,-0.50052
251538,Chertsey Bowling Club,Exempt,nan,nan,nan,2012-09-14,51.386189,-0.512318
251539,Chertsey Cafe,4,5,10,5,2014-09-03,51.390973,-0.503884
251540,Chertsey Convenience Store,4,5,10,5,2014-05-06,51.387343,-0.494948
251541,Chertsey Cricket Club,Exempt,nan,nan,nan,2010-06-10,51.393691,-0.508999
251542,Chertsey Hall,5,5,5,5,2014-07-28,51.391288,-0.502479
251543,Chertsey Nursery School,5,5,5,5,2012-10-22,51.390438,-0.514149
251544,Chertsey Restaurant,3,nan,nan,nan,2014-06-03,51.388343,-0.507031
251545,Chertsey Service Station,5,5,5,5,2014-06-08,51.389336,-0.49047
251546,Chertsey Social Club,5,5,5,0,2012-08-02,51.389031,-0.509567
251547,Chertsey Town Football Club 2007 Ltd,3,10,10,10,2014-03-26,51.393052,-0.506806
251548,Chertsey Youth Centre,Exempt,nan,nan,nan,2015-01-21,51.391943,-0.512218
251549,China Chef,4,10,5,5,2012-12-06,51.391076,-0.504915
251550,Christ Church,5,5,5,0,2014-06-11,51.407491,-0.581921
251551,Christchurch CE Infant School,4,5,10,0,2009-06-02,51.407937,-0.586091
251552,Churro up,5,5,5,5,2013-02-20,,
251553,Coffee A`More Ltd.,5,0,0,0,2013-06-25,51.429599,-0.547073
251554,Coffee and Cake shop,5,0,5,5,2014-10-27,51.425333,-0.56723
251555,Coffee Shack (Thorpe Park),5,5,5,0,2012-05-30,51.4051,-0.512323
251556,Coffee Shop,5,5,5,0,2014-09-01,51.349622,-0.481149
251557,Colossus Fries (Thorpe Park ),5,5,5,5,2014-05-28,51.4051,-0.512323
251558,Compass Group Uk & Ireland Ltd,5,5,5,0,2013-09-02,51.387101,-0.50835
251559,Compass Group UK & Ireland Ltd,5,5,5,0,2014-01-17,51.421429,-0.554695
251560,Compass Group Uk & Ireland Ltd,5,5,5,0,2013-09-10,51.434714,-0.533948
251561,Compass Group UK & Ireland Ltd,5,5,5,0,2013-09-17,51.377483,-0.482742
251562,Compasses Public House,5,5,5,0,2014-05-16,51.425425,-0.531829
251563,Co-op,2,10,15,10,2014-05-01,51.374344,-0.496639
251564,Co-op (Broadway),5,5,5,0,2013-04-11,51.348867,-0.503532
251565,Co-op Welcome,5,5,5,5,2013-01-31,51.363026,-0.506777
251566,Corner Shop,Exempt,nan,nan,nan,2012-12-27,51.37934,-0.528964
251567,Costa Coffee,5,5,5,0,2012-05-15,51.432585,-0.545683
251568,Costa Coffee,5,5,5,0,2014-05-19,51.371489,-0.48725
251569,Costa Coffee,5,5,5,0,2014-05-21,51.390973,-0.503884
251570,Country Wide Farmers PLC,Exempt,nan,nan,nan,2014-05-21,51.387238,-0.538527
251571,County Fresh Meats Ltd,5,5,5,0,2014-01-08,51.363026,-0.506777
251572,Crackling Pig,5,5,5,0,2013-07-15,51.382669,-0.525538
251573,Crockford Bridge Farm Shop,5,5,5,0,2013-07-18,51.364227,-0.48476
251574,Crosslands Suite,5,5,5,0,2014-10-27,51.425333,-0.56723
251575,Crown Hotel,4,5,10,5,2014-09-01,51.39182,-0.501873
251576,Cygnus Events Ltd,Exempt,nan,nan,nan,2014-10-16,,
251577,Darley Dene Infant School,4,10,5,5,2013-10-02,51.369131,-0.489138
251578,Dawny's Daycare,5,0,5,0,2013-09-18,51.381663,-0.490996
251579,Deli on the Green,3,10,10,10,2014-11-12,51.427761,-0.572404
251580,Deli Rumbles,5,nan,nan,nan,2014-02-19,51.431287,-0.54981
251581,Desperado's Mexican Cantina (Thorpe Park),5,0,5,0,2014-05-21,51.4051,-0.512323
251582,Dog House (Thorpe Park),2,15,5,5,2014-05-21,51.4051,-0.512323
251583,Dominic's Pizza,1,15,15,20,2014-07-29,51.372184,-0.486063
251584,Domino Pizza,5,0,5,0,2013-05-31,51.371858,-0.485844
251585,Domino Pizza,5,5,5,0,2014-03-12,51.431733,-0.551651
251586,Donut Shack (Thorpe Park),5,5,5,0,2013-07-18,51.4051,-0.512323
251587,Dragon Pearl Chinese Restaurant,5,5,5,0,2014-06-03,51.388343,-0.507031
251588,Dragon Wok,5,5,5,0,2013-04-19,51.364437,-0.53016
251589,Eastwick Coffee Co,5,5,5,5,2014-07-23,,
251590,Eat Thai,4,nan,nan,nan,2014-08-20,51.432585,-0.545683
251591,Edwards and Ward Ltd,5,5,5,0,2013-03-13,51.431733,-0.551651
251592,Egham & District Social Club,4,5,10,0,2012-07-02,51.432733,-0.54388
251593,Egham Bowls Club,5,5,5,5,2013-11-29,51.427236,-0.544371
251594,Egham Charcoal Grill,5,5,5,0,2013-07-16,51.432892,-0.54504
251595,Egham Constitutional Club,4,10,5,5,2013-02-04,51.43163,-0.547742
251596,Egham Express,5,5,5,0,2014-08-11,51.433506,-0.542345
251597,Egham Food and Wine,4,5,10,5,2013-09-30,51.431733,-0.551651
251598,Egham Leisure Centre,5,5,5,0,2014-08-27,51.43063,-0.538869
251599,Egham Oriental Store,4,10,5,0,2014-07-23,51.431605,-0.549296
251600,Egham Tea Room,5,5,5,0,2014-01-16,51.431908,-0.548395
251601,Egham Town Football Club Ltd,5,5,5,0,2014-11-11,51.426363,-0.532014
251602,Egham United Services Club,4,10,5,5,2013-07-22,51.430102,-0.553559
251603,Eileen Jackson,4,5,10,5,2011-12-23,,
251604,Eileen Tozer Day Centre,5,0,0,0,2014-02-19,51.372022,-0.49229
251605,Elizabeth Finn Homes Ltd,5,5,5,0,2014-01-16,51.410163,-0.570925
251606,Empire House,3,10,10,10,2013-09-23,51.427708,-0.525311
251607,Englefield Green Infant School,5,5,5,0,2013-07-02,51.431657,-0.571118
251608,Englefield Green Social Hall,Exempt,nan,nan,nan,2015-01-05,51.430189,-0.568776
251609,Euphorium (North London ) Ltd,5,0,0,0,2015-01-27,51.371941,-0.486747
251610,Euphorium (North London) Ltd,5,5,5,0,2015-01-21,51.432168,-0.54689
251611,Eurest Services,5,5,5,0,2013-07-08,51.352225,-0.493327
251612,Fangrove Residents Club,5,0,0,0,2014-08-20,51.385031,-0.541126
251613,Farm Shop,4,5,5,10,2013-07-18,51.353526,-0.514941
251614,Farm Shop Lyne Ltd,5,5,5,0,2014-04-10,51.387945,-0.527495
251615,Fatty Mattys,5,5,5,5,2012-08-29,,
251616,Fermoyle House Nursing Home,5,5,5,0,2013-10-02,51.368735,-0.500313
251617,First Steps Day Nursery,5,5,5,0,2014-07-04,51.377101,-0.526852
251618,Flaming Grill,5,0,5,0,2014-11-14,51.391076,-0.504915
251619,Flossy Cockles,Exempt,nan,nan,nan,2012-12-20,,
251620,Food Festival,5,5,5,5,2013-12-04,51.429639,-0.548136
251621,Founders Kitchen,5,5,5,0,2014-10-27,51.425333,-0.56723
251622,Fox & Hounds,0,20,20,20,2014-10-20,51.439491,-0.590614
251623,Golden Cafe Ltd,2,15,15,10,2013-09-10,51.371129,-0.490035
251624,Golden Cafe Ltd,5,5,5,5,2013-06-27,51.431733,-0.551651
251625,Gourmet Nut and Fudge Company,Exempt,nan,nan,nan,2013-03-26,,
251626,Great Cockcrow Railway,5,5,5,0,2014-05-09,51.382669,-0.525538
251627,Great Fosters (1931) Ltd,5,5,5,0,2013-10-19,51.417051,-0.544594
251628,Green Lane Store,5,5,5,0,2014-12-09,51.416324,-0.513914
251629,Greggs of Twickenham,5,0,5,0,2013-05-09,51.371309,-0.488592
251630,Greggs South East,5,0,0,5,2014-03-18,51.432585,-0.545683
251631,Halfords,Exempt,nan,nan,nan,2013-12-19,,
251632,Halfway Houses,5,5,5,0,2014-09-03,51.373863,-0.553449
251633,Hamiltons,5,5,5,0,2014-03-25,51.39234,-0.504544
251634,Hare Hill Social Club,3,10,10,10,2011-12-21,51.365067,-0.511724
251635,Harris and Hoole Ltd,5,5,5,0,2014-10-20,51.371941,-0.486747
251636,Harri's Homemade Cakes,5,0,5,0,2012-08-29,,
251637,Harrison Catering Services Ltd,5,5,5,0,2014-12-16,51.386799,-0.511493
251638,Harts Foodhall,4,0,5,10,2013-03-15,51.403361,-0.567629
251639,Heaters Bakery,5,5,5,5,2013-06-11,51.348383,-0.501595
251640,Heaters Bakery Chertsey,5,5,5,5,2013-10-31,51.392746,-0.504674
251641,Heathervale Baptist Church,5,0,0,0,2011-10-05,51.349246,-0.495206
251642,Hebrews,5,5,5,0,2015-01-22,51.368742,-0.503028
251643,High Rise,4,10,5,5,2014-07-30,51.429035,-0.569991
251644,Holland and Barrett Retail Ltd,Exempt,nan,nan,nan,2014-07-01,51.432084,-0.545929
251645,Holly Tree,4,10,5,0,2013-09-26,51.371665,-0.49325
251646,Holy Family Catholic Primary School,5,5,5,0,2014-12-12,51.366197,-0.505079
251647,Home Caterer Cakes,Exempt,nan,nan,nan,2014-12-01,,
251648,Honeycomb Chemist,Exempt,nan,nan,nan,2013-07-22,51.391005,-0.504242
251649,Hopscotch Play,5,5,5,0,2014-08-28,51.402123,-0.491918
251650,How can we help you Ltd,5,5,5,0,2014-06-03,51.417496,-0.529091
251651,Howards Residential Care Home,5,0,0,0,2013-09-03,51.359106,-0.51321
251652,Hugos Restaurant,4,10,5,0,2014-10-28,51.432585,-0.545683
251653,Hythe Supermarket,4,10,5,0,2014-08-08,51.429503,-0.521398
251654,Iceland Frozen Foods Plc,5,5,5,5,2012-04-24,51.43163,-0.547742
251655,Iceland Frozen Foods Plc,4,10,5,5,2013-12-18,51.371489,-0.48725
251656,IL Pomodoro,4,10,5,0,2013-01-03,51.431223,-0.548273
251657,Imagine,5,0,5,0,2014-10-21,51.425333,-0.56723
251658,Indos,2,15,10,5,2014-03-26,51.388087,-0.50885
251659,Irresistible Bakes,Exempt,nan,nan,nan,2014-06-30,,
251660,Italian Concept,4,10,5,0,2014-07-15,51.441138,-0.549412
251661,J Golding Group,Exempt,nan,nan,nan,2012-11-08,51.371309,-0.488592
251662,J Sainsbury,5,0,0,0,2013-12-06,51.390973,-0.503884
251663,J Sainsbury Plc,5,5,5,0,2013-04-29,51.43257,-0.519372
251664,Jack Sparrow,3,10,10,10,2014-06-03,51.388343,-0.507031
251665,Jackie Cox,Exempt,nan,nan,nan,2013-01-22,,
251666,Jasmine Curry House,4,10,5,5,2013-11-20,51.372534,-0.484601
251667,Jays Pharmacy,Exempt,nan,nan,nan,2013-02-24,51.427252,-0.528332
251668,JB's Takeout,4,10,5,5,2014-05-12,51.372184,-0.486063
251669,John Battleday Waterski,5,5,5,0,2013-09-02,51.40134,-0.525757
251670,Jubilee High School,5,0,0,0,2014-03-12,51.370747,-0.503667
251671,Just a Bite,5,5,5,0,2013-09-27,51.384819,-0.539222
251672,Just Deli Post Graduate Restaurant,5,5,5,5,2013-09-26,51.377101,-0.526852
251673,Just Relish,5,5,5,5,2014-09-23,51.391832,-0.504258
251674,KC Cakes,Exempt,nan,nan,nan,2013-09-23,,
251675,Kebab Centre,5,5,5,0,2013-07-29,51.348383,-0.501595
251676,Kebab Land,5,5,5,5,2013-04-29,51.372534,-0.484601
251677,Keeda Kakes,Exempt,nan,nan,nan,2013-09-04,,
251678,Kentucky Fried Chicken,5,5,5,0,2013-07-17,51.371667,-0.489155
251679,Kettle Grill,5,5,5,0,2013-07-11,51.387703,-0.508374
251680,KFC Amity Diner - Demipower Ltd (Thorpe Park),5,0,5,0,2014-05-21,51.4051,-0.512323
251681,Kingswood Hall,5,5,5,0,2013-05-29,51.436571,-0.564159
251682,KJ Garden,2,10,15,10,2014-08-20,51.432084,-0.545929
251683,Kola Bagan Ltd,5,0,5,0,2014-12-11,,
251684,Kwok Lai Chinese Takeaway,5,5,5,0,2013-03-01,51.374344,-0.496639
251685,La Crepe,5,5,5,5,2013-10-22,,
251686,La Piazzetta,5,5,5,0,2013-12-10,51.402337,-0.564096
251687,Lady Syvia Dhenin,Exempt,nan,nan,nan,2013-08-28,,
251688,Lakeview Marquee,Exempt,nan,nan,nan,2014-05-21,51.4051,-0.512323
251689,Laleham Golf Club,5,5,5,0,2013-03-08,51.408857,-0.493868
251690,Laleham Golf Club Bar,Exempt,nan,nan,nan,2008-09-16,51.408857,-0.493868
251691,Le Brunch,5,5,5,0,2013-05-02,51.431147,-0.54862
251692,Lee's Bakery,4,10,5,5,2013-08-21,51.363026,-0.506777
251693,Little Lunches,5,5,0,5,2012-11-28,,
251694,Little Miss Hubbards Cakes,Exempt,nan,nan,nan,2012-08-29,,
251695,Lloyds Pharmacy,Exempt,nan,nan,nan,2014-02-06,51.364455,-0.530863
251696,Lloyds Pharmacy,Exempt,nan,nan,nan,2014-02-06,51.348383,-0.501595
251697,Lloyds Pharmacy,Exempt,nan,nan,nan,2010-01-11,51.388648,-0.495078
251698,LLoyds Pharmacy,Exempt,nan,nan,nan,2009-01-07,51.371129,-0.490035
251699,Lloyds Pharmacy Limited,Exempt,nan,nan,nan,2014-12-09,51.403361,-0.567629
251700,Lloyds Pharmacy Ltd,Exempt,nan,nan,nan,2010-01-04,51.429117,-0.572981
251701,Loch Fyne Bar and Grill,3,10,5,10,2014-03-05,51.431801,-0.552786
251702,Locker 27,Exempt,nan,nan,nan,2014-08-13,51.370041,-0.476092
251703,Londis,5,0,5,0,2014-05-07,51.396958,-0.566162
251704,Londis,5,5,5,5,2014-01-07,51.388788,-0.507433
251705,Londis,5,0,5,5,2013-10-29,51.364455,-0.530863
251706,Loon Hing,5,5,0,5,2013-12-11,51.371219,-0.493523
251707,Lovely Jubblies,5,5,5,5,2013-09-20,51.356099,-0.486938
251708,Luigi's Caffe,5,5,0,0,2013-08-20,51.37378,-0.482218
251709,Luv That Cake,Exempt,nan,nan,nan,2013-08-08,,
251710,Lux II,4,10,5,5,2014-07-04,51.403361,-0.567629
251711,Lyne & Longcross C of E Infant School,5,5,5,0,2009-06-02,51.381627,-0.542858
251712,Magic Wok Restaurant,5,5,5,0,2014-12-22,51.431733,-0.551651
251713,Magna Carta School,5,5,5,0,2014-01-22,51.427797,-0.521669
251714,Magna Carta Tea Rooms,5,5,5,0,2013-09-30,51.44065,-0.547039
251715,Majestic Wine Warehouses Ltd,5,5,5,5,2014-08-20,51.358854,-0.487192
251716,Mango Chutney,4,10,10,0,2014-08-07,51.427761,-0.572404
251717,Mannys Sauces Ltd,5,5,5,0,2014-08-07,,
251718,Manor Farm Day Centre,5,5,5,0,2013-11-13,51.432219,-0.542976
251719,Manorcroft Primary School,5,5,5,0,2014-01-16,51.427236,-0.544371
251720,Manorcroft United JFC,Exempt,nan,nan,nan,2014-06-04,51.437127,-0.571393
251721,Martin McColl Ltd,5,5,0,0,2014-04-24,51.34813,-0.503556
251722,Martins,Exempt,nan,nan,nan,2013-04-23,51.402027,-0.563746
251723,Martins Butchers,5,5,5,0,2014-08-26,51.387945,-0.527495
251724,Matgol Ltd,5,0,0,0,2013-09-25,51.372701,-0.53159
251725,Maurice Jones and Son,5,0,5,5,2014-08-08,51.364227,-0.48476
251726,Mayflower Nurseries,Exempt,nan,nan,nan,2014-12-09,51.422546,-0.537458
251727,Meadowcroft County First School,4,10,5,0,2014-12-02,51.376726,-0.512783
251728,Meath School,5,5,5,0,2013-05-01,51.361024,-0.528359
251729,Medicine Bar,5,0,5,0,2014-05-13,51.425333,-0.56723
251730,Megna Tandoori Restaurant,5,0,5,5,2014-01-17,51.429355,-0.572614
251731,Merrywood Farm Ltd,5,0,5,0,2013-09-05,51.387238,-0.538527
251732,Methodist Church,Exempt,nan,nan,nan,2014-02-17,51.371667,-0.489155
251733,Mini Market,3,10,10,5,2013-02-20,51.426337,-0.581813
251734,Miss J A Guest,3,10,10,5,2013-04-23,,
251735,Mmm Cookie Dough,5,5,5,0,2013-08-08,,
251736,Molly Milkshake Cakes,5,5,5,0,2014-08-27,,
251737,Morrisons Supermarket PLC,5,0,0,0,2014-04-16,51.358854,-0.487192
251738,Mr Carlos,5,0,5,5,2012-07-30,,
251739,Mr S & Mrs J E Morris,Exempt,nan,nan,nan,2011-03-01,,
251740,MRH Runnymede,5,0,5,0,2012-07-23,51.434922,-0.539135
251741,Mrs Caroline Faulkner,5,0,5,0,2014-12-23,,
251742,Mrs Harshini Patel,Exempt,nan,nan,nan,2012-05-09,,
251743,Mrs Kristina West,Exempt,nan,nan,nan,2013-03-18,,
251744,Mrs Makiko Searle,Exempt,nan,nan,nan,2013-02-21,,
251745,Mrs Pat Gray Chobham WI Market,Exempt,nan,nan,nan,2013-01-31,,
251746,Mrs Tracy Martin,Exempt,nan,nan,nan,2013-02-20,,
251747,Mrs Valerie Hessey,2,15,10,10,2014-07-08,,
251748,Myers Catering Ltd,5,nan,nan,nan,2014-02-05,51.370663,-0.490797
251749,Nash News,5,5,5,5,2013-04-12,51.348762,-0.499572
251750,National Reserve & Social Club,4,5,10,5,2010-06-29,51.37128,-0.49684
251751,Naughty But Nice (Thorpe Park),4,5,5,10,2014-05-23,51.4051,-0.512323
251752,New Haw Cafe and Restaurant,5,0,5,0,2014-10-15,51.348383,-0.501595
251753,New Haw Club & Institute,5,5,5,0,2014-08-26,51.355809,-0.488126
251754,New Haw News,5,5,5,0,2014-01-07,51.355809,-0.488126
251755,NW Surrey Mental Health,5,5,5,0,2015-01-14,51.37934,-0.528964
251756,Ocean Blue Fish and Chips,3,10,10,5,2014-09-01,51.39182,-0.501873
251757,Old School Cafe,5,nan,nan,nan,2014-10-08,51.379082,-0.567697
251758,Olde Swan Hotel,4,10,10,0,2014-03-21,51.39234,-0.504544
251759,Olive Catering Services Ltd,5,5,5,0,2013-06-17,51.373015,-0.479398
251760,One Stop,5,5,5,0,2010-02-24,51.39234,-0.504544
251761,One Stop,5,0,5,0,2012-11-22,51.364455,-0.530863
251762,Ongar Place Primary School,5,0,0,0,2014-04-28,51.362949,-0.502168
251763,Otters Spicy Cottage,4,5,10,5,2013-10-21,51.364437,-0.53016
251764,Ottershaw C Of E Infant School,3,10,5,10,2014-10-08,51.362522,-0.520942
251765,Ottershaw C of E Junior School,5,5,5,0,2013-04-22,51.36245,-0.523084
251766,Ottershaw Social Club,5,5,5,0,2012-02-14,51.364437,-0.53016
251767,Paella Passion,5,0,0,0,2013-06-20,,
251768,Pandrol International Ltd,5,0,0,0,2014-03-11,51.371667,-0.489155
251769,Papa Johns Pizza,3,10,10,5,2013-09-30,51.371129,-0.490035
251770,Papa Johns Pizza,5,5,5,0,2014-07-16,51.433063,-0.543611
251771,Paradise Kebab,2,10,15,10,2013-09-11,51.388343,-0.507031
251772,Patient Catering,5,5,5,0,2014-07-04,51.377101,-0.526852
251773,Peace,Exempt,nan,nan,nan,2013-04-24,,
251774,Peciong Oriental Foods,5,5,5,0,2012-05-02,51.372184,-0.486063
251775,Peckish (Thorpe Park),5,5,5,5,2014-05-22,51.4051,-0.512323
251776,Peking Chef,5,5,5,0,2014-01-23,51.431223,-0.548273
251777,Penton Hook Yacht Club,5,5,5,5,2013-02-05,51.409507,-0.503969
251778,Peter Myer,Exempt,nan,nan,nan,2014-07-25,51.373318,-0.495164
251779,Philip Southcote School,5,5,5,0,2014-05-02,51.381663,-0.490996
251780,Piccolino,5,5,0,0,2013-03-27,51.408702,-0.592107
251781,Pitch & Chip,4,10,5,5,2014-04-14,51.396958,-0.566162
251782,Pizza Express,5,5,0,0,2012-07-09,51.39182,-0.501873
251783,Pizza Hot Express,1,15,15,20,2014-08-12,51.389734,-0.506095
251784,Pizza Hut,5,0,5,0,2013-04-02,51.371489,-0.48725
251785,Pizza Hut (Thorpe Park),5,5,5,0,2014-05-21,51.4051,-0.512323
251786,Plush Cupcakes,Exempt,nan,nan,nan,2013-03-04,,
251787,Pop Inn Cafe,4,5,10,5,2014-03-12,51.427252,-0.528332
251788,Premier Cafe,4,5,10,0,2013-03-04,51.416221,-0.530714
251789,Prezzo,5,5,5,0,2013-09-11,51.431496,-0.555054
251790,Pride Catering Partnership Ltd,5,5,5,0,2014-05-06,51.372701,-0.53159
251791,Pub Kitchen Waggon and Horses,2,10,15,10,2014-10-27,51.37128,-0.49684
251792,Pyrcroft Grange Primary School,5,0,0,0,2014-12-16,51.391853,-0.516532
251793,Quality Food,5,5,5,5,2015-01-24,51.3816108704,-0.48767799139
