,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
28040,Ed's Easy Diner,5,5,5,0,2013-10-10,52.625884,1.289758
28041,Elaine Read@The Duke Of Wellington PH,2,15,10,10,2014-05-02,52.642367,1.294026
28042,Elim Fellowship,5,0,5,0,2013-03-22,52.626826,1.282719
28043,Elizabeth Fitzroy Homes (Honeysuckle),1,5,5,20,2014-05-13,,
28044,Elizabeth Fitzroy Homes (Rosebank),1,5,5,20,2014-05-13,,
28045,Ellacombe,5,5,5,0,2015-01-12,52.628143,1.311284
28046,Emma's - Cupcakes,5,0,0,0,2012-10-25,52.65726,1.29179
28047,English Crepe Company,5,5,5,0,2014-06-18,52.617974,1.301872
28048,Ephesus,2,10,15,10,2014-10-08,52.628041,1.299808
28049,Epic Studio Cafe Bar,2,10,15,10,2014-02-19,52.638032,1.296628
28050,Essentials Of Norwich,4,10,5,5,2014-02-10,52.628226,1.304137
28051,Esso Petrol Station Mousehold,4,10,0,5,2014-04-10,52.648821,1.31477
28052,Etcetera,5,0,0,5,2014-12-17,52.628712,1.292837
28053,Evergreen,1,15,15,20,2014-11-05,52.653,1.279712
28054,Expresso Cafe,5,0,0,5,2014-08-06,52.64089,1.299593
28055,Fab Fudge,5,0,0,5,2009-07-06,,
28056,Fabulous Cakes,5,0,0,0,2013-03-01,,
28057,Family Care Drug Store,Exempt,nan,nan,nan,2009-02-26,52.629139,1.268999
28058,Family Sklet,3,10,5,10,2014-01-16,52.651996,1.271134
28059,Fancie Cakes,4,0,5,10,2011-01-31,,
28060,Farm Foods,5,5,0,0,2010-07-15,52.633026,1.288091
28061,Farmer Browns,1,15,10,20,2014-08-14,52.631114,1.299285
28062,Fat Cat And Canary Public House,3,5,10,10,2013-04-19,52.62546,1.321664
28063,Fat Jackets,5,5,5,0,2013-06-26,52.626631,1.295888
28064,Fiddys Butchers,3,10,10,10,2013-05-01,52.646231,1.283153
28065,Fields Newsagents And Convenience Store,4,10,0,5,2014-02-05,52.627463,1.294414
28066,Field's Newsagents And Convenience Store,4,5,10,5,2013-01-14,52.629805,1.296541
28067,Field's Newsagents And Convenience Store,5,5,5,5,2014-03-25,52.631418,1.298702
28068,Figaro,2,10,15,10,2013-09-24,52.625935,1.295363
28069,Finnie's Juice Bar,4,nan,nan,nan,2014-12-23,52.629613,1.291826
28070,First Edition,2,5,15,10,2013-11-26,52.627099,1.284528
28071,Fitness First,Exempt,nan,nan,nan,2010-03-29,52.625136,1.304968
28072,Flame Kebab House And USA Super Kebab,3,5,10,10,2013-11-20,52.629139,1.268999
28073,Flaming Galah's The Aussie Pie Stop,5,5,5,5,2013-09-12,52.623238,1.298234
28074,Flour & Bean,3,10,10,10,2013-09-28,52.625074,1.260508
28075,Fluke,3,5,10,10,2013-11-13,52.629147,1.301753
28076,Folland Organics,4,0,0,10,2010-11-17,52.628407,1.292814
28077,Food Cycle Norwich,1,5,5,20,2013-03-22,52.62945,1.291208
28078,Foodbank Distribution Centre,Exempt,nan,nan,nan,2012-01-19,52.650698,1.279022
28079,Foodbank Distribution Centre,Exempt,nan,nan,nan,2011-01-24,52.627789,1.293049
28080,Foodle Bar & El Taco Loco,3,10,10,10,2014-04-23,52.626631,1.295888
28081,Footsteps Day Nursery,5,5,5,5,2014-10-29,52.639526,1.226413
28082,Ford & Yarham,5,5,0,0,2013-04-03,52.623182,1.277244
28083,Frankie & Bennys,3,5,10,10,2014-07-23,52.62523,1.304178
28084,Frank's Bar,4,10,5,5,2014-12-10,52.629768,1.294631
28085,Freeman Catering,5,0,0,0,2013-05-15,52.648269,1.308488
28086,Fudge It,5,5,5,5,2014-02-13,,
28087,Funkys,5,5,5,5,2014-04-10,52.661171,1.287617
28088,Furama,3,10,10,10,2014-10-09,52.633428,1.280405
28089,G M West,4,5,5,10,2014-02-04,52.640317,1.299505
28090,G.S.Cakes,5,5,0,5,2011-09-28,,
28091,Gaja,4,5,5,10,2014-08-12,52.632653,1.282077
28092,Gaja Extra,4,5,5,10,2014-08-12,52.65118,1.29148
28093,Garden Of Eden Cafe,5,5,0,5,2014-10-02,52.634,1.298335
28094,Gardeners Arms & Murderers Cafe Bar,5,0,5,0,2013-09-25,52.626631,1.295888
28095,Gateway Community Cafe,5,0,5,5,2013-10-25,52.637392,1.275957
28096,Gejus Lithuanian Cafe Bar,3,10,10,10,2013-04-11,52.637535,1.29285
28097,George Hotel,4,10,5,5,2013-10-03,52.620385,1.279518
28098,George White Junior School,5,5,5,0,2007-05-02,52.641273,1.303923
28099,George's Jacket Spuds,4,5,5,10,2014-03-10,52.628407,1.292814
28100,Get A Round,Exempt,nan,nan,nan,2014-04-22,52.6332,1.281497
28101,Gibraltar Gardens,1,15,15,20,2014-06-27,52.640487,1.277844
28102,Giraffe,5,5,5,5,2014-11-03,52.625884,1.289758
28103,GNC - Live Well,5,0,0,0,2010-03-31,52.626995,1.294112
28104,Goals Soccer Centre,2,10,15,10,2014-11-10,52.612632,1.292487
28105,Golden Bowl,3,10,10,10,2013-07-17,52.619757,1.294027
28106,Golden Chicken & Fish Bar,4,5,10,5,2012-10-31,52.646651,1.302969
28107,Golden Chips Fish Bar,3,10,5,10,2014-03-25,52.632542,1.282542
28108,Golden City,3,5,10,10,2011-01-19,52.63247,1.281886
28109,Golden Fish Bar,3,10,5,10,2014-03-11,52.620792,1.298848
28110,Golden Place,4,5,0,10,2014-07-29,52.65118,1.29148
28111,Gonzo's Tea Room,3,10,10,10,2013-12-18,52.629857,1.296929
28112,Good Food Tandoori,3,10,10,5,2014-11-12,52.623535,1.289168
28113,Good World Chinese Takeaway,3,10,10,10,2014-02-19,52.648852,1.300148
28114,Gothic Bed & Breakfast,5,0,0,5,2012-11-26,52.634838,1.296358
28115,Gourmet Burger Kitchen,5,0,5,5,2013-06-05,52.625884,1.289758
28116,Grasshopper,5,5,5,5,2013-05-15,52.625749,1.300758
28117,Great Hospital,5,5,5,5,2014-09-30,52.633641,1.304457
28118,Great Wall,3,10,10,10,2013-03-19,52.64089,1.299593
28119,Greater Anglia,5,5,0,0,2013-07-22,52.626938,1.306479
28120,Grecco's Kebab House,3,10,5,10,2014-03-26,52.647119,1.335668
28121,Greenfields Community Centre,4,0,0,10,2014-01-22,52.662131,1.28902
28122,Greenhouse,5,0,0,5,2014-11-05,52.628576,1.288984
28123,Greens,4,5,5,10,2014-06-25,52.618477,1.297374
28124,Greens News,5,0,0,0,2010-01-07,52.625464,1.295135
28125,Greggs,4,10,0,5,2014-12-04,52.627463,1.294414
28126,Greggs,4,10,5,0,2014-03-25,52.636328,1.295154
28127,Greggs,5,5,5,0,2014-04-01,52.629455,1.295864
28128,Greggs,4,10,5,5,2014-06-05,52.624594,1.291508
28129,Greggs,5,0,5,5,2013-11-06,52.621913,1.262298
28130,Greggs Micro Bakery,5,5,0,0,2014-02-27,52.639479,1.283387
28131,Gringos,4,0,0,10,2014-11-12,52.629297,1.300907
28132,Grosvenor Fish Bar,5,5,5,5,2014-02-13,52.629613,1.291826
28133,Ground,3,nan,nan,nan,2014-01-16,52.629304,1.292261
28134,H For Halal,1,10,10,20,2014-07-24,52.635524,1.266415
28135,H J News,3,5,10,10,2013-02-13,52.64549,1.277095
28136,Haider Butcher,3,10,5,10,2014-11-25,52.636078,1.296702
28137,Hamblins Pharmacy,Exempt,nan,nan,nan,2011-03-02,52.643395,1.335385
28138,Hamlet Centre,5,5,5,5,2015-01-06,52.628143,1.311284
28139,Hannant's Newsagents,5,5,5,0,2014-03-25,52.636078,1.296702
28140,Happy House,4,5,5,10,2013-12-04,52.637214,1.217166
28141,Happy View,2,10,15,10,2014-03-12,52.634227,1.312129
28142,Harbecue At The Mash Tun,2,15,10,10,2015-01-07,52.630619,1.292508
28143,Harford Catering Services At Norfolk Training Services Ltd,5,0,5,5,2014-12-02,52.602787,1.286578
28144,Harford Community Pavilion,Exempt,nan,nan,nan,2010-07-21,52.605449,1.2801
28145,Harford Manor School,5,nan,nan,nan,2013-10-23,52.614634,1.283535
28146,Hari Newsagents,1,5,5,20,2014-09-16,52.625074,1.260508
28147,HarperWells Fine Wine Merchants,4,5,5,10,2012-09-14,52.608207,1.250553
28148,Harriet Court Domicilary Care,5,5,0,0,2014-02-12,52.61529,1.303606
28149,Harry FB's,4,10,5,5,2013-08-06,52.620886,1.262694
28150,Hart Meeting In The Art Room,Exempt,nan,nan,nan,2014-02-26,52.627641,1.285116
28151,Hartys Diner,5,5,5,5,2014-04-22,52.636382,1.283199
28152,Harvey Lane Residential Home,5,5,5,5,2014-02-11,52.627632,1.325376
28153,Harvey's Butchers,5,5,0,5,2014-10-08,52.62079,1.291193
28154,Hawthorns Nursing Home,5,5,5,0,2013-06-25,52.619965,1.27031
28155,Headway House,4,5,5,10,2014-02-19,52.644333,1.296126
28156,Heartsease Community Project Lunch Club,5,5,0,5,2013-04-09,52.643047,1.332076
28157,Heartsease Fish Bar,3,10,10,10,2013-11-06,52.645042,1.331518
28158,Heartsease Primary School,5,0,0,5,2014-09-17,52.640942,1.3289
28159,Heartsease Public House,5,5,5,5,2013-03-19,52.63655,1.327088
28160,Heath House,4,10,5,0,2014-03-19,52.624938,1.317516
28161,Heath House,4,0,10,10,2012-03-14,52.644287,1.304846
28162,Heathcote Residential Home,5,5,0,0,2014-11-21,52.627986,1.282067
28163,Heathfield Residential Care,5,0,5,5,2013-10-02,52.635966,1.308151
28164,Heatrae Sadia Heating Ltd,Exempt,nan,nan,nan,2010-01-07,52.667106,1.281805
28165,Hebron House,5,5,5,5,2010-09-22,52.627905,1.324938
28166,Heigham News & Off Licence,3,10,5,10,2012-09-18,52.640487,1.277844
28167,Helen Durrant Qiches,5,5,0,5,2012-01-13,,
28168,Hello Sugar,5,5,0,5,2012-07-19,,
28169,Hench Nutrition Limited,4,5,5,10,2013-06-07,52.664368,1.279351
28170,Henderson Green Community Primary School,4,nan,nan,nan,2014-04-28,52.635358,1.252833
28171,Henrys Hog Roast & Carvery,5,5,5,5,2014-02-25,,
28172,Heroes Muscle & Fitness,5,0,0,0,2009-03-12,52.630128,1.294969
28173,Hewett School Canteen,4,10,5,5,2013-09-24,52.613855,1.288619
28174,Highball Climbing Centre And Highball Clinic,4,10,0,10,2013-01-30,52.664368,1.279351
28175,Hillcrest Care Home,5,5,5,5,2014-08-07,52.626327,1.313837
28176,HMP -  Reception Kitchen,5,5,0,5,2014-03-21,52.637032,1.317944
28177,Hobbycraft,5,5,0,0,2010-12-17,52.622983,1.306062
28178,Holiday Inn,4,10,5,5,2013-08-05,52.601165,1.278908
28179,Holiday Inn Norwich City,5,5,5,0,2014-03-12,52.622391,1.308589
28180,Holiday Inn Norwich North,4,10,0,5,2014-11-03,52.669395,1.278411
28181,Holland & Barrett,5,5,5,5,2014-03-25,52.625884,1.289758
28182,Holland And Barratt,5,5,5,5,2014-03-25,52.627463,1.294414
28183,Hollywood Bowl,5,5,0,5,2013-07-22,52.625763,1.304735
28184,Hollywood Cinema,Exempt,nan,nan,nan,2013-11-11,52.636328,1.295154
28185,Holmwood Residential Home,3,10,5,10,2013-11-14,52.631493,1.328477
28186,Holy Trinity Church Lunch Club,5,5,0,0,2013-05-22,52.624771,1.279935
28187,Holy Trinity Church Playgroup,5,0,0,0,2013-06-08,52.624182,1.279802
28188,Home Bakes,3,10,10,5,2014-02-21,,
28189,Home Foods C.I.C. At Harford Hill Community Hub,3,10,10,10,2014-11-27,52.603547,1.278289
28190,Honey's Caffe,1,15,15,20,2014-11-24,52.625884,1.289758
28191,Honeysuckle Cakes,5,5,5,0,2011-03-01,,
28192,Hong Kong Fusion Restaurant And Bar,3,10,10,10,2014-05-12,52.629611,1.299645
28193,Hong Kong Fusion Takeaway,4,5,10,5,2014-03-19,52.622873,1.276083
28194,Hong Ye Ltd,3,10,5,10,2013-08-08,52.624131,1.297178
28195,Hot Chip,4,10,0,5,2013-07-08,52.627124,1.294329
28196,Hot Do-nuts,5,0,0,0,2014-04-14,52.648269,1.308488
28197,Hot Spot,3,10,5,10,2014-01-22,52.635728,1.328814
28198,Hotblack Store,1,10,10,20,2014-03-03,52.636603,1.269689
28199,Hotel Chocolat,5,0,0,0,2010-03-31,52.625884,1.289758
28200,House Cafe,3,10,10,10,2013-03-12,52.631102,1.288065
28201,House Of Fraser,Exempt,nan,nan,nan,2006-04-28,52.625884,1.289758
28202,House Of Fraser - Caffe Nero,2,15,5,10,2014-12-17,52.625884,1.289758
28203,Howards & Son Fish Merchant Game Dealer,3,10,5,10,2014-03-18,52.633418,1.296946
28204,HP Enterprise Services Ltd Canteen,5,0,5,5,2014-08-07,52.642517,1.213667
28205,Hurn Chemist,Exempt,nan,nan,nan,2010-01-13,52.624369,1.277245
28206,Iceland,5,5,5,5,2011-03-03,52.636328,1.295154
28207,Iceland,5,5,5,0,2010-07-21,52.624594,1.291508
28208,Ihsan Bakery,4,5,5,10,2014-04-28,,
28209,Indian Spice,4,5,5,10,2014-09-17,52.626835,1.311112
28210,Inn Plaice,3,10,5,10,2013-12-11,52.638101,1.299649
28211,Ipswich Road United Reformed Church Lunch Club,4,5,5,10,2014-08-27,52.608523,1.279192
28212,Italia Nostra,5,5,5,0,2013-03-20,52.629297,1.288314
28213,Ivy Dene,4,10,5,0,2014-08-22,52.630181,1.281389
28214,Ivy's,2,15,10,10,2013-11-05,52.654331,1.292989
28215,Jacksons,5,5,0,5,2014-01-03,52.629399,1.295934
28216,Jamie's Italian Ltd,5,5,5,5,2014-05-08,52.62821,1.294086
28217,Jamoroc Catering,1,5,15,20,2014-05-17,52.609767,1.284604
28218,Jamoroc Spices,4,10,0,10,2013-05-23,52.609767,1.284604
28219,Jarrold - Benji's Coffee Shop,4,0,5,10,2013-12-04,52.629374,1.293951
28220,Jarrold - Cafe Metro,5,5,0,0,2013-06-27,52.629374,1.293951
28221,Jarrold - Chapters,4,10,5,5,2013-09-17,52.629374,1.293951
28222,Jarrold - Delicatessen,5,5,5,5,2013-06-27,52.629374,1.293951
28223,Jarrold - Staff Canteen,5,5,0,0,2013-06-27,52.629374,1.293951
28224,Jarrold - The Pantry,5,5,5,5,2014-03-10,52.629374,1.293951
28225,JB's,4,5,5,10,2014-02-19,,
28226,Jessopp Road Pre-school,5,0,5,0,2013-09-17,52.623093,1.263553
28227,Jiankang Clinic,Exempt,nan,nan,nan,2009-09-18,52.640446,1.30296
28228,Jigsaw Nursery,5,5,0,5,2013-09-12,52.651506,1.301088
28229,Jimbo's Mobile Sweetshop,5,0,0,0,2012-01-31,52.628642,1.239313
28230,Jin Gong,4,nan,nan,nan,2014-10-29,52.648249,1.281412
28231,John Boag House Canteen,5,5,5,0,2013-05-01,52.641803,1.285852
28232,John Lewis,Exempt,nan,nan,nan,2009-09-17,52.625208,1.295959
28233,John Lewis -  Warehouse,5,0,5,5,2014-04-09,52.60553,1.289487
28234,John Lewis - Expresso Bar,5,0,0,5,2013-04-30,52.625208,1.295959
28235,John Lewis - The Place To Eat,5,0,5,0,2013-12-12,52.625208,1.295959
28236,Jo's Devil-icious Cakes,4,0,5,10,2010-08-26,,
28237,JT & SM Howell,4,0,5,10,2012-01-19,52.643805,1.296988
28238,Jubilee Hall Coffee Bar,4,5,5,10,2013-03-27,52.642914,1.286675
28239,Jubilee Jelllies,1,5,5,20,2014-09-09,52.614215,1.298294
28240,Jubilee Public House,4,5,5,10,2013-07-29,52.629311,1.311343
28241,Jurnets,4,10,0,10,2013-06-17,52.62385,1.302403
28242,Just Learning Nurseries,5,0,5,0,2014-01-21,52.66767,1.275087
28243,Just Lobsters,4,0,0,10,2014-12-10,52.631418,1.298702
28244,Just News,4,5,5,10,2013-04-09,52.638869,1.276215
28245,K O's Sports Diner,1,15,15,20,2014-11-11,52.619617,1.298435
28246,K Teas,3,5,10,10,2014-01-30,,
28247,K.S.A.,3,10,5,10,2014-01-17,52.610648,1.298513
28248,Kam Hon Take Away,4,10,5,0,2013-08-28,52.650803,1.308236
28249,Kam Lee Chinese Take Away,4,5,5,10,2014-02-19,52.645729,1.275959
28250,Kamajen,1,15,10,20,2014-10-29,52.637051,1.23374
28251,Karma Coconuts,5,0,0,0,2014-07-05,52.617017,1.289403
28252,Karma Kafe,3,10,10,10,2011-12-08,52.62989,1.295424
28253,Katie's Cabin,4,5,0,10,2013-08-21,52.651027,1.266167
28254,Kemp Brothers Butchers,4,5,5,10,2014-08-06,52.654331,1.292989
28255,Kemps Place,Exempt,nan,nan,nan,2012-07-26,52.648756,1.289376
28256,Ken Tong Take-Away,4,5,5,10,2014-01-22,52.639817,1.32222
28257,Kennys Cafe,4,5,5,10,2014-05-29,52.660158,1.287851
28258,Ken's Fish Bar,3,10,5,10,2013-09-04,52.60831,1.282633
28259,Kentucky Fried Chicken,5,5,5,5,2014-07-31,52.625884,1.289758
28260,Kentucky Fried Chicken,4,10,0,0,2015-01-16,52.633002,1.282147
28261,Kentucky Fried Chicken,4,10,0,0,2013-08-13,,
28262,Kettle Foods Staff Canteen,5,5,0,0,2013-10-10,52.643951,1.208213
28263,Ketts Hill Bakery,5,5,5,5,2014-09-16,52.634227,1.312129
28264,Ketts Hill Bakery,4,5,5,10,2012-10-23,52.637214,1.217166
28265,Kevins,5,5,5,5,2013-10-22,52.636437,1.258752
28266,Kid Ease,4,5,10,5,2014-03-07,52.61529,1.303606
28267,Kimberley Arms,3,10,10,10,2011-03-29,52.626826,1.282719
28268,Kimlina Cakes And Craft,5,5,0,0,2012-05-31,,
28269,King Edward  V11,4,5,5,10,2014-01-30,52.642914,1.286675
28270,King Of Hearts,5,5,5,0,2014-05-20,52.633418,1.296946
28271,King Wah,4,5,10,0,2014-01-22,52.64386,1.301458
28272,Kings Arms Public House,3,10,5,10,2014-08-08,52.620792,1.298848
28273,King's Catering,5,5,5,5,2014-10-27,52.627313,1.300122
28274,King's Coffee,4,5,0,10,2014-10-27,52.627313,1.300122
28275,Kings Head Public House,4,5,0,10,2011-03-30,52.633986,1.296604
28276,Kings Kebabs,3,10,10,10,2013-03-20,52.657241,1.285044
28277,Kings Public House,3,5,10,10,2014-02-21,52.628499,1.299192
28278,Kitchen,4,5,5,10,2011-05-05,52.638529,1.233613
28279,KLM Engineering (UK) - Galley Restaurant,3,10,5,10,2014-03-20,52.66884,1.283843
28280,Kofra,3,10,5,10,2014-05-01,52.628743,1.284297
28281,Krasades,5,5,5,0,2014-06-11,52.629292,1.299784
28282,Kuzma - Sri Lankan & Asian Cuisine,1,10,15,20,2013-03-19,52.629139,1.268999
28283,L & K Stores,4,10,0,10,2013-10-02,52.638829,1.240406
28284,La Belle Amour,4,5,0,10,2013-02-06,,
28285,La Tasca,2,15,5,10,2014-02-26,52.631114,1.299285
28286,Ladbrokes,Exempt,nan,nan,nan,2009-06-26,52.6332,1.281497
28287,Ladbrokes,Exempt,nan,nan,nan,2010-03-29,52.629857,1.296929
28288,Lakeland Limited,5,5,5,5,2010-01-15,52.625627,1.292532
28289,Lakenham Cock Public House,3,10,5,10,2010-12-10,52.607581,1.300779
28290,Lakenham Creamery,5,5,5,0,2013-04-10,52.620001,1.295922
28291,Lakenham Primary School,5,5,0,5,2014-06-23,52.615787,1.299343
28292,Lam Thai,5,5,5,5,2014-05-19,52.629131,1.285863
28293,Lansdowne Hotel And Business Centre,2,15,15,10,2014-10-09,52.626068,1.313153
28294,Larkman Fish Bar,5,0,0,0,2014-01-25,52.638829,1.240406
28295,Las Iguanas,5,5,0,0,2015-01-06,52.625136,1.304968
28296,Laurel Lodge,4,10,5,5,2014-07-25,52.614635,1.283535
28297,Le Bistro,0,20,20,20,2014-12-09,52.629427,1.29332
28298,Le Chateau,5,5,0,0,2010-10-05,52.624369,1.277245
28299,Lee's Fish & Chips,5,5,5,5,2013-06-19,52.622688,1.279823
28300,Leyham Court Lunch Club,5,0,0,5,2014-02-12,52.6272201538,1.30659997463
28301,Lidl,5,0,0,0,2010-07-21,52.64463,1.276675
28302,Lidl,5,5,0,0,2011-10-05,52.647674,1.283646
28303,Lims Fish & Chips,3,10,5,10,2013-07-17,52.624369,1.277245
28304,Linzers Bakery,2,15,5,10,2010-03-23,52.631795,1.240758
28305,Linzers Bakery,4,5,5,10,2014-03-10,52.656078,1.277991
28306,Lionwood Infants Nursery School,5,0,5,5,2014-11-11,52.627852,1.318475
28307,Lionwood Junior,5,5,0,0,2013-07-24,52.632868,1.317599
28308,Little Cake Pantry,5,0,0,0,2013-11-22,,
28309,Little Gems Bar And Function Rooms,4,0,0,10,2014-08-07,52.645413,1.292866
28310,Little Peoples Montessori Nursery,5,0,5,5,2014-01-08,52.639773,1.296773
28311,Little Red Roaster,4,5,0,10,2014-08-04,52.628407,1.292814
28312,Little Sparks At Marlpit Community Centre,5,0,0,5,2013-03-07,52.641424,1.246127
28313,Little Squirrels After School Club,5,0,0,5,2014-01-28,52.624078,1.294233
28314,Littlehaven Coffee,4,10,5,0,2013-06-18,52.623808,1.288715
28315,Lloyds Pharmacy,Exempt,nan,nan,nan,2010-03-29,52.625021,1.260504
28316,Lloyds Pharmacy,Exempt,nan,nan,nan,2009-02-23,52.634801,1.289274
28317,Lloyds Pharmacy,Exempt,nan,nan,nan,2010-01-20,52.634953,1.277962
28318,Lloyds Pharmacy,Exempt,nan,nan,nan,2006-02-03,52.631795,1.240758
28319,Local Discharge Unit (LDU),3,10,10,10,2014-03-21,52.637032,1.317944
28320,Loch Fyne Restaurant,4,10,5,0,2013-11-06,52.629102,1.289822
28321,Logans,3,10,5,10,2013-08-13,52.631418,1.298702
28322,Logans,5,5,0,5,2014-08-05,52.629473,1.294905
28323,Lola Lo Nightclub,3,10,5,10,2013-03-23,52.629813,1.297872
28324,Lollards Pit Public House,4,10,0,10,2013-01-11,52.630616,1.308412
28325,Londis,4,5,5,10,2013-09-30,52.637074,1.310333
28326,Long John Hill Fish Bar,4,5,5,10,2014-09-05,52.61049,1.301589
28327,Longbow Close Lunch Club,5,5,5,5,2014-08-22,,
28328,Lord Rosebery,4,5,5,10,2012-07-25,52.644332,1.296125
28329,Lost,4,5,5,10,2014-11-12,52.628712,1.302844
28330,Lotus House,3,10,10,10,2013-11-20,52.633915,1.30943
28331,Louis Delicatessen,5,5,5,5,2014-06-05,52.629452,1.285961
28332,Love Lunch,3,10,5,10,2013-11-12,52.639176,1.302686
28333,Lowthorpes Newsagents,5,0,5,5,2009-01-29,52.645729,1.275959
28334,Lucky Fish Bar,3,10,10,10,2014-02-26,52.645729,1.275959
28335,Lucky Star,5,5,0,5,2013-05-03,52.624054,1.291542
28336,Lucky Tandoori,3,10,5,10,2013-06-12,52.633418,1.280449
28337,Lucy's Chip Stall,5,5,0,0,2014-03-10,52.628407,1.292814
28338,Lusa,1,5,10,20,2013-12-19,52.62444,1.297689
28339,M & M Burgers,4,0,10,10,2014-03-19,52.642421,1.283991
28340,M & M Fishmongers,5,0,0,5,2013-12-10,52.637535,1.29285
28341,M & M's Convenience Store,4,5,5,10,2012-12-20,52.63867,1.289195
28342,M J Quinton,5,0,0,0,2011-11-23,52.633013,1.275925
28343,M S Allcock Newsagent,4,10,0,10,2013-11-25,52.636382,1.283199
28344,M Snelling Fish Merchant,3,5,10,10,2014-05-09,52.628407,1.292814
28345,Macaron And More,5,5,0,5,2014-12-04,52.62821,1.294086
28346,Maddermarket Kitchen,5,5,0,5,2013-06-07,52.630386,1.293111
28347,Maddermarket Theatre,5,5,5,5,2009-02-02,52.630204,1.292565
28348,Magdalen Convenience Store,4,0,0,10,2012-01-06,52.64221,1.296454
28349,Magdalen Gates Activities,5,5,5,0,2013-07-24,52.638292,1.297948
28350,Magdalen Gates Primary School,5,5,5,0,2013-07-24,52.638292,1.297948
28351,Magdalen Road Convenience Store,3,10,10,10,2014-10-14,52.639147,1.296327
28352,Magistrates Cafeteria,5,5,5,5,2013-09-23,52.634244,1.301516
28353,Mallie,1,5,0,20,2014-04-17,52.628712,1.302844
28354,Mambo Jambo,3,10,5,10,2014-06-04,52.629613,1.291826
28355,Mantra Club And Lounge,5,5,5,5,2011-10-31,52.629492,1.301661
28356,Marion Road Day Care Centre,5,5,0,5,2013-10-29,52.62855,1.311862
28357,Marks & Spencer - Cafe,5,0,0,5,2013-06-18,52.626649,1.292313
28358,Marks & Spencer - Food On The Move,5,0,0,5,2013-06-18,52.626102,1.293247
28359,Marks & Spencer - Kitchen,5,5,5,5,2013-06-18,52.626649,1.292313
28360,Marks & Spencer Supermarket,5,5,0,0,2014-03-10,52.626649,1.292313
28361,Marks And Spencer Simply Food,5,0,0,0,2014-07-28,52.651409,1.259467
28362,Marlborough Arms Public House,4,10,5,5,2009-06-10,52.639654,1.299751
28363,Marlborough Guest House,5,0,0,5,2013-06-04,52.626037,1.311362
28364,Marlies Cafe,5,5,0,0,2014-02-26,52.627641,1.285116
28365,Marmalade,5,0,0,0,2013-01-30,52.62821,1.294086
28366,Marsh Harrier Public House,5,5,0,0,2012-11-30,52.599552,1.27576
28367,Martin McColls,5,5,5,5,2012-10-25,52.621913,1.262298
28368,Martins,4,5,0,10,2014-03-25,52.636328,1.295154
28369,Martins,3,10,10,5,2014-02-12,52.637214,1.217166
28370,Marty's Munchies,4,0,10,10,2014-01-09,52.647469,1.335695
28371,Massingham's Fish And Chip Shop,5,0,5,5,2013-03-19,52.630667,1.312081
28372,Master Chef,3,10,10,10,2014-10-08,52.628712,1.302844
28373,McDonalds,5,5,0,0,2013-05-29,52.610077,1.292856
28374,McDonalds,5,0,0,0,2014-03-19,52.627196,1.292694
28375,McDonalds,5,5,5,0,2012-03-20,52.625884,1.289758
28376,McDonalds,5,5,0,0,2014-08-11,52.66767,1.275087
28377,Meadowsweet Lunch Club,4,0,5,10,2014-08-19,52.659104,1.289828
28378,Mecca Bingo,3,5,10,10,2014-06-10,52.647881,1.282346
28379,Medic China Limited,4,5,0,10,2014-02-26,52.626631,1.295888
28380,Mega Munch,1,15,10,20,2014-07-22,52.643461,1.297391
28381,Megabites Snack Bar,4,5,5,10,2014-04-23,52.636472,1.286049
28382,Melbourne Cottages Friday Lunch Club,5,0,0,5,2012-10-26,52.623666,1.283783
28383,Mercure Norwich,2,15,5,10,2013-09-26,52.652966,1.267909
28384,Mercy Nightclub,4,10,5,5,2009-03-05,52.629047,1.303076
28385,Merge Bar & Restaurant,3,10,10,10,2013-07-12,52.632365,1.284701
28386,MHA Cromwell House,5,0,0,0,2015-01-27,52.61522,1.284806
28387,Micawbers Tavern,1,5,0,20,2012-10-29,52.630388,1.287553
28388,Mick Nick's,4,5,5,10,2014-07-25,52.641952,1.272019
28389,Micky's Cafe At The Garage,3,10,5,10,2014-11-20,52.628414,1.287376
28390,Middletons Steak House And Grill,5,5,5,5,2014-11-05,52.626499,1.295125
28391,Mijalu,5,5,5,0,2014-03-17,,
28392,Mike & Debs,5,5,5,5,2010-01-15,52.628407,1.292814
28393,Mile Cross Bakery,1,5,5,20,2014-11-11,52.651515,1.280385
28394,Mile Cross Primary,5,0,5,0,2014-01-08,52.651363,1.274488
28395,Milestones Day Nursery,5,5,0,5,2013-03-25,52.651038,1.272586
28396,Millets,Exempt,nan,nan,nan,2011-03-23,52.625029,1.292694
28397,Millies Cookies,5,5,5,5,2013-05-20,52.625884,1.289758
28398,Millies Cookies,5,5,0,0,2011-09-21,52.626631,1.295888
28399,Mills & Reeve Staff Restaurant,5,5,5,0,2013-11-11,52.635058,1.30038
28400,Mini LT,5,0,5,5,2012-11-09,52.653084,1.285412
28401,Mischief Tavern,4,10,0,10,2013-07-15,52.63304,1.296651
28402,Mojo's,4,5,0,10,2012-03-30,52.629297,1.302178
28403,Monday Club City Saints In Action,1,5,5,20,2014-09-29,52.636865,1.291366
28404,Moonlight Cafe Bar,1,10,15,20,2014-03-17,52.636078,1.296702
