,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
425388,Absolute Thai Restaurant,Pass,nan,nan,nan,2012-07-25,55.941767,-3.202379
425389,Absolutely,Pass,nan,nan,nan,2007-05-08,55.95267,-3.196471
425390,ABSORB 3,Pass,nan,nan,nan,2011-11-04,55.944443,-3.186786
425391,ACCA ORIENTAL FOODS & HALAL BUTCHER,Pass,nan,nan,nan,2014-07-16,55.946309,-3.211983
425392,ADAM AND CO. PLC- PRIVATE BANK,Pass,nan,nan,nan,2011-09-27,55.951156,-3.208915
425393,AEGON/SCOTTISH EQUITABLE,Pass,nan,nan,nan,2013-01-29,55.935212,-3.314488
425394,Afe Minimart,Pass,nan,nan,nan,2010-01-18,55.919159,-3.138185
425395,Affogato,Improvement Required,nan,nan,nan,2014-07-17,55.951066,-3.209809
425396,AFRICAN CREST,Improvement Required,nan,nan,nan,2013-02-06,55.937425,-3.23351
425397,African Flavour,Improvement Required,nan,nan,nan,2014-05-19,55.973427,-3.176778
425398,Afterz,Improvement Required,nan,nan,nan,2014-06-18,55.942283,-3.203804
425399,Afzal & Son,Pass,nan,nan,nan,2013-08-01,55.95545,-3.143094
425400,Agilent Technologies,Pass,nan,nan,nan,2010-11-11,55.932118,-3.316513
425401,Agoo Cafe,Pass,nan,nan,nan,2013-01-10,55.961992,-3.195173
425402,AHMEDS TANDOORI,Improvement Required,nan,nan,nan,2013-09-19,55.972784,-3.187654
425403,AIHUA CHINESE SUPERMARKET,Pass,nan,nan,nan,2011-07-27,55.94391,-3.184272
425404,AILSA CRAIG HOTEL,Pass,nan,nan,nan,2012-03-20,55.956652,-3.176733
425405,AINSLIE PARK LEISURE CENTRE,Pass,nan,nan,nan,2011-05-18,55.972023,-3.230429
425406,Aizle,Pass,nan,nan,nan,2014-04-15,55.941965,-3.179137
425407,Akdeniz Supermarket,Pass,nan,nan,nan,2012-08-09,55.969488,-3.173389
425408,Al - Raheem Central Halal Meat Market,Pass,nan,nan,nan,2013-11-22,55.94591,-3.186607
425409,Al Dente,Improvement Required,nan,nan,nan,2014-08-13,55.961033,-3.1715
425410,Al Halal,Pass,nan,nan,nan,2012-04-19,55.938676,-3.217972
425411,AL MEDINA FOOD STORE,Improvement Required,nan,nan,nan,2011-12-05,55.946222,-3.185864
425412,ALAN BRECK LOUNGE,Pass,nan,nan,nan,2008-02-06,55.971683,-3.169386
425413,Alan's Sweets & Veg,Pass,nan,nan,nan,2012-06-22,55.915388,-3.284889
425414,ALBANY HOTEL,Pass,nan,nan,nan,2013-01-23,55.957357,-3.189408
425415,Albar,Improvement Required,nan,nan,nan,2012-05-31,55.895569,-3.312652
425416,ALBION CONVIENIENCE STORE,Pass,nan,nan,nan,2012-03-12,55.96211,-3.170699
425417,Aldo's Take Away,Improvement Required,nan,nan,nan,2014-03-06,55.922434,-3.286499
425418,Alexander's Cafe,Pass,nan,nan,nan,2013-10-09,55.941911,-3.108529
425419,Alexander's Dairy,Improvement Required,nan,nan,nan,2014-07-22,55.945772,-3.221782
425420,ALEXANDERS TRADITIONAL BAKERY,Pass,nan,nan,nan,2013-10-09,55.941911,-3.108529
425421,ALEXANDRA'S,Pass,nan,nan,nan,2011-03-28,55.946078,-3.201664
425422,ALFRESCO,Pass,nan,nan,nan,2012-08-22,55.957327,-3.185963
425423,ALI AND SONS NEWSAGENT,Pass,nan,nan,nan,2011-09-22,55.944059,-3.094372
425424,Ali Baba,Pass,nan,nan,nan,2012-08-27,55.944939,-3.217929
425425,ALI'S CONVENIENCE STORE,Pass,nan,nan,nan,2011-04-21,55.96187,-3.171381
425426,ALI'S STORE,Improvement Required,nan,nan,nan,2011-01-27,55.976946,-3.180025
425427,ALI'S TAKEAWAY,Improvement Required,nan,nan,nan,2014-11-12,55.932144,-3.259865
425428,ALL BAR ONE,Pass,nan,nan,nan,2014-05-14,55.95414,-3.195892
425429,ALL BAR ONE,Pass,nan,nan,nan,2012-07-02,55.94750717,-3.2060966
425430,All Good Coffee and Sandwich Co,Pass,nan,nan,nan,2014-01-08,55.938676,-3.174491
425431,ALL NATIONS CHRISTIAN FELLOWSHIP,Pass,nan,nan,nan,2010-09-22,55.907468,-3.22624
425432,ALLAN CAMPBELL / Quinn's Bakery Take Away,Pass,nan,nan,nan,2014-12-03,55.976196,-3.222853
425433,Allan's Bakery,Pass,nan,nan,nan,2014-05-20,55.965056,-3.154656
425434,Allison House,Pass,nan,nan,nan,2012-02-15,55.933501,-3.173454
425435,ALNESS GUEST HOUSE,Pass,nan,nan,nan,2011-09-05,55.965153,-3.179426
425436,Alpha Flight Services,Pass,nan,nan,nan,2014-08-28,55.948386,-3.363184
425437,AM LICENSED GROCER,Pass,nan,nan,nan,2010-07-19,55.966697,-3.177759
425438,Amani,Improvement Required,nan,nan,nan,2014-10-20,55.930989,-3.210192
425439,Amarone,Pass,nan,nan,nan,2011-09-29,55.953464,-3.194301
425440,AMBASSADOR SAUNA & LEISURE CLUB,Pass,nan,nan,nan,2011-02-01,55.946663,-3.205253
425441,Amber Rose,Pass,nan,nan,nan,2011-10-19,55.952204,-3.203775
425442,Americandy,Improvement Required,nan,nan,nan,2012-11-13,55.952446,-3.19829
425443,Amerikandy,Improvement Required,nan,nan,nan,2014-08-12,55.95485,-3.18845
425444,AMICUS APPLE,Improvement Required,nan,nan,nan,2012-05-21,55.951994,-3.199413
425445,Amir & Sons (New Muntra Stores),Pass,nan,nan,nan,2007-09-05,55.932545,-3.139394
425446,Amma Spices,Improvement Required,nan,nan,nan,2012-10-17,55.93682,-3.236516
425447,AMT ESPRESSO,Pass,nan,nan,nan,2010-04-12,55.9456443787,-3.21831917763
425448,ANCHOR INN,Pass,nan,nan,nan,2012-02-07,55.978974,-3.231691
425449,ANDERSON STRATHERN SOLICITORS,Pass,nan,nan,nan,2011-02-21,55.947896,-3.208718
425450,ANDERSONS BAR,Pass,nan,nan,nan,2011-05-23,55.97284,-3.174324
425451,Andersons Sweet Shop,Pass,nan,nan,nan,2013-11-06,55.969488,-3.173389
425452,Angela  Ross Guest House,Pass,nan,nan,nan,2009-07-29,55.959167,-3.205641
425453,ANGELOS CHIP SHOP,Pass,nan,nan,nan,2012-03-21,55.959869,-3.156792
425454,Angels With Bagpipes,Improvement Required,nan,nan,nan,2012-07-05,55.949869,-3.19158
425455,Angie's Cafe / Pie Bakery,Improvement Required,nan,nan,nan,2012-06-13,55.972339,-3.176921
425456,ANIMA,Pass,nan,nan,nan,2012-09-06,55.960375,-3.201546
425457,Annabelle's,Pass,nan,nan,nan,2014-09-30,55.938082,-3.185839
425458,Anna's Chinese,Improvement Required,nan,nan,nan,2014-02-20,55.95342,-3.296463
425459,Annie & Belle Cafe,Pass,nan,nan,nan,2012-01-18,55.953967,-3.115744
425460,APC(ROYAL MAIL SORTING OFFICE),Pass,nan,nan,nan,2012-06-11,55.923235,-3.305137
425461,Apex City Hotel,Pass,nan,nan,nan,2012-04-16,55.951324,-3.19202
425462,APEX EUROPEAN HOTEL,Improvement Required,nan,nan,nan,2011-03-28,55.946119,-3.222209
425463,APEX HOTEL,Pass,nan,nan,nan,2012-05-14,55.951324,-3.19202
425464,APEX INTERNATIONAL HOTEL,Pass,nan,nan,nan,2014-11-28,55.947126,-3.196492
425465,Appelation Wines,Pass,nan,nan,nan,2010-01-12,55.944835,-3.217541
425466,APPLESNAPZ,Pass,nan,nan,nan,2012-09-07,55.982299,-3.245949
425467,AQQA STORES,Pass,nan,nan,nan,2008-12-01,55.960513,-3.142651
425468,AQQA STORES,Pass,nan,nan,nan,2013-10-02,55.959292,-3.150271
425469,Arbor Green Nursery,Pass,nan,nan,nan,2014-02-03,55.959886,-3.211078
425470,ARCADE BAR,Pass,nan,nan,nan,2011-04-27,55.950478,-3.189037
425471,ARDENLEE GUEST HOUSE,Pass,nan,nan,nan,2011-07-19,55.960888,-3.200585
425472,ARDMILLAN BOWLING CLUB,Improvement Required,nan,nan,nan,2012-02-02,55.938432,-3.225297
425473,Area C Coffee,Pass,nan,nan,nan,2013-12-13,55.966164,-3.175195
425474,ARGYLE BAR,Pass,nan,nan,nan,2012-05-03,55.938429,-3.191725
425475,Armstrongs Deli,Pass,nan,nan,nan,2014-02-26,55.943214,-3.207819
425476,Armstrong's Of Stockbridge,Improvement Required,nan,nan,nan,2014-07-04,55.959374,-3.213865
425477,ARMY HEAD QUARTERS SECOND DIVISION,Pass,nan,nan,nan,2012-05-09,55.972954,-3.316025
425478,Aroma,Pass,nan,nan,nan,2013-12-16,55.960092,-3.230274
425479,Aroma,Pass,nan,nan,nan,2012-12-19,55.921936,-3.135114
425480,AROMA COFFEE BAR,Improvement Required,nan,nan,nan,2011-12-02,55.94895,-3.187228
425481,ARRANDALE,Pass,nan,nan,nan,2010-06-18,55.93197,-3.172879
425482,Art Cafe Morita,Pass,nan,nan,nan,2012-01-23,55.950804,-3.182208
425483,ARTFUL DODGER,Pass,nan,nan,nan,2012-07-11,55.922434,-3.286499
425484,Arthurs View,Pass,nan,nan,nan,2010-09-28,55.933501,-3.173454
425485,Artisan Bakehouse,Pass,nan,nan,nan,2013-09-09,55.957771,-3.207792
425486,Artisan Roast,Pass,nan,nan,nan,2012-01-11,55.936577,-3.208429
425487,ARTISAN ROAST,Pass,nan,nan,nan,2011-10-05,55.958071,-3.188981
425488,ASCOT GUEST HOUSE,Pass,nan,nan,nan,2010-01-15,55.936606,-3.17105
425489,ASDA,Pass,nan,nan,nan,2012-06-20,,
425490,ASDA CAFE - EUREST,Pass,nan,nan,nan,2011-10-07,,
425491,Asda Cafe - Eurest,Pass,nan,nan,nan,2012-03-14,55.981367,-3.190193
425492,ASDA SUPERSTORE,Pass,nan,nan,nan,2011-10-18,,
425493,Asda Walmart,Pass,nan,nan,nan,2012-03-14,55.981367,-3.190193
425494,Asha,Improvement Required,nan,nan,nan,2014-10-28,55.944731,-3.250298
425495,ASHBROOK (THE SALVATION ARMY),Pass,nan,nan,nan,2010-11-17,55.969934,-3.224546
425496,ASHGROVE HOUSE,Pass,nan,nan,nan,2011-05-03,55.945614,-3.226004
425497,ASHLEY COURT NURSING HOME,Pass,nan,nan,nan,2014-09-29,55.923655,-3.223102
425498,Ashoka,Pass,nan,nan,nan,2014-04-24,55.954655,-3.197477
425499,Ashraf Stores,Pass,nan,nan,nan,2011-01-07,55.964371,-3.177624
425500,Asia Fast Food,Pass,nan,nan,nan,2014-04-08,55.990266,-3.396304
425501,Asquith Day Nursery,Pass,nan,nan,nan,2014-06-13,55.941551,-3.304024
425502,ASSEMBLY ROOMS,Pass,nan,nan,nan,2012-08-16,55.952976,-3.199155
425503,Asti,Improvement Required,nan,nan,nan,2014-11-07,55.958071,-3.188981
425504,ASTLEY AINSLIE HOSPITAL,Pass,nan,nan,nan,2014-09-08,,
425505,ATHLETIC ARMS,Pass,nan,nan,nan,2011-09-14,55.938803,-3.224124
425506,Atlantis Fish & Chips,Pass,nan,nan,nan,2014-03-20,55.951365,-3.303841
425507,AU BAR,Pass,nan,nan,nan,2011-05-16,55.949006,-3.210114
425508,AUGUSTINE UNITED CHURCH,Pass,nan,nan,nan,2011-08-16,55.947545,-3.191269
425509,AULD HOOSE,Improvement Required,nan,nan,nan,2012-01-26,55.943268,-3.180041
425510,AULD HUNDRED,Pass,nan,nan,nan,2012-07-11,55.952446,-3.19829
425511,Auld Jocks Pie Shoppe,Improvement Required,nan,nan,nan,2011-12-12,55.948225,-3.194316
425512,Avalanche Records,Pass,nan,nan,nan,2011-05-30,55.946963,-3.198457
425513,Avalon Salad & Sandwich Bar,Pass,nan,nan,nan,2014-05-09,55.944441,-3.218297
425514,AVERON GUEST HOUSE,Pass,nan,nan,nan,2005-12-12,55.94168,-3.206731
425515,AVIAGEN LTD,Pass,nan,nan,nan,2012-05-08,55.940031,-3.400739
425516,B & B Edinburgh,Pass,nan,nan,nan,2011-09-13,55.950758,-3.218304
425517,B M TAKEAWAY,Improvement Required,nan,nan,nan,2014-02-19,55.934309,-3.245753
425518,B&D's Kitchen,Pass,nan,nan,nan,2014-12-16,55.940658,-3.224647
425519,B&M Homestore,Pass,nan,nan,nan,2013-08-26,55.978732,-3.232533
425520,B&M Homestores,Pass,nan,nan,nan,2013-01-17,55.958254,-3.166114
425521,B&Q + Cafe,Pass,nan,nan,nan,2014-09-09,55.932838,-3.102251
425522,B&Q + Cafe,Pass,nan,nan,nan,2011-10-06,55.925325,-3.306312
425523,B.M.C. DRIVERS SOCIAL CLUB,Pass,nan,nan,nan,2010-01-15,55.937227,-3.23885
425524,BABELON CAFE,Pass,nan,nan,nan,2012-10-16,55.946918,-3.185453
425525,BABERTON GOLF CLUB - CLUB HOUSE,Pass,nan,nan,nan,2012-10-02,55.907056,-3.286789
425526,BABY RAINBOW NURSERY,Pass,nan,nan,nan,2014-07-30,55.941139,-3.20958
425527,Bacco,Pass,nan,nan,nan,2013-12-06,55.959984,-3.201086
425528,Bacco within Safestore,Pass,nan,nan,nan,2012-03-27,55.972546,-3.156962
425529,BADJAO B & B,Pass,nan,nan,nan,2007-02-20,55.931094,-3.23851
425530,Baguette Express,Improvement Required,nan,nan,nan,2013-01-14,,
425531,BAGUETTE EXPRESS,Pass,nan,nan,nan,2012-06-25,55.937653,-3.234061
425532,BAGUETTE EXPRESS,Pass,nan,nan,nan,2011-05-11,55.952469,-3.114468
425533,Baguette Express,Improvement Required,nan,nan,nan,2013-02-11,55.949744,-3.20996
425534,Baguette Express,Pass,nan,nan,nan,2011-04-19,55.972445,-3.174296
425535,Baguette Express,Pass,nan,nan,nan,2013-07-23,55.952127,-3.201499
425536,Baguette Express,Pass,nan,nan,nan,2012-03-07,55.938548,-3.314329
425537,Baguette Stop,Pass,nan,nan,nan,2014-10-01,55.90863,-3.22858
425538,BAINFIELD BOWLING & SOCIAL CLUB,Pass,nan,nan,nan,2011-12-14,55.933073,-3.244528
425539,Bake N Butty,Improvement Required,nan,nan,nan,2014-11-24,55.922039,-3.154064
425540,Bakery Andante,Pass,nan,nan,nan,2015-01-13,55.927013,-3.209716
425541,BALERNO BOWLING CLUB,Pass,nan,nan,nan,2010-09-08,55.884642,-3.338566
425542,Balerno Community Centre & Village Playgroup,Pass,nan,nan,nan,2012-01-17,55.883906,-3.338477
425543,BALERNO COMMUNITY HIGH SCHOOL,Pass,nan,nan,nan,2011-10-27,55.885753,-3.339691
425544,Balerno Out Of School Club,Pass,nan,nan,nan,2014-04-02,55.885753,-3.339691
425545,Balerno Parish Church & The Mill@St Joseph's,Pass,nan,nan,nan,2014-04-11,55.884233,-3.341462
425546,Balfour Beatty,Pass,nan,nan,nan,2011-05-09,55.95941,-3.267398
425547,BALGREEN BOWLING CLUB,Pass,nan,nan,nan,2010-10-27,55.937729,-3.247943
425548,BALGREEN FRYER,Pass,nan,nan,nan,2012-10-24,55.934309,-3.245753
425549,BALGREEN NURSERY SCHOOL,Pass,nan,nan,nan,2013-08-22,55.937729,-3.247943
425550,Balgreen Store,Pass,nan,nan,nan,2013-10-28,55.937538,-3.249874
425551,BALLANTRAE HOTEL,Pass,nan,nan,nan,2012-03-14,55.956246,-3.191888
425552,BALLANTRAE WEST END,Pass,nan,nan,nan,2011-04-11,55.948236,-3.218
425553,Ballie Gifford (Eurest Catering),Improvement Required,nan,nan,nan,2014-10-13,55.956597,-3.184355
425554,Balmoral Beef,Improvement Required,nan,nan,nan,2012-05-02,55.9548492432,-3.18844985962
425555,Balmoral Hotel,Pass,nan,nan,nan,2014-06-19,55.952664,-3.189632
425556,BALMORE HOUSE,Pass,nan,nan,nan,2009-05-20,55.94168,-3.206731
425557,BAMBOO,Pass,nan,nan,nan,2014-04-24,55.990008,-3.398491
425558,BANANA REPUBLIC,Improvement Required,nan,nan,nan,2012-03-29,55.953419,-3.114735
425559,Banco Coffee,Pass,nan,nan,nan,2014-04-23,55.940563,-3.181
425560,Bangla Kitchen,Improvement Required,nan,nan,nan,2014-09-01,55.965721,-3.270569
425561,Bank Of Scotland,Pass,nan,nan,nan,2006-09-11,55.950632,-3.195367
425562,Bank Of Scotland,Pass,nan,nan,nan,2011-03-04,55.944453,-3.2052
425563,Bank Of Scotland,Pass,nan,nan,nan,2011-09-23,55.930786,-3.306591
425564,BANNATYNES HEALTH CLUB AND CAFE,Improvement Required,nan,nan,nan,2012-05-02,55.93491,-3.094562
425565,BANNERMANS BAR,Pass,nan,nan,nan,2012-01-12,55.949294,-3.186887
425566,Banshee Labyrinth,Pass,nan,nan,nan,2010-04-20,55.949294,-3.186887
425567,Bar Frizzante,Pass,nan,nan,nan,2012-10-10,55.946663,-3.205253
425568,Bar Italia,Pass,nan,nan,nan,2014-03-10,55.946143,-3.206005
425569,BAR KOHL,Improvement Required,nan,nan,nan,2011-12-12,55.948018,-3.191539
425570,BAR NAPOLI,Improvement Required,nan,nan,nan,2014-10-28,55.954039,-3.197122
425571,BAR ROMA,Pass and Eat Safe,nan,nan,nan,2011-12-19,55.950716,-3.208886
425572,Bar Salsa,Improvement Required,nan,nan,nan,2012-02-29,55.947729,-3.193612
425573,Bar Sienne,Improvement Required,nan,nan,nan,2012-07-25,55.969488,-3.173389
425574,BARBOUR CAKES,Pass,nan,nan,nan,2008-02-27,55.94311,-3.18436
425575,BAR-B-QUE,Pass,nan,nan,nan,2011-08-08,55.9427,-3.294744
425576,BARCLAY CHURCH,Pass,nan,nan,nan,2007-09-12,55.940216,-3.20382
425577,Barclays Wealth,Pass,nan,nan,nan,2012-02-29,55.94929,-3.214126
425578,Barnton Fine Foods,Pass,nan,nan,nan,2012-07-05,55.96182,-3.305907
425579,Barnton Nursery,Pass,nan,nan,nan,2014-03-14,55.960867,-3.301758
425580,BARONY BAR,Pass,nan,nan,nan,2014-11-25,55.958071,-3.188981
425581,BARRACUDA,Pass,nan,nan,nan,2009-09-02,55.947857,-3.135328
425582,BATLEYS CASH & CARRY,Pass,nan,nan,nan,2012-10-05,55.93104,-3.413716
425583,BAY OF BENGAL RESTAURANT,Pass,nan,nan,nan,2014-04-29,55.949807,-3.188728
425584,Bayne's Bakers,Pass,nan,nan,nan,2013-06-27,55.959173,-3.171475
425585,Bayne's Bakers,Pass,nan,nan,nan,2011-08-02,55.953419,-3.114735
425586,Bayne's Bakers,Pass,nan,nan,nan,2011-09-28,55.895569,-3.312652
425587,Bayne's Bakers,Pass,nan,nan,nan,2012-05-07,55.960433,-3.294279
425588,Baynes Family Bakers,Pass,nan,nan,nan,2013-06-26,55.967204,-3.245928
425589,Bazyliszek Deli,Pass,nan,nan,nan,2012-01-10,55.94268,-3.221012
425590,BEANSCENE,Pass,nan,nan,nan,2012-10-15,55.944765,-3.184154
425591,BEANSCENE LTD,Pass,nan,nan,nan,2014-05-21,55.946598,-3.217388
425592,BEECHWOOD BOWLING CLUB,Pass,nan,nan,nan,2012-03-14,55.943744,-3.235088
425593,Bees to Honey / Rose News,Pass,nan,nan,nan,2013-11-06,55.951301,-3.205076
425594,Beetlejuice,Improvement Required,nan,nan,nan,2012-07-20,55.944699,-3.185465
425595,BEETS,Pass,nan,nan,nan,2012-03-21,55.976015,-3.16926
425596,Beirut,Improvement Required,nan,nan,nan,2012-11-08,55.945669,-3.186375
425597,Belford Guest House,Pass,nan,nan,nan,2012-03-06,55.93709,-3.172057
425598,BELGRAVE LODGE NURSING HOME,Pass,nan,nan,nan,2015-01-26,55.942936,-3.276419
425599,Bella Italia,Pass,nan,nan,nan,2011-10-31,55.950487,-3.188076
425600,Bella Italia,Pass,nan,nan,nan,2012-01-17,55.95267,-3.196471
425601,Bella Italia,Pass,nan,nan,nan,2012-09-25,55.980067,-3.179688
425602,Bellevue Bar,Improvement Required,nan,nan,nan,2013-03-19,55.959038,-3.191205
425603,Bellevue Cash & Carry,Pass,nan,nan,nan,2014-12-18,55.963634,-3.186973
425604,Bellevue Guest House,Pass,nan,nan,nan,2012-03-29,55.936562,-3.177548
425605,BELLEVUE NEWSAGENTS KAMEELJIT SINGH,Pass,nan,nan,nan,2013-01-21,55.96216,-3.188946
425606,BELL'S DINER,Pass,nan,nan,nan,2014-06-25,55.957658,-3.207436
425607,BELUSHIS,Pass,nan,nan,nan,2006-12-14,55.950744,-3.190278
425608,BELVILLE LODGE NURSING HOME,Pass,nan,nan,nan,2014-08-20,55.936553,-3.17377
425609,BEN DORAN GUEST HOUSE,Pass,nan,nan,nan,2012-02-15,55.933501,-3.173454
425610,BENE FISH & CHIPS,Pass,nan,nan,nan,2012-05-16,55.951548,-3.178676
425611,BENGAL SPICE,Pass,nan,nan,nan,2014-10-14,55.970839,-3.20836
425612,BENNETS BAR,Pass,nan,nan,nan,2009-02-06,55.926443,-3.211027
425613,Bennet's Bar,Improvement Required,nan,nan,nan,2014-09-15,55.941688,-3.203145
425614,Benriach Distillery Canteen,Pass,nan,nan,nan,2013-02-07,55.937028,-3.394499
425615,Ben's Cookies,Improvement Required,nan,nan,nan,2014-07-23,55.951691,-3.201069
425616,Bens Newsagent,Pass,nan,nan,nan,2009-10-16,55.960847,-3.180592
425617,Bensons Bar,Pass,nan,nan,nan,2013-01-09,55.941533,-3.223393
425618,Bensu,Improvement Required,nan,nan,nan,2014-05-15,55.96319,-3.178005
425619,BERNARD GROCERS,Pass,nan,nan,nan,2008-10-08,55.976199,-3.168769
425620,BERT'S BAR,Improvement Required,nan,nan,nan,2014-11-19,55.949605,-3.212214
425621,Best Grocer,Pass,nan,nan,nan,2012-01-05,55.937738,-3.178625
425622,Best In Scotland,Pass,nan,nan,nan,2010-09-27,55.94984,-3.193645
425623,Best One,Pass,nan,nan,nan,2013-02-25,55.93965,-3.183438
425624,Best One,Improvement Required,nan,nan,nan,2011-02-16,55.966936,-3.174338
425625,Best One,Improvement Required,nan,nan,nan,2012-08-08,55.951066,-3.209809
425626,Best one,Improvement Required,nan,nan,nan,2011-10-03,55.930143,-3.267483
425627,Best One,Improvement Required,nan,nan,nan,2011-01-25,55.961661,-3.158319
425628,Best One,Pass,nan,nan,nan,2011-10-03,55.90367,-3.141842
425629,Best One Lifestyle Express,Pass,nan,nan,nan,2013-02-12,55.978035,-3.180748
425630,Best One Newsagents,Pass,nan,nan,nan,2011-12-30,55.897757,-3.158221
425631,B'est Restaurant,Pass,nan,nan,nan,2012-01-23,55.947354,-3.184938
425632,BEST WESTERN EDIN CITY HOTEL,Pass,nan,nan,nan,2013-01-10,55.94448,-3.200557
425633,Best-One,Pass,nan,nan,nan,2012-02-22,55.969366,-3.184233
425634,Bethany Christian Centre & Care Van,Improvement Required,nan,nan,nan,2012-08-15,55.970205,-3.173555
425635,BETHANY CHRISTIAN TRUST,Pass,nan,nan,nan,2012-03-29,55.976491,-3.17679
425636,BEVERLEY HOTEL,Pass,nan,nan,nan,2007-06-08,55.947908,-3.239159
425637,Bia Bistrot,Pass,nan,nan,nan,2012-05-15,55.933832,-3.210681
425638,Bibi's Bakery,Pass,nan,nan,nan,2011-02-01,55.953117,-3.196693
425639,BIBLOS,Improvement Required,nan,nan,nan,2014-11-18,55.948342,-3.186905
425640,BIDDY MULLIGANS,Pass,nan,nan,nan,2013-04-18,55.947863,-3.19557
425641,BIELD HOUSING ASSOC,Pass,nan,nan,nan,2010-06-23,55.939268,-3.289506
425642,BIELD HOUSING ASSOCIATION,Pass,nan,nan,nan,2014-06-10,,
425643,BIELD HOUSING ASSOCIATION,Pass,nan,nan,nan,2012-08-08,55.973336,-3.194721
425644,BIELD SHELTERED HOUSING,Pass and Eat Safe,nan,nan,nan,2011-04-01,,
425645,Bijou,Pass,nan,nan,nan,2012-02-07,55.969151,-3.159616
