,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
416060,Auchenblae Pre-school Group,Pass,nan,nan,nan,2012-12-13,56.898203,-2.449331
416061,Auchenblae Primary School,Improvement Required,nan,nan,nan,2011-10-26,56.8982048035,-2.44933104515
416062,Auchenblae Public Hall,Exempt,nan,nan,nan,2013-09-03,56.898203,-2.449331
416063,Auchenblae Stores,Pass,nan,nan,nan,2014-03-13,56.8992,-2.449425
416064,Auchnagatt Primary School,Pass,nan,nan,nan,2011-03-23,57.467644,-2.114083
416065,Auchterellon School,Pass,nan,nan,nan,2010-10-07,57.370398,-2.091717
416066,Auchterellon Under Fives,Exempt,nan,nan,nan,2014-09-11,57.372892,-2.097044
416067,Auchterless Playgroup,Exempt,nan,nan,nan,2015-01-15,57.2451934814,-2.76213502884
416068,Auchterless Primary School,Pass,nan,nan,nan,2009-10-30,57.4659614563,-2.47868418694
416069,Audrey Clark,Pass,nan,nan,nan,2009-06-04,52.029201,-1.753399
416070,Aul Fife Bar and Restaurant,Pass,nan,nan,nan,2014-12-10,57.663641,-2.521295
416071,Auld Kirk Nursery,Pass,nan,nan,nan,2011-08-31,57.694644,-2.00915
416072,Aunty Betty's,Pass,nan,nan,nan,2012-08-29,56.968535,-2.205657
416073,Autism Initiatives UK,Exempt,nan,nan,nan,2009-09-09,57.3218612671,-2.25204634666
416074,Autoshine Carwash,Improvement Required,nan,nan,nan,2015-01-28,57.510565,-1.789492
416075,Avalon Bed & Breakfast,Pass,nan,nan,nan,2011-08-19,57.229287,-2.092127
416076,Avenance Plc,Pass,nan,nan,nan,2013-05-15,57.075145,-2.158265
416077,B Raj Tandoori,Pass,nan,nan,nan,2012-09-18,57.691743,-2.004671
416078,Badenscoth House,Pass,nan,nan,nan,2015-01-08,57.4371490479,-2.50512552261
416079,Baillies Bar,Pass,nan,nan,nan,2010-02-09,57.505163,-1.777091
416080,Bairds Pharmacy,Exempt,nan,nan,nan,2005-11-22,57.447175,-2.785398
416081,Bairds Pharmacy,Exempt,nan,nan,nan,2002-10-30,57.692677,-2.006248
416082,Baked Jems,Pass,nan,nan,nan,2013-09-24,,
416083,Bakery Bliss Limited,Improvement Required,nan,nan,nan,2014-05-29,56.834049,-2.464688
416084,Balhousie Alastrean Care Home,Pass,nan,nan,nan,2014-10-28,57.131186,-2.843038
416085,Balhousie Huntly,Pass,nan,nan,nan,2014-05-15,57.44936,-2.793627
416086,Ballater Chip Shop,Pass,nan,nan,nan,2011-08-17,57.048851,-3.042567
416087,Ballater Golf Club,Pass,nan,nan,nan,2011-03-22,57.045354,-3.044941
416088,Ballater Golf Club Caterer,Pass,nan,nan,nan,2014-11-25,57.045354,-3.044941
416089,Ballater Primary School,Pass,nan,nan,nan,2010-12-15,57.051547,-3.042477
416090,Balmakewan Farm Shop,Pass,nan,nan,nan,2014-09-25,56.787321,-2.545688
416091,Balmedie Convenience Store,Pass,nan,nan,nan,2012-08-17,57.250275,-2.056698
416092,Balmedie Fish & Chip Shop,Pass and Eat Safe,nan,nan,nan,2011-05-16,57.251773,-2.060347
416093,Balmedie Leisure Centre,Pass,nan,nan,nan,2014-11-03,57.250275,-2.056698
416094,Balmedie Nursery (Potterton),Exempt,nan,nan,nan,2014-07-04,57.22793,-2.093217
416095,Balmedie Primary School,Pass,nan,nan,nan,2011-01-18,57.250662,-2.054976
416096,Balmedie School Nursery,Exempt,nan,nan,nan,2014-06-16,57.250662,-2.054976
416097,Balmoral Coffee Shop,Pass,nan,nan,nan,2011-06-01,57.0343933105,-3.21896529198
416098,Balnellan House,Exempt,nan,nan,nan,2011-07-07,57.004491,-3.395608
416099,Baltic Delicatessen,Improvement Required,nan,nan,nan,2014-11-26,57.506407,-1.77922
416100,Ban Car Hotel,Pass,nan,nan,nan,2013-09-06,57.618444,-1.967348
416101,Banbury Cross Nursery Ltd,Pass,nan,nan,nan,2014-11-03,57.217938,-2.070557
416102,Banchory Academy,Pass,nan,nan,nan,2011-11-28,57.052661,-2.492935
416103,Banchory Academy Coffee Bar,Pass,nan,nan,nan,2009-03-02,57.052661,-2.492935
416104,Banchory Devenick Primary School,Pass,nan,nan,nan,2011-11-29,57.0962905884,-2.13589406013
416105,Banchory Family Resource Centre,Awaiting Inspection,nan,nan,nan,2000-01-01,57.057767,-2.478098
416106,Banchory Golf Club - Caterer,Pass,nan,nan,nan,2011-06-13,57.050555,-2.507478
416107,Banchory Lodge Hotel,Pass,nan,nan,nan,2014-01-14,57.049493,-2.492118
416108,Banchory Primary School,Pass,nan,nan,nan,2011-05-25,57.054106,-2.495591
416109,Banchory Sports Centre,Pass,nan,nan,nan,2004-09-28,57.052661,-2.492935
416110,Banchory Town Hall,Exempt,nan,nan,nan,2009-12-16,57.0514297485,-2.50646829605
416111,Banchory-Ternan West Church Hall,Exempt,nan,nan,nan,2010-01-19,57.051793,-2.505649
416112,Bandora B&B,Pass,nan,nan,nan,2003-08-29,57.5042991638,-2.66807460785
416113,Banff & Buchan College.,Pass and Eat Safe,nan,nan,nan,2011-11-04,57.685723,-2.026237
416114,Banff Academy,Pass,nan,nan,nan,2011-11-09,57.662747,-2.533131
416115,Banff Care Ltd,Pass,nan,nan,nan,2014-03-14,57.659371,-2.539232
416116,Banff Day Services,Pass and Eat Safe,nan,nan,nan,2010-12-10,57.658705,-2.533072
416117,Banff Primary School,Pass,nan,nan,nan,2011-10-07,57.662662,-2.5277
416118,Banff Sailing Club,Exempt,nan,nan,nan,2004-06-25,57.669453,-2.523339
416119,Banff Springs Hotel,Improvement Required,nan,nan,nan,2015-01-16,57.667402,-2.538932
416120,Banff Town & County Club,Improvement Required,nan,nan,nan,2014-07-01,57.664966,-2.524414
416121,Barbours Garages Ltd,Pass,nan,nan,nan,2011-07-04,57.691941,-2.007103
416122,Barthol Chapel School,Pass,nan,nan,nan,2012-01-18,57.3966293335,-2.3103454113
416123,Baxter Storey,Pass,nan,nan,nan,2012-02-10,57.14526,-2.292091
416124,Baxter Storey,Pass,nan,nan,nan,2014-11-20,57.060602,-2.125492
416125,Baxter Storey,Pass,nan,nan,nan,2014-12-10,57.069586,-2.156889
416126,Baxter Storey,Pass,nan,nan,nan,2014-08-07,57.14526,-2.292091
416127,Beachgate House,Pass,nan,nan,nan,2006-05-18,56.964696,-2.207363
416128,Bean for Coffee?,Pass,nan,nan,nan,2014-06-17,57.049406,-3.040621
416129,Beannachar Camphill Community,Pass,nan,nan,nan,2011-08-03,57.115032,-2.141131
416130,Beech Tree Bakery,Exempt,nan,nan,nan,2011-05-20,57.375116,-2.209959
416131,Beekie's Neuk,Pass,nan,nan,nan,2013-05-30,57.266589,-2.191401
416132,Beggars Belief,Pass,nan,nan,nan,2013-02-20,57.68475,-2.691803
416133,Bellabeg Shop Spar,Pass,nan,nan,nan,2009-12-09,57.204082,-3.070064
416134,Bellfield Home,Pass,nan,nan,nan,2014-07-29,57.051029,-2.501089
416135,Bellslea Bar,Pass,nan,nan,nan,2013-05-31,57.690252,-2.004939
416136,Belvedere Hotel,Improvement Required,nan,nan,nan,2012-01-11,56.963584,-2.211961
416137,Bennachie Bakes,Exempt,nan,nan,nan,2011-03-25,57.3217544556,-2.54616522789
416138,Bennachie Leisure Centre,Pass,nan,nan,nan,2012-01-16,57.351852417,-2.61872005463
416139,Bennachie Lodge,Pass,nan,nan,nan,2012-03-20,57.233927,-2.438434
416140,Berryfields Auchtydonald Limited,Pass,nan,nan,nan,2014-06-20,57.52208,-1.964979
416141,Bert Fowlie,Pass,nan,nan,nan,2014-03-03,57.586645,-2.090924
416142,Bervie Paper Shop,Pass,nan,nan,nan,2010-09-17,56.845401,-2.279126
416143,Bervie Parish Church Centre,Awaiting Inspection,nan,nan,nan,2012-05-30,56.845401,-2.279126
416144,Bervie Primary School,Pass,nan,nan,nan,2012-02-06,56.845484,-2.282045
416145,Best O Buchan Beef Quality Butchers,Pass,nan,nan,nan,2014-11-12,57.506407,-1.77922
416146,Best Wishes,Exempt,nan,nan,nan,2005-02-03,57.364544,-2.074231
416147,Bettridge Centre,Exempt,nan,nan,nan,2005-09-15,57.030933,-2.148505
416148,Bibby Offshore Limited,Pass,nan,nan,nan,2015-01-08,57.14786,-2.274544
416149,Bicocchi,Pass and Eat Safe,nan,nan,nan,2014-05-14,57.694276,-2.014082
416150,Big Moon Coffee House,Pass,nan,nan,nan,2013-12-05,56.964696,-2.207363
416151,Birdhouse Cafe,Pass,nan,nan,nan,2013-09-10,57.051109,-2.50376
416152,Blackpots Caravan Shop,Pass,nan,nan,nan,2013-05-09,57.680837,-2.572334
416153,Blairs Museum Tea Room,Pass,nan,nan,nan,2011-07-08,57.1012268066,-2.19932770729
416154,Blockbuster Video,Exempt,nan,nan,nan,2010-06-08,57.286614,-2.376918
416155,Blythewood Care Home,Pass,nan,nan,nan,2014-11-27,57.272178,-2.374167
416156,Boars Head Tandoori Restaurant,Pass,nan,nan,nan,2014-04-29,57.268982,-2.303649
416157,Boatley's Farm B & B,Exempt,nan,nan,nan,2005-03-07,57.2346534729,-2.45883440971
416158,Boddam Nursery,Pass,nan,nan,nan,2013-12-10,57.471186,-1.779432
416159,Boddam Play Group,Pass,nan,nan,nan,2013-10-31,57.471899,-1.780995
416160,Boddam School,Pass,nan,nan,nan,2012-03-20,57.471186,-1.779432
416161,Bognie Arms Hotel,Pass,nan,nan,nan,2011-05-27,57.497366,-2.676207
416162,Bon Bonz,Exempt,nan,nan,nan,2014-01-23,57.50134,-1.800742
416163,Bonbon,Pass,nan,nan,nan,2010-08-23,57.507505,-1.981317
416164,Bonnyton House Res. Home,Pass,nan,nan,nan,2014-07-02,57.369196,-2.090168
416165,Bonty Court Sheltered Housing,Pass,nan,nan,nan,2012-10-02,57.0766,-2.776724
416166,Boomerangs,Pass,nan,nan,nan,2011-08-17,57.691087,-2.008931
416167,Boots,Exempt,nan,nan,nan,2004-06-02,57.69266,-2.004772
416168,Boots,Exempt,nan,nan,nan,2004-11-08,57.504978,-1.778995
416169,Boots the Chemist,Exempt,nan,nan,nan,2005-11-15,56.963866,-2.20989
416170,Boots The Chemists,Exempt,nan,nan,nan,2010-06-08,57.283862,-2.375099
416171,Bothy Braemar,Pass,nan,nan,nan,2014-09-15,57.006582,-3.398206
416172,Bourtree Pre-School Group,Exempt,nan,nan,nan,2014-09-01,57.052428,-2.141552
416173,Boyndie Trust Ltd,Pass,nan,nan,nan,2014-02-26,57.662672,-2.603842
416174,BP Express,Pass,nan,nan,nan,2012-01-26,57.270512,-2.369391
416175,Bracoden Primary School,Pass,nan,nan,nan,2013-09-18,57.6660003662,-2.32278561592
416176,Braemar Golf Club,Pass,nan,nan,nan,2011-05-09,56.997105,-3.406065
416177,Braemar Golf Club Caterer,Pass,nan,nan,nan,2011-05-09,56.997105,-3.406065
416178,Braemar Primary School,Pass,nan,nan,nan,2011-09-19,57.006141,-3.396707
416179,Braemar Service Station,Pass,nan,nan,nan,2010-08-12,57.004491,-3.395608
416180,Brasserie 1763,Pass,nan,nan,nan,2014-10-20,56.963383,-2.208589
416181,Brendan & Yvonne Ball,Exempt,nan,nan,nan,2012-06-18,57.525044,-2.470208
416182,Brewers Fayre,Pass,nan,nan,nan,2014-11-11,57.066231,-2.13712
416183,Bridge Bar,Pass,nan,nan,nan,2010-07-29,57.364544,-2.074231
416184,Bridges Nursery,Pass,nan,nan,nan,2014-05-06,57.151604,-2.271034
416185,Bright Beginnings Nursery,Pass,nan,nan,nan,2014-11-12,57.50361,-1.777551
416186,"Britannia Hotel, The Waterside Hotel",Pass,nan,nan,nan,2014-11-03,57.524308,-1.818649
416187,Broch Community Centre,Pass,nan,nan,nan,2012-06-13,57.686317,-2.014313
416188,Brookfield Bakery,Awaiting Inspection,nan,nan,nan,2012-02-09,56.807647,-2.556677
416189,Brown Sugar Cafe,Pass,nan,nan,nan,2010-09-20,57.048085,-3.03854
416190,Bruce of the Broch,Pass,nan,nan,nan,2014-07-03,57.692749,-2.005308
416191,Bruce of the Broch Bakery,Improvement Required,nan,nan,nan,2012-06-14,57.692453,-2.008412
416192,Brucklay Arms,Pass,nan,nan,nan,2013-09-08,57.514586,-2.195237
416193,Buchan Braes Hotel,Pass,nan,nan,nan,2014-12-31,57.470298,-1.785122
416194,Buchan Hotel,Pass,nan,nan,nan,2014-12-11,57.364544,-2.074231
416195,Buchan Indoor Bowling Club,Pass,nan,nan,nan,2012-03-08,57.5231,-2.000775
416196,Buchanan Food Bistro,Pass,nan,nan,nan,2011-02-23,57.060546875,-2.46777963638
416197,Buchanan House Care Home,Pass,nan,nan,nan,2014-02-07,57.689776,-2.008511
416198,BUCHANHAVEN HEARTS F.C.,Pass,nan,nan,nan,2011-03-29,57.510386,-1.78457
416199,Buchanhaven Pharmacy,Exempt,nan,nan,nan,2004-11-15,57.512873,-1.789346
416200,Buchanhaven Primary School,Pass,nan,nan,nan,2011-03-31,57.512686,-1.795656
416201,Buchan's Ices,Pass,nan,nan,nan,2014-11-05,57.659061,-1.909596
416202,Buckie Seafayre Ltd,Awaiting Inspection,nan,nan,nan,2014-04-30,52.029201,-1.753399
416203,Buoys & Gulls Nursery,Pass,nan,nan,nan,2014-03-26,57.470298,-1.785122
416204,Burghmuir Post Office,Exempt,nan,nan,nan,2004-06-08,57.289913,-2.396612
416205,Burnett Arms Hotel,Pass,nan,nan,nan,2015-01-28,57.234491,-2.449208
416206,Burnhaven School,Pass,nan,nan,nan,2011-03-22,57.488546,-1.793372
416207,Burnhead Farm Bed & Breakfast,Awaiting Inspection,nan,nan,nan,2000-01-01,57.1464767456,-2.71743655205
416208,Burnside Brewery,Exempt,nan,nan,nan,2014-04-24,56.836724,-2.462968
416209,Burnside Care Home,Pass,nan,nan,nan,2014-03-12,56.9166679382,-2.5
416210,Busy Bee's Playgroup,Exempt,nan,nan,nan,2013-10-11,57.542841,-2.459746
416211,Buzzard Cafe,Pass,nan,nan,nan,2014-04-29,57.327366,-2.451537
416212,C & J's Corner Shop Ltd,Pass,nan,nan,nan,2011-06-15,57.693099,-2.010005
416213,C. Lingard,Pass,nan,nan,nan,2014-11-10,57.234298,-2.445362
416214,Cafe 2U,Pass,nan,nan,nan,2014-07-24,52.029201,-1.753399
416215,Cafe at Aden,Pass,nan,nan,nan,2014-10-31,57.521774292,-2.03286290169
416216,Cafe Connect,Pass and Eat Safe,nan,nan,nan,2012-06-27,57.691645,-2.005124
416217,Cafe India,Pass,nan,nan,nan,2012-02-27,57.444996,-2.789134
416218,Cafe Mint,Pass,nan,nan,nan,2014-10-24,57.342995,-2.613205
416219,Cafe Rio Vending,Pass,nan,nan,nan,2014-05-21,57.505581,-1.790122
416220,Cafe Treehouse,Awaiting Inspection,nan,nan,nan,2014-09-16,57.145277,-2.504478
416221,Cairney Primary School,Pass,nan,nan,nan,2011-05-09,57.489791,-2.859578
416222,Cake,Pass,nan,nan,nan,2013-03-26,,
416223,Cake Affair,Pass,nan,nan,nan,2012-03-13,57.41105,-2.461372
416224,Cake Angel,Awaiting Inspection,nan,nan,nan,2012-02-14,56.899476,-2.373796
416225,Cake Cottage Ltd,Awaiting Inspection,nan,nan,nan,2011-08-23,57.543011,-2.334108
416226,Cake Fairy,Exempt,nan,nan,nan,2013-11-01,57.252189,-2.054
416227,Cake That And Party,Pass,nan,nan,nan,2000-01-01,57.269512,-2.188663
416228,Cakearama Bakes,Exempt,nan,nan,nan,2014-03-27,57.2923,-2.39458
416229,Cakerella Cakery,Pass,nan,nan,nan,2012-08-09,57.693953,-2.008563
416230,Cakes by Design,Pass,nan,nan,nan,2012-01-30,,
416231,Cakes by Fiona Barnett,Pass,nan,nan,nan,2010-08-04,57.36442,-2.072502
416232,Calders Bakery,Pass,nan,nan,nan,2012-02-06,57.104213,-2.620826
416233,Caley Bar and Cube Disco,Pass,nan,nan,nan,2009-09-30,57.505543,-1.77834
416234,Callater Lodge,Pass,nan,nan,nan,2005-08-18,57.004491,-3.395608
416235,Cambus O'May Hotel,Pass,nan,nan,nan,2014-11-25,57.06758,-2.956064
416236,Cami's Chip Van,Pass,nan,nan,nan,2014-10-06,57.530001,-2.11326
416237,Cammies,Pass,nan,nan,nan,2011-10-14,57.0448417664,-2.15442800522
416238,Campfield Filling Station,Pass,nan,nan,nan,2004-11-03,57.093024,-2.572831
416239,Candy Box,Pass,nan,nan,nan,2014-06-18,57.663973,-2.523529
416240,Cantlay Court,Pass,nan,nan,nan,2010-03-18,57.41772,-1.85998
416241,Cardamom Indian Takeaway,Pass,nan,nan,nan,2012-08-22,57.233844,-2.446815
416242,Carlton Club,Pass,nan,nan,nan,2012-02-29,57.692677,-2.006248
416243,Carmelite House Hotel,Pass,nan,nan,nan,2011-09-14,57.664278,-2.521438
416244,Carnegie/McDonald Court,Exempt,nan,nan,nan,2012-02-13,56.965512,-2.208551
416245,Caroline Murray,Pass,nan,nan,nan,2013-05-03,57.573524,-2.298676
416246,Carolyn's Cakes,Exempt,nan,nan,nan,2013-05-31,,
416247,Carron Chip Shop,Pass,nan,nan,nan,2011-10-19,56.962934,-2.208356
416248,Carronhill School,Pass,nan,nan,nan,2014-05-27,56.961599,-2.226947
416249,Carters Catering Services P148 SDM,Pass,nan,nan,nan,2014-10-08,57.285507,-2.392218
416250,Carters Catering Services P983 UGG,Pass,nan,nan,nan,2014-10-08,57.285507,-2.392218
416251,Casa Salvatore,Pass,nan,nan,nan,2013-10-03,57.36457,-2.076242
416252,Castle Bar,Pass,nan,nan,nan,2008-11-24,57.667402,-2.524014
416253,Castle Cafe,Pass,nan,nan,nan,2010-10-12,57.44852,-2.785727
416254,Castle Forbes,Awaiting Inspection,nan,nan,nan,2011-06-21,57.2631072998,-2.63009572029
416255,Castle Fraser,Pass,nan,nan,nan,2014-06-26,57.203035,-2.460792
416256,Castle Hotel,Pass,nan,nan,nan,2014-12-03,57.455407,-2.780475
416257,Castle Lodge Nursing Home,Pass,nan,nan,nan,2015-01-08,56.843044,-2.27665
416258,Castlegate Newsagents,Pass,nan,nan,nan,2012-03-14,57.665964,-2.524261
416259,Castlepark Community Building,Exempt,nan,nan,nan,2010-04-15,57.368862,-2.063882
416260,Castleton Farm Shop,Improvement Required,nan,nan,nan,2015-01-19,56.899159,-2.395167
416261,Catterline Primary School,Pass,nan,nan,nan,2011-12-02,56.89549,-2.216844
416262,Celebrations (Turriff) limited,Pass and Eat Safe,nan,nan,nan,2010-12-05,57.537836,-2.460168
416263,Celicall Guest House,Pass,nan,nan,nan,2005-06-03,57.050415,-3.043517
416264,Celtic Cross Nursery Ltd,Pass,nan,nan,nan,2011-06-08,57.051674,-2.485685
416265,Central Filling Station,Improvement Required,nan,nan,nan,2010-11-12,57.539347,-2.459535
416266,Central Garage,Pass,nan,nan,nan,2011-12-13,57.212308,-2.936576
416267,Chalmers Bakery Ltd,Improvement Required,nan,nan,nan,2014-10-23,57.266589,-2.191401
416268,Chalmers Hospital,Pass,nan,nan,nan,2013-11-04,57.669127,-2.524106
416269,Chalmers of Deeside,Pass,nan,nan,nan,2014-11-17,57.048659,-3.041836
416270,Chalmers Of Deeside,Improvement Required,nan,nan,nan,2014-05-27,57.047842,-2.528663
