,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
277241,Babers,5,nan,nan,nan,2014-04-09,50.752339,-1.905891
277242,Badger & Bumble,4,5,5,10,2015-01-09,50.722985,-1.90347
277243,Bake House,1,10,5,20,2013-07-03,50.726623,-1.817082
277244,Bake Me A Cake,5,5,5,5,2013-02-27,,
277245,Baked,5,5,5,5,2013-04-09,,
277246,Baker's Bakes,5,0,0,0,2013-10-07,,
277247,Bakers Bars,5,5,5,5,2010-12-13,,
277248,Bakery Boxx,5,5,5,5,2014-10-10,,
277249,Bakery Island,5,5,5,5,2013-07-31,50.729878,-1.856062
277250,Bakes by Annabel and Liz,5,0,0,5,2013-09-30,,
277251,Bakewells Cakes,4,5,5,10,2014-10-15,,
277252,Bake-Wing Catering,AwaitingInspection,nan,nan,nan,,50.7371,-1.856635
277253,Baking Aces,5,5,5,5,2012-10-22,,
277254,Balmoral Hotel,4,10,5,5,2014-10-02,50.716347,-1.882251
277255,Bamboo Guest House,5,0,0,0,2014-02-10,50.719234,-1.882725
277256,Banks' Wines,Exempt,nan,nan,nan,2011-08-17,50.739671,-1.879911
277257,Bar (S & D Leisure),5,0,0,0,2014-11-20,50.720301,-1.880116
277258,Bar B Hire,AwaitingInspection,nan,nan,nan,,,
277259,Bar Me,5,5,5,5,2012-08-30,50.722282,-1.873255
277260,Bar Republiq,5,0,0,0,2013-01-03,50.722029,-1.872136
277261,Baraca Cafe Bar & Restaurant,5,5,5,5,2013-06-05,50.73597,-1.866884
277262,Barbara Rose Nursery School,5,0,0,5,2011-03-18,50.752487,-1.849387
277263,Barista Brothers,5,5,5,5,2014-12-16,50.722768,-1.866043
277264,Barnacles,5,5,0,5,2014-03-14,50.755143,-1.874952
277265,Base Food Bar,5,5,5,5,2013-12-23,50.721213,-1.875
277266,Basilico,5,5,5,5,2014-09-25,50.722354,-1.901885
277267,Bates Restaurant,5,0,0,0,2011-11-11,50.741935,-1.861255
277268,Baxterstorey Limited,5,0,0,0,2014-01-13,50.722287,-1.878581
277269,Baxterstorey Ltd @ Deutsche Bank,5,5,5,5,2014-10-30,50.723737,-1.864255
277270,Bay Tree Coffee Shop,5,5,5,5,2014-03-13,50.742063,-1.879848
277271,Bay Tree Montessori,5,0,0,0,2013-08-13,50.742455,-1.868013
277272,Bay View Breeze Hotel,5,0,0,5,2014-11-07,50.719676,-1.859521
277273,BB's Coffee & Muffins,5,5,5,5,2014-09-05,50.727177,-1.839536
277274,Beach House Restaurant,5,5,5,5,2014-08-18,50.720025,-1.742611
277275,Beach House Shop,5,0,0,5,2014-08-18,50.722823,-1.787843
277276,Beach Lodge Guest House,5,0,0,5,2013-10-09,50.722734,-1.81442
277277,Beach Shop,5,0,0,0,2014-07-11,50.716422,-1.885268
277278,Beales,4,10,0,5,2013-09-25,50.720514,-1.876645
277279,Bear Cross Fisheries,5,5,0,5,2014-02-27,50.76697,-1.917574
277280,Bear Cross Service Station,5,5,5,5,2011-02-23,50.770811,-1.919297
277281,Bears Hideaway Day Nursery,5,0,0,0,2013-10-02,50.724796,-1.810686
277282,Beaufort Community Centre,Exempt,nan,nan,nan,2013-11-19,50.734223,-1.806992
277283,Beaufort View,5,0,0,5,2012-06-27,50.728166,-1.814852
277284,Bed and Breakfast by the Beach,5,0,0,0,2013-01-11,50.721524,-1.795825
277285,Beech Grove Lodge,5,0,0,0,2014-08-21,50.725683,-1.814352
277286,Beechey House,5,5,5,5,2014-06-11,50.731419,-1.866061
277287,Beechwood House,5,0,0,5,2011-12-07,50.730755,-1.867253
277288,Beet Language Centre,5,5,5,0,2013-07-04,50.73412,-1.860782
277289,Beirut Lounge,4,nan,nan,nan,2013-10-14,50.722152,-1.869699
277290,Bellaggio Pizzaria,5,5,0,0,2014-05-01,50.7395,-1.879302
277291,Belly Busting Burgers at Matalan (R.wood Rd),4,5,10,5,2014-10-03,,
277292,Bennetts,3,5,10,10,2013-11-22,50.727719,-1.834703
277293,Bennetts Family Bakers Ltd,5,0,5,5,2013-10-23,50.741909,-1.878701
277294,Bennetts Family Bakers Ltd,5,0,0,5,2013-05-07,50.725747,-1.815074
277295,Bennetts Family Bakery,5,5,5,5,2014-03-05,50.722293,-1.904293
277296,Bespoke Thai,AwaitingInspection,nan,nan,nan,,,
277297,Bespoked Ice Cream Trike,5,5,5,5,2013-06-20,,
277298,Best Kebab,5,nan,nan,nan,2015-01-20,50.727806,-1.860234
277299,Best One,5,nan,nan,nan,2013-11-12,50.743022,-1.860784
277300,Best One Convenience Store,4,0,0,10,2012-09-20,50.729423,-1.851402
277301,Best One Poole Hill,3,5,10,10,2013-06-27,50.719535,-1.887328
277302,Best Western Hotel Royale,4,10,5,5,2013-10-07,50.720984,-1.863356
277303,Best-In Palmerston Road,4,0,5,10,2011-01-10,50.729016,-1.842619
277304,Best-One Express,5,0,0,0,2014-09-04,50.727433,-1.835696
277305,Bethany Church Of England Junior School,5,0,0,5,2012-03-15,50.727741,-1.850869
277306,BH1 Project - Boscombe,5,5,5,5,2014-06-12,50.7298,-1.843976
277307,Bhaijaans Corriander,3,5,10,10,2013-07-30,50.728395,-1.829784
277308,BHS Home,5,5,5,5,2014-06-27,50.748795,-1.846054
277309,Big Chief Ice Cream,5,5,5,5,2013-08-15,,
277310,Big Chief Ices,5,5,5,5,2013-08-15,,
277311,Big Chief Ices,5,5,5,5,2013-08-15,,
277312,Big Chief Ices,5,5,5,5,2013-08-15,,
277313,Big Chief Ices,5,5,5,5,2013-08-15,,
277314,Big Chief Ices,5,5,5,5,2013-08-15,,
277315,Big Chief Ices,5,5,5,5,2013-08-15,,
277316,Big Chief Ices,5,5,5,5,2013-08-15,,
277317,Big Chief Ices,5,5,5,5,2013-08-15,,
277318,Big Chief Ices,5,5,5,5,2013-08-15,,
277319,Big Chief Ices,5,5,5,5,2013-08-15,,
277320,Big Chief Ices,5,0,0,0,2013-11-21,,
277321,Binnies Cafe,4,5,10,5,2014-04-15,50.74947,-1.87708
277322,Bird Is Da Word,5,5,5,5,2013-09-10,,
277323,Bishop of Winchester Academy,5,0,0,0,2014-04-04,50.748152,-1.84916
277324,Bistro on the Beach,5,nan,nan,nan,2014-08-27,50.719817,-1.791313
277325,Black Label Events @ AFC Bournemouth Ltd,5,5,0,0,2012-05-17,50.73491,-1.839
277326,Blenheim Care Home,5,5,5,5,2014-09-29,50.733882,-1.881499
277327,Blue Fin,5,0,0,5,2014-06-04,,
277328,Blue Frog Coffee,5,0,0,5,2013-04-30,,
277329,Blue Jade Chinese Takeaway,5,0,0,0,2014-01-30,50.768031,-1.895806
277330,Blue Mango Bournemouth,5,nan,nan,nan,2014-04-28,50.718152,-1.879555
277331,Blue Penguin,5,0,0,0,2015-01-26,50.712281,-1.899866
277332,Blue Roof Bungalow,5,0,0,0,2013-11-21,50.759339,-1.842843
277333,Bobby Jacks,5,0,0,5,2013-06-13,,
277334,Body Positive Dorset,5,0,0,0,2015-01-29,50.722907,-1.869343
277335,Body Supplements Ltd,Exempt,nan,nan,nan,2012-12-05,50.728865,-1.858318
277336,Bombay Express,5,5,5,5,2014-12-18,50.753677,-1.875481
277337,Bonnington Beach Hotel,5,5,0,0,2013-10-09,50.717517,-1.883098
277338,Bonsai and Funki Griller,AwaitingInspection,nan,nan,nan,,50.718072,-1.880504
277339,Bookers Social Club,AwaitingInspection,nan,nan,nan,,50.753136,-1.837633
277340,Boots Pharmacy,Exempt,nan,nan,nan,2010-08-11,50.755143,-1.874952
277341,Boots plc,Exempt,nan,nan,nan,2013-09-30,50.741443,-1.879722
277342,Boots plc,Exempt,nan,nan,nan,2013-10-10,50.723056,-1.902308
277343,Boots The Chemist,Exempt,nan,nan,nan,2010-07-12,50.726486,-1.816034
277344,Boots the Chemist,Exempt,nan,nan,nan,2013-07-31,50.753207,-1.843629
277345,Boots the Chemist Ltd,Exempt,nan,nan,nan,2011-01-12,50.727336,-1.837581
277346,Boots the Chemists,Exempt,nan,nan,nan,2010-10-11,50.721125,-1.876261
277347,Boots UK Limited,Exempt,nan,nan,nan,2013-11-12,50.720033,-1.881463
277348,Bosc Vegas,4,0,10,5,2013-07-31,50.72593,-1.841311
277349,Boscombe Baptist Church,Exempt,nan,nan,nan,2013-11-12,50.728278,-1.842111
277350,Boscombe Children's  Centre (Surestart),5,0,0,0,2011-02-10,50.73329,-1.844333
277351,Boscombe Cliff Bowling Club,5,0,5,5,2014-06-18,50.723543,-1.826175
277352,Boscombe Conservative Club,5,5,0,5,2012-09-12,50.727732,-1.837466
277353,"Boscombe East News, Food & Wine",5,0,5,5,2011-08-02,50.734293,-1.817081
277354,Boscombe Food and Wine,1,15,10,20,2013-11-22,50.725641,-1.840604
277355,Boscombe Gardens Food Centre,4,5,10,5,2014-03-13,50.724802,-1.84565
277356,Boscombe Grange Hotel,4,0,0,10,2013-06-10,50.725085,-1.848625
277357,Boscombe News,5,5,5,5,2013-11-15,50.728828,-1.830378
277358,Boscombe Precinct Post Office,Exempt,nan,nan,nan,2013-10-22,50.726756,-1.840728
277359,Boscombe Resource Centre,5,0,5,5,2014-06-18,50.72294,-1.844778
277360,Boscombe Rotary & Inner Wheel,5,0,5,5,2014-09-16,50.724218,-1.80913
277361,Boscombe Service Station,Exempt,nan,nan,nan,2013-08-20,50.727334,-1.842525
277362,Boscombe Spa Hotel,5,0,0,5,2014-09-16,50.723678,-1.83884
277363,Boscombe Superstore,4,5,5,10,2013-12-11,50.728347,-1.833596
277364,Bourne Catering,5,5,5,0,2014-09-24,50.731195,-1.838559
277365,Bourne Hall Hotel,4,10,0,10,2014-04-08,50.716616,-1.881882
277366,Bourne Spring Centre,3,10,5,10,2012-04-23,50.732728,-1.848387
277367,Bournemouth & District Constitutional Club,5,0,0,5,2013-11-12,50.720912,-1.879378
277368,Bournemouth & Poole College,5,5,0,5,2012-03-15,50.721454,-1.865281
277369,Bournemouth & Poole College,5,5,5,5,2014-12-10,50.721454,-1.865281
277370,Bournemouth 360,5,0,5,0,2014-04-11,50.743771,-1.879093
277371,Bournemouth Ambassador Snooker Club,4,10,5,5,2014-11-17,50.746027,-1.907221
277372,Bournemouth B & B 75,5,0,0,5,2012-11-20,50.742644,-1.852862
277373,Bournemouth Blind Aid Society,5,0,0,0,2011-02-22,50.749482,-1.879659
277374,Bournemouth Churches Housing Assoc,5,5,5,5,2013-11-12,50.726224,-1.868229
277375,Bournemouth Day Nursery Talbot Woods,5,5,5,5,2014-10-14,50.735832,-1.880374
277376,Bournemouth Deaf Club,Exempt,nan,nan,nan,2011-03-23,50.729773,-1.82499
277377,Bournemouth East Conservative Club,4,5,0,10,2013-02-20,50.73197,-1.852655
277378,Bournemouth East Working Mens,4,5,0,10,2013-02-20,50.728865,-1.858318
277379,Bournemouth Electric Club,5,0,0,0,2013-01-11,50.755813,-1.8556
277380,Bournemouth Food and Wine,5,0,5,5,2013-01-22,50.751583,-1.860404
277381,Bournemouth Food Centre,5,nan,nan,nan,2014-04-11,50.721997,-1.867745
277382,Bournemouth Football Club,4,10,5,5,2011-03-04,50.74619,-1.887506
277383,Bournemouth Indoor Bowls Club,5,5,5,5,2014-07-04,50.732235,-1.836203
277384,Bournemouth International Centre,5,5,5,0,2013-08-07,50.71664,-1.878369
277385,Bournemouth Kosher Facility,5,5,0,0,2011-03-01,50.72147,-1.870891
277386,Bournemouth Learning Centre,5,0,0,0,2012-10-03,50.750032,-1.89036
277387,Bournemouth Marriott Highcliff Hotel,5,5,5,5,2014-11-04,50.716086,-1.882634
277388,Bournemouth Masonic Club,5,5,0,5,2014-11-11,50.726543,-1.849682
277389,Bournemouth Mobile Wood Fired Pizza,5,0,5,5,2014-09-11,,
277390,Bournemouth Natural Science Society,Exempt,nan,nan,nan,2012-07-06,50.722308,-1.857516
277391,Bournemouth Noodle Bar,4,10,5,5,2014-02-18,50.727806,-1.860234
277392,Bournemouth Nuffield Hospital,5,5,0,5,2014-01-08,50.730435,-1.870937
277393,Bournemouth Pizza Company,4,5,10,5,2014-10-22,50.725802,-1.861373
277394,Bournemouth Reform Synagogue,Exempt,nan,nan,nan,2010-11-22,50.722733,-1.852032
277395,Bournemouth Rotaract Club Soup Kitchen,AwaitingInspection,nan,nan,nan,,50.722733,-1.852032
277396,Bournemouth Sands Hotel Ltd,5,0,0,5,2013-07-31,50.715857,-1.886983
277397,Bournemouth School,5,5,5,5,2013-05-21,50.748622,-1.858457
277398,Bournemouth School for Girls,5,0,0,0,2013-10-10,50.750791,-1.852837
277399,Bournemouth Spiritualist Church,5,0,0,0,2013-12-05,50.719968,-1.871349
277400,Bournemouth Steak House,5,5,5,5,2014-12-16,50.728596,-1.858984
277401,Bournemouth Tandoori,3,10,10,10,2014-05-07,50.722758,-1.865235
277402,Bournemouth Tennis Centre,1,5,15,20,2014-09-30,50.723131,-1.886427
277403,Bournemouth University,5,0,0,0,2014-12-10,50.722061,-1.861441
277404,BP Wallisdown,5,0,0,0,2014-11-17,50.753047,-1.928811
277405,bpas,5,0,0,0,2012-10-09,50.729641,-1.860526
277406,Bracken Lodge Nursing Home,5,5,5,0,2013-10-24,50.723246,-1.814574
277407,Bradpole Road Post Office,Exempt,nan,nan,nan,2013-10-22,50.750939,-1.84212
277408,Branksome Arms,5,0,0,5,2013-09-30,50.719597,-1.88577
277409,Bravo,4,5,10,5,2014-10-27,50.722282,-1.873255
277410,Breakfast Club,5,0,0,0,2014-05-06,50.759811,-1.852766
277411,Breeze,4,5,10,5,2014-06-13,50.735154,-1.868402
277412,Britannia Hotel Bournemouth,3,10,10,10,2014-10-22,50.719558,-1.866505
277413,Brix & Co,5,0,0,0,2014-05-08,50.722375,-1.867942
277414,Broadwaters,5,5,5,5,2014-07-04,50.728402,-1.7797
277415,Broadway Wines,Exempt,nan,nan,nan,2013-10-03,50.722902,-1.781822
277416,Brooklands Hotel,5,0,0,0,2014-10-01,50.716347,-1.882251
277417,Bruno's,4,0,10,10,2014-06-11,50.7571,-1.923857
277418,BSVI,5,5,5,5,2011-03-09,50.749482,-1.879659
277419,Buffalo,2,15,10,10,2014-03-13,50.741525,-1.881239
277420,Bunny's Chicken,3,10,10,10,2014-06-03,50.719274,-1.886847
277421,Burger King,5,0,0,0,2013-09-25,50.720402,-1.88149
277422,Burger King,5,0,5,0,2013-07-02,50.747399,-1.825237
277423,Burger Shop,5,5,0,5,2014-03-07,50.721997,-1.867745
277424,Burley Court Hotel,4,10,5,5,2015-01-09,50.720989,-1.867422
277425,Burlington News,Exempt,nan,nan,nan,2013-11-13,50.72125,-1.875793
277426,Burton Menswear,Exempt,nan,nan,nan,2015-01-20,50.753207,-1.843629
277427,Butler's Baguettes,5,5,5,5,2014-10-09,50.739994,-1.879088
277428,Buttercup Bakery,5,5,5,5,2014-04-07,,
277429,C & M Chemists Limited,Exempt,nan,nan,nan,2014-12-08,50.735575,-1.814483
277430,C & P Dinner Jackets,5,5,5,5,2014-10-02,,
277431,C B Brasserie,4,5,10,5,2014-12-17,50.725581,-1.842545
277432,C&M Chemists,Exempt,nan,nan,nan,2013-09-12,50.722856,-1.806557
277433,Cabbage Mechanic,AwaitingInspection,nan,nan,nan,,,
277434,Caer Urfa Coffee,5,5,0,0,2014-02-11,,
277435,Cafe Au Lait @ King's School of English,5,0,0,5,2011-08-09,50.726757,-1.879335
277436,Cafe Boscanova,5,5,0,0,2011-12-12,50.727336,-1.837581
277437,Cafe Culture,5,5,5,5,2013-11-22,50.727721,-1.836148
277438,Cafe European,4,5,10,5,2014-01-16,50.719519,-1.880416
277439,Cafe Fresco,1,10,15,20,2014-07-07,50.722282,-1.873255
277440,Cafe Oasis,5,5,5,5,2014-10-08,50.741505,-1.878758
277441,Cafe on the Cliff,5,5,5,5,2012-10-02,50.723543,-1.826175
277442,Cafe Plazza,1,nan,nan,nan,2014-12-04,50.721824,-1.874333
277443,Cafe Renarto,5,0,0,5,2014-12-08,50.721862,-1.875962
277444,Cafe Riva,4,5,10,5,2014-06-20,50.722209,-1.818162
277445,Cafe Romeo,4,nan,nan,nan,2014-11-25,50.72593,-1.841311
277446,Cafe Rouge,3,10,10,10,2014-06-04,50.722428,-1.90384
277447,Cafe Thorntons,3,10,10,5,2014-07-01,50.753207,-1.843629
277448,Caffe Nero,5,5,5,5,2014-09-17,50.721125,-1.876261
277449,Caffe Nero,5,0,0,0,2015-01-20,50.719909,-1.88322
277450,Caffe Nero,5,0,0,5,2010-11-24,50.726756,-1.840728
277451,Caffe Nero,5,0,0,0,2011-06-08,50.753207,-1.843629
277452,Caffe Point,5,5,5,5,2014-09-11,50.726756,-1.840728
277453,Caffe Saporito,5,0,0,0,2014-05-19,,
277454,Cake Heaven,4,5,5,10,2014-10-15,,
277455,Cake Heaven,5,5,5,5,2012-02-23,,
277456,Cake Making,5,5,5,5,2014-09-12,,
277457,Cake n Glory,5,5,5,5,2014-06-03,,
277458,Cakes and Something Else,5,5,5,5,2013-03-27,,
277459,Cakes by Elizabeth (Residential),5,5,5,5,2013-05-07,,
277460,Cakes by Elizabeth (Shop),5,5,5,5,2014-09-11,50.729114,-1.829357
277461,Cakes by Jessica,4,5,5,10,2012-02-08,,
277462,Cakes by Liz,AwaitingInspection,nan,nan,nan,,,
277463,Cakes by Suzanne,5,5,0,5,2012-12-11,50.741146,-1.863198
277464,Cakes for Every Occasion,5,0,0,0,2013-09-24,50.728679,-1.895241
277465,Cakespiration,5,5,5,5,2012-08-09,,
277466,Cali Cafe,5,5,0,5,2014-03-25,50.721973,-1.870861
277467,Cali Man,4,0,10,5,2013-07-09,50.769278,-1.902695
277468,California Fried Chicken,3,10,10,10,2014-09-12,50.723782,-1.86417
277469,Cambian Asperger Syndrome Services Ltd,5,5,5,5,2011-03-14,50.734573,-1.842288
277470,Camden Bar and Kitchen,5,5,5,5,2014-05-06,50.722293,-1.904293
277471,Camel,AwaitingInspection,nan,nan,nan,,50.722029,-1.872136
277472,Cameo/Myu Bar,5,0,0,5,2012-05-02,50.721859,-1.873709
277473,Canford Convenience Store,1,0,5,20,2014-05-28,50.749858,-1.919673
277474,Cappuccinos,4,5,10,5,2014-11-25,50.726904,-1.837327
277475,Cappucino Bar at House of Fraser,5,0,0,0,2013-01-04,50.720228,-1.878473
277476,Cara's Cakes,5,0,0,0,2014-05-13,,
277477,Carbery Food & Wine Store,4,5,5,10,2014-02-05,50.725858,-1.811432
277478,Card Factory,Exempt,nan,nan,nan,2012-03-22,50.726904,-1.837327
277479,Carisbrooke Hotel,5,5,0,5,2014-10-01,50.717517,-1.883098
277480,Carla's Cake Creations,5,5,5,0,2011-03-02,,
277481,Carlton Hotel,5,5,0,5,2013-12-18,50.718819,-1.864892
277482,Carlton Lodge,1,0,0,20,2012-10-25,50.725467,-1.83821
277483,Carrington House Hotel,3,5,10,10,2014-12-03,50.724264,-1.853911
277484,Casa Brasil,4,0,10,10,2014-11-26,50.721973,-1.870861
277485,Casa Carlos Cafe,5,5,5,5,2014-10-17,50.728419,-1.794024
277486,Casa Pepe,4,10,0,10,2014-05-07,50.727806,-1.860234
277487,Casablanca,1,nan,nan,nan,2014-06-17,50.725641,-1.840604
