,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
483611,Greta's Wholefoodies Ltd,5,5,5,5,2014-11-25,51.437571,-3.30424
483612,Greys,4,5,5,10,2014-04-30,51.39178,-3.293207
483613,Grills to Fill,4,5,10,5,2013-10-08,51.483011,-3.535748
483614,G's Food & More,4,0,10,5,2014-05-13,,
483615,Gwenfo Church in Wales,5,5,0,5,2014-11-27,51.448057,-3.264807
483616,Gwenfo Church in Wales After School Club,Exempt,nan,nan,nan,2013-05-13,51.448057,-3.264807
483617,GWRSA,5,5,5,5,2014-07-16,51.399289,-3.282508
483618,Habanas,5,5,5,5,2014-01-28,51.399755,-3.28347
483619,Hafod Y Wennol,4,5,5,10,2012-03-30,51.504159,-3.369595
483620,HALFORDS,Exempt,nan,nan,nan,2014-01-29,51.402098,-3.270683
483621,Hamptons,4,5,10,5,2013-11-29,51.43929,-3.174022
483622,Hand Baked by Mally Hann,5,5,5,0,2012-02-21,,
483623,Hang Fire Smokehouse,5,5,5,5,2014-05-20,51.408108,-3.486609
483624,Hannah's Diner,2,15,10,10,2014-11-26,51.458269,-3.421191
483625,Happy Days Tea Room,3,10,10,5,2014-05-14,51.461305,-3.450133
483626,Happy Garden Take Away,3,10,10,5,2013-09-11,51.433865,-3.214883
483627,Hare & Hounds,3,5,10,10,2014-11-24,51.467637,-3.428752
483628,Harvester,5,5,5,0,2014-02-07,51.418394,-3.17921
483629,Harveys,4,5,10,5,2014-06-27,51.399519,-3.290205
483630,Hazelhurst Care Home,5,5,5,5,2014-07-08,51.435819,-3.197973
483631,Hazelhurst Day Nursery,3,10,10,10,2014-10-08,51.428801,-3.173552
483632,Health Conscious,Exempt,nan,nan,nan,2013-10-08,51.408714,-3.482832
483633,Health with Herbs,1,10,5,20,2014-04-23,51.461859,-3.446004
483634,Hebron Hall Conference Centre,5,5,5,5,2013-08-14,51.428755,-3.215941
483635,Hendrewennol Fruit Garden,5,5,5,5,2014-05-28,51.468113,-3.377744
483636,Herbert R Thomas,Exempt,nan,nan,nan,2012-10-27,51.462392,-3.449476
483637,Heritage Coast Cafe,1,10,15,20,2014-05-30,51.40117,-3.556295
483638,Hickman Lodge,5,0,5,0,2013-03-19,51.437785,-3.175206
483639,High Street Primary School,5,5,0,5,2013-11-19,51.402651,-3.278461
483640,Hilary & Iain by the Sea,3,10,10,10,2014-05-30,51.461231,-3.631479
483641,Hillstone Residential Care Home,4,5,5,10,2013-04-22,51.412135,-3.283716
483642,HMS 69 Ltd,2,5,15,10,2014-07-23,,
483643,Holland & Barrett,4,10,0,5,2012-02-06,51.406086,-3.26694
483644,Holm House,1,10,10,20,2014-12-09,51.430057,-3.172002
483645,Holton Primary,5,5,0,0,2015-01-22,51.407282,-3.261927
483646,Holton Road Fish Bar,3,10,10,10,2013-08-14,51.406349,-3.263411
483647,Home Bargains,5,5,0,0,2014-03-06,51.403526,-3.267473
483648,Home James Catering,5,5,5,5,2014-08-20,51.485056,-3.54698
483649,Homebrew Centre,Exempt,nan,nan,nan,2013-10-03,51.399371,-3.288965
483650,Horse & Groom (wet sales only),4,5,10,5,2014-07-15,51.461859,-3.446004
483651,Horse & Jockey,3,10,10,10,2014-12-03,51.456381,-3.273327
483652,Hot 4 You,4,10,5,5,2014-11-05,51.399121,-3.283883
483653,Huddarts Restaurant,4,5,10,5,2014-05-19,51.462394,-3.449289
483654,Hung House,5,5,5,5,2014-12-17,51.434315,-3.208781
483655,I G Nicholas,3,10,10,5,2013-08-16,51.461719,-3.447886
483656,I Heart Cake,4,0,5,10,2013-09-12,51.407299,-3.271992
483657,Iceland Frozen Foods Plc,4,10,5,0,2013-07-23,51.406403,-3.265037
483658,Icicle Tricycle Wales,5,5,5,5,2012-01-11,,
483659,Ikandi Cakes,4,5,10,5,2014-11-28,,
483660,IL Vesuvio,4,10,5,5,2014-07-09,51.408935,-3.482379
483661,Illtuds 216,5,nan,nan,nan,2014-10-09,51.408108,-3.486609
483662,Irene's Supper Bar,3,10,10,5,2013-07-30,51.399371,-3.288965
483663,Island View Residential Care Home,1,10,15,20,2014-10-09,51.392593,-3.268163
483664,Ivor Owen Ltd,Exempt,nan,nan,nan,2013-04-18,51.437211,-3.180486
483665,Izmir Restaurant,5,0,0,5,2013-02-19,51.39948,-3.28316
483666,J Jones & Son (Dairies) Ltd,5,5,5,5,2013-08-15,51.402315,-3.264723
483667,Jack Evans & Sons (FH only),5,0,0,5,2014-10-02,,
483668,Jacquies,5,5,5,5,2014-01-14,51.399958,-3.283863
483669,Jacquies,5,5,5,0,2014-02-20,51.40041,-3.288534
483670,Jacqui's Catering Services,5,0,5,5,2014-01-23,51.43552,-3.221718
483671,Jaipur,4,5,10,5,2014-01-23,51.408651,-3.484196
483672,Janes News,5,0,5,5,2014-02-19,51.440718,-3.175066
483673,Jenner Park Primary,5,5,5,5,2014-09-29,51.411305,-3.26244
483674,Jewel Caterers,4,5,5,10,2014-12-02,51.413248,-3.260696
483675,Jewson Limited,Exempt,nan,nan,nan,2014-12-12,51.402633,-3.246833
483676,Joes Chippy,5,0,5,0,2014-03-26,51.43436,-3.20871
483677,Johns Cafe & Restaurant,4,5,5,10,2013-12-27,51.391335,-3.274711
483678,Join the Party,1,5,5,20,2015-01-12,51.439841,-3.174684
483679,Jo's Organic Stores,5,0,0,5,2014-11-10,51.440718,-3.175066
483680,Jubilee Playgroup,4,10,5,5,2013-09-06,51.403787,-3.212202
483681,Julie Bannister Catering,5,0,0,5,2014-10-22,,
483682,Jungle Jacks,5,5,5,5,2014-10-02,51.406403,-3.265037
483683,Just Perfect Catering Ltd,4,5,10,5,2014-04-30,51.412134,-3.237846
483684,Kam Hung,4,0,10,5,2014-09-24,51.439841,-3.174684
483685,Karyn's Cakes @ Team Chocolate,5,0,5,5,2013-09-03,51.400179,-3.284962
483686,KFC,5,5,5,5,2015-01-06,51.402098,-3.270683
483687,Kiddiewinkles Playgroup,3,10,5,10,2013-12-12,51.410066,-3.262685
483688,King Square Post Office,4,5,5,10,2014-10-22,51.405972,-3.264967
483689,King William,5,5,5,5,2014-08-18,51.416406,-3.255462
483690,Kings Head Hotel,3,10,10,5,2013-07-17,51.408651,-3.484196
483691,Kington Court,4,5,5,10,2013-08-15,51.396517,-3.289287
483692,Kington House Residential Home,5,0,0,0,2014-09-29,51.396517,-3.289287
483693,Koko Kitchen Ltd,5,5,0,5,2014-02-17,,
483694,LA Barry Kebab House,4,10,5,5,2014-02-11,51.407869,-3.259154
483695,La Cucina,1,10,20,20,2014-12-08,51.405297,-3.269981
483696,LA MARINA,5,0,0,5,2014-06-05,51.444387,-3.174138
483697,Ladybirds Playgroup,5,0,0,5,2014-06-24,51.407282,-3.261927
483698,Lailna Stores,4,0,0,10,2013-05-07,51.415049,-3.257884
483699,Laleston Stores,5,5,5,5,2012-03-06,51.42047,-3.26137
483700,Lamb & Flag,2,10,15,10,2014-03-18,51.438263,-3.55016
483701,Lams Kitchen,2,15,5,10,2014-10-21,51.407435,-3.261054
483702,Laurz Frosties,3,5,10,10,2013-03-14,,
483703,Lau's Fish Bar,3,10,10,10,2014-11-25,51.412461,-3.262774
483704,Lavender Cottage,5,0,5,5,2012-12-13,,
483705,Lidl UK GmbH,4,10,5,5,2013-04-25,51.424921,-3.253049
483706,Liege Manor Riding School,5,0,5,5,2013-08-14,51.452183,-3.353417
483707,Lifestyle Express,4,10,0,10,2014-08-19,51.39948,-3.28316
483708,Lifestyle Express,1,5,15,20,2014-03-14,51.402325,-3.412569
483709,Lifestyle Express,5,5,5,5,2014-01-31,51.435234,-3.191872
483710,Lite Bites,5,5,5,0,2014-02-28,51.384625,-3.365822
483711,Little Brook Cakes,5,5,0,0,2014-05-08,,
483712,Little Inspirations Nursery Ltd,5,0,0,0,2012-01-09,51.419656,-3.269315
483713,Little Miss VIP,Exempt,nan,nan,nan,2014-11-03,51.407152,-3.260615
483714,Little Peoples Playgroup,5,5,5,5,2014-09-11,51.418728,-3.274481
483715,Little West Bungalows,5,0,0,5,2012-08-28,51.453576,-3.617447
483716,Liv Phillips,5,5,5,5,2014-06-05,,
483717,Living Coffee Shop,5,5,5,5,2013-10-07,51.462428,-3.448743
483718,Llancarfan Primary,5,0,0,0,2014-09-25,51.423956,-3.365168
483719,Llandough & Leckwith Royal British Legion Club,1,10,5,20,2013-08-20,51.450606,-3.199339
483720,Llandough Hospital,4,5,10,5,2014-06-25,51.449646,-3.202638
483721,Llandough Primary,4,0,5,10,2013-09-11,51.449084,-3.196047
483722,Llandow Touring Caravan Park,4,0,0,10,2014-08-26,51.435603,-3.504521
483723,Llanerch Cookery School,5,5,0,5,2014-11-19,51.507448,-3.369766
483724,Llanfair M.H.U.,5,5,5,5,2014-01-20,51.449646,-3.202638
483725,Llanfair Primary,5,0,0,0,2013-11-29,51.4345321655,-3.43576097488
483726,Llangan & St Mary Hill Community Centre,5,0,0,5,2014-07-01,51.493633,-3.485933
483727,Llangan Primary,4,5,5,10,2013-09-25,51.5488548279,-3.63755750656
483728,Llanilltud Fawr Primary,5,0,5,0,2014-06-25,51.405007,-3.477278
483729,Llanover Playgroup,4,5,5,10,2013-09-24,51.412902,-3.25771
483730,Llansannor Church in Wales School,4,5,5,10,2013-09-18,51.49922,-3.426354
483731,Llantrithyd Park Ltd,Exempt,nan,nan,nan,2013-09-27,51.452183,-3.353417
483732,Llantwit Major & Cowbridge Lions Club,4,0,5,10,2013-11-29,51.440284,-3.497768
483733,Llantwit Major AFC,1,5,15,20,2014-03-01,,
483734,Llantwit Major After School Club,5,nan,nan,nan,2014-01-23,51.409527,-3.484613
483735,Llantwit Major Comprehensive School,5,0,0,5,2013-11-11,51.405007,-3.477278
483736,Llantwit Major Rugby Club,4,5,5,10,2014-03-13,51.408507,-3.482107
483737,Llantwit Major Youth Centre,5,5,5,5,2012-01-16,51.409527,-3.484613
483738,Lloyds Pharmacy,Exempt,nan,nan,nan,2014-04-01,51.408857,-3.264242
483739,Lloyds Pharmacy,Exempt,nan,nan,nan,2013-05-07,51.40622,-3.267807
483740,Lloyds Pharmacy,Exempt,nan,nan,nan,2014-02-11,51.41511,-3.291133
483741,Lloyds Pharmacy,Exempt,nan,nan,nan,2014-11-07,51.401685,-3.267236
483742,LME Hospitality Ltd,1,0,5,20,2013-12-06,51.452183,-3.353417
483743,Loks Kitchen,4,5,10,5,2014-04-24,51.402407,-3.415476
483744,LONDIS,3,10,10,10,2014-01-27,51.441021,-3.17716
483745,LONDIS,3,5,10,10,2014-06-30,51.402407,-3.415476
483746,Londis Stores,4,10,5,5,2013-02-26,51.394606,-3.269153
483747,Lubnas,4,5,5,10,2014-01-28,51.408935,-3.482379
483748,Lucky Chef,3,10,10,5,2014-07-11,51.402919,-3.275349
483749,Lucky House,4,5,0,10,2014-09-05,51.439931,-3.186283
483750,M & M Kebab & Pizza,3,10,10,5,2014-01-28,51.439841,-3.174684
483751,Magic Wok,5,5,5,5,2014-02-20,51.441648,-3.174744
483752,Mamgi Cakes,5,0,0,0,2013-10-25,,
483753,Man V Food,3,10,10,10,2014-08-06,51.410832,-3.281925
483754,Marconi Inn,5,5,5,5,2014-09-02,51.407875,-3.180909
483755,Marco's Cafe,3,10,5,10,2014-12-02,51.39099,-3.276713
483756,Marcos in the Park,4,5,10,5,2014-04-02,,
483757,Marcos Pizza,5,5,5,5,2014-09-26,51.400579,-3.282113
483758,Mariano's Pizzeria,0,20,15,20,2014-09-15,51.39948,-3.28316
483759,Marie Curie Hospice,5,0,0,5,2014-04-15,51.433687,-3.169577
483760,Marion's Ices,5,5,0,0,2012-10-23,,
483761,Mark Griffith Family Butchers,1,15,15,20,2014-09-09,51.43331,-3.209387
483762,Market Street Club Limited,4,10,5,5,2014-03-18,51.399125,-3.284329
483763,Marks & Spencer,4,10,5,5,2014-03-13,51.466224,-3.276063
483764,Marshalls,3,10,10,10,2014-09-16,51.405306,-3.269147
483765,Martins,3,10,5,10,2013-01-29,51.436084,-3.17535
483766,Martins,5,5,5,5,2014-02-21,51.43436,-3.20871
483767,Mary Immaculate High School,4,5,10,5,2013-10-03,51.469277,-3.25736
483768,Matcha Tactics,Exempt,nan,nan,nan,2013-10-02,51.396801,-3.293722
483769,Mayberry Pharmacy,Exempt,nan,nan,nan,2013-08-28,51.436084,-3.17535
483770,Mayfar Chinese Takeaway,4,5,10,5,2014-02-20,51.408507,-3.482107
483771,Mayflower,2,15,10,5,2013-07-23,51.407406,-3.257904
483772,McDonalds,5,5,5,0,2014-11-07,51.415059,-3.23502
483773,Mcdonalds Restaurants,4,10,5,0,2014-03-18,51.463131,-3.273645
483774,Meadowvale Nursery,5,5,5,5,2014-05-13,51.415291,-3.488179
483775,Meals on Wheels,5,5,5,5,2015-01-20,51.408028,-3.266146
483776,Meat & Greek,5,5,0,5,2014-10-06,51.438746,-3.192266
483777,Melin Inc,4,5,5,10,2014-05-09,,
483778,Memorial Hall & Theatre,4,5,0,10,2013-10-22,51.404106,-3.275354
483779,Merrie Harrier,4,10,0,0,2014-09-17,51.445697,-3.197541
483780,Miah's Take Away,5,0,5,0,2014-02-05,51.433865,-3.214883
483781,Millwood Bowling Club,1,10,5,20,2014-11-17,,
483782,Milsom House Nursing & Residential Home,3,5,10,10,2014-11-12,51.403186,-3.416477
483783,Mind in the Vale of Glamorgan,4,10,5,5,2014-01-21,51.40713,-3.267659
483784,Mind in the Vale of Glamorgan,5,0,0,0,2014-09-01,51.410852,-3.473684
483785,Mint & Mustard Penarth,3,10,10,10,2014-01-07,51.441021,-3.17716
483786,Misha News,3,10,5,10,2013-01-16,51.412283,-3.239043
483787,Miss Pennies,4,10,5,5,2014-03-11,51.398995,-3.283937
483788,Miss Rebecca Louise James,Exempt,nan,nan,nan,2014-12-05,51.409123,-3.282754
483789,Moorshead Farm B & B,5,5,5,5,2013-12-10,51.43545,-3.480475
483790,Morel Court Care Home,5,0,0,0,2014-09-25,51.428395,-3.172836
483791,Morrisons Supermarket,4,10,10,0,2014-08-12,51.402098,-3.270683
483792,Morrisons Supermarket (Petrol),5,nan,nan,nan,2013-10-09,51.402098,-3.270683
483793,Mr A.D.Williams,2,15,10,10,2013-09-30,,
483794,Mr Glyn Canter,5,5,5,5,2014-01-14,51.499922,-3.443161
483795,Mr Nigel Cockram,5,5,5,5,2014-01-21,,
483796,Mr P J Llewellyn & Partners,1,10,10,20,2013-09-18,51.476497,-3.47999
483797,Mrs Annabel Henderson,5,0,0,0,2014-12-15,,
483798,Mrs Anne Norris,4,5,5,10,2012-11-06,,
483799,Mrs Elisabeth Brighton,5,0,5,5,2014-04-25,51.39316,-3.261509
483800,Mrs Jean Winifred Wason,Exempt,nan,nan,nan,2012-03-12,51.437114,-3.175822
483801,Mrs O's Kitchen & Mrs O's Tearooms,5,0,0,5,2014-06-24,51.509105,-3.405235
483802,Mrs Susan Lilian Wood,3,5,10,10,2014-10-09,,
483803,Mughal Emperor,3,10,10,10,2014-04-05,51.458269,-3.421191
483804,Murch Bowling Club,5,0,0,5,2013-05-24,51.431853,-3.212025
483805,Murch Junior School,5,5,0,0,2014-06-30,51.432406,-3.211636
483806,Murch Pharmacy,Exempt,nan,nan,nan,2013-04-16,51.43331,-3.209387
483807,My Little Wrapper,5,5,5,0,2012-08-20,,
483808,Nellys Nibbles,5,0,0,0,2014-11-07,,
483809,Neonta Stores,5,5,0,5,2014-01-15,51.412349,-3.250563
483810,New Farm Guesthouse,5,nan,nan,nan,2013-08-09,51.402874,-3.324832
483811,New Horizons & Woodlands Day Services,5,5,5,0,2014-09-09,51.408286,-3.278762
483812,New Kwon Shan,4,5,5,10,2014-11-20,51.407481,-3.259287
483813,New Yangs,4,10,5,5,2014-07-04,51.404596,-3.269185
483814,News & Booze,4,5,5,10,2014-09-18,51.407299,-3.271992
483815,Nicolas Juice & Coffee Bar,5,5,0,0,2014-10-01,51.434267,-3.168297
483816,Nicola's Juice & Coffee Bar,5,0,0,0,2014-11-06,,
483817,Nifty Kids After School Club,Exempt,nan,nan,nan,2014-09-22,51.4381752014,-3.42894005775
483818,Nightingales Pre-School Nursey,4,5,10,5,2014-01-29,51.440654,-3.170676
483819,Nisa Local,4,10,0,10,2014-11-13,51.412349,-3.250563
483820,Noahs Place,5,0,0,0,2014-09-24,51.463503,-3.454175
483821,Nuance Group (UK) Ltd,Exempt,nan,nan,nan,2014-04-10,51.3985939026,-3.33911180496
483822,Nutrivitam,5,0,0,0,2013-10-16,,
483823,Oaklands,5,5,5,5,2013-08-05,51.417468,-3.249523
483824,Ocho Lounge,4,5,5,10,2014-09-04,51.439045,-3.174203
483825,Ogmore By Sea Post Office,5,5,0,5,2013-12-13,51.461232,-3.63148
483826,Ogmore Farm Tea Rooms,5,0,0,5,2013-12-13,51.47978,-3.608913
483827,Ogmore Vale Bakery,4,10,0,5,2014-01-22,51.461719,-3.447886
483828,OK Takeaway,5,5,5,5,2014-09-25,51.406349,-3.263411
483829,Old Cowshed,Exempt,nan,nan,nan,2013-09-30,51.488736,-3.567832
483830,Old Penarthians Club,3,10,5,10,2014-12-16,51.427251,-3.184602
483831,Old Post,4,10,0,5,2014-11-25,51.452183,-3.353417
483832,Old Village Shop,3,10,10,10,2014-04-29,51.459433,-3.354797
483833,Once-a-Week Soup Maker,4,5,10,5,2012-04-30,,
483834,One Cake a Week Maker,5,0,0,0,2012-05-01,,
483835,One Stop,3,10,5,10,2013-04-29,51.437187,-3.180155
483836,One Stop,4,5,0,10,2013-02-11,51.417857,-3.280108
483837,One Stop,5,5,0,0,2013-09-30,51.402919,-3.275349
483838,One Stop,5,5,0,0,2014-01-14,51.405739,-3.213893
483839,One Stop,5,5,5,5,2014-06-24,51.408173,-3.289945
483840,Onzon Thai,4,0,0,10,2014-10-01,51.425068,-3.188817
483841,Orchard Day Nursery,5,5,0,0,2015-01-13,51.439886,-3.169261
483842,Orchard House Residential Home,5,0,5,5,2014-09-10,51.408893,-3.282518
483843,Oriental Diner,3,5,10,10,2013-11-08,,
483844,Oscars Bar & Grill,5,5,0,0,2014-12-01,51.462394,-3.449289
483845,O'Sheas,5,5,5,5,2014-09-04,51.39099,-3.276713
483846,Outdoor Seafood Specialist,4,5,5,10,2013-12-02,51.39099,-3.276713
483847,Oxfam,Exempt,nan,nan,nan,2013-04-17,51.438811,-3.175175
483848,Palmerston Out of School Club,5,5,5,0,2014-11-25,51.417364,-3.239813
483849,Palmerston Primary,4,0,10,5,2014-11-10,51.417364,-3.239813
483850,Paninis,5,0,0,0,2014-04-01,51.404606,-3.270681
483851,Papadam,2,10,15,10,2014-12-12,51.407481,-3.259287
483852,Paramount Tandoori Restaurant,1,10,15,20,2014-09-15,51.43554,-3.174962
483853,Park Crescent Pharmacy,Exempt,nan,nan,nan,2014-01-09,51.399371,-3.288965
483854,Parkside House Residential Home,5,5,5,5,2014-03-03,51.434521,-3.171655
483855,Passport to Play,5,5,0,5,2014-01-20,51.392163,-3.343825
483856,Patel Store,1,10,5,20,2013-11-07,51.416662,-3.250048
483857,Pauls Ices,5,0,0,0,2014-07-24,,
483858,Pearns Pharmacy Ltd,Exempt,nan,nan,nan,2013-04-22,51.43919,-3.17589
483859,Penarth Athletic Club,5,5,5,5,2014-11-19,51.418394,-3.17921
483860,Penarth Bakery Ltd,4,10,5,5,2014-02-05,51.437211,-3.180486
483861,Penarth Bear Pak After School Club,5,5,5,5,2014-01-22,51.4389190674,-3.17441010475
483862,Penarth Bowling Club,5,5,0,5,2014-12-12,51.437056,-3.172569
483863,Penarth Conservative Club,3,10,10,10,2014-02-28,51.437114,-3.175822
483864,Penarth Ex-Servicemans Club,3,10,5,10,2013-05-02,51.439977,-3.177205
483865,Penarth Fish Bar,5,5,5,5,2014-02-05,51.436985,-3.180538
483866,Penarth Labour Club & Institute,1,10,10,20,2013-09-18,51.439841,-3.174684
483867,Penarth Lawn Tennis Club,4,5,5,10,2014-04-24,51.437056,-3.172569
483868,Penarth Leisure Centre,5,0,5,5,2014-10-10,51.445518,-3.190442
483869,Penarth Live at Home Scheme,5,0,0,0,2015-01-14,51.437421,-3.17747
483870,Penarth Mind,5,5,5,5,2013-11-25,51.434269,-3.175303
483871,Penarth Pier Pavilion,4,0,10,10,2013-12-03,51.434267,-3.168297
483872,Penarth Road Snooker Club,5,5,5,0,2014-05-15,51.462107,-3.19407
483873,Pendoylan Church in Wales,5,0,5,5,2014-12-04,51.475728,-3.359341
483874,Pennys,4,5,10,5,2014-05-16,51.422168,-3.258209
483875,Peterston Super Ely After School Club,4,10,5,5,2013-02-01,51.48061,-3.320099
483876,Peterston Super Ely Church in Wales,4,5,5,10,2014-05-12,51.48061,-3.320099
483877,"PETS ""R"" US",Exempt,nan,nan,nan,2013-05-07,51.40578,-3.271116
483878,Philly Bears Playgroup,4,5,5,10,2013-12-02,,
483879,Phoenix Catering,5,5,5,5,2014-11-18,51.43612,-3.180746
483880,Pier 64 Ltd,4,10,5,5,2014-01-29,51.444396,-3.175909
483881,PIZZA HUT,5,5,5,0,2014-05-06,51.464348,-3.269201
483882,Pizza Knight,0,15,20,20,2014-12-01,51.413603,-3.257773
483883,Pizza Perfection,2,10,15,10,2014-11-20,51.408173,-3.289945
483884,Pizza Pronto,4,5,5,10,2014-07-17,51.434269,-3.175303
483885,Plas Hen B & B,5,0,0,5,2013-08-29,51.468113,-3.377744
483886,Plas Llanmihangel,5,5,0,5,2013-04-25,51.43903,-3.466807
483887,Plassey Fish Bar,4,5,10,5,2014-10-02,51.44021,-3.173715
483888,Playworks Dinas Powys,4,0,5,10,2013-11-11,51.437021,-3.209687
483889,Plough & Harrow Monknash Ltd,2,15,10,10,2013-09-16,51.423124,-3.55799
483890,Pool Farm Fine Cuisine Ltd,5,5,0,5,2013-10-09,,
483891,Poundstretcher,2,15,15,10,2013-11-20,51.402098,-3.270683
483892,Premier Store,1,15,10,20,2013-09-12,51.399912,-3.283948
483893,Premier Store,4,10,0,5,2014-03-03,51.41277,-3.260769
483894,Premier Waterfront,3,10,5,10,2014-11-04,51.402818,-3.275591
483895,Pricedown Store,4,5,5,10,2013-08-14,51.419656,-3.269315
483896,Pro Health & Nutrition,Exempt,nan,nan,nan,2014-02-19,51.437548,-3.173805
483897,Pro Supplements UK Ltd,Exempt,nan,nan,nan,2014-06-23,51.440284,-3.497768
483898,Promenade Bar,2,15,10,10,2013-09-06,51.39099,-3.276713
483899,Purcell Stores,3,5,10,10,2013-05-20,51.425622,-3.185682
483900,Quarter Penny Cafe Ltd,5,5,5,5,2014-04-30,51.46213,-3.450331
483901,R H Barratt,3,10,10,10,2014-12-17,51.389147,-3.348839
483902,Rachael's Cake Couture,5,0,0,0,2014-11-04,,
483903,Rachel's Cakes,5,0,0,0,2014-02-24,,
483904,RAF St. Athan Golf Club Ltd,5,5,5,5,2014-04-29,51.410921,-3.414833
483905,Rahill Tandoori Ltd,4,10,5,5,2013-11-21,51.404606,-3.270681
483906,Railway Hotel,4,10,0,5,2014-02-24,51.434117,-3.173415
483907,Raj Kinara,5,0,5,0,2014-02-05,51.384625,-3.365822
483908,Red Lion,3,10,10,5,2014-07-07,51.459433,-3.354797
483909,Red Robin Playgroup,3,10,10,10,2013-10-07,51.416533,-3.257019
483910,Redland News,3,5,10,10,2014-01-27,51.433163,-3.186898
483911,Regis Foods,Exempt,nan,nan,nan,2014-10-21,51.489346,-3.485059
483912,Ren,4,0,5,10,2013-10-31,,
483913,Restaurant James Sommerin,5,5,5,5,2014-06-26,51.434439,-3.168143
483914,Rhiannons Flowers Ltd,3,10,5,10,2014-03-13,51.405279,-3.269204
483915,Rhoose Bowling Club,4,5,5,10,2013-03-18,51.389329,-3.361937
483916,Rhoose Care Home,5,5,5,5,2014-10-21,51.392082,-3.343837
483917,Rhoose Darby & Joan Club,Exempt,nan,nan,nan,2014-02-03,51.388556,-3.349468
483918,Rhoose Newsagents,Exempt,nan,nan,nan,2014-02-11,51.389068,-3.351855
483919,Rhoose Pharmacy Ltd,Exempt,nan,nan,nan,2013-10-01,51.387977,-3.355229
483920,Rhoose Social Club,3,10,5,10,2013-02-18,51.389147,-3.348839
483921,Rhws Primary School,5,5,0,5,2014-05-20,51.389068,-3.351855
483922,Richardsons Health Shop,Exempt,nan,nan,nan,2013-09-30,51.43544,-3.176815
483923,River View Chinese,4,5,5,10,2014-09-26,51.461806,-3.445988
483924,Rock Bottom,Exempt,nan,nan,nan,2013-04-25,51.461719,-3.447886
483925,Rocket Joe's,5,nan,nan,nan,2014-09-30,51.405013,-3.270519
483926,Rogers Takeaway,2,15,10,10,2013-11-11,51.408935,-3.482379
483927,Rogers Takeaway,2,15,15,10,2014-12-08,51.462225,-3.446995
483928,Romeo Pizza,0,15,20,20,2014-09-25,51.412349,-3.250563
483929,Romeo's by the Sea,5,5,5,5,2014-09-09,51.434439,-3.168143
483930,Romilly Primary School,5,0,0,5,2014-05-06,51.399786,-3.287222
483931,Romillys,4,5,5,10,2014-01-29,51.39178,-3.293207
483932,Romys Cafe,2,10,15,10,2013-08-12,51.391335,-3.274711
483933,Rondel House Day Centre,5,0,5,5,2014-12-09,51.408028,-3.266146
483934,Rontec Four Cross,5,0,0,0,2014-08-19,51.393038,-3.403472
483935,Royal Balti,0,20,15,20,2015-01-08,51.411491,-3.251805
483936,Royal Cafe,4,10,0,0,2014-08-28,51.39099,-3.276713
483937,Royal Fish Bar,5,5,5,5,2014-06-25,51.413603,-3.257773
483938,RWE N Power plc,5,5,5,5,2013-08-06,51.387479,-3.406622
483939,S & R Stores,4,5,0,10,2012-09-17,51.407869,-3.259154
483940,S&S Stores,4,10,5,5,2013-09-09,51.413603,-3.257773
483941,Saagor Indian Take-Away,3,5,10,10,2014-12-15,51.439841,-3.174684
483942,Sadie & Franks,5,0,5,5,2014-01-21,51.481726,-3.58951
483943,Sainsburys,5,0,0,0,2012-10-05,51.400257,-3.288515
483944,Sainsburys,5,5,0,0,2013-04-22,51.438811,-3.175175
483945,Sam's Jams,3,10,10,10,2013-10-07,51.418728,-3.274481
483946,Scarlets (wet sales only),Exempt,nan,nan,nan,2014-03-20,51.39948,-3.28316
483947,Scope Cymru,4,5,5,10,2013-08-09,51.40218,-3.241228
483948,Sea View Kiosk,5,0,0,0,2014-07-23,51.39099,-3.276713
483949,Sea View Labour Club,4,5,0,10,2012-03-19,51.405964,-3.258239
483950,Seamouth Shop,5,5,5,5,2014-07-22,51.451251,-3.609953
483951,Seashore Grill & Cafe Bar,4,nan,nan,nan,2014-02-14,51.401453,-3.198757
483952,Selleys,4,5,5,10,2013-03-04,51.399371,-3.288965
483953,Senior Health Shop,4,0,5,10,2014-01-20,51.404561,-3.270737
483954,Serenbrook Care Home,4,5,5,10,2014-10-08,51.418101,-3.247498
483955,Seven Oaks Fish Farm,Exempt,nan,nan,nan,2014-06-24,51.509105,-3.405235
483956,Shabbanakle,4,5,10,5,2014-07-29,51.418344,-3.281675
483957,SHAH,3,10,10,10,2013-07-10,51.419117,-3.277512
483958,Shahi Noor Restaurant,4,5,10,5,2014-07-03,51.399783,-3.283427
483959,Shampan,3,10,5,10,2014-11-27,51.460854,-3.445123
483960,Sheepleys B & B,5,0,5,0,2013-04-26,51.442243,-3.50979
483961,Ship Inn,4,10,5,5,2014-07-18,51.394016,-3.286155
483962,Siginstone Village Hall,Exempt,nan,nan,nan,2014-02-13,,
483963,Simons Plaice,4,10,5,5,2014-10-16,51.405802,-3.464852
483964,Simply Out of School Cowbridge,3,10,10,5,2013-09-18,51.460157,-3.446238
483965,Simply Out of School Pendoylan,4,10,5,5,2014-09-09,51.48088,-3.35542
483966,Sir Samuel Romilly,5,nan,nan,nan,2014-10-14,51.398549,-3.28437
483967,Six Bells Inn,5,5,5,5,2013-12-19,51.41056,-3.356443
