,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
78617,The Plough Inn,1,15,10,20,2014-11-05,53.265674,-0.488554
78618,The Plough Inn,1,10,5,20,2013-05-09,53.311573,-0.661499
78619,The Poplars Residential Home,5,5,0,0,2013-02-14,53.385003,-0.332
78620,The Queens Head,AwaitingInspection,nan,nan,nan,,53.501675,-0.390086
78621,The Riverside Inn,3,10,5,10,2014-06-04,53.185015,-0.298269
78622,The Rose And Crown,5,5,5,5,2013-10-24,53.369515,-0.696057
78623,The Royal Authentic Indian Takeaway,4,5,5,10,2013-07-02,53.400628,-0.772582
78624,The Royal Oak Inn,5,0,5,5,2014-12-19,53.440531,-0.520296
78625,The Salvation Army,Exempt,nan,nan,nan,2012-02-21,53.398597,-0.773483
78626,The Sandwich Shop,5,5,5,5,2014-04-10,53.304399,-0.484771
78627,The Settlement,4,0,5,10,2011-07-13,53.497092,-0.31583
78628,The Ship Inn,4,0,0,10,2009-12-15,53.414295,-0.786046
78629,The Stags Head,5,5,0,0,2012-11-29,53.361565,-0.73507
78630,The Stirrup Inn,5,5,5,5,2014-12-17,53.427813,-0.601802
78631,The Streat Cafe,5,5,0,5,2014-06-11,53.395689,-0.77301
78632,The Sun Inn,3,10,5,10,2014-02-07,53.265924,-0.658157
78633,The Swallow Inn,5,5,5,5,2014-12-04,53.510725,-0.233354
78634,The Tea Cosy,5,5,5,5,2014-05-22,53.265674,-0.488554
78635,The Tea Cosy,4,5,5,10,2014-05-28,53.496374,-0.314622
78636,The Tea Room,AwaitingInspection,nan,nan,nan,,53.265924,-0.658157
78637,The Tyrwhitt Arms,5,5,0,5,2014-02-05,53.229553,-0.365225
78638,The V Cafe,1,5,10,20,2014-10-23,53.298466,-0.548394
78639,The Village Stores,5,0,5,0,2013-10-22,53.572812,-0.243409
78640,The Vintage Tearooms,AwaitingInspection,nan,nan,nan,,,
78641,The Weston Rooms,5,0,5,0,2011-04-01,53.39724,-0.775236
78642,The White Hart,4,5,5,10,2014-05-13,53.335181,-0.337083
78643,The White Hart,AwaitingInspection,nan,nan,nan,,53.265016,-0.49264
78644,The White Hart,4,10,5,5,2015-01-21,53.496374,-0.314622
78645,The White Heather,5,5,5,5,2015-01-09,53.394659,-0.551093
78646,The White Swan,3,10,10,10,2014-08-18,53.29025,-0.744978
78647,The White Swan,5,5,5,5,2014-11-06,53.497277,-0.665065
78648,The Windmill Inn,5,5,5,5,2014-12-19,53.33839,-0.562674
78649,The Winning Post,5,5,5,5,2013-05-16,,
78650,The Wishing Well,4,5,0,10,2014-02-05,53.242161,-0.45517
78651,The Woodcocks Inn,5,5,0,0,2014-04-24,53.252967,-0.601603
78652,This Little Piggy,5,0,0,5,2014-06-12,,
78653,Three Horseshoes,5,5,5,5,2011-08-10,53.481049,-0.663977
78654,Tillbridge Tastery,5,0,5,5,2015-01-16,53.315199,-0.665769
78655,Tinker Belle's Sweets n Treats,AwaitingInspection,nan,nan,nan,,,
78656,Tony Arber Butchers Ltd,3,10,10,10,2014-01-27,53.497093,-0.666292
78657,Toot-Sweet,5,0,0,5,2012-11-23,,
78658,Top of the Wolds,5,0,5,5,2014-03-20,53.496953,-0.305357
78659,Torksey Tea Room,5,5,5,5,2014-11-19,53.2923,-0.744138
78660,Town and Country Kiddies,5,5,5,5,2014-08-05,53.3864,-0.338712
78661,Town and Country Kiddies Nursery,5,5,5,5,2014-08-05,53.3864,-0.338712
78662,Town Hall,Exempt,nan,nan,nan,2013-03-06,53.497322,-0.314916
78663,Traditional Catering by Jilly,5,0,0,0,2014-11-12,,
78664,Travis Perkins,Exempt,nan,nan,nan,2014-09-11,53.387614,-0.333567
78665,Treat Yourself,5,5,5,5,2013-04-17,,
78666,Trent Valley Academy,5,0,0,0,2012-12-13,53.408823,-0.755708
78667,Trenton Lodge,4,10,0,5,2013-02-15,53.279867,-0.729624
78668,Trinity Day Nursery,5,0,5,5,2013-08-12,53.393085,-0.773265
78669,Trinity News Agency,4,5,10,5,2014-10-07,53.39468,-0.772829
78670,Triple 8,4,10,5,5,2014-10-09,53.252065,-0.481584
78671,Uncle Henry's,5,0,5,5,2012-12-04,53.450297,-0.565524
78672,Uncle Henrys Cafe,5,0,0,5,2012-11-13,53.450297,-0.565524
78673,Union Jack Fish Bar,1,10,10,20,2014-10-16,53.386636,-0.333049
78674,Unique-2-You,5,5,5,5,2014-03-04,,
78675,University of Lincoln,5,5,0,0,2012-12-19,53.268447,-0.529827
78676,Upton Fish and Chip Shop,5,5,5,5,2014-12-11,53.371571,-0.695032
78677,V T Lancaster and Son,5,5,5,5,2014-03-19,53.387366,-0.336464
78678,VDUBVINTAGE,5,0,0,0,2013-08-23,,
78679,Victoria Club,Exempt,nan,nan,nan,2014-02-06,53.44671,-0.710589
78680,Victoria's Sponge,5,0,0,5,2013-11-06,,
78681,Vidasana,AwaitingInspection,nan,nan,nan,,,
78682,Village Stores,3,10,5,10,2012-07-03,53.561817,-0.294295
78683,Vineyard Restaurant,5,5,5,5,2014-02-12,53.549849,-0.46456
78684,Voyage,5,0,0,0,2012-12-18,53.1833457947,-0.140310496092
78685,Vulcan Club,4,5,5,10,2012-03-01,53.299013,-0.550566
78686,Waddingham School,Exempt,nan,nan,nan,2013-02-26,53.453444,-0.518431
78687,Waddingham Village Hall,Exempt,nan,nan,nan,2014-01-28,53.453444,-0.518431
78688,Walesby Village Hall,Exempt,nan,nan,nan,2012-02-22,53.418438,-0.294034
78689,Walesby Woodlands Caravan Park,4,5,5,10,2014-08-12,53.401532,-0.319591
78690,Warren Wood Community School,5,0,0,0,2014-03-13,53.397798,-0.763971
78691,Waterloo House Residential Home,5,5,5,5,2014-10-10,53.389249,-0.330902
78692,Watermill Farm Leisure Park,3,5,10,10,2011-05-26,53.481328,-0.379146
78693,Waveney Cottage Bed & Breakfast,AwaitingInspection,nan,nan,nan,,53.386658,-0.332056
78694,Welton Children Centre,Exempt,nan,nan,nan,2013-03-01,53.301325,-0.481338
78695,Welton Spice,1,10,5,20,2014-11-11,53.306158,-0.485969
78696,Welton Sports and Social Club,5,5,5,5,2012-02-17,53.306908,-0.481365
78697,Welton Village Hall,Exempt,nan,nan,nan,2012-02-15,53.306908,-0.481365
78698,Wendy's Cafe,4,10,5,5,2010-01-24,53.425152,-0.63605
78699,West Wold Delicatessen,3,10,10,10,2014-10-16,53.387366,-0.336464
78700,Wharton Hall Farm Park Tea Room,5,5,5,5,2012-12-14,53.431599,-0.731532
78701,Wheelhouse,4,10,5,5,2013-05-23,53.292315,-0.743057
78702,White Hart Inn,5,5,0,5,2013-11-08,53.444013,-0.713922
78703,White Horse Inn,5,5,5,5,2014-05-16,53.398716,-0.776337
78704,White Swan,4,0,0,10,2012-05-01,53.387421,-0.335184
78705,Whitegate House Kindergarten,5,0,0,0,2011-05-19,53.493087,-0.311044
78706,Wilkinsons,Exempt,nan,nan,nan,2013-01-24,53.397777,-0.771476
78707,Willan House Residential Home,5,0,0,5,2013-08-22,53.2362556458,-0.336259961128
78708,William Farr Pre-School Ltd,Exempt,nan,nan,nan,2014-02-11,53.1833457947,-0.140310496092
78709,Willingham Fayre (cafe),3,10,10,10,2014-09-22,53.379355,-0.24899
78710,Willingham Village Hall Management Committee,Exempt,nan,nan,nan,2012-02-24,53.350856,-0.685689
78711,Willingham Woods Ltd,4,5,5,10,2014-09-25,53.384448,-0.320609
78712,Willoughton Post Office,4,10,5,5,2014-10-09,53.427813,-0.601802
78713,Willoughton Primary School,Exempt,nan,nan,nan,2012-02-22,53.428692,-0.603142
78714,Willoughton Village Hall,Exempt,nan,nan,nan,2013-03-05,53.430628,-0.601122
78715,Willow Court Care Home,5,0,5,5,2014-02-05,53.244365,-0.45599
78716,Willows Garden Centre & Restaurant,5,5,5,5,2013-06-11,53.3994,-0.498996
78717,Will's Diner,4,0,5,10,2014-12-09,53.301325,-0.481338
78718,Wiltshire Foods,5,5,5,0,2013-02-15,53.40027,-0.572923
78719,Wing Lei,1,10,5,20,2014-04-23,53.40105,-0.772495
78720,Wings Takeaway,4,5,5,10,2011-11-01,53.407858,-0.780693
78721,Wishing Well Stores,5,5,5,5,2014-06-10,53.235315,-0.421853
78722,Wispington House Residential Home,5,5,5,5,2014-07-22,53.266864,-0.654649
78723,Wiz Things,Exempt,nan,nan,nan,2012-11-27,,
78724,WM Morrison Supermarkets Plc,5,0,0,0,2014-07-16,53.39042,-0.746906
78725,Wok Star,5,0,5,0,2012-06-29,53.444013,-0.713922
78726,Wold View House Bed and Breakfast,5,5,5,5,2011-12-07,53.412662,-0.236157
78727,Wold View Tea Rooms and Dining Room,3,10,10,10,2012-05-04,53.412662,-0.236157
78728,Wolds View Touring Park,5,0,0,5,2014-07-16,53.504674,-0.323098
78729,Woodhill Catering,1,5,5,20,2014-12-16,53.276948,-0.749462
78730,Woodside Wildlife and Falconry Park,5,5,5,5,2014-06-24,53.269337,-0.380667
78731,X-Church kitchen,AwaitingInspection,nan,nan,nan,,53.390439,-0.772996
78732,Xtra,4,0,0,10,2011-03-15,53.399918,-0.776949
78733,YASIG,5,0,0,5,2013-06-04,53.394456,-0.776384
78734,Yellerbellies,5,5,5,5,2013-05-16,,
78735,YMCA Beginnings Daycare,5,5,0,5,2014-05-07,53.389698,-0.75613
78736,Zenas Top Nosh,4,0,0,10,2014-08-29,53.400597,-0.777366
78737,Zoe Smith,5,0,0,5,2013-11-15,,
