,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
241560,All you need is cake,AwaitingInspection,nan,nan,nan,,,
241561,Alpla UK Ltd (Shared Catering),4,5,10,0,2011-03-14,52.034981,-0.685008
241562,Amaya Indian Restaurant,5,5,0,5,2014-02-13,52.159123,-0.703866
241563,Amazing Grains,AwaitingInspection,nan,nan,nan,,,
241564,AMT Coffee Ltd,5,0,0,0,2012-04-16,52.034572,-0.773889
241565,Amway (UK) Ltd,5,0,0,5,2011-02-11,52.003339,-0.702689
241566,Amy Smith,AwaitingInspection,nan,nan,nan,,,
241567,Amy's Cupcakery,AwaitingInspection,nan,nan,nan,,,
241568,Anatolian Kebabs,4,5,5,10,2014-11-11,,
241569,Anderson Cakes,5,5,5,5,2009-07-20,,
241570,Angela Janes Farmhouse Kitchen,5,0,0,0,2013-08-13,,
241571,Angella Roach,4,10,5,5,2013-08-28,,
241572,Anjon Chillies,5,0,0,0,2010-10-03,,
241573,Annie's Cakery,AwaitingInspection,nan,nan,nan,,,
241574,Annies Cakes,4,0,10,10,2010-12-04,,
241575,ANS Catering,5,5,5,5,2013-10-18,,
241576,Anya & You,AwaitingInspection,nan,nan,nan,,,
241577,Apetito,5,0,0,5,2013-04-30,52.080237,-0.704022
241578,Aqua,5,5,5,5,2015-01-26,52.037581,-0.762377
241579,Aramark UK Ltd,4,10,0,5,2013-02-05,51.997321,-0.743095
241580,Argos (Aramark),5,5,0,0,2011-02-10,52.039475,-0.755268
241581,Argos Extra,Exempt,nan,nan,nan,2011-01-13,52.002852,-0.724788
241582,Argos Super Store,Exempt,nan,nan,nan,2010-02-10,52.033388,-0.76895
241583,Arisia Lounge,3,10,10,10,2013-11-26,52.086155,-0.72154
241584,Aristo-Tots Day Nursery,5,5,0,5,2013-10-23,52.061125,-0.764658
241585,Aromas,4,5,10,5,2014-03-05,51.996946,-0.717484
241586,Artworks (MK) Ltd.,4,5,5,10,2011-02-02,52.07116,-0.76212
241587,Asda (Eurest),4,10,5,5,2015-01-15,52.005316,-0.728987
241588,Asda Stores Ltd,4,0,10,5,2014-03-17,52.0071,-0.731078
241589,Asda Supermarket,5,0,5,5,2013-07-17,52.063182,-0.807182
241590,Ashbrook First School (Cygnet Catering),5,0,0,5,2011-07-21,52.038162,-0.804714
241591,Ashbrook School (Compass Contract Services (UK) Ltd,AwaitingInspection,nan,nan,nan,,52.038162,-0.804714
241592,Ashbrook School After School/ Breakfast Club,5,5,5,5,2011-02-03,52.038162,-0.804714
241593,Ashby House,5,5,0,0,2014-01-03,52.027909,-0.740605
241594,Ash's Cakes,5,0,5,5,2013-04-16,,
241595,Ask Italian,4,5,0,10,2013-04-22,52.041437,-0.74871
241596,Aspers MK,5,5,0,5,2013-09-13,52.041437,-0.74871
241597,Aston Quality Meats Ltd,4,5,0,10,2012-05-22,51.983374,-0.678846
241598,Atelier the Brigadeiro,5,0,5,5,2012-06-14,,
241599,Aubergine Fine Foods,5,5,0,5,2013-11-18,52.012354,-0.647306
241600,Auction Keynes,5,0,0,0,2013-08-15,52.089757,-0.802489
241601,Avondale Cakes,4,0,10,10,2010-08-19,,
241602,B & K News,3,5,10,10,2011-11-15,52.049494,-0.758125
241603,B & M Stores,AwaitingInspection,nan,nan,nan,,52.002852,-0.724788
241604,B & M Stores,Exempt,nan,nan,nan,2013-05-13,52.00415,-0.794344
241605,B & M Stores,4,0,5,10,2012-12-14,52.028998,-0.763619
241606,B and Q (Autograph),5,5,0,0,2014-09-16,52.041284,-0.777832
241607,Babcock Technical Acadamy (Elior UK),AwaitingInspection,nan,nan,nan,,,
241608,Baby Bears Day Care,4,10,0,5,2014-11-20,52.021886,-0.807246
241609,Bacchus Wine,Exempt,nan,nan,nan,2010-07-01,52.152515,-0.7015
241610,Bacchus Wine Bars Ltd,AwaitingInspection,nan,nan,nan,,52.01544,-0.649792
241611,Baked by Bim,AwaitingInspection,nan,nan,nan,,,
241612,Bakelite Food Shop,5,5,5,5,2009-07-15,51.995585,-0.731316
241613,Bakery One,AwaitingInspection,nan,nan,nan,,,
241614,Banana Tree,AwaitingInspection,nan,nan,nan,,52.039278,-0.764779
241615,Bancroft Pre-School,AwaitingInspection,nan,nan,nan,,52.054267,-0.789976
241616,Bannatyne's Health Club,5,0,0,0,2012-04-17,52.039475,-0.755268
241617,Banyan Tree,4,0,0,10,2012-12-07,52.054148,-0.725328
241618,Barabelle Delights,AwaitingInspection,nan,nan,nan,,,
241619,Bargain Booze,Exempt,nan,nan,nan,2009-04-23,52.083932,-0.728798
241620,Bargain Booze,Exempt,nan,nan,nan,2012-04-23,52.02598,-0.788962
241621,Barleycare Ltd,5,5,5,5,2008-10-28,52.021134,-0.775087
241622,Barleyhurst Park Primary School (Cygnet Catering),5,0,0,0,2012-02-06,52.002952,-0.756033
241623,Bartlett Mitchell Limited,5,5,0,5,2013-01-04,52.066059,-0.811686
241624,Bassingthorpe Beef,5,0,0,0,2010-10-03,,
241625,Baxter Storey Ltd (Mercedes Benz Financial Services UK Ltd.),5,0,0,5,2010-06-08,52.064337,-0.732651
241626,Bay House Residential Home,5,0,5,5,2013-10-29,52.152095,-0.704129
241627,Bazaar Foods,4,5,5,10,2009-08-04,52.044111,-0.800064
241628,Be At One Limited,AwaitingInspection,nan,nan,nan,,52.038045,-0.762889
241629,Beanhill Nursery,4,5,5,10,2011-03-28,52.017362,-0.734693
241630,Beanhill Stores Ltd,4,0,0,10,2009-07-23,52.017362,-0.734693
241631,Beans Coffee Stop Ltd,4,5,5,10,2014-04-28,52.153005,-0.701033
241632,Beckah's Cupcakes,AwaitingInspection,nan,nan,nan,,,
241633,Becket House Nursing Home,4,5,5,10,2014-02-06,52.031831,-0.778293
241634,Bec's Buns,4,0,5,10,2010-10-14,,
241635,Bed & Breakfast,4,5,5,10,2009-10-15,52.067081,-0.78575
241636,Beijing Peters Chinese Food,5,5,5,5,2013-08-14,52.023295,-0.745471
241637,Bekash Restaurant,5,0,0,5,2012-08-28,52.057191,-0.853067
241638,Belissimo,4,0,5,10,2011-03-28,52.041437,-0.74871
241639,Belistore,AwaitingInspection,nan,nan,nan,,,
241640,Bella Italia,4,5,10,5,2013-08-22,52.043827,-0.749315
241641,Bella Italia,5,5,5,0,2015-01-08,52.010709,-0.736411
241642,Bellfounder House (Age UK),5,5,5,5,2015-01-22,,
241643,Ben Howkins & Son,AwaitingInspection,nan,nan,nan,,52.14441,-0.759579
241644,Bengal Tiger Indian Takeaway,3,10,5,10,2014-03-26,52.154215,-0.701539
241645,Ben's Chinese Takeaway,3,10,10,5,2013-08-22,52.04963,-0.827595
241646,Berrichon Grass Ranges,5,0,0,0,2010-10-03,,
241647,Bespoke Doorstep Sandwiches,5,0,5,5,2013-10-04,51.986639,-0.732131
241648,Best Fruit,5,0,5,5,2010-06-29,,
241649,Best Kebab,5,0,0,5,2011-04-20,52.0353,-0.748511
241650,Best Kebab,5,5,0,5,2013-05-17,52.018357,-0.7415
241651,Best Kebab 2,5,0,0,5,2011-09-22,52.040247,-0.735659
241652,Best Kebabs,4,5,10,5,2014-11-03,,
241653,Best Kebabs,4,0,10,5,2013-04-08,52.023029,-0.747176
241654,Best Kebabs 2,5,0,0,5,2009-09-17,52.040247,-0.735659
241655,Best of British,5,5,0,5,2014-01-22,,
241656,Best One,3,10,5,10,2012-01-17,51.980693,-0.726102
241657,Best One,3,10,5,10,2012-02-07,52.005983,-0.748519
241658,Best One Food & Wine,4,0,5,10,2013-06-17,51.989951,-0.757748
241659,Best Original Kebab,5,5,5,5,2013-05-15,,
241660,Best Stony Kebab House,5,0,5,5,2014-10-06,52.056116,-0.850746
241661,Bev's Food Haven,AwaitingInspection,nan,nan,nan,,,
241662,BHS - Restaurant and Coffee Lounge,5,5,5,5,2013-10-16,52.043218,-0.756389
241663,BHS Limited,5,5,5,5,2014-11-13,52.010709,-0.736411
241664,Bianco's Bistro,5,0,5,0,2011-11-08,52.008598,-0.690385
241665,Big 'D's Fruit and Veg,Exempt,nan,nan,nan,,51.994466,-0.729207
241666,Big Rock Climbing,3,5,10,10,2010-11-29,52.03865,-0.686723
241667,Big Star Bakery,AwaitingInspection,nan,nan,nan,,,
241668,Bikash Foods,AwaitingInspection,nan,nan,nan,,,
241669,Bills B & B,5,5,5,5,2010-02-19,52.05807,-0.85478
241670,"Bips, Dips and Doughnuts",AwaitingInspection,nan,nan,nan,,,
241671,Bishop Parker RC School (Cygnet Catering),5,0,5,0,2012-02-20,51.986148,-0.728277
241672,Bismi Cash & Carry,2,15,15,10,2014-04-24,52.022561,-0.734007
241673,Bistro Live,5,0,0,0,2013-11-28,52.039221,-0.761005
241674,Bitez Kebabs,4,5,10,5,2013-10-24,52.025081,-0.696281
241675,Bitz 'n' Pizza,3,10,10,5,2013-11-20,52.02274,-0.689536
241676,Bleakies,3,10,10,10,2014-06-10,,
241677,Blessed Cafe,3,10,10,10,2013-11-19,52.044873,-0.758165
241678,Bletchley & Fenny Stratford WMSC,4,5,5,10,2008-04-23,51.99391,-0.734437
241679,Bletchley Agora Fish Bazar,3,10,10,10,2014-06-10,51.994612,-0.729494
241680,Bletchley Campus (MK College) Catering,5,0,0,0,2012-11-29,51.994581,-0.740812
241681,Bletchley Conservative Club,5,5,5,5,2013-11-21,51.995106,-0.729421
241682,Bletchley Food & Wine,4,0,10,10,2009-01-23,51.989524,-0.72288
241683,Bletchley House (Gold Care Homes),5,0,0,5,2014-12-03,52.000531,-0.748161
241684,Bletchley Leisure Centre,3,5,10,10,2014-11-20,51.99644,-0.727184
241685,Bletchley Masonic Hall (B M Celebrations),5,0,0,0,2012-10-12,51.984933,-0.723331
241686,Bletchley Mini Market,4,10,0,5,2010-08-12,51.99845,-0.71527
241687,Bletchley Park Mansion,5,5,5,5,2010-10-13,51.997321,-0.743095
241688,Bletchley Pre-School,5,5,5,5,2010-07-21,51.995711,-0.754923
241689,Bletchley Rugby Club,5,5,0,5,2013-06-05,51.994921,-0.712371
241690,Bletchley Supermarket,2,15,10,10,2014-06-10,51.994838,-0.727856
241691,Bletchley Youth Centre,4,0,10,5,2011-01-17,51.996852,-0.760776
241692,Blockbuster Video,5,5,0,0,2008-10-22,52.030393,-0.761992
241693,Blue Bridge Bakery,AwaitingInspection,nan,nan,nan,,,
241694,Blue Mountain Yard Ltd,5,5,5,5,2014-12-03,52.059199,-0.834141
241695,Blueberry House Country Products,5,5,5,5,2009-02-01,,
241696,Bluebirds Nursing Home,5,5,5,5,2014-01-09,52.017803,-0.772992
241697,BMI Saxon Clinic,5,5,5,0,2013-05-21,52.025623,-0.740378
241698,Bodrum Kebab and Pizza House,3,5,10,10,2015-01-05,52.011685,-0.646991
241699,Body Limits Transition,5,5,5,5,2014-02-06,52.050647,-0.798226
241700,Bodycraft (Car Wash),4,5,5,10,2010-07-02,52.188126,-0.69881
241701,Bogota Coffee Company @ Jigsaw,AwaitingInspection,nan,nan,nan,,52.043409,-0.757491
241702,Bombay Chaat,4,5,10,5,2011-11-10,,
241703,Bombay Cuisine,4,5,5,10,2014-11-12,52.056116,-0.850746
241704,Bon Viveur,5,0,5,0,2013-05-20,52.038921,-0.766684
241705,Bon Viveur,4,5,5,10,2014-07-04,52.039221,-0.761005
241706,Bon Viveur,3,5,10,10,2013-12-18,52.001733,-0.740305
241707,Bon Viveur,AwaitingInspection,nan,nan,nan,,52.00276,-0.7024
241708,Bon Viveur,4,5,10,5,2014-03-25,52.05603,-0.758075
241709,Bon Viveur,5,0,5,5,2014-10-30,52.042136,-0.756205
241710,Bon Viveur,5,5,5,5,2013-09-30,52.0157,-0.793975
241711,Boots The Chemist,5,nan,nan,nan,2014-07-03,51.994041,-0.73318
241712,Boots The Chemist,5,5,5,0,2008-06-19,52.043573,-0.755956
241713,Boots The Chemist,5,5,5,5,2009-05-21,52.00415,-0.794344
241714,Boots The Chemist,5,5,5,5,2009-05-14,52.056465,-0.852429
241715,Boots The Chemist,5,5,5,5,2009-11-27,52.086957,-0.722495
241716,Boots The Chemist,5,0,5,0,2011-03-08,52.002852,-0.724788
241717,Boots the Chemist,Exempt,nan,nan,nan,2008-06-20,52.042018,-0.774852
241718,Bounce,AwaitingInspection,nan,nan,nan,,52.007869,-0.737379
241719,Bow Brickhill Pavilion,AwaitingInspection,nan,nan,nan,,52.003637,-0.683363
241720,Bow Brickhill Pre-School,5,5,5,5,2010-08-10,52.001363,-0.67788
241721,Bow Brickhill School (Cygnet Catering),5,0,0,0,2010-03-11,52.002418,-0.682117
241722,BP Connect,5,0,0,0,2014-08-26,51.997038,-0.716855
241723,BP Connect,5,0,0,0,2012-09-19,52.047961,-0.75598
241724,BP Connect,5,5,0,0,2011-03-31,51.999916,-0.770058
241725,BP Connect,5,0,0,0,2013-04-30,52.033766,-0.676938
241726,Bradville Post Office and Stores,4,5,0,10,2013-01-31,52.060684,-0.786229
241727,Bradwell Abbey Service Station (BP),5,0,0,0,2015-01-23,52.049851,-0.799531
241728,Bradwell Bowls Club,5,5,5,5,2008-01-16,52.050645,-0.791853
241729,Bradwell Common Playgroup,4,5,5,10,2011-02-16,52.044425,-0.772045
241730,Bradwell Sports & Social Club,5,0,0,0,2011-08-30,52.050645,-0.791853
241731,Bradwell Village Pre-School,5,0,0,0,2014-12-04,52.04824,-0.787923
241732,Bradwell Village School (Cygnet Catering),5,0,0,5,2010-03-22,52.049395,-0.783108
241733,Brasserie Blanc,4,10,0,5,2014-02-04,52.037581,-0.762377
241734,Breadline Co-Operative Ltd,4,0,10,5,2013-03-25,52.017362,-0.734693
241735,Breakfast Club,4,0,10,10,2010-03-03,52.021222,-0.727385
241736,Bridges Childrens Centre (Sure Start),AwaitingInspection,nan,nan,nan,,52.035517,-0.687952
241737,Bristow-Bass,Exempt,nan,nan,nan,,,
241738,British Standards Institute (Autograph the food people),5,0,0,0,2014-06-27,52.024793,-0.774244
241739,British Telecom (Eurest),Exempt,nan,nan,nan,2008-10-15,51.999829,-0.725515
241740,Brooklands Farm School (Cygnet Catering),5,0,5,0,2010-12-09,52.049883,-0.687809
241741,Brooksward School (Cygnet Catering),5,0,0,0,2010-03-06,52.061443,-0.74875
241742,Broomfield Residential Care,5,5,5,5,2015-01-06,52.159123,-0.703866
241743,Brothers Fish Bar,5,0,5,0,2011-09-07,52.032118,-0.741492
241744,Broughton Award Winning Fish & Chips,5,0,5,0,2010-02-24,52.04834,-0.69866
241745,Broughton Fields Primary School (Cygnet Catering),5,0,0,5,2011-01-28,52.047527,-0.694221
241746,Broughton Hotel,5,5,0,5,2014-01-30,52.05157,-0.695591
241747,Broughton Manor Preparatory School,5,0,0,0,2014-11-17,52.05157,-0.695591
241748,Browns Bar & Brasserie,5,5,5,5,2013-09-10,52.039221,-0.761005
241749,Brunches Delivery Centre,5,0,0,0,2011-08-22,52.027425,-0.800146
241750,BSH Home Appliances (Demonstration Kitchens),5,0,0,0,2011-01-05,52.066059,-0.811686
241751,B-Town Restaurant,5,0,0,5,2014-09-12,52.038588,-0.771811
241752,Bubble Heaven,AwaitingInspection,nan,nan,nan,,52.042606,-0.758024
241753,Buckingham Foods (Mitie Catering),5,5,0,0,2011-03-08,52.013904,-0.746768
241754,Buckingham Road Convenience Store,4,5,5,10,2012-11-20,51.992433,-0.74597
241755,Buckland Lodge (Age UK),5,5,0,0,2014-10-03,52.022125,-0.73205
241756,Bucks Fire & Rescue (Canteen),4,0,0,10,2014-11-13,52.031634,-0.793226
241757,Bucks Meat Co,4,5,10,5,2009-03-17,52.095719,-0.838605
241758,Buffetstore Crepes,5,0,0,5,2013-07-11,,
241759,Bull & Butcher,5,0,0,0,2014-03-10,51.997038,-0.716855
241760,Bunnycakes,AwaitingInspection,nan,nan,nan,,,
241761,Burger Bar,5,0,5,5,2013-04-04,52.062527,-0.809081
241762,Burger King,5,5,0,0,2011-11-21,52.041022,-0.756989
241763,Burger King,5,5,0,0,2013-11-12,52.04341,-0.757492
241764,Burger King,5,5,0,0,2012-05-01,51.996734,-0.733585
241765,Burger King,5,0,5,0,2010-12-03,52.038968,-0.776422
241766,Burger King,5,5,5,0,2014-05-21,52.08316,-0.749018
241767,Burlington Hall Care Home,5,0,5,0,2014-07-07,52.013382,-0.647523
241768,Bushfield School (Radcliffe),5,0,0,5,2011-09-22,52.059582,-0.806811
241769,Buskers Coffee Shop,4,5,5,10,2014-04-28,52.064634,-0.805874
241770,Busy Bees,5,0,0,0,2014-10-17,52.02942,-0.76094
241771,Busy Bees,5,0,0,0,2014-03-03,52.027909,-0.740605
241772,Busy Bees Lunch Club (Age UK),5,0,5,0,2012-06-12,52.023295,-0.745471
241773,Busy Bites,AwaitingInspection,nan,nan,nan,,,
241774,Butterfly Pie,AwaitingInspection,nan,nan,nan,,,
241775,Byron,5,5,5,5,2014-04-23,52.04341,-0.757492
241776,C F Snacks,5,5,5,0,2014-11-19,52.037384,-0.684588
241777,Cafe Balti,4,5,5,10,2015-01-07,52.062203,-0.811745
241778,Cafe Brio Limited,4,10,5,0,2014-10-20,52.152515,-0.7015
241779,Cafe Express,5,5,0,5,2014-02-03,52.055771,-0.699829
241780,"Cafe Express - 22"" Events Catering Trailer",5,5,0,5,2013-05-29,51.996861,-0.718739
241781,Cafe Express MK,4,10,0,10,2014-10-08,52.029143,-0.765112
241782,Cafe Latte,5,nan,nan,nan,2014-04-22,52.086957,-0.722495
241783,Cafe Lounge,5,5,0,0,2014-07-22,52.062755,-0.812153
241784,Cafe Mediterraneo,3,10,5,10,2014-04-14,51.995127,-0.728838
241785,Cafe Nino - UC MK,5,0,0,0,2014-02-21,52.042136,-0.756204
241786,Cafe Rosco,4,10,0,5,2014-10-15,52.15412,-0.701074
241787,Cafe Rouge,5,5,5,5,2013-10-10,52.042931,-0.757344
241788,Cafe Rouge,5,5,0,0,2012-04-23,52.038045,-0.762889
241789,Cafe Three,4,0,0,10,2013-09-11,51.993954,-0.732629
241790,Caffe Italia,5,0,5,5,2014-09-22,52.04116,-0.756504
241791,Caffe Nero,5,5,5,5,2013-11-19,52.044331,-0.753689
241792,Caffe Nero,5,0,0,0,2014-03-11,52.03565,-0.687759
241793,Cake Carpenter,AwaitingInspection,nan,nan,nan,,,
241794,Cake Frills,5,0,5,5,2009-08-28,52.035517,-0.687952
241795,Caked To Perfection,5,5,5,5,2009-05-15,,
241796,Cakes By Emma B,AwaitingInspection,nan,nan,nan,,,
241797,Cakes Lou Bakes,AwaitingInspection,nan,nan,nan,,,
241798,Cakes the Biscuits,AwaitingInspection,nan,nan,nan,,,
241799,Cakes with a Conscience,AwaitingInspection,nan,nan,nan,,,
241800,Calcutta Brasserie,3,10,5,10,2014-10-16,52.059079,-0.855834
241801,Caldecotte Arms,5,nan,nan,nan,2014-06-12,52.011406,-0.707803
241802,Cameron's Brasserie,4,10,5,5,2013-10-18,52.057237,-0.853226
241803,Camphill Cafe,5,0,0,0,2011-09-08,52.057216,-0.730971
241804,Camphill Communities Bakery,5,5,0,5,2011-09-30,52.057216,-0.730971
241805,Camphill Food Processing,5,0,0,0,2012-07-10,52.057216,-0.730971
241806,Camphill Shop,5,0,0,5,2012-07-09,52.057216,-0.730971
241807,Candy Box,5,5,5,5,2011-12-01,52.06245,-0.815706
241808,Cannon Public House,5,5,5,5,2010-12-13,52.086957,-0.722495
241809,Card Factory,Exempt,nan,nan,nan,,51.993846,-0.733492
241810,Card Factory,Exempt,nan,nan,nan,,52.00415,-0.794344
241811,Card Factory,Exempt,nan,nan,nan,,52.04341,-0.757492
241812,Carluccio's Caffe,5,0,5,5,2013-10-07,52.042931,-0.757344
241813,Carole Hammelev,AwaitingInspection,nan,nan,nan,,,
241814,Caroline Haslett Combined School,5,0,0,0,2014-04-23,52.014662,-0.777829
241815,Carolyn,4,0,10,10,2013-09-13,,
241816,Caron's Cakery,AwaitingInspection,nan,nan,nan,,,
241817,Carters Guesthouse,AwaitingInspection,nan,nan,nan,,52.109114,-0.70225
241818,Cashino Gaming,Exempt,nan,nan,nan,2011-03-22,51.995127,-0.728838
241819,Castlemead Court (Excelcare Holdings Ltd),5,5,0,5,2015-01-12,52.085637,-0.72929
241820,Castlethorpe First School (Radcliffe Catering),5,0,0,0,2014-10-06,52.093019,-0.833785
241821,Castlethorpe Pre School,5,0,0,0,2013-07-17,52.093019,-0.833785
241822,Castlethorpe Village Shop,5,0,0,0,2011-03-01,52.092815,-0.83763
241823,Catalanotto - Jacket Potatoes,5,nan,nan,nan,2015-01-16,,
241824,Catering U Like,4,0,0,10,2014-02-25,,
241825,Catermasters,5,5,0,5,2014-01-30,52.040493,-0.685926
241826,Catherine Rose's Office Ltd,Exempt,nan,nan,nan,2010-04-27,52.15466,-0.701964
241827,Catherine's Cake Pops,AwaitingInspection,nan,nan,nan,,,
241828,Catherine's Creperie,AwaitingInspection,nan,nan,nan,,,
241829,Caton House (Sanctuary Care Ltd),5,5,0,5,2014-12-03,51.988392,-0.767738
241830,CAYK,AwaitingInspection,nan,nan,nan,,,
241831,Caz Bar,4,0,0,10,2014-01-09,,
241832,CB Vending,Exempt,nan,nan,nan,2008-11-10,,
241833,Cedars Primary School (Cygnet Catering),5,0,0,0,2012-02-02,52.08522,-0.724865
241834,Central Cash & Carry,4,10,5,5,2014-07-30,52.045751,-0.794187
241835,Central Wine Exchange,Exempt,nan,nan,nan,2010-02-10,52.039221,-0.761005
241836,Centre MK Day Nursery (Asquith Nursery Ltd),5,5,5,0,2013-11-04,52.042606,-0.770928
241837,Chai Hut,2,0,15,5,2011-01-06,,
241838,Chapharm Chemist Ltd,Exempt,nan,nan,nan,2008-07-24,52.051079,-0.779869
241839,Charcoal Grill,3,10,10,10,2014-10-06,52.085273,-0.72641
241840,Charles Warren Academy (Cygnet Catering),5,0,0,0,2013-11-13,50.4188499451,-4.47666978836
241841,Chartered Institute of Accountants (ISS Eaton),5,0,0,0,2008-11-05,52.037581,-0.762377
241842,Chepstow Community Centre,5,5,5,5,2011-04-11,51.988081,-0.768897
241843,Chequers,4,5,5,10,2008-10-23,51.99933,-0.717648
241844,Chestnuts Primary School,4,10,0,10,2014-03-13,51.988975,-0.765028
241845,Chicheley Park Service Station,5,0,0,0,2013-04-30,52.083389,-0.712745
241846,Chicken & Pizza Palace,5,5,5,5,2015-01-12,51.980693,-0.726102
241847,Chicken Village,4,5,10,5,2013-09-11,51.995507,-0.732425
241848,Chicken Village,4,10,5,5,2015-01-05,52.064909,-0.791352
241849,Chicko,3,10,10,5,2014-11-05,52.066579,-0.759971
241850,Chiki Ceramiki,3,5,10,10,2010-12-01,52.007508,-0.804423
241851,Childs Way Service Station,5,5,0,0,2012-02-21,52.040537,-0.74773
241852,Chimichanga,AwaitingInspection,nan,nan,nan,,52.010709,-0.736411
241853,Chimichanga,4,10,0,5,2014-09-04,52.041437,-0.74871
241854,Chinese Chef,4,0,5,10,2014-01-02,52.02274,-0.689536
241855,Chinese Overseas Christian Mission,5,0,0,5,2011-04-07,52.037694,-0.750987
241856,Chin's Kitchen,5,5,0,0,2014-03-26,,
241857,Chipmonks Pre School,Exempt,nan,nan,nan,2012-10-09,52.035041,-0.700197
241858,Chiquito Restaurant & Bar,5,0,5,0,2012-02-24,52.038019,-0.767351
241859,Chiquito Restaurant & Bar,5,5,0,0,2014-03-04,52.03565,-0.687759
241860,Chloe's Cakes,AwaitingInspection,nan,nan,nan,,,
241861,Choc and Lolly,AwaitingInspection,nan,nan,nan,,,
241862,Chocolatier Fountains,Exempt,nan,nan,nan,2010-10-15,,
241863,Choice Ice Cream And Frozen Yoghurt Shop,4,5,5,10,2014-07-31,52.042606,-0.758024
241864,Chopstix Noodle Bar,5,5,5,5,2014-01-15,52.041022,-0.756989
241865,Chrissie's Cakes,4,0,10,10,2009-08-18,,
241866,Chrissy's Cakery,AwaitingInspection,nan,nan,nan,,,
241867,Chrissy's Cupcakes,AwaitingInspection,nan,nan,nan,,,
241868,Christ the Sower School (Cygnet Catering),5,0,5,0,2010-03-03,52.021183,-0.807921
241869,Christos,Exempt,nan,nan,nan,2010-12-13,52.086957,-0.722495
241870,Chubby's Event Catering,4,10,5,5,2014-05-23,,
241871,Chunky Bite,5,5,0,5,2013-09-30,52.004345,-0.73467
241872,Church House Hotel Ltd,4,5,5,10,2011-02-14,52.077479,-0.750052
241873,Chutneys,5,0,5,0,2010-09-14,51.996946,-0.717484
241874,Cineworld,5,0,5,0,2008-10-23,52.041437,-0.74871
241875,Cinnfull,4,0,10,10,2014-05-19,,
241876,Cinnfull,AwaitingInspection,nan,nan,nan,,,
241877,City Discovery Centre,4,0,0,10,2008-12-22,52.04754,-0.795102
241878,City Grill Limited,5,5,5,5,2014-07-10,,
