,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
268309,Dunston Park Fish And Chips,3,5,10,10,2014-06-03,51.408526,-1.247273
268310,East Garston Social Club,5,5,0,5,2013-01-17,51.488884,-1.476987
268311,Eastern Chef,4,10,5,5,2014-03-01,51.406825,-1.299217
268312,Eat & Drink At Moto Hospitality,5,5,0,0,2013-07-22,51.426195,-1.034988
268313,Eat & Drink Company At Moto Services Chieveley,4,5,10,5,2013-06-18,51.45111,-1.308484
268314,"Eat In At Welcome Break Membury Services, Eastbound",3,10,10,10,2014-09-10,51.484182,-1.558106
268315,"Eat In At Welcome Break Membury Services, Westbound",4,10,5,5,2014-09-08,51.480538,-1.557623
268316,"EDC At Moto Reading Services, Westbound",4,10,0,10,2013-01-15,51.426197052,-1.03498768806
268317,Eddie Catz Newbury Ltd,4,5,10,5,2014-07-16,51.396531,-1.31635
268318,Eden Baking,5,5,0,0,2014-11-04,,
268319,El Sabio Tapas Bar And Restaurant,2,15,0,10,2013-12-18,51.403659,-1.3252
268320,Elderflower Cafe @ Alice Bye Court,4,0,10,5,2013-03-27,,
268321,"Elephant At Pangbourne, The",2,15,10,10,2013-04-11,51.483433,-1.08731
268322,Eliane,1,0,10,20,2014-05-09,51.41407,-1.516119
268323,Ella Catering,5,0,0,5,2012-05-04,,
268324,Empire Cafe (Newbury) Ltd,3,10,5,10,2014-09-27,51.398639,-1.321666
268325,Engaging Potential,5,0,0,0,2013-02-13,51.406825,-1.299217
268326,Englefield Garden Centre,5,5,0,0,2015-01-20,51.4439239502,-1.10271692276
268327,Englefield Nursery School,5,0,0,0,2012-10-19,51.44535,-1.097365
268328,Englefield Social Club,5,0,5,5,2012-11-05,51.44535,-1.097365
268329,English Provender Company,5,0,0,0,2014-09-04,51.377583,-1.288657
268330,Eurest At AWE Aldermaston,4,10,0,0,2014-12-16,51.363368,-1.14122
268331,Eurest At AWE Burghfield,5,0,0,0,2014-12-16,51.4535217285,-0.963010013103
268332,Eurest At Harrods Distribution Centre,5,0,5,5,2013-11-15,51.4533843994,-1.03938496113
268333,Eurest At Kuehne & Nagel,5,0,5,0,2013-09-26,51.397163,-1.236607
268334,"Eurest At Vodafone, Canal House, Horizon West",5,5,5,0,2014-11-06,51.400411,-1.29874
268335,Eurest Food Services At Vodafone,5,0,5,5,2013-10-11,51.404455,-1.305895
268336,Eurest Services At Circinus (Heff),5,0,0,0,2011-09-01,51.363368,-1.14122
268337,Eurest Services At Vodafone,4,nan,nan,nan,2013-12-06,51.4533843994,-1.03938496113
268338,Eurest Services West At Baxter Healthcare Ltd,5,0,0,0,2014-11-24,51.518451,-1.250335
268339,Evergreen,3,10,10,10,2013-07-26,51.398229,-1.326933
268340,Express Pizza Grill,3,10,10,5,2013-06-14,51.401331,-1.064751
268341,Fab-lous Cakes by Victoria,5,0,0,0,2014-01-28,,
268342,Fabulous Cake Kits Ltd,Exempt,nan,nan,nan,2013-12-17,,
268343,Faith Jones Ltd,5,0,0,0,2014-03-20,,
268344,Falcon Garage Ltd,4,0,0,10,2013-03-07,51.36051,-1.148814
268345,Fawley Social & Recreation Club,5,0,0,0,2013-01-15,51.528348,-1.4344
268346,Fielders Farm Shop Ltd,5,0,0,5,2012-03-11,51.441716,-1.091379
268347,Fifth Road Stores,5,0,0,5,2010-07-12,51.392321,-1.337971
268348,Five A Day Market Garden,5,5,5,5,2012-11-05,51.443926,-1.102717
268349,"Five Bells, The",1,20,15,10,2014-03-11,51.444265,-1.433856
268350,Flame BBQ,5,5,5,5,2014-03-10,,
268351,Fledglings Day Nursery At Little Heath School,5,0,0,0,2014-02-12,51.457487,-1.057069
268352,Flippers Fish & Chips,5,0,0,0,2013-03-27,,
268353,Food By Julie,5,0,0,0,2012-07-30,,
268354,Food Kick Ltd,3,10,10,10,2013-08-29,51.484467,-1.086094
268355,Forge Garage (Shop),Exempt,nan,nan,nan,2013-02-04,51.402468,-1.049619
268356,"Four Points, The",3,10,10,5,2014-04-23,51.509576,-1.201257
268357,Four Seasons Chinese Takeaway,5,5,5,5,2014-09-07,51.403951,-1.253185
268358,Fox & Hounds Donnington Ltd,4,5,10,5,2014-11-05,51.432365,-1.324432
268359,"Fox & Hounds, The",3,10,10,10,2013-11-20,51.452971,-1.053435
268360,Fox And Hounds PH,5,5,5,5,2014-02-02,51.424604,-1.068303
268361,"Fox At Peasemore, The",1,10,20,10,2015-01-03,51.493487,-1.344459
268362,"Fox Inn,The",5,5,5,5,2014-01-07,51.455083,-1.268212
268363,Foxes Catering,5,5,0,5,2013-10-23,51.482011,-1.40813
268364,"Fruit Shop From Wellers, The",4,0,10,0,2012-11-21,51.400554,-1.054143
268365,Full Of Beans,4,5,10,5,2014-08-19,51.498545,-1.110318
268366,"Funzone Out Of School Club, The",5,5,5,5,2013-05-13,51.398293,-1.070534
268367,Gallery 21,5,0,5,5,2013-03-11,,
268368,Galloping Gourmet,5,0,0,0,2014-03-12,,
268369,Garlands Organic,4,0,0,10,2013-04-11,51.483623,-1.085103
268370,Gelarto Artisan Ice Cream Boutique,4,10,5,5,2014-06-13,,
268371,Gelato Joe's,5,5,0,0,2014-08-08,51.403867,-1.323788
268372,"George Hotel,The",5,0,5,5,2015-01-07,51.484353,-1.086471
268373,Ghassan's,4,5,5,10,2013-11-12,51.398829,-1.324926
268374,Gitana Piscikiene,4,10,10,0,2012-03-20,,
268375,Glebe Gardens,5,0,0,0,2012-07-31,51.402563,-1.051327
268376,Go Fish And Chips,5,0,5,0,2013-09-18,51.444972,-1.046147
268377,Goodies Cafe,1,5,15,20,2014-11-01,51.402005,-1.256811
268378,Goring & Streatley Golf Club,5,0,0,0,2014-09-07,51.528879,-1.161032
268379,Grandma's Kitchen At SAICA Pack South,3,10,10,10,2013-05-15,51.397406,-1.231112
268380,"Grange Nursery, The",5,5,5,0,2014-09-29,51.401114,-1.259657
268381,Grape Tree,5,5,5,0,2013-11-07,51.400029,-1.324074
268382,Great Little Bakery,5,5,5,5,2014-08-05,,
268383,Great Shefford Sports and Social Club,5,0,5,5,2013-06-10,51.476235,-1.448003
268384,Greenacre Leisure,4,10,5,5,2013-11-25,51.387936,-1.311864
268385,Greenfield House Resource Centre,5,0,5,5,2013-06-28,51.443959,-1.054312
268386,Greenham Community Centre,5,0,5,0,2014-04-24,51.388734,-1.313031
268387,Greenham Court Stores,Exempt,nan,nan,nan,2013-03-06,51.388825,-1.314682
268388,Greenham Takeaway,1,10,15,20,2014-08-29,51.388825,-1.314682
268389,Greens Of Pangbourne,5,0,0,0,2014-10-01,51.484467,-1.086094
268390,Greggs,5,0,0,0,2013-01-22,51.403414,-1.324801
268391,Greggs,5,5,0,5,2013-07-22,51.426195,-1.034988
268392,Greggs,5,5,5,0,2013-08-27,51.426195,-1.034988
268393,Greggs,2,5,15,10,2013-07-22,51.45111,-1.308484
268394,"Greyhound,The",4,5,5,10,2014-09-16,51.46914,-1.086631
268395,Grey's Cheese Co Ltd,4,5,5,10,2013-07-17,,
268396,Grey's Cheese Company Limited,5,0,0,0,2013-05-13,51.483876,-1.085271
268397,Griffins Family Butcher Limited,5,5,5,0,2013-07-27,51.401503,-1.324009
268398,"Gun,The",5,0,0,0,2014-11-04,51.382569,-1.340325
268399,Gurkha Chef,4,10,5,5,2015-01-04,51.405869,-1.324894
268400,"Halfway Hut At West Berkshire Golf Club, The",4,5,10,5,2014-03-16,51.4933319092,-1.39078485966
268401,Halfway Inn,1,15,15,20,2015-02-03,51.413277,-1.415071
268402,Hampstead Norreys Community Shop,5,5,0,0,2013-03-05,51.452722,-1.277618
268403,Hand Made Creations,5,0,0,0,2013-03-18,,
268404,Hare and Hounds Hotel,4,5,5,10,2014-10-16,51.410303,-1.345735
268405,"Hare Restaurant And Bar, The",1,10,0,20,2013-05-30,51.478966,-1.536931
268406,Harrod Pick Your Own,Exempt,nan,nan,nan,2013-05-15,51.436559,-1.143273
268407,"Harrow Inn, The",5,5,5,5,2014-10-15,51.540205,-1.321842
268408,"Harwood Game Co, The",5,0,0,5,2013-09-10,51.484871,-1.195223
268409,Hatch Gate Inn,3,10,10,10,2014-06-11,51.411377,-1.041641
268410,"Hatchet Inn, The",5,5,0,0,2013-04-26,51.400884,-1.322639
268411,Herbies Pizza,3,5,10,10,2014-03-16,51.455624,-1.049077
268412,Hermitage Brewery,Exempt,nan,nan,nan,2013-11-15,51.445708,-1.27029
268413,Hermitage Post Office & Store,4,10,0,5,2013-09-16,51.454044,-1.271855
268414,Hetherton of Berkshire,4,10,5,5,2014-02-26,51.397633,-1.326481
268415,Hethertons At The Kings Coffee House,5,0,0,5,2014-03-01,51.405326,-1.324298
268416,High Rise Fish Bar,3,10,10,5,2013-05-29,51.469686,-1.044581
268417,Hill Farm Shop Ltd,5,5,5,0,2012-07-23,51.39872,-1.047569
268418,Hillier Garden Centre,Exempt,nan,nan,nan,2012-11-14,51.453702,-1.28051
268419,Hilton National Hotel,4,10,5,5,2014-08-29,51.382156,-1.318288
268420,Hilton Newbury Hotel,5,5,5,0,2015-01-27,51.451352,-1.311444
268421,"Hinds Head, The",2,10,15,10,2014-11-09,51.383974,-1.154285
268422,Hip-Pop Cakes,5,5,0,0,2012-03-22,,
268423,HM Cupcake,5,0,0,0,2013-01-25,,
268424,Hoggit & Hoof Steakhouse Ltd,2,15,10,5,2014-09-19,51.4008,-1.32366
268425,"Hogs Head, The",5,nan,nan,nan,2014-03-24,51.401344,-1.322919
268426,Holiday Inn Reading West,3,10,5,10,2014-10-02,51.407163,-1.128352
268427,Holland & Barrett,5,0,0,0,2012-11-14,51.40476,-1.324407
268428,Hollies Care Home,5,0,0,0,2014-06-24,51.402563,-1.051327
268429,Holly Grange Residential Home,5,5,0,5,2014-11-26,51.427145,-1.266673
268430,Holly Hotcakes,5,0,0,0,2013-03-14,,
268431,Holroyd Howe Independent Caterers At Pangbourne College,4,10,0,0,2013-09-19,51.475515,-1.109988
268432,Holroyd Howe Independent Caterers At St Andrews School,5,5,5,0,2014-11-27,51.464869,-1.132796
268433,Homebase Ltd,Exempt,nan,nan,nan,2013-03-08,51.442357,-1.065424
268434,Homemadecakes4you,5,0,0,5,2012-06-01,,
268435,Hopps And Woolf,4,0,5,10,2014-10-01,51.443558,-1.157373
268436,"Horse & Groom, The",2,15,5,10,2014-02-12,51.376203,-1.059645
268437,Host Group Ltd,4,10,5,5,2013-07-24,51.400339,-1.235519
268438,Host Management Ltd At Stryker,5,5,0,0,2014-01-14,51.399497,-1.30091
268439,Hotel Chocolat,5,5,5,0,2014-11-13,51.4058685303,-1.32587003708
268440,House of Cards,Exempt,nan,nan,nan,2014-01-30,51.402589,-1.256772
268441,Howan,0,15,20,20,2014-04-02,51.386756,-1.322373
268442,Hozan Kebab Van,4,10,5,5,2014-02-05,51.402634,-1.257629
268443,Hungerford Butchers Ltd,4,10,5,0,2014-10-21,51.415991,-1.515279
268444,Hungerford Care Home,5,5,0,0,2013-07-22,51.43698,-1.492484
268445,"Hungerford Club, The",5,5,5,5,2014-08-13,51.415588,-1.517785
268446,Hungerford Cricket Club,5,0,0,0,2013-11-27,51.408441,-1.513791
268447,Hungerford Garden Centre,Exempt,nan,nan,nan,2013-03-07,51.418411,-1.504755
268448,Hungerford Gourmet Oriental,4,5,5,10,2014-09-02,51.415991,-1.515279
268449,Hungerford Kebab House,3,5,10,10,2013-07-20,51.415944,-1.514733
268450,Hungerford Nursery School And Centre For Families,5,5,5,0,2014-10-16,51.415588,-1.517785
268451,Hungerford Out Of School Care,4,10,5,5,2013-03-04,51.412194,-1.514629
268452,Hungerford Play Group,5,0,0,0,2012-12-12,51.415588,-1.517785
268453,Hungerford Resource Centre,5,5,0,0,2014-12-02,51.412843,-1.510696
268454,Hungerford Rugby Club,5,5,5,0,2014-03-05,51.40578,-1.513863
268455,Hungerford Town Football Club,5,5,0,5,2014-06-23,51.408441,-1.513791
268456,Iceland Frozen Foods plc,5,0,5,0,2012-11-14,51.4,-1.325253
268457,Icing On The Cake,5,0,0,0,2014-11-30,,
268458,Indian Lounge,3,10,10,10,2013-08-12,51.399614,-1.322226
268459,Indigo Bay,5,0,0,0,2013-06-17,51.398229,-1.326933
268460,"Indulgent Baker by Warings,The",5,5,5,5,2014-12-16,51.402589,-1.256772
268461,ISS Facility Services At Aldermaston Primary School,5,5,5,0,2014-04-28,51.383974,-1.154285
268462,ISS Facility Services At Basildon Primary School,3,10,10,5,2014-05-20,51.485138,-1.145272
268463,ISS Facility Services At Beedon Primary School,5,5,0,0,2014-11-04,51.4966087341,-1.29811525345
268464,ISS Facility Services At Beenham Primary School,4,10,5,0,2014-05-08,51.414693,-1.153532
268465,ISS Facility Services At Birch Copse Primary School,4,10,5,5,2014-05-20,51.457163,-1.052657
268466,ISS Facility Services At Bradfield Primary School,4,10,5,5,2014-04-28,51.433672,-1.145672
268467,ISS Facility Services At Brightwalton Primary School,4,10,5,5,2014-05-21,51.5105857849,-1.38695251942
268468,ISS Facility Services At Brimpton Primary School,5,5,0,5,2012-10-25,51.378626,-1.198193
268469,ISS Facility Services At Brookfields Special School,3,5,10,10,2014-03-31,51.473283,-1.04678
268470,ISS Facility Services At Bucklebury Primary School,5,5,0,0,2014-04-23,51.41241,-1.222449
268471,ISS Facility Services At Burghfield St Mary's Primary School,3,5,10,10,2014-05-19,51.413704,-1.049069
268472,ISS Facility Services At Calcot Infant & Nursery School,4,10,0,5,2012-10-17,51.443261,-1.050341
268473,ISS Facility Services At Chaddleworth St Andrews Primary,5,0,0,0,2014-10-15,51.4923477173,-1.39859056473
268474,ISS Facility Services At Chieveley Primary School,5,0,0,0,2014-11-04,51.461714,-1.319839
268475,ISS Facility Services At Cold Ash St Mark's Primary School,4,10,5,5,2014-05-16,51.427145,-1.266673
268476,ISS Facility Services At Compton Primary School,4,10,5,5,2014-06-18,51.513963,-1.24731
268477,ISS Facility Services At Curridge Primary School,5,5,0,5,2014-06-10,51.4420471191,-1.29683637619
268478,ISS Facility Services At Downsway Primary School,5,5,0,5,2014-05-07,51.471169,-1.051043
268479,ISS Facility Services At Enborne Primary School,2,15,5,10,2012-11-28,51.379066,-1.377029
268480,ISS Facility Services At Englefield Primary School,5,5,5,0,2014-05-16,51.443324,-1.100527
268481,ISS Facility Services At Falkland Primary School,4,10,5,5,2014-05-15,51.379225,-1.343519
268482,ISS Facility Services At Francis Baily Primary School,5,5,5,5,2014-06-10,51.402815,-1.244276
268483,ISS Facility Services At Garland Junior School,4,5,10,5,2014-03-12,51.401425,-1.062938
268484,ISS Facility Services At Hampstead Norreys Primary School,4,10,5,5,2014-05-13,51.483567,-1.241171
268485,ISS Facility Services At Hermitage Primary School,5,5,5,5,2014-05-13,51.459546,-1.267277
268486,ISS Facility Services At Hungerford Primary School,3,10,10,10,2014-05-14,51.412194,-1.514629
268487,ISS Facility Services At Inkpen Primary School,4,10,0,5,2014-06-11,51.378568,-1.471707
268488,ISS Facility Services At John O'Gaunt Community College,5,5,0,0,2014-07-01,51.405199,-1.514803
268489,ISS Facility Services At Kintbury St Mary's Primary School,3,10,10,10,2014-05-15,51.398542,-1.445028
268490,ISS Facility Services At Lambourn Primary School,4,10,5,0,2014-06-24,51.504635,-1.531989
268491,ISS Facility Services At Long Lane Primary School,3,10,10,5,2014-05-07,51.477711,-1.052808
268492,ISS Facility Services At Mortimer St John's Primary School,5,0,5,0,2014-10-01,51.376155,-1.062649
268493,ISS Facility Services At Mortimer St Mary's Junior School,5,5,0,0,2014-10-01,51.373748,-1.046205
268494,ISS Facility Services At Mrs Bland's Infant School,4,10,5,5,2014-05-20,51.398293,-1.070534
268495,ISS Facility Services At Pangbourne Primary School,5,5,5,0,2014-04-29,51.480661,-1.078898
268496,ISS Facility Services At Park House School,5,5,5,5,2014-06-20,51.379814,-1.339588
268497,ISS Facility Services At Parsons Down Infant And Nursery,4,10,0,5,2012-11-13,51.403626,-1.274568
268498,ISS Facility Services At Parsons Down Junior School,5,0,0,0,2014-09-29,51.40219,-1.274935
268499,ISS Facility Services At Purley Infants School,4,5,0,10,2012-10-24,51.482445,-1.048879
268500,ISS Facility Services At Robert Sandilands Primary School,4,10,5,5,2014-06-09,51.408776,-1.334772
268501,ISS Facility Services At Shaw Cum Donnington Primary School,5,5,5,5,2012-11-14,51.415092,-1.327533
268502,ISS Facility Services At Shefford Primary School,4,5,10,5,2014-05-12,51.476869,-1.443431
268503,ISS Facility Services At Speenhamland Primary School,4,5,10,5,2014-11-04,51.406812,-1.326174
268504,ISS Facility Services At Springfield Primary School,4,5,10,5,2012-10-24,51.45221,-1.056185
268505,ISS Facility Services At Spurcroft Primary School,4,10,0,10,2014-06-23,51.399389,-1.254122
268506,ISS Facility Services At St Finians Catholic Primary School,5,5,5,5,2014-05-19,51.422817,-1.256315
268507,ISS Facility Services At St Joseph's Catholic Primary School,4,10,0,0,2014-07-16,51.406772,-1.313135
268508,ISS Facility Services At St Nicholas Junior School,5,0,0,0,2014-06-26,51.396904,-1.324868
268509,ISS Facility Services At St Paul's Catholic Primary School,4,5,10,5,2012-10-09,51.453116,-1.050352
268510,ISS Facility Services At Stockcross Primary School,5,5,0,0,2014-06-30,51.416312,-1.377443
268511,ISS Facility Services At Streatley Voluntary Controlled Sch,4,10,0,0,2014-05-01,51.5208015442,-1.15550160408
268512,ISS Facility Services At Sulhampstead & Ufton Nervet School,4,5,0,10,2012-10-16,51.406005,-1.09548
268513,ISS Facility Services At Thatcham Park Primary School,4,10,0,5,2014-06-11,51.407358,-1.25878
268514,ISS Facility Services At The Castle School,3,10,5,10,2014-09-09,51.415092,-1.327533
268515,ISS Facility Services At The Ilsleys Primary School,4,10,0,0,2014-05-21,51.525647,-1.289799
268516,ISS Facility Services At The Willink Secondary School,5,5,0,5,2014-05-19,51.396449,-1.070456
268517,ISS Facility Services At The Willows Primary School,5,5,5,5,2014-11-13,51.385581,-1.307474
268518,ISS Facility Services At The Winchcombe School,5,5,0,0,2014-11-21,51.408713,-1.322264
268519,ISS Facility Services At Theale Primary School,5,5,5,5,2014-05-01,51.435933,-1.084243
268520,ISS Facility Services At Welford & Wickham Primary School,5,5,5,5,2012-11-07,51.445203,-1.430808
268521,ISS Facility Services At Westwood Farm Infant School,4,10,0,5,2012-10-04,51.473401,-1.043639
268522,ISS Facility Services At Westwood Farm Junior School,5,5,5,5,2014-04-28,51.473401,-1.043639
268523,ISS Facility Services At Woolhampton Primary School,2,15,10,5,2014-05-08,51.405608,-1.1719
268524,ISS Facility Services At Yattendon Primary School,5,5,0,0,2014-10-15,51.4668998718,-1.20106673241
268525,ISS Food And Hospitality At Cornerstone,2,10,15,10,2013-10-03,51.435592,-1.064943
268526,Ivy Cottage B&B,5,0,0,0,2010-07-16,51.482445,-1.048879
268527,J J Foods,3,10,10,10,2013-09-18,51.373636,-1.279984
268528,Jacqui's,5,0,5,0,2010-07-16,51.399584,-1.331168
268529,Jade Cottage Restaurant,5,5,0,0,2014-10-30,51.4035,-1.258627
268530,Jaipur Indian Restaurant,4,10,5,5,2013-09-12,51.398307,-1.3264
268531,Jane Staunton Catering,5,5,5,5,2014-11-19,,
268532,Jane's Kitchen,5,5,5,5,2012-04-16,,
268533,Jane's Marshmallows,5,5,0,0,2014-07-24,,
268534,Jays News (Tilehurst) Ltd,5,0,0,0,2013-03-01,51.45587,-1.049503
268535,Jeff's Ice Creams,5,5,0,5,2013-05-29,51.404502,-1.066627
268536,Jocakes,5,0,0,0,2013-02-12,,
268537,John Lewis At Home,Exempt,nan,nan,nan,2013-01-21,51.405495,-1.325575
268538,John Lewis Reading,5,5,0,0,2013-10-24,51.432757,-1.070252
268539,"John O'Gaunt, The",4,5,5,10,2013-07-20,51.417154,-1.513771
268540,John Rankin Infant And Nursery School,5,0,0,0,2010-02-03,51.387666,-1.341588
268541,John Rankin Junior School,5,5,5,0,2014-12-11,51.389466,-1.340355
268542,Josephs At Camp Hopsons,5,5,5,0,2014-11-18,51.402345,-1.323451
268543,J's Food & Wine,4,5,10,5,2013-10-22,51.443338,-1.047648
268544,Jubilee Day Nursery,5,5,5,0,2013-05-21,51.38467,-1.113446
268545,Juicing 365,5,0,0,0,2014-12-23,,
268546,Junior 2002 Ltd,4,0,5,10,2014-07-29,51.387666,-1.341588
268547,Just Homes,5,5,0,0,2014-02-17,51.378179,-1.23346
268548,Just Homes,5,0,0,0,2013-05-15,,
268549,Karen's Kitchen,5,5,5,5,2013-03-09,,
268550,Karen's Kitchen,5,0,0,0,2013-03-14,,
268551,Karolinka Polish Shop,3,5,10,10,2013-02-25,51.405495,-1.325575
268552,KatieLee Catering,5,5,5,5,2014-08-07,51.38626,-1.337872
268553,Kaya Fast Food,4,10,5,5,2014-06-30,51.437418,-1.075279
268554,Kebab Korner,5,5,5,5,2015-01-04,51.4008,-1.32366
268555,Keg And Tap,4,5,5,10,2013-03-09,51.403404,-1.316808
268556,Kennet House Cake Company,4,5,10,0,2010-07-19,,
268557,Keppelworth Cooks,5,0,0,0,2013-02-12,,
268558,Keppelworth Cooks,5,0,5,5,2013-08-30,,
268559,Kestrels,5,0,0,0,2014-03-19,51.39934,-1.309207
268560,KFC,5,0,0,0,2013-06-17,51.400517,-1.321321
268561,KFC At Welcome Break Membury Services,5,0,5,5,2014-09-08,51.480538,-1.557623
268562,KFC At Welcome Break Membury Services,4,10,5,5,2014-09-10,51.480538,-1.557623
268563,Kiki's Cafe,5,5,5,5,2014-06-27,51.385033,-1.321292
268564,"King Charles, The",5,0,5,0,2013-05-30,51.399614,-1.322226
268565,King Wok,4,10,0,5,2014-11-23,51.437786,-1.0752
268566,Kings Chinese Takeaway,5,5,5,5,2013-07-19,51.4035,-1.258627
268567,"Kings Head,The",5,0,0,0,2014-12-01,51.402582,-1.257146
268568,Kingsland Cafe,4,10,5,5,2014-09-07,51.402589,-1.256772
268569,Knit And Natter At YarnFest,5,5,0,0,2014-06-09,51.448917,-1.278887
268570,Kuehne & Nagel (Canteen),3,10,5,10,2013-12-10,51.396583,-1.074601
268571,Kukui,5,0,0,0,2014-04-07,51.4008,-1.32366
268572,La Baguetterie,4,10,5,5,2014-12-21,51.437277,-1.075656
268573,La Tasca,3,10,10,10,2014-02-17,51.4502944946,-1.30496120453
268574,Ladybirds Pre-school,5,0,0,0,2012-11-15,51.389171,-1.331104
268575,Lakeland,Exempt,nan,nan,nan,2012-01-17,51.4058685303,-1.32587003708
268576,Lakeside Superbowl,2,15,10,10,2014-04-28,51.402193,-1.287068
268577,"Lamb Inn, The",5,5,0,0,2014-06-27,51.395828,-1.333206
268578,Lambourn Leisure & Community Centre,Exempt,nan,nan,nan,2010-04-08,51.506607,-1.530312
268579,Lambourn Sports Club,5,0,0,0,2013-03-05,51.504714,-1.526945
268580,"Laughing Halibut, The",3,10,10,10,2013-03-22,51.484467,-1.086094
268581,Laurel House,5,0,0,5,2011-08-15,51.38435,-1.337181
268582,Le Caffe Aroma  @ Westcoast Ltd,5,0,5,5,2014-07-25,51.432757,-1.070252
268583,Le Caffe Aroma Ltd,4,5,0,10,2014-01-15,51.435621,-1.066396
268584,Leane's,5,5,5,5,2012-06-26,51.398718,-1.29199
268585,Lick Unlimited,5,5,5,5,2013-06-12,,
268586,Lidl UK GmbH Ltd,5,0,0,0,2013-03-12,51.40541,-1.315513
268587,Lina Tandoori,1,10,10,20,2013-04-24,51.484467,-1.086094
268588,Linda Pye,5,0,0,0,2014-11-19,,
268589,Linda's,5,0,0,0,2013-05-20,,
268590,Little Bears,4,10,5,5,2014-03-10,51.40213,-1.325179
268591,Little Henry's Ltd,3,10,10,10,2014-09-24,51.483876,-1.085271
268592,Little Jogs Day Nursery,5,0,0,0,2013-03-04,51.404212,-1.513045
268593,Little Sunflowers Nursery School,Exempt,nan,nan,nan,2013-01-17,51.384963,-1.397512
268594,"Little Thatcham Cake Company, The",5,0,0,0,2014-03-05,,
268595,Little Tots Nursery,5,0,0,0,2014-02-12,51.411354,-1.038794
268596,Lloyds Pharmacy,Exempt,nan,nan,nan,2011-08-09,51.437786,-1.0752
268597,Lloyds Pharmacy,Exempt,nan,nan,nan,2011-08-09,51.48408,-1.08603
268598,"Lobster Pot Fishmonger At Cobbs Farm Shop, The",4,5,5,10,2014-08-29,51.412411,-1.548646
268599,Local Xpress,Exempt,nan,nan,nan,2013-11-27,51.45587,-1.049503
268600,"Lock Stock & Barrel, The",3,10,10,10,2013-10-17,51.402028,-1.324606
268601,Londis Dalan Store,4,5,5,10,2013-02-24,51.483578,-1.08509
268602,Loon Tin Chinese Cuisine,4,5,5,10,2014-10-22,51.376155,-1.062649
268603,Loose Ends,4,10,5,5,2014-10-23,51.398639,-1.321666
268604,Lotus Garden,2,10,15,5,2013-08-09,51.398898,-1.321389
268605,Love Kombucha Ltd,Exempt,nan,nan,nan,2014-11-25,51.402797,-1.262706
268606,Luckys Indian Tapas,4,10,5,5,2013-07-23,51.399376,-1.321655
268607,Lulu's Cakie Buns,5,0,0,5,2013-03-17,,
268608,Lunchbox Bakery,4,5,5,10,2014-10-01,51.437786,-1.0752
268609,M&S Simply Food At Chieveley Services,5,0,0,0,2012-12-12,51.45111,-1.308484
268610,"M&S Simply Food At Moto Reading Services, Eastbound",5,5,0,0,2013-08-27,51.426197052,-1.03498768806
268611,"M&S Simply Food At Moto Reading Services, Westbound",5,0,0,0,2013-07-18,51.426197052,-1.03498768806
268612,Majid & Sons,5,0,0,0,2010-04-21,51.503402,-1.121259
268613,Mandarin Court,3,5,10,10,2013-03-30,51.402005,-1.256811
268614,Marilyn's Cakes,4,10,5,5,2012-03-21,,
268615,Marks & Spencer plc,5,0,0,0,2012-11-21,51.403239,-1.324128
268616,Marks & Spencer Simply Food,5,0,0,0,2013-06-07,51.385068,-1.318044
268617,Marks & Spencer Simply Food At Moto Hospitality,5,0,0,0,2013-07-19,51.45111,-1.308484
268618,Marsden's Confectionery,5,0,0,0,2013-11-27,,
268619,Martins,Exempt,nan,nan,nan,2012-12-12,51.507486,-1.531988
268620,Martins,Exempt,nan,nan,nan,2010-07-12,51.397511,-1.327101
268621,Martins Newsagents,5,0,0,5,2013-03-08,51.415991,-1.515279
268622,Martins The Newsagents Ltd,Exempt,nan,nan,nan,2011-07-15,51.469686,-1.044581
268623,Mary Hare Grammar School,5,5,0,0,2013-12-16,51.437114,-1.329397
268624,Mary Hare Primary School,5,0,0,0,2014-09-29,51.387481,-1.297414
268625,Mary Wilson,5,0,0,0,2012-11-14,,
268626,Masala 22,5,nan,nan,nan,2013-10-23,51.455624,-1.049077
268627,McColls (TM Retail),5,0,0,0,2013-01-17,51.376155,-1.062649
268628,McDonalds,5,5,0,0,2013-02-11,51.403414,-1.324801
268629,McDonalds Restaurants Limited,5,5,5,0,2014-07-29,51.441235,-1.049994
268630,McDonalds Restaurants Ltd,5,0,5,5,2014-07-03,51.385068,-1.318044
268631,Meadow Bakery,5,0,0,5,2013-03-17,,
268632,Mercure Newbury Elcot Park,3,10,5,10,2014-12-09,51.4132766724,-1.4150711298
268633,"Merry Kitchen, The",5,5,0,0,2013-03-07,,
268634,Miah's of Pangbourne,3,10,10,10,2014-11-02,51.483578,-1.08509
268635,"Millhouse,The",3,10,10,10,2013-03-20,51.408526,-1.247273
268636,MMYC The Chic Rustic Bakery,5,0,0,0,2013-01-30,,
268637,Mochachoc,5,0,0,5,2014-05-08,51.382537,-1.3409
268638,Molly's Pantry,4,5,5,10,2014-08-29,51.412394,-1.359552
268639,"Montessori School House, The",5,5,5,5,2014-05-21,51.386368,-1.449128
268640,"Monument,The",5,0,0,0,2011-08-22,51.404827,-1.325111
268641,Moonlight Restaurant,4,5,10,5,2014-07-16,51.412589,-1.516666
268642,Moorside Community Centre,Exempt,nan,nan,nan,2013-03-27,51.395541,-1.251439
