,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
467574,Ambassador Hotel,3,10,10,10,2014-05-27,53.324701,-3.829791
467575,Amber Court,5,0,0,5,2012-10-24,53.318167,-3.842497
467576,Amelies,5,5,5,5,2014-09-18,53.281467,-3.828692
467577,Amser Da,4,5,10,5,2013-08-05,53.139597,-3.799575
467578,Anheddau,5,0,0,0,2014-07-11,,
467579,Annan Hotel,5,5,5,5,2013-05-31,53.325786,-3.835813
467580,Annas Tea Room,5,5,0,5,2013-12-17,53.281163,-3.827944
467581,Apple Residential Care Home,5,0,0,0,2014-10-24,53.293964,-3.729791
467582,Arden Towers Mentally Handicap,5,5,0,5,2014-06-25,53.293829,-3.721128
467583,Arlwyo Ty Nant Catering,5,0,0,0,2014-03-14,,
467584,Arundales,5,5,5,0,2014-01-24,53.259529,-3.708911
467585,Arvon House,4,0,0,10,2012-07-19,53.325215,-3.834332
467586,Ascot House,5,0,0,0,2014-03-12,53.321793,-3.808226
467587,Asda,5,5,5,5,2013-11-05,53.284335,-3.812779
467588,Asda Customer Cafe,4,10,5,5,2014-12-01,53.318477,-3.824074
467589,Asda Stores,5,0,0,0,2014-06-28,53.311338,-3.521746
467590,Asda Stores Ltd,5,0,5,5,2013-12-11,53.318477,-3.824074
467591,Asha Balti House,5,5,5,0,2013-10-08,53.138973,-3.797396
467592,Ashfields,4,10,0,10,2014-06-26,53.32361,-3.833498
467593,Ashley Day Centre,1,5,10,20,2014-12-02,53.275655,-3.633995
467594,Ashmount,5,0,0,0,2014-07-11,53.313573,-3.742668
467595,Asia Indian Takeaway,5,5,5,5,2014-12-11,53.32565,-3.832354
467596,Astonwood Hotel,5,0,0,0,2014-03-13,53.324374,-3.832329
467597,Audley  Guest House,5,0,0,0,2013-10-28,53.325215,-3.834332
467598,Avalon,5,0,0,0,2014-03-10,53.312768,-3.517413
467599,Aydin's,5,5,5,5,2014-09-24,53.2936,-3.72514
467600,B J's Cafe,5,5,5,5,2014-10-29,53.30179,-3.54066
467601,Badgers Tea Rooms,5,0,0,0,2013-08-16,53.323415,-3.829195
467602,Baravellis,5,5,0,0,2014-11-04,53.281062,-3.831645
467603,Barcut Rose Veal,5,5,5,5,2014-04-29,,
467604,Barnacles Restaurant,5,nan,nan,nan,2014-02-04,53.322822,-3.825671
467605,Bartons Fish and Chips,5,0,5,5,2014-10-23,53.29301,-3.723091
467606,Bashar Fine Foods LTD,5,5,5,5,2013-11-04,53.31793,-3.813407
467607,Bay Court,4,5,0,10,2014-09-02,53.311319,-3.520409
467608,Bay Grill,4,10,0,10,2014-12-08,53.295245,-3.725822
467609,Bay Grill 2,2,15,10,10,2014-05-30,53.320273,-3.810654
467610,Bay Grill II,4,nan,nan,nan,2014-05-13,53.283711,-3.804712
467611,Baytree,4,10,0,10,2014-10-23,53.326995,-3.831405
467612,Beach Cafe,5,5,5,0,2014-08-15,53.270519,-3.920574
467613,Beach Comber Club (Thornley Leisure Ltd),5,5,5,5,2014-10-27,53.292065,-3.640938
467614,Beach Cove Guest House,5,0,0,0,2014-03-13,53.327629,-3.832289
467615,Beach House Hotel,3,10,10,10,2013-08-16,53.327629,-3.832289
467616,Beach Restaurant,4,10,5,5,2013-08-08,53.317765,-3.762641
467617,Becci's Tasty Treats,5,5,5,0,2014-09-12,,
467618,Becws Alun,5,0,5,0,2014-12-03,53.268357,-3.921392
467619,Beechwood Court,5,0,0,5,2014-02-10,53.28375,-3.840356
467620,Bella Torta,5,0,0,0,2013-12-21,,
467621,Bella Vista,5,0,5,0,2013-08-15,53.327629,-3.832289
467622,Beloved Bakery,4,5,5,10,2013-06-10,,
467623,Bengal Dynasty,4,5,10,5,2014-09-10,53.326995,-3.831405
467624,Bernina,5,0,0,0,2013-09-12,53.254589,-3.976077
467625,Bespoke Cakes,5,0,5,5,2015-01-07,53.286577,-3.731473
467626,Best End Butchers,5,5,0,5,2014-09-30,53.292451,-3.723158
467627,Best One,3,5,10,10,2013-09-16,53.291668,-3.725738
467628,Best One,4,5,0,10,2014-12-05,53.284535,-3.582821
467629,Beth Eden Guest House & Tea Room,4,nan,nan,nan,2014-04-15,53.32092,-3.844673
467630,Bettys Cafe,5,5,5,5,2014-09-25,53.265871,-3.912809
467631,Betws Bakes & Cakes,5,0,5,0,2014-08-13,53.248313,-3.637584
467632,Betws y Coed Golf Club,4,10,5,0,2014-07-01,53.09423,-3.798487
467633,Bev's Cakes,4,5,5,10,2014-08-18,,
467634,Big Rock Cafe,4,10,5,5,2013-04-15,53.268089,-3.922429
467635,Billy Macs Store,5,0,0,0,2014-03-17,53.321119,-3.827685
467636,Birchwood Residental Care Home,5,0,0,5,2011-11-22,53.29162,-3.819074
467637,Birds Shop & Taxi Office,Exempt,nan,nan,nan,2014-05-07,53.308454,-3.525801
467638,Bish Pots Pantri,4,5,5,10,2014-06-04,53.324701,-3.829791
467639,Bistro Betws Y Coed,4,10,0,5,2014-02-07,53.092985,-3.804708
467640,Black Cat Garage,5,0,0,0,2014-02-11,53.278017,-3.791198
467641,Black Cat Kiosk,5,0,0,0,2012-07-26,53.30341,-3.541919
467642,Blas Ar Fwyd,4,10,5,5,2014-09-26,53.138668,-3.799177
467643,Blas o'r Wlad,5,0,0,0,2013-03-28,,
467644,Blind Veterans Uk,5,0,0,0,2014-11-21,53.314644,-3.807173
467645,Blockbuster Video Express,Exempt,nan,nan,nan,2012-10-26,53.29663,-3.727618
467646,Blue Bell,4,0,10,10,2014-12-18,53.281163,-3.827944
467647,Bobol Bach Day Nursery,2,15,10,10,2013-10-23,53.154623,-3.558311
467648,Bobs Dairy,5,5,5,5,2013-08-16,53.138208,-3.796273
467649,Bodafon Farm Park,3,10,10,10,2014-09-29,53.318567,-3.796829
467650,Bodlondeb Youth & Community Centre,5,0,0,0,2014-09-10,53.281752,-3.831795
467651,Bodnant Convenience Store,Exempt,nan,nan,nan,2014-06-28,53.303537,-3.537646
467652,Bodnant Farm Shop,5,0,0,0,2013-03-24,53.234556,-3.799196
467653,Bodnant Guest House,5,5,5,5,2012-05-17,53.321067,-3.830491
467654,Bodnant Welsh Food Farm Shop,4,5,5,10,2013-12-12,53.233881,-3.804592
467655,Bodnant Welsh Food Restaurant,4,5,10,5,2014-10-31,53.233881,-3.804592
467656,Bodnant Welsh Food Tea Room,4,5,0,10,2014-01-23,53.233881,-3.804592
467657,Bodysgallen Hall,5,nan,nan,nan,2014-08-20,53.298471,-3.80661
467658,Bombay Buffet,5,0,5,5,2013-10-17,53.308454,-3.525801
467659,Bon Appetit,4,5,10,0,2013-09-21,53.294811,-3.726599
467660,Bonkerz,5,5,0,0,2014-11-26,53.326224,-3.83361
467661,Boots the Chemist,Exempt,nan,nan,nan,2013-07-05,53.283711,-3.804712
467662,Brambles,4,5,5,10,2013-09-25,53.309658,-3.740453
467663,Branstone Guest House,5,0,0,0,2014-02-01,53.326224,-3.83361
467664,Bridge Pub,5,5,5,5,2013-12-19,53.280262,-3.827531
467665,Bridge View Bed & Breakfast,4,0,0,10,2012-11-09,53.09423,-3.798487
467666,Brig y Don Hotel,4,10,0,5,2013-10-18,53.323467,-3.825233
467667,Brigadoon Care Home,5,5,5,5,2014-11-20,53.316815,-3.838626
467668,Brigstock House,5,0,5,5,2014-03-05,53.320764,-3.832099
467669,Britannia Hotel,5,5,0,0,2014-03-12,53.321863,-3.809565
467670,British Home Stores,5,5,5,5,2014-08-13,53.318477,-3.824074
467671,Broadway Hotel,4,10,5,5,2014-03-13,53.322254,-3.822824
467672,Brompton Lodge Res. Home,5,5,5,5,2014-03-25,53.307702,-3.746347
467673,Bromwell Court Hotel,4,5,0,10,2014-03-10,53.321863,-3.809565
467674,Bron Celyn Guest House,5,0,0,0,2013-04-24,53.092842,-3.792769
467675,Bron Eryri Guest House,5,0,0,5,2013-04-13,53.098712,-3.894343
467676,Bron Eryri Hotel,5,0,0,5,2013-04-13,53.268376,-3.923552
467677,Bron Orme Hotel,5,0,0,0,2014-03-13,53.325646,-3.838465
467678,Bronafallen Residential Home,4,10,5,5,2014-10-21,53.032458,-3.585592
467679,Brown's Camp Club,5,0,0,0,2014-07-10,53.30179,-3.54066
467680,Bryn Aber Care Home,4,5,0,10,2014-06-13,53.277989,-3.584979
467681,Bryn Afon,5,5,5,5,2012-04-17,53.094289,-3.804732
467682,Bryn Arthur,5,0,0,0,2014-03-15,53.328443,-3.837264
467683,Bryn Bella Guest House,5,5,5,5,2013-02-13,53.092842,-3.792769
467684,Bryn Castell Day Care Centre,Exempt,nan,nan,nan,2013-04-22,53.251882,-3.97829
467685,Bryn Cocyn Organic Farm,5,0,0,0,2014-03-11,53.205135,-3.515314
467686,Bryn Derwen Guest House,5,0,0,0,2014-03-13,53.32462,-3.837355
467687,Bryn Eithin Hall,5,0,0,5,2014-11-24,53.297788,-3.749303
467688,Bryn Glo Cafe,5,5,5,5,2014-08-08,53.095982,-3.888533
467689,Bryn Guesthouse,5,0,0,0,2014-04-10,53.279879,-3.834895
467690,Bryn Hesketh EMI Unit,4,0,10,10,2014-02-18,53.288247,-3.710477
467691,Bryn Holcombe,5,0,0,0,2013-04-11,53.298585,-3.739102
467692,Bryn Llewelyn Guest House,5,0,0,0,2014-10-23,53.09338,-3.810071
467693,Bryn Marl Nursing Home,4,5,5,10,2014-03-07,53.287136,-3.802921
467694,Bryn Morfa Caravan Park,5,5,5,5,2013-09-27,53.286013,-3.849229
467695,Bryn Rosa Guest House,5,5,5,5,2013-01-18,53.325461,-3.835334
467696,Bryn Tyrch Inn,5,5,5,5,2014-04-03,53.103052,-3.908591
467697,Bryn Woodlands House,4,10,0,10,2014-08-28,53.293814,-3.72836
467698,Bryn Y Mor Hotel,4,5,5,10,2013-09-30,53.326995,-3.831405
467699,Bryn Y Neuadd Hospital (BCUHB),4,10,5,5,2013-10-24,53.251876,-3.985156
467700,Brynaber Post Office and Stores,Exempt,nan,nan,nan,2013-05-07,53.023467,-3.560496
467701,Buffet Coach Cafe,5,5,5,5,2013-10-25,53.09423,-3.798487
467702,Bunkers Bistro,5,5,5,5,2013-08-15,53.271505,-3.888674
467703,Burleigh House Hotel,5,0,0,0,2011-11-23,53.327629,-3.832289
467704,Butterflies,4,10,0,5,2014-10-31,53.294375,-3.814044
467705,Butterfly Cakes,5,0,0,0,2012-01-19,,
467706,Butterfly's Tea Room,5,0,0,5,2014-04-22,53.296121,-3.515143
467707,Buxton House,5,nan,nan,nan,2014-03-06,53.319818,-3.809824
467708,Caban Y Pair,4,5,5,10,2014-09-22,53.091077,-3.801327
467709,Cadnant Guest House,4,0,0,10,2013-10-28,53.322398,-3.833971
467710,Cadwaladers Ice Cream,5,5,5,5,2011-11-25,53.091077,-3.801327
467711,Cadwgan Bakery,4,5,0,10,2014-02-28,53.288842,-3.697119
467712,Cae Mor Hotel,5,5,0,5,2015-01-23,53.322113,-3.818509
467713,Caer Rhun Hall,5,5,5,5,2014-11-14,,
467714,Caerlyr Hall,5,0,0,0,2013-11-29,53.271963,-3.893839
467715,Cafe Culture,4,10,5,5,2014-03-19,53.280569,-3.830949
467716,Cafe Culture,3,10,10,10,2013-09-18,53.323943,-3.828812
467717,Cafe Express,5,5,0,5,2014-09-26,53.323415,-3.829195
467718,Cafe Orient Express,2,10,15,10,2014-03-24,53.32565,-3.832354
467719,Cafe W,5,5,5,5,2013-03-04,53.323415,-3.829195
467720,Caffe Nero,5,5,0,5,2015-01-24,53.324977,-3.830523
467721,Caffi Cais,3,10,10,10,2014-07-29,53.322254,-3.822824
467722,Caffi Coed,4,10,5,5,2014-10-21,53.093,-3.794822
467723,Caffi Contessa,1,10,10,20,2014-09-22,53.138049,-3.797881
467724,Caffi Cristobal,5,5,0,5,2014-07-01,53.091077,-3.801327
467725,Caffi Ty Tan Llan,5,0,0,5,2015-01-13,53.024757,-3.561587
467726,Cake Stall,4,10,0,10,2014-10-10,53.303124,-3.536896
467727,Cakemonsterrr,5,5,5,5,2013-11-13,,
467728,Cakes by Clair,4,5,10,5,2014-02-14,53.292451,-3.723158
467729,Cakes for Precious Moments,5,0,0,0,2013-11-16,,
467730,Cambria Club,5,0,5,0,2014-06-25,53.300508,-3.550803
467731,Cambridge Mostyn,5,5,0,5,2015-01-23,53.324977,-3.830523
467732,Candles,5,5,0,5,2014-01-17,53.323342,-3.83221
467733,Canolfan Dewi Sant Centre,Exempt,nan,nan,nan,2011-03-24,53.293344,-3.580221
467734,Canolfan Maen Alaw,Exempt,nan,nan,nan,2013-04-22,53.267678,-3.927854
467735,Canteen,5,0,5,0,2013-02-15,53.295524,-3.730139
467736,Can-y-Bae,5,0,0,0,2013-03-21,53.322758,-3.8222
467737,Capel Curig Community Centre,Exempt,nan,nan,nan,2011-08-11,53.098712,-3.894343
467738,Capel Curig Training Camp,5,0,5,0,2014-06-05,53.101233,-3.86912
467739,Capri Guest House,5,0,0,0,2014-06-27,53.327103,-3.834924
467740,Caramels Cupcakes,4,5,5,10,2013-04-30,,
467741,Cariad Bach Cupcakes,5,5,5,5,2013-11-19,,
467742,Carlo's,5,5,0,5,2014-01-22,53.321201,-3.812284
467743,Carmel Hotel,5,0,5,5,2014-03-20,53.321863,-3.809565
467744,Carmens Asian Mini Market,5,0,5,5,2014-01-20,53.320581,-3.810516
467745,Cartref Y Borth Nursing Home,5,5,0,0,2014-02-11,53.136023,-3.795105
467746,Cartrefle Care Home,5,0,5,0,2014-08-05,53.13412,-3.791363
467747,Casablanca Takeaway,4,5,5,10,2014-09-25,53.268089,-3.922429
467748,Casanova Italian Restaurant Ltd,5,5,0,0,2014-06-26,53.324374,-3.832329
467749,Castle Bank Hotel,3,5,10,10,2014-09-19,53.28051,-3.833647
467750,Castle Cove,5,0,0,0,2014-03-28,53.2941,-3.58625
467751,Castle Gallery Tea Rooms & Gift Shop,4,0,0,10,2013-12-17,53.280262,-3.827531
467752,Castle Hotel,5,5,0,0,2014-01-31,53.281467,-3.828692
467753,Castle Tea Gardens,5,0,0,0,2013-03-22,53.281163,-3.827944
467754,Castle View,5,0,5,5,2014-10-28,53.281128,-3.596285
467755,Castle View,5,0,0,0,2014-04-10,53.290399,-3.822473
467756,Cayley Arms Public House,3,10,5,10,2014-07-29,53.308062,-3.739607
467757,Cegin Minfordd,5,0,0,0,2013-05-03,,
467758,Celtalan,5,0,0,0,2012-03-23,,
467759,Celtic Catering,5,0,5,0,2013-07-05,,
467760,Central Hotel,4,5,10,5,2013-06-27,53.2958,-3.727195
467761,Centre Kiosk-Kiosk No 1,5,0,0,0,2014-09-27,53.2941,-3.58625
467762,Chandlers Brasserie Ltd,5,5,5,5,2014-09-25,53.151879,-3.824241
467763,Chang Lung,5,5,0,5,2015-01-20,53.283382,-3.800933
467764,Characters Tea House and Restaurant,5,0,5,5,2014-03-03,53.326224,-3.83361
467765,Chaseley House Rest Home,5,5,0,0,2014-01-31,53.303953,-3.742697
467766,Chatsworth House Hotel,1,10,10,20,2014-11-28,53.323467,-3.825233
467767,Cheeky Pizza,4,5,5,10,2013-09-03,53.309658,-3.740453
467768,Chelsea Hotel,5,0,0,0,2013-10-19,53.327103,-3.834924
467769,Chez illy,5,0,5,5,2014-11-04,53.281859,-3.828304
467770,Chiccadees Childminding,Exempt,nan,nan,nan,2014-09-22,,
467771,Child Adolescent Unit Catering,5,5,5,5,2014-07-29,53.266249,-3.579551
467772,Chilterns,5,0,0,0,2014-03-12,53.32361,-3.833498
467773,China Club and Kwong Chow,4,nan,nan,nan,2014-01-06,53.299986,-3.739804
467774,China Garden Restaurant,5,5,0,0,2013-10-24,53.296199,-3.728216
467775,Chips Ahoy,3,10,10,10,2013-11-12,53.299986,-3.739804
467776,Chish N Fips,5,5,5,5,2014-12-17,53.321537,-3.812103
467777,Chloe Hughes,5,0,0,0,2014-03-11,,
467778,Choc o Art,5,0,0,0,2013-10-18,,
467779,Chris's News,4,10,5,5,2014-10-23,53.29194,-3.721833
467780,Chrissy Corner,5,0,0,5,2013-09-25,,
467781,Christleton Hotel,5,0,0,0,2013-10-29,53.326224,-3.83361
467782,Church Manor Care Home,5,nan,nan,nan,2014-05-20,53.302089,-3.541916
467783,Churchill House,5,0,0,0,2014-08-07,53.090685,-3.802267
467784,Chwarae Teg,5,5,0,5,2014-01-31,53.293997,-3.577064
467785,Cineworld Cinemas Plc,5,5,0,5,2015-01-20,53.282279,-3.808431
467786,Cinnamon,5,nan,nan,nan,2014-03-12,53.254324,-3.979048
467787,Clares Cafe,5,5,0,5,2014-09-11,53.298084,-3.53667
467788,Clares Department Store,5,5,5,5,2014-07-30,53.324977,-3.830523
467789,Clare's Health Shop Ltd,4,5,0,10,2013-07-05,53.138973,-3.797396
467790,Classy Creations,5,5,5,5,2013-12-10,,
467791,Claudia Bryan,5,5,5,5,2013-07-30,53.207232,-3.845819
467792,Cleave Court Guest House,5,5,5,5,2014-06-13,53.319621,-3.833312
467793,Clebran Day Nursery,4,5,10,5,2015-01-05,53.31094,-3.814897
467794,Clement House,4,0,0,10,2013-02-14,53.324688,-3.835856
467795,Cliffbury Guest House,5,0,0,0,2013-10-19,53.319941,-3.832379
467796,Clifton Villa Guest House,5,0,0,0,2014-07-12,53.324374,-3.832329
467797,Clontarf Hotel,5,0,0,0,2014-11-06,53.32118,-3.844189
467798,Clwb Enfys,4,10,0,5,2014-05-15,53.285215,-3.80926
467799,Clwb Enfys Penmaenmawr,5,0,0,0,2014-03-10,53.268863,-3.914516
467800,Clwb Llanrwst,4,5,10,5,2014-12-30,53.138642,-3.798488
467801,Clwb Plant Nant Y Coed,Exempt,nan,nan,nan,2013-07-18,53.286584,-3.800812
467802,Clwb San Sior,5,0,0,0,2014-03-13,53.325646,-3.838465
467803,Clwb y Morfa,5,0,0,0,2014-03-10,53.287824,-3.576852
467804,Clwb Yr Efail,5,0,0,0,2013-01-24,53.281981,-3.829149
467805,Clwyd Community Care,4,10,5,5,2013-02-28,53.302185,-3.74252
467806,Co op,5,5,5,5,2014-08-26,53.139441,-3.796803
467807,Co op,5,5,0,5,2013-10-18,53.317367,-3.774905
467808,Co op,4,10,5,5,2013-11-18,53.310181,-3.74163
467809,Co op Local,4,10,0,0,2011-11-22,53.283893,-3.803954
467810,Cobdens Hotel Restaurant and Bar,4,5,5,10,2013-10-04,53.098712,-3.894343
467811,Coed Craig Residential Home,5,5,5,5,2014-06-17,53.30256,-3.750039
467812,Coed Isaf Nursing Home Ltd,4,5,5,10,2014-03-07,53.303034,-3.817473
467813,Coed Mor Residential Home,5,0,0,0,2014-10-23,53.286714,-3.585302
467814,Coed Y Fron,5,0,0,0,2012-11-09,53.090685,-3.802267
467815,Coffee Bean,5,5,5,5,2012-06-13,53.326995,-3.831405
467816,Coffee Corner,5,5,0,5,2013-12-20,53.2936,-3.72514
467817,Coffee Junction,5,0,0,0,2014-08-08,53.283382,-3.800933
467818,Coffee Lodge,5,0,0,5,2014-08-07,53.3276,-3.835966
467819,Coffee Shop,3,10,10,10,2013-11-26,53.295245,-3.725822
467820,Coffee V,4,10,0,10,2014-10-23,53.320554,-3.812287
467821,Colbourn Hotel,5,5,5,5,2013-05-10,53.300059,-3.732904
467822,Colwyn Bay Cricket Club,5,0,0,0,2013-03-28,53.311747,-3.74456
467823,Colwyn Bay Football Club,5,5,0,0,2013-10-19,53.281452,-3.698401
467824,Colwyn Bay Hospital,4,0,5,10,2015-01-07,53.288247,-3.710477
467825,Colwyn Bay Rugby Club,5,5,0,0,2013-03-21,53.304172,-3.762666
467826,Colwyn Service Station,4,0,0,10,2012-08-11,53.289865,-3.70358
467827,Concord House,4,0,0,10,2013-02-13,53.323034,-3.839374
467828,Conifers Care Home,5,5,0,0,2013-12-21,53.312437,-3.748987
467829,Conservative Club,5,0,5,0,2011-11-02,53.326103,-3.832764
467830,Convent of Mercy Nursing Home,5,0,5,5,2014-03-05,53.296722,-3.737961
467831,Conwy (Caernarvonshire) Golf Club,5,0,0,0,2014-09-11,53.290622,-3.843622
467832,Conwy Bakery,4,10,0,5,2013-12-10,53.281163,-3.827944
467833,Conwy County Sea Cadets,5,5,0,0,2014-09-11,53.293798,-3.827719
467834,Conwy Falls Cafe,4,5,10,0,2014-03-14,53.065568,-3.776472
467835,Conwy Goat Products,5,5,0,5,2014-07-16,53.299727,-3.785278
467836,Conwy Golf Club Catering,5,5,5,5,2014-09-11,53.290622,-3.843622
467837,Conwy Ice Cream,4,5,5,10,2014-05-08,53.281163,-3.827944
467838,Conwy Kebab Burger and Pizza House,4,5,5,10,2013-10-08,53.281981,-3.829149
467839,Conwy Mussels,Exempt,nan,nan,nan,2014-11-19,53.280838,-3.826326
467840,Conwy Mussels - Fish Sales,5,5,5,5,2013-07-18,53.280838,-3.826326
467841,Conwy Pantry,5,5,5,5,2014-07-24,53.281077,-3.830056
467842,Conwy United Football Club,Exempt,nan,nan,nan,2012-03-23,53.287076,-3.846785
467843,Conwy Valley Rotary Club,5,5,5,5,2014-06-23,53.135178,-3.793306
467844,Conwy Visitor Centre Ltd,1,5,10,20,2013-06-25,53.280262,-3.827531
467845,Conwy YHA,5,5,5,5,2014-03-26,53.278591,-3.839159
467846,Cooneys Irish Bar,3,10,10,5,2014-09-16,53.313061,-3.817967
467847,Co-Operative Group Ltd,5,5,0,5,2014-01-30,53.253244,-3.976434
467848,Copper Kettle,5,0,5,0,2012-11-29,53.309658,-3.740453
467849,Cordonbleu Catering,5,0,0,0,2012-02-27,,
467850,Corner Cupboard / Ate Days a Week Ltd,1,10,10,20,2014-04-17,53.296665,-3.729555
467851,Corner Stores,4,5,5,10,2013-08-19,53.312604,-3.828973
467852,Cornerways House,5,5,0,0,2013-10-19,53.320764,-3.832099
467853,Cost Cutter,1,0,15,20,2014-06-28,53.294444,-3.578581
467854,Costa Coffee,5,5,0,5,2014-12-23,53.281163,-3.827944
467855,Costa Coffee,5,5,0,0,2013-11-13,53.295245,-3.725822
467856,Costa Coffee,5,5,0,5,2014-08-08,53.321311,-3.821628
467857,Cottage Loaf,5,5,5,5,2014-06-23,53.324761,-3.832316
467858,Country Cooks,5,0,0,0,2014-03-14,52.997668,-3.517962
467859,County Hotel,5,0,0,0,2014-03-28,53.32171,-3.811345
467860,Crafnant Guest House,5,0,0,0,2013-04-13,53.151879,-3.824241
467861,Craig Ard Hotel,5,5,0,5,2014-06-11,53.325347,-3.834533
467862,Craig Y Dderwen Riverside Hotel,5,0,0,0,2014-02-11,53.084457,-3.796766
467863,Craig y Don Out of School Club,5,5,0,0,2014-09-23,53.31799,-3.814205
467864,Craig y Don Playschool,5,0,0,5,2014-03-12,53.320273,-3.810654
467865,Craiglands Guest House,5,0,0,0,2013-10-30,53.321793,-3.808226
467866,Craigside Brewers Fayre,4,10,0,5,2014-03-31,53.323582,-3.788001
467867,Cranberry Guest House,5,0,0,0,2014-06-27,53.325461,-3.835334
467868,Crickleigh House,4,0,0,10,2014-03-12,53.322398,-3.833971
467869,Cross Keys,5,5,5,5,2013-03-26,53.323019,-3.830439
467870,Cross Keys Inn,5,0,0,5,2012-03-01,53.317724,-3.781766
467871,Crossroads Cafe,5,0,5,0,2014-07-10,53.309836,-3.521047
467872,Crosville Social Club,4,10,0,5,2014-09-25,53.284772,-3.817162
467873,Cues Snooker Club,5,0,5,0,2013-05-06,53.303537,-3.537646
467874,Cumberland House Bakery,3,5,10,10,2014-09-29,53.284239,-3.58215
467875,Cups N Cakes,5,5,0,0,2014-05-02,53.324977,-3.830523
467876,Cwmni Cacen Gri Cyf,5,5,5,5,2014-06-23,53.092344,-3.800753
467877,Cwrt Sant Tudno,5,5,5,5,2014-03-27,53.321224,-3.813141
467878,Cylch Meithrin,5,0,0,0,2014-03-10,53.268863,-3.914516
467879,Cylch Meithrin Llanfairfechan,5,0,0,0,2014-11-21,53.252789,-3.975124
467880,Cymru Ices,5,5,0,0,2014-04-11,,
467881,D Company 3rd Battalion The Royal Welsh,5,0,0,0,2014-06-26,53.287921,-3.7175
467882,Daffodil Day Centre,5,5,0,5,2014-07-10,53.290199,-3.726623
467883,Daffodil Fudge,5,0,0,5,2011-04-27,,
467884,Dan's Den Cafe,4,5,5,10,2013-10-29,53.29096,-3.717457
467885,Darbey Fish Restaurant,5,5,0,5,2014-11-21,53.2958,-3.727195
467886,David Windsor,Exempt,nan,nan,nan,2013-09-14,,
467887,Debenhams,5,0,0,0,2015-01-24,53.321311,-3.821628
