,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
250585,Bell Inn,5,5,5,5,2014-05-29,50.980787,0.730157
250586,Belle House Rest Home.,3,10,10,10,2014-05-07,50.84567,0.475517
250587,Bengal Brasserie,3,10,10,10,2014-04-15,50.8447,0.469528
250588,Benji's Coffee Shop,4,nan,nan,nan,2014-11-18,50.918142,0.482435
250589,Berners Hill Poultry Farm,5,5,0,5,2014-03-18,51.052796,0.426545
250590,Beryls Cafe,5,5,5,5,2014-11-25,50.936142,0.783326
250591,Best One,3,10,10,10,2014-06-10,50.855586,0.471922
250592,Best One,3,5,10,10,2014-05-08,50.852249,0.433411
250593,Betsy's,4,10,5,5,2014-03-06,,
250594,Betts & Lloyd Butchers,4,5,5,10,2014-07-24,50.845535,0.434908
250595,Bexhill Amateur Athletic Community Association,3,10,5,10,2014-11-27,50.845784,0.46207
250596,Bexhill And Polegrove Bowling Club,5,5,5,5,2013-08-09,50.838864,0.462629
250597,Bexhill Caring Community,5,5,5,5,2015-01-16,50.838757,0.470279
250598,Bexhill College,5,5,0,5,2013-01-03,50.847132,0.490924
250599,Bexhill Farm Kitchen,5,5,5,5,2013-07-05,50.840434,0.4722
250600,Bexhill Food Bank,5,5,5,5,2013-08-20,50.841277,0.473992
250601,Bexhill Food Bank,5,5,0,0,2014-07-23,50.914614,0.489717
250602,Bexhill High School,5,0,0,0,2014-09-22,50.856031,0.457238
250603,Bexhill High School Nursery,5,5,5,5,2012-04-12,50.848498,0.469416
250604,Bexhill Hospital,5,5,5,5,2014-06-17,50.850716,0.4755
250605,Bexhill Leisure Centre,5,0,0,0,2013-03-19,50.846283,0.466955
250606,Bexhill Leisure Pool,5,5,5,5,2013-07-30,50.843871,0.499998
250607,Bexhill Rowing Club,5,5,5,5,2013-07-23,,
250608,Bexhill Sailing Club,4,10,5,5,2014-10-17,50.837716,0.476957
250609,Bexhill Sea Angling Club,5,0,0,0,2014-07-21,50.840689,0.492328
250610,Bexhill Senior Citizens Club,1,5,10,20,2014-08-19,50.839022,0.475151
250611,Bexhill Service Station,5,5,5,5,2011-06-15,50.844633,0.403807
250612,Bexhill Skill Centre,5,0,0,5,2013-03-19,50.846283,0.466955
250613,Bexhill Town Football Club,3,10,10,10,2014-03-18,50.838864,0.462629
250614,Bexhill Youth Centre,4,10,5,5,2014-05-14,50.841277,0.473992
250615,Billy Bens Den,3,10,10,10,2014-11-20,50.952788,0.733599
250616,Birdbrook Farm,4,5,5,10,2011-07-27,51.019132,0.359365
250617,Birkdale Nursery Ltd,5,5,5,5,2015-01-22,50.843481,0.469747
250618,Bishops Croft,4,5,5,10,2013-09-09,50.982338,0.472395
250619,Bistro 45,2,10,15,10,2014-02-13,50.838136,0.475814
250620,Bistro At The Station,3,10,10,10,2014-11-27,51.010584,0.442233
250621,Black Horse Inn,4,10,5,5,2013-10-16,50.899987,0.52209
250622,Blackbrooks Garden Centre,5,5,5,5,2013-10-09,50.923556,0.533483
250623,Blighty's,4,5,5,10,2013-08-22,51.00655,0.535751
250624,Blueberries,4,0,10,10,2014-11-17,50.840653,0.47545
250625,Bodiam Boating Station Ltd,3,5,10,10,2014-04-17,51.00888,0.61523
250626,Bodiam CE Primary School,5,0,5,5,2013-09-19,51.00538,0.539892
250627,Bodiam Farm Fresh Ice Cream,3,10,10,10,2014-12-10,51.00888,0.61523
250628,Bodiam Pre-School Playgroup,4,10,5,5,2013-03-07,51.00538,0.539892
250629,Bonani Tandoori Restaurant,3,10,10,5,2014-12-10,50.917855,0.48363
250630,Boots,5,5,5,5,2014-03-05,50.83983,0.47312
250631,Boots,5,0,5,5,2012-02-24,50.843871,0.499998
250632,Boots,5,0,0,5,2013-05-28,50.986584,0.4749
250633,Boots,Exempt,nan,nan,nan,2013-09-18,50.951275,0.733268
250634,Boots Pharmacy,5,0,0,0,2012-08-29,50.840579,0.461952
250635,Boots The Chemist,5,0,5,5,2013-05-01,50.916027,0.485026
250636,Bosuns Bite,3,10,10,10,2014-10-15,,
250637,Botterells,4,10,5,5,2013-02-20,50.938101,0.762204
250638,Brakes Coppice,5,5,5,5,2013-06-05,50.890786,0.500761
250639,Brede C P School,2,15,5,10,2013-07-10,50.94881,0.601875
250640,Brede Court,5,5,5,5,2012-06-13,50.935215,0.597244
250641,Bricklehurst Manor School,4,5,10,5,2013-10-01,51.038416,0.366835
250642,Brickwall Hotel,5,5,5,5,2015-01-06,50.933005,0.534936
250643,Britcher & Rivers,5,5,5,5,2014-11-11,50.951691,0.73473
250644,Brittannia House,3,10,10,10,2014-05-13,50.84091,0.479413
250645,Broad Oak Bakery,5,5,5,5,2014-07-10,50.94881,0.601875
250646,Broad Oak Stores,3,nan,nan,nan,2014-10-27,50.950332,0.599738
250647,Brooklands Bed And Breakfast,4,5,5,10,2014-07-22,50.962933,0.734778
250648,Buckswood School,3,10,10,5,2013-12-12,50.90666,0.632056
250649,Buenos Aires,5,0,0,0,2012-07-24,50.838843,0.471718
250650,Bupa Nursing Home,4,5,5,10,2014-12-15,50.841459,0.487028
250651,Burwash CE School,4,10,5,5,2015-01-20,50.997058,0.389144
250652,Burwash Service Station,5,5,5,5,2013-05-14,50.994073,0.374583
250653,Busters Farm Produce,5,5,5,5,2014-01-07,50.991022,0.49124
250654,Buxtons Kiosk,5,5,5,5,2014-02-18,50.836215,0.462295
250655,C.P. Fuggle + Sons,Exempt,nan,nan,nan,2014-12-10,51.064057,0.380161
250656,Cafe Des Fleurs,5,5,5,5,2014-06-09,50.952352,0.730682
250657,Cafe Express,3,5,10,10,2014-02-17,50.855586,0.471922
250658,Cafe On The Quay,3,10,10,10,2014-09-25,50.950493,0.729036
250659,Cafe Zara,3,10,5,10,2013-03-19,50.951691,0.73473
250660,Cake Maker,5,5,5,5,2013-10-16,,
250661,Cake Shack,5,5,5,5,2014-05-30,50.85047,0.4913
250662,Cakes By Cassandra,5,0,0,0,2011-12-01,50.887832,0.501783
250663,Camber Cafe,4,10,5,5,2014-05-16,50.935607,0.795906
250664,Camber Castle,4,5,5,10,2013-10-17,50.933914,0.801626
250665,Camber Lodge,3,5,10,10,2014-07-22,50.933914,0.801626
250666,Camber Stores  Post Office,3,10,5,10,2014-12-15,50.934974,0.797561
250667,Candy Corner,4,5,5,10,2014-01-06,50.85617,0.47154
250668,Car Wash Diner,4,5,5,10,2013-11-25,51.037001,0.455461
250669,Caravaning & Camping Club,5,5,5,5,2013-06-04,50.823137,0.38457
250670,Care Matters,5,5,5,5,2014-10-08,50.899987,0.52209
250671,Careys Sea Food + Steak Bar,4,10,5,5,2013-11-19,50.94935,0.730606
250672,Carpenters Barn Farm,5,5,5,5,2013-02-22,50.908932,0.546715
250673,Carr Taylor Wines Limited,3,10,5,10,2014-08-11,50.913731,0.56331
250674,Carricks Brook,5,5,5,5,2013-10-11,50.951117,0.352857
250675,Carrolls,5,5,0,5,2014-02-27,50.845208,0.43465
250676,Carrolls (Wholesale),5,5,5,5,2014-06-23,50.855586,0.471922
250677,Carrolls Limited,2,15,0,5,2012-07-25,50.855586,0.471922
250678,Castle Mill B & B,5,5,5,5,2011-08-23,50.944487,0.730862
250679,Caterpillar Pre-School,5,5,5,5,2013-05-22,50.917879,0.484613
250680,Catsfield Chilli Farm,4,10,5,5,2012-10-23,50.897908,0.445661
250681,Catsfield Coe School,4,10,5,5,2013-06-06,50.896596,0.451182
250682,Catsfield Place Bed And Breakfast,5,5,5,5,2014-08-21,50.888013,0.470467
250683,Catsfield Post Office Stores,5,5,5,5,2014-06-11,50.897779,0.449238
250684,Catsfield Pre-School,5,5,5,5,2014-11-10,,
250685,Cavells,4,10,5,5,2014-09-25,50.838337,0.473524
250686,Cedar Farm Shop,3,10,10,10,2014-01-23,51.037001,0.455461
250687,Cedarwood House,5,5,5,5,2014-05-29,50.90535,0.504415
250688,Chain Lane Cake Company,5,5,5,5,2013-05-07,50.920341,0.478412
250689,Chantry Community Primary School,5,5,5,5,2015-01-14,50.847114,0.47359
250690,Charters Ancaster College Limited,5,5,5,5,2013-09-24,50.851647,0.461256
250691,Cheese & Delicatessen,3,10,10,5,2013-10-03,50.844669,0.433329
250692,Chequers Inn,5,5,5,5,2013-08-01,51.046361,0.409358
250693,Cherry Garden Farm,5,0,5,5,2013-06-18,50.8829,0.644252
250694,Cherry Tree Inn,4,10,5,5,2013-12-09,51.048805,0.421642
250695,Chestnut Lodge,5,5,5,5,2013-06-12,50.983368,0.627445
250696,Chilli Tree Asian Cuisine,5,5,5,5,2014-01-16,50.845895,0.469122
250697,China Garden Takeaway,1,10,15,20,2013-02-06,50.839905,0.470837
250698,Chocolat-Chocolat,3,10,10,10,2014-11-06,50.971694,0.720107
250699,Choice China & Gifts,5,5,5,5,2012-05-30,50.949951,0.729516
250700,Christchurch Methodist Playgroup,5,5,5,5,2015-02-02,50.851065,0.474737
250701,Cinque Ports Hotel,4,5,5,10,2014-08-27,50.952174,0.732936
250702,Claremeont Nursery School,4,5,10,5,2014-07-11,50.896409,0.556314
250703,Claremont School,5,0,5,5,2013-06-26,50.896409,0.556314
250704,Claremont Senior School,3,10,10,10,2015-01-13,51.00538,0.539892
250705,Classic Cakes,5,5,5,5,2014-02-10,,
250706,Claverham Community College,4,10,5,5,2014-04-24,50.915942,0.466981
250707,Claverham Day Nursery,5,5,0,5,2013-08-09,50.915942,0.466981
250708,Claverton House,5,5,5,5,2014-01-22,50.912741,0.551049
250709,Cliff Farm Boons Hill,4,5,5,10,2012-03-27,50.980403,0.753017
250710,Clifford Day Centre,5,5,5,5,2014-05-15,50.84158,0.474136
250711,Clouds,5,0,0,5,2014-07-17,50.990863,0.543247
250712,Club Horizon,4,10,5,5,2014-07-30,50.951424,0.728079
250713,Co Op,4,10,5,5,2013-11-11,50.850908,0.500232
250714,Coach House Manor Gdns,5,5,5,5,2013-06-06,50.845333,0.482475
250715,Coast B&B,5,0,5,5,2014-05-16,50.839261,0.476613
250716,Coastguards Tea Rooms,5,5,5,5,2014-01-21,50.87569,0.642906
250717,Cobbles Tea Room,3,10,10,10,2013-11-18,50.950449,0.731311
250718,Cobbs Hill Farm,4,0,5,10,2014-07-07,50.865553,0.466337
250719,Coffee In Style,5,5,5,5,2015-02-02,50.84041,0.464827
250720,Coffee In Style,5,5,5,5,2015-02-02,,
250721,Coghurst Hall Caravan Park,4,5,10,5,2014-05-13,50.895078,0.59865
250722,Cole Produce,4,10,0,5,2009-04-24,50.840035,0.472349
250723,Collington Corner Children's Nursery,5,5,5,5,2012-04-18,50.841137,0.4461
250724,Collington Lodge,5,5,5,5,2012-11-21,50.84067,0.459741
250725,Collington Mansion News,5,0,0,0,2012-01-06,50.841064,0.459818
250726,Comrades Club,5,5,5,5,2014-09-24,50.843481,0.469747
250727,Cooden Beach Golf Club,3,5,10,10,2014-02-20,50.835565,0.427827
250728,Cooden Beach Hotel,5,5,5,5,2013-03-07,50.833429,0.427589
250729,Cooden Beach Social Club,5,0,0,0,2012-11-24,50.835905,0.432206
250730,Cooden Beach Station Shop,5,0,5,0,2013-02-04,50.835565,0.427827
250731,Cook,5,5,0,0,2014-08-08,50.917879,0.484613
250732,Co-op,3,10,10,10,2014-03-05,50.840434,0.4722
250733,Co-op,5,5,0,5,2015-01-20,50.843686,0.43386
250734,Co-op,3,10,5,10,2013-09-06,50.916162,0.723227
250735,Co-op,5,5,5,5,2013-03-13,50.916027,0.485026
250736,Coopers Farm,5,5,5,5,2012-03-14,51.033476,0.370977
250737,Corner House,5,5,5,5,2012-03-06,50.965306,0.731001
250738,Costa Coffee,5,5,5,5,2012-12-11,50.843871,0.499998
250739,Costa Coffee,4,5,10,5,2013-11-12,50.916027,0.485026
250740,Costcutter,3,5,10,10,2014-01-20,50.95128,0.735361
250741,Cosy Cafe,4,10,5,5,2014-01-16,50.840809,0.468512
250742,Courtyard Cafe,4,10,5,5,2013-01-25,51.047357,0.409895
250743,Creations Wedding And Events,5,5,5,5,2013-10-31,50.855165,0.498428
250744,Cregg-Na-Baa,3,5,10,10,2014-02-17,50.920341,0.478412
250745,Cross Lane House,5,5,5,5,2014-07-17,51.049871,0.40399
250746,Crowhurst Park,5,5,5,0,2013-08-30,50.894312,0.519978
250747,Crowhurst Village Hall,5,5,5,5,2014-07-18,50.883413,0.496868
250748,Crown Inn,5,5,5,5,2014-01-30,50.951721,0.728054
250749,Crumbs,5,5,5,5,2013-04-23,,
250750,Curlew Restaurant,4,5,10,5,2014-08-12,51.009687,0.515008
250751,Cynets At Bexhill Childrens Centre,3,10,10,10,2014-02-05,50.83695,0.464275
250752,D Williams & Son,4,5,5,10,2013-06-04,50.952174,0.732936
250753,Dale Hill Hotel And Golf CLub Limited,5,5,5,5,2013-11-25,51.048999,0.42228
250754,Dallington C O E Primary School,5,5,5,5,2015-01-09,50.947801,0.358983
250755,Dallington Stores & Post Office,3,10,10,10,2014-03-10,50.950255,0.367038
250756,Dallington Village Hall,5,5,5,5,2012-03-30,50.947801,0.358983
250757,Day Lewis Pharmacy,Exempt,nan,nan,nan,2014-07-14,50.951275,0.733268
250758,Day Lewis Pharmacy,Exempt,nan,nan,nan,2014-02-18,50.917123,0.484231
250759,Denbigh Hotel,3,10,10,10,2014-03-20,50.846364,0.446459
250760,Devonshire Bar And Lounge,4,5,5,10,2014-02-10,50.84055,0.473073
250761,Di Paolo Cafe,5,5,5,5,2013-09-05,50.838097,0.470841
250762,Domino's Pizzas,5,0,5,5,2013-07-29,50.840381,0.476785
250763,Dorset Road Childrens Home,4,5,5,10,2014-12-15,50.846757,0.487835
250764,Downs Home Guard,5,5,5,5,2013-07-10,50.8447,0.469528
250765,Dragon & Peacock,3,10,10,10,2014-12-01,50.843686,0.43386
250766,Dudwell St Mary,5,0,0,0,2014-08-13,51.001968,0.403237
250767,Dunes Bar,5,5,5,5,2013-08-22,50.9344,0.794851
250768,Dunselma,4,5,5,10,2014-02-20,50.838091,0.473269
250769,Earls Bakery,3,10,10,5,2014-03-20,50.845208,0.43465
250770,Earls Bakery,3,10,10,10,2014-03-20,50.839905,0.470837
250771,Earls Bakery Ltd,5,5,5,5,2013-08-13,50.855586,0.471922
250772,Eastern Flavour,5,5,5,5,2014-03-31,50.855586,0.471922
250773,Easy Shop,3,10,10,10,2014-06-23,50.855586,0.471922
250774,Edinburgh Woollen Shop,5,0,0,0,2014-02-25,50.839529,0.473317
250775,Edinburugh Wool Mill,5,5,5,5,2013-03-14,50.950855,0.733158
250776,Egerton Park Kiosk,5,5,5,5,2014-04-12,50.83695,0.464275
250777,Eggsotica,5,5,5,5,2014-03-18,50.998506,0.522185
250778,Elizabeth Court,5,5,5,5,2014-06-26,50.847229,0.483428
250779,English Rose B & B,5,5,5,5,2014-05-13,50.841657,0.479836
250780,Eridge House Rest Home,5,5,5,5,2014-02-06,50.837689,0.458632
250781,Escc Day Centre,4,5,5,10,2013-12-02,50.843994,0.467161
250782,Etchingham C O E Primary School,4,5,5,10,2014-11-04,51.014648,0.451756
250783,Etchingham Shop And Deli,3,10,10,10,2015-01-06,51.008933,0.439922
250784,Etchingham Under 5's,5,5,5,5,2013-02-11,51.007719,0.432573
250785,Eurasia Restaurant,4,10,5,5,2013-10-07,51.016159,0.470971
250786,Eve's B N B,5,5,5,5,2014-01-22,50.847229,0.483428
250787,Expresso Max Coffee Shop,5,0,5,5,2014-01-06,50.843686,0.43386
250788,Fairacres,5,0,0,5,2012-09-25,50.94881,0.601875
250789,Fairlight Playgroup And Nursery,4,0,10,10,2014-12-15,50.877929,0.665495
250790,Fairlight Post Office & Stores,3,10,5,10,2013-03-15,50.879921,0.658599
250791,Fairmount Residential Home,4,5,5,10,2014-01-21,50.877074,0.667877
250792,Farmhouse Products Butchers,3,10,10,10,2013-10-09,50.897779,0.449238
250793,Farrells Of Rye,1,5,5,20,2010-08-09,50.948518,0.729276
250794,Featherdown Honesty Shop,4,5,5,10,2014-07-16,50.893229,0.674119
250795,Fine & Funky Fryer,5,5,5,5,2014-10-08,50.962556,0.528455
250796,Flackley Ash Hotel,3,10,10,10,2013-02-26,50.97776,0.677948
250797,Fletchers House Restaurant,5,5,5,5,2013-11-15,50.950636,0.7337
250798,Food Fore Thought,5,5,5,5,2013-11-26,50.990863,0.543247
250799,Forecourse LLP,3,5,10,10,2013-08-13,50.965002,0.480262
250800,Forget Me Not Cakery,5,5,5,5,2014-12-17,,
250801,Four Seasons,5,5,5,5,2012-10-16,50.949164,0.720073
250802,Frankie Gs,5,5,5,5,2014-03-07,50.952788,0.733599
250803,Frenchmans Beach Holiday Village,3,10,10,10,2014-04-17,50.93522,0.763058
250804,Fresh Meadow Farms Group,4,5,5,10,2014-04-25,50.938096,0.362121
250805,Freshfields Farm,5,0,0,0,2014-11-06,50.898415,0.570618
250806,Frewen College,3,5,10,10,2014-10-07,50.983535,0.612394
250807,Frinton House,5,5,5,5,2014-02-27,50.842994,0.475745
250808,Fusion Night Club,5,5,5,5,2011-11-19,50.838136,0.475814
250809,G M Matthews,5,5,5,5,2012-02-15,50.857418,0.459727
250810,Game Dealer,4,5,5,10,2013-03-28,50.893445,0.631382
250811,Gasparutti,3,10,10,10,2014-11-25,50.951161,0.732407
250812,Gelati Di Paolo,5,5,5,5,2014-09-23,50.838097,0.470841
250813,George Inn,5,5,5,5,2014-01-23,50.984618,0.474311
250814,Glencoe,5,0,5,5,2014-07-17,50.949365,0.721879
250815,Glenferness B & B,5,nan,nan,nan,2014-03-31,50.984184,0.467178
250816,Glenleigh Park Primary Academy,5,5,5,5,2014-07-22,50.856031,0.457238
250817,Globe Inn,3,10,10,10,2014-08-22,50.95572,0.736291
250818,Glottenham Manor Nursing Home,5,5,5,5,2014-11-11,50.973676,0.461393
250819,Glyne Gap Cafe/ Cafe On The Beach,5,5,5,5,2014-03-29,,
250820,Glyne Gap Nursery,5,5,5,5,2013-11-12,50.846154,0.500887
250821,Glyne Gap Special School,4,10,5,5,2013-03-11,50.846296,0.502642
250822,Great Dixter,4,10,5,5,2012-10-17,50.996676,0.594204
250823,Great Park Farm,5,5,5,5,2015-02-04,50.904386,0.453682
250824,Green Hill Care Home,4,5,10,5,2015-01-06,50.885975,0.50073
250825,Greenbank Rest Home,1,10,10,20,2014-07-29,50.847471,0.482617
250826,Greenwood,5,5,5,5,2014-07-22,50.847254,0.456734
250827,Grumpy Old Man Produce,5,0,0,5,2012-05-08,50.962556,0.528455
250828,Guestling Bradshaw Breakfast Club,5,5,5,5,2012-11-30,50.895417,0.631664
250829,Guestling Bradshaw C O E Primary School,5,5,5,5,2014-12-15,50.895417,0.631664
250830,Gullivers Bowling Club,5,0,0,0,2014-02-27,50.838276,0.478918
250831,Gypsum Mines Centeen,5,5,5,5,2014-09-10,50.951428,0.454379
250832,H + H Confectionery,5,5,5,5,2014-01-16,50.839548,0.469412
250833,H&M Coffee,5,5,5,5,2014-10-09,50.841053,0.476921
250834,Happy Faces Childminding,3,10,5,10,2014-03-21,50.857663,0.469403
250835,Happy Garden,4,5,5,10,2013-09-24,50.856812,0.469656
250836,HAPPY HOUSE,2,10,15,10,2014-06-12,50.953399,0.735144
250837,Happy Shopper,3,5,10,10,2014-07-22,50.845924,0.458824
250838,Harbour Health Club,5,5,5,5,2014-11-25,50.948518,0.729276
250839,Harrison's,5,5,5,5,2013-11-18,50.856846,0.471434
250840,Hastings Country Markets,5,5,5,5,2013-11-28,50.88796,0.629295
250841,Hastings Direct,5,0,0,0,2014-07-23,50.84171,0.455207
250842,Haydens Coffee Shop And Restaurant,5,5,5,5,2013-11-19,50.951691,0.73473
250843,Hazelmere Nursing Home,5,5,5,5,2014-07-17,50.848232,0.455152
250844,Hearts With Love,5,5,5,5,2014-03-05,50.838337,0.473524
250845,Heatherdene Nursing Home,5,5,5,5,2014-02-18,50.859552,0.455761
250846,Heather's Fondant Memories,5,5,5,5,2013-08-06,50.911649,0.543378
250847,Heathers Homebakers,5,0,5,5,2013-02-12,,
250848,Highbeech Care Home,4,10,0,10,2014-02-06,50.846757,0.487835
250849,Highwood Golf Club,5,5,5,0,2013-10-02,50.854066,0.451466
250850,Highwoods Farm,5,5,5,5,2014-11-21,50.859319,0.425196
250851,Hoads Farm Eggs Ltd,5,0,0,5,2014-06-27,50.956108,0.598879
250852,Holland & Barrett,4,10,0,10,2014-12-15,50.839529,0.473317
250853,Holland And  Barrett,5,0,0,0,2012-03-12,50.950871,0.733272
250854,Holland And Barrett,5,0,0,0,2012-04-23,50.916027,0.485026
250855,Hollypark,4,5,5,10,2013-09-09,50.917184,0.620841
250856,Holmesdale House,5,5,5,5,2013-02-12,50.842257,0.459981
250857,Home Caterer,5,0,0,5,2012-03-13,,
250858,Home Caterer,5,5,5,5,2013-12-13,,
250859,Home Made In Camber,4,5,5,10,2014-05-01,,
250860,Homemade Heaven,5,5,5,5,2014-03-05,,
250861,Hong Kong House,4,10,5,5,2014-01-08,50.840628,0.47748
250862,Hope Anchor Hotel,5,5,5,5,2013-06-19,50.949426,0.732718
250863,Hot Wok Express,4,5,5,10,2013-11-14,50.95111,0.731094
250864,House Of Cards,5,5,5,5,2014-05-09,50.916357,0.485158
250865,Hughie's Cafe,1,10,10,20,2014-09-18,50.838097,0.470841
250866,Hurst Green CE Primary School,5,5,5,5,2014-09-17,51.016159,0.470971
250867,Hurst Green Community Shop & Cafe,4,5,5,10,2013-05-23,51.017786,0.468006
250868,Ibstock Brick Limited,4,5,5,10,2014-07-21,50.857614,0.448682
250869,Iceland,5,0,0,0,2011-08-11,,
250870,Icklesham CE Primary School,5,5,5,5,2013-11-19,50.917061,0.665184
250871,Icklesham Village Store,5,5,5,5,2015-01-19,50.916402,0.668077
250872,Iden Village Store And Post Office,5,5,5,5,2014-01-30,50.980787,0.730157
250873,Indian Ocean,5,5,5,5,2014-07-18,50.844669,0.433329
250874,Inkerman Arms,5,5,5,5,2014-01-30,50.938884,0.759915
250875,Inspiration Cake Creations,3,10,5,10,2012-09-25,,
250876,Ivylands Snack Bar,4,10,5,5,2013-09-06,50.941093,0.438987
