,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
160560,Feniscowles Convenience Store & Post Office,4,5,5,10,2014-06-30,53.72723,-2.537301
160561,Feniscowles Infant School,5,5,0,0,2015-01-27,53.726244,-2.536788
160562,Feniscowles Methodist Church,Exempt,nan,nan,nan,2013-10-01,53.727109,-2.536163
160563,Fernbank Nursery Ltd,5,0,5,5,2012-11-22,53.766655,-2.497102
160564,Fernhurst Court Nursery,5,0,0,0,2014-03-06,53.721844,-2.49189
160565,Festive Catering,5,0,0,5,2014-06-11,53.761408,-2.51773
160566,Firdos Cash & Carry,3,10,10,10,2013-12-17,53.753015,-2.485233
160567,Firoza Ices,3,10,5,10,2014-07-23,53.740846,-2.469233
160568,Fish & Chip Shop,2,15,10,10,2014-03-03,53.729342,-2.482474
160569,Five Star Meats,4,5,5,10,2013-10-25,53.742342,-2.503577
160570,Flavours,5,5,5,5,2014-05-07,53.727758,-2.519544
160571,Florence House Res Care Home,5,0,5,0,2011-06-16,53.755204,-2.468044
160572,Florries Tearoom,4,5,5,10,2012-07-05,53.645188,-2.393322
160573,Food 4 Dooz,5,5,5,5,2015-01-29,53.698624,-2.465795
160574,Food by Angela,3,10,10,5,2013-07-24,53.758731,-2.460165
160575,Food Rangers,5,nan,nan,nan,2014-06-03,53.693131,-2.435067
160576,Foresters Arms,4,5,5,10,2012-03-09,53.746579,-2.448372
160577,Fosse Bank House,5,5,5,0,2012-08-10,53.726026,-2.466431
160578,Fountain Chippy,4,10,0,0,2014-12-05,53.747525,-2.450156
160579,Fox And Hounds,5,5,5,5,2012-07-13,53.730008,-2.493243
160580,Fox's Sandwich Deli,2,10,15,10,2013-11-11,53.758462,-2.489421
160581,Franciscan Convent,5,0,0,0,2014-09-25,53.756175,-2.492595
160582,Francos Dessert Bar & Lounge,AwaitingInspection,nan,nan,nan,,53.696365,-2.468844
160583,Frankie & Benny's Restaurant,5,5,5,0,2014-06-11,53.743008,-2.47934
160584,Freddy's Chicken,5,5,5,5,2013-12-20,53.744234,-2.491712
160585,Fresh Fish 4 U,5,5,5,5,2014-03-04,53.756451,-2.46187
160586,Friar Rugg`s,3,10,5,10,2014-12-12,53.694757,-2.466358
160587,Friends Corner,5,5,0,0,2013-03-04,53.761258,-2.464471
160588,Funky Fried Chicken,3,5,10,10,2014-02-25,53.767289,-2.475961
160589,Furthergate General Store,3,10,10,5,2014-09-29,53.747701,-2.458225
160590,Furthergate Post Office,Exempt,nan,nan,nan,2014-03-07,53.747906,-2.458728
160591,Furthergate Service Station,5,5,5,0,2012-02-03,53.749789,-2.45984
160592,Gala Bingo,5,5,0,0,2015-02-09,53.750698,-2.480201
160593,Galaxy News,3,5,10,10,2014-03-18,53.746293,-2.482714
160594,Game,Exempt,nan,nan,nan,,53.749058,-2.483473
160595,Garden Village Store,1,10,5,20,2014-02-13,53.686397,-2.454894
160596,Gazal Sweets & Restaurant Ltd (Maida),4,10,5,5,2013-10-23,53.749221,-2.474179
160597,Geloo Brothers Chemist,Exempt,nan,nan,nan,2014-10-27,53.696896,-2.468547
160598,Geloo Brothers Chemist,Exempt,nan,nan,nan,2013-11-06,53.732717,-2.501188
160599,Geo Superstore,1,10,10,20,2013-11-19,53.73976,-2.473436
160600,Get Stuffed,4,10,5,5,2014-03-18,53.747711,-2.446155
160601,Ghiwala Self Serve,3,5,10,10,2013-12-02,53.743973,-2.466994
160602,Gill Off Licence,5,5,5,0,2013-03-08,53.755892,-2.466868
160603,Gilly's Sandwich Bar,5,5,0,0,2013-03-04,53.69593,-2.467446
160604,Ginger Muffin,5,5,5,5,2014-03-05,53.750367,-2.486461
160605,Godfather,5,5,5,5,2014-02-27,53.748652,-2.486001
160606,Godfather Pizza House,5,5,5,5,2014-02-20,53.697406,-2.469129
160607,Golden Cup Inn,5,5,5,5,2014-07-31,53.714276,-2.482907
160608,Golden Grill,5,5,5,5,2014-12-15,53.695809,-2.468399
160609,Golden Ocean,5,5,5,5,2014-02-08,53.705364,-2.477488
160610,Goodfella's Takeaway,3,10,10,10,2013-12-17,53.749498,-2.496778
160611,Grace Community Church,Exempt,nan,nan,nan,2014-09-03,53.745885,-2.498979
160612,Grafters,4,10,5,5,2014-06-11,53.715102,-2.476568
160613,Granville Road Pharmacy,Exempt,nan,nan,nan,2013-11-11,53.752654,-2.500925
160614,Great British Burger Co,AwaitingInspection,nan,nan,nan,,,
160615,Great Village Restaurant,5,5,5,5,2014-10-15,53.727758,-2.519544
160616,Green Lane Mini Market,5,5,5,5,2014-09-15,53.716737,-2.482496
160617,Greenfield Community Centre,5,5,0,0,2013-12-19,53.729523,-2.514488
160618,Greenfield Inn,5,5,5,5,2007-12-19,53.685058,-2.449928
160619,Greenhalghs Craft Bakery Ltd,5,0,0,0,2012-03-09,53.696207,-2.467934
160620,Greens,4,0,5,10,2013-10-23,53.748154,-2.482674
160621,Greens Baker,4,10,5,0,2014-12-16,53.735702,-2.48573
160622,Greenview Nursery,5,5,5,5,2014-02-11,53.729523,-2.514488
160623,Greggs,5,5,0,0,2014-12-19,53.749058,-2.483473
160624,Greggs,5,0,5,0,2014-11-11,53.713635,-2.481552
160625,Greggs,5,0,5,0,2014-02-22,53.730681,-2.452583
160626,Greggs Bakers,5,5,0,0,2014-12-09,53.749608,-2.482994
160627,Greggs Bakers,5,0,0,0,2013-10-23,53.696207,-2.467934
160628,Griffin Park Primary School,5,5,0,0,2013-02-25,53.740726,-2.503072
160629,Griller,5,5,5,5,2014-10-30,53.752977,-2.481107
160630,Grillish,2,10,15,5,2014-07-09,53.749127,-2.492982
160631,Grimshaw Park Service Station,5,0,0,0,2014-10-10,53.739319,-2.477888
160632,Guide Conservative Club,5,0,0,0,2014-07-08,53.728951,-2.444092
160633,Guide Post Office,Exempt,nan,nan,nan,2014-02-28,53.728584,-2.448499
160634,Guide Village Restaurant,2,15,10,10,2014-07-25,53.728951,-2.444092
160635,Hafeji's Food Store,1,10,15,20,2014-02-13,53.747903,-2.49782
160636,Haidari Foodstore,4,5,5,10,2014-10-27,53.756658,-2.488869
160637,Haji's Halal Meat,5,0,0,5,2013-03-07,53.760964,-2.475434
160638,Hajis Takeaway,2,15,15,10,2014-10-27,53.75773,-2.472743
160639,Hake Boat,4,5,0,10,2013-11-08,53.748109,-2.480445
160640,Hamilton Arms,4,10,5,5,2011-07-18,53.737229,-2.494586
160641,Hamilton's,5,5,5,5,2012-04-03,53.758462,-2.489421
160642,Hamza Takeaway,3,10,10,10,2014-02-19,53.743582,-2.465852
160643,Hancock Street Children's Centre,5,5,5,5,2014-06-17,53.739816,-2.495087
160644,Hannah Alam Superstore,3,10,5,10,2014-01-14,53.749479,-2.501159
160645,Hanna's Convenience Store,4,5,10,5,2013-06-18,53.735682,-2.483926
160646,Hanslod News,4,5,5,10,2014-02-03,53.754266,-2.506419
160647,Hardeez Chicken,5,5,5,5,2014-02-19,53.748637,-2.467319
160648,Hardings Bakery,2,15,10,5,2014-11-12,53.73722,-2.503258
160649,Hare And Hounds Hotel,4,10,5,5,2012-09-25,53.76511,-2.496825
160650,Harry's,3,5,10,10,2014-09-04,53.749127,-2.492982
160651,Haslingden Road General Store,4,10,10,0,2012-09-24,53.738805,-2.473956
160652,Havelock Inn,3,5,10,10,2014-07-11,53.737545,-2.496394
160653,Haweli Restaurant & Takeaway,5,5,5,5,2014-03-12,53.74859,-2.470184
160654,Hawkhurst,5,5,0,5,2014-07-11,53.756074,-2.49094
160655,Hawthorns County Junior School,5,0,5,0,2013-03-04,53.759549,-2.483063
160656,Herbert Parkinson Ltd,5,5,0,0,2013-08-08,53.70897,-2.48371
160657,Higher Bank Residential Home,5,5,5,5,2013-06-18,53.752258,-2.496522
160658,Higher Croft Childrens Centre,5,0,5,5,2014-01-10,53.728448,-2.472203
160659,Higher Ravenswing,4,10,5,5,2014-01-28,53.756832,-2.501202
160660,Higher Witton Newsagents,5,0,0,0,2013-02-13,53.744609,-2.507334
160661,Hill View Hotel,4,5,5,10,2014-09-08,53.750972,-2.496795
160662,Hindle Arms,5,5,5,5,2013-06-12,53.722827,-2.470791
160663,Hings Chippy,2,15,5,5,2014-12-17,53.693795,-2.466302
160664,Hoddlesden Conservative Club,5,5,5,5,2012-05-25,53.696049,-2.433386
160665,Hoddlesden Village Chip Shop,5,5,5,5,2014-02-21,53.696209,-2.431479
160666,Hoddlesden Village Stores & Post Office,5,5,5,5,2014-02-21,53.696209,-2.431479
160667,Holdens Edgworth Ltd,Exempt,nan,nan,nan,2014-12-02,53.647873,-2.394149
160668,Holdens Ice Cream,5,5,5,5,2013-11-25,53.647873,-2.394149
160669,Hole I'th Wall,4,5,5,10,2014-11-12,53.759468,-2.487582
160670,Holland & Barrett,5,5,5,5,2012-10-19,53.749178,-2.482686
160671,Hollin Bridge Store,3,5,10,10,2013-12-02,53.736062,-2.494269
160672,Hollins Grove Conservative Club,4,5,10,5,2013-06-20,53.703749,-2.476652
160673,Holly Street Stores,4,10,5,5,2014-08-07,53.761077,-2.474146
160674,Holly Tree Fish & Chips,5,5,0,0,2013-09-23,53.727758,-2.519544
160675,Holly Tree Pizza House,2,15,10,10,2014-09-17,53.727758,-2.519544
160676,Hollymount,5,5,5,0,2014-06-03,53.752738,-2.493555
160677,Hollytree Childcare,Exempt,nan,nan,nan,,53.728267,-2.520308
160678,Holy Souls R C Primary School (LCC),5,0,5,0,2014-11-06,53.770229,-2.484748
160679,Holy Trinity C of E School,5,0,0,0,2013-03-05,53.694871,-2.469388
160680,Hong Kong Kitchen,1,10,20,20,2014-05-20,53.734085,-2.502856
160681,Hopstar Brewery,Exempt,nan,nan,nan,2015-01-21,53.690781,-2.448293
160682,Hopstar Brewery,Exempt,nan,nan,nan,2012-03-08,53.6857,-2.45849
160683,Hopstar Brewery Tap,5,5,5,5,2014-02-07,53.694676,-2.46616
160684,Hot And Tender,3,10,10,10,2014-08-11,53.747987,-2.454119
160685,Hot Shots,5,5,5,5,2012-04-02,53.696365,-2.468844
160686,Humpty Dumpty's,4,0,10,0,2014-12-12,53.69706,-2.458826
160687,Hussain Grocers,1,15,15,20,2014-06-20,53.749043,-2.498092
160688,I & S Newsagents,5,5,5,5,2014-09-04,53.691079,-2.466666
160689,Iceland,5,5,5,5,2011-07-07,53.72862,-2.492045
160690,Iceland,5,5,5,5,2013-11-22,53.696324,-2.467663
160691,Imran Tandoori,5,5,5,0,2015-01-13,53.745672,-2.500296
160692,India 2 U,4,5,10,5,2014-07-28,53.72168,-2.474627
160693,Indian Kitchen Takeaway,AwaitingInspection,nan,nan,nan,,53.696269,-2.465738
160694,Intack Inn,4,5,5,10,2013-05-30,53.747711,-2.446155
160695,Intack Mini Market,2,15,5,5,2014-02-21,53.747711,-2.446155
160696,Intack Post Office,Exempt,nan,nan,nan,2012-07-13,53.747711,-2.446155
160697,Intack Primary School (LCC),5,5,0,0,2012-03-09,53.751489,-2.445194
160698,Irish Country Gold,Exempt,nan,nan,nan,2014-11-03,53.731243,-2.441736
160699,Ivy Hotel,3,10,10,5,2012-03-08,53.736466,-2.485633
160700,Ivy Street Community Centre,4,0,5,10,2013-12-18,53.736551,-2.486726
160701,Jamiatul-Ilm Wal Huda,4,10,0,5,2014-09-04,53.754926,-2.465614
160702,Janie's,2,15,15,10,2014-11-26,53.701548,-2.433882
160703,Jan's Conference Centre,5,0,5,0,2015-01-07,53.744174,-2.473198
160704,Jays Properties,4,5,5,10,2014-03-21,53.739834,-2.486202
160705,JJB Soccer Dome (Powerleague),4,5,5,10,2013-12-20,53.72747,-2.446183
160706,John and Cathy Woods,5,5,5,5,2013-09-24,53.695454,-2.467229
160707,John Smethurst Childrens Centre,5,5,5,5,2013-06-05,53.759549,-2.483063
160708,John's Store,5,0,0,5,2013-03-12,53.740505,-2.500022
160709,Johnston Pharmacy,Exempt,nan,nan,nan,2014-10-13,53.748679,-2.494948
160710,Jollof Rice & Spoons,3,10,10,10,2013-11-28,53.748939,-2.497135
160711,Jo's Little Sandwich Shop,4,5,5,10,2015-01-06,53.684091,-2.460759
160712,Julies Hot Stuff,5,0,5,0,2013-09-02,53.847141,-2.217044
160713,Jumbles Sailing Club (Mail to other address),4,5,5,10,2013-06-26,53.628119,-2.404262
160714,K & A Haworth,5,5,0,5,2014-12-15,53.69566,-2.458205
160715,K2,2,15,5,10,2014-02-25,53.736062,-2.494269
160716,K2 Taj,2,15,10,10,2013-10-08,53.75784,-2.487745
160717,K2 Taj Chippy,5,5,5,0,2014-11-11,53.757929,-2.469955
160718,Kabin,5,5,5,5,2014-12-05,53.751577,-2.471537
160719,Kam's Chinese Takeaway,5,5,5,5,2015-01-23,53.703196,-2.475631
160720,Karim`s Pharmacy,Exempt,nan,nan,nan,2013-10-09,53.735702,-2.48573
160721,Kashmir Food Store,2,15,10,10,2013-10-01,53.749127,-2.492982
160722,Kashmir Halal Centre,2,0,15,10,2012-09-17,53.74962,-2.497765
160723,Kassims,2,0,15,10,2014-09-16,53.747089,-2.496749
160724,Kathrada Stores,3,5,10,10,2014-01-15,53.743582,-2.465852
160725,Kay Street Newsagents,3,5,10,10,2014-01-30,53.695806,-2.462235
160726,Kayleighs Baps,4,10,5,5,2013-07-29,53.750236,-2.451156
160727,Kebabish,3,10,10,10,2014-02-13,53.705364,-2.477488
160728,Kebabish Original,4,10,5,0,2014-05-08,53.75886,-2.471088
160729,Kentucky Fried Chicken,5,nan,nan,nan,2014-06-04,53.736675,-2.469157
160730,Ketolife Ltd,Exempt,nan,nan,nan,2014-03-04,53.761386,-2.45933
160731,Khana Khazana,4,nan,nan,nan,2013-10-09,53.747655,-2.474647
160732,Khanjra Co Ltd,Exempt,nan,nan,nan,2014-11-19,53.750285,-2.464137
160733,Khans,5,5,5,5,2014-10-28,53.754461,-2.485492
160734,Khan's Spice Takeaway,5,5,5,5,2011-06-28,53.748679,-2.494948
160735,Khonat News,5,5,5,5,2011-11-01,53.749127,-2.492982
160736,Khyber Restaurant & Takeaway,5,5,5,5,2013-08-21,53.7538,-2.480009
160737,Kiddiwinks,5,0,0,0,2014-07-08,53.726879,-2.464455
160738,Kidsland Ltd,5,0,5,5,2014-12-17,53.681043,-2.45414
160739,King Edward VII,5,5,5,5,2014-01-28,53.72747,-2.446183
160740,King Georges Hall,5,5,0,5,2013-09-05,53.749182,-2.486113
160741,King Street News,Exempt,nan,nan,nan,2012-08-31,53.746386,-2.486293
160742,King William Hotel,5,nan,nan,nan,2014-11-12,53.625537,-2.410134
160743,Kings Court Nursery,3,10,10,10,2014-02-17,53.746386,-2.486293
160744,Kings Court Nursery (Toddlers),3,10,10,10,2014-02-17,53.746386,-2.486293
160745,Kitty Honey Jamaican Food,5,0,5,5,2014-05-19,53.748154,-2.482674
160746,Konkan Fisheries,4,10,5,5,2013-12-09,53.757929,-2.469955
160747,KQF Superstore,3,10,10,10,2014-02-20,53.75473,-2.478989
160748,Krakow,4,10,5,5,2014-02-11,53.743207,-2.494353
160749,Kurdish Delights,2,15,10,10,2013-03-04,53.744234,-2.491712
160750,L A Swindlehurst News,5,0,0,0,2011-10-10,53.778921,-2.477974
160751,La Glacier,5,5,5,5,2014-02-20,53.75473,-2.478989
160752,La Luna,3,5,10,10,2014-09-17,53.696269,-2.465738
160753,Lacko,AwaitingInspection,nan,nan,nan,,53.744234,-2.491712
160754,Lalas,2,10,15,10,2014-07-16,53.752977,-2.481107
160755,Lala's,2,15,10,10,2014-07-16,53.752977,-2.481107
160756,Lammack Community Primary School,5,0,0,0,2015-02-03,53.766655,-2.497102
160757,Lancashire Fayre,4,10,0,5,2013-11-04,53.738582,-2.491403
160758,Lancaster House,5,5,5,5,2014-12-08,53.750507,-2.502613
160759,Larkhill Pharmacy Geloo Brothers,Exempt,nan,nan,nan,2014-07-02,53.750468,-2.474906
160760,Larmenier Retirement Village,5,0,0,5,2014-05-29,53.760697,-2.516007
160761,Last Orders Inn,5,5,0,5,2012-06-12,53.746293,-2.482714
160762,Late Nite Mini Market,3,10,5,10,2013-12-02,53.744234,-2.491712
160763,Late Shopper,1,10,10,20,2014-02-10,53.759468,-2.487582
160764,Leamington Road Pre-School,4,5,5,10,2012-01-16,53.752654,-2.500925
160765,Lee Chippy,2,15,15,5,2014-09-17,53.72723,-2.537301
160766,Leemings Butchers,4,5,5,10,2014-11-26,53.695454,-2.467229
160767,Lees Cantonese,3,10,10,10,2014-05-20,53.69566,-2.458205
160768,Les Enfants,5,5,5,5,2014-11-25,53.701207,-2.482909
160769,Lidl,5,0,5,0,2013-12-10,53.698691,-2.471445
160770,Lidl UK GmbH,5,0,0,0,2013-10-23,53.746001,-2.488215
160771,Lifestyle Express,4,5,10,5,2012-04-16,53.738122,-2.504784
160772,Lima's Hair & Beauty,Exempt,nan,nan,nan,,53.748679,-2.494948
160773,Limbrick Corner,5,5,5,5,2013-10-18,53.752254,-2.486543
160774,Limefield Newsagents,4,10,5,5,2013-09-10,53.74948,-2.50116
160775,Linden House Nursing Home,5,5,5,5,2014-09-10,53.746152,-2.451916
160776,Lion Hotel,4,5,5,10,2013-03-15,53.745672,-2.498188
160777,Lisa's Childcare,Exempt,nan,nan,nan,,53.762993,-2.464353
160778,Lite Lunch,4,10,5,5,2014-11-26,53.739834,-2.486202
160779,Little Acorns Nursery,5,5,5,5,2014-11-12,53.718379,-2.532839
160780,Little Harwood Butchers,3,10,10,10,2011-06-29,53.759773,-2.464985
160781,Little Harwood Childrens Centre,5,0,5,0,2011-06-27,53.759879,-2.465441
160782,Little Harwood Community Centre,Exempt,nan,nan,nan,2011-08-12,53.759879,-2.465441
160783,Livesey Children's & All Age Centre,5,0,0,0,2014-11-13,53.727223,-2.501623
160784,Livesey Community Centre,Exempt,nan,nan,nan,2013-04-23,53.726681,-2.541568
160785,Livesey Pharmacy,Exempt,nan,nan,nan,2014-10-13,53.7282,-2.504559
160786,Liz n Lil's,4,5,5,10,2013-08-07,53.749182,-2.486113
160787,Lloyds Pharmacy,Exempt,nan,nan,nan,2013-10-09,53.705364,-2.477488
160788,Lloyds Pharmacy,Exempt,nan,nan,nan,2014-06-10,53.695279,-2.466
160789,Lloyds Pharmacy,Exempt,nan,nan,nan,2012-04-04,53.731133,-2.505944
160790,Lloyds Pharmacy,Exempt,nan,nan,nan,2013-11-21,53.738582,-2.475712
160791,Lloyds Pharmacy Ltd,Exempt,nan,nan,nan,2007-06-04,53.734085,-2.502856
160792,Lock Mill Service Station,5,5,5,5,2014-11-13,53.732985,-2.490747
160793,London Road Chippy,2,15,10,5,2014-08-11,53.698979,-2.462164
160794,Longfield,5,5,0,0,2013-11-27,53.752055,-2.508576
160795,Longshaw Infant School,5,5,0,0,2014-01-10,53.729342,-2.482474
160796,Longshaw Junior School,5,5,0,0,2013-09-16,53.73394,-2.483406
160797,Longshaw Nursery & Children's Centre,5,0,0,0,2014-11-13,53.729342,-2.482474
160798,Longshaw Sports & Social Club Ltd,5,5,5,5,2012-07-13,53.735409,-2.484787
160799,Lord Raglan Hotel,4,10,5,5,2014-07-03,53.729463,-2.505408
160800,Lotus Garden,3,10,10,10,2014-12-11,53.767289,-2.475961
160801,Lower Darwen Primary School,5,5,5,5,2014-06-04,53.756271,-2.534055
160802,LP Creations,Exempt,nan,nan,nan,2015-01-17,53.762016,-2.493057
160803,Lunch Club,Exempt,nan,nan,nan,2014-06-30,53.742528,-2.497787
160804,Lunches 2 Go,5,0,0,5,2013-03-08,53.77128,-2.484897
160805,Lynwood Cantonese,4,10,5,5,2014-12-10,53.7096,-2.481324
160806,Lynwood Express,3,10,5,10,2014-02-20,53.705038,-2.473379
160807,Lynwood Pizza House,4,10,5,5,2014-02-28,53.711038,-2.48134
160808,Lynwood Wines,3,10,10,10,2013-09-30,53.711038,-2.48134
160809,M & I Newsagents,5,5,5,5,2013-10-30,53.750236,-2.451156
160810,M and O Fish,4,5,5,10,2014-02-07,53.695454,-2.467229
160811,Mac's Snack Shack,5,0,5,0,2015-01-12,53.688017,-2.465996
160812,Madina Store,4,5,0,10,2012-03-23,53.7538,-2.480009
160813,Magdalene House,4,5,10,5,2013-10-28,53.753937,-2.490475
160814,Mai,4,10,5,5,2014-08-05,53.761067,-2.487616
160815,Malcolm McClure Mobile,4,5,0,10,2012-05-15,53.753162,-2.506102
160816,Mamas Pizza,3,10,10,10,2013-11-27,53.747711,-2.446155
160817,Manchester Sweet Centre,5,5,5,5,2014-02-20,53.7538,-2.480009
160818,Mangiamo Restaurant,2,10,15,10,2014-03-20,53.691079,-2.466666
160819,Manlee Chinese Restaurant,5,0,5,5,2014-07-02,53.697152,-2.465248
160820,Mansha Sweet Centre,5,0,5,5,2014-02-20,53.756549,-2.475748
160821,Manxman Off Licence,0,15,20,20,2014-04-24,53.730728,-2.484187
160822,Maple Store,5,0,0,5,2013-03-06,53.764859,-2.507487
160823,Marhaba Icecream Parlour,5,5,5,5,2014-07-18,53.752598,-2.48136
160824,Marigold's,2,15,0,10,2013-06-06,53.695734,-2.469322
160825,Marks & Spencer/store and cafe,5,5,0,0,2014-04-09,53.749124,-2.484945
160826,Mars Minimarket,4,10,5,5,2013-08-06,53.748679,-2.494948
160827,Marsh House Chippy,3,10,5,10,2014-09-10,53.69508,-2.457078
160828,Marshmallows,5,0,5,5,2013-12-03,53.69508,-2.457078
160829,Mashrabiya,2,15,5,10,2014-06-10,53.759879,-2.465441
160830,Mash's Wing Ranch,4,5,10,5,2014-10-30,53.750855,-2.485936
160831,Mastercook Foods Ltd,Exempt,nan,nan,nan,2013-10-31,53.752033,-2.483401
160832,May Flower,5,5,5,5,2013-12-04,53.739166,-2.506359
160833,Mayat News,3,10,5,10,2012-03-08,53.702107,-2.478345
160834,Mayers Fishmongers,1,5,10,20,2014-02-17,53.748154,-2.482674
160835,Mayfield Chippy,5,5,0,0,2013-09-11,53.686001,-2.461915
160836,MB Distribution (Blackburn) Ltd,Exempt,nan,nan,nan,2014-11-19,53.746885,-2.460233
160837,MCC Indian Takeaway & Fast Food,4,10,5,5,2014-02-19,53.746214,-2.501925
160838,McColls,4,10,0,5,2014-05-30,53.695279,-2.466
160839,McDonalds Restaurant,5,5,5,0,2014-12-10,53.75243,-2.448434
160840,McDonalds Restaurant Ltd,5,5,0,0,2014-12-18,53.748785,-2.484335
160841,McDonalds Restaurant Ltd,5,5,0,0,2013-11-04,53.713125,-2.476349
160842,McDonald's Restaurant Ltd,5,5,0,0,2013-01-07,53.72862,-2.492045
160843,Meadowcroft Barn B & B,5,0,0,5,2014-02-21,53.64115,-2.388641
160844,Meadowhead Infant School,5,0,0,0,2014-11-07,53.729586,-2.50832
160845,Meadowhead Junior School,5,0,0,0,2015-02-06,53.728258,-2.507698
160846,Medina Dairy Ltd,Exempt,nan,nan,nan,,53.761386,-2.45933
160847,Meena Bakery,2,15,10,10,2014-03-24,53.751299,-2.482726
160848,Mega Munch,5,5,5,5,2013-06-04,53.735495,-2.470038
160849,Melt Dessert Bar,5,nan,nan,nan,2014-07-16,53.757929,-2.469955
160850,Melt Gelato & Catering,AwaitingInspection,nan,nan,nan,,53.757929,-2.469955
160851,MFS Greengrocers,2,15,5,10,2013-06-28,53.754144,-2.481651
160852,Miami,3,10,10,10,2014-03-12,53.746293,-2.482714
160853,Miami Chicken & Pizza,3,10,10,10,2014-12-15,53.693795,-2.466302
160854,Michael & Natalie Sweeney,Exempt,nan,nan,nan,,53.718721,-2.468078
160855,Michelles Childcare/Ms Michelle Aldore,Exempt,nan,nan,nan,,53.763796,-2.466076
160856,Mighty Fresh,Exempt,nan,nan,nan,2014-10-15,53.746885,-2.460233
160857,Mill Hill Hotel,5,5,5,5,2013-06-18,53.738122,-2.504784
160858,Mill Hill Working Mens Club,5,0,0,0,2014-09-03,53.732946,-2.500175
160859,Millies Cookies,5,5,5,5,2014-03-04,53.749178,-2.482686
160860,Miran's Corner Shop,AwaitingInspection,nan,nan,nan,,53.739816,-2.495087
160861,Miss Heather Thompson,Exempt,nan,nan,nan,,53.719166,-2.466977
160862,Mister Fu's,4,10,5,5,2014-02-28,53.705364,-2.477488
160863,Mohammed & Sons,1,15,10,20,2014-10-01,53.742445,-2.467083
160864,Mohammed Grocers,5,0,5,0,2012-04-03,53.755206,-2.481117
160865,Molloy's,4,10,5,5,2014-02-04,53.750292,-2.485125
160866,Moonlight,3,10,10,10,2014-07-16,53.747987,-2.454119
160867,Moorey's Health Store,5,5,0,5,2014-11-18,53.748154,-2.482674
160868,Moorgate Arms,4,5,0,10,2012-08-02,53.728423,-2.500667
160869,Moorings Trust,5,5,5,5,2014-10-30,53.744063,-2.494045
160870,Moorland View HFE,4,5,10,5,2014-05-28,53.702676,-2.466097
160871,More Or Less Celebrations,AwaitingInspection,nan,nan,nan,,53.734085,-2.502856
160872,Morrisons Local,AwaitingInspection,nan,nan,nan,,53.758462,-2.489421
160873,Morrison's M Local,AwaitingInspection,nan,nan,nan,,,
160874,Moss Bridge Post Office,4,5,5,10,2014-07-22,53.714276,-2.482907
160875,Motala Grocers,3,5,10,10,2011-06-07,53.7282,-2.504559
160876,Mothercare World,Exempt,nan,nan,nan,2014-07-14,53.743008,-2.47934
160877,Mr Joes,4,5,5,10,2014-02-20,53.728448,-2.472203
160878,Mr Joe's,4,5,10,5,2014-06-10,53.761067,-2.487615
160879,Mr Yummy,AwaitingInspection,nan,nan,nan,,53.718488,-1.878844
160880,Mrs Sarah Ann Halsall Rimmer,Exempt,nan,nan,nan,,53.693329,-2.449532
160881,Mrs Vicky Leanne O'Callaghan,Exempt,nan,nan,nan,,53.73384,-2.505552
160882,Ms Abbie May Campbell,Exempt,nan,nan,nan,,53.72983,-2.501532
160883,Ms Allana Wilcock,Exempt,nan,nan,nan,,53.703223,-2.47342
160884,Ms Andrea Gaston,Exempt,nan,nan,nan,,53.724445,-2.533067
160885,Ms Angela Charnock,Exempt,nan,nan,nan,,53.772958,-2.478969
160886,Ms Ann Gaffney,Exempt,nan,nan,nan,2010-06-10,53.72977,-2.494362
160887,Ms Claire Fielding,Exempt,nan,nan,nan,,53.76292,-2.491748
160888,Ms Deborah Curran,Exempt,nan,nan,nan,2010-07-05,53.72747,-2.446183
160889,Ms Deborah Havard,Exempt,nan,nan,nan,2010-07-26,53.726968,-2.525521
160890,Ms Elaine Claire Entwistle,Exempt,nan,nan,nan,,53.746176,-2.508884
160891,Ms Elizabeth Dixon/Busy Lizzies,Exempt,nan,nan,nan,,53.733087,-2.472027
160892,Ms Elizabeth Jane Aubrey,Exempt,nan,nan,nan,,53.647077,-2.395563
160893,Ms Farzana Sidat/Daisyfield Childcare,Exempt,nan,nan,nan,,53.755204,-2.468044
160894,Ms Gemma Benn,Exempt,nan,nan,nan,,53.72747,-2.446183
160895,Ms Hakeema Hussein,Exempt,nan,nan,nan,,53.747494,-2.456024
160896,Ms Hawa Lorgat,Exempt,nan,nan,nan,2010-06-07,53.761012,-2.4903
160897,Ms Jacqueline Greaves,Exempt,nan,nan,nan,2010-06-28,53.746338,-2.495906
160898,Ms Joanne Mitchell,Exempt,nan,nan,nan,,53.718329,-2.47859
160899,Ms Karen Mallord,Exempt,nan,nan,nan,,53.693383,-2.43248
160900,Ms Karen Wright,Exempt,nan,nan,nan,,53.693955,-2.455082
160901,Ms Kate Parsonage,Exempt,nan,nan,nan,,53.652384,-2.39997
160902,Ms Kathleen Angela Taylor,Exempt,nan,nan,nan,,53.693329,-2.449532
160903,Ms Kelly Drugan,Exempt,nan,nan,nan,,53.718493,-2.478016
160904,Ms Khatija Chopdat,Exempt,nan,nan,nan,,53.762862,-2.47491
160905,Ms Leonie Roberts-King,Exempt,nan,nan,nan,,53.772956,-2.479393
160906,Ms Lorraine Gallagher,Exempt,nan,nan,nan,,53.739919,-2.506853
