,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
474912,Fourteen Locks Mini Market,5,5,5,5,2014-12-23,51.590264,-3.042537
474913,Frankie And Bennys,5,0,0,0,2014-01-16,51.574743,-2.943955
474914,Fresh As A Daisy,5,5,0,5,2015-01-28,,
474915,Fresh Start,4,5,5,10,2014-03-19,51.612597,-2.957377
474916,Fresh Start Food Ltd,5,0,0,5,2014-12-16,51.585729,-2.972776
474917,Freshly Made,1,10,15,20,2014-08-25,51.59108,-2.9883
474918,Friars Bar,5,5,0,5,2013-11-12,,
474919,Friends (The Loft Coffee And Gifts),5,5,5,0,2014-10-15,51.589727,-2.978635
474920,Fruits Of The World,Exempt,nan,nan,nan,2014-09-02,51.588998,-2.995797
474921,Funky Monkeys,5,0,5,5,2014-07-29,51.575704,-2.950772
474922,Gaer Community Centre,5,5,5,5,2014-09-02,51.577234,-3.018095
474923,Gaer Park Club & Institute Ltd,2,15,5,10,2014-12-04,51.579592,-3.021006
474924,Gaer Stores,3,10,10,5,2014-05-15,51.577234,-3.018095
474925,Game,Exempt,nan,nan,nan,2013-06-03,51.585271,-2.994157
474926,Garrys Kitchen,4,5,10,5,2013-09-24,51.584405,-2.978449
474927,Garth Farm House,5,5,5,5,2015-01-28,,
474928,Gateway Hotel,4,5,10,5,2014-06-26,51.590514,-2.985581
474929,Gateway Support And Care Ltd,Exempt,nan,nan,nan,2012-08-03,51.590867,-2.988476
474930,Gateway Support And Care Ltd,Exempt,nan,nan,nan,2012-08-03,51.594103,-2.975683
474931,Gateway Support And Care Ltd,Exempt,nan,nan,nan,2012-08-20,51.586143,-3.004741
474932,Gather Gather MITIE Catering,5,5,5,5,2014-06-10,51.566338,-3.02723
474933,Gemelli  Zafferano,5,0,5,0,2014-04-01,51.587145,-3.002252
474934,Gemelli @Tescos Extra,5,5,5,0,2014-03-11,51.575704,-2.950772
474935,George's Fish & Chip Shop,4,10,5,5,2014-04-03,51.58053,-3.018544
474936,Gibbo's,5,5,5,5,2014-06-12,51.582685,-2.967905
474937,Gill Dawson Childminder,Exempt,nan,nan,nan,2011-09-23,,
474938,Glengariff House,4,10,5,5,2014-03-13,51.580489,-3.004573
474939,Glenmore Residential Home,4,0,10,10,2014-12-04,51.583018,-3.006346
474940,Glenroy Hotel,5,5,5,5,2014-12-23,51.583018,-3.006346
474941,Global Food Market,3,10,10,10,2013-10-11,51.578252,-2.989544
474942,Glyn Anwen Extra Care Home,5,5,0,5,2014-02-20,51.601642,-2.964724
474943,Glynhir & Pentwyn,5,5,0,0,2014-10-09,51.615668,-2.959016
474944,Godfrey Morgan,5,5,5,5,2013-12-12,51.589727,-2.978635
474945,Gold Stars Nursery,5,5,5,5,2014-08-22,51.603392,-2.991708
474946,Golden Garden Chinese,4,5,0,10,2014-02-18,51.581763,-2.993329
474947,Golden Grill,3,10,10,10,2014-07-24,51.597654,-2.999278
474948,Golden Plaice,4,10,5,5,2014-03-06,51.594562,-2.93029
474949,Golden Tandoori,4,10,5,5,2014-02-20,51.591015,-2.990139
474950,Good Choice Chinese Takeaway,3,10,10,5,2013-09-25,51.596233,-2.888674
474951,Good Taste Foods,4,5,5,10,2014-12-24,51.59108,-2.9883
474952,Great Wall,5,5,5,5,2015-01-26,51.582685,-2.967905
474953,Green Apple Catering,5,0,0,0,2014-01-16,51.568612,-2.940452
474954,Green Flute Bakery,4,10,5,5,2013-07-18,,
474955,Greenfield Private Nursery,4,5,5,10,2014-03-11,51.586246,-3.056475
474956,Greenfields Private Nursery,4,5,10,0,2014-02-17,51.602946,-2.914968
474957,Greenmeadow Stores,5,5,5,5,2014-04-16,51.579342,-2.952348
474958,Greggs,5,0,5,5,2014-09-17,51.594562,-2.93029
474959,Greggs,5,0,0,0,2013-01-22,51.589727,-2.978635
474960,Greggs,5,5,0,5,2015-01-07,51.596203,-2.982672
474961,Greggs,5,5,5,5,2013-09-12,51.559578,-3.036194
474962,Greggs,5,5,0,0,2013-02-15,51.588335,-2.996605
474963,Greggs,5,0,0,0,2014-10-09,51.585271,-2.994157
474964,Greggs,5,5,5,5,2013-09-25,51.583877,-2.993145
474965,Greggs @ Tesco Extra,4,0,10,0,2014-12-04,51.575704,-2.950772
474966,Greyhound,4,10,5,0,2014-12-24,51.58929,-2.997362
474967,Griffiths Bakery,4,10,5,5,2014-08-06,51.593157,-2.982419
474968,Grill And Bake,2,10,15,10,2014-06-16,51.581503,-2.972859
474969,Groes Wenn Inn,4,10,5,5,2013-09-11,51.616227,-2.846601
474970,Grubs Up,0,15,20,20,2014-10-10,51.588321,-2.996128
474971,Ha Long,1,15,15,20,2014-12-05,51.578252,-2.989544
474972,Halfway House - 2010 Golf Course Celtic Manor,3,10,10,10,2014-12-05,51.602214,-2.9314
474973,Halfway House - Mongomerie Golf Course Celtic Manor,4,5,5,10,2013-08-14,51.602214,-2.9314
474974,Hanbury Arms,4,10,0,0,2014-01-22,51.607842,-2.953811
474975,Handmade Boutique Uk Ltd,4,0,10,5,2014-09-12,51.588383,-2.971591
474976,Handpost Hotel,5,5,0,5,2014-02-24,51.582514,-3.0127
474977,Handpost Tandoori,5,5,5,5,2014-01-30,51.583602,-3.010632
474978,Hannah Beese Childminding,Exempt,nan,nan,nan,2012-01-20,,
474979,Happy Faces Childminding,Exempt,nan,nan,nan,2012-03-06,,
474980,Harbour Fish Bar,5,5,5,5,2014-07-29,51.587326,-3.003107
474981,Harleys Grills,5,5,5,0,2014-08-07,,
474982,Harvester,4,10,0,5,2014-07-29,51.574743,-2.943955
474983,Harveys Wholesalers @Basement Of Friendship Inn,5,5,0,0,2015-01-21,51.594668,-2.930466
474984,Hatherleigh Community Centre,5,5,0,0,2014-06-26,51.592113,-2.957466
474985,Heaven Sent Day Spa,5,5,0,0,2012-03-27,51.587251,-3.00452
474986,Helen Westley Childminding,Exempt,nan,nan,nan,2011-11-24,,
474987,Hi Coffee Coffee Store Newport Rail Station Concourse,4,5,5,10,2013-10-23,51.589933,-2.997882
474988,Hillcroft Garage,2,15,0,5,2014-08-13,51.607458,-2.897687
474989,Hillside Resource Centre,4,5,10,5,2014-01-28,51.578907,-3.019143
474990,Hilton Hotel,4,10,0,0,2014-08-20,51.602942,-2.918896
474991,Hobbycraft,Exempt,nan,nan,nan,2014-06-25,51.572454,-3.010399
474992,Hogspitality,5,0,0,5,2014-07-16,51.59108,-2.9883
474993,Holiday Inn,3,10,10,10,2014-07-30,51.599679,-2.927883
474994,Holiday Inn Express,4,10,5,5,2014-05-01,51.559578,-3.036194
474995,Home Caterer Supplying Penhow Snr Citizens Luncheon Club,5,0,0,0,2014-10-01,,
474996,Home Caterer Supplying Penhow Snr Citizens Luncheon Club,5,0,0,0,2014-11-13,,
474997,Homelands,4,5,5,10,2014-12-24,51.620283,-2.846431
474998,Honeybunch Cake Company,5,5,5,5,2015-01-28,,
474999,Honour Garden,1,15,20,10,2013-12-05,51.590327,-2.990658
475000,Hot And Cold Baguettes,3,10,10,5,2014-06-30,51.582585,-2.971352
475001,Hot Bread Shop,4,10,5,5,2014-09-25,51.587865,-2.965691
475002,Hot Snack Vending,5,5,5,5,2013-12-11,,
475003,Ice 2 C U Cupcakes,5,0,0,5,2015-01-27,,
475004,Iceland,4,10,5,5,2014-12-24,51.591022,-2.992521
475005,Iceland,4,5,10,5,2014-12-23,51.577578,-2.943595
475006,Iceland Foods Ltd,5,5,5,5,2014-12-23,51.586365,-2.99558
475007,Icon Supplies Limited,3,5,10,10,2013-09-20,,
475008,Ideal Stores,4,10,5,5,2014-12-23,51.603765,-2.97615
475009,Indian Cottage,3,10,5,10,2013-11-19,51.597654,-2.999278
475010,International Food Market,1,10,15,20,2014-01-14,51.578252,-2.989544
475011,International Sport Village - SEWRP,5,5,5,5,2014-09-18,51.570989,-2.96112
475012,Isca Beef,5,0,5,0,2014-08-14,51.59108,-2.9883
475013,Iscoed Tafarn,5,5,0,0,2014-12-04,51.596451,-2.888346
475014,Istanbul,4,5,5,10,2015-01-08,51.58696,-2.982574
475015,ITEC Training,4,10,5,5,2014-03-11,51.583578,-2.993412
475016,Ivy Bush,4,10,5,5,2014-12-24,51.591293,-2.991228
475017,J J Fish Bar,5,5,5,5,2014-01-13,51.611353,-2.957813
475018,Jack In The Box Playgroup,1,10,0,20,2014-06-05,51.586486,-3.049754
475019,Jack News,4,10,5,0,2014-12-02,51.584584,-2.993607
475020,Jackie Vickery Childminding,Exempt,nan,nan,nan,2011-12-19,,
475021,Jamia Mosque,5,5,0,0,2014-09-16,,
475022,Jasmine Rice,4,5,10,5,2013-08-13,51.580561,-2.990778
475023,Java Coffee House,5,5,5,5,2014-02-24,51.585328,-2.995976
475024,Jayne Avril Clark,4,5,5,10,2012-12-04,,
475025,Jayne's Bakes,5,0,0,5,2014-01-22,,
475026,JBC Nutrition,4,10,5,5,2014-12-22,51.578559,-2.987285
475027,Jennifer Louise Brown Childminding,Exempt,nan,nan,nan,2011-06-12,,
475028,Jewel Balti,1,15,15,20,2014-10-27,51.587865,-2.965691
475029,Jim Oliver Butchers,3,10,10,10,2014-01-08,51.589904,-2.980068
475030,Jocelyn Snelling Childminding,Exempt,nan,nan,nan,2012-03-05,,
475031,Johanna's Greengrocers,Exempt,nan,nan,nan,2013-04-30,51.587999,-2.963644
475032,John Bristow & Sons,4,5,5,10,2014-12-22,51.589776,-2.962902
475033,John Wallace Linton,5,0,0,0,2014-01-13,51.588296,-2.998004
475034,Johns Meat Market,3,10,10,10,2014-10-08,51.583578,-2.993412
475035,Jones' Fish Bar,4,5,0,10,2014-02-13,51.594605,-2.941754
475036,Joshua's Ices,5,0,0,0,2014-07-30,51.59108,-2.9883
475037,Joy Elliman Childminding,Exempt,nan,nan,nan,2013-01-10,,
475038,Juboraj Spice,3,10,10,10,2014-03-19,51.585382,-2.97987
475039,Julia McClymont Childminding,Exempt,nan,nan,nan,2012-01-13,,
475040,Julia Phillips Childminding,Exempt,nan,nan,nan,2013-09-30,,
475041,Julie Reeves Childminding,Exempt,nan,nan,nan,2011-11-30,,
475042,Julie Willis Childminding,Exempt,nan,nan,nan,2012-01-26,,
475043,Juliet Lesley Wall Childminding,Exempt,nan,nan,nan,2013-11-05,,
475044,Junction  24 (Staff Restaurant - Celtic Manor Golf Club),5,5,5,5,2014-03-24,51.602214,-2.9314
475045,K Seto,4,10,5,5,2014-09-02,51.581908,-2.961826
475046,K2 Indian Balti & Wok 2 G At Victoria Hotel,1,15,5,20,2014-12-04,51.58696,-2.982574
475047,Kaczuszka,5,5,5,0,2014-10-09,51.583916,-2.993882
475048,Kafe's,1,10,10,20,2014-06-27,51.577234,-3.018095
475049,Karen Tinsley Childminding,Exempt,nan,nan,nan,2012-01-10,,
475050,Kasim Takeaway,5,0,0,5,2014-09-16,51.586583,-2.945312
475051,Kate's Glorious Cakes,4,0,0,10,2014-07-22,,
475052,Katy's Cafe,5,0,0,0,2014-04-08,51.598159,-3.000184
475053,Kay Burt Childminder,Exempt,nan,nan,nan,2013-05-02,,
475054,Kenabella,3,10,10,5,2014-01-23,51.598159,-3.000184
475055,Kensington Court Day Care Centre,3,10,10,5,2014-03-10,51.590852,-2.973131
475056,KFC,4,10,5,5,2014-03-10,51.56844,-2.999359
475057,KFC,5,0,0,0,2014-02-13,51.572037,-2.948401
475058,K-Force Cafe,5,0,5,0,2014-06-12,51.583662,-2.989944
475059,Kickers Kitchen,4,0,10,10,2013-09-12,51.58993,-2.977947
475060,Kid Zone,4,0,10,5,2014-10-22,51.595274,-3.049422
475061,Kimberley Nursery,5,0,0,0,2014-11-25,51.602692,-3.009467
475062,Kingdom Hall Of Jehovah's Witnesses,4,0,10,5,2014-07-23,51.586821,-2.943847
475063,Kites Nursery,5,5,5,5,2014-03-17,,
475064,Kites Nursery & Oscars School Club,4,5,0,10,2014-09-23,51.593217,-3.000812
475065,KJ Meats @ Mya Foods,5,5,5,5,2015-01-05,51.566958,-2.947112
475066,Knoll Guesthouse,2,15,0,5,2013-02-15,51.582667,-3.004318
475067,Koh-I-Noor Tandoori,3,10,5,10,2014-07-31,51.589727,-2.978635
475068,Kok Wok Chinese Takeaway,3,10,10,10,2014-10-29,51.60896,-3.007281
475069,Kokoblas Chocolates,5,0,0,0,2014-04-14,,
475070,KT's Cakery,4,5,5,10,2014-10-29,,
475071,Kurdish Coffee Shop,Exempt,nan,nan,nan,2014-10-15,51.57948,-2.990004
475072,Kwick Curry - Authentic Indian Food,5,0,0,0,2014-03-06,,
475073,La Bamba,5,5,0,0,2014-03-25,51.589204,-2.996927
475074,La Pizzeria,5,5,0,5,2014-09-30,51.587326,-3.003107
475075,Labuan Guest House,5,0,0,5,2014-11-17,51.588041,-2.961711
475076,Lane End,5,5,5,5,2014-02-17,,
475077,Langstone Playgroup,5,0,0,5,2015-01-05,51.605042,-2.903127
475078,Le Pub,5,5,0,0,2014-12-04,51.5873,-2.99983
475079,Leanne Cross Childminding,Exempt,nan,nan,nan,2012-01-06,,
475080,Leo's Fish Bar,5,5,5,5,2013-09-05,51.596203,-2.982672
475081,Lifestyle Express,3,5,10,10,2012-08-16,51.582669,-2.964397
475082,Lifestyle Express,4,5,5,10,2014-10-17,51.585382,-2.97987
475083,Lifestyle Express,1,10,10,20,2014-11-17,51.590966,-2.990585
475084,Lifestyle Express - Alexandra Stores,1,10,10,20,2014-11-17,51.572024,-2.990246
475085,Lifestyle Express - Heather Stores,3,10,10,10,2014-11-17,51.597831,-2.970667
475086,Lifestyle Express - Value Food & Wine,4,5,0,10,2014-09-16,51.578452,-2.989303
475087,Lifestyle Stores,4,10,5,5,2014-12-23,51.582846,-3.03948
475088,Lighthouse Inn,2,15,10,10,2014-03-08,51.532917,-3.012622
475089,Lilo,4,10,5,5,2014-01-28,51.581763,-2.993329
475090,Lisa Claire Kirby Childminidng,Exempt,nan,nan,nan,2012-01-19,,
475091,Lisa Colcombe Childminding,Exempt,nan,nan,nan,2012-02-28,,
475092,Lite Bites,4,5,10,5,2014-01-12,51.596203,-2.982672
475093,Little Acorns (Moorland & Broadmead Park) Playgroup,4,0,5,10,2014-04-29,51.581978,-2.949979
475094,Little Bites,4,5,10,5,2013-10-02,51.578307,-2.966801
475095,Little Buttercups Flying Start Playgroup,5,5,0,5,2014-09-30,51.563274,-3.016615
475096,Little Ducks Maindee Playgroup,4,0,0,10,2014-06-10,51.588765,-2.983941
475097,Little Hands Childminding Service,Exempt,nan,nan,nan,2012-01-16,,
475098,Little Ladybirds Flying Start Playgroup,5,5,5,5,2014-12-10,51.585779,-2.945757
475099,Little Lambs Toddler Group,5,0,0,5,2014-04-29,51.5910797119,-2.98830008507
475100,Little Monsters Childminding,Exempt,nan,nan,nan,2012-03-21,,
475101,Little Owls Flying Start,5,5,5,5,2014-09-29,51.596005,-2.928573
475102,Little Shorties Ursula Short Childminder,Exempt,nan,nan,nan,2012-01-06,,
475103,Little Sunshine Tots,Exempt,nan,nan,nan,2012-02-22,,
475104,Littlelegs Childminding,Exempt,nan,nan,nan,2012-01-19,,
475105,Llanmartin Playscheme,5,0,0,5,2014-10-29,51.594275,-2.893212
475106,Llanthewy House,5,5,5,5,2014-11-25,51.584015,-3.008663
475107,Llanwern Golf Club,5,0,0,5,2014-10-20,51.58678,-2.914831
475108,Lliswerry Out Of School Club,3,10,5,10,2011-05-12,51.578784,-2.956854
475109,Lliswerry Stores,1,5,10,20,2013-12-23,51.58438,-2.949755
475110,Lodge Restaurant - Celtic Manor Golf Club House,4,10,0,5,2014-03-18,51.602214,-2.9314
475111,Looby Lou's,Exempt,nan,nan,nan,2014-11-24,,
475112,Los Amigos,4,5,5,10,2014-05-08,51.585753,-2.996707
475113,Lotus Fish Bar,5,5,0,0,2013-10-25,51.585266,-2.978712
475114,Love Fresh,5,5,5,5,2014-12-23,51.588976,-2.996258
475115,Luca Wholesale,5,0,5,0,2015-01-22,51.577843,-2.98688
475116,Luci's Lunches,3,5,10,10,2014-10-15,,
475117,Lullabyz Nursery Ltd,4,5,10,5,2014-03-21,51.592581,-2.989928
475118,Luluanna Cakes,5,5,5,5,2015-01-28,,
475119,Lunch Box,3,10,10,5,2014-12-11,51.59234,-2.985433
475120,Lunch Box,3,10,5,10,2014-08-15,,
475121,Luncheon Club @ St Cadocs Church Room,4,10,5,5,2014-03-06,51.609704,-2.95406
475122,Lynn Jones Childminding,Exempt,nan,nan,nan,2012-01-26,,
475123,Lynne Strong Cup Cakes,5,0,0,5,2014-03-03,,
475124,Lynne's Cafe,4,10,5,5,2014-09-02,51.565727,-2.985232
475125,M & G Catering,5,0,0,0,2014-01-12,51.583236,-2.981671
475126,M A Grill,5,5,5,0,2014-08-28,51.585551,-2.996126
475127,M G Tayler,5,0,0,5,2014-10-09,51.593157,-2.982419
475128,M Vacara & Co,5,5,5,5,2014-01-07,51.585792,-2.99424
475129,MA Somerton Fish Bar,3,10,10,10,2014-06-26,51.587177,-2.962934
475130,Made 4 U,4,5,10,5,2014-09-05,51.571022,-2.989589
475131,Made With Love,5,5,0,5,2014-12-12,,
475132,Maesglas Balti Takeaway,4,10,5,5,2013-11-18,51.570853,-3.01361
475133,Maesglas Fish Bar,5,5,5,5,2013-10-30,51.570853,-3.01361
475134,Maesglas Primary School-School Breakfast Club,4,5,5,10,2014-12-02,51.56765,-3.010667
475135,Mahin Spice,4,5,10,5,2014-10-02,51.58321,-3.009122
475136,Maindee Conservative Club,4,5,5,10,2014-10-23,51.590924,-2.979541
475137,Maindee Convenience Store,3,10,10,5,2014-11-17,51.590037,-2.981327
475138,Maindee Fish Bar,4,5,10,5,2014-09-02,51.589843,-2.982001
475139,Malpas Court,2,15,10,10,2013-09-25,51.606774,-3.009572
475140,Malpas Parochial Church Council,5,5,0,0,2014-12-08,51.5910797119,-2.98830008507
475141,Malpas Road Convenience Store,5,5,5,5,2014-12-23,51.597654,-2.999277
475142,Malpas Road Evangelical Church,5,5,0,5,2014-10-08,51.599218,-3.001507
475143,Malpas Road General Store,3,10,5,10,2011-11-29,51.597654,-2.999278
475144,Mamma Q's,5,0,0,0,2014-09-02,,
475145,Man Of Gwent,5,5,0,0,2014-02-13,51.594841,-2.943693
475146,Man Of Steel,3,10,10,10,2014-03-20,51.578818,-2.950389
475147,Manor Lodge,5,0,0,5,2014-04-09,51.582667,-3.004318
475148,Marenghi's Italian Coffee Shop,5,5,0,5,2014-04-03,51.587999,-2.963644
475149,Mariusz Kroczek Candyfloss,5,0,0,0,2013-11-29,,
475150,Market Bakery And Sandwich Bar,2,15,15,10,2014-06-04,51.588976,-2.996258
475151,Marks & Spencer,5,5,5,5,2013-05-08,51.577578,-2.943595
475152,Marks Snack Bar,4,10,0,0,2014-10-16,51.590768,-3.055434
475153,Marlene Rubery Childminding,Exempt,nan,nan,nan,2011-03-25,,
475154,Marshfield Monkeys Playgroup,5,0,0,0,2014-05-14,51.540208,-3.076345
475155,Marshfield Village Hall,4,5,5,10,2014-12-23,51.530322,-3.0669
475156,Martins,4,10,5,5,2014-12-24,51.612098,-3.029115
475157,Mas Bazaar,3,10,10,10,2013-09-04,51.580881,-2.990236
475158,Masala Bazaar Ltd,5,5,5,5,2014-12-23,51.583644,-2.987713
475159,Masala Bites,4,10,5,5,2013-06-04,51.582585,-2.971352
475160,Masons Arms Public House,5,5,5,5,2014-08-14,51.531499,-3.069003
475161,Master Chef,3,10,10,5,2014-02-20,51.585382,-2.97987
475162,Mayfield Residential Home,3,10,10,5,2014-06-06,51.584015,-3.008663
475163,MB Meats Trading From Deliserve,3,10,10,10,2014-03-31,51.588439,-3.053653
475164,MBE Catering Services Ltd @ Newport Golf Club Kitchen,5,5,0,0,2014-02-25,51.596612,-3.056614
475165,McColls,5,5,0,0,2014-05-08,51.615146,-2.966689
475166,McDonalds,5,0,0,0,2014-01-16,51.588464,-2.997257
475167,McDonalds,4,5,10,5,2014-07-15,51.55704,-3.021077
475168,McDonalds,5,0,0,0,2014-12-23,51.602393,-2.92235
475169,McDonalds,5,0,0,0,2014-12-23,51.572454,-3.010399
475170,McDonalds,4,5,5,10,2013-11-15,51.596064,-2.997005
475171,McDonalds,5,0,0,0,2014-12-23,51.574743,-2.943955
475172,McDonalds,5,5,0,0,2013-11-05,51.597239,-3.077707
475173,Melting Pot Oriental Foods,5,5,5,5,2013-09-05,,
475174,Merlins Bar/Kitchen - Celtic Manor,5,0,5,5,2014-03-14,51.602214,-2.9314
475175,Meze Lounge,5,5,5,5,2014-12-23,51.589224,-2.996726
475176,Michelle Louise Humphrey Childminding,Exempt,nan,nan,nan,2011-12-01,,
475177,Michelle Smith Childminding,Exempt,nan,nan,nan,2011-10-06,,
475178,Mill Heath Nursing Home,5,5,5,0,2014-03-25,51.611396,-3.018874
475179,Millbrook Flying Start,4,5,0,10,2014-04-10,51.611396,-3.018874
475180,Milton Hotel,4,5,5,10,2013-09-10,51.590062,-2.914767
475181,Mini Me Private Day Nursery Ltd,3,10,10,10,2014-02-18,51.592647,-2.98427
475182,MITIE @ Lloyds Banking Group,4,10,5,5,2014-02-25,51.558913,-3.033107
475183,Miz Meats @ Mya Foods,4,5,5,10,2014-12-24,51.566958,-2.947112
475184,MJ Meats @ Mya Foods,5,5,0,5,2014-10-21,51.566958,-2.947112
475185,Monmouth House Day Nursery,4,10,5,5,2014-08-28,51.581779,-3.012438
475186,Moody Sow Farm Shop,5,5,5,5,2014-09-24,51.546692,-3.111859
475187,Morrison,4,10,5,0,2014-03-05,51.577094,-2.964423
475188,Morrisons,4,10,5,5,2013-07-09,51.598287,-3.079147
475189,Morrisons Petrol Station - Filling Station,5,0,0,0,2011-03-10,51.598287,-3.079147
475190,Mosque,1,15,10,20,2014-03-27,51.589812,-2.995317
475191,Mr Donner,4,10,5,5,2014-05-27,51.58854,-2.995729
475192,Mr Whippy,5,0,0,0,2015-01-21,51.59108,-2.9883
475193,Mrs Brown's Bakes,5,0,0,0,2014-06-16,,
475194,Mrs T's,4,5,5,10,2013-07-09,51.5927,-2.964898
475195,Muffins And More,4,10,5,5,2014-12-22,,
475196,My Beautiful Cake.com,5,0,0,0,2015-01-20,,
475197,My Secret Kitchen,4,5,5,10,2012-12-05,,
475198,Nana Ms Cakes,4,0,5,10,2014-06-10,,
475199,Nandos Chicken Land,5,0,5,0,2014-12-16,51.577578,-2.943595
475200,Nant Coch Church,5,0,5,5,2013-10-03,51.587988,-3.012923
475201,Nash Stores,2,5,15,10,2014-06-17,51.576964,-2.955055
475202,Nash Stores Newsagents,4,10,0,0,2014-01-16,51.571619,-2.954496
475203,Natasha Sullivan-Dungey Childminding,Exempt,nan,nan,nan,2012-01-16,,
475204,National Roman Legion Museum,5,0,0,5,2014-06-23,51.60954,-2.954049
475205,National Trust Shop,Exempt,nan,nan,nan,2013-05-10,51.560557,-3.023998
475206,Nazar Mini Market,5,5,5,5,2014-12-23,51.586378,-2.982273
475207,Nesta's Niche,4,10,5,5,2014-02-25,51.588976,-2.996258
475208,New Beer Buster,3,10,10,10,2012-05-16,51.588041,-2.961711
475209,New Best Kebabs,5,5,5,5,2014-02-07,51.590428,-2.989376
475210,New Canton,3,10,10,10,2013-11-18,51.588748,-2.973013
475211,New Delhi,4,10,5,5,2014-12-16,51.595223,-2.983734
475212,New Horizon Day Care Centre,4,5,5,10,2014-02-18,51.588741,-2.855082
475213,New Inn Hotel,5,5,5,0,2014-07-01,51.607458,-2.897687
475214,New Look,Exempt,nan,nan,nan,2011-01-17,51.58515,-2.994673
475215,New Look,Exempt,nan,nan,nan,2011-01-13,51.577578,-2.943595
475216,New Seasons Church,5,5,5,5,2014-07-14,51.579333,-2.990304
475217,New Willows,5,0,5,0,2014-12-23,51.583,-2.918753
475218,New World Restaurant,3,10,10,10,2013-12-05,51.581763,-2.993329
475219,Newport Christadelphian Hall,5,5,5,5,2014-12-23,51.603764,-2.972467
475220,Newport Cricket Club,1,10,5,20,2013-06-07,,
475221,Newport East Community Centre,5,5,5,5,2014-05-07,51.581978,-2.949979
475222,Newport Food Bank The Gaweda Trust,Exempt,nan,nan,nan,2013-08-02,51.601847,-3.005276
475223,Newport Fugitives Athletic Club,5,0,0,0,2014-09-10,51.587982,-3.040305
475224,Newport Golf Club,5,0,0,0,2014-02-25,51.596612,-3.056614
475225,Newport International Sports Village - National Velodrome,3,10,5,10,2013-05-09,51.574121,-2.95742
475226,Newport Masonic Hall Ltd,4,10,5,5,2014-03-31,51.582085,-2.988155
475227,Newport Service Station,4,5,10,5,2014-03-10,51.590637,-2.982668
475228,Newport Snack Attack,4,5,0,10,2014-10-08,51.589281,-2.996352
475229,Newport Squash Racquets Club,4,5,5,10,2014-12-23,,
475230,Newport Uskmouth Sailing Club,4,0,0,10,2014-12-23,51.548535,-2.949195
475231,News And Booze,5,5,5,5,2014-01-09,51.581763,-2.993329
475232,News Box,5,5,5,5,2014-12-23,51.590428,-2.989376
475233,Nightlodge Hotel,5,5,5,5,2014-12-23,51.586037,-2.997147
475234,Nikita Sheridan-Twinkles Day Care,Exempt,nan,nan,nan,2014-05-01,,
475235,Nikki's Nosh,3,10,10,10,2014-05-08,,
475236,Norfolk House Nursery,4,5,10,5,2014-03-17,51.583919,-3.007232
475237,Oaks Care Home,Exempt,nan,nan,nan,2011-09-22,51.609159,-3.019719
475238,Oaks Residential Home,4,5,10,5,2014-03-31,51.596612,-3.056614
475239,Oasis Community Centre,5,5,0,0,2014-03-13,51.60257,-2.88226
475240,Ocean Community Service,4,5,5,10,2014-11-17,51.583919,-3.007232
475241,OCS @Avana  (Kitchen 1),5,5,5,5,2015-01-14,51.589595,-3.057101
475242,Oddfellows Arms,5,5,0,5,2014-07-17,51.592691,-2.981153
475243,Old Barn Inn,5,5,5,5,2014-06-03,51.600521,-2.875633
475244,Old Clubhouse Kitchen - Newport RFC,3,10,10,10,2014-10-21,51.589585,-2.991263
475245,Olive Tree Restaurant - Celtic Manor,5,5,5,5,2013-09-06,51.602214,-2.9314
475246,Only Foods And Sauces,5,0,5,5,2015-01-22,51.59108,-2.9883
475247,Ooo Cake,5,0,0,5,2014-05-21,,
475248,Options Cafe,4,5,5,10,2014-10-18,51.58243,-2.988827
475249,Oriental,5,5,5,5,2014-11-13,51.583142,-2.97464
475250,Oriental Garden,2,10,15,10,2014-05-29,51.587865,-2.965691
475251,Osborne Childrens Nursery,5,0,5,5,2014-03-21,51.593825,-2.948176
475252,Palfrey's Butchers,4,5,5,10,2014-10-23,51.593157,-2.982419
475253,Palmers Upland Cyder,5,5,5,5,2015-01-28,,
475254,Pancakes By The Creperie,5,5,0,0,2014-06-11,,
475255,Panda House,3,10,10,10,2014-03-24,51.58696,-2.982574
475256,Paprika And King Kebab,4,5,10,5,2013-11-20,51.592647,-2.98427
475257,Parc Golf Club,4,0,10,10,2013-10-11,51.552358,-3.04829
475258,Parc Pantry,5,0,5,5,2014-09-03,51.61576,-3.00489
475259,Parc-y-prior Public House,5,5,0,0,2014-02-20,51.616075,-3.006991
475260,Parklands Residential Home,5,0,0,0,2014-02-20,51.620334,-3.009469
475261,Parklands Residential Home,3,10,10,10,2014-06-26,51.61457,-3.010583
475262,Pastry Kitchen - Celtic Manor,5,5,0,5,2015-01-15,51.602214,-2.9314
475263,Patio Restaurant - Celtic Manor,4,10,5,5,2014-03-18,51.602214,-2.9314
475264,Patricia Machin Childminding,Exempt,nan,nan,nan,2012-03-06,,
475265,Paula Flood Childminding,Exempt,nan,nan,nan,2012-01-16,,
475266,Pen And Wig,4,10,0,5,2013-11-28,51.587215,-2.997144
475267,Pendragon Cakes,5,0,0,0,2014-11-11,,
475268,Penhow Senior Citizens Luncheon Club,4,0,0,10,2014-03-12,51.637101,-2.682201
475269,Penny Cuts @ Mya Foods,4,0,10,10,2014-10-21,51.566958,-2.947112
