,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
118159,Angel Foodstuffs Ltd,2,15,10,10,2014-08-20,51.480618,-0.03803
118160,Angelface Pre-School,2,15,5,5,2014-09-05,51.429173,-0.039199
118161,Angel's Blessings,5,5,5,5,2014-10-14,,
118162,Anika's Cakes,5,0,5,0,2011-11-11,,
118163,Ankay Restaurant,2,15,10,10,2014-03-28,51.474253,-0.047289
118164,Ann Summers,Exempt,nan,nan,nan,2010-11-18,51.461741,-0.011761
118165,Antic Pubs Limited,1,20,5,10,2012-06-13,51.444681,-0.024518
118166,"Apetito Ltd, Ladywell Day Centre",4,5,5,10,2014-09-17,51.452917,-0.023904
118167,Arabic Food,5,5,5,5,2012-02-27,,
118168,Arawak Catering,5,5,5,5,2014-08-07,,
118169,Archibald's Cafe,5,5,0,5,2014-12-08,51.451847,0.005268
118170,Argos Distributors Ltd,Exempt,nan,nan,nan,2014-11-17,51.447442,-0.019146
118171,Argos Ltd,Exempt,nan,nan,nan,2013-03-15,51.461741,-0.011761
118172,Arlo and Moe,5,5,5,5,2014-01-15,51.456118,-0.036677
118173,Art Framing Gallery,5,5,5,5,2011-02-25,51.452962,-0.007911
118174,Asher Wyborn,3,10,5,10,2013-02-11,51.475822,-0.048086
118175,Ashleigh House,5,5,5,0,2013-11-11,51.436694,-0.018
118176,Ash's Food Centre,2,15,10,10,2013-11-05,51.475546,-0.025705
118177,Aspects Food by Design,5,5,5,5,2012-04-04,51.44476,-0.036661
118178,Astelly Food,Exempt,nan,nan,nan,2014-05-02,51.443336,-0.048335
118179,Aster House,5,5,0,5,2013-03-08,51.436061,-0.046717
118180,Astra Palace Hotel,Exempt,nan,nan,nan,2013-03-15,51.426903,-0.073691
118181,Awesome Cafe,4,nan,nan,nan,2013-01-24,51.458435,0.004405
118182,Aytens Cafe,5,5,0,5,2014-11-18,51.427227,-0.030435
118183,Ayuwave,3,10,5,10,2013-01-16,,
118184,B & S Newsagents,3,5,10,10,2011-04-06,51.452472,0.005497
118185,Baba Food And Wine,3,10,10,10,2014-11-10,51.480697,-0.02613
118186,Babrurchi,2,15,10,10,2014-03-25,51.432721,-0.020272
118187,Babur Brasserie Indian Restaurant,4,5,5,10,2014-12-18,51.447549,-0.042154
118188,Babur to Go,2,10,15,10,2013-06-18,51.452916,-0.038283
118189,Baby Lambs Day Nursery,5,0,0,0,2013-01-22,51.458435,0.004405
118190,Bagels & Creams,2,10,15,10,2014-03-28,51.456143,-0.015243
118191,Bagerbrook Breads,3,10,5,10,2013-02-06,51.456229,-0.027258
118192,Bajka,4,10,5,5,2012-03-30,51.458435,0.004405
118193,Baker Baker,4,5,5,10,2014-11-17,,
118194,Bamboo Garden,3,10,10,10,2013-04-24,51.451038,0.012054
118195,Bamboo Garden,4,10,0,10,2012-11-22,51.460524,-0.034501
118196,Bamboo House,5,5,0,0,2013-04-17,51.436412,-0.054831
118197,Bannings,Exempt,nan,nan,nan,2011-09-28,51.425868,-0.047583
118198,Bao Long,5,nan,nan,nan,2013-06-12,51.480779,-0.02617
118199,Barakah,1,15,10,20,2014-08-12,51.427555,-0.040304
118200,Barbaros Ices,4,0,10,10,2011-02-23,,
118201,Baring News,3,10,5,10,2011-12-07,51.443195,0.014717
118202,Barings Fish & Chips,5,5,5,5,2012-10-11,51.442627,0.015369
118203,Bay Tree House Day Nursery,5,5,5,5,2014-05-13,51.442544,-0.020955
118204,Baysons Global Foods,3,10,5,10,2013-02-06,51.426243,-0.053853
118205,BB Caribbean Express,3,10,10,10,2014-12-15,51.423888,-0.003177
118206,Beautiful Foods,Exempt,nan,nan,nan,2014-09-11,51.483201,-0.045697
118207,Bee Croft Primary School,5,0,5,5,2014-01-17,51.456118,-0.036677
118208,Beechcroft,5,5,0,0,2014-09-17,51.445407,0.002179
118209,Beijing,5,5,5,5,2012-11-21,51.431845,0.029396
118210,Bell Meats,Exempt,nan,nan,nan,2012-02-27,51.432721,-0.020272
118211,Bella Napoli,5,0,0,5,2013-01-29,51.425209,-0.00417
118212,Bellingham Community Nursery,5,5,5,5,2013-04-08,51.428618,-0.020104
118213,Bellingham Community Nursery Group,4,5,5,10,2014-03-17,51.431798,-0.023132
118214,Bellingham Ex-servicemen's club,Exempt,nan,nan,nan,2010-02-25,51.43094,-0.017026
118215,Bellingham Fish Bar,3,10,10,10,2014-11-21,51.432721,-0.020272
118216,Bellingham News,4,10,0,10,2014-11-20,51.432721,-0.020272
118217,Ben Jamal Coffee,Exempt,nan,nan,nan,2011-05-27,51.449276,0.013056
118218,Bengal Brasserie,2,15,15,10,2014-02-12,51.449186,0.001006
118219,Benny Store,Exempt,nan,nan,nan,2012-12-05,51.485055,-0.048455
118220,Bentley's Chemist,Exempt,nan,nan,nan,2012-10-09,51.454607,-0.037778
118221,Bertie Rooster,0,15,20,20,2014-03-20,51.461356,-0.006552
118222,Bertie Rooster,2,15,10,10,2012-01-30,51.443876,-0.042987
118223,Bespoke Cakes London,5,5,5,0,2014-12-04,,
118224,Best Food,1,15,10,20,2013-02-19,51.461707,-0.006566
118225,Best Fried Chicken,4,5,5,10,2014-06-04,51.449055,-0.016716
118226,Best Kebab,2,5,15,10,2013-05-16,51.475904,-0.048111
118227,Best Kebab & Chicken,3,10,5,10,2013-02-20,51.45562,0.011767
118228,Best Kebab Kingdom,5,nan,nan,nan,2013-01-25,51.432256,0.020696
118229,Best One,0,nan,nan,nan,2012-07-27,51.466304,0.008061
118230,Best One,4,10,0,5,2010-06-15,51.459556,-0.033665
118231,Best One,4,5,5,10,2012-09-21,51.420994,-0.001692
118232,Best One Xpress,4,5,5,10,2013-03-13,51.47338,-0.021493
118233,Bestway Cash and Carry,5,5,5,0,2014-12-18,51.44514,0.005161
118234,BHS,5,5,5,5,2014-08-19,51.46044,-0.011414
118235,Biedronka Polish Delicatessen ltd,3,10,5,10,2014-12-15,51.423888,-0.003177
118236,Big Mamma's Pizza Ltd,1,15,10,20,2014-05-20,51.442454,-0.047192
118237,Big Mikes,4,10,5,5,2012-11-06,51.446277,-0.020477
118238,Big Plate Cafe,2,15,10,10,2014-12-09,51.448162,-0.040602
118239,Bijal Newsagents,3,10,10,10,2014-12-12,51.424849,-0.004674
118240,Bilal Fish & Meat,0,20,20,30,2014-03-18,51.46044,-0.011414
118241,Billings,2,15,5,10,2014-09-15,51.426511,-0.052705
118242,Bill's Carribean Takeaway and Thai,2,15,10,10,2013-04-09,51.446178,-0.017834
118243,"Bird In Hand,",Exempt,nan,nan,nan,2012-09-11,51.437805,-0.054282
118244,Birdie Num Nums,3,10,10,10,2014-03-31,51.475312,-0.03532
118245,Birds Nest,3,10,10,10,2013-03-26,51.476159,-0.022568
118246,Black Vanilla Ltd,1,5,10,20,2014-02-27,51.46627,0.009024
118247,Blackheath Brain Injury Rehabilition,5,5,5,5,2013-10-11,51.472279,-0.011144
118248,Blackheath High School GDST,3,10,10,10,2013-11-26,51.467138,0.010286
118249,Blackheath Hospital,5,0,0,0,2014-03-11,51.463484,0.006253
118250,Blackheath Montessori Centre Ltd,5,5,0,5,2012-12-13,51.465343,0.008019
118251,Blackheath Tea Hut,3,10,10,10,2014-03-06,,
118252,Blend,3,5,10,10,2012-10-25,,
118253,Blooming Kidz Nursery,3,10,10,10,2014-07-25,,
118254,Blue Mountain Cafe,3,10,10,10,2012-09-04,51.426533,-0.055653
118255,BMOH,5,5,5,5,2014-08-27,51.437245,-0.016048
118256,Bola Cuisine,3,10,10,10,2013-01-08,51.47567,-0.034124
118257,Bombay Spice / Mango Chutney,3,10,10,10,2014-03-11,51.437884,-0.019761
118258,Bon Marche,Exempt,nan,nan,nan,2013-05-03,51.424957,-0.032317
118259,Bonbon Cafe,3,5,10,10,2011-06-06,,
118260,Boots the Chemist,Exempt,nan,nan,nan,2013-03-19,51.437805,-0.054282
118261,Boots the Chemist,Exempt,nan,nan,nan,2014-11-28,51.426511,-0.052705
118262,Boots The Chemist Ltd,Exempt,nan,nan,nan,2012-10-22,51.463065,-0.010854
118263,Boots The Chemists Ltd,Exempt,nan,nan,nan,2013-03-15,51.447144,-0.019634
118264,Bose Chick,3,10,10,10,2013-10-29,51.431585,-0.059855
118265,Boston Beef,5,0,0,0,2014-10-29,,
118266,Boulangerie Jade,3,10,10,10,2012-11-19,51.466744,0.008095
118267,BP Lee Connect,5,5,0,0,2013-10-09,51.458877,0.004856
118268,BP Service Station,5,0,0,0,2012-07-16,51.426858,-0.008557
118269,Breakfast Club,5,5,5,5,2012-02-29,,
118270,Breakfast Club,3,10,10,10,2013-03-06,51.486802,-0.042144
118271,Breakfast Club,5,5,0,5,2014-12-18,51.431003,-0.055161
118272,Broadfields Day Nursery,5,5,5,0,2014-01-10,51.441152,0.001159
118273,Broadway Cafe,5,0,0,5,2011-07-11,51.445124,-0.022484
118274,Broadway Food and Wine,1,10,10,20,2014-04-22,51.445665,-0.021008
118275,Broadway Theatre,Exempt,nan,nan,nan,2012-11-13,51.445087,-0.020817
118276,Broca Food Market,3,10,5,10,2013-05-07,51.463784,-0.039098
118277,Brockley Fish Bar,3,10,5,10,2013-11-22,51.45456,-0.037089
118278,Brockley Grocery & Wine,3,10,10,10,2013-01-28,51.452916,-0.038283
118279,Brockley Homebaked,5,5,0,5,2013-03-18,,
118280,Brockley Jack,3,10,10,5,2013-11-22,51.453433,-0.038563
118281,Brockley Mess,4,10,5,5,2013-02-05,51.459556,-0.033665
118282,Brockley Newsagent,3,10,5,10,2011-08-12,51.443876,-0.042987
118283,Brockley Smoke,4,5,10,5,2014-12-05,,
118284,Brockley Social Club,3,10,10,10,2011-08-03,51.461919,-0.03568
118285,Brockley Store,4,5,5,10,2011-08-12,51.459197,-0.034213
118286,Brockley Supermarket,Exempt,nan,nan,nan,2013-04-16,51.448162,-0.040602
118287,Brockleys Rock,5,5,0,0,2011-08-09,51.459556,-0.033665
118288,Bromley Caterers,5,0,0,5,2011-11-10,,
118289,Bromley Fish Bar,5,5,5,5,2013-03-19,51.434156,-0.017376
118290,Bromley Hill Fish Bar,5,5,5,5,2014-08-23,51.420994,-0.001692
118291,Bromley Road Ltd,1,10,15,20,2014-05-12,,
118292,Brook Food & Wine,4,5,5,10,2012-02-24,51.448079,-0.021234
118293,Brook Pharmacy,Exempt,nan,nan,nan,2013-03-15,51.431845,0.029396
118294,Brookdale Club,Exempt,nan,nan,nan,2011-02-11,51.44568,-0.02187
118295,Brooks Convenience Store,Exempt,nan,nan,nan,2012-12-21,51.463115,-0.022801
118296,Brother Garden,3,10,10,10,2012-08-23,51.439577,0.026904
118297,Brother Kebab,4,5,5,10,2014-10-16,51.432744,-0.060339
118298,Brown & Green Cafe,3,10,5,10,2014-09-16,,
118299,Brown Sugar Cupcakes,3,10,10,10,2013-03-15,,
118300,Brownhill Care Ltd,5,5,5,5,2014-06-09,51.445407,0.002179
118301,Brownhill Food and Wine,3,10,5,10,2014-08-27,51.44529,-0.004143
118302,Brownhill Lodge,3,10,5,10,2014-08-21,,
118303,Browns of Brockley,1,15,10,20,2014-07-22,51.464477,-0.036966
118304,Brunch2Buffet,3,10,5,10,2014-02-25,51.449429,-0.038921
118305,Bryce House,3,10,5,10,2007-08-13,51.480681,-0.04664
118306,Brymore House,5,0,5,5,2014-01-23,51.43592,0.019965
118307,Bubble That Gift,5,5,5,5,2014-10-18,,
118308,Bubbles Food & Wine,1,15,15,20,2012-09-10,51.447549,-0.042154
118309,Bubbles Food & Wine,1,15,15,20,2012-05-02,51.442401,-0.043482
118310,Bucketmouth,4,5,5,10,2014-07-23,51.462623,-0.00916
118311,Buenos Aires Cafe,4,10,5,5,2014-03-27,51.467383,0.007533
118312,Burger Bear,3,10,10,10,2014-07-24,51.465232,-0.039654
118313,Burnt Ash Playgroup / Pre School,4,10,5,5,2011-05-20,51.437888,0.021606
118314,Burnt Ash Supermarket (Best One),3,10,5,10,2012-02-29,51.440041,0.020363
118315,Busy as Bees Nursery,3,10,10,10,2014-03-24,51.44572,-0.043009
118316,C & B Fruiterer,Exempt,nan,nan,nan,2012-08-30,51.44615,-0.019907
118317,C & V Trading Ltd,Exempt,nan,nan,nan,2010-03-19,51.474867,-0.046327
118318,C B Patel Newsagents (Durga),Exempt,nan,nan,nan,2012-01-03,51.476037,-0.047472
118319,C V & Sons,3,5,10,10,2013-01-04,51.463986,-0.040989
118320,Cafe 2U,4,5,5,10,2011-02-25,,
118321,Cafe at No 1,3,10,10,10,2014-09-09,51.440864,-0.051678
118322,Cafe Bianca,5,0,5,5,2014-12-09,51.476858,-0.026138
118323,Cafe Crema,4,10,5,5,2014-11-18,51.47541,-0.037404
118324,Cafe Green,4,5,5,10,2014-03-24,51.453489,-0.005599
118325,Cafe Kia,2,15,10,10,2013-10-17,51.420994,-0.001692
118326,Cafe Lokum,5,5,0,5,2013-03-18,51.443195,0.014717
118327,Cafe London,3,10,10,10,2012-01-06,51.452962,-0.007911
118328,Cafe Nuovo,4,10,5,5,2013-01-14,51.45434,-0.017063
118329,Cafe of Good Hope,4,5,5,10,2012-11-06,51.450712,-0.006224
118330,Cafe Regina,3,10,10,10,2014-08-30,51.461356,-0.006552
118331,Cafe Rouge,5,5,5,0,2014-10-02,51.466868,0.008734
118332,Cafe Selecta,4,5,5,10,2014-06-16,51.476858,-0.026138
118333,Cahit Nuts,1,15,10,20,2013-01-03,,
118334,Caiquo Kiosk,3,10,10,10,2014-07-01,,
118335,Cakefully Yours,3,10,10,5,2013-03-28,,
118336,Cakerama Extraveganza,4,nan,nan,nan,2013-07-18,,
118337,Cakes By Dotun,5,0,0,0,2013-04-29,,
118338,Cakes Galore,4,10,0,10,2011-01-31,,
118339,Cakes You Design,4,0,0,10,2011-06-01,,
118340,Calabash Centre,4,10,5,5,2013-10-14,51.450282,-0.014849
118341,Cambelle Ltd,Exempt,nan,nan,nan,2012-08-24,51.434813,0.002723
118342,Candid Lace,3,10,5,10,2013-03-06,51.443195,0.014717
118343,Candy Box,3,10,5,10,2013-03-01,51.438497,-0.033735
118344,Candy Box,Exempt,nan,nan,nan,2014-12-19,51.427437,0.013823
118345,Canton Kitchen,3,10,10,10,2014-06-18,51.458435,0.004405
118346,Canvas & Cream,5,5,5,5,2013-01-30,51.439823,-0.055549
118347,Capitol - JD Wetherspoon PLC,5,5,0,0,2011-10-17,51.43887,-0.054482
118348,Caramel Rose,5,0,0,5,2015-01-16,,
118349,Caravello Coffee Shop,3,10,5,10,2013-03-27,51.440859,-0.001674
118350,Care Approach,3,10,5,10,2010-12-15,51.446694,-0.057243
118351,Care Plus Ltd,5,5,5,5,2014-12-12,51.439716,-0.021768
118352,Caribbean Bites,2,15,15,10,2014-03-26,51.427555,-0.040304
118353,Caribbean Queen,4,10,5,5,2012-05-25,,
118354,Caribbean Queen Takeaway,2,15,10,10,2012-11-01,51.432744,-0.060339
118355,Caring and Sharing After School Club,4,10,5,5,2014-12-01,51.449186,0.001006
118356,Carlton Restaurant and Wine Bar,3,10,5,10,2013-10-02,51.475546,-0.025705
118357,Carnival Ices,4,0,0,10,2011-01-17,,
118358,Carries Cake Kitchen,4,0,5,10,2011-10-07,,
118359,Casa Transilvania,5,nan,nan,nan,2013-06-21,51.456143,-0.015243
118360,Cash counts,3,10,5,10,2011-12-22,51.474867,-0.046327
118361,Caspian Persian Cuisine,5,5,5,5,2013-02-19,51.451082,0.012632
118362,Castlebar Care Home Centre,5,0,0,0,2013-06-05,51.436613,-0.064275
118363,Cat Food,4,5,5,10,2014-09-23,,
118364,Catering Academy,5,0,5,5,2014-10-30,,
118365,Caterlink Ltd,5,5,5,5,2013-03-19,51.468231,-0.025949
118366,Catford Chippy,5,5,5,0,2014-05-19,51.445074,-0.019508
118367,Catford Food Center/Price Cutter,3,10,5,10,2014-01-14,51.447523,-0.017603
118368,Catford Honey,5,5,5,5,2014-08-14,,
118369,Catford Police Station,5,5,0,0,2012-10-08,51.428148,-0.010961
118370,Catherine Crowin,Exempt,nan,nan,nan,2012-01-11,51.438901,-0.052034
118371,Catherine House Day Nursery,5,0,5,5,2013-05-21,51.463103,-0.027984
118372,Catherine's Cakes,5,0,0,5,2013-04-23,,
118373,Cau Dat,3,10,10,10,2013-02-07,51.48076,-0.026618
118374,Cedar Court Day Centre,4,0,0,10,2013-01-10,51.434825,0.023974
118375,Central Cafe,5,5,5,5,2012-11-15,51.463785,-0.035916
118376,Central Cafe,4,5,5,10,2013-03-20,51.456143,-0.015243
118377,CENTRAL LEWISHAM HEALTH C,5,5,5,5,2011-02-17,51.451696,-0.017595
118378,Centre Cafe,3,10,10,10,2012-05-28,51.446277,-0.020477
118379,Centre Cafe Shop,5,5,5,5,2013-10-15,51.45562,0.011767
118380,Centre News,Exempt,nan,nan,nan,2011-09-28,51.426533,-0.055653
118381,Chaconia Caribbean Cuisine,5,5,5,5,2014-12-09,51.475546,-0.025705
118382,Chandos Hotel,Exempt,nan,nan,nan,2012-09-26,51.448162,-0.040602
118383,Chandra Best News,3,10,10,10,2014-12-05,51.434156,-0.017376
118384,Chapters All Day Dinning,3,10,10,10,2014-06-10,51.467402,0.008023
118385,Charcoal Best kebab,4,5,5,10,2013-12-11,51.462623,-0.00916
118386,Charcoal Grill,4,5,10,5,2012-10-03,51.443876,-0.042987
118387,Charlie's Fish Bar,1,10,15,20,2014-02-24,51.431845,0.029396
118388,Charndra Stores,4,5,5,10,2012-11-02,51.463115,-0.022801
118389,Chartwells,3,10,10,10,2013-11-14,51.463639,-0.015508
118390,Chartwells,5,5,5,5,2014-11-06,51.430751,-0.04057
118391,Chartwells,5,0,0,0,2012-02-08,51.474895,-0.027058
118392,Chartwells,5,0,0,0,2011-06-07,51.444464,0.012557
118393,Chartwells,5,0,0,5,2015-01-09,51.429122,0.0
118394,Chartwells,5,5,5,0,2014-01-24,51.427694,-0.001716
118395,Chartwells,5,5,5,5,2014-03-03,51.43197,-0.045697
118396,Chartwells,5,5,5,5,2014-03-07,51.451052,-0.005058
118397,Chartwells,5,0,0,5,2012-12-12,51.452548,0.008407
118398,Chartwells,5,5,0,0,2011-11-04,51.452361,0.001432
118399,Chartwells,4,10,5,5,2014-01-29,51.476983,-0.037913
118400,CHARTWELLS,5,5,5,5,2014-09-25,51.434042,-0.010604
118401,chartwells,5,0,0,5,2011-10-20,51.437293,0.021191
118402,Chartwells,5,5,0,0,2011-05-11,51.444059,-0.04426
118403,Chartwells,5,5,0,5,2014-01-31,,
118404,Chartwells,5,0,0,5,2013-02-28,51.428225,0.000364
118405,Chartwells,4,10,5,5,2013-06-25,51.462164,-0.042795
118406,Chartwells,5,5,5,5,2014-09-15,51.428638,-0.023959
118407,Chartwells,5,5,5,5,2014-07-03,51.436488,-0.061058
118408,Chartwells,4,10,5,5,2014-02-04,51.431969,-0.047769
118409,Chartwells,5,0,5,0,2014-06-03,51.434213,0.003603
118410,chartwells,4,10,5,0,2014-01-30,51.427083,0.009319
118411,Chartwells,5,0,0,0,2012-12-04,51.454799,-0.028284
118412,Chartwells,5,5,0,0,2014-02-06,51.432986,0.001723
118413,Chartwells,4,5,10,5,2014-09-18,51.467343,-0.043279
118414,Chartwells,4,5,10,5,2014-09-25,51.473377,-0.041106
118415,Chartwells,5,5,5,5,2014-09-03,51.431474,0.017539
118416,Chartwells,2,15,10,10,2014-09-18,51.428299,-0.036417
118417,Chartwells,5,5,0,0,2012-10-08,51.442832,-0.016712
118418,Chartwells,5,5,5,0,2014-02-04,51.444158,-0.058833
118419,Chartwells,3,10,10,10,2014-12-02,51.464216,-0.040749
118420,CHARTWELLS,5,5,5,5,2014-03-12,51.432605,-0.06279
118421,Chartwells,4,5,0,10,2014-02-12,51.475004,-0.050814
118422,Chartwells,2,15,0,10,2014-03-03,51.437778,-0.040241
118423,Chartwells,5,5,0,0,2011-09-30,51.426753,0.015993
118424,Chartwells,5,5,0,0,2015-01-28,51.429067,0.001652
118425,Chartwells,5,5,5,0,2014-06-13,51.433334,-0.046617
118426,Chartwells,5,0,5,5,2011-05-03,51.4334,0.01538
118427,Chartwells,5,0,0,0,2012-02-10,51.436061,-0.046717
118428,Chartwells,5,5,0,0,2015-01-30,51.424419,0.003664
118429,Chartwells,5,5,5,0,2013-03-18,51.440005,-0.032519
118430,Chartwells,5,0,5,0,2014-07-02,51.442998,-0.000559
118431,Chartwells,5,5,5,5,2014-09-15,51.422697,-0.023064
118432,Chartwells,4,10,5,5,2013-11-26,51.42437,-0.016735
118433,Chartwells,5,5,5,5,2014-09-26,51.431003,-0.055161
118434,Chartwells,5,0,0,0,2013-01-23,51.47426,-0.038001
118435,Chartwells,5,5,5,5,2014-06-18,51.428472,-0.009882
118436,Chartwells,1,15,15,20,2015-01-20,51.478673,-0.023957
118437,Chartwells,5,5,0,0,2012-11-06,51.459673,0.005078
118438,Chartwells,5,0,0,0,2013-05-22,51.458246,-0.038097
118439,Chartwells,5,5,5,5,2014-12-12,51.4702,-0.023791
118440,Chartwells,5,0,0,0,2012-02-29,51.444301,-0.039371
118441,Chartwells,5,5,5,5,2013-11-08,51.45356,0.005501
118442,Chartwells,3,10,10,5,2013-11-15,51.447092,0.009319
118443,Chartwells,5,0,5,0,2011-09-14,51.449217,-0.039161
118444,Chartwells,5,5,5,5,2014-06-09,51.436452,-0.003205
118445,Chartwells,5,5,5,0,2014-04-01,51.425376,-0.021956
118446,Chartwells - Haberdashers Askes,3,10,10,10,2014-11-11,51.476959,-0.031116
118447,Chartwells Abbey Manor College,5,5,5,5,2012-11-20,51.455078,0.009843
118448,CHARTWELLS CATERING,5,5,5,5,2014-02-14,51.469724,-0.025971
118449,Chartwells Catering,5,0,0,0,2012-05-03,51.471799,-0.028502
118450,Chartwells Clyde Street Nursery,5,5,5,5,2014-06-16,51.484688,-0.034586
118451,CHARTWELLS OUR LADY & ST PHILLIP NER,4,10,5,5,2014-06-17,51.425835,-0.042895
118452,Chartwells Sydenham Secondary School,2,15,5,5,2013-10-04,51.434245,-0.05921
118453,CHARTWELLS/Holy Trinity School,5,0,0,5,2011-12-09,51.435319,-0.056748
118454,Chartwell'sSt Marys Church Of Englan,5,5,5,5,2014-04-29,51.455074,-0.015275
118455,Chas's,4,0,5,10,2010-05-19,51.439975,-0.03075
118456,Chatthas Post Office,2,15,10,10,2014-08-29,51.449186,0.001006
118457,Cheeky Monkeys,3,10,10,10,2014-07-08,,
118458,Cheers,4,5,5,10,2009-03-21,51.478761,-0.053937
118459,Chef's Delight,4,5,5,10,2013-06-03,51.426227,-0.0502
118460,Chef's Treat,3,10,10,10,2013-04-12,51.46026,-0.010875
118461,Chelwood Nursery School,4,5,10,5,2014-02-05,51.462924,-0.03876
118462,Cherish Day Nursery,3,10,10,10,2014-06-02,,
118463,Cherry Blossom Pre- School,5,0,0,0,2013-03-01,,
118464,Cherry Take Away House,3,10,10,10,2012-11-20,51.438179,-0.033043
118465,Cherry Tree Lodge Residential Home,5,5,0,0,2011-02-25,51.45005,-0.003792
118466,Cherryli Nursery,5,0,0,0,2013-02-18,51.466117,-0.024327
118467,Chicago Pizza,3,10,5,10,2013-12-10,51.434156,-0.017376
118468,Chicago's Pizza,3,10,10,10,2014-08-27,51.44529,-0.004143
118469,Chick Chicken,2,15,15,10,2014-06-30,51.476036,-0.037176
118470,Chick Chicken,4,0,10,10,2012-04-26,51.447523,-0.017603
118471,Chicken Cottage,0,nan,nan,nan,2013-08-14,51.46026,-0.010875
