,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
83609,Homefield Court,4,5,5,10,2014-10-22,51.533905,-0.266782
83610,Honeypot Nursery,4,5,5,10,2013-01-08,51.553939,-0.289966
83611,Honeyrose Bakery Ltd,5,5,0,0,2013-07-04,51.534443,-0.26359
83612,"Hopia de Cebolla ""Palmera""",1,10,10,20,2013-06-06,,
83613,Hot Grubz Street Food,5,5,5,5,2012-07-17,,
83614,Hot Hot Pizza,3,10,10,10,2013-04-17,51.528456,-0.197544
83615,HotSpice,AwaitingInspection,nan,nan,nan,,51.553702,-0.294115
83616,House Bites,5,5,0,5,2012-11-26,,
83617,Housebites,AwaitingInspection,nan,nan,nan,,,
83618,Housewife Cash & Carry,3,10,10,10,2009-03-12,51.538287,-0.249384
83619,Howards Lunch Time Service,4,0,5,10,2012-02-13,51.553621,-0.319649
83620,Hugos Cafe,4,10,5,5,2014-06-18,51.537064,-0.203578
83621,Human Nature,1,5,15,20,2013-09-26,51.528456,-0.197544
83622,Hunger Inn,3,10,10,10,2009-11-19,51.581047,-0.318364
83623,Hurricane Room,5,5,5,5,2014-07-22,51.589189,-0.253997
83624,Hyperchem Pharmacy,Exempt,nan,nan,nan,2002-07-10,51.534368,-0.204837
83625,I Am Cocoa Limited,AwaitingInspection,nan,nan,nan,,,
83626,Ibis Hotel,5,5,5,5,2011-09-28,51.553065,-0.286162
83627,Ice Cream Van,4,5,5,10,2012-11-06,,
83628,Ice Cream Van,3,5,10,10,2011-04-21,,
83629,Ice Cream Van,4,5,5,10,2007-11-12,,
83630,Ice Cream Van,3,5,10,10,2011-03-31,,
83631,Ice 'N' Spice,0,20,15,20,2014-03-26,51.585439,-0.278319
83632,Iceland,5,5,5,5,2010-04-26,51.551895,-0.296
83633,Iceland,4,10,5,5,2010-08-16,51.561469,-0.252346
83634,Iceland,5,5,5,5,2006-09-01,51.536122,-0.246483
83635,Icing Gems,4,5,5,10,2013-02-11,,
83636,Ikram,3,10,10,10,2011-01-17,51.53544,-0.243568
83637,Il Molino,4,5,5,10,2013-06-13,51.547843,-0.243191
83638,Il Pugnio,3,5,10,10,2011-08-02,,
83639,Ildiko Nicoleta Lile,AwaitingInspection,nan,nan,nan,,,
83640,Iman Khoei Islamic Centre,3,10,10,5,2010-07-27,51.539444,-0.209872
83641,Imans Cafe,1,5,10,20,2011-02-08,51.528214,-0.216411
83642,Independent Group Homes,5,5,5,5,2010-10-11,51.554798,-0.309552
83643,India Exotic,3,10,5,10,2010-10-13,51.545559,-0.297477
83644,India Fish,AwaitingInspection,nan,nan,nan,,,
83645,Indian Mirchi,3,10,5,10,2013-06-14,51.562085,-0.282505
83646,Indian Spice,3,10,10,10,2011-09-21,51.564992,-0.230627
83647,Inglewood,3,10,5,10,2010-11-10,51.55335,-0.303937
83648,Insha Allah,4,5,5,10,2012-02-21,51.570739,-0.295122
83649,Integrated Care Services Ltd,4,10,5,5,2008-07-09,51.567075,-0.264122
83650,Intergrated Care Services Ltd,5,5,5,5,2008-02-12,51.584311,-0.270697
83651,International Foods,3,10,5,10,2013-08-29,51.549778,-0.220616
83652,Internet Express,5,5,5,5,2010-10-18,51.546114,-0.203207
83653,Iqra Shop,3,10,10,10,2010-11-01,51.547948,-0.24835
83654,Iron Shape Limited,5,0,5,5,2013-09-20,51.559468,-0.250274
83655,Isis Caterers,3,10,10,10,2012-12-03,,
83656,Islamia Primary School,AwaitingInspection,nan,nan,nan,,51.539525,-0.208066
83657,Islamic Republic of Iran School,3,10,10,10,2010-10-20,,
83658,Island on the Rise,3,10,10,10,2012-03-14,51.534218,-0.219766
83659,Issa Dry Cleaners,3,10,10,10,2013-07-05,51.533565,-0.225977
83660,Istanbul Mangal,4,5,5,10,2011-02-07,51.545135,-0.202135
83661,Italian Cafe,4,5,5,10,2014-05-01,51.547082,-0.204193
83662,Italian Delicacies (UK) Ltd,3,5,10,10,2011-10-26,,
83663,J & J Kitchen,4,0,5,10,2013-07-10,,
83664,J C Cakes & Catering,5,5,5,5,2014-09-24,,
83665,J J Moons,4,10,0,5,2012-08-04,51.553433,-0.29225
83666,J J Moons,4,10,5,5,2014-10-06,51.584598,-0.280415
83667,J R Newsagents,3,10,10,10,2007-05-04,51.535601,-0.22623
83668,J R Patel,4,5,5,10,2014-09-20,51.54912,-0.26368
83669,J R Stationmarket,3,10,10,10,2014-09-08,51.572266,-0.294993
83670,J R Stationmarket,4,10,5,5,2014-09-27,51.586105,-0.276475
83671,J S Catering,3,10,10,10,2012-07-25,,
83672,J. J.'s Catering Service,3,10,10,5,2008-07-17,51.551154,-0.24928
83673,Jackmans Newsagents,5,5,5,5,2002-10-09,51.559784,-0.251517
83674,Jack's,5,5,5,5,2014-08-14,51.535885,-0.205253
83675,Jacks New Cabin Cafe,3,5,10,10,2012-10-01,51.533933,-0.263177
83676,Jade Garden,5,5,5,5,2010-05-04,51.581645,-0.317403
83677,Jade Pharmacy,Exempt,nan,nan,nan,2009-01-27,51.545559,-0.297477
83678,Jade Pharmacy,Exempt,nan,nan,nan,2006-06-15,51.584886,-0.278614
83679,Jalaram Kwik Save,3,5,10,10,2014-02-27,,
83680,Jalaram Money Transfer and Parcel Service,2,15,10,10,2014-08-07,51.555098,-0.315383
83681,Jalaram Sweet Mart,2,5,15,10,2014-02-27,51.547571,-0.297272
83682,Jalsa Sweets & Savouries,3,10,10,10,2014-04-01,51.556565,-0.316771
83683,Jam Down Bakery Ltd,3,10,5,10,2011-02-02,51.535826,-0.245355
83684,Jamaica Jerk Chicken,5,5,5,5,2007-09-05,51.538161,-0.249995
83685,Jamelah,3,10,5,10,2014-06-05,51.542673,-0.199304
83686,Jamies News & Convenience Strore,2,15,10,10,2014-08-28,51.54349,-0.286897
83687,Jasmine,3,10,10,10,2011-07-13,51.536066,-0.244582
83688,Jaws,2,15,10,10,2014-06-02,51.543071,-0.285326
83689,Jays,0,25,20,30,2014-07-18,51.584598,-0.280415
83690,Jazari Tuition Center,3,10,5,10,2010-06-11,51.548057,-0.249053
83691,Jeen Cash & Carry,3,10,10,10,2014-09-27,51.552866,-0.284828
83692,Jellitots Nursery,3,10,5,10,2010-03-03,51.543546,-0.209971
83693,Jerk Centre,3,5,10,10,2013-07-08,51.545795,-0.273023
83694,Jerkmaker,4,10,5,5,2012-04-25,,
83695,Jerome House,4,5,5,10,2010-06-17,51.561859,-0.24418
83696,JFS School,5,5,5,0,2008-09-09,51.58102,-0.281098
83697,Jimmy's World Grill & Bar,5,5,5,5,2013-12-12,,
83698,Jivita Ayurveda,4,5,5,10,2011-12-15,51.533875,-0.21854
83699,JJ Food & Wine,3,10,5,10,2011-04-08,51.536719,-0.244946
83700,JJ's Sandwich Bar,4,10,5,5,2014-09-01,51.581193,-0.262343
83701,JJ's Wine Bar,5,0,0,5,2009-03-30,51.538161,-0.249995
83702,Joe's Bake & Bite,2,15,15,10,2014-01-20,51.594485,-0.285686
83703,John Demetriou,1,15,15,20,2014-06-16,,
83704,John Line,3,10,5,10,2010-11-25,51.531179,-0.230496
83705,John Paul House,4,5,5,10,2010-11-09,51.54643,-0.238298
83706,JoNo's,5,5,5,5,2014-10-23,51.581193,-0.262343
83707,JS Fish & Chicken,3,10,5,10,2013-05-09,51.555033,-0.213703
83708,Jubilee Food & Wine,3,5,10,10,2008-11-13,51.54957,-0.221129
83709,Judds Chemist,Exempt,nan,nan,nan,2014-10-04,51.584132,-0.26467
83710,Jumbos Newsagents,0,25,20,20,2014-10-23,51.545135,-0.202135
83711,Just Bread,AwaitingInspection,nan,nan,nan,,,
83712,Just Jollof Etc,AwaitingInspection,nan,nan,nan,,51.599768,-0.266991
83713,JVC Europe Limited,5,0,5,0,2014-08-01,51.570559,-0.23725
83714,K & K Fresh Food,5,5,5,5,2011-06-23,,
83715,K J Cafe,3,10,10,10,2014-06-17,51.538916,-0.195891
83716,K. Kimonas,5,5,5,5,2010-06-01,,
83717,K.D.s Caribbean Takeaway,5,5,5,5,2010-03-23,51.546919,-0.230116
83718,Kabul Market,3,10,5,10,2010-11-24,51.547948,-0.24835
83719,Kabul Plaza,2,15,5,10,2014-02-27,51.53608,-0.247941
83720,Kach Studio,1,10,5,20,2013-04-30,51.561368,-0.254644
83721,Kacper Convenience Store,4,5,5,10,2011-02-07,51.546522,-0.248016
83722,Kadiri's Indian Cuisine,5,5,5,5,2008-07-30,51.547656,-0.226525
83723,Kadiris of Hendon,5,0,5,5,2014-10-07,,
83724,Kailash Parbat,3,5,10,10,2014-06-25,51.551548,-0.298724
83725,Kalpesh Food & Wine Stores,3,10,10,10,2013-11-08,51.544905,-0.234954
83726,Kamarama Cafe,4,5,10,5,2009-09-18,51.559987,-0.23688
83727,Kandana,3,10,10,10,2012-02-08,51.529953,-0.215507
83728,KANDY TRADERS,3,10,10,10,2014-07-18,51.585356,-0.278784
83729,Karahe Queen,3,10,10,10,2011-11-22,51.553713,-0.288027
83730,Karahi King,3,10,10,10,2011-01-07,51.562475,-0.30566
83731,Kashimir Halal Meat,3,10,10,10,2014-10-30,51.545795,-0.273023
83732,Kashmir Halal Meat & Grocers,0,20,15,20,2014-07-10,51.559468,-0.250274
83733,Kasturi Indian Cuisine,5,5,5,5,2011-01-31,51.583345,-0.314338
83734,Katie's,4,5,5,10,2011-04-27,51.560156,-0.251142
83735,Kaveet Newsagent,3,10,10,10,2010-12-10,51.585752,-0.277571
83736,Kebab 49,3,5,10,10,2008-07-02,51.556003,-0.214834
83737,Kebabish,3,10,10,10,2014-06-25,51.551256,-0.299038
83738,Kebabish Original,1,10,10,20,2014-01-22,51.560156,-0.251142
83739,Kebabish Original,1,10,10,20,2014-01-22,51.552866,-0.284828
83740,Kenbrook,5,5,0,0,2014-10-09,51.565488,-0.28216
83741,Kensal Fast Food,3,10,5,10,2012-08-07,51.533875,-0.21854
83742,Kensal Green Grocery,3,5,10,10,2011-07-12,51.533565,-0.225977
83743,Kensal Green Londis,3,10,10,10,2012-12-18,51.53076,-0.228955
83744,Kensal Green Under Five Group,5,5,0,0,2010-09-21,51.531331,-0.222763
83745,Kensal PFC,3,10,5,10,2010-03-16,51.533604,-0.225543
83746,Kensal Rise Constitutional Club,5,0,5,5,2001-07-21,51.537513,-0.22245
83747,Kensal Rise Senior Citizens Club,3,10,5,10,2008-03-18,51.530999,-0.222761
83748,Kensal Rise Supermarket,3,10,10,10,2014-06-17,51.533553,-0.219216
83749,Kenton House Care Home,5,5,5,5,2012-10-26,51.580992,-0.313891
83750,Kenton Methodist New Church Hall,5,5,5,5,2004-03-10,51.585879,-0.307951
83751,Kenton Methodist Old Church Hall,5,5,0,5,2007-07-11,51.586148,-0.307291
83752,Kenton Synagogue,4,10,5,5,2006-05-22,51.581353,-0.299618
83753,Kentucky Fried Chicken,5,5,5,5,2009-07-14,51.54128,-0.197629
83754,Kentucky Fried Chicken,4,10,0,5,2012-02-03,51.536488,-0.24755
83755,Kentucky Fried Chicken,4,10,5,5,2014-02-27,51.553814,-0.291918
83756,Khans Halal Butchers,3,5,10,10,2014-10-01,51.547993,-0.223887
83757,Ki-Carne Brazilian Beef,3,5,10,10,2011-10-11,51.534869,-0.248679
83758,Kids 1st Nursery Ltd,5,5,0,0,2013-05-23,51.537521,-0.257128
83759,Kilburn Confectionery,5,5,5,5,2010-10-18,51.546954,-0.204645
83760,Kilburn Evangelical Church,4,5,5,10,2010-12-01,51.540435,-0.19997
83761,Kilburn One Stop Supermarket,3,10,10,5,2010-11-25,51.5402,-0.196359
83762,Kilburn Park Primary School,4,10,5,5,2009-09-17,51.532166,-0.199647
83763,Kilburn Park Station,Exempt,nan,nan,nan,2003-12-17,51.535145,-0.193978
83764,Kilburn Police Station,5,5,5,0,2007-08-10,51.53484,-0.205165
83765,Kings Cafe,3,10,5,10,2008-10-30,51.547132,-0.232921
83766,Kings Cafe,5,5,5,5,2013-04-12,51.584596,-0.280328
83767,Kings Hall Community Centre,3,10,10,10,2007-10-11,51.545011,-0.233652
83768,Kings Pharmacy,Exempt,nan,nan,nan,2014-10-17,51.545135,-0.202135
83769,Kings Pizza,2,15,10,10,2013-05-20,51.53544,-0.243568
83770,Kingsbury Fruit & Veg Ltd,3,10,10,10,2010-09-06,51.585508,-0.276887
83771,Kingsbury Green Primary School,3,10,10,5,2009-09-15,51.584311,-0.270697
83772,Kingsbury Halal Butchers,4,10,5,5,2010-03-04,51.585212,-0.279958
83773,Kingsbury High School Annexe,3,10,10,5,2014-09-26,51.587758,-0.268458
83774,Kingsbury Newsbox,3,10,10,10,2007-09-28,51.573041,-0.262567
83775,Kingsbury Oriental Takeaway,3,10,10,5,2012-07-20,51.574895,-0.262121
83776,Kingsbury Scout Hut,5,0,0,5,2002-01-24,51.587942,-0.262663
83777,Kingsbury Services Club,3,10,10,10,2008-09-22,51.591778,-0.265447
83778,Kingsbury Town FC,3,10,10,10,2007-06-23,51.576555,-0.253355
83779,Kingsland Hotel,4,0,0,10,2012-05-10,51.584674,-0.282548
83780,Kiosk,4,10,5,5,2011-01-12,51.549383,-0.22242
83781,Kiran Supermarket,5,5,5,5,2004-01-14,51.545795,-0.273023
83782,Knowles House,5,5,5,5,2011-07-15,51.538859,-0.240739
83783,Kool Cakes,5,5,5,5,2011-01-25,51.585581,-0.281821
83784,Kotoko Mini Market,3,10,10,10,2012-07-06,51.540053,-0.253225
83785,Krish News & Grocery,2,15,10,10,2014-09-20,51.574895,-0.262121
83786,Krishna Pan Centre,1,5,10,20,2013-02-19,51.552204,-0.299883
83787,Kubri Chemist,Exempt,nan,nan,nan,2014-09-27,51.584886,-0.278614
83788,Kubus Polskie,4,0,10,10,2013-04-22,51.559784,-0.251517
83789,Kudos Cafe,4,5,10,5,2012-06-26,51.54048,-0.231938
83790,Kuehn Catering,4,0,5,10,2009-05-14,,
83791,Kulano,5,5,5,5,2007-06-26,51.581353,-0.299618
83792,L N E R Club,3,10,10,10,2007-06-11,51.555619,-0.322893
83793,La Basque,5,5,5,5,2009-12-17,51.549072,-0.238773
83794,La Cabana Coffee Shop,4,5,5,10,2014-10-22,51.529626,-0.277859
83795,La Dinette,4,0,5,10,2011-04-19,,
83796,La Diva,3,10,10,10,2012-01-24,51.539966,-0.196945
83797,La Dolce Vita,4,5,5,10,2013-04-17,51.537125,-0.19289
83798,La Piccola Deli LTD,5,5,5,5,2013-09-02,51.530244,-0.272775
83799,Ladan General Trading,3,10,10,10,2010-07-12,51.547948,-0.24835
83800,Ladbrokes,4,5,5,10,2014-08-06,51.54176,-0.199023
83801,Lahore,4,10,5,5,2011-07-14,51.583781,-0.264005
83802,Lahore Flavours,AwaitingInspection,nan,nan,nan,,51.562186,-0.281448
83803,Lahore Spice,3,10,10,5,2011-03-01,51.584132,-0.26467
83804,Lahore Village,2,10,15,10,2014-06-26,51.562186,-0.281448
83805,Lahori Bites,3,10,10,5,2012-12-05,51.535682,-0.246529
83806,Lahori Grill,3,10,10,10,2012-02-09,51.555098,-0.315383
83807,Lahori Karahi Sultan,2,15,10,10,2014-04-15,51.56575,-0.27798
83808,Lahori Kebab,3,10,10,10,2010-02-16,51.562475,-0.30566
83809,Lahori Masala,5,5,5,5,2011-03-23,51.56575,-0.27798
83810,Lahori Tikka Masala,5,5,5,5,2009-09-08,51.536941,-0.256199
83811,Lakomka,3,10,10,5,2005-12-05,51.562025,-0.283373
83812,Lala V,4,5,5,10,2014-10-23,,
83813,Lan 2000 Kompressor,3,10,10,10,2014-07-10,51.553129,-0.211542
83814,L'angolo,4,5,5,10,2010-01-21,51.535601,-0.22623
83815,LANTRA VENTURES,4,10,5,5,2012-05-08,51.547843,-0.243191
83816,Larners,3,5,10,10,2009-03-18,51.541562,-0.28172
83817,Las Iguanas,5,0,5,5,2013-12-11,,
83818,Lasani Hut,5,5,5,5,2010-04-07,51.560156,-0.251142
83819,L'Assaggio Italiano,5,5,5,5,2007-05-14,,
83820,Lawnfield Care Home,5,5,0,5,2013-05-01,51.544178,-0.21482
83821,Le Ho Fook,4,0,5,10,2013-07-05,51.529066,-0.216277
83822,LE Junction,3,10,10,10,2009-11-18,51.533876,-0.247276
83823,League of Friends Shop,3,10,10,10,2007-09-10,51.575108,-0.322494
83824,Learie Constantine Centre,4,5,5,10,2005-03-31,51.54965,-0.239501
83825,LEARNING TREE NURSERY SCHOOL,4,10,5,5,2009-11-24,51.574214,-0.294732
83826,Leaves,4,5,5,10,2007-07-12,51.557667,-0.250675
83827,Lebanese Cafe,4,5,5,10,2011-03-09,51.571449,-0.295096
83828,Legionnaire Club,3,10,10,10,2007-08-09,51.550236,-0.238469
83829,Leigh Pharmacy,Exempt,nan,nan,nan,2014-09-10,51.574895,-0.262121
83830,Leila Brandao Petit De'lices,4,5,5,10,2011-08-05,,
83831,Lenoras Coffee Bar,2,10,15,10,2012-01-19,51.553814,-0.291918
83832,Leopold Primary School,5,0,5,5,2012-03-08,,
83833,Lezziz Charcoal Grill,4,0,5,10,2014-07-31,51.547993,-0.223887
83834,Liberty Foods,3,5,10,10,2011-01-11,51.551239,-0.238733
83835,LIDL,5,0,0,5,2014-09-17,51.564229,-0.262658
83836,Lidl Discount Foodstores,4,10,5,5,2010-10-27,51.56125,-0.280747
83837,Lifestyle Fitness,AwaitingInspection,nan,nan,nan,,51.557821,-0.284872
83838,Liido,2,10,15,10,2014-03-19,51.535395,-0.244175
83839,Lindt,5,0,0,5,2013-12-11,,
83840,Little Acorn Nursery,5,0,5,5,2012-05-15,51.563466,-0.25667
83841,Little Angles Ltd,3,10,10,5,2008-11-19,51.536488,-0.24755
83842,Little Annie's Kitchen,4,5,5,10,2013-05-10,,
83843,Living Spring Montessori Nursery,5,0,0,5,2010-11-10,51.558582,-0.225394
83844,Lloyd's Groceries,3,10,10,10,2011-02-08,51.5408,-0.253845
83845,LM Cafe & Snack Bar,5,5,0,5,2012-12-19,51.559784,-0.251517
83846,Loafing Around,3,10,5,10,2011-04-19,,
83847,Lobo Seafood Superstore,3,10,5,10,2012-02-28,51.537313,-0.248586
83848,Local Express Day 1,4,5,5,10,2010-10-21,51.562489,-0.292343
83849,Local Express Day 1,3,10,10,10,2010-12-08,51.545795,-0.273023
83850,Local Food Express,3,5,10,10,2013-10-24,51.536719,-0.244946
83851,Local Sugar,5,5,0,0,2012-11-06,,
83852,Location Cafe,AwaitingInspection,nan,nan,nan,,51.548081,-0.23685
83853,Londis,4,5,5,10,2014-09-27,51.548882,-0.280507
83854,Londis,3,10,10,10,2009-10-27,51.587148,-0.251592
83855,Londis,3,5,10,10,2011-06-15,51.562475,-0.30566
83856,Londis,3,10,10,10,2007-09-06,51.534368,-0.204837
83857,Londis,4,5,5,10,2014-08-30,51.535944,-0.297951
83858,Londis,2,15,10,10,2014-03-19,51.547374,-0.2287
83859,Londis,4,10,5,5,2012-05-31,51.563851,-0.223544
83860,London Apollo Club,3,10,10,5,2005-03-05,51.548317,-0.241168
83861,London Halal Meat,5,5,5,5,2011-08-18,51.547233,-0.231316
83862,London Midland Railway Association,3,10,5,10,2011-01-31,51.562308,-0.222017
83863,London Postal Sports & Social Assoc,3,10,10,10,2008-10-13,51.55937,-0.334369
83864,London Quality Fisheries,4,5,5,10,2014-02-27,51.585752,-0.277571
83865,LONDON ROAD NURSERY,5,5,5,5,2008-01-29,51.552148,-0.294851
83866,London Wine & Spirits,3,10,10,10,2013-08-13,51.584886,-0.278614
83867,Lotus House,3,10,10,5,2011-09-08,51.589189,-0.253997
83868,Louis' Hot Food,AwaitingInspection,nan,nan,nan,,,
83869,Love is Homemade Ltd,AwaitingInspection,nan,nan,nan,,,
83870,LU Canteen,3,10,10,10,2008-09-24,,
83871,Lucky Food & Wine,5,0,0,5,2007-07-05,51.562692,-0.304484
83872,Lyon Park School,4,10,5,5,2014-03-27,51.54399,-0.288508
83873,M S Noor-Ul-Hudha Supermarket,1,10,5,20,2014-03-04,51.574941,-0.262134
83874,Mace,3,10,10,10,2008-11-21,51.540129,-0.208778
83875,Macs Caterers Ltd,AwaitingInspection,nan,nan,nan,,,
83876,Madina Food & Halal Meat,3,10,10,10,2012-10-19,51.545135,-0.202135
83877,Maggies Bar,4,5,5,10,2014-09-10,51.534886,-0.219985
83878,Mahesh News & Off License,3,5,10,10,2007-04-16,51.564992,-0.230627
83879,Mahi's Tandoori Restaurant,4,10,5,5,2008-10-15,51.548317,-0.241168
83880,Main Kitchen Level 3 G4S,5,0,5,0,2010-06-22,51.575108,-0.322494
83881,Majlis Lounge,1,10,10,20,2014-08-07,51.539956,-0.298623
83882,Mala Mini Market,2,15,5,10,2014-10-23,51.553433,-0.29225
83883,Malar Cash & Carry,0,20,20,20,2014-07-28,51.551905,-0.299779
83884,Malcolm & Son Butchers,3,10,5,10,2011-01-25,51.548098,-0.236777
83885,Maloney's,5,5,5,5,2007-06-27,51.548954,-0.242268
83886,Malorees Infants School,4,10,5,5,2014-09-29,51.541474,-0.213816
83887,Malorees Junior School,5,0,5,5,2008-10-01,51.541474,-0.213816
83888,Mandy's Cakes,1,15,15,20,2014-08-11,51.541495,-0.298133
83889,Mandys Irish Shop,5,5,5,5,2002-10-09,51.547132,-0.232921
83890,Manhattan,3,10,10,10,2014-10-30,51.55359,-0.286387
83891,Mani Wine,3,10,10,10,2014-06-10,51.548674,-0.240419
83892,Mannions,3,10,10,5,2007-05-02,51.553065,-0.286162
83893,Manor Day Special School,5,5,5,5,2007-10-18,51.536251,-0.220466
83894,Manos Grill,3,10,10,10,2014-09-15,51.531179,-0.230496
83895,Manvaar,4,0,10,5,2010-09-07,,
83896,Marian Community Centre,4,10,5,5,2005-09-27,51.530984,-0.195844
83897,Marie - Pavie Pierson,4,5,5,10,2014-10-20,,
83898,Marmelo,4,0,0,10,2011-04-12,,
83899,Martin's,3,5,10,10,2014-10-22,51.55746,-0.216609
83900,Maru's Bhajia House,3,10,10,10,2012-02-14,51.543547,-0.297581
83901,Maruthi Cash & Carry,3,10,10,10,2011-07-05,51.594056,-0.284576
83902,Maruthi Express,3,10,5,10,2011-01-26,51.594056,-0.284576
83903,Masa Lounge,4,5,5,10,2014-05-12,51.581047,-0.318364
83904,Masa Lounge,1,10,10,20,2014-06-04,51.581047,-0.318364
83905,Masala Monsoon,AwaitingInspection,nan,nan,nan,,,
83906,Masons Arms,5,5,5,5,2012-03-23,51.530042,-0.227311
83907,Master Kebab,2,15,15,10,2014-06-18,51.537093,-0.243475
83908,MasterChef Spice Grill,3,10,5,10,2011-08-03,51.547879,-0.237161
83909,Masters Free House,3,5,10,10,2011-03-07,51.583345,-0.314338
83910,Masti,3,10,10,5,2008-11-04,51.552283,-0.297889
83911,Matadoors,2,15,10,10,2012-06-08,51.568035,-0.232673
83912,Matthew Residential Care Home,5,0,5,5,2006-04-26,51.592659,-0.269052
83913,Matthews Residential Home,4,5,5,10,2007-07-11,51.585886,-0.304717
83914,Maya Lounge,1,10,10,20,2012-07-24,51.555062,-0.316004
83915,Maya's Bar & Restaurant,5,5,0,5,2014-01-20,51.59492,-0.284688
83916,Mayflower,3,10,10,10,2014-07-08,51.528456,-0.197544
83917,May's Chinese Cuisine,4,5,5,10,2013-06-03,51.540815,-0.201267
83918,MC Patel Newsagents,3,10,10,10,2011-09-16,51.555872,-0.252128
83919,McDonaghs Bar,3,5,10,10,2010-12-09,51.578773,-0.26346
83920,McDonalds,5,5,0,0,2012-04-13,51.539516,-0.195752
83921,McDonalds,5,5,5,5,2012-05-02,51.551726,-0.261749
83922,McDonalds,4,10,0,5,2012-05-25,51.56125,-0.280747
83923,McDonalds,5,5,5,0,2014-09-30,51.553305,-0.295197
83924,McDonalds,5,5,5,0,2011-12-16,51.564279,-0.259958
83925,McGlynn's Bar,5,5,5,5,2014-09-18,51.541185,-0.200805
83926,McGoverns,4,5,5,10,2014-07-17,51.556003,-0.214834
83927,McGoverns,5,5,5,5,2010-10-14,51.547374,-0.2287
83928,McGowans,4,10,5,5,2014-09-22,51.588399,-0.252858
83929,McGowan's,4,5,5,10,2014-09-09,51.5487,-0.221278
83930,Meat Lines Halal Supermarket,3,5,10,10,2010-05-11,51.537186,-0.249081
83931,Medfine Foods Ltd,5,5,5,5,2010-08-12,,
83932,Medina,3,10,10,10,2011-02-02,51.548057,-0.249053
83933,Meera Nursing Home Ltd,5,0,0,5,2010-03-12,51.594227,-0.268097
83934,Meera Paan House,2,15,10,10,2014-07-17,51.594056,-0.284576
83935,Meera's Health Food Centre,5,5,5,5,2010-10-14,51.537186,-0.249081
83936,Meera's Village,1,15,15,20,2014-01-16,51.59492,-0.284688
83937,Mega Snax,4,5,0,10,2012-08-20,,
83938,Megabites,3,10,10,10,2011-09-27,51.566757,-0.233805
83939,Melrose House,3,10,5,10,2009-10-21,,
83940,Menza Sweet,3,10,10,10,2011-04-05,51.548057,-0.249053
83941,Mepani News,3,10,10,10,2014-10-13,51.584886,-0.278614
83942,Mera Cafe Shop,3,10,5,10,2013-09-13,51.536933,-0.242385
83943,Mercearia Brasil,5,5,5,5,2013-05-08,51.531899,-0.232948
83944,MERCEDES BENZ UK,5,0,0,5,2011-02-07,51.595579,-0.262198
83945,Meson Bilbao,3,10,10,10,2007-08-04,51.528456,-0.197544
83946,Metro Bar,3,5,10,10,2011-07-22,51.559121,-0.24932
83947,Metroline Travel Ltd,5,5,5,5,2012-10-24,51.548252,-0.238026
83948,Mezzoroma,3,10,5,10,2012-04-24,51.547656,-0.226525
83949,Mezzoroma,3,10,5,10,2012-02-08,51.548237,-0.222133
83950,Middle Easter Street Food,4,5,0,10,2013-09-02,,
83951,Middlesex Manor Nursing Centre,5,0,0,5,2011-01-18,51.547542,-0.276836
83952,Midnight Food & Wine,3,10,5,10,2011-01-31,51.536719,-0.244946
83953,Milad,1,15,15,20,2013-02-19,51.554118,-0.212686
83954,Milbury,5,5,5,5,2013-05-14,51.543995,-0.219918
83955,Millennium Day Care Centre,3,5,10,10,2009-10-28,51.542692,-0.236683
83956,Millennium Food & Wine,3,10,10,10,2014-10-22,51.55746,-0.216609
83957,Millennium Lodge,5,5,5,0,2012-07-11,51.530042,-0.227311
83958,Mineiro Cafe,2,15,10,10,2011-08-16,51.533254,-0.24655
83959,Mini Market & Off Licence,3,10,10,10,2007-05-03,51.567561,-0.236991
83960,Mini Mart Food & News,1,15,10,20,2014-10-08,51.566757,-0.233805
83961,Minkies Deli,3,10,10,10,2009-09-18,51.53432,-0.219388
83962,Mir Food Centre,1,10,10,20,2013-08-27,51.585632,-0.276132
83963,Miranda Lounge African Restaurant,3,10,10,10,2010-02-03,51.537231,-0.242475
83964,Mission Dine Club,5,0,0,0,2009-04-15,51.540791,-0.243664
83965,Mister Patty,4,5,5,10,2008-04-03,51.539309,-0.25096
83966,Mitchellbrook Jmi School,4,10,5,5,2013-01-24,51.54749,-0.255046
83967,Mix & Blend,2,15,10,10,2011-02-22,51.59492,-0.284688
83968,Mollie's Cupcake,4,5,5,10,2011-08-12,,
83969,Momo House,0,20,15,20,2013-08-12,51.542042,-0.297406
83970,Momtaz,1,15,15,20,2014-05-19,51.547129,-0.25017
83971,Monks Chemist Ltd,Exempt,nan,nan,nan,2014-08-16,51.546912,-0.274322
83972,Monks Newsagents,3,10,10,10,2014-08-16,51.546912,-0.274322
83973,Monks Park Halal Meat,3,10,5,10,2010-10-22,51.546912,-0.274322
83974,Monsoon,3,10,10,10,2007-07-18,51.556565,-0.316771
83975,Moonbay Bar & Restaurant,2,15,15,10,2012-01-31,51.562171,-0.318887
83976,Moore Spice,3,10,5,10,2012-05-24,51.559554,-0.277955
83977,Morgan Cash & Carry,3,10,10,10,2007-04-17,51.546112,-0.25132
83978,Morgan General Store,Exempt,nan,nan,nan,2003-06-19,51.546112,-0.25132
83979,Morgan News,4,10,5,5,2004-08-09,51.546112,-0.25132
