,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
220379,Bespoke Cakes Bicester,4,0,0,10,2012-04-23,,
220380,Best One Arncott Supermarket,5,5,5,5,2014-02-13,51.849003,-1.113691
220381,BFC Takeaway Ltd (Banbury Fried Chicken),4,5,5,10,2013-11-14,52.062994,-1.326472
220382,BGSU St George's Barracks,5,5,0,0,2014-03-07,,
220383,Bicester Avenue Garden Centre,5,5,0,0,2013-08-21,51.883242,-1.171902
220384,Bicester Bakery,4,5,5,10,2014-11-25,51.898485,-1.151988
220385,Bicester Children's Centre,5,0,0,5,2011-09-12,51.900104,-1.15703
220386,Bicester Children's Centre,Exempt,nan,nan,nan,2013-05-30,51.909733,-1.142065
220387,Bicester Community College,5,0,0,0,2013-06-14,51.903235,-1.153613
220388,Bicester Ex-Serviceman's Club,5,5,5,5,2014-05-28,51.899119,-1.152644
220389,"Bicester Hotel, Golf And Spa",5,5,5,5,2014-05-28,51.890312,-1.198146
220390,Bicester Hub Cafe,5,5,5,5,2012-10-15,51.896637,-1.147619
220391,Bicester Kebab and Pizza House,4,5,5,10,2014-09-24,51.896572,-1.151093
220392,Bicester Leisure Centre,4,5,5,10,2014-04-11,51.900104,-1.15703
220393,Bicester Spiritualist Church,5,5,5,5,2014-01-15,51.898932,-1.166775
220394,Bicester Sports Association,Exempt,nan,nan,nan,2014-09-24,,
220395,Big Dave's Barbecue Shack,5,0,5,5,2014-04-14,,
220396,Bignell Park Hotel,5,5,0,5,2013-09-02,,
220397,Birthday Bakers,5,0,0,5,2014-12-02,,
220398,Bishop Carpenter Primary School,5,5,5,5,2014-01-16,52.055909,-1.387265
220399,Bits And Pizza,4,5,5,10,2013-09-03,52.061758,-1.336686
220400,Black Boy Inn,4,10,5,5,2013-09-10,52.012823,-1.345132
220401,Blessed George Napier @ Frank Wise School,5,0,5,5,2015-01-12,52.057786,-1.351564
220402,Blessed George Napier School,5,0,0,5,2015-01-16,52.047978,-1.338873
220403,Bletchingdon Primary School,4,10,5,5,2013-03-11,51.85576,-1.270096
220404,Blockbuster Video,5,5,5,5,2013-11-14,51.896512,-1.152751
220405,Bloxham Baptist Church,Exempt,nan,nan,nan,2014-01-16,52.018239,-1.375582
220406,Bloxham Bowls Club,5,5,5,5,2014-06-12,52.02083,-1.370883
220407,Bloxham Fish Bar,5,0,0,0,2013-02-20,52.021116,-1.373924
220408,Bloxham Football Club,4,10,5,5,2012-05-01,,
220409,Bloxham Primary School After School Care,5,0,0,5,2014-07-08,52.020316,-1.384166
220410,Bloxham School,5,5,0,5,2014-09-17,52.022588,-1.373438
220411,Blue Apple Ltd At Barry Callebaut,5,5,0,0,2013-02-08,52.07931,-1.359861
220412,Blue Duck Catering,5,0,0,5,2013-05-13,,
220413,Blue Texel,5,5,5,5,2014-07-02,,
220414,Blue Texel Farmshop,1,5,15,20,2015-01-13,51.898339,-1.11506
220415,Bo Peep Caravan Park,5,0,0,5,2013-09-04,52.010046,-1.299876
220416,Bobs Battered Bits,5,5,5,5,2013-08-19,,
220417,Bodicote Farm Shop,5,0,0,5,2013-09-04,52.040142,-1.329964
220418,Bodicote Stores,5,5,0,5,2013-01-09,52.034407,-1.32696
220419,Bodicote Village Hall,4,5,5,10,2014-03-05,,
220420,Bon Bon Belle Chocolat,5,0,0,0,2013-06-26,,
220421,Boots,5,0,0,5,2012-01-11,52.074347,-1.341957
220422,Boots The Chemist,5,0,0,0,2012-10-15,51.898485,-1.151988
220423,Boots The Chemist,Exempt,nan,nan,nan,2012-01-11,52.062773,-1.335008
220424,Bourtons Village Hall,5,5,0,5,2013-07-30,,
220425,BP Family Farm SF Connect,5,5,5,5,2014-06-05,51.850043,-1.229509
220426,Brackles,4,0,5,10,2013-07-29,,
220427,Brads News Ltd,5,0,0,5,2013-08-07,,
220428,Brasenose Arms,2,15,10,10,2014-10-30,52.115349,-1.318966
220429,Brazier Food Service,4,5,5,10,2013-02-22,51.902374,-1.14267
220430,Bread & Brownies,4,0,5,10,2012-04-23,,
220431,Breakfast Club @ Dr South's CE Primary School,5,5,5,5,2014-11-11,51.824954,-1.238614
220432,Brewers Fayre,5,0,0,0,2013-02-21,,
220433,Bridge Stores,4,5,5,10,2013-07-31,52.115015,-1.315656
220434,British Home Stores BHS - Restaurant,5,5,5,5,2013-05-24,,
220435,Broadway News,5,5,5,5,2013-07-30,51.809613,-1.279559
220436,Brooklands Nursing Home (2),5,5,0,5,2014-03-24,52.056961,-1.337443
220437,Brookside Primary School,5,0,5,0,2013-10-08,51.901854,-1.157854
220438,Broughton And North Newington Social Club,5,5,0,0,2012-08-24,52.053528,-1.408852
220439,Broughton Castle Tea Rooms And Shop,5,5,0,0,2014-05-12,52.043745,-1.390799
220440,Broughton Grounds Farm Bed & Breakfast,5,0,5,5,2013-08-05,52.053528,-1.408852
220441,Bruern Abbey School,3,10,5,10,2013-09-23,51.886462,-1.183554
220442,Bruffy's,4,5,0,10,2014-10-22,,
220443,Brunch,3,5,10,10,2014-12-15,51.898233,-1.151905
220444,Brunch Bar,3,10,10,10,2013-11-05,,
220445,Bubbles Pre School,5,0,0,5,2014-05-23,51.912415,-1.151158
220446,Bure Farm Public House,5,5,0,5,2014-01-06,51.910267,-1.156214
220447,Bure Park School,5,0,0,0,2014-09-18,51.90922,-1.156932
220448,Burger King,5,0,0,0,2014-12-16,52.062125,-1.336448
220449,Burgerking,5,5,5,5,2014-01-21,52.074347,-1.341957
220450,Busaba Eathi,5,5,0,0,2014-01-27,51.890999,-1.15252
220451,Busy Bees,5,5,0,0,2013-12-11,51.910267,-1.156214
220452,Buttercup Sandwiches,5,5,5,5,2014-01-28,51.830381,-1.301721
220453,Butterfly Meadows Childrens Centre,5,5,0,0,2014-06-04,52.020316,-1.384166
220454,By All Means Pizza & Pasta & Papilion,5,5,5,5,2013-06-11,,
220455,By All Means Pizza And Pasta & Papilion,5,5,5,5,2013-06-11,,
220456,BYHP (Working With Young People),5,5,0,5,2014-06-12,52.059133,-1.322548
220457,BYHP's On A Roll,5,0,0,5,2013-11-19,52.061671,-1.337286
220458,Bywater Hotelboat Cruises,5,5,0,0,2013-11-06,,
220459,C J  Harper Butchers,5,5,5,5,2014-02-11,52.069317,-1.355773
220460,Cafe Mocha,4,5,10,5,2014-03-19,52.061208,-1.336476
220461,Cafe Nero,5,5,5,5,2013-06-19,52.061992,-1.335166
220462,Cafe Red,5,0,0,5,2014-04-10,52.06378,-1.333404
220463,Cafeat,4,10,5,5,2014-03-13,52.062182,-1.336943
220464,Cafexpressshop,5,5,5,5,2014-05-01,52.059402,-1.327066
220465,Caffe Veneto,4,5,5,10,2014-06-12,52.061208,-1.336476
220466,Cake Sweet Cake,5,0,0,0,2014-05-13,,
220467,Cakealicious By Misty Wyatt,5,5,0,5,2014-02-11,,
220468,Caked With Love X,5,0,5,5,2014-10-02,,
220469,Cakes For All,5,0,0,5,2012-10-16,,
220470,Cakes With Everything,4,0,5,10,2014-06-02,,
220471,Cakes With T,5,0,5,0,2013-09-10,,
220472,Carillion At Bardwell School,5,5,0,0,2013-09-11,51.910472,-1.142342
220473,Carillion At Cropredy C Of E School,5,5,0,0,2013-12-05,52.110898,-1.32045
220474,Carillion At Hillview Primary School,5,5,0,5,2014-09-09,52.069317,-1.355773
220475,Carluccio's Ltd,5,5,5,5,2014-01-13,51.891776,-1.155587
220476,Carol Graham Catering,4,5,5,10,2012-03-23,,
220477,Castle Pre-School,5,5,5,5,2013-10-23,52.053528,-1.408852
220478,Cater Link Ltd @ North Oxfordshire Academy,5,5,5,5,2014-01-09,52.072052,-1.367844
220479,Caterplus Ltd,5,0,0,0,2014-09-04,52.049993,-1.332705
220480,Caterplus Services Ltd,5,5,0,5,2013-09-27,52.064213,-1.338401
220481,CH And Co Catering Ltd,5,0,0,5,2013-08-19,52.071517,-1.315504
220482,Chandlers,5,5,5,5,2013-08-14,52.061392,-1.337232
220483,Chandlers Arms,5,0,5,5,2014-02-04,52.059723,-1.485549
220484,Charlbury Close Community Centre,5,0,5,5,2013-04-08,51.828986,-1.296968
220485,Chartwells @ Wroxton College,5,0,0,0,2014-03-17,52.071531,-1.393529
220486,Chase Filling Station,5,5,5,5,2013-11-29,51.892519,-1.147624
220487,Chasewell Community Centre,5,5,5,0,2008-08-05,,
220488,Chasewell Playgroup,5,0,0,0,2014-09-18,52.049098,-1.330122
220489,Chens Cottage,5,0,0,5,2013-05-23,52.060611,-1.339052
220490,Cherwood House Nursing Home,5,0,0,0,2013-11-22,51.92236,-1.138887
220491,Chick 'N' Grill,5,5,5,5,2014-04-02,52.061984,-1.338638
220492,Child First,5,5,5,5,2014-07-10,51.904141,-1.153393
220493,Child First,5,5,5,5,2014-10-10,52.06005,-1.339921
220494,Chippy's Takeaway,3,10,10,10,2013-11-04,52.058395,-1.339872
220495,Chipstop,5,5,5,5,2013-10-04,,
220496,Chocolate Delights,4,10,5,5,2012-01-20,,
220497,Chols The Sandwich Maker,4,5,5,10,2013-12-04,51.897023,-1.150024
220498,Chris (Fresh Fish),5,5,5,5,2014-01-13,,
220499,Church House (t/a Village Coffee),5,5,0,0,2011-12-15,52.015266,-1.313156
220500,Church Lane News,5,5,0,5,2012-11-26,,
220501,Churchills Cafe,4,5,5,10,2015-01-13,,
220502,Claire's Cake Shop,5,0,5,5,2013-11-29,,
220503,Coach And Horses,3,10,10,10,2014-07-03,52.017207,-1.311422
220504,Cockhorse Service Station,5,5,5,5,2014-06-18,52.063316,-1.342046
220505,Comic Connections,5,5,5,5,2012-02-24,52.062181,-1.336942
220506,Compass Catering At Sainsbury's Staff Restaurant,5,5,5,0,2014-11-14,52.050456,-1.333383
220507,Connect Catering At Fine Lady Bakery (Staff Canteen),5,5,0,5,2013-12-06,52.063805,-1.339486
220508,Connect Catering Ltd @ Peverel Retirement,5,0,0,5,2013-10-24,51.895789,-1.15089
220509,Cookies By Pushbike,5,0,0,5,2014-05-07,51.951471,-1.33731
220510,Co-op,4,5,5,10,2014-10-08,52.067085,-1.320196
220511,Co-op,4,10,5,5,2014-01-14,52.047925,-1.323155
220512,Co-op,4,10,5,5,2013-08-07,52.062649,-1.32744
220513,Co-op,3,10,10,5,2014-07-04,51.981218,-1.320928
220514,Co-op,5,5,5,5,2012-11-09,51.908653,-1.168223
220515,Co-op,5,5,5,5,2014-04-17,52.021116,-1.373924
220516,Co-op,4,10,5,5,2013-03-25,51.905502,-1.147611
220517,Co-op,4,10,5,5,2014-09-29,52.056778,-1.348209
220518,Co-op Supermarket,5,5,0,5,2014-07-15,51.823644,-1.289332
220519,Co-op Swift Shop,5,5,5,5,2013-08-14,51.910267,-1.156214
220520,Co-op Swift Shop,4,10,5,5,2014-09-04,51.829141,-1.298852
220521,Co-operative Foodstore,5,5,5,5,2013-09-24,52.071213,-1.348977
220522,Copper Kitchen,5,5,5,5,2014-01-06,51.89977,-1.153112
220523,Copse Cottages Preserves,4,5,0,10,2012-04-16,,
220524,Cori Italian Restaurant,5,5,5,5,2013-11-15,52.060928,-1.337938
220525,Costa,5,0,0,0,2011-11-21,52.074347,-1.341957
220526,Costa Coffee,5,5,5,0,2013-11-20,51.898485,-1.151988
220527,Costa Coffee,4,5,10,5,2013-10-03,51.897318,-1.151036
220528,Costa Coffee,5,5,5,0,2014-07-09,51.823644,-1.289332
220529,Costa Coffee,4,5,10,5,2013-09-17,,
220530,Costa Coffee At Tesco,5,5,5,5,2014-02-11,51.892953,-1.15914
220531,Costcutter,5,5,5,5,2014-07-18,51.873647,-1.124333
220532,Cotefield Bed And Breakfast,5,5,5,5,2014-10-16,52.033342,-1.318433
220533,Country Fish and Chips,5,5,5,5,2013-12-16,,
220534,County Markets Bloxham At Ex-Servicemens Hall,5,5,0,5,2012-06-29,,
220535,Courtyard Preschool,4,5,5,10,2014-04-30,51.896637,-1.147619
220536,Cox And Robinson,Exempt,nan,nan,nan,2012-06-11,,
220537,Creperie Amelie,5,5,0,0,2013-06-21,51.891776,-1.155587
220538,Crispy Duck,5,5,5,5,2013-08-14,51.905502,-1.147611
220539,Cromwell Lodge Hotel,5,5,5,5,2014-02-06,52.061956,-1.33998
220540,Cropredy Bed & Breakfast,5,5,5,5,2012-10-11,52.116474,-1.317649
220541,Cropredy Playgroup,5,5,5,5,2013-11-12,52.110898,-1.32045
220542,Cropredy Village Hall,5,0,5,5,2013-06-03,,
220543,Cross Chemists,Exempt,nan,nan,nan,2014-06-26,52.060721,-1.341048
220544,Crown And Tuns,5,5,0,0,2014-01-14,51.979607,-1.322117
220545,Croxfords,5,0,0,0,2014-04-03,,
220546,Cupcake Crazy,5,5,5,5,2012-02-20,52.047292,-1.330324
220547,Curly's Jacket Potatoes,5,5,5,5,2014-02-21,,
220548,Curry Fusion,3,5,10,10,2014-01-13,52.069317,-1.355773
220549,Cygnet Nursery,5,5,5,5,2014-06-26,51.82891,-1.314513
220550,Cygnets,5,5,5,5,2014-06-26,51.890973,-1.138964
220551,Cyril Hicks Ltd,5,5,5,5,2012-04-24,52.068976,-1.336521
220552,D & C Catering,5,0,0,0,2013-11-19,,
220553,D Bartlett Butchers,5,5,0,0,2014-01-28,51.823644,-1.289332
220554,D&Z Fish,5,5,5,5,2013-06-25,,
220555,Dairy Crest Ltd,5,5,5,5,2012-02-16,52.063163,-1.31515
220556,Daisy Cakes,5,0,0,0,2014-10-14,,
220557,Dashwood Out Of School Clubs,5,5,5,5,2014-10-07,52.058355,-1.337626
220558,Davidson Takeaway,5,5,5,5,2014-10-16,51.902966,-1.133996
220559,Davidson's Fish And Chips,5,5,5,5,2014-08-21,,
220560,Dean's Diner,5,0,5,5,2013-11-13,,
220561,Debenhams Coffee Shop/Restaurant/Staff Restaurant,5,5,5,5,2012-10-29,,
220562,Deddington PFSU,5,0,5,5,2013-05-08,51.983152,-1.320972
220563,Deddington Royal British Legion Club,4,10,5,5,2013-08-21,51.981168,-1.323171
220564,Deddington Village Nursery,4,10,5,5,2012-03-19,51.982547,-1.328392
220565,Deep Flavours Ltd,5,5,5,5,2013-09-11,51.93037,-1.261949
220566,Delhi Indian Takeaway,4,5,5,10,2014-01-06,52.063805,-1.339486
220567,Deli's Delivered,5,0,0,5,2013-09-23,,
220568,Denis Restaurant,5,5,5,5,2014-08-13,51.899839,-1.152761
220569,Desperate Dan's Mobile,3,10,10,10,2014-05-16,,
220570,DHL At Bullingdon Prison,5,0,0,5,2014-01-16,51.852642,-1.094396
220571,Dils Stores Heyford Limited,3,10,5,10,2013-07-26,51.926726,-1.247234
220572,Dine Contract Catering At 3663 Bidvest,5,5,0,5,2014-07-17,51.899553,-1.130733
220573,Dominos Pizza,5,5,0,5,2014-08-21,52.059375,-1.339945
220574,Dominos Pizza,5,0,5,5,2014-02-25,51.823561,-1.287389
220575,Dominos Pizza,5,0,5,5,2014-02-26,51.906243,-1.149341
220576,Donut And Waffle Company,5,5,5,5,2013-06-21,,
220577,Dragon King,5,5,5,5,2014-10-28,51.899839,-1.152761
220578,Drayton Playgroup,5,5,5,5,2013-10-02,52.056793,-1.35906
220579,Drayton Sports And Social Club (Hockey Club),4,5,5,10,2013-11-11,52.074566,-1.399805
220580,Druckers Vienna Pattiserie,5,5,5,5,2013-08-14,52.062773,-1.335008
220581,Duke Of Cumberlands Head,3,10,10,10,2014-11-12,51.983032,-1.287061
220582,Duns Tew Village Hall,5,0,5,5,2013-08-19,51.952651,-1.334543
220583,Eagles Fresh Food,5,5,5,5,2014-12-05,51.981483,-1.321594
220584,Easington House,5,5,5,0,2014-03-18,52.054174,-1.339161
220585,Easington Playgroup,5,5,5,5,2014-06-13,52.056194,-1.341859
220586,Easington Post Office,5,0,0,5,2012-06-11,52.052023,-1.340345
220587,Eastern Kitchen,5,5,5,5,2014-08-14,51.823714,-1.291957
220588,East's Magical Creations,5,0,0,0,2012-10-24,,
220589,Eat & Go,1,10,15,20,2014-12-02,51.850043,-1.229509
220590,Edinburgh Woollen Mill,Exempt,nan,nan,nan,2014-08-15,52.061643,-1.335492
220591,Edward Field Primary School,4,10,5,5,2014-11-19,51.81641,-1.276593
220592,Edwards & Ward Limited,5,5,5,5,2014-09-25,52.048652,-1.345236
220593,Edwards & Ward Limited @ Harriers School,5,5,0,0,2014-06-16,52.056194,-1.341859
220594,Edwards & Ward Ltd,5,0,0,0,2014-09-30,52.061808,-1.326534
220595,Edwards And Ward Limited,5,0,5,5,2014-09-04,52.048652,-1.345236
220596,Edwards And Ward Trading At St Mary's CofE Primary School,5,5,0,5,2014-10-22,52.064821,-1.339442
220597,Elephant And Castle,3,10,5,10,2013-12-10,52.020629,-1.373509
220598,Elior UK Ltd,4,5,5,10,2014-11-24,52.074347,-1.341957
220599,Emmanuel Cafe,5,0,0,5,2013-03-27,51.90922,-1.156932
220600,Emma's Cakes,5,0,0,0,2014-09-24,,
220601,Enes Fish And Chips,4,5,5,10,2013-08-06,52.04887,-1.328084
220602,Ephemie's,5,0,0,5,2013-05-24,,
220603,ESS At HMP Bullingdon,5,5,0,5,2013-08-01,51.852642,-1.094396
220604,Esters Cakey Cakery,5,0,0,0,2014-08-05,,
220605,Eurest At Bidvest Logistics (3663) (Staff Canteen),5,5,5,5,2013-11-25,52.063419,-1.312725
220606,Every Last Crumb,5,0,0,0,2014-08-26,,
220607,Exeter Hall,5,0,0,5,2014-03-21,,
220608,Fairholme House,5,5,0,0,2014-02-07,52.03528,-1.330372
220609,Fairlawns Guest House,5,0,0,5,2014-07-08,52.054174,-1.339161
220610,Fairway Fish Bar,4,10,5,5,2014-09-09,52.066704,-1.357985
220611,Farmfoods Ltd,5,5,5,5,2014-09-17,52.059613,-1.339096
220612,Fast Eddies,3,5,10,10,2013-11-06,52.059375,-1.339945
220613,Featherton House,5,0,0,0,2013-11-15,51.980791,-1.320177
220614,Fewcott House Nursing Home,5,5,5,5,2014-08-12,51.947759,-1.216022
220615,Fielding Day Centre At Sibford Gower Village Hall,5,0,5,0,2014-01-10,52.038065,-1.485725
220616,Finesse Cupcakes,5,0,0,5,2013-08-15,,
220617,First And Second Steps Pre-School,5,5,5,5,2014-11-10,51.896891,-1.157918
220618,Flavour Cafe,4,10,5,5,2014-12-05,51.82383,-1.28888
220619,Fleur De Lis,5,5,0,0,2013-02-22,52.060957,-1.335021
220620,Food With Thought,5,5,0,5,2014-08-28,52.059548,-1.333875
220621,Food With Thought,3,10,10,10,2014-09-25,51.906057,-1.171149
220622,Food With Thought,5,5,0,0,2014-09-03,51.912415,-1.151158
220623,Food With Thought (Carillion) @ Five Acres School,5,0,0,0,2013-09-16,51.870706,-1.119452
220624,Food With Thought (OCC),5,5,0,5,2013-10-10,51.83854,-1.187527
220625,Food With Thought @ Hook Norton Primary School,5,5,5,5,2014-01-31,52.000665,-1.481958
220626,Food With Thought @ Kirtlington Primary School & Pre-School,5,0,0,0,2014-12-02,51.874484,-1.275269
220627,Food With Thought At Dr South's CE Primary School,5,0,5,5,2014-09-11,51.824954,-1.238614
220628,Food With Thought At North Kidlington Primary School,5,5,0,5,2013-10-24,51.824838,-1.290532
220629,Food With Thought Carillion @ Orchard Fields Community Sch,5,0,5,0,2014-03-25,52.061824,-1.363481
220630,Foodies,4,5,10,5,2014-04-24,51.981661,-1.321314
220631,Four And 20 Events,5,5,5,5,2014-06-11,52.009779,-1.401575
220632,Frankie And Benny's,5,0,5,0,2014-01-14,52.071724,-1.317032
220633,Frasers Budgens Of Yarnton,5,5,5,5,2013-11-18,51.810534,-1.308801
220634,Fresh Start @ Langford Village CP School,5,0,0,5,2014-09-18,51.890973,-1.138964
220635,Fresh Start @ Sibford Gower Primary School,5,5,0,0,2014-03-07,52.038065,-1.485725
220636,Fresh Start At Shenington Primary School,4,5,0,10,2014-10-08,52.083064,-1.461713
220637,Fresh Start At The Grange Primary School,1,15,15,20,2014-10-08,52.049098,-1.330122
220638,Fresh Start Catering @ Deddington Primary School,5,5,0,5,2013-10-07,51.983152,-1.320972
220639,Fresh Start Catering At Fritwell Primary School,4,0,0,10,2013-09-17,51.959432,-1.232788
220640,Fresh Start Catering Ltd @ Christopher Rawlins Prim. School,5,5,5,5,2014-11-05,52.019177,-1.309993
220641,Fresh Start Catering Ltd At Dr Radcliffes Primary School,5,5,0,0,2014-01-09,51.931247,-1.310221
220642,Fresh Start Catering Ltd At Wroxton C Of E Primary School,5,5,0,0,2014-10-14,52.072074,-1.401312
220643,Fringford Village Hall,4,5,5,10,2014-07-22,51.954903,-1.122373
220644,Fritwell Village Hall,5,0,0,0,2014-11-05,,
220645,G B Wrighton & Son,4,5,10,5,2014-12-18,51.959432,-1.232788
220646,G.K. Restaurant 2 +D Bellini,4,5,5,10,2014-05-08,52.061956,-1.33998
220647,G4S Integrated Services UK Ltd,5,0,5,5,2013-07-11,52.012289,-1.291667
220648,Gala Bingo,5,0,0,5,2013-08-19,52.063025,-1.338156
220649,General Foods Sports And Social Club,3,10,10,10,2014-10-01,52.063516,-1.332766
220650,Geo Amey,5,0,5,0,2012-08-16,52.063939,-1.340899
220651,Get Stuffed With Mel,5,0,0,5,2014-09-18,,
220652,Gill Smith Catering For Tadmarton Village Hall,5,0,5,5,2013-06-10,,
