,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
466790,Brynarth Country Guest House,5,5,5,5,2014-08-26,52.310901,-3.959363
466791,Brynawel Bakery,5,5,5,5,2013-09-04,52.101557,-4.481795
466792,BRYNDEWI BAKERY (HOMEBAKE),3,10,5,10,2013-12-03,52.18348,-4.297173
466793,Brynheulog Rare Breeds,5,0,5,5,2014-10-16,52.170353,-3.960433
466794,Brynhoffnant Inn,1,10,5,20,2014-01-23,52.134845,-4.439294
466795,BRYNTIRION RESOURCE CENTRE,5,5,0,0,2013-09-26,52.223546,-3.932776
466796,BUON APPETITO,5,5,5,0,2013-10-23,52.040089,-4.310531
466797,BURTON RETAIL,5,0,0,0,2012-11-13,52.414747,-4.084749
466798,Buttercup & Bluebell Bakes,5,0,0,5,2014-09-09,52.102418,-4.424907
466799,Buttons & Bows Crafty Cafe,1,5,10,20,2014-09-10,52.241646,-4.259206
466800,Bwyty Blasus,5,5,5,0,2013-09-25,52.409653,-4.052132
466801,C & P Methuen,4,5,10,5,2013-02-12,52.221404,-3.935055
466802,C DAVIES,3,10,5,10,2014-01-14,52.041454,-4.46878
466803,C JACOBS,5,0,5,5,2014-03-20,52.102492,-4.413448
466804,C S Fitzpatrick,5,0,0,0,2014-08-27,,
466805,Caemorgan Mansion,5,5,5,5,2014-03-06,52.094515,-4.636665
466806,CAERMYNYDD PIGGERY,5,0,5,5,2011-08-24,52.2571983337,-4.1625123024
466807,CAESARS,5,5,5,5,2013-07-23,52.416045,-4.081487
466808,Cafe Fortune,5,5,0,0,2014-10-17,52.413936,-4.086872
466809,Cafe Hafan,5,0,0,0,2011-02-03,52.219671,-3.933266
466810,Cafe Mwldan,5,5,0,5,2014-10-22,52.086274,-4.659638
466811,Cafe Seren,5,5,0,0,2011-04-26,52.409692,-4.058706
466812,Caffi a Siop Llangeitho,5,0,0,5,2014-02-17,52.218267,-4.023429
466813,Caffi Morgan Ltd,5,5,5,5,2014-07-02,52.414991,-4.082657
466814,Caffi Patio,5,0,0,0,2013-05-10,52.159737,-4.469928
466815,Calon House,5,0,0,0,2014-09-11,52.075231,-4.426818
466816,CAMAU BACH,5,nan,nan,nan,2013-01-08,52.409351,-4.075084
466817,Cambrian Inn,5,5,0,5,2014-12-05,52.207124,-4.346342
466818,Camddwr Poultry,5,5,5,5,2011-12-22,52.483925,-3.951548
466819,CAMFAN,5,5,0,0,2013-05-31,52.112266,-4.07849
466820,Canolfan Byd Bychan,5,5,5,5,2013-08-12,52.086274,-4.659638
466821,CANOLFAN PADARN,5,0,0,0,2012-03-22,52.410548,-4.066318
466822,Canolfan Steffan Community Support Base,5,0,0,5,2013-08-02,52.111992,-4.081281
466823,Canton Kitchen,4,5,5,10,2015-01-08,52.112932,-4.081047
466824,CAPEL BANGOR GOLF  & COUNTRY CLUB,5,0,5,5,2013-09-25,52.2571983337,-4.1625123024
466825,CAPTAINS RENDEZVOUS,5,5,5,0,2013-10-16,52.215153,-4.359927
466826,Card Factory,5,0,0,0,2012-11-12,,
466827,Cardi Catering,5,5,5,5,2013-10-08,52.401546,-4.073086
466828,CARDIGAN ARMS,5,5,5,5,2014-10-16,52.083647,-4.661248
466829,Cardigan Bowls Club,5,0,5,5,2013-07-05,52.093783,-4.660012
466830,CARDIGAN GOLF CLUB,5,5,0,0,2013-01-30,52.117202,-4.682983
466831,CARDIGAN ISLAND COASTAL FARM PARK,5,0,0,0,2012-03-26,52.2571983337,-4.1625123024
466832,Cariad Expresso Bar,5,5,5,0,2014-11-12,52.41403,-4.083612
466833,CARLTON HOUSE,5,0,0,5,2013-02-19,52.282268,-4.173746
466834,Carnalw,1,0,0,20,2014-01-20,,
466835,Carnowen Homemade Preserves,5,5,0,0,2014-03-25,,
466836,Carol Phillips,3,10,10,10,2013-11-12,52.424637,-4.058609
466837,CARON BAKERY,1,10,10,20,2014-09-09,52.2196350098,-3.93062949181
466838,Cartref Care Home Ltd,5,0,0,5,2014-06-16,52.038999,-4.396536
466839,CARTREF TREGERDDAN RES. HOME,5,5,0,0,2013-09-25,52.442518,-4.026557
466840,Cartws Cafe,1,15,5,20,2014-09-11,52.141192,-4.491804
466841,Casa Del Cymru,4,10,5,5,2014-04-14,52.06362,-4.6013
466842,Castle Cafe,4,nan,nan,nan,2014-05-09,52.081986,-4.661937
466843,Castle Hotel,4,5,5,10,2014-09-17,52.112932,-4.081047
466844,CASTLE HOTEL,4,nan,nan,nan,2014-08-07,52.243171,-4.260339
466845,Castle News & Off Licence Ltd,5,5,0,0,2013-11-27,52.413936,-4.086872
466846,CASTLE ROOMS,5,0,0,5,2014-10-09,52.412793,-4.089009
466847,Cefn Hafod,5,0,0,5,2014-10-15,52.132382,-4.216616
466848,Cegin Cig Cymru,5,0,0,0,2014-09-09,52.297134,-4.044754
466849,Cegin Gareth,5,5,5,5,2014-10-20,,
466850,Cegin Glowon,5,0,0,5,2014-08-28,,
466851,CEGIN GWENOG,5,5,0,0,2013-06-11,52.084084,-4.18589
466852,Celtic Catering Partnership Ltd,5,0,0,0,2014-08-04,52.087995,-4.659492
466853,Celtic Crab Products Ltd.,4,5,10,5,2014-03-26,52.057805,-4.342795
466854,CENARTH COUNTY PRIMARY SCHOOL,5,5,5,5,2013-09-10,52.047199,-4.528617
466855,CENTRAL FISH RESTAURANT,5,nan,nan,nan,2014-01-31,52.41403,-4.083612
466856,Central Garage Service Station Ltd,5,0,0,5,2014-05-22,52.104593,-4.11756
466857,CEREDIGION AND MID WALES NHS NATIONAL HEALTH TRUST,5,0,0,0,2014-03-03,52.416075,-4.071591
466858,"Ceredigion Catering, Ffreutur Canolfan Rheidol Canteen",5,5,5,5,2013-08-19,52.407817,-4.069763
466859,Ceredigion County Council,4,10,5,5,2014-05-06,52.195953,-4.169881
466860,CEREDIGION SOCIAL SERVICES,5,0,0,0,2013-11-28,52.043965,-4.314173
466861,CEREDIGION SOCIAL SERVICES,5,0,0,0,2014-01-22,52.113481,-4.08303
466862,Ceredigion Social Services Department,5,0,5,0,2013-09-10,52.082981,-4.637919
466863,Cheryl Rose Cracknell,5,0,0,0,2014-03-25,,
466864,CHINA KITCHEN,5,5,5,0,2014-01-23,52.040894,-4.465934
466865,CHIP BOX,5,5,5,5,2014-08-27,52.401546,-4.073086
466866,Chip Box,1,20,10,20,2014-11-05,52.282068,-4.176771
466867,Chip Box 3,2,10,15,10,2014-07-14,52.415255,-4.085537
466868,Chip Box 4,4,10,5,5,2013-11-12,52.415851,-4.085874
466869,CHIVES SANDWICH BAR,5,5,5,5,2014-09-24,52.415255,-4.085537
466870,Chocolate Fusion,5,0,0,0,2012-11-23,52.110737,-4.463873
466871,CILGWYN ARMS,2,15,10,5,2013-11-13,52.039075,-4.311791
466872,Cilgwyn Catering,5,5,5,5,2014-08-12,52.166194,-4.046464
466873,CILIAU PARC COUNTY PRIMARY SCHOOL,5,0,5,0,2013-12-10,52.208882,-4.194794
466874,CK Food Stores,5,5,5,0,2013-12-09,52.41847229,-4.05957126617
466875,Cliff Hotel,4,10,5,5,2014-07-04,52.112489,-4.683781
466876,Clive's Carvery,5,0,0,0,2014-06-19,52.438181,-3.995049
466877,CLWB RYGBI ABERAERON RUGBY FOOTBALL CLUB,5,0,5,0,2014-06-27,52.235701,-4.257396
466878,Clwb Rygbi Castell Newydd Emlyn,5,5,5,5,2014-03-06,52.03597,-4.46821
466879,CLWB RYGBI TREGARON RUGBY CLUB,4,10,5,5,2014-09-17,52.223606,-3.935121
466880,Coastal Catering,5,0,0,0,2014-03-13,52.114757,-4.079
466881,Coco's Truck Stop,1,5,20,20,2014-06-19,,
466882,Coed y Bryn Bed and Breakfast,5,0,0,0,2014-03-07,,
466883,COLEG CEREDIGION,5,0,0,0,2014-03-27,52.087429,-4.65667
466884,Coleg Ceredigion (Canteen),5,5,5,5,2013-10-18,52.087429,-4.65667
466885,COMINS COCH COUNTY PRIMARY SCHOOL,5,5,5,0,2014-12-09,52.422021,-4.039441
466886,Compass,5,5,5,0,2014-09-30,52.089743,-4.648559
466887,Constitution Hill Trading Ltd,5,5,5,0,2013-12-04,52.423301,-4.081005
466888,Conti's Cafe,4,10,5,5,2015-01-08,52.112715,-4.078525
466889,Co-operative,4,10,5,5,2014-09-11,52.081787,-4.663181
466890,CO-OPERATIVE,4,10,5,5,2014-09-03,52.401546,-4.073086
466891,Co-Operative,4,10,5,5,2014-04-24,52.412538,-4.082013
466892,Coracle Fish & Chips,5,0,5,0,2013-09-04,52.064037,-4.603178
466893,Coracles at Cenarth Falls Holiday Park,5,0,0,5,2013-12-04,52.049723,-4.532129
466894,Country Kitchen,1,15,15,20,2014-08-26,52.219566,-3.93477
466895,Craig yr Wylfa,5,0,0,0,2014-05-01,52.252931,-4.096006
466896,Creme Pen Cei,5,5,5,0,2014-06-12,52.21518,-4.358567
466897,Crimson Rhino,3,10,10,10,2014-10-17,52.415937,-4.078982
466898,Cwmcou Organics,Exempt,nan,nan,nan,2014-09-08,52.050476,-4.490908
466899,CWMNI BWYD ORWIG DAVIES,0,20,15,20,2014-12-11,52.155903,-4.44068
466900,Cwmni Llond Bol,5,0,0,5,2014-01-22,52.111992,-4.081281
466901,CWMPADARN COUNTY PRIMARY SCHOOL,5,5,0,0,2014-09-19,52.408482,-4.059017
466902,CWRS GOLFF CWMRHYDNEUADD,4,10,5,5,2014-01-23,52.147091,-4.422365
466903,CWRTNEWYDD COUNTY PRIMARY SCHOOL,5,0,0,0,2013-10-23,52.107765,-4.212138
466904,Cwtch,5,5,5,5,2015-01-15,52.33305,-3.853931
466905,Cylch Meithrin Penllwyn,5,0,0,0,2014-09-10,52.405439,-3.98403
466906,Cylch Meithrin Trefeurig,5,0,0,0,2014-09-10,52.438181,-3.995049
466907,Cylch Meithrin Y Llewod Bach,5,0,0,0,2014-09-09,52.132453,-4.438448
466908,Cyngor Sir Ceredigion County Council,5,0,5,0,2013-05-02,52.239575,-4.266396
466909,CYSGOD Y COED,4,5,5,10,2014-07-16,52.35592,-4.03547
466910,D D EVANS AND SONS LTD,5,0,5,5,2013-04-18,52.118741,-4.078484
466911,D DAVIES BUTCHERS,5,5,5,5,2014-02-19,52.219566,-3.93477
466912,D N Sneade,5,5,5,5,2014-05-28,52.085215,-4.663108
466913,D T & J M DAVIES,5,5,5,5,2013-09-25,52.125691,-4.482786
466914,D Williams,5,0,0,0,2014-08-27,,
466915,"Dafarn Datws,",5,0,0,5,2013-06-20,52.417396,-4.058301
466916,DAI'S DINER,1,20,10,20,2014-10-28,52.112661,-4.0775
466917,Dan i Sang,5,5,5,5,2014-07-21,52.219671,-3.933266
466918,Dan i Sang Cyf,4,5,10,5,2014-12-11,52.243526,-4.258247
466919,David Postance and Son Ltd,4,10,5,5,2012-11-15,52.111353,-4.56441
466920,Decent Meal,5,0,0,5,2014-09-24,,
466921,Deli Delights,5,5,5,5,2014-10-08,,
466922,Derigalteisen,5,0,5,5,2011-04-07,52.416057,-3.820415
466923,Desi,2,15,10,10,2014-12-16,52.416296,-4.082587
466924,DEWI JAMES A'I GWMNI,Exempt,nan,nan,nan,2013-09-19,52.079013,-4.657396
466925,Dewi James A'i Gwmni,5,5,5,5,2014-10-29,52.082122,-4.661099
466926,Didcotes at the Bosun's Locker,5,5,5,0,2013-05-31,52.213454,-4.358548
466927,DIHEWYD COUNTY PRIMARY SCHOOL,5,5,0,0,2014-11-07,52.181012,-4.216621
466928,DO and DW Jones,5,5,5,0,2014-05-23,52.180446,-4.152524
466929,DOLAU HOUSE B & B,5,0,0,5,2012-03-26,52.214946,-4.360823
466930,Dolau Inn,5,5,0,0,2013-12-10,52.215153,-4.359927
466931,Dominos Pizza,5,5,0,0,2014-11-27,52.415086,-4.080324
466932,DOWNIES VAULTS,5,5,5,0,2012-03-27,52.415255,-4.085537
466933,Drunken Sailor/Celtic Crab Products,4,5,5,10,2014-12-04,52.242459,-4.259966
466934,Dyfed Army Cadet Force,5,0,0,0,2011-05-26,52.114069,-4.080312
466935,DYFED POWYS POLICE,5,0,0,0,2014-08-27,52.410429,-4.078767
466936,E L MORGAN (BUTCHER),1,10,15,20,2014-02-25,52.411848,-4.085494
466937,EAGLE INN,4,5,5,10,2014-01-20,52.08012,-4.66095
466938,EFES KEBAB & BURGER HOUSE,1,15,15,20,2014-06-20,52.413936,-4.086872
466939,El Salsa,5,5,0,0,2014-06-05,,
466940,Ellen Dixie Brooks,5,5,5,5,2012-01-13,52.166194,-4.046464
466941,Emlyn Cafe,4,10,5,5,2014-03-06,52.116201,-4.50544
466942,Emmaus Christian Fellowship,4,0,5,10,2011-01-13,52.110946,-4.075858
466943,European Institute Of Human Sciences,3,10,10,10,2011-02-17,52.069126,-4.185611
466944,Event Eateries Ltd,5,0,0,0,2014-06-05,,
466945,EXPRESS CAFE,5,nan,nan,nan,2013-12-13,52.414249,-4.082373
466946,FANTASY FARM PARK,5,0,5,5,2014-12-04,52.285538,-4.127031
466947,Farmhouse Produce,5,5,0,0,2014-01-14,52.159552,-4.148883
466948,FEATHERS ROYAL HOTEL,3,5,10,10,2014-10-31,52.241864,-4.256317
466949,Felin Geri Tea Rooms,5,5,5,0,2013-10-23,52.053194,-4.480586
466950,FELINFACH COUNTY PRIMARY SCHOOL,5,5,0,0,2013-12-10,52.180446,-4.152524
466951,FERN HILL LODGE B&B,4,0,0,10,2013-11-27,52.06238,-4.587339
466952,Fforest River's Edge,3,10,10,10,2014-08-06,52.081275,-4.661982
466953,FFOSTRASOL ARMS,5,5,5,5,2014-01-21,52.102644,-4.377198
466954,Ffostrasol Spar Stores,1,15,15,20,2014-05-12,52.102644,-4.377198
466955,Ffynnon Feddyg Guest House,4,5,10,5,2011-07-20,52.207891,-4.342607
466956,FFYNONWEN COUNTRY GUEST HOUSE & RESTAURANT,5,5,0,0,2012-03-26,52.123019,-4.533128
466957,FINCH SQUARE CAFE,5,5,5,5,2014-10-16,52.082811,-4.65768
466958,Fisherman's Rest,5,5,5,5,2013-11-27,52.081787,-4.663181
466959,Fishers Arms,5,5,0,0,2013-02-07,52.115858,-4.050029
466960,Food for Thought,4,10,5,5,2014-02-06,52.084405,-4.660767
466961,FOUR SEASONS HOTEL,3,10,10,10,2014-12-17,52.416481,-4.082816
466962,Frank's Upstairs at the Black Lion,5,5,5,0,2013-11-19,52.24198,-4.258227
466963,FRIENDS COFFEE SHOP,5,0,0,0,2013-01-30,52.242914,-4.258289
466964,Fronfelen Arms,3,10,10,5,2013-03-20,52.1677932739,-4.13965845108
466965,Fusion King,3,5,10,10,2014-11-27,52.415255,-4.085537
466966,GANNETS BISTRO,5,5,5,0,2014-03-20,52.413511,-4.087028
466967,GARY JONES BUTCHERS,4,10,5,5,2014-06-25,52.219671,-3.933266
466968,Gary the Butcher/Gary y Cigydd,5,5,5,0,2013-11-12,52.041405,-4.309447
466969,Gary Veal,4,10,5,5,2013-11-14,52.110129,-4.080902
466970,GEGIN ALBAN,5,0,0,0,2012-07-26,52.242246,-4.258871
466971,Gegin Cartref,5,5,5,5,2014-08-13,52.361008,-3.956821
466972,Gelmast Farm Ltd,5,0,0,5,2014-07-11,52.356543,-3.800522
466973,Gerddi Caehir Gardens,5,0,5,0,2012-09-13,52.1449813843,-4.16380596161
466974,Gilfach Inn,3,10,10,10,2013-11-21,52.2571983337,-4.1625123024
466975,Glan y Mor Shop,4,5,5,10,2014-08-27,52.436448,-4.067118
466976,Glandwr Country House Accommodation,5,0,0,0,2014-03-10,52.132998,-4.516437
466977,Glandyfi Castle,5,5,0,0,2014-07-18,52.550506,-3.932986
466978,Glanhelyg Bed and Breakfast,5,0,0,0,2014-03-19,,
466979,GLANYRAFON ARMS,5,5,0,5,2014-01-14,52.135137,-4.300938
466980,Glebelands Market Graden,5,0,5,0,2014-08-06,52.081276,-4.668274
466981,GLENGOWER HOTEL,2,15,10,10,2014-11-27,52.421857,-4.084364
466982,GO MANGO WHOLEFOODS,5,5,5,0,2013-11-14,52.082535,-4.661532
466983,Gogerddan Arms,5,5,5,0,2013-11-13,52.113539,-4.512623
466984,GOGERDDAN ARMS,3,10,10,10,2013-09-30,52.408252,-4.059786
466985,Gogerddan Childcare,5,5,5,0,2013-07-04,52.433567,-4.017349
466986,Gogerddan Garage Ltd,3,10,10,5,2011-03-29,52.113931,-4.514895
466987,Golden Dragon,5,0,5,5,2014-03-27,52.131976,-4.541016
466988,Golwg Y Mor,5,5,5,5,2014-03-11,52.121101,-4.517695
466989,Grannell Hotel,5,5,5,5,2013-07-12,52.103798,-4.142112
466990,Greenfield Chinese Takeaway,1,15,10,20,2014-10-02,52.450252,-4.021246
466991,GREENFIELDS HOLIDAY PARK,5,5,0,0,2013-08-13,52.144546,-4.404818
466992,Greggs,5,5,0,0,2014-10-22,52.084833,-4.659742
466993,Gulshan,5,5,5,5,2014-06-18,52.082576,-4.660527
466994,Gwarcefel Arms,5,0,0,5,2013-03-21,52.075189,-4.298874
466995,Gwdihws Nursery,5,0,0,0,2014-08-04,52.113894,-4.075922
466996,Gwen's Cakes,5,5,5,0,2014-08-28,52.22123,-3.933641
466997,Gwesty Cymru,5,0,0,0,2014-06-16,52.415851,-4.085874
466998,Gwesty'r Llew Du,5,0,5,5,2012-06-11,52.484769,-3.982533
466999,GWESTY'R RICHMOND,5,0,0,0,2013-02-27,52.418562,-4.084091
467000,HAFAN Y WAUN,5,5,5,5,2014-12-22,52.414679,-4.051145
467001,Hai Yang,4,5,5,10,2014-02-10,52.40439,-4.076527
467002,Happy Chomper,4,nan,nan,nan,2014-10-10,,
467003,Happy City Chinese Restaurant,5,5,5,5,2014-10-22,52.084833,-4.659742
467004,Happy Donkey Hill,4,10,5,5,2011-07-21,52.056549,-4.305721
467005,HARBOURMASTER,5,5,5,0,2014-12-03,52.241663,-4.261155
467006,Harris & Davies,5,5,0,0,2014-05-22,,
467007,HARRY'S BISTRO & BAR,5,5,0,5,2014-07-17,52.416045,-4.081487
467008,Hazeldene Guest House,5,0,0,0,2011-06-16,52.240039,-4.257221
467009,Healthy Lunch Club,5,0,0,5,2014-05-14,52.479352,-4.051826
467010,Hearty's Diner,0,20,15,20,2014-10-17,52.413414,-4.085921
467011,Heatherdale Holidays Ltd,5,0,5,0,2011-08-22,52.436503,-4.071167
467012,Helen Lynne Jones,5,0,0,5,2014-08-06,,
467013,HELYG FACH CARAVAN PARK,5,0,5,0,2013-04-25,52.130819,-4.536713
467014,HENDREWEN SOCIAL CLUB,5,5,5,5,2014-08-15,52.212665,-3.996533
467015,Heydons Ices,5,0,0,0,2014-05-08,,
467016,HIGHBURY HOUSE,5,0,0,5,2013-10-08,52.2571983337,-4.1625123024
467017,Highcliffe Hotel,2,15,15,10,2014-06-26,52.133234,-4.547736
467018,HOFFNANT STORES LTD,5,0,5,0,2013-01-21,52.138718,-4.444197
467019,Hogget's Hog Roast,4,5,10,5,2013-10-17,52.057091,-4.34566
467020,Holland & Barret,5,0,0,0,2013-11-01,52.414747,-4.084749
467021,HOLLYWOOD PIZZA,5,5,5,5,2013-08-07,52.415024,-4.086909
467022,HOME CAFE,5,5,5,5,2013-07-03,52.414466,-4.086382
467023,HOPE AND ANCHOR,1,5,10,20,2014-05-16,52.084833,-4.659742
467024,Hot 2 Trot - Hog Roasting,5,5,5,0,2014-06-17,52.200059,-4.36378
467025,HOT DUMPLINGS LTD,5,5,5,5,2013-06-26,52.415983,-4.078896
467026,IBER Bach,5,0,0,0,2014-05-22,,
467027,Ideal Takeaway,1,5,0,20,2014-12-03,52.40259,-4.043087
467028,INTERNAL FIRE LTD,5,5,5,5,2013-10-08,52.118347,-4.494984
467029,Irie's,4,5,5,10,2014-11-27,52.415858,-4.079875
467030,Isaacs,5,0,0,0,2013-11-13,52.414466,-4.086382
467031,J & A JONES,3,10,10,5,2013-12-20,52.322826,-4.007962
467032,Jacob's,0,15,20,20,2014-05-22,52.415983,-4.078896
467033,Jamieson's Steakhouse,5,0,0,5,2014-03-20,52.125437,-4.525624
467034,JASPER HOUSE,4,0,5,10,2013-09-12,52.413936,-4.086872
467035,JEFF & YVONNE DAVIES,5,5,0,0,2014-02-27,,
467036,Jig-so Children's Centre,5,5,0,5,2014-07-02,52.08308,-4.66009
467037,John & Sons,5,0,0,5,2014-12-16,52.415554,-4.083331
467038,JOHN THOMAS & SONS LTD,5,5,0,0,2014-09-25,52.415554,-4.083331
467039,JOHN THOMAS & SONS LTD,5,0,0,0,2014-05-13,52.112715,-4.078525
467040,JOHN THOMAS & SONS LTD,5,5,0,0,2013-04-18,52.303561,-4.147667
467041,JOHN THOMAS & SONS LTD,5,5,5,5,2013-07-10,52.414563,-4.082931
467042,JOHN THOMAS & SONS LTD,5,5,5,5,2014-08-20,52.192369,-4.311648
467043,JOHN THOMAS & SONS LTD,5,0,0,0,2013-11-14,52.41316,-4.083453
467044,John Thomas & Sons Ltd,5,5,5,5,2013-12-03,52.406081,-4.056436
467045,JOHN THOMAS & SONS LTD,1,10,15,20,2014-10-23,52.242914,-4.258289
467046,Jonah's Fish Market,5,5,0,0,2013-05-30,52.414563,-4.082931
467047,Jones Brothers Butchers,5,5,0,5,2011-11-10,52.113932,-4.077852
467048,JOPPA CATERERS,5,0,0,0,2014-10-11,,
467049,K & S Cafe,1,10,5,20,2013-02-08,52.080028,-4.657062
467050,Kam Sing,2,10,15,5,2014-11-27,52.415851,-4.085874
467051,Karen Michelle Sands,4,10,5,0,2014-11-27,,
467052,Keith Davies Butcher,4,5,10,5,2014-02-17,52.084035,-4.660424
467053,KEN WILLIAMS & SON (BUTCHER),3,10,10,10,2013-03-13,52.040981,-4.309527
467054,KFC,5,5,5,5,2013-11-12,52.414698,-4.081908
467055,Kings Arms (Dan I Sang),5,5,0,0,2014-01-27,52.042549,-4.308441
467056,Kinora (Gwalia),5,5,0,0,2013-11-14,52.082444,-4.658403
467057,"Kiosk, Mwnt Beach",4,5,10,5,2014-08-26,52.1305885315,-4.62042760849
467058,L & GW Jenkins T/A C P Jenkins,5,0,0,0,2013-03-12,52.409097,-3.852312
467059,La Calabria,5,5,5,5,2014-06-20,52.089906,-4.380126
467060,La Cuccina,5,5,0,5,2014-01-29,52.24198,-4.258227
