,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
3330,Victoria Cottage,5,0,5,5,2013-10-14,52.1392097473,-0.463690012693
3331,Victoria Guest House,4,5,5,10,2012-08-02,52.141344,-0.467399
3332,Vogue,AwaitingInspection,nan,nan,nan,,52.136517,-0.466133
3333,Voyage One Ltd,5,0,5,0,2011-12-08,52.1392097473,-0.463690012693
3334,Wait For The Wagon,AwaitingInspection,nan,nan,nan,,52.194434,-0.299147
3335,Waitrose Ltd,5,0,5,5,2013-02-19,52.144385,-0.42047
3336,Warren Childcare Centre,5,5,5,5,2014-11-26,52.114798,-0.480315
3337,Waterloo House Care Home Ltd,5,5,5,5,2014-10-30,52.13572,-0.460126
3338,Waterstones,Exempt,nan,nan,nan,2013-12-20,52.13707,-0.467809
3339,Wellington Arms PH,AwaitingInspection,nan,nan,nan,,52.141391,-0.468888
3340,Wendover Caffe,4,5,5,10,2014-05-22,52.139203,-0.442602
3341,Wera Cakes,4,5,5,10,2014-09-03,52.1392097473,-0.463690012693
3342,West Indian Cultural & Social Society,3,10,10,10,2013-05-14,52.137172,-0.477055
3343,WH Smith,AwaitingInspection,nan,nan,nan,,52.136024,-0.468956
3344,Whatcakes,AwaitingInspection,nan,nan,nan,,52.156666,-0.420401
3345,White Horse,4,10,5,5,2014-11-11,52.139569,-0.443729
3346,Wholefoods,AwaitingInspection,nan,nan,nan,,52.137054,-0.471433
3347,Wilden Village Hall,AwaitingInspection,nan,nan,nan,,52.185099,-0.400553
3348,Wilkinson,AwaitingInspection,nan,nan,nan,,52.135795,-0.465208
3349,Willington Garden Centre Restaurant,3,10,10,5,2013-11-13,52.13509,-0.371076
3350,Willington Peace Memorial Hall,AwaitingInspection,nan,nan,nan,,52.136342,-0.382968
3351,Willington Post Office & Stores,AwaitingInspection,nan,nan,nan,,52.133183,-0.375558
3352,Willington Pre-school,5,0,0,5,2013-11-29,52.136342,-0.382968
3353,Wilstead Bowls Club,5,5,5,5,2014-06-30,52.081896,-0.450406
3354,Wilstead Chinese Takeawy,3,5,10,10,2013-11-13,52.080813,-0.449363
3355,Wilstead Pharmacy,Exempt,nan,nan,nan,2011-05-27,52.080813,-0.449363
3356,Wilstead Post Office,4,5,10,5,2014-07-15,52.080349,-0.446242
3357,Wilstead Pre-school Play Group,5,0,0,0,2013-10-01,52.080349,-0.446242
3358,Wilstead Tandoori,5,5,5,5,2013-05-09,52.080813,-0.449363
3359,Wilstead Village Hall,AwaitingInspection,nan,nan,nan,,52.080349,-0.446242
3360,Wisla (Bedford) Ltd,4,10,5,5,2014-09-24,52.136186,-0.472428
3361,Wodehill Preserves,AwaitingInspection,nan,nan,nan,,,
3362,Wok Inn,4,10,0,5,2012-10-25,52.124182,-0.457222
3363,Woodland Manor,3,10,5,10,2014-11-11,52.159898,-0.488677
3364,Woodside Church,4,10,5,5,2014-05-12,52.15601,-0.433946
3365,Woolpack Hub,5,5,5,5,2014-09-10,52.13418,-0.473081
3366,Wootton Blue Cross Football & Social Club,AwaitingInspection,nan,nan,nan,,52.095965,-0.52878
3367,Wootton Garage Shop,AwaitingInspection,nan,nan,nan,,52.093706,-0.52792
3368,Wootton Memorial Hall,Exempt,nan,nan,nan,2012-05-23,52.10057,-0.526774
3369,Wootton New Life Methodist Church Cafe @the hub,AwaitingInspection,nan,nan,nan,,52.097677,-0.533454
3370,Wootton Pharmacy,Exempt,nan,nan,nan,2013-07-24,52.096966,-0.531886
3371,Wootton Post Office,5,5,5,5,2014-03-13,52.095965,-0.52878
3372,Wootton Scout & Guides,Exempt,nan,nan,nan,2011-06-16,52.096052,-0.53431
3373,Wootton Village Hall,5,5,5,5,2014-06-25,52.094156,-0.533
3374,WOW Waffle or Wine,3,5,10,10,2014-02-04,52.137283,-0.46694
3375,Wyboston Lakes Hotel,2,15,10,5,2014-08-15,52.201127,-0.291267
3376,Wyboston Lakes Robinson Executive Centre,4,10,5,5,2014-07-30,,
3377,Wyboston Lakes The Willows Training Centre,4,5,10,5,2013-10-25,52.205064,-0.291833
3378,Wyboston Service Station Ltd,5,5,5,5,2014-04-02,52.194579,-0.297956
3379,Wymington  Memorial Hall Committee,AwaitingInspection,nan,nan,nan,,52.269306,-0.600619
3380,Xpress Catering,5,0,0,0,2014-11-26,52.106892,-0.49834
3381,Yates,4,5,10,5,2014-09-15,52.136517,-0.466133
3382,Ye three Fyshes PH,1,10,5,20,2013-09-30,52.161851,-0.627881
3383,Yielden Village Hall,AwaitingInspection,nan,nan,nan,,52.292052,-0.517981
3384,Your Secret Kitchen,5,5,5,5,2014-11-20,52.1392097473,-0.463690012693
3385,Zeera Tandoori,4,5,10,5,2013-12-06,52.160762,-0.494364
3386,Zena Herbert,4,0,0,10,2014-07-17,52.0878982544,-0.473800003529
3387,Zenith Catering Ltd,5,5,5,5,2014-06-05,52.221176,-0.47979
3388,Zest Pizza,2,10,15,10,2013-09-24,52.127621,-0.461004
