,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
312130,Northway Chemist,Exempt,nan,nan,nan,2009-10-20,52.001567,-2.109301
312131,Northway Infant School,5,5,5,5,2012-10-11,52.003646,-2.111873
312132,Northway News,3,10,5,10,2013-09-30,52.002964,-2.11123
312133,Northway Public House (Spirit Group Ltd),3,10,5,10,2014-05-29,52.006532,-2.111909
312134,Northway-Ashchurch Children's Centre,5,5,5,5,2013-11-18,52.003646,-2.111873
312135,Norton C Of E Primary School,5,5,5,5,2014-12-16,51.916133,-2.208993
312136,Norton Village Hall,3,10,10,5,2010-09-07,51.936358,-2.178934
312137,Oak Piece Nursery,5,5,5,5,2013-08-29,52.005737,-1.902988
312138,Oaklands Guest House,5,5,5,5,2013-06-25,51.957079,-1.967995
312139,Old Farmers Arms,3,10,10,10,2014-04-01,51.953927,-2.064166
312140,Old Village Hall,5,5,5,0,2009-01-09,51.943706,-2.040977
312141,One Silk Mill Lane,5,5,5,5,2007-11-20,51.95376,-1.962919
312142,One Stop,5,5,5,5,2011-11-16,51.992203,-2.157545
312143,Orchard Catering,4,10,5,5,2013-08-15,52.000563,-2.129417
312144,Orchard End Residential Home,5,5,5,5,2013-08-22,51.851617,-2.329412
312145,Orchard House,5,5,5,5,2013-12-16,51.94474,-2.062975
312146,Orchid Preserves,4,5,10,5,2010-06-18,,
312147,Our 'Lady' Play Group,5,5,5,5,2007-11-26,51.886386,-2.189154
312148,Over Farm Market,3,10,10,10,2014-11-05,51.8744430542,-2.26805591583
312149,OVS,5,5,5,5,2014-06-25,,
312150,Owens Restaurant,4,5,5,10,2013-07-31,51.991571,-2.15961
312151,P J Nicholls,3,10,5,10,2011-10-19,51.995536,-2.138258
312152,P K L Group Ltd,4,5,10,5,2014-03-24,51.94775,-2.080467
312153,Pan Pizza & Shiraz Balti,4,10,5,5,2014-04-25,51.947465,-2.060709
312154,Park Diner,3,10,10,10,2014-04-14,51.887441,-2.21502
312155,Parks Farm Bed And Breakfast,4,0,5,10,2010-04-07,51.9467773438,-1.94539380074
312156,Parkview B & B,5,0,5,0,2012-08-21,,
312157,Parsons Bakery,5,0,5,5,2013-04-11,51.995154,-2.156186
312158,Parton House Residential Home,3,10,10,10,2014-04-28,51.884455,-2.171797
312159,Parton Manor Infant And Junior School,4,10,5,5,2012-07-10,,
312160,Party Buffet,5,0,0,5,2011-07-29,,
312161,Perfect Moments Innsworth Thursday Luncheon Club,5,5,5,5,2015-01-29,51.885947,-2.210683
312162,Perform Fitness,3,10,10,10,2012-08-21,51.995934,-2.135754
312163,Pete's Little Cakery,5,5,5,5,2013-11-14,,
312164,Pilcher & Newman - Faily Butchers,4,10,5,5,2014-07-09,51.953319,-1.964229
312165,Pilkingtons Butchers,4,5,5,10,2014-01-16,51.879544,-2.302276
312166,Pineholt Bowls Club,5,0,5,5,2010-08-18,51.851483,-2.179134
312167,Plaisterers Arms,3,10,10,10,2014-04-24,51.952699,-1.965292
312168,Pollys Pantry,4,5,5,10,2014-02-24,51.999107,-2.136827
312169,Postlip Hall Farm,5,5,5,5,2011-08-30,51.940729,-2.001028
312170,Poundland,5,5,5,5,2014-07-03,51.994973,-2.15703
312171,Pours For Thought,4,10,5,5,2013-11-05,51.910363,-2.212484
312172,Precious Gems Childcare Services,Exempt,nan,nan,nan,2014-09-10,,
312173,Premier Mini Market,3,5,10,10,2014-03-05,,
312174,Prickles Child Care,4,10,5,5,2014-03-27,51.847772,-2.165778
312175,Primrose Vale Farmshop,4,5,5,10,2014-06-04,51.847644,-2.141763
312176,Pronto's,3,10,10,10,2013-01-29,51.992203,-2.157545
312177,Pukka Tukka,5,5,5,5,2011-08-17,,
312178,Queens Arms,4,5,5,10,2012-06-28,51.928658,-2.274233
312179,R H Matthews,4,5,5,10,2013-08-23,51.997924,-1.969409
312180,Rachael's Ltd,5,nan,nan,nan,2014-08-27,51.999023,-2.131583
312181,Rainbow Corner Playgroup,5,5,5,5,2014-07-23,52.008598,-2.114435
312182,Raj Shahi Restaurant,5,5,5,5,2014-04-24,51.99424234,-2.15695312
312183,Regency Hampers Ltd,5,5,5,5,2014-04-16,52.000119,-2.115185
312184,Ridgemount Cottage Nursery School,5,5,5,5,2014-01-30,51.845894,-2.1586
312185,Ripley's Hot Food  A417 Layby Between Over And Maisemore,1,10,10,20,2014-12-11,,
312186,Roosters Kebab,5,5,5,5,2014-11-13,,
312187,Roses Theatre Take Part,3,10,10,10,2013-10-21,51.983628,-2.155592
312188,Royal British Legion,5,5,0,5,2012-01-11,51.991156,-2.160497
312189,Royal Oak,4,10,5,5,2013-07-18,51.947465,-2.060709
312190,Rumbles Snack Bar,4,5,5,10,2013-08-15,52.002498,-2.127558
312191,Sacred Springs Water Company,5,5,0,5,2013-09-26,,
312192,Saffron Lounge,2,10,15,10,2014-02-28,51.948217,-2.048925
312193,Salerno,4,10,5,5,2014-05-22,51.991146,-2.161123
312194,Sandersons Puddings,5,5,5,5,2012-02-22,,
312195,Sandhurst Village Hall,4,10,5,5,2010-03-11,51.9075,-2.250846
312196,Savers Health & Beauty Products,Exempt,nan,nan,nan,2008-09-30,51.99454351,-2.15680724
312197,Scrumpdelicious,5,5,5,5,2012-04-19,,
312198,SE + JA Royle,5,5,5,5,2007-11-12,,
312199,Senior Citizens Luncheon Club,5,5,5,5,2014-02-27,51.901631,-2.195038
312200,Seren-dipity Cupcakes,5,5,5,5,2014-05-25,,
312201,Severn Vale Housing,5,5,5,5,2008-04-07,,
312202,Sharples Preserves,4,5,5,10,2013-06-24,,
312203,Shell Cross Hands Service Station,5,0,5,0,2013-01-24,51.842013,-2.149079
312204,Sherdons Golf Centre,5,5,5,5,2014-06-17,51.9637680054,-2.14111471176
312205,Shurdington C Of E Primary School,5,5,5,5,2014-04-30,51.862567,-2.125433
312206,Shurdington Post Office & Stores,5,0,0,5,2007-10-23,51.865839,-2.117586
312207,Shurdington Pre-School,5,5,5,5,2014-11-24,51.866199,-2.116744
312208,Shurdington Social Centre,4,10,5,5,2009-01-07,51.866199,-2.116744
312209,Shurdington Sports Club,3,10,5,10,2012-07-26,,
312210,Sings Kitchen Chinese Takeaway,2,5,15,10,2014-01-16,51.947465,-2.060709
312211,Skallywags Day Nursery,4,5,5,10,2014-02-26,51.984185,-2.156264
312212,Slice Of Life,4,5,5,10,2012-05-24,51.993167,-1.966193
312213,Slightly Coffee,4,5,5,10,2013-06-19,51.882396,-2.171688
312214,Snowshill Arms,5,5,5,5,2014-04-16,52.0021438599,-1.86089766026
312215,Snowshill Hill Farm,5,5,5,5,2012-05-04,52.04041,-1.85579
312216,Snowshill Lavender,5,0,0,5,2012-08-23,52.004517,-1.846119
312217,Snowshill Manor Restaurant - National Trust,5,5,5,5,2014-07-16,52.009019,-1.858487
312218,Snowshill Village Hall,4,10,5,5,2009-01-09,52.0021438599,-1.86089766026
312219,So Cupcakes,5,5,5,5,2013-09-25,,
312220,Sodexo,5,0,5,0,2012-10-16,51.936151,-2.066294
312221,Sodexo At Dowty Aerospace Propellers,5,5,0,5,2012-07-26,,
312222,Sodexo Limited,5,5,5,5,2014-02-27,,
312223,Southam Village Hall,5,5,5,5,2004-02-02,,
312224,Sparkies Before And After School Club,5,5,5,5,2010-05-05,51.9929504395,-2.14946007729
312225,Spicemaster,4,10,5,5,2014-04-23,51.846824,-2.15678
312226,Spicy Life,4,5,5,10,2013-04-08,51.992989,-2.154445
312227,Spongecakes Suzebakes,5,5,5,5,2014-04-22,,
312228,Spongecakes Suzebakes,5,5,5,5,2012-06-26,,
312229,Sri Thurka Service Station,4,5,5,10,2013-12-13,51.887719,-2.183695
312230,St Andrews Church Hall,5,0,5,5,2011-11-17,51.877976,-2.169623
312231,St Johns Church Hall,5,5,5,5,2013-09-03,51.884124,-2.172221
312232,St Marys Catholic School,5,5,0,0,2014-11-27,51.88618,-2.19046
312233,St Michael's Church Hall,4,5,5,10,2013-10-09,51.948055,-2.057908
312234,St Peters Centre,5,5,5,0,2009-01-06,51.952108,-1.970434
312235,St Peter's Church Social Committee,5,5,0,5,2012-01-17,,
312236,Stanton Guildhouse Trust,5,0,5,0,2008-06-05,51.9929504395,-2.14946007729
312237,Stanton Social Club,3,10,10,10,2013-06-25,52.005737,-1.902988
312238,Stanway Mill,5,5,0,5,2011-06-19,51.989669,-1.912372
312239,Stepping Stones Twyning,5,5,5,5,2014-02-03,,
312240,Stevie's Cake Toppers,5,0,5,5,2013-10-30,,
312241,Subs Your Way,5,5,5,5,2014-08-11,,
312242,Subway,4,5,10,5,2014-08-07,51.848286,-2.170963
312243,Subway,4,nan,nan,nan,2014-06-13,51.848065,-2.140882
312244,Subway Sandwiches,3,10,10,10,2013-11-26,51.995531,-2.156493
312245,Sudeley Hall,5,5,0,0,2009-01-07,51.952642,-1.963044
312246,Sudeley Hill Farm (Farm Shop),2,15,10,10,2014-01-29,51.946776,-1.945394
312247,Sweet Dreams Day Nursery,3,10,10,5,2014-08-11,51.899823,-2.289405
312248,Sweetie Pots,3,10,5,10,2012-03-23,,
312249,Sweets And Treats,4,10,5,5,2011-06-24,51.995531,-2.156493
312250,Taj-Mahal Balti House,3,10,5,10,2014-01-16,51.947465,-2.060709
312251,Tally Ho B & B,5,5,5,5,2013-03-19,51.998512,-2.00186
312252,Tasty Bites Sandwich Shop,5,5,5,5,2014-01-15,51.992886,-2.157387
312253,Tastythai,4,5,5,10,2014-01-10,,
312254,Teddington Hands Inns,4,5,5,10,2013-07-30,52.002691,-2.049291
312255,Teddington Village Hall,4,5,5,10,2011-05-27,51.9962425232,-2.05247330666
312256,Tesco,5,5,5,5,2013-09-06,51.942479,-2.055528
312257,Tesco,4,5,5,10,2013-12-13,,
312258,Tesco Brockworth - Staff Canteen,4,10,5,5,2014-04-09,51.849266,-2.177252
312259,Tesco Metro,5,5,5,5,2015-01-27,51.996864,-2.154342
312260,Tesco Stores Ltd,5,0,5,0,2013-06-10,51.849266,-2.177252
312261,Tewkesbury Baptist Church,4,5,5,10,2009-01-14,,
312262,Tewkesbury Bowling Club,5,5,5,5,2012-08-21,51.990628,-2.158238
312263,Tewkesbury C Of E Primary School,5,5,5,5,2014-07-09,51.993899,-2.152861
312264,Tewkesbury Community Fire And Rescue Station,5,5,5,0,2009-11-05,51.99655,-2.154021
312265,Tewkesbury Community Hospital,5,nan,nan,nan,2015-01-09,,
312266,Tewkesbury Cricket Club,5,5,5,5,2012-08-20,51.991799,-2.156611
312267,Tewkesbury Cruising & Sailing Club,5,5,5,5,2012-12-06,52.001617,-2.147434
312268,Tewkesbury Cupcakes,5,5,5,5,2014-08-13,,
312269,Tewkesbury Food Bank,5,5,5,5,2013-04-30,51.992886,-2.157387
312270,Tewkesbury Fryer,5,5,5,5,2014-07-10,51.979941,-2.141806
312271,Tewkesbury Garden Centre,4,0,5,10,2014-01-09,51.999522,-2.158646
312272,Tewkesbury Lunch Club,3,10,5,10,2014-09-03,51.992963,-2.150607
312273,Tewkesbury Park Golf And Country Club,3,10,10,10,2014-06-05,51.979097,-2.162012
312274,Tewkesbury RFC,4,5,10,5,2014-11-21,51.990628,-2.158238
312275,Tewkesbury Town Council,5,5,5,5,2011-12-12,51.992674,-2.154983
312276,Tewkesbury Tykes,5,5,5,5,2014-10-20,,
312277,Tewkesbury View,4,5,10,5,2009-07-10,51.943334,-2.019504
312278,Tewkesbury YMCA,5,5,5,5,2013-11-19,51.873281,-2.208403
312279,Tewkesbury Youth Centre,5,5,5,5,2012-01-17,51.9346389771,-2.07724499702
312280,The Anchor 1774,5,5,5,5,2014-06-17,51.995531,-2.156493
312281,The Apple Tree,4,nan,nan,nan,2015-01-07,51.944365,-2.035246
312282,The Apple Tree Inn,4,5,10,5,2014-01-29,51.854683,-2.3095
312283,The Aviator Cafe,5,5,5,5,2014-08-12,51.8913764954,-2.1597340107
312284,The Bakery,3,10,10,10,2013-07-18,,
312285,The Bay Tree Cafe,5,5,5,5,2014-09-09,51.991571,-2.15961
312286,The Bay Tree Restaurant,5,5,5,5,2015-01-27,51.991571,-2.15961
312287,The Bell,2,15,15,10,2014-08-07,51.866697,-2.113521
312288,The Bell Hotel,3,10,10,10,2014-04-28,51.990892,-2.16255
312289,The Boat Inn,3,10,10,10,2013-05-10,51.924039,-2.265262
312290,The Boathouse,2,10,15,10,2014-11-13,52.005296,-2.162456
312291,The Britannia Inn,3,10,10,10,2014-06-12,51.994361,-2.157334
312292,The Butty Man,2,10,15,10,2013-07-12,52.000169,-2.12873
312293,The Cake & Sugarcraft Boutique,4,5,5,10,2013-01-16,51.954021,-1.964374
312294,The Canterbury Inn,3,10,10,10,2013-07-02,51.996297,-2.135493
312295,The Carousel Classic Confectionery,5,5,5,5,2014-06-17,51.994587,-2.156432
312296,The Chase Hotel,4,5,10,5,2014-08-12,51.844113,-2.144659
312297,"The Clubhouse Restaurant, Prescott Clubhouse",4,5,5,10,2014-03-26,51.961863,-2.025392
312298,The Coalhouse Inn,5,5,5,5,2014-04-16,51.953475,-2.212208
312299,The Coffee Shop - Brockworth Community Centre,5,5,5,5,2013-09-17,51.848709,-2.157913
312300,The Corner Cupboard Inn,3,10,10,10,2013-10-23,51.951955,-1.970691
312301,The Cotswold Roast And BBQ Company,5,5,5,5,2013-04-24,,
312302,The Crown At Shuthonger,3,10,5,10,2011-10-25,51.9929504395,-2.14946007729
312303,The Daily Grind Cafe,4,5,5,10,2014-01-09,51.995531,-2.156493
312304,"The Dog, Toby Carvery",4,10,5,5,2014-01-17,51.874264,-2.273727
312305,The Farm & Garden Shop,5,5,5,0,2008-04-25,51.993453,-2.157127
312306,The Farmers Arms,3,10,10,5,2014-02-06,52.059309,-2.425915
312307,The Fine Oil & Spice Co.,4,5,5,10,2012-01-10,51.928935,-2.038389
312308,The Fish Net,1,10,15,20,2014-07-30,51.994587,-2.156432
312309,The Flag And Whistle,5,5,5,5,2014-03-06,51.989968,-1.92989
312310,The Fleet Inn,4,5,5,10,2013-12-18,52.027726,-2.142934
312311,The Gardeners Arms,5,5,5,5,2013-06-24,51.998549,-2.0011
312312,The Gloucester Old Spot,4,nan,nan,nan,2014-11-11,51.933216,-2.149193
312313,The Gloucester Sausage Company,4,5,5,10,2013-08-28,51.94048,-2.156592
312314,The Grange Nursing Home,4,10,5,5,2014-04-15,52.006066,-2.11064
312315,The Great Wall,2,10,15,10,2014-07-30,51.993686,-2.157477
312316,The Green Butterfly Bakery,5,5,5,5,2013-10-16,,
312317,The Greenway Hotel Ltd,2,10,15,10,2014-12-18,51.858934,-2.1178
312318,The Gupshill Manor,2,15,15,10,2014-03-13,51.982152,-2.156592
312319,The Hamper Box,4,5,5,10,2012-02-09,,
312320,The Hobnails Inn,2,15,10,10,2014-08-14,51.9998855591,-2.01546502113
312321,The John Moore Primary School,5,5,5,5,2014-09-22,51.979941,-2.141806
312322,The Kings Head,4,nan,nan,nan,2015-01-07,51.945665,-2.063587
312323,The Lady Jane Tea Room,5,5,5,5,2014-04-14,51.954533,-1.962904
312324,The Lion Inn,3,10,5,10,2014-01-07,51.954758,-1.965712
312325,The Little Buffet Co.,5,0,5,0,2012-08-14,,
312326,The Little Foxes Playgroup,5,5,5,5,2014-02-26,51.979941,-2.141806
312327,The Little People,3,10,5,10,2014-12-18,51.851794,-2.175709
312328,The Men's Breakfast Club,5,5,5,5,2013-10-22,,
312329,The Midcounties Co-operative,4,10,5,5,2013-02-25,51.888017,-2.18297
312330,The Midcounties Co-operative,4,10,5,5,2012-07-20,,
312331,The Midcounties Co-operative,5,5,5,5,2010-04-12,51.842534,-2.156077
312332,The Midcounties Co-operative,3,10,10,10,2013-09-30,52.003591,-2.109984
312333,The Midcounties Co-operative (4-5 The Green),3,10,10,5,2012-03-27,51.879544,-2.302276
312334,The Midcounties Co-operatives,2,15,15,10,2013-11-18,51.84753254,-2.15867132
312335,The Montessori Nursery School,4,5,5,10,2011-05-27,51.7641716003,-2.16174006462
312336,The Mount Inn,3,10,5,10,2014-04-16,52.006661,-1.900568
312337,The Munch Box,5,5,5,5,2014-02-05,,
312338,The Nottingham Arms,4,10,5,5,2014-04-10,51.993957,-2.156764
312339,"The Oakwood, Twigworth Lodge + Premier Travel Inn",4,10,5,5,2014-02-05,51.895522,-2.229954
312340,The Odessa Inn,5,5,5,5,2011-06-17,51.8654098511,-2.23953008652
312341,The Old Bakehouse Tearoom,5,5,5,5,2010-05-13,51.987081,-1.902329
312342,The Old Station Nursery,5,5,0,0,2013-11-20,51.890177,-2.198265
312343,The Orders Of St John Care Trust,5,0,5,0,2012-11-22,51.857899,-2.159711
312344,The Pear Trees Cake Company,5,5,5,5,2014-06-05,,
312345,The Pearl Of Northway,4,10,5,5,2014-11-05,52.002964,-2.11123
312346,The Pheasant Inn,3,10,10,10,2013-04-24,51.989968,-1.92989
312347,The Pie's The Limit,5,0,5,5,2013-09-30,,
312348,The Plant Centre,5,5,5,5,2010-05-05,51.919025,-2.111763
312349,The Queens Head,4,5,5,10,2013-10-30,51.884873,-2.236423
312350,The Red Lion,4,10,0,10,2014-05-13,51.930196,-2.222816
312351,The Rising Sun Hotel,3,10,10,10,2014-09-23,51.939754,-2.027838
312352,The Riverside Inn,4,10,5,5,2011-03-09,51.949355,-2.227364
312353,The Roses Theatre Trust,4,5,5,10,2012-07-12,51.994541,-2.155461
312354,The Royal Oak,1,20,10,20,2014-01-17,51.971764,-1.98442
312355,The Sandwich Shop,4,5,5,10,2014-08-13,51.848222,-2.165504
312356,The Shutter Inn,3,10,10,10,2014-07-09,51.964574,-2.060659
312357,The Sugar Coated Bakery By Littlebits,5,5,0,5,2013-04-30,,
312358,The Sun Inn,5,5,5,5,2011-06-03,51.954021,-1.964374
312359,The Superior Sandwich Company,5,5,5,5,2014-08-11,,
312360,The Swallow Inn,2,5,15,10,2013-03-27,51.944345,-2.061854
312361,The Swan,2,15,10,10,2013-12-17,51.941747,-2.164103
312362,The Tewkesbury Mustard Company,3,10,10,10,2014-06-03,,
312363,The Thai Restaurant,3,10,5,10,2013-04-23,51.989968,-1.92989
312364,The Victoria Inn,2,10,15,10,2013-05-09,51.849547,-2.169298
312365,The Vine,4,5,5,10,2011-08-05,52.006462,-1.899505
312366,The Warehouse Cafe,5,5,5,0,2014-07-10,51.895916,-2.173454
312367,The Wharf House,5,5,5,5,2013-07-10,51.873725,-2.273303
312368,The Wheatpieces Hungry Horse,3,10,10,5,2014-05-29,51.985065,-2.144007
312369,The White Bear,4,5,5,10,2014-04-18,51.99798,-2.153778
312370,The White Horse Chinese Restaurant,4,5,10,5,2013-06-24,51.887188,-2.251561
312371,The Winchcombe Fish Bar,1,20,10,20,2014-01-09,51.954021,-1.964374
312372,The World Of Taste Cafe Ltd,5,5,5,5,2014-11-11,51.947465,-2.060709
312373,The Wynyards,5,5,5,5,2009-11-05,51.949262,-2.04379
312374,The Yew Tree Inn,3,5,10,10,2014-03-12,51.970667,-2.206248
312375,Theoc House,5,nan,nan,nan,2015-01-27,51.992438,-2.156584
312376,Tillys Of Tewkesbury,5,0,5,5,2013-04-24,51.992438,-2.156584
312377,Tirlebrook Pre-School Playgroup And Toddlers,5,5,5,5,2014-09-11,51.995263,-2.132766
312378,Tirlebrook Primary School,5,5,5,5,2014-02-24,51.995263,-2.132766
312379,Tirley Village Hall,5,5,5,5,2013-11-08,51.956894,-2.243089
312380,Toby Carvery,4,10,5,5,2013-04-25,51.842768,-2.149154
312381,Toddington Garden Centre,5,5,5,5,2012-01-05,,
312382,Toddington Village Hall,5,5,5,5,2014-10-07,,
312383,Top Farm Teas,4,5,5,10,2009-05-11,52.023314,-1.883261
312384,Totally Cakealicious,5,0,0,5,2011-11-08,,
312385,Touching Souls Tea Room,4,0,10,5,2010-06-21,51.9908550292,-2.16150825156
312386,Town Hall Kitchen,5,0,5,5,2008-06-02,51.994973,-2.15703
312387,Town Street Farm,5,0,5,5,2012-10-29,51.960905,-2.229358
312388,Travelodge,4,5,5,10,2014-11-19,51.999442,-2.125977
312389,Travis Perkins,5,5,5,5,2014-08-07,52.001617,-2.147434
312390,Tredington Primary School,4,10,5,5,2013-06-17,51.9604187012,-2.13720393181
312391,Tredington Teddies Playgroup,4,5,5,10,2012-09-17,51.9604187012,-2.13720393181
312392,Tredington Village Hall,4,10,5,5,2008-04-07,51.9637680054,-2.14111471176
312393,Tree Tops Childrens Nursery,5,5,5,5,2014-03-27,51.85198066,-2.17748507
312394,Treetops Nursery,4,5,5,10,2014-07-23,51.995934,-2.135754
312395,Trelleborg Sealing Solutions,5,0,0,5,2012-10-18,52.000818,-2.126155
312396,Trish's Tasty Treats,4,5,5,10,2013-04-30,,
312397,Trustees Burland Hall,4,0,5,10,2008-05-28,52.006661,-1.900568
312398,Tudor House Hotel,2,5,15,10,2014-05-30,51.995531,-2.156493
312399,Tuesday Lunch Club,5,5,0,5,2013-09-03,,
312400,Twelve Bells Beefeater,2,15,5,10,2014-04-30,51.8394546509,-2.13969445229
312401,Twigworth Service Station,5,5,5,5,2014-02-06,51.895522,-2.229954
312402,Two Back Of Avon,4,5,10,5,2009-09-07,51.9948539734,-2.15802001953
312403,Two Rivers Production Company,5,5,5,5,2014-10-13,51.94048,-2.156592
312404,Twyning County Primary School,5,5,5,5,2014-01-08,51.997478,-2.154678
312405,Twyning Luncheon Club,5,5,5,5,2014-10-17,52.027726,-2.142934
312406,Twyning Village Hall,5,0,5,0,2014-03-07,52.027726,-2.142934
312407,Twyning Village Stores,5,5,5,5,2013-04-29,52.029884,-2.15001
312408,Tythe Barn Playgroup,5,5,0,0,2011-10-19,51.945665,-2.063587
312409,Uckington And Elmstone Hardwicke Village Hall,5,5,5,5,2009-01-09,51.9869077535,-2.1631752339
312410,Ultimate Chocolate Fountains,5,5,5,0,2011-05-05,,
312411,Village Inn,4,5,10,5,2014-03-18,52.028611,-2.146698
312412,Village Shop,5,0,0,0,2007-10-17,51.991987,-2.209259
312413,Vine House B&B,5,5,5,5,2014-04-22,51.959147,-1.970395
312414,Virgin Active,3,10,10,10,2014-11-06,51.847017,-2.171524
312415,Vivienne McNulty Catering,4,5,5,10,2011-07-26,,
312416,Voyage Care,5,5,5,5,2009-02-13,51.986346,-2.153825
312417,W I Market,5,5,5,5,2008-04-24,,
312418,Warners Retail Ltd,5,0,0,0,2011-07-22,51.998765,-2.151741
312419,Washpool Equestrian Centre Coffee Shop,3,10,5,10,2013-08-14,52.006462,-1.899505
312420,Wesley House Events,4,10,5,5,2012-11-16,51.95262146,-1.96299004555
312421,Wesley House Events Ltd,4,5,5,10,2014-04-17,51.964699,-1.956725
312422,Wesley House Restaurant,4,10,5,5,2014-04-24,51.953319,-1.964229
312423,Western Arable Services,Exempt,nan,nan,nan,2014-11-26,51.952053,-2.141078
312424,Wheatpieces Community Centre,5,5,5,5,2010-06-18,51.980012,-2.141588
312425,White Hart Inn,2,15,10,10,2013-07-01,51.953319,-1.964229
312426,Whittle Inn Brewers Fayre,4,10,5,5,2014-07-10,51.846491,-2.170006
312427,WI Markets,5,5,5,5,2009-09-03,,
312428,Willow Cottages Bed & Breakfast,4,5,5,10,2010-02-05,52.021774292,-2.16397356987
312429,Wincanton Glaxo-Smith-Klyne,4,5,10,5,2013-04-16,51.846491,-2.170006
312430,Winchcombe Abbey C Of E Primary School,4,5,5,10,2013-07-01,51.95298,-1.971723
312431,Winchcombe Antiques Centre,5,5,5,5,2012-08-28,51.952699,-1.965292
312432,Winchcombe Cantonese Takeaway,2,15,5,10,2013-10-24,51.954021,-1.964374
312433,Winchcombe Comprehensive School,4,10,5,5,2014-01-07,51.965448,-1.964394
312434,Winchcombe Conservative Working Men's Club,5,5,5,5,2012-01-02,51.952699,-1.965292
312435,Winchcombe Country Markets,5,5,0,0,2008-12-10,51.953319,-1.964229
312436,Winchcombe Cricket Club,3,10,10,10,2013-04-18,51.946291,-1.974113
312437,Winchcombe Day Care Centre,5,0,0,5,2013-08-15,51.951924,-1.972912
312438,Winchcombe Methodist Church,4,5,10,5,2009-01-07,51.950787,-1.976061
312439,Winchcombe Playgroup,5,5,5,5,2014-02-03,,
312440,Winchcombe Scouts,4,10,5,5,2009-01-09,51.937593,-2.065718
312441,Winchcombe Youth Centre,4,10,5,5,2009-11-26,51.966556,-2.04383
312442,Witcombe & Bentham Village Hall,5,5,5,5,2009-01-09,51.841871,-2.140457
312443,Witcombe & District Cricket Club,5,5,5,5,2011-01-29,,
312444,Woodmancote New Village Hall,4,10,5,0,2009-01-07,51.945585,-2.042914
312445,Woodmancote Primary School,5,5,5,0,2014-05-09,51.947563,-2.048133
312446,Woodmancote Royal British Legion Club,5,5,5,5,2011-10-24,51.944797,-2.053803
312447,Woodmancote Weenies Childminder,4,5,5,10,2014-10-20,,
312448,Woodpecker Restaurant,2,15,15,10,2014-07-03,,
312449,Woodpeckers Sports And Social Club,4,10,5,5,2010-07-01,51.9307785034,-2.27478384972
312450,Woody's,3,10,10,10,2012-02-07,51.995154,-2.156186
312451,Wormington Village Society,4,5,5,10,2013-11-08,52.025893,-1.94336
312452,Wow Cakes,5,0,5,5,2009-01-28,,
312453,WRVS Luncheon Club,4,5,5,10,2013-07-31,52.002641,-2.110326
312454,Ye Old Hut Cafe Ltd.,5,5,5,5,2014-11-13,52.0474243164,-2.17541193962
312455,Ye Olde Black Bear,4,10,5,5,2014-06-02,51.996305,-2.15603
312456,Zitto E Mangia,5,5,5,5,2014-12-02,,
