,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
39452,The Country Club,5,0,5,5,2011-02-10,51.533895,0.452107
39453,The Croft,5,5,5,5,2012-10-25,51.549142,0.367909
39454,The Culver Centre Cafe,4,5,10,5,2014-06-24,51.507082,0.284449
39455,The Diner (& Seafood Stand),1,5,5,20,2012-03-27,51.492653,0.284635
39456,The Dock Cafe And Restaurant,4,0,5,10,2014-10-21,51.462191,0.354766
39457,The Dog And Partridge,4,10,0,5,2014-08-19,51.498125,0.304186
39458,The Dog And Partridge,3,10,5,10,2014-03-21,51.534968,0.376358
39459,The Fantastic Chop Shop,5,5,5,5,2014-02-27,51.524999,0.447866
39460,The Filling Station,5,0,5,5,2014-03-27,,
39461,The Fleet,5,0,0,0,2014-08-19,51.475105,0.250823
39462,The Floss Boss,5,5,5,5,2005-03-30,51.506891,0.390994
39463,The Food Bus Coffee N Cakes,1,10,15,20,2014-12-18,,
39464,The Fox And Hounds,4,5,5,10,2013-10-09,51.496246,0.358423
39465,The Foxhound PH,4,5,5,10,2014-04-08,51.512281,0.367351
39466,The Gallery Cafe,4,10,5,5,2014-10-29,51.461455,0.367613
39467,The Gateway Academy,5,0,5,5,2014-09-08,51.477594,0.364229
39468,The George And Dragon,5,5,0,5,2013-10-03,51.487892,0.411435
39469,The Ginger Beer Engine,5,5,5,5,2014-02-26,,
39470,The Grays School Media Arts College,5,5,0,0,2014-12-08,51.489381,0.32799
39471,The Greatest Cafe Ltd,2,5,15,10,2013-04-30,,
39472,The Kings Head,4,5,10,5,2012-01-17,51.476261,0.389204
39473,The Kitchen,5,5,0,0,2014-01-28,51.487515,0.282491
39474,The Lodge Day Care,5,0,0,5,2013-11-15,51.488732,0.336225
39475,The Master Sausage,4,5,5,10,2013-11-21,,
39476,The New Monsoon,5,0,5,0,2014-07-30,51.475846,0.282758
39477,The Oak Public House,5,5,0,0,2013-08-29,51.488892,0.338999
39478,The Ockendon Academy,5,5,0,5,2013-09-10,51.513157,0.283268
39479,The Oriental Pan Asian Restaurant,5,0,0,0,2014-09-19,51.488459,0.288473
39480,The Park Inn,5,5,5,5,2014-06-05,51.499477,0.31045
39481,The Pegasus Country Club Ltd,5,0,0,0,2014-08-28,51.524637,0.466848
39482,The Pizza Man,3,10,10,10,2014-06-26,51.507415,0.272864
39483,The Range - Coffee Bar,4,0,10,10,2013-10-31,51.486501,0.278191
39484,The Real Bread Company,5,5,5,5,2013-05-23,,
39485,The Rising Sun,5,0,0,0,2014-08-28,51.514582,0.425946
39486,The Royal Hotel,4,10,5,5,2013-08-30,51.483206,0.230668
39487,The Royal Oak,5,0,5,5,2013-10-30,51.523379,0.298138
39488,The Sandmartin,5,5,5,5,2014-06-25,51.492648,0.306028
39489,The Sandwich Shop,3,10,5,10,2014-03-13,51.476559,0.29093
39490,The Ship,4,5,5,10,2014-04-30,51.468361,0.426603
39491,The Ship Inn,5,5,5,5,2014-07-29,51.476582,0.290672
39492,The Ship Public House,5,5,5,5,2013-10-09,51.476055,0.340532
39493,The Sparkle Bakery,5,5,5,5,2012-06-13,,
39494,The Springhouse,5,5,5,5,2014-09-30,51.524394,0.45014
39495,The Swan,4,10,0,10,2013-02-26,51.524212,0.405943
39496,The Sweet Little Biscuits  & Cupcakes Company,5,0,5,0,2014-08-27,,
39497,The Tea Room At Heaven Scent,4,10,5,5,2014-06-09,51.525784,0.463205
39498,The Theobald Arms,5,0,5,5,2013-09-05,51.473987,0.322439
39499,The Traitors Gate,Exempt,nan,nan,nan,2011-01-25,51.476114,0.336689
39500,The Treacle Mine,5,5,5,5,2014-11-07,51.494117,0.321373
39501,The Village Butcher,3,10,5,10,2014-11-06,51.523751,0.405616
39502,The Village Cafe,3,10,5,10,2014-09-16,51.515379,0.427387
39503,The Village Cafe & Old Clock Carvery & Hotel,4,5,5,10,2014-01-16,51.498799,0.257033
39504,The Vintage Tea Room,5,0,0,5,2014-09-29,51.515158,0.418093
39505,The Welcome Club,4,5,10,5,2013-11-20,51.515061,0.424084
39506,The Wharf,5,5,5,5,2014-02-26,51.475736,0.314924
39507,The White Hart,5,5,5,5,2013-11-26,51.473987,0.322439
39508,The White Lion,4,5,5,10,2014-03-31,51.527797,0.472685
39509,The Whitecroft Residential Home,5,5,5,0,2013-10-31,51.500946,0.363983
39510,The Whitmore Arms,2,15,15,10,2014-08-14,51.512681,0.369808
39511,The World's End,4,5,5,10,2013-10-16,51.452379,0.370368
39512,Thorntons,Exempt,nan,nan,nan,2012-07-10,51.487072,0.283074
39513,Thurrock Community Hospital,5,0,0,0,2014-10-09,51.496042,0.336297
39514,Thurrock Garden Centre,5,5,5,0,2013-12-10,51.513136,0.294019
39515,Thurrock Hotel,2,15,10,10,2014-10-27,51.488798,0.265485
39516,Thurrock Learning Campus,5,0,0,0,2012-03-06,51.474527,0.322884
39517,Thurrock Mini Market,5,5,0,0,2012-03-28,51.484631,0.342065
39518,Thurrock Rugby Club,5,0,0,0,2014-09-25,51.497049,0.343941
39519,Thurrock Yacht Club,5,0,0,0,2012-07-11,51.471732,0.324586
39520,Tilbury Fish Bar,4,5,5,10,2014-07-28,51.461545,0.361384
39521,Tilbury Football Club,3,5,10,10,2014-03-04,51.469188,0.365019
39522,Tilbury Wines,Exempt,nan,nan,nan,2010-05-13,51.46251065,0.35438687
39523,Tommy Tuckers,5,5,5,5,2014-07-30,,
39524,Top Dog,4,5,10,5,2013-03-19,,
39525,Tops Club Ltd,Exempt,nan,nan,nan,2013-01-31,51.473566,0.329157
39526,Total Corringham Service Station,Exempt,nan,nan,nan,2007-03-06,51.524309,0.462347
39527,Toys R Us,Exempt,nan,nan,nan,2005-12-19,51.486501,0.278191
39528,Treasure Children Forever,4,10,5,5,2013-05-02,51.522845,0.454123
39529,Treasure Children Forever Nursery,4,0,0,10,2014-09-01,51.475346,0.334144
39530,Treetops Post 16/19 Enterprise Treetops Garden Cafe,5,0,0,0,2012-11-19,51.491919,0.354871
39531,Treetops School,3,10,5,10,2014-02-25,51.49192,0.354872
39532,Truly Scrumptious,5,0,0,5,2014-03-27,,
39533,Tudor Court Primary School,5,5,0,0,2013-05-21,51.492766,0.313713
39534,Tulsi General Store,5,0,0,5,2008-01-21,51.512802,0.418054
39535,Tune Up Seafoods,5,0,0,5,2014-11-06,51.478013,0.327584
39536,Turkish Best Kebabs,4,10,5,5,2014-01-29,51.479021,0.32438
39537,Unicare,Exempt,nan,nan,nan,2013-10-18,51.479416,0.325754
39538,Unicare (All Cures Plc),Exempt,nan,nan,nan,2004-08-20,51.524999,0.447866
39539,Unit 4 Wine Bar,5,0,0,5,2012-03-26,51.486178,0.288315
39540,Use Ya Loaf,4,5,5,10,2014-04-25,51.48171,0.365263
39541,Vasus Cakes & Kitchens  (Twists),5,5,5,5,2011-01-18,,
39542,VGC Stores,3,10,5,10,2014-09-18,51.476527,0.31315
39543,Village Fish Bar,3,5,10,10,2014-02-26,51.522624,0.295837
39544,Village Indiya,4,10,5,5,2014-10-30,51.4889,0.340858
39545,Vintage Tea Rooms,4,5,5,10,2013-07-02,,
39546,VINTAGE TEA ROOMS,4,5,5,10,2013-07-02,,
39547,VnV Stores And Post Office,Exempt,nan,nan,nan,2004-10-07,51.514503,0.428465
39548,Voujon Indian Restaurant,4,5,5,10,2014-02-28,51.505449,0.382733
39549,Vue Cinema,5,5,0,5,2014-09-22,51.487843,0.280865
39550,W H Smiths Ltd,Exempt,nan,nan,nan,2009-09-29,51.477101,0.323678
39551,Wagamama,5,0,5,0,2013-11-29,51.487303,0.281385
39552,Walton Hall Farm (Seasonal Business),5,5,5,5,2013-08-09,51.494642,0.412482
39553,Warren Primary School,5,5,0,0,2014-10-14,51.489162,0.293924
39554,Waves Training Restaurant,5,5,5,5,2014-02-27,51.505261,0.335071
39555,Welcome (Alldays),5,5,5,0,2012-03-21,51.464479,0.376394
39556,Welcome Oriental Cafe,4,5,10,5,2013-11-20,51.462979,0.354
39557,West Thurrock Academy,5,5,5,5,2014-10-17,51.4751,0.281799
39558,West TIlbury Village Hall,Exempt,nan,nan,nan,,51.476774,0.388742
39559,WH Smith,Exempt,nan,nan,nan,2014-08-20,51.4923,0.272256
39560,Wilkinson Hardware Stores Ltd.,5,5,5,5,2012-06-28,51.476972,0.324276
39561,William Edwards School,5,5,5,5,2013-09-06,51.503584,0.332835
39562,Williams Butchers,5,5,5,5,2014-01-30,51.498139,0.329402
39563,Willow Garden Day Nursery,5,0,0,0,2014-09-08,51.496246,0.358423
39564,Wimpy,4,5,5,10,2014-02-25,51.476972,0.324276
39565,Wimpy,5,5,5,5,2014-06-30,51.487072,0.283074
39566,Winstones,Exempt,nan,nan,nan,2006-04-24,51.461838,0.362882
39567,Woodlands Edge,5,5,5,5,2013-10-14,51.503747,0.284339
39568,Woodlands Pre School,5,5,5,5,2014-03-24,51.485527,0.235362
39569,Woodside Academy,2,15,5,10,2014-11-21,51.48799,0.35441
39570,Woodys Icream,Exempt,nan,nan,nan,2006-02-15,51.46596,0.361396
39571,Ye Olde Plough House Hotel,4,10,5,5,2013-09-16,51.553172,0.366949
39572,Yemjolis Mini Mart,3,10,10,10,2013-06-25,51.479021,0.32438
39573,YO! Sushi,5,0,5,0,2014-01-14,51.487072,0.283074
39574,Zola Continental Food Store,3,10,10,10,2010-05-25,51.485661,0.232128
