,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
258398,Mr Jim's Fresh Bread & Cakes,4,5,5,10,2009-08-20,,
258399,Mr Whippy,5,5,0,5,2010-05-13,,
258400,Mrs C's Cupcakes,4,0,0,10,2010-11-22,,
258401,Mrs Kimble,4,5,5,10,2015-01-21,,
258402,Mrs Lowe,5,0,0,0,2014-04-24,,
258403,Mrs Whippy,5,5,5,5,2011-04-14,,
258404,Mumbai Square Restaurant,5,5,5,5,2014-12-16,51.396333,-0.447217
258405,Munchies,4,5,5,10,2014-04-23,51.412434,-0.427373
258406,Munchies,4,5,5,10,2013-04-09,,
258407,Murco Petroleum Ltd,5,0,0,0,2012-03-13,51.422315,-0.445416
258408,Nancy Taylor,5,5,5,5,2014-12-12,,
258409,Nando's Chicken Restaurants,5,5,0,0,2013-08-20,51.434343,-0.512394
258410,Natural Meat Co,5,5,0,0,2013-07-15,51.428575,-0.495176
258411,New look,Exempt,nan,nan,nan,2011-07-15,51.433461,-0.509488
258412,New Sunbury Tandoori,3,10,10,10,2015-01-14,51.416459,-0.431794
258413,Nexus Day Centre,5,0,0,5,2013-08-29,51.415361,-0.418975
258414,Nicky's Cakebook,4,5,5,10,2012-06-06,,
258415,Noel's Cafe,3,5,10,10,2013-08-12,51.433008,-0.44757
258416,Northlands II Social Club,5,5,5,5,2002-10-30,51.457513,-0.475038
258417,Notcutts Garden Centre,5,5,0,5,2013-08-20,51.416305,-0.494774
258418,Old Manor House,5,5,0,0,2012-04-30,51.406861,-0.458664
258419,Oopsy Cakesy,5,0,0,0,2012-04-25,,
258420,Open Door Church,5,0,0,5,2012-11-27,51.412474,-0.418255
258421,Oriental Palace,4,5,5,10,2014-11-07,51.428879,-0.421803
258422,Original Thai,3,10,10,10,2014-03-28,,
258423,Our Lady Of The Rosary School,5,0,0,0,2015-01-14,51.427566,-0.504846
258424,P & Q Home Depot,Exempt,nan,nan,nan,2005-07-07,51.432498,-0.510124
258425,P Richie,4,10,5,5,2010-03-25,51.419284,-0.408514
258426,Page Aerospace,5,5,0,5,2014-07-09,51.406327,-0.415204
258427,Parrots News,3,5,10,10,2013-02-19,51.428879,-0.421803
258428,Pavilion Day Nursery,3,5,10,10,2014-09-18,51.415612,-0.41563
258429,Pebbles,3,10,5,10,2014-08-01,51.433064,-0.462012
258430,Penton Stores,4,0,5,10,2011-04-19,51.420145,-0.508152
258431,Phoenix Coffee Shop-Platform 2,5,5,5,5,2012-05-09,51.432888,-0.50335
258432,Phoenix House,5,5,5,5,2015-01-27,51.45774,-0.477938
258433,Pink Lemonade Bakery,5,0,0,5,2013-11-22,,
258434,Pit Stop Cafe @ Conalcrete Site,3,10,5,10,2013-12-02,,
258435,Pizza & Chicken Express,2,10,15,10,2014-05-28,51.451317,-0.476424
258436,Pizza Express,5,5,0,5,2014-01-07,51.4335,-0.514695
258437,Pizza Hut,4,10,5,5,2015-01-27,51.435344,-0.506909
258438,Pizza Hut,4,5,5,10,2013-07-11,51.422437,-0.441715
258439,Pizza Hut,5,5,0,0,2013-07-15,51.434343,-0.512394
258440,Playtime Nursery @ The Thames Club,5,5,5,5,2014-08-27,51.421051,-0.502327
258441,Playtime Nursery Ltd,5,5,5,0,2014-12-02,51.396943,-0.44573
258442,Polash Tandoori,4,5,10,5,2013-12-16,51.46182,-0.501511
258443,Polly's,5,0,0,5,2014-11-13,,
258444,Pomfrett  Cottage Nursery,5,0,5,5,2013-11-06,51.412636,-0.405696
258445,Post Office,Exempt,nan,nan,nan,2012-01-20,51.43281,-0.461172
258446,Pound Paradise Stores,4,0,5,10,2014-05-20,51.43281,-0.461172
258447,Poundland,5,0,0,0,2010-05-18,51.434133,-0.509984
258448,Poundworld,5,0,0,0,2014-09-17,51.421023,-0.503329
258449,Premier Inn,5,5,5,5,2012-11-16,51.419851,-0.421869
258450,Premium Catering,5,0,0,5,2013-04-02,,
258451,Prezzo Restaurant,5,5,0,0,2014-06-11,51.392353,-0.449536
258452,Price Cutter Food & Wine,3,10,5,10,2013-08-06,51.406832,-0.414683
258453,Puccino's Cart Company,1,10,10,20,2014-09-23,51.432888,-0.50335
258454,Quality Fruits,4,10,5,5,2014-12-09,51.393124,-0.448662
258455,Quality Fruits Of Ashford,4,10,5,5,2014-04-17,51.432495,-0.459744
258456,Quality Quisine,5,0,5,0,2013-06-20,,
258457,Quicksilver,Exempt,nan,nan,nan,2014-12-22,51.434133,-0.509984
258458,Raffy Confectionery Ltd,4,5,5,10,2012-07-16,,
258459,Rainbow Nursery & Pre-School,5,0,0,5,2012-05-16,51.42401,-0.418864
258460,Ray Wine,5,0,0,5,2012-05-14,51.432447,-0.461573
258461,Really Awesome Coffee (Shepperton),5,5,5,5,2014-10-31,51.406791,-0.432369
258462,Red Herring Fish Bar,1,10,5,20,2013-11-26,51.405366,-0.413325
258463,Red Lion,0,15,20,20,2015-01-13,51.390211,-0.443974
258464,Reynolds Catering,5,0,0,0,2013-06-03,,
258465,Rio's Diner (Mobile Snack Bar),5,0,0,5,2015-01-28,,
258466,Rise & Dine Cafe,1,15,10,20,2014-09-12,51.424691,-0.482675
258467,Riverbridge Primary School - Knowle Green,5,0,0,0,2013-04-19,51.429213,-0.502132
258468,Riverbridge Primary School - Staines,5,5,0,5,2013-11-12,51.427566,-0.504847
258469,Riverford Home Delivery,Exempt,nan,nan,nan,2006-01-11,,
258470,Riverside Arts Centre,5,5,5,5,2003-12-09,51.407812,-0.401407
258471,Riverside Cafe-Myers Catering,5,0,5,0,2013-12-05,51.432743,-0.511698
258472,Riverside Coffee Shop,5,5,5,5,2013-05-03,51.381483,-0.457807
258473,ROC UK Ltd,5,0,0,0,2009-03-18,51.391358,-0.43488
258474,Rock N Sole Fish N Chips,4,5,0,10,2014-06-03,51.422437,-0.441715
258475,Rose Villa,4,10,5,5,2006-05-18,51.431855,-0.504117
258476,RoshnisRestaurant,2,15,15,10,2015-01-09,51.433648,-0.51574
258477,Roslin Nursery,5,0,0,0,2014-03-24,51.429508,-0.493592
258478,Royal British Legion Club,4,10,0,10,2014-01-23,51.419767,-0.420333
258479,Running Horse,5,0,5,0,2014-12-04,51.428309,-0.42224
258480,S & L Catering,5,0,0,0,2013-04-04,51.414903,-0.403748
258481,S & S Coffee,5,5,5,5,2015-01-13,51.418517,-0.418306
258482,S Herd,1,15,15,20,2013-03-07,51.419284,-0.408514
258483,S R Services Petrol Station,5,0,0,0,2010-12-13,51.2719993591,-0.40499997139
258484,Safeway Local,4,5,5,10,2014-07-24,51.428575,-0.495176
258485,Sainsbury,5,5,0,0,2015-01-09,51.434453,-0.465807
258486,Sainsbury's Supermarkets,5,5,0,0,2010-01-05,51.450673,-0.475309
258487,Salt And Vinegar,4,5,5,10,2014-06-26,51.434211,-0.514744
258488,Salvation Army,5,5,0,0,2014-10-10,51.433913,-0.476083
258489,Samara Cuisine Ltd,5,0,0,0,2010-05-13,,
258490,Sampsons Cakes,5,5,5,5,2014-10-24,,
258491,Sandra Brassington,5,5,0,0,2013-05-16,,
258492,Savita News,Exempt,nan,nan,nan,2008-06-04,51.432888,-0.50335
258493,Saxon County Primary School,5,5,5,0,2013-10-09,51.398531,-0.463228
258494,Scallywags,5,5,5,5,2010-04-20,51.429832,-0.494272
258495,School Of Spice,4,10,5,5,2013-03-28,51.392353,-0.449536
258496,Scrummy & Delicious,5,0,0,0,2014-06-04,,
258497,Season's Cafe,5,5,0,0,2013-05-21,51.400079,-0.430759
258498,Select News,Exempt,nan,nan,nan,2004-09-01,51.434453,-0.465807
258499,Serenata Commerce Ltd,5,5,0,0,2014-05-21,,
258500,Sete 7 Colinas Fine Patisserie,5,0,0,5,2014-05-19,51.43547,-0.46655
258501,Shanghai Restaurant,3,10,10,10,2014-08-19,51.434963,-0.506706
258502,Shapla Indian Cuisine Ltd,4,5,5,10,2014-09-26,51.390797,-0.448856
258503,Shappi Of Ashford,5,5,0,0,2013-10-01,51.432857,-0.462724
258504,Shappi Tandoori,4,5,10,5,2014-07-30,51.423687,-0.419565
258505,Sharon Crowley,Exempt,nan,nan,nan,2011-01-27,,
258506,Sheaflane Food & Wine,5,5,0,5,2014-02-02,51.4208,-0.504521
258507,Shell Ashford Manor,5,5,5,5,2013-01-09,51.428145,-0.469586
258508,Shepperton Car Boot-Fruit & Vegetable Stall,5,0,0,0,2009-08-15,,
258509,Shepperton Car Boot-Ice Cream Event,5,5,5,5,2013-05-18,,
258510,Shepperton Car Boot-Traditional Sweets,5,5,5,5,2009-08-15,,
258511,Shepperton Cricket Club,3,10,5,10,2011-06-27,51.389234,-0.452329
258512,Shepperton News & Wine,4,5,0,10,2013-03-07,51.400676,-0.460166
258513,Shepperton Off Licence Ltd,3,10,5,10,2013-11-18,51.397059,-0.436914
258514,Shepperton Playgroup,5,5,5,0,2004-09-22,51.391977,-0.446918
258515,Shepperton Sports & Soc.,Exempt,nan,nan,nan,2014-11-18,51.396333,-0.447217
258516,Shepperton Village Hall,Exempt,nan,nan,nan,2013-07-11,51.393124,-0.448662
258517,Shepperton Youth Centre,5,5,5,5,2002-08-28,51.396412,-0.453165
258518,Shop N Go,4,5,5,10,2015-01-20,51.41888,-0.421198
258519,Simply Jamus,3,10,10,10,2015-01-08,51.434211,-0.514744
258520,Simply The Best Caterers,5,0,5,5,2014-01-28,51.410851,-0.392831
258521,Skinners Newsagents,Exempt,nan,nan,nan,2012-03-06,51.40702,-0.406021
258522,Slug & Lettuce,4,10,5,5,2014-05-06,51.433648,-0.51574
258523,Smoothie Bus,5,5,5,5,2008-04-30,51.435658,-0.453381
258524,Snack In The Mouth,5,0,0,5,2014-04-07,,
258525,Snacks Burger Van,5,0,0,5,2013-06-24,,
258526,Sodexho At St James School,5,0,0,0,2014-04-29,51.43855,-0.468274
258527,Soiree Restaurants Ltd,4,5,0,10,2013-10-31,51.433648,-0.51574
258528,Speciality Cakes 4 U,5,0,0,5,2012-04-27,,
258529,Spelthorne County Junior,5,0,0,0,2013-09-25,51.426148,-0.436152
258530,Spelthorne Gym Club,5,0,5,5,2014-03-31,51.435199,-0.4623
258531,Spelthorne School (Infant Site),5,5,0,0,2013-06-07,51.426148,-0.436152
258532,Spelthorne Sports Club,4,10,0,0,2011-12-16,51.423691,-0.451583
258533,Spice Hut Stanwell,4,5,5,10,2014-12-19,51.451317,-0.476424
258534,Splash Cottage,5,5,5,5,2010-11-23,51.403422,-0.45832
258535,Springfield,4,10,0,0,2014-05-08,51.41355,-0.424704
258536,Springtime Nursery,5,5,5,5,2014-12-17,51.407613,-0.456339
258537,St David's Enterprises Ltd At St James School,5,0,0,5,2013-10-19,51.43855,-0.468274
258538,St Ignatius Roman Catholic Primary School,3,10,5,10,2015-01-23,51.414801,-0.417499
258539,St James Schools @ St James Senior Boys' School,5,0,0,0,2014-04-29,51.43855,-0.468274
258540,St Michaels Church,Exempt,nan,nan,nan,2000-06-14,51.432872,-0.464493
258541,St Michaels Roman Catholic School,5,5,0,0,2015-01-26,51.429946,-0.457441
258542,St Nicholas Church,Exempt,nan,nan,nan,2011-07-25,51.387774,-0.455511
258543,St Nicholas Church Of England Primary School,5,0,0,0,2013-09-24,51.394702,-0.450377
258544,Staines & Laleham Sports Assoc,4,10,5,5,2003-12-17,51.42002,-0.494853
258545,Staines And District Synagogue,Exempt,nan,nan,nan,2003-12-16,51.431516,-0.509997
258546,Staines Congregational Church,4,5,0,10,2012-05-23,51.429832,-0.494272
258547,Staines Conservative Club,4,5,5,10,2014-08-20,51.433318,-0.514528
258548,Staines Day Nursery,5,0,0,5,2014-09-16,51.429038,-0.501131
258549,Staines Methodist Church,Exempt,nan,nan,nan,2009-02-19,51.433045,-0.512796
258550,Staines Preparatory School Chartwells/Compass Group,5,0,0,0,2015-01-14,51.431715,-0.50018
258551,Staines Riverside Club,4,10,5,5,2011-03-14,51.42882,-0.509409
258552,Staines Service Station,5,5,5,5,2010-02-16,51.436535,-0.502324
258553,Stanwell  Popinn Cafe,1,10,15,20,2014-09-08,51.451361,-0.476308
258554,Stanwell Bowls Club,5,5,5,5,2010-10-07,,
258555,Stanwell Fields Church Of England School,5,5,0,0,2014-06-19,51.454523,-0.471942
258556,Stanwell Fish Chips,5,5,5,5,2015-01-20,51.450907,-0.476639
258557,Stanwell Food & Wine,5,5,5,5,2008-10-30,51.451317,-0.476424
258558,Stanwell Mini Market,4,5,5,10,2015-01-06,51.45774,-0.477938
258559,Stanwell Moor Farm Shop And Cafe,5,5,5,0,2013-05-09,51.460028,-0.495711
258560,Stanwell Moor Post Office,Exempt,nan,nan,nan,2010-02-10,51.46182,-0.501511
258561,Stanwell Village Hall,Exempt,nan,nan,nan,2003-09-02,51.457538,-0.481126
258562,Starbucks,5,5,0,0,2013-12-09,51.434233,-0.511463
258563,Station News & Off Licence,Exempt,nan,nan,nan,2012-01-04,51.396333,-0.447217
258564,Studios Stores & Supplies,Exempt,nan,nan,nan,2002-04-17,51.407565,-0.463601
258565,Sublime Taste Sunbury Ltd,5,5,0,5,2013-05-21,51.406828,-0.404403
258566,Subway,5,0,0,5,2014-03-26,51.434233,-0.511463
258567,Subway,5,0,0,5,2014-05-13,51.428575,-0.495176
258568,Subway,5,5,0,5,2013-02-21,51.434717,-0.465352
258569,Subway,5,0,0,5,2015-01-20,51.419168,-0.421246
258570,Sugar & Spice And All Things Iced,5,5,5,5,2010-12-10,,
258571,Sunbury Cafe,4,0,10,10,2014-05-27,51.428879,-0.421803
258572,Sunbury Chinese Food,5,5,5,5,2014-03-18,51.413856,-0.42209
258573,Sunbury Conservative Club,4,10,0,0,2013-04-15,51.407613,-0.41457
258574,Sunbury Convenience Store,5,5,5,5,2013-04-17,51.412434,-0.427373
258575,Sunbury Ex-Servicemens Club,4,10,5,5,2011-10-19,51.418692,-0.421967
258576,Sunbury Food & Wine,4,5,5,10,2014-03-25,51.419767,-0.420333
258577,Sunbury Golf Centre,4,10,5,5,2014-01-07,51.404493,-0.440744
258578,Sunbury Leisure Centre,Exempt,nan,nan,nan,2005-04-26,51.413856,-0.42209
258579,Sunbury Nursing Homes,5,5,5,5,2014-07-16,51.403711,-0.413324
258580,Sunset Pharmacy,Exempt,nan,nan,nan,2008-12-11,51.434963,-0.506706
258581,Sunshine Nursery,5,0,0,5,2014-11-12,51.410341,-0.420831
258582,Super Whippy,4,0,0,10,2014-06-19,,
258583,Superdrug Stores Plc,Exempt,nan,nan,nan,2010-08-11,51.433461,-0.509488
258584,Surrey Sugarworks,5,0,0,5,2012-02-08,,
258585,Surrey Turkeys,5,5,5,5,2014-12-19,51.402943,-0.467738
258586,Sushi Nara,4,5,5,10,2014-03-12,51.433756,-0.513564
258587,Swans Chinese Restaurant,1,15,15,20,2014-07-25,51.432447,-0.461573
258588,Swans T-Bar,4,0,10,10,2014-03-25,51.421051,-0.502327
258589,Sweet Chariots,5,0,0,0,2014-03-17,,
258590,Sweet Inspirations,5,5,5,5,2014-12-17,51.408791,-0.490175
258591,Sweet Magic,4,5,0,10,2010-05-12,,
258592,Sweet Revenge Cakery,4,10,5,5,2013-05-07,51.432823,-0.454612
258593,Sweet Temptations,5,0,0,0,2004-09-27,51.414903,-0.403748
258594,T K Maxx,Exempt,nan,nan,nan,2011-07-20,51.437205,-0.51328
258595,T5 Stores,5,5,5,5,2012-06-13,51.46182,-0.501511
258596,Tamannas,4,10,5,5,2014-07-15,51.43547,-0.46655
258597,Tasty Bite,4,5,5,10,2013-09-04,51.435996,-0.467525
258598,Tasty House,5,5,0,0,2013-01-17,51.434717,-0.465352
258599,Taylors Of London,Exempt,nan,nan,nan,2013-11-07,51.414903,-0.403748
258600,Terry & Bernies,3,10,5,10,2013-11-07,51.419284,-0.408514
258601,Terry & Bernie's Meat Market,1,20,10,20,2014-07-17,51.427503,-0.447383
258602,Tesco - Customer Cafe - Elior UK,5,5,0,0,2014-10-15,51.445649,-0.472713
258603,Tesco - Staff Restaurant,5,5,0,0,2015-01-19,51.445649,-0.472713
258604,Tesco Express,5,5,0,5,2015-01-09,51.434717,-0.465352
258605,Tesco Express,5,0,0,0,2014-02-20,51.422437,-0.441715
258606,Tesco Extra,5,5,0,5,2014-09-23,51.445649,-0.472713
258607,Tesco Extra,4,10,0,0,2013-11-12,51.418692,-0.421967
258608,Tesco Homeplus,4,0,5,10,2012-12-20,51.437205,-0.51328
258609,Thames Court Hotel,4,10,5,5,2013-10-23,51.382407,-0.45973
258610,Thames Food & Wine,3,10,10,10,2013-06-18,51.419767,-0.420333
258611,Thames View Caterers,5,0,0,5,2014-01-30,,
258612,Thameside Youth Club,Exempt,nan,nan,nan,2001-09-11,51.429025,-0.504296
258613,The Anchor,5,5,5,5,2013-06-19,51.46182,-0.501511
258614,The Ancient Raj,3,10,5,10,2013-01-30,51.434963,-0.506706
258615,The Ash Tree,5,5,5,5,2015-01-14,51.429187,-0.453066
258616,The Bakery Shop Ltd,0,15,20,30,2014-09-23,51.395478,-0.449215
258617,The Barley Mow,5,5,5,5,2014-12-17,51.403422,-0.45832
258618,The Beaulicious Bakery,5,5,5,5,2013-05-30,,
258619,The Beehive,5,5,5,5,2015-01-08,51.42922,-0.506893
258620,The Bell Inn,3,10,5,10,2015-01-26,51.400626,-0.447517
258621,The Bells Public House,3,10,10,10,2014-01-14,51.435269,-0.517342
258622,The Bugle Returns,0,20,15,20,2013-12-23,51.406791,-0.432369
258623,The Bull Inn,4,5,5,10,2014-08-12,51.400435,-0.460951
258624,The Cake Charmer,5,0,5,5,2013-12-09,,
258625,The Cedars,5,5,0,0,2014-09-23,51.431279,-0.463022
258626,The Coffee Shop,5,0,5,5,2013-10-01,51.452237,-0.476566
258627,The Corner Shop,Exempt,nan,nan,nan,2004-03-09,51.432793,-0.45234
258628,The Cupcake Princess,5,0,5,5,2011-01-17,,
258629,The District Arms,5,5,5,5,2015-01-08,51.431525,-0.478464
258630,The Feathers,3,10,10,10,2013-10-24,51.410161,-0.486966
258631,The Flower Pot,5,5,5,5,2014-04-23,51.404234,-0.412041
258632,The Gap Club,5,0,5,5,2013-05-03,51.437422,-0.479692
258633,The Genuine Dining Company,5,5,5,5,2013-10-16,51.407565,-0.463601
258634,The George,5,5,5,5,2013-02-05,51.433837,-0.512871
258635,The Goat,4,10,5,5,2013-11-12,51.400686,-0.432391
258636,The Grey Horse,4,10,5,0,2013-02-28,51.418752,-0.414414
258637,The Grizzly Bear,5,5,5,5,2011-10-19,51.413166,-0.425608
258638,The Harvester,4,10,0,0,2013-03-20,51.441913,-0.476536
258639,The Hive Pharmacy,Exempt,nan,nan,nan,2006-04-27,51.424691,-0.482675
258640,The Hobgoblin,3,5,10,10,2012-03-16,51.434028,-0.514462
258641,The Jolly Baker,5,5,5,5,2013-05-02,51.422437,-0.441715
258642,The Jolly Baker,5,5,5,5,2012-10-17,51.435105,-0.466102
258643,The Jubilee,4,5,5,10,2015-01-21,51.415532,-0.405078
258644,The King Of Churros,4,5,5,10,2015-01-24,,
258645,The Kiosk,4,0,0,10,2014-08-18,51.429108,-0.498108
258646,The Limes,3,5,10,10,2014-01-29,51.437005,-0.471836
258647,The Manor (formerly Club Manor),4,10,5,5,2010-02-22,51.391589,-0.449548
258648,The New Forum,5,5,5,5,2014-12-09,51.395478,-0.449215
258649,The New Shahee Mahal,5,5,5,5,2013-07-22,51.434963,-0.506706
258650,The Oaks,1,15,5,20,2014-11-13,51.43299,-0.449614
258651,The Old Red Lion - Wet Sales,4,0,0,10,2014-10-20,51.433503,-0.496525
258652,The Old Red Lion -Kitchen,3,10,10,10,2014-12-04,51.433503,-0.496525
258653,The Paper Shop,Exempt,nan,nan,nan,2012-03-07,51.429187,-0.453066
258654,The Phoenix,2,15,5,10,2014-09-09,51.40598,-0.406876
258655,The Raj And Go 4 Pizza,3,10,10,10,2013-12-09,51.43575,-0.467346
258656,The Rising Sun  Kitchen,4,5,5,10,2015-01-12,51.460156,-0.477713
258657,The Rising Sun Public House,3,10,10,10,2015-01-12,51.460155,-0.477713
258658,The Secret Playhouse,5,5,5,5,2012-11-07,51.428593,-0.480503
258659,The Secret Playhouse & Choc Amor,5,5,0,5,2010-02-09,,
258660,The Stanwell Hotel,5,0,5,0,2014-01-15,51.455345,-0.482623
258661,The Sugar Angel Company,5,0,0,0,2012-02-03,,
258662,The Sunbury Millennium Embroidery Gallery,5,5,5,5,2014-03-25,51.40589,-0.408217
258663,The Swan Public House,4,10,5,5,2014-07-31,51.457088,-0.47901
258664,The Thames Club,4,10,5,5,2014-02-06,51.421051,-0.502327
258665,The Three Fishes,5,0,0,5,2013-11-12,51.405366,-0.413325
258666,The Three Horseshoes,5,5,5,5,2014-12-16,51.392353,-0.449536
258667,The Three Horseshoes,5,0,0,5,2014-06-19,51.408167,-0.489175
258668,The Turks Head,4,10,5,5,2014-05-14,51.410448,-0.48759
258669,The Village Bakery,2,15,5,10,2014-09-03,51.400676,-0.460166
258670,The Wheatsheaf,5,5,5,5,2014-07-02,51.457214,-0.483842
258671,The White Horse Pub,5,5,5,5,2014-11-05,51.406845,-0.404345
258672,Thomas Knyvett College,5,0,5,0,2015-01-14,51.4393,-0.471285
258673,Thorntons,5,0,0,0,2012-03-07,51.434569,-0.511035
258674,Three In One Shop,Exempt,nan,nan,nan,2010-08-03,51.451317,-0.476424
258675,Three Tuns Public House,5,5,5,5,2015-01-16,51.436041,-0.503779
258676,Thyme Lords Events @ Queen Mary Sailing Club,5,5,0,5,2013-03-23,51.422863,-0.455566
258677,Tikka Delight,2,15,10,10,2014-10-30,51.434963,-0.506706
258678,Tommy's Deli,3,10,10,10,2015-01-15,51.450906,-0.476639
258679,Tony's,5,5,5,5,2012-03-23,51.434211,-0.514744
258680,Tony's Off Licence,2,15,10,10,2013-09-12,51.434963,-0.506706
258681,Top Wok,5,5,0,0,2013-02-26,51.436131,-0.468225
258682,Tops Pizza,3,5,10,10,2014-01-16,51.434211,-0.514744
258683,Town Farm School,5,0,0,0,2013-06-24,51.453538,-0.479848
258684,Town Tree Pre School Nursery,4,5,0,10,2011-01-24,51.429053,-0.448366
258685,Travelodge,5,0,0,0,2009-05-05,51.435277,-0.514407
258686,Travelodge,5,0,0,0,2013-08-02,51.419433,-0.416879
258687,Trio Pharmacy,Exempt,nan,nan,nan,2001-08-02,51.395478,-0.449215
258688,Two Rivers Spur,3,5,10,10,2013-06-28,51.434239,-0.511981
258689,Upper Halliford Newsagent,Exempt,nan,nan,nan,2003-12-15,51.402526,-0.43286
258690,Upper Halliford Nursing Home,3,10,5,10,2014-12-22,51.401314,-0.433635
258691,Urban Zing,1,15,15,20,2014-08-19,51.434343,-0.512394
258692,Victoria Parade Food & Wine (Mars Corner),4,5,5,10,2014-04-14,51.42803,-0.490533
258693,Volare Restaurant,4,5,0,10,2014-07-10,51.43575,-0.467346
258694,Vue Cinemas,5,0,0,0,2014-12-22,51.434343,-0.512394
258695,W H Smiths Ltd,Exempt,nan,nan,nan,2005-01-31,51.433418,-0.511748
258696,W R Sports,5,5,5,5,2015-01-13,51.434244,-0.475985
258697,Waitrose,5,5,5,0,2014-05-28,51.435815,-0.511455
258698,Wan Ying House,4,5,5,10,2015-01-22,51.42803,-0.490533
258699,Warren Lodge Hotel,5,0,0,5,2015-01-20,51.387949,-0.453824
258700,Waterstones,Exempt,nan,nan,nan,2002-11-13,51.434133,-0.509984
258701,We Luv Cupcakes,5,5,0,5,2010-08-24,,
258702,Wheatsheaf & Pigeon,3,10,10,5,2014-10-29,51.421037,-0.508325
258703,White Gates,4,0,5,10,2014-10-13,51.407762,-0.491287
258704,Wilcox Bed & Breakfast,4,5,10,5,2008-04-18,51.408139,-0.470426
258705,Wilcox Bed & Breakfast,4,5,10,5,2008-04-18,51.402943,-0.467738
258706,William Hill Organisation,Exempt,nan,nan,nan,2012-03-07,51.429187,-0.453066
258707,Wimpy,5,5,5,5,2013-06-04,51.433301,-0.464364
258708,Windmill Stores,5,5,5,0,2015-01-16,51.416459,-0.431794
258709,Woodthorpe Road Stores Londis,3,10,5,10,2014-01-09,51.432963,-0.477682
258710,Worple Stores,3,10,5,10,2013-01-30,51.427648,-0.495092
258711,Your Local Convenience Store - Londis,5,5,0,0,2012-04-24,51.42922,-0.506893
258712,Yum Yum Thai Food,4,0,5,10,2014-03-26,,
258713,Yum Yum Tree,5,5,5,5,2013-10-17,51.419767,-0.420333
258714,Yummycakes,5,0,0,0,2013-05-30,,
