,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
18306,Northgate Fish,1,15,15,20,2014-03-07,52.612261,1.725949
18307,Northgate Food and Wine,1,20,0,20,2014-01-08,52.612474,1.726617
18308,Norwood House,4,0,10,10,2014-08-11,52.609285,1.733335
18309,Oasis Cafe,5,0,5,5,2013-04-29,52.695765,1.704268
18310,Ocean Express Kebabs,4,0,10,5,2014-07-30,52.573694,1.729864
18311,Ocean Fresh,5,5,0,5,2014-09-16,52.675725,1.693307
18312,Old Vicarage Nursing & Residential Home,4,5,10,5,2014-08-22,52.542164,1.731673
18313,Olive Garden Restaurant,4,nan,nan,nan,2014-11-19,52.607656,1.73423
18314,Olive Tree Restaurant,4,5,5,10,2014-01-23,52.606873,1.736217
18315,Oporto Cafe,4,0,5,10,2013-01-07,52.606281,1.728203
18316,Orchid House,5,5,5,5,2014-05-28,52.676299,1.719504
18317,Oriental Chef,2,10,15,10,2014-01-30,52.609843,1.730191
18318,Ormesby St Michael Village Hall,5,0,0,5,2014-06-10,52.676628,1.654671
18319,Ormesby Village Infant School,5,5,5,5,2015-02-04,52.676904,1.683477
18320,Ormesby Village Junior School,5,5,0,0,2013-02-05,52.676835,1.688014
18321,Ormiston Herman Academy,5,5,0,5,2014-02-05,52.568777,1.708307
18322,Ormiston Venture Academy,5,0,0,5,2014-10-14,52.57084,1.707921
18323,P & N Catering,4,5,5,10,2014-03-24,,
18324,Palace Bingo and Casino Club,5,0,5,5,2014-01-23,,
18325,Park House,5,5,0,0,2014-04-11,52.606278,1.729148
18326,Park Play group,5,5,0,0,2014-09-25,52.606561,1.7313
18327,Peaches Cafe,5,0,5,5,2013-05-23,52.571416,1.668686
18328,Peggotty Nursery,5,0,5,5,2013-05-14,52.592628,1.732714
18329,Peggottys,5,nan,nan,nan,2013-03-28,,
18330,Penguin Playgroup,5,0,0,0,2013-01-31,52.619334,1.728708
18331,Perfect Snacks,1,0,20,20,2013-07-16,,
18332,Perrys Butcher,5,5,0,0,2014-12-04,52.605361,1.717118
18333,Perry's Ice Cream Kiosk,5,5,0,0,2014-09-16,52.604316,1.737166
18334,Peterhouse Primary School,4,5,10,5,2014-12-09,52.572926,1.71539
18335,Pete's Plaice,5,0,0,0,2015-01-09,52.580494,1.711837
18336,Picassos,4,5,5,10,2014-12-10,52.580075,1.728029
18337,Pie and Pea Stall,1,0,15,20,2014-07-25,52.607943,1.726261
18338,Pier Garden Restaurant,3,5,10,10,2014-05-15,52.570894,1.731959
18339,Pizza Hut,5,0,0,0,2015-01-08,52.592958,1.707072
18340,Pizza Hut Delivery,5,0,0,5,2013-01-18,52.606242,1.721152
18341,Pizza Plus,5,5,5,5,2015-01-22,52.57217,1.728553
18342,PJs,3,10,5,10,2013-12-09,52.590991,1.733018
18343,PJ's,4,5,0,10,2014-12-09,52.613909,1.727315
18344,Planet Papadum Indian Restaurant,4,0,5,10,2014-06-12,52.601431,1.735665
18345,Planet Spice,0,20,20,20,2014-08-21,52.672798,1.685647
18346,Plantation,5,0,0,5,2014-05-23,52.552556,1.662846
18347,Playstax,5,5,0,0,2014-07-08,52.574473,1.728262
18348,Pleasure Beach Gardens Golf Kiosk,4,5,10,5,2013-09-18,52.594507,1.736153
18349,Pleasure Beach Inn,4,5,10,5,2013-09-18,52.594507,1.736153
18350,Pop-In Cafe,5,5,5,0,2013-04-09,52.60653,1.726584
18351,Pops Meadow Cafe,5,5,0,5,2013-08-22,,
18352,Poundland,4,0,5,10,2014-10-23,52.60888,1.725927
18353,Poundland,5,5,0,5,2014-12-02,52.597816,1.711072
18354,Poundstretcher,5,0,0,0,2013-01-18,52.606872,1.725978
18355,Prajco Convenience / Premier Stores,4,0,10,10,2014-12-02,52.575345,1.696475
18356,Prax Petroleum Ltd Forecourt Shop,4,0,0,10,2014-08-27,52.609843,1.730191
18357,Premier Evan Food Stores,1,nan,nan,nan,2013-09-24,52.619773,1.73077
18358,Prince Regent Public House,5,0,0,0,2014-12-16,52.607656,1.73423
18359,Priory Cafe Restaurant,5,5,0,5,2014-04-30,52.620655,1.680457
18360,Pub on the Pier,4,nan,nan,nan,2013-12-02,52.571062,1.733745
18361,Pub on the Shrubs,4,0,10,10,2013-04-25,52.579747,1.711582
18362,QD,5,0,0,0,2013-02-07,52.579098,1.727636
18363,Queen News,4,0,5,10,2013-12-17,52.598664,1.730436
18364,Raw Creation,5,0,0,0,2015-01-21,52.591396,1.710987
18365,Red Mossala,3,nan,nan,nan,2013-07-22,52.606873,1.736217
18366,Regent Restaurant,AwaitingInspection,nan,nan,nan,,52.607656,1.73423
18367,Repps Service Station,5,0,5,5,2013-07-31,52.702394,1.587116
18368,Retroskate,5,5,0,0,2013-04-02,52.604316,1.737166
18369,Revival,5,0,5,5,2013-04-09,52.60653,1.726584
18370,Rhondean Guest House,4,10,0,5,2014-10-01,52.609293,1.734517
18371,Richmond Oriental,2,15,5,5,2014-10-16,52.57912,1.718365
18372,Ritson Lodge,5,0,0,0,2015-01-29,52.539289,1.721884
18373,Rock Shop & Candy Floss,1,5,20,20,2013-09-18,52.594507,1.736153
18374,Rogers Fish and Chips,4,nan,nan,nan,2013-08-14,52.602623,1.73522
18375,Rollesby Primary School,5,0,0,0,2015-01-27,52.684347,1.633263
18376,Roseland Lodge,4,5,10,5,2014-11-19,52.6124,1.734679
18377,Rossi Ices,5,0,5,5,2013-05-30,52.621962,1.727246
18378,Roundabout Stores,4,nan,nan,nan,2013-11-18,52.602682,1.733939
18379,Route 66 Diner,4,5,5,10,2014-12-03,52.694555,1.706697
18380,Royal China Take-Away,0,20,20,30,2014-10-23,52.703907,1.635112
18381,Royalty Newsagents,2,10,15,10,2014-08-04,52.623544,1.737816
18382,Royston Hotel,5,5,5,5,2013-08-01,52.60974,1.735457
18383,Ruby and Nellys,5,nan,nan,nan,2014-05-23,,
18384,Rumbold Arms,2,nan,nan,nan,2013-11-28,52.595817,1.724862
18385,Rusty's Plaice,4,0,10,10,2014-08-14,52.606731,1.717884
18386,Saint Davids Residential Care,4,0,5,10,2014-11-17,52.600268,1.732892
18387,Salisbury Residential Home,5,5,5,5,2013-09-16,52.619009,1.737
18388,Sandcastles Guest House,5,5,0,5,2014-02-28,52.605495,1.734297
18389,Sands Cafe,5,5,5,5,2014-05-27,52.60824,1.737929
18390,Sandy Acres,5,0,0,0,2014-08-11,52.619646,1.733375
18391,Santimar,5,0,5,5,2014-11-25,52.603936,1.72926
18392,Sara's Tearooms,5,5,0,0,2014-04-08,52.594507,1.736153
18393,Savoy Catering Supplies,3,5,10,10,2014-08-07,52.585905,1.731419
18394,Savoy Tandoori,5,0,5,0,2014-11-19,52.607656,1.73423
18395,Scratby Hall Caravan Park,5,0,0,5,2014-06-19,,
18396,Sea Chef,1,15,15,20,2014-09-25,52.60824,1.737929
18397,Seacroft Holiday Village,5,5,0,0,2013-04-30,52.696445,1.698034
18398,Seadell Club,5,0,0,5,2014-07-30,52.694053,1.7055
18399,Seafood Restaurant,4,5,5,10,2013-11-28,52.609678,1.721415
18400,Seagulls Childrens Centre,5,5,0,0,2014-07-01,52.576722,1.714825
18401,Seahorses Nursing Home,2,0,15,10,2014-06-26,52.568263,1.728399
18402,Seajacks UK Ltd,4,0,0,10,2013-06-19,52.585669,1.734618
18403,Seamore Guest House,4,nan,nan,nan,2013-11-18,52.609293,1.734517
18404,Seamore Guest House,5,0,0,0,2015-02-09,52.609293,1.734517
18405,Seaquest Petrol Station,1,15,15,20,2014-12-10,52.601104,1.723508
18406,Seashells Guest House,2,15,15,10,2014-09-10,52.609285,1.733335
18407,Shauns Family Butcher Ltd,4,5,5,10,2014-05-20,52.615973,1.728052
18408,Shetland Sun,5,0,0,5,2013-04-26,,
18409,Short Blue,5,5,0,5,2015-01-08,52.582915,1.728964
18410,Sienna Lodge Hotel,5,5,0,5,2014-06-20,52.600388,1.733951
18411,Silver Darlings Cafe (Time & Tide Museum),4,10,0,10,2014-12-03,52.602153,1.731294
18412,Silver Sands Fast Foods,4,nan,nan,nan,2013-06-04,52.606873,1.736217
18413,Silverstone House,5,0,5,5,2014-04-16,52.610694,1.734578
18414,Simon's Family Butcher,3,10,5,10,2013-11-21,52.573715,1.71463
18415,Slice of Heaven Tea Room,5,5,0,5,2015-01-16,52.605784,1.727954
18416,Sophies Cakes,5,0,5,5,2013-03-26,,
18417,South Beach Kebab,2,5,15,10,2014-06-24,52.593521,1.734622
18418,South Quay Services - premier,5,0,0,5,2014-01-16,52.595903,1.728399
18419,Spar,5,5,0,0,2014-12-15,52.672052,1.691976
18420,Spicy Papadum,1,nan,nan,nan,2014-09-18,52.645874,1.7294
18421,Sportsmans Arms,5,0,0,5,2013-03-20,52.615473,1.727345
18422,Spud-U-Like,5,5,0,0,2014-03-05,52.606805,1.728676
18423,St Georges Theatre Cafe,4,0,5,10,2013-10-18,52.605219,1.729354
18424,St Johns Head Public House,4,nan,nan,nan,2013-11-13,52.608049,1.72231
18425,St Mary Magdalen Church,5,0,5,0,2013-01-22,52.571459,1.714587
18426,St Mary's RC VA Primary School,5,5,0,5,2015-01-09,52.582007,1.724398
18427,St. Edmunds Residential Home,5,5,0,5,2014-02-19,52.56945,1.729828
18428,St. Nicholas Children's Centre,5,0,0,0,2014-06-11,52.609843,1.730191
18429,Star Hotel,1,15,15,20,2014-10-10,52.607288,1.724196
18430,Starbucks,5,0,0,0,2013-04-23,52.607543,1.728665
18431,Stephanie Ross Cakes,5,0,5,5,2013-10-23,,
18432,Stepping Stones Day Nursery,5,0,0,5,2014-03-11,52.660041,1.64302
18433,Stradbroke Primary School,5,5,0,5,2015-01-09,52.576122,1.726173
18434,Subway,5,5,0,0,2013-04-23,52.606843,1.727187
18435,Summerfields Holiday Park,5,0,5,5,2014-06-25,52.678071,1.711782
18436,Sunrise Cafe,4,0,10,10,2013-12-09,52.578533,1.727883
18437,Sunshine Cafe,4,10,5,5,2014-06-23,52.601431,1.735665
18438,Suspension Bridge Tavern,4,5,0,10,2013-01-23,52.612883,1.722189
18439,Sweet Temptations,5,0,5,5,2013-03-22,,
18440,Swiss Cottage,5,0,0,0,2014-04-03,52.614928,1.73751
18441,Tasty House,5,5,5,0,2014-10-23,52.644856,1.728884
18442,Taylor Made Cakes,4,5,5,10,2013-08-19,52.703427,1.633191
18443,Taylors Quality Fish and Chips,5,0,5,5,2013-09-20,52.704312,1.637159
18444,T-Bone Steak House,4,nan,nan,nan,2013-11-07,52.607656,1.73423
18445,Teds Cafe,5,nan,nan,nan,2014-10-02,52.595903,1.728399
18446,Tesco Cafe,4,5,5,10,2013-12-10,52.60479,1.718414
18447,The Abbeville,4,5,10,5,2014-06-03,52.6124,1.734679
18448,The Albion,4,0,0,10,2013-04-02,52.607323,1.732798
18449,The Alexandra Restaurant,0,20,15,20,2014-10-01,52.607488,1.730419
18450,The Arona Hotel,4,10,0,0,2014-05-20,52.613822,1.735509
18451,The Avenue Public House,0,20,25,30,2013-08-08,52.626247,1.733671
18452,The Bakery Hemsby,5,5,5,5,2015-02-03,52.696305,1.689272
18453,The Barking Smack,3,nan,nan,nan,2014-08-19,52.601431,1.735665
18454,The Bell Public House,4,5,0,10,2014-11-20,52.696305,1.689272
18455,The Belle Aire Pantry,5,5,0,5,2014-07-29,52.69537,1.703657
18456,The Boat House,5,5,5,5,2014-08-05,52.676108,1.653133
18457,The Boat House,5,0,0,5,2014-10-31,52.610167,1.736173
18458,The Boulevard Restaurant,3,5,10,10,2014-12-18,52.607543,1.728665
18459,The Cake Box,4,0,0,10,2013-05-31,,
18460,The Centurion Public House,5,nan,nan,nan,2013-12-19,52.660625,1.720553
18461,The Coach House,5,5,0,0,2014-09-25,52.693112,1.69072
18462,The Coffee Shack,5,0,0,0,2013-09-02,52.614928,1.73751
18463,The Coffee Station,5,5,0,0,2014-07-24,52.696305,1.689272
18464,The Collingwood,5,0,0,0,2014-08-21,52.608963,1.735834
18465,The Co-Operative Food,5,5,0,0,2013-04-03,52.585727,1.706757
18466,The Courtyard,5,5,0,5,2014-05-21,52.606107,1.726016
18467,The Delft,5,0,5,5,2013-05-30,52.608963,1.735834
18468,The Dining Room,4,0,10,10,2013-07-02,52.608486,1.736414
18469,The Dolphin (AND SITE SHOP),5,5,0,5,2014-09-25,52.701892,1.702774
18470,The Duke Of Wellington,4,nan,nan,nan,2013-07-09,52.602623,1.73522
18471,The Eating House,5,0,0,0,2014-12-04,52.597996,1.721369
18472,The Edwardian Hotel,5,0,5,5,2013-05-14,52.606561,1.7313
18473,The Elmfield,5,0,0,5,2013-09-23,52.610694,1.734578
18474,The Embassy Hotel,4,5,5,10,2014-11-26,52.600388,1.733951
18475,The Fameille kitchen,5,0,0,0,2014-10-02,52.566955,1.662586
18476,The Fawlty Towers,4,5,5,10,2013-06-12,52.606969,1.735457
18477,The Feathers Inn,2,5,15,10,2014-01-08,52.578533,1.727883
18478,The Ferry Inn,0,20,20,20,2014-08-26,52.638257,1.591516
18479,The Finer Diner,4,5,5,10,2013-09-18,52.594507,1.736153
18480,The Food Palace,4,0,5,10,2013-04-22,52.695765,1.704268
18481,The Fritton Arms,5,5,5,5,2014-12-10,52.542731,1.650122
18482,The Grange Hotel,4,nan,nan,nan,2014-10-14,52.668143,1.711132
18483,The Grayling,5,0,0,0,2015-01-16,52.604789,1.718414
18484,The Happy Shopper,5,0,0,5,2013-04-25,52.57912,1.718365
18485,The Heathers Nursing Home,5,5,5,0,2014-11-20,52.580105,1.706769
18486,The Kings Arms,4,5,5,10,2014-01-30,52.6687,1.616414
18487,The Kings Arms,4,0,10,10,2013-08-12,52.703907,1.635112
18488,The Kings Head,2,15,0,10,2013-02-06,52.570491,1.665154
18489,The Kings Head,4,nan,nan,nan,2013-05-01,52.660009,1.671434
18490,The Lacon Arms,4,10,5,5,2014-10-23,52.69446,1.707459
18491,The Lawns Care Centre,3,10,10,10,2014-08-08,52.620988,1.727045
18492,The Lion,4,5,5,10,2014-12-01,52.609798,1.733895
18493,The Lion Inn,4,5,10,5,2014-05-09,52.688786,1.554886
18494,The Lion Public House,4,0,0,10,2015-01-14,52.718864,1.656175
18495,The Majestic Chinese Takeaway,3,5,10,10,2014-10-15,52.573715,1.71463
18496,The Marine Public House,5,5,5,5,2013-05-22,52.601431,1.735665
18497,The Market Tavern,3,10,10,10,2014-12-18,52.60888,1.725927
18498,The Monte Carlo,5,5,0,5,2014-05-19,52.606873,1.736217
18499,The New Entertainer,4,0,10,0,2013-02-13,52.575178,1.729311
18500,The Old Hall Restaurant,2,15,10,10,2014-12-16,52.648435,1.724338
18501,The Oliver Twist,5,0,5,5,2013-05-31,52.60908,1.729564
18502,The Orchards Residential Care Home,5,0,5,0,2014-02-11,52.584855,1.698398
18503,The Park,1,10,15,20,2014-02-20,52.590991,1.733018
18504,The Pink Palace,5,0,0,5,2014-05-28,52.676299,1.719504
18505,The Pit Stop,5,0,0,0,2014-08-01,,
18506,The Queens Head,5,5,5,5,2013-09-17,52.587134,1.661287
18507,The Recruit,5,0,0,5,2013-01-21,52.601424,1.730183
18508,The Royal Hotel,3,10,5,10,2013-07-19,52.601256,1.735222
18509,The Salvation Army,5,5,5,5,2013-08-02,52.604397,1.728043
18510,The Sausage Stops,5,5,0,5,2013-04-23,52.599231,1.717854
18511,The Sea Life Centre,5,0,0,0,2014-09-01,52.601431,1.735665
18512,The Sun Inn,3,5,10,10,2013-11-28,52.574082,1.699189
18513,The Tea Shop,5,5,5,5,2014-01-29,52.602623,1.73522
18514,The Three Tuns,5,0,0,5,2013-03-18,52.584357,1.728319
18515,The Vineries,5,5,0,0,2014-01-22,52.699643,1.692707
18516,The Wanger,4,5,5,10,2014-12-02,52.614147,1.726907
18517,The Warren,5,0,0,0,2014-04-03,52.605495,1.734297
18518,The Waverley Hotel,4,5,5,10,2014-06-05,52.608963,1.735834
18519,The White Hart Public House,5,5,5,0,2014-12-04,52.539289,1.721884
18520,The Yankee Traveller,4,5,5,10,2014-05-20,52.604197,1.729814
18521,Thompsons Chip Saloon,5,5,5,5,2014-07-25,52.608685,1.72727
18522,Thompsons Food |Service,3,5,10,10,2014-10-02,52.595903,1.728399
18523,Thurne Sailing Regatta,Exempt,nan,nan,nan,2013-05-24,,
18524,Tides Steakhouse and Grill,5,nan,nan,nan,2013-11-18,52.58115,1.729021
18525,Tk Maxx,Exempt,nan,nan,nan,2013-06-10,52.592958,1.707072
18526,Tonys Fish Bar,4,5,5,10,2014-10-27,52.5728,1.727707
18527,Top Gem,4,10,5,5,2014-10-27,52.602846,1.730171
18528,Trafalgar Lodge,5,0,0,5,2014-05-07,52.605495,1.734297
18529,Travelodge Great Yarmouth,5,0,0,0,2013-02-08,52.556281,1.715841
18530,Troll Cart,5,0,0,0,2014-04-29,52.607488,1.730419
18531,Tropical Cafe,4,nan,nan,nan,2014-11-13,52.603936,1.72926
18532,Trotwood Private Hotel,5,0,5,5,2013-06-21,52.611841,1.737261
18533,Tudor Guest House,5,5,5,5,2014-08-04,52.605495,1.734297
18534,Tudor Takeaway,3,10,10,10,2013-03-22,52.602765,1.732159
18535,UK Express Kebab,4,5,5,10,2013-01-15,52.606873,1.736217
18536,V-Namese Restaurant,2,15,15,10,2013-09-26,52.602682,1.733939
18537,Waterloo Stores,2,5,15,10,2014-01-08,52.593003,1.730516
18538,Wellesley Park Hotel,4,5,5,10,2013-07-22,52.6124,1.734679
18539,Westwick Coffee Shop,5,0,0,5,2014-03-11,52.606107,1.726016
18540,Wharfe Restaurant,4,0,5,10,2013-09-18,52.594507,1.736153
18541,White Horse Service Station,5,5,0,0,2014-02-04,52.584942,1.722875
18542,White Swan,5,0,0,5,2014-01-08,52.614356,1.724265
18543,Wild Duck Holiday Park,4,0,10,0,2014-07-23,52.563979,1.652094
18544,Wilko Gorleston,5,0,0,0,2013-01-07,52.580845,1.728154
18545,Willow Guest House,5,5,0,5,2014-09-05,52.605495,1.734297
18546,Willow Tree Lodge,5,5,5,5,2014-05-20,52.613822,1.735509
18547,Winchester Private Hotel,5,0,5,0,2013-08-12,52.60974,1.735457
18548,Windmill Chinese Takeaway,2,15,5,10,2014-03-06,52.61477,1.727684
18549,Windmill Nursing Home,4,5,5,10,2014-10-08,52.687376,1.62308
18550,Wing Li Takeaway,2,5,15,5,2014-04-30,52.606281,1.728203
18551,Winterton Fish Bar,5,5,0,0,2014-10-23,52.715899,1.69346
18552,Woodlands Primary School,5,5,0,0,2013-03-25,52.574254,1.691659
18553,Woods End Hotel,5,5,5,5,2014-10-17,52.6124,1.734679
18554,Wright Start Childminding,5,0,0,5,2014-05-21,,
18555,Wroughton Infant School,5,0,0,0,2013-03-25,52.583585,1.716824
18556,Xiu Yan Wu,4,5,10,5,2014-10-15,52.694555,1.706697
18557,Yarmouth Meat Traders,5,0,0,0,2015-02-05,52.608855,1.728422
18558,Yarmouth Stadium,5,nan,nan,nan,2014-11-26,52.63709,1.726419
18559,Yarmouth Way Stores,1,0,15,20,2014-01-14,52.605785,1.727954
18560,Ye Olde Bakery,4,nan,nan,nan,2013-11-19,52.64728,1.727878
18561,Yesterday's World,4,5,10,5,2014-09-01,52.604482,1.735895
18562,Youngs Chinese Takeaway,3,5,10,10,2014-04-09,52.568297,1.665709
18563,Yummies Kebab,4,nan,nan,nan,2013-06-03,52.573715,1.71463
