,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
205743,Lite Lunch,5,5,5,5,2014-05-09,53.549625,-2.806858
205744,Little Achievers Nursery In The Park,5,5,0,0,2013-06-06,53.547874,-2.80121
205745,Little Acorns Nursery With Sunrise And Sunset Club,4,5,5,10,2014-06-16,53.586708,-2.726005
205746,Little Acorns Sunrise & Sunset Club,4,10,5,5,2013-04-12,53.569558,-2.875099
205747,Little Digmoor Primary School,4,10,5,5,2014-06-10,53.9831390381,-2.66940999031
205748,Little Learners Nursery,5,5,5,5,2015-01-09,,
205749,Little Learners Pre-School Nursery,4,10,5,5,2011-04-27,53.557774,-2.967289
205750,Little Saints Pre-School,Exempt,nan,nan,nan,2013-10-07,53.560028,-2.770797
205751,Long Lane Post Office,4,5,5,10,2014-07-18,53.559625,-2.903004
205752,Lordsgate Township C Of E Primary School,5,5,5,5,2014-07-03,53.596343,-2.845251
205753,Lyndene Coffee Shop,AwaitingInspection,nan,nan,nan,,,
205754,Lyndene Garden Centre,4,5,5,10,2014-08-15,53.669816,-2.84766
205755,M Singh,4,5,5,10,2015-01-08,53.54694,-2.765439
205756,Mackays Newsagents,4,5,5,10,2014-03-20,53.681691,-2.921678
205757,Maharishi Ayurveda Products,Exempt,nan,nan,nan,2013-02-01,53.565738,-2.777435
205758,Maharishi Ayurveda Products Ltd,Exempt,nan,nan,nan,2014-05-23,53.564551,-2.776236
205759,Maharishi School Sports &Arts Centre,5,0,0,0,2014-06-05,53.565788,-2.776727
205760,Making Memories Cakes,5,5,5,5,2014-05-19,,
205761,Making Space Skelmersdale Day Centre,4,5,5,10,2013-04-12,53.552447,-2.771426
205762,Manic Organic,3,10,10,10,2014-06-12,53.612462,-2.938882
205763,Market Cafe,4,10,5,5,2014-12-08,53.8612060547,-2.56927990913
205764,Marks And Spencer,5,5,5,5,2013-06-20,53.8612060547,-2.56927990913
205765,Marmaris,4,10,5,5,2014-12-09,53.566319,-2.882914
205766,Martin Inn,3,nan,nan,nan,2013-07-12,53.608631,-2.887333
205767,Martin McColl Ltd,3,10,10,10,2013-10-08,53.559899,-2.873389
205768,Martin Mccolls,5,5,5,5,2013-07-08,53.537211,-2.757508
205769,Martin McColls,3,10,10,10,2013-07-15,53.591799,-2.770027
205770,Martin's Caterers,5,5,5,0,2014-07-11,53.570341,-2.881019
205771,Massarella's Coffee Shop,5,5,5,5,2014-01-23,53.549885,-2.774307
205772,Master Mcgraths Restaurant,5,nan,nan,nan,2014-04-07,53.612462,-2.938882
205773,McColls,4,5,10,5,2014-10-03,53.5635,-2.773303
205774,Mcdonalds,5,5,5,5,2013-01-15,53.8612060547,-2.56927990913
205775,McDonalds,5,5,0,5,2013-07-31,53.567715,-2.887337
205776,Meatways,2,15,5,10,2014-11-21,53.556098,-2.802574
205777,Mels Cakes,5,5,5,5,2014-01-07,,
205778,Mere Brow Village Hall,Exempt,nan,nan,nan,2014-03-27,53.661847,-2.884319
205779,Mere Sands Wood Nature Reserve,Exempt,nan,nan,nan,2014-03-13,53.635195,-2.824144
205780,Merlin's Bakery Cafe,5,5,5,5,2014-09-30,53.598501,-2.863971
205781,Michell's,5,5,5,5,2014-12-10,53.618507,-2.949675
205782,Michell's Deli,4,nan,nan,nan,2013-05-10,,
205783,Midget Gems Playgroup,4,10,5,5,2014-03-13,53.591467,-2.844595
205784,Midstream (West Lancs) Ltd,5,5,5,5,2014-03-26,53.526241,-2.755336
205785,Mike's Fish and Chips,5,5,5,5,2013-08-08,53.547609,-2.795184
205786,Miller & Carter Aughton,5,0,5,5,2014-07-03,53.535706,-2.925384
205787,Miller & Carter Parbold,5,5,5,0,2013-08-20,53.590837,-2.744462
205788,Mobile - Ace Catering (VAN 1),4,10,5,5,2014-12-08,,
205789,Mobile - Ace Catering (VAN 2),4,10,5,5,2014-12-08,,
205790,Mobile - Buttylicious,5,nan,nan,nan,2014-02-13,,
205791,Mobile - Cal's Diner,5,nan,nan,nan,2013-08-28,,
205792,Mobile - Classic Catering,4,10,5,5,2015-01-19,,
205793,Mobile - Cone Heads (M767 HRH),4,5,5,10,2013-05-07,53.613528,-2.947341
205794,Mobile - Darrens Fresh Fish,5,5,5,5,2014-07-11,,
205795,Mobile - Dave's Ice's (M159 KOF),5,5,5,5,2014-07-07,,
205796,Mobile - Derby House Catering,5,5,5,5,2014-04-10,53.586185,-2.780515
205797,Mobile - EMS Ltd (Ice Cream Van),AwaitingInspection,nan,nan,nan,,53.553632,-2.903842
205798,Mobile - Food Emporium,5,5,5,5,2014-07-07,53.602292,-2.844221
205799,Mobile - Hedderick's (SF51 BBO),4,5,5,10,2013-10-08,53.558082,-2.781235
205800,Mobile - Hedderick's (T94 AOH),1,5,5,20,2013-10-08,53.558082,-2.781235
205801,Mobile - Hedderick's (X593 JOT),4,5,5,10,2013-10-08,53.558082,-2.781235
205802,Mobile - Hell's Kitchen,2,5,15,10,2014-10-08,,
205803,Mobile - Ice Cream Van,5,5,5,5,2014-07-01,,
205804,Mobile - J & K's Kitchen,1,5,10,20,2013-12-02,,
205805,Mobile - Kevs Bread,4,0,10,5,2011-09-29,,
205806,Mobile - King of the Grill,5,5,5,5,2014-04-15,,
205807,Mobile - Manfredis Ice Cream,1,10,15,20,2014-08-19,53.45342,-2.642351
205808,Mobile - Mobile Shop,5,5,5,5,2014-07-11,,
205809,Mobile - Mouse's Kitchen,5,5,5,5,2014-01-29,,
205810,Mobile - Mr Whippy (P254 EFC),3,nan,nan,nan,2013-10-03,,
205811,Mobile - New Line,5,5,5,5,2014-07-25,53.590274,-2.72788
205812,Mobile - Paumelios (GKZ 2594),5,5,5,5,2014-08-19,53.707089,-2.851651
205813,Mobile - Piggies Pantry,1,5,15,20,2014-10-14,,
205814,Mobile - Road Hog,4,5,5,10,2013-10-15,,
205815,Mobile - Seafood's Finest,5,5,5,5,2012-12-04,,
205816,Mobile - Spud Murphy's,5,0,0,5,2015-02-12,,
205817,Mobile - The Burger Bar,5,5,5,5,2013-10-16,,
205818,Mobile - The Little Grill House,5,5,5,5,2014-04-15,53.642256,-2.743734
205819,Mobile - The Lunch Box,5,5,5,5,2014-01-22,53.548038,-2.761007
205820,Mobile - The Sweet Thing,5,5,5,5,2014-07-07,53.602292,-2.844221
205821,Mobile - Triviso (W2 PPY),5,0,5,5,2014-05-16,,
205822,Mobile - Waterfield Catering Van,5,5,5,5,2013-10-15,,
205823,Mobile- C J Ice Cream Ltd (MF02 YZR),3,10,10,10,2014-06-03,53.543842,-2.781697
205824,Mobile- C J Ice Cream Ltd (ML02 TGX),3,5,10,10,2013-07-25,53.543842,-2.781697
205825,Mobile- C J Ice Cream Ltd (YD54 HCP),5,5,5,5,2014-07-07,53.543842,-2.781697
205826,Mobile- C J Ice Cream Ltd (YE07 NUB),5,5,5,5,2014-06-24,53.543842,-2.781697
205827,Mobile- C J Ice Cream Ltd (YH08 DMX),AwaitingInspection,nan,nan,nan,,53.543842,-2.781697
205828,Moorgate Nursery School And Childrens Centre,5,5,5,5,2014-12-09,53.8612060547,-2.56927990913
205829,Moorside Community Primary School,5,5,5,5,2014-09-22,53.539543,-2.749764
205830,Mo's,3,nan,nan,nan,2014-05-09,53.549625,-2.806858
205831,Mossock Hall Golf Club,5,5,5,5,2014-01-24,53.523827,-2.883251
205832,Mrs G M Howard,1,10,5,20,2014-05-28,,
205833,Mum and me,AwaitingInspection,nan,nan,nan,,,
205834,Munchkins Village Nursery,5,nan,nan,nan,2014-04-09,53.598781,-2.842353
205835,Murphys Butchers,5,5,5,5,2014-05-12,53.549885,-2.774307
205836,National Farmers Union,4,5,5,10,2010-07-09,53.539014,-2.790043
205837,Nelsons Farm Shop,4,5,5,10,2011-01-12,53.620748,-2.820491
205838,Nettie Cakes,4,5,5,10,2014-07-25,53.535102,-2.755494
205839,New Cut Lane Takeaway,4,5,10,5,2013-12-05,53.615245,-3.009978
205840,New Look,Exempt,nan,nan,nan,,53.566874,-2.884375
205841,New Look,Exempt,nan,nan,nan,2014-07-18,53.549885,-2.774307
205842,New Sui Wah,3,5,10,10,2014-03-17,53.679514,-2.924234
205843,Newburgh C Of E Primary School,5,5,5,0,2014-09-26,53.588393,-2.783788
205844,Newburgh Sports Club,4,10,5,5,2013-04-16,53.583295,-2.783981
205845,Newburgh Tea Rooms,4,5,10,5,2011-11-18,53.587232,-2.786788
205846,News 'N' Booze,3,10,5,10,2014-05-23,53.542616,-2.765558
205847,Nicky's Ices,5,0,0,0,2013-12-20,53.541177,-2.731096
205848,O'Briens Tea Room,4,10,5,5,2013-12-19,53.567785,-2.890071
205849,Ocean Bangla,3,10,10,10,2014-03-18,53.603951,-2.842093
205850,Olive Catering Services,5,5,5,5,2013-12-05,53.538578,-2.777013
205851,One Stop,3,10,10,5,2011-03-22,53.703055,-2.841224
205852,Oriental Delight,5,5,5,5,2014-02-04,53.629559,-2.965967
205853,Ormskirk Christian Fellowship,Exempt,nan,nan,nan,2013-05-16,53.568114,-2.885699
205854,Ormskirk Civic Hall,5,5,5,5,2013-08-06,53.570216,-2.889458
205855,Ormskirk College,5,5,5,5,2014-01-20,53.570167,-2.886376
205856,Ormskirk Cricket Club,1,10,10,20,2013-09-04,53.559528,-2.883527
205857,Ormskirk Division Agricultural Club,5,5,5,5,2013-10-31,53.570211,-2.884021
205858,Ormskirk General Hospital,4,5,10,5,2014-07-02,53.564541,-2.871628
205859,Ormskirk Kebab &  Pizza House,5,nan,nan,nan,2015-02-12,53.568615,-2.887189
205860,Ormskirk Road General Store Ltd,3,5,10,10,2014-09-12,53.542243,-2.757689
205861,Ormskirk Road Service Station,5,5,5,5,2013-10-23,53.540478,-2.752481
205862,Ormskirk School,5,0,5,5,2014-03-14,53.56618,-2.871194
205863,Ormskirk West End Primary School,5,5,5,5,2015-01-20,53.575285,-2.889549
205864,Orn's Thai Fusions,4,nan,nan,nan,2014-05-09,,
205865,Our House of Cupcakes,3,10,5,10,2011-10-31,,
205866,Our Lady And All Saints R C Primary School,5,5,0,5,2013-04-18,53.591527,-2.766155
205867,Our Lady Queen Of Peace Catholic Engineering College,4,10,5,5,2013-02-11,53.562688,-2.791677
205868,Out of School Club,AwaitingInspection,nan,nan,nan,,53.591527,-2.766155
205869,Outdoor Market - Aintree Cakes,3,10,5,10,2013-04-12,,
205870,Outdoor Market - Alan Greenall Ltd,5,5,5,5,2014-06-17,,
205871,Outdoor Market - Country Fayre,3,10,10,10,2014-01-16,53.441248,-2.994117
205872,Outdoor Market - New Line,AwaitingInspection,nan,nan,nan,,53.590274,-2.72788
205873,Outdoor Market - Wilkinsons Butchers,3,10,10,10,2014-01-31,,
205874,Outdoor Market-Mr Peels Cheese Stall,1,10,5,20,2014-01-16,,
205875,Owd Barn Tea Rooms,5,5,5,5,2014-10-14,53.621694,-2.792131
205876,Paddock Coffee House & Restaurant,3,10,10,10,2014-06-13,53.598572,-2.697499
205877,Palm Stores,5,5,5,5,2014-03-13,53.553231,-2.797266
205878,Paragon International,AwaitingInspection,nan,nan,nan,,53.531178,-2.769002
205879,Parbold Delicatessen,5,5,5,5,2014-11-19,53.591799,-2.770027
205880,Parbold Douglas C Of E Academy,4,10,5,5,2013-06-10,53.592837,-2.765227
205881,Parbold Fish & Chips,5,5,5,5,2014-10-14,53.589867,-2.770037
205882,Parbold Fruit and Veg,5,5,5,5,2012-06-01,53.591757,-2.770933
205883,Parbold Nursery School,4,10,5,5,2014-06-20,53.590837,-2.744462
205884,Parbold Tandoori,4,nan,nan,nan,2014-04-30,53.589867,-2.770037
205885,Park Grove,5,5,5,5,2015-01-14,53.601633,-2.843317
205886,Passage To India,1,10,10,20,2014-03-11,53.566874,-2.884375
205887,Paula Cake Couture,5,5,5,5,2013-12-13,,
205888,Peacock Inn,4,5,5,10,2013-11-22,53.568454,-2.885857
205889,Petrol Filling Station,4,5,5,10,2014-10-06,53.59096,-2.945959
205890,Pimbo Garden Centre,5,5,5,5,2014-11-11,53.527671,-2.742253
205891,Pinfold After School Club,4,5,5,10,2013-06-20,53.595128,-2.925594
205892,Pinfold Primary School,4,5,5,10,2013-08-02,53.595128,-2.925594
205893,Pingawings Pre School,5,0,5,5,2014-03-25,53.609635,-2.703909
205894,Piri Piri,3,10,10,5,2014-10-15,53.567466,-2.88336
205895,Pizza Delight,3,nan,nan,nan,2013-11-06,53.5635,-2.773303
205896,Pizza Hot,3,10,10,10,2012-11-23,53.536868,-2.757728
205897,Planet Pizza,1,10,15,20,2014-12-23,53.545223,-2.799727
205898,Plough Hotel,2,nan,nan,nan,2014-07-21,53.568615,-2.887189
205899,Plough Inn,5,nan,nan,nan,2014-05-12,53.565164,-2.822993
205900,Polish & International Foods,4,10,5,5,2014-11-07,53.549885,-2.774307
205901,Pontville School,5,5,5,5,2014-03-10,53.559844,-2.894162
205902,Portico at St Johns,5,5,5,5,2015-01-19,53.552512,-2.766959
205903,Portico at Westend,5,5,5,5,2014-06-06,53.575285,-2.889549
205904,Portico Kindergarten Day Nursery,5,5,0,5,2013-09-30,53.544167,-2.902584
205905,Pound Bakery,4,10,5,5,2014-02-10,53.549885,-2.774307
205906,Pound Bakery,3,10,5,10,2014-05-30,53.567719,-2.8856
205907,Poundland,5,5,5,5,2008-08-05,53.549885,-2.774307
205908,Poundworld,AwaitingInspection,nan,nan,nan,,53.549885,-2.774307
205909,Premier Convenience Stores,5,5,5,5,2014-03-26,53.54991,-2.791061
205910,Premier Convenience Upholland Store,5,5,5,5,2015-01-22,53.543182,-2.726588
205911,"Premier Inn, Morris Dancers",3,nan,nan,nan,2013-09-30,53.609779,-2.933699
205912,Primrose Cafe,5,5,5,5,2014-08-06,53.579441,-2.920025
205913,Primrose Cottage,5,nan,nan,nan,2014-01-22,,
205914,Primrose Hill Nurseries,AwaitingInspection,nan,nan,nan,,53.579441,-2.920025
205915,Prince Albert,3,10,10,10,2013-10-22,53.563458,-2.844686
205916,Prince William Inn,2,nan,nan,nan,2013-08-16,53.558593,-2.74927
205917,Purchasing Direct Ltd,5,5,5,5,2013-12-13,53.530821,-2.754482
205918,Quattros Italian Restaurant,3,10,10,5,2014-05-14,53.506514,-2.822881
205919,R Rathbone Confectioners,5,5,5,5,2014-01-21,53.543182,-2.726588
205920,R Sephton & Son,2,15,5,5,2014-05-02,53.63366,-2.815947
205921,R Shop,3,nan,nan,nan,2010-01-07,53.591081,-2.852126
205922,Railway Hotel,3,10,10,10,2014-06-23,53.589867,-2.770037
205923,Railway Tavern,5,0,0,0,2013-09-09,53.550649,-2.812281
205924,Ramsay Health Care UK,5,0,5,5,2014-06-06,53.600163,-2.950638
205925,Rashid Enterprises (Tarleton) Ltd,5,nan,nan,nan,2014-01-28,53.679207,-2.831225
205926,Refresh,3,10,10,10,2013-09-09,53.549885,-2.774307
205927,Restaurant And Farm Shop,4,10,5,5,2014-04-28,53.642092,-2.871896
205928,Richard Durnings Endowed Primary School,5,5,5,5,2014-10-13,53.609499,-2.761402
205929,Rigbye Arms,5,5,5,5,2014-09-23,53.601725,-2.746966
205930,Ring O Bells Public House,3,10,10,10,2013-06-03,53.59227,-2.818186
205931,Rivaj of India,1,15,15,20,2014-11-11,53.608399,-2.701666
205932,River Allied Ltd.,1,10,15,20,2014-01-27,53.600648,-2.926591
205933,Riverside Housing,Exempt,nan,nan,nan,2008-12-10,53.564512,-2.884069
205934,Riverside Leisure Centre Ltd,4,5,10,5,2013-04-30,53.667945,-2.904305
205935,Riverside Shop,3,5,10,10,2013-10-11,53.667945,-2.904305
205936,Roby Mill Playgroup,5,5,5,5,2014-03-26,53.560317,-2.729086
205937,Ropers Arms,3,10,10,10,2013-10-22,53.566503,-2.879822
205938,Rose Lodge Care Home,5,5,5,5,2015-01-13,53.681691,-2.921678
205939,Rosebuds,5,0,5,5,2013-01-23,,
205940,Rowlands Pharmacy,Exempt,nan,nan,nan,2012-03-07,53.680248,-2.831428
205941,Royal Indian Express,3,10,10,10,2013-11-07,53.566874,-2.884375
205942,Royal Oak,3,10,10,10,2014-01-30,53.555463,-2.908878
205943,Royal Voluntary Service,4,5,5,10,2014-07-08,53.564541,-2.871628
205944,Rufford Arms Hotel,5,0,0,5,2013-04-25,53.65025,-2.824241
205945,Rufford C Of E Primary School,5,5,5,5,2013-11-13,53.635377,-2.817251
205946,Rufford Old Hall,5,5,5,5,2013-07-03,53.637812,-2.813381
205947,Rufford Pharmacy,Exempt,nan,nan,nan,2013-06-07,53.63366,-2.815947
205948,Rufford Village Hall,5,5,5,5,2014-06-30,53.635377,-2.817251
205949,Rustiki,3,10,10,10,2015-01-06,53.567973,-2.886481
205950,S & A Johnson,5,nan,nan,nan,2014-05-09,53.679207,-2.831225
205951,Salt & Liquor,5,5,5,5,2014-12-16,53.568538,-2.884168
205952,Sam Seafoods,5,5,5,5,2014-01-29,53.661847,-2.884319
205953,Sams Country Inn,5,5,5,5,2014-03-13,53.574853,-2.722918
205954,Sandy Lane Fish & Chips,5,0,0,0,2009-02-02,53.549625,-2.806858
205955,Saracens Head,4,10,5,5,2014-02-25,53.580561,-2.943477
205956,Sarah Janes Cakes,5,5,5,5,2014-10-22,,
205957,Sayers The Bakers Ltd.,4,10,5,5,2014-08-04,53.549625,-2.806858
205958,Scarisbrick Hall School,4,10,5,5,2014-06-20,53.606575,-2.920298
205959,Scarisbrick National Services Club,4,5,5,10,2013-09-27,53.61105,-2.939002
205960,Scarisbrick St Marks C Of E Primary School,5,5,5,5,2013-05-21,53.615172,-2.940666
205961,Scarisbrick Tea Rooms,5,nan,nan,nan,2012-12-05,53.600648,-2.926591
205962,Scarisbrick Village Hall,5,5,5,5,2014-11-17,53.596565,-2.914051
205963,School Meals Service,5,5,0,0,2014-03-06,53.569558,-2.875099
205964,Scoozi,4,5,10,5,2014-04-10,53.567466,-2.88336
205965,Scott Drive Superstore,3,10,10,10,2013-11-26,53.577012,-2.880901
205966,Scrumptious Cakes,5,0,5,5,2014-12-04,53.568066,-2.886076
205967,Seldon's Bingo,3,10,5,10,2013-10-10,53.549885,-2.774307
205968,Servest Catering,5,nan,nan,nan,2014-07-15,53.607151,-2.843381
205969,Shannons,3,nan,nan,nan,2012-08-03,53.543918,-2.774062
205970,Shaw Hall Caravan Park Club,3,10,10,10,2014-06-09,53.596817,-2.909342
205971,ShawCare Ltd,5,0,5,5,2014-01-27,53.550194,-2.925594
205972,Shell UK Ltd,5,5,5,5,2014-03-11,53.545972,-2.782989
205973,Sheltered Housing Scheme,Exempt,nan,nan,nan,2013-04-12,53.541152,-2.729768
205974,Ship Inn,4,nan,nan,nan,2014-10-20,53.565834,-2.958656
205975,Shirdley Hill Activity Centre,5,0,0,0,2013-04-12,53.607898,-2.969085
205976,Shukla Traders,3,10,10,10,2014-05-15,53.574062,-2.887168
205977,Silver Birch Lodge,5,5,5,5,2015-01-16,53.537976,-2.916485
205978,Simply Helen,4,5,5,10,2014-06-30,,
205979,Skelm Community Food Initiative,5,nan,nan,nan,2013-12-05,53.54607582,-2.8030318
205980,Skelmersdale Crow Orchard Primary School,5,5,5,5,2014-11-11,53.554032,-2.79304
205981,Skelmersdale Ecumenical Centre,3,10,10,10,2013-02-22,53.551935,-2.772835
205982,Skelmersdale Park Early Years Centre,4,5,5,10,2010-04-30,53.547874,-2.80121
205983,Skelmersdale Truckstop Ltd,AwaitingInspection,nan,nan,nan,,53.531178,-2.769002
205984,Skelmersdale United FC,4,5,5,10,2014-05-21,53.556098,-2.802574
205985,Skelmersdale Wine Stores,5,5,5,0,2013-05-17,53.549625,-2.806858
205986,Slice By Slice,5,5,5,5,2013-06-20,,
205987,Smithy Corner Catering,5,0,5,0,2013-11-28,,
205988,Snack Shack,5,5,5,5,2013-11-01,,
205989,Sodexo Catering,4,10,5,0,2013-09-04,53.548849,-2.80461
205990,Source Deli-Kitchen,3,10,10,5,2013-06-20,53.567865,-2.885286
205991,South View Lodge Rest Home,5,5,5,5,2014-03-07,53.703055,-2.841224
205992,Spar Stores,4,5,5,10,2013-12-13,53.680248,-2.831428
205993,Spar Stores,5,5,5,5,2013-04-30,53.601736,-2.844029
205994,Spar Stores,2,15,10,5,2013-10-03,53.543677,-2.902106
205995,Spice Balti,3,10,10,5,2014-11-27,53.54755,-2.798608
205996,Springfield Court Nursing Home,5,5,5,5,2014-11-06,53.535706,-2.925384
205997,Springfield Montesori Nursery,5,5,0,5,2013-09-30,53.535706,-2.925384
205998,St Aidans Hall,5,5,5,5,2014-01-20,53.600163,-2.950638
205999,St Annes Catholic Primary School,5,5,5,5,2013-07-15,53.565172,-2.889699
206000,St Annes Parish Centre,5,5,5,5,2008-10-10,53.562766,-2.892865
206001,St Bedes Catholic High School,5,5,5,0,2013-07-17,53.563398,-2.893723
206002,St Edmunds Catholic Primary School,5,0,5,5,2013-07-19,53.8612060547,-2.56927990913
206003,St Francis Of Assisi Catholic Primary School,5,5,5,5,2014-09-16,53.8612060547,-2.56927990913
206004,St James Hall,5,5,5,5,2013-10-31,53.563151,-2.844815
206005,St James Rc Primary School,3,5,10,10,2013-04-26,53.564817,-2.772572
206006,St Johns C.E. Primary School,5,5,5,5,2014-01-29,53.603273,-2.838906
206007,St Johns Catholic Primary School,5,5,5,5,2013-09-24,53.552146,-2.765232
206008,St Johns Primary School,AwaitingInspection,nan,nan,nan,,53.552512,-2.766959
206009,St Johns Rc Primary School,5,5,5,5,2014-07-15,53.591467,-2.844595
206010,St Josephs Catholic Primary School,5,5,5,5,2014-02-11,53.598572,-2.697499
206011,St Josephs Club,Exempt,nan,nan,nan,2014-03-26,53.588404,-2.693207
206012,St Mark'S Parish Hall,5,5,5,5,2014-03-05,53.61413,-2.94005
206013,St Marys Catholic Primary School,5,5,0,0,2015-01-13,53.61229,-2.919364
206014,St Marys Pre-School,5,5,5,5,2015-01-19,53.61229,-2.919364
206015,St Michaels Church,5,5,5,5,2014-03-13,53.539534,-2.918511
206016,St Richards R C Primary School,5,0,0,0,2013-04-12,53.549625,-2.806858
206017,St Stephens Sports And Social Club,5,5,5,5,2013-10-11,53.679514,-2.924234
206018,St Teresas Catholic Club,5,5,5,5,2014-03-13,53.548471,-2.72612
206019,St Teresas Catholic Primary School,5,5,5,5,2014-09-15,53.548471,-2.72612
206020,St Thomas The Martyr C Of E Primary School,5,5,5,5,2012-10-16,53.542935,-2.728908
206021,St. Annes Pre School Group,5,5,5,5,2013-09-03,53.565172,-2.889699
206022,Staffords Fish & Chips,1,15,10,20,2014-06-25,53.568114,-2.885699
206023,Stanley Arms Hotel,3,10,10,10,2014-03-24,53.540709,-2.737199
206024,Stanley Arms Hotel,5,5,5,5,2013-09-16,53.542988,-2.920578
206025,Stanley Institute,4,5,5,10,2013-08-20,53.601736,-2.844029
206026,Star Inn,4,5,10,5,2013-11-18,53.5635,-2.724551
206027,Stepping Stones Day Nursery,5,5,5,5,2014-04-30,53.541794,-2.760518
206028,Sticky Fingers,5,5,5,5,2014-11-03,53.674806,-2.917001
206029,Stocks Hall Nursing Home,5,5,5,5,2014-03-04,53.595373,-2.847589
206030,Stocks Hall Residential Home,5,0,5,0,2014-10-13,53.571566,-2.873358
206031,Stocks House,5,5,5,0,2014-01-22,53.544654,-2.808273
206032,Stocks Tavern,5,nan,nan,nan,2014-10-16,53.587798,-2.767477
206033,Styles Bar,5,5,5,5,2014-01-29,53.568454,-2.885857
206034,Subway,2,5,15,0,2013-08-22,53.549885,-2.774307
206035,Subway,4,nan,nan,nan,2014-04-07,53.568058,-2.887117
206036,Subway,5,5,5,5,2014-09-23,53.550655,-2.808734
206037,Subway (Euro Garages),5,5,5,5,2013-09-24,53.565649,-2.893137
206038,Sugar Coated Cakes,AwaitingInspection,nan,nan,nan,,,
206039,Super News,Exempt,nan,nan,nan,2013-09-27,53.549885,-2.774307
206040,Superdrug Stores Plc,Exempt,nan,nan,nan,2014-03-11,53.566874,-2.884375
206041,Sutton Grange,5,0,5,5,2014-10-10,,
206042,Sweet Little Treats,AwaitingInspection,nan,nan,nan,,,
206043,Sydney Huyton & Sons Ltd,5,5,5,5,2013-03-22,53.543677,-2.902106
206044,T Ascroft & Sons Ltd,5,5,5,5,2014-12-16,53.661969,-2.880069
206045,Tanhouse Community Centre,Exempt,nan,nan,nan,2013-06-20,53.546908,-2.760624
206046,Tanhouse Fish & Chips,2,15,10,10,2014-06-27,53.545698,-2.758641
206047,Target Stores,5,5,5,5,2013-07-12,53.541798,-2.764064
206048,Tarleton Academy,4,10,5,5,2013-11-11,53.684528,-2.831194
206049,Tarleton Bowling And Social Club,5,nan,nan,nan,2015-01-06,53.677474,-2.836157
206050,Tarleton Coffee Bar,4,10,5,5,2014-06-23,53.6661,-2.878022
206051,Tarleton Community Primary School,4,10,5,5,2014-12-16,53.692447,-2.836317
206052,Tarleton Day Nursery,5,5,5,5,2014-08-08,53.684528,-2.831194
206053,Tarleton Holy Trinity C Of E Primary School,5,5,5,5,2014-07-16,53.679207,-2.831225
206054,Tarleton Mere Brow C Of E Primary School,4,10,5,5,2014-06-09,53.661847,-2.884319
206055,Tarleton Pre-School,5,nan,nan,nan,2014-09-22,53.692447,-2.836317
206056,Tarleton Rufc,5,5,5,5,2013-12-03,53.682619,-2.834275
206057,Tarleton Service Station,3,10,5,10,2009-10-20,53.690858,-2.834847
206058,Tarleton Treats,3,5,10,10,2013-07-22,,
206059,Tarleton Village Takeaway,4,0,10,10,2013-01-15,53.680248,-2.831428
206060,Tastebuds,5,5,5,5,2014-05-29,53.634521,-2.808236
206061,Tawd Vale Inn,4,5,10,5,2012-08-14,53.555252,-2.792006
206062,Tawd Vale Scout Camp,Exempt,nan,nan,nan,2013-05-03,53.589244,-2.816526
206063,Taylor's Contractors,AwaitingInspection,nan,nan,nan,,53.678718,-2.840708
206064,Taylors of Ormskirk,1,10,10,20,2014-10-29,53.567249,-2.884684
206065,Tesco Metro,5,5,5,5,2013-04-17,53.568058,-2.887117
206066,Tesco Superstore,5,0,0,0,2014-01-31,53.605286,-2.841515
206067,The 3.30 Fun Club,5,5,5,5,2014-06-11,53.603273,-2.838906
206068,The Acropolis,5,nan,nan,nan,2014-04-22,53.5661,-2.88688
206069,The Ainsdale Cake Co,5,5,5,5,2014-03-13,,
206070,The Ashurst Fish & Chips,3,nan,nan,nan,2014-05-09,53.5635,-2.773303
206071,The Barron Social Club,4,10,5,5,2015-01-19,53.604229,-2.843474
206072,The Beacon At Dalton,4,10,5,5,2012-03-23,53.564959,-2.757446
206073,The Best Langos Ltd,AwaitingInspection,nan,nan,nan,,53.550114,-2.804845
206074,The Big Picture Nursery,5,5,5,0,2013-11-19,53.554189,-2.894329
206075,The Blue Mallard,1,10,10,20,2014-02-10,53.602663,-2.842521
206076,The Boathouse,5,5,5,5,2014-09-01,53.577944,-2.720222
206077,The Bridge Hotel,3,10,5,10,2011-03-04,53.603951,-2.842093
206078,The Buffs Community Club,3,10,10,5,2013-05-17,53.543492,-2.764789
206079,The Busy Bee,3,10,10,5,2014-02-06,53.552543,-2.799261
206080,The Candy Cabin,5,5,5,5,2013-08-15,53.679207,-2.831225
206081,The Cherry House,4,5,10,5,2014-12-09,53.574501,-2.887328
206082,The Children's Centre,5,5,5,5,2014-03-13,53.552512,-2.766959
206083,The Coach House Bistro,2,15,10,10,2014-03-21,53.545309,-2.811092
206084,The Cockbeck Tavern,3,10,10,10,2014-06-24,53.544167,-2.902584
206085,The Coffee Pot,3,10,5,10,2014-07-18,53.549885,-2.774307
206086,The Commies (Skelmersdale) Ltd,5,5,5,5,2014-06-04,53.550991,-2.806794
206087,The Cookie Collaboration,5,5,5,5,2013-06-24,,
206088,The Co-Operative Group Food Ltd,3,10,10,10,2013-09-03,53.542123,-2.729377
206089,The Corner Shop,3,10,5,10,2011-09-27,53.567858,-2.878929
