,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
264750,Abingdon United Football Club & Social Club,5,5,5,5,2014-03-27,51.681783,-1.276382
264751,Abingdon Youth Football Club,Exempt,nan,nan,nan,2014-03-18,51.65742,-1.28738
264752,Acorn Club,5,0,5,5,2013-09-16,51.611086,-1.64816
264753,Acorn Service Station,5,0,0,5,2013-07-25,51.652188,-1.583158
264754,Action For Children,3,10,10,10,2014-05-19,51.664793,-1.291819
264755,Action for Children - Parklands Campus,5,5,5,5,2013-07-12,51.70628,-1.346382
264756,Added Ingredients,5,0,0,5,2013-11-01,51.671007,-1.281571
264757,After School Club (The Goodness Gang),5,5,5,5,2011-10-06,51.637436,-1.505062
264758,Age UK - Faringdon Day Hospital,4,0,10,5,2014-02-20,51.656549,-1.588322
264759,Al Khyam,3,10,10,10,2013-08-12,51.709515,-1.245488
264760,Alc-au-lait Ltd,4,10,5,5,2013-11-29,,
264761,Alfreds Lodge,4,0,0,10,2012-07-18,51.588408,-1.419091
264762,Alices Kitchen,5,0,0,0,2013-02-19,,
264763,Angies Cafe,5,5,5,5,2014-04-14,51.675747,-1.409456
264764,Annabelle's,4,5,5,10,2014-01-23,51.641527,-1.604643
264765,Annabelle's Pre-School,5,0,0,5,2011-11-01,51.616313,-1.606827
264766,Anne Sawyer,5,0,0,0,2013-06-27,,
264767,Anne's Cakes,5,0,0,0,2012-01-04,,
264768,Apple Cafe,5,0,0,0,2013-04-04,,
264769,Appleton Community Shop Ltd.,5,0,0,0,2013-03-08,51.712207,-1.359641
264770,Appleton Pre-school,5,0,0,0,2014-07-11,51.700714,-1.376039
264771,Appleton Primary School,5,5,5,5,2014-07-16,51.711701,-1.359243
264772,Appleton Village Hall,Exempt,nan,nan,nan,2014-03-11,51.700714,-1.376039
264773,Ardington & Lockinge Sports Club,Exempt,nan,nan,nan,2014-09-06,,
264774,Argos Ltd,Exempt,nan,nan,nan,2013-01-17,51.669442,-1.305469
264775,Artizian,5,5,0,0,2014-07-03,51.672848,-1.262366
264776,Ascari House,5,5,5,5,2010-08-31,51.623497,-1.319374
264777,Ashbury Primary School,5,5,0,5,2013-10-24,51.563974,-1.620305
264778,Ashbury Toddler Group,5,0,0,5,2012-10-19,51.3253364563,-1.92569994926
264779,Ashbury Village Hall,5,5,5,5,2012-08-14,51.563974,-1.620305
264780,Ask,5,5,5,5,2013-10-02,51.658457,-1.252857
264781,Aylesbury Fisheries,3,10,10,10,2014-08-06,51.588484,-1.426391
264782,Azeem Indian Take Away,3,5,10,10,2014-11-05,51.679707,-1.265017
264783,B&M Retail,5,5,5,5,2010-12-06,51.590365,-1.425864
264784,B&M Retail Ltd,4,5,5,10,2014-09-29,51.669711,-1.306868
264785,Badger Club,4,5,5,10,2014-10-15,51.687949,-1.277527
264786,Bangkok Kitchen,5,5,5,5,2013-09-04,,
264787,Bangla Kitchen,4,5,5,10,2013-10-04,51.747231,-1.29576
264788,Barton House Events,5,0,0,0,2013-02-20,51.586736,-1.387372
264789,Baxter Storey Ltd,5,5,5,5,2013-04-17,51.60959,-1.315264
264790,Beanstalk Nursery & Day Care,5,0,0,5,2013-10-25,51.609547,-1.312607
264791,Bear & Ragged Staff,3,10,10,10,2014-09-18,51.732805,-1.338499
264792,Beckett House,5,0,5,0,2014-02-05,51.603513,-1.638761
264793,Beckett House Bar,5,5,0,0,2010-06-18,51.603513,-1.638761
264794,Becky's Childminding,5,5,5,5,2014-06-26,,
264795,Bee Byes Bed & Breakfast,5,0,0,5,2013-03-14,,
264796,Behruz Abasi,5,5,5,5,2011-07-18,,
264797,Bell Inn,3,10,10,10,2013-04-30,51.588862,-1.427226
264798,Bell Inn,5,5,5,5,2012-05-23,51.60848,-1.421535
264799,Bella Napoli,4,10,5,5,2014-01-16,51.671577,-1.282126
264800,Bellingers,5,5,5,5,2014-12-16,51.618406,-1.408857
264801,Bentley's Wine Bar,5,5,5,5,2012-03-29,51.588512,-1.425686
264802,Berkshire Downs Service Station,Exempt,nan,nan,nan,2013-08-07,51.562726,-1.301441
264803,Best Food 2000,4,5,5,10,2014-10-15,51.658026,-1.583958
264804,Best One-Xpress,3,5,10,10,2013-02-06,51.600656,-1.309695
264805,Best-One,5,5,0,0,2013-03-22,51.723343,-1.248125
264806,Bistro14,5,5,0,5,2013-04-24,51.588453,-1.424676
264807,Blewbury Pre-School,5,0,0,0,2013-11-30,51.568863,-1.234486
264808,Blewbury Primary C Of E School,5,0,0,0,2013-11-30,51.569535,-1.238183
264809,Blewbury Service Station,3,10,10,10,2014-03-03,51.566626,-1.2306
264810,Bloomers,5,5,5,5,2013-04-15,51.583401,-1.309596
264811,Bloomfields Deli Cafe,5,5,5,5,2013-10-24,51.614166,-1.647125
264812,Bloomfields Fine Foods,5,5,0,5,2013-04-16,51.598421,-1.655577
264813,Blue Ginger,3,10,10,10,2013-07-23,51.623346,-1.319824
264814,Bobs Family Butchers,4,0,10,5,2013-10-10,51.600506,-1.290538
264815,BOOKPOINT LTD,5,5,0,5,2013-06-21,51.624041,-1.281041
264816,Boots,Exempt,nan,nan,nan,2012-11-07,51.658026,-1.583958
264817,Boots The Chemist,5,0,5,0,2013-01-04,51.671175,-1.282682
264818,Boots UK Ltd,5,5,5,5,2014-05-22,51.588982,-1.426199
264819,Boss Cakes,5,5,5,5,2013-06-12,,
264820,Botley Primary School,5,5,5,5,2014-04-28,51.752832,-1.298629
264821,Bottle Top,Exempt,nan,nan,nan,2013-08-06,51.609527,-1.422374
264822,Bourton Club,4,10,5,5,2013-03-25,51.581497,-1.667207
264823,Bowling Club,5,5,5,5,2011-01-18,,
264824,Bowyer Arms,3,10,10,10,2014-04-23,51.686151,-1.241913
264825,BP Buckland Connect,5,0,0,0,2013-08-21,51.679037,-1.487832
264826,BP Express Shopping Ltd,5,5,0,0,2013-11-08,51.673718,-1.279417
264827,BP Vineyard,5,5,5,5,2010-04-26,51.673718,-1.279417
264828,Bramleys Day Nursery And Nursery School,5,0,0,5,2013-07-11,51.593678,-1.37879
264829,Break4Cake,5,0,0,5,2014-03-03,,
264830,Brenchi's Cakes,5,5,5,5,2013-10-30,,
264831,Bretts Ltd,5,5,5,5,2011-01-25,51.609527,-1.422374
264832,Bridge House Oxfordshire,5,5,5,5,2014-08-29,51.671755,-1.277525
264833,Bright Horizons Family Solutions Ltd,5,5,5,5,2014-02-07,51.669911,-1.296584
264834,Broadway Motors,Exempt,nan,nan,nan,2010-08-04,51.588386,-1.421934
264835,Brock Butchers,2,10,15,10,2014-02-07,51.751614,-1.297967
264836,Brookleas Fish Farm,4,5,5,10,2014-12-03,51.602211,-1.344151
264837,Brunstad Christian Church,5,5,5,5,2014-11-29,51.609794,-1.305686
264838,Buckland C of E Primary School,5,5,5,5,2010-07-21,51.677343,-1.503688
264839,Buckland C Of E Primary School,5,5,5,5,2010-06-23,51.677343,-1.503688
264840,Buckland C Of E Primary School Catering,5,5,0,5,2014-01-09,51.679359436,-1.50243628025
264841,Budgens,5,5,5,5,2013-12-11,51.657196,-1.585541
264842,Budgens,5,0,0,0,2014-11-19,51.684612,-1.265835
264843,Budgens Frilford Service Station,4,10,5,5,2013-08-22,51.669834,-1.361988
264844,Budgens Stores Ltd.,5,5,5,5,2013-12-19,51.682058,-1.27739
264845,Building 44 Kitchener Hall,5,0,5,0,2014-02-05,51.603513,-1.638761
264846,Bumfries Kitchen,4,0,0,10,2011-11-28,,
264847,Buns in the Basement,5,5,5,5,2014-04-08,51.669857,-1.281705
264848,Burgery Stores,5,5,5,5,2012-03-12,51.635353,-1.27962
264849,Buscot Manor,5,0,5,5,2011-04-06,51.677391,-1.668067
264850,Buscot Park Tea Rooms,5,5,0,5,2012-07-05,51.669848,-1.652824
264851,Buscot Village Store And Tearoom,5,5,5,5,2014-09-11,51.677391,-1.668067
264852,Butlin's Cakes & Buns,5,5,5,5,2014-11-20,,
264853,Cafe Aloha,3,10,10,10,2014-10-07,51.75101,-1.297701
264854,Cafe Metro,5,5,0,5,2013-10-25,51.621224,-1.298449
264855,Cafe n Chat,5,0,5,0,2014-02-05,51.603513,-1.638761
264856,Cake and Tea,5,0,5,5,2014-08-07,,
264857,Cake Finishing Touches,5,0,0,0,2014-07-18,,
264858,CakeAways,5,5,5,5,2014-09-10,,
264859,Caldecott Primary School,5,5,5,5,2013-05-22,51.665368,-1.294789
264860,Camara's,3,5,10,10,2013-07-04,51.588308,-1.424317
264861,Card Factory,Exempt,nan,nan,nan,2012-03-30,51.588248,-1.426728
264862,Card Factory,Exempt,nan,nan,nan,2012-03-29,51.67069,-1.282675
264863,Cargo,Exempt,nan,nan,nan,2013-01-07,51.588982,-1.426199
264864,Carmelite Priory,5,5,5,5,2014-01-16,51.726415,-1.298589
264865,Carswell Country Club,4,5,10,5,2013-06-25,51.670964,-1.526793
264866,Carswell CP School,4,10,0,5,2013-04-19,51.67061,-1.290297
264867,Carswell Kids Club,5,5,5,5,2012-12-13,51.67061,-1.290297
264868,Catering By Valia,5,5,5,5,2014-03-18,,
264869,Cathys,5,0,0,5,2013-11-29,51.669619,-1.289994
264870,Chaba Thai Restaurant,5,0,5,5,2014-11-11,51.669927,-1.282875
264871,Challow And Childrey Cricket Club,5,5,5,5,2011-01-10,51.58634,-1.450943
264872,Challow Hill Meats,4,10,0,5,2011-07-15,51.607093,-1.476656
264873,Challows Royal British Legion Club Ltd,4,10,5,5,2013-04-09,51.587807,-1.45107
264874,Chandlings Manor School,5,5,5,0,2014-05-08,51.707419,-1.265205
264875,Charlton Acorns Pre-School,5,0,0,0,2013-04-18,51.593266,-1.410627
264876,Charlton Breakfast & After School Clubs,5,0,0,0,2014-10-22,51.593266,-1.410627
264877,Charney Manor,5,0,5,5,2013-09-06,51.647553,-1.450797
264878,Chequers Inn,4,10,5,5,2014-02-13,51.649432,-1.452783
264879,Cherry Tree Favours,5,0,5,5,2013-07-12,,
264880,Cheryl's Cupcakes,5,5,5,5,2014-05-21,,
264881,Chestnut Trees Preschool,5,5,5,5,2012-01-14,51.599521,-1.659929
264882,Childrey Little Ducks Pre-School,5,0,0,0,2011-06-03,51.585096,-1.479824
264883,Childrey Village Stores,5,5,5,5,2014-05-20,51.584467,-1.479904
264884,Chilton CP School,5,5,0,5,2013-06-18,51.56998,-1.302628
264885,China Court,1,15,15,20,2014-12-17,51.675749,-1.264792
264886,Chinese Kitchen,1,10,10,20,2014-09-24,51.670526,-1.283907
264887,Cho & Lee,4,5,5,10,2011-11-07,,
264888,Chocolox,5,0,0,0,2010-06-23,,
264889,Chris's Sarnies,3,5,10,10,2013-09-18,51.588486,-1.427678
264890,Churchill Shop/Cafe,4,5,10,5,2014-10-24,51.603513,-1.638761
264891,Cleggs Pharmacy,Exempt,nan,nan,nan,2011-10-26,51.590365,-1.425864
264892,Coffee Aroma,4,0,10,10,2014-10-20,51.670176,-1.282495
264893,Coleshill Organics,4,10,5,5,2013-08-22,51.641621,-1.660612
264894,Coleshill Village Hall (SN6 7PR),5,5,5,5,2011-09-07,,
264895,Coleshill Village Shop,5,5,5,5,2013-06-19,51.642231,-1.660231
264896,College Farm,4,10,5,5,2014-03-10,51.61473,-1.637372
264897,College Oak,4,10,5,5,2014-11-17,51.684789,-1.265369
264898,Community of St Mary the Virgin,5,0,0,5,2013-08-01,51.591368,-1.434282
264899,Compass Catering,5,5,5,5,2014-01-02,51.66748,-1.309779
264900,Complete Catering,5,5,5,5,2013-04-12,51.593538,-1.376295
264901,Comrades Club,5,5,5,5,2012-12-09,51.585375,-1.425783
264902,Construction Catering,3,10,10,10,2014-07-11,51.623545,-1.260421
264903,Cookies Cakes N Bakes,4,5,5,10,2012-05-23,,
264904,Coop,4,5,0,10,2012-06-14,51.60747,-1.430183
264905,Co-op,5,5,0,0,2013-12-20,51.718123,-1.244491
264906,Co-op,5,0,5,0,2014-07-30,51.671175,-1.282682
264907,Co-operative Food,5,5,5,5,2014-08-11,51.75101,-1.297701
264908,Co-operative Food,5,5,5,5,2013-04-16,51.637436,-1.505062
264909,Co-operative Food,5,0,0,0,2012-10-20,51.669496,-1.283041
264910,Co-operative Food,3,10,5,10,2013-08-22,51.598421,-1.655577
264911,Co-operative Food,5,5,0,5,2013-06-07,51.706638,-1.315942
264912,Co-operative Retail Services Ltd,5,5,0,5,2014-05-07,51.623346,-1.319824
264913,Co-Operative Swift Shop,3,10,5,10,2014-08-28,51.61473,-1.637372
264914,Corks and Canapes,5,5,5,5,2013-01-24,51.8139457703,-1.29369997978
264915,Cornerstone Christian Centre,5,0,0,5,2013-04-10,51.60747,-1.430183
264916,Coseners House Conference Centre,5,0,0,0,2014-10-24,51.670148,-1.279329
264917,Cost Cutters,4,10,5,5,2014-06-17,51.631288,-1.285348
264918,Costa Coffee,5,5,5,5,2013-04-26,51.670417,-1.282231
264919,Costa Coffee,5,0,5,5,2014-01-23,51.657196,-1.585541
264920,Costa Coffee,5,5,0,0,2013-12-12,51.588248,-1.426728
264921,Costa Ltd,AwaitingInspection,nan,nan,nan,,,
264922,Costcutter,1,20,10,20,2014-11-19,51.650298,-1.590186
264923,Costcutter,3,10,10,10,2014-08-28,51.687193,-1.30284
264924,Cothill House School Ltd,5,0,0,5,2013-02-18,51.692852,-1.331153
264925,Court Hill Enterprises Ltd,4,5,10,5,2014-09-17,51.562285,-1.433258
264926,Coxwell Hall Nursing Home,3,10,10,10,2014-08-22,51.647115,-1.590388
264927,Crafty Fox,5,0,0,5,2012-06-13,,
264928,Crawfords Fruit,5,0,0,0,2012-03-28,51.588484,-1.426391
264929,Creative Catering,5,5,0,5,2013-10-03,51.569535,-1.238183
264930,Crepes omania,5,5,5,5,2013-11-18,,
264931,Crown & Thistle,5,5,0,5,2014-01-03,51.669606,-1.280379
264932,Crumbs,3,10,10,5,2013-12-20,51.670176,-1.282495
264933,Cudo Mini Market,3,10,10,10,2013-06-18,51.75101,-1.297701
264934,Cumbers Farm Shop,5,5,0,5,2011-07-14,51.665507,-1.343614
264935,Cumnor C Of E Primary School,5,5,5,5,2013-11-07,51.734774,-1.330462
264936,Cumnor Cricket Club,5,5,5,5,2010-12-10,,
264937,Cumnor Newsagent,5,5,5,5,2011-02-04,51.734774,-1.330462
264938,Cumnor Pre-school Nursery,4,5,5,10,2014-03-04,51.734774,-1.330462
264939,Cumnor Village Stores,5,5,0,5,2013-10-01,51.734947,-1.335542
264940,Cupcake Boutique Oxford,Exempt,nan,nan,nan,2014-03-17,51.665298,-1.302511
264941,Cutesy Cakes,4,0,5,10,2011-10-26,,
264942,Daisy Cakes,5,0,0,0,2011-06-03,51.637395,-1.512374
264943,Danes Convenience Store,0,25,25,30,2014-11-07,51.647771,-1.311249
264944,David Bennett,5,5,5,5,2012-03-28,51.670067,-1.281198
264945,David West Amusements,5,0,0,0,2011-08-24,51.652483,-1.297692
264946,Day Centre,4,0,5,10,2013-03-22,51.645217,-1.309611
264947,De Vere Venues Milton Hill,4,5,10,5,2014-12-02,51.608577,-1.315813
264948,Dean Court Community Association,4,5,5,10,2014-10-22,51.747594,-1.311529
264949,Deja Vu,4,5,10,5,2014-01-28,51.609527,-1.422374
264950,Delicious of Wantage,4,0,5,10,2013-10-08,,
264951,Denchworth Village Hall,5,5,5,5,2012-04-18,51.623806,-1.452485
264952,Denman College,4,5,5,10,2014-04-24,51.669345,-1.34486
264953,Dews Meadow Farm,5,5,5,5,2014-06-13,51.636305,-1.392441
264954,Dil Raj,0,20,15,20,2014-11-05,51.669918,-1.28435
264955,Doffery's,4,5,5,10,2014-11-13,,
264956,Dog House Hotel,4,10,0,5,2013-08-22,51.685336,-1.35056
264957,Dominos Pizza,5,0,5,0,2013-01-31,,
264958,Domino's Pizza,5,5,5,0,2013-10-24,51.669478,-1.291876
264959,Down Barn Farm B&B,4,5,5,10,2013-01-17,51.563984,-1.522118
264960,Drayton CP School,5,0,0,0,2013-09-24,51.646832,-1.313619
264961,Drayton FC Pavilion,Exempt,nan,nan,nan,2012-10-03,51.642923,-1.315629
264962,Drayton Hall,4,5,5,10,2014-09-22,51.642045,-1.316105
264963,Drayton Post Office & Stores,4,10,5,5,2013-04-23,51.644176,-1.313096
264964,Drayton Pre-School,4,10,5,5,2014-02-13,51.646832,-1.313619
264965,Dreaming Spires Cake Design,5,5,0,0,2013-04-15,,
264966,Dry Sandford CP School,5,5,5,5,2014-10-09,51.702259,-1.322202
264967,Dunmore Kids Club,5,5,0,0,2014-01-09,51.681385,-1.280438
264968,Dunmore Primary School,5,5,5,5,2013-10-09,51.681385,-1.280438
264969,E And R Goff,5,5,5,5,2011-12-14,51.6695,-1.280785
264970,East Challow Village Hall,Exempt,nan,nan,nan,2012-11-15,,
264971,Eastfield Farm Free Range Eggs,5,5,5,5,2011-03-07,51.554654,-1.234032
264972,Elaichi Tandoori,1,10,20,20,2014-12-18,51.609527,-1.422374
264973,Elegant Cuisine,5,5,5,0,2014-02-25,51.672513,-1.381936
264974,Elior UK,5,0,0,5,2014-08-26,51.572585,-1.315935
264975,Elior UK,5,5,0,0,2014-08-26,51.572585,-1.315935
264976,Elior UK,5,5,5,0,2014-08-19,51.577523,-1.307015
264977,Elizabeth Ann Celebration Cakes,4,0,5,10,2012-01-10,,
264978,Ella Cartwright-Terry Cakes,5,0,0,0,2014-10-09,,
264979,Erduns Nosh Bar,3,10,10,10,2014-07-10,51.590365,-1.425864
264980,Esso/On The Run,5,0,0,0,2013-10-02,51.668261,-1.304938
264981,Eurest Services @ Schlumberger,5,5,0,0,2014-02-21,51.673614,-1.300879
264982,Eva's Treats,5,0,5,5,2012-09-17,,
264983,Everest Kitchen,4,10,5,5,2014-12-02,51.663085,-1.288896
264984,Eyston Arms,2,5,15,10,2013-07-11,51.595828,-1.336404
264985,FAI Farms,Exempt,nan,nan,nan,2014-03-13,51.782982,-1.315948
264986,Fallowfields,3,10,10,10,2014-07-29,51.679703,-1.427629
264987,Family Bargains,Exempt,nan,nan,nan,2013-09-27,51.590365,-1.425864
264988,Fancy That,5,5,5,5,2014-12-10,,
264989,Faringdon & District Cricket Club,5,5,5,5,2011-07-20,51.657774,-1.591607
264990,Faringdon Bowling Club,5,0,5,5,2011-03-21,51.65734,-1.588359
264991,Faringdon Coffee Shop,3,10,10,10,2014-10-09,51.658636,-1.583403
264992,Faringdon Community College,5,5,5,5,2013-03-11,51.647115,-1.590388
264993,Faringdon Country Market,Exempt,nan,nan,nan,2014-03-07,,
264994,Faringdon Day Hospital,4,5,0,10,2011-08-10,51.656549,-1.588322
264995,Faringdon Family Centre,5,5,5,5,2010-07-16,,
264996,Faringdon Family Centre Breakfast Club,4,5,5,10,2013-10-11,51.65857,-1.587856
264997,Faringdon Golf Club,5,5,5,5,2012-11-08,,
264998,Faringdon Infant School,4,5,5,10,2014-03-26,51.65831,-1.590403
264999,Faringdon Junior School,5,0,5,5,2014-01-15,51.65857,-1.587856
265000,Faringdon Kebab,4,5,10,5,2013-12-05,51.652188,-1.583158
265001,Faringdon Pre School,5,5,5,5,2012-04-24,51.65831,-1.590403
265002,Faringdon Quaker Meeting,4,10,0,5,2013-03-19,,
265003,Faringdon Snack Bar,3,10,5,10,2014-01-13,51.652766,-1.583789
265004,Faringdon Town Football Club,4,5,5,10,2013-10-24,51.652188,-1.583158
265005,Farmer Gows Activity Farm,3,10,10,10,2014-05-20,51.618463,-1.58611
265006,Farmers Market,5,5,5,5,2013-11-15,51.669857,-1.281705
265007,Farmoor Stores & Post Office,5,5,0,5,2014-02-18,51.76112,-1.35156
265008,Ferendune Court,4,10,5,5,2014-07-31,51.655833,-1.589341
265009,Ferndale School,5,0,5,0,2011-09-19,51.656736,-1.585343
265010,Figs Health Store,4,5,5,10,2014-03-07,51.588453,-1.424676
265011,Finch's Fudge,5,0,0,5,2013-08-15,,
265012,Fingers and Forks Limited,5,5,5,5,2012-10-31,,
265013,Fitzharrys School,5,5,5,5,2014-02-07,51.681713,-1.284063
265014,Fitzwaryn School,5,5,5,5,2013-09-10,51.595179,-1.432127
265015,Fox And Hounds,3,10,10,10,2013-07-25,51.600379,-1.560792
265016,Fox Inn,4,5,10,5,2013-09-23,51.709939,-1.291969
265017,Fox Inn,3,10,10,10,2014-06-13,51.623547,-1.451
265018,Foxcombe Hill Farm,4,5,5,10,2011-06-14,51.709385,-1.288084
265019,Framland,5,0,5,5,2014-08-06,51.590574,-1.437424
265020,Frans Fancy Fairies,5,0,0,0,2011-07-28,,
265021,Friends,4,5,10,5,2013-08-15,51.670975,-1.283755
265022,Frilford Heath Golf Club,5,5,5,5,2013-03-12,51.677732,-1.364177
265023,Frosts Cafe,4,5,5,10,2014-02-28,51.672513,-1.381936
265024,Frydays Cafe,5,5,0,5,2014-02-03,51.604451,-1.445685
265025,Gables Guest House,5,5,5,5,2010-09-14,,
265026,Garden Cafe @ Oxford Garden Centre,4,10,0,5,2014-01-30,51.730618,-1.265336
265027,Garden Restaurant,5,5,0,0,2013-10-09,51.571348,-1.301323
265028,George and Dragon,2,15,10,10,2014-11-19,51.645616,-1.271494
265029,Ginny Wren Cakes,5,5,0,5,2012-10-29,,
265030,Giraffe,5,5,0,5,2014-01-29,51.66748,-1.309779
265031,Glo's Gluten Free,AwaitingInspection,nan,nan,nan,,,
265032,Golden Dragon House,3,5,10,10,2014-12-17,51.684612,-1.265835
265033,Goodlake Arms,5,5,5,5,2009-12-10,51.589213,-1.451774
265034,Great Coxwell Parish Room,5,5,5,5,2012-05-09,51.8139457703,-1.29369997978
265035,Green Dog Deli,5,5,0,0,2012-01-11,51.658164,-1.584708
265036,Greensands,5,5,5,5,2012-10-22,51.600845,-1.336259
265037,Greggs,4,10,5,5,2014-07-30,51.670417,-1.282231
265038,Greggs,5,5,5,5,2014-10-15,51.588123,-1.426961
265039,Grove And Hanneys Children's Centre,Exempt,nan,nan,nan,2014-02-07,51.610814,-1.420783
265040,Grove C Of E Primary School,5,0,0,5,2014-12-18,51.612979,-1.418561
265041,Grove Day Centre,5,5,0,5,2014-11-27,51.610824,-1.42474
265042,Grove Kebab Van,2,15,15,10,2014-10-23,,
265043,Grove Rugby Club,4,5,5,10,2013-06-06,51.603589,-1.423402
265044,Grove Village Hall,Exempt,nan,nan,nan,2010-04-28,51.603059,-1.423452
265045,Grovelands Park Pre-School,5,0,0,0,2011-06-24,51.610824,-1.42474
265046,Guide Posts Trust,5,5,0,5,2013-10-15,51.676679,-1.268321
265047,Gulshan Brassiere,5,5,5,5,2013-06-27,51.597876,-1.656751
265048,Hanney Community Shop,5,5,5,5,2012-09-21,51.633062,-1.403494
265049,Hanney Playgroup,Exempt,nan,nan,nan,2011-02-02,51.633096,-1.40673
265050,Hanney Pre-School,4,5,5,10,2014-10-07,51.633096,-1.40673
265051,Hanney Royal British Legion 66 Club Ltd,5,5,5,5,2013-03-19,51.631264,-1.403518
265052,Hanney Spice,4,5,5,10,2014-12-15,51.633957,-1.411516
265053,Hansel und Gretel,5,5,5,5,2012-12-07,,
265054,Harbar Delights,5,0,5,5,2014-03-31,,
265055,Hare in the Woods,3,10,10,10,2014-12-03,51.658094,-1.582743
265056,Harmony Cupcakes,4,0,0,10,2012-06-13,,
265057,Harwell After School Club,5,5,5,5,2010-10-05,51.59906,-1.295325
265058,Harwell C P School,5,5,5,5,2013-11-25,51.59906,-1.295325
265059,Harwell Day Nursery,5,5,5,5,2014-11-03,,
265060,Harwell Newsagents,3,10,10,10,2014-11-05,51.600506,-1.290538
265061,Harwell Royal British Legion Club,5,5,0,5,2013-10-22,51.598063,-1.294084
265062,Hatchet Inn,3,10,10,10,2014-02-28,51.583557,-1.479351
265063,Have A Cupcake,5,5,5,5,2012-07-16,51.665328,-1.298549
265064,Hayley's Kitchen,4,0,0,10,2013-07-03,51.700944,-1.285424
265065,Haynes Of Challow,4,5,5,10,2012-03-05,51.593946,-1.456424
265066,Healthy Bites Cafe,4,5,5,10,2013-12-09,51.670402,-1.285543
265067,Heart To Heart,4,5,5,10,2012-01-10,51.5879,-1.425549
265068,Hedges Butchers,5,5,5,5,2013-10-08,,
265069,Hendred Village Stores,4,5,10,5,2014-10-01,51.595828,-1.336404
265070,Henry's Sandwiches,5,5,5,5,2014-03-03,,
265071,HF Trust Ltd,Exempt,nan,nan,nan,2013-07-30,,
265072,HF Trust Ltd,Exempt,nan,nan,nan,2013-07-30,,
265073,HF Trust Ltd,Exempt,nan,nan,nan,2013-07-30,,
265074,HF Trust Ltd,Exempt,nan,nan,nan,2013-07-30,,
265075,HF Trust Ltd,Exempt,nan,nan,nan,2013-07-30,,
265076,HF Trust Ltd,Exempt,nan,nan,nan,2013-07-30,,
265077,HF Trust Ltd,Exempt,nan,nan,nan,2013-07-30,,
265078,HF Trust Ltd,Exempt,nan,nan,nan,2013-07-30,,
265079,High Hedges Guest House,5,5,5,5,2010-08-27,51.748944,-1.304092
265080,Hinds Head,1,15,15,20,2014-07-09,51.682758,-1.412489
265081,Holland & Barrett,Exempt,nan,nan,nan,2012-01-10,51.67069,-1.282675
265082,Holland & Barrett Ltd,5,5,5,5,2010-12-24,51.588982,-1.426199
265083,Holmes Made,4,5,5,10,2013-06-05,,
265084,Homemade Tastes Ltd,5,5,5,5,2013-10-15,,
265085,Hong Kong City,2,15,15,10,2014-09-01,51.709515,-1.245488
265086,Hospitality Van Services,5,5,0,0,2010-06-18,51.603513,-1.638761
265087,Host Contract Management Ltd,5,0,0,0,2014-08-11,51.753666,-1.29524
265088,House Of Spice,4,5,10,5,2013-08-29,51.589611,-1.427808
265089,Huddle Stanford,4,5,5,10,2014-08-06,51.637436,-1.505062
265090,I G Wastie & Son,5,5,5,0,2013-01-21,51.736165,-1.341056
265091,Ibby's Chocolate Kitchen,5,0,0,5,2014-05-23,,
265092,Iceland,5,0,0,0,2010-07-28,51.751237,-1.298045
