,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
313545,Blagdon Farm Holidays,5,5,5,5,2013-12-19,50.749469,-4.312793
313546,Blagdon Manor Country Hotel,5,0,0,5,2014-07-18,50.7494697571,-4.31279230118
313547,Blegberry Bed And Breakfast,4,0,5,10,2014-03-20,,
313548,Blue And Green,5,5,5,5,2014-05-16,51.044035,-4.207842
313549,Bodmeyrick Residential Home,5,5,5,0,2014-05-01,50.811978,-4.351867
313550,Boots Chemist,Exempt,nan,nan,nan,2006-04-01,51.038061,-4.215532
313551,Bradbourne House,5,0,5,0,2013-05-14,51.052082,-4.191716
313552,Bradford And Cookbury Village Hall,Exempt,nan,nan,nan,2012-03-12,50.8281288147,-4.24174976349
313553,Bradford Primary,5,0,0,0,2013-12-04,50.8284950256,-4.24262666702
313554,Bradworthy Inn,5,5,0,0,2013-07-25,50.900831,-4.384575
313555,Bradworthy Post Office And Stores,5,5,5,5,2014-01-23,50.9013938904,-4.38433408737
313556,Bradworthy Primary Academy,5,0,0,0,2015-02-11,50.901699,-4.387436
313557,Bradworthy Social Club,Exempt,nan,nan,nan,2015-01-16,50.900831,-4.384575
313558,Brandymarsh Produce,Exempt,nan,nan,nan,2012-08-29,,
313559,Breakers,5,0,0,0,2012-08-30,51.037249,-4.243038
313560,Breakfast And Tea Club,5,0,5,5,2013-12-10,50.966076,-4.1994
313561,Brexworthy Farm,Exempt,nan,nan,nan,2012-10-09,,
313562,Bridge Inn,1,5,5,20,2014-03-19,50.7994766235,-4.45092439651
313563,Bridgerule Primary School,Exempt,nan,nan,nan,2014-12-09,50.7996940613,-4.44745874405
313564,Bridgewater,5,5,5,5,2014-03-07,,
313565,Brilliant Fish CIC,4,5,5,10,2013-12-13,,
313566,Broad Park House,Exempt,nan,nan,nan,2013-10-02,,
313567,Broad Park Poultry,Exempt,nan,nan,nan,2014-04-23,,
313568,Broadpark Breaks,Exempt,nan,nan,nan,2014-01-24,,
313569,Brockenhurst,Exempt,nan,nan,nan,2012-10-10,,
313570,Brooks'ys Farmhouse Devon Dry Cider,Exempt,nan,nan,nan,2015-01-08,,
313571,Browns,5,5,0,5,2014-05-22,50.951356,-4.145113
313572,Buckland Brewer Community Shop,5,5,0,5,2013-03-06,50.964728,-4.253556
313573,Buckland Brewer School,5,5,0,5,2011-12-07,50.962762,-4.249188
313574,Buckland Brewer Village Hall,Exempt,nan,nan,nan,2007-06-20,50.9642906189,-4.2513999939
313575,Bucks Cross Post Office And Stores,5,5,0,5,2014-05-27,50.9816894531,-4.35388231277
313576,Bucks Cross Village Hall,Exempt,nan,nan,nan,2006-04-01,50.9816894531,-4.35388231277
313577,Bucks Ice,Exempt,nan,nan,nan,2012-05-18,,
313578,Bude Road Garage,5,0,0,5,2013-10-09,50.813409,-4.358043
313579,Burrough Farm,5,5,0,5,2014-03-06,51.038309,-4.210523
313580,By The Ford Butchers And Deli,5,0,0,0,2014-12-09,51.017936,-4.206416
313581,Cadbury Factory Shop,Exempt,nan,nan,nan,2012-01-12,51.007428,-4.237764
313582,Cafe At 1646,5,5,0,5,2013-09-19,50.951389,-4.14379
313583,Cafe Collective,5,5,5,5,2013-12-05,51.017631,-4.207286
313584,Cafe Du Parc,5,5,0,5,2015-01-13,51.021309,-4.203981
313585,Cafe Italia,4,5,5,10,2014-08-21,51.041387,-4.236419
313586,Cafe Onboard,5,5,5,5,2014-05-01,50.732460022,-3.79749202728
313587,Cake Hole,Exempt,nan,nan,nan,2011-08-08,,
313588,Cake Lady,Exempt,nan,nan,nan,2012-04-30,,
313589,Cakesworth,Exempt,nan,nan,nan,2013-09-12,,
313590,Capitans Kabin,5,0,0,0,2014-09-03,,
313591,Caprine Capers,Exempt,nan,nan,nan,2014-09-02,,
313592,Captain Cod,5,5,0,5,2014-05-12,51.013873,-4.195773
313593,Castle House Nursing Home,5,5,0,0,2014-03-06,50.951405,-4.141954
313594,Cauldron Catering Company,5,0,5,0,2013-05-31,,
313595,Cavalier Inn,4,10,5,5,2013-09-19,50.95254,-4.14138
313596,C-Bideford Baptist Pre School,5,0,0,0,2015-01-28,51.018768,-4.206169
313597,Ceridwen Herbs/Holsworthy Organics,Exempt,nan,nan,nan,2013-09-10,,
313598,Champ,5,5,5,5,2012-08-14,51.053938,-4.192517
313599,Chapmanswell Caravan Park,5,5,5,5,2014-03-19,50.7136955261,-4.33060789108
313600,C-Hartland Pre School,5,5,5,5,2012-09-27,50.993895,-4.481082
313601,Chef Lin,5,5,0,5,2013-11-08,50.95254,-4.14138
313602,Cheristow Lavender,5,0,5,5,2014-07-24,51.001682,-4.502665
313603,Cheverells Residential Home,5,0,0,5,2014-07-04,51.031429,-4.207699
313604,China Kitchen,3,10,10,5,2014-03-07,50.809056,-4.353608
313605,Chocolate Box,5,5,5,5,2012-07-03,51.018395,-4.205896
313606,Church Park Produce,Exempt,nan,nan,nan,2011-08-09,,
313607,Church Street Stores,5,0,0,0,2013-03-20,50.890291,-4.034012
313608,Claire's Little Robins,5,5,5,5,2014-03-31,,
313609,Clawford Vineyard,1,5,10,20,2014-06-03,50.7783432007,-4.31075620651
313610,Clawton Primary School,4,5,5,10,2014-11-13,50.76039505,-4.33315515518
313611,Clawton Village Hall,4,5,0,10,2014-03-06,,
313612,Cleverdons,4,10,5,5,2013-09-12,51.01902,-4.20614
313613,Clinton Arms,5,5,0,5,2015-02-02,50.954246521,-4.18764877319
313614,Clinton Hall,Exempt,nan,nan,nan,2014-03-12,50.887777,-4.095297
313615,Clovelly Cafe And Bar,5,5,0,5,2015-02-11,51.000922,-4.409661
313616,Clovelly Fish - Dan The Fishman,4,10,5,5,2012-04-23,51.046717,-4.191491
313617,Clovelly Home And Holiday,Exempt,nan,nan,nan,2013-08-22,51.000922,-4.409661
313618,Clovelly Ice Cream,Exempt,nan,nan,nan,2012-01-19,,
313619,Clovelly Social Club,5,0,5,5,2015-01-14,50.995423,-4.404174
313620,Clovelly Visitors Centre,5,0,0,5,2013-02-20,51.0009231567,-4.40966129303
313621,CN Holistics - Cherubim Chocolates,Exempt,nan,nan,nan,2013-06-05,,
313622,Coach And Horses,4,10,5,5,2013-12-05,51.053079,-4.191335
313623,Coach And Horses,5,5,0,5,2014-03-27,50.9849395752,-4.30269479752
313624,Coach And Horses Inn,5,5,5,5,2013-07-26,50.9635810852,-4.25046682358
313625,Coach House Farm,Exempt,nan,nan,nan,2013-11-29,,
313626,Cockington Cakes,5,0,5,0,2014-03-18,,
313627,Coffee Container,5,5,0,0,2014-04-10,51.042212,-4.236516
313628,Coldstream Stores,3,10,10,10,2014-12-09,51.015727,-4.212856
313629,Comfort Cakes,5,5,5,5,2013-05-23,,
313630,Co-operative (Food),5,0,0,0,2013-04-19,50.951389,-4.14379
313631,Co-operative (Food),5,5,0,0,2013-09-11,50.809489,-4.35309
313632,Co-operative (Food),5,5,0,0,2013-07-26,51.018395,-4.205896
313633,Co-operative (Food),5,5,5,0,2014-01-29,51.041387,-4.236419
313634,Cooperative Pharmacy,Exempt,nan,nan,nan,2006-04-01,51.017936,-4.206416
313635,Copperhill Chocolates,5,5,5,5,2013-10-29,,
313636,Copps Castle Bed And Breakfast,Exempt,nan,nan,nan,2014-07-30,,
313637,Copps Shop,5,5,5,5,2013-12-03,50.920787,-4.23097
313638,Corner House,Exempt,nan,nan,nan,2014-01-22,,
313639,Cornwall Farmers Ltd,Exempt,nan,nan,nan,2014-03-03,51.0170478821,-4.20048570633
313640,Cornwall Farmers Ltd Holsworthy,Exempt,nan,nan,nan,2012-10-10,50.732460022,-3.79749202728
313641,Coronation Hall Committee,5,0,5,5,2013-10-16,50.68793,-4.32181
313642,Costa Coffee,5,0,0,0,2014-05-01,51.007428,-4.237764
313643,Costcutter,5,5,5,5,2015-01-28,51.040483,-4.213037
313644,Cottage Cakes,Exempt,nan,nan,nan,2014-03-10,,
313645,Cottage Tea Rooms,5,0,0,5,2013-02-20,50.998073,-4.399109
313646,Country Cottage Bakery,5,5,0,5,2014-08-22,51.019345,-4.206569
313647,Country Cottage Bakery (Billys),5,5,5,5,2013-07-26,51.018323,-4.204938
313648,Country Cottage Bakery Ltd,5,5,0,0,2015-01-14,51.040297,-4.236509
313649,Country Cousins,5,0,0,0,2013-08-15,51.042212,-4.236516
313650,Country Dairy And Kitchen,5,5,5,5,2013-08-21,50.809056,-4.353608
313651,Countrymaid Cakes,5,0,0,0,2012-10-01,,
313652,Court Barn Country House Hotel,5,0,0,0,2014-03-06,50.7696037292,-4.34765481949
313653,Cousins Corner Cafe,5,5,5,5,2013-07-25,50.809489,-4.35309
313654,Crabby Dicks And Next Door,Exempt,nan,nan,nan,2014-10-13,51.018699,-4.205511
313655,Cranford Inn,5,0,0,0,2013-12-03,50.9699287415,-4.07295608521
313656,Crealock Arms,5,5,5,5,2013-08-14,50.9874191284,-4.23006105423
313657,Cream Ho,5,0,5,5,2013-07-24,,
313658,Creative Cakes,5,0,0,0,2014-06-16,,
313659,Creative Craft Retreats,Exempt,nan,nan,nan,2012-02-06,,
313660,Credence House,Exempt,nan,nan,nan,2014-03-10,,
313661,Crisp And Dry,5,0,0,0,2014-01-24,50.810122,-4.352909
313662,Cromwell House,Exempt,nan,nan,nan,2014-06-24,50.951405,-4.141954
313663,Cromwells Bar And Bistro,5,5,5,5,2014-04-24,50.887418,-4.278543
313664,Crown And Sceptre,4,10,5,5,2014-05-22,50.810122,-4.352909
313665,Culloden House,5,0,0,0,2014-04-24,51.03822,-4.237393
313666,Cyder Presse,5,0,0,5,2013-07-17,50.9774742126,-4.17415332794
313667,D And S Supplies,5,5,5,5,2014-03-21,50.865978241,-3.97550940514
313668,Dairy Cottage Cake Design,Exempt,nan,nan,nan,2012-04-26,,
313669,Deer Park Nursing Home,5,0,0,0,2014-01-24,50.813409,-4.358043
313670,Delicadevon,Exempt,nan,nan,nan,2013-02-13,,
313671,Delicadevon Ltd,5,5,0,0,2014-11-19,51.040297,-4.236509
313672,Deliciously Devon,5,0,0,5,2014-02-13,,
313673,Devils Stone Inn,4,10,5,5,2013-10-09,50.861863,-4.219018
313674,Devon Cake Boutique,5,0,5,0,2012-10-16,,
313675,Devon Country Market,Exempt,nan,nan,nan,2014-08-13,,
313676,Devon Food Company,5,5,0,5,2014-03-12,,
313677,Devon Scallops UK Ltd,Exempt,nan,nan,nan,2014-04-01,51.046717,-4.191491
313678,Devon Venison,Exempt,nan,nan,nan,2014-06-18,,
313679,DKA Pest Control,Exempt,nan,nan,nan,2012-02-08,,
313680,Docton Mill Gardens,5,5,5,5,2014-03-20,50.732460022,-3.79749202728
313681,Dolton C Of E School,5,5,5,5,2013-10-17,50.890509,-4.034931
313682,Donness Nursing Home,5,5,5,5,2014-07-10,51.039773,-4.230977
313683,Donnington House,4,5,5,10,2014-10-08,51.039773,-4.230977
313684,Droppa And Droppa Ltd,5,5,0,5,2015-01-28,,
313685,Durrant House Hotel,5,5,5,5,2014-03-24,51.033065,-4.211999
313686,E M Heard,Exempt,nan,nan,nan,2013-09-25,,
313687,East Dyke Farmhouse Bed And Breakfast,Exempt,nan,nan,nan,2012-09-14,,
313688,East Of The Water West Of The Orient,5,5,5,5,2014-03-20,51.017049,-4.200486
313689,East The Water Primary School,5,5,0,5,2014-01-24,51.015539,-4.19136
313690,Eastmond House,Exempt,nan,nan,nan,2014-01-17,,
313691,Edinburgh Woollen Mill,Exempt,nan,nan,nan,2006-04-01,51.007428,-4.237764
313692,Elmscott,Exempt,nan,nan,nan,2013-03-21,,
313693,Elmscott Farm,Exempt,nan,nan,nan,2012-03-13,,
313694,Emma's Cupcakery,5,0,5,5,2012-05-29,,
313695,Encompass Training,5,5,0,5,2013-01-23,50.909799,-4.12384
313696,Enigma Care Ltd,3,5,10,10,2015-01-06,50.863157,-3.951928
313697,Epic Entertainment,5,0,5,5,2013-10-29,,
313698,Escape,5,5,5,5,2013-07-25,,
313699,Evergreen Farm,5,5,5,5,2013-10-16,50.732460022,-3.79749202728
313700,F Heard Quality Meats,5,0,0,5,2014-03-19,51.040297,-4.236509
313701,Fairway Buoy,Exempt,nan,nan,nan,2014-10-13,51.041857,-4.236741
313702,Fairways Catering,5,5,5,5,2013-08-01,50.964326,-4.16112
313703,Fancy A Cake,Exempt,nan,nan,nan,2012-05-24,,
313704,Fancy Something Sweet,Exempt,nan,nan,nan,2012-05-02,,
313705,Filleighmoor Gate  Bed And Breakfast,5,0,5,5,2014-02-25,,
313706,Filter Through,5,0,0,5,2015-02-05,50.810122,-4.352909
313707,Fionas Farm Fayre,5,5,5,5,2015-01-06,50.732460022,-3.79749202728
313708,First In Last Out,5,5,5,5,2013-08-22,51.014344,-4.213731
313709,Food On The Go,5,5,0,5,2014-01-29,50.810552,-4.353016
313710,Ford,3,10,10,10,2014-05-14,50.810492,-4.353751
313711,Ford Mill Farm,Exempt,nan,nan,nan,2013-07-31,,
313712,Frankaborough Farm Holiday Cottages,5,5,5,5,2014-03-12,,
313713,Friends Together,4,5,5,10,2014-02-03,50.965373,-4.200905
313714,Frosty's,5,5,0,5,2013-11-08,,
313715,Galactic Cafe,5,0,0,5,2014-05-13,50.978762,-4.385547
313716,Garden Restaurant,5,5,5,5,2014-04-22,50.981434,-4.094896
313717,GE Honey And Son,5,5,0,0,2013-02-26,50.970872,-4.295931
313718,Gertie's,5,5,5,5,2014-06-25,51.01902,-4.20614
313719,Gibbings Down,Exempt,nan,nan,nan,2013-11-21,,
313720,Glebe House Cottages Ltd,Exempt,nan,nan,nan,2014-03-10,,
313721,Glorious Oyster,5,5,0,0,2013-08-28,,
313722,Gnome Kitchen,5,0,0,5,2013-03-18,50.915821,-4.343883
313723,Golden Fleece,5,0,0,0,2015-02-11,50.809056,-4.353608
313724,Golden Fry,5,0,0,0,2015-01-14,51.041387,-4.236419
313725,Golden Lion Inn,4,5,5,10,2014-03-28,50.967713,-3.99512
313726,Golden Sands Residential Home,5,0,0,5,2014-02-03,51.040018,-4.238364
313727,Grape Tree,3,10,10,10,2014-05-06,51.007428,-4.237764
313728,Great Torrington Bluecoat Primary School,5,0,0,0,2014-09-10,50.951991,-4.136499
313729,Great Torrington Bowling Club,Exempt,nan,nan,nan,2013-11-15,50.951405,-4.141954
313730,Great Torrington Community College,5,5,0,5,2013-09-12,50.955357,-4.133891
313731,Greedys Snack Bar,4,5,10,5,2013-12-03,,
313732,Green Brownie,5,0,0,0,2014-06-18,,
313733,Green Dragon Catering,5,5,5,5,2014-03-12,50.906094,-4.203341
313734,Green Goose,5,5,5,0,2013-05-15,51.019345,-4.206569
313735,Green Lantern Bakery,4,10,5,5,2014-08-21,50.951891,-4.143429
313736,Greenfields,5,0,0,0,2013-05-14,50.963326,-4.453332
313737,Half Moon Inn,4,10,0,10,2014-11-13,50.836643,-4.150399
313738,Hallsannery House,Exempt,nan,nan,nan,2013-06-25,50.998703,-4.201855
313739,Halwill County Primary School,Exempt,nan,nan,nan,2013-06-24,50.781359,-4.199045
313740,Halwill Manor Nursing Home,5,5,0,5,2014-04-11,50.773406,-4.23138
313741,Hamsa Nuts,Exempt,nan,nan,nan,2015-01-16,,
313742,Handmade By Lottie & Co,5,0,5,5,2014-07-15,,
313743,Happy Cakes,5,0,0,0,2014-09-30,,
313744,Happydays,4,10,5,5,2014-06-25,50.954241,-4.138382
313745,Harbour Bideford,5,5,5,5,2014-02-03,51.019099,-4.204803
313746,Harris Outside Catering,5,0,0,0,2013-09-18,,
313747,Hart Inn,5,5,0,5,2015-01-13,50.99273,-4.482559
313748,Hartland Artisan Ice Cream,5,5,0,0,2013-09-12,50.990442,-4.470438
313749,Hartland Parish Hall,Exempt,nan,nan,nan,2009-12-16,50.99273,-4.482559
313750,Hartland Point Kiosk,5,0,0,0,2013-02-22,51.016374,-4.50829
313751,Hartland Post Office And Stores,Exempt,nan,nan,nan,2013-10-02,50.992083,-4.480016
313752,Hartland Primary School,5,0,0,0,2014-03-07,50.993895,-4.481082
313753,Hartland Quay Hotel,5,5,5,5,2013-07-31,50.9943466187,-4.51538228989
313754,Harts,5,5,5,0,2013-10-17,51.017365,-4.205191
313755,Hatchmoor Nursing Home,5,0,0,5,2013-10-08,50.9565315247,-4.12325143814
313756,Hay Meadow Farm,4,0,5,10,2014-06-17,50.772818,-4.276641
313757,Heaven Sent Cupcakes And Cookies,5,0,0,0,2014-05-02,,
313758,Heavitree Arms,5,5,5,5,2014-03-06,51.01902,-4.20614
313759,Hedley Wood Caravan Park,5,5,0,5,2013-01-08,50.784437,-4.463829
313760,Herons Lea Residential Home,5,0,0,0,2014-03-03,51.0297164917,-4.23490095139
313761,Hey Jules,5,0,5,5,2012-11-28,,
313762,High Bickington Church Hall,Exempt,nan,nan,nan,2007-02-01,50.967107,-3.994781
313763,High Bickington Community Centre,5,0,0,0,2014-04-24,50.964401,-3.994224
313764,High Bickington Post Office,Exempt,nan,nan,nan,2012-02-29,50.967107,-3.994781
313765,High Bickington Primary School,5,5,5,5,2015-01-14,50.966525,-3.994671
313766,High Street Social Club,Exempt,nan,nan,nan,2011-10-04,51.017936,-4.206416
313767,Higher Culleigh,Exempt,nan,nan,nan,2012-10-31,,
313768,Higher Horslett Farmhouse,5,5,5,5,2014-08-04,50.755184,-4.376084
313769,Hiron And Sons,5,5,5,5,2015-01-15,51.018395,-4.205896
313770,Ho Sam Chinese Takeaway,5,5,5,5,2013-09-12,51.020197,-4.208605
313771,Hockings Ice Cream,5,0,5,5,2013-09-02,51.050964,-4.197627
313772,Hodgetts And Clarke,Exempt,nan,nan,nan,2013-10-29,,
313773,Holland And Barrett,Exempt,nan,nan,nan,2014-01-24,51.007428,-4.237764
313774,Holsworthy AFC Canteen,5,5,5,5,2013-07-18,50.813795,-4.35139
313775,Holsworthy C Of E Primary School,Exempt,nan,nan,nan,2012-05-01,50.813802,-4.353747
313776,Holsworthy Community College,5,5,0,5,2013-06-24,50.812286,-4.355346
313777,Holsworthy Day Centre,5,5,0,0,2014-11-19,50.818438,-4.349991
313778,Holsworthy Golf Club,4,0,5,10,2014-04-11,50.808263,-4.385109
313779,Holsworthy Hospital,5,0,0,0,2014-05-21,50.818438,-4.349991
313780,Holsworthy Luncheon Club,3,10,5,10,2014-06-16,50.810661,-4.35339
313781,Holsworthy Social Club,Exempt,nan,nan,nan,2013-09-11,50.808604,-4.352833
313782,Holsworthy Theatre,5,5,5,5,2012-03-16,50.808369,-4.35556
313783,Hong Kong Diner,5,5,5,5,2014-03-27,51.040297,-4.236509
313784,Hoops Inn,5,5,5,5,2013-09-23,50.984531,-4.316553
313785,Hudnotts Liqueurs,5,nan,nan,nan,2014-10-13,,
313786,Huntshaw Village Hall,Exempt,nan,nan,nan,2009-05-12,50.9859771729,-4.1296672821
313787,J And J Market Cafe,5,5,5,5,2014-01-29,50.807218,-4.353771
313788,J J Wilson (Shops) Ltd,Exempt,nan,nan,nan,2014-09-05,50.986767,-4.356733
313789,J L Ward And Son,Exempt,nan,nan,nan,2013-09-25,,
313790,Jacks,5,5,5,5,2013-08-30,,
313791,Jackys Cakes,Exempt,nan,nan,nan,2012-07-02,,
313792,Janes Gift Shop,Exempt,nan,nan,nan,2012-12-21,51.041387,-4.236419
313793,Janey's,5,0,5,5,2013-06-05,,
