,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
295066,Celebration Cakes By Tracey,4,10,5,5,2009-11-20,50.732460022,-3.79749202728
295067,Ceylon Curry House,5,0,0,0,2014-03-19,50.732460022,-3.79749202728
295068,Charlton Lodge EPH,5,0,0,5,2013-02-26,50.936788,-3.51243
295069,Chawleigh Village Shop,5,0,0,5,2012-05-25,50.899255,-3.833934
295070,Checkers Post Office and Stores,5,0,0,5,2014-11-07,50.723114,-3.743413
295071,Chefs Choice,5,0,0,0,2012-11-14,50.79099,-3.661332
295072,Cheriton Fitzpaine Primary School,5,0,0,0,2013-03-13,50.8441810608,-3.61082005501
295073,Cherry Tree Stores,3,10,5,10,2014-06-03,50.851087,-3.394569
295074,China Orchids,5,5,5,5,2014-03-04,50.85802,-3.393113
295075,China Xpress,2,15,10,10,2013-07-23,50.91564,-3.477756
295076,Chocolatiers Of Devon,5,5,5,5,2009-03-12,50.732460022,-3.79749202728
295077,Christine's Cuisine,4,10,5,5,2014-03-20,50.732460022,-3.79749202728
295078,Clayhidon Parish Hall,5,5,5,5,2013-12-19,50.921265,-3.19024
295079,Club Crediton,5,0,0,0,2012-05-25,50.791297,-3.660577
295080,Cobley Farm,5,0,0,5,2012-10-09,50.732460022,-3.79749202728
295081,Colcombe Farm,5,0,0,0,2014-07-23,50.732460022,-3.79749202728
295082,Co-op,4,10,5,5,2013-08-20,50.906434,-3.32717
295083,Co-operative,5,0,0,0,2014-03-14,50.800945,-3.831898
295084,Copplestone Busy Bees Preschool,5,0,0,0,2014-04-16,50.815233,-3.736209
295085,Copplestone County Primary School,5,5,0,0,2013-10-08,50.815233,-3.736209
295086,Costa Coffee,5,0,0,0,2013-08-01,50.859665,-3.384935
295087,Costcutters,5,5,5,5,2013-10-31,50.857244,-3.392635
295088,Costcutters,5,5,5,5,2012-12-17,50.990239,-3.485411
295089,Court House Residential Care Home,5,5,0,5,2013-01-22,50.860275,-3.389571
295090,Crafty Cupcakes,5,5,5,5,2011-06-03,50.732460022,-3.79749202728
295091,Crediton Bowling Club,5,0,0,0,2011-09-09,50.7912406921,-3.65556645393
295092,Crediton Brunch,5,0,0,5,2011-07-16,50.789355,-3.806332
295093,Crediton Coffee Company,5,0,0,0,2014-06-13,50.791305,-3.658137
295094,Crediton Farmer's Market,5,0,5,0,2011-07-16,50.791017,-3.657502
295095,Crediton Hospital,4,0,10,5,2013-11-01,50.79186,-3.672813
295096,Crediton Inn,5,5,5,0,2012-05-08,50.790117,-3.64805
295097,Crediton Masonic Hall Management Committee,5,0,0,0,2013-03-07,50.790169,-3.655826
295098,Crediton Rugby Football Club,5,0,0,0,2013-06-13,50.790976,-3.647725
295099,Crediton Tandoori,4,10,5,5,2014-12-08,50.790565,-3.657685
295100,Creedy Court,5,0,5,5,2012-12-12,50.794997,-3.632286
295101,Cross Public House,5,5,5,5,2013-07-03,50.810464,-3.746635
295102,Cullompton Charcoal Grill,4,10,5,5,2014-03-20,50.85596,-3.392413
295103,Cullompton Community College,5,0,0,0,2013-03-05,50.850305,-3.393821
295104,Cullompton Cricket Club,5,5,5,5,2013-04-12,50.853298,-3.390955
295105,Cullompton Rangers AFC,5,0,5,0,2013-04-05,50.853298,-3.390955
295106,Cullompton RFC Ltd,5,5,0,0,2012-06-08,50.855634,-3.411342
295107,Culm Vale Filling Station,4,5,5,10,2011-09-28,50.8956604004,-3.36603879929
295108,Culm Valley Care Centre,4,10,5,5,2013-09-26,50.855458,-3.390764
295109,Culm Valley Inn,5,5,0,5,2013-10-25,50.916751,-3.280275
295110,Cupcake-moments.co.uk,5,5,5,5,2012-03-16,50.732460022,-3.79749202728
295111,Cupcakes and Cream,5,0,0,5,2013-08-08,50.732460022,-3.79749202728
295112,Curry Spice,5,0,0,0,2012-09-25,50.903398,-3.491449
295113,D Bedford,5,0,5,5,2013-12-19,50.732460022,-3.79749202728
295114,D J Haggett Butchers Ltd,5,5,5,5,2013-12-10,50.80665,-3.485086
295115,Daily Chef,5,5,5,0,2013-12-13,50.90281,-3.488884
295116,David Burcher Farming,5,0,0,0,2011-09-08,50.732460022,-3.79749202728
295117,Deli Shack,5,5,5,5,2014-03-06,50.732460022,-3.79749202728
295118,Deli Shack Cafe,5,5,5,5,2011-07-29,50.86218,-3.509103
295119,Devon Event Catering,4,5,5,10,2013-12-10,50.80665,-3.485086
295120,Devon Homemade Meringues,5,5,5,5,2008-10-20,50.732460022,-3.79749202728
295121,Devon Railway Centre,5,0,0,0,2013-06-19,50.8573532104,-3.50893259048
295122,Domino Fish Bar,5,5,5,5,2013-01-31,50.903196,-3.492466
295123,Dominos Pizza,5,0,5,5,2014-03-03,50.857236,-3.375131
295124,Dowich Farms Ltd,4,5,5,10,2006-09-28,50.732460022,-3.79749202728
295125,Downes Crediton Golf Club,4,10,5,5,2013-06-28,50.777893,-3.641166
295126,Dracula's Specialities Food,4,5,5,10,2011-06-02,50.732460022,-3.79749202728
295127,Ducks Ditty Cafe Bar,5,0,5,0,2014-05-28,50.900903,-3.475427
295128,Duke Of York,5,0,0,0,2011-12-15,50.79095,-3.663473
295129,Eastern Eye,5,5,5,5,2013-09-01,50.859749,-3.392213
295130,Ellises Farm,5,5,5,5,2013-06-25,50.920657,-3.226362
295131,Elmore AFC,5,0,0,5,2011-11-10,50.904751,-3.476928
295132,Emily Ann Pitts,5,0,0,0,2011-01-28,50.732460022,-3.79749202728
295133,Exe Tor,5,5,0,0,2011-12-02,50.732460022,-3.79749202728
295134,Exe Valley Farm Shop,4,10,5,5,2013-05-13,50.8043251038,-3.50378870964
295135,Exeter Inn,4,10,5,0,2011-02-23,50.808363,-3.527919
295136,Exeter Road Garage,4,5,5,10,2013-01-22,50.854015,-3.39413
295137,Fairfoods,5,5,0,0,2013-01-08,50.732460022,-3.79749202728
295138,Falcon Food Bar 1,5,0,0,0,2014-06-06,50.860686,-3.388305
295139,Falcon Food Bar 2,5,0,0,0,2014-06-06,50.860686,-3.388305
295140,Feast Without Fuss,5,0,0,0,2013-04-25,50.732460022,-3.79749202728
295141,Fenton Farm,3,10,10,10,2012-12-12,50.9675559998,-3.34073185921
295142,Fiona Readon,5,0,0,0,2013-01-17,50.732460022,-3.79749202728
295143,Fishermans Cot Hotel,5,5,0,0,2012-10-25,50.857923,-3.513569
295144,Forest Glade Holiday Park,5,0,0,0,2014-05-28,50.858828,-3.278603
295145,Forge House Services Ltd,5,5,0,0,2014-03-19,50.859749,-3.392213
295146,Four In Hand,4,10,0,0,2012-02-08,50.902594,-3.486801
295147,Fox & Hounds Country Hotel,4,5,5,10,2013-05-28,50.8906517029,-3.87736153603
295148,Fox's Castle,5,5,5,5,2008-06-18,50.732460022,-3.79749202728
295149,Friar's Tuck,5,0,5,5,2013-06-20,50.904506,-3.486335
295150,Fursdon Coach Hall,5,5,5,5,2011-04-26,50.732460022,-3.79749202728
295151,G+B Butchers,5,0,0,5,2013-12-06,50.829011,-3.59448
295152,Gaddon Farm,5,5,5,5,2013-12-03,50.732460022,-3.79749202728
295153,Garlandhayes Farm,5,5,5,5,2013-12-11,50.732460022,-3.79749202728
295154,Gate Of India,5,0,0,0,2014-02-03,50.90294,-3.487125
295155,Gerry's Spar,5,0,5,5,2011-11-23,50.903063,-3.490912
295156,Gibraltar Club and Cafe,5,5,5,5,2013-02-18,50.932944,-3.312071
295157,Golden Buddha Ltd Thai Restaurant,3,5,10,10,2014-07-09,50.903063,-3.490912
295158,Golden Palace Fish & Chips,5,5,5,5,2014-02-28,50.901336,-3.490885
295159,Golden Panda Ltd,5,0,5,5,2013-04-11,50.905229,-3.486757
295160,Great Park Farm,5,0,0,0,2012-05-11,50.78268,-3.65498
295161,Greggs South West,5,0,0,0,2014-05-29,50.903507,-3.486432
295162,Gutbusters,5,5,0,0,2013-02-11,50.732460022,-3.79749202728
295163,Halberton Court Farm Shop,5,5,5,5,2013-06-28,50.908304,-3.415167
295164,Halberton Court Tea Rooms,5,0,0,5,2013-06-28,50.908304,-3.415167
295165,Half Moon Cafe,5,5,0,5,2013-08-07,50.76439,-3.566304
295166,Half Moon Inn,5,0,0,0,2012-05-30,50.90294,-3.487125
295167,Half Moon Inn,4,5,5,10,2013-03-21,50.933946,-3.194535
295168,Halfway House,5,5,0,0,2013-10-10,50.8956604004,-3.36603879929
295169,Hardings Leigh,5,0,0,0,2014-07-21,50.732460022,-3.79749202728
295170,Hare & Hounds,4,5,5,10,2011-08-25,50.906392,-3.480166
295171,Harebell B&B,5,0,0,0,2011-09-22,50.804545,-3.744938
295172,Hat-A-Cakes,5,0,0,0,2013-07-30,50.732460022,-3.79749202728
295173,Hayes Meadow,4,10,5,5,2010-11-03,50.732460022,-3.79749202728
295174,Hayne Farm,5,0,0,0,2011-06-29,50.8573684692,-3.57440495491
295175,Hayridge Cafe,5,0,0,0,2013-09-26,50.854798,-3.393344
295176,Haywards County Primary School,5,0,5,0,2013-10-11,50.788844,-3.651608
295177,Hearty Homemade Meals,5,5,0,5,2013-09-24,50.732460022,-3.79749202728
295178,Hearty Home-Made Meals,5,5,5,5,2012-09-13,50.902615,-3.479477
295179,Heathcoat Primary School,5,5,0,0,2013-05-08,50.901162,-3.494648
295180,Heathcoat Social Club,5,5,5,5,2011-11-04,50.903643,-3.493348
295181,Heazle Riding Centre,5,5,5,5,2012-12-21,50.935678,-3.20188
295182,Helen Mary Cakes,5,0,0,0,2014-08-08,50.732460022,-3.79749202728
295183,Hemyock County Primary School,5,0,0,0,2013-03-05,50.732460022,-3.79749202728
295184,Hemyock Parish Hall,5,0,0,5,2013-06-03,50.912564,-3.227984
295185,Higher Sainthill,5,5,5,0,2013-06-28,50.732460022,-3.79749202728
295186,Highgate Products,5,0,0,0,2012-05-04,50.732460022,-3.79749202728
295187,Hilary Partridge Special Occasion Cakes & Catering,5,0,0,0,2013-02-28,50.732460022,-3.79749202728
295188,Hillbrow Residential Home Ltd,5,5,0,0,2013-02-15,50.787371,-3.649499
295189,Hip-pop Cakes,5,5,0,0,2012-05-01,50.732460022,-3.79749202728
295190,Holcombe Garage,5,0,0,0,2013-01-29,50.962017,-3.341455
295191,Holcombe Rogus Webbers Primary School,4,10,0,0,2012-11-19,50.962115,-3.343836
295192,Hollyford Cakes,5,0,0,0,2012-02-02,50.732460022,-3.79749202728
295193,Honey Park Farm Outside Catering,5,0,0,0,2013-06-28,50.732460022,-3.79749202728
295194,Hong's Take Away,5,5,5,0,2013-12-12,50.854736,-3.39249
295195,Horsdon Garage,5,0,5,0,2013-01-16,50.906403,-3.470779
295196,Hot Temptations,5,0,0,0,2012-12-05,50.732460022,-3.79749202728
295197,Housemartins,5,5,5,5,2013-10-10,50.851266,-3.396918
295198,Howe Convenient,5,5,0,0,2011-10-05,50.8994,-3.469108
295199,Ians Fish Bar,5,5,0,5,2013-06-28,50.858826,-3.39193
295200,Icicle Tricycle,5,0,0,0,2012-06-28,50.882689,-3.655324
295201,Il Casita,5,0,0,0,2013-08-02,50.791051,-3.665236
295202,Indian Lounge,2,10,15,10,2014-01-24,50.790839,-3.659936
295203,Jaladaya,4,0,0,10,2012-03-02,50.855446,-3.392539
295204,Jan's Devon Delights and Sugar Crafts,5,5,5,5,2010-05-05,50.904935,-3.487942
295205,Jazzys,5,5,5,5,2013-06-21,50.904506,-3.486335
295206,Jeans Mobile Pantry,5,0,5,5,2013-01-31,50.732460022,-3.79749202728
295207,Jeeves Sandwich Bar,5,0,5,0,2014-06-05,50.857244,-3.392635
295208,Jo Amor Cafe,5,0,0,5,2013-05-31,50.903507,-3.486432
295209,Josaphinas,5,5,5,0,2013-02-05,50.732460022,-3.79749202728
295210,K A Milverton,5,0,0,0,2011-01-24,50.732460022,-3.79749202728
295211,Kathy Mudge,5,5,5,5,2010-09-09,50.732460022,-3.79749202728
295212,Keepers Cottage Inn,5,5,5,0,2014-01-21,50.851978302,-3.33069491386
295213,Kennerleigh Village Stores,5,0,5,5,2013-12-11,50.853515,-3.678031
295214,Kent Farm Residential Home,5,0,0,0,2013-11-26,50.906779,-3.323723
295215,Kentisbeare C of E Primary School,4,10,5,0,2011-02-17,50.866354,-3.324624
295216,Kentisbeare Post Office,4,5,5,10,2013-02-05,50.866354,-3.324624
295217,Kenwyn,5,5,5,5,2014-05-16,50.792279,-3.655433
295218,Kia-Ora,5,5,5,5,2009-03-23,50.855634,-3.411342
295219,Kingfishers,5,0,0,5,2012-03-12,50.912626,-3.492768
295220,Kings,5,0,0,5,2011-07-26,51.013347,-3.520606
295221,Kings Head,4,5,5,10,2014-02-18,50.858826,-3.39193
295222,Kingswood Child Care,5,0,0,0,2014-03-12,50.944381,-3.325759
295223,Kittow Cattle Ltd,5,5,0,0,2013-06-28,50.927961,-3.247414
295224,Knightshayes Court Restaurant,5,0,0,0,2013-12-05,50.926386,-3.480715
295225,Knowle Barton,5,0,0,0,2011-05-27,50.800458,-3.72946
295226,"Landrake Farm, Farm Fresh Foods",5,0,0,0,2014-04-16,50.902553,-3.491436
295227,Landscore Primary School,5,5,0,0,2012-10-19,50.790802,-3.673215
295228,Langford Park Care Home,5,0,5,5,2014-06-13,50.76582,-3.56024
295229,Lapford County Primary School,5,0,0,0,2013-12-04,50.861806,-3.800534
295230,Lapford Supermarket,5,0,0,0,2013-01-25,50.854616,-3.807744
295231,Little Pirzwell Natural Meats,5,5,5,5,2013-01-15,50.874287,-3.316605
295232,Little Turberfield Farm Shop,5,5,0,0,2013-04-24,50.920675,-3.363342
295233,Lloyd Maunder Ltd,5,0,5,5,2013-11-12,50.903507,-3.486432
295234,Lloyd Maunder Ltd,5,0,0,5,2013-04-17,50.908304,-3.415167
295235,Lodge Hill Hotel,4,10,5,5,2013-04-29,50.8890647888,-3.49775838852
295236,Lower Collipriest Farm,5,0,0,0,2013-01-17,50.8911323547,-3.48704719543
295237,Loyton Lodge,5,5,5,5,2012-12-05,51.012919,-3.469058
295238,Lushalicious,5,0,0,0,2011-07-13,50.732460022,-3.79749202728
295239,M Fest,4,5,5,10,2013-07-16,50.732460022,-3.79749202728
295240,Maeve's Kitchen,5,0,0,0,2012-03-15,50.732460022,-3.79749202728
295241,Mallards,5,0,0,5,2012-06-14,50.903587,-3.482936
295242,Manor House Hotel,5,5,5,0,2012-11-29,50.856735,-3.393075
295243,Margaret Allen House,5,5,0,0,2014-02-25,50.907263,-3.486622
295244,Market House Inn,5,5,5,5,2011-03-28,50.858066,-3.392319
295245,Marks and Spencer Simply Food,5,0,0,0,2012-12-20,50.902287,-3.486862
295246,Marmaris Kebab House,5,5,5,5,2013-06-20,50.90314,-3.484827
295247,Masonic Institute Club,5,0,0,0,2014-03-21,50.908869,-3.324949
295248,McDonalds Restaurant,5,0,0,0,2013-07-08,50.857236,-3.375131
295249,McDonalds Restaurants Ltd,5,5,0,0,2012-10-26,50.911086,-3.465237
295250,Methodist Church Rooms,5,0,0,5,2012-03-29,50.903654,-3.488996
295251,Mid Devon Show Ground,5,0,5,5,2012-07-28,50.908389,-3.438426
295252,Middle Coombe Farm,5,5,0,0,2013-03-15,50.945252,-3.422923
295253,Milk Link Processing Ltd - Staff Canteen,5,0,0,0,2013-01-22,50.790188,-3.651911
295254,Mill House Retreats,5,5,5,5,2012-09-28,50.942363,-3.351238
295255,MJ's Cafe,5,0,0,0,2012-03-27,50.910418,-3.488145
295256,Mole Avon Town & Country Store,5,0,0,5,2012-08-10,50.790492,-3.648857
295257,Mole Valley Farmers,5,0,5,5,2012-02-16,50.859062,-3.380428
295258,Monsters Mansion,3,5,10,10,2013-02-19,50.906403,-3.470779
295259,Moonlight Pizza Takeaway,2,15,10,10,2012-10-30,50.85649,-3.392457
295260,Moonridge Farm,5,5,5,5,2013-12-13,50.767286,-3.573661
295261,Moorhayes Community Association,5,0,0,0,2012-07-05,50.914303,-3.470431
295262,Morchard Bishop Memorial Hall,5,0,0,0,2011-10-19,50.854284,-3.748102
295263,Morrisons,5,0,0,0,2013-12-16,50.908683,-3.491618
295264,Morrisons,5,0,0,0,2013-08-02,50.789372,-3.648591
295265,Moto Services,5,0,0,0,2012-11-22,50.916387,-3.35397
295266,Mount Pleasant Inn,5,5,0,0,2013-02-05,50.9120826721,-3.65192818642
295267,Muddifords Court,5,0,0,0,2011-12-16,50.9009513855,-3.3840982914
295268,Muddy Puddles Nursery,5,5,0,0,2013-11-21,50.897921,-3.831265
295269,Napoli Pizza,5,0,0,5,2013-12-16,50.904506,-3.486335
295270,Nessie's Bistro,5,0,0,0,2013-11-08,50.788844,-3.651608
295271,New Creation Christian Book & Coffee Shop,5,0,0,5,2013-02-26,50.904506,-3.486335
295272,Newcourt Barton,5,5,5,5,2013-12-19,50.818608,-3.384458
295273,Newton Nippers,5,0,0,0,2011-09-15,50.732460022,-3.79749202728
295274,Newton St Cyres Primary School,5,0,0,0,2013-01-23,50.76882,-3.583838
295275,Nomansland Farm Shop,5,0,5,5,2010-10-29,50.80707,-3.621722
295276,North Hollacombe Farm,5,0,0,0,2011-06-24,50.797284,-3.706893
295277,Not The Village Shop,5,5,0,0,2014-05-09,50.808363,-3.527919
295278,Number 3,5,5,5,5,2012-02-15,50.908097,-3.483292
295279,Number 33,5,5,0,0,2013-11-22,50.902594,-3.486801
295280,O.C.S,5,0,5,0,2013-10-30,50.891486,-3.380035
295281,Oak Top,5,5,5,5,2013-07-30,51.000588,-3.608366
295282,Oakmoore Farm,5,5,5,5,2013-09-13,51.00925,-3.488214
295283,Old School Cafe,5,0,0,0,2013-07-26,50.903099,-3.494383
295284,Olivers Ltd,5,0,0,0,2013-10-10,50.79047,-3.659285
295285,On Bong,5,5,0,0,2013-03-15,50.906724,-3.478811
295286,One Stop,4,5,5,10,2013-02-15,50.892847,-3.374431
295287,One Stop Store Ltd,5,0,0,0,2013-12-06,50.911434,-3.474735
295288,Orchard Farm,5,5,5,5,2013-12-13,50.853902,-3.594676
295289,Orway Crescent Farm B&B,5,5,5,5,2011-08-26,50.8572273254,-3.30474424362
295290,Osmond Stores,4,5,5,10,2013-07-09,50.904783,-3.330735
295291,Ozzy's Fish And Chips,4,5,5,10,2013-03-07,50.904783,-3.330735
295292,P.M.C.S,5,5,0,0,2013-08-22,50.989541,-3.488638
295293,Padbrook Park,5,0,5,5,2013-12-12,50.846513,-3.395796
295294,Pamela Golding,5,0,0,0,2014-07-17,50.732460022,-3.79749202728
295295,Park Hill Nursery,5,0,0,0,2013-08-21,50.9021,-3.469662
295296,Parklands Rest Home,5,5,5,0,2013-07-09,50.821883,-3.417308
295297,Parkway Pantry,3,5,10,10,2014-07-23,50.920675,-3.363342
295298,Pauline's Cafe,5,5,0,0,2013-11-22,50.904935,-3.487942
295299,Peggy's Pantry,5,5,0,0,2012-09-20,50.855836,-3.393048
295300,Penguin Fish Bar,5,5,0,0,2013-11-22,50.903521,-3.483929
295301,Petroc,4,5,5,10,2013-12-16,50.910418,-3.488145
295302,Pickwicks,5,5,5,5,2011-09-15,50.85596,-3.392413
295303,Pinar Takeaway,5,5,5,5,2014-02-04,50.790609,-3.660893
295304,Plymouth Inn,5,0,0,0,2013-04-22,50.788645,-3.652282
295305,Poachers Pocket Hotel,5,5,0,5,2013-07-16,50.9431152344,-3.30014443398
295306,Poppy's,5,0,5,0,2012-06-29,50.790839,-3.659936
295307,Post Office Stores,4,5,0,10,2011-12-01,50.8442726135,-3.60813975334
295308,Poundsgate Produce,5,0,0,0,2011-11-03,50.732460022,-3.79749202728
295309,Quarrymans Rest,5,5,0,0,2014-02-26,50.98882,-3.483129
295310,Queen Elizabeth Boarding,5,0,0,0,2012-07-11,50.79317,-3.668589
295311,Queen Elizabeth Lower School,5,0,5,5,2013-01-25,50.732460022,-3.79749202728
295312,Queen Elizabeth Upper School,5,0,0,0,2013-09-13,50.792161,-3.668127
295313,Quickes Traditional Ltd,5,0,0,0,2014-03-20,50.773036,-3.603099
295314,Rainbow Superstore,5,0,0,0,2013-06-27,50.912571,-3.465838
295315,Reapers,5,5,0,0,2013-12-16,50.903507,-3.486432
295316,Redwoods Inn,4,10,5,5,2013-06-13,50.732460022,-3.79749202728
295317,Retro Delights,5,5,5,5,2012-03-14,50.732460022,-3.79749202728
295318,Richards Cakes,5,5,5,5,2008-03-17,50.732460022,-3.79749202728
295319,Ridge House,5,0,0,0,2013-12-04,50.854374,-3.745747
295320,Riverside Goats Cheese,5,5,5,5,2013-04-23,50.732460022,-3.79749202728
295321,Rodgemonts,5,0,0,0,2011-05-19,50.904396,-3.862582
295322,Rose & Crown,5,0,5,0,2013-05-08,50.8083877563,-3.66360998154
295323,Rose & Crown Ltd,2,10,15,10,2014-08-06,50.9163856506,-3.5170443058
295324,Royal British Legion Club Remembrance Hall,5,5,5,5,2010-07-23,50.902684,-3.489563
295325,Royal British Legion Cullompton Club Ltd,4,5,5,10,2011-10-06,50.856437,-3.393961
295326,Royal Oak Inn,5,0,0,0,2013-03-08,50.898527,-3.834488
295327,Ruffwell Inn,3,10,10,5,2013-06-27,50.8049240112,-3.49898266792
295328,Ruth's Real Food,5,0,0,0,2013-12-18,50.732460022,-3.79749202728
295329,Saffron,5,5,5,5,2013-03-18,50.904506,-3.486335
295330,Sampford Peverell C Of E Primary School,5,5,5,0,2013-01-16,50.919523,-3.385574
295331,Sandcastles Playgroup,5,0,0,0,2013-03-28,50.90586,-3.483861
295332,Sandford Community Stores,5,0,0,0,2013-08-09,50.80957,-3.664475
295333,Sandford County Primary School,5,0,0,0,2014-10-22,50.810823,-3.663668
295334,Scoff Catering,5,5,5,0,2013-03-04,50.732460022,-3.79749202728
295335,Select Foods,5,0,5,0,2012-09-12,50.944071,-3.323017
295336,Seven Stars,5,5,5,5,2009-12-01,50.903063,-3.490912
295337,Sharlands,5,0,0,0,2013-12-02,50.732460022,-3.79749202728
295338,Shell Crediton,5,0,0,0,2012-08-10,50.783306,-3.644462
295339,Shell Cullompton,5,0,0,0,2012-11-02,50.859665,-3.384935
295340,Shell Tiverton,5,5,5,5,2012-09-05,50.918192,-3.352628
295341,Sherwood,5,5,0,0,2011-04-28,50.732460022,-3.79749202728
295342,Silverton C of E Primary School,5,0,0,5,2014-02-13,50.819073,-3.479149
295343,Silverton Evangelical Church,5,0,0,0,2012-11-09,50.816354,-3.480866
295344,Silverton Methodist Church/Silverton Street Market,5,5,5,5,2011-08-05,50.819095,-3.482386
295345,Somerville House,5,5,0,5,2014-03-20,50.890367,-3.374983
295346,Sonia's Cuisine,5,0,0,0,2011-09-15,50.732460022,-3.79749202728
295347,Spar,4,5,10,5,2013-06-25,50.815082,-3.483948
295348,Spar,3,10,10,10,2014-07-23,50.920544,-3.376783
295349,Spar Hemyock,5,0,0,0,2014-01-22,50.915523,-3.227948
