,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
111521,All About Canteen (Barratt Site),5,5,0,5,2013-11-27,,
111522,All Bar One,5,0,0,0,2014-04-11,51.520386,-0.087723
111523,All Saints Church,2,10,15,10,2014-02-25,,
111524,All Time Supermarket,4,5,5,10,2013-06-10,51.536399,-0.117001
111525,Alliance in Partnership,5,5,5,5,2013-02-12,51.525533,-0.085129
111526,Ally's Wine & Groceries,5,0,0,5,2014-02-05,,
111527,Almeida Theatre,4,5,5,10,2013-10-09,51.539463,-0.103998
111528,Almeida Wine Bar & Restaurant,5,5,5,5,2014-06-20,51.539826,-0.103117
111529,Alpino,2,15,10,10,2013-09-11,51.533254,-0.110989
111530,Alsen Day Centre,5,5,5,5,2014-09-16,51.563699,-0.112483
111531,Alternative Supermarket,4,0,5,10,2013-09-24,51.544207,-0.089321
111532,Alwyne Castle Public House,5,5,0,0,2013-03-02,51.547032,-0.095491
111533,Amana Trust,5,0,5,5,2013-09-18,51.531721,-0.111874
111534,Ambler Primary School,5,5,0,0,2014-09-17,51.562051,-0.100634
111535,Amici Coffee Deli,3,10,10,10,2014-09-30,51.546708,-0.103855
111536,Amici Coffee House,2,10,15,10,2013-09-04,51.556581,-0.118332
111537,Amici Pizzeria Restaurant,4,5,10,5,2013-09-12,51.556581,-0.118332
111538,Amigo,3,10,10,10,2014-09-23,,
111539,Amigos Burritos,1,15,10,20,2014-10-13,,
111540,Amigos Mexican Takeaway,2,10,15,10,2013-11-13,51.549583,-0.108683
111541,Amin Newsagent,2,10,15,10,2013-09-26,,
111542,Amwell Wines,5,5,5,5,2014-10-30,51.529464,-0.110166
111543,Amy Newsagents,3,10,10,10,2013-09-20,51.553047,-0.123353
111544,Angel Convenience Food & Wine,3,10,5,10,2013-04-16,51.531211,-0.105335
111545,Angel Curry Centre,2,10,15,10,2013-03-26,51.533552,-0.109982
111546,Angel Delicatessen Limited,4,10,5,5,2013-09-25,51.539513,-0.101573
111547,Angel Food & News,4,0,0,10,2012-08-29,51.533509,-0.104533
111548,Angel Fried Chicken & Pizza,3,10,10,10,2014-04-23,51.530429,-0.099211
111549,Angel Fruit Cabin,5,0,0,5,2014-07-24,,
111550,Angel Inn,5,5,5,5,2014-02-04,51.531365,-0.10592
111551,Angel Kebab & Pizza House,1,10,10,20,2014-09-04,,
111552,Angel Mini Market,1,10,10,20,2014-10-27,51.531721,-0.111874
111553,Angel Orient,3,10,10,10,2014-08-27,,
111554,Angelica,4,5,5,10,2014-05-14,51.551248,-0.086603
111555,Antepeliler,3,10,5,10,2014-11-24,51.5527584,-0.08733445
111556,Antepliler,3,10,10,10,2014-04-23,51.5394906,-0.10243495
111557,Antillia Delights (HCA),5,0,5,5,2014-04-08,,
111558,Antoni Alison,5,0,5,5,2013-07-26,51.524265,-0.111217
111559,Antonio's Ristorante,4,0,10,5,2014-06-04,,
111560,Apollo Restaurant,5,0,5,0,2013-04-16,,
111561,Appestat,4,0,10,10,2014-11-06,,
111562,Apples & Pears Juice Bar,5,0,0,0,2014-10-23,,
111563,Aquila,2,5,15,10,2014-03-17,51.52825,-0.092397
111564,Archway Children's Centre,5,0,0,0,2014-09-10,51.564292,-0.136034
111565,Archway Drop in centre,5,5,5,5,2013-11-18,51.561736,-0.122938
111566,Archway Fresh Fish and Seafood,5,5,5,5,2014-07-04,51.564052,-0.135655
111567,Archway Kebab,5,5,5,5,2014-09-26,51.56459225,-0.13499818
111568,Archway Kebab Centre,5,5,0,0,2014-10-08,51.565133,-0.132927
111569,Archway Nursery Cafeteria,4,5,5,10,2013-02-13,51.564292,-0.136034
111570,Archway Town Caf̩,4,10,5,5,2014-05-29,51.56367513,-0.13550666
111571,Archway Wines,2,5,15,10,2014-10-07,,
111572,Arda 2,3,10,10,10,2014-03-26,,
111573,Aria,5,5,5,5,2014-02-21,51.541172,-0.104042
111574,Arsenal Fish Bar,1,15,15,20,2014-03-13,51.557639,-0.098063
111575,Arsenal Food & Wine,4,0,5,10,2014-03-04,51.560138,-0.100743
111576,Arsenal Food And Wine,4,5,5,10,2013-05-17,51.563434,-0.10326
111577,Arsenal Supermarket,3,10,10,10,2014-04-04,,
111578,Arsenal Wine,5,0,0,0,2013-03-13,51.561296,-0.099526
111579,Art of Spices,4,0,10,10,2014-01-13,51.546489,-0.079851
111580,Artillery Arms Public House,5,5,5,5,2013-11-21,51.523486,-0.090304
111581,Artisserie,5,0,5,5,2014-03-03,51.52332,-0.105071
111582,Artizian Catering Limited,5,0,0,0,2014-06-05,,
111583,Ask Italian,5,5,0,0,2014-09-26,,
111584,Aspendos Grill,1,0,10,20,2014-10-23,51.548702,-0.128335
111585,Asquith Day Nursery,5,0,0,5,2014-05-01,,
111586,AT's Food & Wine,5,5,5,5,2012-10-03,51.531414,-0.12074
111587,Attilio's Restaurant,1,15,15,20,2014-10-30,51.520099,-0.10215
111588,Au Lac,5,0,0,5,2013-11-28,51.55723681,-0.09811062
111589,Aubergine Cafe,1,15,10,20,2014-04-25,51.563807,-0.108554
111590,Autograph Food Limited,4,0,5,10,2013-08-06,51.562657,-0.131643
111591,AVM Curiosities (HCA),4,0,5,10,2014-07-24,,
111592,Awsome Brownies,5,0,0,0,2014-08-01,,
111593,Azeri Cuisine,3,10,10,10,2014-06-19,51.533051,-0.119605
111594,B K News,1,20,10,20,2014-11-27,,
111595,B&D Supermarket,1,10,5,20,2013-04-19,51.561127,-0.112994
111596,Baba ganoush LTD (HCA),5,0,5,5,2014-10-09,,
111597,Backpacker's Bar,4,5,5,10,2013-06-27,51.531414,-0.12074
111598,Balsamo (HCA),5,0,0,0,2013-11-06,,
111599,Bank Of Friendship PH,4,5,5,10,2012-09-05,51.558579,-0.09886
111600,Bar Prague,3,10,5,10,2014-10-29,51.53774,-0.100363
111601,Bar With No Name,4,5,5,10,2013-04-30,51.536208,-0.10122
111602,Baracca Restaurant,3,5,10,10,2014-04-15,51.521856,-0.092375
111603,Barbican Cafe,3,10,10,10,2014-05-28,51.527067,-0.095992
111604,Barbican Express Pizza,1,10,10,20,2013-11-04,51.523301,-0.093295
111605,Barbican Pizza,4,5,5,10,2014-12-04,51.527067,-0.095992
111606,Barburrito,5,5,5,5,2014-12-01,,
111607,Baring Arms Public House,2,10,15,10,2013-10-29,51.536956,-0.088586
111608,Barnardos,4,5,5,10,2014-05-09,51.550533,-0.111297
111609,Barrio North,3,10,10,10,2014-03-26,51.53774,-0.100363
111610,BarSmith,3,5,10,10,2014-10-31,,
111611,Bartlett Mitchell at Gorkana,5,5,5,0,2013-11-22,,
111612,Basil,3,10,10,10,2013-10-25,51.524523,-0.093806
111613,Basilico,2,15,10,10,2013-06-06,51.532259,-0.111189
111614,Batch,5,0,0,0,2014-10-23,51.52568,-0.087574
111615,Batch Bakery,5,5,5,5,2013-11-05,51.566231,-0.122277
111616,Bavarian Beerhouse,4,5,5,10,2014-11-14,51.527905,-0.091128
111617,Baxter Storey,4,10,0,0,2014-10-06,51.565609,-0.131234
111618,Baxter Storey Catering,5,5,5,5,2015-01-14,51.534284,-0.121991
111619,Baxter Storey HC Harris,4,10,5,5,2014-12-08,51.532751,-0.122227
111620,BaxterStorey,5,5,0,0,2013-12-11,,
111621,Baxterstorey Ltd @ Slaughter & May,5,5,5,5,2015-02-06,51.521168,-0.090429
111622,Be At One,5,0,5,0,2013-02-11,51.532514,-0.120348
111623,Be At One,5,5,0,0,2013-07-24,,
111624,Bea's of Bloomsbury,5,5,5,5,2013-08-06,,
111625,Beckett House Montessori  Nursery Sc,5,5,5,0,2014-09-09,,
111626,Becky's,5,0,0,5,2013-10-22,51.570991,-0.132629
111627,Beduin Bar,5,5,5,5,2013-07-24,,
111628,Belgian Organic Waffles (HCA),3,10,10,10,2014-01-21,,
111629,Belle Epoque,2,10,15,10,2014-10-21,,
111630,Bemerton Children's Centre,5,0,0,5,2013-11-25,51.540678,-0.118007
111631,Bench Cafe,5,5,0,0,2014-09-30,51.521001,-0.102876
111632,Bengal Spice,3,10,10,10,2013-12-17,51.56123243,-0.1242426
111633,Benito's Hat,5,5,5,5,2014-07-31,51.520331,-0.101463
111634,Bentham Under fives Centre,5,0,5,5,2015-01-28,51.540585,-0.094433
111635,Benugo,1,15,15,20,2014-11-06,51.522929,-0.101974
111636,Bernie's Sandwich Bar,3,10,5,10,2014-03-13,51.529421,-0.102526
111637,Best Mangal Bar & Restaurant,3,5,10,10,2014-01-21,51.519552,-0.102821
111638,Best One Mini-Market,5,0,0,5,2012-03-01,51.526852,-0.096578
111639,Best Taste Carribean Takeaway,2,10,15,10,2013-10-09,51.54209715,-0.11725652
111640,Best Turkish Kebab,1,5,10,20,2013-05-22,51.52471215,-0.09388402
111641,Beyrouths,1,10,10,20,2014-10-20,51.537997,-0.102876
111642,Bhaji'S,3,10,10,10,2013-10-10,,
111643,Big Red,1,15,15,20,2014-03-25,51.557375,-0.119612
111644,Bill's Cafe Restaurant and Store,4,10,5,5,2013-12-06,51.532574,-0.107845
111645,Birdy & Tiger (HCA),5,5,5,5,2014-12-19,,
111646,Bite entertainment,4,5,5,10,2013-06-05,,
111647,Black Foot,4,0,10,10,2014-05-06,51.525873,-0.108858
111648,Black Sea BBQ,1,0,10,20,2014-06-09,,
111649,Blackstock Public House,5,5,5,5,2014-01-27,51.564136,-0.104991
111650,Blessed Sacrament Roman Catholic Pri,5,0,0,5,2014-03-06,51.536486,-0.119045
111651,Bloomberg HOSPITALITY,5,0,0,0,2014-08-08,,
111652,Blue Baked It,5,0,0,0,2014-10-28,,
111653,Blue Legume,4,5,5,10,2014-06-25,51.54184762,-0.10292934
111654,Blue Nile,0,25,10,10,2014-12-10,51.561909,-0.11074
111655,Blue River Cafe,4,0,10,10,2013-07-16,51.53261643,-0.11969988
111656,Blythwood Community Nursery,3,5,10,10,2014-05-06,51.573342,-0.118809
111657,Bob's Tea Stall,1,15,15,20,2014-08-27,,
111658,Boca - The Empanada Cafe,5,0,0,0,2015-01-12,,
111659,Bombay Burrito,1,15,15,20,2014-12-16,,
111660,Bon Apetit,1,10,10,20,2014-01-22,51.522929,-0.101974
111661,Bonnie Gull Seafood Cafe,3,10,10,10,2014-05-07,,
111662,Boston Arms Public House,5,5,0,0,2004-08-01,51.558131,-0.138248
111663,Boulangerie Bon Matin,5,0,0,0,2014-09-08,51.56856473,-0.11075377
111664,Bourne & Hollingsworth Buildings,2,15,10,10,2014-12-03,51.525291,-0.106835
111665,Bowlers Community Nursery,5,0,5,5,2014-04-15,51.574586,-0.121831
111666,BRB @ The Junction,4,10,0,5,2013-09-23,51.554044,-0.097775
111667,Bread and Beans,5,5,5,0,2013-09-09,51.56451076,-0.1350376
111668,Brew Box Bubble Tea,3,10,10,10,2013-11-05,51.534263,-0.10443
111669,Brill,5,5,5,5,2013-11-19,51.52571227,-0.1095198
111670,Brocklebys Pies (Farmers Market),4,5,5,10,2012-11-14,,
111671,Brothers Mini Market,4,5,5,10,2014-01-28,,
111672,Brown Bear Coffee & Home,5,0,0,0,2014-10-10,,
111673,Browns,5,5,5,5,2014-06-02,51.536457,-0.10285681
111674,Bubbleology,4,0,10,10,2014-12-19,51.536001,-0.104026
111675,Budgens,4,5,5,10,2014-06-13,,
111676,Budgens,3,10,10,10,2014-02-28,,
111677,Budgens,3,10,10,10,2013-07-30,51.557851,-0.131956
111678,Budgens,5,5,5,0,2013-03-20,51.543596,-0.103768
111679,Budget Accommodation Limited,3,10,10,5,2014-03-17,51.528216,-0.115364
111680,Buga Buga Sandwich Bar,1,10,15,20,2014-05-19,51.529186,-0.101339
111681,Bumblebee Catering,2,15,10,10,2011-08-16,51.549708,-0.129952
111682,Bun Cha,1,0,10,20,2014-05-07,,
111683,Bunny Little's Bakery,1,10,15,20,2014-03-28,51.557851,-0.131956
111684,Burger & Lobster,4,0,5,10,2013-04-05,51.52148,-0.101328
111685,Burger King,4,10,5,5,2014-09-25,,
111686,Burger van (Matthew Reed),5,5,0,5,2014-01-24,51.557711,-0.104681
111687,Burger van (Stephen Edwards),5,0,0,5,2013-04-16,,
111688,Burrito Cafe,3,5,10,10,2013-10-03,51.531414,-0.12074
111689,Burrito Nino,5,0,0,5,2014-06-23,,
111690,Butler's Newsagents,5,0,5,5,2013-09-23,51.563785,-0.135276
111691,Byron,2,0,15,10,2014-04-10,51.535279,-0.10384
111692,Byron,2,0,15,10,2014-11-18,,
111693,Cabana,2,15,15,10,2014-06-26,51.536001,-0.104026
111694,Cafe Bar @ the Park Theatre,3,10,10,10,2013-10-16,51.565777,-0.108617
111695,Cafe Euro,2,10,15,10,2013-09-09,51.553894,-0.113351
111696,Cafe Fiori,5,5,5,5,2013-05-17,,
111697,Cafe Kick,3,10,5,10,2014-11-19,51.526103,-0.10918
111698,Cafe La Divina,2,10,15,10,2014-10-22,51.539127,-0.102699
111699,Cafe Maya,1,10,15,20,2014-03-25,,
111700,Cafe Metro,3,10,10,10,2014-09-07,51.5655,-0.135134
111701,Cafe Mexicali,4,0,5,10,2014-09-18,,
111702,Cafe Millennium,1,15,10,20,2014-03-05,,
111703,Cafe N5,1,10,15,20,2014-04-09,51.55740655,-0.09821739
111704,Cafe Niko,3,10,10,10,2014-03-18,51.532607,-0.115471
111705,Cafe Oz,3,10,10,10,2014-06-02,,
111706,Cafe Saffron,1,15,15,20,2014-01-02,51.52328,-0.104237
111707,Cafe Salaam,3,10,10,10,2013-10-23,51.564122,-0.104675
111708,Cafe Terrace,3,10,10,10,2014-08-01,51.539007,-0.117038
111709,Cafe Tiffin,1,15,10,20,2014-11-25,51.524619,-0.102481
111710,Cafe Tropical,3,10,10,10,2014-06-18,,
111711,Caffe Coco,2,10,15,10,2013-12-17,51.526544,-0.103669
111712,Caffe Nero,4,10,5,5,2014-03-11,51.523988,-0.088005
111713,Caffe Nero,3,10,10,5,2013-04-03,51.525873,-0.108858
111714,Caffe Nero Express,5,5,5,5,2014-10-31,,
111715,Cakerlicious,5,0,0,0,2014-11-11,,
111716,Caledonian Cafe And Restaurant,3,5,10,10,2013-12-03,51.55060261,-0.11796668
111717,Caledonian Kebab & Burger,3,10,10,10,2014-09-01,51.543425,-0.11775
111718,Cally News,4,5,5,10,2014-06-02,,
111719,Camden Head Public House,3,10,10,5,2015-01-15,51.535716,-0.103101
111720,Camden Superstore,1,10,5,20,2014-10-21,,
111721,Camino Kings Cross,2,15,10,10,2014-07-30,51.531175,-0.121542
111722,Canal 125,4,5,10,5,2014-09-17,51.534883,-0.117237
111723,Canas Y Tapas,5,5,5,5,2014-10-20,,
111724,Candid Gallery Cafe,1,10,5,20,2013-08-08,51.532232,-0.105091
111725,Canonbury Primary School PTA,4,10,5,5,2014-04-30,51.545017,-0.101575
111726,Canonbury Wine,2,15,0,10,2014-12-11,,
111727,Caravan,4,10,5,5,2014-07-29,51.525542,-0.110097
111728,Cardwell News,4,5,5,10,2014-04-24,51.55598384,-0.12338275
111729,Care Uk,5,5,5,5,2014-06-02,51.535104,-0.1142
111730,"Care UK, Highbury New Park Care Home",4,10,0,5,2013-11-26,51.556313,-0.092795
111731,Carluccio's,4,0,10,5,2013-11-21,51.53818886,-0.10244243
111732,Carnevale Vegetarian,4,10,5,5,2014-03-20,51.523301,-0.093295
111733,Castle Bar,4,10,5,5,2014-03-24,51.553519,-0.122497
111734,Catering Academy,5,0,0,5,2015-01-13,51.548255,-0.083901
111735,Caterlink @,4,10,5,0,2014-07-16,51.533978,-0.104067
111736,Caterlink @,5,5,0,0,2014-10-01,51.548059,-0.079078
111737,Caterlink @,4,10,0,0,2014-02-05,,
111738,Caterlink @,5,5,0,0,2014-02-12,51.556619,-0.096115
111739,Caterlink @ New North Academy,5,0,0,0,2014-02-06,51.538339,-0.095681
111740,Caterlink @New River Grn Child's Ctr,5,0,5,0,2014-09-18,51.545098,-0.089918
111741,Caterlink Ltd,5,0,0,0,2015-01-14,,
111742,Cats,1,5,5,20,2014-08-01,51.568123,-0.110193
111743,Central Cafe,1,10,15,20,2014-10-09,51.52462135,-0.09430184
111744,Central Station Public House,2,10,15,10,2014-03-19,51.538363,-0.097915
111745,Central Working (Campus),4,5,0,10,2015-01-07,51.52258,-0.085512
111746,Centre 404,5,0,5,5,2014-08-19,51.553519,-0.122497
111747,Centre For Lifelong Learning Nursery,4,10,5,5,2014-06-03,51.563787,-0.10339
111748,Chakhchoukha,0,10,15,30,2014-05-16,51.563434,-0.10326
111749,Chameleon,3,5,10,10,2014-01-30,,
111750,Chao,1,10,10,20,2014-08-19,51.524523,-0.093806
111751,Chapel Bar,4,5,5,10,2013-09-06,51.532915,-0.111753
111752,Chapel Green Grocery,4,5,5,10,2014-12-16,51.533397,-0.108748
111753,Charles 1 Public House,3,10,10,10,2014-12-04,51.53191,-0.119724
111754,Charles Lamb Public House,1,15,15,20,2014-12-03,51.532197,-0.10231
111755,Charlies Guest House,5,5,0,0,2014-11-03,51.555278,-0.130734
111756,Charterhouse Bar,2,15,15,10,2014-06-25,,
111757,Chef Connection,3,10,10,10,2014-06-27,51.559753,-0.114262
111758,Cheverton Lodge Nursing Home,5,0,5,5,2014-03-21,51.571065,-0.129928
111759,Chicken and Rib Time,5,0,5,5,2013-09-30,,
111760,Chicken Cottage,2,15,10,5,2014-05-08,51.532383,-0.106599
111761,Chicken Cottage,2,10,15,10,2014-06-05,51.55615988,-0.11708144
111762,Chicken Diner,4,10,0,5,2013-08-23,51.526852,-0.096578
111763,Chicken Dome,2,15,15,10,2014-02-04,51.550529,-0.109899
111764,Chicken Express,2,15,10,10,2014-08-20,51.558932,-0.117961
111765,Chicken Express,1,10,5,20,2015-01-15,51.551572,-0.086055
111766,Chicken Express,3,10,10,10,2013-09-03,51.56411792,-0.10573124
111767,Chicken King,0,20,20,20,2014-12-02,51.563045,-0.108687
111768,Chicken Pot,0,20,15,20,2014-09-03,51.564872,-0.134668
111769,Chicken Spot,2,15,15,10,2014-02-06,51.53605722,-0.11674784
111770,Chicks on Fire,4,10,5,5,2014-05-14,51.559484,-0.120434
111771,Chilango,5,0,5,5,2014-04-14,51.54228849,-0.10404341
111772,Childrens Short Break Unit,5,0,5,5,2014-09-23,51.547237,-0.112631
111773,Chilli & Spice,1,10,15,20,2014-03-05,51.548775,-0.087687
111774,China's Taste,3,5,10,10,2014-02-24,51.553532,-0.098191
111775,Chinese Chef,2,10,15,10,2013-09-04,51.54795795,-0.11801257
111776,Chip Inn,2,15,10,10,2014-06-11,51.5506537,-0.10964985
111777,Chipotle Mexican Grill,5,5,5,5,2014-06-03,51.535279,-0.10384
111778,Chompoo Thai Restaurant,1,15,10,20,2014-03-17,51.549583,-0.108683
111779,Christ Church Playgroup,5,0,0,5,2013-10-03,51.552235,-0.09862
111780,Christ the King RC Primary School,5,5,0,5,2014-11-13,51.566889,-0.113967
111781,Cinnamon Lounge,1,10,15,20,2014-09-10,51.55122,-0.084296
111782,Cinnamon Tree,5,5,5,5,2013-06-17,51.525873,-0.108858
111783,cinnamon Village,3,10,5,10,2013-03-27,,
111784,Cinnamon Village,2,15,10,10,2013-07-25,,
111785,Circle 33 Residential Home,5,0,0,0,2011-03-31,51.551322,-0.118376
111786,Cirrik,1,10,15,20,2014-02-05,51.552552,-0.087125
111787,City & Islington College Centre,4,5,10,5,2014-09-08,51.563787,-0.10339
111788,City And Islington College,5,5,5,5,2014-11-20,51.554983,-0.118484
111789,City And Islington College,5,5,5,5,2014-05-08,51.556581,-0.118332
111790,City And Islington College,5,0,0,0,2012-02-15,51.523085,-0.095539
111791,City Delight,5,5,0,5,2014-11-06,51.526544,-0.103669
111792,City Express,3,10,10,10,2014-01-06,,
111793,City Mini Market,2,10,15,10,2014-07-09,51.530429,-0.099211
111794,City Of London Academy Islington,5,5,5,5,2013-06-18,,
111795,City Pizza,4,0,5,10,2014-11-06,51.549583,-0.108683
111796,City Presentation Centre,5,5,5,5,2012-02-03,51.52052969,-0.08763134
111797,City Pride Public House,2,15,10,10,2014-08-29,51.522951,-0.106702
111798,City Road Crisis Intervention Unit,4,0,10,5,2014-03-26,51.530741,-0.102385
111799,City Road Supermarket,3,10,10,10,2013-10-07,51.528947,-0.097096
111800,City Snacks,5,5,5,5,2013-12-04,51.52251866,-0.10392253
111801,City Supermarket,3,10,10,10,2013-12-02,,
111802,Cleiber McCafferty (Cakes/Cupcakes),5,0,0,0,2012-12-17,,
111803,Clerkenwell Mount Nursery,4,10,5,5,2014-11-12,,
111804,Club Par,3,10,10,10,2014-07-14,,
111805,Coach & Horses Public House,3,10,10,10,2014-03-20,51.523162,-0.109187
111806,Cobbs,5,0,0,5,2013-10-11,51.52568,-0.087574
111807,Coco Afri-Carib,3,10,10,10,2014-08-29,51.564744,-0.105327
111808,Cocoa Hernando (HCA),5,0,0,5,2013-10-31,,
111809,Coconut Grove Cafe,2,15,10,10,2014-02-03,51.546681,-0.0994
111810,Coffee Bar West Block,5,0,0,0,2014-07-31,51.527502,-0.096753
111811,Coffee Corner,4,0,10,10,2014-04-08,,
111812,"Coffee Run, Platform 2",5,0,0,5,2014-10-20,,
111813,Coffee To Go,4,5,10,5,2014-10-10,51.531414,-0.12074
111814,Coffee Works Project,5,0,5,5,2013-05-02,51.534263,-0.10443
111815,Cole & Sons,1,15,10,20,2014-08-19,51.536174,-0.116491
111816,Comedor Grill and Bar,4,0,10,10,2014-03-12,51.541374,-0.103168
111817,Comfort's Kitchen (Home Caterer),4,5,5,10,2013-07-11,,
111818,Comida Mexicana Sandwich Bar,2,15,5,10,2013-11-04,51.5258376,-0.09976584
111819,Community Diner @ Freeword Cafe,3,10,10,10,2014-01-17,,
111820,Comptoir Gascon,5,5,5,5,2014-01-21,,
111821,Compton Arms,3,10,10,10,2014-07-30,51.543735,-0.102378
111822,Conewood Street Children's centre,5,0,5,5,2014-09-17,51.558286,-0.1002
111823,Constolia,1,15,15,20,2014-11-25,51.551006,-0.11047
111824,Cook,5,5,5,0,2014-09-26,,
111825,Copenhagen Primary School,5,0,0,5,2014-09-10,51.535652,-0.118647
111826,Corner Store,3,10,10,10,2013-08-14,51.549125,-0.12213
111827,Costa Coffee,5,5,0,0,2013-02-27,51.55633555,-0.1171657
111828,Costa Coffee,3,5,10,10,2014-03-30,51.5278,-0.102334
111829,Costa Coffee,5,5,0,0,2014-01-15,51.527256,-0.089901
111830,Costa Coffee,5,0,5,0,2013-05-22,51.564581,-0.105261
111831,Costa Coffee,4,5,5,10,2013-08-21,51.565166,-0.134469
111832,Costa Coffee,5,0,0,0,2014-05-21,51.53570169,-0.10385218
111833,Costa Coffee,5,5,0,0,2014-03-19,51.52614444,-0.0999096
111834,Costa Coffee,5,0,0,0,2013-11-21,51.54523,-0.103628
111835,Costa Coffee,5,0,0,0,2013-01-02,51.539748,-0.097727
111836,Costa Coffee,5,0,0,5,2013-05-28,51.553589,-0.113998
111837,Costa's Cafe,3,10,10,10,2014-03-11,51.530292,-0.116403
111838,Costcutter,4,10,5,5,2013-09-27,51.550149,-0.086995
111839,Costcutter,3,10,5,10,2013-06-07,,
111840,Costcutter,3,10,10,10,2014-12-04,51.569001,-0.124038
111841,Cote,5,5,0,5,2014-01-20,51.536651,-0.103033
111842,Cottons,1,15,10,20,2013-12-17,51.525873,-0.108858
111843,Cousin's Professional Snooker Club,4,10,0,10,2012-11-06,,
111844,Cozzo Caffe e Pizzeria,4,10,0,10,2013-05-10,51.524173,-0.09385
111845,Cramer Butchers,3,5,10,10,2014-03-27,51.54835402,-0.12805042
111846,Crisp And Fresh Off Licence,5,5,5,5,2012-10-03,51.561762,-0.124553
111847,Croissant D'or,3,10,10,10,2014-03-12,,
111848,Crouch Hill Supermarket,3,5,10,10,2014-11-28,51.572993,-0.120064
111849,Crown Fish And Chip Bar,3,10,10,10,2014-02-18,51.53345659,-0.10940671
111850,Crown Tavern Public House,5,5,0,0,2014-10-21,51.52326,-0.105218
111851,Crumbles Castle Adventure Playground,3,10,10,10,2014-02-06,51.539312,-0.120313
111852,Crystal Kebab,4,10,5,5,2014-06-03,51.531143,-0.122337
111853,Crystal Restaurant,2,5,15,10,2014-02-17,51.559308,-0.121235
111854,Cukurova Restaurant,3,10,10,10,2015-01-08,51.55376841,-0.08839909
111855,Curry Leaf East,4,5,5,10,2013-09-25,51.53064802,-0.10103006
111856,Cybercandy,1,15,10,20,2013-09-10,51.534823,-0.105142
111857,D & B Uk Ltd,3,10,5,10,2014-10-21,,
111858,D & D Depala,5,5,0,0,2013-07-06,51.5655,-0.135134
111859,D J N Market,3,10,10,10,2014-01-23,51.566484,-0.121271
111860,Da Mario,3,10,10,10,2013-06-12,51.554114,-0.098008
111861,Daily Grind,4,5,5,10,2013-10-28,51.533509,-0.104533
111862,Daisy's Dutchpot,3,10,10,10,2014-02-24,51.53504994,-0.1113073
111863,Daisy's Dutchpot,1,20,10,10,2014-11-10,,
111864,Dallas Burger Bar,3,10,10,10,2014-11-03,51.539007,-0.117038
111865,Dans Le Noir,5,5,5,5,2013-12-16,51.522967,-0.105995
111866,Darnas Grill,1,5,10,20,2014-12-12,51.563045,-0.108687
111867,Dartmouth Mini Market,5,0,0,0,2013-08-23,,
111868,Daylight,4,5,10,5,2014-06-04,51.550289,-0.097821
111869,De La Panza,3,10,10,10,2013-12-12,51.540772,-0.085499
111870,De Santis,4,10,0,5,2014-09-13,,
111871,Del Parc,4,10,5,5,2013-03-13,51.560816,-0.136898
