,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
65017,The Anchor Inn,5,5,5,5,2011-10-19,52.89888,-0.860216
65018,The Baptist Church,Exempt,nan,nan,nan,2014-03-10,52.75734,-0.901892
65019,The Base,5,5,0,0,2013-10-02,52.87201,-0.85468
65020,The Bell And Brasserie,0,20,15,20,2015-01-06,52.752607,-0.971575
65021,The Berkeley Arms,5,5,5,5,2014-10-30,52.760356,-0.74119
65022,The Black Horse,5,5,5,5,2014-02-11,52.790253,-0.983708
65023,The Black Swan,5,5,5,5,2014-04-02,52.764394,-0.884168
65024,The Blue Bell Inn,5,0,0,0,2013-10-22,52.750754,-1.00848
65025,The Blue Dog Inn,5,nan,nan,nan,2014-03-04,52.785831,-0.684583
65026,The Boat Inn,5,5,5,5,2014-05-29,52.762617,-0.884524
65027,The Bull Inn,5,5,5,5,2012-03-28,52.941694,-0.8022
65028,The Cheney Arms,2,15,15,10,2014-01-21,52.710925,-0.987772
65029,The Chocolate Shop,5,5,5,5,2012-07-24,52.76541,-0.887017
65030,The Co-operative Pharmacy,Exempt,nan,nan,nan,2015-01-19,52.942474,-0.805586
65031,The Cottage Stores,5,5,5,5,2011-10-06,52.760356,-0.74119
65032,The Crown Inn,5,5,5,5,2015-02-05,52.807475,-0.732961
65033,The Crown Inn,4,nan,nan,nan,2014-11-06,52.763739,-0.885237
65034,The Crown Inn,4,5,10,5,2014-10-15,52.76457,-0.948692
65035,The Crown Inn,3,10,10,10,2014-03-04,52.808297,-1.006163
65036,The Curry Hut,1,15,15,20,2014-09-18,52.764997,-0.886123
65037,The Cutting Room,3,10,5,10,2013-12-03,52.765712,-0.885764
65038,The Edge,Exempt,nan,nan,nan,2012-05-23,52.75343,-0.889426
65039,The Elms Cafe,5,0,0,5,2013-08-15,52.764394,-0.884168
65040,The Gap Inn,5,5,0,0,2014-06-30,52.93223,-0.769001
65041,The Generous Briton,4,0,0,10,2014-09-11,52.765247,-0.885954
65042,The Good Grub Company Farm Shop And Tea Room,5,5,5,5,2014-09-16,52.841312,-0.861486
65043,The Grange Country Guest House,5,5,5,5,2012-06-19,52.74504,-0.85973
65044,The Grange Garden Centre And Alpine Restaurant,5,5,0,5,2014-04-30,52.764513,-0.918356
65045,The Grapes,4,5,10,5,2013-08-13,52.764404,-0.886213
65046,The Grove School,5,5,0,0,2014-01-15,52.766741,-0.895787
65047,The Gud Fud Company,3,10,5,10,2012-10-15,52.7442,-0.863989
65048,The Half Moon,5,5,5,5,2013-07-05,52.765826,-0.887288
65049,The Harboro Hotel,4,10,5,5,2014-02-18,52.762617,-0.884524
65050,The Haven Bakery,5,5,5,5,2014-11-18,,
65051,The Health Shack,5,0,0,5,2012-07-27,,
65052,The Horse Shoes,4,5,5,10,2014-01-30,52.76457,-0.948692
65053,The John Dory,5,5,0,5,2014-06-05,52.905092,-0.839787
65054,The Kettleby Cross,5,0,0,0,2013-03-06,52.766187,-0.889398
65055,The Kings Arms,4,5,5,10,2014-06-30,52.810537,-0.870613
65056,The Kings Head,2,15,10,10,2014-10-08,52.765826,-0.887288
65057,The Little Miss Cake Co,5,0,5,5,2011-12-19,,
65058,The Lodge B & B,5,5,5,5,2012-10-11,52.802188,-0.887117
65059,The Market Tavern And Exhibition Hall,5,5,5,5,2015-01-27,52.769232,-0.888179
65060,The Mash Tub,5,5,5,5,2014-04-08,52.765826,-0.887288
65061,The Melton Cheese Board,5,0,0,0,2013-08-14,52.764906,-0.885133
65062,The Melton Cheese Board,5,5,5,5,2015-01-27,,
65063,The Melton Mowbray Nursery School,5,5,5,5,2013-11-20,52.759278,-0.889885
65064,The Melton Project,4,0,10,5,2012-10-12,52.759278,-0.889885
65065,The Munch Box,3,10,10,10,2014-04-10,,
65066,The Nags Head,5,5,0,5,2015-01-22,52.826499,-0.739012
65067,The Nags Head,1,15,15,20,2014-07-10,52.871598,-0.895667
65068,The Old Forge Tea Rooms,5,5,5,0,2014-03-19,52.934041,-0.769351
65069,The Old Restaurant Bakery,5,5,0,0,2014-01-13,,
65070,The Place,Exempt,nan,nan,nan,2014-03-21,52.83974,-0.78014
65071,The Place,5,5,5,5,2014-11-11,52.878741,-0.805109
65072,The Plough Inn,1,15,10,20,2014-09-01,52.87201,-0.85468
65073,The Red Lion,3,10,10,5,2013-02-26,52.94166,-0.800654
65074,The Red Lion,3,10,10,10,2014-04-29,52.871721,-0.853633
65075,The Roadhouse,1,5,10,20,2014-10-02,52.767033,-0.88954
65076,The Roosterman,1,10,5,20,2013-10-22,,
65077,The Royal British Legion,4,10,5,5,2013-09-05,52.76454,-0.881511
65078,The Royal Oak,5,5,5,0,2013-10-02,52.721507,-0.901934
65079,The Saddle Inn,3,10,5,10,2014-08-26,52.68378,-0.922096
65080,The Samworth Centre,5,5,5,5,2014-01-08,52.763739,-0.885237
65081,The Storehouse At The Fox,Exempt,nan,nan,nan,2013-08-02,52.76416,-0.887997
65082,The Sugar Loaf,4,10,5,5,2015-01-14,52.80647,-0.92853
65083,The Thatch Restaurant With Rooms,5,5,5,5,2014-04-16,52.941729,-0.805637
65084,The Village Hall,Exempt,nan,nan,nan,2013-01-15,52.852906,-0.760628
65085,The Welby,4,10,0,10,2014-02-17,52.768211,-0.891451
65086,The Wheel Inn,5,5,5,5,2014-04-01,52.856995,-0.798058
65087,The White Hart,4,5,5,10,2014-03-10,52.764394,-0.884168
65088,The White Lion,5,5,5,5,2014-02-18,52.765826,-0.887288
65089,The Windmill Inn,5,5,5,5,2014-10-01,52.910571,-0.81558
65090,The Windmill Tea Rooms,5,5,0,0,2014-12-18,52.762622,-0.740384
65091,The Woodlands,5,5,5,5,2014-05-12,52.766741,-0.895787
65092,Thorntons,5,0,0,0,2014-09-11,52.764861,-0.887016
65093,Thorpe Arnold Cricket Club,4,5,0,10,2013-02-19,52.777322,-0.852141
65094,Thorpe Road Convenience Store,5,0,0,5,2014-07-23,52.766458,-0.878082
65095,Thorpe Satchville Village Hall,Exempt,nan,nan,nan,2013-05-07,52.697702,-0.916708
65096,Time Out,4,5,0,10,2014-07-22,52.76541,-0.887017
65097,Tollemache Arms,4,10,5,5,2014-10-28,52.796491,-0.695771
65098,Town Estate Kiosk,3,10,5,10,2014-08-08,,
65099,Travis Perkins,Exempt,nan,nan,nan,2014-08-18,52.751722,-0.910686
65100,Tubes Nightspot,5,5,5,5,2011-10-03,52.765712,-0.885764
65101,Tuesday's Pancakes,5,0,0,5,2014-06-30,,
65102,Twinlakes Park,2,15,10,10,2014-03-18,52.798773,-0.857836
65103,Two Counties Hog Roast,5,0,0,0,2013-10-23,,
65104,Uncle Dave's Ice Cream Van,5,5,5,0,2014-03-31,,
65105,United Reformed Church,4,5,5,10,2013-08-20,,
65106,Upstairs Cafe,5,0,5,0,2013-04-23,52.752608,-0.908279
65107,USA Pizza,3,10,10,10,2015-01-14,52.76416,-0.887997
65108,Vale House,4,10,5,5,2014-04-28,52.896146,-0.78312
65109,Vale Of Belvoir Out Of School Club,5,0,5,5,2014-07-28,52.937198,-0.807488
65110,Vale View Equestrian,4,5,5,10,2014-06-29,52.806689,-1.011748
65111,Venture House Youth Centre,5,5,5,5,2012-06-14,52.766741,-0.895787
65112,Vinny's Of Asfordby,5,0,0,0,2014-09-30,52.764188,-0.948257
65113,Wah Ying,3,10,10,5,2013-07-03,52.76454,-0.881511
65114,Waltham C Of E School,5,5,0,5,2013-01-16,52.813452,-0.813666
65115,Waltham Deli,4,10,5,5,2014-07-31,52.815945,-0.806817
65116,Waltham Hall Private Nursing And Residential Home,4,10,5,0,2014-08-26,52.813452,-0.813666
65117,Waltham Pre-School,5,5,5,5,2014-04-30,52.813452,-0.813666
65118,Waltham Village Stores & Post Office,4,10,5,5,2013-11-13,52.815945,-0.806817
65119,Welby Lane Mission Church,5,5,5,5,2013-05-23,52.77318,-0.896973
65120,Welby Lane Post Office,3,10,10,10,2014-02-10,52.772781,-0.896657
65121,Wexford House,5,5,0,0,2014-10-29,52.755756,-0.880476
65122,Wheel Gate Farm,4,5,5,10,2012-11-05,,
65123,White Dove Bakery,5,5,0,5,2012-05-11,,
65124,Wild Fig Catering,5,5,5,0,2013-10-22,52.768211,-0.891451
65125,Wilkinson Home & Garden,Exempt,nan,nan,nan,2013-07-23,52.765772,-0.888253
65126,Wise Plaice,4,10,5,5,2014-07-02,52.764394,-0.884168
65127,With...Chocolate,5,5,0,0,2014-01-13,52.852785,-0.816604
65128,Yorkshire Trading Co,Exempt,nan,nan,nan,2013-03-19,52.764736,-0.884218
65129,Your Local Boots,Exempt,nan,nan,nan,2013-06-12,52.764452,-0.951777
65130,Yum Yum Sweet Co.,2,15,10,10,2014-02-13,52.764861,-0.887016
65131,Zaro's,5,5,5,5,2014-10-08,52.9421,-0.803201
