,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
105465,Global Link Support,3,10,10,10,2009-08-12,51.599013,-0.342376
105466,Gokul Fruit & Veg,1,15,10,20,2011-11-04,51.582025,-0.350529
105467,Gold Star Cash & Carry Ltd,Exempt,nan,nan,nan,,51.580785,-0.346142
105468,Golden India,AwaitingInspection,nan,nan,nan,,51.557434,-0.33542
105469,Golden Kitchen Fish Bar & Restaurant,5,0,5,0,2011-01-27,51.585294,-0.361149
105470,Good Chef Chinese Food to Take Away,3,10,10,10,2009-03-02,51.579096,-0.350721
105471,Good Friends Cafe,3,5,10,10,2013-07-25,51.608544,-0.293952
105472,Govindas Ltd,5,0,0,5,2014-11-21,51.604107,-0.280746
105473,Grain of Salt,Exempt,nan,nan,nan,,,
105474,Granary kids,5,5,5,5,2012-02-21,51.588902,-0.340839
105475,Grange Primary School,5,5,5,5,2013-07-03,51.574225,-0.357954
105476,Greenhill Food And Wine,5,5,5,5,2012-02-10,51.582114,-0.334562
105477,Greenways Residential home,5,5,5,5,2011-12-21,51.602182,-0.386504
105478,Greetings N More,Exempt,nan,nan,nan,2013-06-20,51.586904,-0.362477
105479,Greggs,4,10,5,5,2014-09-16,51.581541,-0.334092
105480,Grim's Dyke Hotel,2,15,5,10,2014-10-13,51.617759,-0.360731
105481,Grimsdyke First & Middle School,3,5,10,10,2013-07-03,51.61315,-0.374619
105482,Grimsdyke Golf Club,4,10,5,5,2014-10-14,51.619634,-0.366861
105483,Grove Farm,Exempt,nan,nan,nan,2013-05-23,51.630253,-0.317137
105484,Grove House Resident Care Home,5,0,5,5,2013-05-23,51.559568,-0.338184
105485,Growing Stars Nursery,AwaitingInspection,nan,nan,nan,,51.59586,-0.321051
105486,Gucio,3,5,10,10,2014-09-10,51.558586,-0.361071
105487,Guest House,5,5,5,5,2013-07-02,51.588219,-0.3899
105488,GVD Food made with Love,Exempt,nan,nan,nan,2011-03-08,51.554814,-0.375631
105489,Hadley House Nursing Home,4,0,10,10,2014-10-30,51.597417,-0.311117
105490,Hafiz Shahzad Halal Meat,2,15,10,10,2012-02-01,51.558586,-0.361071
105491,Halfords,Exempt,nan,nan,nan,,51.581651,-0.329166
105492,Hamza Halal Meat,1,15,15,20,2014-09-16,51.557816,-0.335752
105493,Happy Child Day Nursery,3,10,10,10,2014-12-10,51.585738,-0.310006
105494,Happy Child Nursery,AwaitingInspection,nan,nan,nan,,51.58473,-0.321244
105495,Happy Child Nursery,AwaitingInspection,nan,nan,nan,,51.586649,-0.311459
105496,Happy Days Nursery,AwaitingInspection,nan,nan,nan,,,
105497,Happy Lounge Cafe,AwaitingInspection,nan,nan,nan,,51.57084,-0.361525
105498,Harmony Montessri Nursery,AwaitingInspection,nan,nan,nan,,51.57605,-0.379262
105499,Harmony Nursery,3,10,10,10,2013-05-31,,
105500,HARPZ Superstores Ltd,5,5,5,5,2013-07-02,51.576595,-0.349354
105501,Harris & Hoole,5,0,5,5,2013-02-15,51.59469,-0.383767
105502,Harrisons Catering,5,5,5,5,2013-04-23,51.563893,-0.36958
105503,Harrison's Newsagent,2,15,15,0,2013-07-03,51.586094,-0.361727
105504,Harrow & Wealdstone Food & Wine,2,10,15,5,2013-05-23,51.592874,-0.334255
105505,Harrow Afghan Bakery,1,15,15,20,2013-12-19,51.587993,-0.332528
105506,Harrow Borough Football Club,2,10,15,10,2014-05-22,51.558715,-0.372261
105507,Harrow Bus Station,5,0,5,5,2012-02-07,51.579883,-0.337039
105508,Harrow Consortium for Special Needs,5,0,0,0,2012-02-13,51.577964,-0.330427
105509,Harrow Convenience Store,2,15,10,10,2014-10-09,51.564742,-0.353708
105510,Harrow Cricket Club,5,5,5,5,2013-07-03,51.559756,-0.33936
105511,Harrow Crown Court,4,10,5,5,2014-10-20,51.593834,-0.339822
105512,Harrow Halal Meat,2,15,15,10,2011-09-26,51.563849,-0.35413
105513,Harrow Health Living Centre,4,5,10,5,2010-07-09,51.594266,-0.334782
105514,Harrow High School Canteen,5,5,5,0,2014-12-02,51.579903,-0.327686
105515,Harrow Hill Golf Course,5,5,5,5,2012-02-07,,
105516,Harrow Ladybird,AwaitingInspection,nan,nan,nan,,51.582831,-0.331201
105517,Harrow Leisure Centre,AwaitingInspection,nan,nan,nan,,51.592804,-0.327429
105518,Harrow Minimart,3,10,10,10,2012-11-20,51.588671,-0.332778
105519,Harrow Primary School,AwaitingInspection,nan,nan,nan,,51.580462,-0.32589
105520,Harrow Rugby Football Club,5,5,5,5,2013-07-03,51.627535,-0.315099
105521,Harrow School (Independent),5,0,5,5,2010-05-17,51.571006,-0.338763
105522,Harrow St Mary's Cricket Club,3,10,10,10,2013-07-03,51.604217,-0.365277
105523,Harrow Tandoori Restaurant,1,15,15,20,2014-05-19,51.584345,-0.362078
105524,Harrow Teachers' Centre,5,5,5,5,2012-07-02,51.598908,-0.345773
105525,Harrow Weald Campus,4,10,5,5,2014-10-14,51.608758,-0.330135
105526,Harrow Weald Memorial Club,1,10,10,20,2013-06-05,51.607517,-0.33964
105527,Harrow Weald News,3,10,5,10,2013-07-03,51.604936,-0.340269
105528,Harrys Cafe & sandwich Bar,5,5,5,5,2014-10-14,51.580583,-0.335022
105529,Harry's Food & Wine Limited,3,10,10,10,2013-06-04,51.58568,-0.361713
105530,Haslam House,5,5,5,5,2013-05-23,51.595016,-0.292452
105531,Hatch End Bakery & Deli,5,5,5,5,2013-12-06,51.608383,-0.373215
105532,Hatch End High School,5,5,5,5,2011-06-20,51.606122,-0.356168
105533,Hatch End Nursery,5,5,5,0,2013-01-10,51.610186,-0.37354
105534,Hazelwood House Residential  Home,3,5,10,10,2014-09-25,51.592285,-0.3188
105535,Headstone Local Store,1,10,10,20,2012-08-15,51.601391,-0.355458
105536,Headstone News,3,10,10,10,2012-09-18,51.59201,-0.345663
105537,Healthaid Ltd,Exempt,nan,nan,nan,2013-07-03,51.588349,-0.341133
105538,Healthy Choices 4U Ltd,AwaitingInspection,nan,nan,nan,,51.605359,-0.339603
105539,Healthy Snack Box Ltd,Exempt,nan,nan,nan,2013-07-02,51.590374,-0.37663
105540,Heartlands Caterers,AwaitingInspection,nan,nan,nan,,51.591003,-0.323511
105541,Heathfield School (Independent),5,5,5,5,2014-01-07,51.579313,-0.387026
105542,Helen's Cakes,4,5,5,10,2013-05-23,,
105543,Hennessy's Public House,5,5,5,5,2013-07-03,51.560415,-0.35812
105544,Herga Indoor Bowls & Social Club,3,5,10,10,2011-12-13,51.591003,-0.323511
105545,Heriot Catering,1,10,10,20,2014-10-30,51.593974,-0.336409
105546,Heritage Care,4,5,5,10,2012-09-20,51.591298,-0.29838
105547,Hevalo Bakery,AwaitingInspection,nan,nan,nan,,51.585183,-0.362207
105548,Hill Foods,3,10,10,10,2012-07-05,51.570521,-0.339444
105549,Hillview Childrens Centre,4,5,10,5,2014-04-29,51.567651,-0.347023
105550,Hilton & Family Butchers,5,5,5,5,2013-12-19,51.595241,-0.385278
105551,Hindes Hotel,5,5,5,5,2014-10-06,51.584908,-0.333724
105552,Hollywood Pizza and Chicken,2,5,15,10,2014-09-08,51.575401,-0.370049
105553,Hollywood Pizza Fried Chicken,3,10,10,10,2014-06-25,51.600921,-0.319045
105554,Honeypot Cafe,4,5,5,10,2014-09-23,51.593779,-0.290275
105555,Honeypot Superstores,5,5,5,5,2014-12-03,51.606243,-0.30084
105556,Hong Ying Chinese Restaurant,AwaitingInspection,nan,nan,nan,,51.595241,-0.385278
105557,Hucklebuck Cakes,5,0,0,5,2011-11-17,,
105558,Hugs and Giggles Nursery,AwaitingInspection,nan,nan,nan,,51.593107,-0.361041
105559,Hundred Degrees UK Ltd,4,5,10,5,2013-04-25,51.58138,-0.348762
105560,Hunny Pot,4,5,5,10,2013-07-03,51.593779,-0.290275
105561,Iber's Ices,AwaitingInspection,nan,nan,nan,,,
105562,Ice Cream Express,Exempt,nan,nan,nan,2013-05-23,51.588534,-0.328784
105563,Ice Cream Van,3,10,10,5,2013-05-23,,
105564,Iceland,5,5,5,5,2013-05-23,51.577608,-0.370994
105565,Iceland Foods Ltd,5,5,0,5,2014-11-07,51.579692,-0.333712
105566,Iceland Foods Ltd,5,0,0,0,2014-05-28,51.596874,-0.336072
105567,Iceland Foods Ltd,3,10,10,5,2013-07-03,51.58554,-0.282717
105568,Iceland.co.uk,5,5,5,0,2012-09-27,51.602569,-0.27035
105569,Iceland.co.uk,3,10,10,5,2012-11-05,51.563489,-0.355398
105570,Iceland.co.uk,5,0,0,0,2013-07-03,51.605359,-0.339603
105571,Ideal Fish Bar,5,5,5,5,2013-12-11,51.592559,-0.381836
105572,Idelo Ltd,4,0,10,5,2011-04-04,51.602665,-0.352625
105573,Idelo Ltd,5,5,5,5,2012-03-14,51.602734,-0.3518
105574,Idly Dosa,2,15,10,10,2012-06-15,51.577608,-0.370994
105575,Imperial Cafe,4,5,10,5,2014-11-10,51.576054,-0.370429
105576,Incanto Restaurant,1,15,15,20,2014-09-24,51.571006,-0.338763
105577,India Spice,1,10,20,20,2014-03-03,51.58138,-0.348762
105578,Indian Punjabi Express,4,5,5,10,2012-03-05,51.583964,-0.332488
105579,Indulge,AwaitingInspection,nan,nan,nan,,51.592764,-0.382363
105580,International Food Centre,AwaitingInspection,nan,nan,nan,,51.598177,-0.278617
105581,Internet Cafe,AwaitingInspection,nan,nan,nan,,51.601808,-0.269339
105582,Iscoopz,3,10,10,10,2013-06-19,51.579692,-0.333712
105583,Islamic Montessori School,5,5,5,0,2014-01-10,51.626696,-0.316777
105584,ISS Facilities Restaurant,5,5,5,5,2014-01-14,51.631523,-0.306643
105585,Istanbul Kebab House,3,10,10,10,2012-06-25,51.603255,-0.271118
105586,It's Pizza Time,3,10,10,10,2014-11-25,51.561382,-0.357768
105587,Ivor Silverman Kosher Butcher,4,10,5,5,2014-05-21,51.607485,-0.375933
105588,Ivor Silverman Kosher Butcher,5,5,5,5,2012-08-30,51.621349,-0.293327
105589,JA Corney Fishmonger,2,15,5,5,2013-05-30,51.611424,-0.280614
105590,JA O'Toole,3,10,10,10,2012-07-16,51.59201,-0.345663
105591,Jaflong Restaurant,4,10,5,5,2013-06-19,51.562638,-0.35563
105592,Jagoda,5,0,5,5,2014-11-06,51.609366,-0.281862
105593,Jai Durka Mahal,1,10,15,20,2014-03-13,51.584345,-0.362078
105594,Jalaram,1,10,15,20,2012-07-12,51.58735,-0.300202
105595,Jambo India,0,20,15,20,2014-12-05,51.606243,-0.30084
105596,Jameson's Bar,3,10,10,10,2012-09-26,51.597663,-0.278564
105597,Jam's Kitchen (HAC) Ltd,4,5,10,5,2014-02-25,51.608486,-0.362538
105598,Jannat Halal Meat,2,15,10,10,2013-08-19,51.561274,-0.357166
105599,Jasjeet Mohain,AwaitingInspection,nan,nan,nan,,51.59847,-0.393812
105600,Jenny Musket,3,10,10,10,2012-07-31,,
105601,Jesseys Newsagent & Grocer,3,10,5,10,2014-10-31,51.579339,-0.339845
105602,John Lyon School (Independent),5,5,5,5,2010-05-10,51.571156,-0.343678
105603,Jolly After School Club,3,10,10,10,2013-05-23,51.59994,-0.279922
105604,Jolly Time Nursey,3,10,10,10,2012-10-04,51.600231,-0.289369
105605,JP Supermarket,1,15,10,20,2014-09-17,51.605651,-0.34056
105606,Jumbogate,Exempt,nan,nan,nan,,51.591829,-0.335434
105607,K5 Lounge Restaurant,3,10,10,10,2014-07-14,51.595092,-0.382251
105608,K7 Enterprices,3,10,10,5,2013-05-23,51.579096,-0.350721
105609,K7 Enterprises,3,10,10,10,2009-03-09,51.55515,-0.373268
105610,Ka Ka Net Intenet Cafe,5,0,0,0,2010-09-23,51.603303,-0.338567
105611,Kabul-Beirut Supermarket & Halal,3,10,10,10,2012-11-06,51.584567,-0.332538
105612,Kadwa Patidar Samaj (UK) Ltd,3,10,10,10,2010-07-06,51.576307,-0.366682
105613,Kam Tsin Village,AwaitingInspection,nan,nan,nan,,51.586904,-0.362477
105614,Kanji Kerai,AwaitingInspection,nan,nan,nan,,,
105615,Kapour Local,4,5,5,10,2014-08-21,51.604785,-0.358267
105616,Karahi Express (Kenton) Ltd,2,10,15,10,2014-05-13,51.587427,-0.303678
105617,Kebab City,1,15,15,20,2014-09-29,51.579476,-0.334312
105618,Kebab Express,2,15,10,10,2014-10-06,51.564675,-0.352772
105619,Kebabish,3,10,10,10,2013-05-23,51.595266,-0.294839
105620,Kebabland,3,10,10,10,2012-11-06,51.580254,-0.335871
105621,Kempsford House Hotel,5,5,5,0,2013-07-03,51.581605,-0.331651
105622,Kenmore Park First & Middle School,AwaitingInspection,nan,nan,nan,,51.594704,-0.295727
105623,Kent House,4,5,5,10,2014-02-11,51.602508,-0.355591
105624,Kenton Food & Wine,3,10,5,10,2014-12-02,51.595806,-0.312895
105625,Kenton Kebab House,1,15,15,20,2014-11-05,51.581911,-0.317783
105626,Kenton Lane Cafe,2,15,10,10,2013-05-02,51.595806,-0.312895
105627,Kenton Sports Club,3,5,10,10,2013-07-03,51.588479,-0.306137
105628,Kes Fruits,Exempt,nan,nan,nan,2012-07-05,51.60441,-0.29597
105629,Kestrel Grove Nursing Home,4,5,10,5,2014-09-24,51.630881,-0.340449
105630,Ketraj Vegetarian Restaurant,1,10,15,20,2013-07-10,51.584312,-0.331624
105631,KFC,4,10,5,5,2014-10-08,51.587165,-0.305435
105632,KFC,5,5,0,0,2013-05-23,51.563922,-0.354848
105633,KFC,5,5,5,0,2013-01-28,51.573866,-0.371547
105634,KFC,5,5,0,0,2012-09-20,51.581031,-0.33681
105635,KFC Drive Thru,4,10,5,5,2014-06-23,51.605359,-0.339603
105636,Kids Can Achieve,2,15,5,10,2013-07-02,51.597778,-0.393879
105637,Kidz Zone,4,5,5,10,2010-03-19,51.607897,-0.308938
105638,Kingfisher Kids Club,3,10,10,10,2011-09-19,51.580176,-0.370686
105639,Kings Snooker Club,AwaitingInspection,nan,nan,nan,,51.580404,-0.333773
105640,Kingsley High School,5,0,0,0,2014-09-11,51.606965,-0.349582
105641,Kirti Catering,1,10,10,20,2014-09-29,51.568,-0.353287
105642,KK Lounge & Restaurant,4,5,5,10,2013-01-15,51.586904,-0.362477
105643,Knights Court Nursing Home,5,5,0,0,2012-10-25,51.611424,-0.280614
105644,Knights Guest House,5,5,5,5,2013-05-23,51.579903,-0.327686
105645,Kodak Football Club,AwaitingInspection,nan,nan,nan,,51.594742,-0.348076
105646,Kool Cakes Bakery,4,5,5,10,2012-06-26,51.589303,-0.363604
105647,Krish Fruit & Veg Ltd,1,15,10,20,2012-09-06,51.576653,-0.371476
105648,Krishna Avanti Primary School,4,5,5,10,2014-01-23,51.604107,-0.280746
105649,KSG Fast Food,3,10,10,10,2011-09-29,51.562271,-0.371889
105650,KTT Vegetable Import,Exempt,nan,nan,nan,,,
105651,La Boucherie Express Ltd,3,5,10,10,2013-10-22,51.618008,-0.309169
105652,La Brioche,3,10,10,5,2011-02-09,51.564742,-0.353708
105653,La Dolce Vita,AwaitingInspection,nan,nan,nan,,51.608103,-0.372503
105654,La Masala,3,5,10,10,2014-09-08,51.573462,-0.370912
105655,La Signorina,4,5,5,10,2013-07-03,,
105656,La Signorina Chocolates,AwaitingInspection,nan,nan,nan,,,
105657,Ladbrokes Canteen,AwaitingInspection,nan,nan,nan,,51.576209,-0.369284
105658,Lahore Restaurant Indian Cuisine,3,10,10,10,2014-03-25,51.587993,-0.332528
105659,Lahori Spice,AwaitingInspection,nan,nan,nan,,51.583122,-0.332086
105660,Lats Kids Club,AwaitingInspection,nan,nan,nan,,51.580176,-0.370686
105661,Lava Lanes,5,5,5,5,2014-10-08,51.617541,-0.312364
105662,Laws Garden,3,10,10,10,2012-11-08,51.600921,-0.319045
105663,Lazeza,4,5,5,10,2013-01-11,51.580254,-0.335871
105664,Le Petit Pain,1,15,10,20,2014-09-17,51.584567,-0.332538
105665,League of Friends Shop,4,5,5,10,2013-07-03,51.631523,-0.306643
105666,Lesont Ltd,Exempt,nan,nan,nan,,51.5687,-0.357692
105667,Lidl,5,0,5,5,2012-06-19,,
105668,Lidl Supermarket,4,10,5,0,2013-05-23,51.595241,-0.385278
105669,Lidl Supermarket,3,10,5,10,2013-06-18,51.618313,-0.308507
105670,Life of Reilly,AwaitingInspection,nan,nan,nan,,51.600826,-0.318066
105671,Life Style Express,5,5,5,5,2013-05-23,51.579096,-0.350721
105672,Lighthouse Bar,3,10,10,10,2014-03-21,51.569328,-0.347294
105673,Lin Chi,2,10,15,10,2012-11-23,51.603255,-0.271118
105674,Lindal Hotel,AwaitingInspection,nan,nan,nan,,51.584908,-0.333724
105675,Lisbon Deli Cafe,5,5,5,5,2014-06-27,51.609366,-0.281862
105676,Little Cake Face,AwaitingInspection,nan,nan,nan,,,
105677,Little Gems Nursery,3,10,10,10,2014-06-13,51.620694,-0.300921
105678,Little Learners Nursery,4,10,5,0,2012-02-13,51.610306,-0.28964
105679,Little Learners Nursery,4,5,5,10,2014-09-30,51.607342,-0.280638
105680,Littlestars Preschool,Exempt,nan,nan,nan,2014-06-23,51.590035,-0.351668
105681,Livability,2,15,15,10,2014-09-23,51.583337,-0.338342
105682,Lobsters Fish Bar,1,15,5,20,2014-10-15,51.572236,-0.354635
105683,Local Express Pizza,1,10,15,20,2014-09-23,51.588454,-0.363331
105684,Loco,AwaitingInspection,nan,nan,nan,,51.589531,-0.332501
105685,Londis,1,15,15,20,2012-08-30,51.584373,-0.340383
105686,Londis,3,10,10,10,2014-10-28,51.595964,-0.295824
105687,Londis,AwaitingInspection,nan,nan,nan,,51.572236,-0.354635
105688,Londis,AwaitingInspection,nan,nan,nan,,51.59201,-0.345663
105689,Londis,AwaitingInspection,nan,nan,nan,,51.583122,-0.332086
105690,Londis,3,10,5,10,2012-08-16,51.584681,-0.381798
105691,Londis,4,5,5,10,2014-11-10,51.59635,-0.33524
105692,Londis,3,10,10,5,2012-09-26,51.587165,-0.305435
105693,London Edgware Premier Inn,2,0,15,5,2011-12-12,51.607485,-0.278091
105694,London Kebabs,AwaitingInspection,nan,nan,nan,,51.557434,-0.33542
105695,London News,3,10,10,5,2013-05-23,51.565202,-0.366042
105696,London Transport,3,5,10,10,2013-07-03,51.575133,-0.370866
105697,Loren Newsagents,3,10,10,10,2014-09-23,51.60385,-0.33976
105698,L'Orient,3,5,10,10,2012-03-29,51.594334,-0.379491
105699,Love Chocolate,AwaitingInspection,nan,nan,nan,,,
105700,Love Rosie Limited,5,5,0,5,2013-11-06,,
105701,Lucky Convenience Store,AwaitingInspection,nan,nan,nan,,51.597827,-0.344354
105702,Lyndon Hotel,AwaitingInspection,nan,nan,nan,,51.584772,-0.337438
105703,M & S News,3,10,10,10,2014-11-21,51.587165,-0.305435
105704,M&S Foods (Europe) Limited,Exempt,nan,nan,nan,2013-02-28,51.605056,-0.29466
105705,Madina Halal Meat Cash & Carry,1,15,10,20,2011-09-01,51.576779,-0.370865
105706,Madina Supermarket,1,10,10,20,2013-07-08,51.5872,-0.332384
105707,Madonna Halley's Hotel,3,10,10,10,2012-04-19,51.608963,-0.28387
105708,Maiwand,1,10,10,20,2014-10-23,51.576076,-0.370746
105709,Makbros Ltd,Exempt,nan,nan,nan,2012-10-09,51.601209,-0.295411
105710,Malibu Club,2,15,10,10,2010-05-25,51.611424,-0.280614
105711,Malthurst Stanmore,5,0,5,0,2012-02-07,51.620801,-0.316447
105712,Mangosteen Taste of The Orient,2,15,10,10,2013-09-23,51.597778,-0.393879
105713,Mannu Food and Wine,2,15,10,10,2014-10-29,51.583778,-0.340924
105714,Manor Lodge Residential Home,4,5,10,5,2013-07-03,51.582045,-0.325255
105715,Marac International Marketing Ltd,Exempt,nan,nan,nan,,51.615857,-0.297231
105716,Mario's Barbecue,AwaitingInspection,nan,nan,nan,,51.59183,-0.322859
105717,Marks & Spencer,5,5,5,0,2012-02-13,51.581105,-0.335696
105718,Marks & Spencer Plc Foodstore,5,5,5,0,2013-07-03,51.594552,-0.381606
105719,Marks & Spencer Staff Canteen,5,0,0,0,2014-09-09,51.581105,-0.335696
105720,Marlborough First & Middle School,3,5,10,10,2010-09-16,51.588902,-0.340839
105721,Marsh Food and Wine,2,15,5,10,2013-05-28,51.591612,-0.381638
105722,Martin's,2,15,5,10,2012-06-25,51.621349,-0.293327
105723,Mary D'Sousa Catering,1,15,15,20,2014-06-04,,
105724,Mary's Jams & Jellies,4,5,0,10,2012-07-02,,
105725,Masa Restaurant,3,10,10,10,2013-09-12,51.593974,-0.336409
105726,Masons Arms Public House,AwaitingInspection,nan,nan,nan,,51.610052,-0.27902
105727,Maurya,4,10,5,5,2014-09-23,51.617541,-0.312364
105728,Mayfield Residential Home,3,5,10,10,2010-12-31,51.587946,-0.309722
105729,McDonald's,3,10,10,5,2012-11-13,51.593233,-0.334848
105730,McDonald's,4,10,5,5,2014-09-16,51.579476,-0.334312
105731,McDonald's Restaurant,5,5,5,0,2014-09-18,51.581456,-0.338858
105732,McDonald's Restaurant,4,10,5,5,2013-08-12,51.572786,-0.35346
105733,Mckee's Guest House,5,5,5,5,2013-07-03,51.569695,-0.348507
105734,Meera,2,10,15,10,2013-06-26,51.595964,-0.295824
105735,Meera Catering,3,10,10,10,2013-01-11,51.60441,-0.29597
105736,Meeting Palace,5,5,5,0,2013-05-14,51.593827,-0.334913
105737,Memories Of India Restaurant,3,10,5,10,2013-04-26,51.618057,-0.311319
105738,Meral's Kebab,3,5,10,10,2012-08-06,51.604756,-0.272909
105739,Metro Food and Wine,5,5,5,5,2013-05-23,51.557853,-0.33516
105740,Metro Juice Cafe,3,10,10,10,2012-05-17,51.557191,-0.336064
105741,Metro Local,1,10,15,20,2012-08-02,51.59701,-0.335519
105742,MG Superstore,4,5,5,10,2013-07-03,51.593906,-0.335401
105743,Microlease Ltd,5,0,5,5,2011-04-11,51.595081,-0.342808
105744,Mike & Julies,4,5,5,10,2013-05-23,51.562271,-0.371889
105745,Miller & Carter,4,5,5,10,2012-09-13,51.613386,-0.332421
105746,Milley Foodies Ltd,AwaitingInspection,nan,nan,nan,,51.576121,-0.371394
105747,Millie's Cookies,5,5,5,5,2013-07-03,51.581031,-0.33681
105748,Milmans,4,5,5,10,2014-11-18,51.589454,-0.380964
105749,Ming Sing Peking & Szechuan Food TA,1,10,10,20,2014-04-16,51.58138,-0.348762
105750,Mings Fish & Chips Chinese Take-away,4,10,5,0,2012-11-06,51.604233,-0.355442
105751,Mini Market Mis,4,0,10,5,2014-10-16,51.584567,-0.332538
105752,Miriams Munchies,5,5,5,5,2012-03-14,,
105753,Miss Pem's Bakery,4,5,5,10,2014-04-14,,
105754,MJ Foods Ltd,5,0,0,5,2014-11-19,,
105755,MJ Snack Shack,4,10,10,0,2013-07-03,,
105756,Mleczko Delikatesy,3,10,10,10,2014-10-20,51.55804,-0.335643
105757,Mobile Ice Cream van,AwaitingInspection,nan,nan,nan,,51.614086,-0.329203
105758,Moldova VC Ltd,AwaitingInspection,nan,nan,nan,,51.601808,-0.269339
105759,Mollison Food & Wine,3,10,10,10,2014-10-21,51.598177,-0.278617
105760,Monahan's,AwaitingInspection,nan,nan,nan,,51.560604,-0.358777
105761,Monpekson Care,5,5,5,0,2013-07-02,51.560566,-0.333055
105762,Monpekson Care Home,5,5,5,5,2010-11-01,51.591564,-0.363262
105763,Monpekson Care Ltd,4,10,5,5,2013-05-23,51.558552,-0.357336
105764,Moranos,5,0,0,0,2014-06-27,51.610449,-0.288291
105765,Morrisons,4,10,5,5,2013-09-02,51.608043,-0.364908
105766,Morrisons,5,5,5,5,2013-05-09,,
105767,Morrisons Cafe,5,5,0,0,2014-03-11,51.608043,-0.364908
105768,Morrisons Canteen,5,5,5,5,2013-11-22,51.608043,-0.364908
105769,Mosfilo Greek Kouzina,4,5,10,5,2012-09-18,51.60789,-0.374662
105770,Mr Chans,3,5,10,10,2011-01-10,51.561567,-0.374294
105771,Mr Chilly,AwaitingInspection,nan,nan,nan,,51.585515,-0.360232
105772,Mr Chippy,2,10,15,10,2012-07-23,51.609621,-0.280885
105773,Mr Shakes Milkshake Bar,5,5,5,0,2012-08-16,51.588454,-0.363331
105774,Mr Sushi,AwaitingInspection,nan,nan,nan,,51.584312,-0.331624
105775,Mumbai Gardens,2,5,15,10,2011-11-10,,
105776,Mustapha Halal Supermarkets,AwaitingInspection,nan,nan,nan,,51.598177,-0.278617
105777,Nabi Supermarket,2,15,10,5,2013-02-25,51.557673,-0.360714
105778,Nandos,5,5,5,0,2011-10-24,51.562638,-0.35563
105779,Nando's,AwaitingInspection,nan,nan,nan,,51.581456,-0.338858
105780,Nando's Restaurant,5,5,5,0,2014-10-13,51.581206,-0.333296
105781,Nasco (UK) Ltd,Exempt,nan,nan,nan,,51.588534,-0.328784
105782,National Halal Centre,5,5,5,5,2014-09-10,51.586475,-0.332627
105783,Natraj,3,5,10,10,2014-09-22,51.574671,-0.371229
105784,Natraj Sweet Shop,2,15,10,10,2013-10-22,51.579476,-0.334312
105785,Natraj The Vegetarian Specialist,2,10,15,10,2014-11-05,51.562248,-0.356092
105786,Natura Bakery,3,10,10,10,2014-01-22,51.588098,-0.32727
105787,Naveen Fast Food Ltd,AwaitingInspection,nan,nan,nan,,51.576779,-0.370865
105788,Nellandai Europe,Exempt,nan,nan,nan,,51.582025,-0.350529
105789,Nevins Irish Meatmarket,3,10,10,10,2014-10-10,51.600764,-0.268094
105790,New Harrow Tandoori Restaurant,AwaitingInspection,nan,nan,nan,,51.604233,-0.355442
105791,News Express,4,5,5,10,2014-10-15,51.595806,-0.312895
105792,News Plus,4,10,10,0,2013-05-23,51.576653,-0.371476
105793,News Round,5,5,5,5,2013-08-30,51.620801,-0.316447
105794,Newton Care Homes,3,10,10,10,2014-12-16,51.588525,-0.343379
105795,Newton Farm Infant & Junior,3,5,10,10,2013-07-03,51.569295,-0.374581
105796,Nineteen Executive Club,5,5,5,5,2013-05-23,51.598177,-0.278617
105797,Niru Off-Licence,3,10,5,10,2014-10-20,51.59271,-0.346836
105798,Nita cash and carry,3,10,10,10,2013-01-10,51.5823,-0.351543
105799,Noodle City,0,15,20,20,2014-09-18,51.583122,-0.332086
105800,Noodle hut,2,15,10,10,2012-01-27,51.577608,-0.370994
105801,Norbury First & Middle School,5,5,5,5,2009-04-24,51.583302,-0.339022
105802,North Harrow Home Guard Club,3,10,10,10,2012-01-23,51.587088,-0.36403
105803,North London Collegiate School,4,10,5,0,2011-09-21,51.613473,-0.292193
105804,Norwood Ravenswood,5,0,0,5,2013-07-03,51.61189,-0.312097
105805,Norwood Ravenswood,4,0,0,10,2012-09-26,51.582824,-0.320016
105806,Norwood Ravenswood,3,10,10,10,2014-12-16,51.610003,-0.31026
105807,Noshers,5,5,5,5,2011-09-08,51.597778,-0.393879
105808,Notarianni Ice Cream,5,5,5,5,2012-09-26,,
105809,Nower Hill High School Canteen,5,0,5,5,2012-11-28,51.590718,-0.365155
105810,Nuttingham,AwaitingInspection,nan,nan,nan,,51.581031,-0.33681
105811,Oak Lee Montessori School,5,5,5,5,2014-12-05,51.596647,-0.383538
105812,Oakleigh House Nursing Home,3,10,5,10,2014-06-06,51.613658,-0.369054
105813,Oddfellows Arms PH,4,5,10,5,2014-07-22,51.596562,-0.384523
105814,Odeon News,5,5,5,0,2013-05-23,51.572833,-0.370963
105815,Old Bowls Cafe,Exempt,nan,nan,nan,2013-10-24,,
105816,Old Etonian Hotel,4,5,5,10,2014-09-29,51.571744,-0.338837
105817,Old Etonian Restaurant,2,15,10,10,2014-09-29,51.571744,-0.338837
105818,Old Lyonian Association,4,10,5,5,2012-09-07,51.586852,-0.350426
105819,Olifia Ltd,AwaitingInspection,nan,nan,nan,,,
105820,One Stop Tropical Market,3,5,10,10,2014-10-02,51.560604,-0.358777
