,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
195393,Ambleside Primary School,5,5,0,0,2013-02-08,54.431269,-2.964974
195394,Ambleside Tavern,5,5,0,5,2013-02-08,54.432052,-2.963775
195395,Amigos the Mexican,5,5,5,5,2012-12-20,54.194423,-3.095892
195396,Andrew Southcott Catering,5,0,0,5,2014-03-07,54.166143,-2.968411
195397,Angela's Place,3,10,10,10,2014-03-05,54.430833,-2.963345
195398,Ann House Care Home with Nursing,5,5,5,5,2014-04-08,54.33084,-2.738979
195399,Anne Maria Dalton,5,0,0,5,2013-05-24,,
195400,Annies,5,0,0,5,2012-07-18,,
195401,Annisgarth B&B,4,0,5,10,2013-11-25,54.367171,-2.911739
195402,Aphrodites Lodge,5,5,5,5,2013-12-05,54.352829,-2.922084
195403,Appetisers,5,5,0,5,2013-08-07,54.20234,-2.597334
195404,Appetisers,5,0,0,0,2014-07-09,,
195405,Apple Pie Eating House and Bakery Ltd,5,0,0,5,2014-05-01,54.433139,-2.963831
195406,Applegarth Villa,5,0,0,5,2014-03-12,54.379196,-2.907002
195407,Appleseeds Health Store Ltd,4,5,0,10,2013-11-25,54.195541,-3.093438
195408,Applethwaite Green,5,5,0,5,2014-02-03,54.38057,-2.909526
195409,Appletree Treatment Centre,5,5,5,0,2013-09-20,54.314546,-2.741792
195410,Appletree Treatment Centre,5,0,0,0,2013-11-25,54.192984,-2.913908
195411,Archway Guest House,5,0,0,5,2012-10-26,54.379196,-2.907002
195412,Argles Memorial Hall,Exempt,nan,nan,nan,2012-12-05,54.3163375854,-2.86657190323
195413,Argos Distributors Ltd.,Exempt,nan,nan,nan,2014-03-05,54.329031,-2.746574
195414,Armstrong Ward,5,5,0,0,2013-09-26,54.328195,-2.748081
195415,Arnie's After School Club,4,10,5,5,2012-10-10,54.201974,-2.833118
195416,Arnside Chip Shop,5,5,0,5,2013-08-28,54.203702,-2.831405
195417,Arnside Country Market,5,0,0,0,2014-05-09,54.200294,-2.832931
195418,Arnside House,5,5,5,5,2014-10-03,54.202188,-2.834578
195419,Arnside Methodist Church,Exempt,nan,nan,nan,2012-12-05,54.199941,-2.833353
195420,Arnside Playgroup,Exempt,nan,nan,nan,2014-03-07,54.201974,-2.833118
195421,Arnside Village Hall,Exempt,nan,nan,nan,2014-05-09,54.200294,-2.832931
195422,Aroma,5,5,5,5,2014-08-11,54.193787,-2.908745
195423,Artisan Restaurant in Booths,5,0,0,5,2014-09-04,54.328195,-2.748081
195424,ASDA,5,5,5,0,2014-07-02,54.311545,-2.735821
195425,Asda Cafe,5,0,0,5,2013-07-01,54.311545,-2.735821
195426,Ash Cottage Hotel and Restaurant,4,10,0,5,2013-09-30,54.45881,-3.024611
195427,Ashmeadow,5,0,0,0,2012-12-03,54.200724,-2.837078
195428,At Home Cafe and Bistro,5,5,0,5,2015-01-05,54.192814,-2.910226
195429,ATC Adventure Centre,5,0,0,0,2014-11-10,54.374376,-2.902647
195430,Atelier,5,0,0,5,2013-10-24,54.43033,-2.962162
195431,Auction Mart Cafe,3,10,5,10,2013-08-13,54.197999,-3.056326
195432,AUK The Meadows,5,5,0,0,2014-10-08,54.329017,-2.734226
195433,Aulis RD,5,0,0,0,2014-01-15,54.201451,-2.954458
195434,Aunt Sallys,5,5,0,5,2014-04-25,,
195435,Aunty Val's Tea Rooms,4,0,5,10,2013-02-07,54.364348,-2.921295
195436,Autumn Leaves Guest House,5,5,5,5,2013-12-13,54.376582,-2.904466
195437,Avanti,5,5,5,5,2013-07-29,54.20263,-2.596833
195438,Averys of Arnside,5,5,5,5,2014-11-12,54.198906,-2.833577
195439,Aynsome Manor Hotel,5,5,0,0,2014-04-10,54.210264,-2.945753
195440,Baba Ganoush Canteen,4,5,5,10,2014-11-04,54.327838,-2.746229
195441,Baba Ganoush Shop,5,0,0,5,2014-07-14,54.327838,-2.746229
195442,Baileys Sandwich Kitchen,5,5,0,0,2013-10-16,54.192814,-2.910226
195443,Baldry's Tearoom,5,5,0,5,2013-03-05,54.45881,-3.024611
195444,Banerigg Guest House,5,5,5,5,2008-07-11,54.453737,-3.016526
195445,Bank Ground Farm,5,5,0,5,2014-10-28,54.366676,-3.051113
195446,Barbon Inn,4,5,5,10,2013-07-30,54.2364234924,-2.57056307793
195447,Barbon Stores,5,0,0,5,2013-09-09,54.236276,-2.571543
195448,Bargain Booze,5,5,5,0,2013-11-22,54.365507,-2.917858
195449,Bargain Booze,5,0,0,5,2012-09-17,54.323713,-2.747569
195450,Bargain Booze,5,5,5,5,2014-02-19,54.195312,-3.094919
195451,Bargain Brands,5,0,5,5,2013-11-22,54.19529,-3.095363
195452,Bay House Lake View Guest House,5,5,5,5,2014-04-24,54.365048,-2.921465
195453,Bay View,5,0,0,0,2013-12-02,54.187207,-2.916033
195454,Beach Walk Cafe,5,5,0,5,2013-07-04,54.203076,-2.833569
195455,Beaumont Hotel,5,0,0,5,2014-11-11,54.37551,-2.904827
195456,Beck Allans Guest House,5,0,5,5,2013-03-01,54.459157,-3.023926
195457,Beck Community Centre,Exempt,nan,nan,nan,2014-03-12,54.315287,-2.730784
195458,Beck Steps Gift Shop,Exempt,nan,nan,nan,2013-12-02,54.459157,-3.023926
195459,Beckmead House,5,0,0,5,2014-10-28,54.3741,-2.904642
195460,Beckside Cottage,5,0,0,5,2012-10-12,54.375151,-2.90351
195461,Bee Pooley,5,0,0,0,2014-07-29,,
195462,Beech Hill Hotel Ltd,4,5,5,10,2014-01-23,54.321251,-2.940196
195463,Beech Hill House,5,5,5,5,2013-08-28,54.239267,-2.858204
195464,Beech House,5,0,5,5,2013-03-14,54.325294,-2.753487
195465,Beech House,4,0,0,10,2014-08-18,54.375611,-2.903336
195466,Beechmount,5,5,5,5,2014-04-10,54.353094,-2.97425
195467,Beechwood,5,5,5,5,2013-12-05,54.368117,-2.913822
195468,Bees Knees,5,5,5,5,2013-08-20,,
195469,Beetham C of E School,5,0,0,5,2015-01-13,54.208006,-2.772125
195470,Beetham Nurseries,5,0,0,0,2014-05-23,54.210904,-2.771627
195471,Beijing Gardens,5,5,5,5,2014-07-24,54.190169,-3.090216
195472,Beijing House,2,10,15,10,2013-10-17,54.32336,-2.746656
195473,Belle Green Bed and Breakfast,5,5,5,5,2013-07-11,54.35247,-2.970204
195474,Bendrigg Trust,5,0,0,5,2014-12-16,54.297083,-2.645016
195475,Beresford's Restaurant and Pub,5,0,0,5,2014-04-07,54.368117,-2.913822
195476,Bespoke Cake Creations,5,0,0,0,2013-10-11,,
195477,Bespoke Folk Cafe,4,5,0,10,2014-03-20,54.369235,-3.072774
195478,Beswicks Restaurant,5,5,5,5,2012-11-13,54.277479,-3.211395
195479,Betty Fold,5,5,5,5,2014-10-30,54.384599,-3.01517
195480,Bilbo's,5,5,0,0,2013-08-14,54.431656,-2.961545
195481,Billerud Beetham Ltd,5,5,0,5,2013-12-11,54.21252,-2.773298
195482,Birchleigh Guest House,5,0,5,5,2013-04-03,54.191458,-2.912449
195483,Black Beck Caravan Park,5,5,5,5,2013-12-05,54.260535,-3.023586
195484,Black Bull Hotel,5,0,5,5,2013-02-18,54.369687,-3.075603
195485,Black Swan Inn,4,5,10,5,2014-01-16,54.326906,-2.748719
195486,Blackledges,5,5,0,0,2014-05-23,54.195312,-3.094919
195487,Blacks,Exempt,nan,nan,nan,2013-09-24,54.431985,-2.96311
195488,Blacksmiths Arms,4,10,5,5,2014-11-19,54.303871,-3.197585
195489,Blackwell Tea Room,4,0,10,10,2014-04-02,54.346259,-2.922198
195490,Blenheim Lodge,5,5,5,5,2012-11-16,54.362552,-2.917608
195491,Blockbuster,Exempt,nan,nan,nan,2012-11-30,54.196015,-3.09578
195492,Blue Bell Hotel,5,5,0,0,2013-09-26,54.242866,-2.783809
195493,Blue Moon Baking,5,5,5,5,2014-10-02,,
195494,Blue Moose Kitchen,5,0,0,0,2014-07-08,,
195495,Blue Pig,5,0,0,5,2014-11-13,54.203236,-2.596151
195496,Bluebird Lodge,5,5,0,5,2015-01-07,54.368934,-3.063177
195497,Boarbank Hall,5,0,0,0,2014-10-15,54.18048,-2.953546
195498,Boathouse Catering Ltd,4,10,5,5,2013-08-22,54.393439,-2.92971
195499,Boatmans Cafe,5,0,0,0,2014-12-01,54.358258,-2.923221
195500,Bob In Cafe,5,0,0,5,2014-09-30,54.192839,-2.856675
195501,Bodega Bar & Tapas,5,5,5,5,2014-03-18,54.364244,-2.919677
195502,Bonny Brae Guest House,5,5,5,5,2013-12-05,54.37714,-2.904401
195503,Bonny Wee Cakes,5,0,0,5,2013-11-19,,
195504,Booths Cafe,5,5,0,0,2014-06-13,54.198478,-3.082755
195505,Booths Cafe,4,5,5,10,2014-04-07,54.37961,-2.903362
195506,Bootleggers Music Bar,5,5,0,5,2013-03-14,54.327838,-2.746229
195507,Boots,Exempt,nan,nan,nan,2014-11-17,54.378495,-2.905862
195508,Boots Chemist Ltd,Exempt,nan,nan,nan,2012-12-04,54.431985,-2.96311
195509,Boots The Chemist,Exempt,nan,nan,nan,2011-10-19,54.19587,-3.094872
195510,Boots The Chemist,Exempt,nan,nan,nan,2014-03-12,54.20168,-2.596451
195511,Boots The Chemist,5,0,0,0,2014-11-17,54.32858,-2.748334
195512,Borwens,5,0,0,0,2014-02-21,54.24658,-2.570703
195513,Bowland Bridge Stores,5,0,5,5,2012-07-18,54.298643,-2.895964
195514,Bowness Bay Catering Ltd,3,10,10,10,2013-06-12,54.361423,-2.927694
195515,Bowness News,4,5,5,10,2013-12-02,54.366079,-2.917163
195516,Bowness Pier Coffee Shop,5,5,5,5,2015-01-08,54.362808,-2.922938
195517,Braithwaite Fold Caravan Site,5,0,0,0,2013-04-02,54.358258,-2.923221
195518,Braithwaite Fold Snack Bar,5,5,5,5,2014-01-16,54.361253,-2.921734
195519,Bramble Thyme,5,5,5,5,2013-12-30,54.234116,-3.055243
195520,Brambles Cafe,5,0,0,0,2014-07-04,54.43896,-3.047259
195521,Brambles Tearoom,5,0,0,0,2014-11-26,54.378157,-2.906517
195522,Brant Howe Residential Home,5,0,0,5,2014-09-18,54.20686,-2.603026
195523,Brantfell Guest House,5,5,0,0,2008-07-22,54.428855,-2.965611
195524,Brathay Lodge,5,0,0,0,2012-06-29,54.428855,-2.965611
195525,Brathay Trust,5,5,0,0,2013-09-06,54.419456,-2.977688
195526,Brendan Chase,5,0,5,5,2012-10-25,54.379196,-2.907002
195527,Brenda's Pitstop Diner,5,5,5,5,2013-11-06,,
195528,Bridge Hotel,3,10,10,10,2014-04-10,54.329321,-2.743273
195529,Bridge House,5,5,0,5,2014-10-30,54.174289,-2.969122
195530,Bridge House Hotel,5,5,0,0,2013-12-30,54.457013,-3.02344
195531,Briery Wood Hotel,4,0,0,10,2014-01-29,54.384757,-2.915593
195532,Britannia Inn,5,5,0,5,2014-03-27,54.434484,-3.037864
195533,British Raj,5,5,5,5,2014-03-24,54.321813,-2.745398
195534,British Raj,4,5,5,10,2014-01-03,54.196731,-3.096106
195535,Broadlands Guest House,5,0,5,5,2012-10-19,54.376582,-2.904466
195536,Broadoaks Country House,5,5,0,0,2014-02-13,54.402047,-2.918289
195537,Broadview,5,0,5,5,2013-02-28,54.425962,-2.962121
195538,"Brockhole, The Lake District Visitor Centre",4,10,0,5,2014-08-27,54.401939,-2.94164
195539,Brocklebanks of Dalton Ltd,4,10,5,5,2013-12-30,54.19587,-3.094872
195540,Brook House,5,0,5,5,2012-10-12,54.375294,-2.906038
195541,Brooklands Guest House,5,0,5,5,2012-11-16,54.352323,-2.917811
195542,Brookside Inn,5,5,5,5,2014-03-12,54.373949,-2.906794
195543,Broughton CE Primary School,5,0,0,0,2014-10-30,54.275906,-3.207801
195544,Broughton Post Office,Exempt,nan,nan,nan,2014-10-15,54.277065,-3.21149
195545,Broughton Village Bakery,5,5,5,5,2014-10-24,54.277065,-3.21149
195546,Brown Horse Inn,4,5,5,10,2013-11-18,54.33441,-2.896388
195547,Browns Quality Meats,4,10,5,5,2014-10-14,54.175119,-3.144897
195548,Bryce Institute,5,5,5,5,2014-03-04,54.355101,-2.765696
195549,Brysons Tearoom and Bakery,5,0,0,5,2013-04-08,54.364306,-2.919848
195550,Buckle Yeat,5,5,5,5,2013-11-26,54.35247,-2.970204
195551,Bull Hotel,4,10,5,5,2013-09-26,54.323591,-2.527751
195552,Bullough's Londis,Exempt,nan,nan,nan,2013-12-06,54.203702,-2.831405
195553,Bulls Head Hotel,4,0,0,10,2013-10-22,54.226374,-2.772652
195554,Burger King,5,5,0,5,2014-11-28,54.17909,-2.733834
195555,Burgundy's Wine Bar,4,5,5,10,2014-03-13,54.326839,-2.74638
195556,Burlington School,5,5,5,5,2013-11-21,54.233784,-3.178356
195557,Burn How Garden House Hotel,5,5,5,5,2014-10-29,54.361242,-2.920857
195558,Burneside Bakery,4,10,5,5,2014-01-29,54.354358,-2.762281
195559,Burneside Convenience Store,4,5,10,5,2014-03-04,54.353965,-2.76192
195560,Burneside Cricket Club,5,5,5,5,2014-03-04,54.352416,-2.763815
195561,Burnside Hotel,5,5,5,5,2014-09-09,54.359879,-2.920457
195562,Burrells Newsagents,5,5,5,5,2011-02-28,54.331927,-2.73903
195563,Burton Butchers,4,0,0,10,2012-11-01,54.182078,-2.721276
195564,Burton Memorial Hall,Exempt,nan,nan,nan,2012-11-30,54.183563,-2.720889
195565,Burton Morewood Primary School,5,5,5,5,2014-03-07,54.183563,-2.720889
195566,Burton Services Shop,5,5,0,5,2012-11-15,54.17909,-2.733834
195567,Burton Village Store and Post Office,Exempt,nan,nan,nan,2013-12-02,54.182421,-2.721068
195568,Butterfingers,5,0,5,5,2014-04-08,54.193787,-2.908745
195569,Butty Boys,5,5,0,0,2014-07-21,,
195570,C and J Stores,4,5,10,5,2013-12-13,54.194123,-3.07475567
195571,C S Drinks Ltd,Exempt,nan,nan,nan,2014-02-21,54.177248,-2.974462
195572,Cadbury,5,0,0,0,2012-06-08,54.31956,-2.743451
195573,Cafe Altitude,4,5,0,10,2013-11-04,54.429329,-2.962601
195574,Cafe Ambio,5,0,0,5,2014-09-30,54.232401,-2.713456
195575,Cafe Ambio,5,0,0,5,2014-11-14,54.259892,-2.989674
195576,Cafe del Lago,5,5,0,0,2014-10-16,54.410257,-2.947932
195577,Cafe Dolce,3,10,10,10,2014-07-30,54.361423,-2.927694
195578,Cafe Eclec,4,5,5,10,2013-04-17,54.377297,-2.816713
195579,Cafe Express,5,5,0,5,2013-04-09,54.305043,-2.721643
195580,Cafe in the Forest,5,0,0,5,2014-01-14,54.3742485046,-2.9995200634
195581,Cafe Italia,5,5,5,5,2013-11-18,54.378157,-2.906517
195582,Cafe Latte,5,5,5,5,2013-04-02,54.363753,-2.92039
195583,Cafe Nova,4,10,0,0,2013-01-17,54.32787,-2.745461
195584,Cafe Nova,4,10,5,5,2015-01-20,54.323613,-2.528828
195585,Cafe Sola,5,5,5,5,2014-01-29,54.329373,-2.746611
195586,Cafe TC,4,5,0,10,2013-11-21,54.329031,-2.746574
195587,Cafe Treff,5,5,0,0,2014-10-20,54.432501,-2.962629
195588,Caffe Nero,5,5,5,5,2015-01-19,54.328621,-2.746074
195589,Caffe Riva,4,10,5,5,2014-09-02,54.363829,-2.919929
195590,Caffeine Rush,5,5,5,5,2013-10-22,,
195591,Cambian Whinfell School Ltd,5,0,0,5,2013-10-07,54.336208,-2.754517
195592,Cambridge House,5,0,0,5,2014-12-23,54.37714,-2.904401
195593,Canal Head Services,5,0,0,0,2013-11-21,54.198478,-3.082755
195594,Cancercare,Exempt,nan,nan,nan,2014-02-26,54.329823,-2.744928
195595,Canton Chef of Milnthorpe,5,0,0,0,2014-06-03,54.226864,-2.771848
195596,Canute Haulage Group Ltd,Exempt,nan,nan,nan,2014-09-22,54.228856,-2.7482
195597,Capitola,3,5,10,10,2014-10-22,54.196731,-3.096106
195598,Carr Bank Garden Centre,Exempt,nan,nan,nan,2012-11-30,54.207525,-2.811197
195599,Cartmel CE Primary School,5,0,0,0,2014-04-01,54.20069,-2.949459
195600,Cartmel Cheeses Limited,5,5,5,5,2014-05-21,54.199933,-2.953228
195601,Cartmel Coffee,4,0,5,10,2014-04-25,54.200801,-2.954827
195602,Cartmel Cricket Club,5,5,5,5,2014-03-07,53.071521759,-4.25296020508
195603,Cartmel Grange,5,0,0,0,2014-12-11,54.18219,-2.925698
195604,Cartmel Londis,4,5,10,5,2015-01-15,54.20069,-2.949459
195605,Cartmel Old Grammar,5,5,5,5,2012-12-18,54.206343,-2.955184
195606,Cartmel Priory School,5,0,0,0,2014-10-10,54.1982765198,-2.94992470741
195607,Cartmel Village Shop,5,5,0,0,2015-01-15,54.200801,-2.954827
195608,Carus Green Golf Club,5,0,0,5,2013-06-25,54.342838,-2.750577
195609,Carver United Reform Church,5,5,5,5,2011-10-27,54.373572,-2.906693
195610,Casterton Golf Course Ltd,5,5,5,5,2013-12-02,54.208801,-2.584824
195611,Casterton School,5,5,0,5,2013-02-06,54.211885,-2.575193
195612,Castle Dairy,5,5,0,0,2014-12-10,54.330883,-2.740672
195613,Castle Green Hotel,5,0,0,0,2013-10-08,54.322791,-2.72203
195614,Castle Head Field Centre,5,0,0,5,2013-11-20,54.211143,-2.889407
195615,Castle Inn (Kendal) Ltd,5,0,0,5,2013-01-25,54.330343,-2.739293
195616,Castle Park School,4,5,0,10,2013-10-17,54.328099,-2.724061
195617,Castle Stores,4,10,5,5,2014-09-10,54.322886,-2.731534
195618,Castle Street Centre,5,5,5,5,2013-12-05,54.330513,-2.737943
195619,Castle Walk Flats,5,5,5,5,2014-03-12,54.326663,-2.732692
195620,Catering Vehicle,5,5,5,5,2013-08-08,,
195621,Cedar Manor Hotel,5,0,0,5,2012-10-03,54.38166,-2.912738
195622,Central Stores,5,0,5,0,2014-01-03,54.26808,-2.787266
195623,Chapel House,5,0,5,5,2013-02-28,54.433614,-2.961715
195624,Charlies Cafe-Bar,5,5,5,5,2014-04-09,54.329902,-2.746774
195625,Cherry Garth Guest House,5,0,5,5,2014-06-02,54.427085,-2.96113
195626,Chesters Coffee Shop,5,5,5,5,2013-12-04,54.421732,-3.013483
195627,Chestnut Villa,5,0,5,5,2013-03-01,54.466569,-3.022151
195628,Chilli Red,4,10,5,5,2014-05-14,54.19319,-2.91051
195629,China Cottage,3,10,10,5,2013-08-20,54.43033,-2.962162
195630,Chocolat In Kirkby Lonsdale,5,5,5,0,2014-04-30,54.202149,-2.599769
195631,Chocolate Crescent,5,0,0,0,2013-06-25,54.377643,-2.905628
195632,Choco-Lori,5,5,0,5,2012-03-06,54.193787,-2.908745
195633,Chocs Away,5,5,5,5,2013-11-06,,
195634,Cinder's Food Bar,5,0,0,0,2014-07-30,,
195635,Claires Catering,5,5,5,5,2013-08-08,,
195636,Claire's Catering,5,5,5,5,2013-05-28,,
195637,Clare House,5,0,5,5,2014-04-08,54.18962,-2.913129
195638,Claremont Guest House,5,5,5,5,2014-06-02,54.430932,-2.964411
195639,Claytons Butchers,5,0,5,0,2013-12-30,54.432052,-2.963775
195640,Clayton's of Windermere,5,5,0,5,2015-01-20,54.378495,-2.905862
195641,Clifton House,5,0,0,0,2012-10-02,54.375294,-2.906038
195642,Clinton Cards,Exempt,nan,nan,nan,2014-02-20,54.329031,-2.746574
195643,Coach & Horses Hotel,5,5,5,5,2014-07-10,54.227695,-2.771158
195644,Coach House,5,0,5,5,2012-10-02,54.371828,-2.91038
195645,Cockles,4,5,5,10,2014-01-09,54.173714,-2.97254
195646,Cocoa Hearts Ltd,5,5,0,0,2014-10-02,54.457013,-3.02344
195647,Coffee Bar 7,5,0,0,5,2014-01-13,54.37714,-2.904401
195648,Coffee Pot Eating House,5,5,5,5,2013-05-17,54.1943,-2.907499
195649,Collins and Butterworth,Exempt,nan,nan,nan,2014-04-10,54.375179,-2.999204
195650,Commodore Hotel,5,5,5,0,2013-02-21,54.1943,-2.907499
195651,Compston House Bed and Breakfast,5,5,0,5,2014-05-23,54.430932,-2.964411
195652,Coniston and Torver Dairy,5,5,0,5,2014-04-25,54.369425,-3.073641
195653,Coniston CE Primary School,5,0,0,0,2014-11-24,54.370077,-3.071134
195654,Coniston Fudge Co Ltd,4,5,0,10,2014-10-23,54.367269,-3.074601
195655,Coniston Institute & Ruskin Museum,Exempt,nan,nan,nan,2014-07-23,54.369687,-3.075603
195656,Coniston Sailing Club,5,5,0,5,2014-08-04,54.360134,-3.077431
195657,Cooks Fish and Chips Shop,5,5,5,5,2014-05-16,54.157797,-2.965796
195658,Co-op,5,5,5,5,2013-07-12,54.37714,-2.904401
195659,Co-op Coniston,4,0,5,10,2014-07-23,54.369687,-3.075603
195660,Co-op Late Shop,5,5,5,5,2013-11-19,54.186513,-3.08802
195661,Co-op Pharmacy,Exempt,nan,nan,nan,2013-03-15,54.325355,-2.748076
195662,Co-op Pharmacy,Exempt,nan,nan,nan,2012-12-04,54.191458,-2.912449
195663,Co-operative Group Food Ltd,5,5,5,5,2014-12-05,54.195823,-3.094059
195664,Co-Operative Pharmacy,Exempt,nan,nan,nan,2012-12-04,54.1943,-2.907499
195665,Copper Kettle,3,10,10,10,2014-04-30,54.203211,-2.597623
195666,Corinthians FC Social Club,3,5,10,10,2009-05-14,54.226856,-2.775897
195667,Corner Beech Guest House,5,0,5,0,2014-10-23,54.187198,-2.917228
195668,Corner Cafe,5,5,0,0,2013-08-12,54.331408,-2.743065
195669,Cornerstone,5,5,5,5,2013-03-20,54.332799,-2.735985
195670,Cornucopia Florist,4,10,5,5,2012-07-27,54.226856,-2.775897
195671,Costa Coffee,5,5,5,5,2013-11-08,54.195806,-3.093997
195672,Costa Coffee,5,5,5,5,2010-08-23,54.36432,-2.920279
195673,Costa Coffee,5,0,0,0,2013-12-30,54.431985,-2.96311
195674,Costa Coffee,5,0,0,0,2014-10-15,54.31956,-2.743451
195675,Costa Coffee,5,5,5,0,2013-11-21,54.17909,-2.733834
195676,Costa Coffee,5,0,0,0,2015-01-26,54.310527,-2.628119
195677,Costa's,5,5,5,5,2013-11-26,54.329073,-2.748558
195678,Cote How,5,5,5,5,2011-10-27,54.44529,-2.983855
195679,Cottage Kitchen,4,10,5,5,2013-11-27,54.327838,-2.746229
195680,Country Market,Exempt,nan,nan,nan,2013-11-25,54.202402,-2.599481
195681,Cowran Estate,3,5,10,10,2013-11-13,54.182885,-3.139181
195682,Cracking Spread,5,0,5,0,2014-04-10,,
195683,Cragwood House Hotel,5,5,5,5,2014-02-27,54.399123,-2.939712
195684,Craig Manor Hotel,5,5,0,5,2013-10-22,54.368196,-2.915302
195685,Crakeside Fish & Chips,5,0,0,5,2014-08-12,54.2336616516,-3.05382990837
195686,Crakeside Meat Company,5,5,5,5,2013-02-06,54.24553,-3.06554
195687,Cranleigh Hotel,5,0,0,5,2013-04-24,54.360724,-2.919245
195688,Creative Arts Centre - Kendal College,5,5,5,5,2013-05-10,54.331553,-2.742744
195689,Creative Seafoods,5,5,5,5,2014-07-16,54.194623,-2.731979
195690,Croft House Bakery,5,5,5,5,2015-01-09,54.45881,-3.024611
195691,Croftlands Infant and Nursery School,5,5,5,5,2014-05-02,54.181727,-3.095464
195692,Croftlands Junior School,5,5,5,5,2014-02-21,54.181727,-3.095464
195693,Croftlands Park Post Office,Exempt,nan,nan,nan,2014-11-18,54.183017,-3.092939
195694,Croftside Residential Home,5,0,0,0,2014-03-05,54.224977,-2.773255
195695,Crompton House Guest House,5,0,5,5,2012-10-02,54.371828,-2.91038
195696,Crooklands Hotel,5,0,5,5,2013-02-15,54.246795,-2.715668
195697,Crooklands Snacks,5,0,0,5,2014-09-30,,
195698,Cross Keys Hotel,5,0,0,5,2014-11-02,54.226856,-2.775897
195699,Crosscrake School,5,5,5,5,2013-12-02,54.274936676,-2.73447704315
195700,Crosthwaite CE School,5,5,0,0,2014-01-24,54.314449,-2.858032
195701,Crosthwaite House,5,5,5,5,2014-01-16,54.312977,-2.850223
195702,Crow How Country Guest House,5,5,5,5,2014-06-13,54.43727,-2.975368
195703,Crown Inn,4,10,5,5,2014-03-20,54.35951,-3.086228
195704,Crown Inn,2,10,15,10,2014-07-25,54.174289,-2.969122
195705,Cumbria Cafe,4,10,5,5,2014-10-02,54.456873,-3.021925
195706,Cumbria Grand Hotel,4,10,5,0,2013-10-16,54.200503,-2.89531
195707,Cumbrian Way Food Limited,Exempt,nan,nan,nan,2013-10-17,54.439609,-3.050113
195708,Cumbrian Way Food Limited,5,5,5,0,2012-03-28,54.439609,-3.050113
