,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
14553,Angels at Play,5,0,0,0,2013-08-16,51.811844,-0.030903
14554,Anitaâs Bar,5,5,0,5,2014-11-20,,
14555,Ansells Bed & Breakfast,4,0,5,10,2007-09-07,51.855726,0.134527
14556,Anstey First School,5,0,0,0,2014-02-24,51.97618,0.043201
14557,Apple Tree B n B,5,0,5,0,2012-02-24,51.796019,-0.096504
14558,Ardeley St Lawrence Primary School,5,5,0,0,2014-02-06,51.922298,-0.075155
14559,Argos,5,0,0,5,2005-02-02,51.871085,0.160676
14560,Aroma Brasil,4,5,10,5,2014-06-30,,
14561,Ascot B&B,5,0,5,5,2007-11-20,51.873959,0.180368
14562,Asda Stores Ltd,AwaitingInspection,nan,nan,nan,,51.814175,-0.038563
14563,Ash Valley Golf Club,4,10,5,5,2008-05-22,51.867441,0.071794
14564,Ash View Nursing Home,5,5,5,0,2013-12-16,51.82157,0.053422
14565,Ashwood Residential Care Home,5,5,0,0,2013-12-17,51.812244,-0.029028
14566,Ask,5,5,5,0,2013-07-11,51.796771,-0.07585
14567,ASSC Cricket Section,5,0,0,5,2010-08-16,51.811686,-0.03973
14568,Aston St Mary's Cof E Primary School,4,10,0,0,2014-02-24,51.890276,-0.150159
14569,Avery House B&B,5,5,5,5,2007-10-10,51.860295,0.159607
14570,Avokado,5,5,0,0,2012-08-23,,
14571,Axe & Compasses,3,nan,nan,nan,2014-09-03,51.908153,0.030807
14572,B/S Sports Trust Ltd,5,5,5,5,2013-03-25,51.876395,0.152548
14573,Baan Thitiya,4,5,5,10,2014-11-17,51.796733,-0.082349
14574,Baan Thitiya Thai Cuisine,3,10,10,5,2014-02-28,51.861659,0.16615
14575,Bacchus Bar,5,5,0,0,2012-03-06,51.86727,0.162236
14576,Bagelette,4,0,5,10,2012-11-30,51.797447,-0.077054
14577,Bakes & Bouquets,5,0,0,5,2012-06-07,,
14578,Bakes & Bouquets,5,0,0,5,2012-06-07,,
14579,Bakey,4,5,5,10,2010-08-24,,
14580,Barbara's B & B,5,0,0,5,2007-08-23,51.81541,-0.030138
14581,Barker & Borlase Limited,5,5,5,5,2013-03-08,51.858986,-0.080705
14582,Barnabas Centre,Exempt,nan,nan,nan,2002-05-10,51.849305,0.14247
14583,Baroosh,5,0,5,0,2014-06-18,51.870741,0.159337
14584,Baroosh,4,10,10,0,2014-10-28,51.7961,-0.076604
14585,Barracudas,5,0,0,0,2009-08-19,51.779273,-0.034075
14586,Barracudas Summer Camp,5,5,5,0,2009-07-31,51.871927,0.14709
14587,Bayford (CofE) Primary School,5,5,5,0,2014-01-28,51.757592,-0.105742
14588,Bayford Preschool,5,0,0,0,2014-02-11,51.757592,-0.105742
14589,Beautiful Bakes,5,5,5,5,2010-08-24,,
14590,Beautiful Bakes,5,5,5,5,2010-08-17,,
14591,Bebo,5,5,5,5,2014-07-03,51.796883,-0.077223
14592,Bed & Breakfast,5,5,5,5,2007-08-08,51.812245,0.154393
14593,Before & After School Club,4,5,0,10,2010-01-25,51.799878,-0.055398
14594,Belgique,4,5,10,5,2012-05-14,51.869441,0.1625
14595,Belgique (Ware) Ltd,4,5,5,10,2014-02-17,51.810329,-0.029025
14596,Bella Nola,3,5,10,10,2013-08-07,51.808936,-0.029608
14597,Bengeo County Primary School,5,5,0,0,2013-07-19,51.809469,-0.082519
14598,Bengeo Playgroup / Busy Lizzies,5,5,0,5,2014-10-14,51.809469,-0.082519
14599,Bengeo Tigers F.C,4,0,0,10,2014-02-19,51.798664,-0.102179
14600,Bengeo Time Out Club,4,5,5,10,2009-12-15,51.809469,-0.082519
14601,Bengeo Working Mens Club,4,0,5,10,2007-05-15,51.803947,-0.081361
14602,Benington C of E Primary School,4,0,10,5,2013-02-25,51.898494,-0.113338
14603,Benington Convenience Stores,5,5,5,5,2006-12-12,51.894516,-0.105817
14604,Benington Lordship Tea Rooms,1,10,10,20,2014-02-27,,
14605,Benington Lunch Club,4,5,5,10,2014-06-19,51.899065,-0.115306
14606,Bennington Nursery,4,10,0,0,2014-03-25,51.898494,-0.113339
14607,Ben's Bakery,4,0,0,10,2011-08-30,,
14608,Bernie's Snacks,5,5,5,5,2012-11-16,,
14609,Bill Fish Bar,4,5,0,10,2014-02-04,51.813721,-0.022217
14610,Billings Restaurant,1,15,15,20,2014-11-24,51.947454,-0.019642
14611,Birchwood High School,5,0,0,5,2013-07-02,51.874614,0.181373
14612,Bishops Food Centre,3,10,10,10,2013-05-10,51.867589,0.160537
14613,Bishops Stortford Bowls Club,5,5,5,5,2004-05-21,51.831035614,-0.212536990643
14614,Bishops Stortford College,5,0,0,0,2014-11-06,51.871927,0.14709
14615,Bishops Stortford High School,4,10,5,5,2014-11-19,51.856702,0.162325
14616,Bishops Stortford Rugby Club,5,5,5,5,2013-10-03,51.877387,0.143529
14617,Bishops Stortford Social Club,4,5,5,10,2014-08-27,51.867589,0.160537
14618,Bishops Stortford Squash Club,4,5,5,10,2007-11-20,51.877387,0.143529
14619,Bismillah Takeaway,4,5,5,10,2014-03-26,51.795478,-0.078747
14620,Black Bull,4,10,5,5,2012-09-19,51.946474,-0.018551
14621,Blackfields Farmhouse Kitchen,4,10,0,5,2013-05-13,,
14622,Blockbuster Video,5,5,5,5,2004-03-26,51.868191,0.161046
14623,Bluntswood Hall,5,5,5,5,2013-05-29,51.952798,-0.05429
14624,Bobtails Play Group,Exempt,nan,nan,nan,2012-05-08,51.787942,0.010062
14625,Bollywoods Restaurant,1,15,15,20,2014-03-25,51.796946,-0.075001
14626,Bombay Spice Takeaway,2,15,10,0,2014-10-22,51.81244,-0.034852
14627,Boots The Chemist Ltd,5,5,5,5,2004-05-18,51.797447,-0.077054
14628,Boots The Chemists Ltd,5,5,5,5,2004-07-23,51.870344,0.159406
14629,Bosphorus Kebab,2,15,15,10,2014-10-20,51.796734,-0.074677
14630,Boston Belle Riverboat CafÃ©,4,0,5,10,2011-11-15,51.5664482117,-0.05257999897
14631,Bouquet Garni Ltd,5,0,0,0,2014-11-13,51.871063,0.18906
14632,Bourne Stores,4,10,5,5,2012-04-18,51.814263,-0.031987
14633,Bowls Club,Exempt,nan,nan,nan,2003-09-26,51.850765,0.071507
14634,BP Buntingford Service Station,Exempt,nan,nan,nan,2006-02-28,51.93669,-0.01213
14635,BP Express,Exempt,nan,nan,nan,2003-02-27,51.947246,-0.029182
14636,BP Rush Green Simply Food Connect,5,0,0,0,2012-08-31,51.800061,-0.044165
14637,Bread Bin,5,5,0,0,2014-10-22,51.809123,-0.030035
14638,Brewery Tearooms,5,0,0,0,2014-03-06,51.913609,-0.130211
14639,Brick House Farm,4,5,5,10,2009-03-25,51.960015,0.05443
14640,Brickendon Lane Store,3,10,10,10,2013-06-24,51.784806,-0.084928
14641,Bricklayers Arms,3,5,10,10,2010-05-17,51.872143,0.152475
14642,Brides Farm,5,0,5,5,2007-11-19,51.776044,-0.044826
14643,Bridge CafÃ©,3,5,10,10,2014-06-04,51.871266,0.159595
14644,Bridge Shop,Exempt,nan,nan,nan,,51.788017,0.004091
14645,Bridge The Gap,5,0,5,0,2014-11-13,51.86392,0.164487
14646,Bridget B's,4,5,5,10,2014-07-17,51.85931,-0.115792
14647,British Wheatfields,4,5,5,10,2012-10-01,51.831869,0.046532
14648,Broadleaf Guest House,4,5,5,10,2009-11-04,51.855993,0.141132
14649,Broadoak Manor Nursing Home,5,0,0,5,2014-02-04,51.808518,-0.104304
14650,Budgens,5,5,5,5,2008-02-11,51.813311,0.14777
14651,Bumble Bear,Exempt,nan,nan,nan,2012-02-28,,
14652,Buntingford And District Social Club,5,5,5,5,2008-03-26,51.948238,-0.018647
14653,Buntingford Bowls Club,5,0,5,5,2014-04-28,51.950732,-0.018334
14654,Buntings Nursery,5,0,0,0,2014-01-23,51.939666,-0.013715
14655,Buntings Out of School,4,5,5,10,2012-03-23,51.948943,-0.0146
14656,Burnham Green News,Exempt,nan,nan,nan,,51.833187,-0.168044
14657,Burtons Newsagents,Exempt,nan,nan,nan,2010-06-03,51.788147,0.005388
14658,Busy Bees,5,0,0,0,2014-07-21,51.858648,0.144482
14659,Busy Bees Day Nursery,5,5,5,5,2014-02-03,51.800068,-0.081163
14660,Busy Bees Day Nursery,5,5,5,0,2014-11-11,51.85838,0.13548
14661,Busy Bees Pre-School,5,0,0,0,2009-02-10,51.788733,0.009532
14662,Butchery & Village Store,5,5,0,5,2014-02-05,51.889844,-0.151325
14663,Buttercream Heaven,5,5,5,5,2013-11-07,,
14664,Buttercup Tearooms,4,5,5,10,2014-07-21,51.830295,-0.073725
14665,Byron's Fine Food,5,5,5,5,2013-06-05,51.811141,-0.031354
14666,C Mitchell,4,10,5,5,2009-05-29,51.818647,-0.033377
14667,Cafe Frappe,4,5,0,10,2014-02-19,51.810513,-0.029278
14668,Cafe Masala,4,10,0,10,2014-11-10,51.869389,0.166318
14669,Cafe Of The Angels,4,10,5,5,2014-09-04,51.812408,0.149468
14670,CafÃ© Rouge,5,0,0,0,2011-05-31,51.871664,0.158975
14671,CafÃ© Rouge,5,5,0,0,2014-02-24,51.795451,-0.078197
14672,Cafe Thyme,5,0,0,5,2014-03-05,51.869645,0.160738
14673,Cafe Van Hage,5,5,0,0,2014-02-04,51.793725,-0.019699
14674,Cafe W at Waterstones,5,0,0,0,2014-11-05,51.869181,0.160047
14675,Caffe Nero,5,5,5,5,2005-09-29,51.796684,-0.077144
14676,Caffe Nero,5,5,5,5,2007-09-25,51.870344,0.159406
14677,Caffe Yum,4,5,5,10,2008-05-16,,
14678,Cake,5,0,5,5,2012-08-01,,
14679,Cake O'clock,5,5,5,5,2013-10-23,,
14680,Cakes and Candy Treats,4,5,5,10,2009-09-09,,
14681,Cakes by Crumbs of Comfort,5,5,5,5,2012-08-16,,
14682,Cakes By Cynthia,5,5,5,5,2009-11-19,,
14683,Cakes by Helen,5,0,0,5,2010-11-15,,
14684,Cakes by Lisa,5,0,0,0,2014-04-25,,
14685,Cakey Adventures,5,5,5,5,2014-09-30,,
14686,Calceylone,5,5,5,5,2012-05-23,51.867782,0.16181
14687,Carleys,4,5,10,5,2014-02-03,51.800214,-0.101258
14688,Carlo Ciarla,5,0,5,5,2012-11-20,,
14689,Carly's Cakes,5,0,0,0,2012-12-10,,
14690,Carol Deacon Cakes,4,5,5,10,2009-09-10,,
14691,Casa Lua,4,10,5,0,2014-03-05,51.811141,-0.031354
14692,Castle,3,10,10,10,2011-08-25,51.867137,0.159179
14693,Castle House,AwaitingInspection,nan,nan,nan,,51.795147,-0.078283
14694,Castle Moat House,5,0,5,5,2007-11-20,51.794494,-0.080138
14695,Castle Snooker Club,4,5,5,10,2004-03-03,51.796526,-0.077934
14696,Caulfields,3,10,5,10,2014-05-01,51.877092,0.173807
14697,CC'S Pantry,4,0,5,10,2009-02-26,,
14698,Celtic Harmony Camp,4,10,5,5,2013-04-18,51.756126,-0.082446
14699,Chandini,3,5,10,10,2014-11-05,51.807545,0.123082
14700,Chequers Inn,1,0,0,20,2014-02-17,51.821462,0.023322
14701,Chicken Corner,3,10,10,5,2014-03-11,51.867782,0.16181
14702,Childminding Services,4,10,5,5,2013-11-13,51.753334,-0.129638
14703,Chilli,4,5,5,10,2011-09-09,,
14704,Chimichanga,5,5,0,0,2014-11-18,51.871664,0.158975
14705,China City,5,5,5,5,2013-06-24,51.870233,0.158558
14706,China Garden,2,5,15,10,2013-06-19,51.884859,0.02377
14707,China Red,2,10,15,10,2014-01-20,51.8128,-0.034299
14708,Chinese Herbal Medicine,5,5,5,5,2003-12-05,51.796025,-0.078651
14709,Chipping Hall,4,10,5,5,2002-07-17,51.970401,-0.028152
14710,CHIPS Saturday Club,Exempt,nan,nan,nan,2012-04-28,51.8202,-0.031061
14711,CHIPS Saturday Club,Exempt,nan,nan,nan,2012-04-28,51.856482,0.155242
14712,Chocnut Bliss,4,5,5,10,2014-12-10,,
14713,Choc-o-Lait Sensation,4,5,5,10,2014-10-20,,
14714,Choi Tang Restaurant,4,10,10,0,2014-03-11,51.869952,0.165561
14715,Chopper's Roasters,AwaitingInspection,nan,nan,nan,,,
14716,Choppy's @ Waggon and Horses,5,5,0,0,2014-02-20,51.791364,-0.017265
14717,Christchurch Jmi School,5,5,0,0,2014-07-18,51.811433,-0.027294
14718,Christine Heron,5,0,0,0,2011-10-10,,
14719,Christines Traditional Home Baking,4,5,10,0,2014-11-04,51.812408,0.149468
14720,Church Farm CafÃ©,3,10,10,10,2014-09-03,51.927563,-0.096994
14721,Church Farm TFF Ltd Farm Box Scheme,4,10,0,0,2013-05-29,51.927563,-0.096994
14722,Churchfields Kindergarten,5,5,0,0,2012-12-13,51.795197,-0.073669
14723,CIBO,5,5,5,5,2013-08-19,51.868399,0.160518
14724,Cinnabar Cafe,2,15,5,10,2014-02-04,51.796164,-0.0756
14725,Circles Day Nursery,4,5,5,10,2014-06-23,51.79884,-0.081447
14726,Claire's Accessories,Exempt,nan,nan,nan,2002-10-31,51.870662,0.16067
14727,Clair's Cakes,5,5,0,5,2010-11-24,,
14728,Clarkes Garage (Walkern) Ltd,5,5,5,5,2005-11-17,51.916843,-0.128303
14729,Clarks of Ware,AwaitingInspection,nan,nan,nan,,51.943558,0.104851
14730,Classic Pizza,4,10,0,5,2014-01-16,51.809123,-0.030035
14731,Classy Cakes of Ware,5,0,5,5,2010-01-12,,
14732,Claydon(John),4,10,5,5,2013-01-11,51.811844,-0.030903
14733,Clouds Catering,4,5,0,10,2013-11-01,,
14734,CMI Scarlet Ltd,5,0,0,0,2014-11-26,51.783144,0.09578
14735,Coffee Corner,3,10,5,10,2014-03-12,51.868191,0.161046
14736,Cole Green Cottages B & B,5,0,5,5,2008-01-30,51.786073,-0.142
14737,Coleby's Catering,5,5,5,5,2012-12-06,51.832072,-0.020439
14738,Coltsfoot Country Retreat,5,5,0,0,2011-09-08,51.840622,-0.15761
14739,Conewood Manor Care Home,5,5,5,5,2014-11-10,51.869202,0.167689
14740,Consortia,Exempt,nan,nan,nan,2012-08-07,51.871266,0.159595
14741,Consumers Association,5,5,0,5,2013-08-16,51.795288,-0.083628
14742,Cook,5,5,0,0,2013-02-05,51.872424,0.158721
14743,Cookies and Cake,5,5,0,0,2010-03-26,,
14744,Co-op Store,5,0,0,5,2013-02-02,51.803947,-0.081361
14745,Co-Op Store,3,10,10,10,2013-06-25,51.788147,0.005388
14746,Co-Op Store,5,5,5,0,2014-03-07,51.944396,-0.017464
14747,Co-operative Food Store,3,10,10,5,2013-11-13,51.800214,-0.101258
14748,Coppice Catering,5,5,5,5,2013-05-10,,
14749,Coral's B & B,5,0,5,5,2007-12-10,51.880183,0.169583
14750,Costa Coffee,5,5,5,5,2011-04-26,51.796354,-0.07842
14751,Costa Coffee,4,10,0,0,2014-11-26,51.810208,-0.0299
14752,Costa Coffee,5,5,5,5,2007-08-08,51.890731,0.159493
14753,Costa Coffee,5,0,0,0,2012-02-23,51.798543,-0.072076
14754,Costa Coffee,5,0,5,0,2014-11-20,51.87507,0.135457
14755,Costa Coffee at Waterstones,5,5,5,5,2007-08-08,51.869181,0.160047
14756,Cottenden Cakes,4,0,5,10,2013-06-17,,
14757,Country Fare Catering,5,5,5,5,2013-11-28,,
14758,Country Markets,5,5,5,5,2010-04-23,51.812179,0.151648
14759,Courtyard Arts Centre,AwaitingInspection,nan,nan,nan,,51.799021,-0.084238
14760,Cowper Arms,5,0,0,0,2014-12-01,51.786073,-0.142
14761,Cox Cakes,5,5,5,5,2007-05-18,,
14762,Crave Catering,4,10,5,5,2013-10-25,,
14763,Crazy4Crepes,5,0,0,0,2011-10-04,,
14764,Crispy Crepe,5,0,0,0,2012-10-08,,
14765,Cromwell Community Store,4,0,0,10,2014-11-27,51.814924,-0.016739
14766,Crown And Falcon Inn,5,nan,nan,nan,2014-05-08,51.891723,0.013106
14767,Crumbs,5,5,5,5,2013-10-29,51.856619,-0.109471
14768,Crumbs & Candles Limited,5,0,0,0,2014-10-21,,
14769,Crystal Kebabs,3,10,10,5,2014-06-02,51.808936,-0.029608
14770,CU Phosco Lighting,5,5,0,5,2014-02-04,51.832072,-0.020439
14771,Cushty Food Catering,5,5,5,5,2014-02-20,,
14772,D & J Hampton Ltd,5,0,0,0,2014-02-26,51.810813,-0.034313
14773,D Giles Cakes,5,0,0,5,2004-02-06,51.79671,-0.056303
14774,D White Butchers,5,5,0,0,2013-09-19,51.908654,0.0242
14775,Danes B&B,5,5,5,5,2011-09-20,51.754659,-0.132611
14776,Datchworth Sports Club,5,5,5,5,2003-02-18,51.849496,-0.161603
14777,Datchworth Stores,2,10,15,10,2013-07-09,51.849496,-0.161603
14778,Dawn2Dusk  (S.T.  Wines),4,0,5,10,2010-08-09,51.861776,0.15487
14779,Dawns Stores,5,5,5,5,2004-02-19,51.859306,0.164047
14780,Days of Ashwell,5,5,5,5,2014-02-10,51.882765,0.027352
14781,Days of Ashwell Bakers,5,5,0,0,2014-11-24,51.947456,-0.01922
14782,Deco Restaurant & Lounge,4,5,0,10,2010-07-23,51.795478,-0.078747
14783,Deja Vu,2,15,15,10,2014-01-21,51.868165,0.166361
14784,Dejavu Sandwich Bar,4,5,5,10,2014-05-27,51.796771,-0.07585
14785,Delissimo,5,5,5,0,2013-06-18,51.946474,-0.018551
14786,Di Cooks,5,0,0,0,2014-11-05,,
14787,Diageo (Restaurant) - Sodexo,5,5,0,0,2014-12-23,51.874193,0.188094
14788,Dial A Pizza,4,5,10,5,2014-03-11,51.86392,0.164487
14789,Dibdabs,5,5,5,5,2014-07-23,,
14790,Dil's Indian Restaurant,4,10,5,5,2014-08-26,51.796354,-0.07842
14791,Dingle Bells,5,0,0,5,2014-02-27,,
14792,Dog & Whistle,4,10,5,5,2014-05-06,51.796164,-0.0756
14793,Dolly Doodah Cakes,5,0,0,0,2012-11-12,,
14794,Dominos Pizza,5,0,5,0,2014-03-05,51.797686,-0.075202
14795,Domino's Pizza,4,0,10,0,2014-11-18,51.873369,0.158722
14796,Domino's Pizza,5,5,0,0,2013-07-04,51.810329,-0.029025
14797,Doodle Do Day Nurseries Ltd,5,0,5,5,2014-03-10,51.869135,0.158607
14798,Dorringtons,5,0,5,0,2014-11-20,51.861776,0.15487
14799,Dorringtons Ltd,4,10,5,5,2013-04-29,51.877092,0.173807
14800,Dorringtons Ltd,5,0,0,0,2014-03-11,51.871141,0.159095
14801,DRS Catering,3,10,10,10,2014-03-28,,
14802,Drummonds of Hertford,5,0,5,0,2014-03-20,,
14803,Drunken Berries,5,0,5,0,2014-06-13,,
14804,Duncombe Arms,5,5,5,0,2013-05-31,51.797134,-0.076066
14805,Duncombe School,5,5,5,5,2014-02-25,51.803094,-0.080382
14806,E.F.E.S 2 Kebab & Pizza,5,5,0,0,2015-01-14,51.946474,-0.018551
14807,Early Birds and Night Owls,5,5,5,5,2013-08-20,51.867724,0.149243
14808,Early Birds And Night Owls,5,5,5,5,2013-08-20,51.869145,0.1556
14809,East Herts Golf Club,4,10,5,5,2014-11-17,51.902804,-0.00236
14810,East Ware Pharmacy,Exempt,nan,nan,nan,2006-06-28,51.810801,-0.029831
14811,Eastwick Lodge Farm,AwaitingInspection,nan,nan,nan,,51.785495,0.088016
14812,Eatmore Cake,4,5,5,10,2009-10-20,,
14813,Edinburgh Woollen Mill,Exempt,nan,nan,nan,,51.796717,-0.078593
14814,Edwinstree Middle School,5,0,0,0,2014-11-24,51.9488,-0.024283
14815,Ellanor's Cakes,4,10,5,5,2011-08-02,,
14816,Elle's Thai Kitchen,1,15,10,20,2014-10-28,51.795451,-0.078197
14817,Elliotts Foods Ltd,AwaitingInspection,nan,nan,nan,,51.857158,0.143322
14818,Empire Cinema,4,10,0,0,2014-03-18,51.86727,0.162236
14819,Empire Takeaway,5,0,5,5,2014-02-05,51.798333,-0.08289
14820,Era Care Limited,5,0,0,0,2011-05-27,51.860243,0.134406
14821,Esem Express,3,10,10,10,2013-09-05,51.810208,-0.0299
14822,Essence Of India,4,5,10,5,2014-02-18,51.810801,-0.029831
14823,Explore Raw,5,0,0,0,2014-11-26,,
14824,Express Food & Wine,4,5,0,10,2012-06-15,51.800813,-0.058636
14825,F.E.Tucker (Shellfish Stall),5,0,0,5,2014-06-26,51.870946,0.158638
14826,Fairy Delicious,4,0,5,10,2011-08-26,,
14827,Fanhams Hall,4,5,5,10,2013-10-30,51.822521,-0.011341
14828,Farm Fresh Country Store,4,0,0,10,2013-03-02,51.949542,0.021544
14829,Farm Shop,3,10,10,10,2015-01-07,51.927563,-0.096994
14830,Farmhouse Bed & Breakfast,5,0,0,5,2012-03-01,51.853613,-0.155715
14831,Farmhouse Pizza,1,15,5,20,2014-12-02,51.814924,-0.016739
14832,Fawbert And Barnard Infants School,5,5,0,0,2014-11-04,51.81267,0.151323
14833,Festival Of Flavours,4,0,5,10,2011-08-17,,
14834,Fish 'n' Chick'n,4,5,5,10,2013-09-24,51.858648,0.144482
14835,Fish 'N'Chicken,5,5,0,0,2014-02-17,51.818647,-0.033377
14836,Fishy Biz,5,0,0,5,2014-05-21,51.867287,0.16032
14837,Fitzgerald & Co (UK) Ltd,5,5,5,5,2003-01-13,51.875098,-0.064663
14838,Five Horseshoes,5,0,0,0,2013-09-24,51.753334,-0.129638
14839,Flames Grill (Unit 4),4,5,5,10,2014-10-02,51.858648,0.144482
14840,Flavour Baron,5,5,0,0,2013-06-20,51.792954,-0.049983
14841,Food for Thought,4,10,5,5,2014-03-07,,
14842,For The Sake Of Cake,5,0,0,0,2013-02-05,,
14843,Fortune's House,4,5,5,10,2013-03-11,51.856619,-0.109471
14844,Fosters Pet & Garden Centre,Exempt,nan,nan,nan,2013-04-24,51.788689,-0.153971
14845,Foundation CafÃ©,5,5,5,5,2001-06-05,51.838454,0.0863
14846,Four Acre Estate,AwaitingInspection,nan,nan,nan,,51.869981,0.076675
14847,Fox And Duck,4,10,5,5,2003-08-20,51.948238,-0.018647
14848,Fox And Hounds,4,10,0,5,2014-02-05,51.807395,0.053619
14849,Foxholes Farm Shop,4,10,10,0,2014-11-03,51.792954,-0.049983
14850,Frances Grattan Plunkett,Exempt,nan,nan,nan,2012-03-05,,
14851,Freman College,4,10,0,0,2014-12-01,51.950994,-0.025351
14852,Fruit And Veg Stall,5,5,5,5,2004-06-28,51.94625,-0.018749
14853,Full Of Beans,4,5,0,10,2009-10-30,51.812179,0.151648
14854,Function Caterer,5,5,0,0,2008-11-25,,
14855,Funzone Out Of School Club,5,0,0,0,2013-02-19,51.857221,0.147261
14856,Furneaux Pelham C of E School,5,5,0,0,2014-12-01,51.931135,0.080835
14857,G & S Catering,4,0,0,10,2013-04-23,,
14858,G Pickett,5,0,0,0,2014-10-27,51.800214,-0.101258
14859,G. Pickett Family Butchers,4,0,0,10,2014-11-03,51.818647,-0.033377
14860,G.G.L Nursery,5,5,5,5,2005-03-08,51.848082,0.038773
14861,Galos Ltd,5,5,5,5,2014-06-03,51.797393,-0.080377
14862,Gatehouse Local Produce Co.,4,10,0,10,2014-09-30,,
14863,Gatsbys Kitchen Ltd,4,5,0,10,2014-12-03,51.798415,-0.06863
14864,Gays Newsagent,Exempt,nan,nan,nan,2010-03-24,51.7961,-0.076604
14865,George And Dragon,2,15,0,10,2014-02-25,51.857367,-0.112373
14866,George Fourth,5,0,5,5,2004-10-08,51.813911,0.151832
14867,George The Fourth,3,10,10,10,2014-02-04,51.794761,-0.012867
14868,Giambrone's Deli,5,0,0,0,2013-11-28,51.79584,-0.077789
14869,Golden Grains,5,5,5,5,2014-09-17,,
14870,Goose Fat & Garlic,4,5,5,10,2014-12-11,51.812408,0.149468
14871,Gourmet Oriental,3,10,10,10,2014-08-21,51.867589,0.160537
14872,Gourmet Tastebuds,5,0,0,0,2014-11-26,,
14873,Grange Guest House,4,0,0,10,2014-11-18,,
14874,Grange View,4,5,5,10,2007-08-01,51.786909,-0.126147
14875,Grape 'n' Grain,4,5,5,10,2011-02-15,51.788159,-0.085366
14876,Great Eastern Tavern,4,5,10,5,2011-05-13,51.799159,-0.068526
14877,Great Pennys Barn,Exempt,nan,nan,nan,2012-03-27,,
14878,Green Door Dining Society,5,0,0,5,2014-05-15,,
14879,Greggs,5,5,0,0,2013-06-03,51.869181,0.160047
14880,Greggs,5,0,5,5,2013-07-03,51.81065,-0.031027
14881,Greggs Of Enfield,5,5,5,0,2012-11-16,51.796883,-0.077223
14882,Grill Bar,5,0,5,5,2013-04-25,,
14883,H & N Jones,4,5,5,10,2014-04-25,51.908654,0.0242
14884,H@me and Eat,4,5,5,10,2014-06-05,51.884639,0.173198
14885,Haileybury College,5,5,0,0,2011-10-20,51.779149,-0.032587
14886,Hale Club,4,10,5,5,2014-12-12,51.802098,-0.03475
14887,Hanbury Manor Hotel,5,0,5,0,2013-02-23,51.828832,-0.040683
14888,Hand And Crown,4,10,0,0,2014-02-18,51.806763,0.136971
14889,Handmade in Hertford,5,0,0,0,2013-12-04,,
14890,Hardy's Ice Cream,5,5,5,5,2014-07-16,51.798595,-0.068115
