,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
44041,Jacksdale Butchers,4,10,5,5,2015-01-08,53.058819,-1.336537
44042,Jacksdale News,4,10,5,5,2014-04-28,53.058799,-1.336149
44043,Jacksdale Social Club,4,5,0,10,2013-11-01,53.058819,-1.336537
44044,Jade,5,5,5,5,2014-09-18,53.099218,-1.24768
44045,Jade Garden,5,5,0,5,2014-07-28,53.121556,-1.278132
44046,Janes Place,5,5,0,5,2014-10-21,53.121946,-1.238258
44047,Jaques Fruit & Veg,5,0,0,5,2013-04-19,53.0323982239,-1.20921003819
44048,Jasmine Inn,5,0,5,5,2014-10-08,53.035551,-1.204064
44049,Jaspers Corporate Catering,5,5,5,0,2013-05-09,53.111436,-1.23934
44050,Jay-Jays,5,5,0,5,2013-04-22,53.046946,-1.212939
44051,Jedrus,5,0,5,5,2013-10-15,53.09826,-1.243963
44052,Jeffries Junior School,5,5,0,0,2013-11-28,53.101755,-1.256568
44053,Jelly Totz Day Nursery,5,5,5,5,2015-02-11,53.035553,-1.202976
44054,Jenny's Kitchen,5,0,0,5,2014-01-27,,
44055,JMG Fruit and Veg,5,5,0,5,2013-03-12,,
44056,Johal Off Licence,4,0,0,10,2012-10-09,53.102795,-1.260388
44057,John Davies School Kitchen,5,5,0,0,2014-11-14,53.131889,-1.303054
44058,John Eastwood House,5,0,5,0,2014-01-13,53.134518,-1.236287
44059,John Godber Centre,4,10,5,5,2014-01-23,53.039622,-1.207807
44060,Jolly Fryer,5,5,5,5,2015-01-05,53.101666,-1.245278
44061,JTF Wholesale,5,0,0,5,2014-10-08,53.023477,-1.217376
44062,Jubilee Court,5,5,5,5,2014-11-10,53.127721,-1.270467
44063,Jubilee Court,5,5,5,5,2014-04-17,53.029831,-1.224001
44064,Julies Tasty Treats,5,0,0,5,2013-11-07,,
44065,Jumbo,5,5,5,5,2014-05-01,53.12989,-1.246293
44066,Just Spuds,5,0,0,5,2013-12-04,,
44067,K and R Else Family Butchers,5,5,5,0,2014-02-11,53.099188,-1.24432
44068,K. J. Convenience,4,5,0,10,2012-08-17,53.14345157,-1.25780655
44069,Karakoram Balti Restaurant,5,5,5,5,2014-03-14,53.035551,-1.204064
44070,Kates Kitchen,5,5,5,5,2014-05-16,,
44071,Katie's Cakery,5,0,0,5,2013-11-12,,
44072,Keely's Cakes,5,0,0,5,2012-06-08,,
44073,Ken's Newsagents,5,0,0,5,2015-01-02,53.070366,-1.290674
44074,Kentucky Fried Chicken,5,0,0,5,2013-07-25,53.126784,-1.264191
44075,Kestrel Lodge Care Home,5,5,5,0,2014-10-21,53.096703,-1.242303
44076,Kevin Davies,1,15,15,20,2014-12-18,53.026969,-1.224828
44077,Kings Rolls,5,5,0,5,2014-04-24,53.098995,-1.24643
44078,Kingsway,5,5,5,5,2013-07-19,53.089884,-1.242871
44079,Kingsway  Pizza & Kebab,5,5,5,5,2014-03-24,53.097242,-1.243593
44080,Kingsway Cafe,4,10,5,5,2013-07-03,53.120169,-1.255802
44081,Kingsway Fish Bar,5,5,0,5,2014-11-06,53.098011,-1.244341
44082,Kingsway Primary School,5,5,0,0,2014-05-01,53.093539,-1.242359
44083,Kingsway Stores,4,5,0,10,2012-07-05,53.091265,-1.245236
44084,Kirkby Balti House,1,15,15,20,2014-11-04,53.097242,-1.243593
44085,Kirkby Catholic Club,5,0,0,5,2013-12-12,53.099359,-1.24142
44086,Kirkby College,5,0,0,5,2014-07-14,53.098004,-1.246103
44087,Kirkby Convenience Store,2,15,0,10,2014-07-16,53.090027,-1.244182
44088,Kirkby Cross Play Group,5,5,5,5,2013-07-19,53.101914,-1.269081
44089,Kirkby Fruit and Vegetables,5,5,5,5,2012-08-01,53.09966,-1.243655
44090,Kirkby Manor Nursing Home,5,5,5,5,2014-08-21,53.09923,-1.26251
44091,Kirkby Spice,AwaitingInspection,nan,nan,nan,2013-03-27,53.098011,-1.244341
44092,Kirkby Woodhouse Primary,5,5,0,0,2013-04-30,53.082862,-1.261282
44093,Kirkdale Cakes,5,5,5,5,2014-01-08,,
44094,Kirklands,5,5,0,5,2015-02-11,53.091781,-1.245719
44095,Koyla,3,10,10,5,2013-10-30,53.101363,-1.245597
44096,Krish Off License,4,5,0,10,2014-05-08,53.127329,-1.266618
44097,Kwang Tung Restaurant,5,5,5,5,2014-10-16,53.12881,-1.256176
44098,L Cotton,Exempt,nan,nan,nan,2012-10-10,53.032558,-1.22859
44099,L.Severn + Son,5,5,5,5,2013-04-30,53.038072,-1.203332
44100,Label Traders Cafe,5,5,0,5,2014-10-14,53.11665,-1.268084
44101,Lakeside Cafe,5,5,5,5,2014-09-11,53.070779,-1.255235
44102,LaL's Jacket Potato Deli,AwaitingInspection,nan,nan,nan,,53.104694,-1.260714
44103,Lammas Independent School,5,0,0,5,2012-02-22,53.126098,-1.266669
44104,Laura Cohen,5,5,5,5,2014-08-22,,
44105,Lawn Park Care Home,5,5,5,5,2014-09-22,53.12693,-1.244492
44106,Leamington Primary School,5,5,5,5,2014-04-24,53.114607,-1.261859
44107,Learning Tree,5,5,0,0,2014-08-13,53.122187,-1.273908
44108,Leen Mills Pre-school Playgroup,5,5,5,5,2014-12-04,53.041526,-1.204879
44109,Leen Mills Primary School,5,0,5,0,2013-05-01,53.044444,-1.197681
44110,Leen Valley Care Home,5,5,5,5,2014-12-22,53.028826,-1.194451
44111,Lel's Cafe,5,5,5,5,2014-01-21,53.036405,-1.205331
44112,Lidl,5,5,5,5,2013-12-10,53.122944,-1.25671
44113,Lindley Street Stores,5,0,0,5,2014-09-05,53.071346,-1.316733
44114,Little Bears Party,5,0,0,5,2013-04-16,,
44115,Lloyds Chemist,Exempt,nan,nan,nan,2013-02-07,53.02991,-1.207404
44116,Local 4 U,5,0,0,5,2014-04-28,53.133628,-1.272041
44117,Lock + Son,5,5,5,5,2013-11-12,53.141201,-1.278625
44118,Lollys cakes,5,0,0,5,2012-04-17,,
44119,Lotus House,3,5,10,10,2013-09-12,53.058819,-1.336537
44120,Lowmoor Care Home,5,5,5,5,2014-07-02,53.107229,-1.246405
44121,Lowmoor News,5,5,5,5,2014-10-28,53.099452,-1.244883
44122,Loxley Lodge,5,5,5,5,2014-05-01,53.099359,-1.24142
44123,Lucky Star,5,5,5,5,2013-09-10,53.098995,-1.24643
44124,Ma Larkin's,5,5,0,5,2014-05-08,53.062906,-1.271434
44125,Magdalene Centre,5,0,0,5,2013-11-13,53.124531,-1.270596
44126,Mamma Mia Pizza,4,5,5,10,2013-04-10,53.140705,-1.276899
44127,Manheim Auctions (Canteen),5,5,5,5,2014-09-30,53.119023,-1.307177
44128,Manor Pharmacy,Exempt,nan,nan,nan,2013-02-07,53.124645,-1.261448
44129,Manor Pharmacy,Exempt,nan,nan,nan,2012-05-15,53.133775,-1.249483
44130,Manor Pharmacy,Exempt,nan,nan,nan,2012-05-15,53.122848,-1.267352
44131,Manor Pharmacy,Exempt,nan,nan,nan,2013-02-07,53.117277,-1.279474
44132,Mapplewells Inn,5,5,5,5,2013-10-14,53.11945,-1.283666
44133,Mapplewells Primary School,5,0,5,0,2014-02-04,53.11945,-1.283666
44134,Market Fish Shop,4,10,5,5,2013-08-28,53.038366,-1.205623
44135,Market Plaice Fish Restaurant,5,5,0,5,2013-01-31,53.123921,-1.263582
44136,Market Tavern,5,5,0,5,2014-03-14,53.123921,-1.263582
44137,Marmaris Pizza,1,0,10,20,2014-10-22,53.101666,-1.245278
44138,Martin Mc Colls,5,5,0,5,2014-10-10,53.098011,-1.244341
44139,Martin McColls,5,5,5,5,2013-12-03,53.102446,-1.229506
44140,Masons Arms,4,5,5,10,2013-08-22,53.12982,-1.246668
44141,Masons Arms,2,10,15,10,2013-12-05,53.028496,-1.216466
44142,Massarella Coffee Shop,5,0,0,5,2013-10-02,51.0270690918,-2.75308990479
44143,McDonalds,5,0,0,5,2014-02-26,53.125858,-1.261278
44144,McDonalds,5,5,5,5,2014-08-26,53.131669,-1.234918
44145,Meadowcroft,5,0,0,0,2013-01-04,53.126207,-1.242532
44146,Mencap,Exempt,nan,nan,nan,2014-07-29,53.104377,-1.237523
44147,Merlins Kitchen,5,0,0,5,2014-05-15,,
44148,Midfield Stores,4,0,0,10,2012-05-23,53.080803,-1.242582
44149,Millbrook Unit,5,5,0,0,2014-08-12,53.134518,-1.236287
44150,Millington Springs NH,5,5,5,0,2013-06-18,53.072261,-1.293405
44151,Minhas Tandoori Takeaway,5,5,5,0,2013-09-11,53.031422,-1.195611
44152,Mini Market Polo,5,5,5,5,2014-01-06,53.130984,-1.255959
44153,Moda Italian Restaurant,5,5,0,0,2013-03-26,53.040254,-1.206901
44154,Monkey Village,5,5,5,5,2014-03-06,53.098995,-1.24643
44155,Montes Ice,5,5,5,5,2014-06-20,,
44156,More Cakes Darling,5,5,0,5,2012-08-07,,
44157,Morgan Confectionary,5,0,5,5,2013-11-22,53.125338,-1.263094
44158,Morrisons,5,0,5,5,2013-09-16,53.099401,-1.243913
44159,Morven Park,5,0,0,5,2014-09-24,53.099359,-1.24142
44160,Mr  NG 's Takeaway   New,3,10,5,10,2014-01-06,53.028496,-1.216466
44161,Mr Lee,5,0,0,5,2014-10-16,53.131021,-1.253238
44162,Mr Lee (Sweet Stall),5,0,0,5,2013-04-19,53.0323982239,-1.20921003819
44163,Mr Softy,5,0,0,5,2012-03-16,53.123331,-1.269973
44164,Mr Staniland ( Ice cream ),5,0,0,5,2013-05-28,,
44165,Mr. Chan's Cantonese &Thai Restaurant,3,10,10,10,2014-12-15,53.100534,-1.259591
44166,Mrs  Lyn Walker,5,0,5,5,2014-07-22,,
44167,Mughal Restaurant & Takeaway,3,10,10,5,2015-01-19,53.040511,-1.209059
44168,Mums Spice Cabin,4,0,5,10,2013-11-13,,
44169,Munchies,5,5,5,5,2013-05-24,,
44170,Munchies,5,5,5,5,2015-01-20,53.123391,-1.263517
44171,N C H A Residential Home,5,5,5,5,2015-01-12,53.130532,-1.280388
44172,Nabb Inn,5,5,5,0,2013-08-08,53.032558,-1.22859
44173,Nabbs Food & Wine,4,5,5,10,2015-01-05,53.032558,-1.22859
44174,Nags Head,3,5,10,10,2013-08-01,53.124808,-1.261654
44175,Nags Head,4,10,5,5,2014-07-24,53.099158,-1.245217
44176,National School,5,5,0,0,2013-05-13,53.044868,-1.214066
44177,Nazran Food And Wine,5,5,5,5,2013-08-05,53.12881,-1.256176
44178,Nazran Stores,5,5,5,5,2013-08-14,53.13073,-1.301789
44179,New Cross Public House,5,5,0,5,2014-04-22,53.130311,-1.25461
44180,New Diamond Pizza Ltd,5,0,0,0,2013-11-20,53.099356,-1.246722
44181,New Hong Kong House,3,10,10,5,2014-03-06,53.040254,-1.206901
44182,New Kapok,4,10,5,5,2014-06-30,53.140705,-1.276899
44183,New Lee's Garden,4,5,5,10,2014-07-16,53.130418,-1.256028
44184,New Red Cap Chinese Take Away,3,10,10,5,2013-09-25,53.040511,-1.209059
44185,Newsagents - Ian Osbornes,Exempt,nan,nan,nan,2012-05-18,53.099158,-1.245217
44186,Ng Kitchen,5,5,5,5,2013-08-19,53.031422,-1.195611
44187,Nice Buns Great Baps,5,0,5,5,2015-01-09,,
44188,Nigels Fresh Fish & Game,5,5,5,5,2014-03-05,53.125338,-1.263094
44189,Nila Indian Restaurant,4,5,5,10,2013-11-28,53.123911,-1.264748
44190,Nina's Cake Emporium,5,0,0,5,2014-09-16,,
44191,Nurseryworld and Friends Ltd.,5,5,5,0,2014-09-18,53.1234,-1.273798
44192,Occasions,5,0,0,5,2015-01-28,,
44193,Ocean Blue 2,5,5,5,5,2014-01-16,53.102498,-1.264665
44194,Ocean Blue Fish Bar,5,0,0,5,2014-02-25,53.118579,-1.267559
44195,Oceans Day Nursery,5,5,5,5,2014-06-18,53.040466,-1.210462
44196,Oceans of Fun,5,5,5,5,2014-06-17,,
44197,Oceans of Many,5,5,5,5,2014-11-05,53.122126,-1.261133
44198,Oddfellows,5,0,5,5,2015-01-27,53.132004,-1.24799
44199,Old Blue Bell,3,10,5,10,2013-05-08,53.126098,-1.266669
44200,Orchard out of school club,AwaitingInspection,nan,nan,nan,,53.100678,-1.266922
44201,Orchard Primary School,5,0,0,5,2013-09-04,53.100678,-1.266922
44202,Our Centre,4,5,5,10,2013-11-22,53.100716,-1.247102
44203,Outram Store,2,15,5,10,2014-04-25,53.12881,-1.256176
44204,Oval Fish Bar,5,5,0,5,2014-05-09,53.131832,-1.273895
44205,Oza Pharmacy,Exempt,nan,nan,nan,2013-02-07,53.100071,-1.244648
44206,P.E Johnson,Exempt,nan,nan,nan,2014-05-07,53.037408,-1.200779
44207,Panahar,4,5,5,10,2013-12-09,53.128237,-1.256425
44208,Pappas Pizza,5,5,5,5,2014-06-24,53.128237,-1.256425
44209,Par 3 Cafe,5,5,5,5,2015-01-07,53.072466,-1.325985
44210,Park Cafe,5,5,5,5,2015-01-15,53.031225,-1.198358
44211,Parmars Fish and Chips,5,5,5,5,2014-02-17,53.128719,-1.302059
44212,Parr Butchers,5,5,5,5,2014-03-06,53.124808,-1.261654
44213,Party Galore,3,10,5,10,2014-06-12,53.12881,-1.256176
44214,Pathways,5,0,0,0,2015-01-29,53.126207,-1.242532
44215,Pauline's Pantry,5,5,0,5,2013-10-25,53.058819,-1.336537
44216,Pauls Mobile Shop,5,5,0,5,2013-03-05,,
44217,Peacock Cakes,5,5,5,5,2014-12-24,,
44218,Pears,5,0,0,0,2015-01-22,53.042171,-1.214055
44219,Pennine General Stores,5,5,5,5,2012-04-11,53.073194,-1.300658
44220,Peppers Family Convenience,5,0,0,5,2014-05-20,53.033034,-1.208018
44221,Piazza  Pendragon,5,5,5,5,2014-09-04,53.0716,-1.249923
44222,Picnick,5,5,0,5,2013-12-13,,
44223,Picture House (Weatherspoon),5,0,0,0,2014-04-28,53.125858,-1.261278
44224,Pilgrim Oak,5,0,0,5,2014-05-07,53.038453,-1.203757
44225,Pizza Bella,2,15,10,10,2014-02-05,53.037408,-1.200779
44226,Pizza Hut,5,0,5,0,2013-04-23,53.031422,-1.195611
44227,Pizza Hut,5,5,0,0,2014-11-21,53.126112,-1.258852
44228,Pizza Palace,4,10,5,5,2014-05-14,53.096805,-1.239986
44229,Pizza Town,5,5,5,5,2013-10-23,53.028496,-1.216466
44230,PKG Store,4,5,0,10,2012-06-21,53.058799,-1.336149
44231,Plaza Takeaway,5,5,0,5,2014-08-18,53.131021,-1.253238
44232,Plough & Harrow,5,0,0,5,2012-06-15,53.037532,-1.201895
44233,Polish Grocery Shop,5,5,5,5,2014-12-19,53.132249,-1.245445
44234,Polly Bowls Club CIC,4,5,5,10,2013-04-23,53.1336,-1.238874
44235,Pollys Diner,4,5,5,10,2014-08-20,53.112588,-1.304277
44236,Portland Arms,5,5,5,5,2013-09-20,53.040791,-1.209263
44237,Portland College Catering Kitc,5,5,0,0,2013-08-02,53.104951,-1.179243
44238,Portland College Coffee Shop,5,5,0,0,2013-08-02,53.104951,-1.179243
44239,Portland Park Visitor Centre,5,0,0,5,2013-10-09,53.088267,-1.252963
44240,Post Office,5,5,0,5,2012-05-10,53.074497,-1.294517
44241,Pound Stretcher,5,0,0,5,2013-01-02,53.122944,-1.25671
44242,Poundstretcher,Exempt,nan,nan,nan,2014-09-05,53.038453,-1.203757
44243,Poundworld,5,0,0,5,2015-01-15,53.120689,-1.247022
44244,"Pre school Learning Alliance Holly, Selston Childcare",5,5,5,5,2014-02-10,53.075606,-1.296634
44245,Pre-School Learning Alliance,5,0,5,5,2014-09-29,53.144395,-1.274715
44246,Priestsic School,5,5,5,5,2013-12-12,53.130169,-1.257886
44247,Priory Stores,5,0,0,5,2014-02-04,53.036111,-1.222054
44248,Progressive Club,5,5,5,5,2013-06-07,53.14109,-1.279674
44249,Pudgies,4,5,5,10,2013-05-28,,
44250,Quarrydale School,5,5,5,5,2014-07-08,53.135633,-1.266357
44251,Quarrydale Young Peoples Centre,5,5,5,5,2011-11-08,53.135633,-1.266357
44252,R& D News,5,5,0,5,2012-07-05,53.040254,-1.206901
44253,R.T's  Family Superstore,5,5,0,5,2012-04-24,53.031422,-1.195611
44254,Rachel & Philips Home from Home Childcare,5,0,0,0,2014-06-20,,
44255,Railway Inn,5,5,0,5,2012-12-04,53.08414,-1.309379
44256,Rajas of Sutton,AwaitingInspection,nan,nan,nan,,,
44257,Rani,5,5,5,5,2015-01-07,53.128719,-1.302059
44258,Raspberry Kitchen,AwaitingInspection,nan,nan,nan,,53.088267,-1.252963
44259,Red Lion,4,5,5,10,2014-07-22,53.057752,-1.294835
44260,Red Lion Public House,5,5,5,5,2013-10-24,53.038453,-1.203757
44261,Regal Refreshments,5,5,5,5,2013-10-23,,
44262,Richard and Maggies,3,10,5,10,2014-05-16,53.140705,-1.276899
44263,Richmond Lodge,5,5,5,5,2013-11-18,53.101837,-1.228367
44264,Rifle Volunteer,5,5,0,5,2012-01-25,53.13918,-1.254143
44265,Rising Sun,4,5,5,10,2015-01-06,53.083872,-1.248829
44266,Riverside Group,5,0,0,0,2015-01-30,53.100007,-1.265962
44267,Robbins And Sons,5,5,5,5,2013-11-19,53.099955,-1.254687
44268,Robert Castle Clarke,5,5,0,0,2013-11-05,53.123391,-1.263517
44269,Robin Hood Stores,4,5,0,10,2014-11-11,53.026969,-1.224828
44270,Rocking Horse Child Centre Ltd,5,5,5,0,2014-11-11,53.093539,-1.242359
44271,Rolls Royce Leisure Association,5,5,0,0,2015-02-11,53.023754,-1.221233
44272,Rolls Royce Mitie Catering Services,5,0,0,5,2013-10-29,53.019947,-1.219095
44273,Romo Fabrics,5,0,0,5,2014-01-09,53.108524,-1.246472
44274,Rosborough & Co,5,0,0,5,2014-04-17,,
44275,Rose & Crown,5,5,5,5,2013-08-21,53.13728,-1.271037
44276,Rowan Stores,5,0,0,5,2014-04-11,53.104694,-1.260714
44277,Royal British Legion Social Club,5,5,5,5,2014-08-21,53.033332,-1.200258
44278,Royal Mencap Society Ashfield Court,5,5,5,5,2013-06-20,53.13489,-1.266743
44279,Royal Oak,4,5,5,10,2012-11-29,53.059346,-1.324756
44280,Ruby House,5,5,5,5,2014-07-31,53.037733,-1.20905
44281,Rumble Tums,5,0,0,5,2014-05-13,,
44282,Rumbles @The Lawn,5,5,5,5,2014-02-03,53.123586,-1.254473
44283,Ruth Evans,5,0,0,0,2014-01-09,,
44284,S & D Philips,5,5,5,5,2013-08-08,53.101363,-1.245597
44285,S & P Foods,5,5,5,5,2015-02-02,53.128237,-1.256425
44286,S&J Convenience Store,4,0,0,10,2013-01-16,53.03603,-1.204384
44287,S.D. Barlow (Butchers )Ltd,5,5,5,5,2014-03-11,53.082799,-1.251161
44288,Salamanda's For Goodness Cake,5,0,0,5,2014-10-17,,
44289,Salvation Army,5,5,0,5,2013-06-25,53.037532,-1.201895
44290,Scoffers,5,5,0,5,2014-02-13,53.099218,-1.24768
44291,Sea Fresh,5,0,0,5,2014-09-25,53.127329,-1.266618
44292,Seagull Fish Bar,5,5,5,5,2014-10-07,53.035002,-1.224356
44293,Select & Save,4,5,0,10,2013-08-01,53.133315,-1.252047
44294,Selston  Bagthorpe Primary School,5,5,5,5,2013-12-09,53.059364,-1.292347
44295,Selston  Football Club,4,0,5,10,2014-03-01,53.072844,-1.302365
44296,Selston C Of E School,5,0,0,5,2013-03-01,53.071192,-1.310437
44297,Selston Parish Luncheon Club,5,5,5,0,2013-06-10,53.070878,-1.316785
44298,Selston Service Station,5,5,5,5,2015-01-07,53.070204,-1.299766
44299,Selston Town Cricket Club,5,5,5,5,2013-11-02,53.074076,-1.303122
44300,Selston Working Mens CLub,5,5,5,5,2014-06-17,53.069482,-1.291629
44301,Seven Stars Public House,4,10,0,5,2013-03-13,53.038771,-1.20839
44302,Shapla,AwaitingInspection,nan,nan,nan,,53.140705,-1.276899
44303,Shauns Cafe at Under One Roof,4,0,0,10,2014-09-24,,
44304,Shaws Cafe Bar,5,0,0,5,2014-05-30,53.028496,-1.216466
44305,Shepherds Rest,5,5,5,5,2013-12-05,53.058944,-1.301859
44306,Sherwood Court Care Home,5,0,0,0,2013-12-03,53.128343,-1.300795
44307,Sherwood Road Stores,4,10,5,5,2014-04-24,53.117618,-1.266245
44308,Shirls Tempting Cakes,5,5,5,5,2014-02-05,,
44309,Shoe Cake,5,0,0,5,2013-03-25,,
44310,Shortwood House,5,0,0,5,2013-05-03,53.035226,-1.201132
44311,Shun Hing,4,10,5,5,2014-05-15,53.098011,-1.244341
44312,Simply Luscious Cake Emporium,5,0,0,5,2012-12-18,,
44313,Sizzlers 1,5,0,0,5,2012-09-24,53.112588,-1.304277
44314,Skegby Junior Academy,5,0,5,5,2013-09-11,53.146996,-1.269378
44315,"Skegby Methodist Church, Anchor Centre",5,0,0,5,2014-03-05,53.14363,-1.257071
44316,Skegby Mini Market,5,0,0,5,2013-11-20,53.13551,-1.252263
44317,Skegby Post Office,Exempt,nan,nan,nan,2012-05-15,53.140993,-1.252258
44318,Slaney Sensations,5,0,0,5,2014-05-08,,
44319,Snax,5,0,0,5,2013-08-23,,
44320,Something Different,5,0,0,5,2012-03-27,,
44321,Spar Kirkby,4,10,5,5,2014-09-18,53.109058,-1.267347
44322,Spar Sutton,4,5,10,5,2013-10-10,53.119051,-1.23949
44323,Speed The Plough,5,5,5,5,2013-09-23,53.132249,-1.245445
44324,Spice of Life Restaurant,5,0,5,0,2013-01-08,53.134518,-1.236287
44325,Spot On Leisure Ltd,5,5,5,5,2013-08-27,53.036598,-1.202017
44326,Springwood House Catering,5,0,0,5,2014-09-16,,
44327,St Andrews Packing Ltd,Exempt,nan,nan,nan,2013-03-20,53.032326,-1.208448
44328,St Andrews Primary School,5,5,5,5,2013-09-23,53.142714,-1.257147
44329,St Johns Church Luncheon Club,5,5,5,5,2014-09-26,53.028826,-1.194451
44330,St Josephs Church Hall,4,10,0,5,2014-04-30,,
44331,St Josephs Social Club,5,5,0,5,2014-05-12,53.122108,-1.262478
44332,St Mary's School,5,0,0,5,2013-09-06,53.127148,-1.281132
44333,Staff of Life,4,5,5,10,2013-07-02,53.123278,-1.268585
44334,Star Bakery,5,0,0,5,2012-02-09,53.030395,-1.189889
44335,Station Hotel Public House,4,5,5,10,2013-05-31,53.039024,-1.197721
44336,Station Road Post Office,4,5,0,10,2012-05-14,53.120689,-1.247022
44337,Steves Fish Bar,5,5,5,5,2014-07-02,53.12881,-1.256176
44338,Sticky Fingers,5,5,5,5,2013-07-16,,
44339,Stoneyford Christian Care Home - HC-One,5,5,5,0,2013-12-09,53.13489,-1.266743
44340,Strawberry Fayre,5,0,0,0,2014-01-14,53.129004,-1.231438
44341,Subway,5,5,0,0,2014-08-22,53.131835,-1.239742
44342,Summers Kitchen,5,5,5,5,2013-09-27,53.11464,-1.282073
44343,Sunrise Pizza & Kebab House,3,10,5,10,2013-11-27,53.099356,-1.246722
44344,Sunshine Mini Market,5,5,0,5,2013-11-12,53.029818,-1.21923
44345,Superdrug,Exempt,nan,nan,nan,2012-05-18,53.109641,-1.24484
44346,Superdrug,Exempt,nan,nan,nan,2012-05-24,53.125339,-1.263095
44347,SuperDrug,Exempt,nan,nan,nan,2013-04-04,53.038453,-1.203757
44348,Sure Start Ashfield,5,5,5,5,2014-07-18,53.114607,-1.261859
44349,Sutton  Mini Market,3,10,5,10,2013-03-14,53.123911,-1.264748
44350,Sutton Buffet,1,15,15,20,2013-12-14,53.128237,-1.256425
44351,Sutton Centre Community College,5,5,5,0,2014-11-03,53.123386,-1.261335
44352,Sutton Court,5,5,5,5,2015-01-02,53.137919,-1.249441
44353,Sutton Express,Exempt,nan,nan,nan,2013-12-04,53.130984,-1.255959
44354,Sutton In Ashfield Sailing Club,4,5,5,10,2013-08-20,53.128729,-1.244624
44355,Sutton Lodge,5,0,0,0,2013-09-24,53.127609,-1.262473
44356,Sutton Manor,5,5,5,0,2014-08-19,53.127609,-1.262473
44357,Sutton News,4,5,5,10,2013-08-16,53.125631,-1.260923
44358,Sutton Spice,3,10,10,10,2014-09-24,53.131021,-1.253238
44359,Sweet as Candy,5,0,0,5,2013-04-17,53.09826,-1.243963
44360,Sweet Dreams,Exempt,nan,nan,nan,2013-11-28,53.124808,-1.261654
44361,Sweet Stop,Exempt,nan,nan,nan,2014-03-25,,
44362,Sweet Vintage Cupcakes,5,0,0,5,2014-09-19,,
44363,Sweetest Expectations,5,0,0,0,2013-08-09,,
44364,Sweets 'N' Treats,Exempt,nan,nan,nan,2014-03-19,,
44365,Synseal Extrusions Ltd,5,5,5,5,2013-07-01,53.112588,-1.304277
44366,T8âs Wine Bar & CafÃ©,5,0,5,5,2015-01-28,53.037916,-1.20414
44367,Tara Indian Restaurant,5,5,5,5,2014-12-16,53.101666,-1.245278
44368,Taste,5,5,5,5,2014-07-09,53.108489,-1.245338
44369,Tasty Grill,5,0,0,0,2015-02-02,,
44370,Tasty Treats,5,0,5,5,2013-10-23,53.128237,-1.256425
44371,Tasty Treats,5,5,5,5,2014-10-16,,
44372,Teas 4 Tots,5,0,5,5,2013-09-02,,
44373,Tesco,5,0,0,0,2013-02-04,53.105051,-1.24607
44374,Tesco Express,5,0,0,5,2012-05-03,53.042011,-1.211552
44375,Tesco Express,5,0,0,0,2014-08-06,53.119721,-1.282362
44376,Tesco Express,5,0,0,5,2014-08-27,53.131873,-1.238651
44377,Tesco Family Dining Ltd,4,5,10,0,2015-01-05,53.036281,-1.19578
44378,Tesco Hucknall Collegue Room,4,10,10,0,2015-01-05,53.03605,-1.195376
44379,Tesco Stores Ltd,5,0,0,0,2014-08-07,53.129059,-1.303204
44380,Tets Taters,5,5,5,5,2014-07-15,53.124645,-1.261448
44381,Teversal Trail Visitors Association,5,0,0,5,2013-11-05,53.145959,-1.285124
44382,The Ark Christian Bookshop,5,5,5,5,2012-09-18,53.098995,-1.24643
44383,The Bowman,4,10,5,5,2013-11-08,53.02697,-1.192503
44384,The Bungalow Bakery,5,0,0,5,2012-02-21,,
44385,The Card Factory,Exempt,nan,nan,nan,2012-04-26,,
44386,The Carnarvon Country Pub & Kitchen,5,5,0,5,2014-03-06,53.147318,-1.289931
44387,The Central,5,5,5,5,2014-04-09,53.130788,-1.254707
44388,The Cob Shop,5,5,5,5,2015-01-27,53.128245,-1.293174
44389,The Cooks Cabin,5,0,0,5,2013-11-01,,
44390,The Corner Pin,5,5,0,5,2012-08-17,53.059346,-1.324756
44391,The Countryman,4,10,0,5,2014-03-21,53.091276,-1.275847
44392,The Dog and Quayle Ltd,3,10,10,5,2014-10-10,53.052882,-1.290738
44393,The Farm House,5,0,0,0,2014-03-07,53.056885,-1.279124
44394,The Food Stop,4,10,0,5,2014-10-03,53.093943,-1.272442
44395,The Fountain Bridge,5,5,5,5,2013-05-15,,
44396,The Fruit Corner,5,0,0,5,2014-10-23,53.038072,-1.203332
44397,The Fryary,5,0,0,5,2013-04-11,53.026969,-1.224828
44398,The Great Wall,5,5,5,5,2014-10-15,53.140705,-1.276899
44399,The Harrier,4,5,0,10,2013-02-28,53.025245,-1.232135
44400,The Hollies,5,5,5,5,2013-08-14,53.122187,-1.273908
44401,The Hungry Hut,1,10,5,20,2014-08-26,53.132958,-1.241053
44402,The Junction,4,5,10,5,2014-11-27,53.121201,-1.235522
44403,The King & Miller,5,5,5,5,2013-12-03,53.131335,-1.23464
44404,The Lazy Lunch Cafe,5,0,0,5,2014-10-22,53.071978,-1.307962
44405,The Learning Tree,5,5,0,0,2014-08-21,53.11665,-1.268084
44406,The Little Treat Cart Company,Exempt,nan,nan,nan,2014-03-24,,
44407,The Local Choice,5,0,0,5,2014-10-21,53.130442,-1.25398
44408,The Lunch Box,5,0,0,5,2015-02-04,53.082799,-1.251161
44409,The Manor House,5,5,5,5,2014-08-13,53.122848,-1.267352
