,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
39947,Newdegate  House,5,0,0,5,2014-11-24,51.987589,0.31082
39948,Newport Club,5,5,5,5,2015-01-09,51.984965,0.214345
39949,Newport Free Grammar School,5,0,0,0,2013-07-09,51.990247,0.214125
39950,Newport Post Office,Exempt,nan,nan,nan,2013-02-08,51.984147,0.21429
39951,Newport Primary School,5,5,5,0,2013-07-11,51.98002,0.208989
39952,Newport Stores (Essex) Ltd,5,5,0,5,2015-01-09,51.984651,0.214766
39953,Newport Village Hall,Exempt,nan,nan,nan,2013-08-13,51.980079,0.214031
39954,Nikki Nash Cakes & The Millionaire Shortbread Company.,5,5,0,5,2012-12-07,,
39955,Nisa Supermarket,5,5,5,5,2012-08-14,52.012168,0.247456
39956,Noahs Cafe,5,0,0,0,2014-09-16,52.021114,0.242366
39957,Nursery On The Heath,5,5,0,0,2015-01-06,,
39958,Ocean Delight Fish & Chips,5,5,0,0,2014-11-11,51.95251,0.345778
39959,Old English Gentleman,5,5,5,5,2014-10-03,52.021726,0.240458
39960,Old Forge Hotel B&B,4,0,10,5,2014-01-06,52.022439,0.243613
39961,Olies Seafood,4,5,5,10,2014-09-05,,
39962,Olive Garden,5,5,0,5,2012-06-19,,
39963,Olivers Lodge Nursery,5,0,5,5,2015-01-22,51.98002,0.208989
39964,One Stop Convenience Stores,5,5,5,5,2014-01-20,51.910004,0.242337
39965,One Stop Stores,5,0,0,0,2013-09-16,51.870674,0.364368
39966,One Stop Stores Ltd,4,10,0,5,2013-08-01,51.868966,0.281927
39967,Oriental Cottage,3,10,10,10,2014-12-10,52.023281,0.240492
39968,Oxfam,Exempt,nan,nan,nan,2011-10-07,52.023499,0.239905
39969,"P  Howes And Son, Catering",4,5,5,10,2011-12-29,,
39970,Papa John's,4,0,10,10,2014-09-16,51.882549,0.191348
39971,Paradise Cafe,4,5,5,10,2014-04-03,51.871552,0.36315
39972,Parfect Fairways,3,10,5,10,2014-03-20,51.867652,0.364834
39973,Parklands,5,5,5,0,2014-07-14,51.963935,0.202667
39974,Parrishes Wine Bar,5,5,5,5,2012-03-02,51.953764,0.344214
39975,Patisserie Colistance,5,0,5,5,2014-04-09,51.873225,0.362279
39976,Patricia Pilgrim Mem. School,5,0,0,0,2014-03-24,51.890386,0.440512
39977,Peake-a-boo Cakes,5,0,0,0,2014-09-24,,
39978,Pennys,5,0,5,0,2014-12-17,,
39979,Pino Pizza & Grill,3,10,10,10,2014-08-29,51.901688,0.199373
39980,Pip,5,0,5,0,2014-05-20,51.889949,0.261728
39981,Pippin Cottage B & B,5,0,0,0,2013-11-11,52.079512,0.272248
39982,PJM Properties,3,5,10,10,2015-01-15,52.011405,0.351466
39983,Planet Of The Crepes,5,0,5,5,2014-08-26,,
39984,Potash Farm B&B,5,5,5,0,2011-09-30,51.849475,0.448448
39985,Premier Convenience Store,3,10,10,10,2011-06-20,52.013445,0.238048
39986,Premier Crew Hospitality,5,5,5,5,2014-06-12,51.850963,0.379903
39987,Premier Inn,5,5,0,0,2014-01-16,51.876205,0.246422
39988,Pret A Manger,5,5,0,5,2014-10-17,51.888161,0.258354
39989,Prezzo,5,5,0,5,2014-06-13,52.022991,0.240113
39990,Pride Of Sylhet,3,10,10,10,2013-09-05,51.872331,0.363351
39991,Pri's Kitchen,5,0,0,0,2014-01-23,,
39992,Provenant Drinks Ltd,Exempt,nan,nan,nan,2014-04-28,52.02475,0.24128
39993,Puffin Pre-School,5,5,5,5,2012-12-05,51.872961,0.357936
39994,Puttocks Farm B&B,5,5,0,0,2013-08-06,51.851444,0.355562
39995,QD Stores,5,5,5,5,2013-10-14,52.023448,0.238795
39996,Queens Head Inn,3,10,5,10,2014-10-30,52.03409,0.209059
39997,Quendon Village Hall,5,0,0,0,2013-11-25,51.949082,0.20012
39998,R & C Fruits,5,0,0,0,2012-05-22,,
39999,R A Butler Primary School,5,5,0,0,2015-01-15,52.02049,0.244434
40000,R H Simons Butchers,5,0,5,5,2013-10-07,51.82546,0.241719
40001,Radhuni Restaurant,1,10,10,20,2014-10-30,51.984147,0.21429
40002,Radisson Blu Hotel,5,0,0,5,2014-02-24,51.892276,0.264635
40003,Radwinter Bowling Club,4,0,10,5,2011-12-21,52.019082,0.318507
40004,Radwinter School,5,5,0,5,2014-04-02,52.016063,0.337501
40005,Radwinter Wild Game Company,4,5,5,10,2014-10-09,52.031932,0.367808
40006,Raj Of India,0,15,20,20,2014-08-12,51.812969,0.20892
40007,Rajdhani,3,5,10,10,2014-02-27,,
40008,Ramada,5,5,5,5,2014-09-02,51.871602,0.194883
40009,Red Chilli Takeaway,1,15,15,20,2014-09-15,51.86784,0.268521
40010,Redbond Lodge,5,5,5,5,2014-03-17,51.871533,0.360084
40011,Rickling Green Primary School Cafe,5,5,5,5,2014-03-18,51.945872,0.196718
40012,Rodings Primary School,4,10,5,5,2014-12-15,51.798649,0.309732
40013,Romeera Leisure Centre,5,0,0,0,2013-07-11,51.893752,0.206354
40014,Rose & Crown Ltd,1,5,10,20,2014-10-23,52.054892,0.312907
40015,Rose And Crown,3,5,10,10,2014-09-24,51.908154,0.188756
40016,Rowley Hill Lodge,5,0,5,5,2012-10-19,52.044767,0.249281
40017,Royal Tandoori Indian,4,5,5,10,2014-04-01,51.902599,0.198254
40018,Ruchi,4,5,5,10,2014-08-12,52.005652,0.208299
40019,Saffron Hotel,4,10,5,5,2014-08-20,52.021416,0.239276
40020,Saffron Ice Cream Company,5,5,5,5,2012-01-31,51.934255,0.246222
40021,Saffron Jam,5,0,0,0,2013-12-06,,
40022,Saffron Screen,5,5,0,5,2011-12-29,52.017148,0.231485
40023,Saffron Walden County High School,5,0,5,5,2014-12-17,52.017148,0.231485
40024,Saffron Walden Cricket Club,Exempt,nan,nan,nan,2009-06-18,,
40025,Saffron Walden Day Centre  (The Garden Room),5,0,5,5,2014-12-02,52.023066,0.241837
40026,Saffron Walden Football Club,5,5,0,5,2014-11-26,52.027466,0.241707
40027,Saffron Walden Golf Club,5,0,5,5,2014-02-07,52.025445,0.233049
40028,Saffron Walden Hospital,5,5,5,5,2015-01-29,,
40029,Saffron Walden Nursery School,5,5,5,5,2015-01-28,52.020704,0.255813
40030,Saffron Walden Rugby Club,Exempt,nan,nan,nan,2012-05-23,51.934729,0.383068
40031,Saffron Walden Town Bowls Club,Exempt,nan,nan,nan,2011-10-21,52.022282,0.237206
40032,Salt Of The Earth,5,0,0,5,2012-11-09,,
40033,Samui Thai Restaurant,2,10,15,10,2014-05-29,,
40034,Saplings Nursery,5,0,5,5,2013-09-30,51.923987,0.256021
40035,Saracens Filling Station,5,0,0,5,2014-01-07,51.95251,0.345778
40036,Saracens Head Hotel,4,10,5,5,2014-11-19,51.872346,0.362581
40037,Scrummy Sponges,5,0,5,5,2013-10-04,,
40038,Scrumptious Tea Rooms,5,5,5,0,2014-04-16,51.873297,0.361789
40039,Select And Save Store,4,10,0,10,2013-03-13,52.015496,0.247914
40040,Serendipity Cakes,5,5,5,5,2013-03-11,,
40041,Sewards End Village Hall,Exempt,nan,nan,nan,2010-08-18,,
40042,Shell Forecourt,5,0,5,0,2015-02-03,51.882549,0.191348
40043,Shrubbs Farm B&B,5,0,0,5,2015-01-12,51.806151,0.19746
40044,Simons Eggs & Whole Foods Stall,5,0,5,5,2012-05-15,52.024568,0.386923
40045,Skyline Hotel And Chapslee,4,5,5,10,2014-12-16,51.85643,0.383023
40046,Small But Perfect,3,10,5,10,2014-08-12,51.921178,0.22598
40047,Snug,5,0,5,0,2014-11-21,51.809048,0.356672
40048,Sonargow,5,5,5,5,2014-06-03,51.902767,0.200371
40049,Spangles Childrens Centre,Exempt,nan,nan,nan,2013-10-02,51.904039,0.201087
40050,Spar,4,5,5,10,2014-02-24,51.888161,0.258354
40051,Spar & Jet Garage,4,10,5,0,2014-05-22,51.908297,0.198416
40052,Square 1,5,5,0,0,2014-08-13,51.98437,0.26874
40053,Square 1 Restaurant,3,10,10,5,2014-11-07,51.872331,0.363351
40054,St Mary's C Of E (Foundation) Primary School,5,0,5,5,2013-11-15,51.896071,0.199229
40055,St Marys Primary School,5,0,0,0,2014-03-18,51.87173,0.356099
40056,St Marys Primary School,5,5,0,0,2013-03-01,52.026327,0.241096
40057,St Mary's Primary School,5,0,5,0,2013-10-21,51.826619,0.245042
40058,St Thomas More Catholic Primary School,5,5,5,0,2015-01-12,52.018952,0.245377
40059,Stanley Wilson Lodge,5,5,0,0,2014-02-21,52.020728,0.245174
40060,Stansted Bowls Club,Exempt,nan,nan,nan,2012-08-17,51.901273,0.194657
40061,Stansted Day Centre,5,5,0,0,2013-08-30,51.903415,0.194558
40062,Stansted Football Club,2,15,5,10,2013-11-01,51.905114,0.194089
40063,Stansted Social Club,4,10,5,5,2012-03-19,51.902585,0.199998
40064,Stansted Starbucks,5,5,5,0,2015-01-09,51.876485,0.246814
40065,Stansted Travelodge,5,5,5,0,2014-04-14,51.860303,0.375632
40066,Stansted Youth Centre,Exempt,nan,nan,nan,2013-11-19,51.904039,0.201087
40067,Starbucks Coffee,5,0,0,0,2012-02-03,52.023472,0.241813
40068,Starbucks Coffee Co (UK) Ltd,5,5,5,5,2011-08-09,51.888161,0.258354
40069,Starbucks Kiosk,5,0,0,0,2014-02-11,51.882549,0.191348
40070,Stebbing Primary School,5,5,0,0,2014-09-23,51.894267,0.411071
40071,Steepleview B & B,5,0,0,0,2014-04-17,51.955201,0.340708
40072,Subway,5,5,5,5,2014-09-23,,
40073,Subway,4,0,5,10,2014-12-08,51.882549,0.191348
40074,Sugar & Lace,5,0,0,5,2013-06-13,,
40075,Sugars Caf̩ Bar,3,5,10,10,2014-05-27,,
40076,Sunshine Cupcakes,5,0,0,0,2014-02-20,,
40077,Superdrug Stores Plc,Exempt,nan,nan,nan,2013-06-06,52.023027,0.239634
40078,Suzies Teas,5,0,0,5,2013-03-18,,
40079,"Suzie's Teas, Saggers Nursery",5,0,0,5,2013-03-18,51.981345,0.213642
40080,SW Baptist Church Lunch Club,5,5,0,0,2013-09-23,52.02195,0.239551
40081,Swati Gopisetty,5,0,0,5,2013-11-22,,
40082,Sweetlands Butchers,1,5,15,20,2014-10-14,51.873055,0.360846
40083,Takeley Day Centre,5,0,0,0,2013-12-13,51.870274,0.266842
40084,Takeley News,4,10,0,5,2014-05-22,51.86784,0.268521
40085,Takeley Primary School,5,0,0,0,2014-12-03,51.868966,0.281927
40086,Takeley Silver Jubilee Hall,Exempt,nan,nan,nan,2014-08-19,,
40087,Taphall B&B,5,5,5,5,2012-06-21,51.868927,0.241382
40088,Tea Amo,5,0,0,5,2013-03-25,52.022991,0.240113
40089,Tea Hunt,4,5,5,10,2014-04-09,52.003871,0.211708
40090,Tesco Store & Butchers,5,5,5,5,2013-02-14,51.873249,0.346677
40091,Tesco Stores Limited,5,0,0,5,2013-06-07,52.012643,0.24098
40092,Tesco Stores Limted,5,5,5,5,2014-03-03,51.90473,0.194375
40093,Tesco Stores Ltd,5,0,0,0,2013-02-18,52.021967,0.258457
40094,Thaxted Bakery And Butchery,4,5,0,10,2013-03-14,51.953216,0.344214
40095,Thaxted Bowling Club,Exempt,nan,nan,nan,2013-08-05,51.950835,0.344076
40096,Thaxted Primary School,5,5,5,0,2014-11-04,51.951678,0.348703
40097,The Ash,4,10,5,5,2014-07-17,51.890804,0.226789
40098,The Axe Publichouse,Exempt,nan,nan,nan,2013-04-21,52.025223,0.249481
40099,The Bacon Stall Mobile,5,0,0,0,2012-01-27,,
40100,The Barn Nursery,5,5,0,5,2014-11-21,51.941278,0.336739
40101,The Bell,5,5,0,5,2014-07-22,52.00547,0.19981
40102,The Biscuit Jar,5,5,0,5,2013-05-16,,
40103,The Black Lion,5,5,5,5,2013-11-25,51.828914,0.323167
40104,The Boars Head,5,5,0,0,2015-01-31,51.872331,0.363351
40105,The Bombay Butler,2,5,15,10,2014-11-13,51.901688,0.199373
40106,The Boote House,3,10,10,5,2014-04-23,51.856283,0.43367
40107,The Bull Public House,5,5,0,0,2014-10-09,51.989774,0.091986
40108,The Cake Den,5,0,0,5,2013-06-10,,
40109,The Cake Lady,5,5,0,0,2014-10-15,,
40110,The Cheddar Vine Ltd,4,0,5,10,2014-12-30,52.022991,0.240113
40111,The Cheese And Pie Stall,Exempt,nan,nan,nan,2014-02-25,,
40112,The Chequers,5,0,0,0,2014-03-31,51.873055,0.360846
40113,The Chequers,3,10,10,5,2012-10-04,51.939393,0.199384
40114,The Chequers Inn,2,15,10,10,2014-06-20,51.857352,0.436342
40115,The Cock Inn,3,10,5,10,2014-05-30,51.934255,0.246222
40116,The Cock Inn,4,0,0,10,2014-01-21,51.826168,0.241813
40117,The Cock Public House,5,5,0,0,2015-01-29,51.902714,0.192111
40118,The College Of St Mark,5,5,5,5,2014-10-24,52.018812,0.22052
40119,The Complete Gourmet,4,0,5,10,2013-09-18,,
40120,The Cookery Project,5,5,5,5,2014-03-28,,
40121,The Cork House,4,10,5,5,2014-01-28,51.904039,0.201087
40122,The Cottage B&B,4,5,5,10,2012-05-03,51.887335,0.185942
40123,The Country Stores,2,15,10,10,2014-04-22,51.797772,0.311311
40124,The Court Yard (Tiptree),4,5,5,10,2014-08-20,52.023874,0.242387
40125,The Cricketers,3,10,10,10,2013-03-19,51.881287,0.358895
40126,The Cricketers,5,5,5,5,2014-10-24,51.973655,0.158531
40127,The Cricketers Arms,3,10,10,10,2010-03-04,51.945872,0.196718
40128,The Croft Youth Centre Club,Exempt,nan,nan,nan,2013-06-20,52.021114,0.242366
40129,The Crown And Thistle,3,10,10,10,2015-01-20,52.063838,0.202721
40130,The Crown Inn,3,10,5,10,2014-10-23,51.914054,0.235108
40131,The Crown Inn,4,5,10,5,2013-08-08,52.050312,0.252243
40132,The Curiosity Cakery,5,0,0,0,2013-07-23,,
40133,The De Salis Hotel & Restaurant,2,15,10,10,2012-11-08,51.906184,0.254504
40134,The Dog And Duck,1,10,15,20,2014-05-29,51.904039,0.201087
40135,The Duck Truck,4,5,10,5,2014-05-14,51.895568,0.409455
40136,The Dukes Head,4,5,10,5,2014-03-05,51.826619,0.245042
40137,The English Cream Teas Company,5,5,0,5,2012-06-25,,
40138,The English Hog Roast Company,5,0,5,0,2014-12-17,51.897687,0.238918
40139,The Fabulous Fish Finger Company,5,5,5,5,2014-04-29,51.840082,0.163909
40140,The Fighting Cocks,5,0,0,5,2014-01-14,52.00652,0.211445
40141,The Finer Diner,5,0,0,0,2013-05-07,51.864373,0.324485
40142,The Fish Inn,4,10,10,0,2014-11-21,51.812969,0.20892
40143,The Fishing Lodge Cafe,5,0,0,5,2013-07-18,51.976246,0.138708
40144,The Flitch House,4,5,5,10,2014-12-16,51.870962,0.364804
40145,The Four Ashes,1,15,15,20,2014-11-28,51.86784,0.268521
40146,The Friends School,5,5,0,5,2014-10-03,52.017105,0.242734
40147,The Function Hall  - The Toasted Sandwich Company,4,0,5,10,2014-04-15,51.806152,0.197461
40148,The Garden Of Edmir,4,10,5,5,2013-06-18,52.024124,0.240607
40149,The Gate Inn,4,5,5,10,2014-04-11,52.019557,0.250902
40150,The George,4,5,5,10,2014-01-14,51.841082,0.174075
40151,The Gift Shop,5,5,5,5,2012-11-21,52.020834,0.220591
40152,The Golden Butterfly,Exempt,nan,nan,nan,2015-01-09,52.023472,0.241813
40153,The Gourmet Hotdog Company,4,5,5,10,2014-11-21,,
40154,The Green Man Inn,5,0,5,5,2014-11-03,51.868393,0.246745
40155,The Grill Sergeant,4,5,5,10,2013-07-22,,
40156,The Icing And The Cake,5,0,0,0,2012-09-13,51.958196,0.288989
40157,The Kings Arms,3,10,10,10,2014-12-05,52.024124,0.240607
40158,The Kings Arms,4,10,0,0,2013-11-19,51.901688,0.199373
40159,The Kings Head,1,20,10,20,2014-08-29,52.079513,0.272249
40160,The Lion And Lamb,5,5,0,5,2013-12-05,51.868142,0.297428
40161,The Little Fish Shop,5,5,5,5,2014-03-09,51.817887,0.19793
40162,The Maypole,5,5,5,0,2013-09-19,51.95251,0.345778
40163,The Mixed Case Ltd,Exempt,nan,nan,nan,2013-07-10,51.860418,0.21107
40164,The Mogul Restaurant,3,10,10,10,2014-03-19,52.02372,0.238196
40165,The Nucleus,5,0,0,0,2015-01-14,52.053284,0.23785
40166,The Old Bell Hotel,5,5,0,0,2013-04-17,51.897416,0.191213
40167,The Pit Stop,5,0,0,0,2013-07-26,51.831926,0.181908
40168,The Plough,1,5,20,10,2014-07-23,52.063838,0.202721
40169,The Plough Inn,3,5,10,10,2013-03-13,51.976984,0.265629
40170,The Prince Of Wales,5,5,5,5,2013-10-01,51.910219,0.282608
40171,The Punch Bowl Restaurant,5,5,5,5,2013-09-20,51.807508,0.3496
40172,The Purple Sloth Cake Company,5,0,0,5,2015-01-07,,
40173,The Queens Head Ltd.,5,0,0,0,2014-12-03,51.903131,0.199647
40174,The Rainbow Shisha,5,0,0,0,2014-04-10,,
40175,The Razza,1,10,15,20,2014-10-29,51.857352,0.436342
40176,The Red Cow,4,5,10,5,2013-07-30,52.031928,0.105646
40177,The Red Lion,4,5,5,10,2014-05-08,51.992613,0.392419
40178,The Reid Rooms,4,10,5,5,2014-03-07,51.778172,0.319776
40179,The Restaurant On Church Street,5,0,0,5,2014-11-06,52.024146,0.239937
40180,The Saffron Soup Co.,5,5,5,5,2013-10-31,,
40181,The Sandwich Shop,4,10,5,5,2014-04-01,51.872346,0.362581
40182,The Social Cakework,5,0,0,5,2013-06-11,,
40183,The Spice,1,10,15,20,2014-11-18,52.023216,0.241072
40184,The Spotted Dog,5,0,0,0,2014-01-28,51.83596,0.365321
40185,The Stag Inn,3,10,10,10,2014-05-16,51.891706,0.33607
40186,The Star,5,5,5,5,2014-10-03,51.95251,0.345778
40187,The Starr Restaurant,3,10,5,10,2011-08-24,51.873297,0.361789
40188,The Swan Hotel,4,10,5,5,2014-09-02,51.954469,0.341311
40189,The Swan Inn,5,5,5,5,2014-10-21,51.856459,0.432547
40190,The Swan Inn,5,5,5,0,2014-01-08,51.904238,0.33403
40191,The Sweet Shop,Exempt,nan,nan,nan,2013-09-13,52.022786,0.239534
40192,The Tea Garden,5,0,0,5,2014-11-12,51.811944,0.205083
40193,The Teatime Treatery,5,5,0,0,2013-06-12,,
40194,The Temeraire,5,5,5,0,2014-12-04,52.02137,0.239289
40195,The Thatchers,4,5,5,10,2014-01-14,51.814573,0.203456
40196,The Three Horseshoes,5,5,5,5,2013-06-20,51.916832,0.332415
40197,The Toll House B&B,5,0,5,5,2013-10-08,51.98614,0.213995
40198,The Toy Box,Exempt,nan,nan,nan,2014-06-03,51.880474,0.367599
40199,The Trawlerman Fish Bar,5,5,5,5,2014-05-06,52.022935,0.239294
40200,The Victory,5,0,0,0,2015-01-13,52.026359,0.242234
40201,The Village Tearooms,3,5,10,10,2014-03-03,51.812969,0.20892
40202,The Water Cafe,1,5,10,20,2014-09-18,51.906184,0.254504
40203,The White Hart,5,5,0,5,2012-02-24,,
40204,The White Hart,5,5,5,5,2014-07-29,51.891,0.414268
40205,The Willows Guest House,5,0,5,5,2014-01-07,51.880774,0.293917
40206,The Windmill (JD Wetherspoons),5,5,5,0,2015-01-21,51.888161,0.258354
40207,The Yew Tree,2,10,15,10,2014-11-27,51.919164,0.166212
40208,Three Horseshoes,4,10,5,5,2013-05-14,51.89876,0.171612
40209,Three Horseshoes,3,5,10,10,2014-05-30,,
40210,Three Willows,3,5,10,10,2013-08-14,51.878626,0.197753
40211,Tossed,5,0,5,5,2014-09-09,51.882549,0.191348
40212,Town Hall Saffron Walden,5,5,5,5,2010-08-19,52.024096,0.241611
40213,Travelodge Hotels Ltd,5,5,5,0,2015-01-21,51.876203,0.192652
40214,Treat Yourself,5,0,0,0,2014-04-23,,
40215,Triumph Pitstop,4,5,0,10,2014-02-24,51.864858,0.37362
40216,Truly Madly Sweetly Cupcakes,5,0,0,0,2013-08-02,51.896166,0.194612
40217,Tudor Cottage B&B,5,0,5,0,2012-10-19,51.96638,0.14227
40218,Tumbledowns,5,5,5,5,2014-02-18,52.020704,0.255813
40219,UMW,4,5,10,5,2014-09-30,51.955201,0.340708
40220,Universal Aviation Ltd,5,5,5,5,2013-05-31,51.882656,0.22303
40221,Upgrove Hill,5,0,0,5,2013-05-09,,
40222,Vanilla Lily Cakes,5,0,0,5,2011-10-26,,
40223,Victoria's Cakes,5,5,0,5,2014-08-19,,
40224,Village Hall Committee,Exempt,nan,nan,nan,2014-08-19,51.809414,0.30696
40225,Village Hall Hatfield Heath,Exempt,nan,nan,nan,2013-01-22,,
40226,Waitrose Store & Butchers,5,5,0,0,2013-05-20,52.023066,0.241837
40227,Waitrose Supermarket,5,5,0,0,2013-06-07,51.882549,0.191348
40228,Welcome Break General Only,Exempt,nan,nan,nan,2005-03-14,51.882549,0.191348
40229,Wendens Ambo Village Hall,Exempt,nan,nan,nan,2010-10-20,52.005559,0.204666
40230,Weston (Business Centres) Ltd,5,0,0,0,2015-01-13,51.876037,0.262207
40231,Westpoint B&B,5,0,0,0,2012-08-16,51.804424,0.308736
40232,WH Smith,Exempt,nan,nan,nan,2014-03-19,51.888161,0.258354
40233,WH Smith (Sat 2 Int Dept),Exempt,nan,nan,nan,2012-05-30,51.888161,0.258354
40234,WH Smith (Sat 3),Exempt,nan,nan,nan,2014-03-19,,
40235,WH Smith Landside Arrivals,Exempt,nan,nan,nan,2014-03-19,51.888161,0.258354
40236,WH Smiths,5,0,0,0,2012-02-20,51.882549,0.191348
40237,WH Smiths Ltd,Exempt,nan,nan,nan,2012-08-16,52.023403,0.240702
40238,Whipper-Snappers Daycare Nursery,5,0,0,0,2013-07-16,51.863556,0.452844
40239,White Horse Inn,AwaitingInspection,nan,nan,nan,2013-07-05,51.986015,0.214455
40240,White Horse Inn,5,5,5,0,2015-01-27,51.812969,0.20892
40241,White House B&B,5,5,5,5,2012-06-21,51.868736,0.273374
40242,WI,Exempt,nan,nan,nan,2005-02-04,,
40243,Wilburs Fitness Gym,5,5,5,5,2014-05-22,52.02195,0.239551
40244,Wildside Trading,5,0,0,5,2012-05-22,,
40245,Willetts Newsagent,Exempt,nan,nan,nan,2015-01-23,51.872346,0.362581
40246,Wiltshire Farm Foods,5,0,0,0,2013-07-22,51.861197,0.322739
40247,Wimbish Cake Company,5,0,5,5,2013-10-29,,
40248,Wimbish Primary School,3,10,10,5,2014-05-15,51.994872,0.316818
40249,Wimbish Village Hall,Exempt,nan,nan,nan,2013-06-20,,
40250,Winning Ways Fine Foods,5,0,0,0,2013-11-25,,
40251,With Sugar On Top,5,5,0,5,2013-08-23,,
40252,World Duty Free,Exempt,nan,nan,nan,2013-03-18,51.888161,0.258354
40253,World Duty Free,Exempt,nan,nan,nan,2013-03-18,,
40254,World Duty Free(Main Unit),Exempt,nan,nan,nan,2013-03-18,,
40255,World Duty Free(Sat 1),Exempt,nan,nan,nan,2013-03-18,,
40256,World Duty Free(Sat 2),Exempt,nan,nan,nan,2013-03-18,,
40257,WOWO's,5,0,5,5,2013-12-10,,
40258,Wrens Preschool,Exempt,nan,nan,nan,2014-03-25,,
40259,Y & Z Minimarket,5,0,5,5,2012-02-16,51.902148,0.197884
40260,Yeomans Cafe,5,5,5,5,2015-01-23,51.902585,0.199998
40261,Yogi Pharmacy,Exempt,nan,nan,nan,2013-03-11,51.873297,0.361789
40262,Your Village Chippy,5,0,0,5,2014-10-01,,
40263,Yummys,2,15,10,10,2014-10-14,51.905232,0.194036
40264,Yuva,5,5,5,5,2013-10-24,51.976984,0.265629
40265,Zoe's Coffee Shop + Deli,5,0,0,0,2014-07-29,51.872331,0.363351
