,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
371833,Alan's Snacks,5,0,5,0,2013-12-06,,
371834,Aldborough And Boroughbridge County Primary School,5,0,0,0,2013-05-02,54.093942,-1.393147
371835,Alexa House,5,0,0,5,2013-02-14,53.999735,-1.546704
371836,Alexander House,5,5,5,0,2014-12-09,54.010836,-1.465893
371837,Alexandra Court,5,0,0,0,2014-06-10,53.997641,-1.539634
371838,Ali Raj Tandoori,4,5,10,5,2014-09-23,53.994874,-1.542257
371839,Alison Furness,Exempt,nan,nan,nan,2012-03-05,54.010231,-1.447406
371840,All Saints Church Of England Primary School,5,0,0,0,2013-10-09,53.939003,-1.505441
371841,Alliance Pharmacy,Exempt,nan,nan,nan,2009-01-13,53.99007,-1.536438
371842,Almscliffe Hall,Exempt,nan,nan,nan,2013-03-13,53.923819,-1.58255
371843,Alvera Court Hotel,5,0,5,0,2014-08-19,53.998507,-1.540494
371844,Anchor Inn,5,5,0,0,2015-02-05,54.013053,-1.31781
371845,Andy's Catering,4,nan,nan,nan,2014-07-02,,
371846,Angela Warters,Exempt,nan,nan,nan,2013-04-19,53.994993,-1.510864
371847,Angela's Home Baking,5,5,5,5,2014-09-17,54.059658,-1.386986
371848,Anne's,5,0,0,5,2012-06-14,54.095704,-1.396975
371849,Apley Grange,5,0,0,0,2014-12-11,53.986638,-1.523102
371850,Apothecary's House,4,10,5,0,2013-02-07,54.08652,-1.758784
371851,Appleton's,3,5,10,10,2014-08-13,54.136516,-1.523005
371852,Appleton's Catering,5,5,5,5,2014-10-02,54.136516,-1.523005
371853,Appletrees Day Nursery,5,0,0,0,2014-08-05,54.111498,-1.501663
371854,Applewood House,5,0,0,5,2011-03-10,53.980929,-1.53872
371855,April House,4,0,0,10,2012-01-04,53.99879,-1.539331
371856,AQA,5,0,0,0,2013-03-14,53.99807,-1.541399
371857,Aragon Fisheries,5,0,0,0,2014-01-09,54.006216,-1.463816
371858,Arcimboldo's Delicatessen,5,5,5,0,2013-11-07,54.001974,-1.537557
371859,Arden House,5,0,5,0,2012-07-05,53.998237,-1.538178
371860,Argent Catering,AwaitingInspection,nan,nan,nan,,54.004537,-1.387231
371861,Argyle Guest House,4,10,5,0,2011-08-17,53.998507,-1.540494
371862,Ascot House Hotel & Restaurant,5,5,0,0,2014-05-09,54.000283,-1.539666
371863,Asda Stores Limited,5,5,0,0,2014-12-17,53.996083,-1.536585
371864,Ash Grove Guest House,5,5,5,0,2012-03-06,53.996799,-1.54036
371865,Ashbrooke Hotel,4,0,0,10,2011-11-16,53.989042,-1.549764
371866,Ashfield Court Care Home,5,0,5,5,2014-11-13,53.984496,-1.53377
371867,Ashville College,4,5,5,10,2014-02-03,53.974572,-1.552405
371868,Askwith County Primary School,5,5,0,0,2012-05-21,53.931423,-1.742818
371869,Aspin Park County Primary School,5,5,0,0,2013-11-13,54.002886,-1.454857
371870,Audley Court Estates Limited,5,5,0,0,2014-05-06,54.018041,-1.591482
371871,Avenue Bakery,5,5,5,0,2013-07-18,54.006029,-1.535757
371872,Avenue Bakery,4,10,0,5,2015-01-07,53.990989,-1.521008
371873,B P Broadway,4,0,10,5,2012-08-23,54.139556,-1.523628
371874,B.A.D. Co,Exempt,nan,nan,nan,2014-09-01,54.134546,-1.403574
371875,B18,5,5,5,5,2013-08-20,54.000147,-1.415305
371876,Bah Humbugs,5,5,5,5,2012-05-16,54.221652,-1.657082
371877,Bakehouse,5,5,0,0,2013-01-21,54.084012,-1.763231
371878,Bakewell,5,5,5,0,2012-05-29,54.001427,-1.495335
371879,Balcony,5,0,5,5,2013-09-24,53.980929,-1.53872
371880,Baldersby St James Church Of England Primary School,5,5,0,0,2013-04-25,54.187148,-1.444453
371881,Balmoral Hotel,3,10,10,10,2014-06-10,53.99894,-1.538491
371882,Baltic Coast,5,5,0,5,2012-07-11,54.138253,-1.523674
371883,Baltzersens Ltd,5,5,5,5,2014-07-29,53.994185,-1.540785
371884,Bambino's,2,15,10,10,2014-03-20,53.994932,-1.543447
371885,Bank Villa,5,5,0,0,2012-03-29,54.224743,-1.65678
371886,Banyan Bar & Kitchen,5,5,0,5,2014-08-07,53.99175,-1.540965
371887,Bar Church Senior Citizen Lunch Club,4,10,5,5,2011-05-12,54.005543,-1.540142
371888,Barbeque Kebab,4,10,5,5,2013-12-12,54.136355,-1.52544
371889,Barker And Stonehouse,3,10,10,10,2014-09-30,54.001942,-1.441047
371890,Barkers,Exempt,nan,nan,nan,2014-05-09,53.993646,-1.538625
371891,Barkers Guest House,5,5,5,5,2012-05-24,54.003086,-1.53698
371892,Baxterstorey Vocalink,4,5,5,10,2013-05-30,53.97667,-1.568117
371893,Bay Horse,4,5,10,5,2014-08-12,54.22263,-1.656644
371894,Bay Horse Inn,4,10,5,5,2014-10-21,53.946544,-1.393536
371895,Bay Horse Inn And Motel,4,10,0,5,2014-09-24,54.003975,-1.299085
371896,Bay Tree Farm,5,5,0,5,2014-06-02,54.119899,-1.597244
371897,Baytree House,5,0,0,5,2012-07-31,53.999618,-1.537171
371898,Bean & Bud,5,0,0,0,2014-09-24,53.995221,-1.539005
371899,Bean & Lever,5,0,5,5,2014-10-02,,
371900,Bean Vintage,4,10,0,10,2014-06-19,54.092649,-1.395215
371901,Bean Vintage,4,5,0,10,2011-09-08,54.092649,-1.395215
371902,Beau Fraise,5,5,5,5,2013-07-04,54.148111,-1.441608
371903,Beavers Family Butchers,5,5,5,0,2014-03-03,54.22263,-1.656644
371904,Beckwithshaw County Primary School,5,0,0,0,2014-06-23,53.973658,-1.593487
371905,Bed & Breakfast,5,0,0,0,2013-01-31,54.022425,-1.609863
371906,Bed Restaurant,4,10,5,5,2013-12-11,53.995681,-1.541928
371907,Beer and Burger,4,5,5,10,2015-01-15,53.993223,-1.543069
371908,Beer Hawk Ltd,5,0,0,0,2013-05-20,54.002135,-1.523687
371909,Belmont Grosvenor School,5,5,0,0,2015-02-02,54.028197,-1.642034
371910,Belmont Guest House,5,5,0,5,2012-06-27,53.998506,-1.540493
371911,Belmont House,5,5,0,0,2014-12-02,54.001427,-1.495335
371912,Bengal Cuisine,4,10,5,0,2014-03-20,54.086181,-1.760223
371913,Berkeley House,5,0,5,0,2013-06-25,53.991831,-1.533902
371914,Berties,2,5,15,10,2014-08-19,53.996141,-1.514786
371915,Berwick Grange,5,0,0,0,2014-11-13,53.991504,-1.517082
371916,Bethel Evangelical Church,Exempt,nan,nan,nan,2012-02-21,54.137356,-1.528521
371917,Bettys Cafe Tea Rooms,5,5,5,5,2013-06-11,53.982285,-1.572588
371918,Bettys Craft Bakery,Exempt,nan,nan,nan,2014-11-25,53.993701,-1.496328
371919,Betty's Tea Rooms,5,5,5,0,2014-11-12,53.993223,-1.543069
371920,Bewerley Hall Farm,5,5,5,0,2012-10-22,54.072903,-1.75816
371921,Bewerley Park Centre For Outdoor Education,5,5,5,0,2014-04-01,54.079066,-1.7571
371922,Bib & Tucker,3,10,10,10,2013-05-20,53.992054,-1.538277
371923,Bickerton Filling Station,Exempt,nan,nan,nan,2010-01-29,53.947575,-1.312799
371924,Big Bites,4,10,5,5,2014-09-29,54.136516,-1.523005
371925,Bijou Boutique,5,5,5,0,2013-10-02,53.999784,-1.547787
371926,Bijouled,Exempt,nan,nan,nan,2013-08-07,53.994482,-1.543253
371927,Bilton Community Centre,5,0,0,0,2014-05-21,54.008089,-1.533812
371928,Bilton Cricket Club,5,0,0,0,2014-02-13,54.01092,-1.529233
371929,Bilton Grange County Primary School,4,10,5,5,2014-03-11,54.005923,-1.538505
371930,Bilton Grange United Reformed Church,5,5,0,0,2013-04-24,54.005543,-1.540142
371931,Bilton Grangers,4,10,10,0,2013-07-22,54.005923,-1.538505
371932,Bilton Hall Nursing Home,5,5,0,0,2014-12-11,54.011448,-1.491017
371933,Bilton Working Mens Club,4,10,5,5,2013-01-24,54.004366,-1.5357
371934,Bilton Youth Centre,4,10,5,5,2014-06-17,54.008396,-1.534251
371935,Birchfield Ice Cream Parlour & Tearo,5,0,0,0,2013-12-10,54.035314,-1.679991
371936,Birstwith Church Of England Primary School,5,5,0,0,2012-09-14,54.03147,-1.633823
371937,Bishop Monkton Church Of England Primary School,5,5,0,0,2014-06-04,54.091845,-1.49803
371938,Bishop Thornton Church Of England Primary School,5,5,5,0,2014-06-02,54.065806,-1.603452
371939,Bishopside And Bewerley Memorial Hall,Exempt,nan,nan,nan,2007-11-19,54.08664,-1.760113
371940,Bishopton Grove House,5,5,5,5,2013-03-20,54.135472,-1.541031
371941,Black A Moor Inn,5,5,5,5,2014-01-13,54.128202,-1.487905
371942,Black Bull Inn,4,10,5,5,2014-07-17,54.094014,-1.395119
371943,Black Sheep Brewery Visitor Centre,5,5,5,0,2014-08-20,54.224639,-1.658146
371944,Black Swan,2,15,10,10,2014-05-14,54.224198,-1.705635
371945,Black Swan Inn,4,10,5,5,2013-08-06,54.151504,-1.416038
371946,Blind Jacks,4,5,5,10,2013-08-29,54.007713,-1.467138
371947,Block B,5,0,0,5,2013-11-22,53.977466,-1.521865
371948,Blossom Tree Cake Co,5,0,0,0,2014-08-29,,
371949,Blue Bell Inn,5,5,0,5,2014-04-04,54.109282,-1.407378
371950,Blues Cafe Bar,5,5,5,5,2014-11-13,53.99273,-1.543394
371951,BMI Healthcare,5,5,0,0,2015-02-03,53.986477,-1.546574
371952,Board Inn,5,5,5,5,2012-09-27,54.008079,-1.466431
371953,Boars Head Hotel,5,5,5,0,2014-03-04,54.04007,-1.568346
371954,Bob The Coffee Man,5,0,0,0,2012-06-01,,
371955,Bobby's Bakery,5,5,0,0,2012-10-02,54.014856,-1.464498
371956,Bocian,5,0,5,5,2015-02-09,53.996635,-1.537631
371957,Bodega Alpina,5,5,0,0,2014-07-17,54.016367,-1.580129
371958,Bondgate Fisheries,5,0,0,5,2014-11-12,54.133065,-1.518652
371959,Boo Cakes,5,0,5,5,2014-06-02,,
371960,Booths,5,0,0,0,2014-01-02,54.137174,-1.525783
371961,Boots,5,0,0,0,2012-09-03,53.993516,-1.539725
371962,Boots UK Ltd,5,0,0,0,2013-06-12,,
371963,Bordar House Teas,5,5,5,5,2014-08-07,54.221891,-1.656006
371964,Boroughbridge High School,5,5,5,5,2014-04-02,54.088732,-1.395486
371965,Boroughbridge Methodist Church,Exempt,nan,nan,nan,2009-10-01,54.094317,-1.398096
371966,Borrage House,5,0,0,0,2014-09-19,54.13309,-1.529487
371967,Bowe & Co,5,5,5,5,2014-05-15,54.094905,-1.395289
371968,Box Tree Cottages,5,0,0,0,2013-03-26,54.13897,-1.525441
371969,Brackenfield School,5,0,5,5,2014-09-16,53.992405,-1.564767
371970,Brackenley,5,5,0,0,2015-01-21,54.005212,-1.489369
371971,Bradley's,5,5,5,5,2013-12-19,54.135635,-1.52525
371972,Branches,5,5,0,0,2012-11-16,54.095779,-1.395812
371973,Bravo Pizza,4,5,5,10,2013-07-02,54.008079,-1.466431
371974,Bravo's Pizza,5,0,0,0,2014-07-16,53.995376,-1.516702
371975,Briardene,5,0,5,0,2015-01-27,53.995954,-1.533368
371976,Bright Sparks,5,0,5,0,2013-11-12,53.992834,-1.491076
371977,Brighterkind,5,5,5,5,2014-08-04,54.092023,-1.40319
371978,Brimham Rocks,5,5,0,0,2012-10-30,54.080988,-1.68635
371979,British Heart Foundation,Exempt,nan,nan,nan,2012-10-08,53.993646,-1.538625
371980,Broadbelt Community Hall,5,5,0,0,2014-08-26,54.077186,-1.734858
371981,Brookfield House,5,0,5,5,2012-01-17,53.997641,-1.539634
371982,Bruce Arms,5,5,5,5,2014-05-07,54.222269,-1.656034
371983,Brymor,5,0,0,0,2014-07-22,54.007346,-1.467326
371984,Bulmers Butchers,5,5,5,5,2014-01-16,53.997234,-1.52986
371985,Burn Bridge Pre-School,5,0,5,5,2013-10-07,53.962316,-1.538971
371986,Burnt Yates Church Of England Primary School,5,0,0,0,2014-01-28,54.046592,-1.617807
371987,Burton Leonard Church Of England Primary School,5,5,0,0,2014-06-12,54.068937,-1.502707
371988,Burton Leonard Post Office,5,5,5,5,2014-05-15,54.068614,-1.500633
371989,Buttercup Boulangerie,5,0,0,5,2013-10-09,,
371990,Butterfingers,AwaitingInspection,nan,nan,nan,,54.001394,-1.53648
371991,Butterfly Tearooms,5,nan,nan,nan,2014-07-05,54.137449,-1.527112
371992,Buttylicious,5,5,0,0,2013-09-24,53.996471,-1.511839
371993,Byblos Brasserie,3,10,10,10,2014-02-26,54.135247,-1.522683
371994,Byways Bed & Breakfast,5,0,5,5,2014-06-12,54.016126,-1.398492
371995,C & M Creamery Ices,5,5,0,0,2013-09-19,,
371996,C & M Cremery Ices,5,5,0,0,2013-09-19,,
371997,Cafe Asean,4,5,0,10,2014-06-05,53.976771,-1.530197
371998,Cafe Asean on Wheels,4,10,0,5,2014-06-05,,
371999,Cafe Culture,5,0,5,5,2013-06-24,53.9779,-1.533905
372000,Cafe Divine,5,5,5,5,2014-09-16,54.001974,-1.537557
372001,Cafe Lux,5,5,5,5,2014-08-05,,
372002,Cafe M,3,10,5,10,2014-03-25,53.993054,-1.538968
372003,Cafe Phoenix,5,5,5,5,2014-12-02,53.977466,-1.521865
372004,Cafe Rasmus,4,5,5,10,2014-02-04,53.9931,-1.546182
372005,Cafe Rita,4,0,5,10,2014-09-02,53.995818,-1.537854
372006,Cafe Rouge,4,10,0,5,2014-03-18,53.994179,-1.539123
372007,Cafe Thai,5,5,5,0,2013-09-12,54.135462,-1.522436
372008,Cafexpress,5,5,5,5,2014-07-15,53.992761,-1.537568
372009,Caffe Connexions,5,0,0,5,2014-10-02,,
372010,Caffe Marconi,5,0,0,5,2013-11-20,53.991387,-1.539962
372011,Caffe Nero,5,5,0,5,2014-12-30,54.136887,-1.523598
372012,Caffe Nero,5,5,0,5,2014-03-18,53.993457,-1.538582
372013,Caffe Nero,5,5,5,0,2014-03-25,53.993111,-1.542033
372014,Caffe Nero,5,5,0,0,2014-09-02,54.008261,-1.467039
372015,Caffe Rosso,5,5,5,0,2014-09-17,53.997755,-1.536704
372016,Cairn Hotel,3,10,10,10,2014-10-30,53.997347,-1.547569
372017,Cakemaker,5,5,5,5,2010-10-06,,
372018,Cakes & Bakes of Harrogate,5,5,0,5,2014-01-07,53.99119,-1.547362
372019,Cakes by Rachel Capstick,5,0,0,0,2013-06-26,,
372020,Cambridge Cafe,5,5,5,0,2014-11-21,53.993433,-1.541709
372021,Card Factory,Exempt,nan,nan,nan,2014-03-24,53.993516,-1.539725
372022,Card Factory,Exempt,nan,nan,nan,2013-04-02,54.136558,-1.522301
372023,Cardamom Black,5,5,0,5,2014-05-12,53.994409,-1.540676
372024,Carlston Hill Farm,5,0,5,5,2013-09-03,53.911565,-1.453976
372025,Carluccio's,5,5,5,5,2014-03-25,53.992054,-1.538277
372026,Carriages Wine Bar Limited,5,5,5,5,2015-01-28,54.00999,-1.469749
372027,Casa Romana,5,5,5,0,2014-04-01,53.994874,-1.542257
372028,Cascade Bistro,5,5,0,0,2013-09-02,54.090439,-1.53052
372029,Cassells Cakes,4,0,0,10,2011-09-13,,
372030,Castle Inn,5,5,5,0,2013-10-30,53.952688,-1.446826
372031,Castle Tea Rooms,5,5,0,0,2012-07-04,54.04029,-1.567031
372032,Castle Vaults,5,5,0,5,2014-07-22,54.007346,-1.467326
372033,Cath Kidston,Exempt,nan,nan,nan,2014-01-16,53.992644,-1.539826
372034,Catherine Morland,Exempt,nan,nan,nan,2013-05-07,54.000493,-1.452371
372035,Catherine Newman,Exempt,nan,nan,nan,2012-03-01,54.146255,-1.517581
372036,Catherine Saxton,Exempt,nan,nan,nan,2014-02-13,54.008863,-1.45304
372037,Cattlemen's Association,5,5,0,5,2012-10-04,53.994874,-1.542257
372038,Catwalk Cafe,5,5,0,0,2013-01-10,53.992959,-1.544627
372039,Cavendish Guest House,5,0,0,0,2013-05-07,53.992468,-1.54782
372040,Caxton Lodge,5,0,0,5,2013-10-28,54.142314,-1.518821
372041,Cedar Court Hotel,5,5,0,0,2015-01-26,53.991769,-1.529663
372042,CGC Event Caterers Ltd,5,5,0,0,2013-09-28,54.124443,-1.50443
372043,Chain Lane Fisheries,5,5,5,5,2013-09-05,54.010751,-1.454999
372044,Chapleo's,5,5,5,5,2013-09-03,53.991984,-1.538629
372045,Chapleo's of Harrogate,5,0,0,5,2014-12-16,54.061364,-1.702371
372046,Chapter One Childcare,5,5,0,0,2012-05-11,53.929058,-1.672016
372047,Charlie's Place,4,10,5,5,2014-09-18,53.983764,-1.551697
372048,Charlotte Race,Exempt,nan,nan,nan,2012-02-02,53.990822,-1.493404
372049,Chef and Butcher,5,5,5,5,2014-01-29,54.16458,-1.644106
372050,Chequers Inn,4,nan,nan,nan,2014-12-05,53.943964,-1.274938
372051,Chequers Inn,3,10,10,5,2014-09-17,54.069424,-1.591452
372052,Cheung Won,1,15,20,10,2014-11-03,53.994409,-1.540676
372053,Chez La Vie,5,5,5,5,2014-03-17,53.989577,-1.536962
372054,Chico's,5,5,5,0,2014-09-04,53.995221,-1.539005
372055,Chilli Hut,4,5,5,10,2013-07-02,54.010751,-1.454999
372056,Chimes,5,5,5,5,2014-11-18,54.13522,-1.522545
372057,China Garden,5,5,5,0,2014-07-30,54.003585,-1.538195
372058,Christians Cafe Bistro,5,0,0,5,2013-03-04,53.962398,-1.529902
372059,Christies Wine Bar,5,5,0,5,2014-09-03,53.995681,-1.541928
372060,Chuck Wagon,3,5,10,10,2013-11-12,,
372061,Church Of Jesus Christ Of Latter Day Saints,Exempt,nan,nan,nan,2013-10-08,53.991504,-1.517082
372062,Clare's Cafe,5,0,0,0,2013-08-28,54.191054,-1.888045
372063,Claro Enterprises,5,5,0,0,2013-11-06,53.997456,-1.497854
372064,Clifton News,5,0,0,0,2013-11-07,53.996802,-1.502682
372065,Clova House Care Home,5,5,0,0,2014-07-16,54.136973,-1.534127
372066,CMS Distribution Limited,5,5,0,0,2013-10-22,53.978897,-1.522275
372067,Coach & Horses,5,5,5,0,2014-05-06,53.988447,-1.539796
372068,Coach House Nursing Home,5,0,0,0,2013-11-15,54.142522,-1.503526
372069,Cock Pit Farm Tearooms,5,0,0,0,2012-08-22,53.923834,-1.725231
372070,Cohens Chemist,Exempt,nan,nan,nan,2009-03-24,54.005825,-1.533929
372071,Cold Bath Road Post Office & News,Exempt,nan,nan,nan,2012-02-05,53.988536,-1.549205
372072,Community Centre,Exempt,nan,nan,nan,2013-03-05,54.031412,-1.696753
372073,Conference & Banqueting Kitchen,5,5,5,5,2014-04-24,53.973113,-1.496942
372074,Conference View,5,5,5,5,2012-11-28,53.996799,-1.54036
372075,Confuoco Ltd,Exempt,nan,nan,nan,2014-08-06,53.952688,-1.446826
372076,Conyngham Hall,5,0,0,0,2014-04-16,,
372077,Cook (Harrogate) Ltd,5,0,0,0,2013-04-25,53.989717,-1.540469
372078,Co-Op,5,0,0,0,2012-07-09,54.12091,-1.526611
372079,Co-op Late Food,5,5,0,5,2014-07-23,53.998737,-1.499135
372080,Co-op Late Shop,4,5,0,10,2012-01-21,53.98156,-1.558369
372081,Co-op Late Shop,5,0,0,0,2012-08-01,54.138894,-1.540565
372082,Co-op Late Shop,3,10,5,10,2014-07-15,53.983764,-1.551697
372083,Co-op Late Shop,4,10,5,5,2014-11-19,53.9779,-1.533905
372084,Co-op Late Shop,5,5,0,0,2012-05-08,54.124665,-1.530776
372085,Co-op Late Shop,4,10,5,0,2013-10-02,54.008258,-1.530926
372086,Co-Operative Group,4,5,5,10,2014-01-08,53.991279,-1.519327
372087,Co-Operative Group Ltd,4,5,5,10,2014-01-20,54.223653,-1.659381
372088,Coppice Park Nursery,5,0,0,0,2012-12-03,54.004271,-1.543558
372089,Coppice Valley County Primary School,5,0,0,0,2013-06-17,54.004271,-1.543558
372090,Coppice Valley Nursery,5,0,0,0,2014-02-03,54.003025,-1.549217
372091,Corks & Cases,5,0,5,5,2013-04-03,54.22263,-1.656644
372092,Cornerways Care Home,5,5,0,5,2014-10-27,53.974475,-1.536276
372093,Cornish Pasty Bakery,5,5,0,0,2012-10-17,53.993054,-1.538968
372094,Coronation Fisheries,5,5,0,5,2014-05-06,53.977413,-1.531151
372095,Coronation Hall,Exempt,nan,nan,nan,2013-03-27,54.099498,-1.39533
372096,Corrigan's Catering,AwaitingInspection,nan,nan,nan,,54.143651,-1.462946
372097,Cost Cutter Stores,4,10,5,5,2014-04-29,54.022777,-1.607341
372098,Costa,3,10,10,10,2014-06-04,53.9937,-1.540913
372099,Costa,5,5,0,0,2014-09-04,54.000247,-1.443801
372100,Costa Coffee,5,5,5,0,2013-12-12,53.993646,-1.538625
372101,Costa Coffee,5,0,0,0,2014-10-16,54.137122,-1.523962
372102,Costcutter,5,5,0,0,2014-09-04,54.005158,-1.542816
372103,Costcutters,5,5,5,5,2014-07-22,53.965452,-1.28964
372104,Country Butcher (Harrogate) Ltd,5,0,0,0,2014-10-23,53.983519,-1.53674
372105,Countryside Events,Exempt,nan,nan,nan,2011-05-10,,
372106,Cowscot House Bed & Breakfast,5,0,0,0,2014-01-16,54.163971,-1.650835
372107,Crab And Lobster,5,5,0,5,2013-10-31,54.17215,-1.392739
372108,Crackerjack BBQ,5,5,5,5,2014-09-04,,
372109,Cranes Cakes & Confections,3,5,10,10,2013-10-01,,
372110,Crepes & Creams,5,5,0,0,2013-04-23,53.991984,-1.538629
372111,Crescent Lodge,5,0,5,5,2012-02-13,54.139542,-1.524455
372112,Cross Keys Inn,4,0,5,10,2013-06-20,54.080104,-1.561604
372113,Crown Hotel,5,5,5,5,2013-10-08,54.09622,-1.395882
372114,Crown Hotel,5,5,5,0,2014-08-14,54.157161,-1.846301
372115,Crown Hotel,4,10,5,5,2013-11-20,54.163389,-1.860245
372116,Crown Inn,5,0,5,0,2014-08-18,54.008777,-1.467918
372117,Crown Inn,5,5,5,5,2013-12-04,54.151504,-1.416038
372118,Crown Inn,5,5,5,0,2014-09-17,54.180395,-1.646146
372119,Crumbs & Confetti,5,5,0,0,2014-09-18,,
372120,Crystal Court Care Home,5,5,0,0,2013-08-01,53.961562,-1.534468
372121,Cubby House Family Day Care,Exempt,nan,nan,nan,2012-01-12,54.016671,-1.491228
372122,Cundall Manor School,5,0,0,0,2014-12-12,54.150905,-1.356794
372123,Cupcakes by Charley Ltd,5,5,0,5,2013-02-08,53.9931,-1.546182
372124,Curzon Cinema,5,5,5,5,2013-11-18,54.137966,-1.523846
372125,Cygnet Hospital,5,0,0,0,2014-09-15,53.999784,-1.547787
372126,Dacre And Hartwith Village Hall,4,5,5,10,2014-01-28,54.052848,-1.700706
372127,Dacre Banks Cricket Club,5,0,0,0,2013-11-18,54.05479,-1.700845
372128,Dacre Braithwaite Church Of England Primary School,5,0,0,0,2014-01-28,54.035525,-1.768148
372129,Dacre Village Store,5,0,0,0,2013-11-11,54.052848,-1.700706
372130,Dales Diet Ltd,4,0,5,10,2014-05-06,,
372131,Dales Thai Catering,5,5,5,5,2013-12-11,54.15204,-1.634246
372132,Damn Yankee,5,5,0,0,2013-01-30,53.995156,-1.538609
372133,Darley Community Primary School,5,0,0,0,2013-03-26,54.030283,-1.687632
372134,Darley Memorial Hall,Exempt,nan,nan,nan,2014-01-28,54.02924,-1.690907
372135,Darley Mill,5,5,5,5,2014-10-22,54.032433,-1.706135
372136,Davills Bakery,5,5,0,5,2015-02-10,54.136139,-1.52532
372137,Dawn Till Dusk,5,0,0,5,2014-01-15,54.016227,-1.465595
372138,Days Inn Wetherby,5,0,0,0,2014-12-03,53.946748,-1.368637
372139,Deano's Graze and Grill,4,10,5,5,2014-08-28,53.994065,-1.542236
372140,Debenhams Restaurant,5,0,0,0,2013-12-09,53.993986,-1.542847
372141,Deer House Pub,5,0,5,0,2014-04-24,,
372142,Deespice Ltd,4,0,10,10,2013-12-09,,
372143,Deli Bar,5,5,5,0,2013-12-03,53.996907,-1.528918
372144,Deli on Duck Hill,4,5,5,10,2014-10-27,54.135247,-1.522683
372145,Dene Park Community Centre,5,0,0,0,2012-10-11,54.006013,-1.522316
372146,Denise Bowden-Falvey,Exempt,nan,nan,nan,2013-11-22,54.014948,-1.529417
372147,Denny's Den,5,0,0,0,2010-05-12,54.123826,-1.525385
372148,Desh Bondhu,2,15,15,10,2014-11-17,54.086028,-1.759933
372149,Desi Spice,4,5,5,10,2014-10-21,54.13522,-1.522545
372150,Devilish Cakes,4,5,5,10,2013-10-24,,
372151,Dilraj Thima Ltd,4,0,10,10,2013-07-18,54.008261,-1.467039
372152,Dine at Allerton,5,0,0,0,2012-11-23,54.017014,-1.370169
372153,Dine Contract Catering Ltd,5,0,0,0,2014-05-07,54.003057,-1.443229
372154,Disability Action Yorkshire,5,5,0,0,2014-09-29,54.001118,-1.525545
372155,Dishforth Airfield County Primary School,5,0,0,0,2013-09-18,54.134846,-1.39881
372156,Dishforth Church Of England Primary School,5,0,0,0,2013-05-02,54.153103,-1.419614
372157,Dixy Chicken,3,10,10,5,2014-08-04,53.993655,-1.538549
372158,Dominos Pizza,5,0,0,0,2014-07-16,53.996077,-1.514604
372159,Dominos Pizza,5,5,0,0,2013-02-25,53.9779,-1.533905
372160,Double Luck Takeaway,3,10,10,10,2014-06-26,54.13522,-1.522545
372161,Dougies Fish & Chips,5,0,0,0,2013-09-04,54.006294,-1.532108
