,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
4456,Andrew Brett Dairy,4,0,5,10,2012-05-09,52.570593,0.835983
4457,Anema Farmshop,4,5,0,10,2012-11-22,52.656853,0.944922
4458,Anema Meat Store Prep Room,5,5,5,5,2014-09-17,52.660562,0.935706
4459,Angelica Place,5,5,5,0,2014-09-27,52.558101,0.862887
4460,Angies Cafe,5,5,5,5,2013-05-07,52.458512,0.944631
4461,Anna's Snack Bar,5,5,5,5,2013-10-02,52.457727,0.954457
4462,Applewood Hall,5,5,5,5,2012-09-25,52.446503,1.024176
4463,Arco Iris Delicatessen & cafe Ltd,4,5,5,10,2014-01-20,52.415266,0.747452
4464,Argos Store,5,5,0,5,2014-02-10,52.413451,0.747736
4465,Argos Store,Exempt,nan,nan,nan,2014-09-17,52.679766,0.941344
4466,Arty Parties,5,5,5,5,2012-05-04,52.671441,0.935785
4467,Asda,5,0,5,5,2013-02-21,52.649265,0.684526
4468,Ash Farm Organics,5,5,5,5,2013-04-02,52.776602,0.986562
4469,Ash Farm Organics,5,0,0,5,2012-04-30,52.776602,0.986562
4470,Ashill Food & Wine,4,5,5,10,2013-09-19,52.606999,0.78507
4471,Ashill Fruit Farm,5,0,0,5,2012-11-09,52.601598,0.779544
4472,Ashill Fruit Farm Shop,5,5,5,5,2013-07-08,52.601598,0.779544
4473,Ashill VC Primary School,5,5,5,5,2011-03-04,52.604011,0.785531
4474,Ashill Village Aid,4,5,5,10,2011-03-11,52.714214325,0.993930518627
4475,Ashley Care Homes Ltd,4,10,5,5,2013-05-13,52.514638,1.02091
4476,Assembly Rooms,5,0,0,0,2011-03-23,52.648199,0.687935
4477,Atlantic Fish Bar,4,5,5,10,2014-04-16,52.64872,0.687139
4478,Atlantis Fish Bar,1,10,15,20,2015-01-16,52.423032,0.762247
4479,Attleborough Community & Enterprise Centre,4,5,5,10,2012-08-21,52.518322,1.017875
4480,Attleborough Community Hub,5,0,5,5,2013-06-06,52.514015,1.023108
4481,Attleborough Day Care Centre,5,0,5,5,2014-06-10,52.518321991,1.01787495613
4482,Attleborough Football Club,4,5,5,10,2012-01-23,52.514638,1.02091
4483,Attleborough Junior School,4,0,5,10,2013-07-16,52.518526,1.02327
4484,Attleborough Kebab House,5,5,5,5,2014-03-19,52.516853,1.014826
4485,Attleborough Snooker Centre,5,5,5,5,2015-01-12,52.514593,1.009998
4486,Attleborough Town YFC,5,5,5,0,2012-11-16,52.511381,1.018844
4487,Auction Cafe,0,10,15,30,2013-06-08,52.745125,0.980926
4488,Autism Anglia,5,5,5,5,2015-01-19,52.679836,0.952609
4489,Avenance Defence Contracts,5,5,5,0,2013-03-12,52.725857,0.974693
4490,B&P News,5,5,5,5,2012-04-19,52.663621,0.938204
4491,Babaco,5,5,0,0,2013-04-30,52.571433,0.821529
4492,Bailey's,4,5,10,5,2014-07-23,52.517711,1.016094
4493,Baker's Treat,3,10,5,10,2013-10-22,52.571223,0.825043
4494,Baltic Foods,5,0,5,5,2013-09-25,52.516288,1.015804
4495,Banham Barrell,4,5,5,10,2012-09-03,52.446503,1.024176
4496,Banham Butchers,5,0,5,5,2014-09-25,52.446503,1.024176
4497,Banham Community Centre,5,0,0,5,2013-04-26,52.447977,1.031577
4498,Banham County Primary School,5,0,0,5,2013-09-10,52.451014,1.036938
4499,Banham Kippers,4,0,10,5,2014-02-03,52.451886,1.04502
4500,Banham Kippers,5,0,0,5,2014-05-09,52.451886,1.04502
4501,Banham Post Office Stores,4,5,10,5,2014-03-18,52.452318,1.036262
4502,Banyards Farm Shop,3,10,10,10,2014-08-12,,
4503,Bar 33 Ltd,4,10,5,5,2013-08-14,52.517834,1.017267
4504,Barchester Healthcare Ltd.,5,5,5,5,2014-07-01,52.410162,0.753046
4505,Barn Cottage B & B,5,5,0,5,2013-11-22,,
4506,Barnies Foods Ltd,5,0,5,5,2013-11-06,52.571433,0.855269
4507,Bartles Lodge,4,0,5,10,2012-08-21,52.707692,1.036708
4508,Bawdeswell C.P School,5,5,5,5,2012-12-03,52.746299,1.02616
4509,Bawdeswell Garden Centre,4,5,5,10,2014-06-09,52.745019,1.032636
4510,Bawdeswell Village Hall,5,5,5,5,2014-03-03,52.748967,1.034007
4511,Bayram Kebab,4,5,5,10,2015-01-19,52.413001,0.748561
4512,Beanbaking,5,0,0,5,2014-04-30,52.683217,0.946504
4513,Beckett-Reid Catering,5,0,0,0,2013-02-12,52.545219,0.971735
4514,Bedingfeld Arms,5,5,5,5,2012-04-25,52.583268,0.572042
4515,Beeston C. Primary School,5,5,5,5,2013-05-17,52.704123,0.825865
4516,Beetley & District Pre school,5,0,5,5,2012-12-05,52.718667,0.925036
4517,Bei Jing,5,5,5,5,2013-03-13,52.649265,0.684526
4518,Beijing Diner,1,10,15,20,2014-04-11,52.571555,0.825463
4519,Best One,5,5,5,5,2013-10-22,52.468308,0.609534
4520,Besthorpe Farm Shop,5,0,0,0,2012-04-16,52.533347,1.046026
4521,Besthorpe Filling Station,5,0,5,5,2013-09-30,52.533058,1.053041
4522,Beths Hampers,5,0,0,5,2013-01-29,52.736666,0.831527
4523,Betty's,3,10,10,10,2014-09-29,52.412382,0.751184
4524,Bidwell Scout & Guide Centre,4,5,5,10,2014-11-19,,
4525,Big Fry,5,5,5,5,2013-07-23,52.681439,0.940243
4526,Bilney Hall Care Home,4,10,5,5,2014-12-08,52.739311,0.88151
4527,Bishops C of E Primary School,5,5,5,5,2012-10-19,52.417481,0.734897
4528,Bishy Barnabees Day Nursery Ltd,5,5,5,5,2014-12-10,52.652376,1.036745
4529,Bittersweet Curious Coffee,5,0,0,5,2012-08-13,52.521875,1.026287
4530,Blackbird Catering(2011),5,0,5,0,2013-03-17,,
4531,Blo Norton Village Hall,3,5,10,10,2011-03-10,52.376452,0.955022
4532,Blue Corner Cafe,2,10,15,10,2014-12-01,52.679766,0.941344
4533,Bluebell Barn Bed & Breakfast,4,10,5,5,2014-08-06,52.459111,1.081295
4534,Bodney DTE,5,5,5,0,2013-03-11,52.518376,0.588919
4535,Bombay Tandoori,5,5,5,5,2013-06-07,52.680197,0.942453
4536,Boots The Chemist,Exempt,nan,nan,nan,2014-08-06,52.571066,0.824841
4537,Boots the Chemists,5,5,5,5,2014-02-26,52.681882,0.94088
4538,Boots the Chemists,5,0,5,5,2014-02-26,52.41371,0.748987
4539,BP Connect,5,0,0,0,2013-03-27,52.419576,0.761237
4540,BP MRH Retail Limited,5,5,5,5,2014-10-07,52.423805,0.727051
4541,BP Service Station,5,0,0,5,2013-07-25,52.650078,0.683171
4542,Bradenham Cricket Club,5,5,5,5,2012-04-30,52.638982,0.849084
4543,Bradenham Football Club,5,0,0,0,2013-11-26,52.640165,0.839138
4544,Bradenham Village Hall,4,10,5,5,2012-01-12,52.714214325,0.993930518627
4545,Bradleys Farm,5,5,5,5,2012-10-03,52.625366,0.682057
4546,Brake Foodservice Ltd,5,5,5,5,2014-02-10,52.426507,0.74665
4547,Brazilian Food,3,10,10,10,2014-03-19,52.40695,0.740377
4548,Breckland Cake Design,4,5,5,10,2014-07-30,52.637645,0.696481
4549,Breckland Leisure Centre & Waterworld,4,5,10,5,2013-02-06,52.420635,0.749756
4550,Breckland Lodge (The Stag),5,5,5,0,2012-08-03,52.496684,0.983533
4551,Breckland Park School,5,0,5,5,2013-07-15,52.654642,0.685358
4552,Brenntag UK,5,0,0,0,2015-01-27,52.493662,0.968153
4553,Bridgham Luncheon Club,4,0,5,10,2013-09-16,52.436909,0.880491
4554,Brisley C.E.V.A Primary School,5,5,5,5,2012-05-15,52.759989,0.882075
4555,Brisley Village Hall,5,5,5,5,2012-01-18,,
4556,Brooklyn House Nursing Home,4,10,5,5,2014-04-15,52.518528,1.015103
4557,Broom Hall Country Hotel,1,5,10,20,2014-01-15,52.577051,0.806508
4558,Browns,5,0,0,0,2013-10-15,52.414007,0.740476
4559,Browns Kitchen and Farm Shop,1,10,15,20,2014-09-24,52.510418,0.657246
4560,Buckingham Lodge,5,5,0,0,2014-11-17,52.569982,0.858746
4561,Busy Bees Ltd,5,0,5,5,2014-10-31,52.417974,0.762798
4562,Butterfly Barns,5,5,5,5,2014-04-29,52.671517,0.92147
4563,C C W (Markets) Ltd,4,0,0,10,2013-06-11,52.67426,0.951538
4564,C C Wells of Norfolk,4,5,5,10,2013-08-13,52.67426,0.951538
4565,Cadet Training Centre,4,5,10,5,2014-02-08,52.427541,0.756718
4566,Cafe One,5,0,5,5,2015-01-30,52.420635,0.749756
4567,Cafe Zuari,5,0,5,5,2013-07-03,52.5164,1.014249
4568,Cakes & Bolos,5,5,5,5,2013-11-26,52.680559,0.955336
4569,Cakes 2 you,5,0,5,0,2014-09-24,52.718336,0.906724
4570,Callow & Sons J & C,4,0,0,10,2014-05-14,52.414955,0.986717
4571,Camp Site Shop,5,5,5,5,2013-07-23,52.70951,1.001728
4572,Camvac Cafe,5,0,0,5,2013-04-05,52.405288,0.72707
4573,Candii Clouds,5,0,0,0,2013-09-05,52.510202,1.024526
4574,Canton Restaurant,1,15,10,20,2014-02-19,52.439081,0.932239
4575,Carbrooke Coronation Hall,4,5,5,10,2011-03-03,52.582937,0.875593
4576,Carbrooke Pre-school,5,0,0,0,2013-02-01,52.8505010344,1.06256248941
4577,Carbrooke Village Social Club,4,5,5,10,2014-03-31,52.582937,0.875593
4578,Cardam Signature Cakes,5,5,5,5,2014-03-06,52.56803,0.855062
4579,Carlsburger,5,5,5,5,2014-03-07,,
4580,Carnegie Rooms,5,5,5,5,2011-03-03,52.413253,0.750459
4581,Carrick's at Castle Farm,5,0,5,5,2014-01-16,52.717883,0.999563
4582,Castle Hill Garage,5,5,0,5,2011-11-15,52.470903,1.070176
4583,Castle Quail,5,5,5,5,2013-04-09,52.692328,0.612578
4584,Caston C.E.V.A. Primary School,5,0,5,0,2011-03-03,52.543388,0.881841
4585,Catch 22 Fishing Centre,5,5,5,5,2012-09-12,52.715043,1.086354
4586,Cater Link Ltd,4,10,5,5,2014-05-20,52.567064,0.824096
4587,Caterpillar Cupcakes,5,0,0,5,2014-02-10,52.40758,0.758899
4588,Catherine Ross,AwaitingInspection,nan,nan,nan,,,
4589,Ce Ke Sabe Ltd,3,10,5,10,2014-06-10,52.413371,0.752349
4590,Celebration Cakes by Naomi,5,0,0,5,2012-03-06,52.602067,0.787519
4591,Central Cafe and Restaurant,5,5,5,5,2012-08-31,52.415064,0.746821
4592,Ceres Bookshop,5,5,5,5,2012-08-07,52.646123,0.68865
4593,Chapel Road Special School,5,5,5,5,2014-09-12,52.516577,1.009397
4594,Charles Burrell Pre-School,5,5,5,5,2014-12-01,52.405761,0.740435
4595,Cheers  Restaurant,5,5,5,5,2014-09-02,52.446469,0.750728
4596,Chef Dan's Cakes,5,5,0,0,2013-03-27,,
4597,Cherry Tree Public House,4,5,0,10,2012-12-28,52.683185,0.941619
4598,Chicsandwiches,AwaitingInspection,nan,nan,nan,,,
4599,Childhood First,5,0,0,0,2013-12-23,52.664724,1.096784
4600,Christies Cheese (Dereham & Swaffham Market),4,5,10,5,2014-05-16,52.798529,0.851272
4601,Church Farm House,5,5,5,5,2014-03-25,52.402882,0.992915
4602,Church Rooms Community Centre,5,0,5,5,2015-02-03,52.660258,1.022997
4603,Church Street Coffee,5,5,5,5,2014-02-14,52.680792,0.93878
4604,Claires Bread and Cakes,5,0,0,0,2014-02-26,52.659048,0.976541
4605,Claire's Custom Cakes,5,5,5,5,2014-09-15,52.506842,1.003205
4606,Clarkes Turkeys,5,0,0,5,2015-02-09,52.767599,0.920192
4607,Classic Catering,5,0,0,0,2013-10-10,52.646294,0.686679
4608,Cliff Barns,5,0,5,5,2014-04-30,52.685213,0.593864
4609,Clover Game & Shooting Ltd,5,5,5,5,2014-01-21,52.498764,0.994092
4610,Coco,5,5,0,5,2013-03-14,52.680197,0.942453
4611,Cocoa Delicious,5,5,5,5,2012-02-09,52.434129,0.938988
4612,Cocoes Deli and Cafe,5,5,5,5,2013-08-06,52.649781,0.685991
4613,Coffee Magic,5,0,0,5,2015-01-26,52.517094,1.016302
4614,Coffee Quest,5,5,5,5,2012-07-13,52.721604,1.055256
4615,Colkirk C of E Primary School,5,5,5,5,2014-09-17,52.800201,0.843829
4616,Colkirk Preschool,5,5,5,5,2013-02-18,52.801565,0.844289
4617,College Farm,4,10,5,5,2014-07-02,,
4618,Colveston Manor,5,5,5,5,2013-02-21,52.527217,0.643988
4619,Combat Paintball Ltd,5,5,5,5,2013-04-29,,
4620,Community Cafe,4,5,5,10,2014-03-06,52.646897,0.691019
4621,Connaught Bowls Club,5,0,0,0,2012-05-15,52.514638,1.02091
4622,Connaught Hall,4,5,0,10,2011-05-03,52.514638,1.02091
4623,Cookedpigsrus,1,10,10,20,2014-07-13,52.720639,1.059913
4624,Cookies Cafe,1,10,10,20,2014-11-28,52.571555,0.825463
4625,Cool Beanz Coffee Co,5,5,5,5,2014-05-09,52.420933,0.752761
4626,Co-op,5,5,0,5,2013-02-05,52.571066,0.824841
4627,Coral Licensed Betting Offices,5,0,5,5,2014-02-05,52.413158,0.749526
4628,Coral Licensed Betting Offices,Exempt,nan,nan,nan,2013-03-28,52.411018,0.747202
4629,Corfield House,4,5,5,10,2011-03-17,52.663735,0.733244
4630,Corners Nursery,4,5,5,10,2013-11-08,52.708891,0.933458
4631,Costa Coffee,3,10,10,10,2013-08-09,52.626808,0.686383
4632,Costa Coffee,5,5,5,5,2013-11-05,52.680701,0.941718
4633,Costa Coffee,5,5,0,5,2014-09-02,52.414116,0.748954
4634,Costa Coffee,5,5,5,5,2014-02-10,52.671338,0.953338
4635,Country Cooks,5,5,5,5,2013-12-03,52.773778,0.842061
4636,Courtenay House Care Home,3,5,10,10,2014-11-26,52.752887,0.79944
4637,Crack on Foundation,Exempt,nan,nan,nan,2014-12-29,52.571555,0.825463
4638,Craegmoor,4,5,5,10,2013-03-21,52.57843,0.830156
4639,Crone's Cider,4,10,5,5,2013-11-11,52.426795,1.013778
4640,Crown Hotel,1,10,10,20,2014-11-14,52.571223,0.825043
4641,Croxton Fish Bar,5,5,5,5,2014-01-24,52.426095,0.753921
4642,Croxton Stores,4,5,5,10,2012-11-15,52.448009,0.754347
4643,Croxton Village Hall,5,5,5,5,2012-01-12,52.448009,0.754347
4644,Crystal Balloons,5,5,5,5,2013-12-16,52.568548,0.845488
4645,Cupcakes By Jess,5,0,0,5,2014-02-08,52.478207,0.836133
4646,Cuppa Cakes By Nic,5,5,5,5,2012-09-05,,
4647,Dads Army Museum,5,0,0,5,2014-11-05,52.412802,0.75057
4648,Daff-a-down-dilly,5,0,0,5,2013-04-26,,
4649,Darby's,5,5,5,5,2012-03-21,52.713554,0.989374
4650,Davis Egg Sales,4,5,5,10,2014-11-05,52.754749,1.022047
4651,Dawn Seager Catering,5,5,5,5,2014-10-14,52.45396,1.038495
4652,Debbies Dinky Donuts,5,5,5,5,2012-07-05,52.519233,1.027284
4653,Deborah Barker,5,5,5,5,2013-08-22,,
4654,Decorate It Yourself Cakes,5,0,5,5,2013-07-09,52.522172,1.034342
4655,Deila,3,5,10,10,2014-04-16,52.571555,0.825463
4656,Delightfully Sweet,5,0,0,5,2012-11-09,52.423133,0.750971
4657,Delightfully Sweet,5,0,0,5,2012-11-12,52.4155,0.727244
4658,Denises Delights,5,5,5,5,2015-02-06,52.674302,0.938654
4659,Dereham & District Conservative Club,4,5,5,10,2015-01-09,52.681701,0.939802
4660,Dereham Baptist Church,5,5,5,5,2014-01-10,52.680197,0.942453
4661,Dereham Church Infant Sch/Nurs,5,5,5,5,2012-07-18,52.680375,0.938544
4662,Dereham Cricket Club,4,5,10,5,2014-03-31,52.679836,0.952609
4663,Dereham Grove Playgroup,5,0,5,5,2013-05-23,52.674302,0.938654
4664,Dereham Hockey Club,4,5,5,10,2013-03-26,52.676427,0.956241
4665,Dereham Hospital,5,0,0,5,2014-01-08,52.714214325,0.993930518627
4666,Dereham Leisure Centre,5,5,0,0,2013-07-25,52.678894,0.947456
4667,Dereham Masonic Club,4,10,0,5,2012-03-02,52.680197,0.942453
4668,Dereham Meeting Point,5,0,5,5,2013-04-30,52.680375,0.938544
4669,Dereham Memorial Hall,5,0,5,5,2014-11-19,52.680356,0.945438
4670,Dereham Rugby Club,5,0,5,5,2012-10-30,52.671469,0.936467
4671,Dereham Snooker Club,5,5,5,5,2012-05-18,52.664995,0.951283
4672,Dereham St Nicholas Junior School,5,5,5,5,2012-07-18,52.674302,0.938654
4673,Dereham Town Football Club,5,0,0,5,2013-09-17,52.681962,0.97261
4674,Diamond Business Buffet,5,0,0,0,2014-05-14,52.57094,0.830102
4675,Dit's Catering,3,10,5,10,2014-11-10,,
4676,DK's Coffee House,5,nan,nan,nan,2015-01-26,52.516423,1.014752
4677,Dodds Road Stores Ltd,4,0,5,10,2012-05-30,52.508448,1.003727
4678,Dog & Partridge,5,5,5,5,2013-03-27,52.480415,0.836304
4679,Domino's Pizza,5,5,5,5,2015-01-20,52.682415,0.934953
4680,Domino's Pizza,5,0,0,5,2014-11-04,52.413158,0.749526
4681,Dorrington House (Dereham),5,0,5,5,2014-04-29,52.685268,0.939598
4682,Dorrington House (Watton),5,5,0,0,2014-01-08,52.57094,0.830102
4683,Dower House Touring Park,5,5,5,5,2013-08-13,52.427134,0.904701
4684,DragonJak's Catering Ltd,5,5,5,5,2013-10-21,52.451886,1.04502
4685,Drake Infant School,5,nan,nan,nan,2013-09-20,52.422086,0.755789
4686,Drifters,5,0,0,5,2014-07-18,52.50853,0.654435
4687,Drinks Brokers Ltd,5,0,5,0,2013-08-13,52.654642,0.685358
4688,Drome Garage,5,5,5,5,2013-06-11,52.570843,0.845046
4689,Dungeons and Gamers,5,5,5,5,2015-02-10,52.680374,0.940734
4690,Dutch Barn Nurseries,5,0,0,5,2013-06-28,52.380163,0.961956
4691,East Anglia's Children's Hospices,5,0,0,5,2013-09-10,52.450754,0.989317
4692,East Dereham Day Nursery,4,10,5,5,2013-06-11,52.683185,0.941619
4693,East Dereham Day Nursery,5,5,5,5,2012-07-13,52.677872,0.917929
4694,East Garden,5,nan,nan,nan,2014-03-11,52.645722,0.689276
4695,East Harling Primary School,5,5,5,5,2015-01-21,52.439376,0.936276
4696,East Harling Shopper,5,5,5,5,2014-01-15,52.439081,0.932239
4697,East Harling Sports & Soc.Club,4,5,5,10,2014-03-04,52.441325,0.926208
4698,East of England Co-operative Society Ltd,5,0,5,5,2013-11-04,52.682738,0.9386
4699,East of England Co-operative Society Ltd,5,5,0,0,2012-04-30,52.662807,0.939806
4700,East Tuddenham Village Hall & Social CLub,5,0,5,5,2012-01-18,52.65892,1.072059
4701,Eastgate Biscuit Company,5,0,0,5,2014-06-26,52.746903,0.944325
4702,Eats Catering,5,0,5,5,2015-01-13,52.568082,0.821402
4703,Eckling Grange Ltd,5,5,5,5,2013-07-30,52.678755,0.968161
4704,Eco Cafe,5,5,5,5,2012-02-10,52.681167,0.951545
4705,Edible Elegance,5,5,0,5,2013-01-07,,
4706,Edwards & Blake,5,5,5,5,2013-02-06,52.425411,0.736918
4707,Edwards & Blake,5,0,5,0,2013-10-09,52.552756,0.957713
4708,Edwards & Blake Ltd,5,5,5,5,2014-09-04,52.407385,0.744859
4709,Edwards and Blake,5,5,5,5,2013-05-17,52.679478,0.957601
4710,Edwards and Blake,5,5,5,5,2014-03-03,52.688209,0.944635
4711,Edwards and Blake Ltd,5,0,5,5,2014-07-16,52.639151,0.688813
4712,Elegance Cakes,5,0,0,5,2012-06-25,52.435925,0.932913
4713,Elephant & Castle Childcare Centre,5,0,5,5,2014-09-05,52.67776,0.730229
4714,Elmham Tea Post,4,5,5,10,2014-07-14,52.749938,0.940173
4715,Elmtree Beers,5,5,0,0,2014-05-27,52.471014,0.958602
4716,Elodie Venevongsos,4,5,5,10,2014-09-24,,
4717,Essence Foods Ltd,5,5,5,5,2013-03-07,52.703599,0.73048
4718,Ethnic Fusion,5,0,0,5,2013-04-23,52.688763,0.991454
4719,Ethnic Fusion School of Indian Cookery Ltd,5,5,5,5,2013-11-27,52.688763,0.991454
4720,Eurest Services,5,0,0,0,2014-05-21,52.653577,0.685899
4721,Euro Deli and Market Ltd,1,5,15,20,2014-09-26,52.413229,0.751869
4722,Europe Express,4,5,5,10,2013-06-03,52.415064,0.746821
4723,Everybody Raceday,5,5,5,5,2014-03-13,,
4724,Eve's Apple Juice,4,0,0,10,2014-04-30,52.38693,1.015117
4725,Express Fish Bar,3,10,10,10,2014-03-19,52.571433,0.821529
4726,Express Fish Bar,5,5,5,5,2014-10-20,52.658135,1.035178
4727,Extreeme Ltd,4,5,5,10,2014-05-27,52.760167,0.744202
4728,F S Dann & Son Ltd,5,5,5,5,2015-02-10,52.688612,1.014057
4729,F. L. Edge & Son Ltd,5,0,5,5,2013-06-04,52.439081,0.932239
4730,Farmfoods Ltd,5,5,5,5,2012-03-29,52.415815,0.754383
4731,Fersfield Lodge,3,10,10,10,2013-12-23,52.422736,1.026579
4732,Field Fayre,5,0,0,0,2013-02-18,52.749101,0.866033
4733,Fill n Go,5,5,5,5,2014-02-28,,
4734,Fison Way Esso,5,5,5,5,2014-04-28,52.423833,0.742527
4735,Flagship Housing Assoc. Ltd,5,0,0,5,2014-10-07,52.681411,0.944962
4736,Flint House B & B,5,5,5,5,2013-05-20,,
4737,Florentina Events,5,5,5,5,2014-01-20,52.571433,0.855269
4738,Flour and Bean,4,5,10,5,2014-12-15,52.681439,0.940243
4739,Forest Edge Arena,5,0,5,5,2013-11-05,52.626712,0.634497
4740,Forest Retreat,4,0,0,10,2014-05-21,52.420492,0.861828
4741,Foulger Warehousing Ltd,Exempt,nan,nan,nan,2013-12-17,52.45125,0.908158
4742,Fox & Hounds,4,5,5,10,2014-12-10,52.766699,0.747148
4743,Foxglove Kitchen,5,5,5,5,2014-10-02,,
4744,Foxley Village Hall,5,5,5,5,2011-03-11,52.753654,1.018459
4745,Foxley Wood Pedigree Angus Beef,5,5,5,5,2013-03-02,52.760766,1.020255
4746,Fransham Village Hall,4,5,5,10,2011-05-18,52.68453,0.798127
4747,Fred Nicholson School,5,nan,nan,nan,2015-02-09,52.666104,0.946461
4748,Frogs Hall Farm B&B,4,5,5,10,2013-01-29,52.704485,0.992751
4749,Fryers Walk Residential Home,5,0,0,5,2014-11-05,52.413371,0.752349
4750,Fudgeyfudge.com,5,5,5,5,2013-07-02,,
4751,Fudgulous,5,0,0,5,2014-02-26,52.439376,0.936276
4752,Full House,5,5,5,5,2013-10-02,52.423032,0.762247
4753,Fun2play Ltd,5,5,5,5,2015-02-06,52.428385,0.747488
4754,Fuschia Cottage Preserves,4,10,5,5,2014-09-17,52.543464,0.950597
4755,G Brighton and Sons,5,0,0,5,2013-07-11,,
4756,G R Bunning & Co (mobiles),5,5,5,5,2013-03-26,52.603427,0.926756
4757,G R Bunning (shop),5,nan,nan,nan,2014-11-13,52.603427,0.926756
4758,G Smith Egg Suppliers,5,0,0,5,2013-01-29,52.716393,0.904152
4759,G Smith Egg Suppliers,5,0,5,5,2013-06-11,52.716393,0.904152
4760,Gaias Kitchen,5,5,5,5,2014-08-04,52.423401,0.763403
4761,Garboldisham Playgroup,4,5,5,10,2014-04-30,52.388455,0.949738
4762,Garboldisham Post Office & Store,5,5,5,5,2014-03-28,52.393577,0.945214
4763,Garboldisham Primary School,5,5,5,5,2014-12-03,52.396337,0.944869
4764,Garboldisham Windmill,5,0,0,0,2014-05-27,52.386062,0.94148
4765,Garden of Suffolk and Norfolk Garden Preserves,5,5,5,5,2014-08-04,52.664995,0.951283
4766,Garfield House,5,0,0,0,2012-06-15,52.679417,0.949562
4767,Garnier Hall,4,5,5,10,2014-06-08,52.471745,0.96999
4768,Garnier Village Hall,4,5,5,10,2014-06-11,52.471745,0.96999
4769,Garvestone C Primary School,4,5,5,10,2013-10-01,52.626771,0.988034
4770,Garvestone School Breakfast & After School Club,5,5,5,5,2012-10-02,52.626771,0.988034
4771,Garvestone Village Hall,5,0,5,0,2011-02-02,52.626771,0.988034
4772,Gemini Public House,4,10,5,5,2014-08-19,52.683805,0.935475
4773,George Hotel,5,5,5,5,2014-12-01,52.649225,0.689062
4774,George's Fish Bar,5,5,5,5,2013-10-25,52.469517,0.609385
4775,Gifts and Treats From Caroline,5,5,5,5,2013-08-28,,
4776,Gingers Cupcakes,5,5,5,5,2012-07-09,52.519539,1.027261
4777,Glen Lyon Stores & PO,5,0,5,5,2013-08-13,52.512468,0.653287
4778,Godwick Hall B & B,5,5,5,5,2013-07-16,,
4779,Goldstar,5,5,5,5,2014-01-15,52.516853,1.014826
4780,Gooderstone C.E.V.A School,5,5,5,5,2015-01-27,52.587827,0.597571
4781,Gooderstone Water Gardens,5,5,5,5,2014-04-30,52.587827,0.597571
4782,Gourmet Frozen Foods,5,5,5,5,2012-04-12,52.677858,0.942104
4783,Great China,5,5,5,5,2013-12-18,52.57175,0.825962
4784,Great Cressingham Village Hall,4,5,5,10,2011-03-11,52.580759,0.734513
4785,Great Dunham Village Hall,5,0,5,5,2011-11-14,52.695201,0.768793
4786,Great Ellingham C.P School,5,nan,nan,nan,2013-09-13,52.53736,0.973505
4787,Great Ellingham Pre school,5,0,0,0,2013-02-04,52.538458,0.965954
4788,Great Hockham Village Hall,4,10,0,0,2011-03-17,52.49471,0.878877
4789,Green Britain Centre,5,5,5,5,2013-12-04,52.655724,0.684034
4790,Green Dragon,4,5,5,10,2011-02-03,52.413652,0.751087
4791,Green Farm Elsing,5,5,5,5,2015-02-03,52.702104,1.041057
4792,Green Parrot Healthfoods Ltd,4,5,0,10,2014-07-30,52.647829,0.688755
4793,Greenbanks Country Hotel,5,5,5,5,2012-03-27,52.680315,0.841861
