,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
6946,William Morrisons Supermarkets Plc,5,0,5,5,2013-11-27,52.66973,1.307108
6947,Wood Dalling Post Office Store,4,5,10,5,2014-06-04,52.812215,1.106581
6948,Woodland Care Home,5,5,5,5,2015-01-15,52.667572,1.254191
6949,Woodland Stores Spar,5,0,0,5,2014-10-21,52.660429,1.255228
6950,Woodman Public House,5,5,5,5,2013-08-21,52.657345,1.306187
6951,Woodman's Farm B & B,5,0,0,0,2014-03-31,52.732884,1.270479
6952,Woodside Snooker Centre,5,0,0,5,2014-10-29,52.642825,1.342187
6953,Wright Way,5,5,5,5,2014-11-21,52.659997,1.381378
6954,Wroxham Football Club,5,5,5,5,2013-11-26,52.702475,1.397693
6955,Wroxham Social Club,Exempt,nan,nan,nan,2011-01-14,52.707946,1.402605
6956,Xpress Stores,2,10,15,10,2014-11-05,52.648947,1.318299
6957,Yew Tree House Bed & Breakfast,4,5,10,5,2014-07-28,,
