,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
389186,Ryedale Folk Museum,5,0,0,5,2014-01-21,54.3003616333,-0.917288303375
389187,Ryedale Garages Ltd.,5,5,5,0,2012-03-26,54.26667,-0.930869
389188,Ryedale Palace Cinema,5,5,0,5,2012-02-15,54.1334648132,-1.31587803364
389189,Ryedale School,5,0,0,5,2014-10-24,54.250655,-0.995777
389190,Ryedale Vineyards,4,5,0,10,2012-01-13,54.060926,-0.820945
389191,Sainsbury's Local,5,0,0,0,2013-05-28,54.1334648132,-1.31587803364
389192,Sand Hutton C E Primary School,5,0,5,0,2014-07-03,54.0186042786,-0.938230931759
389193,Sandburn Hall,5,5,5,5,2014-03-12,54.036857605,-0.978260576725
389194,Sandmartins Nursery,5,5,0,0,2014-03-27,54.016902,-0.970737
389195,Scampston Hall Visitor Centre,5,5,0,0,2013-04-19,54.16777,-0.68331
389196,Scoops,4,5,5,10,2013-01-29,54.135565,-0.797551
389197,Scotts Of Helmsley,5,5,5,0,2013-05-03,54.245827,-1.060334
389198,Scrumptious Deli,4,10,5,5,2013-07-23,54.268163,-0.930984
389199,Seavy Slack,4,5,5,10,2011-11-23,54.3268089294,-0.781462013721
389200,Settrington Ce Primary,4,10,0,0,2014-11-28,54.1334648132,-1.31587803364
389201,Sevenford House,4,5,5,10,2011-11-23,54.349707,-0.887083
389202,Shallowdale House,4,0,0,10,2012-02-01,54.201007,-1.113871
389203,Sherburn Ce Primary,5,0,0,0,2013-06-18,54.178999,-0.532671
389204,Sherburn Methodist Church,5,5,5,5,2012-02-01,54.175329,-0.532464
389205,Sheriff Hutton County Primary School,5,0,0,5,2014-12-12,54.089191,-1.009097
389206,Sheriff Hutton Stores,5,5,5,5,2014-03-12,54.0893783569,-1.00441408157
389207,Shop On The Green,5,0,0,5,2012-05-02,54.3003616333,-0.917288303375
389208,Sinh Ley,4,5,5,10,2014-11-05,54.269991,-0.931444
389209,Sinnington Primary School,5,0,5,0,2013-06-20,54.261515,-0.86448
389210,Skelly Forecourts Ltd,5,0,5,5,2014-01-31,54.201161,-0.43245
389211,Slingsby Community Primary School,5,5,0,0,2014-05-20,54.164812,-0.933052
389212,Snainton Golf Centre,5,5,5,0,2014-05-13,54.229255,-0.610203
389213,Snooty Fox,2,15,0,10,2014-09-12,,
389214,South Moor Farm,4,5,5,10,2011-11-17,54.292534,-0.617492
389215,Spar,5,5,0,5,2012-01-25,54.140435,-0.791133
389216,Spar,4,10,0,5,2012-08-15,54.269991,-0.931444
389217,Speedy Pepper,4,5,10,5,2014-03-26,54.134591,-0.798084
389218,Spencers,4,5,5,10,2014-05-16,54.222245,-0.762885
389219,Spice 4U,4,5,5,10,2013-08-14,54.244776,-0.776836
389220,Spice Lounge,2,10,15,10,2013-03-19,54.132421,-0.788796
389221,Spooks,5,5,5,0,2014-09-04,54.205892,-0.808021
389222,Spotted Cow,3,10,5,10,2013-07-10,54.136303,-0.800376
389223,Spring Cottage,3,10,5,10,2014-05-20,54.119125,-0.780462
389224,St Benedicts RC Primary School,5,0,0,0,2014-06-13,54.200121,-1.102254
389225,St Hilda's Ce Primary,5,0,0,0,2014-06-13,54.198548,-1.107056
389226,St Joseph's R.C. Church,5,0,0,0,2014-11-07,,
389227,St Martins Ampleforth,5,0,5,0,2014-10-06,54.183282,-1.064939
389228,St Mary's RC Primary School,5,5,0,0,2014-02-24,54.1334648132,-1.31587803364
389229,St. Joseph R.C School,5,0,0,0,2014-11-07,54.249571,-0.787009
389230,Staff Canteen,5,0,0,5,2014-03-31,54.17932,-0.525044
389231,Staff Canteen,5,5,0,0,2013-02-25,54.132286,-0.772775
389232,Star Fast Food,4,0,5,10,2013-10-29,54.132249,-0.785036
389233,Star Fast Foods,5,5,5,5,2013-12-10,54.267868,-0.930717
389234,Station Farm,5,5,5,5,2012-08-24,54.17614,-0.973713
389235,Station Hotel,4,0,5,10,2014-11-07,54.246992,-0.778183
389236,Steam & Moorland Garden Centre,5,5,0,0,2013-07-09,54.1334648132,-1.31587803364
389237,Stone Trough Inn,2,15,15,10,2014-10-31,54.0833892822,-0.878535032272
389238,Stuart's Fruit & Veg,2,15,5,10,2014-11-19,54.132466,-0.78607
389239,Stuarts Of Driffield,5,0,0,0,2013-10-01,54.156706,-0.697428
389240,Stuarts Of Driffield,5,5,0,0,2013-10-29,54.134095,-0.795267
389241,Suddabys Crown Hotel,5,5,5,0,2013-11-26,54.135775,-0.796917
389242,Summit Coffee House And Bakery,4,5,0,10,2013-07-02,54.2692,-0.930405
389243,Sun Inn,5,5,5,5,2011-01-31,54.246432,-0.785858
389244,Sun Inn,4,5,5,10,2013-10-25,54.2263374329,-0.874894976616
389245,Sutton Bank Tea Rooms,5,5,5,0,2014-02-24,54.2406578064,-1.20941448212
389246,Talbot Hotel,5,0,0,5,2013-03-20,54.13395,-0.800536
389247,Tangalwood,4,5,5,10,2011-12-01,54.231765,-0.723357
389248,Tangs Delight,3,10,10,10,2013-12-04,54.134295,-0.796378
389249,Tantara Country Hotel,4,10,0,10,2014-05-23,54.27517,-0.796132
389250,Tasman Bed And Breakfast,4,0,5,10,2014-05-23,54.257851,-0.804312
389251,Taylor's Of Pickering Ltd,5,5,5,0,2014-08-29,54.245574,-0.777503
389252,Terrington Ce Primary,4,10,0,0,2014-12-12,54.1334648132,-1.31587803364
389253,Terrington Hall School,5,5,5,0,2013-09-03,54.1280021667,-0.972959220409
389254,Terrington Village Store & Cafe,4,0,0,10,2013-07-09,54.0797958374,-1.01421189308
389255,Tex Mex At The Oak,2,15,10,10,2013-08-13,54.242807,-0.77315
389256,The Abbey Residential Home,4,5,5,10,2014-06-03,54.142609,-0.781181
389257,The Arboretum Cafe,5,5,0,0,2013-03-06,,
389258,The Balloon Tree Farmshop & Cafe,5,0,0,5,2014-06-11,53.990522,-0.93771
389259,The Barn Guest House & Tearoom,5,0,5,5,2014-07-25,54.3003616333,-0.917288303375
389260,The Beck Tearoom,5,5,0,0,2013-02-25,54.245552,-1.061936
389261,The Black Swan At Oldstead,5,5,0,5,2014-03-06,54.2140655518,-1.18791735172
389262,The Buck Inn,5,5,5,0,2015-01-16,54.236456,-0.720803
389263,The Chocolate Factory,5,5,0,0,2014-08-08,54.300361,-0.917288
389264,The Coach & Horses,4,5,5,10,2014-01-28,54.158909,-0.692474
389265,The Coach House Inn,5,5,5,0,2014-05-30,54.3516807556,-0.882736742496
389266,The Coffee Shop,5,0,0,0,2013-10-08,54.1214179993,-0.905967891216
389267,The Co-Operative,4,10,5,0,2014-11-21,54.246414,-1.060689
389268,The Corn Mill,5,5,0,5,2012-06-19,54.264068,-0.920281
389269,The Courtyard,5,5,0,0,2014-08-08,54.274444,-0.686946
389270,The Crown,3,10,5,10,2013-11-01,54.3003616333,-0.917288303375
389271,The Derwent Arms,4,5,5,10,2014-08-15,,
389272,The Drey,4,5,0,10,2013-01-30,54.17135,-1.052754
389273,The Farm Shop,5,0,5,0,2013-10-08,54.121418,-0.905968
389274,The Farmhouse Bakery,2,15,10,10,2014-03-05,54.16777,-0.68331
389275,The Farmshop Butchery,5,5,5,5,2013-10-08,54.1214179993,-0.905967891216
389276,The Feathers Hotel,5,5,0,0,2014-08-18,54.246414,-1.060689
389277,The Feversham Arms Hotel,4,5,10,5,2013-10-01,54.248034,-1.064443
389278,The Fleece,1,10,15,20,2013-12-11,54.156706,-0.697428
389279,The Fountain,5,0,0,0,2013-08-21,54.239241,-1.074539
389280,The Fox & Rabbit Inn,5,5,0,0,2013-05-14,54.2830848694,-0.703045666218
389281,The Fruit Shop,5,0,0,5,2012-02-22,54.246992,-0.778183
389282,The Ganton Greyhound,4,5,5,10,2013-10-01,54.1859970093,-0.488639324903
389283,The Gate Inn,4,10,0,5,2012-02-06,54.123534,-0.690323
389284,The Golden Lion Inn,4,10,5,5,2014-12-11,54.2011604309,-0.853948056698
389285,The Gourmet Grill,5,5,5,5,2014-09-04,54.205892,-0.808021
389286,The Grange Guest House,5,0,0,5,2012-01-13,54.237523,-0.712131
389287,The Grapes,5,0,0,0,2014-02-05,54.1777038574,-0.83896869421
389288,The Grapes,3,10,5,10,2013-11-19,54.235628,-0.625133
389289,The Grapes Inn,5,0,0,5,2013-02-05,54.1677093506,-0.932318985462
389290,The Hawthorns,5,nan,nan,nan,2012-03-06,54.258704,-0.802384
389291,The Hidden Monkey,5,5,5,5,2014-10-31,54.135742,-0.798204
389292,The Horse Shoe Inn,4,10,0,0,2013-05-14,54.303368,-0.721311
389293,The House,5,0,0,0,2013-04-09,54.239241,-1.074539
389294,The Hyde Park,4,10,0,5,2012-01-25,54.132181,-0.781012
389295,The Ice Cream Parlour,4,5,5,10,2012-04-24,54.236456,-0.720803
389296,The Inn At Hawnby,5,5,0,5,2013-03-06,54.3011474609,-1.16708874702
389297,The Lemon Tree,5,5,5,0,2014-02-04,54.268163,-0.930984
389298,The Lion Inn,3,10,10,10,2014-05-30,54.388396,-0.956213
389299,The Log Cabin,5,5,5,5,2013-10-15,,
389300,The Malt Shovel,5,5,5,5,2013-07-08,54.2030677795,-1.0484265089
389301,The Milburn Arms Hotel,4,5,5,10,2014-07-25,54.354208,-0.8869
389302,The Moorlands,4,5,0,10,2013-05-14,54.303368,-0.721311
389303,The Mount Hotel,2,10,15,10,2013-08-13,54.1334648132,-1.31587803364
389304,The Mount House,5,5,5,5,2012-04-05,54.1273498535,-0.977382600307
389305,The New Globe,3,10,5,10,2013-07-05,54.134314,-0.798322
389306,The New Inn,4,10,0,10,2013-11-19,54.2907066345,-0.840939760208
389307,The New Inn,5,5,5,0,2014-06-09,54.2358703613,-0.722293972969
389308,The New Malton,5,5,5,5,2013-09-03,54.135281,-0.798783
389309,The Old Butchery,4,5,10,0,2014-11-27,54.23587,-0.722294
389310,The Old Forge,5,5,5,5,2012-05-31,54.235244751,-0.681040406227
389311,The Old Lodge Hotel,5,5,5,5,2013-04-23,54.13531,-0.794528
389312,The Old Police Station Cafe,4,5,5,10,2013-10-29,54.245936,-1.061636
389313,The Old Vicarage,5,nan,nan,nan,2012-04-05,54.30153,-0.751781
389314,The Orange Tree,5,5,0,0,2013-04-16,54.370775,-0.914837
389315,The Organic Farm Shop,5,5,0,0,2013-07-09,54.243937,-0.773807
389316,The Post Office,5,5,5,5,2013-02-07,54.257497,-0.799425
389317,The Ridings Tea Room,5,5,5,0,2013-07-23,54.201161,-0.43245
389318,The Rose Inn,4,10,0,5,2011-12-04,54.246534,-0.779102
389319,The Royal Oak Inn,5,5,0,0,2013-07-03,54.2046470642,-0.980841040611
389320,The Skullery,5,5,5,5,2013-04-22,54.151992,-0.518972
389321,The Star Inn,5,5,5,5,2013-05-24,54.230666,-1.009977
389322,The Star Inn,4,10,0,5,2013-10-09,54.124495,-0.520994
389323,The Tea Shop,5,5,5,5,2015-01-16,54.244575,-0.777334
389324,The Union,5,5,0,5,2012-01-25,54.132249,-0.785036
389325,The Uplands,5,5,0,5,2014-06-09,54.137377,-0.812591
389326,The Village Shop,4,5,5,10,2013-11-05,54.201084,-1.109669
389327,The Whistle Stop Cafe,4,5,10,5,2013-11-05,53.2393608093,-1.13890004158
389328,The White Horse Inn,4,10,5,5,2013-10-17,54.201084,-1.109669
389329,The White Swan,4,5,0,10,2014-11-14,54.076754,-0.957274
389330,The White Swan Inn,4,5,10,5,2014-08-15,54.246005,-0.777491
389331,The Whole Hogg,5,5,5,0,2014-07-18,54.177291,-0.762434
389332,The Wilf Ward Family Trust,2,5,15,5,2013-04-09,54.247602,-0.788785
389333,The Wombwell Arms,4,0,0,10,2014-05-30,54.2063140869,-1.1506755352
389334,The Yard,4,10,0,5,2013-11-11,54.135584,-0.799463
389335,Thomas Of Kirkbymoorside,4,10,5,5,2014-03-11,54.164812,-0.933052
389336,Thomas Of Malton,5,5,0,0,2013-09-18,54.123534,-0.690323
389337,Thomas Of York Ltd,3,10,10,10,2014-11-28,54.245936,-1.061636
389338,Thomas Of York Ltd,5,5,0,5,2014-10-24,54.246947,-1.061014
389339,Thomas Of York Ltd.,5,5,0,0,2013-08-28,54.245574,-0.777503
389340,Thomas Of York Ltd.,5,5,5,0,2014-07-04,54.242628,-1.053547
389341,Thompson Arms,5,5,5,5,2012-08-16,54.062210083,-0.972871541977
389342,Thornton Dale C.E. Primary School,5,5,0,0,2014-01-22,54.235383,-0.727265
389343,Thornton Dale Fisheries,4,10,5,5,2015-01-16,54.236431,-0.72266
389344,Thornton Dale Village Hall,4,10,5,5,2011-12-14,54.2364616394,-0.720059990883
389345,Three Cups Inn,5,5,0,0,2014-08-29,53.99261,-0.923822
389346,Three Tuns,5,5,5,5,2012-08-15,54.1101875305,-0.578668117523
389347,Thundercliffes,5,0,0,0,2013-03-06,54.245265,-1.051615
389348,Tree Tops,5,0,5,0,2014-07-08,54.2744445801,-0.686945796013
389349,Trotters,5,0,5,0,2013-10-15,54.178264,-0.516639
389350,Tui's,3,10,5,10,2013-09-03,,
389351,Tyke 2000 Ltd,4,10,0,5,2012-01-25,54.13271,-0.787976
389352,Unit 10,5,0,5,0,2012-03-15,54.243937,-0.773807
389353,United Co-Operatives,5,5,0,0,2013-07-08,54.244776,-0.776836
389354,United Co-Operatives,5,5,5,0,2013-05-01,54.269572,-0.930763
389355,Upper Helmsley,4,10,5,5,2012-01-10,,
389356,Village Hall,5,5,5,5,2011-12-22,54.1378211975,-0.800220012665
389357,Village Hall,Exempt,nan,nan,nan,2012-01-10,54.1932792664,-0.870930016041
389358,Village Hall,Exempt,nan,nan,nan,2010-08-25,53.9533309937,-1.08342003822
389359,Village Hall,Exempt,nan,nan,nan,2010-08-19,54.2469444275,-0.772659242153
389360,Vinehouse Cafe,4,5,5,10,2014-04-26,,
389361,Vivers Mill,5,nan,nan,nan,2012-04-10,54.241338,-0.778979
389362,W Fletcher & Sons,4,10,5,5,2014-11-27,54.13045,-0.792036
389363,Waind & Son Ltd.,5,5,5,5,2014-11-28,54.268163,-0.930984
389364,Wardill Bros,5,5,5,5,2011-03-10,54.23587,-0.722294
389365,Warrington Guest House,5,5,5,0,2013-08-21,54.237108,-0.722041
389366,Waterfront Cafe,5,0,5,0,2014-09-04,54.205892,-0.808021
389367,Wath Court Nursery,5,0,0,0,2014-10-24,54.1667022705,-0.963331639767
389368,Weaverthorpe C.E. (VC) Primary School,5,5,5,0,2014-07-03,54.1248092651,-0.523155272007
389369,Welburn Community Primary School,5,0,0,0,2014-10-24,54.1029472351,-0.901804745197
389370,Welburn Hall School,5,5,5,0,2014-01-24,54.2529945374,-0.954968094826
389371,Welburn Lodge,4,0,0,10,2011-11-23,54.0932388306,-0.879385590553
389372,Welburn Village Hall,Exempt,nan,nan,nan,2010-09-06,54.1015815735,-0.897053956985
389373,Wentworth Arms,4,10,5,5,2014-06-27,54.145753,-0.777475
389374,West Heslerton C.E. Primary School,5,0,0,0,2014-11-28,54.1711044312,-0.60420191288
389375,West View Cottage,5,5,5,0,2012-04-13,54.2658729553,-1.02344346046
389376,Westler Staff Restaurant,1,20,5,20,2013-11-20,54.148493,-0.849355
389377,White Cottage Catering,4,5,5,10,2013-08-21,,
389378,White Horse Farm Inn,5,5,0,0,2014-01-24,54.349707,-0.887083
389379,White Swan,5,5,0,5,2013-12-05,54.269956,-0.930431
389380,White Swan,5,5,0,0,2013-01-23,54.266643,-0.823758
389381,White Swan Inn,5,0,0,0,2014-06-13,54.2013397217,-1.10311722755
389382,Willowgate Bistro,4,10,5,5,2014-05-07,54.246348,-0.775823
389383,Windmill Hill,5,0,0,0,2014-03-28,54.200876,-1.09511
389384,Wold View,4,5,5,10,2011-11-17,54.141567,-0.745405
389385,Wolds Way Lavender,5,0,0,0,2013-10-09,,
389386,Woodhouse Farm,4,5,5,10,2011-12-17,54.0646247864,-0.855800032616
389387,Worsley Arms,3,10,5,10,2014-12-05,54.1705207825,-0.978845894337
389388,WRVS Ryedale,5,0,5,0,2014-11-07,54.244776,-0.776836
389389,Wyville Farm Shop,1,10,10,20,2014-02-05,54.164836,-0.929621
389390,York Heritage Limited,5,5,5,5,2014-06-18,,
389391,Yorkshire Honey,4,10,5,5,2014-05-07,54.16777,-0.68331
389392,Yorkshire Lavender,3,10,5,10,2013-10-07,54.1308822632,-0.997741699219
389393,Yorkshire Tea Rooms,4,10,5,5,2014-02-24,54.134284,-0.795292
389394,Yorkshire Wolds Gallery & Coffee Shop,4,0,0,10,2013-06-27,54.17366,-0.452197
