,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
294151,Faulkland Village Hall,5,5,5,5,2009-01-22,51.290199,-2.37571
294152,Feather Grey Limited,5,0,0,5,2013-01-08,51.076451,-2.620208
294153,Felicitys Frozen Yogurt,4,5,5,10,2014-08-19,51.150139,-2.719646
294154,Fenny Castle Tearooms,5,0,0,0,2013-10-02,51.195875,-2.703013
294155,Ferndale,5,0,5,5,2011-05-25,51.18287,-2.535391
294156,Fernhill Farm Camping Barns,5,0,0,0,2012-05-10,51.294091,-2.677693
294157,Field House,5,5,5,5,2013-11-29,51.185102,-2.5426
294158,Filberts Fine Foods Limited,5,0,0,5,2013-06-13,51.145032,-2.647202
294159,First Steps Nursery,5,5,0,0,2014-11-13,51.182608,-2.549095
294160,Fish and Chips @ Scallop Shell,5,0,5,0,2012-05-16,51.259609,-2.271604
294161,Fish King,5,0,5,0,2014-03-26,51.232823,-2.307539
294162,Fishponds,5,0,0,5,2008-09-02,51.092553,-2.679083
294163,Fletcher House,5,5,5,0,2014-07-21,51.202691,-2.656598
294164,Fleur de Lys,5,0,0,0,2012-01-17,51.301259,-2.324679
294165,Florries Gifts and Homeware,5,0,0,0,2011-11-08,51.126519,-2.740756
294166,Flying Machine Cafe,5,5,5,5,2013-04-10,51.159667,-2.573876
294167,Flying Visit,1,15,15,20,2012-04-11,51.269317,-2.284347
294168,Food of Course,5,0,0,0,2010-12-07,51.102597,-2.539305
294169,Ford Cottage,5,0,0,0,2008-08-19,51.280233,-2.586461
294170,Foresters,2,10,15,10,2013-08-30,51.266942,-2.28482
294171,Fosse Farm Workshop,5,0,0,5,2014-06-20,51.253837,-2.491881
294172,Fountain Inn,5,5,0,5,2013-09-13,51.212095,-2.640597
294173,Fox and Hounds Inn,5,5,0,5,2014-11-21,51.205559,-2.330818
294174,Foxys Den,5,5,5,5,2013-04-15,51.245047,-2.344855
294175,Frampton Holdings Limited,5,0,0,5,2011-11-24,51.187322,-2.535014
294176,Francis Flower & Son,5,5,5,0,2013-04-17,51.242159,-2.532298
294177,Frankie & Bennys,5,0,0,5,2014-02-11,51.128294,-2.740242
294178,French Kitchen,5,5,0,5,2013-10-04,51.191871,-2.550793
294179,Frome & District Club & Institution,5,0,5,5,2012-01-05,51.230241,-2.324594
294180,Frome Care Village,5,5,5,0,2014-06-03,51.229369,-2.304681
294181,Frome Community College,5,0,0,0,2014-09-09,51.243044,-2.311891
294182,Frome Community Hospital,5,0,0,0,2013-05-24,51.238109,-2.311557
294183,Frome Conservative Club,5,0,0,5,2012-05-16,51.230372,-2.326242
294184,Frome Country Market,Exempt,nan,nan,nan,2010-05-06,51.232428,-2.320699
294185,Frome Cricket Club,5,0,5,5,2012-01-20,51.236115,-2.313964
294186,Frome Golf Club,5,0,5,0,2012-05-25,51.224237,-2.348852
294187,Frome Leisure Centre,5,0,0,0,2012-04-11,51.240068,-2.311871
294188,Frome Market (Saturday),Exempt,nan,nan,nan,2009-02-14,,
294189,Frome Market (Wednesday),Exempt,nan,nan,nan,2011-05-11,,
294190,Frome Park Bowling Club,Exempt,nan,nan,nan,2008-07-02,51.227981,-2.325924
294191,Frome Pizza Kebab Plus,5,5,0,0,2012-04-26,51.230566,-2.321116
294192,Frome Rugby Club,4,0,0,10,2014-01-08,51.243728,-2.304819
294193,Frome Selwood Bowling Club,5,0,0,0,2008-07-07,51.226275,-2.325038
294194,Frome Super Market (Sunday),Exempt,nan,nan,nan,2012-12-02,,
294195,Frome Wholefoods,5,0,0,0,2011-05-24,51.230763,-2.321089
294196,Fromefield Post Office,5,5,0,5,2011-07-27,51.236293,-2.314796
294197,Frumpy Frome,5,5,0,5,2013-04-23,51.238782,-2.325327
294198,Full Moon,5,0,0,5,2013-10-29,51.205104,-2.649561
294199,Fussels Fine Foods Ltd,5,5,0,0,2013-01-11,51.280028,-2.276083
294200,G J & J A Hendy,5,0,5,0,2012-06-26,51.282964,-2.336235
294201,G M Country Sports and Game Supplies,5,5,5,5,2011-04-13,51.279027,-2.514
294202,Garden Cafe,4,5,5,10,2014-01-10,51.230904,-2.322378
294203,Garston Nurseries,4,10,5,5,2009-01-13,51.231359,-2.313874
294204,Garys Cafe,5,5,5,5,2013-07-08,51.191871,-2.550793
294205,George at Nunney,4,5,10,5,2014-01-28,51.209588,-2.377974
294206,George Inn,4,10,5,5,2014-06-12,51.196886,-2.589981
294207,George King,5,5,5,5,2014-12-01,51.161497,-2.749568
294208,Get Stuffed,5,0,5,5,2014-02-07,51.252854,-2.539428
294209,GIGIS,4,5,10,5,2014-05-27,51.146542,-2.718103
294210,Gilbert & Swayne,5,0,0,5,2013-12-03,51.116193,-2.655556
294211,Glastonbury Country Market,Exempt,nan,nan,nan,2012-01-20,51.146754,-2.71732
294212,Glastonbury Discount Centre,Exempt,nan,nan,nan,2012-04-26,51.148207,-2.71354
294213,Glastonbury Festival,Exempt,nan,nan,nan,2013-06-30,51.159852,-2.585633
294214,Glastonbury Football Club,5,5,0,5,2013-11-15,51.155485,-2.724619
294215,Glastonbury Good Food,3,10,10,5,2014-06-25,51.159044,-2.708873
294216,Glastonbury Market (Tuesday),Exempt,nan,nan,nan,2011-11-22,,
294217,Glastonbury Pharmacy,Exempt,nan,nan,nan,2010-11-09,51.14847,-2.721864
294218,Glastonbury Prasad Distribution,5,0,0,5,2010-03-17,51.147094,-2.710263
294219,Glastonbury Spring Water Co Ltd,5,5,0,0,2011-08-30,51.144177,-2.689733
294220,Glastonbury Wood Fired Pizza Co,5,0,5,5,2014-06-26,51.120477,-2.736387
294221,Glastro Cafe,5,0,5,5,2013-06-11,51.147862,-2.716937
294222,Glendas Blenda,5,5,0,5,2014-06-26,51.268389,-2.277361
294223,Glutenfreesomerset,5,0,5,5,2014-07-29,51.206647,-2.659875
294224,Glyde Cottages B & B,5,0,0,5,2012-12-11,51.152511,-2.408919
294225,Godney Post House,5,5,0,5,2010-04-20,51.183076,-2.735725
294226,Godney Village Hall,5,5,5,0,2011-08-02,51.181656,-2.755289
294227,Golden House Chinese Restaurant,2,10,15,5,2013-02-20,51.126085,-2.738277
294228,Golden Seed Essences,5,0,5,5,2013-05-02,51.252392,-2.493284
294229,Good Earth,4,5,5,10,2013-03-07,51.207058,-2.649116
294230,Good Life Pork Company,5,5,5,5,2014-10-22,51.271924,-2.440999
294231,Goodfellows,5,5,0,0,2014-02-12,51.188736,-2.548323
294232,Goodfellows Fish Restaurant & Pattis,5,0,0,0,2013-05-07,51.20977,-2.646563
294233,Gracewell Healthcare,5,0,0,0,2014-01-14,,
294234,Great Shakes,3,10,10,5,2015-01-12,51.20977,-2.646563
294235,Green Lane Stores,5,0,5,5,2013-11-28,51.117707,-2.744944
294236,Green Pepper and Red Tomato,4,0,10,5,2014-06-26,51.181656,-2.755289
294237,Greenacres Camping,Exempt,nan,nan,nan,2010-09-28,51.171428,-2.64484
294238,Greenbank Swimming Pool,Exempt,nan,nan,nan,2011-07-20,51.127221,-2.736437
294239,Greenhill Grange Residential Home,5,5,0,0,2014-04-30,51.2256,-2.337779
294240,Greens Direct,5,0,0,5,2014-05-14,51.213291,-2.658524
294241,Greens Store,5,5,0,5,2014-09-10,51.15303,-2.644912
294242,Greggs plc,5,0,5,0,2014-08-19,51.23194,-2.321627
294243,Greggs plc,5,0,0,0,2014-04-10,51.208308,-2.647359
294244,Greggs Plc,5,0,0,0,2012-06-27,51.126519,-2.740756
294245,Greyhound Inn,5,5,5,5,2012-09-27,51.111951,-2.655082
294246,Griffiths Butchers,4,5,10,5,2013-09-04,51.126128,-2.741464
294247,Griggs News,Exempt,nan,nan,nan,2011-08-02,51.20767,-2.648939
294248,GSK Snack Attack,5,5,5,5,2013-09-30,51.207565,-2.653232
294249,Gurney Slade Village Hall,5,0,0,5,2010-11-30,51.240872,-2.546264
294250,H E Williams,5,0,0,5,2015-01-27,51.231786,-2.328615
294251,Ham Street Farm,5,0,0,5,2014-05-15,51.111852,-2.635481
294252,Happy Valley,3,10,5,10,2014-07-10,51.227056,-2.321979
294253,Harmony Yoga Ltd,5,5,5,5,2012-12-03,51.210634,-2.655981
294254,Hartleys Kitchen,5,5,5,5,2013-12-20,51.231881,-2.570434
294255,Hayesdown First School,5,0,0,0,2008-11-25,51.233692,-2.302088
294256,Hearthworks Ltd,4,5,5,10,2013-09-06,51.185399,-2.611954
294257,Heathercreech Kitchen,5,0,0,0,2014-06-04,51.148222,-2.505497
294258,Hecks Farmhouse Cider,4,0,0,10,2012-10-23,51.121197,-2.741943
294259,Hej Gro,5,0,5,5,2012-05-21,51.245047,-2.344855
294260,Hemington County Primary School,5,0,0,5,2011-09-20,51.278338,-2.389678
294261,Hemington School Breakfast Club,5,0,0,0,2014-05-13,51.278338,-2.389678
294262,High Pavement,5,5,5,5,2014-01-23,51.23023,-2.322288
294263,Highgate Cottage Bed and Breakfast,5,0,5,0,2014-03-17,51.204183,-2.703082
294264,Hill Bakery,5,0,0,5,2012-10-25,51.268134,-2.437509
294265,Himalayan House,5,0,0,0,2012-04-17,51.144073,-2.71908
294266,Ho Ho Chinese Takeaway,5,0,5,5,2014-09-15,51.2083,-2.648933
294267,Hobbit Cupcakes,4,0,0,10,2010-10-01,51.23509,-2.300078
294268,Holcombe Shoot,5,5,5,5,2010-12-22,51.257336,-2.485026
294269,Holcombe Stores,5,0,0,0,2011-09-22,51.243844,-2.470758
294270,Holcombe Village Hall,5,0,5,5,2008-10-06,51.253358,-2.468376
294271,Holland & Barrett,5,0,0,0,2010-11-18,51.209103,-2.646769
294272,Holland & Barrett,5,5,0,5,2010-03-04,51.23194,-2.321627
294273,Holland & Barrett,5,0,0,0,2013-11-11,51.127183,-2.741095
294274,Holt Farms Ltd,5,5,0,5,2011-01-13,51.299514,-2.697381
294275,Holy Trinity Church Hall,4,0,0,10,2010-09-08,51.233416,-2.327681
294276,Home from Home,5,0,5,0,2014-08-15,51.124827,-2.739643
294277,Homebase Ltd,Exempt,nan,nan,nan,2011-02-10,51.217146,-2.332018
294278,Homewood,5,5,5,5,2007-03-12,51.207726,-2.650328
294279,Honeycroft Farm,3,10,10,5,2010-12-15,51.204183,-2.703082
294280,Hong Kong Garden,5,0,5,0,2014-09-15,51.190296,-2.547226
294281,Hornblotton Village Hall,5,0,0,0,2011-08-03,51.097511,-2.587087
294282,Horrington Primary School,5,0,0,0,2012-04-25,51.22388,-2.609329
294283,Horse & Groom Inn,5,5,0,0,2013-10-01,51.200106,-2.298877
294284,Hubbadilla Cafe,5,0,0,0,2014-03-25,51.147123,-2.721572
294285,Hullabaloo Soft Play,5,5,5,5,2013-08-16,51.189017,-2.549557
294286,Hundred Monkeys,4,5,5,10,2014-01-16,51.147814,-2.714549
294287,Hungerford Arms,3,10,10,10,2014-07-10,51.316522,-2.288614
294288,Hunters Lodge Inn,5,0,5,0,2012-10-09,51.247466,-2.646132
294289,Iceland,5,0,0,0,2012-09-25,51.231412,-2.320821
294290,Iggys Free Range,5,0,0,5,2012-07-26,51.128493,-2.582792
294291,In the Field Catering,5,0,5,5,2010-03-12,51.238765,-2.449792
294292,Indigo Herbs Ltd,5,5,0,5,2012-01-04,51.148067,-2.727462
294293,J & N Rossi Ltd T/A The Mendip Inn,5,5,0,0,2013-03-01,51.227618,-2.542212
294294,J and N Rossi Ltd,5,5,5,5,2014-10-14,51.20977,-2.646563
294295,J Cayford,5,5,0,0,2013-05-21,51.231046,-2.326404
294296,J Sainsbury Plc,5,0,0,0,2013-05-13,51.217146,-2.332018
294297,J Sainsbury Plc,5,5,0,0,2014-12-09,51.127327,-2.755016
294298,J T Heritage,5,5,5,5,2010-09-02,51.229913,-2.319665
294299,Jabberwocky,5,5,0,5,2013-09-17,51.121953,-2.739111
294300,Jack and Jill Catering,5,0,0,0,2014-06-25,51.271924,-2.440999
294301,Jackdaws Educational Trust,5,0,0,0,2012-05-08,51.241495,-2.362707
294302,James Chocolates Ltd,4,10,0,10,2013-01-30,51.147731,-2.510681
294303,Jane Nicholls Catering,3,10,10,5,2013-06-26,51.141697,-2.343512
294304,Jazz Hands Pasta,5,0,0,0,2014-01-09,51.191871,-2.550793
294305,Jhalmuri,2,15,15,10,2014-01-30,51.23023,-2.322288
294306,Joanne Parr,5,0,5,0,2013-05-09,51.152654,-2.708332
294307,Johnsons Â£1 Shop,Exempt,nan,nan,nan,2010-05-04,51.207734,-2.6504
294308,Jon Thorners Ltd,5,5,5,0,2013-09-23,51.148623,-2.546161
294309,Jon Thorners Ltd,5,0,0,0,2010-10-19,51.123463,-2.751853
294310,Jon Thorners Ltd,5,5,0,0,2013-10-24,51.259609,-2.271604
294311,Jon Thorners Ltd Cafe - Coffee Den,5,5,5,0,2013-09-23,51.148623,-2.546161
294312,Jones Day and Night,4,10,0,0,2010-11-11,51.226466,-2.336783
294313,Jones Day and Night,5,5,5,5,2011-06-10,51.213317,-2.630965
294314,Jones Day and Night,5,0,0,0,2011-08-04,51.184622,-2.551036
294315,Jonesys Texan Brisket,5,5,5,5,2014-03-21,51.222293,-2.480963
294316,Jubilee Hall,4,5,10,5,2008-12-05,51.124985,-2.538022
294317,Juliette's,5,0,0,0,2013-07-22,51.24287,-2.448414
294318,Junction 21,5,5,0,5,2014-04-24,51.226853,-2.31065
294319,Junction Cafe,5,0,5,5,2014-05-15,51.128116,-2.517667
294320,Just Desserts,5,0,0,5,2013-05-01,51.208237,-2.661802
294321,Katies Hot Spot,5,0,0,5,2013-08-09,51.240717,-2.29745
294322,Kebab House,4,0,5,10,2013-12-04,51.146542,-2.718103
294323,Kelway Farm Foods,5,5,5,5,2012-03-14,51.177993,-2.80952
294324,Kerry Dodd,5,0,0,0,2011-02-14,51.127383,-2.588937
294325,Key Centre PreSchool/Nursery,5,5,5,5,2014-05-20,51.21983,-2.317619
294326,KFC,5,5,0,5,2013-05-30,51.141936,-2.730039
294327,Kickers and Dribblers,5,0,0,0,2013-08-19,51.11646,-2.743181
294328,Kilmersdon Primary School,5,0,0,0,2012-03-13,51.271924,-2.440999
294329,Kilmersdon Village Hall,5,0,0,0,2008-11-27,51.269537,-2.43745
294330,King Arthur,3,10,5,10,2013-09-06,51.146462,-2.720947
294331,King William Carnival Club,5,0,0,0,2008-08-27,51.159535,-2.718219
294332,King William Inn,5,5,5,5,2014-05-09,51.147279,-2.718257
294333,Kingfisher Fish Bar,5,5,0,0,2014-01-23,51.2308,-2.327333
294334,Kings Arms Inn,3,10,10,10,2014-08-21,51.253837,-2.491881
294335,Kings Head,1,5,5,20,2014-10-07,51.209103,-2.646769
294336,Kitchen Delights,4,5,10,5,2013-10-22,51.18575,-2.552223
294337,Knapps Farm B & B,5,0,0,0,2011-12-07,51.208928,-2.503212
294338,Knights Fish Restaurant,5,5,5,0,2013-07-08,51.147921,-2.719068
294339,Kudos,5,0,5,5,2011-03-25,51.204985,-2.651635
294340,L Sharland,5,5,5,5,2012-08-06,51.097499,-2.682026
294341,La Bisalta,5,0,0,5,2014-07-10,51.228974,-2.317997
294342,La Rotisserie,5,0,5,5,2014-06-27,51.224863,-2.650513
294343,La Strada,5,5,5,5,2014-07-10,51.230763,-2.321089
294344,La Terre,3,10,10,10,2014-06-10,51.147474,-2.717145
294345,Lamb and Fountain Inn,5,5,5,5,2012-01-17,51.23229,-2.324966
294346,Lamyatt Cider Co-operative,5,5,5,5,2009-06-04,51.120961,-2.494168
294347,Launder Close Day Centre,5,0,0,0,2011-09-20,51.148023,-2.711221
294348,Lazy Gecko Cafe,5,5,5,5,2015-01-15,51.146542,-2.718103
294349,Le Chateau Restaurant,1,15,5,20,2014-11-06,51.304781,-2.305553
294350,Le Shed Cafe,5,5,5,5,2014-09-04,51.237561,-2.449365
294351,Lees Fish and Chips,2,15,10,10,2013-10-24,51.228314,-2.315773
294352,Leigh on Mendip Active Living Centre,5,0,5,5,2009-06-02,51.223503,-2.443271
294353,Leigh On Mendip Cricket Club,5,0,0,5,2008-08-27,51.223558,-2.450045
294354,Liberty,5,5,0,0,2013-11-20,51.20977,-2.646563
294355,Lidl,5,0,0,0,2011-02-16,51.229283,-2.316796
294356,Lidl GmbH Foodstore,4,0,10,5,2013-12-09,51.126086,-2.756411
294357,Lidl UK Ltd,5,0,0,0,2011-07-06,51.205282,-2.653114
294358,Life Coffee Cafes Ltd - Costa,5,0,0,0,2014-01-16,51.18724,-2.550924
294359,Lighthouse Training and Education,5,0,0,0,2014-09-03,51.205503,-2.331519
294360,Lilyroo Cakes,5,0,0,5,2010-10-27,51.205311,-2.737482
294361,Lindt,5,5,0,5,2014-10-03,51.128294,-2.740242
294362,Lisas Country Kitchen,5,0,0,5,2013-10-23,51.202684,-2.377345
294363,Little Chef,4,10,5,0,2013-09-17,51.269317,-2.284347
294364,Little Coffee Van,4,10,5,5,2013-01-14,51.230459,-2.512513
294365,Little Daisy Deli,1,15,15,20,2014-01-21,51.191566,-2.54674
294366,Little Daisy Deli,4,0,5,10,2012-01-17,51.230372,-2.326242
294367,Little House of Art,5,0,0,0,2011-11-18,51.149544,-2.719837
294368,Little Jack Horners Ltd,5,5,0,0,2014-02-04,51.247416,-2.412812
294369,Little Orchard,5,5,5,5,2008-07-16,51.142245,-2.698681
294370,Littlewell Farm,5,0,0,5,2011-05-11,51.193598,-2.669649
294371,Litton Village Hall,5,0,0,0,2012-07-11,51.288832,-2.58234
294372,Living Waters Truth Centre,5,0,5,0,2013-05-23,51.143296,-2.715208
294373,Locally Laughing,5,0,5,5,2013-04-25,51.215646,-2.615677
294374,Longbridge House Bed and Breakfast,5,0,0,5,2013-05-30,51.193752,-2.546666
294375,Looking Glass Cafe,1,10,10,20,2014-08-22,51.147027,-2.718225
294376,Loop de Loop,5,0,5,5,2013-10-22,51.380978,-2.361843
294377,Love Food Love Italy,5,0,0,5,2010-10-25,51.204497,-2.658485
294378,Lovely Cakes by Emma Jayne,5,0,0,0,2011-11-08,51.119903,-2.740493
294379,Loves Lane Produce,5,0,5,0,2013-11-14,51.27018,-2.468849
294380,Lower Haydon Farm,4,5,10,5,2012-12-11,51.231739,-2.59544
294381,Lulus Cafe,5,0,0,0,2013-06-27,51.268389,-2.277361
294382,Lydford House Day Nursery,5,5,0,5,2010-10-28,51.076129,-2.621617
294383,Lydford Services,5,0,0,5,2012-12-04,51.076367,-2.619122
294384,Lydford Stores & Post Office,5,5,5,5,2012-10-04,51.07529,-2.617066
294385,M and D Kidner Ltd,5,0,0,0,2008-11-04,51.207734,-2.6504
294386,M J Upshall,5,5,5,5,2012-01-13,51.232997,-2.326403
294387,Mad Hatter Cafe,5,0,0,5,2014-05-09,51.126234,-2.740323
294388,Maggie Sharp Catering,5,0,0,0,2014-03-24,51.240477,-2.39377
294389,Magic Makes and Bakes,5,0,0,5,2013-04-23,51.242776,-2.307806
294390,Magpie Bistro Bar,1,15,10,20,2015-01-15,51.207734,-2.6504
294391,Malinkeys Famous Travelling Restaurant,5,5,5,5,2013-06-26,51.21036,-2.470173
294392,Manor Cafe,4,5,5,10,2014-05-13,,
294393,Manor Farmhouse,5,0,5,5,2012-01-05,51.301741,-2.328971
294394,Manor House Inn,4,10,0,5,2013-04-05,51.124985,-2.538022
294395,Maple Treats,5,0,0,5,2012-10-09,51.242118,-2.315208
294396,Maplestone,5,0,0,5,2012-10-17,51.191786,-2.54202
294397,Market Cross Cafe,5,5,0,5,2014-01-28,51.230869,-2.321977
294398,Marks & Spencer Outlet Ltd,5,0,0,0,2011-04-12,51.128294,-2.740242
294399,Marks & Spencer Simply Foods,5,0,0,0,2010-05-14,51.23055,-2.320142
294400,Marnees Cakes,4,5,0,10,2012-10-02,51.12334,-2.740162
294401,Marston Foods Ltd,5,5,0,0,2014-01-07,51.209692,-2.338206
294402,Martins,Exempt,nan,nan,nan,2011-11-22,51.191298,-2.546465
294403,Marvs Cakes,5,0,0,0,2013-09-26,51.241753,-2.44667
294404,Mary Longford,5,5,5,5,2012-12-02,51.222374,-2.330896
294405,Masonic Hall,5,0,0,0,2012-02-22,51.23254,-2.319124
294406,Masqueraders Carnival Club,5,0,0,5,2013-06-27,51.15117,-2.791035
294407,McColls,2,15,5,5,2012-11-30,51.129712,-2.736348
294408,McColls,5,5,0,5,2011-01-25,51.123129,-2.747861
294409,McColls,2,15,10,10,2014-09-05,51.23457,-2.313194
294410,McColls,3,10,10,5,2013-03-05,51.231221,-2.327952
294411,McColls,4,5,10,5,2014-06-05,51.12025,-2.740956
294412,McColls,5,5,0,0,2012-01-18,51.151059,-2.707421
294413,McDonalds,5,5,0,0,2013-02-08,51.217146,-2.332018
294414,McDonalds,5,0,0,0,2013-08-30,51.126086,-2.756411
294415,Meadowside Farm Cafe,3,10,10,10,2014-01-14,51.231221,-2.327952
294416,Meal 4 You Ltd,4,5,5,10,2014-01-21,51.233145,-2.719594
294417,Meal Machine,5,5,5,5,2014-06-26,51.190969,-2.543713
294418,Meal Machine,5,0,0,5,2013-01-31,,
294419,Meare Chapel,5,0,0,0,2013-09-16,51.171624,-2.783532
294420,Meare Manor,5,5,5,5,2013-11-14,51.171125,-2.786842
294421,Meare Moles Pre School,4,10,5,5,2013-11-15,51.171291,-2.782297
294422,Meare Post Office and Village Stores,5,5,5,5,2012-10-04,51.171624,-2.783532
294423,Mellifont Abbey,5,5,5,5,2014-11-14,51.209609,-2.690352
294424,Mells Cafe,4,5,10,5,2014-04-22,51.24002,-2.387907
294425,Mells Village Hall,5,0,0,5,2010-05-14,51.241366,-2.391585
294426,Mells Village Shop Ltd,5,5,5,5,2013-04-19,51.24002,-2.387907
294427,Memorial Hall,4,5,10,5,2008-12-16,51.223503,-2.443271
294428,Memorial Theatre Complex Ltd,Exempt,nan,nan,nan,2011-08-10,51.229192,-2.32367
294429,Mendip Golf Club,5,0,0,5,2010-11-19,51.222898,-2.544047
294430,Mendip Heights,5,0,0,5,2011-03-01,51.263574,-2.685156
294431,Mendip Housing Extra Care Scheme,5,0,5,0,2010-06-24,51.206235,-2.656305
294432,Mendip Shooting Ground,4,5,5,10,2014-08-29,51.231739,-2.59544
294433,Mendip Vale Catering,2,5,15,10,2013-06-27,51.212163,-2.690391
294434,Mendip YMCA Routes Youth Cafe,5,0,5,0,2013-05-22,51.23023,-2.322288
294435,Merlin Theatre,5,0,0,0,2012-04-19,51.241273,-2.311836
294436,Mes Amis,5,5,5,5,2015-02-03,51.266083,-2.286907
294437,Michael Green,5,0,5,5,2009-01-06,51.124837,-2.725082
294438,Middleton House B & B,5,0,0,0,2011-04-21,51.182608,-2.549095
294439,Midsomer Norton RFC,5,5,5,5,2014-08-07,51.27443,-2.48479
294440,Mikes Kitchen,3,10,10,10,2014-07-10,51.231221,-2.327952
294441,Mikes Sandwich Engineering,2,10,15,10,2013-05-02,51.230032,-2.325437
294442,Milk No Sugar,5,0,5,5,2013-11-19,51.125178,-2.742364
294443,Milk Street Brewery and Griffin Inn,2,15,5,10,2013-04-30,51.232992,-2.324799
294444,Millbatch Farm,5,0,0,5,2010-11-30,51.171125,-2.786842
294445,Millennium Catering,5,0,5,0,2015-01-06,51.116812,-2.748559
294446,Millers Morsels,4,0,10,10,2014-02-14,51.147245,-2.730895
294447,Millfield Boarding House,5,0,0,0,2009-01-29,51.139593,-2.70453
294448,Millfield School Enterprises Ltd,5,0,0,0,2014-03-20,51.12302,-2.728097
294449,Miss Dibs,5,0,0,5,2012-05-11,51.231578,-2.706694
294450,Mixed,4,10,5,0,2014-02-25,51.231412,-2.320821
294451,Mixing Bowl,1,20,5,10,2013-01-21,51.117058,-2.660041
294452,Mocha Berry,3,10,5,10,2014-12-08,51.147072,-2.71824
294453,Moff Motors Ltd,5,0,5,0,2011-08-04,51.102454,-2.523378
294454,Mogghill House Nursery School,5,0,0,5,2012-02-02,51.258125,-2.489992
294455,Mole Valley Farmers Ltd,5,0,0,0,2009-01-29,51.251,-2.257254
294456,Monkey Puzzle Soft Play,5,0,0,5,2011-11-04,51.216249,-2.613967
294457,Monmouth Close Community Room,5,0,0,0,2012-05-21,51.148797,-2.719968
294458,Morrisons,5,0,0,0,2013-01-10,,
294459,Motor Care,5,0,5,0,2011-03-31,51.227541,-2.312302
294460,Mr Munchies,5,0,0,5,2012-06-12,51.250492,-2.538756
294461,Mrs Bs Caring Catering,3,10,10,5,2014-02-13,51.242934,-2.291777
294462,Mughal Empire,5,5,5,5,2013-11-14,51.190149,-2.547982
294463,Mulberry Co (Design) Ltd,5,5,5,5,2013-07-22,51.261081,-2.523746
294464,Mullions,5,5,5,5,2011-08-16,51.129037,-2.736538
294465,My Coffee Stop,5,5,0,0,2013-10-21,51.189377,-2.547658
294466,N & L Catering,5,0,0,0,2011-06-16,51.236556,-2.394023
294467,N and P Auto Repairs Ltd,5,0,0,5,2010-02-26,51.250627,-2.654988
294468,Natalies Pure Indulgence,5,0,5,0,2011-11-08,51.152333,-2.709242
294469,National Trust,Exempt,nan,nan,nan,2011-08-04,51.209286,-2.644653
294470,Natural Food School,5,5,0,0,2014-10-16,51.228837,-2.325114
294471,New Miahs,0,20,25,20,2014-05-27,51.125178,-2.742364
294472,New Oaks Farm,5,0,0,0,2009-03-27,51.076242,-2.634051
294473,Newbury Manor School,5,5,0,0,2014-09-12,51.250287,-2.432253
294474,Next Steps Childcare Ltd,5,0,0,5,2014-02-20,51.156162,-2.527704
294475,North Wootton Village Hall,5,5,5,5,2011-08-24,51.174749,-2.624401
294476,Northleaze House,5,0,0,0,2008-07-08,51.129471,-2.743204
294477,Norton Down Methodist Church,5,0,0,0,2012-01-17,51.27093,-2.485427
294478,Norton Green Farm Nursery,5,5,0,5,2008-12-02,51.2664,-2.491542
294479,Norton St Philip C of E School,5,0,5,5,2012-01-20,51.300428,-2.32912
294480,Nunney Catch Cafe,5,5,5,5,2014-04-15,51.201517,-2.376992
294481,Nunney Post Office,Exempt,nan,nan,nan,2011-02-28,51.209621,-2.378833
294482,Nunney Pre School,5,5,5,5,2014-01-28,51.204896,-2.377492
294483,Nunney Village Hall,5,0,0,0,2012-01-05,51.207465,-2.3783
294484,Oak Tree Cottage,4,0,5,10,2012-08-24,51.138795,-2.516328
294485,Oakhill Inn,5,5,0,0,2012-10-09,51.222815,-2.520877
294486,Oakhill Spring Water,4,0,0,10,2011-03-15,51.223801,-2.507327
294487,Oaklands Nursery Ltd,5,5,5,0,2012-01-05,51.133397,-2.736764
294488,Occasion Cakes,5,0,0,5,2012-05-09,51.240135,-2.293077
294489,Ocean House,3,10,10,10,2014-04-02,51.125203,-2.742778
294490,Old Bakehouse,4,5,5,10,2013-07-02,51.230763,-2.321089
294491,Old Down Inn,4,10,5,5,2013-07-04,51.259767,-2.533791
294492,Old Parsonage House,5,0,0,0,2012-03-20,51.263305,-2.286488
294493,Old Spot,5,5,0,5,2013-09-10,51.209638,-2.645946
294494,Olde Bath Arms,5,5,5,5,2014-04-30,51.23023,-2.322288
294495,Olde Tyme Sweets,5,0,0,0,2012-10-04,51.147862,-2.717065
294496,Opportunity Group Frome,5,0,0,5,2010-02-24,51.233692,-2.302088
294497,Opulence Cakes,5,5,0,0,2012-02-08,51.180534,-2.538741
294498,Orchard Pig Ltd,5,5,5,5,2013-05-01,51.13076,-2.626009
294499,Orchard Vale Trust,5,5,0,0,2014-11-14,51.212163,-2.690391
294500,Orchardleigh Golf Club Limited,5,0,5,0,2014-07-15,51.261065,-2.324682
294501,Orchardleigh House,5,5,0,0,2013-04-22,51.261065,-2.324682
294502,Orient Express,4,10,5,5,2014-08-05,51.207058,-2.649116
294503,Oriental Chef,5,5,0,0,2012-10-17,51.148029,-2.713194
294504,Original Factory Shop,Exempt,nan,nan,nan,2011-05-11,51.229825,-2.322256
294505,Original Factory Shop Group Ltd,5,0,0,0,2010-06-08,51.208308,-2.647359
