,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
197361,Sweet Ideas,5,0,5,5,2013-03-06,53.723481,-2.634868
197362,Sylhet Bangla,4,10,5,5,2013-09-12,53.733016,-2.765755
197363,Sylhet Fusion,4,5,5,10,2013-09-23,53.703718,-2.680317
197364,Tardy Gate,3,10,10,10,2013-09-27,53.726982,-2.69247
197365,Tasty Plaice,4,5,10,5,2014-01-09,53.729889,-2.687061
197366,Tatjanas Sandwhich Shop,4,5,10,5,2013-10-29,53.689711,-2.716329
197367,Taylormade Cake Boutique,5,5,0,5,2014-02-21,53.738294,-2.711591
197368,Tesco,5,5,5,5,2014-05-01,53.748827,-2.67771
197369,Tesco Express,4,10,5,5,2013-11-14,53.698147,-2.714018
197370,Tesco Extra,4,10,5,5,2013-02-12,53.689357,-2.697167
197371,Tesco Family Dining Ltd,5,0,0,0,2014-12-18,53.689357,-2.697167
197372,Tesco Leyland Colleague Room,5,0,0,5,2014-12-18,53.689357,-2.697167
197373,Tesco Stores Limited,5,0,0,5,2014-05-28,,
197374,TG Clarkson + Son,3,10,10,10,2013-03-19,53.687579,-2.716656
197375,The Bag Inn,5,5,5,5,2014-11-13,53.726454,-2.660239
197376,The Barn,5,0,5,5,2014-12-15,53.692394,-2.717147
197377,The Big Fish,4,5,5,10,2014-03-21,53.725656,-2.790477
197378,The Bobbin Mill,4,5,10,5,2014-04-24,53.686679,-2.671896
197379,The Brambles Residential Care Home,4,5,10,5,2014-09-03,53.72741,-2.751178
197380,The Brambles School,5,0,5,5,2013-02-28,53.697044,-2.741671
197381,The Brown Hare,5,5,0,0,2014-05-13,53.73602,-2.731003
197382,The Chef,3,10,10,10,2014-07-30,53.693789,-2.690211
197383,The Contented Sole,4,5,5,10,2013-11-27,53.743536,-2.67394
197384,The Cow Shed,5,0,0,0,2015-01-14,53.74876,-2.734848
197385,The Crafty Potter,5,5,0,0,2013-08-09,53.707432,-2.795211
197386,The Crusty Corner,5,5,5,5,2014-12-08,53.727248,-2.683713
197387,The Dairy Shop,5,5,0,5,2013-08-06,53.696801,-2.715132
197388,The Deli,3,5,10,10,2014-03-31,53.710843,-2.790518
197389,The Dilraj,4,5,10,5,2014-03-13,53.700197,-2.686137
197390,The Feisty Cow - Mobile,5,5,5,0,2012-08-13,53.698769,-2.777174
197391,The Fish Plaice,5,0,5,5,2013-04-26,53.695439,-2.694572
197392,The Fox Cub,5,0,5,0,2014-03-20,53.707432,-2.795211
197393,The Gables,2,10,15,10,2014-03-20,53.694728,-2.694772
197394,The Great Wall,5,0,5,5,2013-10-10,53.698604,-2.709679
197395,The Lalbagh,3,10,5,10,2014-09-30,53.74989,-2.732214
197396,The Leyland Centre,5,0,5,5,2013-10-21,53.694955,-2.692777
197397,The Leyland Hotel,4,5,10,5,2014-02-11,53.695089,-2.68036
197398,The Little Chippy,4,0,5,10,2014-10-22,53.7070331863,-2.68320225794
197399,The Meadows Residential Care Home,5,5,5,5,2013-11-06,53.690734,-2.715014
197400,The Midge Hall,5,5,5,5,2014-10-09,53.702391,-2.744719
197401,The New Orient,3,5,10,10,2013-09-18,53.735052,-2.662587
197402,The New Seven Stars,4,10,5,5,2013-03-01,53.686837,-2.716007
197403,The Nursery Leyland Limited,5,0,0,0,2013-07-12,53.68481,-2.710674
197404,The Old Leyland Gates,5,5,5,0,2013-02-11,53.698115,-2.693389
197405,The One Who Bakes,5,0,0,0,2014-05-14,53.693662,-2.680049
197406,The Plaice,5,5,0,5,2015-01-12,53.695617,-2.693302
197407,The Pump and Truncheon,4,5,5,10,2013-08-28,53.728475,-2.660391
197408,The Radohny,5,5,5,5,2013-09-26,53.725857,-2.692784
197409,The Railway At Leyland,4,5,5,10,2014-10-29,53.700197,-2.686137
197410,The Rams Head,5,5,5,5,2014-11-23,53.727764,-2.780165
197411,The Rose Of Farington,3,10,10,10,2014-08-06,53.701381,-2.685006
197412,The Samlesbury Hotel,5,0,0,5,2014-01-29,53.76731,-2.608449
197413,The Shampan,3,10,10,10,2013-09-03,53.736111,-2.721863
197414,The Sumpter Horse,3,10,10,5,2013-12-11,53.734432,-2.701854
197415,The Titash Tandoori,4,10,5,5,2014-03-24,53.723858,-2.661592
197416,The Tucker Box,4,10,5,5,2014-03-27,53.701055,-2.721707
197417,The Upper Crust Craft Bakery,4,10,5,5,2014-11-18,53.74989,-2.732214
197418,The Viceroy,4,5,5,10,2014-08-20,53.698032,-2.690616
197419,The Yew Tree,5,5,0,5,2013-06-11,53.749075,-2.673483
197420,Thoroughgoods,5,5,5,5,2012-03-05,53.733107,-2.76418
197421,Thoroughgoods Select,4,10,5,5,2014-12-15,53.746768,-2.713372
197422,Tickled Trout Hotel,1,15,15,20,2014-09-17,53.765168,-2.639941
197423,Tickled Trout Service Station,5,0,5,5,2014-02-04,53.765168,-2.639941
197424,Tinkerbells Bridge Inn,5,5,0,5,2013-12-17,53.74873,-2.716044
197425,TOCS,4,5,5,10,2013-09-23,53.74572,-2.675613
197426,Tootsies Ice Cream and Coffee Shop,4,5,5,10,2013-01-14,53.707432,-2.795211
197427,Torotrak,5,5,5,5,2014-09-03,53.702188,-2.729583
197428,Touch Of Love,5,5,5,0,2014-10-08,53.695439,-2.694572
197429,Touch Of Love,5,5,0,5,2014-10-08,53.686588,-2.714035
197430,Townley House Nursery,5,5,5,5,2014-01-20,53.731558,-2.689119
197431,Trattoria San Marco,4,5,5,10,2014-03-26,53.698343,-2.809019
197432,Tuk Tuk,5,5,5,5,2013-12-18,53.732681,-2.662231
197433,Vernon Carus Sports And Social Club,5,5,5,5,2014-03-28,53.752028,-2.712116
197434,Victoria Cakes,5,0,0,0,2013-11-04,53.695231,-2.69628
197435,Victoria Chip Shop,4,5,5,10,2014-03-20,53.724682,-2.690749
197436,Virgin Active Preston,4,5,10,5,2013-10-08,53.748827,-2.67771
197437,Waitrose Limited,5,0,5,0,2013-10-16,,
197438,Waitrose Ltd,5,5,5,5,2014-01-14,53.748205,-2.677656
197439,Walmer Bridge Day Nursery,2,5,15,10,2014-07-18,53.710843,-2.790518
197440,Walmer Bridge Off Licence,3,5,10,10,2014-10-02,53.714272,-2.7899
197441,Walmer Bridge Supper Bar,4,10,5,5,2014-03-25,53.710684,-2.790106
197442,Walmer Bridge Tandoori,5,5,5,5,2013-09-18,53.714272,-2.7899
197443,Walton Fox (vintage Inns),5,5,5,5,2014-09-18,53.720621,-2.671392
197444,Walton House Nursing Home,5,5,5,5,2014-11-18,53.738375,-2.669476
197445,Walton-Le-Dale County Primary School,4,10,5,5,2013-12-02,53.733622,-2.673964
197446,Walton-Le-Dale High School,4,5,10,5,2014-11-13,53.736319,-2.656103
197447,Wellfield County Secondary School,5,5,5,0,2014-03-17,53.69549,-2.698071
197448,Wellington Park,5,5,0,5,2014-10-27,53.689209,-2.688503
197449,White Bull,5,5,5,5,2011-11-16,53.748651,-2.672157
197450,Whitefield Road Primary School,5,5,0,5,2015-01-23,53.742217,-2.739131
197451,Whitefriars Nursery,5,0,0,5,2013-07-11,53.748853,-2.725478
197452,Windmill Inn,5,5,5,5,2013-09-24,53.769532,-2.548522
197453,Withy Arms,4,10,5,5,2013-08-13,53.732399,-2.662757
197454,Withy Arms Leyland,5,5,5,5,2014-11-24,53.688038,-2.698326
197455,Withy Grove Nursing Home,4,5,10,5,2014-11-20,53.729621,-2.654665
197456,Wm Morrison Supermarkets Plc,5,0,5,5,2014-01-13,53.729435,-2.659133
197457,Wonderland,1,0,10,20,2014-09-24,53.690474,-2.699851
197458,Woodlea School Junior School,5,5,0,0,2014-11-25,53.689298,-2.702542
197459,Woodnook,5,0,5,0,2013-07-30,53.726559,-2.804666
197460,Woods Farm Shop,5,5,5,5,2014-09-10,53.706259,-2.786402
197461,Worden Park Kiosk,4,10,5,5,2012-06-12,53.68238,-2.702124
197462,Wyndhams Tea Rooms,5,0,5,5,2014-02-12,53.692495,-2.69684
197463,You & Me,4,5,5,10,2014-10-29,53.695182,-2.689176
197464,Yum Yum,3,10,10,10,2013-04-03,53.69747,-2.68991
197465,Yu's Garden,3,10,10,10,2014-03-24,53.730619,-2.661244
197466,Zhen Zhen,2,10,15,10,2013-09-27,53.727028,-2.69385
197467,Zoes Cafe Ltd,3,10,10,10,2014-02-13,53.707515,-2.687544
