,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
48153,Beedles Lake Golf Centre,4,5,5,10,2014-02-10,52.717202,-1.052278
48154,Bellalicious Petite Cakes,5,5,5,5,2012-12-07,,
48155,Bengal Tandoori & Balti Restau,2,10,15,10,2014-11-27,52.750167,-1.151893
48156,Berrystead Nursing Home,5,5,5,5,2014-07-03,52.690428,-1.087493
48157,Bharat Club,4,10,5,5,2014-05-12,52.769072,-1.20112
48158,Biancas Pizza,5,5,5,5,2014-02-20,52.744617,-1.167896
48159,Bill Cooling Butchers,5,5,5,5,2013-08-06,52.753875,-1.28203
48160,Bindis Supermarket,5,0,5,5,2013-05-10,52.674292,-1.095845
48161,Birds The Confectioners,5,5,5,5,2013-07-08,52.672706,-1.18729
48162,Birds The Confectioners,5,5,5,5,2014-02-17,52.771758,-1.207444
48163,Birstall Bowling Club,5,5,5,5,2014-10-02,52.674128,-1.123047
48164,Birstall Fisheries,5,5,5,5,2013-05-08,52.677082,-1.12139
48165,Birstall Methodist Church,5,5,5,5,2014-01-08,52.677013,-1.119306
48166,Birstall Rainbow Nursery,5,5,0,0,2014-11-28,52.681381,-1.118065
48167,Birstall Social Club,5,5,5,5,2013-07-26,52.677013,-1.119306
48168,Birstall United Social Football Club,4,10,5,5,2013-11-04,52.683088,-1.112971
48169,Birstall Youth Cafe,4,10,0,10,2013-03-25,52.674407,-1.122832
48170,Bishop Ellis Catholic Primary,5,5,5,5,2014-06-25,52.684228,-1.087948
48171,Bizzy Bees Preschool,5,0,5,5,2014-02-24,52.71301,-1.052975
48172,Blacksmith Arms,5,5,5,5,2013-07-12,52.753334,-1.147253
48173,Bobbo's Fish Bar,5,5,5,5,2013-09-16,52.731804,-1.109421
48174,Bom Bom Patisserie,5,5,5,5,2013-06-19,,
48175,Bombay Wok,2,10,15,10,2014-06-19,52.694829,-1.078878
48176,Boothwood Primary School,4,5,5,10,2013-09-30,52.76648,-1.241791
48177,Boots,5,5,5,5,2014-08-15,52.684228,-1.087948
48178,Boots,5,5,5,5,2014-10-02,52.771708,-1.206763
48179,Boots,5,5,5,5,2015-01-26,52.680055,-1.124674
48180,Boots UK Ltd,Exempt,nan,nan,nan,2015-01-26,52.732275,-1.106331
48181,Booze Stop,5,5,5,5,2014-10-02,52.677082,-1.12139
48182,BP Connect/Wild Bean Cafe,3,10,10,10,2012-12-17,52.761003,-1.258484
48183,Bradgate Arms,4,10,5,5,2014-02-06,52.694119,-1.178015
48184,Bradgate Deer Barn Tea Rooms (Centre Park),5,5,5,5,2012-10-16,,
48185,Bradgate Fisheries,5,5,5,5,2013-06-04,52.672043,-1.188841
48186,Bradgate Park Conservatory Tea Room  & Shop,5,5,5,5,2014-05-06,,
48187,Bradgate Park Deer Barn Tea Rooms & Visitor Centre Shop,5,5,5,5,2014-05-06,52.689475,-1.204955
48188,Bradleys,5,5,5,5,2014-02-21,52.708325,-1.138969
48189,Bradleys,5,5,5,5,2014-10-23,52.744617,-1.167896
48190,Branstons Simply Food Connect,4,10,5,5,2014-03-20,52.674785,-1.010156
48191,Break Out,5,5,5,5,2014-03-21,52.768847,-1.206386
48192,Briarvale Residential Home,4,nan,nan,nan,2015-01-06,52.759665,-1.300058
48193,Brina's Cakes,5,5,5,5,2014-07-21,,
48194,Britannia Spice,4,10,5,5,2014-05-07,52.772642,-1.291845
48195,British Islamic Stores,1,15,15,20,2013-10-24,52.776556,-1.200419
48196,Brook House,5,5,5,5,2012-07-09,,
48197,Brookside Inn,5,5,5,5,2014-03-21,52.680171,-1.054336
48198,Brookside Nurseries,5,5,5,5,2012-04-30,52.678934,-1.179069
48199,Broomfield Primary School,5,5,5,5,2014-02-24,52.71301,-1.052975
48200,Broughtons Interiors Coffee Lounge,5,5,5,5,2013-12-17,52.673424,-1.184467
48201,Browns Lane Restaurant,5,nan,nan,nan,2015-02-09,52.768283,-1.209494
48202,Brunch Bites,3,10,10,5,2013-07-16,52.778008,-1.218642
48203,Brush Bowls And Sports Club,5,5,5,5,2013-11-06,52.757102,-1.233063
48204,Brush Sports & Social Centre,4,5,5,10,2014-03-13,52.773932,-1.205908
48205,Budgens,0,15,20,20,2014-10-16,52.763939,-1.103001
48206,Budgens Texaco,5,5,5,5,2014-11-27,52.735612,-1.151953
48207,Buns On The Run,5,0,5,5,2013-02-12,,
48208,Burleigh Court Hotel,5,5,5,5,2013-11-27,52.761867,-1.238715
48209,Burton on the Wolds Pre-School Playgroup,5,0,0,0,2014-09-02,52.785044,-1.129138
48210,Burton On The Wolds Primary School,5,5,0,5,2013-02-21,52.782166,-1.128987
48211,Busy Bee Cafe,5,5,5,5,2014-04-07,,
48212,Busy Bee's Supermarket,4,5,5,10,2014-06-10,52.736689,-1.100331
48213,Buttermarket Off Licence,5,5,5,5,2014-08-28,52.73034,-1.140061
48214,Bye Rite Stores (Londis),5,5,5,5,2013-10-09,52.71951,-1.14547
48215,C & M Management Services,5,5,5,5,2013-07-11,,
48216,C E Cook & Sons,5,5,0,5,2013-02-01,52.686503,-1.241046
48217,C L Barker,5,5,5,5,2013-03-18,,
48218,Cactus Cafe Limited,0,15,20,20,2015-01-15,52.771543,-1.204943
48219,Caddy Shack,5,5,5,5,2014-05-20,52.705043,-1.156394
48220,Cafe 2U Loughborough,5,5,5,5,2012-10-24,,
48221,Cafe 641/Paper 676,5,5,0,5,2014-02-18,52.772576,-1.212929
48222,Cafe 7,5,0,5,5,2013-06-12,52.675355,-1.229836
48223,Caf̩ Mash Restaurant & Bar,3,10,5,10,2014-09-17,,
48224,Cafe Nineteen,5,5,5,5,2013-08-12,52.730415,-1.111212
48225,Cafe Piazza,4,5,10,5,2014-05-06,,
48226,Cafe Yum Yum,3,10,10,10,2015-01-12,52.673739,-1.18452
48227,Caffe Nero,5,5,5,5,2013-10-21,52.771708,-1.206763
48228,Caffe Pausa @ Watermead,5,5,5,5,2014-03-13,52.699688,-1.073626
48229,Cakes by Maya,5,0,5,5,2013-07-10,,
48230,Cakes by Natalie,5,5,5,5,2014-01-23,,
48231,Cakes By Serveeka,5,5,5,5,2012-12-13,,
48232,Cakes-by-Emma,4,5,10,5,2012-02-02,,
48233,Cakesville,5,5,5,5,2014-10-06,,
48234,Calypso Spice,5,5,5,5,2013-11-01,,
48235,Campesinas,5,5,5,5,2014-04-29,,
48236,Candy Boat,5,5,5,5,2015-01-26,,
48237,Cantonese Kitchen,3,10,10,10,2014-01-09,52.769123,-1.201964
48238,Caravan Site,5,5,5,5,2013-02-26,52.744253,-1.133387
48239,Caravelli,5,5,5,5,2014-02-27,52.774459,-1.202681
48240,Card Factory,4,5,5,10,2012-06-06,52.771758,-1.207444
48241,Carillon News,4,5,0,10,2013-01-31,52.771758,-1.207444
48242,Carnival Of Food,5,5,5,5,2013-05-23,52.798595,-1.145642
48243,Carpenters Arms (Midlands) Ltd,5,5,5,5,2013-08-19,52.770927,-1.197454
48244,Casa Cafe,5,5,5,5,2013-01-25,52.773345,-1.205474
48245,Cashino,4,5,5,10,2014-02-07,52.770014,-1.207506
48246,Castle View Day Nursery,5,nan,nan,nan,2014-11-20,52.729112,-1.140603
48247,Cathlene's Cakes,5,5,5,5,2014-12-18,,
48248,Catholic Church Of The Divine Infant,5,5,5,5,2012-11-08,,
48249,Cayley/Rutherford Dining Hall,5,0,5,5,2013-03-25,52.766567,-1.224837
48250,Cedar House Residential Care Home,4,10,5,5,2015-01-12,52.703421,-1.162197
48251,Central England Co-operative,5,5,5,5,2015-01-27,52.77295,-1.290743
48252,Central England Co-operative,5,5,5,0,2015-01-05,52.74585,-1.175887
48253,Charles Barrie Till,4,10,5,5,2014-03-25,52.672043,-1.188841
48254,Charlie's,5,5,5,5,2014-05-02,52.681997,-1.135714
48255,Charlies Diner,5,5,5,5,2014-06-11,52.720191,-1.129008
48256,Charnwood Club,3,10,10,10,2013-04-11,52.759629,-1.203219
48257,Charnwood College (High Kitchen),5,0,0,5,2014-03-20,52.770008,-1.239581
48258,Charnwood College Post 16,5,5,5,5,2013-02-22,52.770008,-1.239581
48259,Charnwood College Upper,5,5,5,5,2013-02-22,52.770008,-1.239581
48260,Charnwood Confectionery,5,5,5,5,2014-12-18,,
48261,Charnwood Cupcakes,5,5,5,5,2014-08-20,,
48262,Charnwood Day Nursery,5,0,0,0,2014-06-12,52.767737,-1.293926
48263,Charnwood Fish Bar,5,5,5,5,2014-07-21,52.771066,-1.291322
48264,Charnwood Forest Golf Club,5,5,5,5,2013-07-17,52.732994,-1.233501
48265,Charnwood Hall Nursing Home,5,5,0,0,2015-01-19,52.766115,-1.305453
48266,Charnwood Indoor Bowls Club,3,10,10,10,2013-01-10,52.768283,-1.209494
48267,Charnwood Lodge CBU,5,5,5,5,2013-05-15,52.745357,-1.247891
48268,Charnwood Lodge Guest House,5,5,5,5,2014-10-16,52.766317,-1.199051
48269,Charnwood Mini Market,5,5,5,5,2014-10-14,52.678928,-1.090735
48270,Charnwood Nursery & Pre-School,5,5,5,5,2015-01-23,52.674292,-1.095845
48271,Charnwood Oaks,5,5,5,5,2014-12-01,52.767841,-1.288736
48272,Charnwood Road Baptist Church,5,5,5,5,2014-03-31,52.770563,-1.291464
48273,Charnwood Snack Stop,5,5,5,5,2013-08-20,52.759909,-1.29205
48274,Charnwood Stores,5,5,5,5,2013-12-06,52.768134,-1.294142
48275,Chengdu,3,10,10,10,2014-11-13,52.774862,-1.201088
48276,Chequers Express,1,10,15,20,2014-07-03,52.673739,-1.18452
48277,Cherrytree Leicestershire and Rutland,2,15,5,5,2014-02-07,,
48278,Chicken Run,Exempt,nan,nan,nan,2013-10-09,,
48279,Children 1st,5,5,5,0,2014-06-20,52.77161,-1.286185
48280,Childrens Unit,5,5,5,5,2013-10-02,52.726878,-1.110676
48281,Chill Grill,4,10,5,5,2013-10-02,52.771708,-1.206763
48282,China China Takeaway,4,5,5,10,2013-08-22,52.700595,-1.075812
48283,Chiquitas,2,10,15,10,2014-06-05,52.769034,-1.207479
48284,Chocanana,5,5,5,5,2014-09-04,,
48285,Chocolate Alchemy Ltd,AwaitingInspection,nan,nan,nan,2013-09-23,52.773053,-1.206265
48286,Choo Choo's,5,5,5,5,2014-01-22,52.714763,-1.050776
48287,Christ Church & St Peters School,5,5,5,5,2014-02-13,52.724844,-1.139606
48288,Christchurch Methodist Church,5,5,5,5,2012-11-19,52.77167,-1.291609
48289,Christo's,3,10,10,5,2014-02-19,52.77921,-1.240458
48290,Church Gate Tram Company,4,10,5,5,2014-06-30,52.773279,-1.242118
48291,Church Hall,5,5,5,5,2012-05-01,52.700988,-1.075567
48292,Church Hill C Of E Junior School,5,5,5,5,2013-03-21,52.676939,-1.092862
48293,Church Hill Infant School,5,0,0,0,2013-02-01,52.676939,-1.092862
48294,Church of St Mary In Charnwood,5,5,5,5,2014-10-01,52.751776,-1.246506
48295,Church Of The Divine Infant,5,5,5,5,2012-12-12,52.696056,-1.0794
48296,Cinnamon Restaurant,0,10,20,30,2014-05-14,52.76002,-1.209287
48297,Cino Cafe,5,5,5,5,2013-10-02,52.771758,-1.207444
48298,Coach & Horses,4,5,5,10,2013-03-26,52.671824,-1.185709
48299,Cobden Primary School & Commun,5,5,5,5,2014-10-13,52.771452,-1.200661
48300,Coffee Box,5,5,5,5,2012-10-01,52.797184,-1.149466
48301,Coffee Corner,5,5,5,5,2012-11-21,52.772576,-1.212929
48302,Collingtons Butchers,5,5,5,0,2014-03-20,52.806221,-1.109267
48303,Come And See Centre,5,5,5,5,2015-01-23,52.698248,-1.181976
48304,Community Living Project,3,10,10,10,2014-01-27,52.74585,-1.175887
48305,Complete Wasters @ The Green Place,5,5,5,5,2013-09-11,52.726878,-1.110676
48306,Confident Cook,5,0,5,5,2015-01-15,,
48307,Connaught House,5,0,5,5,2014-11-11,52.767122,-1.203853
48308,Continental Cafe,5,5,5,5,2014-07-17,52.674785,-1.010156
48309,Cooking Made Simple,3,10,10,5,2013-10-21,52.758556,-1.206795
48310,Cool Kids Catering,5,5,5,5,2014-02-04,,
48311,Co-operative Supermarket,3,10,5,10,2013-04-30,52.722001,-1.138122
48312,Co-operative Supermarket,5,5,5,5,2013-03-12,52.699383,-1.073766
48313,Co-operative Supermarket,5,5,5,0,2014-03-03,52.673424,-1.184467
48314,Co-operative Supermarket,5,0,0,0,2013-02-06,52.708044,-1.127577
48315,Cossington C Of E Primary School,5,5,5,5,2013-02-25,52.717728,-1.10614
48316,Costa Coffee,4,5,10,5,2014-01-29,52.771708,-1.206763
48317,Costco,5,0,5,0,2013-01-17,,
48318,Costcutter,5,5,5,5,2014-09-05,52.732339,-1.112372
48319,Crave Catering Ltd,5,5,5,5,2015-01-12,52.780519,-1.212281
48320,Creations,Exempt,nan,nan,nan,2012-12-06,52.773345,-1.205474
48321,Creative Cakes by Eimz*,5,5,0,5,2013-11-29,,
48322,Creative Support,4,5,5,10,2012-06-18,52.739738,-1.181171
48323,Croft House,5,5,0,5,2013-09-06,52.693055,-1.15954
48324,Cromwell Road Coffee House,5,0,5,5,2014-02-14,52.71951,-1.14547
48325,Cropston Cricket Club,4,10,5,5,2013-07-05,52.692407,-1.177861
48326,Cropston Pre School,5,5,5,5,2013-10-10,52.693552,-1.180452
48327,Cross Street Stores,5,5,5,5,2013-03-25,52.79657,-1.254705
48328,Crossroads Stores & Post Office,3,10,10,10,2014-11-07,52.70542,-1.048167
48329,Cupatino,4,5,5,10,2013-12-16,52.697947,-1.074033
48330,Cuppas of Rothley,5,5,5,5,2014-09-18,52.710576,-1.136926
48331,Curry Royale,5,5,5,5,2015-01-22,52.758556,-1.206795
48332,Curtain Cottage B & B,5,5,5,5,2012-11-08,52.725625,-1.21601
48333,Curzon Arms,5,5,5,5,2013-03-04,52.722086,-1.21785
48334,Custard House,4,10,5,5,2014-07-30,52.772496,-1.20497
48335,D & G Stores,5,5,5,5,2015-01-30,52.725683,-1.109605
48336,D R Clarke Butcher,5,5,5,5,2015-01-14,52.702723,-1.041506
48337,Daisy's Tea Room,4,10,5,5,2014-10-23,52.720191,-1.129008
48338,Damascus House,5,5,5,5,2013-07-04,52.671513,-1.128098
48339,Dan's Special Occassion Cakes,5,5,5,5,2014-01-14,,
48340,Dark Convenience Store,4,5,5,10,2014-02-25,52.77118,-1.299977
48341,David Collett Dining Hall,5,5,5,5,2014-07-16,52.772576,-1.212929
48342,David North of Rothley,4,5,5,10,2013-11-13,52.703421,-1.162197
48343,De Lisle Catholic Science College,4,5,5,10,2013-09-02,52.770008,-1.239581
48344,Debbie Campbell Cakes,5,5,5,5,2012-04-30,,
48345,Delhi Bites,0,15,20,20,2015-01-08,52.77243,-1.208485
48346,Delhi Tiffin,4,10,5,5,2014-01-15,52.677082,-1.12139
48347,Deli Bites,5,5,5,5,2014-11-20,52.774862,-1.201088
48348,Delice Fine Foods Ltd,5,5,5,5,2014-11-14,52.772496,-1.20497
48349,Deluxe Fountains,5,5,5,5,2013-03-19,,
48350,Derby Road Stores,3,10,10,10,2013-09-12,52.778865,-1.219131
48351,Derry's Nurseries,Exempt,nan,nan,nan,2014-05-16,52.717728,-1.10614
48352,Derwent News,4,10,5,5,2013-07-12,52.760211,-1.23704
48353,Devonshire Fisheries,5,5,5,5,2014-06-06,52.770014,-1.207506
48354,Dew Drop Inn,5,5,5,5,2014-10-06,52.792796,-1.25781
48355,Dexters,2,10,15,10,2013-08-01,52.68016,-1.097854
48356,Diane Catering,5,5,5,5,2014-10-01,,
48357,Diedronka,1,10,15,20,2014-06-17,52.776199,-1.202072
48358,Dilips Megabooze,5,5,5,5,2014-10-02,52.774715,-1.289677
48359,Dilips Multi Store,5,5,5,5,2014-12-04,52.773746,-1.290063
48360,Dining Room Restaurant,4,5,10,5,2013-11-04,52.681449,-1.117442
48361,Dishley Grange Preskool,5,0,5,5,2014-05-14,52.77921,-1.240458
48362,Dog & Gun,5,5,5,5,2013-09-25,52.699312,-1.07618
48363,Dolce & Verde,3,10,5,10,2014-03-06,52.708325,-1.138969
48364,Dominics Pizza and Kebab,3,10,10,10,2014-02-18,52.771543,-1.204943
48365,Dominos Pizza,5,5,5,5,2013-08-12,52.673061,-1.101875
48366,Domino's Pizza,5,5,5,5,2014-02-18,52.778865,-1.219131
48367,Doner Master,5,5,5,5,2013-11-11,52.731804,-1.109421
48368,Dragon Cottage,4,5,10,5,2013-12-02,52.753176,-1.214242
48369,Dunelm,5,5,5,5,2013-10-24,52.684228,-1.087948
48370,Dynamite Gym,Exempt,nan,nan,nan,2013-07-29,52.771543,-1.204943
48371,E H Grill & Restaurant/Fuel Box,1,15,15,20,2014-12-08,52.772576,-1.212929
48372,E Oakland,5,5,5,5,2014-11-20,52.758556,-1.206795
48373,E2 Save.Com,5,5,5,5,2014-12-19,52.779724,-1.215765
48374,Eaga Bites Ltd,2,10,15,10,2013-08-21,52.783546,-1.222108
48375,Earl Of Stamford,3,10,5,10,2014-01-27,52.674911,-1.118343
48376,East Goscote Fish Bar,5,5,5,5,2014-02-17,52.714763,-1.050776
48377,East Goscote Post Office & Sto,5,5,5,5,2013-11-27,52.714763,-1.050776
48378,East Goscote Village Hall,5,5,5,5,2015-01-22,52.712325,-1.051658
48379,Eastern Chef,5,5,5,5,2014-11-10,52.708325,-1.138969
48380,Eastfield Primary School,5,5,5,5,2015-01-27,52.680949,-1.085915
48381,Echos Nightclub,4,10,5,5,2013-11-08,52.773412,-1.206051
48382,Edinburgh Woollen Mill,5,5,5,5,2012-10-22,52.720191,-1.129008
48383,Edinburgh Woollen Mills,5,5,0,5,2015-01-30,52.765591,-1.295946
48384,Educare Adolescent Services,5,5,5,5,2013-04-19,52.722702,-1.155476
48385,Eggless Desserts,5,5,5,5,2013-07-01,,
48386,Eggleston Cakes & Flowers,5,5,5,5,2014-02-07,,
48387,Eleanor's Pantry,4,5,10,5,2013-11-28,,
48388,Elf Foods,4,5,5,10,2013-08-15,52.771657,-1.208484
48389,Elf Snacks,5,5,5,5,2012-04-23,,
48390,Elizabeth Park Sports & Comm.Centre,5,5,5,5,2015-01-22,52.681106,-1.092332
48391,Elizabeth Scott's Cake Farm,5,5,5,5,2015-01-30,,
48392,Elizabeth's Home-Made .....,5,5,5,5,2013-03-26,,
48393,Ellis's Tea Room,5,5,5,5,2014-09-22,52.705043,-1.156394
48394,Elvyn Richards Kitchen & Dining Hall,5,5,5,5,2014-01-23,52.764153,-1.234866
48395,Emma Smith,5,5,5,5,2013-10-14,,
48396,Emmanuel Church Centre,5,5,5,5,2013-02-12,52.766061,-1.213224
48397,Emmanuel Church Hall,5,0,0,5,2014-12-01,52.766061,-1.213224
48398,Empress Stores,5,5,5,5,2012-08-31,52.770479,-1.192482
48399,Etap Hotel,5,5,5,5,2014-09-26,52.690339,-1.127087
48400,Eurest - Tesco Customer Cafe,5,5,5,5,2013-07-02,52.758661,-1.209001
48401,Eurest Asda Customer Restaurant,4,10,5,5,2013-10-22,52.686406,-1.092947
48402,Euro Asia Cash & Carry Ltd,5,5,5,5,2014-10-02,52.77209,-1.202073
48403,Evangelical Baptist Church,5,5,5,5,2014-09-26,52.694829,-1.078878
48404,Everyman Driving Experience,4,5,10,5,2014-02-20,52.788275,-1.143145
48405,Evi's Bakes,4,5,5,10,2014-03-05,,
48406,F Peberday,5,5,5,5,2015-01-26,52.695058,-1.079362
48407,Fab Juices,5,5,5,5,2014-06-05,52.747267,-1.146157
48408,Fair Trading,4,5,5,10,2014-09-26,52.773056,-1.205242
48409,Fairfield School Kitchen,5,5,5,5,2014-03-25,52.770224,-1.20387
48410,Family Cellar,5,5,5,5,2014-03-21,52.699747,-1.070798
48411,Family Choice Superstore,4,5,10,5,2013-07-23,52.675122,-1.186935
48412,Faraday/Royce Dining Hall,5,5,5,5,2013-03-21,52.772576,-1.212929
48413,Farmfood Freezer Centres,5,5,5,5,2015-02-09,52.770234,-1.206731
48414,Farouks Tandoori,3,10,5,10,2013-07-25,52.775447,-1.213366
48415,Fearon Community Association Ltd,4,10,5,5,2014-03-14,52.775499,-1.203685
48416,Fernandez Grillhouse,5,5,5,5,2013-07-01,52.771543,-1.204943
48417,Ferraris Trattoria,5,5,5,5,2013-03-25,52.74315,-1.171538
48418,Field Head Hotel,5,nan,nan,nan,2014-09-16,52.686786,-1.256057
48419,Field House,4,5,5,10,2014-10-17,52.768459,-1.22243
48420,Finnies Deli,5,0,0,5,2014-02-21,52.779531,-1.20164
48421,Fisher Scientific UK Ltd,5,5,5,5,2013-10-10,52.784784,-1.223859
