,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
211431,ALPHA PRE-SCHOOL,5,5,0,0,2012-01-06,50.808514,-0.536503
211432,Aneris outdoor catering,AwaitingInspection,nan,nan,nan,2013-05-29,50.844205,-0.681931
211433,Angela Coupar,5,5,5,5,2013-02-28,,
211434,ANGMERING COMMUNITY CENTRE,3,10,5,10,2012-05-16,50.82484,-0.481145
211435,ANGMERING LAWN TENNIS CLUB,5,5,0,0,2011-11-10,50.807367,-0.476347
211436,ANGMERING MANOR,4,5,5,10,2013-10-01,50.828612,-0.480085
211437,ANGMERING SOCIAL CLUB,4,5,5,10,2013-10-30,50.830894,-0.485393
211438,ANGMERING SPORTS & SOCIAL CLUB,5,5,0,5,2013-04-25,50.835615,-0.486774
211439,ANGMERING VILLAGE PRESCHOOL,5,5,5,5,2013-11-06,50.823763,-0.486873
211440,Annas Sweet Love,5,5,5,5,2014-10-09,,
211441,Anns Cakes for Occasions,4,0,10,10,2013-07-19,,
211442,ANOKHA,4,5,10,5,2015-01-14,50.788263,-0.701465
211443,APRIL COTTAGE B&B,5,0,0,5,2011-04-15,50.844693,-0.535045
211444,ARDEN GUEST HOUSE,5,5,0,5,2011-04-14,50.852063,-0.5527
211445,ARENA CAFÃ,5,0,0,0,2013-08-08,50.784469,-0.711728
211446,ARONEL COTTAGE,5,5,0,5,2014-03-14,50.791489,-0.671652
211447,ARUN FRUITERERS AND FLORIST,3,5,10,10,2012-08-15,50.854493,-0.555012
211448,ARUN LODGE,5,5,5,5,2015-01-15,50.780905,-0.68686
211449,ARUN SANDS GUEST HOUSE,5,0,5,5,2014-09-10,50.804862,-0.5414
211450,ARUNDEL & DOWNLAND COMMUNITY LEISURE TRUST,4,5,5,10,2011-12-01,50.853108,-0.552071
211451,ARUNDEL BOWLING CLUB,4,0,10,10,2013-09-02,50.85546,-0.55035
211452,ARUNDEL BREWERY LTD,5,5,5,5,2014-08-29,50.853624,-0.55386
211453,ARUNDEL BUTCHERS,3,10,10,10,2014-04-16,50.854035,-0.553591
211454,ARUNDEL CASTLE ENTERPRISES,5,0,5,5,2014-06-10,50.85466,-0.553941
211455,ARUNDEL CRICKET CLUB,4,5,0,10,2011-06-17,50.85664,-0.580477
211456,ARUNDEL DISTRICT HOSPITAL,5,5,5,0,2014-07-08,50.854485,-0.56527
211457,ARUNDEL HOUSE,4,5,10,5,2014-04-23,50.854035,-0.553591
211458,Arundel Jailhouse,AwaitingInspection,nan,nan,nan,2015-01-27,50.8548,-0.555897
211459,ARUNDEL MUSEUM,Exempt,nan,nan,nan,2014-02-19,50.85546,-0.55035
211460,ARUNDEL PARK HOTEL,3,10,5,10,2014-01-22,50.849186,-0.54769
211461,Asda,4,10,5,5,2014-02-17,50.818158,-0.462594
211462,ASDA CAFÃ,5,5,0,0,2014-09-19,50.818158,-0.462594
211463,ASHBURY CARE HOME,5,5,0,5,2014-05-20,50.782874,-0.690763
211464,ASHDOWN LODGE,5,0,5,5,2014-06-20,50.813973,-0.517255
211465,ASHLEY HOUSE,5,5,5,5,2014-08-20,50.782344,-0.68926
211466,ASHTON CARE GROUP,4,0,10,10,2014-12-17,50.784168,-0.685903
211467,ASHTON MANOR,5,5,5,0,2014-01-10,50.78221,-0.688526
211468,ATC ENTERPRISES LTD,5,0,5,5,2013-10-15,50.844146,-0.658595
211469,AUTUMN LODGE,5,5,0,5,2013-09-16,50.784458,-0.693314
211470,AVIATOR BAR AND RESTAURANT,4,5,10,5,2014-12-17,50.782111,-0.674215
211471,AVISFORD PARK GOLF CLUB,5,5,5,5,2014-01-27,50.849928,-0.614676
211472,AW BIGGS,3,10,10,10,2013-11-29,50.820112,-0.54412
211473,BADGERS COTTAGE,5,5,0,5,2013-10-30,,
211474,BAGUETTE ME NOT,1,10,10,20,2014-04-11,50.809466,-0.542861
211475,BAH HUMBUG,5,5,0,5,2012-10-10,50.810093,-0.541876
211476,BAHAR KEBAB AND PIZZA,5,5,5,5,2013-12-03,50.808765,-0.543621
211477,BAILIFFSCOURT HOTEL,5,5,0,5,2015-01-05,50.798207,-0.58002
211478,BAIRD'S FARM SHOP,5,5,5,0,2014-06-18,50.806919,-0.57547
211479,Bake My Day Cakes,5,0,5,5,2013-01-25,,
211480,Baked Lightly,5,5,5,5,2014-12-03,,
211481,Balkanica Food Ltd,5,5,5,5,2014-11-10,50.804412,-0.532118
211482,BANGKOK LOUNGE,5,5,0,5,2013-03-23,50.782712,-0.675674
211483,BANGLA SPICE,5,5,5,5,2014-03-18,50.781609,-0.686259
211484,BAPS 'N' BUNS,5,0,5,5,2014-05-29,50.831729,-0.641627
211485,BAR ROSSO,5,5,0,0,2013-03-28,50.787124,-0.660398
211486,BARCHESTER HEALTH CARE,5,0,0,0,2014-01-16,50.85537,-0.659438
211487,BARNHAM CHINESE FOOD LTD,1,5,10,20,2014-10-21,50.831624,-0.640324
211488,BARNHAM COMMUNITY CENTRE CHARITABLE TRUST,5,0,5,5,2014-01-14,50.828496,-0.633542
211489,BARNHAM FISH BAR,5,5,0,0,2014-03-27,50.831729,-0.641627
211490,BARNHAM KEBAB,4,5,10,5,2013-09-09,50.832067,-0.64058
211491,BARNHAM MANOR  NURSING & RESIDENTIAL HOME,5,5,0,5,2015-01-16,50.83621,-0.644934
211492,BARNHAM PRIMARY SCHOOL,5,0,0,0,2013-09-04,50.83548,-0.641759
211493,BARNHAM SUPERFAYRE,5,0,5,5,2014-06-17,50.831817,-0.636058
211494,BARNHAM TANDOORI TAKEAWAY,3,10,10,5,2013-12-04,50.831729,-0.641627
211495,BARNHAM TRADING POST,3,10,10,5,2014-06-25,50.831624,-0.640324
211496,BARRY WADSWORTH,5,5,0,5,2012-01-04,50.810098,-0.506746
211497,BASMATI RESTAURANT,4,10,10,0,2014-12-02,50.842197,-0.667457
211498,BAYTREES,5,5,5,5,2013-10-25,50.811312,-0.484394
211499,BB CATERING,4,0,0,10,2012-06-21,,
211500,BEACH CHILD CARE,4,5,5,10,2012-07-02,50.818418,-0.508937
211501,BEACH RESTAURANT,3,5,10,10,2014-05-21,50.781232,-0.675943
211502,BEACH SHARK CAFÃ,4,5,5,10,2014-05-28,,
211503,BEACH VIEW,4,5,10,0,2013-08-28,50.793223,-0.599241
211504,BEACHCOMBER,5,0,0,0,2014-05-23,50.787124,-0.660398
211505,beech tree childcare,5,5,0,0,2014-07-04,50.820673,-0.47536
211506,BELINDA'S TEAROOMS,5,5,5,5,2014-05-23,50.854102,-0.555379
211507,BELLE VUE HOTEL,3,10,10,5,2011-12-16,50.781552,-0.67721
211508,BENGAL TANDOORI RESTAURANT,4,5,10,5,2014-03-31,50.81687,-0.477556
211509,BERRY HOUSE B&B,5,0,5,0,2013-02-26,50.807459,-0.527652
211510,BERSTED PARK COMMUNITY CENTRE,5,5,0,5,2014-06-04,,
211511,Berties of Arundel,5,5,5,5,2014-07-08,50.854102,-0.555379
211512,BEST KEBAB,4,5,10,5,2013-09-19,50.783667,-0.67576
211513,BEST KEBAB & BURGER BAR,1,10,15,20,2014-07-31,50.808635,-0.540346
211514,BEST ONE,4,5,5,10,2013-07-05,50.808019,-0.450068
211515,BEST WESTERN BEACHCROFT HOTEL & RESTAURANT,5,5,5,5,2013-10-29,50.785885,-0.655837
211516,BICCIES AND BAKES,5,5,5,5,2014-08-08,,
211517,BIG FRY,5,0,5,5,2014-05-30,50.828777,-0.485107
211518,BILSHAM STORES,3,10,5,10,2012-05-17,50.817027,-0.609687
211519,BIRCHWOOD PRICE TOOLS,Exempt,nan,nan,nan,2014-08-29,50.841232,-0.450161
211520,BIRCHWOOD PRICE TOOLS,Exempt,nan,nan,nan,2014-08-29,50.849186,-0.54769
211521,BISTRO 14,4,5,10,0,2014-12-02,50.786001,-0.675411
211522,BLACK HORSE INN,2,5,15,10,2014-08-28,50.854381,-0.604982
211523,BLACK RABBIT,5,5,5,5,2014-02-03,50.866853,-0.545165
211524,BLACKBIRDS NURSERY,5,0,0,0,2013-06-12,50.793654,-0.63951
211525,Blackmill Spinney Boutique Bed & Breakfast,5,0,0,0,2014-09-10,,
211526,BLUEBIRD CAFÃ,4,10,0,5,2014-04-23,50.804145,-0.451573
211527,BOAT HOUSE,5,5,5,5,2014-05-02,50.810439,-0.554569
211528,BOAT HOUSE RESTAURANT,5,5,5,5,2014-09-30,50.787076,-0.652299
211529,BOCA LOCO,3,10,5,10,2014-03-27,,
211530,BOCA NUEVO @THE WHITE HART,4,10,10,0,2014-03-14,50.853108,-0.552071
211531,BOGNOR CHARCOAL GRILL,5,5,0,5,2014-06-06,50.785927,-0.676009
211532,BOGNOR LAWN TENNIS CLUB,5,0,0,0,2011-11-11,50.786371,-0.687516
211533,BOGNOR PIER FISH & CHIPS,5,5,5,5,2014-04-11,50.781232,-0.675943
211534,BOGNOR REGIS FOODBANK,5,0,0,5,2014-09-09,50.783447,-0.678604
211535,BOGNOR REGIS GOLF CLUB,5,5,5,5,2013-12-12,50.799095,-0.651116
211536,BOGNOR REGIS METHODIST CHURCH,4,5,5,10,2014-10-16,50.782931,-0.67588
211537,BOGNOR REGIS NURSERY SCHOOL,5,5,0,5,2014-03-11,50.781776,-0.67719
211538,BOGNOR RUGBY CLUB,4,10,0,10,2013-10-03,50.792193,-0.688629
211539,BOGNOR SPORTS CLUB,4,10,5,5,2012-01-06,50.786371,-0.687516
211540,BOGNOR YOUTH AND COMMUNITY CENTRE,5,0,0,5,2011-11-17,50.794662,-0.688191
211541,BOMBAY TANDOORI,4,5,10,5,2014-02-11,50.785927,-0.676009
211542,BOOGALICIOUS,4,0,5,10,2013-10-18,50.781112,-0.705323
211543,BOOTS,Exempt,nan,nan,nan,2013-02-25,50.810881,-0.510284
211544,BOOTS THE CHEMIST,Exempt,nan,nan,nan,2012-04-17,50.810828,-0.50756
211545,Boots UK Ltd,Exempt,nan,nan,nan,2012-07-27,50.809248,-0.541249
211546,BOW WINDOW RESTAURANT,5,5,5,5,2014-01-15,50.794835,-0.621328
211547,BP EXPRESS SHOPPING,5,5,0,0,2013-11-30,50.817732,-0.509456
211548,BR RAILWAY SPORTS SOCIAL CLUB,4,5,0,10,2011-11-16,50.785392,-0.677272
211549,BRECKLANDS NURSING HOME,5,5,0,5,2014-09-11,50.786717,-0.681477
211550,Bridge House,5,5,5,5,2014-12-03,50.853108,-0.552071
211551,BRIGHT MOON,5,5,5,0,2013-11-13,50.786408,-0.674037
211552,BRIGHTMINDS,2,5,15,5,2014-09-26,50.806815,-0.512315
211553,BRITISH LEGION CLUB,3,10,10,10,2014-02-26,50.810861,-0.482904
211554,BROADMARK CAFÃ,4,10,5,5,2014-07-28,50.810146,-0.504899
211555,BROCKENHURST,5,5,0,5,2014-03-06,50.812009,-0.543378
211556,BROWNS SEAFOODS,4,5,10,5,2013-12-10,50.812647,-0.556403
211557,Bubbles Bakery,AwaitingInspection,nan,nan,nan,2015-01-15,,
211558,BUNS IN THE OVEN,5,0,0,5,2012-04-18,,
211559,BUNTY'S CATERING,5,5,5,5,2011-03-23,,
211560,BURGER KING,5,5,0,0,2013-11-08,50.854573,-0.647271
211561,BURGER KING,5,5,0,0,2014-06-19,50.798695,-0.667162
211562,BURGER KING RUSTINGTON BK,4,10,5,0,2014-03-06,50.817435,-0.508826
211563,BURLINGTON NURSING LTD,5,5,5,5,2015-01-17,50.789279,-0.679787
211564,BURPHAM COUNTRY HOUSE,4,5,5,10,2014-05-29,50.871239,-0.52064
211565,BURTENSHAWS,4,5,10,5,2014-06-19,50.810017,-0.506053
211566,BUTLERS,4,5,10,5,2014-03-05,50.854102,-0.555379
211567,BUTLINS BURGER KING,5,5,0,0,2014-05-23,50.78864,-0.667385
211568,BUTLINS RESIDENTIAL CATERING,5,5,0,0,2014-03-27,50.78864,-0.667385
211569,BUTTERFLY  HOUSE DAY NURSERY,5,0,0,5,2013-10-25,50.806416,-0.531247
211570,BUTTERFLY CAKE CO LTD,5,0,0,5,2012-10-03,,
211571,BYWAY HOUSE,5,5,5,5,2013-11-20,50.795109,-0.623959
211572,C & G'S BUTTERFLY KISSES,5,0,0,5,2011-11-21,,
211573,C J FOOD & NEWS,4,5,5,10,2014-01-24,50.814686,-0.494988
211574,C. PAWS CLUB,5,0,0,5,2014-01-14,50.843937,-0.619824
211575,CABBAGE PATCH PLAY GROUP,3,10,10,10,2014-06-09,50.815219,-0.491635
211576,CAFÃ FELIZ,4,5,10,5,2014-01-24,50.828777,-0.485107
211577,CAFÃ LUSITANO,5,5,5,5,2013-10-30,50.808453,-0.540919
211578,CAFÃ OASIS,5,0,5,5,2014-02-21,50.810914,-0.505883
211579,CAFÃ SHOP PARADISE,4,5,5,10,2014-02-20,50.808635,-0.540346
211580,CAFFE PAUSA,5,5,0,0,2014-04-03,50.817619,-0.498542
211581,CAKE HEAVEN,4,10,5,5,2014-09-09,50.788044,-0.673225
211582,Cake is the answer,3,5,10,10,2013-01-15,,
211583,CAKE MAGIC,5,0,0,5,2013-07-31,50.797033,-0.691176
211584,CAKE MAGIC,5,0,0,0,2013-09-16,50.797336,-0.690884
211585,CAKE SPARKLE,5,0,0,5,2011-05-06,,
211586,Cakeyumyum Ltd,5,5,5,5,2013-09-30,,
211587,CAMELLOTS HOUSE,5,0,5,5,2014-03-12,50.811148,-0.54427
211588,CARDAMOM BAY,4,10,5,5,2014-10-03,50.784212,-0.67549
211589,CARLYLES CAFÃ AND RESTAURANT,5,5,5,5,2015-01-14,50.788278,-0.655924
211590,CASSINO BOOKMAKERS,Exempt,nan,nan,nan,2011-12-20,50.782842,-0.67445
211591,CASTLE CHOCOLATES LTD,2,15,0,10,2013-11-12,50.854102,-0.555379
211592,CATERING ACADEMY,5,5,5,5,2014-10-10,50.813056,-0.502464
211593,CATERLINK LIMITED,5,0,0,0,2013-03-15,50.793783,-0.690827
211594,CAZ'S KITCHEN,4,5,0,10,2014-05-28,50.8204,-0.458687
211595,Celebration Sweets,5,0,5,5,2014-12-04,,
211596,CENTRE STAGE BARS,5,0,0,0,2012-10-03,50.787124,-0.660398
211597,CERAMIC PLUS,4,0,0,10,2012-01-18,,
211598,CHACE CATERING  MEWSBROOK PARK CAFÃ,5,5,5,5,2014-09-03,50.803358,-0.522714
211599,CHALCRAFT HALL CARE HOME,5,5,0,5,2015-01-23,50.796855,-0.697736
211600,CHAMPIONS RESTAURANT,5,5,0,5,2014-09-25,50.794182,-0.620893
211601,CHARCOAL GRILL,3,10,10,5,2014-04-30,50.816339,-0.503964
211602,CHARCOAL GRILL,4,5,5,10,2015-01-13,50.809556,-0.544306
211603,CHARLES SMITH ICE COOL DRINKS,5,5,5,5,2013-04-24,,
211604,CHARTWELLS,5,0,0,0,2013-07-12,50.853539,-0.572473
211605,CHARTWELLS,5,0,5,5,2011-06-22,50.846433,-0.447005
211606,CHARTWELLS,5,0,0,0,2013-05-01,50.820532,-0.533828
211607,CHARTWELLS,5,0,0,5,2013-11-20,50.787755,-0.672283
211608,CHARTWELLS,5,5,0,0,2013-10-25,50.813457,-0.494531
211609,CHARTWELLS,5,0,0,0,2013-07-12,50.816149,-0.514403
211610,CHARTWELLS,5,0,0,5,2013-10-24,50.796041,-0.676588
211611,CHARTWELLS,5,0,0,0,2013-10-24,50.785536,-0.671721
211612,CHARTWELLS,5,5,0,5,2014-12-18,50.830794,-0.486021
211613,CHARTWELLS,5,5,0,0,2013-03-20,50.82003,-0.51411
211614,CHARTWELLS,5,0,5,5,2013-11-28,50.816948,-0.545708
211615,CHARWELLS,5,5,0,5,2014-12-11,50.800336,-0.688132
211616,CHATTERTEAS,5,0,0,5,2013-11-14,,
211617,chemist,Exempt,nan,nan,nan,2013-03-12,50.770288,-0.738551
211618,CHERINGTON,5,0,0,0,2014-12-16,50.780557,-0.686274
211619,CHESTNUT TREE HOUSE,5,5,0,0,2014-05-07,50.845167,-0.495258
211620,CHICKEN COTTAGE,1,15,5,20,2014-09-01,50.810959,-0.539976
211621,CHICKEN COTTECH,3,10,10,10,2014-04-10,50.810881,-0.510284
211622,CHINA DRAGON,5,5,0,5,2014-04-09,50.797033,-0.691176
211623,CHINA GARDEN,3,10,10,10,2015-01-07,50.786528,-0.715359
211624,CHINA INN,5,5,5,5,2014-04-01,50.79475,-0.63786
211625,CHINA PALACE,3,10,10,10,2014-05-14,50.854796,-0.554775
211626,CHINA ROYAL,4,5,10,5,2013-08-12,50.783667,-0.67576
211627,CHOPSTICKS,5,0,5,5,2014-09-04,50.808957,-0.540265
211628,CHURCH,5,0,0,0,2011-11-28,50.826809,-0.48598
211629,Church & Church Hall,4,5,5,10,2014-12-19,50.809933,-0.543485
211630,CHURCH HALL,5,0,0,0,2012-04-18,50.813626,-0.44903
211631,CINNAMON,3,5,10,10,2013-09-10,50.808957,-0.540265
211632,CISSBURY ENTERPRISES LTD.,5,0,0,5,2013-09-19,50.8617,-0.400814
211633,CLAIRE'S CAKELICIOUS,5,0,0,5,2012-05-09,,
211634,CLAPHAM VILLAGE CARE LTD,5,5,0,5,2014-07-11,50.847066,-0.44393
211635,CLAREMONT,5,0,0,5,2013-07-29,50.782421,-0.680108
211636,CLARIDGE HOUSE - PRIDE CATERING PARTNERSHIP LTD.,4,0,10,10,2014-10-24,50.808306,-0.533543
211637,Clinton Cards,Exempt,nan,nan,nan,2012-04-17,50.784476,-0.674177
211638,CLUB LUSH,5,0,0,0,2014-03-27,50.78443,-0.672476
211639,CLUB VISION,4,10,0,5,2011-03-10,50.781232,-0.675943
211640,COASTAL COFFEE,4,5,10,5,2014-12-17,50.822397,-0.503698
211641,COCO LOUNGE,4,10,5,5,2013-06-26,50.808692,-0.542076
211642,COLBERN HOTEL,5,0,5,5,2014-02-25,50.804688,-0.539759
211643,COLINS AMUSEMENTS,5,0,0,0,2014-05-29,,
211644,COLMERS ORGANIC  FAMILY BUTCHERS,5,5,5,5,2014-01-15,50.808019,-0.450068
211645,COMFORT INN,5,5,5,5,2014-05-09,50.839968,-0.541911
211646,Compass CATERING,5,0,0,0,2014-02-25,50.813862,-0.444509
211647,COOK,5,0,0,0,2012-01-16,50.810735,-0.506598
211648,CO-OP,4,10,5,0,2013-09-04,50.853108,-0.552071
211649,CO-OP,5,5,0,0,2013-11-18,50.784607,-0.717228
211650,CO-OP,4,10,5,0,2011-04-21,50.793072,-0.681227
211651,CO-OP,4,10,5,5,2014-01-16,50.786628,-0.720364
211652,CO-OP STORE,5,5,0,5,2014-11-19,50.770288,-0.738551
211653,CO-OPERATIVE,4,10,5,5,2014-05-30,50.818712,-0.544376
211654,Co-operative Childcare,5,5,5,5,2014-12-09,50.821193,-0.527788
211655,COOPERATIVE COMMUNITY STORE,4,10,0,5,2013-08-27,50.793806,-0.641676
211656,CO-OPERATIVE FOOD,3,10,5,10,2012-07-05,50.832067,-0.64058
211657,CORNER SHOP,4,10,0,5,2013-07-30,50.791841,-0.65219
211658,COSMIC CAKES,4,5,5,10,2014-01-29,,
211659,COSTA @ TESCO,5,5,0,0,2011-08-04,50.796929,-0.670008
211660,COSTA COFFEE,4,10,5,5,2014-09-05,50.810017,-0.506053
211661,COSTA COFFEE,4,10,5,5,2013-05-20,50.784521,-0.67341
211662,COSTA COFFEE,4,10,0,0,2011-06-15,50.80965,-0.541705
211663,COSTCUTTER,3,10,10,10,2014-07-18,50.81687,-0.477556
211664,COSTCUTTER,1,15,15,20,2013-10-23,50.9116287231,-0.457544505596
211665,COURTWICK PARK,2,15,10,10,2014-12-18,50.824054,-0.555256
211666,CRAIGWEIL NEWS,Exempt,nan,nan,nan,2013-03-12,50.777427,-0.716956
211667,CRAWFORD CARE HOME,5,5,0,5,2015-01-14,50.783546,-0.669905
211668,CRAZY CRAB CABIN,4,5,10,5,2014-02-17,50.768651,-0.737702
211669,CRAZY GULL,5,0,5,5,2011-11-10,50.790768,-0.676255
211670,Creative Cakes,5,5,5,5,2013-04-09,50.818039,-0.596611
211671,CREATIVE FOOD COURTS LTD.,5,5,5,5,2013-03-28,50.860549,-0.664817
211672,CREPE SUPREME,5,5,0,5,2013-05-15,,
211673,CROSSBUSH FARM SHOP,4,5,10,5,2014-06-12,50.839968,-0.541911
211674,CROWN BINGO,5,5,0,5,2014-02-27,50.786155,-0.674697
211675,CRUMBS,4,10,5,0,2015-01-15,50.78324,-0.672269
211676,CUFF MILLER & CO (LITTLEHAMPTON) LTD,4,0,10,10,2012-01-17,50.812441,-0.530504
211677,CUISINE CATERING,5,5,5,5,2015-01-26,50.812906,-0.584145
211678,CUPCAKES & SWEET TREATS,5,0,0,5,2014-08-07,,
211679,CURRY VILLA,4,10,5,5,2014-02-28,50.819391,-0.544681
211680,CYGNET CATERING,5,0,0,0,2014-02-04,50.835099,-0.668
211681,CYGNET CATERING,5,0,0,0,2014-02-05,50.863422,-0.628742
211682,CYGNET CATERING,5,0,0,0,2014-02-05,50.845915,-0.621258
211683,D U CATERERS,5,5,5,5,2013-10-22,50.785506,-0.677737
211684,Dad Bakes Cakes,5,0,0,0,2014-01-16,,
211685,Daisy Moo,5,0,0,5,2013-08-16,,
211686,DANCAS E CANTRARES DA MADEIRA,5,5,5,5,2012-07-04,,
211687,DARLINGTON COURT NURSING HOME,5,5,5,5,2014-10-23,50.817599,-0.490735
211688,DAVIS' GREENGROCERS,5,5,0,5,2012-01-04,50.785611,-0.675181
211689,DEAN HOUSE,5,5,5,5,2014-10-07,50.804402,-0.484192
211690,DELICATESSEN SHOP,4,5,0,10,2013-11-20,50.786528,-0.677481
211691,DELIGO,4,5,10,5,2014-02-13,,
211692,Delilahs,AwaitingInspection,nan,nan,nan,2013-08-08,50.816428,-0.505267
211693,DENMANS GARDEN CAFÃ,5,0,0,0,2013-06-25,50.85537,-0.659438
211694,DERWENT HOUSE,5,0,0,5,2013-03-19,50.804543,-0.581233
211695,Des Bonnes,5,5,5,5,2013-11-20,,
211696,DESSERTS 4U,5,0,0,5,2012-01-09,50.7972,-0.637406
211697,Devils Kiss Ltd,4,5,5,10,2012-12-07,,
211698,DEW DROP INN,1,10,10,20,2014-04-15,50.818859,-0.54386
211699,Dexters Pharmacy,Exempt,nan,nan,nan,2013-02-25,50.785441,-0.674405
211700,DINKY DOO DINER,4,10,5,5,2014-03-28,50.806275,-0.542988
211701,DINKYCCINO,5,5,5,5,2011-07-13,,
211702,DIRECT PIZZA,4,10,5,5,2014-09-24,50.796884,-0.689846
211703,Divine Cupcakes,4,0,5,10,2013-11-25,,
211704,DOKM LTD,5,5,0,5,2013-11-20,50.783667,-0.67576
211705,DOLPHIN CAFÃ,3,10,10,5,2014-03-21,50.781976,-0.677312
211706,DOMINOS PIZZA,5,0,0,0,2014-04-24,50.819391,-0.544681
211707,DOMINOS PIZZAS,5,5,0,5,2014-09-13,50.785927,-0.676009
211708,DOVE LODGE,5,0,0,0,2011-11-30,50.80712383,-0.53888552
211709,DOWNHILLS,5,0,0,0,2013-02-21,50.836021,-0.645734
211710,DOWNVIEW NURSERY,5,0,0,0,2015-01-15,50.797703,-0.654349
211711,DRAGON,5,5,5,5,2015-01-15,50.804163,-0.511732
211712,DRAGON CHINESE TAKEAWAY,4,10,0,10,2014-04-09,50.818904,-0.543859
211713,DRINK GIN & BAKE,5,5,0,0,2014-08-29,,
211714,EAGLE,5,5,5,5,2013-07-04,50.853754,-0.557038
211715,EARLEYS BUTCHERS,5,0,0,5,2012-07-17,50.830369,-0.636867
211716,EAST BEACH CAFÃ,3,10,10,10,2014-01-27,50.80264,-0.532742
211717,EAST PRESTON & KINGSTON BOWLS CLUB,4,5,10,5,2013-08-29,50.80934,-0.484245
211718,EAST PRESTON BUTCHERS,4,5,5,10,2014-12-05,50.810119,-0.480501
211719,EAST PRESTON CRICKET CLUB,5,0,0,5,2013-10-25,50.803792,-0.480806
211720,East Preston Football Club,4,10,0,10,2014-09-08,50.814685,-0.481673
211721,EASTMERE HOUSE,5,0,0,5,2013-05-23,50.846243,-0.648606
211722,EILEENS CAKES,5,0,0,5,2011-11-09,50.805662,-0.517816
211723,Eileens Celebration cakes,5,0,5,0,2013-08-14,,
211724,EIMTHAI CATERING,4,5,5,10,2013-12-18,50.799095,-0.651116
211725,Elior UK,4,10,5,5,2013-08-15,50.788575,-0.665308
211726,ELM TREE STORES,4,0,0,10,2013-02-20,,
211727,ELMER BEACH STORE,4,10,0,10,2013-11-30,50.793423,-0.610742
211728,ELMER TANDOORI,3,10,10,10,2014-03-18,50.792992,-0.610797
211729,EM CLOCK HOUSE CAFÃ,5,5,5,5,2014-10-01,50.783729,-0.671801
211730,EU SUPERMARKET,3,5,10,10,2013-09-23,50.782842,-0.67445
211731,EURO EXPRESS,4,5,0,10,2013-02-28,50.785506,-0.677737
211732,EXPRESS FOODSERVICE,Exempt,nan,nan,nan,2015-01-22,50.819105,-0.509255
211733,FAIRLIGHT NURSING HOME,5,5,5,5,2014-10-15,50.817351,-0.509226
211734,FAIS KITCHEN,5,5,0,5,2013-12-17,50.781609,-0.686259
211735,FAMOUS CITY CHINESES,4,5,5,10,2014-07-25,50.809608,-0.545539
211736,FAST FOOD EXPRESS,5,0,0,5,2013-07-24,,
211737,FAVOURITE PIZZA,5,5,5,5,2014-02-28,50.809556,-0.544306
211738,FELPHAM CHILDREN AND FAMILY CENTRE,5,0,0,0,2013-09-13,50.794982,-0.635342
211739,FELPHAM COMMUNITY COLLEGE,5,5,0,0,2014-01-13,50.793183,-0.656252
211740,FELPHAM SAILING CLUB,5,5,0,5,2013-11-30,50.787445,-0.650784
211741,FERRING COUNTRY CENTRE,5,0,5,5,2014-05-22,50.814564,-0.453329
211742,FERRING FC,4,0,5,10,2011-12-21,50.813626,-0.44903
