,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
75207,Wm Morrisons Supermarket,5,5,5,5,2013-11-06,52.809149,-0.137151
75208,Wok Aroma UK,4,5,5,10,2014-10-27,52.788405,-0.154261
75209,Womens Institute,Exempt,nan,nan,nan,2014-03-12,52.804602,0.015627
75210,Wood Lane County Primary,4,5,5,10,2010-02-26,52.794167,0.056334
75211,Woodhead Brothers Canteen,5,5,5,5,2013-11-21,52.805237,-0.141116
75212,Wrights Post Office & Stores,3,10,10,10,2010-08-19,52.739094,0.154179
75213,Wygate Fish Bar,4,nan,nan,nan,2014-08-06,52.796672,-0.164398
75214,Wygate Foundation Nursery School,5,5,5,5,2012-02-08,52.792369,-0.161746
75215,Ye Olde Bridge Inn,3,10,5,10,2013-12-12,52.679892,-0.184343
75216,Ye Olde White Horse,3,10,10,10,2014-08-04,52.784836,-0.149103
75217,Ze Spichrza,3,5,10,10,2011-03-21,52.787212,-0.157307
75218,Zorba Kebab 3,4,5,5,10,2014-09-29,52.78688,-0.156802
