,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
5727,Calypso Creole,5,5,5,5,2014-01-20,,
5728,Canon (Uk)Ltd,5,5,5,5,2014-09-16,51.618519,0.298911
5729,Card Factory,Exempt,nan,nan,nan,2013-03-20,51.619507,0.302212
5730,Carnival Coffee,5,0,0,5,2012-05-24,51.637909,0.278575
5731,Carr Gomm Housing Association,4,0,5,10,2014-12-31,,
5732,Cascade Florists,Exempt,nan,nan,nan,2010-01-22,51.619494,0.299177
5733,Castins,5,0,0,0,2012-11-14,51.634933,0.343371
5734,Cecina Cakes,5,5,0,5,2011-07-02,,
5735,Celebration Cakes,5,0,0,0,2012-06-26,51.616515,0.296094
5736,Charlies Bar Ltd,5,5,0,5,2014-11-12,51.607123,0.297628
5737,Charlies Deli,4,5,5,10,2014-07-08,51.619494,0.299177
5738,Chateau De Gateaux,5,0,0,0,2013-08-03,51.629919,0.3169
5739,Chelo,1,15,5,20,2014-07-31,51.619494,0.299177
5740,Chicken & Frog Bookshop,5,0,0,0,2013-02-05,51.621687,0.305645
5741,Chicken & Grill,3,10,10,10,2014-11-03,51.613395,0.298811
5742,Chimichanga,5,5,0,5,2014-03-06,51.619424,0.299087
5743,Chimneys At Brook Farm,5,5,5,5,2013-08-03,51.641673,0.202434
5744,Chris Fish & Chips,5,5,5,5,2014-04-24,51.627931,0.296338
5745,Christ Church Hall,5,0,0,0,2012-06-28,51.5190925598,-0.0741809979081
5746,Chuckles (UK) Ltd,5,5,0,0,2013-02-26,51.634497,0.34988
5747,Chuckles Breakfast And After School Club,5,0,0,0,2013-07-23,,
5748,Chutney Joe,5,5,0,5,2014-10-16,51.619891,0.299096
5749,Claires Cakes Essex,5,0,0,5,2013-01-24,51.628811,0.327464
5750,Clever Tots Day Nursery Ltd,5,5,0,0,2014-01-15,51.612496,0.297437
5751,Clinton Cards,Exempt,nan,nan,nan,2014-06-24,51.620859,0.302945
5752,Club Cafe,4,0,0,10,2013-12-30,51.568865,0.338701
5753,CMP Seafoods,5,5,5,5,2013-12-19,51.630563,0.321658
5754,Coffeelicious,5,5,5,5,2011-11-09,51.63142,0.351759
5755,Compass Contract Services (Uk) Ltd,5,0,0,0,2014-11-04,,
5756,Consensus Support Services,5,0,0,0,2014-01-13,51.666704,0.295161
5757,Co-Operative Pharmacy,Exempt,nan,nan,nan,2015-01-06,51.632953,0.351101
5758,Co-Operative Stores,4,0,5,10,2012-04-17,51.637379,0.346098
5759,Co-Operative Stores,5,0,5,5,2013-11-19,51.693524,0.319713
5760,Co-Operative Stores Ltd,4,10,5,5,2013-07-10,51.619507,0.302212
5761,Co-Operative Stores Ltd,5,5,0,5,2013-09-16,51.632953,0.351101
5762,Co-Operative Stores Ltd,5,0,0,0,2011-08-15,51.63084,0.328522
5763,Co-Operative Stores Ltd,4,0,5,10,2014-05-20,51.671683,0.386922
5764,Co-Operative Stores Ltd,5,0,0,0,2014-09-18,51.635241,0.292286
5765,Copperfield Wines,Exempt,nan,nan,nan,2014-10-23,51.600481,0.298794
5766,Copperfields,5,0,0,5,2013-11-18,51.624677,0.296275
5767,Coral Racing,Exempt,nan,nan,nan,2012-11-26,51.6192,0.300882
5768,Cosmos Burger Van,4,10,0,0,2014-02-27,,
5769,Costa Coffee,5,0,5,5,2014-10-21,51.63084,0.328522
5770,Costcutter,5,0,5,5,2014-04-08,51.637909,0.278575
5771,Cottage Cakes Arnaold & Son Ltd,5,5,5,5,2011-07-02,,
5772,Country Gardens Ongar Garden Centre,5,5,5,5,2014-03-04,,
5773,Crown Cafe,5,5,5,5,2014-05-09,51.622126,0.307112
5774,Crown Corner Farm Shop,5,5,5,5,2012-11-01,51.665981,0.269455
5775,Crown Street Cafe,5,5,5,5,2014-04-06,51.6192,0.300882
5776,Crumbs,5,0,5,0,2014-08-20,51.627931,0.296338
5777,Cuckoo Cottage Bakes,5,0,0,0,2013-02-26,51.685454,0.356931
5778,Cupcakes & Cookies,5,0,0,0,2014-09-17,51.613148,0.29396
5779,Cupcakes To Go,5,0,0,5,2014-03-17,,
5780,Cupcakey Doodah,5,0,0,0,2012-11-20,51.57133,0.345409
5781,D Hubbard Ltd T A Doddinghurst News,Exempt,nan,nan,nan,2014-10-21,51.667835,0.298024
5782,Da Vinci,4,5,5,10,2013-12-09,51.619316,0.301393
5783,Dairyman,5,5,5,0,2014-11-24,51.620699,0.304699
5784,Day Lewis Pharmacy,5,0,0,0,2014-03-10,51.608604,0.29272
5785,De Rougemont Manor,4,5,10,5,2013-07-19,51.588048,0.29079
5786,Depot For Brentwood Food Bank,Exempt,nan,nan,nan,2013-08-29,,
5787,Doddinghurst C Of E Junior School,5,5,0,5,2014-04-29,51.666704,0.295161
5788,Doddinghurst Community Pre-School,4,0,5,10,2012-06-07,51.666704,0.295161
5789,Doddinghurst Infant School,4,10,0,0,2013-05-15,51.666704,0.295161
5790,Doddinghurst Stores,5,5,5,5,2014-10-21,51.663941,0.302208
5791,Dominos Pizza,5,0,0,0,2014-12-01,51.619891,0.299096
5792,Dudbrook Hall Residential Home,4,5,5,10,2014-04-08,51.663593,0.248672
5793,Dunton Hills Golf Course,5,0,5,5,2013-07-08,51.572927,0.357729
5794,E Dobney,5,0,0,0,2012-07-03,51.612884,0.322475
5795,E L Baxter Fish Merchants,5,0,0,5,2012-02-15,51.657659,0.264155
5796,Eagle Cafe Ltd,4,5,5,10,2014-08-28,51.600481,0.298794
5797,Eclipse (Brentwood) Ltd,5,0,0,0,2011-07-29,51.622045,0.305316
5798,Elisha Cafe,5,0,5,5,2014-04-07,51.576381,0.290953
5799,Empire Indian Cuisine,4,5,5,10,2013-11-06,51.630301,0.328523
5800,Essex Arms,3,10,10,10,2014-05-20,51.611772,0.299033
5801,Essex County Scouts Training And Hq,Exempt,nan,nan,nan,2011-10-05,51.613952,0.322616
5802,Esso Hutton Mount Service Station,5,5,5,5,2014-07-01,51.631759,0.333424
5803,Esso Ingrave Service Station,5,0,0,5,2011-06-15,51.599861,0.346936
5804,Faces Kids Club Brentwood Ltd,4,5,5,10,2014-05-08,51.628205,0.302566
5805,Fairy Tale Cakes,5,0,0,0,2013-12-16,,
5806,Farmahs,4,5,0,10,2014-08-26,51.6104,0.291453
5807,FISH,4,5,5,10,2014-01-14,51.63084,0.328522
5808,Fish N Chicken,5,5,5,0,2013-10-28,51.6323,0.346414
5809,Fitness First,5,0,0,5,2013-10-18,51.619507,0.302212
5810,Flour Power City Bakery,Exempt,nan,nan,nan,2013-07-27,,
5811,Fondant Folie,5,5,5,5,2011-12-17,51.63064,0.337673
5812,Ford Motor Company Ltd,5,5,5,5,2012-04-24,51.599362,0.299474
5813,Forrest Nurseries Ltd T A Clever Clogs Day Nursery,5,5,5,5,2014-02-18,51.618461,0.303719
5814,Franco Vargo (Uk) Ltd,5,0,0,0,2011-10-05,51.581683,0.32045
5815,Fresh,Exempt,nan,nan,nan,2012-09-12,51.619494,0.299177
5816,Fruit Stall,4,5,10,5,2014-06-24,51.620525,0.301613
5817,Galvins Family Butchers,1,0,5,20,2014-07-30,51.67087,0.385766
5818,Garlok,1,5,10,20,2014-08-07,51.619891,0.299096
5819,Gemini,Exempt,nan,nan,nan,2015-01-07,51.619891,0.299096
5820,Giggly Pig Farmers Market,Exempt,nan,nan,nan,2014-07-19,,
5821,Gladcare Ltd T A Ingrave Pharmacy,Exempt,nan,nan,nan,2014-12-31,51.612116,0.327679
5822,Glitterbugs Pre School,5,5,5,5,2012-09-25,51.6341839901,0.293304948534
5823,Golden Gate Take Away,3,5,10,10,2014-06-16,51.611772,0.299033
5824,Gooseberry Green Pre School Nursery Ltd,5,5,0,5,2014-04-28,51.6166,0.316482
5825,Great & Little Warley Cricket Club,5,0,0,0,2014-03-18,51.592376,0.282345
5826,Great Danes Youth Football Club,4,0,0,10,2012-05-31,51.628689,0.303558
5827,Great Wall,4,5,5,10,2014-03-04,51.600481,0.298794
5828,Greggs,5,5,5,5,2014-10-27,51.619841,0.301203
5829,Greggs Bakers,5,0,0,0,2014-10-27,51.621328,0.304717
5830,H & H Kebabs,5,5,5,5,2013-11-13,51.618135,0.2983
5831,Halfway House Farm,4,5,0,10,2011-09-28,51.623689,0.280968
5832,Happy Garden Chinese Take Away,5,5,5,5,2013-05-14,51.612394,0.298515
5833,Harewood Road Social Club,Exempt,nan,nan,nan,2012-06-01,51.63537,0.292135
5834,Hartswood Golf Club,5,0,0,0,2013-12-02,51.61074,0.311287
5835,Headley Spice,4,5,5,10,2014-11-12,51.599017,0.290894
5836,Hedgerows Nursing Home,4,10,5,5,2013-11-28,51.62784,0.295005
5837,Hepburns Of Mountnessing Ltd,5,0,0,0,2014-07-16,51.653736,0.354663
5838,Hepburns Of Shenfield Ltd,5,5,5,5,2014-12-09,51.630301,0.328523
5839,Herington House School Ltd,5,5,5,5,2012-04-19,51.630796,0.33258
5840,Heron Court,3,10,10,5,2014-10-14,51.591352,0.354684
5841,Herongate Cricket Club,4,5,5,10,2014-05-22,51.606722,0.334812
5842,Herongate Football & Athletic Club,5,0,0,5,2013-02-19,51.594984,0.356937
5843,Herongate Village Stores,4,0,0,10,2012-09-18,51.59722,0.348576
5844,Heybridge News,Exempt,nan,nan,nan,2014-07-22,51.661343,0.372164
5845,Hogarth Day Centre,5,0,0,0,2014-08-19,51.6166,0.316482
5846,Hogarth Primary School,5,0,5,5,2014-04-28,51.6166,0.316482
5847,Holiday Inn Brentwood,5,5,5,5,2014-05-12,51.610726,0.268691
5848,Hollands Wine Bar,4,5,0,10,2014-05-28,51.631196,0.329638
5849,Holly Trees Primary School,5,0,5,0,2013-10-09,51.610757,0.290214
5850,Home Caterer,5,0,0,0,2014-09-03,,
5851,Home Kitchen,5,5,5,5,2011-06-16,51.661067,0.30841
5852,Hopefield Animal Sanctuary,4,10,5,0,2012-05-27,51.628689,0.303558
5853,Hopscotch Day Nursery Ltd,5,5,5,5,2014-12-30,51.667427,0.27093
5854,Howard Lodge Nursing And Residential Home,5,0,5,0,2013-11-05,51.66371,0.255243
5855,Howletts Hall Venison,5,0,5,5,2014-03-18,51.69482,0.340082
5856,Hoyle's Honey,5,5,5,0,2014-04-08,,
5857,Hutton All Saints C Of E Primary School,4,5,5,10,2014-07-03,51.634497,0.34988
5858,Hutton All Saints Scout Group,Exempt,nan,nan,nan,2013-01-26,51.634079,0.353688
5859,Hutton Football Club,5,0,5,5,2014-03-29,51.612097,0.322723
5860,Hutton Free Church,5,5,0,0,2014-06-18,51.627467,0.347061
5861,Hutton Free Church Playgroup,5,0,0,0,2014-12-15,51.627467,0.347061
5862,Hutton Poplars Lodge,3,10,5,10,2013-01-30,51.631911,0.337536
5863,Hutton Pre School Ltd,5,0,0,0,2014-01-14,51.605013,0.330768
5864,Hutton Road Fisheries,5,5,5,5,2013-01-03,51.630505,0.327276
5865,Hutton Shopper,Exempt,nan,nan,nan,2014-10-23,51.633547,0.355135
5866,Hutton Spice Ltd,4,10,5,5,2013-09-23,51.633547,0.355135
5867,Hutton Village Nursing Home,5,5,5,0,2014-05-21,51.7704467773,0.707278013229
5868,Iceland Foods Plc,5,5,0,0,2014-10-21,51.620225,0.302696
5869,Imperial Peking,5,5,5,5,2014-03-19,51.620525,0.301613
5870,Indian Spice,4,nan,nan,nan,2014-01-15,51.627931,0.296338
5871,Ingatestone & Fryerning C Of E Junior School,5,5,5,5,2014-06-05,51.7704467773,0.707278013229
5872,Ingatestone & Fryerning Community Association,5,5,5,5,2013-12-03,51.672184,0.387917
5873,Ingatestone Bowling Club,Exempt,nan,nan,nan,2012-05-28,51.672184,0.387917
5874,Ingatestone Garden Centre,4,5,5,10,2014-01-21,51.658418,0.365591
5875,Ingatestone Hall,5,0,5,5,2013-07-25,51.661484,0.389133
5876,Ingatestone Infants School,5,5,0,0,2014-11-17,51.673915,0.37797
5877,Ingatestone Infants School Breakfast Club,5,0,0,0,2013-04-15,51.673915,0.37797
5878,Ingleton House Social Club,Exempt,nan,nan,nan,2014-07-07,,
5879,Ingrave Johnstone C Of E Primary School,5,0,0,0,2013-06-18,51.600688,0.345622
5880,Ingrave Play Group,5,5,5,5,2013-06-17,,
5881,Izumi,3,10,10,10,2014-04-24,51.594918,0.301401
5882,J & R Catering,5,0,5,5,2014-07-15,51.609055,0.264882
5883,Jack And Jill Pre School,5,0,0,0,2013-01-24,51.629743,0.32218
5884,Jack And Jill Pre School,5,0,0,0,2012-11-29,51.667508,0.273726
5885,Jack And Jill's,5,5,0,0,2012-10-16,51.653736,0.354663
5886,Jacksons Newsagents,4,0,10,10,2014-11-12,51.570212,0.343287
5887,Jasmin's Indian Kitchen,5,5,5,5,2014-08-19,51.613694,0.300054
5888,Jenkos Ltd,5,5,0,0,2012-06-26,51.639639,0.298202
5889,Joy Fook Restaurant,3,10,10,10,2014-12-15,51.656375,0.307989
5890,Juboraj,4,5,5,10,2013-10-22,51.612394,0.298515
5891,Juniper And Rowan Green Social Club,Exempt,nan,nan,nan,2012-12-17,,
5892,K H Village Hall Charitable Trust,Exempt,nan,nan,nan,2013-07-02,51.667508,0.273726
5893,K S D Newsagents,4,0,0,10,2014-04-28,51.615678,0.320783
5894,Kellys Sweet Cones& Party Bags,5,0,0,0,2014-04-08,,
5895,Kelvedon Hatch Primary School,5,5,5,5,2014-01-13,51.667427,0.27093
5896,Kelvedon Hatch Secret Nuclear Bunker,5,0,0,5,2013-04-10,51.674985,0.2544
5897,Kelvedon Hatch Senior Citizen Lunch Club,Exempt,nan,nan,nan,2014-06-18,51.666877,0.261705
5898,Key News,Exempt,nan,nan,nan,2011-07-20,51.613366,0.299373
5899,KFC,5,0,5,0,2013-12-16,51.620699,0.304699
5900,Kingfishers Pre School,5,5,5,0,2015-01-07,51.615725,0.299734
5901,Kings Chase Sports And Social Club Ltd,5,5,0,5,2011-09-30,51.615523,0.295741
5902,L. Buckle Butchers,5,5,5,5,2014-11-07,51.629123,0.322134
5903,La Bicicletta,5,5,0,5,2013-12-02,51.568475,0.341539
5904,LA Fitness Cafe And Sports Bar,5,5,5,5,2013-10-22,51.604944,0.300522
5905,Ladybird Kindergarten,5,5,5,5,2014-11-19,,
5906,Larchwood Primary School,5,5,5,5,2014-10-21,51.63559,0.287751
5907,Latte To Go Ltd,5,0,0,0,2014-03-18,51.667036,0.384132
5908,Lavender Blue,5,0,0,5,2013-11-20,,
5909,Law Farm,5,0,0,0,2014-02-25,51.576372,0.342839
5910,Lawries Brasserie,5,0,0,0,2014-01-22,,
5911,Lawsons Coffee & Sandwich Bar,5,0,5,0,2014-09-25,51.60566483,0.29625528
5912,Leather Bottle,5,5,5,5,2013-10-22,51.693036,0.318487
5913,Leon Lewis,5,0,0,0,2013-07-17,51.612803,0.277996
5914,Leonard Lodge Nursing Home,5,5,5,0,2014-11-03,51.635288,0.344531
5915,Leverton Hall Secure Unit,5,5,5,0,2013-10-29,51.603273,0.279728
5916,Leverton House Childrens Home,5,0,0,5,2013-10-29,51.603273,0.279728
5917,Lilly's Cupcakes,5,0,0,0,2011-06-14,51.600242,0.288515
5918,Liquorice,Exempt,nan,nan,nan,2013-10-29,,
5919,Little Brittany,5,5,5,5,2011-06-08,51.624761,0.342962
5920,Little Chef,5,5,5,5,2014-12-08,51.579913,0.355536
5921,Little Ducks,5,5,5,5,2013-10-14,51.636302,0.355856
5922,Little Ducks Childcare,4,5,0,10,2014-09-25,51.603026,0.293739
5923,Little Legs,5,5,5,5,2014-05-14,51.627996,0.385538
5924,Little Legs After School,5,0,0,0,2014-10-07,51.600688,0.345622
5925,Little Piggies Cafe,4,10,5,5,2014-10-14,51.581683,0.32045
5926,Little Warley & Childerditch Village Hall,Exempt,nan,nan,nan,2013-05-21,51.590281,0.315388
5927,Londis,4,5,5,10,2014-06-30,51.611765,0.273553
5928,Londis Stores,5,5,0,5,2012-05-21,51.612394,0.298515
5929,Long Ridings Primary School,5,0,0,0,2014-07-02,51.635281,0.33677
5930,Lonis Fresh Fish,Exempt,nan,nan,nan,2013-07-27,,
5931,Lords Newsagents,Exempt,nan,nan,nan,2014-09-03,51.6323,0.346414
5932,Lot 104,5,5,5,5,2014-09-05,51.619424,0.299087
5933,Lot 73,5,0,5,5,2014-07-28,51.630301,0.328523
5934,Lot 75 And Lot 73,5,5,5,5,2013-10-15,51.630301,0.328523
5935,Luckocks Jams,4,0,0,10,2013-11-20,51.609973,0.30911
5936,Luncheon Club,Exempt,nan,nan,nan,2014-10-08,51.653362,0.257461
5937,LV,4,5,10,5,2015-01-06,51.614532,0.299057
5938,M Patel News The Kiosk,Exempt,nan,nan,nan,2014-10-23,51.630301,0.328523
5939,Manna Meals,5,5,5,5,2014-11-19,51.63964,0.267634
5940,Marks And Spencer,5,5,0,0,2011-02-08,51.620859,0.302945
5941,Martin McColls,5,0,0,0,2014-05-27,51.569186,0.344706
5942,Martin McColls,Exempt,nan,nan,nan,2012-09-03,51.631196,0.329638
5943,Martin McColls,4,10,0,5,2014-07-30,51.627931,0.296338
5944,Martin McColls,Exempt,nan,nan,nan,2014-04-30,51.67087,0.385766
5945,Martin McColls,Exempt,nan,nan,nan,2012-09-03,51.637995,0.283363
5946,Martin McColls,Exempt,nan,nan,nan,2015-01-06,51.62949,0.323597
5947,Martin McColls,5,5,5,0,2014-10-14,51.600481,0.298794
5948,Martine Darkin,5,0,0,0,2012-12-06,51.637333,0.291524
5949,Marygreen Manor And Tudors Restaurant,5,5,5,5,2013-07-04,51.612701,0.278626
5950,Masala Indian Takeaway,3,10,10,10,2014-07-29,51.629141,0.357797
5951,Masons Restaurant,5,5,5,5,2014-10-28,51.612784,0.318916
5952,McCarthys Country Stores,5,5,5,5,2014-07-18,51.639122,0.356493
5953,McDonalds,4,10,5,0,2013-11-21,51.620249,0.300602
5954,McDonalds,5,5,5,5,2014-09-05,51.644448,0.343384
5955,Meeting House Playgroup,4,10,5,5,2012-05-01,51.629025,0.32392
5956,Megarrys Teashop,5,5,0,0,2013-11-20,51.691721,0.31952
5957,Mill Green Gospel Hall,Exempt,nan,nan,nan,2014-12-01,51.683953,0.368977
5958,Mizu Noodle Bar,3,10,5,10,2014-08-13,51.609359,0.265864
5959,Montbazon Court,5,0,5,5,2014-04-04,51.626203,0.294113
5960,Moulton-Miller Partnership,5,0,0,0,2014-02-03,51.61912,0.305862
5961,Mount Avenue Banqueting Suite,5,5,5,5,2014-09-05,51.630796,0.33258
5962,Mountnessing C Of E Primary School,5,5,5,5,2014-01-20,51.653736,0.354663
5963,Mr Simms,Exempt,nan,nan,nan,2013-05-14,51.630301,0.328523
5964,Mrs J V Perrett,5,0,0,0,2011-01-17,,
5965,MS Supermarket,5,5,0,5,2012-09-03,51.619746,0.337416
5966,Much Loved Baby Cakes,5,5,0,0,2012-11-14,51.632317,0.355895
5967,Murphy's Sports Bar,4,10,5,5,2013-11-13,51.615051,0.299198
5968,N S Risdon High Class Butchers,3,10,5,10,2013-01-10,51.634102,0.284172
5969,Nandos,5,5,5,0,2014-10-31,51.620249,0.300602
5970,Nappies And Paddies,4,0,0,10,2014-02-18,51.588048,0.29079
5971,National Health Blood Transfusion Brentwood,5,5,0,5,2013-04-08,51.62386,0.318628
5972,Navestock Cricket Club,4,5,5,10,2014-06-12,51.653362,0.257461
5973,New Look Clothes Shop,Exempt,nan,nan,nan,2013-12-02,51.620225,0.302696
5974,Newstime,4,0,0,10,2014-08-19,51.615051,0.299198
5975,Nicks Tyres Ltd,Exempt,nan,nan,nan,2011-06-08,51.649751,0.264712
5976,Nicos Coffee Shop,5,0,0,0,2014-06-09,51.6153,0.299818
5977,Nirvana Indian Cuisine,5,5,5,5,2014-11-03,51.671452,0.385897
5978,Nisa,3,10,10,5,2014-10-28,51.63885511,0.29037018
