,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
23944,Best Kebab And Pizza,4,10,0,10,2014-02-19,51.740508,0.689014
23945,Blackwater Catering Ltd,5,0,0,5,2014-07-30,,
23946,Blackwater Leisure Centre,5,0,5,0,2014-03-12,51.723366,0.690212
23947,Blackwater Marina Bar And Bistro,5,0,0,5,2015-01-21,51.689517,0.754867
23948,Blackwater Sailing Club,5,0,0,0,2013-02-22,51.734207,0.714291
23949,Blooming Tasty,4,0,0,10,2014-05-15,51.692891,0.801206
23950,Boots The Chemist,Exempt,nan,nan,nan,2014-03-20,51.731335,0.677187
23951,Boucherne,5,5,0,5,2014-09-09,51.744066,0.679707
23952,Bouncers,4,5,10,5,2013-09-20,51.773642,0.658468
23953,Bradwell Community Shop,5,5,0,5,2012-12-05,51.724998,0.900118
23954,Bradwell Marina Club,5,0,0,5,2014-10-09,51.732784,0.886378
23955,Bradwell Outdoors,5,0,0,0,2013-02-12,51.733487,0.887046
23956,Bradwell Power Station,5,0,5,5,2014-12-05,51.742727,0.896023
23957,Bradwell Quay Yacht Club,Exempt,nan,nan,nan,2014-08-07,51.733487,0.887046
23958,Braxted Park Golf Club,5,0,0,5,2014-09-23,51.805939,0.689208
23959,Braxted Park Pavilion,5,0,0,0,2014-08-11,51.805939,0.689208
23960,Brewster House,5,5,0,5,2015-01-29,51.74472,0.692408
23961,Bridget Howes,Exempt,nan,nan,nan,2014-10-23,51.728571,0.675358
23962,Bunsay Downs Golf Club,5,5,0,0,2014-03-14,51.732034,0.615819
23963,Bunters,5,0,0,5,2013-06-11,,
23964,Bunters Of Burnham,3,10,5,10,2014-09-19,51.62551,0.819233
23965,Buntings,5,5,5,5,2014-05-12,51.731265,0.680282
23966,Burnham Bakery,5,5,5,0,2014-09-19,51.630037,0.815352
23967,Burnham Grill,5,0,0,0,2014-11-14,51.62551,0.819233
23968,Burnham Home Brew And Cake Decor,5,0,0,5,2013-11-12,51.633086,0.813127
23969,Burnham On Crouch County Primary School,5,0,0,0,2013-01-29,51.627847,0.82117
23970,Burnham On Crouch Golf Club Ltd,5,0,0,0,2014-08-12,51.637795,0.789902
23971,Burnham Ramblers Football Club,5,0,0,5,2012-11-22,51.633488,0.80422
23972,Burnt Mill Cottage,5,0,0,0,2012-09-27,51.641667,0.816824
23973,Cafe 41,5,0,0,5,2014-09-19,51.625287,0.816907
23974,Cakeabella,5,0,0,0,2012-07-20,,
23975,Cakeable Culff,5,0,0,0,2014-06-05,,
23976,Cakes By Nicki,5,0,0,5,2012-08-20,,
23977,Callyco,5,0,0,0,2013-04-30,,
23978,Caring Homes Group,5,0,0,5,2013-07-24,51.676854,0.850212
23979,Carnival Hall,Exempt,nan,nan,nan,2014-09-17,51.633082,0.818127
23980,Caroline Calver,5,5,5,5,2014-08-19,,
23981,Carpenters Arms,5,0,0,0,2014-03-10,51.732031,0.67507
23982,Chapman Convenience Store,5,5,5,5,2014-08-28,51.663014,0.823716
23983,Chase Farm Bed And Breakfast,5,0,0,5,2014-08-27,51.703741,0.614635
23984,Cherrytrees Therapy Centre,Exempt,nan,nan,nan,2012-11-27,51.730226,0.672183
23985,Chilli's Indian Takeaway,2,10,15,10,2014-02-18,51.628284,0.814593
23986,China Garden,1,10,15,20,2014-06-02,51.73998,0.686955
23987,Choc Ice,4,5,0,10,2013-11-19,51.723302,0.689079
23988,Church Chocolate Company,5,0,0,5,2012-09-12,,
23989,Cj Catering Services @ Maldon Golf Club,5,5,0,5,2014-02-04,51.740373,0.662974
23990,Claire's Takeaway,5,5,0,5,2014-08-21,,
23991,Claremont Garden Centre,Exempt,nan,nan,nan,2012-11-27,51.715338,0.617635
23992,Close To Home Childcare,5,5,0,0,2014-01-10,51.629187,0.814417
23993,Cold Norton Village Hall,Exempt,nan,nan,nan,2012-11-27,51.672975,0.668565
23994,Combined Military Services Museum,Exempt,nan,nan,nan,2014-10-15,51.735309,0.681956
23995,Community Of St John The Baptist,Exempt,nan,nan,nan,2009-05-01,51.795248,0.782238
23996,Constitutional Club,4,10,5,5,2014-02-27,51.62551,0.819233
23997,Continental Coffee Shop,5,0,0,5,2013-06-06,51.731335,0.677187
23998,Coopers Village Store,5,5,0,5,2013-08-01,51.695633,0.882261
23999,Copsey Fish Bar,5,5,0,5,2013-10-02,51.739448,0.687778
24000,Costa Coffee,5,0,0,0,2014-03-20,51.73088,0.680201
24001,Costcutter,5,5,0,0,2014-03-21,51.721559,0.67994
24002,Costcutter,4,0,10,0,2012-06-19,51.730248,0.682264
24003,Count Of Ten Catering,3,10,10,10,2014-07-07,,
24004,Country Produce,5,0,0,0,2011-10-05,51.670911,0.681027
24005,Creative Canapes,5,0,0,0,2013-10-02,,
24006,Crispy Bacon Cafe,4,0,0,10,2014-06-04,51.73998,0.686955
24007,Crouch Valley Foods,5,0,0,0,2014-01-09,,
24008,Crouch Valley Motel,5,0,5,5,2013-08-15,51.668535,0.726749
24009,Crouch Yacht Club,4,5,0,10,2013-06-12,51.625614,0.815294
24010,Crowne Plaza,5,5,0,0,2014-07-28,51.786775,0.804585
24011,Crusty Loaf,4,5,0,10,2014-03-18,51.731265,0.680282
24012,Crusty Loaf,2,15,5,10,2014-03-13,51.728276,0.669359
24013,Crystal Cafe,5,5,0,5,2014-09-02,51.729607,0.683935
24014,Curry Cottage,2,10,15,10,2013-01-27,51.625287,0.816907
24015,D J's Supermarket,5,0,0,5,2014-09-23,51.670849,0.717747
24016,Daisy Chain Day Care Centre,5,0,0,0,2013-10-15,51.726239,0.681766
24017,Darcy Stores,5,0,0,0,2013-07-24,51.773731,0.796441
24018,Deb And Bri's,5,0,0,0,2014-05-19,51.723302,0.689079
24019,Deb's Diner,4,5,0,10,2014-08-28,51.645123,0.788459
24020,Deerlands Day Nursery,5,0,0,0,2014-04-08,51.641486,0.675821
24021,Dengie Hundred Sports Centre,5,5,5,5,2014-04-25,51.628672,0.812261
24022,Dhan Shiri,5,5,0,5,2013-09-16,51.642147,0.797513
24023,Diddydots Nursery,Exempt,nan,nan,nan,2013-01-24,51.717953,0.824229
24024,Dizzy Rascals,5,0,0,5,2015-01-06,51.721841,0.663594
24025,Dominos Pizza,5,0,0,0,2013-03-13,51.734993,0.678866
24026,Douglas Ball,2,15,10,10,2014-05-09,51.730267,0.682989
24027,Down Hall Rest Home,5,5,0,0,2012-11-14,51.730083,0.898517
24028,Drapers Sports Club,3,10,10,10,2014-09-29,51.739058,0.703617
24029,Duke Of Pork,5,0,0,0,2014-02-27,,
24030,East Essex Smallholders Group,5,0,0,5,2014-01-20,,
24031,East Of England Co-op,5,0,0,0,2014-01-24,51.632854,0.811508
24032,East Of England Co-op,5,5,0,5,2014-03-24,51.74204,0.697116
24033,East Of England Co-op,5,5,5,5,2012-06-13,51.744676,0.690812
24034,East Of England Co-op,5,5,5,5,2012-06-20,51.723235,0.679836
24035,Eileens Home Made,5,0,0,5,2014-01-24,,
24036,El Guaca Mexican Grill,5,0,0,0,2012-09-14,51.73088,0.680201
24037,Elm Croft Care Home,5,5,0,0,2013-08-29,51.779824,0.739749
24038,Essex Cares,5,0,0,0,2012-06-28,51.730421,0.677452
24039,Essex Hog Roasts,5,0,0,5,2013-02-21,51.651633,0.777133
24040,Estoril,Exempt,nan,nan,nan,2011-08-15,51.662621,0.820973
24041,Evangelical Church,5,0,0,5,2013-11-26,51.734993,0.678866
24042,Fairplay House,5,5,0,5,2013-03-12,51.773967,0.650876
24043,Farleigh In Maldon Day Hospice,5,0,0,5,2014-05-13,51.740819,0.688786
24044,Farrance,4,0,10,10,2014-03-31,51.73998,0.686955
24045,Farthingale Farm,5,0,0,0,2014-04-09,51.676107,0.644244
24046,Feasts And Flowers,5,0,0,5,2014-03-26,51.718841,0.676087
24047,Fellowship Afloat Charitable Trust,5,0,0,0,2012-02-20,51.759273,0.846822
24048,First Stop,5,0,0,5,2010-11-25,51.730267,0.682989
24049,Firstlings Residential Home,5,5,5,0,2014-08-05,51.73998,0.686955
24050,Fish Inn,5,5,5,0,2012-08-15,51.728016,0.685897
24051,Fishery Hut,Exempt,nan,nan,nan,2013-11-04,51.741765,0.718786
24052,Flair Craft / Fozzos,4,0,5,10,2014-06-02,51.633503,0.804337
24053,Forrester Park Golf And Tennis Club,5,5,0,5,2014-06-23,51.776069,0.703074
24054,Fox And Hounds,5,5,5,0,2014-11-11,51.697216,0.882984
24055,Fox And Hounds,5,0,0,0,2014-10-08,51.69377,0.626215
24056,Fred Stores,5,5,5,5,2012-06-13,51.757076,0.840235
24057,Friendly Frier,5,0,0,0,2013-11-05,51.731576,0.675304
24058,Friends Meeting House,4,0,0,10,2014-09-11,51.731496,0.681976
24059,Furzedown Smallholding,5,5,0,0,2013-10-11,,
24060,G Leavett,4,5,0,10,2013-06-10,51.758258,0.83786
24061,Gerry's Sandwiches,4,5,5,10,2014-05-06,,
24062,Golden Dragon,2,15,10,10,2013-01-27,51.625122,0.820408
24063,Golden Platter,4,10,5,0,2014-02-10,51.662657,0.82997
24064,Golden Platter (Mayland) Ltd,4,10,5,5,2014-01-28,51.686926,0.754536
24065,Golden Sand,0,20,15,20,2014-03-31,51.721559,0.67994
24066,Goldhanger Village Hall,Exempt,nan,nan,nan,2008-06-10,51.746095,0.755687
24067,Golf Driving Range,Exempt,nan,nan,nan,2014-08-07,51.708651,0.623531
24068,Great Totham Breakfast Club/ Totham Tea Timers,Exempt,nan,nan,nan,2013-09-23,51.775682,0.685437
24069,Great Totham Nursery,Exempt,nan,nan,nan,2014-10-23,51.774728,0.690962
24070,Great Totham Primary School,5,5,0,0,2013-09-23,51.775682,0.685437
24071,Great Totham Stores Limited,4,5,5,10,2014-01-08,51.770678,0.687966
24072,Green Man,4,10,0,10,2013-12-04,51.78568,0.679651
24073,Green Man Inn,5,5,0,0,2013-09-12,51.733816,0.888646
24074,Greens,5,5,5,5,2014-08-07,51.73088,0.680201
24075,Greggs,5,5,0,0,2013-05-31,51.731335,0.677187
24076,Hailey House,5,5,0,0,2014-06-24,51.731121,0.670411
24077,Hanson House,5,0,0,5,2015-01-14,51.744066,0.679707
24078,Happy Returns,5,0,0,5,2014-08-19,51.628187,0.814486
24079,Harbour View At Tollesbury Cruising Club,5,5,0,5,2014-12-11,51.759273,0.846822
24080,Hardy's Bar And Grill,5,5,0,5,2013-09-03,51.686843,0.757295
24081,Harlow (Blackwater) Sailing Club,Exempt,nan,nan,nan,2014-07-11,51.692085,0.758916
24082,Harris And Hoole,4,10,0,10,2014-07-15,51.735504,0.679316
24083,Heavenly Supplies,Exempt,nan,nan,nan,2014-09-10,51.748913,0.661956
24084,Heybridge County Primary School,5,0,0,0,2014-03-26,51.743171,0.697604
24085,Heybridge Inn,4,0,10,0,2013-06-07,51.73998,0.686955
24086,Heybridge Swifts Football Club,3,10,5,10,2014-11-04,51.747908,0.706695
24087,Heybridge Tandoori,5,0,0,5,2014-01-16,51.740508,0.689014
24088,Heybridge Youth Football Club,Exempt,nan,nan,nan,2012-05-03,51.745614,0.697358
24089,Hillside Bowling Club,Exempt,nan,nan,nan,2013-05-08,51.629187,0.814417
24090,Hillside Play Centre,5,0,5,0,2014-01-16,51.660922,0.836991
24091,Hong Kong Take Away,4,5,5,10,2013-11-27,51.6624,0.828696
24092,House Of Delight,5,0,0,0,2012-09-20,51.729607,0.683935
24093,Huntsman And Hounds,5,0,0,5,2013-03-18,51.670107,0.754976
24094,Hurdlemakers Arms,5,0,0,5,2013-03-14,51.71029,0.623814
24095,Ice Box,5,0,0,5,2014-05-19,51.723302,0.689079
24096,Iced Gem Cakes,5,0,0,5,2013-11-12,,
24097,Iceland Frozen Foods Plc,5,5,5,0,2012-11-27,51.731335,0.677187
24098,Il Camino,5,0,0,0,2013-04-04,51.729607,0.683935
24099,Indian Ocean,4,5,10,5,2014-03-06,51.714864,0.827395
24100,Indian Summer,5,5,5,5,2015-01-15,51.741165,0.684287
24101,Intimo Restaurant,5,5,0,0,2013-02-12,51.73088,0.680201
24102,Izumi Oriental,5,5,5,5,2014-05-20,51.723165,0.689157
24103,Jacks Snacks,5,0,0,5,2014-03-11,,
24104,Jacobs Farm,5,5,5,5,2014-08-20,51.738028,0.697949
24105,Jasmin Oriental,5,5,5,0,2013-11-27,51.66284,0.826843
24106,Jayems Supermarket,4,5,5,10,2014-08-07,51.664154,0.757999
24107,John's Store,4,10,0,0,2014-10-15,51.728239,0.670197
24108,Julia Wingfield,5,0,0,0,2014-08-15,51.72018,0.67773
24109,Kabin Snax,4,10,0,0,2013-11-18,51.724203,0.665745
24110,Karen Hutchinson,5,0,5,5,2012-06-13,,
24111,Kathy's Cupcakes,5,0,5,5,2012-10-10,,
24112,Katie Talls Cakes,5,5,5,0,2014-04-15,,
24113,Katy's Candy Carts,Exempt,nan,nan,nan,2013-04-19,51.642679,0.79782
24114,Kerrys News,4,0,10,10,2013-07-01,51.721559,0.67994
24115,Khush,5,0,5,5,2013-09-30,,
24116,Kids Stuff,5,0,0,0,2013-07-24,,
24117,Kings Head,4,10,0,5,2014-06-30,51.724321,0.899857
24118,Kings Head Hotel,5,5,0,5,2014-12-11,51.758475,0.831844
24119,Knightswood Day Care Centre,5,5,0,0,2014-08-21,51.666027,0.817366
24120,KT's BBQ Services,5,0,5,5,2014-03-10,,
24121,L And D Foods,5,0,0,5,2014-05-20,51.670846,0.717487
24122,Lakeview Cakes,5,0,0,0,2014-01-08,,
24123,Lambton And Jackson,5,0,0,0,2014-04-04,51.741765,0.718786
24124,Latchingdon News,Exempt,nan,nan,nan,2014-01-24,51.671454,0.720344
24125,Latchingdon Village Hall,Exempt,nan,nan,nan,2009-10-05,51.668535,0.726749
24126,Le Bouchon Brasserie And Hotel,5,5,0,5,2014-11-27,51.741165,0.684287
24127,Lets Go Bonkers Ltd,5,0,0,0,2014-07-30,51.63268,0.810168
24128,Limburn House,5,0,0,0,2012-09-27,51.720264,0.661387
24129,Linda Hamilton Catering,5,0,5,5,2014-07-24,,
24130,Little Oaks Nursey,Exempt,nan,nan,nan,2008-11-12,51.748913,0.661956
24131,Little Oaks Residential Care Home,3,10,10,5,2014-06-23,51.783624,0.682255
24132,Little Pickles,5,0,0,0,2014-03-21,,
24133,Littlemickz,5,0,5,5,2015-01-20,,
24134,Lock Tea Room,5,5,0,5,2014-05-13,51.72994,0.709416
24135,Longfield Home,5,0,0,0,2013-10-28,51.724128,0.678904
24136,Longwick Farm,5,0,0,0,2013-07-15,51.748758,0.773222
24137,Lottie And Jakes,Exempt,nan,nan,nan,2014-10-15,51.731335,0.677187
24138,Lottie And Jakes,5,5,0,0,2012-08-28,51.720264,0.661387
24139,Luncheon Club,5,0,0,0,2015-01-14,51.783683,0.708315
24140,M And K Caterers,4,0,0,10,2014-08-15,,
24141,Mackenzies Fruit And Veg,5,0,0,0,2012-11-27,51.731496,0.681976
24142,Madison Heights,4,0,0,10,2014-01-24,51.723366,0.690212
24143,Mahalo Organics,5,0,5,5,2013-02-26,,
24144,Maldon & East Essex District Scout Council,Exempt,nan,nan,nan,2013-07-29,51.777621,0.675737
24145,Maldon And Tiptree Football Club,3,5,10,10,2014-03-14,51.723165,0.689157
24146,Maldon Baptist Church,4,5,0,10,2013-06-27,51.731496,0.681976
24147,Maldon Bowls Club,Exempt,nan,nan,nan,2015-01-21,51.725214,0.687686
24148,Maldon Constitutional Club,5,0,0,0,2013-09-27,51.730726,0.675094
24149,Maldon Court Preparatory School,5,5,0,0,2014-10-07,51.732238,0.676255
24150,Maldon Delicatessen,5,5,0,5,2013-07-24,51.731385,0.680536
24151,Maldon Discount Limited,5,0,0,0,2014-12-02,51.730893,0.680391
24152,Maldon Elim Church,5,0,0,0,2012-11-23,51.728552,0.682106
24153,Maldon Express,5,0,0,0,2013-06-13,51.731648,0.676105
24154,Maldon Housing Association Limited,Exempt,nan,nan,nan,2014-08-08,51.727347,0.67656
24155,Maldon King Kebab,5,0,0,5,2014-11-04,51.730267,0.682989
24156,Maldon Little Ship Club,4,0,0,10,2013-04-18,51.729499,0.687882
24157,Maldon Lodge Care Home,5,0,0,5,2013-11-25,51.733091,0.670773
24158,Maldon Pie And Mash,2,15,0,5,2015-01-19,51.729607,0.683935
24159,Maldon Smokehouse,5,0,0,0,2014-07-31,51.734018,0.676274
24160,Maldon Tandoori,5,0,0,0,2012-10-25,51.740604,0.736368
24161,Maldon United Reformed Church,5,0,0,0,2012-10-29,51.733874,0.67825
24162,Maldon Yacht Club,Exempt,nan,nan,nan,2008-05-12,51.723366,0.690212
24163,Malones Diner,4,5,0,10,2013-10-24,51.731382,0.675539
24164,Maltsters Arms,5,5,5,5,2012-06-19,51.739448,0.687778
24165,Mangapps Railway Museum,Exempt,nan,nan,nan,2014-08-07,51.643094,0.810176
24166,Mansion House Residential Home,5,0,5,0,2014-01-22,51.655695,0.770065
24167,Maravac Meats,5,5,0,5,2013-09-04,51.637252,0.830238
24168,Marconi Sailing Club,5,5,0,5,2013-05-08,51.706194,0.8064
24169,Marias Cafe,5,0,0,0,2013-10-02,51.724137,0.670245
24170,Marions Cakes,5,0,0,0,2014-04-29,,
24171,Marks And Spencer Simply Food,5,0,0,0,2012-06-13,51.731335,0.677187
24172,Martins,5,5,5,0,2013-11-07,51.628284,0.814593
24173,Masonic Hall,Exempt,nan,nan,nan,2010-07-22,51.733114,0.677278
24174,Masonic Hall,Exempt,nan,nan,nan,2009-10-28,51.758341,0.837024
24175,Matthew Anthony,5,0,0,0,2014-07-07,51.731899,0.901487
24176,Maureen Griggs,5,5,5,5,2013-02-28,51.731496,0.681976
24177,Maylandsea Bay Sailing Club,Exempt,nan,nan,nan,2010-08-20,51.689517,0.754867
24178,Maylandsea Community Primary School,5,5,0,0,2013-09-30,51.685101,0.758722
24179,Maypole Pet And Garden Centre,Exempt,nan,nan,nan,2012-04-24,,
24180,McColl,5,5,5,5,2012-08-21,51.6624,0.828696
24181,McColls,5,5,5,5,2012-11-27,51.758475,0.831844
24182,Mcdonalds,5,0,0,0,2014-03-25,51.734992981,0.678866147995
24183,Meatline Butchers Ltd,5,0,0,0,2013-08-14,51.723593,0.665681
24184,Mei Kwong,4,0,0,10,2015-01-15,51.73998,0.686955
24185,Mellows,5,0,0,0,2014-03-06,51.663078,0.830792
24186,Memorial Hall,4,5,5,10,2014-05-06,51.66284,0.826843
24187,Mike's Chippy,5,5,0,5,2013-12-03,,
24188,Mill Beach,2,15,10,10,2013-09-11,51.735278,0.724336
24189,Mill Beach Seaside Resort Ltd,5,0,0,0,2014-09-25,51.735278,0.724336
24190,Mill House,4,5,10,5,2014-09-23,51.748913,0.661956
24191,Minerva Centre,5,0,0,5,2014-04-24,51.683238,0.692129
24192,Miss Stonehams Preserves,5,0,5,5,2013-05-08,,
24193,Moonlight Balti Express,5,5,5,5,2015-01-22,51.740604,0.736368
24194,Moriartys Fish Bar,4,10,0,10,2014-09-19,51.625287,0.816907
24195,Morrisons,5,5,0,0,2014-10-21,51.731584,0.677723
24196,Morrisons,5,5,5,5,2013-08-02,51.72026,0.664326
24197,Mr Feelgood,5,0,0,0,2013-06-13,51.731576,0.675304
24198,Mrs - Sippy's Coffee Shop,5,5,0,5,2013-11-12,51.633086,0.813127
24199,Mrs Alison Barrett,5,0,5,5,2013-08-01,,
24200,Mrs Keefe's Cakes,5,0,0,5,2014-08-19,,
24201,Mrs Maureen Raven,5,5,0,0,2014-08-07,,
24202,Mrs Salisbury's Famous Tea Rooms,5,0,0,5,2014-04-28,51.731301,0.680241
24203,Mrs Williams,Exempt,nan,nan,nan,2013-10-02,,
24204,Nannas,5,0,0,0,2013-09-18,51.731006,0.676241
24205,Naughty But Nice,5,0,0,0,2013-07-10,51.723302,0.689079
24206,Neptune Fish And Chips,5,0,0,0,2013-11-27,51.744676,0.690812
24207,New Welcome Sailor,5,0,0,0,2014-01-06,51.630037,0.815352
24208,New Wok Inn,5,0,0,5,2014-03-31,51.740508,0.689014
24209,Nisa Local At Right Price,5,5,0,5,2014-08-21,51.663078,0.830792
24210,Nisa Local Freshway,5,0,5,5,2013-10-02,51.686926,0.754536
24211,North Fambridge Yacht Club,5,0,0,0,2013-10-07,51.638756,0.676441
24212,Oakhouse Bar Cafe,5,5,0,5,2014-09-02,51.731584,0.677723
24213,Ocean Chinese Restaurant,4,10,0,0,2014-04-04,51.730267,0.682989
24214,Old Ironworks Gym,5,0,0,5,2013-05-30,51.740604,0.736368
24215,Old Police House,5,0,0,0,2014-08-12,,
24216,One Stop,5,5,5,5,2014-03-21,51.62551,0.819233
24217,One Stop,5,5,5,5,2014-10-13,51.778896,0.673841
24218,Oriental House,4,5,5,10,2014-01-21,51.632602,0.815294
24219,Ormiston Rivers Academy,5,0,0,0,2013-11-07,51.638707,0.813865
24220,Osea Island Resort,5,0,0,0,2014-09-01,51.72186,0.771213
24221,Our Plaice,5,0,5,0,2013-03-28,51.724137,0.670245
24222,Park Drive Squash And Fitness Club,Exempt,nan,nan,nan,2012-11-26,51.723366,0.690212
24223,Parlour Cafe,5,0,5,5,2013-07-18,51.631735,0.794372
24224,Party Bag World / Love Partying Limited,5,5,0,0,2014-09-24,51.680756,0.770973
24225,Patisserie Alfresco,5,0,0,0,2013-07-16,,
24226,Paul's Plaice,5,0,0,5,2013-03-13,51.740508,0.689014
24227,Pavilion Cafe Bar,5,0,0,0,2013-07-30,51.740508,0.689014
24228,Peckish,5,5,5,0,2014-01-08,,
24229,Picnic In The Park,5,0,0,5,2013-07-10,51.723302,0.689079
24230,Picture A Cake,5,0,0,5,2012-06-01,,
24231,Pink Face,5,0,0,0,2012-10-16,51.654168,0.650384
24232,Pink Face Studio,5,0,5,5,2013-10-02,,
24233,Pizza Island,5,5,5,0,2014-02-18,51.632701,0.813797
24234,Pizza Time,3,5,10,10,2014-06-10,51.730248,0.682264
24235,Polash Restaurant,5,5,0,5,2014-02-18,51.626894,0.814796
24236,Pop Up Pizza,5,0,0,5,2014-04-16,,
24237,Posh,5,5,5,5,2013-10-25,,
24238,Poundstretcher Ltd,Exempt,nan,nan,nan,2014-10-14,51.731265,0.680282
24239,Prezzo,5,5,5,0,2015-01-07,51.731265,0.680282
24240,Prince Of Wales,5,5,0,5,2014-09-01,51.770444,0.684807
24241,Prince Of Wales,5,5,0,0,2013-03-28,51.662917,0.645674
24242,Purleigh County Primary School,5,0,0,0,2013-11-13,51.688764,0.656818
24243,Purleigh Post Office And Stores,5,5,5,5,2014-09-08,51.687039,0.660739
24244,Quayside,5,5,0,5,2014-02-07,51.624605,0.819466
24245,Queen Victoria,5,0,0,0,2013-02-12,51.732016,0.617874
24246,Queens Head,4,5,5,10,2013-11-06,51.773731,0.796441
24247,Queens Head,5,0,0,0,2014-01-28,51.626373,0.819257
24248,Queens Head Public House,5,0,0,5,2014-03-06,51.663361,0.820122
24249,Rainbow House,3,10,10,10,2014-10-01,51.728392,0.685949
24250,Raining Cakes,5,0,0,0,2011-10-03,,
24251,Reminder Barge,5,0,0,0,2014-01-15,51.729497,0.687564
24252,Request Coffee Shop,5,0,0,0,2014-05-09,51.730926,0.682521
24253,Rickshaw,4,10,5,5,2013-11-12,51.678533,0.763806
24254,Rio's Tapas Bar,5,0,0,5,2014-02-20,51.626894,0.814796
24255,Rose Inn,4,10,5,5,2014-10-24,51.653722,0.821909
24256,Rossis In The Park,5,0,0,0,2013-08-02,51.723302,0.689079
24257,Roundbush Inn,4,0,0,10,2013-05-09,51.684941,0.683375
24258,Rowlands Pharmacy,Exempt,nan,nan,nan,2014-03-24,51.740508,0.689014
24259,Royal Burnham Yacht Club,5,5,0,5,2014-04-25,51.624693,0.820309
24260,Royal Corinthian Yacht Club,5,5,5,0,2014-03-05,51.623626,0.822035
24261,Ruam Thai Restaurant,5,5,0,0,2012-09-13,51.62551,0.819233
24262,Ruby's Indian Cuisine,5,0,0,5,2013-11-26,51.772248,0.795624
24263,Sailing Barge Hydrogen,5,5,0,0,2014-06-24,51.729497,0.687564
24264,Sailing Barge Kitty,5,5,0,0,2014-06-17,51.729499,0.687882
24265,Sailing Barge Thistle,5,5,0,0,2014-06-17,51.729497,0.687564
24266,Salty Dogs Tea Rooms,5,0,0,5,2013-07-31,51.746095,0.755687
24267,Salvation Army,5,0,0,5,2012-10-24,51.72865,0.681764
24268,Sauda Village,5,5,5,5,2013-11-07,51.631517,0.815516
24269,Sauda Village,5,5,5,5,2013-11-07,51.625614,0.815294
24270,Savage,Exempt,nan,nan,nan,2014-01-06,51.631517,0.815516
24271,Schumey's Corner,5,0,0,0,2013-08-29,51.663361,0.820122
24272,Scrumptious Little Cupcakes / Egg And Moos,5,0,5,5,2014-08-11,,
24273,Seafood King,5,0,0,5,2014-03-24,,
24274,Sergeant Peppers Restaurant,5,5,5,0,2013-02-08,51.625287,0.816907
24275,Serkys Cafe,5,5,0,5,2013-05-31,51.724137,0.670245
24276,Shahjan Tandoori,5,0,0,0,2013-03-28,51.729429,0.685054
24277,Shaken Udder Ltd,5,0,0,5,2014-01-29,51.771322,0.753354
24278,Shaken Udder Mobile Vans,5,0,0,5,2014-01-29,,
24279,Shakes Waffle And Rolls Ltd,5,0,0,5,2014-12-02,51.730726,0.675094
24280,Something Sweet Baking,5,0,5,5,2013-09-12,,
24281,Southminster Bowls Club,Exempt,nan,nan,nan,2014-02-10,51.661885,0.833263
24282,Southminster Butchers Ltd,5,5,5,5,2013-04-04,51.663078,0.830792
24283,Southminster Church Of England Primary School,5,0,0,0,2015-01-23,51.659773,0.827968
24284,Southminster Fish Bar,5,5,0,0,2014-05-30,51.6624,0.828696
24285,Southminster Pharmacy,Exempt,nan,nan,nan,2009-05-21,51.6624,0.828696
24286,Southminster Residential Home,4,10,0,5,2014-10-24,51.661885,0.833263
24287,Spice Fusion,4,10,5,5,2014-01-21,51.631517,0.815516
