,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
190053,Firgrove Newsagent,3,10,10,5,2008-08-15,53.615697,-2.123553
190054,First Choice Catering Ltd,3,10,10,10,2014-01-29,53.605517,-2.110436
190055,First Steps Private Nursery,5,0,0,0,2012-12-20,53.645546,-2.094113
190056,Fisherfield Farm Nursery Ltd,5,0,0,5,2010-02-04,53.630205,-2.190977
190057,Fisherfield Farm Nursery Ltd,5,0,0,5,2012-01-06,53.602821,-2.171102
190058,Fisherfield Farm Nursery Ltd,5,0,0,5,2012-12-13,53.606617,-2.199693
190059,Fisherfield Farm Nursery Ltd,5,5,5,0,2010-12-07,53.621571,-2.199389
190060,Fishwicks News,Exempt,nan,nan,nan,2010-08-18,53.617121,-2.158069
190061,Flames,2,15,10,10,2012-11-22,53.62638,-2.142938
190062,Flamin BBQ Ltd,5,5,5,5,2014-04-08,53.609768,-2.158299
190063,flamin chicken,3,10,10,10,2014-06-13,53.616673,-2.157327
190064,Flava Zone,3,10,5,10,2010-09-13,53.621194,-2.150238
190065,Fleetwood Fisheries Ltd - Middleton Market,3,10,10,10,2009-08-04,53.54926,-2.199234
190066,Flower of the Valley,3,10,10,10,2008-11-20,53.627757,-2.141749
190067,Flying Horse,2,15,10,5,2014-03-24,53.615819,-2.157399
190068,Fortuna,3,10,10,5,2011-01-14,53.544112,-2.223683
190069,Fortune City,3,10,10,10,2009-07-30,53.617064,-2.17961
190070,Fortune View,3,10,5,10,2008-10-20,53.630036,-2.15213
190071,Four Seasons,5,0,0,5,2012-01-06,53.645227,-2.089166
190072,Foward Together Cafe,4,0,0,10,2014-12-03,53.615579,-2.155282
190073,Frankie & Benny's,5,0,0,0,2015-01-12,53.602409,-2.163348
190074,Frankies chicken shack,5,5,5,5,2012-10-12,53.609153,-2.161289
190075,Free Trade Tavern,5,5,5,5,2008-10-24,53.603366,-2.103842
190076,Friends Fast food,4,0,10,10,2011-04-15,53.531646,-2.115825
190077,Fruits of  Life,4,0,0,10,2014-03-23,53.549771,-2.194961
190078,Fully Loaded @ Cardinal Langley RC School,5,0,5,0,2011-11-01,53.562869,-2.186611
190079,G Holt,4,5,5,10,2008-07-18,53.60741,-2.081272
190080,Gabbotts Farm Retail Ltd,3,10,10,10,2013-11-13,53.618425,-2.157575
190081,Gardeners Arms,5,5,5,5,2010-12-13,53.541812,-2.1749
190082,Gardeners Arms,4,5,5,10,2015-01-20,53.564254,-2.204373
190083,Gardeners Arms,4,0,10,10,2015-01-08,53.544112,-2.223683
190084,GEM Rochdale Ltd,5,0,5,5,2008-07-17,53.637756,-2.12141
190085,Genesis,3,10,10,10,2010-11-11,53.610351,-2.112262
190086,Genesis Day Nursery,4,0,0,10,2011-11-22,53.611557,-2.164835
190087,George Kenneth Wall,5,5,5,5,2010-11-09,53.5954,-2.218334
190088,Georgio's,4,10,5,5,2010-06-30,53.645674,-2.102993
190089,get stuffed,5,0,0,0,2014-03-13,53.561919,-2.218236
190090,Ghulam Ahmed,5,5,5,5,2012-08-06,53.620955,-2.146941
190091,Gills Cupcake Corner,5,0,0,0,2014-01-25,53.654946,-2.084859
190092,Golden Bridge,3,10,10,10,2015-01-09,53.594029,-2.226002
190093,Golden China,1,10,0,20,2014-11-21,53.550648,-2.185697
190094,Golden Dragon,4,5,5,10,2011-03-21,53.593355,-2.211252
190095,Golden Fortune,2,15,15,10,2014-11-21,53.541811,-2.1749
190096,Golden Inn,3,10,10,10,2009-12-02,53.561193,-2.207046
190097,Golden Place,3,10,10,10,2013-11-07,53.551046,-2.195812
190098,Golden Wok,3,10,10,10,2015-01-19,53.58756,-2.176282
190099,Good News,3,5,10,10,2009-01-09,53.593997,-2.15626
190100,Goodbuddies,5,5,5,5,2014-01-29,53.544741,-2.181447
190101,Gordons Bistro @ Gordon Rigg Nurseries Ltd,5,5,5,0,2011-05-17,53.605479,-2.1385
190102,Graces,1,10,0,20,2015-01-06,53.614346,-2.17529
190103,Grandma Millies,1,15,15,20,2014-10-21,53.617346,-2.157677
190104,Granelli's,Exempt,nan,nan,nan,2010-05-20,53.608805,-2.206221
190105,Granelli's Ice Cream,Exempt,nan,nan,nan,2010-06-29,53.690347,-2.177803
190106,Greedy McCready's,3,10,10,10,2008-10-15,53.5896,-2.176593
190107,Greek Olives and Feta,4,5,5,10,2009-12-04,53.552193,-2.106418
190108,Greenbank CP School,4,5,5,10,2009-10-07,53.626571,-2.15564
190109,Greengate Inn,5,5,5,5,2009-02-20,53.635591,-2.128602
190110,Greengate Mini-Market,5,0,5,5,2010-07-08,53.63552,-2.127861
190111,Greenhalgh's Craft Bakery Ltd,3,5,10,10,2009-01-08,53.617813,-2.157966
190112,Greenwoods,5,5,5,0,2010-06-22,53.594029,-2.226002
190113,Greggs,5,5,5,5,2009-12-11,53.617632,-2.158993
190114,Greggs,5,5,5,5,2008-11-11,53.580648,-2.247378
190115,Greggs,3,5,10,10,2008-11-24,53.548251,-2.201066
190116,Gym'll Fix It,Exempt,nan,nan,nan,2008-09-26,53.616193,-2.153032
190117,Haji Cash & Carry,4,10,5,5,2010-09-24,53.610185,-2.156139
190118,Haji Superstore,3,10,10,10,2008-12-08,53.609768,-2.158299
190119,Halal World @,5,5,0,5,2014-03-31,53.615627,-2.165954
190120,Half Acre House,5,5,0,5,2014-01-11,53.610849,-2.181761
190121,Halfway House Hotel,3,10,10,10,2008-10-22,53.63863,-2.135887
190122,Hamer School,5,0,0,5,2015-01-09,53.628785,-2.138229
190123,Happy Chef,1,10,5,20,2015-01-19,53.554799,-2.203845
190124,Happy Days @,3,10,10,10,2014-03-06,53.619115,-2.165847
190125,Happy Days @,5,5,5,5,2014-01-29,53.644013,-2.089768
190126,Happy Days Day Service,5,5,5,5,2010-10-15,53.591119,-2.220049
190127,Happy Fish Bar,4,5,5,10,2014-11-20,53.594029,-2.226002
190128,Happy Garden,5,5,0,0,2011-10-27,53.545539,-2.183065
190129,Happy Grillmores,5,5,5,5,2014-11-06,53.58396,-2.217429
190130,Happy Jacks Day Nursery,4,10,0,0,2012-11-08,53.660871,-2.08242
190131,Happy Sweets - Middleton Market,Exempt,nan,nan,nan,2009-05-22,53.54926,-2.199234
190132,Harbord Harbord,5,0,0,0,2015-01-08,53.550368,-2.198042
190133,Hare & Hounds,5,5,5,5,2009-01-12,53.60731,-2.207937
190134,Hare & Hounds,3,5,10,10,2009-01-07,53.550025,-2.187974
190135,Hare & Hounds,4,10,5,5,2008-12-11,53.646606,-2.132705
190136,Harlequins,5,5,5,5,2011-08-09,53.557334,-2.201129
190137,Harrisons Supermarket,5,5,5,5,2010-04-23,53.587896,-2.241091
190138,Harrys Chicken & pizza,0,20,15,20,2014-12-16,53.62077,-2.151552
190139,Harry's Refreshments,4,10,10,0,2011-04-08,53.643989,-2.097331
190140,Harvester Pub and Grill,3,10,10,10,2014-12-08,53.607894,-2.208121
190141,Harwood Park County Primary,5,0,0,5,2015-01-19,53.591181,-2.215774
190142,Hawarden House Private Nursery,5,5,0,0,2012-05-04,53.603922,-2.24561
190143,Heady Hill Stores,5,5,5,0,2014-12-28,53.59274,-2.241798
190144,Healey County Primary School,5,0,0,0,2010-10-19,53.634329,-2.16131
190145,Healey Foundation Primary Out of School Club,4,5,5,10,2009-03-19,53.634329,-2.16131
190146,Hebers Working Mens Club,3,10,10,10,2011-08-23,53.563776,-2.204945
190147,Heights Farm,5,0,0,0,2014-12-18,53.651627,-2.109679
190148,Hereford Way Convenience Store,3,5,10,10,2009-10-15,53.555937,-2.177962
190149,Heron Foods,5,0,0,0,2014-11-21,53.548251,-2.201066
190150,Hey! Baby Cakes,5,0,0,0,2014-03-31,53.640199,-2.123187
190151,Heybrook Service Station,3,5,10,10,2008-10-28,53.629566,-2.138987
190152,Heywood Balti House,2,15,10,10,2012-01-05,53.593683,-2.223401
190153,Heywood Civic Hall,3,10,10,10,2008-11-28,53.59301,-2.217898
190154,Heywood Community High School,3,5,10,10,2008-11-10,53.587703,-2.224318
190155,Heywood Court Care Centre,5,5,5,0,2015-01-26,53.593405,-2.208019
190156,Heywood Diner,5,0,0,5,2014-02-17,53.581421,-2.238667
190157,Heywood Fish Bar,5,0,5,5,2010-03-08,53.592849,-2.217626
190158,Heywood Reform Club,4,5,5,10,2008-11-10,53.592419,-2.226477
190159,Heywood Sparks Gymnastics Academy,5,5,5,5,2014-07-24,53.59235,-2.210371
190160,Heywood St James Football Club,5,0,0,0,2010-10-05,53.594155,-2.226093
190161,High Sheriff,5,5,5,5,2008-10-22,53.62638,-2.142938
190162,Highfield Hospital,5,5,5,5,2010-06-23,53.606511,-2.167521
190163,Highfield House Residential Care Home,5,5,0,0,2013-09-25,53.586624,-2.21069
190164,Hills Bakery,4,10,5,5,2011-05-23,53.561037,-2.193111
190165,Hill's Traditional Fish & Chips,5,5,5,0,2011-08-11,53.551015,-2.181594
190166,Hiltons Bakery,5,5,5,5,2010-11-11,53.62695,-2.2126
190167,Ho Li,4,10,5,0,2014-10-15,53.554218,-2.196582
190168,Hollin Primary School,5,5,5,5,2009-01-08,53.562461,-2.190626
190169,Hollin Sure Start,3,5,10,10,2009-06-18,53.563874,-2.194739
190170,Hollingworth Business & Enterprise College,5,5,5,5,2009-05-05,53.60874,-2.104731
190171,Hollingworth Lake B & B,4,0,10,10,2011-02-24,53.631282,-2.104757
190172,Hollingworth Lake Rowing Club,4,5,5,10,2008-11-04,53.631536,-2.102777
190173,Hollingworth Lake Visitor Centre,5,0,0,0,2015-01-23,53.625065,-2.090605
190174,Hollins English Fish & Chips,4,5,10,0,2014-12-09,53.561037,-2.193111
190175,Holly Bank Nursing Home,5,0,0,5,2010-11-01,53.586624,-2.21069
190176,Holy Family Primary School,5,0,0,5,2015-01-12,53.595326,-2.14995
190177,Holy Family RC & CE College,5,5,5,5,2008-07-07,53.589189,-2.218679
190178,Holy Trinity Primary School,5,0,0,0,2011-02-10,53.644638,-2.094973
190179,Holyrood Day Nursery,5,0,0,0,2013-01-15,53.591118,-2.183458
190180,Home Bargains,5,0,0,0,2014-01-15,53.615812,-2.148798
190181,Hong Kong House,1,15,10,20,2014-12-09,53.612655,-2.188343
190182,Hopes,1,5,15,20,2015-01-17,53.537281,-2.192625
190183,Hopwood Arms,3,10,10,10,2010-07-22,53.576587,-2.175452
190184,Hopwood C P School,5,5,0,0,2010-10-12,53.583894,-2.209196
190185,Hopwood Hall College,4,0,0,10,2014-02-11,53.616737,-2.162648
190186,Hopwood Park Playgroup,Exempt,nan,nan,nan,2009-02-17,53.581986,-2.21041
190187,Hopwood Service Station,5,5,5,5,2013-12-06,53.576587,-2.175452
190188,Hopwood Unionist Club,3,10,10,10,2008-10-08,53.585985,-2.210762
190189,Horse & Farrier,1,10,0,20,2014-12-09,53.626821,-2.209439
190190,Hot Potato Company,5,0,5,5,2010-08-11,53.60096,-2.183531
190191,Hot Spot,3,10,10,10,2009-06-24,53.623477,-2.135263
190192,Hot Spot,5,0,0,0,2011-12-06,53.621698,-2.134169
190193,Hot Spot 2,3,10,10,10,2008-11-07,53.620408,-2.145821
190194,Housing 21,5,0,0,0,2011-02-26,53.595445,-2.22511
190195,Howard Street Nursery,5,5,0,0,2012-04-19,53.622,-2.159146
190196,Hoyas Cantonesese,5,5,5,5,2010-02-08,53.593355,-2.211252
190197,Hulton Care Home,5,0,0,0,2012-11-21,53.553898,-2.19421
190198,Hurstead House,4,5,5,10,2014-05-12,53.637535,-2.126778
190199,Ian Poole Butchers,5,5,5,5,2013-11-20,53.593683,-2.223401
190200,Ian's Deli,4,5,10,5,2008-09-30,53.592975,-2.21749
190201,Iceland Food Ltd,5,5,5,5,2010-11-16,53.595203,-2.227685
190202,Iceland Foods ltd,5,0,0,0,2014-03-23,53.617632,-2.159008
190203,Iceland Plc,5,0,0,0,2010-11-19,53.548251,-2.201066
190204,Il Vecchio Restaurant,5,5,5,5,2010-11-03,53.588214,-2.210819
190205,Incredible Cupcakes,5,5,5,5,2014-01-21,53.554062,-2.213849
190206,Indialicious,4,0,0,10,2012-07-12,53.621637,-2.132884
190207,International Fish & Chips,1,15,15,20,2014-01-07,53.611667,-2.156991
190208,Iqbal Cash & Carry,3,10,10,10,2013-07-19,53.608745,-2.157479
190209,ISS @ Robert McBride Ltd,4,5,0,10,2011-02-03,53.546748,-2.202297
190210,Istan Blue,4,10,5,5,2014-11-22,53.610364,-2.15682
190211,Ivan Manfridi,Exempt,nan,nan,nan,2010-08-12,53.729361,-1.987822
190212,J J's Cafe,5,5,5,5,2011-10-07,53.55043,-2.193093
190213,J.R. Baxandall,4,5,5,10,2014-03-04,53.616286,-2.098567
190214,Jaans Tandoori,3,10,10,10,2008-11-10,53.606484,-2.147057
190215,Jackie Bell (Home Caterer),5,0,0,0,2014-01-30,53.614105,-2.186294
190216,Jacko's Sandwich Bar,4,10,5,5,2014-12-04,53.60147,-2.145619
190217,Jamalicious,5,5,5,5,2011-10-20,53.58925,-2.255646
190218,James Meat & Veg,1,10,0,20,2014-03-09,53.58417,-2.136512
190219,Jav's Chippy,1,15,0,20,2014-12-27,53.606484,-2.147057
190220,JD's Cafe,4,10,5,5,2014-06-17,53.59321,-2.212007
190221,Jelly Beans @,5,5,0,0,2014-03-31,53.642058,-2.105722
190222,Jelly Beans @ Holy Trinity CofE Primary School,2,15,0,5,2014-02-03,53.644638,-2.094973
190223,Jemma News,3,5,10,10,2008-08-27,53.55043,-2.193093
190224,Jennifers Country Store - Middleton Market,4,5,5,10,2009-05-22,53.617814,-2.135169
190225,Jimbo Fish & Chips,3,10,10,10,2009-02-25,53.616171,-2.125701
190226,Jitterbugs Play Centre Ltd,5,5,5,5,2010-01-13,53.649108,-2.090596
190227,JJ's Fish Bar,3,10,10,10,2014-01-22,53.618399,-2.156986
190228,JKs,4,10,0,5,2014-12-18,53.582808,-2.207907
190229,Jo Jo's Pizza,4,10,0,5,2010-12-08,53.616298,-2.1553
190230,Jo Jos Pizza storage,3,10,10,5,2011-07-21,53.61384,-2.165252
190231,Joe's Ices,Exempt,nan,nan,nan,2012-04-10,53.578611,-2.218172
190232,Jordan's Poultry,4,5,5,10,2009-02-13,53.610937,-2.104179
190233,Joy To Eat Cakes,5,0,0,0,2015-01-15,53.607009,-2.099845
190234,JR Pizza Bar,3,10,10,10,2012-07-26,53.620326,-2.167485
190235,Jubilee Stores,4,0,10,10,2010-06-03,53.555287,-2.185613
190236,Julia Polish Shop,4,5,5,10,2010-09-01,53.551763,-2.196917
190237,Just 4 You Cakes,5,0,0,0,2014-12-30,53.558408,-2.189943
190238,Just Good Bargains - Middleton Market,3,5,10,10,2009-03-17,53.54926,-2.199234
190239,K Stansfield,5,5,5,5,2008-09-30,53.592975,-2.21749
190240,Kabana Takeaway,4,5,0,10,2014-11-22,53.610364,-2.15682
190241,Kamran Sweet Centre,3,10,10,10,2014-07-04,53.610364,-2.15682
190242,Kandu Catering,5,5,5,5,2014-10-14,53.621389,-2.159506
190243,Karims Manchester Limited,5,5,5,5,2015-01-12,53.55944,-2.231478
190244,KCB,5,5,0,0,2014-12-01,53.621355,-2.150995
190245,KC's Sandwich Post,5,0,5,5,2014-12-01,53.636214,-2.126351
190246,Kebab House,4,10,5,5,2010-08-16,53.608425,-2.154651
190247,Kebabish Tandoori,1,15,15,20,2014-03-14,53.602594,-2.145895
190248,Kendals Fish & Chips,3,10,10,5,2012-05-10,53.593997,-2.15626
190249,Kentucky Fried Chicken,5,0,0,0,2014-03-29,53.614784,-2.128282
190250,Khan Roti,3,10,10,10,2010-06-03,53.604317,-2.148093
190251,Khans,2,10,15,10,2014-11-14,53.613691,-2.141278
190252,Khans Fruit & veg,4,0,0,10,2010-05-13,53.61849,-2.155656
190253,Khan's mini store,3,5,10,10,2011-06-24,53.593551,-2.222101
190254,Kidz Club (Manchester) Ltd,5,5,5,5,2010-07-02,53.553845,-2.193833
190255,King Pizza,4,10,10,0,2011-02-23,53.621026,-2.132897
190256,Kings Chippy,4,0,0,10,2014-12-29,53.589321,-2.215417
190257,Kingsway Park High School,4,10,5,5,2009-06-09,53.603932,-2.138601
190258,Kirans,4,10,5,5,2011-02-16,53.606484,-2.147057
190259,Kirkholt Working Mens Club,4,10,10,0,2010-11-10,53.593997,-2.15626
190260,Kirkway Childrens Centre,5,0,0,0,2010-12-13,53.5451927185,-2.19192171097
190261,Kirkway Meats,5,5,5,5,2010-06-28,53.537281,-2.192625
190262,Kirkway Nursery,5,0,0,0,2014-03-31,53.544464,-2.191752
190263,Knights News,5,5,5,5,2008-08-15,53.549388,-2.198446
190264,Knightsbridge Stores,3,10,10,10,2012-06-07,53.625384,-2.155862
190265,Ko Ko's,3,10,5,10,2010-07-05,53.615819,-2.157399
190266,Kobeda King,3,10,10,10,2011-05-24,53.614933,-2.154222
190267,KYP Day Care Centre,4,0,5,10,2010-03-31,53.622823,-2.140931
190268,L D Rigg Butchers,3,10,10,10,2014-03-06,53.644501,-2.097469
190269,La Dolce Vita,2,15,15,10,2013-11-21,53.612566,-2.209383
190270,La La's Tandoori,2,15,15,10,2015-01-06,53.626004,-2.156409
190271,La Mancha,4,0,10,10,2015-01-06,53.617346,-2.157677
190272,La Min Haz,3,10,10,10,2013-03-25,53.551046,-2.195812
190273,LA Pizza,4,5,5,10,2011-02-28,53.593716,-2.220002
190274,La Scala Ristorante,5,0,0,0,2010-09-28,53.59792,-2.145547
190275,La Tandoor Coco,3,10,10,10,2008-11-05,53.612566,-2.209383
190276,La Torre,2,10,15,10,2014-11-14,53.614638,-2.153011
190277,Lahori Grill,5,0,0,0,2011-12-13,53.61369,-2.141278
190278,Laila Tandoori Ltd,3,10,10,10,2010-10-11,53.622005,-2.14879
190279,Lake Ices,5,5,5,5,2010-03-31,53.631536,-2.102777
190280,Lakeland Wok,5,5,0,5,2015-01-19,53.557152,-2.215314
190281,Lakeside News,Exempt,nan,nan,nan,2013-11-26,53.643477,-2.097255
190282,Lakeside Residential Home,4,10,0,0,2012-11-15,53.631282,-2.104757
190283,Lakeview,5,5,5,5,2012-10-12,53.389702,-2.179327
190284,Lal Minaz,3,10,10,10,2009-03-27,53.624315,-2.155586
190285,Lalamanzi,1,0,0,20,2014-02-03,53.632558,-2.104821
190286,Lancashire Fold,3,10,10,10,2010-02-05,53.541882,-2.193355
190287,Lancashire Health & Racquets,3,10,10,10,2010-11-15,53.5430036,-2.23406253
190288,Langfield Nursing Home,5,5,0,0,2011-04-13,53.557935,-2.214472
190289,Laroche Day Care Nursery,5,5,5,0,2011-06-23,53.600184,-2.146129
190290,Last Orders,5,5,5,5,2013-03-26,53.615158,-2.153844
190291,Lees Fish & Chips,5,5,5,5,2008-11-17,53.591353,-2.268274
190292,Leighton House,5,5,0,0,2012-02-02,53.60576,-2.15106
190293,Leighton House B & B,4,5,10,5,2008-09-26,53.630264,-2.108127
190294,Leisuretime Amusements,Exempt,nan,nan,nan,2009-12-17,53.618425,-2.157575
190295,Leonard Cheshire Home,5,0,0,0,2012-02-09,53.647586,-2.082318
190296,Lidl Uk Gmbh,4,5,5,10,2009-06-03,53.619661,-2.161117
190297,Little Freya Cupcake,5,0,0,0,2014-03-17,53.559916,-2.201982
190298,Little Gems Day Nursery,5,5,5,5,2012-08-10,53.622823,-2.140931
190299,Little Heaton C of E Primary,5,5,5,5,2008-10-24,53.545357,-2.226165
190300,Little Heaton Residential Home,5,5,5,5,2015-01-27,53.543375,-2.228478
190301,Little Steps (Rochdale) Ltd,5,0,0,0,2011-04-14,53.62539,-2.177695
190302,Littleborough After School Club,5,5,5,5,2010-10-06,53.64983,-2.098782
190303,Littleborough Balti Taste,5,0,5,5,2010-02-03,53.63216,-2.108116
190304,Littleborough Children's Centre,5,0,0,5,2011-02-10,,
190305,Littleborough Conservative Club,3,10,10,5,2008-08-13,53.642775,-2.097949
190306,Littleborough Cricket Club,3,10,10,10,2008-10-31,53.649209,-2.09931
190307,Littleborough Delicatessen,4,10,5,5,2010-03-03,53.644501,-2.097469
190308,Littleborough Home for Elderly,3,10,10,10,2013-09-25,53.644105,-2.098708
190309,Littleborough Primary School,5,0,0,5,2015-01-15,53.64983,-2.098782
190310,Londis,5,5,5,5,2008-10-13,53.62638,-2.142938
190311,Londis,1,0,0,20,2014-01-26,53.601972,-2.093623
190312,Lords Caterers,3,10,5,10,2010-03-02,53.61913,-2.180027
190313,Lords of Middleton,4,10,5,5,2014-12-08,53.549676,-2.197934
190314,Lower House Farm,3,10,5,10,2010-12-09,53.650836,-2.136077
190315,Lowerplace Primary School,4,10,0,5,2015-01-12,53.604511,-2.143786
190316,Lucky  Fish Bar,5,5,5,5,2015-01-23,53.619915,-2.165654
190317,Lucky Chips,3,10,10,10,2009-06-17,53.551277,-2.174471
190318,Lunch To Go,5,5,0,0,2015-01-15,53.600055,-2.175292
190319,Lyndhurst Care,5,5,0,0,2012-03-08,53.54747,-2.205726
190320,Macaroon by Alison Seagrave,5,0,0,5,2015-01-02,53.614105,-2.186294
190321,Made Beautiful,5,0,0,5,2010-12-22,53.589278,-2.175429
190322,Madina Catering,3,10,10,10,2010-09-27,53.621194,-2.150238
190323,Madina Superstore,3,10,10,10,2014-01-23,53.611933,-2.159516
190324,Madina Superstore Cash & Carry Co Ltd,1,15,15,20,2014-07-17,53.609768,-2.158299
190325,Madina Takeaway,3,10,10,10,2014-07-03,53.611933,-2.159516
190326,Madisons Restaurant,5,5,0,0,2014-12-03,53.617057,-2.159218
190327,Madona News,3,5,10,10,2008-08-15,53.556759,-2.187068
190328,Magdala Chippy,1,5,10,20,2015-01-13,53.583894,-2.209196
190329,Mamma Lucia Italian Specialities,5,5,5,5,2010-03-30,53.4428787231,-2.23114991188
190330,Manchester Golf Club Ltd,3,10,10,10,2009-05-19,53.560457,-2.178585
190331,Maracuja Ltd,5,5,5,5,2014-02-06,53.61917,-2.157971
190332,Marathon Belting Ltd,5,5,5,5,2010-02-19,53.638,-2.171275
190333,Marina bar and grill,3,10,10,10,2014-06-12,53.631536,-2.102777
190334,Mario's,1,15,15,20,2014-01-16,53.550966,-2.195087
190335,Marj's Snack Shack,4,10,0,0,2014-12-02,53.645226,-2.089165
190336,Mark Twain,5,0,0,0,2010-10-22,53.626004,-2.156409
190337,Marks & Spencer plc,5,5,5,5,2009-04-17,53.618002,-2.157604
190338,Marland Hill C P School,5,0,0,0,2015-01-08,53.606191,-2.177766
190339,Martin Lane Childrens Home,Exempt,nan,nan,nan,2010-01-05,53.625158,-2.188369
190340,Martin McColl,Exempt,nan,nan,nan,2014-02-23,53.617883,-2.152917
190341,Martins Swiss Confectioners,4,10,5,5,2009-10-09,53.542932,-2.194069
190342,Mayflower,1,15,15,20,2014-12-15,53.593631,-2.21769
190343,McDonalds Restaurant,5,5,5,0,2014-12-02,53.614783,-2.128282
190344,McDonalds Restaurants Ltd,5,5,0,5,2014-12-02,53.602669,-2.163637
190345,Meadowfield Community Centre,5,5,0,5,2010-12-14,53.626023,-2.133351
190346,Meadowfield Community Centre,5,0,0,0,2011-03-01,53.626023,-2.133351
190347,Meadows School,5,5,0,5,2015-01-27,53.634497,-2.134239
190348,Meanwood C P School,5,0,0,0,2011-09-13,53.624444,-2.178977
190349,Meanwood Children's Centre,5,0,0,0,2010-10-19,53.624444,-2.178977
190350,Meavy View Care Home,5,0,5,5,2015-01-26,53.606989,-2.152802
190351,Mechelle Munchies,4,5,5,10,2009-04-23,53.613517,-2.150831
190352,Medina Food Store,3,10,10,10,2010-07-29,53.62521,-2.158311
190353,Meet and  Eat,5,0,0,0,2015-01-06,,
190354,Megan Jacobs Cakes,5,0,0,5,2015-01-02,53.648249,-2.133981
190355,Megga Bite,5,0,0,0,2014-12-29,53.593217,-2.222446
190356,Mel B's,5,5,5,0,2011-08-09,53.556759,-2.187068
190357,Mellor's Catering,0,20,20,20,2014-10-14,53.440421,-2.107899
190358,Mencap,Exempt,nan,nan,nan,2009-10-07,53.623477,-2.135263
190359,Metro lounge,2,15,0,0,2014-01-30,53.616144,-2.155662
190360,Mi Julie's Chippy,5,5,5,5,2010-11-24,53.561193,-2.207046
190361,Middleton Arena,3,10,10,10,2009-03-11,53.549771,-2.194961
190362,Middleton Central Foodbank,Exempt,nan,nan,nan,2015-01-12,53.547576,-2.196007
190363,Middleton Civic Hall,5,5,5,5,2008-11-04,53.54956,-2.197873
190364,Middleton Cricket Club,3,5,10,10,2008-10-20,53.557002,-2.198089
190365,Middleton Exotic Cuisine,1,15,15,20,2015-01-02,53.551763,-2.196917
190366,Middleton Hall Care Home,5,0,0,0,2014-01-28,53.543559,-2.178574
190367,Middleton Nursery School,5,5,0,5,2015-01-19,53.550569,-2.184716
190368,Middleton Parish School,4,10,0,5,2015-01-15,53.55591,-2.200136
190369,Middleton Technology School,3,5,10,10,2013-12-05,53.549863,-2.182631
190370,Mikes Chippy,4,5,5,10,2014-09-15,53.593984,-2.235203
190371,Milky Lane,3,10,10,10,2014-12-27,53.611667,-2.156991
190372,Millfield Care Centre,5,5,0,5,2013-11-19,53.593742,-2.239704
190373,Milnrow Balti Restaurant,3,10,10,10,2011-12-15,53.610432,-2.111794
190374,Milnrow Parish Before & After School Club,5,0,0,0,2013-01-17,53.611459,-2.109666
190375,Milnrow Parish Primary School,5,0,0,0,2011-11-11,53.611459,-2.109666
190376,Milnrow Post Office & News,4,5,5,10,2008-08-11,53.608799,-2.108707
190377,Milnrow Pre-School Playgroup,5,5,5,5,2010-11-23,53.60767,-2.104608
190378,Milnrow Service Station,3,10,10,5,2008-08-11,53.606617,-2.106358
190379,Milnrow Village Chippy,3,5,10,10,2010-04-06,53.606617,-2.106358
190380,Mini Market & off Licence,1,15,10,20,2014-01-26,53.55266,-2.203593
190381,Mischief Makers Ltd,5,0,0,0,2015-01-16,53.61796,-2.175019
190382,MOBS Mini Market,3,5,10,10,2008-10-22,53.621679,-2.142998
190383,Moghul Cuisine,3,10,5,10,2013-12-05,53.550966,-2.195087
190384,Molly's,5,0,5,5,2010-02-01,53.561765,-2.203954
190385,Mona Cliffe Rest Home,5,0,0,0,2011-11-11,53.646632,-2.084525
190386,Moorcock Inn,5,5,5,0,2012-01-06,53.651358,-2.073384
190387,Moorhouse County Primary,5,0,0,5,2011-01-28,53.612629,-2.117136
190388,Moorhouse Surestart,4,0,0,10,2010-07-21,53.612629,-2.117136
190389,Moss Lodge Hotel,4,5,5,10,2009-05-05,53.60614,-2.141283
190390,Moto Hospitality Ltd,3,10,10,10,2008-12-01,53.566831,-2.225419
190391,Mouthy Muffin,4,5,5,10,2014-12-29,53.541812,-2.1749
190392,Mr G Conti,Exempt,nan,nan,nan,2010-06-04,53.729361,-1.987822
190393,Mr Geoff Taylor,5,5,5,5,2008-08-11,53.610937,-2.104179
190394,Mr Magics,Exempt,nan,nan,nan,2010-05-07,53.620321,-2.152962
190395,Mr Magics Doughnuts,5,0,0,0,2014-12-18,53.620321,-2.152962
190396,Mr Thomas's,5,5,5,5,2013-01-10,53.631536,-2.102777
190397,Mr T's,3,5,10,10,2008-11-28,53.552217,-2.182656
190398,Muhammed Rashid,Exempt,nan,nan,nan,2011-12-08,53.537263,-2.096452
190399,Munchies,5,5,0,0,2014-12-01,53.626508,-2.18092
190400,Murco Petroleum Ltd,5,0,0,0,2010-04-08,53.64299,-2.098948
190401,Nan n' Kebab,2,15,10,10,2012-11-22,53.62249,-2.15558
190402,National Halal Centre,4,0,0,10,2014-03-23,53.602547,-2.173912
190403,Natures Nursery School,5,0,0,0,2014-11-21,53.554218,-2.196582
190404,Naz Kebab House,1,15,15,20,2014-12-28,53.610364,-2.15682
190405,Nelson Hotel,3,10,10,10,2008-10-23,53.61226,-2.156812
190406,New Bridge Chippy,2,15,10,10,2015-01-19,53.590785,-2.17761
190407,New Chicken Run,3,10,10,10,2014-09-02,53.613691,-2.141278
