,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
272362,McDonalds Restaurant,5,0,0,0,2015-01-27,51.319519,-0.556824
272363,McLaren Technology Centre,5,0,0,0,2013-09-10,51.346418,-0.547608
272364,Michelle Kerslake,5,5,5,5,2013-09-18,,
272365,Milano Pizza,5,5,0,5,2013-10-01,51.318494,-0.615692
272366,Millies Cookies/Baskin Robins,5,5,0,0,2013-02-12,51.319851,-0.561865
272367,Mills & Belles,5,0,0,5,2013-06-24,,
272368,MisterTuck Shop,5,0,0,5,2012-10-05,,
272369,MK Pastry Arts,5,0,0,5,2014-07-01,,
272370,Mogul Indian Restaurant,5,0,0,5,2013-01-15,51.304702,-0.638142
272371,Montezuma's Chocolates,Exempt,nan,nan,nan,2015-02-02,51.31985,-0.561865
272372,Monument General Food Store,3,5,10,10,2013-03-13,51.325785,-0.542217
272373,Moorcroft Centre For The Community,5,5,0,5,2014-10-14,51.300766,-0.559478
272374,Morrisons Customer Cafe,5,5,0,0,2013-07-02,51.317361,-0.565602
272375,Morrisons Petrol Filling Station,4,10,5,5,2014-03-18,51.317361,-0.565602
272376,Morrisons Supermarket,5,0,0,0,2014-08-19,51.317361,-0.565602
272377,Mostacciolli Gourmet,5,5,5,5,2012-09-21,,
272378,Mr Whippy Ices,5,0,0,5,2014-05-22,,
272379,Muffin Break,5,0,0,5,2013-07-02,51.319851,-0.561865
272380,Murco Filling Station,5,0,5,5,2014-01-10,51.340265,-0.473878
272381,My Crafty Cake Symphony,5,0,0,5,2013-06-25,,
272382,Nags Head Inn,5,0,0,0,2014-09-18,51.309252,-0.626601
272383,Nando's,5,0,0,0,2013-06-21,51.319519,-0.556824
272384,Naughty Nosh,5,0,5,5,2012-10-02,,
272385,New 5 Star,4,10,5,5,2013-03-26,51.324262,-0.532592
272386,New Generation Care,5,0,0,5,2012-12-13,51.334922,-0.469605
272387,New Generation Care,5,0,0,5,2012-12-13,51.334922,-0.469605
272388,New Golden House,5,5,5,5,2014-01-21,51.302381,-0.53811
272389,New Haweli Express,5,5,5,5,2013-10-15,51.318321,-0.616257
272390,New Look,Exempt,nan,nan,nan,2014-03-21,51.319851,-0.561865
272391,New Lucky Chinese Takeaway,5,5,0,0,2013-09-24,51.31241,-0.607711
272392,New Monument School,4,10,5,5,2013-05-17,51.325709,-0.534656
272393,New Zealand Golf Club,5,5,0,5,2014-06-12,51.341365,-0.52247
272394,News And Wine Foodmarket,5,5,5,5,2012-07-27,51.305545,-0.541568
272395,Noah's Ark Nursery School (Caring Daycare Ltd),4,5,5,10,2014-09-18,51.2719993591,-0.40499997139
272396,Nuffield Health,5,0,0,0,2014-07-10,51.330073,-0.501417
272397,Nuffield Hospital,5,0,0,0,2014-12-04,51.331022,-0.559908
272398,Oakcroft House Nursing Home,5,0,0,0,2014-07-17,51.333264,-0.50839
272399,Oasis Cafe,5,5,5,0,2014-05-13,51.333482,-0.529944
272400,Oisi Japanese Restaurant,1,15,10,20,2014-12-09,51.336995,-0.504795
272401,Okka Lounge,5,0,0,0,2012-08-29,51.319505,-0.555734
272402,Old Woking And District Rec. Club,4,10,5,5,2013-01-24,51.30199,-0.560257
272403,Old Woking Cricket Club,Exempt,nan,nan,nan,2014-09-18,51.308537,-0.554201
272404,O'Neill's,5,0,0,0,2014-07-08,51.320506,-0.556635
272405,Our Lady Hoc Church Hall,Exempt,nan,nan,nan,2014-09-22,51.338035,-0.505995
272406,Out To Lunch,5,0,0,5,2013-07-16,51.31236,-0.603451
272407,P & P Fruits,5,5,5,5,2014-11-05,,
272408,Papa Johns,5,0,0,0,2013-07-22,51.317148,-0.564418
272409,Park School,5,5,0,5,2013-05-21,51.319467,-0.549679
272410,Parkview Centre For The Community,5,0,5,5,2012-06-14,51.333782,-0.532289
272411,Parmar Supermarkets,5,5,5,5,2012-06-12,51.333482,-0.529944
272412,Party Food And Event Catering,5,0,0,0,2014-06-17,51.339303,-0.51095
272413,Patisserie Valerie,5,5,5,5,2013-09-25,51.319531,-0.559306
272414,Peking Take Away,5,0,0,0,2014-03-26,51.317924,-0.614647
272415,Peony Pantry Cakes,5,0,0,5,2013-04-08,,
272416,Peter Pan Pre-School Nursery,5,0,5,0,2014-03-03,51.327561,-0.600765
272417,"Pillbox Chemist, Bridge Pharmacy",Exempt,nan,nan,nan,2013-03-26,51.324489,-0.543521
272418,Pizza Comodor Byfleet,5,0,5,5,2014-12-17,51.339031,-0.473703
272419,Pizza Express,5,0,0,5,2013-03-27,51.317361,-0.565602
272420,Pizza Go Go,5,5,5,5,2014-05-16,51.31954,-0.555632
272421,Pizza Hut,5,5,0,0,2013-09-12,51.316443,-0.559704
272422,Pizza King,5,5,5,5,2013-04-30,51.319505,-0.555734
272423,Pizza Plus,3,5,10,10,2014-03-27,51.304548,-0.637286
272424,Plough Public House,5,5,5,0,2013-12-04,51.338818,-0.474615
272425,Ponte Vecchio,3,10,10,10,2013-11-14,51.338964,-0.505448
272426,Popcorn Kitchen,5,0,0,0,2014-06-16,51.303271,-0.540937
272427,Poppadom Charlies,5,5,5,5,2015-01-30,51.318711,-0.557753
272428,Poppins Restaurant,3,10,10,10,2013-06-17,51.319788,-0.557533
272429,Porcini,4,5,10,5,2013-03-26,51.340266,-0.504659
272430,Positive Steps Childrens Day Nursery,5,5,0,0,2014-12-09,51.335046,-0.488163
272431,Pound World,5,5,5,0,2013-07-04,51.319851,-0.561865
272432,Poundland,5,0,0,0,2012-10-12,51.318555,-0.559638
272433,Premier Inn,5,0,0,0,2013-10-31,51.318511,-0.561189
272434,Pre-School At St Saviours Hall,5,0,0,0,2014-02-28,51.304702,-0.638142
272435,Pret A Manger,5,0,0,0,2012-07-12,51.319336,-0.558767
272436,Pride Catering Partnership Ltd,5,5,0,0,2014-07-15,51.340265,-0.473878
272437,Prince And Sons Family Butcher,5,0,0,0,2013-11-07,51.324125,-0.574619
272438,Promologistics,5,0,0,0,2014-03-28,51.32453,-0.584998
272439,Providence Baptist Church,5,0,0,0,2012-11-22,51.319635,-0.607262
272440,Pyrford C Of E Primary School,5,5,0,0,2013-10-22,51.325046,-0.51058
272441,Pyrford Centre,5,0,5,5,2014-02-12,51.322909,-0.507319
272442,Pyrford Cricket Club,5,5,5,5,2013-02-15,51.325046,-0.51058
272443,Pyrford Golf Club,4,10,5,5,2013-07-11,51.315889,-0.494891
272444,Pyrford Village War Memorial Hall,Exempt,nan,nan,nan,2013-01-10,51.325046,-0.51058
272445,Queens Head Public House,1,0,15,20,2014-12-02,51.339679,-0.480674
272446,Quest Haven,5,5,5,5,2013-06-10,51.325801,-0.578586
272447,Quest Haven Ltd,5,0,5,5,2014-11-25,51.318957,-0.576315
272448,Radley's Cafe,5,0,0,5,2013-11-06,51.313742,-0.613066
272449,Rainbow Tots,5,0,0,0,2014-06-04,51.320775,-0.614662
272450,Rajput,4,10,5,5,2013-10-22,51.338751,-0.477058
272451,RaysIndian Restaurant,4,5,10,5,2014-12-12,51.317062,-0.558838
272452,RB & AH Ltd - The Red Lion,5,5,5,5,2013-03-15,51.324002,-0.571896
272453,Red Rose Of Byfleet,5,5,5,5,2014-02-27,51.338046,-0.470606
272454,Retro Tuckshop Sweets Direct Ltd,Exempt,nan,nan,nan,2014-07-04,51.298594,-0.565613
272455,Rez's Jacket Potato Van,5,5,5,5,2014-06-05,51.319861,-0.557009
272456,Roberts Family Butchers,5,0,0,0,2013-11-13,51.308059,-0.607785
272457,Robin Hood Inn,5,5,5,5,2013-02-12,51.318997,-0.602776
272458,Rooster Piri Piri,1,10,5,20,2014-09-24,51.320161,-0.55567
272459,Round & Round The Gardens Childcare,5,0,0,0,2014-02-12,51.330073,-0.501417
272460,Rowbarge Public House,4,5,5,10,2013-09-17,51.312738,-0.593022
272461,Rowlands Pharmacy,Exempt,nan,nan,nan,2014-03-25,51.312098,-0.597347
272462,Royal Chef,4,5,10,5,2013-03-26,51.338964,-0.505448
272463,Royal Voluntary Service Tea Bar,5,0,0,0,2013-06-14,51.314974,-0.55655
272464,Runa Takeaway,5,5,5,5,2013-10-30,51.338046,-0.470606
272465,Ruth House,5,5,5,5,2014-12-03,51.294954,-0.576097
272466,SAB Miller   Lexington Catering,5,0,0,0,2013-03-21,51.318616,-0.56242
272467,Safe Express,5,5,5,5,2013-11-12,51.31776,-0.557826
272468,Sainsbury Supermarket - Eurest - Staff Restaurant,5,0,0,0,2013-06-20,51.312025,-0.625299
272469,Sainsburys,5,5,0,0,2014-08-07,51.312025,-0.625299
272470,Sainsburys Plc,5,5,0,0,2013-07-11,51.318555,-0.559638
272471,Sainsbury's Supermarkets Ltd,5,0,0,0,2014-03-10,51.303369,-0.551793
272472,Salvation Army Community Church,5,5,0,0,2014-01-24,51.323548,-0.581871
272473,Sands At The Bleak House,5,5,0,5,2014-12-16,51.338927,-0.543208
272474,Sang Thai,5,5,5,5,2014-07-02,51.31954,-0.555632
272475,Sanway Stores,1,10,5,20,2014-03-26,51.330122,-0.475262
272476,Sarwals Newsagents,5,0,5,5,2014-07-02,51.317539,-0.61783
272477,Sayang Limited,5,5,5,5,2013-06-20,,
272478,Scrummies,5,5,5,5,2013-10-14,,
272479,Scrumptious Cakes,5,0,5,5,2014-02-04,,
272480,Scrumptious Treats,4,5,5,10,2013-06-14,,
272481,Seafare,5,0,0,5,2013-07-16,51.31236,-0.603451
272482,Seasons Cafe,5,0,0,0,2013-07-18,51.327,-0.595213
272483,Season's Coffee Shop,5,5,5,0,2014-07-10,51.312414,-0.595213
272484,Season's Deli,5,0,0,5,2014-06-10,51.312143,-0.59515
272485,Seedlings,Exempt,nan,nan,nan,2014-12-04,51.311854,-0.596536
272486,Select & Save,Exempt,nan,nan,nan,2014-07-30,51.333535,-0.529813
272487,Shah Jehan Mosque  Kitchen,4,5,5,10,2013-01-31,51.321404,-0.547121
272488,Shakeaway,4,10,5,5,2013-09-12,51.318555,-0.559638
272489,Sheerwater House,5,5,5,5,2014-02-13,51.339351,-0.51896
272490,Sheerwater Youth Centre,5,5,5,5,2014-07-02,51.332056,-0.535918
272491,Shell Garage,5,5,0,0,2013-05-13,51.30216,-0.545634
272492,SHIN's Bibimbap Cafe,4,10,5,5,2014-11-20,,
272493,Sid's Cafe,5,0,0,0,2014-10-01,51.317361,-0.565602
272494,Simla,5,5,5,5,2013-08-29,51.317539,-0.61783
272495,Sir And Madam Thai Restaurant,3,5,10,10,2014-03-27,51.338964,-0.505448
272496,Sir Hans Sloane Chocolates Ltd,5,5,5,0,2011-08-17,51.34588,-0.483857
272497,Skipjack's,5,0,5,5,2014-06-06,51.317692,-0.618629
272498,Sodexho Bishop David Brown,5,0,5,5,2014-07-01,51.336085,-0.524535
272499,Sokury Ltd,5,0,0,5,2014-10-20,51.317599,-0.563083
272500,So's Chinese Kitchen,2,10,15,10,2013-06-26,51.318109,-0.556294
272501,Sovereigns Public House,5,0,0,0,2014-09-16,51.315073,-0.560221
272502,Soya Korean & Japanese Restaurant,5,5,5,5,2015-01-29,51.317599,-0.563083
272503,Spar Food Market,5,5,5,5,2011-09-15,51.324125,-0.574619
272504,Speciality Cakes,5,0,0,0,2011-10-14,51.317678,-0.619325
272505,Spice & Grill,2,15,10,10,2014-05-20,51.318712,-0.557753
272506,Spice Village,4,5,5,10,2013-12-03,51.312143,-0.59515
272507,Spud-u-like,5,0,0,5,2014-11-25,51.319851,-0.561865
272508,Squisito,5,5,0,5,2013-10-08,51.324125,-0.574619
272509,SS Petroleum,5,5,0,5,2013-09-17,51.318078,-0.617771
272510,St Andrews Church,5,0,0,0,2014-03-18,51.318853,-0.590726
272511,St Dunstan's Catholic Primary School,5,0,5,5,2014-02-13,51.319913,-0.546522
272512,St Dunstans Senior Lunch Club,5,0,0,0,2013-11-21,51.318752,-0.54356
272513,St John's Primary School,5,5,5,0,2013-06-14,51.315531,-0.606999
272514,St Johns The Baptist Church,5,0,0,0,2014-07-31,51.311191,-0.593701
272515,St John's The Baptist Church,5,5,0,5,2013-01-21,51.340443,-0.500892
272516,St Johns The Baptist School,5,0,5,5,2014-03-07,51.308083,-0.549737
272517,St John's Village Club,5,5,5,5,2012-10-25,51.311191,-0.593701
272518,St Johns Village Memorial Hall,Exempt,nan,nan,nan,2014-09-30,51.311854,-0.596536
272519,St Mary Of Bethany,5,0,0,0,2013-05-22,51.311404,-0.567524
272520,St Mary's C Of E Primary School,5,0,0,0,2013-04-30,51.334899,-0.476827
272521,St. Hugh Of Lincoln Catholic School,5,5,5,5,2013-06-20,51.311455,-0.609791
272522,St. Hugh's Of Lincoln Church Hall Luncheon Club,5,5,5,5,2012-06-25,51.318129,-0.612962
272523,St.Columbas House  (ABM Catering),5,0,0,0,2013-09-27,51.317344,-0.538783
272524,Starbucks,5,0,0,0,2013-09-20,51.319336,-0.558767
272525,Starbucks,4,10,0,5,2014-11-17,51.318078,-0.557414
272526,Steakout Woking,5,5,5,5,2014-09-05,51.318251,-0.559002
272527,Stef's,5,5,5,5,2013-08-08,51.318321,-0.616257
272528,Stef's Homebake,5,5,5,5,2013-08-08,51.318494,-0.615692
272529,Stokefield Care Home,5,0,0,5,2014-09-30,51.311466,-0.5889
272530,Striker Bites   Moaners Corner Tea Bar,4,5,5,10,2013-09-24,51.30756,-0.557673
272531,Striker Bites   Mobile Trailer,4,5,5,10,2013-09-24,51.30756,-0.557673
272532,Strollers,5,0,0,0,2012-11-14,51.318853,-0.590726
272533,Subway,5,5,0,0,2013-10-22,51.336995,-0.504795
272534,Subway,5,0,0,0,2013-07-15,51.319519,-0.556824
272535,Subway,3,10,5,10,2014-12-08,51.319851,-0.561865
272536,Subway Connaught,5,0,0,0,2014-12-18,51.305907,-0.627389
272537,Sugar Lips Kitchen,5,5,5,5,2012-05-25,,
272538,Sultan Kebab,5,5,5,5,2013-07-12,51.303102,-0.549779
272539,Superdrug,5,0,0,0,2011-11-30,51.318802,-0.559186
272540,Superfish/Janes Upstairs,5,5,5,0,2013-12-17,51.336995,-0.504795
272541,Surrey Cakes,5,5,5,5,2015-01-26,,
272542,Surrey County Council,5,0,0,0,2013-09-05,51.307506,-0.556417
272543,Surrey Fine Foods,5,0,0,5,2013-08-12,51.322131,-0.550657
272544,Sutton Green Golf Club,5,5,0,5,2014-09-18,51.284989,-0.560574
272545,Sutton Green Village Hall,Exempt,nan,nan,nan,2014-07-08,51.284989,-0.560574
272546,Swallow Barn (Bed & Breakfast),Exempt,nan,nan,nan,2014-06-23,51.339615,-0.592889
272547,Sweet As Sugar,5,0,5,5,2013-06-13,51.332958,-0.4728
272548,Swiss Alf's,5,0,0,0,2014-10-31,51.321022,-0.577557
272549,Sythwood Primary School,5,0,0,0,2015-01-21,51.3228111267,-0.584878444672
272550,Sythwood Stores,5,0,0,5,2014-08-05,51.322587,-0.582015
272551,Tante Marie Culinary Academy,5,0,0,5,2015-01-09,51.319684,-0.557837
272552,Taylors,5,0,5,5,2013-10-30,51.338964,-0.505448
272553,Taylor's Coffee House,5,0,0,5,2014-10-13,,
272554,Teddies Nurseries,5,5,0,0,2012-10-29,51.322874,-0.557623
272555,Tel's Tea Bar,5,0,0,5,2014-10-02,51.347178,-0.482008
272556,Temper And Tipsy,5,5,5,5,2012-09-27,51.341567,-0.480611
272557,Terrys Newsagents,5,0,0,0,2014-03-18,51.320607,-0.557579
272558,Tesco Express,5,0,0,0,2014-05-07,51.319011,-0.616107
272559,Tesco Express,5,0,0,5,2012-01-25,51.307506,-0.556417
272560,Tesco Stores,5,5,5,5,2013-03-26,51.335821,-0.506527
272561,Thali Thali,4,10,5,5,2014-07-18,51.320161,-0.55567
272562,Thats Amore,5,5,0,5,2014-01-09,51.336519,-0.505557
272563,The Ambassadors,5,0,0,0,2012-11-23,51.319851,-0.561865
272564,The Aragon Hotel Ltd,5,5,5,5,2013-12-05,51.340905,-0.504682
272565,The Bakers Dozen,5,5,5,5,2013-11-20,51.304533,-0.635952
272566,The Bakery Ltd,5,5,5,5,2014-12-02,51.338382,-0.504965
272567,The Beacon Cafe,5,5,0,5,2013-07-22,51.2719993591,-0.40499997139
272568,The Bernard Sunley Nursing Home  T(N)S Catering,5,5,0,0,2014-07-10,51.322608,-0.539821
272569,The Big Apple,5,0,0,0,2014-06-16,51.320506,-0.556635
272570,The Blue Anchor,4,5,5,10,2014-07-15,51.338069,-0.469615
272571,The Blue Shed Coffee House Ltd,5,0,0,5,2013-06-25,51.278752,-0.568224
272572,The Bridge Barn Beefeater,5,5,0,0,2014-09-30,51.317126,-0.573617
272573,The Buttercup Kitchen,5,0,0,0,2013-08-16,,
272574,The Chertsey News,5,0,0,5,2013-10-14,51.320161,-0.55567
272575,The Chestnuts   Downings Ltd,4,0,10,5,2014-07-11,51.342681,-0.480546
272576,The Chilli's,5,5,5,5,2015-01-30,51.318715,-0.614695
272577,The Coign Baptist Church,5,5,0,5,2014-03-13,51.317873,-0.563405
272578,The Cookie Club,5,0,0,0,2014-09-01,,
272579,The Farm Shop,5,5,0,5,2013-08-05,51.278752,-0.568224
272580,The Fun Factory Childcare Ltd,5,0,0,5,2013-05-28,51.308067,-0.565203
272581,The Garibaldi,5,5,5,5,2015-01-20,51.317489,-0.622754
272582,The Gormet Cheesecake,5,0,0,5,2014-10-31,51.312153,-0.568433
272583,The Grange And Walton Cottage,5,0,0,0,2014-09-16,51.312738,-0.593022
272584,The Grill Stop,5,5,5,5,2014-01-15,51.330021,-0.536428
272585,The Guru,1,10,15,20,2014-02-27,51.30199,-0.560257
272586,The Horsell Village Hall,Exempt,nan,nan,nan,2014-12-15,51.324002,-0.571896
272587,The Inn At Maybury,5,0,0,0,2014-08-13,51.317344,-0.538783
272588,The Ketch,3,10,10,10,2013-10-15,51.312738,-0.593022
272589,The Lightbox Cafe,5,0,0,0,2014-09-30,51.322335,-0.558415
272590,The Maybury Centre,5,5,5,5,2012-08-31,51.323587,-0.551314
272591,The Meadows NHS Trust,5,0,0,5,2012-11-16,,
272592,The Mixing Jug,5,0,0,5,2014-08-06,51.346817,-0.481242
272593,The New Haweli,5,5,5,5,2014-02-27,51.338182,-0.504139
272594,The Oak Tree School,4,10,5,0,2013-06-28,51.30895,-0.606366
272595,The Ogilvy,5,5,0,0,2013-10-10,51.320161,-0.55567
272596,The Olive Tree,4,5,5,10,2013-11-20,51.281401,-0.557632
272597,The Plough Inn,5,5,5,5,2014-02-19,51.32998,-0.571768
272598,The Princess,5,0,0,0,2012-11-19,51.325237,-0.537915
272599,The Priory Hospital,5,0,0,0,2014-09-25,51.319852,-0.622611
272600,The Real China Express,5,0,5,5,2014-11-26,51.319788,-0.557533
272601,The Royal Oak,5,5,5,5,2013-07-18,51.321728,-0.610902
272602,The Sandwich Board,5,5,5,0,2014-11-27,51.302227,-0.541601
272603,The Star Inn,5,5,5,5,2013-09-04,51.309234,-0.575411
272604,The Station,5,5,5,5,2014-04-22,51.319519,-0.556824
272605,The Surrey PH,5,5,5,0,2014-03-13,51.312585,-0.609556
272606,The Truckle Cheese Company,Exempt,nan,nan,nan,2013-04-10,,
272607,The Village,5,5,5,5,2013-11-05,51.312143,-0.59515
272608,The Vyne,5,5,5,0,2012-11-21,51.316282,-0.619532
272609,The Waffle Room,5,0,5,5,2014-10-15,,
272610,The Wendy House,5,0,0,0,2013-10-07,,
272611,This 'N' That Discount Store,Exempt,nan,nan,nan,2012-10-18,51.322732,-0.550523
272612,Thorntons,Exempt,nan,nan,nan,2014-08-08,51.319851,-0.561865
272613,Throwleigh Lodge Limited,5,0,0,0,2013-09-09,51.32719,-0.567176
272614,Thurstons The Horsell Brewing Co Ltd,Exempt,nan,nan,nan,2014-05-12,51.323504,-0.572357
272615,Tiang,5,0,5,5,2014-03-28,51.312414,-0.595213
272616,Ticky Dix Cakes,5,0,0,0,2014-03-26,,
272617,TK Maxx,Exempt,nan,nan,nan,2013-11-07,51.319851,-0.561865
272618,Tony Ice,5,5,5,5,2012-10-08,51.323191,-0.538984
272619,Tony Ice,5,0,0,0,2014-10-31,51.341189,-0.47992
272620,Toys `R' Us Limited,Exempt,nan,nan,nan,2014-03-07,51.319851,-0.561865
272621,Traditions Golf Club,4,10,5,5,2014-09-17,51.326587,-0.501703
272622,Tramline Catering Company,5,0,0,0,2013-09-25,,
272623,Travelodge Woking Central,5,0,0,0,2014-09-24,51.317544,-0.556398
272624,Tree And Bee,Exempt,nan,nan,nan,2014-11-10,51.316692,-0.621486
272625,Tremblay's Limited,5,5,5,5,2014-09-30,51.30756,-0.557673
272626,Trinity Methodist Church,5,5,5,5,2014-02-26,51.322497,-0.559917
272627,Truffles Caterers Ltd,5,0,0,0,2012-11-12,51.347657,-0.482865
272628,Tudor Newsagents,2,15,10,10,2013-09-18,51.304702,-0.638142
272629,Valentino's Coffee Juice Bar,5,5,5,5,2014-09-25,51.317539,-0.61783
272630,Vanilla Bean Bakery,5,5,5,5,2012-04-18,,
272631,Victoria Day Centre,5,0,0,0,2013-11-05,51.321708,-0.540481
272632,Victoria's Kitchen,5,0,0,0,2014-05-22,,
272633,Village Store,5,5,5,5,2013-11-06,51.338046,-0.470606
272634,Village Vintners,Exempt,nan,nan,nan,2013-03-20,51.326747,-0.511457
272635,Vincents Butchers,5,0,0,0,2013-11-21,51.318377,-0.555367
272636,Waitrose Limited,5,0,0,0,2013-10-04,51.318853,-0.590726
272637,Waitrose Limited,5,0,0,0,2013-10-07,51.338638,-0.506048
272638,Well Seasoned,4,5,5,10,2013-05-21,,
272639,Welmede Housing Association,5,0,0,0,2013-09-17,51.319726,-0.56494
272640,Wendy Bus,5,0,0,5,2014-07-09,,
272641,West Byfleet Bowls Club,5,0,0,0,2014-07-28,51.340443,-0.500892
272642,West Byfleet Golf Club,5,5,5,5,2014-06-17,51.334381,-0.511383
272643,West Byfleet Junior School,5,5,0,0,2014-03-14,51.340443,-0.500892
272644,West Byfleet Nursery,5,0,0,0,2014-10-13,51.340443,-0.500892
272645,West Byfleet Rec. Ground,Exempt,nan,nan,nan,2014-01-15,,
272646,West Byfleet Social Club,5,0,0,5,2014-06-19,51.338638,-0.506048
272647,West Hall   Anchor Trust,5,5,0,0,2013-10-10,51.335046,-0.488163
272648,West Hill Golf Club Ltd,4,5,5,10,2014-10-21,51.303995,-0.625338
272649,West Horsley Dairy,5,0,0,0,2013-05-16,51.330996,-0.533138
272650,Westfield District Cricket And Sports Club,5,5,5,5,2012-10-17,51.297613,-0.566318
272651,Westfield Primary School,5,0,5,5,2013-07-22,51.300216,-0.566653
272652,Westlab Limited,Exempt,nan,nan,nan,2012-09-12,,
272653,Wetherspoons,5,0,0,0,2012-10-29,51.320161,-0.55567
272654,WH Smiths,Exempt,nan,nan,nan,2013-08-30,51.318078,-0.557414
272655,WH Smiths Ltd,Exempt,nan,nan,nan,2011-08-02,51.318802,-0.559186
272656,Wheatsheaf Hotel,5,5,0,0,2012-07-19,51.323189,-0.559837
272657,Wheatsheaf Rec. Pavilion,Exempt,nan,nan,nan,2014-01-15,,
272658,White Knight Laundry,5,5,5,5,2014-11-17,51.318921,-0.568954
272659,Whitmore Vale H A,5,5,5,5,2013-07-09,51.314482,-0.626302
272660,Whitmore Vale Housing Association  Westlands,5,0,0,0,2013-03-26,51.309336,-0.566096
272661,Wine Rack,Exempt,nan,nan,nan,2013-11-08,51.338382,-0.504965
272662,Wine To Dine,5,5,5,5,2012-08-13,51.338918,-0.476062
272663,Wing Ho,5,5,5,0,2014-03-19,51.304045,-0.551858
272664,Winston Churchill School,5,5,5,5,2014-02-07,51.312964,-0.601381
272665,Woking Adult Learning Centre,5,0,0,0,2014-10-15,51.299867,-0.567496
272666,Woking And Horsell Cricket Club,5,5,5,5,2015-01-26,51.320141,-0.565923
272667,Woking Chop Suey House,1,15,10,20,2014-12-17,51.320903,-0.61262
272668,Woking Community Hospital,5,0,0,0,2014-07-14,51.314974,-0.55655
272669,Woking Food And Wine,1,0,0,20,2014-06-18,51.304045,-0.551858
272670,Woking Football Club,5,5,5,5,2014-03-11,51.30756,-0.557673
272671,Woking Garden Centre,5,5,5,0,2014-09-22,51.297261,-0.572812
272672,Woking Golf Club,5,5,5,5,2014-01-24,51.307943,-0.59205
272673,Woking High School,5,0,0,0,2013-07-05,51.328232,-0.570732
272674,Woking Hockey Club,5,0,0,0,2014-09-04,51.323344,-0.598228
272675,Woking Homes ABM Catering,5,0,0,0,2014-07-17,51.321404,-0.547121
272676,Woking Hospice,5,0,0,0,2014-07-10,51.314501,-0.557584
272677,Woking Kebabs,4,5,5,10,2014-05-28,51.319519,-0.556824
272678,Woking Labour Social Club,Exempt,nan,nan,nan,2013-11-22,51.317027,-0.55673
272679,Woking Lawn Tennis Club,5,5,5,5,2014-07-09,51.307535,-0.579165
272680,Woking Local,4,0,0,10,2013-09-20,51.317599,-0.563083
272681,Woking Mental Health Resource Centre - Cornerhouse,1,5,10,20,2014-04-15,51.324895,-0.548733
272682,Woking Park Bowls Club,5,5,5,5,2014-03-26,51.310168,-0.556228
272683,Woking Quality Fishmonger,5,5,5,5,2014-10-29,,
272684,Woking Railway Athletic Club,5,5,5,5,2013-01-21,51.317164,-0.562021
272685,Woking Snooker Centre,5,5,5,5,2015-01-15,51.30756,-0.557673
272686,Woking Squash Rack. Club,5,5,5,5,2012-01-26,51.319105,-0.571503
272687,Woking Superstore,4,5,5,10,2013-11-19,51.322732,-0.550523
272688,Woking United Reformed Church,5,0,0,0,2014-07-03,51.315904,-0.555373
272689,Woking Wines Ltd,5,0,0,5,2014-07-30,51.306757,-0.571341
272690,Woodlands (B&B),5,0,5,5,2013-03-28,51.316149,-0.541734
272691,Working Childrens Centre (Caring Daycare Ltd.),5,5,0,5,2015-01-30,51.333782,-0.532289
272692,Worplesdon Golf Club,5,5,0,5,2014-07-14,51.297217,-0.611025
272693,Wych Hill News,5,5,5,5,2014-11-19,51.309662,-0.573647
272694,Yamaha Motor (UK) Ltd,Exempt,nan,nan,nan,2014-07-08,51.330164,-0.532777
272695,Yates Wine Lodge,3,10,10,5,2014-07-08,51.319785,-0.556514
272696,Ye Olde Fishmarket,5,0,0,5,2013-05-15,51.316443,-0.559704
272697,York Road Project,5,5,5,5,2014-09-16,51.314563,-0.562561
272698,You Bake Me Crazy,5,0,0,0,2014-08-12,,
272699,Young Explorers Pre School Ltd,5,0,0,0,2012-11-07,51.319913,-0.546522
272700,Young World Pre-school,Exempt,nan,nan,nan,2014-07-08,51.324002,-0.571896
272701,Your Local Boots Pharmacy,Exempt,nan,nan,nan,2014-02-05,51.338815,-0.473668
272702,Your Local Boots Pharmacy,5,0,0,0,2011-10-14,51.317539,-0.61783
272703,Your Local Boots Pharmacy,Exempt,nan,nan,nan,2011-11-28,51.315073,-0.560221
272704,Your Local Boots Pharmacy,Exempt,nan,nan,nan,2013-03-22,51.318853,-0.590726
272705,Your Local Boots Pharmacy,Exempt,nan,nan,nan,2014-01-13,51.315471,-0.556004
272706,Your Local Store,Exempt,nan,nan,nan,2014-01-23,51.320903,-0.61262
272707,YPod Centre Woking YMCA,Exempt,nan,nan,nan,2013-02-25,51.321067,-0.557708
272708,Yum Restaurants  International,5,0,0,0,2013-03-25,51.317164,-0.562021
272709,Yummy Kubes,5,5,5,5,2013-10-09,,
272710,Zest Juice Ltd,5,0,0,0,2012-12-13,51.319851,-0.561865
272711,Zizzi,5,0,0,0,2014-07-18,51.31704,-0.565124
